   PIQUANT 0.0.0-main  ps__0661_0725638583_PTFE_shot_11.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.759326, 2.87553, 0.864855, 0.706086, 2.20806, 2.01067, 0.723937, 0.706086, 0.706091, 0.706092, 0.706144, 0.726855, 0.709063, 0.70655, 0.714477, 0.706133, 0.706388, 0.706087, 0.706095, 0.706978, 0.779403, 0.706086, 0.739762
0.767536, 2.93054, 1.22534, 0.997298, 2.22048, 1.7052, 1.02172, 0.997298, 0.997305, 0.997306, 0.997378, 1.03241, 1.00137, 0.997934, 1.00878, 0.997358, 0.997712, 0.9973, 0.997312, 0.9986, 1.10165, 0.997298, 1.04338
0.775745, 2.05981, 1.68044, 1.36115, 2.0149, 0.379374, 1.39349, 1.36115, 1.36116, 1.36116, 1.36126, 1.41851, 1.36654, 1.36199, 1.37635, 1.36123, 1.3617, 1.36115, 1.36117, 1.363, 1.50569, 1.36115, 1.42215
0.783955, 4.92574, 2.23324, 1.79697, 2.63168, 2.69249, 1.83844, 1.79697, 1.79698, 1.79699, 1.79711, 1.88742, 1.80389, 1.79805, 1.81646, 1.79706, 1.79767, 1.79697, 1.797, 1.79951, 1.99208, 1.79697, 1.8752
0.792165, 11.7771, 2.87995, 2.29733, 3.71175, 8.89712, 2.34892, 2.29733, 2.29735, 2.29735, 2.2975, 2.43493, 2.30594, 2.29868, 2.32158, 2.29745, 2.29821, 2.29734, 2.29738, 2.30071, 2.55465, 2.29733, 2.39466
0.800375, 4.20845, 3.60955, 2.84784, 2.49168, 0.598902, 2.91017, 2.84784, 2.84786, 2.84786, 2.84804, 3.04968, 2.85823, 2.84946, 2.87714, 2.84797, 2.84889, 2.84784, 2.8479, 2.85217, 3.18059, 2.84784, 2.96546
0.808585, 6.91605, 4.40495, 3.42805, 2.98598, 2.5111, 3.50136, 3.42805, 3.42807, 3.42808, 3.42829, 3.71343, 3.44028, 3.42996, 3.46251, 3.4282, 3.42929, 3.42806, 3.42813, 3.43343, 3.85217, 3.42805, 3.56641
0.816794, 3.1486, 5.24546, 4.01356, 2.26905, -2.09685, 4.0976, 4.01356, 4.01358, 4.01359, 4.01383, 4.40236, 4.02758, 4.01575, 4.05306, 4.01373, 4.01498, 4.01356, 4.01367, 4.02, 4.54973, 4.01356, 4.17226
0.825004, 10.4245, 6.11043, 4.57879, 3.52484, 4.31403, 4.67293, 4.57879, 4.57882, 4.57882, 4.5791, 5.08909, 4.59449, 4.58124, 4.62304, 4.57898, 4.58038, 4.5788, 4.57893, 4.58622, 5.25596, 4.57879, 4.75669
0.833214, 5.39803, 6.98346, 5.10012, 2.71993, -1.58543, 5.20335, 5.10012, 5.10015, 5.10015, 5.10045, 5.74532, 5.11733, 5.1028, 5.14864, 5.10032, 5.10186, 5.10012, 5.1003, 5.10839, 5.96036, 5.10012, 5.29553
0.841424, 5.90395, 7.85622, 5.55855, 2.8114, -1.95226, 5.66967, 5.55855, 5.55858, 5.55859, 5.55891, 6.34435, 5.57708, 5.56144, 5.61078, 5.55877, 5.56042, 5.55856, 5.55877, 5.56743, 6.66308, 5.55855, 5.76946
0.849633, 10.8105, 8.73118, 5.94157, 3.57917, 2.0793, 6.05925, 5.94157, 5.94161, 5.94161, 5.94196, 6.86344, 5.96119, 5.94464, 5.99689, 5.94181, 5.94355, 5.94158, 5.94185, 5.95077, 7.37708, 5.94157, 6.166
0.857843, 10.9831, 9.62235, 6.24385, 3.6032, 1.36073, 6.36675, 6.24385, 6.24388, 6.24389, 6.24425, 7.28561, 6.26433, 6.24704, 6.30162, 6.24409, 6.2459, 6.24386, 6.24418, 6.25303, 8.12761, 6.24385, 6.48015
0.866053, 12.8896, 10.5532, 6.4667, 3.85871, 2.3364, 6.59361, 6.4667, 6.46673, 6.46674, 6.46711, 7.60079, 6.48784, 6.47, 6.52635, 6.46694, 6.46881, 6.46671, 6.46709, 6.47556, 8.94875, 6.4667, 6.71393
0.874263, 10.1726, 11.5521, 6.61679, 3.48893, -1.37946, 6.74666, 6.61679, 6.61683, 6.61684, 6.61722, 7.80623, 6.63843, 6.62017, 6.67784, 6.61705, 6.61893, 6.61681, 6.61727, 6.62507, 9.87691, 6.61679, 6.87499
0.882473, 12.0839, 12.6449, 6.7043, 3.75286, -0.560955, 6.83625, 6.7043, 6.70434, 6.70434, 6.70473, 7.90627, 6.72627, 6.70773, 6.76632, 6.70455, 6.70644, 6.70431, 6.70487, 6.71178, 10.9421, 6.7043, 6.97474
0.890683, 16.4839, 13.8466, 6.74096, 4.29929, 2.6373, 6.87432, 6.74096, 6.741, 6.741, 6.74139, 7.91146, 6.76315, 6.74443, 6.80364, 6.74121, 6.74307, 6.74097, 6.74167, 6.74752, 12.1587, 6.74096, 7.02642
0.898892, 13.9759, 15.1527, 6.73849, 3.99699, -1.17674, 6.87277, 6.73849, 6.73852, 6.73853, 6.73892, 7.83715, 6.76082, 6.74198, 6.80161, 6.73873, 6.74056, 6.73851, 6.73939, 6.74409, 13.5165, 6.73849, 7.04333
0.907102, 18.8702, 16.5334, 6.70742, 4.56839, 2.33681, 6.84229, 6.70742, 6.70746, 6.70747, 6.70786, 7.70165, 6.72983, 6.71093, 6.77081, 6.70766, 6.70942, 6.70745, 6.70861, 6.71209, 14.976, 6.70742, 7.03775
0.915312, 19.9736, 17.9313, 6.65649, 4.6876, 2.04225, 6.79171, 6.65649, 6.65653, 6.65654, 6.65694, 7.5243, 6.67894, 6.66001, 6.72005, 6.65672, 6.65839, 6.65653, 6.65809, 6.66031, 16.4669, 6.65649, 7.02022
0.923522, 15.863, 19.2651, 6.59244, 4.22646, -3.40208, 6.72786, 6.59244, 6.59248, 6.59249, 6.59288, 7.32345, 6.61491, 6.59596, 6.65609, 6.59266, 6.59422, 6.59249, 6.5946, 6.59552, 17.8941, 6.59244, 6.99954
0.931731, 20.3097, 20.4381, 6.52015, 4.72331, -0.12837, 6.6557, 6.52015, 6.52019, 6.5202, 6.5206, 7.115, 6.54262, 6.52368, 6.58386, 6.52036, 6.52179, 6.52022, 6.5231, 6.52261, 19.1471, 6.52015, 6.98317
0.939941, 15.2088, 21.3528, 6.44297, 4.14835, -6.14402, 6.57859, 6.44297, 6.44301, 6.44302, 6.44341, 6.91127, 6.46543, 6.4465, 6.5067, 6.44316, 6.44445, 6.44306, 6.44693, 6.44493, 20.1157, 6.44297, 6.97822
0.948151, 12.1008, 21.9271, 6.36306, 3.75511, -9.82625, 6.49875, 6.36306, 6.3631, 6.3631, 6.3635, 6.72063, 6.38551, 6.36658, 6.4268, 6.36323, 6.36436, 6.36318, 6.36828, 6.36462, 20.7055, 6.36306, 6.99273
0.956361, 21.5052, 22.1098, 6.28174, 4.84822, -0.604534, 6.41752, 6.28174, 6.28178, 6.28178, 6.28218, 6.5477, 6.30418, 6.28527, 6.34549, 6.2819, 6.28287, 6.28189, 6.28848, 6.28299, 20.8528, 6.28174, 7.03728
0.964571, 20.8534, 21.8931, 6.19979, 4.78052, -1.03973, 6.33574, 6.19979, 6.19983, 6.19983, 6.20023, 6.39392, 6.22222, 6.20332, 6.26354, 6.19994, 6.20075, 6.19998, 6.20823, 6.2008, 20.5351, 6.19979, 7.12672
0.97278, 18.3481, 21.3183, 6.11763, 4.51088, -2.97026, 6.25391, 6.11763, 6.11767, 6.11768, 6.11808, 6.2585, 6.14006, 6.12116, 6.18139, 6.11777, 6.11844, 6.11787, 6.12789, 6.11846, 19.7748, 6.11763, 7.28154
0.98099, 19.9809, 20.4737, 6.03551, 4.68838, -0.492788, 6.17236, 6.03551, 6.03555, 6.03555, 6.03595, 6.13925, 6.05793, 6.03903, 6.09926, 6.03563, 6.03617, 6.0358, 6.04757, 6.03619, 18.636, 6.03551, 7.52852
0.9892, 15.1104, 19.4846, 5.95353, 4.13648, -4.37414, 6.09143, 5.95353, 5.95357, 5.95357, 5.95397, 6.03344, 5.97594, 5.95706, 6.01729, 5.95365, 5.95406, 5.95388, 5.96725, 5.95409, 17.2147, 5.95353, 7.90001
0.99741, 14.7189, 18.4973, 5.87177, 4.08887, -3.77844, 6.01145, 5.87177, 5.87181, 5.87182, 5.87222, 5.93832, 5.89418, 5.8753, 5.93553, 5.87189, 5.87221, 5.87219, 5.88686, 5.87224, 15.6248, 5.87177, 8.43129
1.00562, 11.3819, 17.6592, 5.79029, 3.65812, -6.2773, 5.93289, 5.79029, 5.79033, 5.79034, 5.79073, 5.85148, 5.8127, 5.79382, 5.85405, 5.7904, 5.79065, 5.79078, 5.80632, 5.79068, 13.9822, 5.79029, 9.15586
1.01383, 10.1226, 17.0977, 5.70914, 3.48176, -6.97513, 5.85634, 5.70914, 5.70918, 5.70918, 5.70958, 5.77093, 5.73155, 5.71267, 5.7729, 5.70925, 5.70944, 5.70971, 5.7256, 5.70947, 12.3911, 5.70914, 10.0988
1.02204, 11.9879, 16.903, 5.62838, 3.74005, -4.91509, 5.78253, 5.62838, 5.62842, 5.62842, 5.62882, 5.6951, 5.65078, 5.63191, 5.69214, 5.62849, 5.62864, 5.62904, 5.64474, 5.62865, 10.9335, 5.62838, 11.2691
1.03025, 15.2788, 17.1145, 5.54808, 4.15678, -1.83565, 5.71232, 5.54807, 5.54812, 5.54812, 5.54852, 5.62269, 5.57048, 5.5516, 5.61184, 5.5482, 5.54832, 5.54883, 5.56382, 5.54831, 9.66397, 5.54808, 12.6524
1.03846, 22.6875, 17.7154, 5.46831, 4.96866, 4.97218, 5.64666, 5.4683, 5.46835, 5.46835, 5.46875, 5.55257, 5.49071, 5.47184, 5.53207, 5.46844, 5.46857, 5.46915, 5.48299, 5.4685, 8.60925, 5.46831, 14.2055
1.04667, 12.8508, 18.6347, 5.38915, 3.85367, -5.78391, 5.58653, 5.38915, 5.38919, 5.3892, 5.3896, 5.48367, 5.41156, 5.39268, 5.45291, 5.3893, 5.38945, 5.3901, 5.40246, 5.38931, 7.77212, 5.38915, 15.8547
1.05488, 19.3896, 19.7569, 5.3107, 4.62489, -0.367249, 5.53306, 5.31069, 5.31074, 5.31074, 5.31114, 5.41497, 5.3331, 5.31422, 5.37445, 5.31086, 5.31107, 5.31175, 5.32243, 5.31082, 7.13748, 5.3107, 17.4998
1.06309, 21.5214, 20.9374, 5.23301, 4.84989, 0.584051, 5.48754, 5.233, 5.23305, 5.23306, 5.23346, 5.34548, 5.25542, 5.23654, 5.29676, 5.23321, 5.23352, 5.23419, 5.24311, 5.23311, 6.67935, 5.23301, 19.0217
1.0713, 16.1224, 22.0224, 5.15617, 4.25704, -5.90003, 5.45189, 5.15614, 5.15621, 5.15621, 5.15661, 5.27439, 5.17857, 5.15969, 5.21991, 5.1564, 5.15687, 5.15749, 5.16468, 5.15625, 6.36707, 5.15617, 20.2965
1.07951, 22.2837, 22.8699, 5.08022, 4.92785, -0.586239, 5.42919, 5.0802, 5.08026, 5.08027, 5.08067, 5.2011, 5.10263, 5.08375, 5.14396, 5.08051, 5.08122, 5.08174, 5.08727, 5.08029, 6.17015, 5.08022, 21.2101
1.08772, 11.2932, 23.3688, 5.00523, 3.64598, -12.0756, 5.42458, 5.00519, 5.00527, 5.00527, 5.00567, 5.12533, 5.02763, 5.00876, 5.06895, 5.00558, 5.00664, 5.00702, 5.01099, 5.00528, 6.06106, 5.00523, 21.674
1.09593, 24.1754, 23.4537, 4.93122, 5.11619, 0.721684, 5.44633, 4.93117, 4.93126, 4.93127, 4.93167, 5.04717, 4.95363, 4.93475, 4.9949, 4.93165, 4.9332, 4.93347, 4.93589, 4.93126, 6.01659, 4.93122, 21.6378
1.10414, 16.786, 23.1136, 4.85823, 4.33428, -6.32767, 5.50681, 4.85816, 4.85827, 4.85827, 4.85867, 4.96702, 4.88063, 4.86176, 4.92185, 4.85876, 4.86096, 4.86129, 4.86198, 4.85826, 6.01787, 4.85823, 21.0964
1.11235, 14.1468, 22.3924, 4.78626, 4.0183, -8.24567, 5.62303, 4.78617, 4.7863, 4.78631, 4.78671, 4.8856, 4.80867, 4.78979, 4.8498, 4.78693, 4.78997, 4.79078, 4.78927, 4.78628, 6.04987, 4.78626, 20.0908
1.12056, 15.4782, 21.3816, 4.71533, 4.1807, -5.90343, 5.81625, 4.7152, 4.71537, 4.71537, 4.71577, 4.80375, 4.73773, 4.71886, 4.77873, 4.71616, 4.72026, 4.72245, 4.71775, 4.71535, 6.10061, 4.71533, 18.7018
1.12877, 20.4636, 20.2065, 4.64544, 4.73958, 0.257111, 6.11011, 4.64528, 4.64548, 4.64549, 4.64588, 4.72238, 4.66785, 4.64897, 4.70864, 4.64648, 4.65188, 4.6571, 4.64738, 4.64545, 6.16055, 4.64544, 17.0391
1.13698, 18.1417, 19.0073, 4.57659, 4.48795, -0.865551, 6.5272, 4.57637, 4.57663, 4.57663, 4.57703, 4.6423, 4.59899, 4.58011, 4.6395, 4.57789, 4.58483, 4.59589, 4.57815, 4.5766, 6.22219, 4.57659, 15.2255
1.14519, 12.6732, 17.9183, 4.50876, 3.83057, -5.24505, 7.08391, 4.50847, 4.5088, 4.5088, 4.5092, 4.56415, 4.53116, 4.51228, 4.57129, 4.5104, 4.51913, 4.54041, 4.51001, 4.50876, 6.27986, 4.50876, 13.3827
1.1534, 17.0912, 17.0485, 4.44191, 4.36934, 0.0426598, 7.78447, 4.44155, 4.44195, 4.44196, 4.44236, 4.48832, 4.46432, 4.44544, 4.50395, 4.44399, 4.45474, 4.49269, 4.44293, 4.44192, 6.32964, 4.44191, 11.6166
1.16161, 18.0507, 16.466, 4.376, 4.4778, 1.58468, 8.61513, 4.37552, 4.37604, 4.37604, 4.37644, 4.41497, 4.3984, 4.37952, 4.43742, 4.37866, 4.39161, 4.45509, 4.37681, 4.376, 6.36918, 4.376, 10.0086
1.16982, 13.3487, 16.189, 4.3109, 3.91774, -2.84029, 9.54042, 4.3103, 4.31094, 4.31095, 4.31135, 4.344, 4.33331, 4.31443, 4.37159, 4.31436, 4.32962, 4.42999, 4.31156, 4.3109, 6.39746, 4.3109, 8.61073
1.17803, 11.6176, 16.1849, 4.24646, 3.6902, -4.56735, 10.5025, 4.24569, 4.2465, 4.24651, 4.24691, 4.27513, 4.26887, 4.24999, 4.30631, 4.25102, 4.2686, 4.41936, 4.247, 4.24647, 6.41435, 4.24646, 7.44586
1.18624, 12.9831, 16.3775, 4.18246, 3.8708, -3.39445, 11.4254, 4.18148, 4.1825, 4.18251, 4.18291, 4.20793, 4.20487, 4.18599, 4.24138, 4.18855, 4.20832, 4.42415, 4.18289, 4.18246, 6.42007, 4.18246, 6.51209
1.19444, 10.5532, 16.6608, 4.1186, 3.54305, -6.1076, 12.2231, 4.11736, 4.11864, 4.11864, 4.11904, 4.14184, 4.141, 4.12212, 4.17655, 4.12681, 4.14846, 4.44363, 4.11894, 4.1186, 6.4146, 4.1186, 5.78914
1.20265, 22.2584, 16.9171, 4.0545, 4.92528, 5.3413, 12.8121, 4.05295, 4.05454, 4.05455, 4.05494, 4.07627, 4.07691, 4.05803, 4.11148, 4.06561, 4.08864, 4.47485, 4.05478, 4.0545, 6.39723, 4.0545, 5.24565
1.21086, 18.943, 17.0364, 3.98975, 4.57636, 1.90667, 13.1239, 3.98782, 3.98979, 3.9898, 3.9902, 4.01058, 4.01216, 3.99328, 4.04583, 4.00471, 4.02842, 4.51237, 3.98998, 3.98975, 6.36626, 3.98975, 4.84585
1.21907, 14.389, 16.933, 3.92389, 4.04833, -2.54403, 13.117, 3.92149, 3.92393, 3.92394, 3.92433, 3.94413, 3.9463, 3.92742, 3.97918, 3.94381, 3.96733, 4.5485, 3.92407, 3.92389, 6.319, 3.92389, 4.55468
1.22728, 18.5725, 16.5571, 3.85646, 4.53569, 2.01534, 12.7836, 3.85349, 3.8565, 3.8565, 3.8569, 3.87635, 3.87886, 3.85998, 3.91115, 3.88255, 3.90489, 4.574, 3.8566, 3.85646, 6.252, 3.85646, 4.3412
1.23549, 18.9806, 15.8989, 3.78703, 4.58046, 3.08166, 12.1511, 3.78337, 3.78707, 3.78707, 3.78747, 3.80671, 3.80943, 3.79055, 3.8414, 3.82047, 3.84067, 4.57935, 3.78714, 3.78703, 6.1616, 3.78703, 4.18021
1.2437, 14.5941, 14.9863, 3.71526, 4.07359, -0.392166, 11.2773, 3.71078, 3.7153, 3.7153, 3.7157, 3.73482, 3.73766, 3.71878, 3.76969, 3.75705, 3.77431, 4.55625, 3.71535, 3.71526, 6.04454, 3.71526, 4.05258
1.25191, 11.4018, 13.8759, 3.64091, 3.66085, -2.47415, 10.2399, 3.63545, 3.64095, 3.64096, 3.64136, 3.6604, 3.66332, 3.64444, 3.69588, 3.69172, 3.70558, 4.49898, 3.64098, 3.64091, 5.8987, 3.64091, 3.94468
1.26012, 10.5741, 12.6418, 3.56392, 3.546, -2.06771, 9.12442, 3.55728, 3.56396, 3.56396, 3.56436, 3.58335, 3.58632, 3.56744, 3.62004, 3.62389, 3.63437, 4.40555, 3.56397, 3.56392, 5.72367, 3.56392, 3.84742
1.26833, 6.62309, 11.3621, 3.48433, 2.93651, -4.73902, 8.01173, 3.47631, 3.48437, 3.48438, 3.48478, 3.50374, 3.50674, 3.48786, 3.5424, 3.553, 3.56078, 4.27796, 3.48437, 3.48433, 5.52117, 3.48433, 3.75516
1.27654, 15.9952, 10.1085, 3.40239, 4.24207, 5.88667, 6.96819, 3.39274, 3.40243, 3.40244, 3.40284, 3.42177, 3.4248, 3.40592, 3.46338, 3.47867, 3.48502, 4.12191, 3.40243, 3.40239, 5.29513, 3.40239, 3.6647
1.28475, 7.77867, 8.93852, 3.31847, 3.12709, -1.15985, 6.04001, 3.30688, 3.31851, 3.31851, 3.31891, 3.33782, 3.34087, 3.32199, 3.38358, 3.40067, 3.40752, 3.94568, 3.31849, 3.31847, 5.05151, 3.31847, 3.57451
1.29296, 10.2117, 7.89185, 3.23302, 3.49452, 2.31984, 5.25192, 3.21917, 3.23306, 3.23307, 3.23347, 3.25235, 3.25543, 3.23655, 3.3037, 3.31909, 3.32884, 3.75877, 3.23304, 3.23302, 4.79777, 3.23302, 3.48408
1.30117, 11.6669, 6.9902, 3.1466, 3.69688, 4.67673, 4.60943, 3.13011, 3.14664, 3.14665, 3.14705, 3.16591, 3.16901, 3.15013, 3.22453, 3.23432, 3.24978, 3.5704, 3.14661, 3.1466, 4.54209, 3.1466, 3.39348
1.30938, 11.8759, 6.24011, 3.05978, 3.72504, 5.63579, 4.10366, 3.0402, 3.05982, 3.05983, 3.06023, 3.07908, 3.08219, 3.06331, 3.14686, 3.14712, 3.17142, 3.38832, 3.05979, 3.05978, 4.29256, 3.05978, 3.3031
1.31759, 10.538, 5.63696, 2.97313, 3.54091, 4.90106, 3.71672, 2.94996, 2.97317, 2.97318, 2.97357, 2.99242, 2.99554, 2.97666, 3.07146, 3.05853, 3.09544, 3.2181, 2.97314, 2.97313, 4.05629, 2.97313, 3.21344
1.3258, 7.44271, 5.16992, 2.88718, 3.0729, 2.27279, 3.42709, 2.85985, 2.88722, 2.88722, 2.88762, 2.90646, 2.90958, 2.89071, 2.99903, 2.96991, 3.02454, 3.06287, 2.88718, 2.88718, 3.83879, 2.88718, 3.12502
1.33401, 9.06629, 4.8266, 2.80242, 3.3266, 4.23969, 3.21358, 2.77029, 2.80246, 2.80246, 2.80286, 2.82169, 2.82482, 2.80595, 2.93017, 2.88289, 2.96327, 2.92363, 2.80242, 2.80242, 3.64354, 2.80242, 3.03828
1.34222, 11.4476, 4.59749, 2.71929, 3.66709, 6.85008, 3.05803, 2.68164, 2.71933, 2.71933, 2.71973, 2.73855, 2.74169, 2.72281, 2.86539, 2.79947, 2.91931, 2.79974, 2.71929, 2.71929, 3.47193, 2.71929, 2.95362
1.35043, 11.2214, 4.4799, 2.63816, 3.63612, 6.74151, 2.94644, 2.59417, 2.6382, 2.63821, 2.63861, 2.65743, 2.66057, 2.64169, 2.80506, 2.72204, 2.90534, 2.68954, 2.63817, 2.63816, 3.32339, 2.63816, 2.87135
1.35864, 17.0349, 4.48153, 2.55941, 4.3629, 12.5534, 2.86912, 2.50816, 2.55945, 2.55945, 2.55985, 2.57866, 2.58181, 2.56293, 2.7495, 2.65369, 2.94133, 2.59097, 2.55941, 2.55941, 3.19589, 2.55941, 2.79175
1.36685, 11.7003, 4.62365, 2.48332, 3.70139, 7.07661, 2.81995, 2.42381, 2.48336, 2.48337, 2.48377, 2.50257, 2.50572, 2.48685, 2.69895, 2.59827, 3.05731, 2.50198, 2.48332, 2.48332, 3.08636, 2.48332, 2.71506
1.37506, 9.01333, 4.94322, 2.41021, 3.31863, 4.07012, 2.79526, 2.3413, 2.41025, 2.41026, 2.41066, 2.42946, 2.4326, 2.41373, 2.65359, 2.56066, 3.29564, 2.42083, 2.41021, 2.41021, 2.99133, 2.41021, 2.64149
1.38327, 11.6942, 5.49338, 2.34036, 3.70057, 6.20081, 2.79258, 2.26079, 2.3404, 2.34041, 2.3408, 2.35959, 2.36273, 2.34388, 2.61358, 2.54675, 3.71224, 2.34618, 2.34036, 2.34036, 2.90732, 2.34036, 2.57124
1.39148, 20.7619, 6.34087, 2.27405, 4.77094, 14.421, 2.8094, 2.18244, 2.27409, 2.2741, 2.2745, 2.29326, 2.2964, 2.27757, 2.57906, 2.56312, 4.3751, 2.27712, 2.27405, 2.27405, 2.83125, 2.27405, 2.50454
1.39969, 19.9698, 7.55921, 2.21156, 4.68719, 12.4106, 2.84222, 2.10637, 2.2116, 2.21161, 2.212, 2.23074, 2.23387, 2.21506, 2.55014, 2.6164, 5.35899, 2.21311, 2.21156, 2.21156, 2.76063, 2.21156, 2.44156
1.4079, 20.2143, 9.21669, 2.15316, 4.7132, 10.9976, 2.88602, 2.03272, 2.1532, 2.1532, 2.1536, 2.17228, 2.1754, 2.15665, 2.52694, 2.71217, 6.73505, 2.15392, 2.15316, 2.15316, 2.69363, 2.15316, 2.38251
1.41611, 24.9638, 11.3598, 2.0991, 5.19267, 13.604, 2.93419, 1.96159, 2.09914, 2.09915, 2.09954, 2.11816, 2.12126, 2.10257, 2.50956, 2.85349, 8.55583, 2.09946, 2.0991, 2.0991, 2.62914, 2.0991, 2.32756
1.42432, 23.7364, 13.9935, 2.04964, 5.07311, 9.74288, 2.97892, 1.89307, 2.04968, 2.04969, 2.05008, 2.06859, 2.07169, 2.05309, 2.4981, 3.03938, 10.8367, 2.0498, 2.04964, 2.04964, 2.56662, 2.04964, 2.27687
1.43253, 21.711, 17.0625, 2.00499, 4.86939, 4.64849, 3.01207, 1.82723, 2.00503, 2.00504, 2.00543, 2.02381, 2.02688, 2.00841, 2.49263, 3.26348, 13.5379, 2.00506, 2.00499, 2.00499, 2.50604, 2.00499, 2.23058
1.44074, 28.6572, 20.4386, 1.96533, 5.5369, 8.21861, 3.02626, 1.76409, 1.96537, 1.96538, 1.96576, 1.98397, 1.98701, 1.96871, 2.49322, 3.51348, 16.5515, 1.96536, 1.96533, 1.96533, 2.44773, 1.96533, 2.18881
1.44895, 32.9567, 23.9202, 1.93078, 5.91242, 9.03647, 3.01595, 1.70367, 1.93082, 1.93083, 1.93121, 1.94921, 1.9522, 1.93413, 2.4999, 3.77154, 19.6991, 1.93079, 1.93078, 1.93078, 2.39227, 1.93078, 2.15165
1.45716, 21.2234, 27.2454, 1.90139, 4.81907, -6.02204, 2.97837, 1.64593, 1.90143, 1.90144, 1.90181, 1.91956, 1.92251, 1.9047, 2.51266, 4.01599, 22.7428, 1.9014, 1.90139, 1.90139, 2.34036, 1.90139, 2.11916
1.46537, 27.3069, 30.1231, 1.87712, 5.41359, -2.81621, 2.91393, 1.59079, 1.87716, 1.87716, 1.87753, 1.89499, 1.89789, 1.88039, 2.53145, 4.22409, 25.4128, 1.87712, 1.87712, 1.87712, 2.29272, 1.87712, 2.09133
1.47358, 24.1551, 32.2734, 1.85782, 5.11421, -8.1183, 2.82615, 1.53813, 1.85786, 1.85786, 1.85822, 1.87537, 1.87821, 1.86107, 2.55616, 4.37538, 27.4451, 1.85782, 1.85782, 1.85782, 2.25, 1.85782, 2.06811
1.48179, 28.6104, 33.4733, 1.84324, 5.53266, -4.86296, 2.72105, 1.48779, 1.84328, 1.84328, 1.84364, 1.86044, 1.86322, 1.84649, 2.58662, 4.45495, 28.624, 1.84324, 1.84324, 1.84324, 2.21271, 1.84324, 2.04938
1.49, 22.1478, 33.5953, 1.83303, 4.91404, -11.4476, 2.60615, 1.43958, 1.83307, 1.83307, 1.83342, 1.84988, 1.8526, 1.8363, 2.62255, 4.4558, 28.8198, 1.83303, 1.83303, 1.83303, 2.18117, 1.83303, 2.03494
1.49821, 27.575, 32.6306, 1.82675, 5.43829, -5.05553, 2.48937, 1.39326, 1.82679, 1.82679, 1.82713, 1.84326, 1.84591, 1.83009, 2.66363, 4.3798, 28.0121, 1.82675, 1.82675, 1.82675, 2.15549, 1.82675, 2.02451
1.50642, 28.3672, 30.6901, 1.82395, 5.51064, -2.32292, 2.37795, 1.34859, 1.82398, 1.82399, 1.82432, 1.84013, 1.84272, 1.82739, 2.70952, 4.23701, 26.2931, 1.82395, 1.82395, 1.82395, 2.1356, 1.82395, 2.0178
1.51463, 19.1072, 27.9844, 1.82416, 4.59425, -8.87729, 2.27767, 1.3053, 1.82419, 1.8242, 1.82453, 1.84005, 1.84259, 1.82776, 2.75989, 4.04354, 23.8501, 1.82416, 1.82416, 1.82416, 2.12128, 1.82416, 2.01446
1.52284, 26.1214, 24.7865, 1.82705, 5.30296, 1.33487, 2.19241, 1.26317, 1.82708, 1.82708, 1.8274, 1.84267, 1.84517, 1.83086, 2.81454, 3.81865, 20.9317, 1.82705, 1.82705, 1.82705, 2.11224, 1.82705, 2.01425
1.53105, 25.8179, 21.3868, 1.83239, 5.27426, 4.43103, 2.12418, 1.22195, 1.83242, 1.83243, 1.83274, 1.8478, 1.85026, 1.83649, 2.87359, 3.58165, 17.8064, 1.83239, 1.83239, 1.83239, 2.1082, 1.83239, 2.017
1.53926, 30.8379, 18.0517, 1.84021, 5.73043, 12.7862, 2.07336, 1.18145, 1.84024, 1.84025, 1.84056, 1.85545, 1.85788, 1.84466, 2.93777, 3.34938, 14.7228, 1.84021, 1.84021, 1.84021, 2.10896, 1.84021, 2.02272
1.54747, 29.2091, 14.992, 1.85075, 5.58651, 14.2171, 2.03918, 1.1415, 1.85078, 1.85079, 1.85109, 1.86585, 1.86826, 1.85561, 3.00893, 3.1346, 11.8791, 1.85075, 1.85075, 1.85075, 2.11449, 1.85075, 2.03163
1.55568, 16.9173, 12.3488, 1.86449, 4.34941, 4.56856, 2.02025, 1.10202, 1.86452, 1.86453, 1.86483, 1.87949, 1.88188, 1.86983, 3.09119, 2.94555, 9.40706, 1.86449, 1.86449, 1.86449, 2.12493, 1.86449, 2.04415
1.56389, 16.9807, 10.1939, 1.88212, 4.35668, 6.78679, 2.01496, 1.06291, 1.88215, 1.88216, 1.88246, 1.89705, 1.89942, 1.88799, 3.19289, 2.78624, 7.37038, 1.88212, 1.88212, 1.88212, 2.14062, 1.88212, 2.0609
1.5721, 22.1752, 8.54532, 1.90447, 4.91683, 13.6299, 2.02186, 1.02417, 1.9045, 1.90451, 1.90481, 1.91935, 1.92171, 1.91094, 3.33024, 2.65751, 5.77442, 1.90447, 1.90447, 1.90447, 2.16203, 1.90447, 2.08264
1.58031, 26.4499, 7.39122, 1.93243, 5.33384, 19.0587, 2.03979, 0.985809, 1.93246, 1.93246, 1.93277, 1.94727, 1.94963, 1.93955, 3.53351, 2.5581, 4.58249, 1.93243, 1.93243, 1.93243, 2.18974, 1.93243, 2.11019
