   PIQUANT 0.0.0-main  ps__0097_0675553164_000PTFE_shot_7.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
17.7147, 13.9325, 7.69685, 7.36281, 3.99156, 6.23568, 7.36281, 0, 7.36281, 7.36281, 7.36281, 7.36281, 7.36281, 7.36281, 7.36281, 7.36281, 7.36281, 7.36281, 7.36281, 7.36281, 7.36281, 7.36282, 7.36281, 7.69684, 7.36281
17.7226, 14.8335, 7.6891, 7.34996, 4.10286, 7.14436, 7.34996, 0, 7.34996, 7.34996, 7.34996, 7.34996, 7.34996, 7.34996, 7.34996, 7.34996, 7.34996, 7.34996, 7.34996, 7.34996, 7.34996, 7.34998, 7.34996, 7.68909, 7.34996
17.7305, 7.6378, 7.69442, 7.35009, 3.10448, -0.0566201, 7.35009, 0, 7.35009, 7.35009, 7.35009, 7.35009, 7.35009, 7.35009, 7.35009, 7.35009, 7.35009, 7.35009, 7.35009, 7.35009, 7.35009, 7.3501, 7.35009, 7.6944, 7.35009
17.7384, 8.99504, 7.69414, 7.34452, 3.31588, 1.3009, 7.34452, 0, 7.34452, 7.34452, 7.34452, 7.34452, 7.34452, 7.34452, 7.34452, 7.34452, 7.34452, 7.34452, 7.34452, 7.34452, 7.34452, 7.34454, 7.34452, 7.69413, 7.34452
17.7463, 6.55159, 7.68908, 7.33406, 2.92431, -1.13749, 7.33406, 0, 7.33406, 7.33406, 7.33406, 7.33406, 7.33406, 7.33406, 7.33406, 7.33406, 7.33406, 7.33406, 7.33406, 7.33406, 7.33406, 7.33407, 7.33406, 7.68906, 7.33406
17.7542, 15.5426, 7.68168, 7.32115, 4.18838, 7.86088, 7.32115, 0, 7.32115, 7.32115, 7.32115, 7.32115, 7.32115, 7.32115, 7.32115, 7.32115, 7.32115, 7.32115, 7.32115, 7.32115, 7.32115, 7.32116, 7.32115, 7.68166, 7.32115
17.7621, 13.3092, 7.6744, 7.30825, 3.9127, 5.6348, 7.30825, 0, 7.30825, 7.30825, 7.30825, 7.30825, 7.30825, 7.30825, 7.30825, 7.30825, 7.30825, 7.30825, 7.30825, 7.30825, 7.30825, 7.30827, 7.30825, 7.67439, 7.30825
17.7701, 12.4321, 7.68047, 7.30859, 3.79896, 4.75166, 7.30859, 0, 7.30859, 7.30859, 7.30859, 7.30859, 7.30859, 7.30859, 7.30859, 7.30859, 7.30859, 7.30859, 7.30859, 7.30859, 7.30859, 7.3086, 7.30859, 7.68046, 7.30859
17.778, 10.4474, 7.68071, 7.30297, 3.52809, 2.76669, 7.30297, 0, 7.30297, 7.30297, 7.30297, 7.30297, 7.30297, 7.30297, 7.30297, 7.30297, 7.30297, 7.30297, 7.30297, 7.30297, 7.30297, 7.30298, 7.30297, 7.68069, 7.30297
17.7859, 6.22158, 7.67596, 7.29224, 2.86733, -1.45438, 7.29224, 0, 7.29224, 7.29224, 7.29224, 7.29224, 7.29224, 7.29224, 7.29224, 7.29224, 7.29224, 7.29224, 7.29224, 7.29224, 7.29224, 7.29225, 7.29224, 7.67595, 7.29224
17.7938, 8.75363, 7.66879, 7.27896, 3.27927, 1.08484, 7.27896, 0, 7.27896, 7.27896, 7.27896, 7.27896, 7.27896, 7.27896, 7.27896, 7.27896, 7.27896, 7.27896, 7.27896, 7.27896, 7.27896, 7.27898, 7.27896, 7.66878, 7.27896
17.8017, 9.9882, 7.66177, 7.2657, 3.4624, 2.32643, 7.2657, 0, 7.2657, 7.2657, 7.2657, 7.2657, 7.2657, 7.2657, 7.2657, 7.2657, 7.2657, 7.2657, 7.2657, 7.2657, 7.2657, 7.26572, 7.2657, 7.66176, 7.2657
17.8096, 9.50858, 7.66901, 7.26657, 3.39243, 1.83957, 7.26657, 0, 7.26657, 7.26657, 7.26657, 7.26657, 7.26657, 7.26657, 7.26657, 7.26657, 7.26657, 7.26657, 7.26657, 7.26657, 7.26657, 7.26658, 7.26657, 7.669, 7.26657
17.8175, 8.98002, 7.6701, 7.26114, 3.31361, 1.30992, 7.26114, 0, 7.26114, 7.26114, 7.26114, 7.26114, 7.26114, 7.26114, 7.26114, 7.26114, 7.26114, 7.26114, 7.26114, 7.26114, 7.26114, 7.26115, 7.26114, 7.67009, 7.26114
17.8254, 8.72152, 7.66594, 7.25031, 3.27437, 1.05558, 7.25031, 0, 7.25031, 7.25031, 7.25031, 7.25031, 7.25031, 7.25031, 7.25031, 7.25031, 7.25031, 7.25031, 7.25031, 7.25031, 7.25031, 7.25032, 7.25031, 7.66592, 7.25031
17.8333, 6.73389, 7.65923, 7.23679, 2.95531, -0.925347, 7.23679, 0, 7.23679, 7.23679, 7.23679, 7.23679, 7.23679, 7.23679, 7.23679, 7.23679, 7.23679, 7.23679, 7.23679, 7.23679, 7.23679, 7.2368, 7.23679, 7.65922, 7.23679
17.8412, 9.49387, 7.6527, 7.22328, 3.39026, 1.84117, 7.22328, 0, 7.22328, 7.22328, 7.22328, 7.22328, 7.22328, 7.22328, 7.22328, 7.22328, 7.22328, 7.22328, 7.22328, 7.22328, 7.22328, 7.22329, 7.22328, 7.65268, 7.22328
17.8492, 12.49, 7.66074, 7.22419, 3.80657, 4.82922, 7.22419, 0, 7.22419, 7.22419, 7.22419, 7.22419, 7.22419, 7.22419, 7.22419, 7.22419, 7.22419, 7.22419, 7.22419, 7.22419, 7.22419, 7.2242, 7.22419, 7.66073, 7.22419
17.8571, 10.9879, 7.66247, 7.21862, 3.60388, 3.32545, 7.21862, 0, 7.21862, 7.21862, 7.21862, 7.21862, 7.21862, 7.21862, 7.21862, 7.21862, 7.21862, 7.21862, 7.21862, 7.21862, 7.21862, 7.21863, 7.21862, 7.66246, 7.21862
17.865, 6.24478, 7.65877, 7.20744, 2.87137, -1.41399, 7.20744, 0, 7.20744, 7.20744, 7.20744, 7.20744, 7.20744, 7.20744, 7.20744, 7.20744, 7.20744, 7.20744, 7.20744, 7.20744, 7.20744, 7.20745, 7.20744, 7.65876, 7.20744
17.8729, 10.2508, 7.65246, 7.19348, 3.50011, 2.5983, 7.19348, 0, 7.19348, 7.19348, 7.19348, 7.19348, 7.19348, 7.19348, 7.19348, 7.19348, 7.19348, 7.19348, 7.19348, 7.19348, 7.19348, 7.19349, 7.19348, 7.65245, 7.19348
17.8808, 8.73139, 7.64635, 7.17953, 3.27588, 1.08504, 7.17953, 0, 7.17953, 7.17953, 7.17953, 7.17953, 7.17953, 7.17953, 7.17953, 7.17953, 7.17953, 7.17953, 7.17953, 7.17953, 7.17953, 7.17954, 7.17953, 7.64634, 7.17953
17.8887, 6.25374, 7.65505, 7.1802, 2.87293, -1.40131, 7.1802, 0, 7.1802, 7.1802, 7.1802, 7.1802, 7.1802, 7.1802, 7.1802, 7.1802, 7.1802, 7.1802, 7.1802, 7.1802, 7.1802, 7.18021, 7.1802, 7.65504, 7.1802
17.8966, 7.19197, 7.6577, 7.17463, 3.03183, -0.465732, 7.17463, 0, 7.17463, 7.17463, 7.17463, 7.17463, 7.17463, 7.17463, 7.17463, 7.17463, 7.17463, 7.17463, 7.17463, 7.17463, 7.17463, 7.17464, 7.17463, 7.65769, 7.17463
17.9045, 7.52508, 7.65505, 7.16355, 3.08627, -0.129978, 7.16355, 0, 7.16355, 7.16355, 7.16355, 7.16355, 7.16355, 7.16355, 7.16355, 7.16355, 7.16355, 7.16355, 7.16355, 7.16355, 7.16355, 7.16356, 7.16355, 7.65504, 7.16355
17.9124, 9.9008, 7.64987, 7.14972, 3.44975, 2.25094, 7.14972, 0, 7.14972, 7.14972, 7.14972, 7.14972, 7.14972, 7.14972, 7.14972, 7.14972, 7.14972, 7.14972, 7.14972, 7.14972, 7.14972, 7.14973, 7.14972, 7.64986, 7.14972
17.9204, 13.8048, 7.64492, 7.13591, 3.97553, 6.15993, 7.13591, 0, 7.13591, 7.13591, 7.13591, 7.13591, 7.13591, 7.13591, 7.13591, 7.13591, 7.13591, 7.13591, 7.13591, 7.13591, 7.13591, 7.13592, 7.13591, 7.6449, 7.13591
17.9283, 8.9894, 7.65365, 7.13556, 3.31503, 1.33575, 7.13556, 0, 7.13556, 7.13556, 7.13556, 7.13556, 7.13556, 7.13556, 7.13556, 7.13556, 7.13556, 7.13556, 7.13556, 7.13556, 7.13556, 7.13557, 7.13556, 7.65364, 7.13556
17.9362, 9.26629, 7.65684, 7.12943, 3.35653, 1.60945, 7.12943, 0, 7.12943, 7.12943, 7.12943, 7.12943, 7.12943, 7.12943, 7.12943, 7.12943, 7.12943, 7.12943, 7.12943, 7.12943, 7.12943, 7.12944, 7.12943, 7.65683, 7.12943
17.9441, 8.27213, 7.6551, 7.11813, 3.20502, 0.617027, 7.11813, 0, 7.11813, 7.11813, 7.11813, 7.11813, 7.11813, 7.11813, 7.11813, 7.11813, 7.11813, 7.11813, 7.11813, 7.11813, 7.11813, 7.11814, 7.11813, 7.65509, 7.11813
17.952, 3.56087, 7.65103, 7.10425, 2.35815, -4.09016, 7.10425, 0, 7.10425, 7.10425, 7.10425, 7.10425, 7.10425, 7.10425, 7.10425, 7.10425, 7.10425, 7.10425, 7.10425, 7.10425, 7.10425, 7.10426, 7.10425, 7.65102, 7.10425
17.9599, 10.8506, 7.64723, 7.09038, 3.58477, 3.20336, 7.09038, 0, 7.09038, 7.09038, 7.09038, 7.09038, 7.09038, 7.09038, 7.09038, 7.09038, 7.09038, 7.09038, 7.09038, 7.09038, 7.09038, 7.0904, 7.09038, 7.64722, 7.09038
17.9678, 6.27718, 7.65663, 7.08944, 2.87701, -1.37945, 7.08944, 0, 7.08944, 7.08944, 7.08944, 7.08944, 7.08944, 7.08944, 7.08944, 7.08944, 7.08944, 7.08944, 7.08944, 7.08944, 7.08944, 7.08946, 7.08944, 7.65661, 7.08944
17.9757, 6.86479, 7.66098, 7.08319, 2.97738, -0.796188, 7.08319, 0, 7.08319, 7.08319, 7.08319, 7.08319, 7.08319, 7.08319, 7.08319, 7.08319, 7.08319, 7.08319, 7.08319, 7.08319, 7.08319, 7.0832, 7.08319, 7.66097, 7.08319
17.9836, 13.0601, 7.66076, 7.07207, 3.88073, 5.39933, 7.07207, 0, 7.07207, 7.07207, 7.07207, 7.07207, 7.07207, 7.07207, 7.07207, 7.07207, 7.07207, 7.07207, 7.07207, 7.07207, 7.07207, 7.07209, 7.07207, 7.66075, 7.07207
17.9915, 10.7496, 7.65841, 7.05853, 3.57066, 3.0912, 7.05853, 0, 7.05853, 7.05853, 7.05853, 7.05853, 7.05853, 7.05853, 7.05853, 7.05853, 7.05853, 7.05853, 7.05853, 7.05853, 7.05853, 7.05855, 7.05853, 7.6584, 7.05853
17.9995, 15.094, 7.65638, 7.045, 4.13448, 7.43758, 7.045, 0, 7.045, 7.045, 7.045, 7.045, 7.045, 7.045, 7.045, 7.045, 7.045, 7.045, 7.045, 7.045, 7.045, 7.04502, 7.045, 7.65636, 7.045
18.0074, 7.18354, 7.66535, 7.04217, 3.03044, -0.48181, 7.04217, 0, 7.04217, 7.04217, 7.04217, 7.04217, 7.04217, 7.04217, 7.04217, 7.04217, 7.04217, 7.04217, 7.04217, 7.04217, 7.04217, 7.04218, 7.04217, 7.66534, 7.04217
18.0153, 4.99048, 7.67025, 7.03493, 2.64395, -2.67978, 7.03493, 0, 7.03493, 7.03493, 7.03493, 7.03493, 7.03493, 7.03493, 7.03493, 7.03493, 7.03493, 7.03493, 7.03493, 7.03493, 7.03493, 7.03495, 7.03493, 7.67024, 7.03493
18.0232, 5.99069, 7.67144, 7.02364, 2.82678, -1.68075, 7.02364, 0, 7.02364, 7.02364, 7.02364, 7.02364, 7.02364, 7.02364, 7.02364, 7.02364, 7.02364, 7.02364, 7.02364, 7.02364, 7.02364, 7.02366, 7.02364, 7.67142, 7.02364
18.0311, 11.6823, 7.67095, 7.01033, 3.69896, 4.01139, 7.01033, 0, 7.01033, 7.01033, 7.01033, 7.01033, 7.01033, 7.01033, 7.01033, 7.01033, 7.01033, 7.01033, 7.01033, 7.01033, 7.01033, 7.01035, 7.01033, 7.67093, 7.01033
18.039, 6.98714, 7.67084, 6.99704, 2.99786, -0.683703, 6.99704, 0, 6.99704, 6.99704, 6.99704, 6.99704, 6.99704, 6.99704, 6.99704, 6.99704, 6.99704, 6.99704, 6.99704, 6.99704, 6.99704, 6.99706, 6.99704, 7.67082, 6.99704
18.0469, 7.615, 7.68055, 6.9932, 3.10081, -0.0655575, 6.9932, 0, 6.9932, 6.9932, 6.9932, 6.9932, 6.9932, 6.9932, 6.9932, 6.9932, 6.9932, 6.9932, 6.9932, 6.9932, 6.9932, 6.99322, 6.9932, 7.68054, 6.9932
18.0548, 5.62311, 7.68696, 6.98567, 2.761, -2.06385, 6.98567, 0, 6.98567, 6.98567, 6.98567, 6.98567, 6.98567, 6.98567, 6.98567, 6.98567, 6.98567, 6.98567, 6.98567, 6.98567, 6.98567, 6.98569, 6.98567, 7.68694, 6.98567
18.0627, 6.72557, 7.6903, 6.97467, 2.95391, -0.964726, 6.97467, 0, 6.97467, 6.97467, 6.97467, 6.97467, 6.97467, 6.97467, 6.97467, 6.97467, 6.97467, 6.97467, 6.97467, 6.97467, 6.97467, 6.97469, 6.97467, 7.69028, 6.97467
18.0706, 7.26964, 7.69232, 6.96195, 3.04461, -0.422681, 6.96195, 0, 6.96195, 6.96195, 6.96195, 6.96195, 6.96195, 6.96195, 6.96195, 6.96195, 6.96195, 6.96195, 6.96195, 6.96195, 6.96195, 6.96197, 6.96195, 7.6923, 6.96195
18.0786, 7.67451, 7.69478, 6.94924, 3.11039, -0.0202746, 6.94924, 0, 6.94924, 6.94924, 6.94924, 6.94924, 6.94924, 6.94924, 6.94924, 6.94924, 6.94924, 6.94924, 6.94924, 6.94924, 6.94924, 6.94926, 6.94924, 7.69476, 6.94924
18.0865, 6.99522, 7.70533, 6.94417, 2.9992, -0.710112, 6.94417, 0, 6.94417, 6.94417, 6.94417, 6.94417, 6.94417, 6.94417, 6.94417, 6.94417, 6.94417, 6.94417, 6.94417, 6.94417, 6.94417, 6.94419, 6.94417, 7.70531, 6.94417
18.0944, 6.68516, 7.71297, 6.93575, 2.94706, -1.02781, 6.93575, 0, 6.93575, 6.93575, 6.93575, 6.93575, 6.93575, 6.93575, 6.93575, 6.93575, 6.93575, 6.93575, 6.93575, 6.93575, 6.93575, 6.93577, 6.93575, 7.71295, 6.93575
18.1023, 11.3156, 7.71799, 6.92422, 3.64905, 3.5976, 6.92422, 0, 6.92422, 6.92422, 6.92422, 6.92422, 6.92422, 6.92422, 6.92422, 6.92422, 6.92422, 6.92422, 6.92422, 6.92422, 6.92422, 6.92425, 6.92422, 7.71796, 6.92422
18.1102, 11.3197, 7.72195, 6.91115, 3.64962, 3.59775, 6.91115, 0, 6.91115, 6.91115, 6.91115, 6.91115, 6.91115, 6.91115, 6.91115, 6.91115, 6.91115, 6.91115, 6.91115, 6.91115, 6.91115, 6.91118, 6.91115, 7.72192, 6.91115
18.1181, 5.32606, 7.72642, 6.89809, 2.70667, -2.40036, 6.89809, 0, 6.89809, 6.89809, 6.89809, 6.89809, 6.89809, 6.89809, 6.89809, 6.89809, 6.89809, 6.89809, 6.89809, 6.89809, 6.89809, 6.89812, 6.89809, 7.72639, 6.89809
18.126, 8.98068, 7.73929, 6.89292, 3.31371, 1.24138, 6.89292, 0, 6.89292, 6.89292, 6.89292, 6.89292, 6.89292, 6.89292, 6.89292, 6.89292, 6.89292, 6.89292, 6.89292, 6.89292, 6.89292, 6.89295, 6.89292, 7.73926, 6.89292
18.1339, 5.34406, 7.74944, 6.88446, 2.70999, -2.40537, 6.88446, 0, 6.88446, 6.88446, 6.88446, 6.88446, 6.88446, 6.88446, 6.88446, 6.88446, 6.88446, 6.88446, 6.88446, 6.88446, 6.88446, 6.8845, 6.88446, 7.7494, 6.88446
18.1418, 6.96961, 7.75714, 6.87301, 2.99493, -0.78753, 6.87301, 0, 6.87301, 6.87301, 6.87301, 6.87301, 6.87301, 6.87301, 6.87301, 6.87301, 6.87301, 6.87301, 6.87301, 6.87301, 6.87301, 6.87305, 6.87301, 7.75711, 6.87301
18.1498, 7.02097, 7.76394, 6.86007, 3.00349, -0.742977, 6.86007, 0, 6.86007, 6.86007, 6.86007, 6.86007, 6.86007, 6.86007, 6.86007, 6.86007, 6.86007, 6.86007, 6.86007, 6.86007, 6.86007, 6.86011, 6.86007, 7.7639, 6.86007
18.1577, 9.95426, 7.77137, 6.84714, 3.45749, 2.18289, 6.84714, 0, 6.84714, 6.84714, 6.84714, 6.84714, 6.84714, 6.84714, 6.84714, 6.84714, 6.84714, 6.84714, 6.84714, 6.84714, 6.84714, 6.84719, 6.84714, 7.77132, 6.84714
18.1656, 3.036, 7.7861, 6.84091, 2.2441, -4.7501, 6.84091, 0, 6.84091, 6.84091, 6.84091, 6.84091, 6.84091, 6.84091, 6.84091, 6.84091, 6.84091, 6.84091, 6.84091, 6.84091, 6.84091, 6.84096, 6.84091, 7.78605, 6.84091
18.1735, 12.885, 7.79835, 6.83154, 3.85811, 5.08666, 6.83154, 0, 6.83154, 6.83154, 6.83154, 6.83154, 6.83154, 6.83154, 6.83154, 6.83154, 6.83154, 6.83154, 6.83154, 6.83154, 6.83154, 6.83159, 6.83154, 7.7983, 6.83154
18.1814, 10.7504, 7.80843, 6.81932, 3.57078, 2.94202, 6.81932, 0, 6.81932, 6.81932, 6.81932, 6.81932, 6.81932, 6.81932, 6.81932, 6.81932, 6.81932, 6.81932, 6.81932, 6.81932, 6.81932, 6.81937, 6.81932, 7.80837, 6.81932
18.1893, 4.99352, 7.81779, 6.80568, 2.64453, -2.82426, 6.80568, 0, 6.80568, 6.80568, 6.80568, 6.80568, 6.80568, 6.80568, 6.80568, 6.80568, 6.80568, 6.80568, 6.80568, 6.80568, 6.80568, 6.80574, 6.80568, 7.81772, 6.80568
18.1972, 7.35187, 7.82789, 6.79205, 3.05808, -0.476017, 6.79205, 0, 6.79205, 6.79205, 6.79205, 6.79205, 6.79205, 6.79205, 6.79205, 6.79205, 6.79205, 6.79205, 6.79205, 6.79205, 6.79205, 6.79212, 6.79205, 7.82782, 6.79205
18.2051, 5.54897, 7.8461, 6.78579, 2.74754, -2.29713, 6.78579, 0, 6.78579, 6.78579, 6.78579, 6.78579, 6.78579, 6.78579, 6.78579, 6.78579, 6.78579, 6.78579, 6.78579, 6.78579, 6.78579, 6.78586, 6.78579, 7.84603, 6.78579
18.213, 8.44111, 7.86199, 6.77641, 3.23127, 0.57912, 6.77641, 0, 6.77641, 6.77641, 6.77641, 6.77641, 6.77641, 6.77641, 6.77641, 6.77641, 6.77641, 6.77641, 6.77641, 6.77641, 6.77641, 6.77649, 6.77641, 7.86191, 6.77641
18.2209, 6.62978, 7.87592, 6.76425, 2.93765, -1.24614, 6.76425, 0, 6.76425, 6.76425, 6.76425, 6.76425, 6.76425, 6.76425, 6.76425, 6.76425, 6.76425, 6.76425, 6.76425, 6.76425, 6.76425, 6.76434, 6.76425, 7.87583, 6.76425
18.2289, 9.25426, 7.8893, 6.75071, 3.35474, 1.36496, 6.75071, 0, 6.75071, 6.75071, 6.75071, 6.75071, 6.75071, 6.75071, 6.75071, 6.75071, 6.75071, 6.75071, 6.75071, 6.75071, 6.75071, 6.7508, 6.75071, 7.88921, 6.75071
18.2368, 8.36002, 7.90358, 6.73718, 3.2187, 0.456441, 6.73718, 0, 6.73718, 6.73718, 6.73718, 6.73718, 6.73718, 6.73718, 6.73718, 6.73718, 6.73718, 6.73718, 6.73718, 6.73718, 6.73718, 6.73728, 6.73718, 7.90348, 6.73718
18.2447, 8.24454, 7.92485, 6.72973, 3.20071, 0.319692, 6.72973, 0, 6.72973, 6.72973, 6.72973, 6.72973, 6.72973, 6.72973, 6.72973, 6.72973, 6.72973, 6.72973, 6.72973, 6.72973, 6.72973, 6.72984, 6.72973, 7.92474, 6.72973
18.2526, 7.48724, 7.94407, 6.71929, 3.08014, -0.456834, 6.71929, 0, 6.71929, 6.71929, 6.71929, 6.71929, 6.71929, 6.71929, 6.71929, 6.71929, 6.71929, 6.71929, 6.71929, 6.71929, 6.71929, 6.7194, 6.71929, 7.94396, 6.71929
18.2605, 9.23922, 7.96162, 6.70619, 3.35249, 1.27761, 6.70619, 0, 6.70619, 6.70619, 6.70619, 6.70619, 6.70619, 6.70619, 6.70619, 6.70619, 6.70619, 6.70619, 6.70619, 6.70619, 6.70619, 6.70631, 6.70619, 7.96149, 6.70619
18.2684, 9.85051, 7.97887, 6.69177, 3.44246, 1.87164, 6.69177, 0, 6.69177, 6.69177, 6.69177, 6.69177, 6.69177, 6.69177, 6.69177, 6.69177, 6.69177, 6.69177, 6.69177, 6.69177, 6.69177, 6.6919, 6.69177, 7.97874, 6.69177
18.2763, 5.51272, 7.9972, 6.67737, 2.74093, -2.48448, 6.67737, 0, 6.67737, 6.67737, 6.67737, 6.67737, 6.67737, 6.67737, 6.67737, 6.67737, 6.67737, 6.67737, 6.67737, 6.67737, 6.67737, 6.67751, 6.67737, 7.99706, 6.67737
18.2842, 6.60704, 8.02359, 6.66994, 2.93378, -1.41655, 6.66994, 0, 6.66994, 6.66994, 6.66994, 6.66994, 6.66994, 6.66994, 6.66994, 6.66994, 6.66994, 6.66994, 6.66994, 6.66994, 6.66994, 6.67009, 6.66994, 8.02344, 6.66994
18.2921, 5.9913, 8.04813, 6.65952, 2.82689, -2.05683, 6.65952, 0, 6.65952, 6.65952, 6.65952, 6.65952, 6.65952, 6.65952, 6.65952, 6.65952, 6.65952, 6.65952, 6.65952, 6.65952, 6.65952, 6.65968, 6.65952, 8.04797, 6.65952
18.3, 6.16033, 8.0712, 6.64649, 2.85663, -1.91087, 6.64649, 0, 6.64649, 6.64649, 6.64649, 6.64649, 6.64649, 6.64649, 6.64649, 6.64649, 6.64649, 6.64649, 6.64649, 6.64649, 6.64649, 6.64665, 6.64649, 8.07104, 6.64649
18.308, 4.39049, 8.0942, 6.63215, 2.52794, -3.70372, 6.63215, 0, 6.63215, 6.63215, 6.63215, 6.63215, 6.63215, 6.63215, 6.63215, 6.63215, 6.63215, 6.63215, 6.63215, 6.63215, 6.63215, 6.63232, 6.63215, 8.09403, 6.63215
18.3159, 5.81516, 8.11848, 6.61783, 2.79556, -2.30331, 6.61783, 0, 6.61783, 6.61783, 6.61783, 6.61783, 6.61783, 6.61783, 6.61783, 6.61783, 6.61783, 6.61783, 6.61783, 6.61783, 6.61783, 6.61801, 6.61783, 8.1183, 6.61783
18.3238, 8.3896, 8.14959, 6.60907, 3.22329, 0.240003, 6.60907, 0, 6.60907, 6.60907, 6.60907, 6.60907, 6.60907, 6.60907, 6.60907, 6.60907, 6.60907, 6.60907, 6.60907, 6.60907, 6.60907, 6.60925, 6.60907, 8.14941, 6.60907
18.3317, 6.59603, 8.17916, 6.59744, 2.9319, -1.58312, 6.59744, 0, 6.59744, 6.59744, 6.59744, 6.59744, 6.59744, 6.59744, 6.59744, 6.59744, 6.59744, 6.59744, 6.59744, 6.59744, 6.59744, 6.59763, 6.59744, 8.17896, 6.59744
18.3396, 7.99296, 8.20761, 6.58331, 3.16116, -0.214647, 6.58331, 0, 6.58331, 6.58331, 6.58331, 6.58331, 6.58331, 6.58331, 6.58331, 6.58331, 6.58331, 6.58331, 6.58331, 6.58331, 6.58331, 6.58351, 6.58331, 8.20741, 6.58331
18.3475, 12.8014, 8.23622, 6.56794, 3.84726, 4.56517, 6.56794, 0, 6.56794, 6.56794, 6.56794, 6.56794, 6.56794, 6.56794, 6.56794, 6.56794, 6.56794, 6.56794, 6.56794, 6.56794, 6.56794, 6.56815, 6.56794, 8.23601, 6.56794
18.3554, 3.99782, 8.26628, 6.55259, 2.44904, -4.26846, 6.55259, 0, 6.55259, 6.55259, 6.55259, 6.55259, 6.55259, 6.55259, 6.55259, 6.55259, 6.55259, 6.55259, 6.55259, 6.55259, 6.55259, 6.5528, 6.55259, 8.26607, 6.55259
18.3633, 9.13251, 8.30444, 6.54387, 3.33654, 0.828071, 6.54387, 0, 6.54387, 6.54387, 6.54387, 6.54387, 6.54387, 6.54387, 6.54387, 6.54387, 6.54387, 6.54387, 6.54387, 6.54387, 6.54387, 6.54409, 6.54387, 8.30422, 6.54387
18.3712, 13.8025, 8.34124, 6.53228, 3.97524, 5.4613, 6.53228, 0, 6.53228, 6.53228, 6.53228, 6.53228, 6.53228, 6.53228, 6.53228, 6.53228, 6.53228, 6.53228, 6.53228, 6.53228, 6.53228, 6.53251, 6.53228, 8.34101, 6.53228
18.3792, 6.64345, 8.37709, 6.51823, 2.93997, -1.73364, 6.51823, 0, 6.51823, 6.51823, 6.51823, 6.51823, 6.51823, 6.51823, 6.51823, 6.51823, 6.51823, 6.51823, 6.51823, 6.51823, 6.51823, 6.51846, 6.51823, 8.37685, 6.51823
18.3871, 5.16212, 8.41327, 6.50294, 2.67621, -3.25115, 6.50294, 0, 6.50294, 6.50294, 6.50294, 6.50294, 6.50294, 6.50294, 6.50294, 6.50294, 6.50294, 6.50294, 6.50294, 6.50294, 6.50294, 6.50318, 6.50294, 8.41304, 6.50294
18.395, 9.56977, 8.45102, 6.48768, 3.40144, 1.11875, 6.48768, 0, 6.48768, 6.48768, 6.48768, 6.48768, 6.48768, 6.48768, 6.48768, 6.48768, 6.48768, 6.48768, 6.48768, 6.48768, 6.48768, 6.48792, 6.48768, 8.45078, 6.48768
18.4029, 9.40984, 8.49537, 6.47744, 3.37784, 0.914463, 6.47744, 0, 6.47744, 6.47744, 6.47744, 6.47744, 6.47744, 6.47744, 6.47744, 6.47744, 6.47744, 6.47744, 6.47744, 6.47744, 6.47744, 6.47768, 6.47744, 8.49513, 6.47744
18.4108, 10.5673, 8.53862, 6.46449, 3.54504, 2.02872, 6.46449, 0, 6.46449, 6.46449, 6.46449, 6.46449, 6.46449, 6.46449, 6.46449, 6.46449, 6.46449, 6.46449, 6.46449, 6.46449, 6.46449, 6.46474, 6.46449, 8.53837, 6.46449
18.4187, 9.26666, 8.58111, 6.44922, 3.35658, 0.685554, 6.44922, 0, 6.44922, 6.44922, 6.44922, 6.44922, 6.44922, 6.44922, 6.44922, 6.44922, 6.44922, 6.44922, 6.44922, 6.44922, 6.44922, 6.44947, 6.44922, 8.58086, 6.44922
18.4266, 10.9951, 8.62403, 6.43281, 3.60487, 2.37108, 6.43281, 0, 6.43281, 6.43281, 6.43281, 6.43281, 6.43281, 6.43281, 6.43281, 6.43281, 6.43281, 6.43281, 6.43281, 6.43281, 6.43281, 6.43306, 6.43281, 8.62378, 6.43281
18.4345, 7.13323, 8.6685, 6.41641, 3.02212, -1.53527, 6.41641, 0, 6.41641, 6.41641, 6.41641, 6.41641, 6.41641, 6.41641, 6.41641, 6.41641, 6.41641, 6.41641, 6.41641, 6.41641, 6.41641, 6.41666, 6.41641, 8.66825, 6.41641
18.4424, 11.1231, 8.72048, 6.406, 3.62258, 2.40261, 6.406, 0, 6.406, 6.406, 6.406, 6.406, 6.406, 6.406, 6.406, 6.406, 6.406, 6.406, 6.406, 6.406, 6.406, 6.40625, 6.406, 8.72023, 6.406
18.4503, 11.5489, 8.77145, 6.39306, 3.68088, 2.77741, 6.39306, 0, 6.39306, 6.39306, 6.39306, 6.39306, 6.39306, 6.39306, 6.39306, 6.39306, 6.39306, 6.39306, 6.39306, 6.39306, 6.39306, 6.39331, 6.39306, 8.7712, 6.39306
