   PIQUANT 0.0.0-main  ps__0846_0742001877_000PTFE_shot_8.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
12.9191, 74.7217, 67.7348, 67.7347, 8.75909, 6.98692, 67.7347, 0, 67.7348, 67.7347, 67.7347, 67.7347, 67.7347, 67.7347, 67.7347, 67.7347, 67.7347, 67.7347, 67.7347, 67.7347, 67.7347, 67.7347
12.9274, 74.2761, 67.5354, 67.5353, 8.73362, 6.74071, 67.5353, 0, 67.5354, 67.5353, 67.5353, 67.5353, 67.5353, 67.5353, 67.5353, 67.5353, 67.5353, 67.5353, 67.5353, 67.5353, 67.5353, 67.5353
12.9356, 74.6436, 67.3363, 67.3363, 8.75463, 7.30731, 67.3363, 0, 67.3363, 67.3363, 67.3363, 67.3363, 67.3363, 67.3363, 67.3363, 67.3363, 67.3363, 67.3363, 67.3363, 67.3363, 67.3363, 67.3363
12.9439, 82.4979, 67.1532, 67.1532, 9.19227, 15.3447, 67.1532, 0, 67.1532, 67.1532, 67.1532, 67.1532, 67.1532, 67.1532, 67.1532, 67.1532, 67.1532, 67.1532, 67.1532, 67.1532, 67.1532, 67.1532
12.9522, 76.0843, 66.9636, 66.9635, 8.83653, 9.12068, 66.9635, 0, 66.9636, 66.9635, 66.9635, 66.9635, 66.9635, 66.9635, 66.9635, 66.9635, 66.9635, 66.9635, 66.9635, 66.9635, 66.9635, 66.9635
12.9605, 75.9969, 66.7683, 66.7683, 8.83158, 9.22852, 66.7683, 0, 66.7683, 66.7683, 66.7683, 66.7683, 66.7683, 66.7683, 66.7683, 66.7683, 66.7683, 66.7683, 66.7683, 66.7683, 66.7683, 66.7683
12.9687, 78.9939, 66.5704, 66.5704, 8.99966, 12.4234, 66.5704, 0, 66.5704, 66.5704, 66.5704, 66.5704, 66.5704, 66.5704, 66.5704, 66.5704, 66.5704, 66.5704, 66.5704, 66.5704, 66.5704, 66.5704
12.977, 64.534, 66.3729, 66.3728, 8.15683, -1.83891, 66.3728, 0, 66.3728, 66.3728, 66.3728, 66.3728, 66.3728, 66.3728, 66.3728, 66.3728, 66.3728, 66.3728, 66.3728, 66.3728, 66.3728, 66.3728
12.9853, 69.0352, 66.1907, 66.1906, 8.42824, 2.84451, 66.1906, 0, 66.1907, 66.1906, 66.1906, 66.1906, 66.1906, 66.1906, 66.1906, 66.1906, 66.1906, 66.1906, 66.1907, 66.1906, 66.1906, 66.1906
12.9936, 66.0587, 66.0023, 66.0023, 8.24977, 0.0564346, 66.0023, 0, 66.0023, 66.0023, 66.0023, 66.0023, 66.0023, 66.0023, 66.0023, 66.0023, 66.0023, 66.0023, 66.0023, 66.0023, 66.0023, 66.0023
13.0018, 58.6617, 65.8086, 65.8085, 7.78856, -7.14687, 65.8085, 0, 65.8086, 65.8085, 65.8085, 65.8085, 65.8085, 65.8085, 65.8085, 65.8085, 65.8085, 65.8085, 65.8085, 65.8085, 65.8085, 65.8085
13.0101, 76.4395, 65.6124, 65.6123, 8.85661, 10.8272, 65.6123, 0, 65.6124, 65.6123, 65.6123, 65.6123, 65.6123, 65.6123, 65.6123, 65.6123, 65.6123, 65.6123, 65.6123, 65.6123, 65.6123, 65.6123
13.0184, 72.1307, 65.4164, 65.4163, 8.60992, 6.71429, 65.4163, 0, 65.4164, 65.4163, 65.4163, 65.4163, 65.4163, 65.4163, 65.4163, 65.4163, 65.4163, 65.4163, 65.4163, 65.4163, 65.4163, 65.4163
13.0266, 56.9108, 65.2335, 65.2333, 7.67534, -8.32274, 65.2333, 0, 65.2335, 65.2333, 65.2333, 65.2333, 65.2333, 65.2333, 65.2333, 65.2333, 65.2333, 65.2333, 65.2333, 65.2333, 65.2333, 65.2333
13.0349, 64.9314, 65.046, 65.0456, 8.18116, -0.114601, 65.0456, 0, 65.0459, 65.0456, 65.0456, 65.0456, 65.0456, 65.0456, 65.0456, 65.0456, 65.0456, 65.0456, 65.0457, 65.0456, 65.0456, 65.0456
13.0432, 60.6582, 64.8542, 64.8537, 7.9157, -4.19595, 64.8537, 0, 64.8542, 64.8537, 64.8537, 64.8537, 64.8537, 64.8537, 64.8537, 64.8537, 64.8537, 64.8537, 64.8537, 64.8537, 64.8537, 64.8537
13.0515, 69.006, 64.6606, 64.6597, 8.4265, 4.34538, 64.6597, 0, 64.6606, 64.6597, 64.6597, 64.6597, 64.6597, 64.6597, 64.6597, 64.6597, 64.6597, 64.6597, 64.6598, 64.6597, 64.6597, 64.6597
13.0597, 65.2885, 64.4675, 64.4661, 8.20296, 0.821014, 64.4661, 0, 64.4675, 64.4661, 64.4661, 64.4661, 64.4661, 64.4661, 64.4661, 64.4661, 64.4661, 64.4661, 64.4661, 64.4661, 64.4661, 64.4661
13.068, 65.3348, 64.279, 64.2768, 8.20578, 1.05583, 64.2768, 0, 64.279, 64.2768, 64.2768, 64.2768, 64.2768, 64.2768, 64.2768, 64.2768, 64.2768, 64.2768, 64.2768, 64.2768, 64.2768, 64.2768
13.0763, 72.6125, 64.0902, 64.0866, 8.63785, 8.52232, 64.0866, 0, 64.0902, 64.0866, 64.0866, 64.0866, 64.0866, 64.0866, 64.0866, 64.0866, 64.0866, 64.0866, 64.0866, 64.0866, 64.0866, 64.0866
13.0845, 76.2626, 63.9016, 63.8959, 8.84661, 12.361, 63.8959, 0, 63.9016, 63.8959, 63.8959, 63.8959, 63.8959, 63.8959, 63.8959, 63.8959, 63.8959, 63.8959, 63.8959, 63.8959, 63.8959, 63.8959
13.0928, 60.8322, 63.7122, 63.7033, 7.92668, -2.87999, 63.7033, 0, 63.7122, 63.7033, 63.7033, 63.7033, 63.7033, 63.7033, 63.7033, 63.7033, 63.7033, 63.7033, 63.7034, 63.7033, 63.7033, 63.7033
13.1011, 64.2932, 63.5227, 63.5092, 8.14206, 0.770447, 63.5092, 0, 63.5227, 63.5092, 63.5092, 63.5092, 63.5092, 63.5092, 63.5092, 63.5092, 63.5092, 63.5092, 63.5092, 63.5092, 63.5092, 63.5092
13.1094, 91.9877, 63.3333, 63.3129, 9.69473, 28.6545, 63.3129, 0, 63.3332, 63.3129, 63.3129, 63.3129, 63.3129, 63.3129, 63.3129, 63.3129, 63.3129, 63.3129, 63.3129, 63.3129, 63.3129, 63.3129
13.1176, 82.5501, 63.145, 63.1149, 9.19511, 19.405, 63.1149, 0, 63.145, 63.1149, 63.1149, 63.1149, 63.1149, 63.1149, 63.1149, 63.1149, 63.1149, 63.1149, 63.1149, 63.1149, 63.1149, 63.1149
13.1259, 65.8584, 62.9597, 62.9159, 8.23762, 2.89875, 62.9159, 0, 62.9596, 62.9159, 62.9159, 62.9159, 62.9159, 62.9159, 62.9159, 62.9159, 62.9159, 62.9159, 62.916, 62.9159, 62.9159, 62.9159
13.1342, 68.9252, 62.7787, 62.7164, 8.42171, 6.14652, 62.7164, 0, 62.7787, 62.7164, 62.7164, 62.7164, 62.7164, 62.7164, 62.7164, 62.7164, 62.7164, 62.7164, 62.7165, 62.7164, 62.7164, 62.7164
13.1425, 62.9147, 62.6039, 62.5167, 8.05697, 0.310833, 62.5167, 0, 62.6039, 62.5167, 62.5167, 62.5167, 62.5167, 62.5167, 62.5167, 62.5167, 62.5167, 62.5167, 62.5168, 62.5167, 62.5167, 62.5167
13.1507, 66.8991, 62.4369, 62.3171, 8.30055, 4.46225, 62.3171, 0, 62.4369, 62.3171, 62.3171, 62.3171, 62.3171, 62.3171, 62.3171, 62.3171, 62.3171, 62.3171, 62.3171, 62.3171, 62.3171, 62.3171
13.159, 77.6305, 62.2793, 62.1175, 8.92359, 15.3512, 62.1175, 0, 62.2793, 62.1175, 62.1175, 62.1175, 62.1175, 62.1175, 62.1175, 62.1175, 62.1175, 62.1175, 62.1175, 62.1175, 62.1175, 62.1175
13.1673, 61.9232, 62.1309, 61.9164, 7.9952, -0.207691, 61.9164, 0, 62.1309, 61.9164, 61.9164, 61.9164, 61.9164, 61.9164, 61.9164, 61.9164, 61.9164, 61.9164, 61.9164, 61.9164, 61.9164, 61.9164
13.1755, 65.1779, 61.9917, 61.7124, 8.19622, 3.1862, 61.7124, 0, 61.9917, 61.7124, 61.7124, 61.7124, 61.7124, 61.7124, 61.7124, 61.7124, 61.7124, 61.7124, 61.7124, 61.7124, 61.7124, 61.7124
13.1838, 72.2721, 61.8628, 61.5056, 8.61813, 10.4093, 61.5056, 0, 61.8628, 61.5056, 61.5056, 61.5056, 61.5056, 61.5056, 61.5056, 61.5056, 61.5056, 61.5056, 61.5056, 61.5056, 61.5056, 61.5056
13.1921, 73.5927, 61.7454, 61.2967, 8.69441, 11.8472, 61.2967, 0, 61.7454, 61.2967, 61.2967, 61.2967, 61.2967, 61.2967, 61.2967, 61.2967, 61.2967, 61.2967, 61.2967, 61.2967, 61.2967, 61.2967
13.2004, 73.9146, 61.6406, 61.0869, 8.7129, 12.2741, 61.0869, 0, 61.6406, 61.0869, 61.0869, 61.0869, 61.0869, 61.0869, 61.0869, 61.0869, 61.0869, 61.0869, 61.087, 61.0869, 61.0869, 61.0869
13.2086, 75.3581, 61.5484, 60.8776, 8.79535, 13.8097, 60.8776, 0, 61.5484, 60.8776, 60.8776, 60.8776, 60.8776, 60.8776, 60.8776, 60.8776, 60.8776, 60.8776, 60.8776, 60.8776, 60.8776, 60.8776
13.2169, 59.0916, 61.4794, 60.681, 7.81611, -2.3878, 60.681, 0, 61.4794, 60.681, 60.681, 60.681, 60.681, 60.681, 60.681, 60.681, 60.681, 60.681, 60.681, 60.681, 60.681, 60.681
13.2252, 62.8423, 61.4103, 60.4769, 8.05247, 1.43198, 60.4769, 0, 61.4103, 60.4769, 60.4769, 60.4769, 60.4769, 60.4769, 60.4769, 60.4769, 60.4769, 60.4769, 60.477, 60.4769, 60.4769, 60.4769
13.2334, 54.8506, 61.3383, 60.2667, 7.53993, -6.48779, 60.2667, 0, 61.3383, 60.2667, 60.2667, 60.2667, 60.2667, 60.2667, 60.2667, 60.2667, 60.2667, 60.2667, 60.2667, 60.2667, 60.2667, 60.2667
13.2417, 62.8311, 61.2622, 60.0536, 8.05178, 1.56892, 60.0536, 0, 61.2622, 60.0536, 60.0536, 60.0536, 60.0536, 60.0536, 60.0536, 60.0536, 60.0536, 60.0536, 60.0536, 60.0536, 60.0536, 60.0536
13.25, 66.9219, 61.1798, 59.8408, 8.30192, 5.74214, 59.8408, 0, 61.1798, 59.8408, 59.8408, 59.8408, 59.8408, 59.8408, 59.8408, 59.8408, 59.8408, 59.8408, 59.8408, 59.8408, 59.8408, 59.8408
13.2583, 51.2172, 61.1107, 59.6535, 7.29501, -9.89347, 59.6535, 0, 61.1107, 59.6535, 59.6535, 59.6535, 59.6535, 59.6535, 59.6535, 59.6535, 59.6535, 59.6535, 59.6536, 59.6535, 59.6535, 59.6535
13.2665, 69.3903, 61.0115, 59.4538, 8.44928, 8.37882, 59.4538, 0, 61.0115, 59.4538, 59.4538, 59.4538, 59.4538, 59.4538, 59.4538, 59.4538, 59.4538, 59.4538, 59.4538, 59.4538, 59.4538, 59.4538
13.2748, 70.4933, 60.8794, 59.2434, 8.5143, 9.61395, 59.2434, 0, 60.8794, 59.2434, 59.2434, 59.2434, 59.2434, 59.2434, 59.2434, 59.2434, 59.2434, 59.2434, 59.2434, 59.2434, 59.2434, 59.2434
13.2831, 68.1622, 60.7158, 59.028, 8.37629, 7.44637, 59.028, 0, 60.7158, 59.028, 59.028, 59.028, 59.028, 59.028, 59.028, 59.028, 59.028, 59.028, 59.028, 59.028, 59.028, 59.028
13.2913, 65.8991, 60.5239, 58.8129, 8.24009, 5.37524, 58.8129, 0, 60.5239, 58.8129, 58.8129, 58.8129, 58.8129, 58.8129, 58.8129, 58.8129, 58.8129, 58.8129, 58.8129, 58.8129, 58.8129, 58.8129
13.2996, 65.652, 60.3364, 58.6322, 8.22509, 5.31567, 58.6322, 0, 60.3364, 58.6322, 58.6322, 58.6322, 58.6322, 58.6322, 58.6322, 58.6322, 58.6322, 58.6322, 58.6322, 58.6322, 58.6322, 58.6322
13.3079, 66.6301, 60.1036, 58.4357, 8.28433, 6.52645, 58.4357, 0, 60.1036, 58.4357, 58.4357, 58.4357, 58.4357, 58.4357, 58.4357, 58.4357, 58.4357, 58.4357, 58.4357, 58.4357, 58.4357, 58.4357
13.3162, 67.5132, 59.8296, 58.2251, 8.33746, 7.68358, 58.2251, 0, 59.8296, 58.2251, 58.2251, 58.2251, 58.2251, 58.2251, 58.2251, 58.2251, 58.2251, 58.2251, 58.2251, 58.2251, 58.2251, 58.2251
13.3244, 73.2758, 59.525, 58.0077, 8.67616, 13.7509, 58.0077, 0, 59.525, 58.0077, 58.0077, 58.0077, 58.0077, 58.0077, 58.0077, 58.0077, 58.0077, 58.0077, 58.0078, 58.0077, 58.0077, 58.0077
13.3327, 74.5223, 59.2015, 57.7908, 8.7477, 15.3208, 57.7908, 0, 59.2015, 57.7908, 57.7908, 57.7908, 57.7908, 57.7908, 57.7908, 57.7908, 57.7908, 57.7908, 57.7908, 57.7908, 57.7908, 57.7908
13.341, 63.0006, 58.9056, 57.6153, 8.0623, 4.09506, 57.6153, 0, 58.9056, 57.6153, 57.6153, 57.6153, 57.6153, 57.6153, 57.6153, 57.6153, 57.6153, 57.6153, 57.6153, 57.6153, 57.6153, 57.6153
13.3493, 60.9366, 58.5832, 57.4217, 7.93326, 2.35341, 57.4217, 0, 58.5832, 57.4217, 57.4217, 57.4217, 57.4217, 57.4217, 57.4217, 57.4217, 57.4217, 57.4217, 57.4217, 57.4217, 57.4217, 57.4217
13.3575, 59.0017, 58.2419, 57.2121, 7.81036, 0.759815, 57.2121, 0, 58.2419, 57.2121, 57.2121, 57.2121, 57.2121, 57.2121, 57.2121, 57.2121, 57.2121, 57.2121, 57.2121, 57.2121, 57.2121, 57.2121
13.3658, 64.2503, 57.8949, 56.9947, 8.13943, 6.35542, 56.9947, 0, 57.8949, 56.9947, 56.9947, 56.9947, 56.9947, 56.9947, 56.9947, 56.9947, 56.9947, 56.9947, 56.9947, 56.9947, 56.9947, 56.9947
13.3741, 60.2805, 57.5547, 56.7776, 7.8918, 2.72581, 56.7776, 0, 57.5547, 56.7776, 56.7776, 56.7776, 56.7776, 56.7776, 56.7776, 56.7776, 56.7776, 56.7776, 56.7776, 56.7776, 56.7776, 56.7776
13.3823, 66.4107, 57.2691, 56.6053, 8.27107, 9.1416, 56.6053, 0, 57.2691, 56.6053, 56.6053, 56.6053, 56.6053, 56.6053, 56.6053, 56.6053, 56.6053, 56.6053, 56.6053, 56.6053, 56.6053, 56.6053
13.3906, 59.2667, 56.9764, 56.4138, 7.8273, 2.29031, 56.4138, 0, 56.9763, 56.4138, 56.4138, 56.4138, 56.4138, 56.4138, 56.4138, 56.4138, 56.4138, 56.4138, 56.4138, 56.4138, 56.4138, 56.4138
13.3989, 62.8721, 56.6799, 56.2052, 8.05432, 6.19218, 56.2052, 0, 56.6799, 56.2052, 56.2052, 56.2052, 56.2052, 56.2052, 56.2052, 56.2052, 56.2052, 56.2052, 56.2052, 56.2052, 56.2052, 56.2052
13.4072, 61.2218, 56.389, 55.9883, 7.95121, 4.83283, 55.9883, 0, 56.389, 55.9883, 55.9883, 55.9883, 55.9883, 55.9883, 55.9883, 55.9883, 55.9883, 55.9883, 55.9883, 55.9883, 55.9883, 55.9883
13.4154, 66.3909, 56.1118, 55.7719, 8.26988, 10.2792, 55.7719, 0, 56.1118, 55.7719, 55.7719, 55.7719, 55.7719, 55.7719, 55.7719, 55.7719, 55.7719, 55.7719, 55.7719, 55.7719, 55.7719, 55.7719
13.4237, 48.6956, 55.8941, 55.6027, 7.12008, -7.19849, 55.6027, 0, 55.8941, 55.6027, 55.6027, 55.6027, 55.6027, 55.6027, 55.6027, 55.6027, 55.6027, 55.6027, 55.6027, 55.6027, 55.6027, 55.6027
13.432, 57.697, 55.667, 55.4134, 7.72639, 2.03005, 55.4134, 0, 55.667, 55.4134, 55.4134, 55.4134, 55.4134, 55.4134, 55.4134, 55.4134, 55.4134, 55.4134, 55.4134, 55.4134, 55.4134, 55.4134
13.4402, 54.4346, 55.4309, 55.2063, 7.51229, -0.996376, 55.2063, 0, 55.4309, 55.2063, 55.2063, 55.2063, 55.2063, 55.2063, 55.2063, 55.2063, 55.2063, 55.2063, 55.2063, 55.2063, 55.2063, 55.2063
13.4485, 48.2151, 55.1933, 54.9905, 7.08626, -6.9782, 54.9905, 0, 55.1933, 54.9905, 54.9905, 54.9905, 54.9905, 54.9905, 54.9905, 54.9905, 54.9905, 54.9905, 54.9905, 54.9905, 54.9905, 54.9905
13.4568, 57.6222, 54.9614, 54.7751, 7.72154, 2.66081, 54.7751, 0, 54.9614, 54.7751, 54.7751, 54.7751, 54.7751, 54.7751, 54.7751, 54.7751, 54.7751, 54.7751, 54.7751, 54.7751, 54.7751, 54.7751
13.4651, 63.0337, 54.7868, 54.6133, 8.06435, 8.24696, 54.6133, 0, 54.7867, 54.6133, 54.6133, 54.6133, 54.6133, 54.6133, 54.6133, 54.6133, 54.6133, 54.6133, 54.6134, 54.6133, 54.6133, 54.6133
13.4733, 55.5914, 54.5908, 54.428, 7.5889, 1.00066, 54.428, 0, 54.5908, 54.428, 54.428, 54.428, 54.428, 54.428, 54.428, 54.428, 54.428, 54.428, 54.428, 54.428, 54.428, 54.428
13.4816, 54.6273, 54.3745, 54.2213, 7.52511, 0.25272, 54.2213, 0, 54.3745, 54.2213, 54.2213, 54.2213, 54.2213, 54.2213, 54.2213, 54.2213, 54.2213, 54.2213, 54.2213, 54.2213, 54.2213, 54.2213
13.4899, 75.0076, 54.1482, 54.0041, 8.7754, 20.8594, 54.0041, 0, 54.1482, 54.0041, 54.0041, 54.0041, 54.0041, 54.0041, 54.0041, 54.0041, 54.0041, 54.0041, 54.0041, 54.0041, 54.0041, 54.0041
13.4982, 49.7989, 53.922, 53.7873, 7.19714, -4.12312, 53.7873, 0, 53.922, 53.7873, 53.7873, 53.7873, 53.7873, 53.7873, 53.7873, 53.7873, 53.7873, 53.7873, 53.7873, 53.7873, 53.7873, 53.7873
13.5064, 52.3955, 53.7657, 53.6408, 7.37533, -1.37012, 53.6408, 0, 53.7657, 53.6408, 53.6408, 53.6408, 53.6408, 53.6408, 53.6408, 53.6408, 53.6408, 53.6408, 53.6408, 53.6408, 53.6408, 53.6408
13.5147, 50.2796, 53.5765, 53.4621, 7.23046, -3.2969, 53.4621, 0, 53.5764, 53.4621, 53.4621, 53.4621, 53.4621, 53.4621, 53.4621, 53.4621, 53.4621, 53.4621, 53.4621, 53.4621, 53.4621, 53.4621
13.523, 56.2684, 53.3572, 53.2537, 7.63337, 2.91122, 53.2537, 0, 53.3572, 53.2537, 53.2537, 53.2537, 53.2537, 53.2537, 53.2537, 53.2537, 53.2537, 53.2537, 53.2537, 53.2537, 53.2537, 53.2537
13.5312, 44.368, 53.1231, 53.0309, 6.8094, -8.75514, 53.0309, 0, 53.1231, 53.0309, 53.0309, 53.0309, 53.0309, 53.0309, 53.0309, 53.0309, 53.0309, 53.0309, 53.0309, 53.0309, 53.0309, 53.0309
13.5395, 58.0674, 52.8895, 52.8085, 7.75032, 5.17794, 52.8085, 0, 52.8895, 52.8085, 52.8085, 52.8085, 52.8085, 52.8085, 52.8085, 52.8085, 52.8085, 52.8085, 52.8085, 52.8085, 52.8085, 52.8085
13.5478, 51.0062, 52.8001, 52.7301, 7.28054, -1.79395, 52.7301, 0, 52.8001, 52.7301, 52.7301, 52.7301, 52.7301, 52.7301, 52.7301, 52.7301, 52.7301, 52.7301, 52.7301, 52.7301, 52.7301, 52.7301
13.5561, 51.6625, 52.6762, 52.6166, 7.32547, -1.01374, 52.6166, 0, 52.6762, 52.6166, 52.6166, 52.6166, 52.6166, 52.6166, 52.6166, 52.6166, 52.6166, 52.6166, 52.6166, 52.6166, 52.6166, 52.6166
13.5643, 54.5299, 52.5198, 52.4699, 7.51863, 2.01009, 52.4699, 0, 52.5198, 52.4699, 52.4699, 52.4699, 52.4699, 52.4699, 52.4699, 52.4699, 52.4699, 52.4699, 52.4699, 52.4699, 52.4699, 52.4699
13.5726, 52.1804, 52.3478, 52.3068, 7.36073, -0.167377, 52.3068, 0, 52.3478, 52.3068, 52.3068, 52.3068, 52.3068, 52.3068, 52.3068, 52.3068, 52.3068, 52.3068, 52.3068, 52.3068, 52.3068, 52.3068
13.5809, 60.3365, 52.1771, 52.1439, 7.89535, 8.15946, 52.1439, 0, 52.1771, 52.1439, 52.1439, 52.1439, 52.1439, 52.1439, 52.1439, 52.1439, 52.1439, 52.1439, 52.1439, 52.1439, 52.1439, 52.1439
13.5891, 64.3271, 52.0765, 52.0501, 8.14415, 12.2506, 52.0501, 0, 52.0765, 52.0501, 52.0501, 52.0501, 52.0501, 52.0501, 52.0501, 52.0501, 52.0501, 52.0501, 52.0501, 52.0501, 52.0501, 52.0501
13.5974, 51.742, 51.9519, 51.9313, 7.33089, -0.209904, 51.9313, 0, 51.9519, 51.9313, 51.9313, 51.9313, 51.9313, 51.9313, 51.9313, 51.9313, 51.9313, 51.9313, 51.9313, 51.9313, 51.9313, 51.9313
13.6057, 50.1043, 51.8054, 51.7895, 7.21833, -1.70103, 51.7895, 0, 51.8054, 51.7895, 51.7895, 51.7895, 51.7895, 51.7895, 51.7895, 51.7895, 51.7895, 51.7895, 51.7895, 51.7895, 51.7895, 51.7895
13.614, 57.4092, 51.6484, 51.6364, 7.70773, 5.76077, 51.6364, 0, 51.6484, 51.6364, 51.6364, 51.6364, 51.6364, 51.6364, 51.6364, 51.6364, 51.6364, 51.6364, 51.6364, 51.6364, 51.6364, 51.6364
13.6222, 45.3356, 51.4925, 51.4836, 6.88008, -6.1569, 51.4836, 0, 51.4925, 51.4836, 51.4836, 51.4836, 51.4836, 51.4836, 51.4836, 51.4836, 51.4836, 51.4836, 51.4836, 51.4836, 51.4836, 51.4836
13.6305, 47.5918, 51.3949, 51.3884, 7.04215, -3.80304, 51.3884, 0, 51.3949, 51.3884, 51.3884, 51.3884, 51.3884, 51.3884, 51.3884, 51.3884, 51.3884, 51.3884, 51.3884, 51.3884, 51.3884, 51.3884
13.6388, 62.3621, 51.2741, 51.2695, 8.0226, 11.088, 51.2695, 0, 51.2741, 51.2695, 51.2695, 51.2695, 51.2695, 51.2695, 51.2695, 51.2695, 51.2695, 51.2695, 51.2695, 51.2695, 51.2695, 51.2695
13.6471, 67.1835, 51.1322, 51.1289, 8.31766, 16.0513, 51.1289, 0, 51.1322, 51.1289, 51.1289, 51.1289, 51.1289, 51.1289, 51.1289, 51.1289, 51.1289, 51.1289, 51.1289, 51.1289, 51.1289, 51.1289
13.6553, 61.8355, 50.9799, 50.9777, 7.98971, 10.8555, 50.9777, 0, 50.9799, 50.9777, 50.9777, 50.9777, 50.9777, 50.9777, 50.9777, 50.9777, 50.9777, 50.9777, 50.9777, 50.9777, 50.9777, 50.9777
13.6636, 58.9264, 50.8282, 50.8266, 7.80554, 8.0982, 50.8266, 0, 50.8282, 50.8266, 50.8266, 50.8266, 50.8266, 50.8266, 50.8266, 50.8266, 50.8266, 50.8266, 50.8266, 50.8266, 50.8266, 50.8266
13.6719, 55.6804, 50.7325, 50.7315, 7.59476, 4.94792, 50.7315, 0, 50.7325, 50.7315, 50.7315, 50.7315, 50.7315, 50.7315, 50.7315, 50.7315, 50.7315, 50.7315, 50.7315, 50.7315, 50.7315, 50.7315
13.6801, 61.2069, 50.6139, 50.6132, 7.95028, 10.5931, 50.6132, 0, 50.6138, 50.6132, 50.6132, 50.6132, 50.6132, 50.6132, 50.6132, 50.6132, 50.6132, 50.6132, 50.6132, 50.6132, 50.6132, 50.6132
13.6884, 57.3264, 50.4741, 50.4736, 7.70236, 6.8523, 50.4736, 0, 50.4741, 50.4736, 50.4736, 50.4736, 50.4736, 50.4736, 50.4736, 50.4736, 50.4736, 50.4736, 50.4737, 50.4736, 50.4736, 50.4736
13.6967, 59.2793, 50.324, 50.3237, 7.82811, 8.9553, 50.3237, 0, 50.324, 50.3237, 50.3237, 50.3237, 50.3237, 50.3237, 50.3237, 50.3237, 50.3237, 50.3237, 50.3237, 50.3237, 50.3237, 50.3237
13.705, 42.5988, 50.1741, 50.1739, 6.67823, -7.57529, 50.1739, 0, 50.1741, 50.1739, 50.1739, 50.1739, 50.1739, 50.1739, 50.1739, 50.1739, 50.1739, 50.1739, 50.1739, 50.1739, 50.1739, 50.1739
13.7132, 45.4409, 50.0777, 50.0775, 6.88773, -4.63676, 50.0775, 0, 50.0777, 50.0775, 50.0775, 50.0775, 50.0775, 50.0775, 50.0775, 50.0775, 50.0775, 50.0775, 50.0775, 50.0775, 50.0775, 50.0775
13.7215, 50.3941, 49.9593, 49.9592, 7.23837, 0.434742, 49.9592, 0, 49.9593, 49.9592, 49.9592, 49.9592, 49.9592, 49.9592, 49.9592, 49.9592, 49.9592, 49.9592, 49.9592, 49.9592, 49.9592, 49.9592
13.7298, 52.7553, 49.8209, 49.8208, 7.39968, 2.93439, 49.8208, 0, 49.8209, 49.8208, 49.8208, 49.8208, 49.8208, 49.8208, 49.8208, 49.8208, 49.8208, 49.8208, 49.8208, 49.8208, 49.8208, 49.8208
13.738, 60.6566, 49.6725, 49.6725, 7.91559, 10.9841, 49.6725, 0, 49.6725, 49.6725, 49.6725, 49.6725, 49.6725, 49.6725, 49.6725, 49.6725, 49.6725, 49.6725, 49.6725, 49.6725, 49.6725, 49.6725
13.7463, 54.3985, 49.5244, 49.5244, 7.50989, 4.87409, 49.5244, 0, 49.5244, 49.5244, 49.5244, 49.5244, 49.5244, 49.5244, 49.5244, 49.5244, 49.5244, 49.5244, 49.5244, 49.5244, 49.5244, 49.5244
13.7546, 56.1517, 49.4269, 49.4268, 7.62572, 6.72482, 49.4268, 0, 49.4268, 49.4268, 49.4268, 49.4268, 49.4268, 49.4268, 49.4268, 49.4268, 49.4268, 49.4268, 49.4268, 49.4268, 49.4268, 49.4268
13.7629, 57.4057, 49.3087, 49.3087, 7.70751, 8.097, 49.3087, 0, 49.3087, 49.3087, 49.3087, 49.3087, 49.3087, 49.3087, 49.3087, 49.3087, 49.3087, 49.3087, 49.3087, 49.3087, 49.3087, 49.3087
13.7711, 49.745, 49.1716, 49.1716, 7.1934, 0.573391, 49.1716, 0, 49.1716, 49.1716, 49.1716, 49.1716, 49.1716, 49.1716, 49.1716, 49.1716, 49.1716, 49.1716, 49.1716, 49.1716, 49.1716, 49.1716
13.7794, 43.3893, 49.0253, 49.0252, 6.73716, -5.63591, 49.0252, 0, 49.0252, 49.0252, 49.0252, 49.0252, 49.0252, 49.0252, 49.0252, 49.0252, 49.0252, 49.0252, 49.0253, 49.0252, 49.0252, 49.0252
13.7877, 53.5165, 48.8791, 48.8791, 7.45094, 4.63736, 48.8791, 0, 48.8791, 48.8791, 48.8791, 48.8791, 48.8791, 48.8791, 48.8791, 48.8791, 48.8791, 48.8791, 48.8791, 48.8791, 48.8791, 48.8791
13.7959, 51.9195, 48.7801, 48.7801, 7.34299, 3.13933, 48.7801, 0, 48.7801, 48.7801, 48.7801, 48.7801, 48.7801, 48.7801, 48.7801, 48.7801, 48.7801, 48.7801, 48.7801, 48.7801, 48.7801, 48.7801
13.8042, 55.9553, 48.6618, 48.6618, 7.61284, 7.29342, 48.6618, 0, 48.6618, 48.6618, 48.6618, 48.6618, 48.6618, 48.6618, 48.6618, 48.6618, 48.6618, 48.6618, 48.6618, 48.6618, 48.6618, 48.6618
