   PIQUANT 0.0.0-main  ps__0846_0742001877_000PTFE_shot_11.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
10.718, 101.878, 119.346, 119.346, 10.1921, -17.4675, 119.346, 0, 119.346, 119.346, 119.346, 119.346, 119.346, 119.346, 119.346, 119.346, 119.346, 119.346, 119.346, 119.346, 119.346, 119.346, 119.346
10.7262, 126.813, 119.15, 119.15, 11.3496, 7.66326, 119.15, 0, 119.15, 119.15, 119.15, 119.15, 119.15, 119.15, 119.15, 119.15, 119.15, 119.15, 119.15, 119.15, 119.15, 119.15, 119.15
10.7344, 115.906, 118.954, 118.954, 10.8585, -3.04758, 118.954, 0, 118.954, 118.954, 118.954, 118.954, 118.954, 118.954, 118.954, 118.954, 118.954, 118.954, 118.954, 118.954, 118.954, 118.954, 118.954
10.7426, 121.854, 118.801, 118.801, 11.129, 3.05338, 118.801, 0, 118.801, 118.801, 118.801, 118.801, 118.801, 118.801, 118.801, 118.801, 118.801, 118.801, 118.801, 118.801, 118.801, 118.801, 118.801
10.7507, 128.808, 118.629, 118.629, 11.4371, 10.1791, 118.629, 0, 118.629, 118.629, 118.629, 118.629, 118.629, 118.629, 118.629, 118.629, 118.629, 118.629, 118.629, 118.629, 118.629, 118.629, 118.629
10.7589, 139.811, 118.44, 118.44, 11.9084, 21.3703, 118.44, 0, 118.44, 118.44, 118.44, 118.44, 118.44, 118.44, 118.44, 118.44, 118.44, 118.44, 118.44, 118.44, 118.44, 118.44, 118.44
10.7671, 150.821, 118.243, 118.243, 12.3621, 32.578, 118.243, 0, 118.243, 118.243, 118.243, 118.243, 118.243, 118.243, 118.243, 118.243, 118.243, 118.243, 118.243, 118.243, 118.243, 118.243, 118.243
10.7753, 121.993, 118.046, 118.046, 11.1352, 3.94676, 118.046, 0, 118.046, 118.046, 118.046, 118.046, 118.046, 118.046, 118.046, 118.046, 118.046, 118.046, 118.046, 118.046, 118.046, 118.046, 118.046
10.7834, 134.736, 117.894, 117.893, 11.6934, 16.8421, 117.893, 0, 117.894, 117.893, 117.893, 117.893, 117.893, 117.893, 117.893, 117.893, 117.893, 117.893, 117.893, 117.893, 117.893, 117.893, 117.893
10.7916, 115.072, 117.723, 117.723, 10.82, -2.65053, 117.723, 0, 117.723, 117.723, 117.723, 117.723, 117.723, 117.723, 117.723, 117.723, 117.723, 117.723, 117.723, 117.723, 117.723, 117.723, 117.723
10.7998, 133.707, 117.535, 117.535, 11.6493, 16.1723, 117.535, 0, 117.535, 117.535, 117.535, 117.535, 117.535, 117.535, 117.535, 117.535, 117.535, 117.535, 117.535, 117.535, 117.535, 117.535, 117.535
10.808, 134.549, 117.338, 117.338, 11.6854, 17.211, 117.338, 0, 117.338, 117.338, 117.338, 117.338, 117.338, 117.338, 117.338, 117.338, 117.338, 117.338, 117.338, 117.338, 117.338, 117.338, 117.338
10.8161, 108.454, 117.142, 117.142, 10.5097, -8.68828, 117.142, 0, 117.142, 117.142, 117.142, 117.142, 117.142, 117.142, 117.142, 117.142, 117.142, 117.142, 117.142, 117.142, 117.142, 117.142, 117.142
10.8243, 134.501, 116.987, 116.987, 11.6834, 17.5145, 116.987, 0, 116.987, 116.987, 116.987, 116.987, 116.987, 116.987, 116.987, 116.987, 116.987, 116.987, 116.987, 116.987, 116.987, 116.987, 116.987
10.8325, 123.146, 116.813, 116.813, 11.1868, 6.33206, 116.813, 0, 116.813, 116.813, 116.813, 116.813, 116.813, 116.813, 116.813, 116.813, 116.813, 116.813, 116.813, 116.813, 116.813, 116.813, 116.813
10.8407, 111.515, 116.624, 116.624, 10.6544, -5.10847, 116.624, 0, 116.624, 116.624, 116.624, 116.624, 116.624, 116.624, 116.624, 116.624, 116.624, 116.624, 116.624, 116.624, 116.624, 116.624, 116.624
10.8488, 112.326, 116.426, 116.426, 10.6923, -4.09975, 116.426, 0, 116.426, 116.426, 116.426, 116.426, 116.426, 116.426, 116.426, 116.426, 116.426, 116.426, 116.426, 116.426, 116.426, 116.426, 116.426
10.857, 126.368, 116.228, 116.228, 11.33, 10.1402, 116.228, 0, 116.228, 116.228, 116.228, 116.228, 116.228, 116.228, 116.228, 116.228, 116.228, 116.228, 116.228, 116.228, 116.228, 116.228, 116.228
10.8652, 113.765, 116.073, 116.073, 10.7594, -2.30834, 116.073, 0, 116.073, 116.073, 116.073, 116.073, 116.073, 116.073, 116.073, 116.073, 116.073, 116.073, 116.073, 116.073, 116.073, 116.073, 116.073
10.8734, 124.874, 115.9, 115.9, 11.2638, 8.97338, 115.9, 0, 115.9, 115.9, 115.9, 115.9, 115.9, 115.9, 115.9, 115.9, 115.9, 115.9, 115.9, 115.9, 115.9, 115.9, 115.9
10.8815, 128.272, 115.711, 115.711, 11.4137, 12.5604, 115.711, 0, 115.711, 115.711, 115.711, 115.711, 115.711, 115.711, 115.711, 115.711, 115.711, 115.711, 115.711, 115.711, 115.711, 115.711, 115.711
10.8897, 139.974, 115.514, 115.514, 11.9153, 24.4598, 115.514, 0, 115.514, 115.514, 115.514, 115.514, 115.514, 115.514, 115.514, 115.514, 115.514, 115.514, 115.514, 115.514, 115.514, 115.514, 115.514
10.8979, 109.413, 115.317, 115.317, 10.5552, -5.90413, 115.317, 0, 115.317, 115.317, 115.317, 115.317, 115.317, 115.317, 115.317, 115.317, 115.317, 115.317, 115.317, 115.317, 115.317, 115.317, 115.317
10.9061, 110.499, 115.159, 115.159, 10.6065, -4.66029, 115.159, 0, 115.159, 115.159, 115.159, 115.159, 115.159, 115.159, 115.159, 115.159, 115.159, 115.159, 115.159, 115.159, 115.159, 115.159, 115.159
10.9142, 116.204, 114.983, 114.983, 10.8722, 1.22093, 114.983, 0, 114.983, 114.983, 114.983, 114.983, 114.983, 114.983, 114.983, 114.983, 114.983, 114.983, 114.983, 114.983, 114.983, 114.983, 114.983
10.9224, 128.032, 114.792, 114.792, 11.4031, 13.2394, 114.792, 0, 114.792, 114.792, 114.792, 114.792, 114.792, 114.792, 114.792, 114.792, 114.792, 114.792, 114.792, 114.792, 114.792, 114.792, 114.792
10.9306, 103.236, 114.593, 114.593, 10.2584, -11.3576, 114.593, 0, 114.593, 114.593, 114.593, 114.593, 114.593, 114.593, 114.593, 114.593, 114.593, 114.593, 114.593, 114.593, 114.593, 114.593, 114.593
10.9388, 129.457, 114.394, 114.394, 11.4655, 15.0624, 114.394, 0, 114.394, 114.394, 114.394, 114.394, 114.394, 114.394, 114.394, 114.394, 114.394, 114.394, 114.394, 114.394, 114.394, 114.394, 114.394
10.9469, 127.107, 114.236, 114.236, 11.3625, 12.8707, 114.236, 0, 114.236, 114.236, 114.236, 114.236, 114.236, 114.236, 114.236, 114.236, 114.236, 114.236, 114.236, 114.236, 114.236, 114.236, 114.236
10.9551, 126.285, 114.061, 114.061, 11.3263, 12.2234, 114.061, 0, 114.061, 114.061, 114.061, 114.061, 114.061, 114.061, 114.061, 114.061, 114.061, 114.061, 114.061, 114.061, 114.061, 114.061, 114.061
10.9633, 123.302, 113.871, 113.871, 11.1938, 9.43125, 113.871, 0, 113.871, 113.871, 113.871, 113.871, 113.871, 113.871, 113.871, 113.871, 113.871, 113.871, 113.871, 113.871, 113.871, 113.871, 113.871
10.9714, 123.444, 113.673, 113.673, 11.2002, 9.77157, 113.673, 0, 113.673, 113.673, 113.673, 113.673, 113.673, 113.673, 113.673, 113.673, 113.673, 113.673, 113.673, 113.673, 113.673, 113.673, 113.673
10.9796, 110.566, 113.475, 113.475, 10.6097, -2.90889, 113.475, 0, 113.475, 113.475, 113.475, 113.475, 113.475, 113.475, 113.475, 113.475, 113.475, 113.475, 113.475, 113.475, 113.475, 113.475, 113.475
10.9878, 118.913, 113.313, 113.313, 10.996, 5.59956, 113.313, 0, 113.313, 113.313, 113.313, 113.313, 113.313, 113.313, 113.313, 113.313, 113.313, 113.313, 113.313, 113.313, 113.313, 113.313, 113.313
10.996, 118.372, 113.135, 113.135, 10.9714, 5.23753, 113.135, 0, 113.135, 113.135, 113.135, 113.135, 113.135, 113.135, 113.135, 113.135, 113.135, 113.135, 113.135, 113.135, 113.135, 113.135, 113.135
11.0041, 105.546, 112.942, 112.942, 10.3705, -7.39518, 112.942, 0, 112.942, 112.942, 112.942, 112.942, 112.942, 112.942, 112.942, 112.942, 112.942, 112.942, 112.942, 112.942, 112.942, 112.942, 112.942
11.0123, 118.479, 112.741, 112.741, 10.9763, 5.73808, 112.741, 0, 112.741, 112.741, 112.741, 112.741, 112.741, 112.741, 112.741, 112.741, 112.741, 112.741, 112.741, 112.741, 112.741, 112.741, 112.741
11.0205, 115.034, 112.541, 112.541, 10.8182, 2.49253, 112.541, 0, 112.541, 112.541, 112.541, 112.541, 112.541, 112.541, 112.541, 112.541, 112.541, 112.541, 112.541, 112.541, 112.541, 112.541, 112.541
11.0287, 108.044, 112.379, 112.379, 10.4902, -4.33578, 112.379, 0, 112.379, 112.379, 112.379, 112.379, 112.379, 112.379, 112.379, 112.379, 112.379, 112.379, 112.379, 112.379, 112.379, 112.379, 112.379
11.0368, 115.905, 112.202, 112.202, 10.8584, 3.70295, 112.202, 0, 112.202, 112.202, 112.202, 112.202, 112.202, 112.202, 112.202, 112.202, 112.202, 112.202, 112.202, 112.202, 112.202, 112.202, 112.202
11.045, 120.122, 112.01, 112.009, 11.0509, 8.11269, 112.009, 0, 112.01, 112.009, 112.009, 112.009, 112.009, 112.009, 112.009, 112.009, 112.009, 112.009, 112.009, 112.009, 112.009, 112.009, 112.009
11.0532, 109.488, 111.81, 111.81, 10.5588, -2.32179, 111.81, 0, 111.81, 111.81, 111.81, 111.81, 111.81, 111.81, 111.81, 111.81, 111.81, 111.81, 111.81, 111.81, 111.81, 111.81, 111.81
11.0614, 126.883, 111.611, 111.611, 11.3526, 15.2715, 111.611, 0, 111.611, 111.611, 111.611, 111.611, 111.611, 111.611, 111.611, 111.611, 111.611, 111.611, 111.611, 111.611, 111.611, 111.611, 111.611
11.0695, 121.653, 111.445, 111.445, 11.1199, 10.208, 111.445, 0, 111.445, 111.445, 111.445, 111.445, 111.445, 111.445, 111.445, 111.445, 111.445, 111.445, 111.445, 111.445, 111.445, 111.445, 111.445
11.0777, 121.797, 111.264, 111.264, 11.1264, 10.533, 111.264, 0, 111.264, 111.264, 111.264, 111.264, 111.264, 111.264, 111.264, 111.264, 111.264, 111.264, 111.264, 111.264, 111.264, 111.264, 111.264
11.0859, 118.427, 111.069, 111.068, 10.9739, 7.35843, 111.068, 0, 111.069, 111.068, 111.068, 111.068, 111.068, 111.068, 111.068, 111.068, 111.068, 111.068, 111.068, 111.068, 111.068, 111.068, 111.068
11.0941, 104.72, 110.867, 110.867, 10.3305, -6.14675, 110.867, 0, 110.867, 110.867, 110.867, 110.867, 110.867, 110.867, 110.867, 110.867, 110.867, 110.867, 110.867, 110.867, 110.867, 110.867, 110.867
11.1022, 100.878, 110.665, 110.665, 10.1429, -9.78744, 110.665, 0, 110.665, 110.665, 110.665, 110.665, 110.665, 110.665, 110.665, 110.665, 110.665, 110.665, 110.665, 110.665, 110.665, 110.665, 110.665
11.1104, 121.557, 110.499, 110.499, 11.1156, 11.0576, 110.499, 0, 110.499, 110.499, 110.499, 110.499, 110.499, 110.499, 110.499, 110.499, 110.499, 110.499, 110.499, 110.499, 110.499, 110.499, 110.499
11.1186, 133.41, 110.318, 110.318, 11.6366, 23.0919, 110.318, 0, 110.318, 110.318, 110.318, 110.318, 110.318, 110.318, 110.318, 110.318, 110.318, 110.318, 110.318, 110.318, 110.318, 110.318, 110.318
11.1268, 109.997, 110.124, 110.124, 10.5829, -0.127327, 110.124, 0, 110.124, 110.124, 110.124, 110.124, 110.124, 110.124, 110.124, 110.124, 110.124, 110.124, 110.124, 110.124, 110.124, 110.124, 110.124
11.1349, 100.644, 109.923, 109.923, 10.1313, -9.2793, 109.923, 0, 109.923, 109.923, 109.923, 109.923, 109.923, 109.923, 109.923, 109.923, 109.923, 109.923, 109.923, 109.923, 109.923, 109.923, 109.923
11.1431, 134.457, 109.723, 109.723, 11.6815, 24.7343, 109.723, 0, 109.723, 109.723, 109.723, 109.723, 109.723, 109.723, 109.723, 109.723, 109.723, 109.723, 109.723, 109.723, 109.723, 109.723, 109.723
11.1513, 109.303, 109.552, 109.552, 10.55, -0.249481, 109.552, 0, 109.552, 109.552, 109.552, 109.552, 109.552, 109.552, 109.552, 109.552, 109.552, 109.552, 109.552, 109.552, 109.552, 109.552, 109.552
11.1595, 123.013, 109.367, 109.367, 11.1809, 13.6456, 109.367, 0, 109.367, 109.367, 109.367, 109.367, 109.367, 109.367, 109.367, 109.367, 109.367, 109.367, 109.367, 109.367, 109.367, 109.367, 109.367
11.1676, 107.999, 109.17, 109.17, 10.4881, -1.17075, 109.17, 0, 109.17, 109.17, 109.17, 109.17, 109.17, 109.17, 109.17, 109.17, 109.17, 109.17, 109.17, 109.17, 109.17, 109.17, 109.17
11.1758, 117.327, 108.967, 108.967, 10.9237, 8.36025, 108.967, 0, 108.967, 108.967, 108.967, 108.967, 108.967, 108.967, 108.967, 108.967, 108.967, 108.967, 108.967, 108.967, 108.967, 108.967, 108.967
11.184, 113.111, 108.764, 108.763, 10.729, 4.34702, 108.763, 0, 108.764, 108.763, 108.763, 108.763, 108.763, 108.763, 108.763, 108.763, 108.763, 108.763, 108.763, 108.763, 108.763, 108.763, 108.763
11.1922, 107.002, 108.593, 108.593, 10.4404, -1.59077, 108.593, 0, 108.593, 108.593, 108.593, 108.593, 108.593, 108.593, 108.593, 108.593, 108.593, 108.593, 108.593, 108.593, 108.593, 108.593, 108.593
11.2003, 110.496, 108.409, 108.408, 10.6064, 2.08705, 108.408, 0, 108.409, 108.408, 108.408, 108.408, 108.408, 108.408, 108.408, 108.408, 108.408, 108.408, 108.408, 108.408, 108.408, 108.408, 108.408
11.2085, 108.849, 108.212, 108.212, 10.5285, 0.636658, 108.212, 0, 108.212, 108.212, 108.212, 108.212, 108.212, 108.212, 108.212, 108.212, 108.212, 108.212, 108.212, 108.212, 108.212, 108.212, 108.212
11.2167, 114.971, 108.01, 108.01, 10.8153, 6.9612, 108.01, 0, 108.01, 108.01, 108.01, 108.01, 108.01, 108.01, 108.01, 108.01, 108.01, 108.01, 108.01, 108.01, 108.01, 108.01, 108.01
11.2249, 126.407, 107.808, 107.808, 11.3317, 18.5986, 107.808, 0, 107.808, 107.808, 107.808, 107.808, 107.808, 107.808, 107.808, 107.808, 107.808, 107.808, 107.808, 107.808, 107.808, 107.808, 107.808
11.233, 136.512, 107.632, 107.632, 11.7691, 28.8798, 107.632, 0, 107.632, 107.632, 107.632, 107.632, 107.632, 107.632, 107.632, 107.632, 107.632, 107.632, 107.632, 107.632, 107.632, 107.632, 107.632
11.2412, 118.332, 107.444, 107.444, 10.9696, 10.8884, 107.444, 0, 107.444, 107.444, 107.444, 107.444, 107.444, 107.444, 107.444, 107.444, 107.444, 107.444, 107.444, 107.444, 107.444, 107.444, 107.444
11.2494, 87.0069, 107.245, 107.245, 9.43435, -20.2378, 107.245, 0, 107.245, 107.245, 107.245, 107.245, 107.245, 107.245, 107.245, 107.245, 107.245, 107.245, 107.245, 107.245, 107.245, 107.245, 107.245
11.2576, 128.775, 107.04, 107.04, 11.4357, 21.735, 107.04, 0, 107.04, 107.04, 107.04, 107.04, 107.04, 107.04, 107.04, 107.04, 107.04, 107.04, 107.04, 107.04, 107.04, 107.04, 107.04
11.2657, 113.082, 106.835, 106.835, 10.7276, 6.24689, 106.835, 0, 106.835, 106.835, 106.835, 106.835, 106.835, 106.835, 106.835, 106.835, 106.835, 106.835, 106.835, 106.835, 106.835, 106.835, 106.835
11.2739, 120.22, 106.659, 106.659, 11.0553, 13.5611, 106.659, 0, 106.659, 106.659, 106.659, 106.659, 106.659, 106.659, 106.659, 106.659, 106.659, 106.659, 106.659, 106.659, 106.659, 106.659, 106.659
11.2821, 105.086, 106.472, 106.471, 10.3482, -1.38607, 106.471, 0, 106.472, 106.471, 106.471, 106.471, 106.471, 106.471, 106.471, 106.471, 106.471, 106.471, 106.471, 106.471, 106.471, 106.471, 106.471
11.2902, 103.881, 106.273, 106.273, 10.2899, -2.39195, 106.273, 0, 106.273, 106.273, 106.273, 106.273, 106.273, 106.273, 106.273, 106.273, 106.273, 106.273, 106.273, 106.273, 106.273, 106.273, 106.273
11.2984, 107.216, 106.07, 106.07, 10.4506, 1.14617, 106.07, 0, 106.07, 106.07, 106.07, 106.07, 106.07, 106.07, 106.07, 106.07, 106.07, 106.07, 106.07, 106.07, 106.07, 106.07, 106.07
11.3066, 115.04, 105.866, 105.866, 10.8185, 9.17392, 105.866, 0, 105.866, 105.866, 105.866, 105.866, 105.866, 105.866, 105.866, 105.866, 105.866, 105.866, 105.866, 105.866, 105.866, 105.866, 105.866
11.3148, 101.724, 105.685, 105.685, 10.1845, -3.96118, 105.685, 0, 105.685, 105.685, 105.685, 105.685, 105.685, 105.685, 105.685, 105.685, 105.685, 105.685, 105.685, 105.685, 105.685, 105.685, 105.685
11.3229, 113.781, 105.493, 105.493, 10.7601, 8.28741, 105.493, 0, 105.493, 105.493, 105.493, 105.493, 105.493, 105.493, 105.493, 105.493, 105.493, 105.493, 105.493, 105.493, 105.493, 105.493, 105.493
11.3311, 108.464, 105.292, 105.292, 10.5102, 3.17191, 105.292, 0, 105.292, 105.292, 105.292, 105.292, 105.292, 105.292, 105.292, 105.292, 105.292, 105.292, 105.292, 105.292, 105.292, 105.292, 105.292
11.3393, 104.818, 105.085, 105.085, 10.3353, -0.26712, 105.085, 0, 105.085, 105.085, 105.085, 105.085, 105.085, 105.085, 105.085, 105.085, 105.085, 105.085, 105.085, 105.085, 105.085, 105.085, 105.085
11.3475, 106.392, 104.879, 104.879, 10.4111, 1.51231, 104.879, 0, 104.879, 104.879, 104.879, 104.879, 104.879, 104.879, 104.879, 104.879, 104.879, 104.879, 104.879, 104.879, 104.879, 104.879, 104.879
11.3556, 117.144, 104.698, 104.698, 10.9153, 12.4459, 104.698, 0, 104.698, 104.698, 104.698, 104.698, 104.698, 104.698, 104.698, 104.698, 104.698, 104.698, 104.698, 104.698, 104.698, 104.698, 104.698
11.3638, 115.416, 104.507, 104.507, 10.8359, 10.9094, 104.507, 0, 104.507, 104.507, 104.507, 104.507, 104.507, 104.507, 104.507, 104.507, 104.507, 104.507, 104.507, 104.507, 104.507, 104.507, 104.507
11.372, 105.237, 104.306, 104.306, 10.3555, 0.930801, 104.306, 0, 104.306, 104.306, 104.306, 104.306, 104.306, 104.306, 104.306, 104.306, 104.306, 104.306, 104.306, 104.306, 104.306, 104.306, 104.306
11.3802, 106.559, 104.101, 104.101, 10.4192, 2.45754, 104.101, 0, 104.101, 104.101, 104.101, 104.101, 104.101, 104.101, 104.101, 104.101, 104.101, 104.101, 104.101, 104.101, 104.101, 104.101, 104.101
11.3883, 103, 103.897, 103.897, 10.247, -0.896721, 103.897, 0, 103.897, 103.897, 103.897, 103.897, 103.897, 103.897, 103.897, 103.897, 103.897, 103.897, 103.897, 103.897, 103.897, 103.897, 103.897
11.3965, 103.921, 103.71, 103.71, 10.2918, 0.210075, 103.71, 0, 103.71, 103.71, 103.71, 103.71, 103.71, 103.71, 103.71, 103.71, 103.71, 103.71, 103.71, 103.71, 103.71, 103.71, 103.71
11.4047, 124.819, 103.515, 103.515, 11.2614, 21.3037, 103.515, 0, 103.515, 103.515, 103.515, 103.515, 103.515, 103.515, 103.515, 103.515, 103.515, 103.515, 103.515, 103.515, 103.515, 103.515, 103.515
11.4129, 120.872, 103.311, 103.311, 11.0848, 17.5612, 103.311, 0, 103.311, 103.311, 103.311, 103.311, 103.311, 103.311, 103.311, 103.311, 103.311, 103.311, 103.311, 103.311, 103.311, 103.311, 103.311
11.421, 136.244, 103.103, 103.103, 11.7577, 33.1404, 103.103, 0, 103.103, 103.103, 103.103, 103.103, 103.103, 103.103, 103.103, 103.103, 103.103, 103.103, 103.103, 103.103, 103.103, 103.103, 103.103
11.4292, 125.682, 102.896, 102.896, 11.2996, 22.7858, 102.896, 0, 102.896, 102.896, 102.896, 102.896, 102.896, 102.896, 102.896, 102.896, 102.896, 102.896, 102.896, 102.896, 102.896, 102.896, 102.896
11.4374, 111.415, 102.71, 102.709, 10.6496, 8.7049, 102.709, 0, 102.71, 102.709, 102.709, 102.709, 102.709, 102.709, 102.709, 102.709, 102.709, 102.709, 102.709, 102.709, 102.709, 102.709, 102.709
11.4456, 112.715, 102.515, 102.515, 10.7105, 10.1999, 102.515, 0, 102.515, 102.515, 102.515, 102.515, 102.515, 102.515, 102.515, 102.515, 102.515, 102.515, 102.515, 102.515, 102.515, 102.515, 102.515
11.4537, 114.664, 102.312, 102.312, 10.8011, 12.3521, 102.312, 0, 102.312, 102.312, 102.312, 102.312, 102.312, 102.312, 102.312, 102.312, 102.312, 102.312, 102.312, 102.312, 102.312, 102.312, 102.312
11.4619, 115.919, 102.106, 102.106, 10.8591, 13.8132, 102.106, 0, 102.106, 102.106, 102.106, 102.106, 102.106, 102.106, 102.106, 102.106, 102.106, 102.106, 102.106, 102.106, 102.106, 102.106, 102.106
11.4701, 117.36, 101.9, 101.9, 10.9252, 15.4594, 101.9, 0, 101.9, 101.9, 101.9, 101.9, 101.9, 101.9, 101.9, 101.9, 101.9, 101.9, 101.9, 101.9, 101.9, 101.9, 101.9
11.4783, 120.612, 101.709, 101.708, 11.073, 18.9035, 101.708, 0, 101.709, 101.708, 101.708, 101.708, 101.708, 101.708, 101.708, 101.708, 101.708, 101.708, 101.708, 101.708, 101.708, 101.708, 101.708
11.4864, 102.196, 101.51, 101.509, 10.2077, 0.686775, 101.509, 0, 101.51, 101.509, 101.509, 101.509, 101.509, 101.509, 101.509, 101.509, 101.509, 101.509, 101.509, 101.509, 101.509, 101.509, 101.509
11.4946, 101.785, 101.304, 101.303, 10.1875, 0.481339, 101.303, 0, 101.304, 101.303, 101.303, 101.303, 101.303, 101.303, 101.303, 101.303, 101.303, 101.303, 101.303, 101.303, 101.303, 101.303, 101.303
11.5028, 106.851, 101.095, 101.095, 10.4332, 5.75549, 101.095, 0, 101.095, 101.095, 101.095, 101.095, 101.095, 101.095, 101.095, 101.095, 101.095, 101.095, 101.095, 101.095, 101.095, 101.095, 101.095
11.511, 103.264, 100.887, 100.886, 10.2598, 2.37737, 100.886, 0, 100.887, 100.886, 100.886, 100.886, 100.886, 100.886, 100.886, 100.886, 100.886, 100.886, 100.886, 100.886, 100.886, 100.886, 100.886
11.5191, 120.912, 100.695, 100.694, 11.0866, 20.2177, 100.694, 0, 100.695, 100.694, 100.694, 100.694, 100.694, 100.694, 100.694, 100.694, 100.694, 100.694, 100.694, 100.694, 100.694, 100.694, 100.694
11.5273, 105.809, 100.496, 100.495, 10.3831, 5.31319, 100.495, 0, 100.496, 100.495, 100.495, 100.495, 100.495, 100.495, 100.495, 100.495, 100.495, 100.495, 100.495, 100.495, 100.495, 100.495, 100.495
11.5355, 100.672, 100.292, 100.291, 10.1327, 0.380089, 100.291, 0, 100.292, 100.291, 100.291, 100.291, 100.291, 100.291, 100.291, 100.291, 100.291, 100.291, 100.291, 100.291, 100.291, 100.291, 100.291
11.5437, 109.05, 100.085, 100.084, 10.538, 8.96504, 100.084, 0, 100.085, 100.084, 100.084, 100.084, 100.084, 100.084, 100.084, 100.084, 100.084, 100.084, 100.084, 100.084, 100.084, 100.084, 100.084
11.5518, 102.636, 99.8782, 99.8774, 10.2292, 2.75732, 99.8774, 0, 99.8782, 99.8774, 99.8774, 99.8774, 99.8774, 99.8774, 99.8774, 99.8774, 99.8774, 99.8774, 99.8774, 99.8774, 99.8774, 99.8774, 99.8774
11.56, 124.929, 99.6802, 99.6793, 11.2663, 25.249, 99.6793, 0, 99.6802, 99.6793, 99.6793, 99.6793, 99.6793, 99.6793, 99.6793, 99.6793, 99.6793, 99.6793, 99.6793, 99.6793, 99.6793, 99.6793, 99.6793
11.5682, 93.7658, 99.4774, 99.4764, 9.786, -5.71161, 99.4764, 0, 99.4774, 99.4764, 99.4764, 99.4764, 99.4764, 99.4764, 99.4764, 99.4764, 99.4764, 99.4764, 99.4764, 99.4764, 99.4764, 99.4764, 99.4764
11.5764, 110.183, 99.2705, 99.2694, 10.5917, 10.9129, 99.2694, 0, 99.2705, 99.2694, 99.2694, 99.2694, 99.2694, 99.2694, 99.2694, 99.2694, 99.2694, 99.2694, 99.2694, 99.2694, 99.2694, 99.2694, 99.2694
11.5845, 106.092, 99.0616, 99.0604, 10.3967, 7.03032, 99.0604, 0, 99.0616, 99.0604, 99.0604, 99.0604, 99.0604, 99.0604, 99.0604, 99.0604, 99.0604, 99.0604, 99.0604, 99.0604, 99.0604, 99.0604, 99.0604
11.5927, 101.122, 98.853, 98.8517, 10.1549, 2.2692, 98.8517, 0, 98.853, 98.8517, 98.8517, 98.8517, 98.8517, 98.8517, 98.8517, 98.8517, 98.8517, 98.8517, 98.8517, 98.8517, 98.8517, 98.8517, 98.8517
11.6009, 103.904, 98.6532, 98.6518, 10.291, 5.25049, 98.6518, 0, 98.6532, 98.6518, 98.6518, 98.6518, 98.6518, 98.6518, 98.6518, 98.6518, 98.6518, 98.6518, 98.6518, 98.6518, 98.6518, 98.6518, 98.6518
11.6091, 94.857, 98.4507, 98.4491, 9.8416, -3.5937, 98.4491, 0, 98.4507, 98.4491, 98.4491, 98.4491, 98.4491, 98.4491, 98.4491, 98.4491, 98.4491, 98.4491, 98.4491, 98.4491, 98.4491, 98.4491, 98.4491
11.6172, 95.8508, 98.2457, 98.2438, 9.89196, -2.39494, 98.2438, 0, 98.2457, 98.2438, 98.2438, 98.2438, 98.2438, 98.2438, 98.2438, 98.2438, 98.2438, 98.2438, 98.2438, 98.2438, 98.2438, 98.2438, 98.2438
11.6254, 94.9501, 98.0397, 98.0374, 9.84632, -3.08959, 98.0374, 0, 98.0397, 98.0374, 98.0374, 98.0374, 98.0374, 98.0374, 98.0374, 98.0374, 98.0374, 98.0374, 98.0374, 98.0374, 98.0374, 98.0374, 98.0374
11.6336, 113.339, 97.8339, 97.8312, 10.7396, 15.5053, 97.8312, 0, 97.8339, 97.8312, 97.8312, 97.8312, 97.8312, 97.8312, 97.8312, 97.8312, 97.8312, 97.8312, 97.8312, 97.8312, 97.8312, 97.8312, 97.8312
11.6417, 92.3658, 97.6286, 97.6252, 9.71421, -5.26279, 97.6252, 0, 97.6286, 97.6252, 97.6252, 97.6252, 97.6252, 97.6252, 97.6252, 97.6252, 97.6252, 97.6252, 97.6252, 97.6252, 97.6252, 97.6252, 97.6252
11.6499, 94.4183, 97.4221, 97.4177, 9.81928, -3.00376, 97.4177, 0, 97.4221, 97.4177, 97.4177, 97.4177, 97.4177, 97.4177, 97.4177, 97.4177, 97.4177, 97.4177, 97.4177, 97.4177, 97.4177, 97.4177, 97.4177
11.6581, 109.607, 97.2147, 97.2088, 10.5644, 12.3927, 97.2088, 0, 97.2147, 97.2088, 97.2088, 97.2088, 97.2088, 97.2088, 97.2088, 97.2088, 97.2088, 97.2088, 97.2088, 97.2088, 97.2088, 97.2088, 97.2088
11.6663, 102.888, 97.0068, 96.9988, 10.2415, 5.88164, 96.9988, 0, 97.0068, 96.9988, 96.9988, 96.9988, 96.9988, 96.9988, 96.9988, 96.9988, 96.9988, 96.9988, 96.9988, 96.9988, 96.9988, 96.9988, 96.9988
