   PIQUANT 0.0.0-main  ps__0097_0675553164_000PTFE_shot_20.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
20.8804, 0.997929, 1.71245, 1.30195, 1.73145, -0.714523, 1.30195, 0, 1.30195, 1.30195, 1.30195, 1.30195, 1.30195, 1.30195, 1.30195, 1.30195, 1.30195, 1.30195, 1.30195, 1.30195, 1.30195, 1.30195, 1.30196, 1.30195, 1.71244, 1.30195
20.8884, 2.81674, 1.70633, 1.29371, 2.19471, 1.11041, 1.29371, 0, 1.29371, 1.29371, 1.29371, 1.29371, 1.29371, 1.29371, 1.29371, 1.29371, 1.29371, 1.29371, 1.29371, 1.29371, 1.29371, 1.29371, 1.29372, 1.29371, 1.70632, 1.29371
20.8963, 3.36174, 1.69972, 1.28541, 2.31554, 1.66203, 1.28541, 0, 1.28541, 1.28541, 1.28541, 1.28541, 1.28541, 1.28541, 1.28541, 1.28541, 1.28541, 1.28541, 1.28541, 1.28541, 1.28541, 1.28541, 1.28542, 1.28541, 1.6997, 1.28541
20.9042, 2, 1.69264, 1.27708, 2, 0.307364, 1.27708, 0, 1.27708, 1.27708, 1.27708, 1.27708, 1.27708, 1.27708, 1.27708, 1.27708, 1.27708, 1.27708, 1.27708, 1.27708, 1.27708, 1.27708, 1.27709, 1.27708, 1.69262, 1.27708
20.9121, 1.8121, 1.68511, 1.26874, 1.95246, 0.126984, 1.26874, 0, 1.26874, 1.26874, 1.26874, 1.26874, 1.26874, 1.26874, 1.26874, 1.26874, 1.26874, 1.26874, 1.26874, 1.26874, 1.26874, 1.26874, 1.26876, 1.26874, 1.6851, 1.26874
20.92, 2.1879, 1.67718, 1.26044, 2.04644, 0.510726, 1.26044, 0, 1.26044, 1.26044, 1.26044, 1.26044, 1.26044, 1.26044, 1.26044, 1.26044, 1.26044, 1.26044, 1.26044, 1.26044, 1.26044, 1.26044, 1.26045, 1.26044, 1.67716, 1.26044
20.9279, 4.61348, 1.66899, 1.25232, 2.57167, 2.94449, 1.25232, 0, 1.25232, 1.25232, 1.25232, 1.25232, 1.25232, 1.25232, 1.25232, 1.25232, 1.25232, 1.25232, 1.25232, 1.25232, 1.25232, 1.25232, 1.25233, 1.25232, 1.66897, 1.25232
20.9358, 0.386521, 1.66025, 1.24408, 1.54484, -1.27373, 1.24408, 0, 1.24408, 1.24408, 1.24408, 1.24408, 1.24408, 1.24408, 1.24408, 1.24408, 1.24408, 1.24408, 1.24408, 1.24408, 1.24408, 1.24408, 1.2441, 1.24408, 1.66023, 1.24408
20.9437, 2.4061, 1.651, 1.23576, 2.09907, 0.755092, 1.23576, 0, 1.23576, 1.23576, 1.23576, 1.23576, 1.23576, 1.23576, 1.23576, 1.23576, 1.23576, 1.23576, 1.23576, 1.23576, 1.23576, 1.23576, 1.23578, 1.23576, 1.65099, 1.23576
20.9516, 1.5939, 1.64132, 1.22742, 1.89576, -0.0474142, 1.22742, 0, 1.22742, 1.22742, 1.22742, 1.22742, 1.22742, 1.22742, 1.22742, 1.22742, 1.22742, 1.22742, 1.22742, 1.22742, 1.22742, 1.22742, 1.22744, 1.22742, 1.6413, 1.22742
20.9595, 3.39197, 1.63126, 1.21911, 2.32206, 1.76071, 1.21911, 0, 1.21911, 1.21911, 1.21911, 1.21911, 1.21911, 1.21911, 1.21911, 1.21911, 1.21911, 1.21911, 1.21911, 1.21911, 1.21911, 1.21911, 1.21913, 1.21911, 1.63124, 1.21911
20.9674, 1.60803, 1.62108, 1.21107, 1.89948, -0.0130492, 1.21107, 0, 1.21107, 1.21107, 1.21107, 1.21107, 1.21107, 1.21107, 1.21107, 1.21107, 1.21107, 1.21107, 1.21107, 1.21107, 1.21107, 1.21107, 1.21108, 1.21107, 1.62106, 1.21107
20.9753, 0, 1.61033, 1.20284, 1.41421, -1.61033, 1.20284, 0, 1.20284, 1.20284, 1.20284, 1.20284, 1.20284, 1.20284, 1.20284, 1.20284, 1.20284, 1.20284, 1.20284, 1.20284, 1.20284, 1.20284, 1.20285, 1.20284, 1.61032, 1.20284
20.9833, 0, 1.59911, 1.19447, 1.41421, -1.59911, 1.19447, 0, 1.19447, 1.19447, 1.19447, 1.19447, 1.19447, 1.19447, 1.19447, 1.19447, 1.19447, 1.19447, 1.19447, 1.19447, 1.19447, 1.19447, 1.19449, 1.19447, 1.59909, 1.19447
20.9912, 2.57532, 1.5875, 1.18606, 2.139, 0.987824, 1.18606, 0, 1.18606, 1.18606, 1.18606, 1.18606, 1.18606, 1.18606, 1.18606, 1.18606, 1.18606, 1.18606, 1.18606, 1.18606, 1.18606, 1.18606, 1.18607, 1.18606, 1.58748, 1.18606
20.9991, 4.3513, 1.5756, 1.17767, 2.52018, 2.7757, 1.17767, 0, 1.17767, 1.17767, 1.17767, 1.17767, 1.17767, 1.17767, 1.17767, 1.17767, 1.17767, 1.17767, 1.17767, 1.17767, 1.17767, 1.17767, 1.17769, 1.17767, 1.57559, 1.17767
21.007, 2.07338, 1.56399, 1.16986, 2.01826, 0.509386, 1.16986, 0, 1.16986, 1.16986, 1.16986, 1.16986, 1.16986, 1.16986, 1.16986, 1.16986, 1.16986, 1.16986, 1.16986, 1.16986, 1.16986, 1.16986, 1.16987, 1.16986, 1.56397, 1.16986
21.0149, 1.78061, 1.55186, 1.16179, 1.94438, 0.228752, 1.16179, 0, 1.16179, 1.16179, 1.16179, 1.16179, 1.16179, 1.16179, 1.16179, 1.16179, 1.16179, 1.16179, 1.16179, 1.16179, 1.16179, 1.16179, 1.16181, 1.16179, 1.55185, 1.16179
21.0228, 1.77538, 1.53932, 1.15355, 1.94303, 0.236066, 1.15355, 0, 1.15355, 1.15355, 1.15355, 1.15355, 1.15355, 1.15355, 1.15355, 1.15355, 1.15355, 1.15355, 1.15355, 1.15355, 1.15355, 1.15355, 1.15356, 1.15355, 1.5393, 1.15355
21.0307, 1.99504, 1.52648, 1.14523, 1.99876, 0.468565, 1.14523, 0, 1.14523, 1.14523, 1.14523, 1.14523, 1.14523, 1.14523, 1.14523, 1.14523, 1.14523, 1.14523, 1.14523, 1.14523, 1.14523, 1.14523, 1.14525, 1.14523, 1.52646, 1.14523
21.0386, 1.44896, 1.51348, 1.13695, 1.85714, -0.0645204, 1.13695, 0, 1.13695, 1.13695, 1.13695, 1.13695, 1.13695, 1.13695, 1.13695, 1.13695, 1.13695, 1.13695, 1.13695, 1.13695, 1.13695, 1.13695, 1.13696, 1.13695, 1.51346, 1.13695
21.0465, 1.77056, 1.5009, 1.12925, 1.94179, 0.269666, 1.12925, 0, 1.12925, 1.12925, 1.12925, 1.12925, 1.12925, 1.12925, 1.12925, 1.12925, 1.12925, 1.12925, 1.12925, 1.12925, 1.12925, 1.12925, 1.12926, 1.12925, 1.50088, 1.12925
21.0544, 0.229435, 1.48785, 1.12122, 1.49313, -1.25841, 1.12122, 0, 1.12122, 1.12122, 1.12122, 1.12122, 1.12122, 1.12122, 1.12122, 1.12122, 1.12122, 1.12122, 1.12122, 1.12122, 1.12122, 1.12122, 1.12124, 1.12122, 1.48783, 1.12122
21.0623, 1, 1.47444, 1.11296, 1.73205, -0.474436, 1.11296, 0, 1.11296, 1.11296, 1.11296, 1.11296, 1.11296, 1.11296, 1.11296, 1.11296, 1.11296, 1.11296, 1.11296, 1.11296, 1.11296, 1.11296, 1.11298, 1.11296, 1.47442, 1.11296
21.0702, 3.76351, 1.46082, 1.1046, 2.40073, 2.30269, 1.1046, 0, 1.1046, 1.1046, 1.1046, 1.1046, 1.1046, 1.1046, 1.1046, 1.1046, 1.1046, 1.1046, 1.1046, 1.1046, 1.1046, 1.1046, 1.10461, 1.1046, 1.46081, 1.1046
21.0781, 2.75879, 1.44717, 1.09627, 2.18146, 1.31162, 1.09627, 0, 1.09627, 1.09627, 1.09627, 1.09627, 1.09627, 1.09627, 1.09627, 1.09627, 1.09627, 1.09627, 1.09627, 1.09627, 1.09627, 1.09627, 1.09628, 1.09627, 1.44716, 1.09627
21.0861, 1.2365, 1.43434, 1.08882, 1.79903, -0.197834, 1.08882, 0, 1.08882, 1.08882, 1.08882, 1.08882, 1.08882, 1.08882, 1.08882, 1.08882, 1.08882, 1.08882, 1.08882, 1.08882, 1.08882, 1.08882, 1.08883, 1.08882, 1.43432, 1.08882
21.094, 1.75359, 1.42106, 1.08097, 1.93742, 0.332525, 1.08097, 0, 1.08097, 1.08097, 1.08097, 1.08097, 1.08097, 1.08097, 1.08097, 1.08097, 1.08097, 1.08097, 1.08097, 1.08097, 1.08097, 1.08097, 1.08098, 1.08097, 1.42105, 1.08097
21.1019, 2.2417, 1.40748, 1.07283, 2.05954, 0.834218, 1.07283, 0, 1.07283, 1.07283, 1.07283, 1.07283, 1.07283, 1.07283, 1.07283, 1.07283, 1.07283, 1.07283, 1.07283, 1.07283, 1.07283, 1.07283, 1.07284, 1.07283, 1.40747, 1.07283
21.1098, 1.24591, 1.39377, 1.06456, 1.80164, -0.147861, 1.06456, 0, 1.06456, 1.06456, 1.06456, 1.06456, 1.06456, 1.06456, 1.06456, 1.06456, 1.06456, 1.06456, 1.06456, 1.06456, 1.06456, 1.06456, 1.06457, 1.06456, 1.39376, 1.06456
21.1177, 1, 1.3801, 1.05633, 1.73205, -0.3801, 1.05633, 0, 1.05633, 1.05633, 1.05633, 1.05633, 1.05633, 1.05633, 1.05633, 1.05633, 1.05633, 1.05633, 1.05633, 1.05633, 1.05633, 1.05633, 1.05634, 1.05633, 1.38009, 1.05633
21.1256, 2.74678, 1.3674, 1.04904, 2.17871, 1.37938, 1.04904, 0, 1.04904, 1.04904, 1.04904, 1.04904, 1.04904, 1.04904, 1.04904, 1.04904, 1.04904, 1.04904, 1.04904, 1.04904, 1.04904, 1.04904, 1.04905, 1.04904, 1.36739, 1.04904
21.1335, 1.99746, 1.35425, 1.04127, 1.99936, 0.643208, 1.04127, 0, 1.04127, 1.04127, 1.04127, 1.04127, 1.04127, 1.04127, 1.04127, 1.04127, 1.04127, 1.04127, 1.04127, 1.04127, 1.04127, 1.04127, 1.04128, 1.04127, 1.35424, 1.04127
21.1414, 3.99752, 1.3408, 1.03315, 2.44898, 2.65673, 1.03315, 0, 1.03315, 1.03315, 1.03315, 1.03315, 1.03315, 1.03315, 1.03315, 1.03315, 1.03315, 1.03315, 1.03315, 1.03315, 1.03315, 1.03315, 1.03315, 1.03315, 1.34079, 1.03315
21.1493, 3.73693, 1.32724, 1.02487, 2.39519, 2.4097, 1.02487, 0, 1.02487, 1.02487, 1.02487, 1.02487, 1.02487, 1.02487, 1.02487, 1.02487, 1.02487, 1.02487, 1.02487, 1.02487, 1.02487, 1.02487, 1.02487, 1.02487, 1.32723, 1.02487
21.1572, 1.99578, 1.31377, 1.01662, 1.99894, 0.682003, 1.01662, 0, 1.01662, 1.01662, 1.01662, 1.01662, 1.01662, 1.01662, 1.01662, 1.01662, 1.01662, 1.01662, 1.01662, 1.01662, 1.01662, 1.01662, 1.01663, 1.01662, 1.31377, 1.01662
21.1651, 4.25992, 1.30159, 1.00959, 2.50198, 2.95833, 1.00959, 0, 1.00959, 1.00959, 1.00959, 1.00959, 1.00959, 1.00959, 1.00959, 1.00959, 1.00959, 1.00959, 1.00959, 1.00959, 1.00959, 1.00959, 1.0096, 1.00959, 1.30159, 1.00959
21.173, 0.997885, 1.28893, 1.002, 1.73144, -0.291042, 1.002, 0, 1.002, 1.002, 1.002, 1.002, 1.002, 1.002, 1.002, 1.002, 1.002, 1.002, 1.002, 1.002, 1.002, 1.002, 1.00201, 1.002, 1.28892, 1.002
21.181, 1.26772, 1.27593, 0.994004, 1.80768, -0.00820112, 0.994004, 0, 0.994004, 0.994004, 0.994004, 0.994004, 0.994004, 0.994004, 0.994004, 0.994004, 0.994004, 0.994004, 0.994004, 0.994004, 0.994004, 0.994004, 0.994009, 0.994004, 1.27592, 0.994004
21.1889, 2.72732, 1.26282, 0.985821, 2.17424, 1.4645, 0.985821, 0, 0.985821, 0.985821, 0.985821, 0.985821, 0.985821, 0.985821, 0.985821, 0.985821, 0.985821, 0.985821, 0.985821, 0.985821, 0.985821, 0.985821, 0.985825, 0.985821, 1.26281, 0.985821
21.1968, 1.27268, 1.24982, 0.977671, 1.80906, 0.0228624, 0.977671, 0, 0.977671, 0.977671, 0.977671, 0.977671, 0.977671, 0.977671, 0.977671, 0.977671, 0.977671, 0.977671, 0.977671, 0.977671, 0.977671, 0.977671, 0.977676, 0.977671, 1.24982, 0.977671
21.2047, 2, 1.23822, 0.970845, 2, 0.761777, 0.970845, 0, 0.970845, 0.970845, 0.970845, 0.970845, 0.970845, 0.970845, 0.970845, 0.970845, 0.970845, 0.970845, 0.970845, 0.970845, 0.970845, 0.970845, 0.970848, 0.970845, 1.23822, 0.970845
21.2126, 0, 1.22606, 0.963373, 1.41421, -1.22606, 0.963373, 0, 0.963373, 0.963373, 0.963373, 0.963373, 0.963373, 0.963373, 0.963373, 0.963373, 0.963373, 0.963373, 0.963373, 0.963373, 0.963373, 0.963373, 0.963376, 0.963373, 1.22606, 0.963373
21.2205, 1.7179, 1.21351, 0.95543, 1.92819, 0.504392, 0.95543, 0, 0.95543, 0.95543, 0.95543, 0.95543, 0.95543, 0.95543, 0.95543, 0.95543, 0.95543, 0.95543, 0.95543, 0.95543, 0.95543, 0.95543, 0.955434, 0.95543, 1.2135, 0.95543
21.2284, 1.2821, 1.20081, 0.947272, 1.81166, 0.0812922, 0.947272, 0, 0.947272, 0.947272, 0.947272, 0.947272, 0.947272, 0.947272, 0.947272, 0.947272, 0.947272, 0.947272, 0.947272, 0.947272, 0.947272, 0.947272, 0.947275, 0.947272, 1.20081, 0.947272
21.2363, 4.13882, 1.18822, 0.939148, 2.47766, 2.9506, 0.939148, 0, 0.939148, 0.939148, 0.939148, 0.939148, 0.939148, 0.939148, 0.939148, 0.939148, 0.939148, 0.939148, 0.939148, 0.939148, 0.939148, 0.939148, 0.939152, 0.939148, 1.18822, 0.939148
21.2442, 2.57178, 1.17727, 0.932585, 2.13817, 1.39452, 0.932585, 0, 0.932585, 0.932585, 0.932585, 0.932585, 0.932585, 0.932585, 0.932585, 0.932585, 0.932585, 0.932585, 0.932585, 0.932585, 0.932585, 0.932585, 0.932588, 0.932585, 1.17726, 0.932585
21.2521, 3.2894, 1.16566, 0.925299, 2.29987, 2.12374, 0.925299, 0, 0.925299, 0.925299, 0.925299, 0.925299, 0.925299, 0.925299, 0.925299, 0.925299, 0.925299, 0.925299, 0.925299, 0.925299, 0.925299, 0.925299, 0.925302, 0.925299, 1.16565, 0.925299
21.26, 1.41101, 1.15358, 0.917484, 1.84689, 0.257426, 0.917484, 0, 0.917484, 0.917484, 0.917484, 0.917484, 0.917484, 0.917484, 0.917484, 0.917484, 0.917484, 0.917484, 0.917484, 0.917484, 0.917484, 0.917484, 0.917486, 0.917484, 1.15358, 0.917484
21.2679, 3.99534, 1.14132, 0.909424, 2.44854, 2.85401, 0.909424, 0, 0.909424, 0.909424, 0.909424, 0.909424, 0.909424, 0.909424, 0.909424, 0.909424, 0.909424, 0.909424, 0.909424, 0.909424, 0.909424, 0.909424, 0.909427, 0.909424, 1.14132, 0.909424
21.2758, 1.99574, 1.12916, 0.9014, 1.99893, 0.86658, 0.9014, 0, 0.9014, 0.9014, 0.9014, 0.9014, 0.9014, 0.9014, 0.9014, 0.9014, 0.9014, 0.9014, 0.9014, 0.9014, 0.9014, 0.9014, 0.901403, 0.9014, 1.12916, 0.9014
21.2838, 2.69257, 1.11872, 0.895046, 2.16623, 1.57384, 0.895046, 0, 0.895046, 0.895046, 0.895046, 0.895046, 0.895046, 0.895046, 0.895046, 0.895046, 0.895046, 0.895046, 0.895046, 0.895046, 0.895046, 0.895046, 0.895049, 0.895046, 1.11872, 0.895046
21.2917, 1.90535, 1.10755, 0.887907, 1.9762, 0.797797, 0.887907, 0, 0.887907, 0.887907, 0.887907, 0.887907, 0.887907, 0.887907, 0.887907, 0.887907, 0.887907, 0.887907, 0.887907, 0.887907, 0.887907, 0.887907, 0.887909, 0.887907, 1.10755, 0.887907
21.2996, 0, 1.09586, 0.880192, 1.41421, -1.09586, 0.880192, 0, 0.880192, 0.880192, 0.880192, 0.880192, 0.880192, 0.880192, 0.880192, 0.880192, 0.880192, 0.880192, 0.880192, 0.880192, 0.880192, 0.880192, 0.880195, 0.880192, 1.09586, 0.880192
21.3075, 2.38225, 1.08395, 0.87221, 2.09338, 1.2983, 0.87221, 0, 0.87221, 0.87221, 0.87221, 0.87221, 0.87221, 0.87221, 0.87221, 0.87221, 0.87221, 0.87221, 0.87221, 0.87221, 0.87221, 0.87221, 0.872213, 0.87221, 1.08394, 0.87221
21.3154, 0.617749, 1.07212, 0.864265, 1.61795, -0.454367, 0.864265, 0, 0.864265, 0.864265, 0.864265, 0.864265, 0.864265, 0.864265, 0.864265, 0.864265, 0.864265, 0.864265, 0.864265, 0.864265, 0.864265, 0.864265, 0.864267, 0.864265, 1.07211, 0.864265
21.3233, 1, 1.06215, 0.858139, 1.73205, -0.06215, 0.858139, 0, 0.858139, 0.858139, 0.858139, 0.858139, 0.858139, 0.858139, 0.858139, 0.858139, 0.858139, 0.858139, 0.858139, 0.858139, 0.858139, 0.858139, 0.858142, 0.858139, 1.06215, 0.858139
21.3312, 1.36769, 1.05139, 0.851179, 1.83513, 0.3163, 0.851179, 0, 0.851179, 0.851179, 0.851179, 0.851179, 0.851179, 0.851179, 0.851179, 0.851179, 0.851179, 0.851179, 0.851179, 0.851179, 0.851179, 0.851179, 0.851181, 0.851179, 1.05139, 0.851179
21.3391, 0.632309, 1.04006, 0.843602, 1.62244, -0.407748, 0.843602, 0, 0.843602, 0.843602, 0.843602, 0.843602, 0.843602, 0.843602, 0.843602, 0.843602, 0.843602, 0.843602, 0.843602, 0.843602, 0.843602, 0.843602, 0.843604, 0.843602, 1.04005, 0.843602
21.347, 0.679386, 1.02848, 0.835738, 1.63688, -0.349091, 0.835738, 0, 0.835738, 0.835738, 0.835738, 0.835738, 0.835738, 0.835738, 0.835738, 0.835738, 0.835738, 0.835738, 0.835738, 0.835738, 0.835738, 0.835738, 0.835741, 0.835738, 1.02847, 0.835738
21.3549, 1.99719, 1.01697, 0.827911, 1.9993, 0.980222, 0.827911, 0, 0.827911, 0.827911, 0.827911, 0.827911, 0.827911, 0.827911, 0.827911, 0.827911, 0.827911, 0.827911, 0.827911, 0.827911, 0.827911, 0.827911, 0.827914, 0.827911, 1.01697, 0.827911
21.3628, 1.67212, 1.00743, 0.822008, 1.91628, 0.664686, 0.822008, 0, 0.822008, 0.822008, 0.822008, 0.822008, 0.822008, 0.822008, 0.822008, 0.822008, 0.822008, 0.822008, 0.822008, 0.822008, 0.822008, 0.822008, 0.822011, 0.822008, 1.00743, 0.822008
21.3707, 2.99521, 0.99705, 0.815224, 2.235, 1.99816, 0.815224, 0, 0.815224, 0.815224, 0.815224, 0.815224, 0.815224, 0.815224, 0.815224, 0.815224, 0.815224, 0.815224, 0.815224, 0.815224, 0.815224, 0.815224, 0.815227, 0.815224, 0.997047, 0.815224
21.3786, 2.99521, 0.986056, 0.807786, 2.235, 2.00916, 0.807786, 0, 0.807786, 0.807786, 0.807786, 0.807786, 0.807786, 0.807786, 0.807786, 0.807786, 0.807786, 0.807786, 0.807786, 0.807786, 0.807786, 0.807786, 0.807789, 0.807786, 0.986053, 0.807786
21.3866, 2.32788, 0.974795, 0.800043, 2.08036, 1.35308, 0.800043, 0, 0.800043, 0.800043, 0.800043, 0.800043, 0.800043, 0.800043, 0.800043, 0.800043, 0.800043, 0.800043, 0.800043, 0.800043, 0.800043, 0.800043, 0.800047, 0.800043, 0.974792, 0.800043
21.3945, 0.997852, 0.963614, 0.792338, 1.73143, 0.034238, 0.792338, 0, 0.792338, 0.792338, 0.792338, 0.792338, 0.792338, 0.792338, 0.792338, 0.792338, 0.792338, 0.792338, 0.792338, 0.792338, 0.792338, 0.792338, 0.792341, 0.792338, 0.963611, 0.792338
21.4024, 0.335151, 0.954494, 0.786651, 1.52812, -0.619343, 0.786651, 0, 0.786651, 0.786651, 0.786651, 0.786651, 0.786651, 0.786651, 0.786651, 0.786651, 0.786651, 0.786651, 0.786651, 0.786651, 0.786651, 0.786651, 0.786654, 0.786651, 0.954491, 0.786651
21.4103, 0, 0.944494, 0.780042, 1.41421, -0.944494, 0.780042, 0, 0.780042, 0.780042, 0.780042, 0.780042, 0.780042, 0.780042, 0.780042, 0.780042, 0.780042, 0.780042, 0.780042, 0.780042, 0.780042, 0.780042, 0.780046, 0.780042, 0.944491, 0.780042
21.4182, 0, 0.933852, 0.772745, 1.41421, -0.933852, 0.772745, 0, 0.772745, 0.772745, 0.772745, 0.772745, 0.772745, 0.772745, 0.772745, 0.772745, 0.772745, 0.772745, 0.772745, 0.772745, 0.772745, 0.772745, 0.772749, 0.772745, 0.933849, 0.772745
21.4261, 1, 0.922933, 0.765127, 1.73205, 0.0770674, 0.765127, 0, 0.765127, 0.765127, 0.765127, 0.765127, 0.765127, 0.765127, 0.765127, 0.765127, 0.765127, 0.765127, 0.765127, 0.765127, 0.765127, 0.765127, 0.76513, 0.765127, 0.922929, 0.765127
21.434, 0.652626, 0.912098, 0.757546, 1.62869, -0.259472, 0.757546, 0, 0.757546, 0.757546, 0.757546, 0.757546, 0.757546, 0.757546, 0.757546, 0.757546, 0.757546, 0.757546, 0.757546, 0.757546, 0.757546, 0.757546, 0.757549, 0.757546, 0.912095, 0.757546
21.4419, 2.99784, 0.905795, 0.754448, 2.23559, 2.09205, 0.754448, 0, 0.754448, 0.754448, 0.754448, 0.754448, 0.754448, 0.754448, 0.754448, 0.754448, 0.754448, 0.754448, 0.754448, 0.754448, 0.754448, 0.754448, 0.754451, 0.754448, 0.905792, 0.754448
21.4498, 0.997448, 0.898892, 0.750699, 1.73131, 0.0985562, 0.750699, 0, 0.750699, 0.750699, 0.750699, 0.750699, 0.750699, 0.750699, 0.750699, 0.750699, 0.750699, 0.750699, 0.750699, 0.750699, 0.750699, 0.750699, 0.750703, 0.750699, 0.898888, 0.750699
21.4577, 1.35208, 0.891557, 0.746469, 1.83087, 0.460524, 0.746469, 0, 0.746469, 0.746469, 0.746469, 0.746469, 0.746469, 0.746469, 0.746469, 0.746469, 0.746469, 0.746469, 0.746469, 0.746469, 0.746469, 0.746469, 0.746473, 0.746469, 0.891554, 0.746469
21.4656, 0, 0.884041, 0.742007, 1.41421, -0.884041, 0.742007, 0, 0.742007, 0.742007, 0.742007, 0.742007, 0.742007, 0.742007, 0.742007, 0.742007, 0.742007, 0.742007, 0.742007, 0.742007, 0.742007, 0.742007, 0.74201, 0.742007, 0.884038, 0.742007
21.4735, 0, 0.876593, 0.737557, 1.41421, -0.876593, 0.737557, 0, 0.737557, 0.737557, 0.737557, 0.737557, 0.737557, 0.737557, 0.737557, 0.737557, 0.737557, 0.737557, 0.737557, 0.737557, 0.737557, 0.737557, 0.737561, 0.737557, 0.87659, 0.737557
21.4814, 1, 0.870634, 0.734544, 1.73205, 0.129366, 0.734544, 0, 0.734544, 0.734544, 0.734544, 0.734544, 0.734544, 0.734544, 0.734544, 0.734544, 0.734544, 0.734544, 0.734544, 0.734544, 0.734544, 0.734544, 0.734548, 0.734544, 0.870631, 0.734544
21.4894, 1.27156, 0.864059, 0.730859, 1.80874, 0.407497, 0.730859, 0, 0.730859, 0.730859, 0.730859, 0.730859, 0.730859, 0.730859, 0.730859, 0.730859, 0.730859, 0.730859, 0.730859, 0.730859, 0.730859, 0.730859, 0.730862, 0.730859, 0.864056, 0.730859
21.4973, 2.72844, 0.85704, 0.726674, 2.1745, 1.8714, 0.726674, 0, 0.726674, 0.726674, 0.726674, 0.726674, 0.726674, 0.726674, 0.726674, 0.726674, 0.726674, 0.726674, 0.726674, 0.726674, 0.726674, 0.726674, 0.726677, 0.726674, 0.857037, 0.726674
21.5052, 2.26165, 0.849836, 0.722248, 2.06438, 1.41181, 0.722248, 0, 0.722248, 0.722248, 0.722248, 0.722248, 0.722248, 0.722248, 0.722248, 0.722248, 0.722248, 0.722248, 0.722248, 0.722248, 0.722248, 0.722248, 0.722251, 0.722248, 0.849833, 0.722248
21.5131, 1.73835, 0.842703, 0.717836, 1.93348, 0.895651, 0.717836, 0, 0.717836, 0.717836, 0.717836, 0.717836, 0.717836, 0.717836, 0.717836, 0.717836, 0.717836, 0.717836, 0.717836, 0.717836, 0.717836, 0.717836, 0.717839, 0.717836, 0.8427, 0.717836
21.521, 2.62611, 0.837037, 0.714833, 2.15084, 1.78908, 0.714833, 0, 0.714833, 0.714833, 0.714833, 0.714833, 0.714833, 0.714833, 0.714833, 0.714833, 0.714833, 0.714833, 0.714833, 0.714833, 0.714833, 0.714833, 0.714836, 0.714833, 0.837034, 0.714833
21.5289, 2.37389, 0.830718, 0.711121, 2.09138, 1.54317, 0.711121, 0, 0.711121, 0.711121, 0.711121, 0.711121, 0.711121, 0.711121, 0.711121, 0.711121, 0.711121, 0.711121, 0.711121, 0.711121, 0.711121, 0.711121, 0.711124, 0.711121, 0.830715, 0.711121
21.5368, 2.86422, 0.823932, 0.706884, 2.2055, 2.04029, 0.706884, 0, 0.706884, 0.706884, 0.706884, 0.706884, 0.706884, 0.706884, 0.706884, 0.706884, 0.706884, 0.706884, 0.706884, 0.706884, 0.706884, 0.706884, 0.706886, 0.706884, 0.823929, 0.706884
21.5447, 3.13578, 0.816949, 0.702392, 2.26623, 2.31883, 0.702392, 0, 0.702392, 0.702392, 0.702392, 0.702392, 0.702392, 0.702392, 0.702392, 0.702392, 0.702392, 0.702392, 0.702392, 0.702392, 0.702392, 0.702392, 0.702395, 0.702392, 0.816946, 0.702392
21.5526, 1, 0.810037, 0.697915, 1.73205, 0.189963, 0.697915, 0, 0.697915, 0.697915, 0.697915, 0.697915, 0.697915, 0.697915, 0.697915, 0.697915, 0.697915, 0.697915, 0.697915, 0.697915, 0.697915, 0.697915, 0.697918, 0.697915, 0.810035, 0.697915
21.5605, 1, 0.804768, 0.695023, 1.73205, 0.195232, 0.695023, 0, 0.695023, 0.695023, 0.695023, 0.695023, 0.695023, 0.695023, 0.695023, 0.695023, 0.695023, 0.695023, 0.695023, 0.695023, 0.695023, 0.695023, 0.695026, 0.695023, 0.804766, 0.695023
21.5684, 0, 0.798807, 0.691383, 1.41421, -0.798807, 0.691383, 0, 0.691383, 0.691383, 0.691383, 0.691383, 0.691383, 0.691383, 0.691383, 0.691383, 0.691383, 0.691383, 0.691383, 0.691383, 0.691383, 0.691383, 0.691385, 0.691383, 0.798804, 0.691383
21.5763, 0, 0.792345, 0.687187, 1.41421, -0.792345, 0.687187, 0, 0.687187, 0.687187, 0.687187, 0.687187, 0.687187, 0.687187, 0.687187, 0.687187, 0.687187, 0.687187, 0.687187, 0.687187, 0.687187, 0.687187, 0.68719, 0.687187, 0.792343, 0.687187
21.5842, 0.606939, 0.785672, 0.682724, 1.6146, -0.178732, 0.682724, 0, 0.682724, 0.682724, 0.682724, 0.682724, 0.682724, 0.682724, 0.682724, 0.682724, 0.682724, 0.682724, 0.682724, 0.682724, 0.682724, 0.682724, 0.682726, 0.682724, 0.78567, 0.682724
21.5922, 2.20599, 0.779067, 0.678274, 2.05085, 1.42693, 0.678274, 0, 0.678274, 0.678274, 0.678274, 0.678274, 0.678274, 0.678274, 0.678274, 0.678274, 0.678274, 0.678274, 0.678274, 0.678274, 0.678274, 0.678274, 0.678276, 0.678274, 0.779064, 0.678274
