   PIQUANT 0.0.0-main  ps__0845_0741970080_000PTFE_shot_2.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
13.1768, 49.6491, 55.6556, 55.3806, 7.18673, -6.00653, 55.3806, 0, 55.6556, 55.3806, 55.3806, 55.3806, 55.3806, 55.3806, 55.3806, 55.3806, 55.3806, 55.3806, 55.3806, 55.3806, 55.3806, 55.3806
13.185, 58.5107, 55.6345, 55.2614, 7.77886, 2.87617, 55.2614, 0, 55.6345, 55.2614, 55.2614, 55.2614, 55.2614, 55.2614, 55.2614, 55.2614, 55.2614, 55.2614, 55.2614, 55.2614, 55.2614, 55.2614
13.1932, 50.9013, 55.6179, 55.1228, 7.27333, -4.71656, 55.1228, 0, 55.6179, 55.1228, 55.1228, 55.1228, 55.1228, 55.1228, 55.1228, 55.1228, 55.1228, 55.1228, 55.1228, 55.1228, 55.1228, 55.1228
13.2014, 58.7053, 55.6096, 54.9672, 7.79136, 3.09568, 54.9672, 0, 55.6096, 54.9672, 54.9672, 54.9672, 54.9672, 54.9672, 54.9672, 54.9672, 54.9672, 54.9672, 54.9672, 54.9672, 54.9672, 54.9672
13.2095, 57.2515, 55.6185, 54.8031, 7.6975, 1.633, 54.8031, 0, 55.6185, 54.8031, 54.8031, 54.8031, 54.8031, 54.8031, 54.8031, 54.8031, 54.8031, 54.8031, 54.8031, 54.8031, 54.8031, 54.8031
13.2177, 53.5471, 55.6515, 54.6393, 7.45299, -2.10441, 54.6393, 0, 55.6515, 54.6393, 54.6393, 54.6393, 54.6393, 54.6393, 54.6393, 54.6393, 54.6393, 54.6393, 54.6393, 54.6393, 54.6393, 54.6393
13.2259, 50.8675, 55.7492, 54.5204, 7.27101, -4.88166, 54.5204, 0, 55.7492, 54.5204, 54.5204, 54.5204, 54.5204, 54.5204, 54.5204, 54.5204, 54.5204, 54.5204, 54.5204, 54.5204, 54.5204, 54.5204
13.2341, 56.8663, 55.8415, 54.3824, 7.67244, 1.02483, 54.3824, 0, 55.8415, 54.3824, 54.3824, 54.3824, 54.3824, 54.3824, 54.3824, 54.3824, 54.3824, 54.3824, 54.3824, 54.3824, 54.3824, 54.3824
13.2422, 59.2491, 55.9223, 54.228, 7.82618, 3.32682, 54.228, 0, 55.9222, 54.228, 54.228, 54.228, 54.228, 54.228, 54.228, 54.228, 54.228, 54.228, 54.228, 54.228, 54.228, 54.228
13.2504, 59.3576, 55.9896, 54.0654, 7.83311, 3.368, 54.0654, 0, 55.9896, 54.0654, 54.0654, 54.0654, 54.0654, 54.0654, 54.0654, 54.0654, 54.0654, 54.0654, 54.0654, 54.0654, 54.0654, 54.0654
13.2586, 47.0377, 56.0405, 53.9031, 7.00269, -9.00279, 53.9031, 0, 56.0405, 53.9031, 53.9031, 53.9031, 53.9031, 53.9031, 53.9031, 53.9031, 53.9031, 53.9031, 53.9031, 53.9031, 53.9031, 53.9031
13.2668, 61.9281, 56.1049, 53.7829, 7.99551, 5.8232, 53.7829, 0, 56.1049, 53.7829, 53.7829, 53.7829, 53.7829, 53.7829, 53.7829, 53.7829, 53.7829, 53.7829, 53.7829, 53.7829, 53.7829, 53.7829
13.2749, 53.3963, 56.1122, 53.6448, 7.44287, -2.71595, 53.6448, 0, 56.1122, 53.6448, 53.6448, 53.6448, 53.6448, 53.6448, 53.6448, 53.6448, 53.6448, 53.6448, 53.6448, 53.6448, 53.6448, 53.6448
13.2831, 52.7373, 56.0559, 53.4914, 7.39847, -3.3186, 53.4914, 0, 56.0559, 53.4914, 53.4914, 53.4914, 53.4914, 53.4914, 53.4914, 53.4914, 53.4914, 53.4914, 53.4914, 53.4914, 53.4914, 53.4914
13.2913, 72.9025, 55.9376, 53.3305, 8.65462, 16.9649, 53.3305, 0, 55.9376, 53.3305, 53.3305, 53.3305, 53.3305, 53.3305, 53.3305, 53.3305, 53.3305, 53.3305, 53.3305, 53.3305, 53.3305, 53.3305
13.2995, 50.1888, 55.7625, 53.1698, 7.22418, -5.57374, 53.1698, 0, 55.7625, 53.1698, 53.1698, 53.1698, 53.1698, 53.1698, 53.1698, 53.1698, 53.1698, 53.1698, 53.1698, 53.1698, 53.1698, 53.1698
13.3076, 53.2192, 55.5725, 53.0502, 7.43096, -2.35333, 53.0502, 0, 55.5725, 53.0502, 53.0502, 53.0502, 53.0502, 53.0502, 53.0502, 53.0502, 53.0502, 53.0502, 53.0502, 53.0502, 53.0502, 53.0502
13.3158, 52.1616, 55.3139, 52.913, 7.35946, -3.15236, 52.913, 0, 55.3139, 52.913, 52.913, 52.913, 52.913, 52.913, 52.913, 52.913, 52.913, 52.913, 52.913, 52.913, 52.913, 52.913
13.324, 59.4252, 54.9972, 52.7607, 7.83742, 4.42799, 52.7607, 0, 54.9972, 52.7607, 52.7607, 52.7607, 52.7607, 52.7607, 52.7607, 52.7607, 52.7607, 52.7607, 52.7607, 52.7607, 52.7607, 52.7607
13.3322, 55.4121, 54.6402, 52.6011, 7.57708, 0.77198, 52.6011, 0, 54.6402, 52.6011, 52.6011, 52.6011, 52.6011, 52.6011, 52.6011, 52.6011, 52.6011, 52.6011, 52.6011, 52.6011, 52.6011, 52.6011
13.3403, 54.2709, 54.2621, 52.4417, 7.50139, 0.00870132, 52.4417, 0, 54.2621, 52.4417, 52.4417, 52.4417, 52.4417, 52.4417, 52.4417, 52.4417, 52.4417, 52.4417, 52.4417, 52.4417, 52.4417, 52.4417
13.3485, 44.8849, 53.9148, 52.3223, 6.84726, -9.02993, 52.3223, 0, 53.9148, 52.3223, 52.3223, 52.3223, 52.3223, 52.3223, 52.3223, 52.3223, 52.3223, 52.3223, 52.3223, 52.3223, 52.3223, 52.3223
13.3567, 51.1678, 53.5519, 52.1856, 7.29162, -2.38411, 52.1856, 0, 53.5519, 52.1856, 52.1856, 52.1856, 52.1856, 52.1856, 52.1856, 52.1856, 52.1856, 52.1856, 52.1856, 52.1856, 52.1856, 52.1856
13.3649, 60.0052, 53.1853, 52.0341, 7.87434, 6.81993, 52.0341, 0, 53.1853, 52.0341, 52.0341, 52.0341, 52.0341, 52.0341, 52.0341, 52.0341, 52.0341, 52.0341, 52.0341, 52.0341, 52.0341, 52.0341
13.373, 64.9576, 52.83, 51.8752, 8.18276, 12.1276, 51.8752, 0, 52.83, 51.8752, 51.8752, 51.8752, 51.8752, 51.8752, 51.8752, 51.8752, 51.8752, 51.8752, 51.8753, 51.8752, 51.8752, 51.8752
13.3812, 63.8684, 52.4986, 51.7166, 8.11594, 11.3698, 51.7166, 0, 52.4986, 51.7166, 51.7166, 51.7166, 51.7166, 51.7166, 51.7166, 51.7166, 51.7166, 51.7166, 51.7166, 51.7166, 51.7166, 51.7166
13.3894, 54.8019, 52.2336, 51.598, 7.5367, 2.56823, 51.598, 0, 52.2336, 51.598, 51.598, 51.598, 51.598, 51.598, 51.598, 51.598, 51.598, 51.598, 51.598, 51.598, 51.598, 51.598
13.3975, 60.7067, 51.9787, 51.4623, 7.91876, 8.72799, 51.4623, 0, 51.9787, 51.4623, 51.4623, 51.4623, 51.4623, 51.4623, 51.4623, 51.4623, 51.4623, 51.4623, 51.4623, 51.4623, 51.4623, 51.4623
13.4057, 58.9248, 51.7349, 51.3118, 7.80544, 7.18991, 51.3118, 0, 51.7349, 51.3118, 51.3118, 51.3118, 51.3118, 51.3118, 51.3118, 51.3118, 51.3118, 51.3118, 51.3118, 51.3118, 51.3118, 51.3118
13.4139, 57.7879, 51.5074, 51.1541, 7.73227, 6.28056, 51.1541, 0, 51.5074, 51.1541, 51.1541, 51.1541, 51.1541, 51.1541, 51.1541, 51.1541, 51.1541, 51.1541, 51.1541, 51.1541, 51.1541, 51.1541
13.4221, 64.8549, 51.3002, 50.9967, 8.17648, 13.5547, 50.9967, 0, 51.3002, 50.9967, 50.9967, 50.9967, 50.9967, 50.9967, 50.9967, 50.9967, 50.9967, 50.9967, 50.9967, 50.9967, 50.9967, 50.9967
13.4302, 59.086, 51.1484, 50.8783, 7.81575, 7.93764, 50.8783, 0, 51.1484, 50.8783, 50.8783, 50.8783, 50.8783, 50.8783, 50.8783, 50.8783, 50.8783, 50.8783, 50.8783, 50.8783, 50.8783, 50.8783
13.4384, 51.111, 50.9922, 50.7431, 7.28773, 0.118786, 50.7431, 0, 50.9922, 50.7431, 50.7431, 50.7431, 50.7431, 50.7431, 50.7431, 50.7431, 50.7431, 50.7431, 50.7432, 50.7431, 50.7431, 50.7431
13.4466, 48.0062, 50.8303, 50.5934, 7.07151, -2.82408, 50.5934, 0, 50.8303, 50.5934, 50.5934, 50.5934, 50.5934, 50.5934, 50.5934, 50.5934, 50.5934, 50.5934, 50.5934, 50.5934, 50.5934, 50.5934
13.4548, 64.4991, 50.6665, 50.4366, 8.1547, 13.8326, 50.4366, 0, 50.6665, 50.4366, 50.4366, 50.4366, 50.4366, 50.4366, 50.4366, 50.4366, 50.4366, 50.4366, 50.4366, 50.4366, 50.4366, 50.4366
13.4629, 49.1451, 50.5056, 50.28, 7.15158, -1.36053, 50.28, 0, 50.5056, 50.28, 50.28, 50.28, 50.28, 50.28, 50.28, 50.28, 50.28, 50.28, 50.28, 50.28, 50.28, 50.28
13.4711, 50.7247, 50.3839, 50.1622, 7.26117, 0.340786, 50.1622, 0, 50.3839, 50.1622, 50.1622, 50.1622, 50.1622, 50.1622, 50.1622, 50.1622, 50.1622, 50.1622, 50.1623, 50.1622, 50.1622, 50.1622
13.4793, 59.3276, 50.2444, 50.028, 7.8312, 9.08326, 50.028, 0, 50.2444, 50.028, 50.028, 50.028, 50.028, 50.028, 50.028, 50.028, 50.028, 50.028, 50.028, 50.028, 50.028, 50.028
13.4875, 49.3494, 50.0882, 49.8794, 7.16585, -0.738728, 49.8794, 0, 50.0882, 49.8794, 49.8794, 49.8794, 49.8794, 49.8794, 49.8794, 49.8794, 49.8794, 49.8794, 49.8794, 49.8794, 49.8794, 49.8794
13.4956, 50.3133, 49.9221, 49.7238, 7.23279, 0.391132, 49.7238, 0, 49.9221, 49.7238, 49.7238, 49.7238, 49.7238, 49.7238, 49.7238, 49.7238, 49.7238, 49.7238, 49.7238, 49.7238, 49.7238, 49.7238
13.5038, 47.4149, 49.7535, 49.5684, 7.02957, -2.33867, 49.5684, 0, 49.7535, 49.5684, 49.5684, 49.5684, 49.5684, 49.5684, 49.5684, 49.5684, 49.5684, 49.5684, 49.5684, 49.5684, 49.5684, 49.5684
13.512, 47.6305, 49.6205, 49.4509, 7.04489, -1.98999, 49.4509, 0, 49.6205, 49.4509, 49.4509, 49.4509, 49.4509, 49.4509, 49.4509, 49.4509, 49.4509, 49.4509, 49.4509, 49.4509, 49.4509, 49.4509
13.5202, 54.6589, 49.4694, 49.3173, 7.52721, 5.18949, 49.3173, 0, 49.4694, 49.3173, 49.3173, 49.3173, 49.3173, 49.3173, 49.3173, 49.3173, 49.3173, 49.3173, 49.3173, 49.3173, 49.3173, 49.3173
13.5283, 66.0944, 49.3032, 49.1694, 8.25193, 16.7912, 49.1694, 0, 49.3032, 49.1694, 49.1694, 49.1694, 49.1694, 49.1694, 49.1694, 49.1694, 49.1694, 49.1694, 49.1694, 49.1694, 49.1694, 49.1694
13.5365, 43.4063, 49.1297, 49.0146, 6.73842, -5.72339, 49.0146, 0, 49.1297, 49.0146, 49.0146, 49.0146, 49.0146, 49.0146, 49.0146, 49.0146, 49.0146, 49.0146, 49.0146, 49.0146, 49.0146, 49.0146
13.5447, 51.5918, 48.957, 48.8601, 7.32064, 2.63484, 48.8601, 0, 48.957, 48.8601, 48.8601, 48.8601, 48.8601, 48.8601, 48.8601, 48.8601, 48.8601, 48.8601, 48.8601, 48.8601, 48.8601, 48.8601
13.5529, 46.7445, 48.8231, 48.7432, 6.98173, -2.07857, 48.7432, 0, 48.8231, 48.7432, 48.7432, 48.7432, 48.7432, 48.7432, 48.7432, 48.7432, 48.7432, 48.7432, 48.7432, 48.7432, 48.7432, 48.7432
13.561, 57.0219, 48.6749, 48.6105, 7.68257, 8.34707, 48.6105, 0, 48.6749, 48.6105, 48.6105, 48.6105, 48.6105, 48.6105, 48.6105, 48.6105, 48.6105, 48.6105, 48.6105, 48.6105, 48.6105, 48.6105
13.5692, 51.9552, 48.5145, 48.4638, 7.34542, 3.44069, 48.4638, 0, 48.5145, 48.4638, 48.4638, 48.4638, 48.4638, 48.4638, 48.4638, 48.4638, 48.4638, 48.4638, 48.4638, 48.4638, 48.4638, 48.4638
13.5774, 62.085, 48.3494, 48.3102, 8.00531, 13.7357, 48.3102, 0, 48.3494, 48.3102, 48.3102, 48.3102, 48.3102, 48.3102, 48.3102, 48.3102, 48.3102, 48.3102, 48.3102, 48.3102, 48.3102, 48.3102
13.5856, 47.601, 48.1864, 48.1569, 7.0428, -0.585442, 48.1569, 0, 48.1864, 48.1569, 48.1569, 48.1569, 48.1569, 48.1569, 48.1569, 48.1569, 48.1569, 48.1569, 48.1569, 48.1569, 48.1569, 48.1569
13.5937, 60.7633, 48.0621, 48.0403, 7.92233, 12.7012, 48.0403, 0, 48.0621, 48.0403, 48.0403, 48.0403, 48.0403, 48.0403, 48.0403, 48.0403, 48.0403, 48.0403, 48.0403, 48.0403, 48.0403, 48.0403
13.6019, 60.2918, 47.9239, 47.9081, 7.89252, 12.368, 47.9081, 0, 47.9239, 47.9081, 47.9081, 47.9081, 47.9081, 47.9081, 47.9081, 47.9081, 47.9081, 47.9081, 47.9081, 47.9081, 47.9081, 47.9081
13.6101, 53.7835, 47.7733, 47.7622, 7.46884, 6.01023, 47.7622, 0, 47.7733, 47.7622, 47.7622, 47.7622, 47.7622, 47.7622, 47.7622, 47.7622, 47.7622, 47.7622, 47.7622, 47.7622, 47.7622, 47.7622
13.6183, 49.0957, 47.6172, 47.6095, 7.14812, 1.4785, 47.6095, 0, 47.6172, 47.6095, 47.6095, 47.6095, 47.6095, 47.6095, 47.6095, 47.6095, 47.6095, 47.6095, 47.6095, 47.6095, 47.6095, 47.6095
13.6264, 50.0939, 47.4622, 47.457, 7.21761, 2.6317, 47.457, 0, 47.4622, 47.457, 47.457, 47.457, 47.457, 47.457, 47.457, 47.457, 47.457, 47.457, 47.457, 47.457, 47.457, 47.457
13.6346, 45.3366, 47.3445, 47.341, 6.88016, -2.00783, 47.341, 0, 47.3445, 47.341, 47.341, 47.341, 47.341, 47.341, 47.341, 47.341, 47.341, 47.341, 47.341, 47.341, 47.341, 47.341
13.6428, 48.5345, 47.212, 47.2098, 7.10876, 1.32248, 47.2098, 0, 47.212, 47.2098, 47.2098, 47.2098, 47.2098, 47.2098, 47.2098, 47.2098, 47.2098, 47.2098, 47.2098, 47.2098, 47.2098, 47.2098
13.651, 51.0843, 47.0664, 47.065, 7.28589, 4.01789, 47.065, 0, 47.0664, 47.065, 47.065, 47.065, 47.065, 47.065, 47.065, 47.065, 47.065, 47.065, 47.065, 47.065, 47.065, 47.065
13.6591, 43.9364, 46.9144, 46.9135, 6.77764, -2.97794, 46.9135, 0, 46.9144, 46.9135, 46.9135, 46.9135, 46.9135, 46.9135, 46.9135, 46.9135, 46.9135, 46.9135, 46.9135, 46.9135, 46.9135, 46.9135
13.6673, 48.9331, 46.7628, 46.7623, 7.13674, 2.17028, 46.7623, 0, 46.7628, 46.7623, 46.7623, 46.7623, 46.7623, 46.7623, 46.7623, 46.7623, 46.7623, 46.7623, 46.7623, 46.7623, 46.7623, 46.7623
13.6755, 47.2477, 46.6465, 46.6462, 7.01767, 0.601177, 46.6462, 0, 46.6465, 46.6462, 46.6462, 46.6462, 46.6462, 46.6462, 46.6462, 46.6462, 46.6462, 46.6462, 46.6462, 46.6462, 46.6462, 46.6462
13.6837, 49.3529, 46.5156, 46.5154, 7.16609, 2.83729, 46.5154, 0, 46.5156, 46.5154, 46.5154, 46.5154, 46.5154, 46.5154, 46.5154, 46.5154, 46.5154, 46.5154, 46.5154, 46.5154, 46.5154, 46.5154
13.6918, 51.9354, 46.3715, 46.3714, 7.34407, 5.56386, 46.3714, 0, 46.3715, 46.3714, 46.3714, 46.3714, 46.3714, 46.3714, 46.3714, 46.3714, 46.3714, 46.3714, 46.3714, 46.3714, 46.3714, 46.3714
13.7, 54.5509, 46.221, 46.221, 7.52003, 8.3299, 46.221, 0, 46.221, 46.221, 46.221, 46.221, 46.221, 46.221, 46.221, 46.221, 46.221, 46.221, 46.221, 46.221, 46.221, 46.221
13.7082, 41.3024, 46.0708, 46.0708, 6.58045, -4.76847, 46.0708, 0, 46.0708, 46.0708, 46.0708, 46.0708, 46.0708, 46.0708, 46.0708, 46.0708, 46.0708, 46.0708, 46.0708, 46.0708, 46.0708, 46.0708
13.7164, 45.4625, 45.9545, 45.9545, 6.8893, -0.492043, 45.9545, 0, 45.9545, 45.9545, 45.9545, 45.9545, 45.9545, 45.9545, 45.9545, 45.9545, 45.9545, 45.9545, 45.9545, 45.9545, 45.9545, 45.9545
13.7245, 45.9532, 45.8243, 45.8243, 6.92482, 0.128822, 45.8243, 0, 45.8243, 45.8243, 45.8243, 45.8243, 45.8243, 45.8243, 45.8243, 45.8243, 45.8243, 45.8243, 45.8243, 45.8243, 45.8243, 45.8243
13.7327, 45.5836, 45.6817, 45.6817, 6.89809, -0.0980606, 45.6817, 0, 45.6817, 45.6817, 45.6817, 45.6817, 45.6817, 45.6817, 45.6817, 45.6817, 45.6817, 45.6817, 45.6817, 45.6817, 45.6817, 45.6817
13.7409, 45.5019, 45.533, 45.533, 6.89216, -0.0311012, 45.533, 0, 45.533, 45.533, 45.533, 45.533, 45.533, 45.533, 45.533, 45.533, 45.533, 45.533, 45.533, 45.533, 45.533, 45.533
13.7491, 49.1638, 45.3845, 45.3845, 7.15289, 3.77938, 45.3845, 0, 45.3845, 45.3845, 45.3845, 45.3845, 45.3845, 45.3845, 45.3845, 45.3845, 45.3845, 45.3845, 45.3845, 45.3845, 45.3845, 45.3845
13.7572, 53.9745, 45.2681, 45.2681, 7.48161, 8.70638, 45.2681, 0, 45.2681, 45.2681, 45.2681, 45.2681, 45.2681, 45.2681, 45.2681, 45.2681, 45.2681, 45.2681, 45.2681, 45.2681, 45.2681, 45.2681
13.7654, 32.7419, 45.1383, 45.1383, 5.89422, -12.3964, 45.1383, 0, 45.1383, 45.1383, 45.1383, 45.1383, 45.1383, 45.1383, 45.1383, 45.1383, 45.1383, 45.1383, 45.1383, 45.1383, 45.1383, 45.1383
13.7736, 47.0581, 44.9965, 44.9965, 7.00415, 2.06164, 44.9965, 0, 44.9965, 44.9965, 44.9965, 44.9965, 44.9965, 44.9965, 44.9965, 44.9965, 44.9965, 44.9965, 44.9965, 44.9965, 44.9965, 44.9965
13.7817, 41.5128, 44.8488, 44.8488, 6.59642, -3.33601, 44.8488, 0, 44.8488, 44.8488, 44.8488, 44.8488, 44.8488, 44.8488, 44.8488, 44.8488, 44.8488, 44.8488, 44.8488, 44.8488, 44.8488, 44.8488
13.7899, 51.204, 44.7013, 44.7013, 7.2941, 6.50266, 44.7013, 0, 44.7013, 44.7013, 44.7013, 44.7013, 44.7013, 44.7013, 44.7013, 44.7013, 44.7013, 44.7013, 44.7013, 44.7013, 44.7013, 44.7013
13.7981, 59.3371, 44.5855, 44.5855, 7.8318, 14.7515, 44.5855, 0, 44.5855, 44.5855, 44.5855, 44.5855, 44.5855, 44.5855, 44.5855, 44.5855, 44.5855, 44.5855, 44.5855, 44.5855, 44.5855, 44.5855
13.8063, 55.7112, 44.4566, 44.4566, 7.59679, 11.2546, 44.4566, 0, 44.4566, 44.4566, 44.4566, 44.4566, 44.4566, 44.4566, 44.4566, 44.4566, 44.4566, 44.4566, 44.4566, 44.4566, 44.4566, 44.4566
13.8144, 45.138, 44.3159, 44.3159, 6.86571, 0.822105, 44.3159, 0, 44.3159, 44.3159, 44.3159, 44.3159, 44.3159, 44.3159, 44.3159, 44.3159, 44.3159, 44.3159, 44.3159, 44.3159, 44.3159, 44.3159
13.8226, 53.1794, 44.1695, 44.1695, 7.42829, 9.00991, 44.1695, 0, 44.1695, 44.1695, 44.1695, 44.1695, 44.1695, 44.1695, 44.1695, 44.1695, 44.1695, 44.1695, 44.1695, 44.1695, 44.1695, 44.1695
13.8308, 46.1403, 44.0234, 44.0233, 6.93832, 2.11692, 44.0233, 0, 44.0233, 44.0233, 44.0233, 44.0233, 44.0233, 44.0233, 44.0233, 44.0233, 44.0233, 44.0233, 44.0234, 44.0233, 44.0233, 44.0233
13.839, 48.4934, 43.9079, 43.9079, 7.10587, 4.58556, 43.9079, 0, 43.9079, 43.9079, 43.9079, 43.9079, 43.9079, 43.9079, 43.9079, 43.9079, 43.9079, 43.9079, 43.9079, 43.9079, 43.9079, 43.9079
13.8471, 48.3247, 43.7794, 43.7794, 7.09399, 4.54522, 43.7794, 0, 43.7794, 43.7794, 43.7794, 43.7794, 43.7794, 43.7794, 43.7794, 43.7794, 43.7794, 43.7794, 43.7794, 43.7794, 43.7794, 43.7794
13.8553, 41.7202, 43.6395, 43.6395, 6.61213, -1.91928, 43.6395, 0, 43.6395, 43.6395, 43.6395, 43.6395, 43.6395, 43.6395, 43.6395, 43.6395, 43.6395, 43.6395, 43.6395, 43.6395, 43.6395, 43.6395
13.8635, 49.5193, 43.4939, 43.4939, 7.1777, 6.02545, 43.4939, 0, 43.4939, 43.4939, 43.4939, 43.4939, 43.4939, 43.4939, 43.4939, 43.4939, 43.4939, 43.4939, 43.4939, 43.4939, 43.4939, 43.4939
13.8717, 44.1845, 43.3486, 43.3485, 6.79592, 0.835945, 43.3485, 0, 43.3485, 43.3485, 43.3485, 43.3485, 43.3485, 43.3485, 43.3485, 43.3485, 43.3485, 43.3485, 43.3486, 43.3485, 43.3485, 43.3485
13.8798, 47.2473, 43.2338, 43.2338, 7.01764, 4.01355, 43.2338, 0, 43.2338, 43.2338, 43.2338, 43.2338, 43.2338, 43.2338, 43.2338, 43.2338, 43.2338, 43.2338, 43.2338, 43.2338, 43.2338, 43.2338
13.888, 51.627, 43.1063, 43.1063, 7.32305, 8.52075, 43.1063, 0, 43.1063, 43.1063, 43.1063, 43.1063, 43.1063, 43.1063, 43.1063, 43.1063, 43.1063, 43.1063, 43.1063, 43.1063, 43.1063, 43.1063
13.8962, 51.9388, 42.9674, 42.9674, 7.3443, 8.97135, 42.9674, 0, 42.9674, 42.9674, 42.9674, 42.9674, 42.9674, 42.9674, 42.9674, 42.9674, 42.9674, 42.9674, 42.9674, 42.9674, 42.9674, 42.9674
13.9044, 54.2988, 42.8231, 42.8231, 7.50325, 11.4757, 42.8231, 0, 42.8231, 42.8231, 42.8231, 42.8231, 42.8231, 42.8231, 42.8231, 42.8231, 42.8231, 42.8231, 42.8231, 42.8231, 42.8231, 42.8231
13.9125, 50.7122, 42.679, 42.679, 7.26031, 8.03318, 42.679, 0, 42.679, 42.679, 42.679, 42.679, 42.679, 42.679, 42.679, 42.679, 42.679, 42.679, 42.679, 42.679, 42.679, 42.679
13.9207, 55.5353, 42.5645, 42.5645, 7.5852, 12.9708, 42.5645, 0, 42.5645, 42.5645, 42.5645, 42.5645, 42.5645, 42.5645, 42.5645, 42.5645, 42.5645, 42.5645, 42.5645, 42.5645, 42.5645, 42.5645
13.9289, 43.8337, 42.4374, 42.4374, 6.77006, 1.39627, 42.4374, 0, 42.4374, 42.4374, 42.4374, 42.4374, 42.4374, 42.4374, 42.4374, 42.4374, 42.4374, 42.4374, 42.4374, 42.4374, 42.4374, 42.4374
13.9371, 68.1851, 42.2993, 42.2993, 8.37766, 25.8858, 42.2993, 0, 42.2993, 42.2993, 42.2993, 42.2993, 42.2993, 42.2993, 42.2993, 42.2993, 42.2993, 42.2993, 42.2993, 42.2993, 42.2993, 42.2993
13.9452, 50.2929, 42.1558, 42.1558, 7.23139, 8.1371, 42.1558, 0, 42.1558, 42.1558, 42.1558, 42.1558, 42.1558, 42.1558, 42.1558, 42.1558, 42.1558, 42.1558, 42.1558, 42.1558, 42.1558, 42.1558
13.9534, 51.6444, 42.0126, 42.0126, 7.32423, 9.63178, 42.0126, 0, 42.0126, 42.0126, 42.0126, 42.0126, 42.0126, 42.0126, 42.0126, 42.0126, 42.0126, 42.0126, 42.0126, 42.0126, 42.0126, 42.0126
13.9616, 38.1603, 41.8988, 41.8988, 6.33722, -3.73847, 41.8988, 0, 41.8988, 41.8988, 41.8988, 41.8988, 41.8988, 41.8988, 41.8988, 41.8988, 41.8988, 41.8988, 41.8988, 41.8988, 41.8988, 41.8988
13.9698, 57.3611, 41.7727, 41.7727, 7.70462, 15.5884, 41.7727, 0, 41.7727, 41.7727, 41.7727, 41.7727, 41.7727, 41.7727, 41.7727, 41.7727, 41.7727, 41.7727, 41.7727, 41.7727, 41.7727, 41.7727
13.9779, 37.3478, 41.6357, 41.6357, 6.27278, -4.28793, 41.6357, 0, 41.6357, 41.6357, 41.6357, 41.6357, 41.6357, 41.6357, 41.6357, 41.6357, 41.6357, 41.6357, 41.6357, 41.6357, 41.6357, 41.6357
13.9861, 49.1725, 41.4935, 41.4935, 7.1535, 7.67906, 41.4935, 0, 41.4935, 41.4935, 41.4935, 41.4935, 41.4935, 41.4935, 41.4935, 41.4935, 41.4935, 41.4935, 41.4935, 41.4935, 41.4935, 41.4935
13.9943, 42.7905, 41.3514, 41.3514, 6.69257, 1.43903, 41.3514, 0, 41.3514, 41.3514, 41.3514, 41.3514, 41.3514, 41.3514, 41.3514, 41.3514, 41.3514, 41.3514, 41.3514, 41.3514, 41.3514, 41.3514
14.0025, 53.68, 41.238, 41.238, 7.46191, 12.4421, 41.238, 0, 41.238, 41.238, 41.238, 41.238, 41.238, 41.238, 41.238, 41.238, 41.238, 41.238, 41.238, 41.238, 41.238, 41.238
14.0106, 47.3067, 41.1124, 41.1124, 7.02187, 6.19432, 41.1124, 0, 41.1124, 41.1124, 41.1124, 41.1124, 41.1124, 41.1124, 41.1124, 41.1124, 41.1124, 41.1124, 41.1124, 41.1124, 41.1124, 41.1124
14.0188, 49.7379, 40.9762, 40.9761, 7.19291, 8.76177, 40.9761, 0, 40.9761, 40.9761, 40.9761, 40.9761, 40.9761, 40.9761, 40.9761, 40.9761, 40.9761, 40.9761, 40.9762, 40.9761, 40.9761, 40.9761
14.027, 52.7626, 40.8348, 40.8347, 7.40018, 11.9279, 40.8347, 0, 40.8347, 40.8347, 40.8347, 40.8347, 40.8347, 40.8347, 40.8347, 40.8347, 40.8347, 40.8347, 40.8348, 40.8347, 40.8347, 40.8347
14.0352, 50.0795, 40.6936, 40.6936, 7.21661, 9.38592, 40.6936, 0, 40.6936, 40.6936, 40.6936, 40.6936, 40.6936, 40.6936, 40.6936, 40.6936, 40.6936, 40.6936, 40.6936, 40.6936, 40.6936, 40.6936
14.0433, 44.0867, 40.5809, 40.5809, 6.78872, 3.50586, 40.5809, 0, 40.5809, 40.5809, 40.5809, 40.5809, 40.5809, 40.5809, 40.5809, 40.5809, 40.5809, 40.5809, 40.5809, 40.5809, 40.5809, 40.5809
14.0515, 57.6258, 40.4562, 40.4562, 7.72177, 17.1696, 40.4562, 0, 40.4562, 40.4562, 40.4562, 40.4562, 40.4562, 40.4562, 40.4562, 40.4562, 40.4562, 40.4562, 40.4562, 40.4562, 40.4562, 40.4562
14.0597, 44.1078, 40.3211, 40.3211, 6.79027, 3.78668, 40.3211, 0, 40.3211, 40.3211, 40.3211, 40.3211, 40.3211, 40.3211, 40.3211, 40.3211, 40.3211, 40.3211, 40.3211, 40.3211, 40.3211, 40.3211
