   PIQUANT 0.0.0-main  ps__0097_0675553164_000PTFE_shot_15.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
22.5856, 0.997731, 0.623064, 0.603666, 1.7314, 0.374668, 0.603666, 0, 0.603666, 0.603666, 0.603666, 0.603666, 0.603666, 0.603666, 0.603666, 0.603666, 0.603666, 0.603666, 0.603666, 0.619785, 0.603666, 0.606946, 0.603666
22.5939, 0.997027, 0.623829, 0.601919, 1.73119, 0.373198, 0.601919, 0, 0.601919, 0.601919, 0.601919, 0.601919, 0.601919, 0.601919, 0.601919, 0.601919, 0.601919, 0.601919, 0.601919, 0.620697, 0.601919, 0.605052, 0.601919
22.6021, 0.997805, 0.624157, 0.599492, 1.73142, 0.373648, 0.599492, 0, 0.599492, 0.599492, 0.599492, 0.599492, 0.599492, 0.599492, 0.599492, 0.599492, 0.599492, 0.599492, 0.599492, 0.621173, 0.599492, 0.602477, 0.599492
22.6104, 2.42935, 0.624109, 0.596462, 2.1046, 1.80524, 0.596462, 0, 0.596462, 0.596462, 0.596462, 0.596462, 0.596462, 0.596462, 0.596462, 0.596462, 0.596462, 0.596462, 0.596462, 0.621273, 0.596462, 0.599298, 0.596462
22.6186, 0, 0.623964, 0.593136, 1.41421, -0.623964, 0.593136, 0, 0.593136, 0.593136, 0.593136, 0.593136, 0.593136, 0.593136, 0.593136, 0.593136, 0.593136, 0.593136, 0.593136, 0.621277, 0.593136, 0.595823, 0.593136
22.6269, 2.56343, 0.623993, 0.589819, 2.13622, 1.93944, 0.589819, 0, 0.589819, 0.589819, 0.589819, 0.589819, 0.589819, 0.589819, 0.589819, 0.589819, 0.589819, 0.589819, 0.589819, 0.621454, 0.589819, 0.592358, 0.589819
22.6352, 2.55903, 0.625508, 0.587866, 2.13519, 1.93352, 0.587866, 0, 0.587866, 0.587866, 0.587866, 0.587866, 0.587866, 0.587866, 0.587866, 0.587866, 0.587866, 0.587866, 0.587866, 0.623115, 0.587866, 0.59026, 0.587866
22.6434, 1.99449, 0.626516, 0.58534, 1.99862, 1.36797, 0.58534, 0, 0.58534, 0.58534, 0.58534, 0.58534, 0.58534, 0.58534, 0.58534, 0.58534, 0.58534, 0.58534, 0.58534, 0.624266, 0.58534, 0.587591, 0.58534
22.6517, 0.883053, 0.627015, 0.582299, 1.69796, 0.256038, 0.582299, 0, 0.582299, 0.582299, 0.582299, 0.582299, 0.582299, 0.582299, 0.582299, 0.582299, 0.582299, 0.582299, 0.582299, 0.624904, 0.582299, 0.58441, 0.582299
22.66, 1, 0.627202, 0.579006, 1.73205, 0.372798, 0.579006, 0, 0.579006, 0.579006, 0.579006, 0.579006, 0.579006, 0.579006, 0.579006, 0.579006, 0.579006, 0.579006, 0.579006, 0.625227, 0.579006, 0.580981, 0.579006
22.6682, 0, 0.627265, 0.575722, 1.41421, -0.627265, 0.575722, 0, 0.575722, 0.575722, 0.575722, 0.575722, 0.575722, 0.575722, 0.575722, 0.575722, 0.575722, 0.575722, 0.575722, 0.62542, 0.575722, 0.577567, 0.575722
22.6765, 0, 0.628345, 0.57366, 1.41421, -0.628345, 0.57366, 0, 0.57366, 0.57366, 0.57366, 0.57366, 0.57366, 0.57366, 0.57366, 0.57366, 0.57366, 0.57366, 0.57366, 0.626625, 0.57366, 0.575381, 0.57366
22.6848, 1.54685, 0.628677, 0.571127, 1.88331, 0.918175, 0.571127, 0, 0.571127, 0.571127, 0.571127, 0.571127, 0.571127, 0.571127, 0.571127, 0.571127, 0.571127, 0.571127, 0.571127, 0.627075, 0.571127, 0.572729, 0.571127
22.693, 0.453148, 0.628222, 0.568156, 1.56625, -0.175073, 0.568156, 0, 0.568156, 0.568156, 0.568156, 0.568156, 0.568156, 0.568156, 0.568156, 0.568156, 0.568156, 0.568156, 0.568156, 0.626731, 0.568156, 0.569646, 0.568156
22.7013, 0.54176, 0.627142, 0.564971, 1.59429, -0.0853826, 0.564971, 0, 0.564971, 0.564971, 0.564971, 0.564971, 0.564971, 0.564971, 0.564971, 0.564971, 0.564971, 0.564971, 0.564971, 0.625757, 0.564971, 0.566356, 0.564971
22.7096, 0.99777, 0.625607, 0.561795, 1.73141, 0.372163, 0.561795, 0, 0.561795, 0.561795, 0.561795, 0.561795, 0.561795, 0.561795, 0.561795, 0.561795, 0.561795, 0.561795, 0.561795, 0.624318, 0.561795, 0.563083, 0.561795
22.7178, 1.99714, 0.624464, 0.559523, 1.99929, 1.37268, 0.559523, 0, 0.559523, 0.559523, 0.559523, 0.559523, 0.559523, 0.559523, 0.559523, 0.559523, 0.559523, 0.559523, 0.559523, 0.623266, 0.559523, 0.560721, 0.559523
22.7261, 0.997787, 0.622424, 0.556893, 1.73141, 0.375363, 0.556893, 0, 0.556893, 0.556893, 0.556893, 0.556893, 0.556893, 0.556893, 0.556893, 0.556893, 0.556893, 0.556893, 0.556893, 0.621309, 0.556893, 0.558008, 0.556893
22.7344, 0.465543, 0.619485, 0.553924, 1.5702, -0.153942, 0.553924, 0, 0.553924, 0.553924, 0.553924, 0.553924, 0.553924, 0.553924, 0.553924, 0.553924, 0.553924, 0.553924, 0.553924, 0.618446, 0.553924, 0.554963, 0.553924
22.7426, 1.059, 0.615822, 0.55079, 1.749, 0.443177, 0.55079, 0, 0.55079, 0.55079, 0.55079, 0.55079, 0.55079, 0.55079, 0.55079, 0.55079, 0.55079, 0.55079, 0.55079, 0.614852, 0.55079, 0.551761, 0.55079
22.7509, 1.46826, 0.61162, 0.547665, 1.86233, 0.856637, 0.547665, 0, 0.547665, 0.547665, 0.547665, 0.547665, 0.547665, 0.547665, 0.547665, 0.547665, 0.547665, 0.547665, 0.547665, 0.610712, 0.547665, 0.548573, 0.547665
22.7591, 0.472745, 0.607429, 0.545073, 1.5725, -0.134684, 0.545073, 0, 0.545073, 0.545073, 0.545073, 0.545073, 0.545073, 0.545073, 0.545073, 0.545073, 0.545073, 0.545073, 0.545073, 0.606577, 0.545073, 0.545925, 0.545073
22.7674, 1.0446, 0.602576, 0.542299, 1.74488, 0.442023, 0.542299, 0, 0.542299, 0.542299, 0.542299, 0.542299, 0.542299, 0.542299, 0.542299, 0.542299, 0.542299, 0.542299, 0.542299, 0.601774, 0.542299, 0.543101, 0.542299
22.7757, 2.47548, 0.597124, 0.539355, 2.11553, 1.87836, 0.539355, 0, 0.539355, 0.539355, 0.539355, 0.539355, 0.539355, 0.539355, 0.539355, 0.539355, 0.539355, 0.539355, 0.539355, 0.596366, 0.539355, 0.540112, 0.539355
22.7839, 0.479921, 0.591223, 0.53633, 1.57478, -0.111303, 0.53633, 0, 0.53633, 0.53633, 0.53633, 0.53633, 0.53633, 0.53633, 0.53633, 0.53633, 0.53633, 0.53633, 0.53633, 0.590506, 0.53633, 0.537048, 0.53633
22.7922, 1.51537, 0.585019, 0.533302, 1.87493, 0.930351, 0.533302, 0, 0.533302, 0.533302, 0.533302, 0.533302, 0.533302, 0.533302, 0.533302, 0.533302, 0.533302, 0.533302, 0.533302, 0.584337, 0.533302, 0.533984, 0.533302
22.8005, 0.997515, 0.578581, 0.530271, 1.73133, 0.418934, 0.530271, 0, 0.530271, 0.530271, 0.530271, 0.530271, 0.530271, 0.530271, 0.530271, 0.530271, 0.530271, 0.530271, 0.530271, 0.577931, 0.530271, 0.530922, 0.530271
22.8087, 0.487116, 0.571802, 0.527054, 1.57706, -0.0846862, 0.527054, 0, 0.527054, 0.527054, 0.527054, 0.527054, 0.527054, 0.527054, 0.527054, 0.527054, 0.527054, 0.527054, 0.527054, 0.57118, 0.527054, 0.527677, 0.527054
22.817, 0, 0.564757, 0.523655, 1.41421, -0.564757, 0.523655, 0, 0.523655, 0.523655, 0.523655, 0.523655, 0.523655, 0.523655, 0.523655, 0.523655, 0.523655, 0.523655, 0.523655, 0.56416, 0.523655, 0.524253, 0.523655
22.8253, 0, 0.557469, 0.52003, 1.41421, -0.557469, 0.52003, 0, 0.52003, 0.52003, 0.52003, 0.52003, 0.52003, 0.52003, 0.52003, 0.52003, 0.52003, 0.52003, 0.52003, 0.556894, 0.52003, 0.520606, 0.52003
22.8335, 1, 0.550053, 0.516229, 1.73205, 0.449947, 0.516229, 0, 0.516229, 0.516229, 0.516229, 0.516229, 0.516229, 0.516229, 0.516229, 0.516229, 0.516229, 0.516229, 0.516229, 0.549497, 0.516229, 0.516785, 0.516229
22.8418, 2.50074, 0.542657, 0.512347, 2.1215, 1.95809, 0.512347, 0, 0.512347, 0.512347, 0.512347, 0.512347, 0.512347, 0.512347, 0.512347, 0.512347, 0.512347, 0.512347, 0.512347, 0.542119, 0.512347, 0.512885, 0.512347
22.8501, 3.49579, 0.53537, 0.508425, 2.34431, 2.96042, 0.508425, 0, 0.508425, 0.508425, 0.508425, 0.508425, 0.508425, 0.508425, 0.508425, 0.508425, 0.508425, 0.508425, 0.508425, 0.534848, 0.508425, 0.508947, 0.508425
22.8583, 1.99554, 0.528066, 0.504298, 1.99889, 1.46748, 0.504298, 0, 0.504298, 0.504298, 0.504298, 0.504298, 0.504298, 0.504298, 0.504298, 0.504298, 0.504298, 0.504298, 0.504298, 0.527559, 0.504298, 0.504805, 0.504298
22.8666, 1.00793, 0.520887, 0.500079, 1.73434, 0.487042, 0.500079, 0, 0.500079, 0.500079, 0.500079, 0.500079, 0.500079, 0.500079, 0.500079, 0.500079, 0.500079, 0.500079, 0.500079, 0.520393, 0.500079, 0.500573, 0.500079
22.8749, 0, 0.51396, 0.495878, 1.41421, -0.51396, 0.495878, 0, 0.495878, 0.495878, 0.495878, 0.495878, 0.495878, 0.495878, 0.495878, 0.495878, 0.495878, 0.495878, 0.495878, 0.51348, 0.495878, 0.496359, 0.495878
22.8831, 1, 0.507521, 0.491915, 1.73205, 0.492479, 0.491915, 0, 0.491915, 0.491915, 0.491915, 0.491915, 0.491915, 0.491915, 0.491915, 0.491915, 0.491915, 0.491915, 0.491915, 0.507052, 0.491915, 0.492384, 0.491915
22.8914, 0, 0.500946, 0.487564, 1.41421, -0.500946, 0.487564, 0, 0.487564, 0.487564, 0.487564, 0.487564, 0.487564, 0.487564, 0.487564, 0.487564, 0.487564, 0.487564, 0.487564, 0.500489, 0.487564, 0.488021, 0.487564
22.8996, 1.48389, 0.494263, 0.482856, 1.86652, 0.989624, 0.482856, 0, 0.482856, 0.482856, 0.482856, 0.482856, 0.482856, 0.482856, 0.482856, 0.482856, 0.482856, 0.482856, 0.482856, 0.493817, 0.482856, 0.483302, 0.482856
22.9079, 1.47944, 0.487658, 0.477983, 1.86533, 0.991785, 0.477983, 0, 0.477983, 0.477983, 0.477983, 0.477983, 0.477983, 0.477983, 0.477983, 0.477983, 0.477983, 0.477983, 0.477983, 0.487222, 0.477983, 0.478419, 0.477983
22.9162, 1.03667, 0.481308, 0.473136, 1.7426, 0.555362, 0.473136, 0, 0.473136, 0.473136, 0.473136, 0.473136, 0.473136, 0.473136, 0.473136, 0.473136, 0.473136, 0.473136, 0.473136, 0.480882, 0.473136, 0.473561, 0.473136
22.9244, 1.43013, 0.476422, 0.469538, 1.85206, 0.953707, 0.469538, 0, 0.469538, 0.469538, 0.469538, 0.469538, 0.469538, 0.469538, 0.469538, 0.469538, 0.469538, 0.469538, 0.469538, 0.476007, 0.469538, 0.469953, 0.469538
22.9327, 1.56987, 0.471132, 0.465338, 1.88941, 1.09874, 0.465338, 0, 0.465338, 0.465338, 0.465338, 0.465338, 0.465338, 0.465338, 0.465338, 0.465338, 0.465338, 0.465338, 0.465338, 0.470727, 0.465338, 0.465742, 0.465338
22.941, 0.47174, 0.465465, 0.46058, 1.57218, 0.00627527, 0.46058, 0, 0.46058, 0.46058, 0.46058, 0.46058, 0.46058, 0.46058, 0.46058, 0.46058, 0.46058, 0.46058, 0.46058, 0.465071, 0.46058, 0.460974, 0.46058
22.9492, 1.52826, 0.459698, 0.45556, 1.87837, 1.06856, 0.45556, 0, 0.45556, 0.45556, 0.45556, 0.45556, 0.45556, 0.45556, 0.45556, 0.45556, 0.45556, 0.45556, 0.45556, 0.459314, 0.45556, 0.455944, 0.45556
22.9575, 0.46703, 0.454103, 0.450568, 1.57068, 0.0129269, 0.450568, 0, 0.450568, 0.450568, 0.450568, 0.450568, 0.450568, 0.450568, 0.450568, 0.450568, 0.450568, 0.450568, 0.450568, 0.453731, 0.450568, 0.450941, 0.450568
22.9658, 1.99754, 0.450375, 0.447313, 1.99938, 1.54716, 0.447313, 0, 0.447313, 0.447313, 0.447313, 0.447313, 0.447313, 0.447313, 0.447313, 0.447313, 0.447313, 0.447313, 0.447313, 0.450013, 0.447313, 0.447674, 0.447313
22.974, 0.997504, 0.446004, 0.443299, 1.73133, 0.551499, 0.443299, 0, 0.443299, 0.443299, 0.443299, 0.443299, 0.443299, 0.443299, 0.443299, 0.443299, 0.443299, 0.443299, 0.443299, 0.445654, 0.443299, 0.44365, 0.443299
22.9823, 2.45765, 0.441042, 0.438593, 2.11131, 2.01661, 0.438593, 0, 0.438593, 0.438593, 0.438593, 0.438593, 0.438593, 0.438593, 0.438593, 0.438593, 0.438593, 0.438593, 0.438593, 0.440703, 0.438593, 0.438932, 0.438593
22.9906, 1.08028, 0.435842, 0.433558, 1.75507, 0.644435, 0.433558, 0, 0.433558, 0.433558, 0.433558, 0.433558, 0.433558, 0.433558, 0.433558, 0.433558, 0.433558, 0.433558, 0.433558, 0.435515, 0.433558, 0.433885, 0.433558
22.9988, 0, 0.430754, 0.428552, 1.41421, -0.430754, 0.428552, 0, 0.428552, 0.428552, 0.428552, 0.428552, 0.428552, 0.428552, 0.428552, 0.428552, 0.428552, 0.428552, 0.428552, 0.430439, 0.428552, 0.428867, 0.428552
23.0071, 0.452652, 0.427759, 0.425566, 1.56609, 0.0248936, 0.425566, 0, 0.425566, 0.425566, 0.425566, 0.425566, 0.425566, 0.425566, 0.425566, 0.425566, 0.425566, 0.425566, 0.425566, 0.427457, 0.425566, 0.425868, 0.425566
23.0153, 1.54735, 0.423937, 0.421684, 1.88344, 1.12341, 0.421684, 0, 0.421684, 0.421684, 0.421684, 0.421684, 0.421684, 0.421684, 0.421684, 0.421684, 0.421684, 0.421684, 0.421684, 0.423648, 0.421684, 0.421973, 0.421684
23.0236, 0.895389, 0.419364, 0.416989, 1.70158, 0.476025, 0.416989, 0, 0.416989, 0.416989, 0.416989, 0.416989, 0.416989, 0.416989, 0.416989, 0.416989, 0.416989, 0.416989, 0.416989, 0.419088, 0.416989, 0.417264, 0.416989
23.0319, 1.5501, 0.414462, 0.411907, 1.88417, 1.13564, 0.411907, 0, 0.411907, 0.411907, 0.411907, 0.411907, 0.411907, 0.411907, 0.411907, 0.411907, 0.411907, 0.411907, 0.411907, 0.4142, 0.411907, 0.412169, 0.411907
23.0401, 0.997384, 0.409646, 0.406856, 1.7313, 0.587739, 0.406856, 0, 0.406856, 0.406856, 0.406856, 0.406856, 0.406856, 0.406856, 0.406856, 0.406856, 0.406856, 0.406856, 0.406856, 0.409397, 0.406856, 0.407104, 0.406856
23.0484, 0.557125, 0.407259, 0.404185, 1.5991, 0.149866, 0.404185, 0, 0.404185, 0.404185, 0.404185, 0.404185, 0.404185, 0.404185, 0.404185, 0.404185, 0.404185, 0.404185, 0.404185, 0.407025, 0.404185, 0.404419, 0.404185
23.0567, 0, 0.403887, 0.400482, 1.41421, -0.403887, 0.400482, 0, 0.400482, 0.400482, 0.400482, 0.400482, 0.400482, 0.400482, 0.400482, 0.400482, 0.400482, 0.400482, 0.400482, 0.403667, 0.400482, 0.400702, 0.400482
23.0649, 0, 0.399624, 0.395847, 1.41421, -0.399624, 0.395847, 0, 0.395847, 0.395847, 0.395847, 0.395847, 0.395847, 0.395847, 0.395847, 0.395847, 0.395847, 0.395847, 0.395847, 0.399418, 0.395847, 0.396053, 0.395847
23.0732, 0, 0.394953, 0.390769, 1.41421, -0.394953, 0.390769, 0, 0.390769, 0.390769, 0.390769, 0.390769, 0.390769, 0.390769, 0.390769, 0.390769, 0.390769, 0.390769, 0.390769, 0.394761, 0.390769, 0.390961, 0.390769
23.0815, 1, 0.390343, 0.385723, 1.73205, 0.609657, 0.385723, 0, 0.385723, 0.385723, 0.385723, 0.385723, 0.385723, 0.385723, 0.385723, 0.385723, 0.385723, 0.385723, 0.385723, 0.390165, 0.385723, 0.385901, 0.385723
23.0897, 0.428642, 0.388391, 0.383312, 1.55841, 0.0402516, 0.383312, 0, 0.383312, 0.383312, 0.383312, 0.383312, 0.383312, 0.383312, 0.383312, 0.383312, 0.383312, 0.383312, 0.383312, 0.388226, 0.383312, 0.383476, 0.383312
23.098, 0.571358, 0.385305, 0.379755, 1.60355, 0.186053, 0.379755, 0, 0.379755, 0.379755, 0.379755, 0.379755, 0.379755, 0.379755, 0.379755, 0.379755, 0.379755, 0.379755, 0.379755, 0.385154, 0.379755, 0.379905, 0.379755
23.1063, 0.423687, 0.381194, 0.375167, 1.55682, 0.0424927, 0.375167, 0, 0.375167, 0.375167, 0.375167, 0.375167, 0.375167, 0.375167, 0.375167, 0.375167, 0.375167, 0.375167, 0.375167, 0.381056, 0.375167, 0.375305, 0.375167
23.1145, 0.576313, 0.376587, 0.370088, 1.60509, 0.199727, 0.370088, 0, 0.370088, 0.370088, 0.370088, 0.370088, 0.370088, 0.370088, 0.370088, 0.370088, 0.370088, 0.370088, 0.370088, 0.376462, 0.370088, 0.370213, 0.370088
23.1228, 0.418731, 0.371998, 0.365043, 1.55523, 0.0467332, 0.365043, 0, 0.365043, 0.365043, 0.365043, 0.365043, 0.365043, 0.365043, 0.365043, 0.365043, 0.365043, 0.365043, 0.365043, 0.371885, 0.365043, 0.365156, 0.365043
23.1311, 2.58127, 0.370292, 0.362907, 2.14039, 2.21098, 0.362907, 0, 0.362907, 0.362907, 0.362907, 0.362907, 0.362907, 0.362907, 0.362907, 0.362907, 0.362907, 0.362907, 0.362907, 0.37019, 0.362907, 0.363008, 0.362907
23.1393, 1.41427, 0.367293, 0.359514, 1.84777, 1.04698, 0.359514, 0, 0.359514, 0.359514, 0.359514, 0.359514, 0.359514, 0.359514, 0.359514, 0.359514, 0.359514, 0.359514, 0.359514, 0.367203, 0.359514, 0.359605, 0.359514
23.1476, 1.58573, 0.363127, 0.354999, 1.8936, 1.2226, 0.354999, 0, 0.354999, 0.354999, 0.354999, 0.354999, 0.354999, 0.354999, 0.354999, 0.354999, 0.354999, 0.354999, 0.354999, 0.363046, 0.354999, 0.35508, 0.354999
23.1558, 1, 0.358369, 0.349949, 1.73205, 0.641631, 0.349949, 0, 0.349949, 0.349949, 0.349949, 0.349949, 0.349949, 0.349949, 0.349949, 0.349949, 0.349949, 0.349949, 0.349949, 0.358298, 0.349949, 0.350019, 0.349949
23.1641, 0.406838, 0.353585, 0.344934, 1.5514, 0.0532534, 0.344934, 0, 0.344934, 0.344934, 0.344934, 0.344934, 0.344934, 0.344934, 0.344934, 0.344934, 0.344934, 0.344934, 0.344934, 0.353523, 0.344934, 0.344996, 0.344934
23.1724, 0.997227, 0.351963, 0.343151, 1.73125, 0.645264, 0.343151, 0, 0.343151, 0.343151, 0.343151, 0.343151, 0.343151, 0.343151, 0.343151, 0.343151, 0.343151, 0.343151, 0.343151, 0.351909, 0.343151, 0.343205, 0.343151
23.1806, 1.59593, 0.348856, 0.339956, 1.89629, 1.24708, 0.339956, 0, 0.339956, 0.339956, 0.339956, 0.339956, 0.339956, 0.339956, 0.339956, 0.339956, 0.339956, 0.339956, 0.339956, 0.348809, 0.339956, 0.340002, 0.339956
23.1889, 0, 0.344405, 0.335493, 1.41421, -0.344405, 0.335493, 0, 0.335493, 0.335493, 0.335493, 0.335493, 0.335493, 0.335493, 0.335493, 0.335493, 0.335493, 0.335493, 0.335493, 0.344365, 0.335493, 0.335533, 0.335493
23.1972, 1, 0.339271, 0.330424, 1.73205, 0.660729, 0.330424, 0, 0.330424, 0.330424, 0.330424, 0.330424, 0.330424, 0.330424, 0.330424, 0.330424, 0.330424, 0.330424, 0.330424, 0.339237, 0.330424, 0.330459, 0.330424
23.2054, 0, 0.3341, 0.325394, 1.41421, -0.3341, 0.325394, 0, 0.325394, 0.325394, 0.325394, 0.325394, 0.325394, 0.325394, 0.325394, 0.325394, 0.325394, 0.325394, 0.325394, 0.334071, 0.325394, 0.325423, 0.325394
23.2137, 0, 0.332756, 0.324262, 1.41421, -0.332756, 0.324262, 0, 0.324262, 0.324262, 0.324262, 0.324262, 0.324262, 0.324262, 0.324262, 0.324262, 0.324262, 0.324262, 0.324262, 0.332732, 0.324262, 0.324287, 0.324262
23.222, 0, 0.329577, 0.321362, 1.41421, -0.329577, 0.321362, 0, 0.321362, 0.321362, 0.321362, 0.321362, 0.321362, 0.321362, 0.321362, 0.321362, 0.321362, 0.321362, 0.321362, 0.329557, 0.321362, 0.321383, 0.321362
23.2302, 0, 0.324752, 0.316875, 1.41421, -0.324752, 0.316875, 0, 0.316875, 0.316875, 0.316875, 0.316875, 0.316875, 0.316875, 0.316875, 0.316875, 0.316875, 0.316875, 0.316875, 0.324735, 0.316875, 0.316892, 0.316875
23.2385, 0, 0.319115, 0.311628, 1.41421, -0.319115, 0.311628, 0, 0.311628, 0.311628, 0.311628, 0.311628, 0.311628, 0.311628, 0.311628, 0.311628, 0.311628, 0.311628, 0.311628, 0.3191, 0.311628, 0.311642, 0.311628
23.2468, 0.382557, 0.313479, 0.306424, 1.54355, 0.069078, 0.306424, 0, 0.306424, 0.306424, 0.306424, 0.306424, 0.306424, 0.306424, 0.306424, 0.306424, 0.306424, 0.306424, 0.306424, 0.313467, 0.306424, 0.306436, 0.306424
23.255, 0.617443, 0.31474, 0.308149, 1.61785, 0.302703, 0.308149, 0, 0.308149, 0.308149, 0.308149, 0.308149, 0.308149, 0.308149, 0.308149, 0.308149, 0.308149, 0.308149, 0.308149, 0.31473, 0.308149, 0.308159, 0.308149
23.2633, 1, 0.314092, 0.307989, 1.73205, 0.685908, 0.307989, 0, 0.307989, 0.307989, 0.307989, 0.307989, 0.307989, 0.307989, 0.307989, 0.307989, 0.307989, 0.307989, 0.307989, 0.314085, 0.307989, 0.307997, 0.307989
23.2715, 1, 0.311695, 0.306092, 1.73205, 0.688305, 0.306092, 0, 0.306092, 0.306092, 0.306092, 0.306092, 0.306092, 0.306092, 0.306092, 0.306092, 0.306092, 0.306092, 0.306092, 0.311689, 0.306092, 0.306098, 0.306092
23.2798, 0, 0.308435, 0.303336, 1.41421, -0.308435, 0.303336, 0, 0.303336, 0.303336, 0.303336, 0.303336, 0.303336, 0.303336, 0.303336, 0.303336, 0.303336, 0.303336, 0.303336, 0.30843, 0.303336, 0.303341, 0.303336
23.2881, 0.370664, 0.305193, 0.300592, 1.5397, 0.0654706, 0.300592, 0, 0.300592, 0.300592, 0.300592, 0.300592, 0.300592, 0.300592, 0.300592, 0.300592, 0.300592, 0.300592, 0.300592, 0.305189, 0.300592, 0.300596, 0.300592
23.2963, 0.629336, 0.305758, 0.301642, 1.62152, 0.323578, 0.301642, 0, 0.301642, 0.301642, 0.301642, 0.301642, 0.301642, 0.301642, 0.301642, 0.301642, 0.301642, 0.301642, 0.301642, 0.305755, 0.301642, 0.301645, 0.301642
23.3046, 2, 0.304878, 0.301227, 2, 1.69512, 0.301227, 0, 0.301227, 0.301227, 0.301227, 0.301227, 0.301227, 0.301227, 0.301227, 0.301227, 0.301227, 0.301227, 0.301227, 0.304875, 0.301227, 0.30123, 0.301227
23.3129, 0, 0.302724, 0.299515, 1.41421, -0.302724, 0.299515, 0, 0.299515, 0.299515, 0.299515, 0.299515, 0.299515, 0.299515, 0.299515, 0.299515, 0.299515, 0.299515, 0.299515, 0.302722, 0.299515, 0.299517, 0.299515
23.3211, 1.722, 0.299959, 0.297161, 1.92925, 1.42204, 0.297161, 0, 0.297161, 0.297161, 0.297161, 0.297161, 0.297161, 0.297161, 0.297161, 0.297161, 0.297161, 0.297161, 0.297161, 0.299957, 0.297161, 0.297163, 0.297161
23.3294, 2.63645, 0.297234, 0.294817, 2.15324, 2.33922, 0.294817, 0, 0.294817, 0.294817, 0.294817, 0.294817, 0.294817, 0.294817, 0.294817, 0.294817, 0.294817, 0.294817, 0.294817, 0.297233, 0.294817, 0.294818, 0.294817
23.3377, 2.64155, 0.297666, 0.295594, 2.15442, 2.34388, 0.295594, 0, 0.295594, 0.295594, 0.295594, 0.295594, 0.295594, 0.295594, 0.295594, 0.295594, 0.295594, 0.295594, 0.295594, 0.297665, 0.295594, 0.295595, 0.295594
23.3459, 0, 0.296834, 0.295074, 1.41421, -0.296834, 0.295074, 0, 0.295074, 0.295074, 0.295074, 0.295074, 0.295074, 0.295074, 0.295074, 0.295074, 0.295074, 0.295074, 0.295074, 0.296834, 0.295074, 0.295075, 0.295074
23.3542, 0, 0.294901, 0.293418, 1.41421, -0.294901, 0.293418, 0, 0.293418, 0.293418, 0.293418, 0.293418, 0.293418, 0.293418, 0.293418, 0.293418, 0.293418, 0.293418, 0.293418, 0.294901, 0.293418, 0.293419, 0.293418
23.3625, 1, 0.29244, 0.291202, 1.73205, 0.70756, 0.291202, 0, 0.291202, 0.291202, 0.291202, 0.291202, 0.291202, 0.291202, 0.291202, 0.291202, 0.291202, 0.291202, 0.291202, 0.29244, 0.291202, 0.291202, 0.291202
23.3707, 0, 0.290019, 0.288993, 1.41421, -0.290019, 0.288993, 0, 0.288993, 0.288993, 0.288993, 0.288993, 0.288993, 0.288993, 0.288993, 0.288993, 0.288993, 0.288993, 0.288993, 0.290018, 0.288993, 0.288993, 0.288993
23.379, 0.344075, 0.290372, 0.28953, 1.53104, 0.0537037, 0.28953, 0, 0.28953, 0.28953, 0.28953, 0.28953, 0.28953, 0.28953, 0.28953, 0.28953, 0.28953, 0.28953, 0.28953, 0.290371, 0.28953, 0.28953, 0.28953
23.3873, 0.997847, 0.289627, 0.288942, 1.73143, 0.70822, 0.288942, 0, 0.288942, 0.288942, 0.288942, 0.288942, 0.288942, 0.288942, 0.288942, 0.288942, 0.288942, 0.288942, 0.288942, 0.289627, 0.288942, 0.288942, 0.288942
23.3955, 1.65808, 0.287915, 0.287361, 1.91261, 1.37016, 0.287361, 0, 0.287361, 0.287361, 0.287361, 0.287361, 0.287361, 0.287361, 0.287361, 0.287361, 0.287361, 0.287361, 0.287361, 0.287915, 0.287361, 0.287361, 0.287361
23.4038, 0.673277, 0.285734, 0.285291, 1.63502, 0.387543, 0.285291, 0, 0.285291, 0.285291, 0.285291, 0.285291, 0.285291, 0.285291, 0.285291, 0.285291, 0.285291, 0.285291, 0.285291, 0.285734, 0.285291, 0.285291, 0.285291
23.412, 2.32672, 0.28358, 0.283228, 2.08008, 2.04314, 0.283228, 0, 0.283228, 0.283228, 0.283228, 0.283228, 0.283228, 0.283228, 0.283228, 0.283228, 0.283228, 0.283228, 0.283228, 0.28358, 0.283228, 0.283228, 0.283228
23.4203, 0.331929, 0.28374, 0.283463, 1.52707, 0.0481881, 0.283463, 0, 0.283463, 0.283463, 0.283463, 0.283463, 0.283463, 0.283463, 0.283463, 0.283463, 0.283463, 0.283463, 0.283463, 0.28374, 0.283463, 0.283464, 0.283463
23.4286, 0.668071, 0.282983, 0.282766, 1.63342, 0.385089, 0.282766, 0, 0.282766, 0.282766, 0.282766, 0.282766, 0.282766, 0.282766, 0.282766, 0.282766, 0.282766, 0.282766, 0.282766, 0.282983, 0.282766, 0.282766, 0.282766
