   PIQUANT 0.0.0-main  ps__0545_0715362334_000PTFE_shot_12.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
10.8645, 122.486, 118.88, 118.88, 11.1573, 3.60654, 118.88, 0, 118.88, 118.88, 118.88, 118.88, 118.88, 118.88, 118.88, 118.88, 118.88, 118.88, 118.88, 118.88, 118.88, 118.88, 118.88
10.8726, 122.584, 118.665, 118.665, 11.1617, 3.91894, 118.665, 0, 118.665, 118.665, 118.665, 118.665, 118.665, 118.665, 118.665, 118.665, 118.665, 118.665, 118.665, 118.665, 118.665, 118.665, 118.665
10.8807, 121.245, 118.444, 118.444, 11.1016, 2.80119, 118.444, 0, 118.444, 118.444, 118.444, 118.444, 118.444, 118.444, 118.444, 118.444, 118.444, 118.444, 118.444, 118.444, 118.444, 118.444, 118.444
10.8889, 119.411, 118.22, 118.219, 11.0187, 1.19115, 118.219, 0, 118.22, 118.219, 118.219, 118.219, 118.219, 118.219, 118.219, 118.219, 118.219, 118.219, 118.219, 118.219, 118.219, 118.219, 118.219
10.897, 129.221, 117.996, 117.995, 11.4552, 11.2255, 117.995, 0, 117.996, 117.995, 117.995, 117.995, 117.995, 117.995, 117.995, 117.995, 117.995, 117.995, 117.995, 117.995, 117.995, 117.995, 117.995
10.9051, 128.908, 117.788, 117.788, 11.4415, 11.1196, 117.788, 0, 117.788, 117.788, 117.788, 117.788, 117.788, 117.788, 117.788, 117.788, 117.788, 117.788, 117.788, 117.788, 117.788, 117.788, 117.788
10.9132, 134.283, 117.572, 117.572, 11.674, 16.7101, 117.572, 0, 117.572, 117.572, 117.572, 117.572, 117.572, 117.572, 117.572, 117.572, 117.572, 117.572, 117.572, 117.572, 117.572, 117.572, 117.572
10.9213, 124.076, 117.35, 117.35, 11.2284, 6.72602, 117.35, 0, 117.35, 117.35, 117.35, 117.35, 117.35, 117.35, 117.35, 117.35, 117.35, 117.35, 117.35, 117.35, 117.35, 117.35, 117.35
10.9294, 127.735, 117.125, 117.125, 11.3901, 10.6099, 117.125, 0, 117.125, 117.125, 117.125, 117.125, 117.125, 117.125, 117.125, 117.125, 117.125, 117.125, 117.125, 117.125, 117.125, 117.125, 117.125
10.9375, 140.289, 116.9, 116.899, 11.9285, 23.389, 116.899, 0, 116.9, 116.899, 116.899, 116.899, 116.899, 116.899, 116.899, 116.899, 116.899, 116.899, 116.899, 116.899, 116.899, 116.899, 116.899
10.9457, 138.526, 116.693, 116.693, 11.8544, 21.8332, 116.693, 0, 116.693, 116.693, 116.693, 116.693, 116.693, 116.693, 116.693, 116.693, 116.693, 116.693, 116.693, 116.693, 116.693, 116.693, 116.693
10.9538, 135.836, 116.479, 116.478, 11.7403, 19.3568, 116.478, 0, 116.479, 116.478, 116.478, 116.478, 116.478, 116.478, 116.478, 116.478, 116.478, 116.478, 116.478, 116.478, 116.478, 116.478, 116.478
10.9619, 131.014, 116.258, 116.257, 11.5332, 14.7568, 116.257, 0, 116.258, 116.257, 116.257, 116.257, 116.257, 116.257, 116.257, 116.257, 116.257, 116.257, 116.257, 116.257, 116.257, 116.257, 116.257
10.97, 105.539, 116.033, 116.033, 10.3701, -10.4939, 116.033, 0, 116.033, 116.033, 116.033, 116.033, 116.033, 116.033, 116.033, 116.033, 116.033, 116.033, 116.033, 116.033, 116.033, 116.033, 116.033
10.9781, 123.863, 115.809, 115.809, 11.2189, 8.05437, 115.809, 0, 115.809, 115.809, 115.809, 115.809, 115.809, 115.809, 115.809, 115.809, 115.809, 115.809, 115.809, 115.809, 115.809, 115.809, 115.809
10.9862, 108.067, 115.601, 115.601, 10.4913, -7.53439, 115.601, 0, 115.601, 115.601, 115.601, 115.601, 115.601, 115.601, 115.601, 115.601, 115.601, 115.601, 115.601, 115.601, 115.601, 115.601, 115.601
10.9943, 112.266, 115.386, 115.385, 10.6895, -3.11992, 115.385, 0, 115.386, 115.385, 115.385, 115.385, 115.385, 115.385, 115.385, 115.385, 115.385, 115.385, 115.385, 115.385, 115.385, 115.385, 115.385
11.0025, 121.561, 115.164, 115.163, 11.1158, 6.397, 115.163, 0, 115.164, 115.163, 115.163, 115.163, 115.163, 115.163, 115.163, 115.163, 115.163, 115.163, 115.163, 115.163, 115.163, 115.163, 115.163
11.0106, 127.947, 114.939, 114.938, 11.3994, 13.0082, 114.938, 0, 114.939, 114.938, 114.938, 114.938, 114.938, 114.938, 114.938, 114.938, 114.938, 114.938, 114.938, 114.938, 114.938, 114.938, 114.938
11.0187, 113.148, 114.714, 114.713, 10.7307, -1.56528, 114.713, 0, 114.714, 114.713, 114.713, 114.713, 114.713, 114.713, 114.713, 114.713, 114.713, 114.713, 114.713, 114.713, 114.713, 114.713, 114.713
11.0268, 121.647, 114.507, 114.506, 11.1197, 7.14037, 114.506, 0, 114.507, 114.506, 114.506, 114.506, 114.506, 114.506, 114.506, 114.506, 114.506, 114.506, 114.506, 114.506, 114.506, 114.506, 114.506
11.0349, 114.494, 114.292, 114.292, 10.7932, 0.20195, 114.292, 0, 114.292, 114.292, 114.292, 114.292, 114.292, 114.292, 114.292, 114.292, 114.292, 114.292, 114.292, 114.292, 114.292, 114.292, 114.292
11.043, 126.435, 114.071, 114.071, 11.3329, 12.3635, 114.071, 0, 114.071, 114.071, 114.071, 114.071, 114.071, 114.071, 114.071, 114.071, 114.071, 114.071, 114.071, 114.071, 114.071, 114.071, 114.071
11.0511, 114.073, 113.847, 113.847, 10.7737, 0.226044, 113.847, 0, 113.847, 113.847, 113.847, 113.847, 113.847, 113.847, 113.847, 113.847, 113.847, 113.847, 113.847, 113.847, 113.847, 113.847, 113.847
11.0592, 103.533, 113.624, 113.623, 10.2729, -10.0902, 113.623, 0, 113.624, 113.623, 113.623, 113.623, 113.623, 113.623, 113.623, 113.623, 113.623, 113.623, 113.623, 113.623, 113.623, 113.623, 113.623
11.0674, 116.998, 113.415, 113.414, 10.9086, 3.58353, 113.414, 0, 113.415, 113.414, 113.414, 113.414, 113.414, 113.414, 113.414, 113.414, 113.414, 113.414, 113.414, 113.414, 113.414, 113.414, 113.414
11.0755, 133.536, 113.199, 113.199, 11.642, 20.3372, 113.199, 0, 113.199, 113.199, 113.199, 113.199, 113.199, 113.199, 113.199, 113.199, 113.199, 113.199, 113.199, 113.199, 113.199, 113.199, 113.199
11.0836, 116.598, 112.977, 112.977, 10.8903, 3.62024, 112.977, 0, 112.977, 112.977, 112.977, 112.977, 112.977, 112.977, 112.977, 112.977, 112.977, 112.977, 112.977, 112.977, 112.977, 112.977, 112.977
11.0917, 119.611, 112.753, 112.753, 11.0277, 6.85769, 112.753, 0, 112.753, 112.753, 112.753, 112.753, 112.753, 112.753, 112.753, 112.753, 112.753, 112.753, 112.753, 112.753, 112.753, 112.753, 112.753
11.0998, 119.606, 112.529, 112.528, 11.0275, 7.07694, 112.528, 0, 112.529, 112.528, 112.528, 112.528, 112.528, 112.528, 112.528, 112.528, 112.528, 112.528, 112.528, 112.528, 112.528, 112.528, 112.528
11.1079, 115.11, 112.32, 112.32, 10.8217, 2.78986, 112.32, 0, 112.32, 112.32, 112.32, 112.32, 112.32, 112.32, 112.32, 112.32, 112.32, 112.32, 112.32, 112.32, 112.32, 112.32, 112.32
11.116, 119.933, 112.105, 112.105, 11.0423, 7.82798, 112.105, 0, 112.105, 112.105, 112.105, 112.105, 112.105, 112.105, 112.105, 112.105, 112.105, 112.105, 112.105, 112.105, 112.105, 112.105, 112.105
11.1242, 112.99, 111.885, 111.885, 10.7233, 1.10506, 111.885, 0, 111.885, 111.885, 111.885, 111.885, 111.885, 111.885, 111.885, 111.885, 111.885, 111.885, 111.885, 111.885, 111.885, 111.885, 111.885
11.1323, 118.155, 111.662, 111.662, 10.9615, 6.4929, 111.662, 0, 111.662, 111.662, 111.662, 111.662, 111.662, 111.662, 111.662, 111.662, 111.662, 111.662, 111.662, 111.662, 111.662, 111.662, 111.662
11.1404, 107.736, 111.439, 111.439, 10.4755, -3.70337, 111.439, 0, 111.439, 111.439, 111.439, 111.439, 111.439, 111.439, 111.439, 111.439, 111.439, 111.439, 111.439, 111.439, 111.439, 111.439, 111.439
11.1485, 110.046, 111.228, 111.228, 10.5852, -1.18235, 111.228, 0, 111.228, 111.228, 111.228, 111.228, 111.228, 111.228, 111.228, 111.228, 111.228, 111.228, 111.228, 111.228, 111.228, 111.228, 111.228
11.1566, 124.715, 111.012, 111.012, 11.2568, 13.7029, 111.012, 0, 111.012, 111.012, 111.012, 111.012, 111.012, 111.012, 111.012, 111.012, 111.012, 111.012, 111.012, 111.012, 111.012, 111.012, 111.012
11.1647, 111.847, 110.791, 110.791, 10.6699, 1.0556, 110.791, 0, 110.791, 110.791, 110.791, 110.791, 110.791, 110.791, 110.791, 110.791, 110.791, 110.791, 110.791, 110.791, 110.791, 110.791, 110.791
11.1728, 118.409, 110.568, 110.567, 10.9731, 7.84106, 110.567, 0, 110.568, 110.567, 110.567, 110.567, 110.567, 110.567, 110.567, 110.567, 110.567, 110.567, 110.567, 110.567, 110.567, 110.567, 110.567
11.181, 129.437, 110.344, 110.344, 11.4646, 19.0931, 110.344, 0, 110.344, 110.344, 110.344, 110.344, 110.344, 110.344, 110.344, 110.344, 110.344, 110.344, 110.344, 110.344, 110.344, 110.344, 110.344
11.1891, 103.23, 110.134, 110.133, 10.2582, -6.90348, 110.133, 0, 110.134, 110.133, 110.133, 110.133, 110.133, 110.133, 110.133, 110.133, 110.133, 110.133, 110.133, 110.133, 110.133, 110.133, 110.133
11.1972, 118.323, 109.918, 109.918, 10.9692, 8.40437, 109.918, 0, 109.918, 109.918, 109.918, 109.918, 109.918, 109.918, 109.918, 109.918, 109.918, 109.918, 109.918, 109.918, 109.918, 109.918, 109.918
11.2053, 127.475, 109.698, 109.698, 11.3787, 17.7765, 109.698, 0, 109.698, 109.698, 109.698, 109.698, 109.698, 109.698, 109.698, 109.698, 109.698, 109.698, 109.698, 109.698, 109.698, 109.698, 109.698
11.2134, 103.976, 109.477, 109.476, 10.2945, -5.50021, 109.476, 0, 109.477, 109.476, 109.476, 109.476, 109.476, 109.476, 109.476, 109.476, 109.476, 109.476, 109.476, 109.476, 109.476, 109.476, 109.476
11.2215, 120.275, 109.255, 109.255, 11.0578, 11.0203, 109.255, 0, 109.255, 109.255, 109.255, 109.255, 109.255, 109.255, 109.255, 109.255, 109.255, 109.255, 109.255, 109.255, 109.255, 109.255, 109.255
11.2296, 113.133, 109.042, 109.041, 10.73, 4.09103, 109.041, 0, 109.042, 109.041, 109.041, 109.041, 109.041, 109.041, 109.041, 109.041, 109.041, 109.041, 109.041, 109.041, 109.041, 109.041, 109.041
11.2377, 108.376, 108.824, 108.824, 10.506, -0.448479, 108.824, 0, 108.824, 108.824, 108.824, 108.824, 108.824, 108.824, 108.824, 108.824, 108.824, 108.824, 108.824, 108.824, 108.824, 108.824, 108.824
11.2459, 112.701, 108.604, 108.603, 10.7098, 4.09677, 108.603, 0, 108.604, 108.603, 108.603, 108.603, 108.603, 108.603, 108.603, 108.603, 108.603, 108.603, 108.603, 108.603, 108.603, 108.603, 108.603
11.254, 123.373, 108.382, 108.381, 11.197, 14.9914, 108.381, 0, 108.382, 108.381, 108.381, 108.381, 108.381, 108.381, 108.381, 108.381, 108.381, 108.381, 108.381, 108.381, 108.381, 108.381, 108.381
11.2621, 120.474, 108.16, 108.159, 11.0668, 12.3141, 108.159, 0, 108.16, 108.159, 108.159, 108.159, 108.159, 108.159, 108.159, 108.159, 108.159, 108.159, 108.159, 108.159, 108.159, 108.159, 108.159
11.2702, 110.444, 107.946, 107.946, 10.604, 2.49828, 107.946, 0, 107.946, 107.946, 107.946, 107.946, 107.946, 107.946, 107.946, 107.946, 107.946, 107.946, 107.946, 107.946, 107.946, 107.946, 107.946
11.2783, 108.04, 107.729, 107.729, 10.49, 0.310791, 107.729, 0, 107.729, 107.729, 107.729, 107.729, 107.729, 107.729, 107.729, 107.729, 107.729, 107.729, 107.729, 107.729, 107.729, 107.729, 107.729
11.2864, 114.964, 107.51, 107.51, 10.815, 7.45421, 107.51, 0, 107.51, 107.51, 107.51, 107.51, 107.51, 107.51, 107.51, 107.51, 107.51, 107.51, 107.51, 107.51, 107.51, 107.51, 107.51
11.2945, 97.2589, 107.29, 107.29, 9.96287, -10.0311, 107.29, 0, 107.29, 107.29, 107.29, 107.29, 107.29, 107.29, 107.29, 107.29, 107.29, 107.29, 107.29, 107.29, 107.29, 107.29, 107.29
11.3027, 123.714, 107.07, 107.069, 11.2122, 16.6441, 107.069, 0, 107.07, 107.069, 107.069, 107.069, 107.069, 107.069, 107.069, 107.069, 107.069, 107.069, 107.069, 107.069, 107.069, 107.069, 107.069
11.3108, 102.129, 106.853, 106.853, 10.2044, -4.72353, 106.853, 0, 106.853, 106.853, 106.853, 106.853, 106.853, 106.853, 106.853, 106.853, 106.853, 106.853, 106.853, 106.853, 106.853, 106.853, 106.853
11.3189, 99.4077, 106.634, 106.634, 10.0701, -7.22663, 106.634, 0, 106.634, 106.634, 106.634, 106.634, 106.634, 106.634, 106.634, 106.634, 106.634, 106.634, 106.634, 106.634, 106.634, 106.634, 106.634
11.327, 112.011, 106.414, 106.414, 10.6776, 5.59687, 106.414, 0, 106.414, 106.414, 106.414, 106.414, 106.414, 106.414, 106.414, 106.414, 106.414, 106.414, 106.414, 106.414, 106.414, 106.414, 106.414
11.3351, 89.8045, 106.194, 106.193, 9.58146, -16.3892, 106.193, 0, 106.194, 106.193, 106.193, 106.193, 106.193, 106.193, 106.193, 106.193, 106.193, 106.193, 106.193, 106.193, 106.193, 106.193, 106.193
11.3432, 101.492, 105.973, 105.973, 10.1731, -4.48102, 105.973, 0, 105.973, 105.973, 105.973, 105.973, 105.973, 105.973, 105.973, 105.973, 105.973, 105.973, 105.973, 105.973, 105.973, 105.973, 105.973
11.3513, 129.055, 105.754, 105.753, 11.4479, 23.3014, 105.753, 0, 105.754, 105.753, 105.753, 105.753, 105.753, 105.753, 105.753, 105.753, 105.753, 105.753, 105.753, 105.753, 105.753, 105.753, 105.753
11.3595, 118.656, 105.533, 105.533, 10.9844, 13.1228, 105.533, 0, 105.533, 105.533, 105.533, 105.533, 105.533, 105.533, 105.533, 105.533, 105.533, 105.533, 105.533, 105.533, 105.533, 105.533, 105.533
11.3676, 117.665, 105.312, 105.312, 10.9392, 12.3532, 105.312, 0, 105.312, 105.312, 105.312, 105.312, 105.312, 105.312, 105.312, 105.312, 105.312, 105.312, 105.312, 105.312, 105.312, 105.312, 105.312
11.3757, 106.978, 105.09, 105.089, 10.4392, 1.8879, 105.089, 0, 105.09, 105.089, 105.089, 105.089, 105.089, 105.089, 105.089, 105.089, 105.089, 105.089, 105.089, 105.089, 105.089, 105.089, 105.089
11.3838, 93.7398, 104.867, 104.866, 9.78467, -11.1271, 104.866, 0, 104.867, 104.866, 104.866, 104.866, 104.866, 104.866, 104.866, 104.866, 104.866, 104.866, 104.866, 104.866, 104.866, 104.866, 104.866
11.3919, 113.206, 104.644, 104.643, 10.7334, 8.56194, 104.643, 0, 104.644, 104.643, 104.643, 104.643, 104.643, 104.643, 104.643, 104.643, 104.643, 104.643, 104.643, 104.643, 104.643, 104.643, 104.643
11.4, 127.195, 104.421, 104.42, 11.3664, 22.7741, 104.42, 0, 104.421, 104.42, 104.42, 104.42, 104.42, 104.42, 104.42, 104.42, 104.42, 104.42, 104.42, 104.42, 104.42, 104.42, 104.42
11.4081, 120.199, 104.198, 104.197, 11.0544, 16.0012, 104.197, 0, 104.198, 104.197, 104.197, 104.197, 104.197, 104.197, 104.197, 104.197, 104.197, 104.197, 104.197, 104.197, 104.197, 104.197, 104.197
11.4162, 113.931, 103.973, 103.973, 10.7671, 9.95782, 103.973, 0, 103.973, 103.973, 103.973, 103.973, 103.973, 103.973, 103.973, 103.973, 103.973, 103.973, 103.973, 103.973, 103.973, 103.973, 103.973
11.4244, 110.409, 103.748, 103.748, 10.6023, 6.66084, 103.748, 0, 103.748, 103.748, 103.748, 103.748, 103.748, 103.748, 103.748, 103.748, 103.748, 103.748, 103.748, 103.748, 103.748, 103.748, 103.748
11.4325, 111.217, 103.522, 103.522, 10.6403, 7.69435, 103.522, 0, 103.522, 103.522, 103.522, 103.522, 103.522, 103.522, 103.522, 103.522, 103.522, 103.522, 103.522, 103.522, 103.522, 103.522, 103.522
11.4406, 125.453, 103.297, 103.296, 11.2895, 22.1559, 103.296, 0, 103.297, 103.296, 103.296, 103.296, 103.296, 103.296, 103.296, 103.296, 103.296, 103.296, 103.296, 103.296, 103.296, 103.296, 103.296
11.4487, 129.374, 103.071, 103.071, 11.4618, 26.3026, 103.071, 0, 103.071, 103.071, 103.071, 103.071, 103.071, 103.071, 103.071, 103.071, 103.071, 103.071, 103.071, 103.071, 103.071, 103.071, 103.071
11.4568, 103.73, 102.845, 102.844, 10.2825, 0.885605, 102.844, 0, 102.845, 102.844, 102.844, 102.844, 102.844, 102.844, 102.844, 102.844, 102.844, 102.844, 102.844, 102.844, 102.844, 102.844, 102.844
11.4649, 89.9437, 102.617, 102.616, 9.58873, -12.6731, 102.616, 0, 102.617, 102.616, 102.616, 102.616, 102.616, 102.616, 102.616, 102.616, 102.616, 102.616, 102.616, 102.616, 102.616, 102.616, 102.616
11.473, 109.982, 102.389, 102.388, 10.5821, 7.59292, 102.388, 0, 102.389, 102.388, 102.388, 102.388, 102.388, 102.388, 102.388, 102.388, 102.388, 102.388, 102.388, 102.388, 102.388, 102.388, 102.388
11.4812, 117.861, 102.161, 102.159, 10.9481, 15.7005, 102.159, 0, 102.161, 102.159, 102.159, 102.159, 102.159, 102.159, 102.159, 102.159, 102.159, 102.159, 102.159, 102.159, 102.159, 102.159, 102.159
11.4893, 115.033, 101.933, 101.932, 10.8182, 13.1001, 101.932, 0, 101.933, 101.932, 101.932, 101.932, 101.932, 101.932, 101.932, 101.932, 101.932, 101.932, 101.932, 101.932, 101.932, 101.932, 101.932
11.4974, 104.882, 101.704, 101.703, 10.3384, 3.17809, 101.703, 0, 101.704, 101.703, 101.703, 101.703, 101.703, 101.703, 101.703, 101.703, 101.703, 101.703, 101.703, 101.703, 101.703, 101.703, 101.703
11.5055, 112.865, 101.475, 101.473, 10.7175, 11.3906, 101.473, 0, 101.475, 101.473, 101.473, 101.473, 101.473, 101.473, 101.473, 101.473, 101.473, 101.473, 101.473, 101.473, 101.473, 101.473, 101.473
11.5136, 99.8868, 101.244, 101.243, 10.0939, -1.35747, 101.243, 0, 101.244, 101.243, 101.243, 101.243, 101.243, 101.243, 101.243, 101.243, 101.243, 101.243, 101.243, 101.243, 101.243, 101.243, 101.243
11.5217, 88.1341, 101.013, 101.011, 9.4939, -12.8791, 101.011, 0, 101.013, 101.011, 101.011, 101.011, 101.011, 101.011, 101.011, 101.011, 101.011, 101.011, 101.011, 101.011, 101.011, 101.011, 101.011
11.5298, 130.072, 100.782, 100.78, 11.4923, 29.2906, 100.78, 0, 100.782, 100.78, 100.78, 100.78, 100.78, 100.78, 100.78, 100.78, 100.78, 100.78, 100.78, 100.78, 100.78, 100.78, 100.78
11.538, 108.921, 100.551, 100.549, 10.5319, 8.37022, 100.549, 0, 100.551, 100.549, 100.549, 100.549, 100.549, 100.549, 100.549, 100.549, 100.549, 100.549, 100.549, 100.549, 100.549, 100.549, 100.549
11.5461, 100.402, 100.32, 100.318, 10.1194, 0.0817795, 100.318, 0, 100.32, 100.318, 100.318, 100.318, 100.318, 100.318, 100.318, 100.318, 100.318, 100.318, 100.318, 100.318, 100.318, 100.318, 100.318
11.5542, 93.3944, 100.088, 100.085, 9.767, -6.69315, 100.085, 0, 100.088, 100.085, 100.085, 100.085, 100.085, 100.085, 100.085, 100.085, 100.085, 100.085, 100.085, 100.085, 100.085, 100.085, 100.085
11.5623, 95.3925, 99.8535, 99.8512, 9.86876, -4.46098, 99.8512, 0, 99.8535, 99.8512, 99.8512, 99.8512, 99.8512, 99.8512, 99.8512, 99.8512, 99.8512, 99.8512, 99.8512, 99.8512, 99.8512, 99.8512, 99.8512
11.5704, 131.121, 99.6188, 99.6164, 11.5378, 31.5024, 99.6164, 0, 99.6188, 99.6164, 99.6164, 99.6164, 99.6164, 99.6164, 99.6164, 99.6164, 99.6164, 99.6164, 99.6164, 99.6164, 99.6164, 99.6164, 99.6164
11.5785, 121.11, 99.3845, 99.3818, 11.0955, 21.7255, 99.3818, 0, 99.3845, 99.3818, 99.3818, 99.3818, 99.3818, 99.3818, 99.3818, 99.3818, 99.3818, 99.3818, 99.3818, 99.3818, 99.3818, 99.3818, 99.3818
11.5866, 118.115, 99.1526, 99.1497, 10.9597, 18.9623, 99.1497, 0, 99.1526, 99.1497, 99.1497, 99.1497, 99.1497, 99.1497, 99.1497, 99.1497, 99.1497, 99.1497, 99.1497, 99.1497, 99.1497, 99.1497, 99.1497
11.5947, 115.235, 98.9179, 98.9146, 10.8275, 16.3176, 98.9146, 0, 98.9179, 98.9146, 98.9146, 98.9146, 98.9146, 98.9146, 98.9146, 98.9146, 98.9146, 98.9146, 98.9146, 98.9146, 98.9146, 98.9146, 98.9146
11.6029, 110.679, 98.6803, 98.6766, 10.6151, 11.999, 98.6766, 0, 98.6803, 98.6766, 98.6766, 98.6766, 98.6766, 98.6766, 98.6766, 98.6766, 98.6766, 98.6766, 98.6766, 98.6766, 98.6766, 98.6766, 98.6766
11.611, 116.083, 98.4415, 98.4374, 10.8666, 17.6416, 98.4374, 0, 98.4415, 98.4374, 98.4374, 98.4374, 98.4374, 98.4374, 98.4374, 98.4374, 98.4374, 98.4374, 98.4374, 98.4374, 98.4374, 98.4374, 98.4374
11.6191, 102.377, 98.2031, 98.1984, 10.2165, 4.17418, 98.1984, 0, 98.2031, 98.1984, 98.1984, 98.1984, 98.1984, 98.1984, 98.1984, 98.1984, 98.1984, 98.1984, 98.1984, 98.1984, 98.1984, 98.1984, 98.1984
11.6272, 97.8258, 97.9758, 97.9704, 9.99129, -0.149986, 97.9704, 0, 97.9758, 97.9704, 97.9704, 97.9704, 97.9704, 97.9704, 97.9704, 97.9704, 97.9704, 97.9704, 97.9704, 97.9704, 97.9704, 97.9704, 97.9704
11.6353, 77.1834, 97.744, 97.7376, 8.89851, -20.5606, 97.7376, 0, 97.744, 97.7376, 97.7376, 97.7376, 97.7376, 97.7376, 97.7376, 97.7376, 97.7376, 97.7376, 97.7376, 97.7376, 97.7376, 97.7376, 97.7376
11.6434, 105.321, 97.5081, 97.5004, 10.3596, 7.81255, 97.5004, 0, 97.5081, 97.5004, 97.5004, 97.5004, 97.5004, 97.5004, 97.5004, 97.5004, 97.5004, 97.5004, 97.5004, 97.5004, 97.5004, 97.5004, 97.5004
11.6515, 110.427, 97.2708, 97.261, 10.6032, 13.1561, 97.261, 0, 97.2708, 97.261, 97.261, 97.261, 97.261, 97.261, 97.261, 97.261, 97.261, 97.261, 97.261, 97.261, 97.261, 97.261, 97.261
11.6597, 91.4296, 97.0346, 97.022, 9.6659, -5.605, 97.022, 0, 97.0346, 97.022, 97.022, 97.022, 97.022, 97.022, 97.022, 97.022, 97.022, 97.022, 97.022, 97.022, 97.022, 97.022, 97.022
11.6678, 85.1309, 96.81, 96.7931, 9.33439, -11.6791, 96.7931, 0, 96.81, 96.7931, 96.7931, 96.7931, 96.7931, 96.7931, 96.7931, 96.7931, 96.7931, 96.7931, 96.7931, 96.7931, 96.7931, 96.7931, 96.7931
11.6759, 128.58, 96.5815, 96.558, 11.4272, 31.9985, 96.558, 0, 96.5815, 96.558, 96.558, 96.558, 96.558, 96.558, 96.558, 96.558, 96.558, 96.558, 96.558, 96.558, 96.558, 96.558, 96.558
11.684, 104.538, 96.3508, 96.3171, 10.3217, 8.18677, 96.3171, 0, 96.3508, 96.3171, 96.3171, 96.3171, 96.3171, 96.3171, 96.3171, 96.3171, 96.3171, 96.3171, 96.3171, 96.3171, 96.3171, 96.3171, 96.3171
11.6921, 92.5105, 96.1225, 96.0734, 9.72165, -3.61198, 96.0734, 0, 96.1225, 96.0734, 96.0734, 96.0734, 96.0734, 96.0734, 96.0734, 96.0734, 96.0734, 96.0734, 96.0734, 96.0734, 96.0734, 96.0734, 96.0734
11.7002, 86.6865, 95.9022, 95.8301, 9.41735, -9.21568, 95.8301, 0, 95.9022, 95.8301, 95.8301, 95.8301, 95.8301, 95.8301, 95.8301, 95.8301, 95.8301, 95.8301, 95.8301, 95.8301, 95.8301, 95.8301, 95.8301
11.7083, 99.8292, 95.7114, 95.6055, 10.091, 4.1178, 95.6055, 0, 95.7114, 95.6055, 95.6055, 95.6055, 95.6055, 95.6055, 95.6055, 95.6055, 95.6055, 95.6055, 95.6055, 95.6055, 95.6055, 95.6055, 95.6055
11.7164, 101.878, 95.5278, 95.3728, 10.192, 6.34975, 95.3728, 0, 95.5278, 95.3728, 95.3728, 95.3728, 95.3728, 95.3728, 95.3728, 95.3728, 95.3728, 95.3728, 95.3728, 95.3728, 95.3728, 95.3728, 95.3728
11.7246, 110.559, 95.3574, 95.1327, 10.6094, 15.2017, 95.1327, 0, 95.3574, 95.1327, 95.1327, 95.1327, 95.1327, 95.1327, 95.1327, 95.1327, 95.1327, 95.1327, 95.1327, 95.1327, 95.1327, 95.1327, 95.1327
11.7327, 98.7009, 95.2109, 94.889, 10.035, 3.48998, 94.889, 0, 95.2109, 94.889, 94.889, 94.889, 94.889, 94.889, 94.889, 94.889, 94.889, 94.889, 94.889, 94.889, 94.889, 94.889, 94.889
11.7408, 103.36, 95.1003, 94.6456, 10.2645, 8.25956, 94.6456, 0, 95.1003, 94.6456, 94.6456, 94.6456, 94.6456, 94.6456, 94.6456, 94.6456, 94.6456, 94.6456, 94.6456, 94.6456, 94.6456, 94.6456, 94.6456
11.7489, 109.468, 95.0531, 94.4202, 10.5578, 14.4147, 94.4202, 0, 95.053, 94.4202, 94.4202, 94.4202, 94.4202, 94.4202, 94.4202, 94.4202, 94.4202, 94.4202, 94.4202, 94.4202, 94.4202, 94.4202, 94.4202
11.757, 98.6026, 95.0524, 94.1854, 10.0301, 3.55022, 94.1854, 0, 95.0524, 94.1854, 94.1854, 94.1854, 94.1854, 94.1854, 94.1854, 94.1854, 94.1854, 94.1854, 94.1854, 94.1854, 94.1854, 94.1854, 94.1854
11.7651, 80.7963, 95.1103, 93.9419, 9.09925, -14.3141, 93.9419, 0, 95.1103, 93.9419, 93.9419, 93.9419, 93.9419, 93.9419, 93.9419, 93.9419, 93.9419, 93.9419, 93.9419, 93.9419, 93.9419, 93.9419, 93.9419
11.7732, 94.6512, 95.2433, 93.6941, 9.83113, -0.592155, 93.6941, 0, 95.2433, 93.6941, 93.6941, 93.6941, 93.6941, 93.6941, 93.6941, 93.6941, 93.6941, 93.6941, 93.6941, 93.6941, 93.6941, 93.6941, 93.6941
11.7814, 108.866, 95.4671, 93.4467, 10.5293, 13.3989, 93.4467, 0, 95.4671, 93.4467, 93.4467, 93.4467, 93.4467, 93.4467, 93.4467, 93.4467, 93.4467, 93.4467, 93.4467, 93.4467, 93.4467, 93.4467, 93.4467
11.7895, 107.194, 95.8173, 93.2257, 10.4496, 11.3764, 93.2257, 0, 95.8173, 93.2257, 93.2257, 93.2257, 93.2257, 93.2257, 93.2257, 93.2257, 93.2257, 93.2257, 93.2257, 93.2257, 93.2257, 93.2257, 93.2257
11.7976, 107.537, 96.2633, 92.9935, 10.466, 11.2735, 92.9935, 0, 96.2633, 92.9935, 92.9935, 92.9935, 92.9935, 92.9935, 92.9935, 92.9935, 92.9935, 92.9935, 92.9935, 92.9935, 92.9935, 92.9935, 92.9935
