   PIQUANT 0.0.0-main  ps__0845_0741970080_000PTFE_shot_14.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
20.4551, 2.20466, 2.64449, 2.59594, 2.05053, -0.439831, 2.59594, 0, 2.59594, 2.59594, 2.59594, 2.59594, 2.59594, 2.59594, 2.59594, 2.59594, 2.59594, 2.59594, 2.59594, 2.59835, 2.59594, 2.64208, 2.59594
20.4633, 0.997622, 2.62238, 2.5735, 1.73136, -1.62475, 2.5735, 0, 2.5735, 2.5735, 2.5735, 2.5735, 2.5735, 2.5735, 2.5735, 2.5735, 2.5735, 2.5735, 2.5735, 2.57512, 2.5735, 2.62076, 2.5735
20.4716, 0.99767, 2.60018, 2.55069, 1.73138, -1.60251, 2.55069, 0, 2.55069, 2.55069, 2.55069, 2.55069, 2.55069, 2.55069, 2.55069, 2.55069, 2.55069, 2.55069, 2.55069, 2.55176, 2.55069, 2.59912, 2.55069
20.4799, 2.39202, 2.57807, 2.52775, 2.09571, -0.186054, 2.52775, 0, 2.52775, 2.52775, 2.52775, 2.52775, 2.52775, 2.52775, 2.52775, 2.52775, 2.52775, 2.52775, 2.52775, 2.52845, 2.52775, 2.57738, 2.52775
20.4882, 4.60327, 2.55623, 2.50492, 2.56968, 2.04705, 2.50492, 0, 2.50492, 2.50492, 2.50492, 2.50492, 2.50492, 2.50492, 2.50492, 2.50492, 2.50492, 2.50492, 2.50492, 2.50536, 2.50492, 2.55578, 2.50492
20.4964, 2.99762, 2.53916, 2.48673, 2.23554, 0.458459, 2.48673, 0, 2.48673, 2.48673, 2.48673, 2.48673, 2.48673, 2.48673, 2.48673, 2.48673, 2.48673, 2.48673, 2.48673, 2.48701, 2.48673, 2.53888, 2.48673
20.5047, 4.99743, 2.52225, 2.4686, 2.64527, 2.47517, 2.4686, 0, 2.4686, 2.4686, 2.4686, 2.4686, 2.4686, 2.4686, 2.4686, 2.4686, 2.4686, 2.4686, 2.4686, 2.46878, 2.4686, 2.52208, 2.4686
20.513, 1.18552, 2.5055, 2.45055, 1.7848, -1.31998, 2.45055, 0, 2.45055, 2.45055, 2.45055, 2.45055, 2.45055, 2.45055, 2.45055, 2.45055, 2.45055, 2.45055, 2.45055, 2.45065, 2.45055, 2.50539, 2.45055
20.5213, 1.62419, 2.48888, 2.43255, 1.90373, -0.864689, 2.43255, 0, 2.43255, 2.43255, 2.43255, 2.43255, 2.43255, 2.43255, 2.43255, 2.43255, 2.43255, 2.43255, 2.43255, 2.43262, 2.43255, 2.48882, 2.43255
20.5296, 3.18295, 2.4724, 2.41463, 2.27661, 0.710548, 2.41463, 0, 2.41463, 2.41463, 2.41463, 2.41463, 2.41463, 2.41463, 2.41463, 2.41463, 2.41463, 2.41463, 2.41463, 2.41467, 2.41463, 2.47236, 2.41463
20.5378, 2.99793, 2.45604, 2.39677, 2.2356, 0.541891, 2.39677, 0, 2.39677, 2.39677, 2.39677, 2.39677, 2.39677, 2.39677, 2.39677, 2.39677, 2.39677, 2.39677, 2.39677, 2.39679, 2.39677, 2.45601, 2.39677
20.5461, 3.17592, 2.4397, 2.37888, 2.27506, 0.736213, 2.37888, 0, 2.37888, 2.37888, 2.37888, 2.37888, 2.37888, 2.37888, 2.37888, 2.37888, 2.37888, 2.37888, 2.37888, 2.37889, 2.37888, 2.43969, 2.37888
20.5544, 4.99423, 2.4234, 2.36096, 2.64466, 2.57083, 2.36096, 0, 2.36096, 2.36096, 2.36096, 2.36096, 2.36096, 2.36096, 2.36096, 2.36096, 2.36096, 2.36096, 2.36096, 2.36097, 2.36096, 2.42339, 2.36096
20.5627, 2.64898, 2.40714, 2.34303, 2.15615, 0.241841, 2.34303, 0, 2.34303, 2.34303, 2.34303, 2.34303, 2.34303, 2.34303, 2.34303, 2.34303, 2.34303, 2.34303, 2.34303, 2.34304, 2.34303, 2.40714, 2.34303
20.571, 2.17105, 2.39097, 2.32513, 2.04231, -0.219921, 2.32513, 0, 2.32513, 2.32513, 2.32513, 2.32513, 2.32513, 2.32513, 2.32513, 2.32513, 2.32513, 2.32513, 2.32513, 2.32513, 2.32513, 2.39096, 2.32513
20.5792, 0.997437, 2.37489, 2.30726, 1.73131, -1.37745, 2.30726, 0, 2.30726, 2.30726, 2.30726, 2.30726, 2.30726, 2.30726, 2.30726, 2.30726, 2.30726, 2.30726, 2.30726, 2.30726, 2.30726, 2.37489, 2.30726
20.5875, 0.997605, 2.35892, 2.28944, 1.73136, -1.36132, 2.28944, 0, 2.28944, 2.28944, 2.28944, 2.28944, 2.28944, 2.28944, 2.28944, 2.28944, 2.28944, 2.28944, 2.28944, 2.28945, 2.28944, 2.35892, 2.28944
20.5958, 1.99794, 2.34307, 2.27169, 1.99948, -0.345139, 2.27169, 0, 2.27169, 2.27169, 2.27169, 2.27169, 2.27169, 2.27169, 2.27169, 2.27169, 2.27169, 2.27169, 2.27169, 2.27169, 2.27169, 2.34307, 2.27169
20.6041, 3.83598, 2.32735, 2.25399, 2.41578, 1.50862, 2.25399, 0, 2.25399, 2.25399, 2.25399, 2.25399, 2.25399, 2.25399, 2.25399, 2.25399, 2.25399, 2.25399, 2.25399, 2.25399, 2.25399, 2.32735, 2.25399
20.6123, 0.318137, 2.31176, 2.23637, 1.52254, -1.99363, 2.23637, 0, 2.23637, 2.23637, 2.23637, 2.23637, 2.23637, 2.23637, 2.23637, 2.23637, 2.23637, 2.23637, 2.23637, 2.23637, 2.23637, 2.31176, 2.23637
20.6206, 4.15187, 2.29631, 2.21881, 2.4803, 1.85556, 2.21881, 0, 2.21881, 2.21881, 2.21881, 2.21881, 2.21881, 2.21881, 2.21881, 2.21881, 2.21881, 2.21881, 2.21881, 2.21881, 2.21881, 2.2963, 2.21881
20.6289, 3.68411, 2.29679, 2.21712, 2.38414, 1.38732, 2.21712, 0, 2.21712, 2.21712, 2.21712, 2.21712, 2.21712, 2.21712, 2.21712, 2.21712, 2.21712, 2.21712, 2.21712, 2.21713, 2.21712, 2.29679, 2.21712
20.6372, 2.30102, 2.29415, 2.21225, 2.07389, 0.00687122, 2.21225, 0, 2.21225, 2.21225, 2.21225, 2.21225, 2.21225, 2.21225, 2.21225, 2.21225, 2.21225, 2.21225, 2.21225, 2.21225, 2.21225, 2.29415, 2.21225
20.6455, 2.69452, 2.28856, 2.20436, 2.16668, 0.405961, 2.20436, 0, 2.20436, 2.20436, 2.20436, 2.20436, 2.20436, 2.20436, 2.20436, 2.20436, 2.20436, 2.20436, 2.20436, 2.20436, 2.20436, 2.28856, 2.20436
20.6537, 1.99706, 2.28155, 2.19499, 1.99927, -0.284488, 2.19499, 0, 2.19499, 2.19499, 2.19499, 2.19499, 2.19499, 2.19499, 2.19499, 2.19499, 2.19499, 2.19499, 2.19499, 2.19499, 2.19499, 2.28155, 2.19499
20.662, 1.43123, 2.27463, 2.18563, 1.85236, -0.8434, 2.18563, 0, 2.18563, 2.18563, 2.18563, 2.18563, 2.18563, 2.18563, 2.18563, 2.18563, 2.18563, 2.18563, 2.18563, 2.18563, 2.18563, 2.27463, 2.18563
20.6703, 4.7065, 2.27323, 2.18174, 2.58969, 2.43326, 2.18174, 0, 2.18174, 2.18174, 2.18174, 2.18174, 2.18174, 2.18174, 2.18174, 2.18174, 2.18174, 2.18174, 2.18174, 2.18174, 2.18174, 2.27323, 2.18174
20.6786, 3.85488, 2.27014, 2.17608, 2.41969, 1.58474, 2.17608, 0, 2.17608, 2.17608, 2.17608, 2.17608, 2.17608, 2.17608, 2.17608, 2.17608, 2.17608, 2.17608, 2.17608, 2.17608, 2.17608, 2.27013, 2.17608
20.6868, 3.13521, 2.26549, 2.16881, 2.2661, 0.869724, 2.16881, 0, 2.16881, 2.16881, 2.16881, 2.16881, 2.16881, 2.16881, 2.16881, 2.16881, 2.16881, 2.16881, 2.16881, 2.16881, 2.16881, 2.26549, 2.16881
20.6951, 3.72547, 2.26011, 2.16075, 2.3928, 1.46536, 2.16075, 0, 2.16075, 2.16075, 2.16075, 2.16075, 2.16075, 2.16075, 2.16075, 2.16075, 2.16075, 2.16075, 2.16075, 2.16075, 2.16075, 2.26011, 2.16075
20.7034, 1, 2.2548, 2.1527, 1.73205, -1.2548, 2.1527, 0, 2.1527, 2.1527, 2.1527, 2.1527, 2.1527, 2.1527, 2.1527, 2.1527, 2.1527, 2.1527, 2.1527, 2.1527, 2.1527, 2.2548, 2.1527
20.7117, 1.1299, 2.25297, 2.14809, 1.76915, -1.12307, 2.14809, 0, 2.14809, 2.14809, 2.14809, 2.14809, 2.14809, 2.14809, 2.14809, 2.14809, 2.14809, 2.14809, 2.14809, 2.14809, 2.14809, 2.25297, 2.14809
20.72, 2.1258, 2.2498, 2.14209, 2.03121, -0.124, 2.14209, 0, 2.14209, 2.14209, 2.14209, 2.14209, 2.14209, 2.14209, 2.14209, 2.14209, 2.14209, 2.14209, 2.14209, 2.14209, 2.14209, 2.2498, 2.14209
20.7282, 5.11912, 2.24545, 2.13486, 2.66817, 2.87367, 2.13486, 0, 2.13486, 2.13486, 2.13486, 2.13486, 2.13486, 2.13486, 2.13486, 2.13486, 2.13486, 2.13486, 2.13486, 2.13486, 2.13486, 2.24544, 2.13486
20.7365, 3.62519, 2.24051, 2.12703, 2.37175, 1.38467, 2.12703, 0, 2.12703, 2.12703, 2.12703, 2.12703, 2.12703, 2.12703, 2.12703, 2.12703, 2.12703, 2.12703, 2.12703, 2.12703, 2.12703, 2.24051, 2.12703
20.7448, 1.24095, 2.23562, 2.11921, 1.80026, -0.994665, 2.11921, 0, 2.11921, 2.11921, 2.11921, 2.11921, 2.11921, 2.11921, 2.11921, 2.11921, 2.11921, 2.11921, 2.11921, 2.11921, 2.11921, 2.23562, 2.11921
20.7531, 4.75905, 2.23346, 2.11412, 2.59982, 2.52558, 2.11412, 0, 2.11412, 2.11412, 2.11412, 2.11412, 2.11412, 2.11412, 2.11412, 2.11412, 2.11412, 2.11412, 2.11412, 2.11412, 2.11412, 2.23346, 2.11412
20.7614, 2, 2.23029, 2.10802, 2, -0.230292, 2.10802, 0, 2.10802, 2.10802, 2.10802, 2.10802, 2.10802, 2.10802, 2.10802, 2.10802, 2.10802, 2.10802, 2.10802, 2.10802, 2.10802, 2.23029, 2.10802
20.7696, 1.11348, 2.22617, 2.10097, 1.76451, -1.11269, 2.10097, 0, 2.10097, 2.10097, 2.10097, 2.10097, 2.10097, 2.10097, 2.10097, 2.10097, 2.10097, 2.10097, 2.10097, 2.10098, 2.10097, 2.22617, 2.10097
20.7779, 2.88652, 2.22157, 2.09347, 2.21055, 0.664948, 2.09347, 0, 2.09347, 2.09347, 2.09347, 2.09347, 2.09347, 2.09347, 2.09347, 2.09347, 2.09347, 2.09347, 2.09347, 2.09347, 2.09347, 2.22157, 2.09347
20.7862, 1.10808, 2.21695, 2.08599, 1.76298, -1.10887, 2.08599, 0, 2.08599, 2.08599, 2.08599, 2.08599, 2.08599, 2.08599, 2.08599, 2.08599, 2.08599, 2.08599, 2.08599, 2.08599, 2.08599, 2.21695, 2.08599
20.7945, 2.99796, 2.21387, 2.0801, 2.23561, 0.784092, 2.0801, 0, 2.0801, 2.0801, 2.0801, 2.0801, 2.0801, 2.0801, 2.0801, 2.0801, 2.0801, 2.0801, 2.0801, 2.0801, 2.0801, 2.21387, 2.0801
20.8027, 0.893954, 2.21013, 2.07361, 1.70116, -1.31617, 2.07361, 0, 2.07361, 2.07361, 2.07361, 2.07361, 2.07361, 2.07361, 2.07361, 2.07361, 2.07361, 2.07361, 2.07361, 2.07361, 2.07361, 2.21013, 2.07361
20.811, 3.20218, 2.20573, 2.06655, 2.28083, 0.996455, 2.06655, 0, 2.06655, 2.06655, 2.06655, 2.06655, 2.06655, 2.06655, 2.06655, 2.06655, 2.06655, 2.06655, 2.06655, 2.06655, 2.06655, 2.20572, 2.06655
20.8193, 4.0938, 2.20094, 2.05921, 2.46856, 1.89286, 2.05921, 0, 2.05921, 2.05921, 2.05921, 2.05921, 2.05921, 2.05921, 2.05921, 2.05921, 2.05921, 2.05921, 2.05921, 2.05921, 2.05921, 2.20094, 2.05921
20.8276, 3.8004, 2.19596, 2.05179, 2.4084, 1.60443, 2.05179, 0, 2.05179, 2.05179, 2.05179, 2.05179, 2.05179, 2.05179, 2.05179, 2.05179, 2.05179, 2.05179, 2.05179, 2.05179, 2.05179, 2.19596, 2.05179
20.8359, 0.903617, 2.19082, 2.04435, 1.704, -1.28721, 2.04435, 0, 2.04435, 2.04435, 2.04435, 2.04435, 2.04435, 2.04435, 2.04435, 2.04435, 2.04435, 2.04435, 2.04435, 2.04435, 2.04435, 2.19082, 2.04435
20.8441, 1.09167, 2.18521, 2.03658, 1.75832, -1.09354, 2.03658, 0, 2.03658, 2.03658, 2.03658, 2.03658, 2.03658, 2.03658, 2.03658, 2.03658, 2.03658, 2.03658, 2.03658, 2.03658, 2.03658, 2.18521, 2.03658
20.8524, 3.2643, 2.17913, 2.02851, 2.29441, 1.08517, 2.02851, 0, 2.02851, 2.02851, 2.02851, 2.02851, 2.02851, 2.02851, 2.02851, 2.02851, 2.02851, 2.02851, 2.02851, 2.02851, 2.02851, 2.17913, 2.02851
20.8607, 5.81746, 2.17242, 2.01999, 2.79597, 3.64504, 2.01999, 0, 2.01999, 2.01999, 2.01999, 2.01999, 2.01999, 2.01999, 2.01999, 2.01999, 2.01999, 2.01999, 2.01999, 2.02, 2.01999, 2.17242, 2.01999
20.869, 3.99513, 2.16517, 2.01112, 2.4485, 1.82996, 2.01112, 0, 2.01112, 2.01112, 2.01112, 2.01112, 2.01112, 2.01112, 2.01112, 2.01112, 2.01112, 2.01112, 2.01112, 2.01112, 2.01112, 2.16516, 2.01112
20.8772, 5.07747, 2.15753, 2.00208, 2.66035, 2.91993, 2.00208, 0, 2.00208, 2.00208, 2.00208, 2.00208, 2.00208, 2.00208, 2.00208, 2.00208, 2.00208, 2.00208, 2.00208, 2.00208, 2.00208, 2.15753, 2.00208
20.8855, 5.99182, 2.14971, 1.99306, 2.82698, 3.84212, 1.99306, 0, 1.99306, 1.99306, 1.99306, 1.99306, 1.99306, 1.99306, 1.99306, 1.99306, 1.99306, 1.99306, 1.99306, 1.99306, 1.99306, 2.1497, 1.99306
20.8938, 4.76214, 2.14246, 1.98485, 2.60041, 2.61968, 1.98485, 0, 1.98485, 1.98485, 1.98485, 1.98485, 1.98485, 1.98485, 1.98485, 1.98485, 1.98485, 1.98485, 1.98485, 1.98485, 1.98485, 2.14246, 1.98485
20.9021, 1.37289, 2.13434, 1.97599, 1.83654, -0.761447, 1.97599, 0, 1.97599, 1.97599, 1.97599, 1.97599, 1.97599, 1.97599, 1.97599, 1.97599, 1.97599, 1.97599, 1.97599, 1.976, 1.97599, 2.13434, 1.97599
20.9104, 9.699, 2.1254, 1.96655, 3.42038, 7.5736, 1.96655, 0, 1.96655, 1.96655, 1.96655, 1.96655, 1.96655, 1.96655, 1.96655, 1.96655, 1.96655, 1.96655, 1.96655, 1.96655, 1.96655, 2.12539, 1.96655
20.9186, 4.06785, 2.11594, 1.95682, 2.4633, 1.95192, 1.95682, 0, 1.95682, 1.95682, 1.95682, 1.95682, 1.95682, 1.95682, 1.95682, 1.95682, 1.95682, 1.95682, 1.95682, 1.95683, 1.95682, 2.11593, 1.95682
20.9269, 4.99462, 2.10626, 1.94712, 2.64473, 2.88835, 1.94712, 0, 1.94712, 1.94712, 1.94712, 1.94712, 1.94712, 1.94712, 1.94712, 1.94712, 1.94712, 1.94712, 1.94712, 1.94713, 1.94712, 2.10625, 1.94712
20.9352, 4.12531, 2.09846, 1.93953, 2.47494, 2.02684, 1.93953, 0, 1.93953, 1.93953, 1.93953, 1.93953, 1.93953, 1.93953, 1.93953, 1.93953, 1.93953, 1.93953, 1.93953, 1.93954, 1.93953, 2.09846, 1.93953
20.9435, 4.86527, 2.08944, 1.93095, 2.62017, 2.77583, 1.93095, 0, 1.93095, 1.93095, 1.93095, 1.93095, 1.93095, 1.93095, 1.93095, 1.93095, 1.93095, 1.93095, 1.93095, 1.93096, 1.93095, 2.08943, 1.93095
20.9517, 2.93527, 2.07931, 1.92148, 2.22155, 0.85596, 1.92148, 0, 1.92148, 1.92148, 1.92148, 1.92148, 1.92148, 1.92148, 1.92148, 1.92148, 1.92148, 1.92148, 1.92148, 1.92149, 1.92148, 2.0793, 1.92148
20.96, 1.05481, 2.06854, 1.91159, 1.7478, -1.01372, 1.91159, 0, 1.91159, 1.91159, 1.91159, 1.91159, 1.91159, 1.91159, 1.91159, 1.91159, 1.91159, 1.91159, 1.91159, 1.9116, 1.91159, 2.06853, 1.91159
20.9683, 1.94048, 2.05758, 1.90172, 1.98506, -0.117105, 1.90172, 0, 1.90172, 1.90172, 1.90172, 1.90172, 1.90172, 1.90172, 1.90172, 1.90172, 1.90172, 1.90172, 1.90172, 1.90173, 1.90172, 2.05758, 1.90172
20.9766, 2.9445, 2.04905, 1.89446, 2.22362, 0.895446, 1.89446, 0, 1.89446, 1.89446, 1.89446, 1.89446, 1.89446, 1.89446, 1.89446, 1.89446, 1.89446, 1.89446, 1.89446, 1.89447, 1.89446, 2.04905, 1.89446
20.9849, 0.10109, 2.03907, 1.88594, 1.44951, -1.93798, 1.88594, 0, 1.88594, 1.88594, 1.88594, 1.88594, 1.88594, 1.88594, 1.88594, 1.88594, 1.88594, 1.88594, 1.88594, 1.88594, 1.88594, 2.03906, 1.88594
20.9931, 2.99507, 2.02779, 1.87628, 2.23497, 0.967275, 1.87628, 0, 1.87628, 1.87628, 1.87628, 1.87628, 1.87628, 1.87628, 1.87628, 1.87628, 1.87628, 1.87628, 1.87628, 1.87628, 1.87628, 2.02779, 1.87628
21.0014, 3.94944, 2.01582, 1.86607, 2.43915, 1.93363, 1.86607, 0, 1.86607, 1.86607, 1.86607, 1.86607, 1.86607, 1.86607, 1.86607, 1.86607, 1.86607, 1.86607, 1.86607, 1.86607, 1.86607, 2.01581, 1.86607
21.0097, 2.04062, 2.00373, 1.85588, 2.01013, 0.0368896, 1.85588, 0, 1.85588, 1.85588, 1.85588, 1.85588, 1.85588, 1.85588, 1.85588, 1.85588, 1.85588, 1.85588, 1.85588, 1.85589, 1.85588, 2.00373, 1.85588
21.018, 4.91378, 1.99481, 1.84898, 2.62941, 2.91897, 1.84898, 0, 1.84898, 1.84898, 1.84898, 1.84898, 1.84898, 1.84898, 1.84898, 1.84898, 1.84898, 1.84898, 1.84898, 1.84898, 1.84898, 1.9948, 1.84898
21.0263, 3, 1.98436, 1.84065, 2.23607, 1.01564, 1.84065, 0, 1.84065, 1.84065, 1.84065, 1.84065, 1.84065, 1.84065, 1.84065, 1.84065, 1.84065, 1.84065, 1.84065, 1.84065, 1.84065, 1.98435, 1.84065
21.0345, 3.0357, 1.97255, 1.83104, 2.24404, 1.06315, 1.83104, 0, 1.83104, 1.83104, 1.83104, 1.83104, 1.83104, 1.83104, 1.83104, 1.83104, 1.83104, 1.83104, 1.83104, 1.83104, 1.83104, 1.97254, 1.83104
21.0428, 3.0317, 1.96005, 1.82081, 2.24314, 1.07165, 1.82081, 0, 1.82081, 1.82081, 1.82081, 1.82081, 1.82081, 1.82081, 1.82081, 1.82081, 1.82081, 1.82081, 1.82081, 1.82081, 1.82081, 1.96004, 1.82081
21.0511, 4.02631, 1.94752, 1.81061, 2.45485, 2.07879, 1.81061, 0, 1.81061, 1.81061, 1.81061, 1.81061, 1.81061, 1.81061, 1.81061, 1.81061, 1.81061, 1.81061, 1.81061, 1.81061, 1.81061, 1.94752, 1.81061
21.0594, 4.96378, 1.93815, 1.8036, 2.6389, 3.02563, 1.8036, 0, 1.8036, 1.8036, 1.8036, 1.8036, 1.8036, 1.8036, 1.8036, 1.8036, 1.8036, 1.8036, 1.8036, 1.8036, 1.8036, 1.93814, 1.8036
21.0676, 3.04762, 1.92735, 1.7952, 2.24669, 1.12027, 1.7952, 0, 1.7952, 1.7952, 1.7952, 1.7952, 1.7952, 1.7952, 1.7952, 1.7952, 1.7952, 1.7952, 1.7952, 1.7952, 1.7952, 1.92735, 1.7952
21.0759, 5.94346, 1.91528, 1.78552, 2.81841, 4.02818, 1.78552, 0, 1.78552, 1.78552, 1.78552, 1.78552, 1.78552, 1.78552, 1.78552, 1.78552, 1.78552, 1.78552, 1.78552, 1.78553, 1.78552, 1.91527, 1.78552
21.0842, 1.99407, 1.90258, 1.77523, 1.99852, 0.0914965, 1.77523, 0, 1.77523, 1.77523, 1.77523, 1.77523, 1.77523, 1.77523, 1.77523, 1.77523, 1.77523, 1.77523, 1.77523, 1.77524, 1.77523, 1.90257, 1.77523
21.0925, 3.97669, 1.88992, 1.76497, 2.44473, 2.08677, 1.76497, 0, 1.76497, 1.76497, 1.76497, 1.76497, 1.76497, 1.76497, 1.76497, 1.76497, 1.76497, 1.76497, 1.76497, 1.76498, 1.76497, 1.88991, 1.76497
21.1008, 3.03124, 1.88038, 1.75782, 2.24304, 1.15087, 1.75782, 0, 1.75782, 1.75782, 1.75782, 1.75782, 1.75782, 1.75782, 1.75782, 1.75782, 1.75782, 1.75782, 1.75782, 1.75782, 1.75782, 1.88037, 1.75782
21.109, 5.9638, 1.86966, 1.74946, 2.82202, 4.09414, 1.74946, 0, 1.74946, 1.74946, 1.74946, 1.74946, 1.74946, 1.74946, 1.74946, 1.74946, 1.74946, 1.74946, 1.74946, 1.74946, 1.74946, 1.86966, 1.74946
21.1173, 2.0332, 1.85784, 1.73997, 2.00828, 0.175358, 1.73997, 0, 1.73997, 1.73997, 1.73997, 1.73997, 1.73997, 1.73997, 1.73997, 1.73997, 1.73997, 1.73997, 1.73997, 1.73997, 1.73997, 1.85784, 1.73997
21.1256, 4.98069, 1.84552, 1.72993, 2.6421, 3.13517, 1.72993, 0, 1.72993, 1.72993, 1.72993, 1.72993, 1.72993, 1.72993, 1.72993, 1.72993, 1.72993, 1.72993, 1.72993, 1.72993, 1.72993, 1.84551, 1.72993
21.1339, 3.97174, 1.83326, 1.71992, 2.44371, 2.13848, 1.71992, 0, 1.71992, 1.71992, 1.71992, 1.71992, 1.71992, 1.71992, 1.71992, 1.71992, 1.71992, 1.71992, 1.71992, 1.71992, 1.71992, 1.83326, 1.71992
21.1421, 1.00892, 1.82325, 1.71211, 1.73462, -0.814331, 1.71211, 0, 1.71211, 1.71211, 1.71211, 1.71211, 1.71211, 1.71211, 1.71211, 1.71211, 1.71211, 1.71211, 1.71211, 1.71212, 1.71211, 1.82325, 1.71211
21.1504, 4.99603, 1.81248, 1.7035, 2.645, 3.18355, 1.7035, 0, 1.7035, 1.7035, 1.7035, 1.7035, 1.7035, 1.7035, 1.7035, 1.7035, 1.7035, 1.7035, 1.7035, 1.7035, 1.7035, 1.81248, 1.7035
21.1587, 1.99405, 1.801, 1.69411, 1.99851, 0.193055, 1.69411, 0, 1.69411, 1.69411, 1.69411, 1.69411, 1.69411, 1.69411, 1.69411, 1.69411, 1.69411, 1.69411, 1.69411, 1.69411, 1.69411, 1.801, 1.69411
21.167, 3.99603, 1.7892, 1.68436, 2.44868, 2.20683, 1.68436, 0, 1.68436, 1.68436, 1.68436, 1.68436, 1.68436, 1.68436, 1.68436, 1.68436, 1.68436, 1.68436, 1.68436, 1.68436, 1.68436, 1.7892, 1.68436
21.1753, 2.99505, 1.77736, 1.67452, 2.23496, 1.21768, 1.67452, 0, 1.67452, 1.67452, 1.67452, 1.67452, 1.67452, 1.67452, 1.67452, 1.67452, 1.67452, 1.67452, 1.67452, 1.67452, 1.67452, 1.77736, 1.67452
21.1835, 2.99504, 1.76547, 1.66457, 2.23496, 1.22957, 1.66457, 0, 1.66457, 1.66457, 1.66457, 1.66457, 1.66457, 1.66457, 1.66457, 1.66457, 1.66457, 1.66457, 1.66457, 1.66457, 1.66457, 1.76547, 1.66457
21.1918, 2.99505, 1.75298, 1.65397, 2.23496, 1.24208, 1.65397, 0, 1.65397, 1.65397, 1.65397, 1.65397, 1.65397, 1.65397, 1.65397, 1.65397, 1.65397, 1.65397, 1.65397, 1.65397, 1.65397, 1.75297, 1.65397
21.2001, 3.99602, 1.73992, 1.64276, 2.44868, 2.2561, 1.64276, 0, 1.64276, 1.64276, 1.64276, 1.64276, 1.64276, 1.64276, 1.64276, 1.64276, 1.64276, 1.64276, 1.64276, 1.64276, 1.64276, 1.73992, 1.64276
21.2084, 3.9792, 1.72663, 1.63127, 2.44524, 2.25257, 1.63127, 0, 1.63127, 1.63127, 1.63127, 1.63127, 1.63127, 1.63127, 1.63127, 1.63127, 1.63127, 1.63127, 1.63127, 1.63127, 1.63127, 1.72663, 1.63127
21.2167, 3.0446, 1.71343, 1.61982, 2.24602, 1.33117, 1.61982, 0, 1.61982, 1.61982, 1.61982, 1.61982, 1.61982, 1.61982, 1.61982, 1.61982, 1.61982, 1.61982, 1.61982, 1.61982, 1.61982, 1.71342, 1.61982
21.2249, 2.94202, 1.70218, 1.61028, 2.22307, 1.23984, 1.61028, 0, 1.61028, 1.61028, 1.61028, 1.61028, 1.61028, 1.61028, 1.61028, 1.61028, 1.61028, 1.61028, 1.61028, 1.61028, 1.61028, 1.70218, 1.61028
21.2332, 5.03592, 1.69015, 1.59992, 2.65253, 3.34578, 1.59992, 0, 1.59992, 1.59992, 1.59992, 1.59992, 1.59992, 1.59992, 1.59992, 1.59992, 1.59992, 1.59992, 1.59992, 1.59992, 1.59992, 1.69015, 1.59992
21.2415, 5.94919, 1.67739, 1.58881, 2.81943, 4.2718, 1.58881, 0, 1.58881, 1.58881, 1.58881, 1.58881, 1.58881, 1.58881, 1.58881, 1.58881, 1.58881, 1.58881, 1.58881, 1.58881, 1.58881, 1.67739, 1.58881
21.2498, 1.07286, 1.66432, 1.57734, 1.75296, -0.591459, 1.57734, 0, 1.57734, 1.57734, 1.57734, 1.57734, 1.57734, 1.57734, 1.57734, 1.57734, 1.57734, 1.57734, 1.57734, 1.57734, 1.57734, 1.66432, 1.57734
21.258, 2, 1.65132, 1.56591, 2, 0.348681, 1.56591, 0, 1.56591, 1.56591, 1.56591, 1.56591, 1.56591, 1.56591, 1.56591, 1.56591, 1.56591, 1.56591, 1.56591, 1.56592, 1.56591, 1.65132, 1.56591
21.2663, 3, 1.63921, 1.55536, 2.23607, 1.36079, 1.55536, 0, 1.55536, 1.55536, 1.55536, 1.55536, 1.55536, 1.55536, 1.55536, 1.55536, 1.55536, 1.55536, 1.55536, 1.55536, 1.55536, 1.63921, 1.55536
21.2746, 1.93257, 1.62624, 1.54391, 1.98307, 0.306337, 1.54391, 0, 1.54391, 1.54391, 1.54391, 1.54391, 1.54391, 1.54391, 1.54391, 1.54391, 1.54391, 1.54391, 1.54391, 1.54391, 1.54391, 1.62624, 1.54391
21.2829, 2.031, 1.61244, 1.53162, 2.00774, 0.418563, 1.53162, 0, 1.53162, 1.53162, 1.53162, 1.53162, 1.53162, 1.53162, 1.53162, 1.53162, 1.53162, 1.53162, 1.53162, 1.53162, 1.53162, 1.61244, 1.53162
21.2912, 1.03642, 1.59827, 1.51894, 1.74253, -0.561852, 1.51894, 0, 1.51894, 1.51894, 1.51894, 1.51894, 1.51894, 1.51894, 1.51894, 1.51894, 1.51894, 1.51894, 1.51894, 1.51894, 1.51894, 1.59827, 1.51894
21.2994, 0.95887, 1.58418, 1.50631, 1.72014, -0.625305, 1.50631, 0, 1.50631, 1.50631, 1.50631, 1.50631, 1.50631, 1.50631, 1.50631, 1.50631, 1.50631, 1.50631, 1.50631, 1.50631, 1.50631, 1.58417, 1.50631
