   PIQUANT 0.0.0-main  ps__0368_0699563413_000PTFE_shot_23.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
12.572, 72.5197, 68.7887, 68.7886, 8.63248, 3.73109, 68.7886, 0, 68.7887, 68.7886, 68.7886, 68.7886, 68.7886, 68.7886, 68.7886, 68.7886, 68.7886, 68.7886, 68.7886, 68.7886, 68.7886, 68.7886, 68.7886, 68.7886, 68.7886, 68.7886
12.58, 58.1224, 68.6794, 68.6794, 7.75387, -10.557, 68.6794, 0, 68.6794, 68.6794, 68.6794, 68.6794, 68.6794, 68.6794, 68.6794, 68.6794, 68.6794, 68.6794, 68.6794, 68.6794, 68.6794, 68.6794, 68.6794, 68.6794, 68.6794, 68.6794
12.588, 68.4959, 68.5438, 68.5437, 8.39618, -0.0478516, 68.5437, 0, 68.5438, 68.5437, 68.5437, 68.5437, 68.5437, 68.5437, 68.5437, 68.5437, 68.5437, 68.5437, 68.5437, 68.5437, 68.5437, 68.5437, 68.5437, 68.5437, 68.5437, 68.5437
12.5961, 63.7529, 68.3831, 68.3831, 8.10882, -4.63022, 68.3831, 0, 68.3831, 68.3831, 68.3831, 68.3831, 68.3831, 68.3831, 68.3831, 68.3831, 68.3831, 68.3831, 68.3831, 68.3831, 68.3831, 68.3831, 68.3831, 68.3831, 68.3831, 68.3831
12.6041, 63.1441, 68.2102, 68.2101, 8.07119, -5.06604, 68.2101, 0, 68.2102, 68.2101, 68.2101, 68.2101, 68.2101, 68.2101, 68.2101, 68.2101, 68.2101, 68.2101, 68.2101, 68.2101, 68.2101, 68.2101, 68.2101, 68.2101, 68.2101, 68.2101
12.6121, 66.7099, 68.0374, 68.0374, 8.28914, -1.32748, 68.0374, 0, 68.0374, 68.0374, 68.0374, 68.0374, 68.0374, 68.0374, 68.0374, 68.0374, 68.0374, 68.0374, 68.0374, 68.0374, 68.0374, 68.0374, 68.0374, 68.0374, 68.0374, 68.0374
12.6202, 73.4027, 67.9102, 67.9101, 8.68347, 5.49255, 67.9101, 0, 67.9102, 67.9101, 67.9101, 67.9101, 67.9101, 67.9101, 67.9101, 67.9101, 67.9101, 67.9101, 67.9101, 67.9101, 67.9101, 67.9101, 67.9101, 67.9101, 67.9101, 67.9101
12.6282, 79.6776, 67.7683, 67.7683, 9.03756, 11.9092, 67.7683, 0, 67.7683, 67.7683, 67.7683, 67.7683, 67.7683, 67.7683, 67.7683, 67.7683, 67.7683, 67.7683, 67.7683, 67.7683, 67.7683, 67.7683, 67.7683, 67.7683, 67.7683, 67.7683
12.6362, 68.8927, 67.6132, 67.6132, 8.41978, 1.27949, 67.6132, 0, 67.6132, 67.6132, 67.6132, 67.6132, 67.6132, 67.6132, 67.6132, 67.6132, 67.6132, 67.6132, 67.6132, 67.6132, 67.6132, 67.6132, 67.6132, 67.6132, 67.6132, 67.6132
12.6442, 74.8615, 67.4517, 67.4516, 8.76707, 7.40981, 67.4516, 0, 67.4516, 67.4516, 67.4516, 67.4516, 67.4516, 67.4516, 67.4516, 67.4516, 67.4516, 67.4516, 67.4516, 67.4516, 67.4516, 67.4516, 67.4516, 67.4516, 67.4516, 67.4516
12.6523, 80.1817, 67.2903, 67.2902, 9.06541, 12.8914, 67.2902, 0, 67.2903, 67.2902, 67.2902, 67.2902, 67.2902, 67.2902, 67.2902, 67.2902, 67.2902, 67.2902, 67.2902, 67.2902, 67.2902, 67.2902, 67.2902, 67.2902, 67.2902, 67.2902
12.6603, 82.0296, 67.1544, 67.1543, 9.16677, 14.8753, 67.1543, 0, 67.1544, 67.1543, 67.1543, 67.1543, 67.1543, 67.1543, 67.1543, 67.1543, 67.1543, 67.1543, 67.1543, 67.1543, 67.1543, 67.1543, 67.1543, 67.1543, 67.1543, 67.1543
12.6683, 79.8001, 67.0092, 67.0092, 9.04434, 12.7909, 67.0092, 0, 67.0092, 67.0092, 67.0092, 67.0092, 67.0092, 67.0092, 67.0092, 67.0092, 67.0092, 67.0092, 67.0092, 67.0092, 67.0092, 67.0092, 67.0092, 67.0092, 67.0092, 67.0092
12.6764, 73.1838, 66.8553, 66.8552, 8.67086, 6.3285, 66.8552, 0, 66.8553, 66.8552, 66.8552, 66.8552, 66.8552, 66.8552, 66.8552, 66.8552, 66.8552, 66.8552, 66.8552, 66.8552, 66.8552, 66.8552, 66.8552, 66.8552, 66.8552, 66.8552
12.6844, 69.1709, 66.6967, 66.6967, 8.43628, 2.47417, 66.6967, 0, 66.6967, 66.6967, 66.6967, 66.6967, 66.6967, 66.6967, 66.6967, 66.6967, 66.6967, 66.6967, 66.6967, 66.6967, 66.6967, 66.6967, 66.6967, 66.6967, 66.6967, 66.6967
12.6924, 81.9522, 66.5358, 66.5358, 9.16254, 15.4163, 66.5358, 0, 66.5358, 66.5358, 66.5358, 66.5358, 66.5358, 66.5358, 66.5358, 66.5358, 66.5358, 66.5358, 66.5358, 66.5358, 66.5358, 66.5358, 66.5358, 66.5358, 66.5358, 66.5358
12.7004, 61.9259, 66.3738, 66.3738, 7.99537, -4.4479, 66.3738, 0, 66.3738, 66.3738, 66.3738, 66.3738, 66.3738, 66.3738, 66.3738, 66.3738, 66.3738, 66.3738, 66.3738, 66.3738, 66.3738, 66.3738, 66.3738, 66.3738, 66.3738, 66.3738
12.7085, 68.9423, 66.2067, 66.2067, 8.42272, 2.73551, 66.2067, 0, 66.2067, 66.2067, 66.2067, 66.2067, 66.2067, 66.2067, 66.2067, 66.2067, 66.2067, 66.2067, 66.2067, 66.2067, 66.2067, 66.2067, 66.2067, 66.2067, 66.2067, 66.2067
12.7165, 61.2882, 66.035, 66.035, 7.95539, -4.74681, 66.035, 0, 66.035, 66.035, 66.035, 66.035, 66.035, 66.035, 66.035, 66.035, 66.035, 66.035, 66.035, 66.035, 66.035, 66.035, 66.035, 66.035, 66.035, 66.035
12.7245, 65.7784, 65.8589, 65.8589, 8.23277, -0.0804901, 65.8589, 0, 65.8589, 65.8589, 65.8589, 65.8589, 65.8589, 65.8589, 65.8589, 65.8589, 65.8589, 65.8589, 65.8589, 65.8589, 65.8589, 65.8589, 65.8589, 65.8589, 65.8589, 65.8589
12.7325, 79.1437, 65.6793, 65.6793, 9.00798, 13.4644, 65.6793, 0, 65.6793, 65.6793, 65.6793, 65.6793, 65.6793, 65.6793, 65.6793, 65.6793, 65.6793, 65.6793, 65.6793, 65.6793, 65.6793, 65.6793, 65.6793, 65.6793, 65.6793, 65.6793
12.7406, 66.4232, 65.4952, 65.4951, 8.27183, 0.928032, 65.4951, 0, 65.4952, 65.4951, 65.4951, 65.4951, 65.4951, 65.4951, 65.4951, 65.4951, 65.4951, 65.4951, 65.4951, 65.4951, 65.4951, 65.4951, 65.4951, 65.4951, 65.4951, 65.4951
12.7486, 68.8145, 65.3073, 65.3073, 8.41513, 3.50712, 65.3073, 0, 65.3073, 65.3073, 65.3073, 65.3073, 65.3073, 65.3073, 65.3073, 65.3073, 65.3073, 65.3073, 65.3073, 65.3073, 65.3073, 65.3073, 65.3073, 65.3073, 65.3073, 65.3073
12.7566, 71.2564, 65.1164, 65.1164, 8.55899, 6.13998, 65.1164, 0, 65.1164, 65.1164, 65.1164, 65.1164, 65.1164, 65.1164, 65.1164, 65.1164, 65.1164, 65.1164, 65.1164, 65.1164, 65.1164, 65.1164, 65.1164, 65.1164, 65.1164, 65.1164
12.7647, 72.8496, 64.9213, 64.9212, 8.65156, 7.92828, 64.9212, 0, 64.9213, 64.9212, 64.9212, 64.9212, 64.9212, 64.9212, 64.9212, 64.9212, 64.9212, 64.9212, 64.9212, 64.9212, 64.9212, 64.9212, 64.9212, 64.9212, 64.9212, 64.9212
12.7727, 64.6126, 64.7229, 64.7229, 8.16166, -0.11026, 64.7229, 0, 64.7229, 64.7229, 64.7229, 64.7229, 64.7229, 64.7229, 64.7229, 64.7229, 64.7229, 64.7229, 64.7229, 64.7229, 64.7229, 64.7229, 64.7229, 64.7229, 64.7229, 64.7229
12.7807, 70.2871, 64.5218, 64.5218, 8.50218, 5.76528, 64.5218, 0, 64.5218, 64.5218, 64.5218, 64.5218, 64.5218, 64.5218, 64.5218, 64.5218, 64.5218, 64.5218, 64.5218, 64.5218, 64.5218, 64.5218, 64.5218, 64.5218, 64.5218, 64.5218
12.7887, 78.2274, 64.319, 64.3189, 8.95698, 13.9084, 64.3189, 0, 64.319, 64.3189, 64.3189, 64.3189, 64.3189, 64.3189, 64.3189, 64.3189, 64.3189, 64.3189, 64.3189, 64.3189, 64.3189, 64.3189, 64.3189, 64.3189, 64.3189, 64.3189
12.7968, 69.5778, 64.1154, 64.1154, 8.46037, 5.46236, 64.1154, 0, 64.1154, 64.1154, 64.1154, 64.1154, 64.1154, 64.1154, 64.1154, 64.1154, 64.1154, 64.1154, 64.1154, 64.1154, 64.1154, 64.1154, 64.1154, 64.1154, 64.1154, 64.1154
12.8048, 68.8957, 63.9108, 63.9107, 8.41996, 4.98491, 63.9107, 0, 63.9107, 63.9107, 63.9107, 63.9107, 63.9107, 63.9107, 63.9107, 63.9107, 63.9107, 63.9107, 63.9107, 63.9107, 63.9107, 63.9107, 63.9107, 63.9107, 63.9107, 63.9107
12.8128, 79.9217, 63.7036, 63.7035, 9.05106, 16.2181, 63.7035, 0, 63.7036, 63.7035, 63.7035, 63.7035, 63.7035, 63.7035, 63.7035, 63.7035, 63.7035, 63.7035, 63.7035, 63.7035, 63.7035, 63.7035, 63.7035, 63.7035, 63.7035, 63.7035
12.8209, 68.6327, 63.4953, 63.4953, 8.40433, 5.13739, 63.4953, 0, 63.4953, 63.4953, 63.4953, 63.4953, 63.4953, 63.4953, 63.4953, 63.4953, 63.4953, 63.4953, 63.4953, 63.4953, 63.4953, 63.4953, 63.4953, 63.4953, 63.4953, 63.4953
12.8289, 71.1648, 63.2874, 63.2874, 8.55364, 7.8774, 63.2874, 0, 63.2874, 63.2874, 63.2874, 63.2874, 63.2874, 63.2874, 63.2874, 63.2874, 63.2874, 63.2874, 63.2874, 63.2874, 63.2874, 63.2874, 63.2874, 63.2874, 63.2874, 63.2874
12.8369, 72.0118, 63.0808, 63.0807, 8.60301, 8.93099, 63.0807, 0, 63.0808, 63.0807, 63.0807, 63.0807, 63.0807, 63.0807, 63.0807, 63.0807, 63.0807, 63.0807, 63.0807, 63.0807, 63.0807, 63.0807, 63.0807, 63.0807, 63.0807, 63.0807
12.8449, 64.7575, 62.873, 62.8729, 8.17053, 1.88454, 62.8729, 0, 62.873, 62.8729, 62.8729, 62.8729, 62.8729, 62.8729, 62.8729, 62.8729, 62.8729, 62.8729, 62.8729, 62.8729, 62.8729, 62.8729, 62.8729, 62.8729, 62.8729, 62.8729
12.853, 79.9916, 62.6609, 62.6609, 9.05492, 17.3307, 62.6609, 0, 62.6609, 62.6609, 62.6609, 62.6609, 62.6609, 62.6609, 62.6609, 62.6609, 62.6609, 62.6609, 62.6609, 62.6609, 62.6609, 62.6609, 62.6609, 62.6609, 62.6609, 62.6609
12.861, 73.1668, 62.447, 62.447, 8.66988, 10.7197, 62.447, 0, 62.447, 62.447, 62.447, 62.447, 62.447, 62.447, 62.447, 62.447, 62.447, 62.447, 62.447, 62.447, 62.447, 62.447, 62.447, 62.447, 62.447, 62.447
12.869, 72.4726, 62.2335, 62.2334, 8.62975, 10.2391, 62.2334, 0, 62.2335, 62.2334, 62.2334, 62.2334, 62.2334, 62.2334, 62.2334, 62.2334, 62.2334, 62.2334, 62.2334, 62.2334, 62.2334, 62.2334, 62.2334, 62.2334, 62.2334, 62.2334
12.877, 63.5445, 62.0371, 62.037, 8.09595, 1.5074, 62.037, 0, 62.0371, 62.037, 62.037, 62.037, 62.037, 62.037, 62.037, 62.037, 62.037, 62.037, 62.037, 62.037, 62.037, 62.037, 62.037, 62.037, 62.037, 62.037
12.8851, 72.0741, 61.8326, 61.8326, 8.60663, 10.2415, 61.8326, 0, 61.8326, 61.8326, 61.8326, 61.8326, 61.8326, 61.8326, 61.8326, 61.8326, 61.8326, 61.8326, 61.8326, 61.8326, 61.8326, 61.8326, 61.8326, 61.8326, 61.8326, 61.8326
12.8931, 64.3846, 61.6203, 61.6202, 8.14768, 2.76437, 61.6202, 0, 61.6203, 61.6202, 61.6202, 61.6202, 61.6202, 61.6202, 61.6202, 61.6202, 61.6202, 61.6202, 61.6202, 61.6202, 61.6202, 61.6202, 61.6202, 61.6202, 61.6202, 61.6202
12.9011, 73.8925, 61.4041, 61.4041, 8.71163, 12.4884, 61.4041, 0, 61.4041, 61.4041, 61.4041, 61.4041, 61.4041, 61.4041, 61.4041, 61.4041, 61.4041, 61.4041, 61.4041, 61.4041, 61.4041, 61.4041, 61.4041, 61.4041, 61.4041, 61.4041
12.9092, 58.1404, 61.1884, 61.1883, 7.75503, -3.04795, 61.1883, 0, 61.1884, 61.1883, 61.1883, 61.1883, 61.1883, 61.1883, 61.1883, 61.1883, 61.1883, 61.1883, 61.1883, 61.1883, 61.1883, 61.1883, 61.1883, 61.1883, 61.1883, 61.1883
12.9172, 65.8263, 61.0016, 61.0016, 8.23567, 4.82463, 61.0016, 0, 61.0016, 61.0016, 61.0016, 61.0016, 61.0016, 61.0016, 61.0016, 61.0016, 61.0016, 61.0016, 61.0016, 61.0016, 61.0016, 61.0016, 61.0016, 61.0016, 61.0016, 61.0016
12.9252, 72.2181, 60.8018, 60.8018, 8.61499, 11.4163, 60.8018, 0, 60.8018, 60.8018, 60.8018, 60.8018, 60.8018, 60.8018, 60.8018, 60.8018, 60.8018, 60.8018, 60.8018, 60.8018, 60.8018, 60.8018, 60.8018, 60.8018, 60.8018, 60.8018
12.9332, 52.4618, 60.5893, 60.5892, 7.37983, -8.12742, 60.5892, 0, 60.5893, 60.5892, 60.5892, 60.5892, 60.5892, 60.5892, 60.5892, 60.5892, 60.5892, 60.5892, 60.5892, 60.5892, 60.5892, 60.5892, 60.5892, 60.5892, 60.5892, 60.5892
12.9413, 56.3875, 60.3705, 60.3704, 7.64117, -3.98304, 60.3704, 0, 60.3705, 60.3704, 60.3704, 60.3704, 60.3704, 60.3704, 60.3704, 60.3704, 60.3704, 60.3704, 60.3704, 60.3704, 60.3704, 60.3704, 60.3704, 60.3704, 60.3704, 60.3704
12.9493, 58.4679, 60.1522, 60.1521, 7.77611, -1.68429, 60.1521, 0, 60.1522, 60.1521, 60.1521, 60.1521, 60.1521, 60.1521, 60.1521, 60.1521, 60.1521, 60.1521, 60.1521, 60.1521, 60.1521, 60.1521, 60.1521, 60.1521, 60.1521, 60.1521
12.9573, 50.5249, 60.0691, 60.069, 7.24741, -9.54422, 60.069, 0, 60.0691, 60.069, 60.069, 60.069, 60.069, 60.069, 60.069, 60.069, 60.069, 60.069, 60.069, 60.069, 60.069, 60.069, 60.069, 60.069, 60.069, 60.069
12.9654, 57.625, 59.9632, 59.963, 7.72173, -2.33817, 59.963, 0, 59.9632, 59.963, 59.963, 59.963, 59.963, 59.963, 59.963, 59.963, 59.963, 59.963, 59.963, 59.963, 59.963, 59.963, 59.963, 59.963, 59.963, 59.963
12.9734, 60.7885, 59.8356, 59.8354, 7.92392, 0.952835, 59.8354, 0, 59.8356, 59.8354, 59.8354, 59.8354, 59.8354, 59.8354, 59.8354, 59.8354, 59.8354, 59.8354, 59.8354, 59.8354, 59.8354, 59.8354, 59.8354, 59.8354, 59.8354, 59.8354
12.9814, 59.209, 59.6974, 59.6969, 7.82362, -0.488312, 59.6969, 0, 59.6974, 59.6969, 59.6969, 59.6969, 59.6969, 59.6969, 59.6969, 59.6969, 59.6969, 59.6969, 59.6969, 59.6969, 59.6969, 59.6969, 59.6969, 59.6969, 59.6969, 59.6969
12.9894, 70.0235, 59.5593, 59.5587, 8.48667, 10.4642, 59.5587, 0, 59.5593, 59.5587, 59.5587, 59.5587, 59.5587, 59.5587, 59.5587, 59.5587, 59.5587, 59.5587, 59.5587, 59.5587, 59.5587, 59.5587, 59.5587, 59.5587, 59.5587, 59.5587
12.9975, 69.4572, 59.4691, 59.4682, 8.45324, 9.98815, 59.4682, 0, 59.4691, 59.4682, 59.4682, 59.4682, 59.4682, 59.4682, 59.4682, 59.4682, 59.4682, 59.4682, 59.4682, 59.4682, 59.4682, 59.4682, 59.4682, 59.4682, 59.4682, 59.4682
13.0055, 65.2688, 59.3611, 59.3597, 8.20176, 5.90771, 59.3597, 0, 59.3611, 59.3597, 59.3597, 59.3597, 59.3597, 59.3597, 59.3597, 59.3597, 59.3597, 59.3597, 59.3597, 59.3597, 59.3597, 59.3597, 59.3597, 59.3597, 59.3597, 59.3597
13.0135, 75.8635, 59.2367, 59.2346, 8.82403, 16.6268, 59.2346, 0, 59.2367, 59.2346, 59.2346, 59.2346, 59.2346, 59.2346, 59.2346, 59.2346, 59.2346, 59.2346, 59.2346, 59.2346, 59.2346, 59.2346, 59.2346, 59.2346, 59.2346, 59.2346
13.0215, 58.5261, 59.1045, 59.1014, 7.77986, -0.578323, 59.1014, 0, 59.1045, 59.1014, 59.1014, 59.1014, 59.1014, 59.1014, 59.1014, 59.1014, 59.1014, 59.1014, 59.1014, 59.1014, 59.1014, 59.1014, 59.1014, 59.1014, 59.1014, 59.1014
13.0296, 59.9242, 58.9728, 58.9682, 7.86919, 0.951359, 58.9682, 0, 58.9728, 58.9682, 58.9682, 58.9682, 58.9682, 58.9682, 58.9682, 58.9682, 58.9682, 58.9682, 58.9682, 58.9682, 58.9682, 58.9682, 58.9682, 58.9682, 58.9682, 58.9682
13.0376, 73.0872, 58.8815, 58.8749, 8.66529, 14.2057, 58.8749, 0, 58.8815, 58.8749, 58.8749, 58.8749, 58.8749, 58.8749, 58.8749, 58.8749, 58.8749, 58.8749, 58.8749, 58.8749, 58.8749, 58.8749, 58.8749, 58.8749, 58.8749, 58.8749
13.0456, 61.4506, 58.7748, 58.7653, 7.96559, 2.67572, 58.7653, 0, 58.7748, 58.7653, 58.7653, 58.7653, 58.7653, 58.7653, 58.7653, 58.7653, 58.7653, 58.7653, 58.7653, 58.7653, 58.7653, 58.7653, 58.7653, 58.7653, 58.7653, 58.7653
13.0537, 59.9353, 58.6543, 58.6408, 7.8699, 1.28098, 58.6408, 0, 58.6543, 58.6408, 58.6408, 58.6408, 58.6408, 58.6408, 58.6408, 58.6408, 58.6408, 58.6408, 58.6408, 58.6408, 58.6408, 58.6408, 58.6408, 58.6408, 58.6408, 58.6408
13.0617, 59.4845, 58.5279, 58.5088, 7.84121, 0.956566, 58.5088, 0, 58.5279, 58.5088, 58.5088, 58.5088, 58.5088, 58.5088, 58.5088, 58.5088, 58.5088, 58.5088, 58.5088, 58.5088, 58.5088, 58.5088, 58.5088, 58.5088, 58.5088, 58.5088
13.0697, 67.8617, 58.4036, 58.3771, 8.35833, 9.4581, 58.3771, 0, 58.4036, 58.3771, 58.3771, 58.3771, 58.3771, 58.3771, 58.3771, 58.3771, 58.3771, 58.3771, 58.3771, 58.3771, 58.3771, 58.3771, 58.3771, 58.3771, 58.3771, 58.3771
13.0777, 57.4321, 58.3198, 58.2833, 7.70922, -0.887684, 58.2833, 0, 58.3198, 58.2833, 58.2833, 58.2833, 58.2833, 58.2833, 58.2833, 58.2833, 58.2833, 58.2833, 58.2833, 58.2833, 58.2833, 58.2833, 58.2833, 58.2833, 58.2833, 58.2833
13.0858, 71.1714, 58.2234, 58.1739, 8.55403, 12.9479, 58.1739, 0, 58.2234, 58.1739, 58.1739, 58.1739, 58.1739, 58.1739, 58.1739, 58.1739, 58.1739, 58.1739, 58.1739, 58.1739, 58.1739, 58.1739, 58.1739, 58.1739, 58.1739, 58.1739
13.0938, 67.6981, 58.1167, 58.0502, 8.34854, 9.58144, 58.0502, 0, 58.1167, 58.0502, 58.0502, 58.0502, 58.0502, 58.0502, 58.0502, 58.0502, 58.0502, 58.0502, 58.0502, 58.0502, 58.0502, 58.0502, 58.0502, 58.0502, 58.0502, 58.0502
13.1018, 58.4477, 58.0076, 57.9195, 7.77481, 0.440109, 57.9195, 0, 58.0076, 57.9195, 57.9195, 57.9195, 57.9195, 57.9195, 57.9195, 57.9195, 57.9195, 57.9195, 57.9195, 57.9195, 57.9195, 57.9195, 57.9195, 57.9195, 57.9195, 57.9195
13.1099, 63.6936, 57.9043, 57.7889, 8.10516, 5.78923, 57.7889, 0, 57.9043, 57.7889, 57.7889, 57.7889, 57.7889, 57.7889, 57.7889, 57.7889, 57.7889, 57.7889, 57.7889, 57.7889, 57.7889, 57.7889, 57.7889, 57.7889, 57.7889, 57.7889
13.1179, 53.8352, 57.8432, 57.6937, 7.47229, -4.00797, 57.6937, 0, 57.8432, 57.6937, 57.6937, 57.6937, 57.6937, 57.6937, 57.6937, 57.6937, 57.6937, 57.6937, 57.6937, 57.6937, 57.6937, 57.6937, 57.6937, 57.6937, 57.6937, 57.6937
13.1259, 58.8555, 57.7748, 57.5836, 7.80099, 1.08073, 57.5836, 0, 57.7748, 57.5836, 57.5836, 57.5836, 57.5836, 57.5836, 57.5836, 57.5836, 57.5836, 57.5836, 57.5836, 57.5836, 57.5836, 57.5836, 57.5836, 57.5836, 57.5836, 57.5836
13.1339, 79.5836, 57.7015, 57.4597, 9.03237, 21.8822, 57.4597, 0, 57.7015, 57.4597, 57.4597, 57.4597, 57.4597, 57.4597, 57.4597, 57.4597, 57.4597, 57.4597, 57.4597, 57.4597, 57.4597, 57.4597, 57.4597, 57.4597, 57.4597, 57.4597
13.142, 66.3938, 57.6311, 57.329, 8.27005, 8.76268, 57.329, 0, 57.6311, 57.329, 57.329, 57.329, 57.329, 57.329, 57.329, 57.329, 57.329, 57.329, 57.329, 57.329, 57.329, 57.329, 57.329, 57.329, 57.329, 57.329
13.15, 68.7918, 57.5715, 57.1985, 8.41379, 11.2203, 57.1985, 0, 57.5715, 57.1985, 57.1985, 57.1985, 57.1985, 57.1985, 57.1985, 57.1985, 57.1985, 57.1985, 57.1985, 57.1985, 57.1985, 57.1985, 57.1985, 57.1985, 57.1985, 57.1985
13.158, 50.938, 57.5581, 57.1029, 7.27585, -6.62009, 57.1029, 0, 57.5581, 57.1029, 57.1029, 57.1029, 57.1029, 57.1029, 57.1029, 57.1029, 57.1029, 57.1029, 57.1029, 57.1029, 57.1029, 57.1029, 57.1029, 57.1029, 57.1029, 57.1029
13.166, 63.6092, 57.5421, 56.9931, 8.09995, 6.06712, 56.9931, 0, 57.542, 56.9931, 56.9931, 56.9931, 56.9931, 56.9931, 56.9931, 56.9931, 56.9931, 56.9931, 56.9931, 56.9931, 56.9931, 56.9931, 56.9931, 56.9931, 56.9931, 56.9931
13.1741, 60.1715, 57.5243, 56.8701, 7.88489, 2.64719, 56.8701, 0, 57.5243, 56.8701, 56.8701, 56.8701, 56.8701, 56.8701, 56.8701, 56.8701, 56.8701, 56.8701, 56.8701, 56.8701, 56.8701, 56.8701, 56.8701, 56.8701, 56.8701, 56.8701
13.1821, 43.039, 57.5112, 56.7406, 6.71111, -14.4722, 56.7406, 0, 57.5112, 56.7406, 56.7406, 56.7406, 56.7406, 56.7406, 56.7406, 56.7406, 56.7406, 56.7406, 56.7406, 56.7406, 56.7406, 56.7406, 56.7406, 56.7406, 56.7406, 56.7406
13.1901, 52.2309, 57.5083, 56.6112, 7.36416, -5.27735, 56.6112, 0, 57.5083, 56.6112, 56.6112, 56.6112, 56.6112, 56.6112, 56.6112, 56.6112, 56.6112, 56.6112, 56.6112, 56.6112, 56.6112, 56.6112, 56.6112, 56.6112, 56.6112, 56.6112
13.1982, 60.075, 57.5459, 56.5138, 7.87877, 2.52908, 56.5138, 0, 57.5459, 56.5138, 56.5138, 56.5138, 56.5138, 56.5138, 56.5138, 56.5138, 56.5138, 56.5138, 56.5138, 56.5138, 56.5138, 56.5138, 56.5138, 56.5138, 56.5138, 56.5138
13.2062, 59.1963, 57.5765, 56.4029, 7.82281, 1.61983, 56.4029, 0, 57.5765, 56.4029, 56.4029, 56.4029, 56.4029, 56.4029, 56.4029, 56.4029, 56.4029, 56.4029, 56.4029, 56.4029, 56.4029, 56.4029, 56.4029, 56.4029, 56.4029, 56.4029
13.2142, 65.9264, 57.5984, 56.2795, 8.24175, 8.32802, 56.2795, 0, 57.5984, 56.2795, 56.2795, 56.2795, 56.2795, 56.2795, 56.2795, 56.2795, 56.2795, 56.2795, 56.2795, 56.2795, 56.2795, 56.2795, 56.2795, 56.2795, 56.2795, 56.2795
13.2222, 59.3007, 57.6149, 56.1499, 7.82948, 1.68584, 56.1499, 0, 57.6149, 56.1499, 56.1499, 56.1499, 56.1499, 56.1499, 56.1499, 56.1499, 56.1499, 56.1499, 56.1499, 56.1499, 56.1499, 56.1499, 56.1499, 56.1499, 56.1499, 56.1499
13.2303, 60.1282, 57.6289, 56.0204, 7.88215, 2.49935, 56.0204, 0, 57.6289, 56.0204, 56.0204, 56.0204, 56.0204, 56.0204, 56.0204, 56.0204, 56.0204, 56.0204, 56.0204, 56.0204, 56.0204, 56.0204, 56.0204, 56.0204, 56.0204, 56.0204
13.2383, 62.7367, 57.6682, 55.9227, 8.04591, 5.06854, 55.9227, 0, 57.6682, 55.9227, 55.9227, 55.9227, 55.9227, 55.9227, 55.9227, 55.9227, 55.9227, 55.9227, 55.9227, 55.9227, 55.9227, 55.9227, 55.9227, 55.9227, 55.9227, 55.9227
13.2463, 68.5187, 57.6844, 55.8121, 8.39754, 10.8343, 55.8121, 0, 57.6844, 55.8121, 55.8121, 55.8121, 55.8121, 55.8121, 55.8121, 55.8121, 55.8121, 55.8121, 55.8121, 55.8121, 55.8121, 55.8121, 55.8121, 55.8121, 55.8121, 55.8121
13.2544, 57.7147, 57.6747, 55.6895, 7.72753, 0.0400047, 55.6895, 0, 57.6747, 55.6895, 55.6895, 55.6895, 55.6895, 55.6895, 55.6895, 55.6895, 55.6895, 55.6895, 55.6895, 55.6895, 55.6895, 55.6895, 55.6895, 55.6895, 55.6895, 55.6895
13.2624, 69.2543, 57.6418, 55.5611, 8.44123, 11.6124, 55.5611, 0, 57.6418, 55.5611, 55.5611, 55.5611, 55.5611, 55.5611, 55.5611, 55.5611, 55.5611, 55.5611, 55.5611, 55.5611, 55.5611, 55.5611, 55.5611, 55.5611, 55.5611, 55.5611
13.2704, 72.595, 57.5888, 55.4327, 8.63684, 15.0063, 55.4327, 0, 57.5888, 55.4327, 55.4327, 55.4327, 55.4327, 55.4327, 55.4327, 55.4327, 55.4327, 55.4327, 55.4327, 55.4327, 55.4327, 55.4327, 55.4327, 55.4327, 55.4327, 55.4327
13.2784, 61.7318, 57.5415, 55.333, 7.98322, 4.19031, 55.333, 0, 57.5415, 55.333, 55.333, 55.333, 55.333, 55.333, 55.333, 55.333, 55.333, 55.333, 55.333, 55.333, 55.333, 55.333, 55.333, 55.333, 55.333, 55.333
13.2865, 58.5576, 57.4578, 55.2211, 7.78188, 1.09983, 55.2211, 0, 57.4578, 55.2211, 55.2211, 55.2211, 55.2211, 55.2211, 55.2211, 55.2211, 55.2211, 55.2211, 55.2211, 55.2211, 55.2211, 55.2211, 55.2211, 55.2211, 55.2211, 55.2211
13.2945, 61.0069, 57.3377, 55.0979, 7.93769, 3.66919, 55.0979, 0, 57.3377, 55.0979, 55.0979, 55.0979, 55.0979, 55.0979, 55.0979, 55.0979, 55.0979, 55.0979, 55.0979, 55.0979, 55.0979, 55.0979, 55.0979, 55.0979, 55.0979, 55.0979
