   PIQUANT 0.0.0-main  ps__0545_0715362334_000PTFE_shot_0.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
17.3492, 9.11184, 10.9896, 10.9014, 3.33344, -1.87777, 10.9014, 0, 10.9014, 10.9014, 10.9014, 10.9014, 10.9014, 10.9014, 10.9014, 10.9014, 10.9014, 10.9014, 10.9014, 10.9014, 10.9014, 10.9896, 10.9014
17.3574, 10.9794, 10.9408, 10.8513, 3.60269, 0.0385942, 10.8513, 0, 10.8513, 10.8513, 10.8513, 10.8513, 10.8513, 10.8513, 10.8513, 10.8513, 10.8513, 10.8513, 10.8513, 10.8513, 10.8513, 10.9408, 10.8513
17.3655, 13.2099, 10.8994, 10.8086, 3.89999, 2.31054, 10.8086, 0, 10.8086, 10.8086, 10.8086, 10.8086, 10.8086, 10.8086, 10.8086, 10.8086, 10.8086, 10.8086, 10.8086, 10.8086, 10.8086, 10.8994, 10.8086
17.3737, 17.8123, 10.8551, 10.7631, 4.4511, 6.9572, 10.7631, 0, 10.7631, 10.7631, 10.7631, 10.7631, 10.7631, 10.7631, 10.7631, 10.7631, 10.7631, 10.7631, 10.7631, 10.7631, 10.7631, 10.8551, 10.7631
17.3819, 13.8766, 10.8083, 10.715, 3.98454, 3.06825, 10.715, 0, 10.715, 10.715, 10.715, 10.715, 10.715, 10.715, 10.715, 10.715, 10.715, 10.715, 10.715, 10.715, 10.715, 10.8083, 10.715
17.3901, 9.98655, 10.7604, 10.6657, 3.46216, -0.773826, 10.6657, 0, 10.6657, 10.6657, 10.6657, 10.6657, 10.6657, 10.6657, 10.6657, 10.6657, 10.6657, 10.6657, 10.6657, 10.6657, 10.6657, 10.7604, 10.6657
17.3983, 9.93916, 10.7126, 10.6166, 3.45531, -0.773388, 10.6166, 0, 10.6166, 10.6166, 10.6166, 10.6166, 10.6166, 10.6166, 10.6166, 10.6166, 10.6166, 10.6166, 10.6166, 10.6166, 10.6166, 10.7125, 10.6166
17.4065, 7.03111, 10.6697, 10.5724, 3.00518, -3.6386, 10.5724, 0, 10.5724, 10.5724, 10.5724, 10.5724, 10.5724, 10.5724, 10.5724, 10.5724, 10.5724, 10.5724, 10.5724, 10.5724, 10.5724, 10.6697, 10.5724
17.4147, 10.0676, 10.6248, 10.5261, 3.47384, -0.557256, 10.5261, 0, 10.5261, 10.5261, 10.5261, 10.5261, 10.5261, 10.5261, 10.5261, 10.5261, 10.5261, 10.5261, 10.5261, 10.5261, 10.5261, 10.6248, 10.5261
17.4229, 11.2189, 10.5781, 10.478, 3.63578, 0.64077, 10.478, 0, 10.478, 10.478, 10.478, 10.478, 10.478, 10.478, 10.478, 10.478, 10.478, 10.478, 10.478, 10.478, 10.478, 10.5781, 10.478
17.4311, 17.6329, 10.5305, 10.429, 4.4309, 7.10235, 10.429, 0, 10.429, 10.429, 10.429, 10.429, 10.429, 10.429, 10.429, 10.429, 10.429, 10.429, 10.429, 10.429, 10.429, 10.5305, 10.429
17.4393, 10.0926, 10.4831, 10.3801, 3.47744, -0.390548, 10.3801, 0, 10.3801, 10.3801, 10.3801, 10.3801, 10.3801, 10.3801, 10.3801, 10.3801, 10.3801, 10.3801, 10.3801, 10.3802, 10.3801, 10.4831, 10.3801
17.4475, 11.8851, 10.4399, 10.3354, 3.72627, 1.44524, 10.3354, 0, 10.3354, 10.3354, 10.3354, 10.3354, 10.3354, 10.3354, 10.3354, 10.3354, 10.3354, 10.3354, 10.3354, 10.3354, 10.3354, 10.4399, 10.3354
17.4557, 12.9875, 10.3953, 10.2893, 3.87137, 2.59224, 10.2893, 0, 10.2893, 10.2893, 10.2893, 10.2893, 10.2893, 10.2893, 10.2893, 10.2893, 10.2893, 10.2893, 10.2893, 10.2894, 10.2893, 10.3953, 10.2893
17.4639, 11.0412, 10.3495, 10.242, 3.61126, 0.691722, 10.242, 0, 10.242, 10.242, 10.242, 10.242, 10.242, 10.242, 10.242, 10.242, 10.242, 10.242, 10.242, 10.242, 10.242, 10.3495, 10.242
17.4721, 14.8869, 10.3032, 10.1941, 4.10937, 4.58375, 10.1941, 0, 10.1941, 10.1941, 10.1941, 10.1941, 10.1941, 10.1941, 10.1941, 10.1941, 10.1941, 10.1941, 10.1941, 10.1942, 10.1941, 10.3032, 10.1941
17.4802, 6.05804, 10.257, 10.1464, 2.83867, -4.19894, 10.1464, 0, 10.1464, 10.1464, 10.1464, 10.1464, 10.1464, 10.1464, 10.1464, 10.1464, 10.1464, 10.1464, 10.1464, 10.1464, 10.1464, 10.257, 10.1464
17.4884, 16.0064, 10.2123, 10.1001, 4.24339, 5.79409, 10.1001, 0, 10.1001, 10.1001, 10.1001, 10.1001, 10.1001, 10.1001, 10.1001, 10.1001, 10.1001, 10.1001, 10.1001, 10.1001, 10.1001, 10.2123, 10.1001
17.4966, 11.948, 10.1669, 10.0531, 3.7347, 1.78104, 10.0531, 0, 10.0531, 10.0531, 10.0531, 10.0531, 10.0531, 10.0531, 10.0531, 10.0531, 10.0531, 10.0531, 10.0531, 10.0531, 10.0531, 10.1669, 10.0531
17.5048, 7.95716, 10.1209, 10.0054, 3.1555, -2.16375, 10.0054, 0, 10.0054, 10.0054, 10.0054, 10.0054, 10.0054, 10.0054, 10.0054, 10.0054, 10.0054, 10.0054, 10.0054, 10.0054, 10.0054, 10.1209, 10.0054
17.513, 11.0676, 10.0744, 9.95723, 3.61492, 0.993186, 9.95723, 0, 9.95723, 9.95723, 9.95723, 9.95723, 9.95723, 9.95723, 9.95723, 9.95723, 9.95723, 9.95723, 9.95723, 9.95724, 9.95723, 10.0744, 9.95723
17.5212, 15.9381, 10.0277, 9.90878, 4.23534, 5.91038, 9.90878, 0, 9.90878, 9.90878, 9.90878, 9.90878, 9.90878, 9.90878, 9.90878, 9.90878, 9.90878, 9.90878, 9.90878, 9.90879, 9.90878, 10.0277, 9.90878
17.5294, 7.99651, 9.98087, 9.8602, 3.16173, -1.98436, 9.8602, 0, 9.8602, 9.8602, 9.8602, 9.8602, 9.8602, 9.8602, 9.8602, 9.8602, 9.8602, 9.8602, 9.8602, 9.8602, 9.8602, 9.98086, 9.8602
17.5376, 11.0035, 9.93372, 9.81127, 3.60604, 1.06977, 9.81127, 0, 9.81127, 9.81127, 9.81127, 9.81127, 9.81127, 9.81127, 9.81127, 9.81127, 9.81127, 9.81127, 9.81127, 9.81128, 9.81127, 9.93371, 9.81127
17.5458, 18.9683, 9.88632, 9.76206, 4.57911, 9.08194, 9.76206, 0, 9.76206, 9.76206, 9.76206, 9.76206, 9.76206, 9.76206, 9.76206, 9.76206, 9.76206, 9.76206, 9.76206, 9.76207, 9.76206, 9.88631, 9.76206
17.554, 6.98266, 9.83823, 9.71213, 2.99711, -2.85557, 9.71213, 0, 9.71213, 9.71213, 9.71213, 9.71213, 9.71213, 9.71213, 9.71213, 9.71213, 9.71213, 9.71213, 9.71213, 9.71214, 9.71213, 9.83822, 9.71213
17.5622, 5.99554, 9.78955, 9.66158, 2.82764, -3.79401, 9.66158, 0, 9.66158, 9.66158, 9.66158, 9.66158, 9.66158, 9.66158, 9.66158, 9.66158, 9.66158, 9.66158, 9.66158, 9.66159, 9.66158, 9.78954, 9.66158
17.5704, 15.9727, 9.74066, 9.6108, 4.23943, 6.23209, 9.6108, 0, 9.6108, 9.6108, 9.6108, 9.6108, 9.6108, 9.6108, 9.6108, 9.6108, 9.6108, 9.6108, 9.6108, 9.61081, 9.6108, 9.74065, 9.6108
17.5786, 8.01114, 9.69194, 9.56015, 3.16404, -1.6808, 9.56015, 0, 9.56015, 9.56015, 9.56015, 9.56015, 9.56015, 9.56015, 9.56015, 9.56015, 9.56015, 9.56015, 9.56015, 9.56016, 9.56015, 9.69193, 9.56015
17.5868, 11.9636, 9.64529, 9.51154, 3.73679, 2.3183, 9.51154, 0, 9.51154, 9.51154, 9.51154, 9.51154, 9.51154, 9.51154, 9.51154, 9.51154, 9.51154, 9.51154, 9.51154, 9.51155, 9.51154, 9.64528, 9.51154
17.5949, 7.02228, 9.59793, 9.4622, 3.00371, -2.57565, 9.4622, 0, 9.4622, 9.4622, 9.4622, 9.4622, 9.4622, 9.4622, 9.4622, 9.4622, 9.4622, 9.4622, 9.4622, 9.46221, 9.4622, 9.59792, 9.4622
17.6031, 13.9353, 9.54993, 9.41218, 3.99191, 4.38542, 9.41218, 0, 9.41218, 9.41218, 9.41218, 9.41218, 9.41218, 9.41218, 9.41218, 9.41218, 9.41218, 9.41218, 9.41218, 9.41219, 9.41218, 9.54992, 9.41218
17.6113, 16.9494, 9.50168, 9.36187, 4.35309, 7.44774, 9.36187, 0, 9.36187, 9.36187, 9.36187, 9.36187, 9.36187, 9.36187, 9.36187, 9.36187, 9.36187, 9.36187, 9.36187, 9.36188, 9.36187, 9.50167, 9.36187
17.6195, 10.0553, 9.45336, 9.31147, 3.47207, 0.601906, 9.31147, 0, 9.31147, 9.31147, 9.31147, 9.31147, 9.31147, 9.31147, 9.31147, 9.31147, 9.31147, 9.31147, 9.31147, 9.31148, 9.31147, 9.45335, 9.31147
17.6277, 13.0295, 9.4051, 9.26109, 3.87679, 3.62441, 9.26109, 0, 9.26109, 9.26109, 9.26109, 9.26109, 9.26109, 9.26109, 9.26109, 9.26109, 9.26109, 9.26109, 9.26109, 9.2611, 9.26109, 9.40509, 9.26109
17.6359, 12.8743, 9.35643, 9.21026, 3.85672, 3.51786, 9.21026, 0, 9.21026, 9.21026, 9.21026, 9.21026, 9.21026, 9.21026, 9.21026, 9.21026, 9.21026, 9.21026, 9.21026, 9.21027, 9.21026, 9.35641, 9.21026
17.6441, 12.954, 9.30738, 9.15903, 3.86704, 3.64663, 9.15903, 0, 9.15903, 9.15903, 9.15903, 9.15903, 9.15903, 9.15903, 9.15903, 9.15903, 9.15903, 9.15903, 9.15903, 9.15904, 9.15903, 9.30737, 9.15903
17.6523, 16.8943, 9.25783, 9.10726, 4.34676, 7.63645, 9.10726, 0, 9.10726, 9.10726, 9.10726, 9.10726, 9.10726, 9.10726, 9.10726, 9.10726, 9.10726, 9.10726, 9.10726, 9.10727, 9.10726, 9.25782, 9.10726
17.6605, 12.1548, 9.20792, 9.05508, 3.76228, 2.94686, 9.05508, 0, 9.05508, 9.05508, 9.05508, 9.05508, 9.05508, 9.05508, 9.05508, 9.05508, 9.05508, 9.05508, 9.05508, 9.05509, 9.05508, 9.2079, 9.05508
17.6687, 13.0212, 9.15791, 9.00278, 3.87572, 3.86331, 9.00278, 0, 9.00278, 9.00278, 9.00278, 9.00278, 9.00278, 9.00278, 9.00278, 9.00278, 9.00278, 9.00278, 9.00278, 9.00279, 9.00278, 9.1579, 9.00278
17.6769, 16.9865, 9.1081, 8.95063, 4.35734, 7.87835, 8.95063, 0, 8.95063, 8.95063, 8.95063, 8.95063, 8.95063, 8.95063, 8.95063, 8.95063, 8.95063, 8.95063, 8.95063, 8.95064, 8.95063, 9.10809, 8.95063
17.6851, 15.0651, 9.05892, 8.89907, 4.13099, 6.00619, 8.89907, 0, 8.89907, 8.89907, 8.89907, 8.89907, 8.89907, 8.89907, 8.89907, 8.89907, 8.89907, 8.89907, 8.89907, 8.89908, 8.89907, 9.05891, 8.89907
17.6933, 14.7895, 9.00884, 8.84657, 4.09749, 5.78061, 8.84657, 0, 8.84657, 8.84657, 8.84657, 8.84657, 8.84657, 8.84657, 8.84657, 8.84657, 8.84657, 8.84657, 8.84657, 8.84658, 8.84657, 9.00883, 8.84657
17.7014, 6.28219, 8.95794, 8.79321, 2.87788, -2.67576, 8.79321, 0, 8.79321, 8.79321, 8.79321, 8.79321, 8.79321, 8.79321, 8.79321, 8.79321, 8.79321, 8.79321, 8.79321, 8.79322, 8.79321, 8.95793, 8.79321
17.7096, 12.6782, 8.90674, 8.7395, 3.83121, 3.77143, 8.7395, 0, 8.7395, 8.7395, 8.7395, 8.7395, 8.7395, 8.7395, 8.7395, 8.7395, 8.7395, 8.7395, 8.7395, 8.73951, 8.7395, 8.90673, 8.7395
17.7178, 11.1734, 8.85575, 8.68595, 3.62952, 2.31764, 8.68595, 0, 8.68595, 8.68595, 8.68595, 8.68595, 8.68595, 8.68595, 8.68595, 8.68595, 8.68595, 8.68595, 8.68595, 8.68596, 8.68595, 8.85574, 8.68595
17.726, 14.7385, 8.80857, 8.63617, 4.09128, 5.92997, 8.63617, 0, 8.63617, 8.63617, 8.63617, 8.63617, 8.63617, 8.63617, 8.63617, 8.63617, 8.63617, 8.63617, 8.63617, 8.63618, 8.63617, 8.80856, 8.63617
17.7342, 6.2407, 8.75984, 8.5848, 2.87066, -2.51915, 8.5848, 0, 8.5848, 8.5848, 8.5848, 8.5848, 8.5848, 8.5848, 8.5848, 8.5848, 8.5848, 8.5848, 8.5848, 8.58481, 8.5848, 8.75983, 8.5848
17.7424, 13.7718, 8.70973, 8.53198, 3.97138, 5.06211, 8.53198, 0, 8.53198, 8.53198, 8.53198, 8.53198, 8.53198, 8.53198, 8.53198, 8.53198, 8.53198, 8.53198, 8.53198, 8.53199, 8.53198, 8.70971, 8.53198
17.7506, 9.15285, 8.65903, 8.47853, 3.33959, 0.493814, 8.47853, 0, 8.47853, 8.47853, 8.47853, 8.47853, 8.47853, 8.47853, 8.47853, 8.47853, 8.47853, 8.47853, 8.47853, 8.47854, 8.47853, 8.65902, 8.47853
17.7588, 10.2274, 8.60856, 8.42525, 3.49677, 1.61887, 8.42525, 0, 8.42525, 8.42525, 8.42525, 8.42525, 8.42525, 8.42525, 8.42525, 8.42525, 8.42525, 8.42525, 8.42525, 8.42526, 8.42525, 8.60855, 8.42525
17.767, 12.498, 8.5626, 8.37643, 3.80763, 3.93545, 8.37643, 0, 8.37643, 8.37643, 8.37643, 8.37643, 8.37643, 8.37643, 8.37643, 8.37643, 8.37643, 8.37643, 8.37643, 8.37644, 8.37643, 8.56259, 8.37643
17.7752, 10.2397, 8.51454, 8.32544, 3.49853, 1.72514, 8.32544, 0, 8.32544, 8.32544, 8.32544, 8.32544, 8.32544, 8.32544, 8.32544, 8.32544, 8.32544, 8.32544, 8.32544, 8.32545, 8.32544, 8.51453, 8.32544
17.7834, 8.12008, 8.4646, 8.27252, 3.18121, -0.34452, 8.27252, 0, 8.27252, 8.27252, 8.27252, 8.27252, 8.27252, 8.27252, 8.27252, 8.27252, 8.27252, 8.27252, 8.27252, 8.27253, 8.27252, 8.46459, 8.27252
17.7916, 11.6469, 8.41385, 8.21871, 3.69417, 3.23305, 8.21871, 0, 8.21871, 8.21871, 8.21871, 8.21871, 8.21871, 8.21871, 8.21871, 8.21871, 8.21871, 8.21871, 8.21871, 8.21872, 8.21871, 8.41384, 8.21871
17.7998, 7.26787, 8.36333, 8.16509, 3.04432, -1.09547, 8.16509, 0, 8.16509, 8.16509, 8.16509, 8.16509, 8.16509, 8.16509, 8.16509, 8.16509, 8.16509, 8.16509, 8.16509, 8.1651, 8.16509, 8.36332, 8.16509
17.808, 8.98994, 8.31948, 8.11805, 3.31511, 0.670465, 8.11805, 0, 8.11805, 8.11805, 8.11805, 8.11805, 8.11805, 8.11805, 8.11805, 8.11805, 8.11805, 8.11805, 8.11805, 8.11806, 8.11805, 8.31947, 8.11805
17.8161, 10.067, 8.27288, 8.06819, 3.47377, 1.79417, 8.06819, 0, 8.06819, 8.06819, 8.06819, 8.06819, 8.06819, 8.06819, 8.06819, 8.06819, 8.06819, 8.06819, 8.06819, 8.0682, 8.06819, 8.27287, 8.06819
17.8243, 12.6786, 8.22385, 8.01584, 3.83127, 4.45477, 8.01584, 0, 8.01584, 8.01584, 8.01584, 8.01584, 8.01584, 8.01584, 8.01584, 8.01584, 8.01584, 8.01584, 8.01584, 8.01585, 8.01584, 8.22384, 8.01584
17.8325, 15.8977, 8.17374, 7.96233, 4.23057, 7.72396, 7.96233, 0, 7.96233, 7.96233, 7.96233, 7.96233, 7.96233, 7.96233, 7.96233, 7.96233, 7.96233, 7.96233, 7.96233, 7.96234, 7.96233, 8.17373, 7.96233
17.8407, 14.7275, 8.12389, 7.909, 4.08992, 6.60357, 7.909, 0, 7.909, 7.909, 7.909, 7.909, 7.909, 7.909, 7.909, 7.909, 7.909, 7.909, 7.909, 7.90901, 7.909, 8.12388, 7.909
17.8489, 4.84039, 8.08159, 7.86315, 2.61541, -3.2412, 7.86315, 0, 7.86315, 7.86315, 7.86315, 7.86315, 7.86315, 7.86315, 7.86315, 7.86315, 7.86315, 7.86315, 7.86315, 7.86316, 7.86315, 8.08158, 7.86315
17.8571, 13.4619, 8.03598, 7.81389, 3.93216, 5.42591, 7.81389, 0, 7.81389, 7.81389, 7.81389, 7.81389, 7.81389, 7.81389, 7.81389, 7.81389, 7.81389, 7.81389, 7.81389, 7.8139, 7.81389, 8.03597, 7.81389
17.8653, 6.44193, 7.98744, 7.76162, 2.9055, -1.54551, 7.76162, 0, 7.76162, 7.76162, 7.76162, 7.76162, 7.76162, 7.76162, 7.76162, 7.76162, 7.76162, 7.76162, 7.76162, 7.76163, 7.76162, 7.98743, 7.76162
17.8735, 10.9015, 7.93759, 7.70795, 3.59186, 2.96389, 7.70795, 0, 7.70795, 7.70795, 7.70795, 7.70795, 7.70795, 7.70795, 7.70795, 7.70795, 7.70795, 7.70795, 7.70795, 7.70796, 7.70795, 7.93758, 7.70795
17.8817, 9.89624, 7.88801, 7.65447, 3.44909, 2.00823, 7.65447, 0, 7.65447, 7.65447, 7.65447, 7.65447, 7.65447, 7.65447, 7.65447, 7.65447, 7.65447, 7.65447, 7.65447, 7.65448, 7.65447, 7.888, 7.65447
17.8899, 9.89167, 7.84795, 7.6104, 3.44843, 2.04372, 7.6104, 0, 7.6104, 7.6104, 7.6104, 7.6104, 7.6104, 7.6104, 7.6104, 7.6104, 7.6104, 7.6104, 7.6104, 7.61041, 7.6104, 7.84794, 7.6104
17.8981, 7.19113, 7.80395, 7.56229, 3.03169, -0.612817, 7.56229, 0, 7.56229, 7.56229, 7.56229, 7.56229, 7.56229, 7.56229, 7.56229, 7.56229, 7.56229, 7.56229, 7.56229, 7.5623, 7.56229, 7.80394, 7.56229
17.9063, 2.0948, 7.75648, 7.51061, 2.02356, -5.66168, 7.51061, 0, 7.51061, 7.51061, 7.51061, 7.51061, 7.51061, 7.51061, 7.51061, 7.51061, 7.51061, 7.51061, 7.51061, 7.51062, 7.51061, 7.75647, 7.51061
17.9145, 5.89033, 7.70744, 7.45726, 2.80897, -1.81711, 7.45726, 0, 7.45726, 7.45726, 7.45726, 7.45726, 7.45726, 7.45726, 7.45726, 7.45726, 7.45726, 7.45726, 7.45726, 7.45727, 7.45726, 7.70743, 7.45726
17.9227, 8.66864, 7.6587, 7.4041, 3.26629, 1.00994, 7.4041, 0, 7.4041, 7.4041, 7.4041, 7.4041, 7.4041, 7.4041, 7.4041, 7.4041, 7.4041, 7.4041, 7.4041, 7.40411, 7.4041, 7.65869, 7.4041
17.9308, 7.53761, 7.6208, 7.36166, 3.0883, -0.0831928, 7.36166, 0, 7.36166, 7.36166, 7.36166, 7.36166, 7.36166, 7.36166, 7.36166, 7.36166, 7.36166, 7.36166, 7.36166, 7.36167, 7.36166, 7.62079, 7.36166
17.939, 11.7716, 7.57824, 7.31444, 3.71101, 4.19337, 7.31444, 0, 7.31444, 7.31444, 7.31444, 7.31444, 7.31444, 7.31444, 7.31444, 7.31444, 7.31444, 7.31444, 7.31444, 7.31445, 7.31444, 7.57823, 7.31444
17.9472, 11.417, 7.53156, 7.26298, 3.66292, 3.88546, 7.26298, 0, 7.26298, 7.26298, 7.26298, 7.26298, 7.26298, 7.26298, 7.26298, 7.26298, 7.26298, 7.26298, 7.26298, 7.26299, 7.26298, 7.53155, 7.26298
17.9554, 10.3321, 7.483, 7.20951, 3.51171, 2.84909, 7.20951, 0, 7.20951, 7.20951, 7.20951, 7.20951, 7.20951, 7.20951, 7.20951, 7.20951, 7.20951, 7.20951, 7.20951, 7.20952, 7.20951, 7.48299, 7.20951
17.9636, 6.10817, 7.43477, 7.15624, 2.84749, -1.3266, 7.15624, 0, 7.15624, 7.15624, 7.15624, 7.15624, 7.15624, 7.15624, 7.15624, 7.15624, 7.15624, 7.15624, 7.15624, 7.15625, 7.15624, 7.43476, 7.15624
17.9718, 10.6245, 7.39957, 7.11586, 3.55309, 3.22489, 7.11586, 0, 7.11586, 7.11586, 7.11586, 7.11586, 7.11586, 7.11586, 7.11586, 7.11586, 7.11586, 7.11586, 7.11586, 7.11587, 7.11586, 7.39955, 7.11586
17.98, 10.9813, 7.35885, 7.06983, 3.60296, 3.6225, 7.06983, 0, 7.06983, 7.06983, 7.06983, 7.06983, 7.06983, 7.06983, 7.06983, 7.06983, 7.06983, 7.06983, 7.06983, 7.06984, 7.06983, 7.35884, 7.06983
17.9882, 7.49362, 7.31339, 7.0189, 3.08117, 0.180228, 7.0189, 0, 7.0189, 7.0189, 7.0189, 7.0189, 7.0189, 7.0189, 7.0189, 7.0189, 7.0189, 7.0189, 7.0189, 7.01891, 7.0189, 7.31338, 7.0189
17.9964, 8.99276, 7.26575, 6.96565, 3.31553, 1.727, 6.96565, 0, 6.96565, 6.96565, 6.96565, 6.96565, 6.96565, 6.96565, 6.96565, 6.96565, 6.96565, 6.96565, 6.96565, 6.96566, 6.96565, 7.26574, 6.96565
18.0046, 7.12524, 7.21848, 6.9126, 3.0208, -0.0932393, 6.9126, 0, 6.9126, 6.9126, 6.9126, 6.9126, 6.9126, 6.9126, 6.9126, 6.9126, 6.9126, 6.9126, 6.9126, 6.91262, 6.9126, 7.21847, 6.9126
18.0128, 7.99468, 7.18629, 6.87448, 3.16144, 0.808392, 6.87448, 0, 6.87448, 6.87448, 6.87448, 6.87448, 6.87448, 6.87448, 6.87448, 6.87448, 6.87448, 6.87448, 6.87448, 6.87449, 6.87448, 7.18628, 6.87448
18.021, 9.44855, 7.14753, 6.82962, 3.38357, 2.30102, 6.82962, 0, 6.82962, 6.82962, 6.82962, 6.82962, 6.82962, 6.82962, 6.82962, 6.82962, 6.82962, 6.82962, 6.82962, 6.82963, 6.82962, 7.14752, 6.82962
18.0292, 6.40254, 7.10318, 6.77898, 2.89871, -0.700642, 6.77898, 0, 6.77898, 6.77898, 6.77898, 6.77898, 6.77898, 6.77898, 6.77898, 6.77898, 6.77898, 6.77898, 6.77898, 6.77899, 6.77898, 7.10317, 6.77898
18.0373, 7.70951, 7.05625, 6.72558, 3.11601, 0.653265, 6.72558, 0, 6.72558, 6.72558, 6.72558, 6.72558, 6.72558, 6.72558, 6.72558, 6.72558, 6.72558, 6.72558, 6.72558, 6.72559, 6.72558, 7.05623, 6.72558
18.0455, 4.13216, 7.00971, 6.67239, 2.47632, -2.87754, 6.67239, 0, 6.67239, 6.67239, 6.67239, 6.67239, 6.67239, 6.67239, 6.67239, 6.67239, 6.67239, 6.67239, 6.67239, 6.67241, 6.67239, 7.0097, 6.67239
18.0537, 8.84429, 6.98055, 6.63638, 3.29307, 1.86374, 6.63638, 0, 6.63638, 6.63638, 6.63638, 6.63638, 6.63638, 6.63638, 6.63638, 6.63638, 6.63638, 6.63638, 6.63638, 6.6364, 6.63638, 6.98053, 6.63638
18.0619, 10.8376, 6.94405, 6.59284, 3.58296, 3.89353, 6.59284, 0, 6.59284, 6.59284, 6.59284, 6.59284, 6.59284, 6.59284, 6.59284, 6.59284, 6.59284, 6.59284, 6.59284, 6.59285, 6.59284, 6.94404, 6.59284
18.0701, 10.1368, 6.9012, 6.54273, 3.48379, 3.23557, 6.54273, 0, 6.54273, 6.54273, 6.54273, 6.54273, 6.54273, 6.54273, 6.54273, 6.54273, 6.54273, 6.54273, 6.54273, 6.54274, 6.54273, 6.90118, 6.54273
18.0783, 6.29635, 6.8554, 6.48947, 2.88034, -0.559052, 6.48947, 0, 6.48947, 6.48947, 6.48947, 6.48947, 6.48947, 6.48947, 6.48947, 6.48947, 6.48947, 6.48947, 6.48947, 6.48949, 6.48947, 6.85539, 6.48947
18.0865, 6.67887, 6.81006, 6.43643, 2.94599, -0.131187, 6.43643, 0, 6.43643, 6.43643, 6.43643, 6.43643, 6.43643, 6.43643, 6.43643, 6.43643, 6.43643, 6.43643, 6.43643, 6.43644, 6.43643, 6.81005, 6.43643
18.0947, 10.9897, 6.78396, 6.40241, 3.60412, 4.20573, 6.40241, 0, 6.40241, 6.40241, 6.40241, 6.40241, 6.40241, 6.40241, 6.40241, 6.40241, 6.40241, 6.40241, 6.40241, 6.40243, 6.40241, 6.78395, 6.40241
18.1029, 10.9868, 6.74986, 6.36014, 3.60372, 4.23691, 6.36014, 0, 6.36014, 6.36014, 6.36014, 6.36014, 6.36014, 6.36014, 6.36014, 6.36014, 6.36014, 6.36014, 6.36014, 6.36016, 6.36014, 6.74984, 6.36014
18.1111, 10.3157, 6.70872, 6.31059, 3.50937, 3.60695, 6.31059, 0, 6.31059, 6.31059, 6.31059, 6.31059, 6.31059, 6.31059, 6.31059, 6.31059, 6.31059, 6.31059, 6.31059, 6.31061, 6.31059, 6.7087, 6.31059
18.1193, 12.1628, 6.66433, 6.25754, 3.76335, 5.49845, 6.25754, 0, 6.25754, 6.25754, 6.25754, 6.25754, 6.25754, 6.25754, 6.25754, 6.25754, 6.25754, 6.25754, 6.25754, 6.25756, 6.25754, 6.66431, 6.25754
18.1275, 4.82309, 6.62043, 6.20472, 2.6121, -1.79734, 6.20472, 0, 6.20472, 6.20472, 6.20472, 6.20472, 6.20472, 6.20472, 6.20472, 6.20472, 6.20472, 6.20472, 6.20472, 6.20473, 6.20472, 6.62042, 6.20472
18.1357, 3.99207, 6.60195, 6.17703, 2.44787, -2.60988, 6.17703, 0, 6.17703, 6.17703, 6.17703, 6.17703, 6.17703, 6.17703, 6.17703, 6.17703, 6.17703, 6.17703, 6.17703, 6.17705, 6.17703, 6.60193, 6.17703
18.1439, 7.33985, 6.5719, 6.13749, 3.05612, 0.76796, 6.13749, 0, 6.13749, 6.13749, 6.13749, 6.13749, 6.13749, 6.13749, 6.13749, 6.13749, 6.13749, 6.13749, 6.13749, 6.13751, 6.13749, 6.57187, 6.13749
18.152, 5.29468, 6.53158, 6.0874, 2.70087, -1.2369, 6.0874, 0, 6.0874, 6.0874, 6.0874, 6.0874, 6.0874, 6.0874, 6.0874, 6.0874, 6.0874, 6.0874, 6.0874, 6.08742, 6.0874, 6.53156, 6.0874
18.1602, 6.34438, 6.48647, 6.0322, 2.88866, -0.142086, 6.0322, 0, 6.0322, 6.0322, 6.0322, 6.0322, 6.0322, 6.0322, 6.0322, 6.0322, 6.0322, 6.0322, 6.0322, 6.03222, 6.0322, 6.48644, 6.0322
18.1684, 6.17321, 6.44192, 5.97725, 2.85888, -0.268714, 5.97725, 0, 5.97725, 5.97725, 5.97725, 5.97725, 5.97725, 5.97725, 5.97725, 5.97725, 5.97725, 5.97725, 5.97725, 5.97728, 5.97725, 6.4419, 5.97725
18.1766, 9.62915, 6.48157, 6.00616, 3.41015, 3.14759, 6.00616, 0, 6.00616, 6.00616, 6.00616, 6.00616, 6.00616, 6.00616, 6.00616, 6.00616, 6.00616, 6.00616, 6.00616, 6.00619, 6.00616, 6.48154, 6.00616
18.1848, 2.54622, 6.50648, 6.02, 2.13219, -3.96026, 6.02, 0, 6.02, 6.02, 6.02, 6.02, 6.02, 6.02, 6.02, 6.02, 6.02, 6.02, 6.02, 6.02003, 6.02, 6.50644, 6.02
18.193, 3.80976, 6.5173, 6.01939, 2.41034, -2.70754, 6.01939, 0, 6.01939, 6.01939, 6.01939, 6.01939, 6.01939, 6.01939, 6.01939, 6.01939, 6.01939, 6.01939, 6.01939, 6.01943, 6.01939, 6.51726, 6.01939
