   PIQUANT 0.0.0-main  ps__0368_0699563413_000PTFE_shot_22.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
16.6983, 16.1309, 12.9915, 12.9612, 4.25803, 3.13937, 12.9612, 0, 12.9612, 12.9612, 12.9612, 12.9612, 12.9612, 12.9612, 12.9612, 12.9612, 12.9612, 12.9612, 12.9612, 12.9612, 12.9612, 12.9612, 12.9612, 12.9915, 12.9612
16.7064, 20.4052, 12.9436, 12.9129, 4.73341, 7.46158, 12.9129, 0, 12.9129, 12.9129, 12.9129, 12.9129, 12.9129, 12.9129, 12.9129, 12.9129, 12.9129, 12.9129, 12.9129, 12.9129, 12.9129, 12.9129, 12.9129, 12.9436, 12.9129
16.7145, 16.3508, 12.9016, 12.8704, 4.28378, 3.44923, 12.8704, 0, 12.8704, 12.8704, 12.8704, 12.8704, 12.8704, 12.8704, 12.8704, 12.8704, 12.8704, 12.8704, 12.8704, 12.8704, 12.8704, 12.8704, 12.8704, 12.9016, 12.8704
16.7226, 20.4232, 12.8569, 12.8252, 4.73531, 7.56628, 12.8252, 0, 12.8252, 12.8252, 12.8252, 12.8252, 12.8252, 12.8252, 12.8252, 12.8252, 12.8252, 12.8252, 12.8252, 12.8252, 12.8252, 12.8252, 12.8252, 12.8569, 12.8252
16.7306, 15.4367, 12.8097, 12.7776, 4.17572, 2.62693, 12.7776, 0, 12.7776, 12.7776, 12.7776, 12.7776, 12.7776, 12.7776, 12.7776, 12.7776, 12.7776, 12.7776, 12.7776, 12.7776, 12.7776, 12.7776, 12.7776, 12.8097, 12.7776
16.7387, 14.1669, 12.7614, 12.7288, 4.02081, 1.40548, 12.7288, 0, 12.7288, 12.7288, 12.7288, 12.7288, 12.7288, 12.7288, 12.7288, 12.7288, 12.7288, 12.7288, 12.7288, 12.7288, 12.7288, 12.7289, 12.7288, 12.7614, 12.7288
16.7468, 10.5143, 12.7132, 12.6802, 3.53755, -2.19895, 12.6802, 0, 12.6802, 12.6802, 12.6802, 12.6802, 12.6802, 12.6802, 12.6802, 12.6802, 12.6802, 12.6802, 12.6802, 12.6802, 12.6802, 12.6802, 12.6802, 12.7132, 12.6802
16.7549, 18.4561, 12.6729, 12.6393, 4.52285, 5.78327, 12.6393, 0, 12.6393, 12.6393, 12.6393, 12.6393, 12.6393, 12.6393, 12.6393, 12.6393, 12.6393, 12.6393, 12.6393, 12.6393, 12.6393, 12.6393, 12.6393, 12.6729, 12.6393
16.763, 17.5006, 12.6291, 12.595, 4.41594, 4.87149, 12.595, 0, 12.595, 12.595, 12.595, 12.595, 12.595, 12.595, 12.595, 12.595, 12.595, 12.595, 12.595, 12.595, 12.595, 12.5951, 12.595, 12.6291, 12.595
16.771, 16.1332, 12.5821, 12.5476, 4.25831, 3.55115, 12.5476, 0, 12.5476, 12.5476, 12.5476, 12.5476, 12.5476, 12.5476, 12.5476, 12.5476, 12.5476, 12.5476, 12.5476, 12.5476, 12.5476, 12.5476, 12.5476, 12.5821, 12.5476
16.7791, 10.8228, 12.5335, 12.4985, 3.5809, -1.71069, 12.4985, 0, 12.4985, 12.4985, 12.4985, 12.4985, 12.4985, 12.4985, 12.4985, 12.4985, 12.4985, 12.4985, 12.4985, 12.4985, 12.4985, 12.4985, 12.4985, 12.5335, 12.4985
16.7872, 11.1583, 12.4851, 12.4496, 3.62744, -1.32677, 12.4496, 0, 12.4496, 12.4496, 12.4496, 12.4496, 12.4496, 12.4496, 12.4496, 12.4496, 12.4496, 12.4496, 12.4496, 12.4496, 12.4496, 12.4496, 12.4496, 12.4851, 12.4496
16.7953, 19.1513, 12.4463, 12.4102, 4.59905, 6.70502, 12.4102, 0, 12.4102, 12.4102, 12.4102, 12.4102, 12.4102, 12.4102, 12.4102, 12.4102, 12.4102, 12.4102, 12.4102, 12.4102, 12.4102, 12.4102, 12.4102, 12.4463, 12.4102
16.8034, 12.148, 12.4033, 12.3667, 3.76138, -0.255293, 12.3667, 0, 12.3667, 12.3667, 12.3667, 12.3667, 12.3667, 12.3667, 12.3667, 12.3667, 12.3667, 12.3667, 12.3667, 12.3667, 12.3667, 12.3667, 12.3667, 12.4033, 12.3667
16.8114, 15.6143, 12.3565, 12.3194, 4.19693, 3.25777, 12.3194, 0, 12.3194, 12.3194, 12.3194, 12.3194, 12.3194, 12.3194, 12.3194, 12.3194, 12.3194, 12.3194, 12.3194, 12.3194, 12.3194, 12.3194, 12.3194, 12.3565, 12.3194
16.8195, 22.5124, 12.3078, 12.2701, 4.95099, 10.2045, 12.2701, 0, 12.2701, 12.2701, 12.2701, 12.2701, 12.2701, 12.2701, 12.2701, 12.2701, 12.2701, 12.2701, 12.2701, 12.2701, 12.2701, 12.2701, 12.2701, 12.3078, 12.2701
16.8276, 17.2852, 12.2592, 12.221, 4.39149, 5.02594, 12.221, 0, 12.221, 12.221, 12.221, 12.221, 12.221, 12.221, 12.221, 12.221, 12.221, 12.221, 12.221, 12.221, 12.221, 12.221, 12.221, 12.2592, 12.221
16.8357, 19.4276, 12.2219, 12.1831, 4.62899, 7.20563, 12.1831, 0, 12.1831, 12.1831, 12.1831, 12.1831, 12.1831, 12.1831, 12.1831, 12.1831, 12.1831, 12.1831, 12.1831, 12.1831, 12.1831, 12.1831, 12.1831, 12.2219, 12.1831
16.8438, 15.9404, 12.1798, 12.1404, 4.23561, 3.76062, 12.1404, 0, 12.1404, 12.1404, 12.1404, 12.1404, 12.1404, 12.1404, 12.1404, 12.1404, 12.1404, 12.1404, 12.1404, 12.1404, 12.1404, 12.1404, 12.1404, 12.1798, 12.1404
16.8518, 13.9867, 12.1332, 12.0932, 3.99834, 1.85357, 12.0932, 0, 12.0932, 12.0932, 12.0932, 12.0932, 12.0932, 12.0932, 12.0932, 12.0932, 12.0932, 12.0932, 12.0932, 12.0932, 12.0932, 12.0932, 12.0932, 12.1332, 12.0932
16.8599, 8.84602, 12.0844, 12.0439, 3.29333, -3.23837, 12.0439, 0, 12.0439, 12.0439, 12.0439, 12.0439, 12.0439, 12.0439, 12.0439, 12.0439, 12.0439, 12.0439, 12.0439, 12.0439, 12.0439, 12.0439, 12.0439, 12.0844, 12.0439
16.868, 17.1304, 12.0357, 11.9946, 4.37383, 5.09469, 11.9946, 0, 11.9946, 11.9946, 11.9946, 11.9946, 11.9946, 11.9946, 11.9946, 11.9946, 11.9946, 11.9946, 11.9946, 11.9946, 11.9946, 11.9946, 11.9946, 12.0357, 11.9946
16.8761, 12.5395, 11.9998, 11.9581, 3.81308, 0.539738, 11.9581, 0, 11.9581, 11.9581, 11.9581, 11.9581, 11.9581, 11.9581, 11.9581, 11.9581, 11.9581, 11.9581, 11.9581, 11.9581, 11.9581, 11.9581, 11.9581, 11.9998, 11.9581
16.8842, 22.843, 11.9584, 11.9161, 4.98427, 10.8845, 11.9161, 0, 11.9161, 11.9161, 11.9161, 11.9161, 11.9161, 11.9161, 11.9161, 11.9161, 11.9161, 11.9161, 11.9161, 11.9161, 11.9161, 11.9161, 11.9161, 11.9584, 11.9161
16.8922, 10.5825, 11.912, 11.8691, 3.54718, -1.32958, 11.8691, 0, 11.8691, 11.8691, 11.8691, 11.8691, 11.8691, 11.8691, 11.8691, 11.8691, 11.8691, 11.8691, 11.8691, 11.8691, 11.8691, 11.8691, 11.8691, 11.912, 11.8691
16.9003, 15.5083, 11.8632, 11.8196, 4.18429, 3.64503, 11.8196, 0, 11.8196, 11.8196, 11.8196, 11.8196, 11.8196, 11.8196, 11.8196, 11.8196, 11.8196, 11.8196, 11.8196, 11.8196, 11.8196, 11.8196, 11.8196, 11.8632, 11.8196
16.9084, 11.5965, 11.8145, 11.7703, 3.68735, -0.217985, 11.7703, 0, 11.7703, 11.7703, 11.7703, 11.7703, 11.7703, 11.7703, 11.7703, 11.7703, 11.7703, 11.7703, 11.7703, 11.7703, 11.7703, 11.7703, 11.7703, 11.8145, 11.7703
16.9165, 10.4813, 11.7799, 11.735, 3.53289, -1.29865, 11.735, 0, 11.735, 11.735, 11.735, 11.735, 11.735, 11.735, 11.735, 11.735, 11.735, 11.735, 11.735, 11.735, 11.735, 11.735, 11.735, 11.7799, 11.735
16.9246, 9.36558, 11.7394, 11.6938, 3.37129, -2.37377, 11.6938, 0, 11.6938, 11.6938, 11.6938, 11.6938, 11.6938, 11.6938, 11.6938, 11.6938, 11.6938, 11.6938, 11.6938, 11.6938, 11.6938, 11.6938, 11.6938, 11.7393, 11.6938
16.9326, 9.19718, 11.6932, 11.6469, 3.34622, -2.49605, 11.6469, 0, 11.6469, 11.6469, 11.6469, 11.6469, 11.6469, 11.6469, 11.6469, 11.6469, 11.6469, 11.6469, 11.6469, 11.6469, 11.6469, 11.647, 11.6469, 11.6932, 11.6469
16.9407, 19.8967, 11.6444, 11.5974, 4.67939, 8.25225, 11.5974, 0, 11.5974, 11.5974, 11.5974, 11.5974, 11.5974, 11.5974, 11.5974, 11.5974, 11.5974, 11.5974, 11.5974, 11.5974, 11.5974, 11.5974, 11.5974, 11.6444, 11.5974
16.9488, 12.4052, 11.5957, 11.548, 3.79542, 0.809482, 11.548, 0, 11.548, 11.548, 11.548, 11.548, 11.548, 11.548, 11.548, 11.548, 11.548, 11.548, 11.548, 11.548, 11.548, 11.548, 11.548, 11.5957, 11.548
16.9569, 8.79232, 11.5623, 11.5139, 3.28517, -2.77, 11.5139, 0, 11.5139, 11.5139, 11.5139, 11.5139, 11.5139, 11.5139, 11.5139, 11.5139, 11.5139, 11.5139, 11.5139, 11.5139, 11.5139, 11.5139, 11.5139, 11.5623, 11.5139
16.965, 17.5367, 11.5224, 11.4733, 4.42004, 6.01427, 11.4733, 0, 11.4733, 11.4733, 11.4733, 11.4733, 11.4733, 11.4733, 11.4733, 11.4733, 11.4733, 11.4733, 11.4733, 11.4733, 11.4733, 11.4733, 11.4733, 11.5224, 11.4733
16.973, 9.42362, 11.4766, 11.4268, 3.37988, -2.05299, 11.4268, 0, 11.4268, 11.4268, 11.4268, 11.4268, 11.4268, 11.4268, 11.4268, 11.4268, 11.4268, 11.4268, 11.4268, 11.4268, 11.4268, 11.4268, 11.4268, 11.4766, 11.4268
16.9811, 17.9837, 11.4279, 11.3773, 4.47031, 6.55586, 11.3773, 0, 11.3773, 11.3773, 11.3773, 11.3773, 11.3773, 11.3773, 11.3773, 11.3773, 11.3773, 11.3773, 11.3773, 11.3773, 11.3773, 11.3773, 11.3773, 11.4279, 11.3773
16.9892, 13.9786, 11.3792, 11.3279, 3.99732, 2.59939, 11.3279, 0, 11.3279, 11.3279, 11.3279, 11.3279, 11.3279, 11.3279, 11.3279, 11.3279, 11.3279, 11.3279, 11.3279, 11.3279, 11.3279, 11.3279, 11.3279, 11.3792, 11.3279
16.9973, 22.677, 11.3469, 11.2948, 4.96759, 11.33, 11.2948, 0, 11.2948, 11.2948, 11.2948, 11.2948, 11.2948, 11.2948, 11.2948, 11.2948, 11.2948, 11.2948, 11.2948, 11.2948, 11.2948, 11.2948, 11.2948, 11.3469, 11.2948
17.0054, 7.08701, 11.3078, 11.2549, 3.01447, -4.22075, 11.2549, 0, 11.2549, 11.2549, 11.2549, 11.2549, 11.2549, 11.2549, 11.2549, 11.2549, 11.2549, 11.2549, 11.2549, 11.2549, 11.2549, 11.2549, 11.2549, 11.3078, 11.2549
17.0134, 11.0849, 11.2622, 11.2086, 3.61731, -0.177312, 11.2086, 0, 11.2086, 11.2086, 11.2086, 11.2086, 11.2086, 11.2086, 11.2086, 11.2086, 11.2086, 11.2086, 11.2086, 11.2086, 11.2086, 11.2086, 11.2086, 11.2622, 11.2086
17.0215, 13.9795, 11.2136, 11.1592, 3.99744, 2.76587, 11.1592, 0, 11.1592, 11.1592, 11.1592, 11.1592, 11.1592, 11.1592, 11.1592, 11.1592, 11.1592, 11.1592, 11.1592, 11.1592, 11.1592, 11.1592, 11.1592, 11.2136, 11.1592
17.0296, 12.7093, 11.1652, 11.1099, 3.83527, 1.54413, 11.1099, 0, 11.1099, 11.1099, 11.1099, 11.1099, 11.1099, 11.1099, 11.1099, 11.1099, 11.1099, 11.1099, 11.1099, 11.1099, 11.1099, 11.1099, 11.1099, 11.1651, 11.1099
17.0377, 11.439, 11.1337, 11.0776, 3.66592, 0.305208, 11.0776, 0, 11.0776, 11.0776, 11.0776, 11.0776, 11.0776, 11.0776, 11.0776, 11.0776, 11.0776, 11.0776, 11.0776, 11.0776, 11.0776, 11.0776, 11.0776, 11.1337, 11.0776
17.0458, 14.8029, 11.0952, 11.0382, 4.09913, 3.7077, 11.0382, 0, 11.0382, 11.0382, 11.0382, 11.0382, 11.0382, 11.0382, 11.0382, 11.0382, 11.0382, 11.0382, 11.0382, 11.0382, 11.0382, 11.0382, 11.0382, 11.0952, 11.0382
17.0538, 11.2369, 11.05, 10.9922, 3.63825, 0.186831, 10.9922, 0, 10.9922, 10.9922, 10.9922, 10.9922, 10.9922, 10.9922, 10.9922, 10.9922, 10.9922, 10.9922, 10.9922, 10.9922, 10.9922, 10.9922, 10.9922, 11.05, 10.9922
17.0619, 14.8933, 11.0017, 10.943, 4.11015, 3.89162, 10.943, 0, 10.943, 10.943, 10.943, 10.943, 10.943, 10.943, 10.943, 10.943, 10.943, 10.943, 10.943, 10.943, 10.943, 10.943, 10.943, 11.0017, 10.943
17.07, 15.8178, 10.9535, 10.8939, 4.22111, 4.86427, 10.8939, 0, 10.8939, 10.8939, 10.8939, 10.8939, 10.8939, 10.8939, 10.8939, 10.8939, 10.8939, 10.8939, 10.8939, 10.8939, 10.8939, 10.8939, 10.8939, 10.9535, 10.8939
17.0781, 13.6736, 10.9229, 10.8625, 3.95898, 2.75065, 10.8625, 0, 10.8625, 10.8625, 10.8625, 10.8625, 10.8625, 10.8625, 10.8625, 10.8625, 10.8625, 10.8625, 10.8625, 10.8625, 10.8625, 10.8625, 10.8625, 10.9229, 10.8625
17.0862, 5.2199, 10.8849, 10.8236, 2.68699, -5.66501, 10.8236, 0, 10.8236, 10.8236, 10.8236, 10.8236, 10.8236, 10.8236, 10.8236, 10.8236, 10.8236, 10.8236, 10.8236, 10.8236, 10.8236, 10.8236, 10.8236, 10.8849, 10.8236
17.0942, 11.2719, 10.8402, 10.7779, 3.64306, 0.431725, 10.7779, 0, 10.7779, 10.7779, 10.7779, 10.7779, 10.7779, 10.7779, 10.7779, 10.7779, 10.7779, 10.7779, 10.7779, 10.7779, 10.7779, 10.7779, 10.7779, 10.8402, 10.7779
17.1023, 18.628, 10.7922, 10.729, 4.5418, 7.83581, 10.729, 0, 10.729, 10.729, 10.729, 10.729, 10.729, 10.729, 10.729, 10.729, 10.729, 10.729, 10.729, 10.729, 10.729, 10.729, 10.729, 10.7922, 10.729
17.1104, 11.2595, 10.7443, 10.6801, 3.64136, 0.515183, 10.6801, 0, 10.6801, 10.6801, 10.6801, 10.6801, 10.6801, 10.6801, 10.6801, 10.6801, 10.6801, 10.6801, 10.6801, 10.6801, 10.6801, 10.6801, 10.6801, 10.7443, 10.6801
17.1185, 12.8466, 10.7146, 10.6495, 3.85313, 2.13197, 10.6495, 0, 10.6495, 10.6495, 10.6495, 10.6495, 10.6495, 10.6495, 10.6495, 10.6495, 10.6495, 10.6495, 10.6495, 10.6495, 10.6495, 10.6495, 10.6495, 10.7146, 10.6495
17.1266, 10.1088, 10.6772, 10.6112, 3.47977, -0.568445, 10.6112, 0, 10.6112, 10.6112, 10.6112, 10.6112, 10.6112, 10.6112, 10.6112, 10.6112, 10.6112, 10.6112, 10.6112, 10.6112, 10.6112, 10.6112, 10.6112, 10.6772, 10.6112
17.1346, 17.0428, 10.6329, 10.5658, 4.36381, 6.40992, 10.5658, 0, 10.5658, 10.5658, 10.5658, 10.5658, 10.5658, 10.5658, 10.5658, 10.5658, 10.5658, 10.5658, 10.5658, 10.5658, 10.5658, 10.5659, 10.5658, 10.6329, 10.5658
17.1427, 18.7965, 10.5852, 10.5171, 4.56032, 8.21138, 10.5171, 0, 10.5171, 10.5171, 10.5171, 10.5171, 10.5171, 10.5171, 10.5171, 10.5171, 10.5171, 10.5171, 10.5171, 10.5171, 10.5171, 10.5171, 10.5171, 10.5852, 10.5171
17.1508, 10.7059, 10.5375, 10.4685, 3.56454, 0.168415, 10.4685, 0, 10.4685, 10.4685, 10.4685, 10.4685, 10.4685, 10.4685, 10.4685, 10.4685, 10.4685, 10.4685, 10.4685, 10.4685, 10.4685, 10.4685, 10.4685, 10.5375, 10.4685
17.1589, 5.2092, 10.5094, 10.4393, 2.68499, -5.30023, 10.4393, 0, 10.4393, 10.4393, 10.4393, 10.4393, 10.4393, 10.4393, 10.4393, 10.4393, 10.4393, 10.4393, 10.4393, 10.4393, 10.4393, 10.4393, 10.4393, 10.5094, 10.4393
17.167, 10.8312, 10.4729, 10.4018, 3.58207, 0.358299, 10.4018, 0, 10.4018, 10.4018, 10.4018, 10.4018, 10.4018, 10.4018, 10.4018, 10.4018, 10.4018, 10.4018, 10.4018, 10.4018, 10.4018, 10.4018, 10.4018, 10.4729, 10.4018
17.175, 11.139, 10.4288, 10.3566, 3.62477, 0.710157, 10.3566, 0, 10.3566, 10.3566, 10.3566, 10.3566, 10.3566, 10.3566, 10.3566, 10.3566, 10.3566, 10.3566, 10.3566, 10.3566, 10.3566, 10.3566, 10.3566, 10.4288, 10.3566
17.1831, 9.98527, 10.381, 10.3077, 3.46198, -0.395683, 10.3077, 0, 10.3077, 10.3077, 10.3077, 10.3077, 10.3077, 10.3077, 10.3077, 10.3077, 10.3077, 10.3077, 10.3077, 10.3077, 10.3077, 10.3077, 10.3077, 10.3809, 10.3077
17.1912, 10.8542, 10.3332, 10.2589, 3.58527, 0.520939, 10.2589, 0, 10.2589, 10.2589, 10.2589, 10.2589, 10.2589, 10.2589, 10.2589, 10.2589, 10.2589, 10.2589, 10.2589, 10.2589, 10.2589, 10.2589, 10.2589, 10.3332, 10.2589
17.1993, 9.11608, 10.3117, 10.2362, 3.33408, -1.19559, 10.2362, 0, 10.2362, 10.2362, 10.2362, 10.2362, 10.2362, 10.2362, 10.2362, 10.2362, 10.2362, 10.2362, 10.2362, 10.2362, 10.2362, 10.2362, 10.2362, 10.3117, 10.2362
17.2073, 12.8314, 10.2815, 10.205, 3.85115, 2.54986, 10.205, 0, 10.205, 10.205, 10.205, 10.205, 10.205, 10.205, 10.205, 10.205, 10.205, 10.205, 10.205, 10.205, 10.205, 10.205, 10.205, 10.2815, 10.205
17.2154, 9.10267, 10.2436, 10.1659, 3.33207, -1.14094, 10.1659, 0, 10.1659, 10.1659, 10.1659, 10.1659, 10.1659, 10.1659, 10.1659, 10.1659, 10.1659, 10.1659, 10.1659, 10.1659, 10.1659, 10.1659, 10.1659, 10.2436, 10.1659
17.2235, 12.0926, 10.2018, 10.123, 3.75401, 1.89073, 10.123, 0, 10.123, 10.123, 10.123, 10.123, 10.123, 10.123, 10.123, 10.123, 10.123, 10.123, 10.123, 10.123, 10.123, 10.123, 10.123, 10.2018, 10.123
17.2316, 10.9803, 10.1602, 10.0802, 3.60282, 0.820112, 10.0802, 0, 10.0802, 10.0802, 10.0802, 10.0802, 10.0802, 10.0802, 10.0802, 10.0802, 10.0802, 10.0802, 10.0802, 10.0802, 10.0802, 10.0802, 10.0802, 10.1602, 10.0802
17.2397, 18.8339, 10.1372, 10.0561, 4.56441, 8.69664, 10.0561, 0, 10.0561, 10.0561, 10.0561, 10.0561, 10.0561, 10.0561, 10.0561, 10.0561, 10.0561, 10.0561, 10.0561, 10.0561, 10.0561, 10.0561, 10.0561, 10.1372, 10.0561
17.2477, 8.07292, 10.1068, 10.0245, 3.17379, -2.03389, 10.0245, 0, 10.0245, 10.0245, 10.0245, 10.0245, 10.0245, 10.0245, 10.0245, 10.0245, 10.0245, 10.0245, 10.0245, 10.0245, 10.0245, 10.0245, 10.0245, 10.1068, 10.0245
17.2558, 11.9633, 10.0697, 9.98616, 3.73674, 1.89353, 9.98616, 0, 9.98616, 9.98616, 9.98616, 9.98616, 9.98616, 9.98616, 9.98616, 9.98616, 9.98616, 9.98616, 9.98616, 9.98616, 9.98616, 9.98616, 9.98616, 10.0697, 9.98616
17.2639, 7.96436, 10.0294, 9.94458, 3.15664, -2.06501, 9.94458, 0, 9.94458, 9.94458, 9.94458, 9.94458, 9.94458, 9.94458, 9.94458, 9.94458, 9.94458, 9.94458, 9.94458, 9.94458, 9.94458, 9.94458, 9.94458, 10.0294, 9.94458
17.272, 10.0703, 9.98912, 9.90309, 3.47424, 0.0811996, 9.90309, 0, 9.90309, 9.90309, 9.90309, 9.90309, 9.90309, 9.90309, 9.90309, 9.90309, 9.90309, 9.90309, 9.90309, 9.90309, 9.90309, 9.90309, 9.90309, 9.98912, 9.90309
17.2801, 15.0149, 9.96594, 9.87864, 4.12491, 5.04893, 9.87864, 0, 9.87864, 9.87864, 9.87864, 9.87864, 9.87864, 9.87864, 9.87864, 9.87864, 9.87864, 9.87864, 9.87864, 9.87864, 9.87864, 9.87864, 9.87864, 9.96593, 9.87864
17.2881, 13.8997, 9.93569, 9.84711, 3.98744, 3.964, 9.84711, 0, 9.84711, 9.84711, 9.84711, 9.84711, 9.84711, 9.84711, 9.84711, 9.84711, 9.84711, 9.84711, 9.84711, 9.84711, 9.84711, 9.84712, 9.84711, 9.93568, 9.84711
17.2962, 9.01359, 9.89915, 9.80928, 3.31867, -0.88556, 9.80928, 0, 9.80928, 9.80928, 9.80928, 9.80928, 9.80928, 9.80928, 9.80928, 9.80928, 9.80928, 9.80928, 9.80928, 9.80928, 9.80928, 9.80929, 9.80928, 9.89915, 9.80928
17.3043, 9.94303, 9.85954, 9.76836, 3.45587, 0.0834885, 9.76836, 0, 9.76836, 9.76836, 9.76836, 9.76836, 9.76836, 9.76836, 9.76836, 9.76836, 9.76836, 9.76836, 9.76836, 9.76836, 9.76836, 9.76836, 9.76836, 9.85953, 9.76836
17.3124, 10.0087, 9.82003, 9.72752, 3.46535, 0.188629, 9.72752, 0, 9.72752, 9.72752, 9.72752, 9.72752, 9.72752, 9.72752, 9.72752, 9.72752, 9.72752, 9.72752, 9.72752, 9.72752, 9.72752, 9.72752, 9.72752, 9.82002, 9.72752
17.3205, 10.9814, 9.79669, 9.70283, 3.60297, 1.18474, 9.70283, 0, 9.70283, 9.70283, 9.70283, 9.70283, 9.70283, 9.70283, 9.70283, 9.70283, 9.70283, 9.70283, 9.70283, 9.70283, 9.70283, 9.70284, 9.70283, 9.79668, 9.70283
17.3285, 9.99801, 9.76665, 9.67142, 3.46381, 0.231361, 9.67142, 0, 9.67142, 9.67142, 9.67142, 9.67142, 9.67142, 9.67142, 9.67142, 9.67142, 9.67142, 9.67142, 9.67142, 9.67142, 9.67142, 9.67143, 9.67142, 9.76664, 9.67142
17.3366, 10.9836, 9.73065, 9.63405, 3.60328, 1.253, 9.63405, 0, 9.63405, 9.63405, 9.63405, 9.63405, 9.63405, 9.63405, 9.63405, 9.63405, 9.63405, 9.63405, 9.63405, 9.63405, 9.63405, 9.63405, 9.63405, 9.73065, 9.63405
17.3447, 9.98661, 9.69175, 9.59374, 3.46217, 0.294867, 9.59374, 0, 9.59374, 9.59374, 9.59374, 9.59374, 9.59374, 9.59374, 9.59374, 9.59374, 9.59374, 9.59374, 9.59374, 9.59374, 9.59374, 9.59375, 9.59374, 9.69174, 9.59374
17.3528, 8.99852, 9.65295, 9.55352, 3.3164, -0.654428, 9.55352, 0, 9.55352, 9.55352, 9.55352, 9.55352, 9.55352, 9.55352, 9.55352, 9.55352, 9.55352, 9.55352, 9.55352, 9.55352, 9.55352, 9.55352, 9.55352, 9.65294, 9.55352
17.3609, 11.9665, 9.62944, 9.52857, 3.73718, 2.33709, 9.52857, 0, 9.52857, 9.52857, 9.52857, 9.52857, 9.52857, 9.52857, 9.52857, 9.52857, 9.52857, 9.52857, 9.52857, 9.52857, 9.52857, 9.52858, 9.52857, 9.62943, 9.52857
17.3689, 12.9621, 9.5996, 9.49728, 3.86809, 3.36251, 9.49728, 0, 9.49728, 9.49728, 9.49728, 9.49728, 9.49728, 9.49728, 9.49728, 9.49728, 9.49728, 9.49728, 9.49728, 9.49728, 9.49728, 9.49728, 9.49728, 9.5996, 9.49728
17.377, 9.00492, 9.56416, 9.46035, 3.31737, -0.55924, 9.46035, 0, 9.46035, 9.46035, 9.46035, 9.46035, 9.46035, 9.46035, 9.46035, 9.46035, 9.46035, 9.46035, 9.46035, 9.46035, 9.46035, 9.46036, 9.46035, 9.56415, 9.46035
17.3851, 9.03745, 9.52597, 9.42067, 3.32227, -0.488517, 9.42067, 0, 9.42067, 9.42067, 9.42067, 9.42067, 9.42067, 9.42067, 9.42067, 9.42067, 9.42067, 9.42067, 9.42067, 9.42067, 9.42067, 9.42067, 9.42067, 9.52596, 9.42067
17.3932, 14.8597, 9.48789, 9.38106, 4.10606, 5.37183, 9.38106, 0, 9.38106, 9.38106, 9.38106, 9.38106, 9.38106, 9.38106, 9.38106, 9.38106, 9.38106, 9.38106, 9.38106, 9.38106, 9.38106, 9.38107, 9.38106, 9.48788, 9.38106
17.4013, 14.0131, 9.46423, 9.35586, 4.00164, 4.5489, 9.35586, 0, 9.35586, 9.35586, 9.35586, 9.35586, 9.35586, 9.35586, 9.35586, 9.35586, 9.35586, 9.35586, 9.35586, 9.35586, 9.35586, 9.35587, 9.35586, 9.46423, 9.35586
17.4093, 4.10485, 9.43462, 9.32468, 2.4708, -5.32977, 9.32468, 0, 9.32468, 9.32468, 9.32468, 9.32468, 9.32468, 9.32468, 9.32468, 9.32468, 9.32468, 9.32468, 9.32468, 9.32468, 9.32468, 9.32469, 9.32468, 9.43461, 9.32468
17.4174, 12.9457, 9.39974, 9.28822, 3.86596, 3.54594, 9.28822, 0, 9.28822, 9.28822, 9.28822, 9.28822, 9.28822, 9.28822, 9.28822, 9.28822, 9.28822, 9.28822, 9.28822, 9.28822, 9.28822, 9.28822, 9.28822, 9.39974, 9.28822
17.4255, 8.0402, 9.3623, 9.24916, 3.16863, -1.3221, 9.24916, 0, 9.24916, 9.24916, 9.24916, 9.24916, 9.24916, 9.24916, 9.24916, 9.24916, 9.24916, 9.24916, 9.24916, 9.24916, 9.24916, 9.24916, 9.24916, 9.36229, 9.24916
17.4336, 7.96476, 9.32496, 9.21018, 3.1567, -1.3602, 9.21018, 0, 9.21018, 9.21018, 9.21018, 9.21018, 9.21018, 9.21018, 9.21018, 9.21018, 9.21018, 9.21018, 9.21018, 9.21018, 9.21018, 9.21019, 9.21018, 9.32495, 9.21018
17.4417, 7.98915, 9.30116, 9.18471, 3.16056, -1.312, 9.18471, 0, 9.18471, 9.18471, 9.18471, 9.18471, 9.18471, 9.18471, 9.18471, 9.18471, 9.18471, 9.18471, 9.18471, 9.18471, 9.18471, 9.18472, 9.18471, 9.30115, 9.18471
17.4497, 10.9588, 9.27178, 9.15364, 3.59983, 1.68701, 9.15364, 0, 9.15364, 9.15364, 9.15364, 9.15364, 9.15364, 9.15364, 9.15364, 9.15364, 9.15364, 9.15364, 9.15364, 9.15364, 9.15364, 9.15365, 9.15364, 9.27177, 9.15364
17.4578, 15.9146, 9.23748, 9.11763, 4.23256, 6.67712, 9.11763, 0, 9.11763, 9.11763, 9.11763, 9.11763, 9.11763, 9.11763, 9.11763, 9.11763, 9.11763, 9.11763, 9.11763, 9.11763, 9.11763, 9.11763, 9.11763, 9.23748, 9.11763
