   PIQUANT 0.0.0-main  ps__0368_0699563413_000PTFE_shot_11.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
23.0436, 0.788404, 0.0214343, 0.017009, 1.66985, 0.76697, 0.017009, 0, 0.017009, 0.017009, 0.017009, 0.017009, 0.017009, 0.017009, 0.017009, 0.017009, 0.017009, 0.017009, 0.017009, 0.017009, 0.017009, 0.017009, 0.0209913, 0.017009, 0.017452, 0.017009
23.0516, 1, 0.0201463, 0.0156522, 1.73205, 0.979854, 0.0156522, 0, 0.0156522, 0.0156522, 0.0156522, 0.0156522, 0.0156522, 0.0156522, 0.0156522, 0.0156522, 0.0156522, 0.0156522, 0.0156522, 0.0156522, 0.0156522, 0.0156522, 0.0197275, 0.0156522, 0.016071, 0.0156522
23.0596, 0, 0.0189476, 0.0143517, 1.41421, -0.0189476, 0.0143517, 0, 0.0143517, 0.0143517, 0.0143517, 0.0143517, 0.0143517, 0.0143517, 0.0143517, 0.0143517, 0.0143517, 0.0143517, 0.0143517, 0.0143517, 0.0143517, 0.0143517, 0.0185525, 0.0143517, 0.0147467, 0.0143517
23.0675, 0, 0.0187206, 0.0139961, 1.41421, -0.0187206, 0.0139961, 0, 0.0139961, 0.0139961, 0.0139961, 0.0139961, 0.0139961, 0.0139961, 0.0139961, 0.0139961, 0.0139961, 0.0139961, 0.0139961, 0.0139961, 0.0139961, 0.0139961, 0.0183489, 0.0139961, 0.0143678, 0.0139961
23.0755, 0, 0.0181136, 0.0132392, 1.41421, -0.0181136, 0.0132392, 0, 0.0132392, 0.0132392, 0.0132392, 0.0132392, 0.0132392, 0.0132392, 0.0132392, 0.0132392, 0.0132392, 0.0132392, 0.0132392, 0.0132392, 0.0132392, 0.0132392, 0.0177648, 0.0132392, 0.013588, 0.0132392
23.0835, 1, 0.0172422, 0.0122022, 1.73205, 0.982758, 0.0122022, 0, 0.0122022, 0.0122022, 0.0122022, 0.0122022, 0.0122022, 0.0122022, 0.0122022, 0.0122022, 0.0122022, 0.0122022, 0.0122022, 0.0122022, 0.0122022, 0.0122022, 0.0169157, 0.0122022, 0.0125287, 0.0122022
23.0914, 0, 0.0162802, 0.0110646, 1.41421, -0.0162802, 0.0110646, 0, 0.0110646, 0.0110646, 0.0110646, 0.0110646, 0.0110646, 0.0110646, 0.0110646, 0.0110646, 0.0110646, 0.0110646, 0.0110646, 0.0110646, 0.0110646, 0.0110646, 0.0159755, 0.0110646, 0.0113693, 0.0110646
23.0994, 0, 0.0153788, 0.00998264, 1.41421, -0.0153788, 0.00998264, 0, 0.00998264, 0.00998264, 0.00998264, 0.00998264, 0.00998264, 0.00998264, 0.00998264, 0.00998264, 0.00998264, 0.00998264, 0.00998264, 0.00998264, 0.00998264, 0.00998264, 0.0150952, 0.00998264, 0.0102662, 0.00998264
23.1074, 1, 0.0152271, 0.00965043, 1.73205, 0.984773, 0.00965043, 0, 0.00965043, 0.00965043, 0.00965043, 0.00965043, 0.00965043, 0.00965043, 0.00965043, 0.00965043, 0.00965043, 0.00965043, 0.00965043, 0.00965043, 0.00965043, 0.00965043, 0.0149639, 0.00965043, 0.00991361, 0.00965043
23.1153, 0, 0.0147619, 0.00900964, 1.41421, -0.0147619, 0.00900964, 0, 0.00900964, 0.00900964, 0.00900964, 0.00900964, 0.00900964, 0.00900964, 0.00900964, 0.00900964, 0.00900964, 0.00900964, 0.00900964, 0.00900964, 0.00900964, 0.00900964, 0.0145184, 0.00900964, 0.00925314, 0.00900964
23.1233, 0, 0.0140847, 0.00816618, 1.41421, -0.0140847, 0.00816618, 0, 0.00816618, 0.00816618, 0.00816618, 0.00816618, 0.00816618, 0.00816618, 0.00816618, 0.00816618, 0.00816618, 0.00816618, 0.00816618, 0.00816618, 0.00816618, 0.00816618, 0.0138601, 0.00816618, 0.00839079, 0.00816618
23.1313, 0.182449, 0.01333, 0.00725859, 1.47731, 0.169119, 0.00725859, 0, 0.00725859, 0.00725859, 0.00725859, 0.00725859, 0.00725859, 0.00725859, 0.00725859, 0.00725859, 0.00725859, 0.00725859, 0.00725859, 0.00725859, 0.00725859, 0.00725859, 0.0131235, 0.00725859, 0.00746513, 0.00725859
23.1392, 0.817551, 0.0126115, 0.00640445, 1.67856, 0.804939, 0.00640445, 0, 0.00640445, 0.00640445, 0.00640445, 0.00640445, 0.00640445, 0.00640445, 0.00640445, 0.00640445, 0.00640445, 0.00640445, 0.00640445, 0.00640445, 0.00640445, 0.00640445, 0.0124222, 0.00640445, 0.00659377, 0.00640445
23.1472, 0, 0.0124142, 0.00609208, 1.41421, -0.0124142, 0.00609208, 0, 0.00609208, 0.00609208, 0.00609208, 0.00609208, 0.00609208, 0.00609208, 0.00609208, 0.00609208, 0.00609208, 0.00609208, 0.00609208, 0.00609208, 0.00609208, 0.00609208, 0.0122412, 0.00609208, 0.00626506, 0.00609208
23.1552, 0, 0.0119804, 0.00556646, 1.41421, -0.0119804, 0.00556646, 0, 0.00556646, 0.00556646, 0.00556646, 0.00556646, 0.00556646, 0.00556646, 0.00556646, 0.00556646, 0.00556646, 0.00556646, 0.00556646, 0.00556646, 0.00556646, 0.00556646, 0.0118228, 0.00556646, 0.00572399, 0.00556646
23.1631, 0, 0.011394, 0.00491415, 1.41421, -0.011394, 0.00491415, 0, 0.00491415, 0.00491415, 0.00491415, 0.00491415, 0.00491415, 0.00491415, 0.00491415, 0.00491415, 0.00491415, 0.00491415, 0.00491415, 0.00491415, 0.00491415, 0.00491415, 0.0112511, 0.00491415, 0.00505712, 0.00491415
23.1711, 0, 0.0107512, 0.00423292, 1.41421, -0.0107512, 0.00423292, 0, 0.00423292, 0.00423292, 0.00423292, 0.00423292, 0.00423292, 0.00423292, 0.00423292, 0.00423292, 0.00423292, 0.00423292, 0.00423292, 0.00423292, 0.00423292, 0.00423292, 0.0106218, 0.00423292, 0.00436224, 0.00423292
23.1791, 0, 0.0101301, 0.0036025, 1.41421, -0.0101301, 0.0036025, 0, 0.0036025, 0.0036025, 0.0036025, 0.0036025, 0.0036025, 0.0036025, 0.0036025, 0.0036025, 0.0036025, 0.0036025, 0.0036025, 0.0036025, 0.0036025, 0.0036025, 0.0100136, 0.0036025, 0.00371907, 0.0036025
23.1871, 0.165592, 0.00983847, 0.00333123, 1.4716, 0.155754, 0.00333123, 0, 0.00333123, 0.00333123, 0.00333123, 0.00333123, 0.00333123, 0.00333123, 0.00333123, 0.00333123, 0.00333123, 0.00333123, 0.00333123, 0.00333123, 0.00333123, 0.00333123, 0.00973376, 0.00333123, 0.00343593, 0.00333123
23.195, 0.834408, 0.00939135, 0.00293449, 1.68357, 0.825016, 0.00293449, 0, 0.00293449, 0.00293449, 0.00293449, 0.00293449, 0.00293449, 0.00293449, 0.00293449, 0.00293449, 0.00293449, 0.00293449, 0.00293449, 0.00293449, 0.00293449, 0.00293449, 0.00929763, 0.00293449, 0.00302821, 0.00293449
23.203, 0.160635, 0.00885133, 0.00247459, 1.46991, 0.151783, 0.00247459, 0, 0.00247459, 0.00247459, 0.00247459, 0.00247459, 0.00247459, 0.00247459, 0.00247459, 0.00247459, 0.00247459, 0.00247459, 0.00247459, 0.00247459, 0.00247459, 0.00247459, 0.00876775, 0.00247459, 0.00255817, 0.00247459
23.211, 0.839365, 0.0082819, 0.00201418, 1.68504, 0.831084, 0.00201418, 0, 0.00201418, 0.00201418, 0.00201418, 0.00201418, 0.00201418, 0.00201418, 0.00201418, 0.00201418, 0.00201418, 0.00201418, 0.00201418, 0.00201418, 0.00201418, 0.00201418, 0.00820763, 0.00201418, 0.00208845, 0.00201418
23.2189, 0, 0.00773216, 0.00160111, 1.41421, -0.00773216, 0.00160111, 0, 0.00160111, 0.00160111, 0.00160111, 0.00160111, 0.00160111, 0.00160111, 0.00160111, 0.00160111, 0.00160111, 0.00160111, 0.00160111, 0.00160111, 0.00160111, 0.00160111, 0.0076664, 0.00160111, 0.00166687, 0.00160111
23.2269, 0, 0.00736341, 0.00139504, 1.41421, -0.00736341, 0.00139504, 0, 0.00139504, 0.00139504, 0.00139504, 0.00139504, 0.00139504, 0.00139504, 0.00139504, 0.00139504, 0.00139504, 0.00139504, 0.00139504, 0.00139504, 0.00139504, 0.00139504, 0.00730541, 0.00139504, 0.00145304, 0.00139504
23.2349, 2, 0.00691761, 0.0011358, 2, 1.99308, 0.0011358, 0, 0.0011358, 0.0011358, 0.0011358, 0.0011358, 0.0011358, 0.0011358, 0.0011358, 0.0011358, 0.0011358, 0.0011358, 0.0011358, 0.0011358, 0.0011358, 0.0011358, 0.00686665, 0.0011358, 0.00118677, 0.0011358
23.2428, 0, 0.00643619, 0.000862352, 1.41421, -0.00643619, 0.000862352, 0, 0.000862352, 0.000862352, 0.000862352, 0.000862352, 0.000862352, 0.000862352, 0.000862352, 0.000862352, 0.000862352, 0.000862352, 0.000862352, 0.000862352, 0.000862352, 0.000862352, 0.00639157, 0.000862352, 0.000906971, 0.000862352
23.2508, 1, 0.00595644, 0.000609418, 1.73205, 0.994044, 0.000609418, 0, 0.000609418, 0.000609418, 0.000609418, 0.000609418, 0.000609418, 0.000609418, 0.000609418, 0.000609418, 0.000609418, 0.000609418, 0.000609418, 0.000609418, 0.000609418, 0.000609418, 0.00591753, 0.000609418, 0.000648329, 0.000609418
23.2588, 0, 0.00550462, 0.000400278, 1.41421, -0.00550462, 0.000400278, 0, 0.000400278, 0.000400278, 0.000400278, 0.000400278, 0.000400278, 0.000400278, 0.000400278, 0.000400278, 0.000400278, 0.000400278, 0.000400278, 0.000400278, 0.000400278, 0.000400278, 0.00547082, 0.000400278, 0.000434083, 0.000400278
23.2667, 0, 0.00513714, 0.000288443, 1.41421, -0.00513714, 0.000288443, 0, 0.000288443, 0.000288443, 0.000288443, 0.000288443, 0.000288443, 0.000288443, 0.000288443, 0.000288443, 0.000288443, 0.000288443, 0.000288443, 0.000288443, 0.000288443, 0.000288443, 0.00510788, 0.000288443, 0.000317697, 0.000288443
23.2747, 0, 0.00475827, 0.000175094, 1.41421, -0.00475827, 0.000175094, 0, 0.000175094, 0.000175094, 0.000175094, 0.000175094, 0.000175094, 0.000175094, 0.000175094, 0.000175094, 0.000175094, 0.000175094, 0.000175094, 0.000175094, 0.000175094, 0.000175094, 0.00473306, 0.000175094, 0.00020031, 0.000175094
23.2827, 0, 0.00439169, 8.07555e-05, 1.41421, -0.00439169, 8.07555e-05, 0, 8.07555e-05, 8.07555e-05, 8.07555e-05, 8.07555e-05, 8.07555e-05, 8.07555e-05, 8.07555e-05, 8.07555e-05, 8.07555e-05, 8.07555e-05, 8.07555e-05, 8.07555e-05, 8.07555e-05, 8.07555e-05, 0.00437004, 8.07555e-05, 0.000102407, 8.07555e-05
23.2906, 0, 0.004055, 2.01889e-05, 1.41421, -0.004055, 2.01889e-05, 0, 2.01889e-05, 2.01889e-05, 2.01889e-05, 2.01889e-05, 2.01889e-05, 2.01889e-05, 2.01889e-05, 2.01889e-05, 2.01889e-05, 2.01889e-05, 2.01889e-05, 2.01889e-05, 2.01889e-05, 2.01889e-05, 0.00403648, 2.01889e-05, 3.87058e-05, 2.01889e-05
23.2986, 0, 0.00375774, 0, 1.41421, -0.00375774, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00374197, 0, 1.57731e-05, 0
23.3066, 0, 0.00348251, 0, 1.41421, -0.00348251, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00346913, 0, 1.33828e-05, 0
23.3146, 0, 0.00321758, 6.13425e-06, 1.41421, -0.00321758, 6.13425e-06, 0, 6.13425e-06, 6.13425e-06, 6.13425e-06, 6.13425e-06, 6.13425e-06, 6.13425e-06, 6.13425e-06, 6.13425e-06, 6.13425e-06, 6.13425e-06, 6.13425e-06, 6.13425e-06, 6.13425e-06, 6.13425e-06, 0.00320628, 6.13425e-06, 1.7443e-05, 6.13425e-06
23.3225, 0, 0.00297095, 2.40033e-05, 1.41421, -0.00297095, 2.40033e-05, 0, 2.40033e-05, 2.40033e-05, 2.40033e-05, 2.40033e-05, 2.40033e-05, 2.40033e-05, 2.40033e-05, 2.40033e-05, 2.40033e-05, 2.40033e-05, 2.40033e-05, 2.40033e-05, 2.40033e-05, 2.40033e-05, 0.00296143, 2.40033e-05, 3.35213e-05, 2.40033e-05
23.3305, 0, 0.00274371, 5.28197e-05, 1.41421, -0.00274371, 5.28197e-05, 0, 5.28197e-05, 5.28197e-05, 5.28197e-05, 5.28197e-05, 5.28197e-05, 5.28197e-05, 5.28197e-05, 5.28197e-05, 5.28197e-05, 5.28197e-05, 5.28197e-05, 5.28197e-05, 5.28197e-05, 5.28197e-05, 0.00273574, 5.28197e-05, 6.07982e-05, 5.28197e-05
23.3385, 0, 0.00253554, 9.06676e-05, 1.41421, -0.00253554, 9.06676e-05, 0, 9.06676e-05, 9.06676e-05, 9.06676e-05, 9.06676e-05, 9.06676e-05, 9.06676e-05, 9.06676e-05, 9.06676e-05, 9.06676e-05, 9.06676e-05, 9.06676e-05, 9.06676e-05, 9.06676e-05, 9.06676e-05, 0.00252888, 9.06676e-05, 9.73277e-05, 9.06676e-05
23.3464, 0, 0.00234682, 0.000136319, 1.41421, -0.00234682, 0.000136319, 0, 0.000136319, 0.000136319, 0.000136319, 0.000136319, 0.000136319, 0.000136319, 0.000136319, 0.000136319, 0.000136319, 0.000136319, 0.000136319, 0.000136319, 0.000136319, 0.000136319, 0.00234128, 0.000136319, 0.000141856, 0.000136319
23.3544, 2, 0.00217802, 0.000189257, 2, 1.99782, 0.000189257, 0, 0.000189257, 0.000189257, 0.000189257, 0.000189257, 0.000189257, 0.000189257, 0.000189257, 0.000189257, 0.000189257, 0.000189257, 0.000189257, 0.000189257, 0.000189257, 0.000189257, 0.00217343, 0.000189257, 0.000193843, 0.000189257
23.3624, 0, 0.00202979, 0.000249377, 1.41421, -0.00202979, 0.000249377, 0, 0.000249377, 0.000249377, 0.000249377, 0.000249377, 0.000249377, 0.000249377, 0.000249377, 0.000249377, 0.000249377, 0.000249377, 0.000249377, 0.000249377, 0.000249377, 0.000249377, 0.00202601, 0.000249377, 0.000253158, 0.000249377
23.3703, 0.110064, 0.001903, 0.00031694, 1.45261, 0.108161, 0.00031694, 0, 0.00031694, 0.00031694, 0.00031694, 0.00031694, 0.00031694, 0.00031694, 0.00031694, 0.00031694, 0.00031694, 0.00031694, 0.00031694, 0.00031694, 0.00031694, 0.00031694, 0.00189989, 0.00031694, 0.000320045, 0.00031694
23.3783, 0.889936, 0.00179861, 0.000392592, 1.69998, 0.888137, 0.000392592, 0, 0.000392592, 0.000392592, 0.000392592, 0.000392592, 0.000392592, 0.000392592, 0.000392592, 0.000392592, 0.000392592, 0.000392592, 0.000392592, 0.000392592, 0.000392592, 0.000392592, 0.00179607, 0.000392592, 0.000395132, 0.000392592
23.3863, 0, 0.00173228, 0.000492015, 1.41421, -0.00173228, 0.000492015, 0, 0.000492015, 0.000492015, 0.000492015, 0.000492015, 0.000492015, 0.000492015, 0.000492015, 0.000492015, 0.000492015, 0.000492015, 0.000492015, 0.000492015, 0.000492015, 0.000492015, 0.00173021, 0.000492015, 0.000494083, 0.000492015
23.3942, 0.102628, 0.0016746, 0.000585883, 1.45004, 0.100953, 0.000585883, 0, 0.000585883, 0.000585883, 0.000585883, 0.000585883, 0.000585883, 0.000585883, 0.000585883, 0.000585883, 0.000585883, 0.000585883, 0.000585883, 0.000585883, 0.000585883, 0.000585883, 0.00167293, 0.000585883, 0.000587561, 0.000585883
23.4022, 0.897372, 0.0016255, 0.000674479, 1.70217, 0.895747, 0.000674479, 0, 0.000674479, 0.000674479, 0.000674479, 0.000674479, 0.000674479, 0.000674479, 0.000674479, 0.000674479, 0.000674479, 0.000674479, 0.000674479, 0.000674479, 0.000674479, 0.000674479, 0.00162414, 0.000674479, 0.000675835, 0.000674479
23.4102, 0, 0.00158878, 0.000762175, 1.41421, -0.00158878, 0.000762175, 0, 0.000762175, 0.000762175, 0.000762175, 0.000762175, 0.000762175, 0.000762175, 0.000762175, 0.000762175, 0.000762175, 0.000762175, 0.000762175, 0.000762175, 0.000762175, 0.000762175, 0.00158769, 0.000762175, 0.000763265, 0.000762175
23.4181, 0, 0.00157024, 0.000855228, 1.41421, -0.00157024, 0.000855228, 0, 0.000855228, 0.000855228, 0.000855228, 0.000855228, 0.000855228, 0.000855228, 0.000855228, 0.000855228, 0.000855228, 0.000855228, 0.000855228, 0.000855228, 0.000855228, 0.000855228, 0.00156937, 0.000855228, 0.000856101, 0.000855228
23.4261, 0, 0.00164173, 0.00102626, 1.41421, -0.00164173, 0.00102626, 0, 0.00102626, 0.00102626, 0.00102626, 0.00102626, 0.00102626, 0.00102626, 0.00102626, 0.00102626, 0.00102626, 0.00102626, 0.00102626, 0.00102626, 0.00102626, 0.00102626, 0.00164103, 0.00102626, 0.00102696, 0.00102626
23.4341, 0, 0.00169544, 0.00116827, 1.41421, -0.00169544, 0.00116827, 0, 0.00116827, 0.00116827, 0.00116827, 0.00116827, 0.00116827, 0.00116827, 0.00116827, 0.00116827, 0.00116827, 0.00116827, 0.00116827, 0.00116827, 0.00116827, 0.00116827, 0.00169489, 0.00116827, 0.00116882, 0.00116827
23.4421, 0, 0.00173384, 0.00128449, 1.41421, -0.00173384, 0.00128449, 0, 0.00128449, 0.00128449, 0.00128449, 0.00128449, 0.00128449, 0.00128449, 0.00128449, 0.00128449, 0.00128449, 0.00128449, 0.00128449, 0.00128449, 0.00128449, 0.00128449, 0.0017334, 0.00128449, 0.00128493, 0.00128449
23.45, 0, 0.00176926, 0.0013881, 1.41421, -0.00176926, 0.0013881, 0, 0.0013881, 0.0013881, 0.0013881, 0.0013881, 0.0013881, 0.0013881, 0.0013881, 0.0013881, 0.0013881, 0.0013881, 0.0013881, 0.0013881, 0.0013881, 0.0013881, 0.00176892, 0.0013881, 0.00138844, 0.0013881
23.458, 0, 0.00181747, 0.00149573, 1.41421, -0.00181747, 0.00149573, 0, 0.00149573, 0.00149573, 0.00149573, 0.00149573, 0.00149573, 0.00149573, 0.00149573, 0.00149573, 0.00149573, 0.00149573, 0.00149573, 0.00149573, 0.00149573, 0.00149573, 0.0018172, 0.00149573, 0.001496, 0.00149573
23.466, 0, 0.00201593, 0.00174565, 1.41421, -0.00201593, 0.00174565, 0, 0.00174565, 0.00174565, 0.00174565, 0.00174565, 0.00174565, 0.00174565, 0.00174565, 0.00174565, 0.00174565, 0.00174565, 0.00174565, 0.00174565, 0.00174565, 0.00174565, 0.00201571, 0.00174565, 0.00174586, 0.00174565
23.4739, 0, 0.00215462, 0.00192867, 1.41421, -0.00215462, 0.00192867, 0, 0.00192867, 0.00192867, 0.00192867, 0.00192867, 0.00192867, 0.00192867, 0.00192867, 0.00192867, 0.00192867, 0.00192867, 0.00192867, 0.00192867, 0.00192867, 0.00192867, 0.00215445, 0.00192867, 0.00192884, 0.00192867
23.4819, 1, 0.00224225, 0.0020543, 1.73205, 0.997758, 0.0020543, 0, 0.0020543, 0.0020543, 0.0020543, 0.0020543, 0.0020543, 0.0020543, 0.0020543, 0.0020543, 0.0020543, 0.0020543, 0.0020543, 0.0020543, 0.0020543, 0.0020543, 0.00224213, 0.0020543, 0.00205443, 0.0020543
23.4899, 0, 0.00230561, 0.00215, 1.41421, -0.00230561, 0.00215, 0, 0.00215, 0.00215, 0.00215, 0.00215, 0.00215, 0.00215, 0.00215, 0.00215, 0.00215, 0.00215, 0.00215, 0.00215, 0.00215, 0.00215, 0.00230551, 0.00215, 0.0021501, 0.00215
23.4978, 0, 0.00237609, 0.00224788, 1.41421, -0.00237609, 0.00224788, 0, 0.00224788, 0.00224788, 0.00224788, 0.00224788, 0.00224788, 0.00224788, 0.00224788, 0.00224788, 0.00224788, 0.00224788, 0.00224788, 0.00224788, 0.00224788, 0.00224788, 0.00237602, 0.00224788, 0.00224796, 0.00224788
23.5058, 0, 0.00269675, 0.00259163, 1.41421, -0.00269675, 0.00259163, 0, 0.00259163, 0.00259163, 0.00259163, 0.00259163, 0.00259163, 0.00259163, 0.00259163, 0.00259163, 0.00259163, 0.00259163, 0.00259163, 0.00259163, 0.00259163, 0.00259163, 0.0026967, 0.00259163, 0.00259169, 0.00259163
23.5138, 1, 0.00291125, 0.00282548, 1.73205, 0.997089, 0.00282548, 0, 0.00282548, 0.00282548, 0.00282548, 0.00282548, 0.00282548, 0.00282548, 0.00282548, 0.00282548, 0.00282548, 0.00282548, 0.00282548, 0.00282548, 0.00282548, 0.00282548, 0.0029112, 0.00282548, 0.00282552, 0.00282548
23.5217, 0, 0.00303614, 0.00296648, 1.41421, -0.00303614, 0.00296648, 0, 0.00296648, 0.00296648, 0.00296648, 0.00296648, 0.00296648, 0.00296648, 0.00296648, 0.00296648, 0.00296648, 0.00296648, 0.00296648, 0.00296648, 0.00296648, 0.00296648, 0.0030361, 0.00296648, 0.00296652, 0.00296648
23.5297, 0, 0.00311518, 0.00305889, 1.41421, -0.00311518, 0.00305889, 0, 0.00305889, 0.00305889, 0.00305889, 0.00305889, 0.00305889, 0.00305889, 0.00305889, 0.00305889, 0.00305889, 0.00305889, 0.00305889, 0.00305889, 0.00305889, 0.00305889, 0.00311516, 0.00305889, 0.00305892, 0.00305889
23.5377, 0.0597126, 0.00319799, 0.00315272, 1.43517, 0.0565146, 0.00315272, 0, 0.00315272, 0.00315272, 0.00315272, 0.00315272, 0.00315272, 0.00315272, 0.00315272, 0.00315272, 0.00315272, 0.00315272, 0.00315272, 0.00315272, 0.00315272, 0.00315272, 0.00319797, 0.00315272, 0.00315274, 0.00315272
23.5456, 1.94029, 0.0036012, 0.00356496, 1.98502, 1.93669, 0.00356496, 0, 0.00356496, 0.00356496, 0.00356496, 0.00356496, 0.00356496, 0.00356496, 0.00356496, 0.00356496, 0.00356496, 0.00356496, 0.00356496, 0.00356496, 0.00356496, 0.00356496, 0.00360118, 0.00356496, 0.00356497, 0.00356496
23.5536, 1, 0.00385616, 0.00382729, 1.73205, 0.996144, 0.00382729, 0, 0.00382729, 0.00382729, 0.00382729, 0.00382729, 0.00382729, 0.00382729, 0.00382729, 0.00382729, 0.00382729, 0.00382729, 0.00382729, 0.00382729, 0.00382729, 0.00382729, 0.00385615, 0.00382729, 0.0038273, 0.00382729
23.5616, 0.0523054, 0.00398404, 0.00396116, 1.43259, 0.0483214, 0.00396116, 0, 0.00396116, 0.00396116, 0.00396116, 0.00396116, 0.00396116, 0.00396116, 0.00396116, 0.00396116, 0.00396116, 0.00396116, 0.00396116, 0.00396116, 0.00396116, 0.00396116, 0.00398404, 0.00396116, 0.00396116, 0.00396116
23.5695, 0.997744, 0.00404621, 0.00402815, 1.7314, 0.993698, 0.00402815, 0, 0.00402815, 0.00402815, 0.00402815, 0.00402815, 0.00402815, 0.00402815, 0.00402815, 0.00402815, 0.00402815, 0.00402815, 0.00402815, 0.00402815, 0.00402815, 0.00402815, 0.0040462, 0.00402815, 0.00402816, 0.00402815
23.5775, 0.94995, 0.00410989, 0.00409571, 1.71754, 0.945841, 0.00409571, 0, 0.00409571, 0.00409571, 0.00409571, 0.00409571, 0.00409571, 0.00409571, 0.00409571, 0.00409571, 0.00409571, 0.00409571, 0.00409571, 0.00409571, 0.00409571, 0.00409571, 0.00410988, 0.00409571, 0.00409571, 0.00409571
23.5855, 0, 0.00459323, 0.00458215, 1.41421, -0.00459323, 0.00458215, 0, 0.00458215, 0.00458215, 0.00458215, 0.00458215, 0.00458215, 0.00458215, 0.00458215, 0.00458215, 0.00458215, 0.00458215, 0.00458215, 0.00458215, 0.00458215, 0.00458215, 0.00459323, 0.00458215, 0.00458215, 0.00458215
23.5935, 0, 0.00489546, 0.00488684, 1.41421, -0.00489546, 0.00488684, 0, 0.00488684, 0.00488684, 0.00488684, 0.00488684, 0.00488684, 0.00488684, 0.00488684, 0.00488684, 0.00488684, 0.00488684, 0.00488684, 0.00488684, 0.00488684, 0.00488684, 0.00489546, 0.00488684, 0.00488684, 0.00488684
23.6014, 0, 0.00503982, 0.00503314, 1.41421, -0.00503982, 0.00503314, 0, 0.00503314, 0.00503314, 0.00503314, 0.00503314, 0.00503314, 0.00503314, 0.00503314, 0.00503314, 0.00503314, 0.00503314, 0.00503314, 0.00503314, 0.00503314, 0.00503314, 0.00503981, 0.00503314, 0.00503314, 0.00503314
23.6094, 0, 0.00510246, 0.00509732, 1.41421, -0.00510246, 0.00509732, 0, 0.00509732, 0.00509732, 0.00509732, 0.00509732, 0.00509732, 0.00509732, 0.00509732, 0.00509732, 0.00509732, 0.00509732, 0.00509732, 0.00509732, 0.00509732, 0.00509732, 0.00510246, 0.00509732, 0.00509732, 0.00509732
23.6174, 0, 0.00516584, 0.0051619, 1.41421, -0.00516584, 0.0051619, 0, 0.0051619, 0.0051619, 0.0051619, 0.0051619, 0.0051619, 0.0051619, 0.0051619, 0.0051619, 0.0051619, 0.0051619, 0.0051619, 0.0051619, 0.0051619, 0.0051619, 0.00516584, 0.0051619, 0.0051619, 0.0051619
23.6253, 1.0332, 0.00569191, 0.00568889, 1.74161, 1.02751, 0.00568889, 0, 0.00568889, 0.00568889, 0.00568889, 0.00568889, 0.00568889, 0.00568889, 0.00568889, 0.00568889, 0.00568889, 0.00568889, 0.00568889, 0.00568889, 0.00568889, 0.00568889, 0.0056919, 0.00568889, 0.0056889, 0.00568889
23.6333, 0.966799, 0.00600346, 0.00600117, 1.72244, 0.960795, 0.00600117, 0, 0.00600117, 0.00600117, 0.00600117, 0.00600117, 0.00600117, 0.00600117, 0.00600117, 0.00600117, 0.00600117, 0.00600117, 0.00600117, 0.00600117, 0.00600117, 0.00600117, 0.00600346, 0.00600117, 0.00600117, 0.00600117
23.6413, 0.0282458, 0.00612793, 0.0061262, 1.42416, 0.0221179, 0.0061262, 0, 0.0061262, 0.0061262, 0.0061262, 0.0061262, 0.0061262, 0.0061262, 0.0061262, 0.0061262, 0.0061262, 0.0061262, 0.0061262, 0.0061262, 0.0061262, 0.0061262, 0.00612793, 0.0061262, 0.00612621, 0.0061262
23.6492, 0.971754, 0.0061562, 0.0061549, 1.72388, 0.965598, 0.0061549, 0, 0.0061549, 0.0061549, 0.0061549, 0.0061549, 0.0061549, 0.0061549, 0.0061549, 0.0061549, 0.0061549, 0.0061549, 0.0061549, 0.0061549, 0.0061549, 0.0061549, 0.0061562, 0.0061549, 0.0061549, 0.0061549
23.6572, 1, 0.00618463, 0.00618365, 1.73205, 0.993815, 0.00618365, 0, 0.00618365, 0.00618365, 0.00618365, 0.00618365, 0.00618365, 0.00618365, 0.00618365, 0.00618365, 0.00618365, 0.00618365, 0.00618365, 0.00618365, 0.00618365, 0.00618365, 0.00618463, 0.00618365, 0.00618365, 0.00618365
23.6652, 0, 0.00677952, 0.0067788, 1.41421, -0.00677952, 0.0067788, 0, 0.0067788, 0.0067788, 0.0067788, 0.0067788, 0.0067788, 0.0067788, 0.0067788, 0.0067788, 0.0067788, 0.0067788, 0.0067788, 0.0067788, 0.0067788, 0.0067788, 0.00677952, 0.0067788, 0.0067788, 0.0067788
23.6731, 0, 0.0071284, 0.00712786, 1.41421, -0.0071284, 0.00712786, 0, 0.00712786, 0.00712786, 0.00712786, 0.00712786, 0.00712786, 0.00712786, 0.00712786, 0.00712786, 0.00712786, 0.00712786, 0.00712786, 0.00712786, 0.00712786, 0.00712786, 0.0071284, 0.00712786, 0.00712786, 0.00712786
