   PIQUANT 0.0.0-main  ps__0846_0742001877_000PTFE_shot_16.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
13.6929, 52.7125, 43.6641, 43.6592, 7.39679, 9.04837, 43.6592, 0, 43.6641, 43.6592, 43.6592, 43.6592, 43.6592, 43.6592, 43.6592, 43.6592, 43.6592, 43.6592, 43.6592, 43.6592, 43.6592, 43.6592, 43.6592, 43.6592, 43.6592
13.7009, 54.8017, 43.5099, 43.506, 7.53669, 11.2918, 43.506, 0, 43.5099, 43.506, 43.506, 43.506, 43.506, 43.506, 43.506, 43.506, 43.506, 43.506, 43.506, 43.506, 43.506, 43.506, 43.506, 43.506, 43.506
13.7088, 40.9053, 43.3848, 43.3816, 6.55022, -2.47944, 43.3816, 0, 43.3848, 43.3816, 43.3816, 43.3816, 43.3816, 43.3816, 43.3816, 43.3816, 43.3816, 43.3816, 43.3816, 43.3816, 43.3816, 43.3816, 43.3816, 43.3816, 43.3816
13.7168, 42.1133, 43.2479, 43.2454, 6.64178, -1.13466, 43.2454, 0, 43.2479, 43.2454, 43.2454, 43.2454, 43.2454, 43.2454, 43.2454, 43.2454, 43.2454, 43.2454, 43.2454, 43.2454, 43.2454, 43.2454, 43.2454, 43.2454, 43.2454
13.7247, 37.9613, 43.1008, 43.0988, 6.3215, -5.13943, 43.0988, 0, 43.1008, 43.0988, 43.0988, 43.0988, 43.0988, 43.0988, 43.0988, 43.0988, 43.0988, 43.0988, 43.0988, 43.0988, 43.0988, 43.0988, 43.0988, 43.0988, 43.0988
13.7327, 57.8139, 42.9487, 42.9472, 7.73394, 14.8652, 42.9472, 0, 42.9487, 42.9472, 42.9472, 42.9472, 42.9472, 42.9472, 42.9472, 42.9472, 42.9472, 42.9472, 42.9472, 42.9472, 42.9472, 42.9472, 42.9472, 42.9472, 42.9472
13.7406, 43.0604, 42.7969, 42.7958, 6.71271, 0.2635, 42.7958, 0, 42.7969, 42.7958, 42.7958, 42.7958, 42.7958, 42.7958, 42.7958, 42.7958, 42.7958, 42.7958, 42.7958, 42.7958, 42.7958, 42.7958, 42.7958, 42.7958, 42.7958
13.7486, 54.8454, 42.672, 42.6711, 7.53959, 12.1734, 42.6711, 0, 42.672, 42.6711, 42.6711, 42.6711, 42.6711, 42.6711, 42.6711, 42.6711, 42.6711, 42.6711, 42.6711, 42.6711, 42.6711, 42.6711, 42.6711, 42.6711, 42.6711
13.7565, 42.029, 42.5363, 42.5356, 6.63543, -0.507275, 42.5356, 0, 42.5363, 42.5356, 42.5356, 42.5356, 42.5356, 42.5356, 42.5356, 42.5356, 42.5356, 42.5356, 42.5356, 42.5356, 42.5356, 42.5356, 42.5356, 42.5356, 42.5356
13.7645, 41.9517, 42.391, 42.3905, 6.62961, -0.439362, 42.3905, 0, 42.391, 42.3905, 42.3905, 42.3905, 42.3905, 42.3905, 42.3905, 42.3905, 42.3905, 42.3905, 42.3905, 42.3905, 42.3905, 42.3905, 42.3905, 42.3905, 42.3905
13.7724, 42.9227, 42.2412, 42.2408, 6.70244, 0.681469, 42.2408, 0, 42.2412, 42.2408, 42.2408, 42.2408, 42.2408, 42.2408, 42.2408, 42.2408, 42.2408, 42.2408, 42.2408, 42.2408, 42.2408, 42.2408, 42.2408, 42.2408, 42.2408
13.7804, 48.9354, 42.0917, 42.0914, 7.13691, 6.84377, 42.0914, 0, 42.0917, 42.0914, 42.0914, 42.0914, 42.0914, 42.0914, 42.0914, 42.0914, 42.0914, 42.0914, 42.0914, 42.0914, 42.0914, 42.0914, 42.0914, 42.0914, 42.0914
13.7883, 38.9354, 41.9663, 41.9661, 6.39808, -3.03086, 41.9661, 0, 41.9663, 41.9661, 41.9661, 41.9661, 41.9661, 41.9661, 41.9661, 41.9661, 41.9661, 41.9661, 41.9661, 41.9661, 41.9661, 41.9661, 41.9661, 41.9661, 41.9661
13.7963, 41.9455, 41.8313, 41.8311, 6.62914, 0.114227, 41.8311, 0, 41.8313, 41.8311, 41.8311, 41.8311, 41.8311, 41.8311, 41.8311, 41.8311, 41.8311, 41.8311, 41.8311, 41.8311, 41.8311, 41.8311, 41.8311, 41.8311, 41.8311
13.8042, 43.9601, 41.6878, 41.6876, 6.77939, 2.27234, 41.6876, 0, 41.6877, 41.6876, 41.6876, 41.6876, 41.6876, 41.6876, 41.6876, 41.6876, 41.6876, 41.6876, 41.6876, 41.6876, 41.6876, 41.6876, 41.6876, 41.6876, 41.6876
13.8122, 38.9336, 41.5402, 41.5401, 6.39794, -2.60659, 41.5401, 0, 41.5402, 41.5401, 41.5401, 41.5401, 41.5401, 41.5401, 41.5401, 41.5401, 41.5401, 41.5401, 41.5401, 41.5401, 41.5401, 41.5401, 41.5401, 41.5401, 41.5401
13.8201, 44.9482, 41.3929, 41.3928, 6.85188, 3.55535, 41.3928, 0, 41.3928, 41.3928, 41.3928, 41.3928, 41.3928, 41.3928, 41.3928, 41.3928, 41.3928, 41.3928, 41.3928, 41.3928, 41.3928, 41.3928, 41.3928, 41.3928, 41.3928
13.8281, 40.9705, 41.2665, 41.2665, 6.55519, -0.295998, 41.2665, 0, 41.2665, 41.2665, 41.2665, 41.2665, 41.2665, 41.2665, 41.2665, 41.2665, 41.2665, 41.2665, 41.2665, 41.2665, 41.2665, 41.2665, 41.2665, 41.2665, 41.2665
13.836, 57.8278, 41.132, 41.132, 7.73484, 16.6958, 41.132, 0, 41.132, 41.132, 41.132, 41.132, 41.132, 41.132, 41.132, 41.132, 41.132, 41.132, 41.132, 41.132, 41.132, 41.132, 41.132, 41.132, 41.132
13.844, 59.9195, 40.9903, 40.9902, 7.86889, 18.9292, 40.9902, 0, 40.9902, 40.9902, 40.9902, 40.9902, 40.9902, 40.9902, 40.9902, 40.9902, 40.9902, 40.9902, 40.9902, 40.9902, 40.9902, 40.9902, 40.9902, 40.9902, 40.9902
13.8519, 47.109, 40.845, 40.845, 7.00778, 6.26402, 40.845, 0, 40.845, 40.845, 40.845, 40.845, 40.845, 40.845, 40.845, 40.845, 40.845, 40.845, 40.845, 40.845, 40.845, 40.845, 40.845, 40.845, 40.845
13.8599, 39.9061, 40.7001, 40.7, 6.47349, -0.793934, 40.7, 0, 40.7001, 40.7, 40.7, 40.7, 40.7, 40.7, 40.7, 40.7, 40.7, 40.7, 40.7, 40.7, 40.7, 40.7001, 40.7, 40.7, 40.7
13.8678, 52.8582, 40.5723, 40.5723, 7.40663, 12.2859, 40.5723, 0, 40.5723, 40.5723, 40.5723, 40.5723, 40.5723, 40.5723, 40.5723, 40.5723, 40.5723, 40.5723, 40.5723, 40.5723, 40.5723, 40.5723, 40.5723, 40.5723, 40.5723
13.8758, 31.2947, 40.4381, 40.4381, 5.77015, -9.14347, 40.4381, 0, 40.4381, 40.4381, 40.4381, 40.4381, 40.4381, 40.4381, 40.4381, 40.4381, 40.4381, 40.4381, 40.4381, 40.4381, 40.4381, 40.4381, 40.4381, 40.4381, 40.4381
13.8837, 47.5765, 40.2982, 40.2982, 7.04105, 7.27823, 40.2982, 0, 40.2982, 40.2982, 40.2982, 40.2982, 40.2982, 40.2982, 40.2982, 40.2982, 40.2982, 40.2982, 40.2982, 40.2982, 40.2982, 40.2982, 40.2982, 40.2982, 40.2982
13.8917, 44.8813, 40.1556, 40.1556, 6.84699, 4.72572, 40.1556, 0, 40.1556, 40.1556, 40.1556, 40.1556, 40.1556, 40.1556, 40.1556, 40.1556, 40.1556, 40.1556, 40.1556, 40.1556, 40.1556, 40.1556, 40.1556, 40.1556, 40.1556
13.8996, 36.2898, 40.0132, 40.0131, 6.18787, -3.72337, 40.0131, 0, 40.0131, 40.0131, 40.0131, 40.0131, 40.0131, 40.0131, 40.0131, 40.0131, 40.0131, 40.0131, 40.0131, 40.0131, 40.0131, 40.0132, 40.0131, 40.0131, 40.0131
13.9076, 38.8869, 39.8846, 39.8846, 6.39429, -0.997719, 39.8846, 0, 39.8846, 39.8846, 39.8846, 39.8846, 39.8846, 39.8846, 39.8846, 39.8846, 39.8846, 39.8846, 39.8846, 39.8846, 39.8846, 39.8846, 39.8846, 39.8846, 39.8846
13.9155, 36.0706, 39.7511, 39.7511, 6.17014, -3.68048, 39.7511, 0, 39.7511, 39.7511, 39.7511, 39.7511, 39.7511, 39.7511, 39.7511, 39.7511, 39.7511, 39.7511, 39.7511, 39.7511, 39.7511, 39.7511, 39.7511, 39.7511, 39.7511
13.9235, 47.8399, 39.6129, 39.6128, 7.05974, 8.22705, 39.6128, 0, 39.6128, 39.6128, 39.6128, 39.6128, 39.6128, 39.6128, 39.6128, 39.6128, 39.6128, 39.6128, 39.6128, 39.6128, 39.6128, 39.6129, 39.6128, 39.6128, 39.6128
13.9314, 39.8677, 39.4724, 39.4723, 6.47052, 0.395306, 39.4723, 0, 39.4723, 39.4723, 39.4723, 39.4723, 39.4723, 39.4723, 39.4723, 39.4723, 39.4723, 39.4723, 39.4723, 39.4723, 39.4723, 39.4724, 39.4723, 39.4723, 39.4723
13.9394, 33.0877, 39.3321, 39.3321, 5.92349, -6.24437, 39.3321, 0, 39.3321, 39.3321, 39.3321, 39.3321, 39.3321, 39.3321, 39.3321, 39.3321, 39.3321, 39.3321, 39.3321, 39.3321, 39.3321, 39.3321, 39.3321, 39.3321, 39.3321
13.9473, 36.0501, 39.2041, 39.2041, 6.16847, -3.15405, 39.2041, 0, 39.2041, 39.2041, 39.2041, 39.2041, 39.2041, 39.2041, 39.2041, 39.2041, 39.2041, 39.2041, 39.2041, 39.2041, 39.2041, 39.2041, 39.2041, 39.2041, 39.2041
13.9553, 52.263, 39.0732, 39.0732, 7.36634, 13.1897, 39.0732, 0, 39.0732, 39.0732, 39.0732, 39.0732, 39.0732, 39.0732, 39.0732, 39.0732, 39.0732, 39.0732, 39.0732, 39.0732, 39.0732, 39.0732, 39.0732, 39.0732, 39.0732
13.9632, 39.5555, 38.9395, 38.9395, 6.44636, 0.615971, 38.9395, 0, 38.9395, 38.9395, 38.9395, 38.9395, 38.9395, 38.9395, 38.9395, 38.9395, 38.9395, 38.9395, 38.9395, 38.9395, 38.9395, 38.9395, 38.9395, 38.9395, 38.9395
13.9712, 39.7367, 38.8015, 38.8015, 6.46039, 0.935143, 38.8015, 0, 38.8015, 38.8015, 38.8015, 38.8015, 38.8015, 38.8015, 38.8015, 38.8015, 38.8015, 38.8015, 38.8015, 38.8015, 38.8015, 38.8015, 38.8015, 38.8015, 38.8015
13.9791, 33.0052, 38.66, 38.66, 5.91652, -5.65484, 38.66, 0, 38.66, 38.66, 38.66, 38.66, 38.66, 38.66, 38.66, 38.66, 38.66, 38.66, 38.66, 38.66, 38.66, 38.66, 38.66, 38.66, 38.66
13.9871, 45.0693, 38.5169, 38.5169, 6.8607, 6.55233, 38.5169, 0, 38.5169, 38.5169, 38.5169, 38.5169, 38.5169, 38.5169, 38.5169, 38.5169, 38.5169, 38.5169, 38.5169, 38.5169, 38.5169, 38.5169, 38.5169, 38.5169, 38.5169
13.995, 45.0147, 38.3741, 38.3741, 6.85673, 6.64065, 38.3741, 0, 38.3741, 38.3741, 38.3741, 38.3741, 38.3741, 38.3741, 38.3741, 38.3741, 38.3741, 38.3741, 38.3741, 38.3741, 38.3741, 38.3741, 38.3741, 38.3741, 38.3741
14.003, 49.3157, 38.2388, 38.2388, 7.1635, 11.0769, 38.2388, 0, 38.2388, 38.2388, 38.2388, 38.2388, 38.2388, 38.2388, 38.2388, 38.2388, 38.2388, 38.2388, 38.2388, 38.2388, 38.2388, 38.2388, 38.2388, 38.2388, 38.2388
14.0109, 42.5308, 38.098, 38.098, 6.67314, 4.43277, 38.098, 0, 38.098, 38.098, 38.098, 38.098, 38.098, 38.098, 38.098, 38.098, 38.098, 38.098, 38.098, 38.098, 38.098, 38.098, 38.098, 38.098, 38.098
14.0189, 40.8836, 37.9522, 37.9522, 6.54856, 2.9314, 37.9522, 0, 37.9522, 37.9522, 37.9522, 37.9522, 37.9522, 37.9522, 37.9522, 37.9522, 37.9522, 37.9522, 37.9522, 37.9522, 37.9522, 37.9522, 37.9522, 37.9522, 37.9522
14.0268, 36.1674, 37.8041, 37.8041, 6.17798, -1.63672, 37.8041, 0, 37.8041, 37.8041, 37.8041, 37.8041, 37.8041, 37.8041, 37.8041, 37.8041, 37.8041, 37.8041, 37.8041, 37.8041, 37.8041, 37.8041, 37.8041, 37.8041, 37.8041
14.0348, 37.6646, 37.6563, 37.6563, 6.29798, 0.00822449, 37.6563, 0, 37.6563, 37.6563, 37.6563, 37.6563, 37.6563, 37.6563, 37.6563, 37.6563, 37.6563, 37.6563, 37.6563, 37.6563, 37.6563, 37.6563, 37.6563, 37.6563, 37.6563
14.0427, 37.2533, 37.5259, 37.5258, 6.26524, -0.272572, 37.5258, 0, 37.5258, 37.5258, 37.5258, 37.5258, 37.5258, 37.5258, 37.5258, 37.5258, 37.5258, 37.5258, 37.5258, 37.5258, 37.5258, 37.5259, 37.5258, 37.5258, 37.5258
14.0507, 42.4879, 37.3876, 37.3876, 6.66992, 5.10025, 37.3876, 0, 37.3876, 37.3876, 37.3876, 37.3876, 37.3876, 37.3876, 37.3876, 37.3876, 37.3876, 37.3876, 37.3876, 37.3876, 37.3876, 37.3876, 37.3876, 37.3876, 37.3876
14.0586, 45.0269, 37.2423, 37.2423, 6.85762, 7.78456, 37.2423, 0, 37.2423, 37.2423, 37.2423, 37.2423, 37.2423, 37.2423, 37.2423, 37.2423, 37.2423, 37.2423, 37.2423, 37.2423, 37.2423, 37.2423, 37.2423, 37.2423, 37.2423
14.0666, 48.6114, 37.0937, 37.0937, 7.11417, 11.5177, 37.0937, 0, 37.0937, 37.0937, 37.0937, 37.0937, 37.0937, 37.0937, 37.0937, 37.0937, 37.0937, 37.0937, 37.0937, 37.0937, 37.0937, 37.0937, 37.0937, 37.0937, 37.0937
14.0745, 46.7957, 36.9454, 36.9453, 6.98539, 9.85036, 36.9453, 0, 36.9453, 36.9453, 36.9453, 36.9453, 36.9453, 36.9453, 36.9453, 36.9453, 36.9453, 36.9453, 36.9453, 36.9453, 36.9453, 36.9454, 36.9453, 36.9453, 36.9453
14.0825, 40.9903, 36.8181, 36.8181, 6.5567, 4.17223, 36.8181, 0, 36.8181, 36.8181, 36.8181, 36.8181, 36.8181, 36.8181, 36.8181, 36.8181, 36.8181, 36.8181, 36.8181, 36.8181, 36.8181, 36.8181, 36.8181, 36.8181, 36.8181
14.0904, 39.7506, 36.6817, 36.6817, 6.46147, 3.06887, 36.6817, 0, 36.6817, 36.6817, 36.6817, 36.6817, 36.6817, 36.6817, 36.6817, 36.6817, 36.6817, 36.6817, 36.6817, 36.6817, 36.6817, 36.6817, 36.6817, 36.6817, 36.6817
14.0984, 40.4945, 36.5371, 36.5371, 6.51878, 3.95742, 36.5371, 0, 36.5371, 36.5371, 36.5371, 36.5371, 36.5371, 36.5371, 36.5371, 36.5371, 36.5371, 36.5371, 36.5371, 36.5371, 36.5371, 36.5371, 36.5371, 36.5371, 36.5371
14.1063, 42.4653, 36.3886, 36.3886, 6.66823, 6.07666, 36.3886, 0, 36.3886, 36.3886, 36.3886, 36.3886, 36.3886, 36.3886, 36.3886, 36.3886, 36.3886, 36.3886, 36.3886, 36.3886, 36.3886, 36.3886, 36.3886, 36.3886, 36.3886
14.1143, 52.6366, 36.2404, 36.2404, 7.39165, 16.3961, 36.2404, 0, 36.2404, 36.2404, 36.2404, 36.2404, 36.2404, 36.2404, 36.2404, 36.2404, 36.2404, 36.2404, 36.2404, 36.2404, 36.2404, 36.2404, 36.2404, 36.2404, 36.2404
14.1222, 35.6335, 36.1163, 36.1163, 6.13462, -0.482803, 36.1163, 0, 36.1163, 36.1163, 36.1163, 36.1163, 36.1163, 36.1163, 36.1163, 36.1163, 36.1163, 36.1163, 36.1163, 36.1163, 36.1163, 36.1163, 36.1163, 36.1163, 36.1163
14.1302, 44.4509, 35.9819, 35.9819, 6.81549, 8.46899, 35.9819, 0, 35.9819, 35.9819, 35.9819, 35.9819, 35.9819, 35.9819, 35.9819, 35.9819, 35.9819, 35.9819, 35.9819, 35.9819, 35.9819, 35.9819, 35.9819, 35.9819, 35.9819
14.1381, 36.6369, 35.8382, 35.8382, 6.21586, 0.798691, 35.8382, 0, 35.8382, 35.8382, 35.8382, 35.8382, 35.8382, 35.8382, 35.8382, 35.8382, 35.8382, 35.8382, 35.8382, 35.8382, 35.8382, 35.8382, 35.8382, 35.8382, 35.8382
14.1461, 39.0585, 35.6901, 35.6901, 6.40769, 3.36835, 35.6901, 0, 35.6901, 35.6901, 35.6901, 35.6901, 35.6901, 35.6901, 35.6901, 35.6901, 35.6901, 35.6901, 35.6901, 35.6901, 35.6901, 35.6901, 35.6901, 35.6901, 35.6901
14.154, 40.7279, 35.5423, 35.5423, 6.53666, 5.18555, 35.5423, 0, 35.5423, 35.5423, 35.5423, 35.5423, 35.5423, 35.5423, 35.5423, 35.5423, 35.5423, 35.5423, 35.5423, 35.5423, 35.5423, 35.5423, 35.5423, 35.5423, 35.5423
14.162, 36.2805, 35.4224, 35.4224, 6.18713, 0.858097, 35.4224, 0, 35.4224, 35.4224, 35.4224, 35.4224, 35.4224, 35.4224, 35.4224, 35.4224, 35.4224, 35.4224, 35.4224, 35.4224, 35.4224, 35.4224, 35.4224, 35.4224, 35.4224
14.1699, 44.0701, 35.2904, 35.2904, 6.7875, 8.77972, 35.2904, 0, 35.2904, 35.2904, 35.2904, 35.2904, 35.2904, 35.2904, 35.2904, 35.2904, 35.2904, 35.2904, 35.2904, 35.2904, 35.2904, 35.2904, 35.2904, 35.2904, 35.2904
14.1779, 45.6012, 35.1474, 35.1474, 6.89937, 10.4538, 35.1474, 0, 35.1474, 35.1474, 35.1474, 35.1474, 35.1474, 35.1474, 35.1474, 35.1474, 35.1474, 35.1474, 35.1474, 35.1474, 35.1474, 35.1474, 35.1474, 35.1474, 35.1474
14.1858, 43.8233, 34.999, 34.999, 6.76929, 8.82422, 34.999, 0, 34.999, 34.999, 34.999, 34.999, 34.999, 34.999, 34.999, 34.999, 34.999, 34.999, 34.999, 34.999, 34.999, 34.999, 34.999, 34.999, 34.999
14.1938, 29.5351, 34.851, 34.851, 5.61561, -5.31591, 34.851, 0, 34.851, 34.851, 34.851, 34.851, 34.851, 34.851, 34.851, 34.851, 34.851, 34.851, 34.851, 34.851, 34.851, 34.851, 34.851, 34.851, 34.851
14.2017, 35.8544, 34.74, 34.74, 6.15259, 1.11436, 34.74, 0, 34.74, 34.74, 34.74, 34.74, 34.74, 34.74, 34.74, 34.74, 34.74, 34.74, 34.74, 34.74, 34.74, 34.74, 34.74, 34.74, 34.74
14.2097, 34.9529, 34.6119, 34.6119, 6.07889, 0.341022, 34.6119, 0, 34.6119, 34.6119, 34.6119, 34.6119, 34.6119, 34.6119, 34.6119, 34.6119, 34.6119, 34.6119, 34.6119, 34.6119, 34.6119, 34.6119, 34.6119, 34.6119, 34.6119
14.2176, 31.6038, 34.4683, 34.4683, 5.79688, -2.86448, 34.4683, 0, 34.4683, 34.4683, 34.4683, 34.4683, 34.4683, 34.4683, 34.4683, 34.4683, 34.4683, 34.4683, 34.4683, 34.4683, 34.4683, 34.4683, 34.4683, 34.4683, 34.4683
14.2256, 39.9115, 34.3172, 34.3172, 6.47391, 5.59429, 34.3172, 0, 34.3172, 34.3172, 34.3172, 34.3172, 34.3172, 34.3172, 34.3172, 34.3172, 34.3172, 34.3172, 34.3172, 34.3172, 34.3172, 34.3172, 34.3172, 34.3172, 34.3172
14.2335, 39.3484, 34.1665, 34.1665, 6.43027, 5.18192, 34.1665, 0, 34.1665, 34.1665, 34.1665, 34.1665, 34.1665, 34.1665, 34.1665, 34.1665, 34.1665, 34.1665, 34.1665, 34.1665, 34.1665, 34.1665, 34.1665, 34.1665, 34.1665
14.2415, 34.5012, 34.1086, 34.1085, 6.04162, 0.39262, 34.1085, 0, 34.1085, 34.1085, 34.1085, 34.1085, 34.1085, 34.1085, 34.1085, 34.1085, 34.1085, 34.1085, 34.1085, 34.1085, 34.1085, 34.1086, 34.1085, 34.1085, 34.1085
14.2494, 24.2409, 34.0307, 34.0307, 5.12259, -9.78985, 34.0307, 0, 34.0307, 34.0307, 34.0307, 34.0307, 34.0307, 34.0307, 34.0307, 34.0307, 34.0307, 34.0307, 34.0307, 34.0307, 34.0307, 34.0307, 34.0307, 34.0307, 34.0307
14.2574, 35.1211, 33.9341, 33.9341, 6.09271, 1.18695, 33.9341, 0, 33.9341, 33.9341, 33.9341, 33.9341, 33.9341, 33.9341, 33.9341, 33.9341, 33.9341, 33.9341, 33.9341, 33.9341, 33.9341, 33.9341, 33.9341, 33.9341, 33.9341
14.2653, 34.8115, 33.8282, 33.8282, 6.06725, 0.983341, 33.8282, 0, 33.8282, 33.8282, 33.8282, 33.8282, 33.8282, 33.8282, 33.8282, 33.8282, 33.8282, 33.8282, 33.8282, 33.8282, 33.8282, 33.8282, 33.8282, 33.8282, 33.8282
14.2733, 35.9504, 33.7224, 33.7224, 6.16039, 2.22801, 33.7224, 0, 33.7224, 33.7224, 33.7224, 33.7224, 33.7224, 33.7224, 33.7224, 33.7224, 33.7224, 33.7224, 33.7224, 33.7224, 33.7224, 33.7224, 33.7224, 33.7224, 33.7224
14.2812, 33.2501, 33.6531, 33.6531, 5.93718, -0.403004, 33.6531, 0, 33.6531, 33.6531, 33.6531, 33.6531, 33.6531, 33.6531, 33.6531, 33.6531, 33.6531, 33.6531, 33.6531, 33.6531, 33.6531, 33.6531, 33.6531, 33.6531, 33.6531
14.2892, 39.5613, 33.5713, 33.5713, 6.44681, 5.99003, 33.5713, 0, 33.5713, 33.5713, 33.5713, 33.5713, 33.5713, 33.5713, 33.5713, 33.5713, 33.5713, 33.5713, 33.5713, 33.5713, 33.5713, 33.5713, 33.5713, 33.5713, 33.5713
14.2971, 47.4287, 33.4783, 33.4783, 7.03056, 13.9504, 33.4783, 0, 33.4783, 33.4783, 33.4783, 33.4783, 33.4783, 33.4783, 33.4783, 33.4783, 33.4783, 33.4783, 33.4783, 33.4783, 33.4783, 33.4783, 33.4783, 33.4783, 33.4783
14.3051, 34.7225, 33.3797, 33.3797, 6.05991, 1.34276, 33.3797, 0, 33.3797, 33.3797, 33.3797, 33.3797, 33.3797, 33.3797, 33.3797, 33.3797, 33.3797, 33.3797, 33.3797, 33.3797, 33.3797, 33.3797, 33.3797, 33.3797, 33.3797
14.313, 44.1641, 33.2813, 33.2813, 6.79441, 10.8828, 33.2813, 0, 33.2813, 33.2813, 33.2813, 33.2813, 33.2813, 33.2813, 33.2813, 33.2813, 33.2813, 33.2813, 33.2813, 33.2813, 33.2813, 33.2813, 33.2813, 33.2813, 33.2813
14.321, 48.262, 33.2088, 33.2087, 7.08957, 15.0532, 33.2087, 0, 33.2087, 33.2087, 33.2087, 33.2087, 33.2087, 33.2087, 33.2087, 33.2087, 33.2087, 33.2087, 33.2087, 33.2087, 33.2087, 33.2088, 33.2087, 33.2087, 33.2087
14.3289, 32.2768, 33.1261, 33.1261, 5.85464, -0.849319, 33.1261, 0, 33.1261, 33.1261, 33.1261, 33.1261, 33.1261, 33.1261, 33.1261, 33.1261, 33.1261, 33.1261, 33.1261, 33.1261, 33.1261, 33.1261, 33.1261, 33.1261, 33.1261
14.3369, 44.785, 33.0345, 33.0345, 6.83996, 11.7505, 33.0345, 0, 33.0345, 33.0345, 33.0345, 33.0345, 33.0345, 33.0345, 33.0345, 33.0345, 33.0345, 33.0345, 33.0345, 33.0345, 33.0345, 33.0345, 33.0345, 33.0345, 33.0345
14.3448, 41.7778, 32.9385, 32.9385, 6.61648, 8.83929, 32.9385, 0, 32.9385, 32.9385, 32.9385, 32.9385, 32.9385, 32.9385, 32.9385, 32.9385, 32.9385, 32.9385, 32.9385, 32.9385, 32.9385, 32.9385, 32.9385, 32.9385, 32.9385
14.3528, 39.1207, 32.8426, 32.8426, 6.41254, 6.27814, 32.8426, 0, 32.8426, 32.8426, 32.8426, 32.8426, 32.8426, 32.8426, 32.8426, 32.8426, 32.8426, 32.8426, 32.8426, 32.8426, 32.8426, 32.8426, 32.8426, 32.8426, 32.8426
14.3607, 39.8116, 32.7669, 32.7669, 6.46619, 7.04478, 32.7669, 0, 32.7669, 32.7669, 32.7669, 32.7669, 32.7669, 32.7669, 32.7669, 32.7669, 32.7669, 32.7669, 32.7669, 32.7669, 32.7669, 32.7669, 32.7669, 32.7669, 32.7669
14.3687, 41.0843, 32.6836, 32.6836, 6.56386, 8.40067, 32.6836, 0, 32.6836, 32.6836, 32.6836, 32.6836, 32.6836, 32.6836, 32.6836, 32.6836, 32.6836, 32.6836, 32.6836, 32.6836, 32.6836, 32.6836, 32.6836, 32.6836, 32.6836
14.3766, 41.7757, 32.5935, 32.5935, 6.61632, 9.18221, 32.5935, 0, 32.5935, 32.5935, 32.5935, 32.5935, 32.5935, 32.5935, 32.5935, 32.5935, 32.5935, 32.5935, 32.5935, 32.5935, 32.5935, 32.5935, 32.5935, 32.5935, 32.5935
14.3846, 34.7655, 32.5001, 32.5001, 6.06346, 2.26545, 32.5001, 0, 32.5001, 32.5001, 32.5001, 32.5001, 32.5001, 32.5001, 32.5001, 32.5001, 32.5001, 32.5001, 32.5001, 32.5001, 32.5001, 32.5001, 32.5001, 32.5001, 32.5001
14.3925, 32.943, 32.4068, 32.4068, 5.91126, 0.536179, 32.4068, 0, 32.4068, 32.4068, 32.4068, 32.4068, 32.4068, 32.4068, 32.4068, 32.4068, 32.4068, 32.4068, 32.4068, 32.4068, 32.4068, 32.4068, 32.4068, 32.4068, 32.4068
14.4005, 25.6104, 32.3214, 32.3214, 5.25456, -6.71097, 32.3214, 0, 32.3214, 32.3214, 32.3214, 32.3214, 32.3214, 32.3214, 32.3214, 32.3214, 32.3214, 32.3214, 32.3214, 32.3214, 32.3214, 32.3214, 32.3214, 32.3214, 32.3214
14.4084, 32.1511, 32.2348, 32.2348, 5.84389, -0.0837097, 32.2348, 0, 32.2348, 32.2348, 32.2348, 32.2348, 32.2348, 32.2348, 32.2348, 32.2348, 32.2348, 32.2348, 32.2348, 32.2348, 32.2348, 32.2348, 32.2348, 32.2348, 32.2348
14.4164, 29.7263, 32.1464, 32.1464, 5.63261, -2.42009, 32.1464, 0, 32.1464, 32.1464, 32.1464, 32.1464, 32.1464, 32.1464, 32.1464, 32.1464, 32.1464, 32.1464, 32.1464, 32.1464, 32.1464, 32.1464, 32.1464, 32.1464, 32.1464
14.4243, 34.8685, 32.0565, 32.0565, 6.07195, 2.812, 32.0565, 0, 32.0565, 32.0565, 32.0565, 32.0565, 32.0565, 32.0565, 32.0565, 32.0565, 32.0565, 32.0565, 32.0565, 32.0565, 32.0565, 32.0565, 32.0565, 32.0565, 32.0565
14.4323, 30.7281, 31.9638, 31.9638, 5.72085, -1.23565, 31.9638, 0, 31.9638, 31.9638, 31.9638, 31.9638, 31.9638, 31.9638, 31.9638, 31.9638, 31.9638, 31.9638, 31.9638, 31.9638, 31.9638, 31.9638, 31.9638, 31.9638, 31.9638
14.4402, 41.3851, 31.8686, 31.8686, 6.58674, 9.51651, 31.8686, 0, 31.8686, 31.8686, 31.8686, 31.8686, 31.8686, 31.8686, 31.8686, 31.8686, 31.8686, 31.8686, 31.8686, 31.8686, 31.8686, 31.8686, 31.8686, 31.8686, 31.8686
