   PIQUANT 0.0.0-main  ps__0661_0725638583_PTFE_shot_19.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.78645, 2.13408, 2.64602, 2.24936, 2.03324, -0.511944, 2.28911, 2.24936, 2.24937, 2.24939, 2.24956, 2.31998, 2.25456, 2.25034, 2.26753, 2.24944, 2.24997, 2.24937, 2.24941, 2.25289, 2.43555, 2.24936, 2.32063
0.79471, 3.84662, 3.43453, 2.88662, 2.41798, 0.412099, 2.93781, 2.88662, 2.88664, 2.88665, 2.88688, 3.00339, 2.89331, 2.88789, 2.91002, 2.88672, 2.88741, 2.88664, 2.88669, 2.89162, 3.1372, 2.88662, 2.9784
0.802971, 1.22044, 4.30536, 3.56876, 1.79456, -3.08492, 3.63229, 3.56876, 3.56878, 3.5688, 3.56908, 3.75356, 3.57707, 3.57033, 3.5978, 3.56887, 3.56974, 3.56878, 3.56886, 3.57555, 3.89586, 3.56876, 3.68267
0.811231, 4.83939, 5.22668, 4.26035, 2.61522, -0.387288, 4.33653, 4.26035, 4.26037, 4.2604, 4.26073, 4.53997, 4.27031, 4.26223, 4.29517, 4.26048, 4.26152, 4.26037, 4.2605, 4.26917, 4.6769, 4.26035, 4.39696
0.819491, 5.99273, 6.1644, 4.92382, 2.82714, -0.171669, 5.01232, 4.92382, 4.92384, 4.92387, 4.92426, 5.32803, 4.93539, 4.926, 4.96427, 4.92397, 4.92518, 4.92384, 4.92402, 4.93477, 5.44558, 4.92382, 5.08255
0.827751, 8.65708, 7.08864, 5.52509, 3.26452, 1.56844, 5.62499, 5.52509, 5.52512, 5.52515, 5.52559, 6.08303, 5.53815, 5.52756, 5.57075, 5.52526, 5.52663, 5.52512, 5.52536, 5.53808, 6.17485, 5.52509, 5.70433
0.836011, 8.15574, 7.97992, 6.0384, 3.18681, 0.17582, 6.1483, 6.0384, 6.03843, 6.03846, 6.03894, 6.7735, 6.05276, 6.04111, 6.08863, 6.03858, 6.04009, 6.03843, 6.03874, 6.05311, 6.85267, 6.0384, 6.23578
0.844272, 17.278, 8.83389, 6.44917, 4.39067, 8.44407, 6.56742, 6.44917, 6.44919, 6.44923, 6.44975, 7.37345, 6.46462, 6.45208, 6.50321, 6.44936, 6.45098, 6.44919, 6.44959, 6.46508, 7.48712, 6.44917, 6.66193
0.852532, 15.1509, 9.6636, 6.75442, 4.14137, 5.48733, 6.87931, 6.75442, 6.75445, 6.75449, 6.75504, 7.86336, 6.77074, 6.7575, 6.8115, 6.75463, 6.75634, 6.75445, 6.75493, 6.77087, 8.108, 6.75442, 6.9799
0.860792, 12.1607, 10.4987, 6.96113, 3.76307, 1.66199, 7.09102, 6.96113, 6.96116, 6.9612, 6.96177, 8.23062, 6.97809, 6.96433, 7.02049, 6.96134, 6.96311, 6.96116, 6.96173, 6.97739, 8.764, 6.96113, 7.19712
0.869052, 16.7863, 11.3815, 7.08304, 4.33431, 5.40479, 7.21652, 7.08304, 7.08308, 7.08312, 7.0837, 8.46974, 7.10047, 7.08633, 7.14405, 7.08326, 7.08507, 7.08308, 7.08373, 7.09843, 9.51523, 7.08304, 7.32827
0.877312, 21.6783, 12.3587, 7.13723, 4.86604, 9.31961, 7.27315, 7.13723, 7.13726, 7.1373, 7.1379, 8.58264, 7.15497, 7.14058, 7.19935, 7.13745, 7.13926, 7.13727, 7.13801, 7.1512, 10.4219, 7.13723, 7.39165
0.885573, 20.8653, 13.4712, 7.14094, 4.78177, 7.39418, 7.27845, 7.14094, 7.14097, 7.14101, 7.14162, 8.57879, 7.15887, 7.14433, 7.20379, 7.14116, 7.14296, 7.14098, 7.14184, 7.15314, 11.5303, 7.14094, 7.40603
0.893833, 13.9961, 14.7408, 7.1095, 3.99951, -0.744769, 7.24798, 7.1095, 7.10953, 7.10957, 7.11018, 8.4748, 7.12755, 7.11291, 7.17279, 7.10971, 7.11149, 7.10955, 7.11057, 7.11978, 12.8589, 7.1095, 7.38846
0.902093, 12.8823, 16.1592, 7.05518, 3.85776, -3.27697, 7.19425, 7.05518, 7.05522, 7.05526, 7.05587, 8.293, 7.07329, 7.05861, 7.11874, 7.0554, 7.05711, 7.05525, 7.05652, 7.06359, 14.3867, 7.05518, 7.35301
0.910353, 15.5534, 17.6794, 6.98703, 4.18968, -2.12592, 7.12641, 6.98703, 6.98706, 6.9871, 6.98771, 8.05901, 7.00516, 6.99046, 7.05073, 6.98723, 6.98886, 6.98712, 6.98879, 6.99374, 16.0479, 6.98703, 7.31045
0.918614, 16.3072, 19.2147, 6.91117, 4.27869, -2.90752, 7.05072, 6.91117, 6.9112, 6.91124, 6.91185, 7.79856, 6.92931, 6.91461, 6.97495, 6.91136, 6.91288, 6.91129, 6.91361, 6.91643, 17.7346, 6.91117, 7.26844
0.926874, 17.096, 20.6469, 6.83147, 4.3699, -3.55092, 6.97112, 6.83147, 6.83151, 6.83155, 6.83216, 7.53442, 6.84961, 6.83492, 6.8953, 6.83166, 6.83305, 6.83164, 6.83497, 6.83556, 19.3079, 6.83147, 7.23219
0.935134, 21.2938, 21.842, 6.75023, 4.82637, -0.548223, 6.88991, 6.75023, 6.75026, 6.7503, 6.75091, 7.28403, 6.76835, 6.75367, 6.81407, 6.75039, 6.75164, 6.75046, 6.75524, 6.7534, 20.6173, 6.75023, 7.20529
0.943394, 16.4418, 22.6726, 6.66867, 4.2944, -6.2308, 6.80838, 6.66867, 6.6687, 6.66875, 6.66936, 7.05849, 6.68679, 6.67211, 6.73252, 6.66882, 6.6699, 6.66898, 6.67579, 6.67115, 21.5233, 6.66867, 7.19097
0.951654, 21.8607, 23.0418, 6.58743, 4.88474, -1.18113, 6.72717, 6.58743, 6.58746, 6.58751, 6.58812, 6.8627, 6.60554, 6.59087, 6.65128, 6.58757, 6.58848, 6.58784, 6.5973, 6.58939, 21.9209, 6.58743, 7.19375
0.959915, 28.6308, 22.904, 6.5068, 5.53451, 5.72677, 6.64658, 6.5068, 6.50683, 6.50687, 6.50748, 6.6966, 6.5249, 6.51024, 6.57065, 6.50692, 6.50767, 6.50733, 6.52001, 6.50837, 21.7571, 6.5068, 7.22158
0.968175, 13.2002, 22.2778, 6.42687, 3.89874, -9.07759, 6.56676, 6.42687, 6.42691, 6.42695, 6.42756, 6.5569, 6.44497, 6.43032, 6.49073, 6.42699, 6.42759, 6.42755, 6.44392, 6.42815, 21.0404, 6.42687, 7.28831
0.976435, 16.34, 21.2487, 6.34769, 4.28252, -4.90865, 6.48779, 6.34769, 6.34772, 6.34777, 6.34838, 6.43879, 6.36578, 6.35114, 6.41155, 6.3478, 6.34826, 6.34854, 6.36878, 6.34874, 19.8392, 6.34769, 7.41614
0.984695, 21.6125, 19.96, 6.26923, 4.85927, 1.65249, 6.40977, 6.26923, 6.26926, 6.26931, 6.26992, 6.33726, 6.28732, 6.27267, 6.33308, 6.26933, 6.26968, 6.27027, 6.29424, 6.2701, 18.27, 6.26923, 7.63704
0.992956, 24.1081, 18.5943, 6.19146, 5.10961, 5.51378, 6.33285, 6.19146, 6.19149, 6.19154, 6.19215, 6.24802, 6.20955, 6.1949, 6.25532, 6.19155, 6.19181, 6.19272, 6.21986, 6.19218, 16.4783, 6.19146, 7.99247
1.00122, 22.709, 17.3478, 6.11435, 4.97082, 5.36121, 6.25734, 6.11435, 6.11439, 6.11443, 6.11504, 6.16777, 6.13243, 6.1178, 6.17821, 6.11444, 6.11463, 6.11586, 6.14524, 6.11495, 14.616, 6.11435, 8.53017
1.00948, 16.3846, 16.4025, 6.03788, 4.28773, -0.0179501, 6.18369, 6.03788, 6.03791, 6.03796, 6.03857, 6.09421, 6.05596, 6.04132, 6.10173, 6.03797, 6.03811, 6.03965, 6.07006, 6.03838, 12.8199, 6.03788, 9.29744
1.01774, 17.4232, 15.9004, 5.96203, 4.40718, 1.52281, 6.11259, 5.96203, 5.96207, 5.96211, 5.96272, 6.02576, 5.98012, 5.96548, 6.02589, 5.96213, 5.96223, 5.96408, 5.99419, 5.96245, 11.1957, 5.96203, 10.3314
1.026, 21.9708, 15.9232, 5.88682, 4.896, 6.04766, 6.04494, 5.88682, 5.88686, 5.8869, 5.88751, 5.96126, 5.90491, 5.89027, 5.95068, 5.88692, 5.887, 5.88918, 5.91769, 5.88717, 9.81025, 5.88682, 11.6472
1.03426, 23.4038, 16.4807, 5.81227, 5.04021, 6.92306, 5.98181, 5.81226, 5.8123, 5.81235, 5.81296, 5.89961, 5.83035, 5.81571, 5.87612, 5.81237, 5.81245, 5.81494, 5.8408, 5.81255, 8.69123, 5.81227, 13.2269
1.04252, 15.5648, 17.5098, 5.73839, 4.19103, -1.94501, 5.92433, 5.73838, 5.73842, 5.73847, 5.73908, 5.83964, 5.75647, 5.74184, 5.80225, 5.7385, 5.73858, 5.7414, 5.76384, 5.73862, 7.83365, 5.73839, 15.0122
1.05078, 17.094, 18.8826, 5.6652, 4.36967, -1.78864, 5.87349, 5.66519, 5.66524, 5.66528, 5.66589, 5.77997, 5.68328, 5.66865, 5.72906, 5.66533, 5.66543, 5.66856, 5.68721, 5.66538, 7.20993, 5.6652, 16.9028
1.05904, 13.8819, 20.4242, 5.59271, 3.98521, -6.54226, 5.83009, 5.5927, 5.59275, 5.59279, 5.5934, 5.71915, 5.6108, 5.59616, 5.65657, 5.59285, 5.59301, 5.59644, 5.61123, 5.59286, 6.7809, 5.59271, 18.7631
1.0673, 26.9109, 21.9359, 5.5209, 5.37689, 4.975, 5.79466, 5.52089, 5.52094, 5.52098, 5.52159, 5.65579, 5.53898, 5.52435, 5.58476, 5.52107, 5.52131, 5.52502, 5.53614, 5.52101, 6.50477, 5.5209, 20.4372
1.07556, 24.9712, 23.2225, 5.44972, 5.19338, 1.74873, 5.76789, 5.4497, 5.44975, 5.4498, 5.45041, 5.58877, 5.4678, 5.45316, 5.51357, 5.44991, 5.45031, 5.45426, 5.46206, 5.4498, 6.34338, 5.44972, 21.7676
1.08382, 13.7644, 24.118, 5.37908, 3.97044, -10.3536, 5.75146, 5.37905, 5.37911, 5.37916, 5.37977, 5.51745, 5.39716, 5.38252, 5.44292, 5.37931, 5.37994, 5.38411, 5.38896, 5.37914, 6.26518, 5.37908, 22.6189
1.09208, 13.3053, 24.5085, 5.30887, 3.9122, -11.2032, 5.74949, 5.30883, 5.30891, 5.30895, 5.30956, 5.44178, 5.32695, 5.31232, 5.37271, 5.30916, 5.31013, 5.31453, 5.31674, 5.30892, 6.24568, 5.30887, 22.8969
1.10034, 19.1704, 24.3471, 5.23897, 4.60113, -5.17678, 5.77049, 5.23891, 5.239, 5.23905, 5.23966, 5.36226, 5.25705, 5.24241, 5.30279, 5.23933, 5.24079, 5.24557, 5.24522, 5.23901, 6.26636, 5.23897, 22.5637
1.1086, 13.142, 23.6607, 5.16922, 3.89127, -10.5187, 5.82949, 5.16915, 5.16926, 5.1693, 5.16991, 5.27986, 5.18731, 5.17267, 5.23301, 5.16968, 5.1718, 5.17746, 5.17419, 5.16925, 6.313, 5.16922, 21.6437
1.11686, 20.6417, 22.546, 5.09949, 4.75833, -1.90435, 5.94955, 5.0994, 5.09953, 5.09957, 5.10018, 5.19577, 5.11758, 5.10294, 5.16323, 5.10007, 5.10307, 5.11082, 5.10345, 5.09951, 6.37429, 5.09949, 20.2194
1.12512, 12.5099, 21.1562, 5.02965, 3.80919, -8.64634, 6.16174, 5.02952, 5.02969, 5.02973, 5.03034, 5.11123, 5.04774, 5.0331, 5.09329, 5.03037, 5.03449, 5.04693, 5.03281, 5.02967, 6.44088, 5.02965, 18.4194
1.13338, 18.7832, 19.6787, 4.95959, 4.55886, -0.89551, 6.50258, 4.95942, 4.95963, 4.95967, 4.96028, 5.0273, 4.97767, 4.96304, 5.02308, 4.96049, 4.96599, 4.98821, 4.96211, 4.9596, 6.50524, 4.95959, 16.3981
1.14164, 14.8027, 18.3079, 4.88924, 4.09911, -3.50513, 7.00812, 4.88902, 4.88928, 4.88932, 4.88993, 4.94474, 4.90732, 4.89269, 4.95249, 4.89037, 4.89752, 4.93871, 4.89126, 4.88925, 6.56169, 4.88924, 14.3146
1.1499, 17.0438, 17.2157, 4.81855, 4.36391, -0.171913, 7.70502, 4.81826, 4.81858, 4.81863, 4.81924, 4.86396, 4.83663, 4.822, 4.88146, 4.81995, 4.82903, 4.90465, 4.82016, 4.81856, 6.60673, 4.81855, 12.3108
1.15816, 18.7277, 16.5259, 4.7475, 4.55277, 2.20181, 8.59961, 4.74712, 4.74754, 4.74758, 4.74819, 4.78505, 4.76559, 4.75095, 4.80995, 4.74926, 4.76052, 4.89474, 4.74879, 4.74751, 6.63914, 4.7475, 10.4965
1.16642, 13.0702, 16.2952, 4.67608, 3.88203, -3.22505, 9.66793, 4.67559, 4.67612, 4.67616, 4.67677, 4.70782, 4.69417, 4.67953, 4.73792, 4.67831, 4.69195, 4.92001, 4.67712, 4.67609, 6.65963, 4.67608, 8.94088
1.17468, 21.6916, 16.5053, 4.60428, 4.86741, 5.18631, 10.8494, 4.60364, 4.60431, 4.60436, 4.60497, 4.63196, 4.62236, 4.60772, 4.66536, 4.60715, 4.62331, 4.99272, 4.60511, 4.60428, 6.67027, 4.60428, 7.67191
1.18294, 22.2206, 17.0672, 4.53205, 4.92144, 5.1534, 12.0483, 4.53123, 4.53208, 4.53213, 4.53274, 4.55703, 4.55013, 4.53549, 4.59222, 4.53585, 4.55454, 5.12419, 4.53271, 4.53205, 6.67344, 4.53205, 6.68301
1.1912, 19.2916, 17.8371, 4.45932, 4.61428, 1.4545, 13.1431, 4.45829, 4.45936, 4.4594, 4.46001, 4.4826, 4.47741, 4.46277, 4.51848, 4.46446, 4.48555, 5.32154, 4.45986, 4.45932, 6.67078, 4.45932, 5.94297
1.19946, 15.1706, 18.6411, 4.38599, 4.14374, -3.47047, 14.0053, 4.38467, 4.38602, 4.38606, 4.38667, 4.40824, 4.40407, 4.38943, 4.44406, 4.39306, 4.41621, 5.58381, 4.38641, 4.38599, 6.66228, 4.38599, 5.40728
1.20772, 17.3964, 19.304, 4.31189, 4.40413, -1.90762, 14.5218, 4.31024, 4.31192, 4.31196, 4.31257, 4.33355, 4.32997, 4.31533, 4.36886, 4.32172, 4.34635, 5.89864, 4.31222, 4.31189, 6.64571, 4.31189, 5.02795
1.21598, 16.9597, 19.6767, 4.23684, 4.35427, -2.71701, 14.6169, 4.23478, 4.23688, 4.23692, 4.23753, 4.25818, 4.25493, 4.24029, 4.29278, 4.25051, 4.27578, 6.24063, 4.23711, 4.23684, 6.61658, 4.23684, 4.76064
1.22424, 17.187, 19.657, 4.16068, 4.38029, -2.46998, 14.2679, 4.15812, 4.16072, 4.16076, 4.16137, 4.18184, 4.17877, 4.16413, 4.21572, 4.17945, 4.20431, 6.57265, 4.16089, 4.16068, 6.56872, 4.16068, 4.56862
1.2325, 20.3799, 19.2012, 4.08325, 4.73074, 1.17866, 13.5094, 4.08008, 4.08328, 4.08333, 4.08394, 4.10431, 4.10133, 4.08669, 4.13759, 4.10851, 4.13176, 6.85066, 4.08341, 4.08325, 6.49528, 4.08325, 4.424
1.24076, 14.7986, 18.3249, 4.00446, 4.09861, -3.52626, 12.4257, 4.00057, 4.00449, 4.00453, 4.00514, 4.02546, 4.02254, 4.0079, 4.0584, 4.03755, 4.05805, 7.03121, 4.00458, 4.00446, 6.38999, 4.00446, 4.30726
1.24902, 13.9904, 17.0932, 3.9243, 3.9988, -3.10277, 11.1336, 3.91954, 3.92433, 3.92437, 3.92498, 3.94526, 3.94238, 3.92774, 3.97825, 3.9663, 3.98315, 7.08019, 3.92439, 3.9243, 6.24845, 3.9243, 4.20569
1.25728, 10.9903, 15.6059, 3.84288, 3.60421, -4.61564, 9.76, 3.8371, 3.84292, 3.84296, 3.84357, 3.86382, 3.86097, 3.84633, 3.89737, 3.89435, 3.90718, 6.9802, 3.84295, 3.84288, 6.06917, 3.84288, 4.11163
1.26554, 13.1435, 13.9786, 3.76044, 3.89147, -0.835034, 8.42068, 3.75344, 3.76047, 3.76052, 3.76113, 3.78134, 3.77852, 3.76388, 3.81614, 3.82123, 3.83035, 6.73442, 3.76049, 3.76044, 5.85417, 3.76044, 4.02092
1.2738, 17.7666, 12.3249, 3.67729, 4.44596, 5.44171, 7.20451, 3.66886, 3.67732, 3.67737, 3.67798, 3.69816, 3.69537, 3.68073, 3.73509, 3.74644, 3.75298, 6.36585, 3.67733, 3.67729, 5.60896, 3.67729, 3.93158
1.28206, 15.6279, 10.7432, 3.59385, 4.19856, 4.88477, 6.16594, 3.58373, 3.59388, 3.59393, 3.59454, 3.6147, 3.61193, 3.5973, 3.65485, 3.66962, 3.67547, 5.9121, 3.59388, 3.59385, 5.34212, 3.59385, 3.84296
1.29032, 12.2044, 9.3073, 3.51058, 3.76888, 2.89714, 5.32567, 3.49848, 3.51061, 3.51066, 3.51127, 3.5314, 3.52866, 3.51402, 3.57617, 3.59063, 3.59831, 5.41744, 3.5106, 3.51058, 5.06428, 3.51058, 3.75511
1.29858, 7.76649, 8.06361, 3.42794, 3.12514, -0.297124, 4.67707, 3.41352, 3.42797, 3.42801, 3.42862, 3.44874, 3.44602, 3.43138, 3.49977, 3.50962, 3.52196, 4.92438, 3.42795, 3.42794, 4.78688, 3.42794, 3.6684
1.30684, 13.7619, 7.03215, 3.34635, 3.97012, 6.72973, 4.19573, 3.32922, 3.34638, 3.34642, 3.34703, 3.36713, 3.36443, 3.34979, 3.42636, 3.42711, 3.44694, 4.46694, 3.34635, 3.34635, 4.52075, 3.34635, 3.58328
1.3151, 12.4355, 6.21132, 3.26616, 3.7994, 6.22415, 3.84896, 3.24587, 3.26619, 3.26624, 3.26685, 3.28693, 3.28424, 3.2696, 3.35654, 3.34385, 3.37379, 4.06698, 3.26616, 3.26616, 4.27491, 3.26616, 3.50014
1.32336, 11.7594, 5.58447, 3.18765, 3.70936, 6.17491, 3.60349, 3.16368, 3.18769, 3.18773, 3.18834, 3.20841, 3.20573, 3.1911, 3.2908, 3.26084, 3.30328, 3.73391, 3.18765, 3.18765, 4.05571, 3.18765, 3.41926
1.33162, 11.7544, 5.12671, 3.111, 3.7087, 6.62774, 3.43046, 3.08277, 3.11104, 3.11108, 3.11169, 3.13175, 3.12908, 3.11445, 3.22944, 3.17917, 3.23675, 3.46669, 3.111, 3.111, 3.86633, 3.111, 3.3408
1.33988, 9.68339, 4.81161, 3.03633, 3.4181, 4.87178, 3.30778, 3.00316, 3.03636, 3.03641, 3.03702, 3.05707, 3.05441, 3.03977, 3.17266, 3.10003, 3.17679, 3.25746, 3.03633, 3.03633, 3.70698, 3.03633, 3.2648
1.34814, 9.9904, 4.61686, 2.96369, 3.46272, 5.37353, 3.22058, 2.92483, 2.96372, 2.96377, 2.96438, 2.98443, 2.98177, 2.96713, 3.12053, 3.0248, 3.12852, 3.09496, 2.96369, 2.96369, 3.57529, 2.96369, 3.19124
1.35641, 9.22852, 4.52937, 2.89312, 3.3509, 4.69915, 3.16027, 2.84773, 2.89316, 2.8932, 2.89381, 2.91386, 2.91121, 2.89657, 3.07304, 2.95521, 3.10172, 2.96755, 2.89312, 2.89312, 3.46721, 2.89312, 3.12005
1.36467, 13.0302, 4.54973, 2.82467, 3.87688, 8.48046, 3.12308, 2.7718, 2.82471, 2.82475, 2.82536, 2.84541, 2.84275, 2.82812, 3.03012, 2.89372, 3.11386, 2.86498, 2.82468, 2.82467, 3.37778, 2.82467, 3.05119
1.37293, 5.7123, 4.69657, 2.75841, 2.7771, 1.01573, 3.10822, 2.69701, 2.75844, 2.75848, 2.75909, 2.77913, 2.77648, 2.76185, 2.99171, 2.8439, 3.19432, 2.77925, 2.75841, 2.75841, 3.3019, 2.75841, 2.98465
1.38119, 11.7632, 5.01022, 2.69441, 3.70988, 6.75297, 3.1161, 2.62331, 2.69444, 2.69449, 2.6951, 2.71513, 2.71248, 2.69785, 2.95776, 2.81078, 3.3889, 2.70471, 2.69441, 2.69441, 3.23496, 2.69441, 2.92043
1.38945, 14.7303, 5.55502, 2.63282, 4.09027, 9.1753, 3.14658, 2.55073, 2.63285, 2.63289, 2.6335, 2.65352, 2.65087, 2.63625, 2.92823, 2.80102, 3.76365, 2.63768, 2.63282, 2.63282, 3.17313, 2.63282, 2.85862
1.39771, 16.9758, 6.41784, 2.57379, 4.35612, 10.558, 3.19763, 2.47929, 2.57383, 2.57387, 2.57448, 2.59447, 2.59183, 2.57722, 2.90312, 2.82259, 4.40547, 2.57599, 2.57379, 2.57379, 3.11354, 2.57379, 2.7993
1.40597, 24.2072, 7.70036, 2.51753, 5.11929, 16.5068, 3.26429, 2.40904, 2.51757, 2.51761, 2.51822, 2.53818, 2.53553, 2.52095, 2.88246, 2.88386, 5.41672, 2.51848, 2.51753, 2.51753, 3.05428, 2.51753, 2.7426
1.41423, 20.2345, 9.50288, 2.46425, 4.71535, 10.7316, 3.33852, 2.34004, 2.46428, 2.46433, 2.46493, 2.48483, 2.4822, 2.46765, 2.8663, 2.99193, 6.90133, 2.46464, 2.46425, 2.46425, 2.99429, 2.46425, 2.68865
1.42249, 22.0011, 11.8983, 2.41418, 4.8991, 10.1029, 3.4097, 2.27238, 2.41421, 2.41426, 2.41486, 2.43467, 2.43205, 2.41756, 2.85468, 3.15034, 8.94098, 2.41433, 2.41418, 2.41418, 2.93323, 2.41418, 2.63757
1.43075, 23.1213, 14.9003, 2.36755, 5.01212, 8.22105, 3.46597, 2.2061, 2.36758, 2.36762, 2.36822, 2.38791, 2.3853, 2.3709, 2.84769, 3.35673, 11.5645, 2.36761, 2.36755, 2.36755, 2.87132, 2.36755, 2.58951
1.43901, 29.5285, 18.4312, 2.32458, 5.61502, 11.0973, 3.49608, 2.14128, 2.32461, 2.32466, 2.32525, 2.34476, 2.34218, 2.32789, 2.84539, 3.60096, 14.716, 2.3246, 2.32458, 2.32458, 2.80921, 2.32458, 2.54459
1.44727, 23.7629, 22.3016, 2.28548, 5.07572, 1.46132, 3.49142, 2.07797, 2.28551, 2.28555, 2.28614, 2.30543, 2.30287, 2.28875, 2.84787, 3.86464, 18.2329, 2.28549, 2.28548, 2.28548, 2.74781, 2.28548, 2.50296
1.45553, 22.4413, 26.2114, 2.25041, 4.94382, -3.77009, 3.44758, 2.0162, 2.25044, 2.25048, 2.25106, 2.27007, 2.26754, 2.25362, 2.85523, 4.12265, 21.8443, 2.25041, 2.25041, 2.25041, 2.68822, 2.25041, 2.46475
1.46379, 24.2407, 29.7803, 2.21947, 5.12256, -5.53964, 3.36528, 1.95599, 2.2195, 2.21954, 2.22011, 2.23879, 2.23631, 2.22264, 2.86755, 4.34667, 25.1964, 2.21947, 2.21947, 2.21947, 2.63156, 2.21947, 2.43011
1.47205, 25.7015, 32.6055, 2.19269, 5.26322, -6.90393, 3.25016, 1.89733, 2.19272, 2.19276, 2.19332, 2.21164, 2.20919, 2.19582, 2.8849, 4.51007, 27.9064, 2.19269, 2.19269, 2.19269, 2.57892, 2.19269, 2.39916
1.48031, 25.9713, 34.3365, 2.17001, 5.28879, -8.36526, 3.11175, 1.84022, 2.17004, 2.17007, 2.17062, 2.18854, 2.18615, 2.17311, 2.90731, 4.59305, 29.6328, 2.17001, 2.17001, 2.17001, 2.5312, 2.17001, 2.37201
1.48857, 24.9709, 34.7479, 2.15123, 5.19335, -9.77698, 2.96162, 1.78459, 2.15126, 2.1513, 2.15183, 2.16935, 2.16701, 2.15433, 2.93474, 4.58653, 30.1457, 2.15123, 2.15123, 2.15123, 2.4891, 2.15123, 2.34867
1.49683, 26.1334, 33.788, 2.1361, 5.3041, -7.6546, 2.81144, 1.73039, 2.13613, 2.13617, 2.13669, 2.15381, 2.15152, 2.13924, 2.96707, 4.49365, 29.3774, 2.1361, 2.1361, 2.1361, 2.45303, 2.1361, 2.32908
1.50509, 32.2455, 31.591, 2.12427, 5.85197, 0.654491, 2.67125, 1.67753, 2.1243, 2.12434, 2.12484, 2.1416, 2.13935, 2.12749, 3.00409, 4.32854, 27.436, 2.12427, 2.12427, 2.12427, 2.42312, 2.12427, 2.31309
1.51335, 31.3981, 28.446, 2.11537, 5.77911, 2.95207, 2.5483, 1.62591, 2.1154, 2.11544, 2.11593, 2.13237, 2.13015, 2.11873, 3.04555, 4.11277, 24.5808, 2.11537, 2.11537, 2.11537, 2.39924, 2.11537, 2.30051
1.52161, 27.9614, 24.7357, 2.1091, 5.4737, 3.22575, 2.44663, 1.57542, 2.10913, 2.10916, 2.10965, 2.12581, 2.12363, 2.11265, 3.0912, 3.87071, 21.165, 2.1091, 2.1091, 2.1091, 2.38112, 2.1091, 2.29111
1.52987, 29.6945, 20.8595, 2.10527, 5.62978, 8.83499, 2.36739, 1.52596, 2.10529, 2.10533, 2.10581, 2.12175, 2.11959, 2.10909, 3.14089, 3.62496, 17.5642, 2.10527, 2.10527, 2.10527, 2.36841, 2.10527, 2.28476
1.53813, 21.1411, 17.1654, 2.10391, 4.81052, 3.97569, 2.30949, 1.4774, 2.10393, 2.10397, 2.10444, 2.12021, 2.11807, 2.10806, 3.19472, 3.39324, 14.11, 2.10391, 2.10391, 2.10391, 2.36082, 2.10391, 2.28145
1.54639, 16.6919, 13.9043, 2.10529, 4.32341, 2.7876, 2.27061, 1.42963, 2.10531, 2.10535, 2.10582, 2.12146, 2.11934, 2.10984, 3.25316, 3.18697, 11.045, 2.10529, 2.10529, 2.10529, 2.35822, 2.10529, 2.2814
1.55465, 26.2065, 11.2133, 2.10994, 5.31098, 14.9932, 2.24797, 1.38254, 2.10997, 2.11, 2.11047, 2.12602, 2.12391, 2.11497, 3.31743, 3.01159, 8.50456, 2.10994, 2.10994, 2.10994, 2.36071, 2.10994, 2.28505
1.56291, 18.3567, 9.12679, 2.11862, 4.51184, 9.22987, 2.23902, 1.33607, 2.11865, 2.11868, 2.11915, 2.13464, 2.13254, 2.12418, 3.39018, 2.86793, 6.52506, 2.11862, 2.11862, 2.11862, 2.36857, 2.11862, 2.29305
1.57117, 18.2797, 7.60522, 2.13222, 4.50329, 10.6744, 2.24174, 1.29014, 2.13224, 2.13227, 2.13274, 2.14819, 2.14609, 2.13836, 3.477, 2.75409, 5.06838, 2.13222, 2.13222, 2.13222, 2.38228, 2.13222, 2.30621
1.57943, 30.2366, 6.57083, 2.15166, 5.67773, 23.6658, 2.25475, 1.24472, 2.15168, 2.15172, 2.15218, 2.16761, 2.16552, 2.15845, 3.58961, 2.66703, 4.05274, 2.15166, 2.15166, 2.15166, 2.40242, 2.15166, 2.32539
1.58769, 34.3902, 5.94373, 2.17784, 6.03243, 28.4465, 2.27728, 1.19981, 2.17787, 2.1779, 2.17836, 2.19378, 2.19169, 2.18533, 3.75211, 2.60372, 3.38099, 2.17784, 2.17784, 2.17784, 2.42957, 2.17784, 2.35141
1.59595, 24.7313, 5.67375, 2.21153, 5.17023, 19.0575, 2.30893, 1.15542, 2.21156, 2.21159, 2.21205, 2.22746, 2.22537, 2.21976, 4.01226, 2.56174, 2.96065, 2.21153, 2.21153, 2.21153, 2.46424, 2.21153, 2.38501
1.60421, 32.0226, 5.77033, 2.25333, 5.83289, 26.2523, 2.34958, 1.11159, 2.25335, 2.25339, 2.25385, 2.26925, 2.26716, 2.26235, 4.46006, 2.53931, 2.71506, 2.25333, 2.25333, 2.25333, 2.50684, 2.25333, 2.42674
1.61247, 39.8175, 6.33353, 2.30367, 6.46664, 33.484, 2.39923, 1.06837, 2.30369, 2.30373, 2.30419, 2.31959, 2.3175, 2.31352, 5.25581, 2.53525, 2.58669, 2.30367, 2.30367, 2.30367, 2.55767, 2.30367, 2.47703
