   PIQUANT 0.0.0-main  ps__0846_0742001877_000PTFE_shot_4.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
20.4218, 8.82772, 2.54718, 2.45737, 3.29055, 6.28054, 2.45737, 0, 2.45737, 2.45737, 2.45737, 2.45737, 2.45737, 2.45737, 2.45737, 2.45737, 2.45737, 2.45737, 2.48371, 2.45737, 2.52085, 2.45737
20.43, 3.15245, 2.51887, 2.43324, 2.2699, 0.633576, 2.43324, 0, 2.43324, 2.43324, 2.43324, 2.43324, 2.43324, 2.43324, 2.43324, 2.43324, 2.43324, 2.43324, 2.45392, 2.43324, 2.4982, 2.43324
20.4382, 5.51455, 2.49179, 2.40922, 2.74127, 3.02275, 2.40922, 0, 2.40922, 2.40922, 2.40922, 2.40922, 2.40922, 2.40922, 2.40922, 2.40922, 2.40922, 2.40922, 2.42531, 2.40922, 2.47571, 2.40922
20.4464, 1.9976, 2.47407, 2.39361, 1.9994, -0.476472, 2.39361, 0, 2.39361, 2.39361, 2.39361, 2.39361, 2.39361, 2.39361, 2.39361, 2.39361, 2.39361, 2.39361, 2.406, 2.39361, 2.46168, 2.39361
20.4546, 1.30567, 2.45364, 2.37448, 1.81815, -1.14797, 2.37448, 0, 2.37448, 2.37448, 2.37448, 2.37448, 2.37448, 2.37448, 2.37448, 2.37448, 2.37448, 2.37448, 2.38393, 2.37448, 2.44419, 2.37448
20.4628, 6.84108, 2.43062, 2.35209, 2.9734, 4.41046, 2.35209, 0, 2.35209, 2.35209, 2.35209, 2.35209, 2.35209, 2.35209, 2.35209, 2.35209, 2.35209, 2.35209, 2.35923, 2.35209, 2.42348, 2.35209
20.471, 3.84623, 2.40662, 2.32814, 2.4179, 1.43961, 2.32814, 0, 2.32814, 2.32814, 2.32814, 2.32814, 2.32814, 2.32814, 2.32814, 2.32814, 2.32814, 2.32814, 2.33348, 2.32814, 2.40127, 2.32814
20.4792, 1.85035, 2.38321, 2.30431, 1.96223, -0.532864, 2.30431, 0, 2.30431, 2.30431, 2.30431, 2.30431, 2.30431, 2.30431, 2.30431, 2.30431, 2.30431, 2.30431, 2.30827, 2.30431, 2.37925, 2.30431
20.4874, 1, 2.37197, 2.29226, 1.73205, -1.37197, 2.29226, 0, 2.29226, 2.29226, 2.29226, 2.29226, 2.29226, 2.29226, 2.29226, 2.29226, 2.29226, 2.29226, 2.29517, 2.29226, 2.36906, 2.29226
20.4956, 0.14222, 2.35552, 2.27468, 1.46363, -2.2133, 2.27468, 0, 2.27468, 2.27468, 2.27468, 2.27468, 2.27468, 2.27468, 2.27468, 2.27468, 2.27468, 2.27468, 2.2768, 2.27468, 2.3534, 2.27468
20.5038, 1.85778, 2.3342, 2.25197, 1.96412, -0.476423, 2.25197, 0, 2.25197, 2.25197, 2.25197, 2.25197, 2.25197, 2.25197, 2.25197, 2.25197, 2.25197, 2.25197, 2.25349, 2.25197, 2.33268, 2.25197
20.512, 2.27453, 2.31063, 2.22678, 2.06749, -0.0361006, 2.22678, 0, 2.22678, 2.22678, 2.22678, 2.22678, 2.22678, 2.22678, 2.22678, 2.22678, 2.22678, 2.22678, 2.22787, 2.22678, 2.30954, 2.22678
20.5202, 3.99518, 2.28738, 2.20173, 2.44851, 1.70779, 2.20173, 0, 2.20173, 2.20173, 2.20173, 2.20173, 2.20173, 2.20173, 2.20173, 2.20173, 2.20173, 2.20173, 2.2025, 2.20173, 2.28661, 2.20173
20.5284, 1.8626, 2.29574, 2.20813, 1.96535, -0.433139, 2.20813, 0, 2.20813, 2.20813, 2.20813, 2.20813, 2.20813, 2.20813, 2.20813, 2.20813, 2.20813, 2.20813, 2.20867, 2.20813, 2.2952, 2.20813
20.5366, 3.99759, 2.29778, 2.20807, 2.449, 1.6998, 2.20807, 0, 2.20807, 2.20807, 2.20807, 2.20807, 2.20807, 2.20807, 2.20807, 2.20807, 2.20807, 2.20807, 2.20844, 2.20807, 2.29741, 2.20807
20.5448, 4.1258, 2.2937, 2.20176, 2.47504, 1.8321, 2.20176, 0, 2.20176, 2.20176, 2.20176, 2.20176, 2.20176, 2.20176, 2.20176, 2.20176, 2.20176, 2.20176, 2.20202, 2.20176, 2.29344, 2.20176
20.553, 2.7443, 2.28662, 2.19235, 2.17814, 0.457682, 2.19235, 0, 2.19235, 2.19235, 2.19235, 2.19235, 2.19235, 2.19235, 2.19235, 2.19235, 2.19235, 2.19235, 2.19252, 2.19235, 2.28644, 2.19235
20.5612, 0.368682, 2.27966, 2.18295, 1.53905, -1.91098, 2.18295, 0, 2.18295, 2.18295, 2.18295, 2.18295, 2.18295, 2.18295, 2.18295, 2.18295, 2.18295, 2.18295, 2.18307, 2.18295, 2.27954, 2.18295
20.5694, 4.87227, 2.28448, 2.18523, 2.6215, 2.58779, 2.18523, 0, 2.18523, 2.18523, 2.18523, 2.18523, 2.18523, 2.18523, 2.18523, 2.18523, 2.18523, 2.18523, 2.18531, 2.18523, 2.2844, 2.18523
20.5776, 4.75905, 2.28546, 2.18357, 2.59982, 2.47359, 2.18357, 0, 2.18357, 2.18357, 2.18357, 2.18357, 2.18357, 2.18357, 2.18357, 2.18357, 2.18357, 2.18357, 2.18363, 2.18357, 2.28541, 2.18357
20.5858, 0.115518, 2.28294, 2.17832, 1.45448, -2.16742, 2.17832, 0, 2.17832, 2.17832, 2.17832, 2.17832, 2.17832, 2.17832, 2.17832, 2.17832, 2.17832, 2.17832, 2.17836, 2.17832, 2.2829, 2.17832
20.594, 1.99796, 2.27872, 2.17128, 1.99949, -0.280758, 2.17128, 0, 2.17128, 2.17128, 2.17128, 2.17128, 2.17128, 2.17128, 2.17128, 2.17128, 2.17128, 2.17128, 2.1713, 2.17128, 2.2787, 2.17128
20.6022, 6.10803, 2.2746, 2.16425, 2.84746, 3.83342, 2.16425, 0, 2.16425, 2.16425, 2.16425, 2.16425, 2.16425, 2.16425, 2.16425, 2.16425, 2.16425, 2.16425, 2.16427, 2.16425, 2.27459, 2.16425
20.6104, 4.21082, 2.27715, 2.16379, 2.49215, 1.93366, 2.16379, 0, 2.16379, 2.16379, 2.16379, 2.16379, 2.16379, 2.16379, 2.16379, 2.16379, 2.16379, 2.16379, 2.1638, 2.16379, 2.27715, 2.16379
20.6186, 6.0979, 2.27747, 2.16101, 2.84568, 3.82043, 2.16101, 0, 2.16101, 2.16101, 2.16101, 2.16101, 2.16101, 2.16101, 2.16101, 2.16101, 2.16101, 2.16101, 2.16102, 2.16101, 2.27747, 2.16101
20.6268, 5.67651, 2.2758, 2.15614, 2.77065, 3.40072, 2.15614, 0, 2.15614, 2.15614, 2.15614, 2.15614, 2.15614, 2.15614, 2.15614, 2.15614, 2.15614, 2.15614, 2.15614, 2.15614, 2.27579, 2.15614
20.635, 2.29871, 2.27317, 2.15023, 2.07333, 0.0255344, 2.15023, 0, 2.15023, 2.15023, 2.15023, 2.15023, 2.15023, 2.15023, 2.15023, 2.15023, 2.15023, 2.15023, 2.15023, 2.15023, 2.27317, 2.15023
20.6432, 6.88919, 2.27065, 2.14433, 2.98148, 4.61854, 2.14433, 0, 2.14433, 2.14433, 2.14433, 2.14433, 2.14433, 2.14433, 2.14433, 2.14433, 2.14433, 2.14433, 2.14433, 2.14433, 2.27065, 2.14433
20.6514, 5.8945, 2.26895, 2.13916, 2.80972, 3.62555, 2.13916, 0, 2.13916, 2.13916, 2.13916, 2.13916, 2.13916, 2.13916, 2.13916, 2.13916, 2.13916, 2.13916, 2.13916, 2.13916, 2.26895, 2.13916
20.6596, 6.71085, 2.26735, 2.13399, 2.95142, 4.44351, 2.13399, 0, 2.13399, 2.13399, 2.13399, 2.13399, 2.13399, 2.13399, 2.13399, 2.13399, 2.13399, 2.13399, 2.13399, 2.13399, 2.26735, 2.13399
20.6678, 1.3667, 2.26584, 2.12883, 1.83486, -0.899135, 2.12883, 0, 2.12883, 2.12883, 2.12883, 2.12883, 2.12883, 2.12883, 2.12883, 2.12883, 2.12883, 2.12883, 2.12883, 2.12883, 2.26583, 2.12883
20.676, 3.6333, 2.26441, 2.12368, 2.37346, 1.36889, 2.12368, 0, 2.12368, 2.12368, 2.12368, 2.12368, 2.12368, 2.12368, 2.12368, 2.12368, 2.12368, 2.12368, 2.12368, 2.12368, 2.26441, 2.12368
20.6842, 1.08672, 2.26308, 2.11853, 1.75691, -1.17636, 2.11853, 0, 2.11853, 2.11853, 2.11853, 2.11853, 2.11853, 2.11853, 2.11853, 2.11853, 2.11853, 2.11853, 2.11853, 2.11853, 2.26308, 2.11853
20.6924, 0.997564, 2.26183, 2.11339, 1.73135, -1.26427, 2.11339, 0, 2.11339, 2.11339, 2.11339, 2.11339, 2.11339, 2.11339, 2.11339, 2.11339, 2.11339, 2.11339, 2.11339, 2.11339, 2.26183, 2.11339
20.7006, 0.997728, 2.26065, 2.10825, 1.73139, -1.26293, 2.10825, 0, 2.10825, 2.10825, 2.10825, 2.10825, 2.10825, 2.10825, 2.10825, 2.10825, 2.10825, 2.10825, 2.10825, 2.10825, 2.26065, 2.10825
20.7088, 2.23513, 2.25944, 2.10302, 2.05794, -0.0243108, 2.10302, 0, 2.10302, 2.10302, 2.10302, 2.10302, 2.10302, 2.10302, 2.10302, 2.10302, 2.10302, 2.10302, 2.10302, 2.10302, 2.25944, 2.10302
20.7171, 5.7597, 2.2581, 2.0976, 2.78562, 3.5016, 2.0976, 0, 2.0976, 2.0976, 2.0976, 2.0976, 2.0976, 2.0976, 2.0976, 2.0976, 2.0976, 2.0976, 2.0976, 2.0976, 2.2581, 2.0976
20.7253, 0.997732, 2.25654, 2.09192, 1.7314, -1.25881, 2.09192, 0, 2.09192, 2.09192, 2.09192, 2.09192, 2.09192, 2.09192, 2.09192, 2.09192, 2.09192, 2.09192, 2.09192, 2.09192, 2.25654, 2.09192
20.7335, 1.99731, 2.25481, 2.08602, 1.99933, -0.257497, 2.08602, 0, 2.08602, 2.08602, 2.08602, 2.08602, 2.08602, 2.08602, 2.08602, 2.08602, 2.08602, 2.08602, 2.08602, 2.08602, 2.25481, 2.08602
20.7417, 3.92811, 2.25299, 2.08002, 2.43477, 1.67512, 2.08002, 0, 2.08002, 2.08002, 2.08002, 2.08002, 2.08002, 2.08002, 2.08002, 2.08002, 2.08002, 2.08002, 2.08002, 2.08002, 2.25299, 2.08002
20.7499, 0.134358, 2.25119, 2.07403, 1.46094, -2.11683, 2.07403, 0, 2.07403, 2.07403, 2.07403, 2.07403, 2.07403, 2.07403, 2.07403, 2.07403, 2.07403, 2.07403, 2.07403, 2.07403, 2.25119, 2.07403
20.7581, 2.93056, 2.2504, 2.06905, 2.22049, 0.680161, 2.06905, 0, 2.06905, 2.06905, 2.06905, 2.06905, 2.06905, 2.06905, 2.06905, 2.06905, 2.06905, 2.06905, 2.06905, 2.06905, 2.2504, 2.06905
20.7663, 3.12249, 2.24904, 2.06352, 2.26329, 0.873453, 2.06352, 0, 2.06352, 2.06352, 2.06352, 2.06352, 2.06352, 2.06352, 2.06352, 2.06352, 2.06352, 2.06352, 2.06353, 2.06352, 2.24904, 2.06352
20.7745, 2.99322, 2.24719, 2.05754, 2.23455, 0.74603, 2.05754, 0, 2.05754, 2.05754, 2.05754, 2.05754, 2.05754, 2.05754, 2.05754, 2.05754, 2.05754, 2.05754, 2.05754, 2.05754, 2.24719, 2.05754
20.7827, 4.81938, 2.24506, 2.05134, 2.61139, 2.57431, 2.05134, 0, 2.05134, 2.05134, 2.05134, 2.05134, 2.05134, 2.05134, 2.05134, 2.05134, 2.05134, 2.05134, 2.05134, 2.05134, 2.24506, 2.05134
20.7909, 1.0555, 2.24287, 2.04515, 1.748, -1.18737, 2.04515, 0, 2.04515, 2.04515, 2.04515, 2.04515, 2.04515, 2.04515, 2.04515, 2.04515, 2.04515, 2.04515, 2.04515, 2.04515, 2.24287, 2.04515
20.7991, 2.1029, 2.24201, 2.04037, 2.02556, -0.139111, 2.04037, 0, 2.04037, 2.04037, 2.04037, 2.04037, 2.04037, 2.04037, 2.04037, 2.04037, 2.04037, 2.04037, 2.04037, 2.04037, 2.24201, 2.04037
20.8073, 4.99323, 2.24022, 2.03477, 2.64447, 2.75301, 2.03477, 0, 2.03477, 2.03477, 2.03477, 2.03477, 2.03477, 2.03477, 2.03477, 2.03477, 2.03477, 2.03477, 2.03478, 2.03477, 2.24022, 2.03477
20.8155, 4.9926, 2.23759, 2.02848, 2.64435, 2.75501, 2.02848, 0, 2.02848, 2.02848, 2.02848, 2.02848, 2.02848, 2.02848, 2.02848, 2.02848, 2.02848, 2.02848, 2.02848, 2.02848, 2.23759, 2.02848
20.8237, 3.94696, 2.23447, 2.02184, 2.43864, 1.71249, 2.02184, 0, 2.02184, 2.02184, 2.02184, 2.02184, 2.02184, 2.02184, 2.02184, 2.02184, 2.02184, 2.02184, 2.02184, 2.02184, 2.23447, 2.02184
20.8319, 4.9088, 2.23119, 2.01521, 2.62846, 2.67761, 2.01521, 0, 2.01521, 2.01521, 2.01521, 2.01521, 2.01521, 2.01521, 2.01521, 2.01521, 2.01521, 2.01521, 2.01521, 2.01521, 2.23118, 2.01521
20.8401, 2, 2.23001, 2.01088, 2, -0.230011, 2.01088, 0, 2.01088, 2.01088, 2.01088, 2.01088, 2.01088, 2.01088, 2.01088, 2.01088, 2.01088, 2.01088, 2.01088, 2.01088, 2.23001, 2.01088
20.8483, 3.11596, 2.22753, 2.00545, 2.26185, 0.88843, 2.00545, 0, 2.00545, 2.00545, 2.00545, 2.00545, 2.00545, 2.00545, 2.00545, 2.00545, 2.00545, 2.00545, 2.00546, 2.00545, 2.22752, 2.00545
20.8565, 7.91974, 2.22389, 1.9991, 3.14956, 5.69586, 1.9991, 0, 1.9991, 1.9991, 1.9991, 1.9991, 1.9991, 1.9991, 1.9991, 1.9991, 1.9991, 1.9991, 1.9991, 1.9991, 2.22388, 1.9991
20.8647, 3.0317, 2.21954, 1.99229, 2.24314, 0.812155, 1.99229, 0, 1.99229, 1.99229, 1.99229, 1.99229, 1.99229, 1.99229, 1.99229, 1.99229, 1.99229, 1.99229, 1.99229, 1.99229, 2.21954, 1.99229
20.8729, 5.05754, 2.21495, 1.98549, 2.6566, 2.8426, 1.98549, 0, 1.98549, 1.98549, 1.98549, 1.98549, 1.98549, 1.98549, 1.98549, 1.98549, 1.98549, 1.98549, 1.9855, 1.98549, 2.21495, 1.98549
20.8811, 5.96129, 2.21255, 1.98117, 2.82158, 3.74874, 1.98117, 0, 1.98117, 1.98117, 1.98117, 1.98117, 1.98117, 1.98117, 1.98117, 1.98117, 1.98117, 1.98117, 1.98117, 1.98117, 2.21254, 1.98117
20.8893, 3.99261, 2.20855, 1.97553, 2.44798, 1.78405, 1.97553, 0, 1.97553, 1.97553, 1.97553, 1.97553, 1.97553, 1.97553, 1.97553, 1.97553, 1.97553, 1.97553, 1.97553, 1.97553, 2.20855, 1.97553
20.8975, 5.96973, 2.20315, 1.96878, 2.82307, 3.76659, 1.96878, 0, 1.96878, 1.96878, 1.96878, 1.96878, 1.96878, 1.96878, 1.96878, 1.96878, 1.96878, 1.96878, 1.96878, 1.96878, 2.20314, 1.96878
20.9057, 4.99407, 2.19688, 1.96148, 2.64463, 2.79719, 1.96148, 0, 1.96148, 1.96148, 1.96148, 1.96148, 1.96148, 1.96148, 1.96148, 1.96148, 1.96148, 1.96148, 1.96148, 1.96148, 2.19688, 1.96148
20.9139, 6.01534, 2.19033, 1.95419, 2.83114, 3.82502, 1.95419, 0, 1.95419, 1.95419, 1.95419, 1.95419, 1.95419, 1.95419, 1.95419, 1.95419, 1.95419, 1.95419, 1.9542, 1.95419, 2.19032, 1.95419
20.9221, 4.97574, 2.18679, 1.95024, 2.64116, 2.78895, 1.95024, 0, 1.95024, 1.95024, 1.95024, 1.95024, 1.95024, 1.95024, 1.95024, 1.95024, 1.95024, 1.95024, 1.95025, 1.95024, 2.18678, 1.95024
20.9303, 3.0094, 2.18141, 1.94476, 2.23817, 0.82799, 1.94476, 0, 1.94476, 1.94476, 1.94476, 1.94476, 1.94476, 1.94476, 1.94476, 1.94476, 1.94476, 1.94476, 1.94476, 1.94476, 2.1814, 1.94476
20.9385, 7.00446, 2.17442, 1.93798, 3.00074, 4.83004, 1.93798, 0, 1.93798, 1.93798, 1.93798, 1.93798, 1.93798, 1.93798, 1.93798, 1.93798, 1.93798, 1.93798, 1.93798, 1.93798, 2.17442, 1.93798
20.9467, 3.97127, 2.16649, 1.93055, 2.44362, 1.80478, 1.93055, 0, 1.93055, 1.93055, 1.93055, 1.93055, 1.93055, 1.93055, 1.93055, 1.93055, 1.93055, 1.93055, 1.93056, 1.93055, 2.16648, 1.93055
20.9549, 5.9881, 2.15827, 1.92314, 2.82632, 3.82983, 1.92314, 0, 1.92314, 1.92314, 1.92314, 1.92314, 1.92314, 1.92314, 1.92314, 1.92314, 1.92314, 1.92314, 1.92315, 1.92314, 2.15826, 1.92314
20.9631, 0.993062, 2.15305, 1.91902, 1.73005, -1.15998, 1.91902, 0, 1.91902, 1.91902, 1.91902, 1.91902, 1.91902, 1.91902, 1.91902, 1.91902, 1.91902, 1.91902, 1.91902, 1.91902, 2.15304, 1.91902
20.9713, 1, 2.14586, 1.9132, 1.73205, -1.14586, 1.9132, 0, 1.9132, 1.9132, 1.9132, 1.9132, 1.9132, 1.9132, 1.9132, 1.9132, 1.9132, 1.9132, 1.91321, 1.9132, 2.14586, 1.9132
20.9795, 2, 2.13698, 1.90595, 2, -0.136975, 1.90595, 0, 1.90595, 1.90595, 1.90595, 1.90595, 1.90595, 1.90595, 1.90595, 1.90595, 1.90595, 1.90595, 1.90596, 1.90595, 2.13697, 1.90595
20.9877, 1, 2.12713, 1.89799, 1.73205, -1.12713, 1.89799, 0, 1.89799, 1.89799, 1.89799, 1.89799, 1.89799, 1.89799, 1.89799, 1.89799, 1.89799, 1.89799, 1.89799, 1.89799, 2.12713, 1.89799
20.9959, 2.99009, 2.11707, 1.89004, 2.23385, 0.873016, 1.89004, 0, 1.89004, 1.89004, 1.89004, 1.89004, 1.89004, 1.89004, 1.89004, 1.89004, 1.89004, 1.89004, 1.89005, 1.89004, 2.11707, 1.89004
21.0041, 9.98016, 2.11093, 1.88622, 3.46124, 7.86924, 1.88622, 0, 1.88622, 1.88622, 1.88622, 1.88622, 1.88622, 1.88622, 1.88622, 1.88622, 1.88622, 1.88622, 1.88623, 1.88622, 2.11092, 1.88622
21.0123, 6.00993, 2.10273, 1.88055, 2.83018, 3.90719, 1.88055, 0, 1.88055, 1.88055, 1.88055, 1.88055, 1.88055, 1.88055, 1.88055, 1.88055, 1.88055, 1.88055, 1.88055, 1.88055, 2.10273, 1.88055
21.0205, 2.99602, 2.09278, 1.87329, 2.23518, 0.903243, 1.87329, 0, 1.87329, 1.87329, 1.87329, 1.87329, 1.87329, 1.87329, 1.87329, 1.87329, 1.87329, 1.87329, 1.87329, 1.87329, 2.09278, 1.87329
21.0287, 2.00893, 2.0819, 1.86525, 2.00223, -0.072964, 1.86525, 0, 1.86525, 1.86525, 1.86525, 1.86525, 1.86525, 1.86525, 1.86525, 1.86525, 1.86525, 1.86525, 1.86526, 1.86525, 2.08189, 1.86525
21.037, 2.98115, 2.07089, 1.85723, 2.23185, 0.91026, 1.85723, 0, 1.85723, 1.85723, 1.85723, 1.85723, 1.85723, 1.85723, 1.85723, 1.85723, 1.85723, 1.85723, 1.85724, 1.85723, 2.07089, 1.85723
21.0452, 2.97574, 2.06352, 1.85295, 2.23064, 0.91222, 1.85295, 0, 1.85295, 1.85295, 1.85295, 1.85295, 1.85295, 1.85295, 1.85295, 1.85295, 1.85295, 1.85295, 1.85296, 1.85295, 2.06351, 1.85295
21.0534, 6.99181, 2.05418, 1.84681, 2.99863, 4.93763, 1.84681, 0, 1.84681, 1.84681, 1.84681, 1.84681, 1.84681, 1.84681, 1.84681, 1.84681, 1.84681, 1.84681, 1.84682, 1.84681, 2.05417, 1.84681
21.0616, 2.06617, 2.04315, 1.83906, 2.01647, 0.0230222, 1.83906, 0, 1.83906, 1.83906, 1.83906, 1.83906, 1.83906, 1.83906, 1.83906, 1.83906, 1.83906, 1.83906, 1.83906, 1.83906, 2.04314, 1.83906
21.0698, 5.97324, 2.03127, 1.83051, 2.82369, 3.94197, 1.83051, 0, 1.83051, 1.83051, 1.83051, 1.83051, 1.83051, 1.83051, 1.83051, 1.83051, 1.83051, 1.83051, 1.83052, 1.83051, 2.03126, 1.83051
21.078, 1.99776, 2.01936, 1.82198, 1.99944, -0.0216074, 1.82198, 0, 1.82198, 1.82198, 1.82198, 1.82198, 1.82198, 1.82198, 1.82198, 1.82198, 1.82198, 1.82198, 1.82199, 1.82198, 2.01936, 1.82198
21.0862, 4.96557, 2.01179, 1.81782, 2.63924, 2.95379, 1.81782, 0, 1.81782, 1.81782, 1.81782, 1.81782, 1.81782, 1.81782, 1.81782, 1.81782, 1.81782, 1.81782, 1.81782, 1.81782, 2.01179, 1.81782
21.0944, 1.06343, 2.00232, 1.81177, 1.75027, -0.938894, 1.81177, 0, 1.81177, 1.81177, 1.81177, 1.81177, 1.81177, 1.81177, 1.81177, 1.81177, 1.81177, 1.81177, 1.81177, 1.81177, 2.00232, 1.81177
21.1026, 3.92716, 1.99121, 1.80407, 2.43458, 1.93595, 1.80407, 0, 1.80407, 1.80407, 1.80407, 1.80407, 1.80407, 1.80407, 1.80407, 1.80407, 1.80407, 1.80407, 1.80407, 1.80407, 1.9912, 1.80407
21.1108, 4.95683, 1.97929, 1.79556, 2.63758, 2.97754, 1.79556, 0, 1.79556, 1.79556, 1.79556, 1.79556, 1.79556, 1.79556, 1.79556, 1.79556, 1.79556, 1.79556, 1.79557, 1.79556, 1.97929, 1.79556
21.119, 2.11601, 1.96743, 1.78708, 2.0288, 0.148589, 1.78708, 0, 1.78708, 1.78708, 1.78708, 1.78708, 1.78708, 1.78708, 1.78708, 1.78708, 1.78708, 1.78708, 1.78708, 1.78708, 1.96742, 1.78708
21.1272, 1.95662, 1.95929, 1.78229, 1.98913, -0.00267458, 1.78229, 0, 1.78229, 1.78229, 1.78229, 1.78229, 1.78229, 1.78229, 1.78229, 1.78229, 1.78229, 1.78229, 1.78229, 1.78229, 1.95929, 1.78229
21.1354, 2.9973, 1.94937, 1.77567, 2.23546, 1.04793, 1.77567, 0, 1.77567, 1.77567, 1.77567, 1.77567, 1.77567, 1.77567, 1.77567, 1.77567, 1.77567, 1.77567, 1.77568, 1.77567, 1.94936, 1.77567
21.1436, 2.04609, 1.93788, 1.76745, 2.01149, 0.108205, 1.76745, 0, 1.76745, 1.76745, 1.76745, 1.76745, 1.76745, 1.76745, 1.76745, 1.76745, 1.76745, 1.76745, 1.76745, 1.76745, 1.93788, 1.76745
21.1518, 2, 1.92566, 1.75843, 2, 0.0743436, 1.75843, 0, 1.75843, 1.75843, 1.75843, 1.75843, 1.75843, 1.75843, 1.75843, 1.75843, 1.75843, 1.75843, 1.75843, 1.75843, 1.92565, 1.75843
21.16, 5.94695, 1.91351, 1.74944, 2.81903, 4.03344, 1.74944, 0, 1.74944, 1.74944, 1.74944, 1.74944, 1.74944, 1.74944, 1.74944, 1.74944, 1.74944, 1.74944, 1.74944, 1.74944, 1.91351, 1.74944
21.1682, 0.0530491, 1.90577, 1.74478, 1.43285, -1.85272, 1.74478, 0, 1.74478, 1.74478, 1.74478, 1.74478, 1.74478, 1.74478, 1.74478, 1.74478, 1.74478, 1.74478, 1.74478, 1.74478, 1.90576, 1.74478
21.1764, 3.88355, 1.89623, 1.73827, 2.4256, 1.98732, 1.73827, 0, 1.73827, 1.73827, 1.73827, 1.73827, 1.73827, 1.73827, 1.73827, 1.73827, 1.73827, 1.73827, 1.73827, 1.73827, 1.89623, 1.73827
21.1846, 3.11645, 1.88511, 1.73011, 2.26196, 1.23134, 1.73011, 0, 1.73011, 1.73011, 1.73011, 1.73011, 1.73011, 1.73011, 1.73011, 1.73011, 1.73011, 1.73011, 1.73011, 1.73011, 1.88511, 1.73011
21.1928, 1.93707, 1.87325, 1.72114, 1.9842, 0.063817, 1.72114, 0, 1.72114, 1.72114, 1.72114, 1.72114, 1.72114, 1.72114, 1.72114, 1.72114, 1.72114, 1.72114, 1.72114, 1.72114, 1.87325, 1.72114
21.201, 3.93254, 1.86147, 1.7122, 2.43568, 2.07107, 1.7122, 0, 1.7122, 1.7122, 1.7122, 1.7122, 1.7122, 1.7122, 1.7122, 1.7122, 1.7122, 1.7122, 1.7122, 1.7122, 1.86147, 1.7122
21.2092, 2.0625, 1.85338, 1.70688, 2.01557, 0.20912, 1.70688, 0, 1.70688, 1.70688, 1.70688, 1.70688, 1.70688, 1.70688, 1.70688, 1.70688, 1.70688, 1.70688, 1.70688, 1.70688, 1.85338, 1.70688
21.2174, 0.067889, 1.84355, 1.69975, 1.43802, -1.77566, 1.69975, 0, 1.69975, 1.69975, 1.69975, 1.69975, 1.69975, 1.69975, 1.69975, 1.69975, 1.69975, 1.69975, 1.69975, 1.69975, 1.84355, 1.69975
21.2256, 2.85481, 1.83217, 1.69102, 2.20336, 1.02263, 1.69102, 0, 1.69102, 1.69102, 1.69102, 1.69102, 1.69102, 1.69102, 1.69102, 1.69102, 1.69102, 1.69102, 1.69102, 1.69102, 1.83217, 1.69102
21.2338, 1.07033, 1.82007, 1.68151, 1.75224, -0.749737, 1.68151, 0, 1.68151, 1.68151, 1.68151, 1.68151, 1.68151, 1.68151, 1.68151, 1.68151, 1.68151, 1.68151, 1.68151, 1.68151, 1.82007, 1.68151
21.242, 2.92026, 1.80804, 1.67202, 2.21816, 1.11222, 1.67202, 0, 1.67202, 1.67202, 1.67202, 1.67202, 1.67202, 1.67202, 1.67202, 1.67202, 1.67202, 1.67202, 1.67202, 1.67202, 1.80804, 1.67202
21.2502, 5.83631, 1.80034, 1.66681, 2.79934, 4.03598, 1.66681, 0, 1.66681, 1.66681, 1.66681, 1.66681, 1.66681, 1.66681, 1.66681, 1.66681, 1.66681, 1.66681, 1.66681, 1.66681, 1.80034, 1.66681
21.2584, 1.31829, 1.79088, 1.6598, 1.82162, -0.472583, 1.6598, 0, 1.6598, 1.6598, 1.6598, 1.6598, 1.6598, 1.6598, 1.6598, 1.6598, 1.6598, 1.6598, 1.6598, 1.6598, 1.79088, 1.6598
21.2666, 3.83143, 1.77984, 1.65116, 2.41484, 2.05159, 1.65116, 0, 1.65116, 1.65116, 1.65116, 1.65116, 1.65116, 1.65116, 1.65116, 1.65116, 1.65116, 1.65116, 1.65116, 1.65116, 1.77984, 1.65116
21.2748, 2.0816, 1.76804, 1.64173, 2.0203, 0.313556, 1.64173, 0, 1.64173, 1.64173, 1.64173, 1.64173, 1.64173, 1.64173, 1.64173, 1.64173, 1.64173, 1.64173, 1.64173, 1.64173, 1.76804, 1.64173
21.283, 1.08697, 1.75631, 1.63233, 1.75698, -0.669347, 1.63233, 0, 1.63233, 1.63233, 1.63233, 1.63233, 1.63233, 1.63233, 1.63233, 1.63233, 1.63233, 1.63233, 1.63233, 1.63233, 1.75631, 1.63233
21.2912, 4.54151, 1.74804, 1.62635, 2.55764, 2.79347, 1.62635, 0, 1.62635, 1.62635, 1.62635, 1.62635, 1.62635, 1.62635, 1.62635, 1.62635, 1.62635, 1.62635, 1.62635, 1.62635, 1.74804, 1.62635
21.2994, 4.17529, 1.7381, 1.61867, 2.48501, 2.43719, 1.61867, 0, 1.61867, 1.61867, 1.61867, 1.61867, 1.61867, 1.61867, 1.61867, 1.61867, 1.61867, 1.61867, 1.61867, 1.61867, 1.7381, 1.61867
