   PIQUANT 0.0.0-main  ps__0246_0688790088_000PTFE_shot_19.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
23.682, 1, 0.0464289, 0.0464289, 1.73205, 0.953571, 0.0464289, 0, 0.0464289, 0.0464289, 0.0464289, 0.0464289, 0.0464289, 0.0464289, 0.0464289, 0.0464289, 0.0464289, 0.0464289, 0.0464289, 0.0464289, 0.0464289, 0.0464289, 0.0464289, 0.0464289, 0.0464289, 0.0464289
23.6899, 2.97769, 0.0453155, 0.0453155, 2.23107, 2.93237, 0.0453155, 0, 0.0453155, 0.0453155, 0.0453155, 0.0453155, 0.0453155, 0.0453155, 0.0453155, 0.0453155, 0.0453155, 0.0453155, 0.0453155, 0.0453155, 0.0453155, 0.0453155, 0.0453155, 0.0453155, 0.0453155, 0.0453155
23.6978, 0.0223104, 0.0446531, 0.0446531, 1.42208, -0.0223428, 0.0446531, 0, 0.0446531, 0.0446531, 0.0446531, 0.0446531, 0.0446531, 0.0446531, 0.0446531, 0.0446531, 0.0446531, 0.0446531, 0.0446531, 0.0446531, 0.0446531, 0.0446531, 0.0446531, 0.0446531, 0.0446531, 0.0446531
23.7057, 1.97323, 0.0437941, 0.0437941, 1.9933, 1.92943, 0.0437941, 0, 0.0437941, 0.0437941, 0.0437941, 0.0437941, 0.0437941, 0.0437941, 0.0437941, 0.0437941, 0.0437941, 0.0437941, 0.0437941, 0.0437941, 0.0437941, 0.0437941, 0.0437941, 0.0437941, 0.0437941, 0.0437941
23.7137, 0.0267724, 0.0427722, 0.0427722, 1.42365, -0.0159998, 0.0427722, 0, 0.0427722, 0.0427722, 0.0427722, 0.0427722, 0.0427722, 0.0427722, 0.0427722, 0.0427722, 0.0427722, 0.0427722, 0.0427722, 0.0427722, 0.0427722, 0.0427722, 0.0427722, 0.0427722, 0.0427722, 0.0427722
23.7216, 0, 0.041678, 0.041678, 1.41421, -0.041678, 0.041678, 0, 0.041678, 0.041678, 0.041678, 0.041678, 0.041678, 0.041678, 0.041678, 0.041678, 0.041678, 0.041678, 0.041678, 0.041678, 0.041678, 0.041678, 0.041678, 0.041678, 0.041678, 0.041678
23.7295, 1, 0.040598, 0.040598, 1.73205, 0.959402, 0.040598, 0, 0.040598, 0.040598, 0.040598, 0.040598, 0.040598, 0.040598, 0.040598, 0.040598, 0.040598, 0.040598, 0.040598, 0.040598, 0.040598, 0.040598, 0.040598, 0.040598, 0.040598, 0.040598
23.7374, 0, 0.0399953, 0.0399953, 1.41421, -0.0399953, 0.0399953, 0, 0.0399953, 0.0399953, 0.0399953, 0.0399953, 0.0399953, 0.0399953, 0.0399953, 0.0399953, 0.0399953, 0.0399953, 0.0399953, 0.0399953, 0.0399953, 0.0399953, 0.0399953, 0.0399953, 0.0399953, 0.0399953
23.7453, 0, 0.0391903, 0.0391903, 1.41421, -0.0391903, 0.0391903, 0, 0.0391903, 0.0391903, 0.0391903, 0.0391903, 0.0391903, 0.0391903, 0.0391903, 0.0391903, 0.0391903, 0.0391903, 0.0391903, 0.0391903, 0.0391903, 0.0391903, 0.0391903, 0.0391903, 0.0391903, 0.0391903
23.7533, 0, 0.038218, 0.038218, 1.41421, -0.038218, 0.038218, 0, 0.038218, 0.038218, 0.038218, 0.038218, 0.038218, 0.038218, 0.038218, 0.038218, 0.038218, 0.038218, 0.038218, 0.038218, 0.038218, 0.038218, 0.038218, 0.038218, 0.038218, 0.038218
23.7612, 0, 0.0371716, 0.0371716, 1.41421, -0.0371716, 0.0371716, 0, 0.0371716, 0.0371716, 0.0371716, 0.0371716, 0.0371716, 0.0371716, 0.0371716, 0.0371716, 0.0371716, 0.0371716, 0.0371716, 0.0371716, 0.0371716, 0.0371716, 0.0371716, 0.0371716, 0.0371716, 0.0371716
23.7691, 0, 0.0361397, 0.0361397, 1.41421, -0.0361397, 0.0361397, 0, 0.0361397, 0.0361397, 0.0361397, 0.0361397, 0.0361397, 0.0361397, 0.0361397, 0.0361397, 0.0361397, 0.0361397, 0.0361397, 0.0361397, 0.0361397, 0.0361397, 0.0361397, 0.0361397, 0.0361397, 0.0361397
23.777, 0.951413, 0.0355754, 0.0355754, 1.71797, 0.915838, 0.0355754, 0, 0.0355754, 0.0355754, 0.0355754, 0.0355754, 0.0355754, 0.0355754, 0.0355754, 0.0355754, 0.0355754, 0.0355754, 0.0355754, 0.0355754, 0.0355754, 0.0355754, 0.0355754, 0.0355754, 0.0355754, 0.0355754
23.785, 1.04859, 0.0348107, 0.0348107, 1.74602, 1.01378, 0.0348107, 0, 0.0348107, 0.0348107, 0.0348107, 0.0348107, 0.0348107, 0.0348107, 0.0348107, 0.0348107, 0.0348107, 0.0348107, 0.0348107, 0.0348107, 0.0348107, 0.0348107, 0.0348107, 0.0348107, 0.0348107, 0.0348107
23.7929, 0, 0.0338806, 0.0338806, 1.41421, -0.0338806, 0.0338806, 0, 0.0338806, 0.0338806, 0.0338806, 0.0338806, 0.0338806, 0.0338806, 0.0338806, 0.0338806, 0.0338806, 0.0338806, 0.0338806, 0.0338806, 0.0338806, 0.0338806, 0.0338806, 0.0338806, 0.0338806, 0.0338806
23.8008, 0.944004, 0.0328776, 0.0328776, 1.71581, 0.911126, 0.0328776, 0, 0.0328776, 0.0328776, 0.0328776, 0.0328776, 0.0328776, 0.0328776, 0.0328776, 0.0328776, 0.0328776, 0.0328776, 0.0328776, 0.0328776, 0.0328776, 0.0328776, 0.0328776, 0.0328776, 0.0328776, 0.0328776
23.8087, 0.055996, 0.0318897, 0.0318897, 1.43387, 0.0241063, 0.0318897, 0, 0.0318897, 0.0318897, 0.0318897, 0.0318897, 0.0318897, 0.0318897, 0.0318897, 0.0318897, 0.0318897, 0.0318897, 0.0318897, 0.0318897, 0.0318897, 0.0318897, 0.0318897, 0.0318897, 0.0318897, 0.0318897
23.8166, 0, 0.0313709, 0.0313709, 1.41421, -0.0313709, 0.0313709, 0, 0.0313709, 0.0313709, 0.0313709, 0.0313709, 0.0313709, 0.0313709, 0.0313709, 0.0313709, 0.0313709, 0.0313709, 0.0313709, 0.0313709, 0.0313709, 0.0313709, 0.0313709, 0.0313709, 0.0313709, 0.0313709
23.8246, 0, 0.0306566, 0.0306566, 1.41421, -0.0306566, 0.0306566, 0, 0.0306566, 0.0306566, 0.0306566, 0.0306566, 0.0306566, 0.0306566, 0.0306566, 0.0306566, 0.0306566, 0.0306566, 0.0306566, 0.0306566, 0.0306566, 0.0306566, 0.0306566, 0.0306566, 0.0306566, 0.0306566
23.8325, 0, 0.0297815, 0.0297815, 1.41421, -0.0297815, 0.0297815, 0, 0.0297815, 0.0297815, 0.0297815, 0.0297815, 0.0297815, 0.0297815, 0.0297815, 0.0297815, 0.0297815, 0.0297815, 0.0297815, 0.0297815, 0.0297815, 0.0297815, 0.0297815, 0.0297815, 0.0297815, 0.0297815
23.8404, 0, 0.0288358, 0.0288358, 1.41421, -0.0288358, 0.0288358, 0, 0.0288358, 0.0288358, 0.0288358, 0.0288358, 0.0288358, 0.0288358, 0.0288358, 0.0288358, 0.0288358, 0.0288358, 0.0288358, 0.0288358, 0.0288358, 0.0288358, 0.0288358, 0.0288358, 0.0288358, 0.0288358
23.8483, 0, 0.0279054, 0.0279054, 1.41421, -0.0279054, 0.0279054, 0, 0.0279054, 0.0279054, 0.0279054, 0.0279054, 0.0279054, 0.0279054, 0.0279054, 0.0279054, 0.0279054, 0.0279054, 0.0279054, 0.0279054, 0.0279054, 0.0279054, 0.0279054, 0.0279054, 0.0279054, 0.0279054
23.8563, 0, 0.0274132, 0.0274132, 1.41421, -0.0274132, 0.0274132, 0, 0.0274132, 0.0274132, 0.0274132, 0.0274132, 0.0274132, 0.0274132, 0.0274132, 0.0274132, 0.0274132, 0.0274132, 0.0274132, 0.0274132, 0.0274132, 0.0274132, 0.0274132, 0.0274132, 0.0274132, 0.0274132
23.8642, 0.924641, 0.0267377, 0.0267377, 1.71016, 0.897903, 0.0267377, 0, 0.0267377, 0.0267377, 0.0267377, 0.0267377, 0.0267377, 0.0267377, 0.0267377, 0.0267377, 0.0267377, 0.0267377, 0.0267377, 0.0267377, 0.0267377, 0.0267377, 0.0267377, 0.0267377, 0.0267377, 0.0267377
23.8721, 0.0753594, 0.0259114, 0.0259114, 1.44061, 0.0494481, 0.0259114, 0, 0.0259114, 0.0259114, 0.0259114, 0.0259114, 0.0259114, 0.0259114, 0.0259114, 0.0259114, 0.0259114, 0.0259114, 0.0259114, 0.0259114, 0.0259114, 0.0259114, 0.0259114, 0.0259114, 0.0259114, 0.0259114
23.88, 0, 0.0250198, 0.0250198, 1.41421, -0.0250198, 0.0250198, 0, 0.0250198, 0.0250198, 0.0250198, 0.0250198, 0.0250198, 0.0250198, 0.0250198, 0.0250198, 0.0250198, 0.0250198, 0.0250198, 0.0250198, 0.0250198, 0.0250198, 0.0250198, 0.0250198, 0.0250198, 0.0250198
23.8879, 1, 0.0241439, 0.0241439, 1.73205, 0.975856, 0.0241439, 0, 0.0241439, 0.0241439, 0.0241439, 0.0241439, 0.0241439, 0.0241439, 0.0241439, 0.0241439, 0.0241439, 0.0241439, 0.0241439, 0.0241439, 0.0241439, 0.0241439, 0.0241439, 0.0241439, 0.0241439, 0.0241439
23.8959, 0, 0.0236838, 0.0236838, 1.41421, -0.0236838, 0.0236838, 0, 0.0236838, 0.0236838, 0.0236838, 0.0236838, 0.0236838, 0.0236838, 0.0236838, 0.0236838, 0.0236838, 0.0236838, 0.0236838, 0.0236838, 0.0236838, 0.0236838, 0.0236838, 0.0236838, 0.0236838, 0.0236838
23.9038, 0.912537, 0.0230556, 0.0230556, 1.70662, 0.889482, 0.0230556, 0, 0.0230556, 0.0230556, 0.0230556, 0.0230556, 0.0230556, 0.0230556, 0.0230556, 0.0230556, 0.0230556, 0.0230556, 0.0230556, 0.0230556, 0.0230556, 0.0230556, 0.0230556, 0.0230556, 0.0230556, 0.0230556
23.9117, 0.0874628, 0.0222893, 0.0222893, 1.44481, 0.0651735, 0.0222893, 0, 0.0222893, 0.0222893, 0.0222893, 0.0222893, 0.0222893, 0.0222893, 0.0222893, 0.0222893, 0.0222893, 0.0222893, 0.0222893, 0.0222893, 0.0222893, 0.0222893, 0.0222893, 0.0222893, 0.0222893, 0.0222893
23.9196, 0, 0.0214642, 0.0214642, 1.41421, -0.0214642, 0.0214642, 0, 0.0214642, 0.0214642, 0.0214642, 0.0214642, 0.0214642, 0.0214642, 0.0214642, 0.0214642, 0.0214642, 0.0214642, 0.0214642, 0.0214642, 0.0214642, 0.0214642, 0.0214642, 0.0214642, 0.0214642, 0.0214642
23.9276, 0, 0.0206546, 0.0206546, 1.41421, -0.0206546, 0.0206546, 0, 0.0206546, 0.0206546, 0.0206546, 0.0206546, 0.0206546, 0.0206546, 0.0206546, 0.0206546, 0.0206546, 0.0206546, 0.0206546, 0.0206546, 0.0206546, 0.0206546, 0.0206546, 0.0206546, 0.0206546, 0.0206546
23.9355, 0, 0.0202153, 0.0202153, 1.41421, -0.0202153, 0.0202153, 0, 0.0202153, 0.0202153, 0.0202153, 0.0202153, 0.0202153, 0.0202153, 0.0202153, 0.0202153, 0.0202153, 0.0202153, 0.0202153, 0.0202153, 0.0202153, 0.0202153, 0.0202153, 0.0202153, 0.0202153, 0.0202153
23.9434, 0, 0.019626, 0.019626, 1.41421, -0.019626, 0.019626, 0, 0.019626, 0.019626, 0.019626, 0.019626, 0.019626, 0.019626, 0.019626, 0.019626, 0.019626, 0.019626, 0.019626, 0.019626, 0.019626, 0.019626, 0.019626, 0.019626, 0.019626, 0.019626
23.9513, 1, 0.0189142, 0.0189142, 1.73205, 0.981086, 0.0189142, 0, 0.0189142, 0.0189142, 0.0189142, 0.0189142, 0.0189142, 0.0189142, 0.0189142, 0.0189142, 0.0189142, 0.0189142, 0.0189142, 0.0189142, 0.0189142, 0.0189142, 0.0189142, 0.0189142, 0.0189142, 0.0189142
23.9592, 0, 0.0181513, 0.0181513, 1.41421, -0.0181513, 0.0181513, 0, 0.0181513, 0.0181513, 0.0181513, 0.0181513, 0.0181513, 0.0181513, 0.0181513, 0.0181513, 0.0181513, 0.0181513, 0.0181513, 0.0181513, 0.0181513, 0.0181513, 0.0181513, 0.0181513, 0.0181513, 0.0181513
23.9672, 0, 0.0174041, 0.0174041, 1.41421, -0.0174041, 0.0174041, 0, 0.0174041, 0.0174041, 0.0174041, 0.0174041, 0.0174041, 0.0174041, 0.0174041, 0.0174041, 0.0174041, 0.0174041, 0.0174041, 0.0174041, 0.0174041, 0.0174041, 0.0174041, 0.0174041, 0.0174041, 0.0174041
23.9751, 0, 0.0169948, 0.0169948, 1.41421, -0.0169948, 0.0169948, 0, 0.0169948, 0.0169948, 0.0169948, 0.0169948, 0.0169948, 0.0169948, 0.0169948, 0.0169948, 0.0169948, 0.0169948, 0.0169948, 0.0169948, 0.0169948, 0.0169948, 0.0169948, 0.0169948, 0.0169948, 0.0169948
23.983, 0, 0.0164529, 0.0164529, 1.41421, -0.0164529, 0.0164529, 0, 0.0164529, 0.0164529, 0.0164529, 0.0164529, 0.0164529, 0.0164529, 0.0164529, 0.0164529, 0.0164529, 0.0164529, 0.0164529, 0.0164529, 0.0164529, 0.0164529, 0.0164529, 0.0164529, 0.0164529, 0.0164529
23.9909, 0, 0.0158033, 0.0158033, 1.41421, -0.0158033, 0.0158033, 0, 0.0158033, 0.0158033, 0.0158033, 0.0158033, 0.0158033, 0.0158033, 0.0158033, 0.0158033, 0.0158033, 0.0158033, 0.0158033, 0.0158033, 0.0158033, 0.0158033, 0.0158033, 0.0158033, 0.0158033, 0.0158033
23.9988, 0, 0.0151098, 0.0151098, 1.41421, -0.0151098, 0.0151098, 0, 0.0151098, 0.0151098, 0.0151098, 0.0151098, 0.0151098, 0.0151098, 0.0151098, 0.0151098, 0.0151098, 0.0151098, 0.0151098, 0.0151098, 0.0151098, 0.0151098, 0.0151098, 0.0151098, 0.0151098, 0.0151098
24.0068, 1, 0.0144318, 0.0144318, 1.73205, 0.985568, 0.0144318, 0, 0.0144318, 0.0144318, 0.0144318, 0.0144318, 0.0144318, 0.0144318, 0.0144318, 0.0144318, 0.0144318, 0.0144318, 0.0144318, 0.0144318, 0.0144318, 0.0144318, 0.0144318, 0.0144318, 0.0144318, 0.0144318
24.0147, 0, 0.0140458, 0.0140458, 1.41421, -0.0140458, 0.0140458, 0, 0.0140458, 0.0140458, 0.0140458, 0.0140458, 0.0140458, 0.0140458, 0.0140458, 0.0140458, 0.0140458, 0.0140458, 0.0140458, 0.0140458, 0.0140458, 0.0140458, 0.0140458, 0.0140458, 0.0140458, 0.0140458
24.0226, 0, 0.0135459, 0.0135459, 1.41421, -0.0135459, 0.0135459, 0, 0.0135459, 0.0135459, 0.0135459, 0.0135459, 0.0135459, 0.0135459, 0.0135459, 0.0135459, 0.0135459, 0.0135459, 0.0135459, 0.0135459, 0.0135459, 0.0135459, 0.0135459, 0.0135459, 0.0135459, 0.0135459
24.0305, 0.87407, 0.0129541, 0.0129541, 1.69531, 0.861116, 0.0129541, 0, 0.0129541, 0.0129541, 0.0129541, 0.0129541, 0.0129541, 0.0129541, 0.0129541, 0.0129541, 0.0129541, 0.0129541, 0.0129541, 0.0129541, 0.0129541, 0.0129541, 0.0129541, 0.0129541, 0.0129541, 0.0129541
24.0385, 0.997585, 0.0123264, 0.0123264, 1.73135, 0.985258, 0.0123264, 0, 0.0123264, 0.0123264, 0.0123264, 0.0123264, 0.0123264, 0.0123264, 0.0123264, 0.0123264, 0.0123264, 0.0123264, 0.0123264, 0.0123264, 0.0123264, 0.0123264, 0.0123264, 0.0123264, 0.0123264, 0.0123264
24.0464, 0.128345, 0.0117142, 0.0117142, 1.45888, 0.116631, 0.0117142, 0, 0.0117142, 0.0117142, 0.0117142, 0.0117142, 0.0117142, 0.0117142, 0.0117142, 0.0117142, 0.0117142, 0.0117142, 0.0117142, 0.0117142, 0.0117142, 0.0117142, 0.0117142, 0.0117142, 0.0117142, 0.0117142
24.0543, 0, 0.011359, 0.011359, 1.41421, -0.011359, 0.011359, 0, 0.011359, 0.011359, 0.011359, 0.011359, 0.011359, 0.011359, 0.011359, 0.011359, 0.011359, 0.011359, 0.011359, 0.011359, 0.011359, 0.011359, 0.011359, 0.011359, 0.011359, 0.011359
24.0622, 0, 0.0109075, 0.0109075, 1.41421, -0.0109075, 0.0109075, 0, 0.0109075, 0.0109075, 0.0109075, 0.0109075, 0.0109075, 0.0109075, 0.0109075, 0.0109075, 0.0109075, 0.0109075, 0.0109075, 0.0109075, 0.0109075, 0.0109075, 0.0109075, 0.0109075, 0.0109075, 0.0109075
24.0701, 0, 0.010379, 0.010379, 1.41421, -0.010379, 0.010379, 0, 0.010379, 0.010379, 0.010379, 0.010379, 0.010379, 0.010379, 0.010379, 0.010379, 0.010379, 0.010379, 0.010379, 0.010379, 0.010379, 0.010379, 0.010379, 0.010379, 0.010379, 0.010379
24.0781, 0, 0.00982177, 0.00982177, 1.41421, -0.00982177, 0.00982177, 0, 0.00982177, 0.00982177, 0.00982177, 0.00982177, 0.00982177, 0.00982177, 0.00982177, 0.00982177, 0.00982177, 0.00982177, 0.00982177, 0.00982177, 0.00982177, 0.00982177, 0.00982177, 0.00982177, 0.00982177, 0.00982177
24.086, 0, 0.00927991, 0.00927991, 1.41421, -0.00927991, 0.00927991, 0, 0.00927991, 0.00927991, 0.00927991, 0.00927991, 0.00927991, 0.00927991, 0.00927991, 0.00927991, 0.00927991, 0.00927991, 0.00927991, 0.00927991, 0.00927991, 0.00927991, 0.00927991, 0.00927991, 0.00927991, 0.00927991
24.0939, 0, 0.00895195, 0.00895195, 1.41421, -0.00895195, 0.00895195, 0, 0.00895195, 0.00895195, 0.00895195, 0.00895195, 0.00895195, 0.00895195, 0.00895195, 0.00895195, 0.00895195, 0.00895195, 0.00895195, 0.00895195, 0.00895195, 0.00895195, 0.00895195, 0.00895195, 0.00895195, 0.00895195
24.1018, 0, 0.00854571, 0.00854571, 1.41421, -0.00854571, 0.00854571, 0, 0.00854571, 0.00854571, 0.00854571, 0.00854571, 0.00854571, 0.00854571, 0.00854571, 0.00854571, 0.00854571, 0.00854571, 0.00854571, 0.00854571, 0.00854571, 0.00854571, 0.00854571, 0.00854571, 0.00854571, 0.00854571
24.1098, 0, 0.00807775, 0.00807775, 1.41421, -0.00807775, 0.00807775, 0, 0.00807775, 0.00807775, 0.00807775, 0.00807775, 0.00807775, 0.00807775, 0.00807775, 0.00807775, 0.00807775, 0.00807775, 0.00807775, 0.00807775, 0.00807775, 0.00807775, 0.00807775, 0.00807775, 0.00807775, 0.00807775
24.1177, 0, 0.00758853, 0.00758853, 1.41421, -0.00758853, 0.00758853, 0, 0.00758853, 0.00758853, 0.00758853, 0.00758853, 0.00758853, 0.00758853, 0.00758853, 0.00758853, 0.00758853, 0.00758853, 0.00758853, 0.00758853, 0.00758853, 0.00758853, 0.00758853, 0.00758853, 0.00758853, 0.00758853
24.1256, 0, 0.00711459, 0.00711459, 1.41421, -0.00711459, 0.00711459, 0, 0.00711459, 0.00711459, 0.00711459, 0.00711459, 0.00711459, 0.00711459, 0.00711459, 0.00711459, 0.00711459, 0.00711459, 0.00711459, 0.00711459, 0.00711459, 0.00711459, 0.00711459, 0.00711459, 0.00711459, 0.00711459
24.1335, 1, 0.0068199, 0.0068199, 1.73205, 0.99318, 0.0068199, 0, 0.0068199, 0.0068199, 0.0068199, 0.0068199, 0.0068199, 0.0068199, 0.0068199, 0.0068199, 0.0068199, 0.0068199, 0.0068199, 0.0068199, 0.0068199, 0.0068199, 0.0068199, 0.0068199, 0.0068199, 0.0068199
24.1414, 0, 0.00646347, 0.00646347, 1.41421, -0.00646347, 0.00646347, 0, 0.00646347, 0.00646347, 0.00646347, 0.00646347, 0.00646347, 0.00646347, 0.00646347, 0.00646347, 0.00646347, 0.00646347, 0.00646347, 0.00646347, 0.00646347, 0.00646347, 0.00646347, 0.00646347, 0.00646347, 0.00646347
24.1494, 0, 0.00605922, 0.00605922, 1.41421, -0.00605922, 0.00605922, 0, 0.00605922, 0.00605922, 0.00605922, 0.00605922, 0.00605922, 0.00605922, 0.00605922, 0.00605922, 0.00605922, 0.00605922, 0.00605922, 0.00605922, 0.00605922, 0.00605922, 0.00605922, 0.00605922, 0.00605922, 0.00605922
24.1573, 0, 0.00564037, 0.00564037, 1.41421, -0.00564037, 0.00564037, 0, 0.00564037, 0.00564037, 0.00564037, 0.00564037, 0.00564037, 0.00564037, 0.00564037, 0.00564037, 0.00564037, 0.00564037, 0.00564037, 0.00564037, 0.00564037, 0.00564037, 0.00564037, 0.00564037, 0.00564037, 0.00564037
24.1652, 2.66601, 0.00523652, 0.00523652, 2.16009, 2.66077, 0.00523652, 0, 0.00523652, 0.00523652, 0.00523652, 0.00523652, 0.00523652, 0.00523652, 0.00523652, 0.00523652, 0.00523652, 0.00523652, 0.00523652, 0.00523652, 0.00523652, 0.00523652, 0.00523652, 0.00523652, 0.00523652, 0.00523652
24.1731, 0.333994, 0.00497472, 0.00497472, 1.52774, 0.329019, 0.00497472, 0, 0.00497472, 0.00497472, 0.00497472, 0.00497472, 0.00497472, 0.00497472, 0.00497472, 0.00497472, 0.00497472, 0.00497472, 0.00497472, 0.00497472, 0.00497472, 0.00497472, 0.00497472, 0.00497472, 0.00497472, 0.00497472
24.1811, 0, 0.00466696, 0.00466696, 1.41421, -0.00466696, 0.00466696, 0, 0.00466696, 0.00466696, 0.00466696, 0.00466696, 0.00466696, 0.00466696, 0.00466696, 0.00466696, 0.00466696, 0.00466696, 0.00466696, 0.00466696, 0.00466696, 0.00466696, 0.00466696, 0.00466696, 0.00466696, 0.00466696
24.189, 0, 0.00432474, 0.00432474, 1.41421, -0.00432474, 0.00432474, 0, 0.00432474, 0.00432474, 0.00432474, 0.00432474, 0.00432474, 0.00432474, 0.00432474, 0.00432474, 0.00432474, 0.00432474, 0.00432474, 0.00432474, 0.00432474, 0.00432474, 0.00432474, 0.00432474, 0.00432474, 0.00432474
24.1969, 0.823092, 0.00397436, 0.00397436, 1.68021, 0.819118, 0.00397436, 0, 0.00397436, 0.00397436, 0.00397436, 0.00397436, 0.00397436, 0.00397436, 0.00397436, 0.00397436, 0.00397436, 0.00397436, 0.00397436, 0.00397436, 0.00397436, 0.00397436, 0.00397436, 0.00397436, 0.00397436, 0.00397436
24.2048, 0.176908, 0.00363877, 0.00363877, 1.47543, 0.173269, 0.00363877, 0, 0.00363877, 0.00363877, 0.00363877, 0.00363877, 0.00363877, 0.00363877, 0.00363877, 0.00363877, 0.00363877, 0.00363877, 0.00363877, 0.00363877, 0.00363877, 0.00363877, 0.00363877, 0.00363877, 0.00363877, 0.00363877
24.2127, 0.818632, 0.00341463, 0.00341463, 1.67888, 0.815218, 0.00341463, 0, 0.00341463, 0.00341463, 0.00341463, 0.00341463, 0.00341463, 0.00341463, 0.00341463, 0.00341463, 0.00341463, 0.00341463, 0.00341463, 0.00341463, 0.00341463, 0.00341463, 0.00341463, 0.00341463, 0.00341463, 0.00341463
24.2207, 0.181368, 0.00315849, 0.00315849, 1.47695, 0.178209, 0.00315849, 0, 0.00315849, 0.00315849, 0.00315849, 0.00315849, 0.00315849, 0.00315849, 0.00315849, 0.00315849, 0.00315849, 0.00315849, 0.00315849, 0.00315849, 0.00315849, 0.00315849, 0.00315849, 0.00315849, 0.00315849, 0.00315849
24.2286, 0, 0.0028796, 0.0028796, 1.41421, -0.0028796, 0.0028796, 0, 0.0028796, 0.0028796, 0.0028796, 0.0028796, 0.0028796, 0.0028796, 0.0028796, 0.0028796, 0.0028796, 0.0028796, 0.0028796, 0.0028796, 0.0028796, 0.0028796, 0.0028796, 0.0028796, 0.0028796, 0.0028796
24.2365, 0, 0.00259807, 0.00259807, 1.41421, -0.00259807, 0.00259807, 0, 0.00259807, 0.00259807, 0.00259807, 0.00259807, 0.00259807, 0.00259807, 0.00259807, 0.00259807, 0.00259807, 0.00259807, 0.00259807, 0.00259807, 0.00259807, 0.00259807, 0.00259807, 0.00259807, 0.00259807, 0.00259807
24.2444, 0, 0.00233103, 0.00233103, 1.41421, -0.00233103, 0.00233103, 0, 0.00233103, 0.00233103, 0.00233103, 0.00233103, 0.00233103, 0.00233103, 0.00233103, 0.00233103, 0.00233103, 0.00233103, 0.00233103, 0.00233103, 0.00233103, 0.00233103, 0.00233103, 0.00233103, 0.00233103, 0.00233103
24.2523, 0, 0.00214625, 0.00214625, 1.41421, -0.00214625, 0.00214625, 0, 0.00214625, 0.00214625, 0.00214625, 0.00214625, 0.00214625, 0.00214625, 0.00214625, 0.00214625, 0.00214625, 0.00214625, 0.00214625, 0.00214625, 0.00214625, 0.00214625, 0.00214625, 0.00214625, 0.00214625, 0.00214625
24.2603, 1, 0.00194199, 0.00194199, 1.73205, 0.998058, 0.00194199, 0, 0.00194199, 0.00194199, 0.00194199, 0.00194199, 0.00194199, 0.00194199, 0.00194199, 0.00194199, 0.00194199, 0.00194199, 0.00194199, 0.00194199, 0.00194199, 0.00194199, 0.00194199, 0.00194199, 0.00194199, 0.00194199
24.2682, 0, 0.00172546, 0.00172546, 1.41421, -0.00172546, 0.00172546, 0, 0.00172546, 0.00172546, 0.00172546, 0.00172546, 0.00172546, 0.00172546, 0.00172546, 0.00172546, 0.00172546, 0.00172546, 0.00172546, 0.00172546, 0.00172546, 0.00172546, 0.00172546, 0.00172546, 0.00172546, 0.00172546
24.2761, 0.799207, 0.00151124, 0.00151124, 1.67308, 0.797696, 0.00151124, 0, 0.00151124, 0.00151124, 0.00151124, 0.00151124, 0.00151124, 0.00151124, 0.00151124, 0.00151124, 0.00151124, 0.00151124, 0.00151124, 0.00151124, 0.00151124, 0.00151124, 0.00151124, 0.00151124, 0.00151124, 0.00151124
24.284, 0.200793, 0.0013112, 0.0013112, 1.48351, 0.199482, 0.0013112, 0, 0.0013112, 0.0013112, 0.0013112, 0.0013112, 0.0013112, 0.0013112, 0.0013112, 0.0013112, 0.0013112, 0.0013112, 0.0013112, 0.0013112, 0.0013112, 0.0013112, 0.0013112, 0.0013112, 0.0013112, 0.0013112
24.292, 0, 0.0011694, 0.0011694, 1.41421, -0.0011694, 0.0011694, 0, 0.0011694, 0.0011694, 0.0011694, 0.0011694, 0.0011694, 0.0011694, 0.0011694, 0.0011694, 0.0011694, 0.0011694, 0.0011694, 0.0011694, 0.0011694, 0.0011694, 0.0011694, 0.0011694, 0.0011694, 0.0011694
24.2999, 0.791873, 0.00101871, 0.00101871, 1.67089, 0.790854, 0.00101871, 0, 0.00101871, 0.00101871, 0.00101871, 0.00101871, 0.00101871, 0.00101871, 0.00101871, 0.00101871, 0.00101871, 0.00101871, 0.00101871, 0.00101871, 0.00101871, 0.00101871, 0.00101871, 0.00101871, 0.00101871, 0.00101871
24.3078, 0.997914, 0.000864552, 0.000864552, 1.73145, 0.997049, 0.000864552, 0, 0.000864552, 0.000864552, 0.000864552, 0.000864552, 0.000864552, 0.000864552, 0.000864552, 0.000864552, 0.000864552, 0.000864552, 0.000864552, 0.000864552, 0.000864552, 0.000864552, 0.000864552, 0.000864552, 0.000864552, 0.000864552
24.3157, 1.21021, 0.00071673, 0.00071673, 1.79171, 1.2095, 0.00071673, 0, 0.00071673, 0.00071673, 0.00071673, 0.00071673, 0.00071673, 0.00071673, 0.00071673, 0.00071673, 0.00071673, 0.00071673, 0.00071673, 0.00071673, 0.00071673, 0.00071673, 0.00071673, 0.00071673, 0.00071673, 0.00071673
