   PIQUANT 0.0.0-main  ps__0097_0675553164_000PTFE_shot_22.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
11.8073, 95.7824, 95.9658, 90.8725, 9.8885, -0.18338, 90.8725, 0, 95.9658, 90.8725, 90.8725, 90.8725, 90.8725, 90.8725, 90.8725, 90.8725, 90.8725, 90.8725, 90.8725, 90.8725, 90.8725, 90.8726, 90.8725, 90.8725, 90.8725
11.8152, 91.7751, 96.234, 90.6274, 9.68375, -4.45895, 90.6274, 0, 96.234, 90.6274, 90.6274, 90.6274, 90.6274, 90.6274, 90.6274, 90.6274, 90.6274, 90.6274, 90.6274, 90.6274, 90.6274, 90.6274, 90.6274, 90.6274, 90.6274
11.8231, 99.1952, 96.5, 90.3759, 10.0596, 2.69513, 90.3759, 0, 96.5, 90.3759, 90.3759, 90.3759, 90.3759, 90.3759, 90.3759, 90.3759, 90.3759, 90.3759, 90.3759, 90.3759, 90.3759, 90.3759, 90.3759, 90.3759, 90.3759
11.831, 97.0377, 96.7624, 90.1248, 9.95177, 0.27523, 90.1248, 0, 96.7624, 90.1248, 90.1248, 90.1248, 90.1248, 90.1248, 90.1248, 90.1248, 90.1248, 90.1248, 90.1248, 90.1248, 90.1248, 90.1248, 90.1248, 90.1248, 90.1248
11.8389, 94.1781, 97.0497, 89.9109, 9.80704, -2.87164, 89.9109, 0, 97.0497, 89.9109, 89.9109, 89.9109, 89.9109, 89.9109, 89.9109, 89.9109, 89.9109, 89.9109, 89.9109, 89.9109, 89.9109, 89.911, 89.9109, 89.9109, 89.9109
11.8468, 98.7482, 97.2996, 89.681, 10.0373, 1.44858, 89.681, 0, 97.2996, 89.681, 89.681, 89.681, 89.681, 89.681, 89.681, 89.681, 89.681, 89.681, 89.681, 89.681, 89.681, 89.681, 89.681, 89.681, 89.681
11.8547, 99.7301, 97.5051, 89.4371, 10.0861, 2.22504, 89.4371, 0, 97.5051, 89.4371, 89.4371, 89.4371, 89.4371, 89.4371, 89.4371, 89.4371, 89.4371, 89.4371, 89.4371, 89.4371, 89.4371, 89.4371, 89.4371, 89.4371, 89.4371
11.8626, 91.0699, 97.6645, 89.1864, 9.64727, -6.59464, 89.1864, 0, 97.6645, 89.1864, 89.1864, 89.1864, 89.1864, 89.1864, 89.1864, 89.1864, 89.1864, 89.1864, 89.1864, 89.1864, 89.1864, 89.1864, 89.1864, 89.1864, 89.1864
11.8704, 92.7708, 97.7766, 88.936, 9.73503, -5.00589, 88.936, 0, 97.7766, 88.936, 88.936, 88.936, 88.936, 88.936, 88.936, 88.936, 88.936, 88.936, 88.936, 88.936, 88.936, 88.936, 88.936, 88.936, 88.936
11.8783, 77.3817, 97.8701, 88.7224, 8.90964, -20.4884, 88.7224, 0, 97.8701, 88.7224, 88.7224, 88.7224, 88.7224, 88.7224, 88.7224, 88.7224, 88.7224, 88.7224, 88.7224, 88.7224, 88.7224, 88.7224, 88.7224, 88.7224, 88.7224
11.8862, 95.1244, 97.8847, 88.492, 9.85517, -2.76032, 88.492, 0, 97.8847, 88.492, 88.492, 88.492, 88.492, 88.492, 88.492, 88.492, 88.492, 88.492, 88.492, 88.492, 88.492, 88.492, 88.492, 88.492, 88.492
11.8941, 110.648, 97.8172, 88.247, 10.6136, 12.8309, 88.247, 0, 97.8172, 88.247, 88.247, 88.247, 88.247, 88.247, 88.247, 88.247, 88.247, 88.247, 88.247, 88.247, 88.247, 88.247, 88.247, 88.247, 88.247
11.902, 112.538, 97.671, 87.9949, 10.7022, 14.8668, 87.9949, 0, 97.671, 87.9949, 87.9949, 87.9949, 87.9949, 87.9949, 87.9949, 87.9949, 87.9949, 87.9949, 87.9949, 87.9949, 87.9949, 87.9949, 87.9949, 87.9949, 87.9949
11.9099, 88.3778, 97.4512, 87.7432, 9.50673, -9.07339, 87.7432, 0, 97.4512, 87.7432, 87.7432, 87.7432, 87.7432, 87.7432, 87.7432, 87.7432, 87.7432, 87.7432, 87.7432, 87.7432, 87.7432, 87.7432, 87.7432, 87.7432, 87.7432
11.9178, 90.6388, 97.198, 87.5327, 9.6249, -6.55926, 87.5327, 0, 97.198, 87.5327, 87.5327, 87.5327, 87.5327, 87.5327, 87.5327, 87.5327, 87.5327, 87.5327, 87.5327, 87.5327, 87.5327, 87.5327, 87.5327, 87.5327, 87.5327
11.9257, 90.166, 96.8534, 87.3044, 9.60032, -6.68732, 87.3044, 0, 96.8534, 87.3044, 87.3044, 87.3044, 87.3044, 87.3044, 87.3044, 87.3044, 87.3044, 87.3044, 87.3044, 87.3044, 87.3044, 87.3044, 87.3044, 87.3044, 87.3044
11.9336, 78.1607, 96.4223, 87.0606, 8.95325, -18.2616, 87.0606, 0, 96.4223, 87.0606, 87.0606, 87.0606, 87.0606, 87.0606, 87.0606, 87.0606, 87.0606, 87.0606, 87.0606, 87.0606, 87.0606, 87.0607, 87.0606, 87.0606, 87.0606
11.9415, 101.424, 95.9169, 86.8094, 10.1698, 5.50752, 86.8094, 0, 95.9169, 86.8094, 86.8094, 86.8094, 86.8094, 86.8094, 86.8094, 86.8094, 86.8094, 86.8094, 86.8094, 86.8094, 86.8094, 86.8094, 86.8094, 86.8094, 86.8094
11.9494, 100.576, 95.3508, 86.5584, 10.128, 5.22537, 86.5584, 0, 95.3508, 86.5584, 86.5584, 86.5584, 86.5584, 86.5584, 86.5584, 86.5584, 86.5584, 86.5584, 86.5584, 86.5584, 86.5584, 86.5585, 86.5584, 86.5584, 86.5584
11.9573, 108.944, 94.7719, 86.3489, 10.533, 14.1724, 86.3489, 0, 94.7719, 86.3489, 86.3489, 86.3489, 86.3489, 86.3489, 86.3489, 86.3489, 86.3489, 86.3489, 86.3489, 86.3489, 86.3489, 86.3489, 86.3489, 86.3489, 86.3489
11.9652, 93.3936, 94.1279, 86.1208, 9.76696, -0.734383, 86.1208, 0, 94.1279, 86.1208, 86.1208, 86.1208, 86.1208, 86.1208, 86.1208, 86.1208, 86.1208, 86.1208, 86.1208, 86.1208, 86.1208, 86.1208, 86.1208, 86.1208, 86.1208
11.9731, 86.9659, 93.4301, 85.8765, 9.43217, -6.46418, 85.8765, 0, 93.4301, 85.8765, 85.8765, 85.8765, 85.8765, 85.8765, 85.8765, 85.8765, 85.8765, 85.8765, 85.8765, 85.8765, 85.8765, 85.8765, 85.8765, 85.8765, 85.8765
11.981, 77.6678, 92.6955, 85.6245, 8.92568, -15.0277, 85.6245, 0, 92.6955, 85.6245, 85.6245, 85.6245, 85.6245, 85.6245, 85.6245, 85.6245, 85.6245, 85.6245, 85.6245, 85.6245, 85.6245, 85.6245, 85.6245, 85.6245, 85.6245
11.9889, 89.3884, 91.9413, 85.3728, 9.55973, -2.55293, 85.3728, 0, 91.9413, 85.3728, 85.3728, 85.3728, 85.3728, 85.3728, 85.3728, 85.3728, 85.3728, 85.3728, 85.3728, 85.3728, 85.3728, 85.3728, 85.3728, 85.3728, 85.3728
11.9967, 99.5867, 91.2211, 85.1663, 10.079, 8.36566, 85.1663, 0, 91.2211, 85.1663, 85.1663, 85.1663, 85.1663, 85.1663, 85.1663, 85.1663, 85.1663, 85.1663, 85.1663, 85.1663, 85.1663, 85.1663, 85.1663, 85.1663, 85.1663
12.0046, 86.8601, 90.4788, 84.9402, 9.42656, -3.61868, 84.9402, 0, 90.4788, 84.9402, 84.9402, 84.9402, 84.9402, 84.9402, 84.9402, 84.9402, 84.9402, 84.9402, 84.9402, 84.9402, 84.9402, 84.9402, 84.9402, 84.9402, 84.9402
12.0125, 83.9391, 89.7247, 84.6973, 9.27034, -5.78561, 84.6973, 0, 89.7247, 84.6973, 84.6973, 84.6973, 84.6973, 84.6973, 84.6973, 84.6973, 84.6973, 84.6973, 84.6973, 84.6973, 84.6973, 84.6973, 84.6973, 84.6973, 84.6973
12.0204, 92.7189, 88.9746, 84.4461, 9.73236, 3.74432, 84.4461, 0, 88.9745, 84.4461, 84.4461, 84.4461, 84.4461, 84.4461, 84.4461, 84.4461, 84.4461, 84.4461, 84.4461, 84.4461, 84.4461, 84.4461, 84.4461, 84.4461, 84.4461
12.0283, 101.657, 88.2431, 84.1953, 10.1812, 13.4144, 84.1953, 0, 88.2431, 84.1953, 84.1953, 84.1953, 84.1953, 84.1953, 84.1953, 84.1953, 84.1953, 84.1953, 84.1953, 84.1953, 84.1953, 84.1954, 84.1953, 84.1953, 84.1953
12.0362, 81.3265, 87.5807, 83.9904, 9.12834, -6.25414, 83.9904, 0, 87.5806, 83.9904, 83.9904, 83.9904, 83.9904, 83.9904, 83.9904, 83.9904, 83.9904, 83.9904, 83.9904, 83.9904, 83.9904, 83.9904, 83.9904, 83.9904, 83.9904
12.0441, 75.3989, 86.9252, 83.7652, 8.79766, -11.5263, 83.7652, 0, 86.9252, 83.7652, 83.7652, 83.7652, 83.7652, 83.7652, 83.7652, 83.7652, 83.7652, 83.7652, 83.7652, 83.7652, 83.7652, 83.7652, 83.7652, 83.7652, 83.7652
12.052, 87.8865, 86.2825, 83.5224, 9.48085, 1.60403, 83.5224, 0, 86.2824, 83.5224, 83.5224, 83.5224, 83.5224, 83.5224, 83.5224, 83.5224, 83.5224, 83.5224, 83.5224, 83.5224, 83.5224, 83.5224, 83.5224, 83.5224, 83.5224
12.0599, 88.4639, 85.6633, 83.2711, 9.51125, 2.80055, 83.2711, 0, 85.6633, 83.2711, 83.2711, 83.2711, 83.2711, 83.2711, 83.2711, 83.2711, 83.2711, 83.2711, 83.2711, 83.2711, 83.2711, 83.2711, 83.2711, 83.2711, 83.2711
12.0678, 105.893, 85.0777, 83.0201, 10.3871, 20.8149, 83.0201, 0, 85.0776, 83.0201, 83.0201, 83.0201, 83.0201, 83.0201, 83.0201, 83.0201, 83.0201, 83.0201, 83.0201, 83.0201, 83.0201, 83.0201, 83.0201, 83.0201, 83.0201
12.0757, 86.3646, 84.5742, 82.8181, 9.40024, 1.79039, 82.8181, 0, 84.5742, 82.8181, 82.8181, 82.8181, 82.8181, 82.8181, 82.8181, 82.8181, 82.8181, 82.8181, 82.8181, 82.8181, 82.8181, 82.8181, 82.8181, 82.8181, 82.8181
12.0836, 78.8914, 84.0822, 82.595, 8.99397, -5.19077, 82.595, 0, 84.0822, 82.595, 82.595, 82.595, 82.595, 82.595, 82.595, 82.595, 82.595, 82.595, 82.595, 82.595, 82.595, 82.595, 82.595, 82.595, 82.595
12.0915, 89.8922, 83.6035, 82.3535, 9.58604, 6.28872, 82.3535, 0, 83.6035, 82.3535, 82.3535, 82.3535, 82.3535, 82.3535, 82.3535, 82.3535, 82.3535, 82.3535, 82.3535, 82.3535, 82.3535, 82.3535, 82.3535, 82.3535, 82.3535
12.0994, 91.9006, 83.1456, 82.1031, 9.69023, 8.75501, 82.1031, 0, 83.1456, 82.1031, 82.1031, 82.1031, 82.1031, 82.1031, 82.1031, 82.1031, 82.1031, 82.1031, 82.1031, 82.1031, 82.1031, 82.1032, 82.1031, 82.1031, 82.1031
12.1073, 76.9693, 82.7159, 81.8532, 8.88647, -5.74666, 81.8532, 0, 82.7159, 81.8532, 81.8532, 81.8532, 81.8532, 81.8532, 81.8532, 81.8532, 81.8532, 81.8532, 81.8532, 81.8532, 81.8532, 81.8532, 81.8532, 81.8532, 81.8532
12.1152, 87.6793, 82.3619, 81.6534, 9.46992, 5.31741, 81.6534, 0, 82.3619, 81.6534, 81.6534, 81.6534, 81.6534, 81.6534, 81.6534, 81.6534, 81.6534, 81.6534, 81.6534, 81.6534, 81.6534, 81.6534, 81.6534, 81.6534, 81.6534
12.123, 107.003, 82.009, 81.4316, 10.4405, 24.9944, 81.4316, 0, 82.009, 81.4316, 81.4316, 81.4316, 81.4316, 81.4316, 81.4316, 81.4316, 81.4316, 81.4316, 81.4316, 81.4316, 81.4316, 81.4316, 81.4316, 81.4316, 81.4316
12.1309, 74.0883, 81.6579, 81.1909, 8.72286, -7.56965, 81.1909, 0, 81.6579, 81.1909, 81.1909, 81.1909, 81.1909, 81.1909, 81.1909, 81.1909, 81.1909, 81.1909, 81.1909, 81.1909, 81.1909, 81.1909, 81.1909, 81.1909, 81.1909
12.1388, 80.6149, 81.3158, 80.941, 9.08927, -0.700951, 80.941, 0, 81.3158, 80.941, 80.941, 80.941, 80.941, 80.941, 80.941, 80.941, 80.941, 80.941, 80.941, 80.941, 80.941, 80.941, 80.941, 80.941, 80.941
12.1467, 94.3543, 80.99, 80.6915, 9.81602, 13.3643, 80.6915, 0, 80.99, 80.6915, 80.6915, 80.6915, 80.6915, 80.6915, 80.6915, 80.6915, 80.6915, 80.6915, 80.6915, 80.6915, 80.6915, 80.6915, 80.6915, 80.6915, 80.6915
12.1546, 93.5007, 80.7303, 80.4944, 9.77245, 12.7704, 80.4944, 0, 80.7303, 80.4944, 80.4944, 80.4944, 80.4944, 80.4944, 80.4944, 80.4944, 80.4944, 80.4944, 80.4944, 80.4944, 80.4944, 80.4944, 80.4944, 80.4944, 80.4944
12.1625, 82.5243, 80.4596, 80.2746, 9.19371, 2.06464, 80.2746, 0, 80.4596, 80.2746, 80.2746, 80.2746, 80.2746, 80.2746, 80.2746, 80.2746, 80.2746, 80.2746, 80.2746, 80.2746, 80.2746, 80.2746, 80.2746, 80.2746, 80.2746
12.1704, 80.425, 80.1794, 80.0354, 9.07882, 0.245682, 80.0354, 0, 80.1794, 80.0354, 80.0354, 80.0354, 80.0354, 80.0354, 80.0354, 80.0354, 80.0354, 80.0354, 80.0354, 80.0354, 80.0354, 80.0354, 80.0354, 80.0354, 80.0354
12.1783, 71.4347, 79.8978, 79.7866, 8.5694, -8.46313, 79.7866, 0, 79.8978, 79.7866, 79.7866, 79.7866, 79.7866, 79.7866, 79.7866, 79.7866, 79.7866, 79.7866, 79.7866, 79.7866, 79.7866, 79.7866, 79.7866, 79.7866, 79.7866
12.1862, 96.2993, 79.6234, 79.5382, 9.9146, 16.6758, 79.5382, 0, 79.6234, 79.5382, 79.5382, 79.5382, 79.5382, 79.5382, 79.5382, 79.5382, 79.5382, 79.5382, 79.5382, 79.5382, 79.5382, 79.5382, 79.5382, 79.5382, 79.5382
12.1941, 87.1492, 79.4085, 79.3437, 9.44188, 7.74067, 79.3437, 0, 79.4085, 79.3437, 79.3437, 79.3437, 79.3437, 79.3437, 79.3437, 79.3437, 79.3437, 79.3437, 79.3437, 79.3437, 79.3437, 79.3437, 79.3437, 79.3437, 79.3437
12.202, 97.1166, 79.1748, 79.1258, 9.95573, 17.9418, 79.1258, 0, 79.1748, 79.1258, 79.1258, 79.1258, 79.1258, 79.1258, 79.1258, 79.1258, 79.1258, 79.1258, 79.1258, 79.1258, 79.1258, 79.1258, 79.1258, 79.1258, 79.1258
12.2099, 91.6038, 78.9247, 78.888, 9.67491, 12.6792, 78.888, 0, 78.9246, 78.888, 78.888, 78.888, 78.888, 78.888, 78.888, 78.888, 78.888, 78.888, 78.888, 78.888, 78.888, 78.888, 78.888, 78.888, 78.888
12.2178, 86.7973, 78.6676, 78.6404, 9.42323, 8.12963, 78.6404, 0, 78.6676, 78.6404, 78.6404, 78.6404, 78.6404, 78.6404, 78.6404, 78.6404, 78.6404, 78.6404, 78.6404, 78.6404, 78.6404, 78.6404, 78.6404, 78.6404, 78.6404
12.2257, 67.9274, 78.4133, 78.3932, 8.36226, -10.4859, 78.3932, 0, 78.4133, 78.3932, 78.3932, 78.3932, 78.3932, 78.3932, 78.3932, 78.3932, 78.3932, 78.3932, 78.3932, 78.3932, 78.3932, 78.3932, 78.3932, 78.3932, 78.3932
12.2336, 80.8071, 78.2204, 78.2057, 9.09984, 2.58665, 78.2057, 0, 78.2204, 78.2057, 78.2057, 78.2057, 78.2057, 78.2057, 78.2057, 78.2057, 78.2057, 78.2057, 78.2057, 78.2057, 78.2057, 78.2057, 78.2057, 78.2057, 78.2057
12.2415, 85.5455, 78.0023, 77.9915, 9.35657, 7.54321, 77.9915, 0, 78.0023, 77.9915, 77.9915, 77.9915, 77.9915, 77.9915, 77.9915, 77.9915, 77.9915, 77.9915, 77.9915, 77.9915, 77.9915, 77.9915, 77.9915, 77.9915, 77.9915
12.2493, 87.6955, 77.7617, 77.754, 9.47077, 9.93379, 77.754, 0, 77.7617, 77.754, 77.754, 77.754, 77.754, 77.754, 77.754, 77.754, 77.754, 77.754, 77.754, 77.754, 77.754, 77.754, 77.754, 77.754, 77.754
12.2572, 85.8988, 77.5106, 77.505, 9.37543, 8.38818, 77.505, 0, 77.5106, 77.505, 77.505, 77.505, 77.505, 77.505, 77.505, 77.505, 77.505, 77.505, 77.505, 77.505, 77.505, 77.505, 77.505, 77.505, 77.505
12.2651, 74.1254, 77.2604, 77.2564, 8.72499, -3.13499, 77.2564, 0, 77.2604, 77.2564, 77.2564, 77.2564, 77.2564, 77.2564, 77.2564, 77.2564, 77.2564, 77.2564, 77.2564, 77.2564, 77.2564, 77.2564, 77.2564, 77.2564, 77.2564
12.273, 72.2323, 77.1226, 77.1198, 8.61582, -4.89021, 77.1198, 0, 77.1225, 77.1198, 77.1198, 77.1198, 77.1198, 77.1198, 77.1198, 77.1198, 77.1198, 77.1198, 77.1198, 77.1198, 77.1198, 77.1198, 77.1198, 77.1198, 77.1198
12.2809, 72.7074, 76.9573, 76.9553, 8.64334, -4.24986, 76.9553, 0, 76.9573, 76.9553, 76.9553, 76.9553, 76.9553, 76.9553, 76.9553, 76.9553, 76.9553, 76.9553, 76.9553, 76.9553, 76.9553, 76.9553, 76.9553, 76.9553, 76.9553
12.2888, 75.6445, 76.7666, 76.7652, 8.81161, -1.12205, 76.7652, 0, 76.7665, 76.7652, 76.7652, 76.7652, 76.7652, 76.7652, 76.7652, 76.7652, 76.7652, 76.7652, 76.7652, 76.7652, 76.7652, 76.7652, 76.7652, 76.7652, 76.7652
12.2967, 79.8813, 76.5633, 76.5624, 9.04883, 3.31796, 76.5624, 0, 76.5633, 76.5624, 76.5624, 76.5624, 76.5624, 76.5624, 76.5624, 76.5624, 76.5624, 76.5624, 76.5624, 76.5624, 76.5624, 76.5624, 76.5624, 76.5624, 76.5624
12.3046, 67.3556, 76.3605, 76.3598, 8.328, -9.00484, 76.3598, 0, 76.3605, 76.3598, 76.3598, 76.3598, 76.3598, 76.3598, 76.3598, 76.3598, 76.3598, 76.3598, 76.3598, 76.3598, 76.3598, 76.3598, 76.3598, 76.3598, 76.3598
12.3125, 71.8959, 76.2077, 76.2073, 8.59627, -4.31182, 76.2073, 0, 76.2077, 76.2073, 76.2073, 76.2073, 76.2073, 76.2073, 76.2073, 76.2073, 76.2073, 76.2073, 76.2073, 76.2073, 76.2073, 76.2073, 76.2073, 76.2073, 76.2073
12.3204, 86.481, 76.0381, 76.0378, 9.40644, 10.4429, 76.0378, 0, 76.0381, 76.0378, 76.0378, 76.0378, 76.0378, 76.0378, 76.0378, 76.0378, 76.0378, 76.0378, 76.0378, 76.0378, 76.0378, 76.0378, 76.0378, 76.0378, 76.0378
12.3283, 91.972, 75.8532, 75.853, 9.69392, 16.1188, 75.853, 0, 75.8532, 75.853, 75.853, 75.853, 75.853, 75.853, 75.853, 75.853, 75.853, 75.853, 75.853, 75.853, 75.853, 75.853, 75.853, 75.853, 75.853
12.3362, 83.8248, 75.6607, 75.6606, 9.26417, 8.16404, 75.6606, 0, 75.6607, 75.6606, 75.6606, 75.6606, 75.6606, 75.6606, 75.6606, 75.6606, 75.6606, 75.6606, 75.6606, 75.6606, 75.6606, 75.6606, 75.6606, 75.6606, 75.6606
12.3441, 82.1441, 75.4685, 75.4684, 9.17301, 6.67553, 75.4684, 0, 75.4685, 75.4684, 75.4684, 75.4684, 75.4684, 75.4684, 75.4684, 75.4684, 75.4684, 75.4684, 75.4684, 75.4684, 75.4684, 75.4684, 75.4684, 75.4684, 75.4684
12.352, 88.0592, 75.3056, 75.3055, 9.48995, 12.7536, 75.3055, 0, 75.3055, 75.3055, 75.3055, 75.3055, 75.3055, 75.3055, 75.3055, 75.3055, 75.3055, 75.3055, 75.3055, 75.3055, 75.3055, 75.3055, 75.3055, 75.3055, 75.3055
12.3599, 81.1491, 75.1329, 75.1328, 9.11861, 6.01622, 75.1328, 0, 75.1328, 75.1328, 75.1328, 75.1328, 75.1328, 75.1328, 75.1328, 75.1328, 75.1328, 75.1328, 75.1328, 75.1328, 75.1328, 75.1328, 75.1328, 75.1328, 75.1328
12.3678, 87.2026, 74.951, 74.951, 9.44471, 12.2516, 74.951, 0, 74.951, 74.951, 74.951, 74.951, 74.951, 74.951, 74.951, 74.951, 74.951, 74.951, 74.951, 74.951, 74.951, 74.951, 74.951, 74.951, 74.951
12.3757, 75.1772, 74.7648, 74.7647, 8.78506, 0.412422, 74.7647, 0, 74.7648, 74.7647, 74.7647, 74.7647, 74.7647, 74.7647, 74.7647, 74.7647, 74.7647, 74.7647, 74.7647, 74.7647, 74.7647, 74.7647, 74.7647, 74.7647, 74.7647
12.3835, 78.8618, 74.5788, 74.5787, 8.99232, 4.28308, 74.5787, 0, 74.5787, 74.5787, 74.5787, 74.5787, 74.5787, 74.5787, 74.5787, 74.5787, 74.5787, 74.5787, 74.5787, 74.5787, 74.5787, 74.5787, 74.5787, 74.5787, 74.5787
12.3914, 80.104, 74.4041, 74.404, 9.06112, 5.69991, 74.404, 0, 74.4041, 74.404, 74.404, 74.404, 74.404, 74.404, 74.404, 74.404, 74.404, 74.404, 74.404, 74.404, 74.404, 74.404, 74.404, 74.404, 74.404
12.3993, 74.5145, 74.2244, 74.2244, 8.74726, 0.290047, 74.2244, 0, 74.2244, 74.2244, 74.2244, 74.2244, 74.2244, 74.2244, 74.2244, 74.2244, 74.2244, 74.2244, 74.2244, 74.2244, 74.2244, 74.2244, 74.2244, 74.2244, 74.2244
12.4072, 84.304, 74.0399, 74.0399, 9.28999, 10.264, 74.0399, 0, 74.0399, 74.0399, 74.0399, 74.0399, 74.0399, 74.0399, 74.0399, 74.0399, 74.0399, 74.0399, 74.0399, 74.0399, 74.0399, 74.0399, 74.0399, 74.0399, 74.0399
12.4151, 76.724, 73.8511, 73.8511, 8.87266, 2.87291, 73.8511, 0, 73.8511, 73.8511, 73.8511, 73.8511, 73.8511, 73.8511, 73.8511, 73.8511, 73.8511, 73.8511, 73.8511, 73.8511, 73.8511, 73.8511, 73.8511, 73.8511, 73.8511
12.423, 72.3405, 73.6594, 73.6593, 8.6221, -1.31884, 73.6593, 0, 73.6594, 73.6593, 73.6593, 73.6593, 73.6593, 73.6593, 73.6593, 73.6593, 73.6593, 73.6593, 73.6593, 73.6593, 73.6593, 73.6593, 73.6593, 73.6593, 73.6593
12.4309, 72.8439, 73.4662, 73.4662, 8.65124, -0.622368, 73.4662, 0, 73.4662, 73.4662, 73.4662, 73.4662, 73.4662, 73.4662, 73.4662, 73.4662, 73.4662, 73.4662, 73.4662, 73.4662, 73.4662, 73.4662, 73.4662, 73.4662, 73.4662
12.4388, 80.7931, 73.2734, 73.2733, 9.09907, 7.51968, 73.2733, 0, 73.2734, 73.2733, 73.2733, 73.2733, 73.2733, 73.2733, 73.2733, 73.2733, 73.2733, 73.2733, 73.2733, 73.2733, 73.2733, 73.2733, 73.2733, 73.2733, 73.2733
12.4467, 92.5601, 73.0811, 73.081, 9.7242, 19.479, 73.081, 0, 73.0811, 73.081, 73.081, 73.081, 73.081, 73.081, 73.081, 73.081, 73.081, 73.081, 73.081, 73.081, 73.081, 73.0811, 73.081, 73.081, 73.081
12.4546, 82.2785, 72.8835, 72.8834, 9.18033, 9.39504, 72.8834, 0, 72.8835, 72.8834, 72.8834, 72.8834, 72.8834, 72.8834, 72.8834, 72.8834, 72.8834, 72.8834, 72.8834, 72.8834, 72.8834, 72.8834, 72.8834, 72.8834, 72.8834
12.4625, 81.3635, 72.681, 72.681, 9.13036, 8.68248, 72.681, 0, 72.681, 72.681, 72.681, 72.681, 72.681, 72.681, 72.681, 72.681, 72.681, 72.681, 72.681, 72.681, 72.681, 72.681, 72.681, 72.681, 72.681
12.4704, 80.2777, 72.4762, 72.4762, 9.07071, 7.80147, 72.4762, 0, 72.4762, 72.4762, 72.4762, 72.4762, 72.4762, 72.4762, 72.4762, 72.4762, 72.4762, 72.4762, 72.4762, 72.4762, 72.4762, 72.4762, 72.4762, 72.4762, 72.4762
12.4783, 78.7703, 72.2718, 72.2717, 8.98723, 6.4985, 72.2717, 0, 72.2718, 72.2717, 72.2717, 72.2717, 72.2717, 72.2717, 72.2717, 72.2717, 72.2717, 72.2717, 72.2717, 72.2717, 72.2717, 72.2717, 72.2717, 72.2717, 72.2717
12.4862, 92.6574, 72.0802, 72.0802, 9.7292, 20.5772, 72.0802, 0, 72.0802, 72.0802, 72.0802, 72.0802, 72.0802, 72.0802, 72.0802, 72.0802, 72.0802, 72.0802, 72.0802, 72.0802, 72.0802, 72.0802, 72.0802, 72.0802, 72.0802
12.4941, 82.0378, 71.8834, 71.8834, 9.16721, 10.1544, 71.8834, 0, 71.8834, 71.8834, 71.8834, 71.8834, 71.8834, 71.8834, 71.8834, 71.8834, 71.8834, 71.8834, 71.8834, 71.8834, 71.8834, 71.8834, 71.8834, 71.8834, 71.8834
12.502, 74.2833, 71.6816, 71.6815, 8.73403, 2.60173, 71.6815, 0, 71.6816, 71.6815, 71.6815, 71.6815, 71.6815, 71.6815, 71.6815, 71.6815, 71.6815, 71.6815, 71.6815, 71.6815, 71.6815, 71.6815, 71.6815, 71.6815, 71.6815
12.5098, 82.2773, 71.4767, 71.4766, 9.18027, 10.8006, 71.4766, 0, 71.4767, 71.4766, 71.4766, 71.4766, 71.4766, 71.4766, 71.4766, 71.4766, 71.4766, 71.4766, 71.4766, 71.4766, 71.4766, 71.4766, 71.4766, 71.4766, 71.4766
12.5177, 79.9874, 71.2701, 71.27, 9.05469, 8.71729, 71.27, 0, 71.2701, 71.27, 71.27, 71.27, 71.27, 71.27, 71.27, 71.27, 71.27, 71.27, 71.27, 71.27, 71.27, 71.27, 71.27, 71.27, 71.27
12.5256, 82.284, 71.0626, 71.0625, 9.18063, 11.2214, 71.0625, 0, 71.0626, 71.0625, 71.0625, 71.0625, 71.0625, 71.0625, 71.0625, 71.0625, 71.0625, 71.0625, 71.0625, 71.0625, 71.0625, 71.0625, 71.0625, 71.0625, 71.0625
12.5335, 91.8156, 70.8524, 70.8523, 9.68585, 20.9632, 70.8523, 0, 70.8524, 70.8523, 70.8523, 70.8523, 70.8523, 70.8523, 70.8523, 70.8523, 70.8523, 70.8523, 70.8523, 70.8523, 70.8523, 70.8523, 70.8523, 70.8523, 70.8523
12.5414, 69.0424, 70.6398, 70.6397, 8.42866, -1.59741, 70.6397, 0, 70.6398, 70.6397, 70.6397, 70.6397, 70.6397, 70.6397, 70.6397, 70.6397, 70.6397, 70.6397, 70.6397, 70.6397, 70.6397, 70.6397, 70.6397, 70.6397, 70.6397
12.5493, 62.7078, 70.4223, 70.4222, 8.04412, -7.71445, 70.4222, 0, 70.4222, 70.4222, 70.4222, 70.4222, 70.4222, 70.4222, 70.4222, 70.4222, 70.4222, 70.4222, 70.4222, 70.4222, 70.4222, 70.4222, 70.4222, 70.4222, 70.4222
12.5572, 79.7341, 70.2005, 70.2004, 9.04069, 9.5336, 70.2004, 0, 70.2005, 70.2004, 70.2004, 70.2004, 70.2004, 70.2004, 70.2004, 70.2004, 70.2004, 70.2004, 70.2004, 70.2004, 70.2004, 70.2004, 70.2004, 70.2004, 70.2004
