   PIQUANT 0.0.0-main  ps__0097_0675553164_000PTFE_shot_23.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.716464, 0.997599, 0.0594093, 0.0484032, 1.73136, 0.93819, 0.0488629, 0.0484032, 0.0484035, 0.0484036, 0.0484058, 0.0484201, 0.0484141, 0.0491952, 0.0486561, 0.0484527, 0.0492521, 0.0484093, 0.0484342, 0.0484044, 0.048404, 0.0484438, 0.0484032, 0.0548859, 0.0484032, 0.0504126
0.724363, 0.0308855, 0.105378, 0.0860341, 1.42509, -0.0744924, 0.086852, 0.0860341, 0.0860346, 0.0860349, 0.0860387, 0.0860642, 0.0860536, 0.0876904, 0.0864841, 0.0861222, 0.0875444, 0.0860426, 0.0860893, 0.0860363, 0.0860353, 0.0861018, 0.0860342, 0.0970903, 0.0860341, 0.0896089
0.732263, 0.96429, 0.179746, 0.146537, 1.72171, 0.784543, 0.147932, 0.146537, 0.146538, 0.146539, 0.146545, 0.146588, 0.14657, 0.149923, 0.147304, 0.146687, 0.149112, 0.146549, 0.146631, 0.146541, 0.146539, 0.146649, 0.146537, 0.165061, 0.146537, 0.152632
0.740162, 0.0357104, 0.294863, 0.239353, 1.42678, -0.259152, 0.241633, 0.239353, 0.239354, 0.239355, 0.239366, 0.239437, 0.239407, 0.2461, 0.240607, 0.239598, 0.243563, 0.239369, 0.239507, 0.239359, 0.239356, 0.239536, 0.239353, 0.269641, 0.239353, 0.249319
0.748061, 1, 0.465439, 0.375237, 1.73205, 0.534561, 0.378817, 0.375237, 0.375239, 0.375241, 0.375257, 0.375369, 0.375322, 0.388316, 0.377206, 0.375623, 0.381847, 0.37526, 0.375479, 0.375247, 0.375242, 0.375533, 0.375237, 0.423356, 0.375237, 0.390881
0.755961, 2, 0.707566, 0.565132, 2, 1.29243, 0.570531, 0.565132, 0.565136, 0.565138, 0.565163, 0.565331, 0.565261, 0.589725, 0.568102, 0.565714, 0.575101, 0.565162, 0.565497, 0.565147, 0.56514, 0.5656, 0.565133, 0.639212, 0.565132, 0.588727
0.76386, 0.954648, 1.03712, 0.81849, 1.71891, -0.0824747, 0.826322, 0.81849, 0.818495, 0.818498, 0.818535, 0.818778, 0.818677, 0.863236, 0.822799, 0.819334, 0.832951, 0.81853, 0.819019, 0.818512, 0.818502, 0.819211, 0.818491, 0.928854, 0.81849, 0.852718
0.771759, 0.997584, 1.46774, 1.14127, 1.73135, -0.470157, 1.15221, 1.14127, 1.14127, 1.14128, 1.14133, 1.14167, 1.14153, 1.21989, 1.14729, 1.14245, 1.16147, 1.14132, 1.14201, 1.1413, 1.14129, 1.14235, 1.14127, 1.30032, 1.14127, 1.18908
0.779659, 3.04777, 2.0087, 1.53398, 2.24672, 1.03907, 1.54872, 1.53398, 1.53399, 1.534, 1.53407, 1.53452, 1.53433, 1.66715, 1.54209, 1.53557, 1.56119, 1.53405, 1.53498, 1.53402, 1.53401, 1.53555, 1.53398, 1.75581, 1.53398, 1.59838
0.787558, 0, 2.66316, 1.99031, 1.41421, -2.66316, 2.00947, 1.99031, 1.99032, 1.99033, 1.99042, 1.99102, 1.99077, 2.20746, 2.00085, 1.99238, 2.0257, 1.99039, 1.9916, 1.99036, 1.99035, 1.99252, 1.99031, 2.29013, 1.99031, 2.07406
0.795457, 2.83499, 3.42725, 2.49675, 2.19886, -0.592259, 2.52085, 2.49675, 2.49676, 2.49677, 2.49688, 2.49763, 2.49732, 2.83733, 2.51001, 2.49934, 2.54125, 2.49684, 2.49837, 2.49681, 2.4968, 2.49973, 2.49675, 2.89039, 2.49675, 2.60209
0.803357, 3.99275, 4.29025, 3.03349, 2.44801, -0.297498, 3.06286, 3.03349, 3.03351, 3.03352, 3.03365, 3.03457, 3.03419, 3.54693, 3.04965, 3.03665, 3.08773, 3.0336, 3.03547, 3.03357, 3.03356, 3.03739, 3.03349, 3.53734, 3.03349, 3.16188
0.811256, 2.11244, 5.23588, 3.57661, 2.02791, -3.12344, 3.61136, 3.57661, 3.57663, 3.57664, 3.57681, 3.57789, 3.57744, 4.32022, 3.59573, 3.58035, 3.64078, 3.57674, 3.57895, 3.5767, 3.57672, 3.5815, 3.57661, 4.20863, 3.57661, 3.72853
0.819155, 1.99758, 6.24474, 4.10106, 1.9994, -4.24715, 4.14106, 4.10106, 4.10108, 4.10109, 4.10128, 4.10253, 4.10201, 5.13542, 4.12306, 4.10537, 4.17492, 4.10121, 4.10375, 4.10117, 4.1012, 4.10696, 4.10106, 4.88354, 4.10106, 4.27598
0.827055, 6.80366, 7.29745, 4.58389, 2.9671, -0.493789, 4.6288, 4.58389, 4.58392, 4.58393, 4.58414, 4.58554, 4.58496, 5.96559, 4.60859, 4.58873, 4.66682, 4.58406, 4.58692, 4.58401, 4.58408, 4.59074, 4.58389, 5.54848, 4.58389, 4.78037
0.834954, 6.99033, 8.37824, 5.00707, 2.99839, -1.38791, 5.05636, 5.00707, 5.00709, 5.00711, 5.00734, 5.00888, 5.00824, 6.77943, 5.03418, 5.01238, 5.0981, 5.00725, 5.01039, 5.0072, 5.00731, 5.0147, 5.00707, 6.20235, 5.00707, 5.22296
0.842853, 3.05986, 9.47855, 5.35921, 2.24941, -6.41869, 5.41227, 5.35921, 5.35924, 5.35926, 5.35951, 5.36116, 5.36047, 7.5425, 5.38839, 5.36493, 5.45718, 5.35941, 5.36278, 5.35936, 5.35951, 5.3674, 5.35921, 6.86054, 5.35921, 5.592
0.850753, 8.92085, 10.6001, 5.63614, 3.30467, -1.67925, 5.69228, 5.63614, 5.63617, 5.63619, 5.63646, 5.6382, 5.63747, 8.21918, 5.66701, 5.64219, 5.7398, 5.63635, 5.63991, 5.6363, 5.63651, 5.64458, 5.63614, 7.55643, 5.63614, 5.88329
0.858652, 8.91611, 11.7567, 5.84015, 3.30395, -2.84062, 5.89871, 5.84015, 5.84018, 5.8402, 5.84048, 5.8423, 5.84154, 8.77564, 5.87235, 5.84646, 5.94829, 5.84037, 5.84407, 5.84032, 5.84059, 5.84852, 5.84015, 8.3396, 5.84015, 6.09948
0.866551, 4.21803, 12.9739, 5.97849, 2.4936, -8.75588, 6.03887, 5.97849, 5.97852, 5.97854, 5.97883, 5.98071, 5.97992, 9.18358, 6.01168, 5.98499, 6.08999, 5.97871, 5.9825, 5.97867, 5.979, 5.9865, 5.97849, 9.27011, 5.97849, 6.24857
0.874451, 10.4415, 14.2852, 6.06137, 3.52725, -3.84368, 6.12307, 6.06137, 6.06141, 6.06143, 6.06172, 6.06364, 6.06284, 9.42419, 6.09527, 6.06802, 6.1753, 6.0616, 6.06544, 6.06158, 6.06197, 6.06876, 6.06138, 10.409, 6.06137, 6.34182
0.88235, 16.6521, 15.7247, 6.10012, 4.31881, 0.927372, 6.16273, 6.10012, 6.10016, 6.10018, 6.10047, 6.10242, 6.10161, 9.4915, 6.1345, 6.10687, 6.21573, 6.10035, 6.10419, 6.10036, 6.10082, 6.10672, 6.10012, 11.8062, 6.10012, 6.39185
0.890249, 13.3045, 17.317, 6.1056, 3.9121, -4.01252, 6.16881, 6.1056, 6.10564, 6.10566, 6.10596, 6.10792, 6.1071, 9.39402, 6.14029, 6.11241, 6.22232, 6.10582, 6.10962, 6.10588, 6.10644, 6.11131, 6.1056, 13.4863, 6.1056, 6.41104
0.898149, 10.0645, 19.0647, 6.08725, 3.4734, -9.00014, 6.15085, 6.08725, 6.08729, 6.08731, 6.08761, 6.08959, 6.08877, 9.15404, 6.12214, 6.09411, 6.20469, 6.08748, 6.09119, 6.08761, 6.0883, 6.09206, 6.08726, 15.4373, 6.08725, 6.41045
0.906048, 20.2708, 20.9376, 6.05266, 4.71919, -0.66683, 6.11649, 6.05266, 6.0527, 6.05272, 6.05302, 6.055, 6.05417, 8.80466, 6.08764, 6.05953, 6.17052, 6.05287, 6.05645, 6.05311, 6.05402, 6.05661, 6.05266, 17.6013, 6.05266, 6.39928
0.913947, 16.5995, 22.8665, 6.00745, 4.31272, -6.267, 6.07141, 6.00745, 6.00748, 6.00751, 6.00781, 6.0098, 6.00897, 8.38499, 6.04248, 6.01434, 6.12556, 6.00765, 6.01105, 6.00804, 6.00927, 6.01064, 6.00745, 19.874, 6.00745, 6.38468
0.921847, 13.1655, 24.7441, 5.95557, 3.89429, -11.5786, 6.01961, 5.95557, 5.95561, 5.95563, 5.95593, 5.95792, 5.95709, 7.93463, 5.99062, 5.96247, 6.07383, 5.95577, 5.95894, 5.95636, 5.95808, 5.95812, 5.95557, 22.1106, 5.95557, 6.37198
0.929746, 17.5991, 26.4344, 5.89964, 4.42709, -8.83528, 5.96373, 5.89964, 5.89968, 5.8997, 5.9, 5.90199, 5.90116, 7.48868, 5.93468, 5.90654, 6.01798, 5.89983, 5.90274, 5.9007, 5.90312, 5.90166, 5.89964, 24.1413, 5.89964, 6.36516
0.937645, 22.3831, 27.7907, 5.84128, 4.93793, -5.40756, 5.9054, 5.84128, 5.84132, 5.84134, 5.84165, 5.84364, 5.84281, 7.07414, 5.87631, 5.84819, 5.95966, 5.84146, 5.84408, 5.84269, 5.84608, 5.84289, 5.84129, 25.7921, 5.84128, 6.36752
0.945545, 18.463, 28.6783, 5.78149, 4.5236, -10.2153, 5.84562, 5.78149, 5.78153, 5.78155, 5.78185, 5.78385, 5.78301, 6.70832, 5.8165, 5.7884, 5.89989, 5.78165, 5.78396, 5.78333, 5.78799, 5.78277, 5.78149, 26.9091, 5.78149, 6.38278
0.953444, 22.2808, 28.9984, 5.72084, 4.92755, -6.71762, 5.78498, 5.72084, 5.72088, 5.7209, 5.7212, 5.72319, 5.72236, 6.39909, 5.75583, 5.72775, 5.83924, 5.72098, 5.72297, 5.72321, 5.72942, 5.72187, 5.72084, 27.3814, 5.72084, 6.41647
0.961343, 23.767, 28.7081, 5.65967, 5.07612, -4.94114, 5.72385, 5.65967, 5.65971, 5.65973, 5.66003, 5.66203, 5.66119, 6.14655, 5.69465, 5.66658, 5.77808, 5.65981, 5.66148, 5.66269, 5.67067, 5.66051, 5.65967, 27.1577, 5.65967, 6.47757
0.969243, 17.4057, 27.8323, 5.59822, 4.40519, -10.4265, 5.66246, 5.59822, 5.59826, 5.59828, 5.59859, 5.60058, 5.59975, 5.94549, 5.63319, 5.60513, 5.71664, 5.59835, 5.59972, 5.602, 5.61187, 5.59892, 5.59823, 26.2542, 5.59822, 6.58039
0.977142, 24.7622, 26.4646, 5.53667, 5.17322, -1.70243, 5.60103, 5.53667, 5.53671, 5.53673, 5.53703, 5.53903, 5.53819, 5.78789, 5.57162, 5.54358, 5.65508, 5.53678, 5.53789, 5.54131, 5.55302, 5.53725, 5.53667, 24.7521, 5.53667, 6.74608
0.985041, 17.7526, 24.758, 5.47517, 4.44439, -7.00534, 5.53976, 5.47517, 5.47521, 5.47523, 5.47553, 5.47752, 5.47669, 5.66503, 5.51011, 5.48208, 5.59358, 5.47527, 5.47616, 5.4808, 5.49407, 5.47565, 5.47517, 22.7846, 5.47517, 7.00336
0.992941, 23.0887, 22.9052, 5.41387, 5.00886, 0.183537, 5.47889, 5.41387, 5.41391, 5.41393, 5.41423, 5.41623, 5.41539, 5.56892, 5.44881, 5.42078, 5.53228, 5.41397, 5.41467, 5.4206, 5.43495, 5.41428, 5.41387, 20.5174, 5.41387, 7.3878
1.00084, 20.329, 21.114, 5.35294, 4.72535, -0.785013, 5.4187, 5.35294, 5.35298, 5.353, 5.3533, 5.3553, 5.35446, 5.49303, 5.38788, 5.35985, 5.47135, 5.35304, 5.35358, 5.36088, 5.3756, 5.35328, 5.35294, 18.1257, 5.35294, 7.93904
1.00874, 17.8631, 19.5803, 5.29252, 4.4568, -1.71718, 5.35954, 5.29252, 5.29256, 5.29258, 5.29289, 5.29488, 5.29405, 5.43245, 5.32746, 5.29943, 5.41094, 5.29262, 5.29305, 5.30177, 5.31604, 5.29281, 5.29253, 15.7719, 5.29252, 8.6957
1.01664, 21.8582, 18.4633, 5.23279, 4.88448, 3.39491, 5.30183, 5.23279, 5.23283, 5.23285, 5.23315, 5.23515, 5.23431, 5.38359, 5.26773, 5.2397, 5.3512, 5.23289, 5.23324, 5.24345, 5.25635, 5.23303, 5.23279, 13.5883, 5.23279, 9.68829
1.02454, 16.228, 17.8669, 5.17389, 4.26942, -1.63893, 5.24602, 5.17388, 5.17392, 5.17395, 5.17425, 5.17624, 5.17541, 5.34377, 5.20882, 5.1808, 5.2923, 5.17399, 5.17429, 5.18604, 5.1967, 5.17409, 5.17389, 11.6677, 5.17389, 10.9308
1.03244, 9.23792, 17.8288, 5.11596, 3.3523, -8.59088, 5.19265, 5.11595, 5.116, 5.11602, 5.11632, 5.11831, 5.11748, 5.31072, 5.15089, 5.12287, 5.23437, 5.11607, 5.11635, 5.1297, 5.13736, 5.11613, 5.11596, 10.0603, 5.11596, 12.4126
1.04034, 16.7285, 18.3182, 5.05913, 4.32764, -1.58969, 5.14225, 5.05913, 5.05917, 5.05919, 5.05949, 5.06149, 5.06066, 5.28216, 5.09407, 5.06604, 5.17754, 5.05925, 5.05955, 5.07455, 5.0786, 5.05927, 5.05914, 8.77812, 5.05913, 14.0929
1.04824, 15.5867, 19.2421, 5.00352, 4.19366, -3.65534, 5.09532, 5.00351, 5.00356, 5.00358, 5.00388, 5.00588, 5.00505, 5.25566, 5.03846, 5.01043, 5.12193, 5.00365, 5.00401, 5.02069, 5.02075, 5.00364, 5.00353, 7.80398, 5.00352, 15.898
1.05614, 16.1103, 20.4592, 4.9492, 4.25562, -4.34892, 5.05234, 4.94919, 4.94924, 4.94926, 4.94956, 4.95156, 4.95073, 5.22859, 4.98414, 4.95611, 5.06761, 4.94935, 4.94981, 4.96821, 4.96408, 4.9493, 4.94921, 7.10152, 4.9492, 17.725
1.06403, 21.1155, 21.7982, 4.89621, 4.80785, -0.682779, 5.01374, 4.8962, 4.89625, 4.89628, 4.89658, 4.89857, 4.89774, 5.1983, 4.93115, 4.90312, 5.01462, 4.89638, 4.89704, 4.91718, 4.90879, 4.89629, 4.89622, 6.6255, 4.89621, 19.4501
1.07193, 17.702, 23.0793, 4.84455, 4.43869, -5.37733, 4.98007, 4.84452, 4.84458, 4.84461, 4.84491, 4.8469, 4.84607, 5.16241, 4.87948, 4.85145, 4.96295, 4.84474, 4.84569, 4.86764, 4.85499, 4.84461, 4.84455, 6.32962, 4.84455, 20.9413
1.07983, 21.2593, 24.1354, 4.79413, 4.82279, -2.87616, 4.95226, 4.7941, 4.79417, 4.79419, 4.79449, 4.79649, 4.79565, 5.11912, 4.82906, 4.80104, 4.91252, 4.79437, 4.79575, 4.8197, 4.80269, 4.79418, 4.79413, 6.17172, 4.79413, 22.0741
1.08773, 21.6923, 24.8317, 4.74484, 4.86748, -3.13934, 4.93199, 4.7448, 4.74488, 4.7449, 4.7452, 4.7472, 4.74636, 5.06748, 4.77977, 4.75175, 4.86322, 4.74513, 4.74714, 4.77358, 4.7518, 4.74488, 4.74484, 6.11621, 4.74484, 22.7476
1.09563, 14.4157, 25.0796, 4.69649, 4.05163, -10.6639, 4.92227, 4.69644, 4.69653, 4.69655, 4.69685, 4.69885, 4.69801, 5.0075, 4.73142, 4.7034, 4.81483, 4.69684, 4.69973, 4.72988, 4.70211, 4.69652, 4.69649, 6.13447, 4.69649, 22.8977
1.10353, 23.3872, 24.8461, 4.64883, 5.03857, -1.45887, 4.928, 4.64876, 4.64887, 4.64889, 4.6492, 4.65119, 4.65036, 4.94009, 4.68377, 4.65574, 4.76712, 4.64927, 4.65333, 4.68988, 4.65336, 4.64885, 4.64884, 6.20395, 4.64883, 22.5056
1.11143, 24.8219, 24.1552, 4.60158, 5.17898, 0.666693, 4.95641, 4.60149, 4.60162, 4.60164, 4.60194, 4.60394, 4.6031, 4.86691, 4.63651, 4.60849, 4.71976, 4.60212, 4.60771, 4.65627, 4.60523, 4.6016, 4.60158, 6.30681, 4.60158, 21.6004
1.11933, 15.1248, 23.0832, 4.5544, 4.13822, -7.95838, 5.01704, 4.55428, 4.55444, 4.55446, 4.55476, 4.55676, 4.55593, 4.79001, 4.58934, 4.56131, 4.67243, 4.55507, 4.5626, 4.63404, 4.55735, 4.55441, 4.55441, 6.42864, 4.5544, 20.255
1.12723, 20.9736, 21.7485, 4.50694, 4.79308, -0.774864, 5.12117, 4.50678, 4.50698, 4.507, 4.50731, 4.5093, 4.50847, 4.71151, 4.54188, 4.51385, 4.62472, 4.50777, 4.5177, 4.6319, 4.50933, 4.50695, 4.50695, 6.55765, 4.50694, 18.5761
1.13513, 21.9734, 20.2964, 4.45883, 4.89627, 1.67705, 5.28032, 4.45862, 4.45887, 4.45889, 4.4592, 4.46119, 4.46036, 4.63324, 4.49377, 4.46574, 4.57624, 4.45985, 4.47266, 4.66399, 4.46076, 4.45884, 4.45884, 6.68426, 4.45883, 16.6895
1.14303, 19.9735, 18.8832, 4.40968, 4.68759, 1.09036, 5.50395, 4.4094, 4.40972, 4.40974, 4.41004, 4.41203, 4.4112, 4.55655, 4.44461, 4.41659, 4.52657, 4.41093, 4.42713, 4.75168, 4.41124, 4.40968, 4.40968, 6.80105, 4.40968, 14.7253
1.15093, 20.3003, 17.6592, 4.35908, 4.72232, 2.64112, 5.79645, 4.35872, 4.35911, 4.35914, 4.35944, 4.36143, 4.3606, 4.48214, 4.39401, 4.36598, 4.47526, 4.36064, 4.38072, 4.92497, 4.36035, 4.35908, 4.35908, 6.90284, 4.35908, 12.8022
1.15883, 17.1444, 16.7547, 4.30661, 4.37543, 0.389652, 6.15421, 4.30615, 4.30665, 4.30667, 4.30697, 4.30897, 4.30814, 4.41011, 4.34155, 4.31352, 4.42188, 4.30857, 4.33301, 5.22269, 4.30764, 4.30661, 4.30662, 6.9867, 4.30661, 11.0166
1.16673, 21.3173, 16.2686, 4.25184, 4.8288, 5.04871, 6.56318, 4.25126, 4.25188, 4.2519, 4.2522, 4.2542, 4.25337, 4.34, 4.28678, 4.25875, 4.36595, 4.25433, 4.28356, 5.69047, 4.25268, 4.25184, 4.25185, 7.05168, 4.25184, 9.4353
1.17463, 17.644, 16.2602, 4.19431, 4.43216, 1.38386, 6.99807, 4.19357, 4.19435, 4.19437, 4.19467, 4.19667, 4.19583, 4.27098, 4.22924, 4.20122, 4.30704, 4.19752, 4.23188, 6.37553, 4.19499, 4.19431, 4.19431, 7.09841, 4.19431, 8.09404
1.18252, 17.6344, 16.7442, 4.13352, 4.43107, 0.89016, 7.4237, 4.13258, 4.13356, 4.13358, 4.13389, 4.13588, 4.13505, 4.20196, 4.16846, 4.14043, 4.24467, 4.13775, 4.17747, 7.31815, 4.13408, 4.13352, 4.13353, 7.12826, 4.13352, 7.0002
1.19042, 25.2737, 17.6883, 4.06899, 5.22242, 7.5854, 7.7985, 4.06781, 4.06903, 4.06905, 4.06935, 4.07135, 4.07051, 4.13175, 4.10392, 4.0759, 4.1784, 4.07464, 4.1198, 8.53991, 4.06944, 4.06899, 4.06899, 7.1426, 4.06899, 6.13893
1.19832, 26.7886, 19.0124, 4.0002, 5.3655, 7.77619, 8.08023, 3.99873, 4.00024, 4.00026, 4.00056, 4.00256, 4.00172, 4.05922, 4.03513, 4.00711, 4.10778, 4.00786, 4.05834, 10.0314, 4.00057, 4.0002, 4.0002, 7.14197, 4.0002, 5.48046
1.20622, 19.2262, 20.5921, 3.9267, 4.60719, -1.36589, 8.23234, 3.92487, 3.92673, 3.92676, 3.92706, 3.92905, 3.92822, 3.98334, 3.96163, 3.9336, 4.03245, 3.93711, 3.9926, 11.7414, 3.92699, 3.9267, 3.9267, 7.12551, 3.9267, 4.98775
1.21412, 26.8841, 22.2655, 3.84806, 5.37439, 4.61857, 8.23011, 3.84581, 3.8481, 3.84812, 3.84843, 3.85042, 3.84959, 3.90325, 3.883, 3.85497, 3.95209, 3.86217, 3.92214, 13.5726, 3.8483, 3.84806, 3.84807, 7.09067, 3.84806, 4.62252
1.22202, 16.707, 23.8463, 3.76401, 4.32516, -7.13928, 8.06486, 3.76124, 3.76405, 3.76407, 3.76437, 3.76637, 3.76553, 3.81832, 3.79894, 3.77092, 3.86654, 3.7829, 3.84666, 15.3856, 3.7642, 3.76401, 3.76401, 7.03335, 3.76401, 4.34979
1.22992, 28.6626, 25.1424, 3.67439, 5.53738, 3.52021, 7.74537, 3.67102, 3.67443, 3.67445, 3.67475, 3.67675, 3.67592, 3.7282, 3.70933, 3.6813, 3.77577, 3.69925, 3.76597, 17.0136, 3.67454, 3.67439, 3.6744, 6.9484, 3.67439, 4.14023
1.23782, 23.3391, 25.9793, 3.57927, 5.0338, -2.64022, 7.29624, 3.57518, 3.5793, 3.57933, 3.57963, 3.58162, 3.58079, 3.63277, 3.6142, 3.58617, 3.67999, 3.61123, 3.68012, 18.2859, 3.57939, 3.57927, 3.57927, 6.8304, 3.57927, 3.97117
1.24572, 32.9636, 26.2242, 3.47891, 5.913, 6.73944, 6.75347, 3.47398, 3.47895, 3.47897, 3.47927, 3.48127, 3.48043, 3.53223, 3.51384, 3.48582, 3.57964, 3.51894, 3.58938, 19.0557, 3.47901, 3.47891, 3.47891, 6.67468, 3.47891, 3.8262
1.25362, 21.7176, 25.8059, 3.37387, 4.87007, -4.08837, 6.15862, 3.36797, 3.37391, 3.37393, 3.37424, 3.37623, 3.3754, 3.42707, 3.40881, 3.38078, 3.47547, 3.42257, 3.49428, 19.2261, 3.37395, 3.37387, 3.37388, 6.4783, 3.37387, 3.69438
1.26152, 22.8021, 24.7269, 3.26494, 4.98017, -1.92474, 5.5525, 3.2579, 3.26498, 3.265, 3.2653, 3.2673, 3.26646, 3.31805, 3.29987, 3.27185, 3.3685, 3.3224, 3.39559, 18.7682, 3.265, 3.26494, 3.26495, 6.24093, 3.26494, 3.569
1.26942, 18.57, 23.0621, 3.15314, 4.53542, -4.49201, 4.97014, 3.14478, 3.15317, 3.1532, 3.1535, 3.15549, 3.15466, 3.20617, 3.18807, 3.16004, 3.26003, 3.21885, 3.29433, 17.7264, 3.15318, 3.15314, 3.15314, 5.96538, 3.15314, 3.44647
1.27732, 16.7761, 20.9466, 3.03966, 4.33314, -4.1705, 4.43741, 3.02979, 3.0397, 3.03972, 3.04002, 3.04202, 3.04118, 3.09262, 3.07459, 3.04657, 3.15161, 3.11247, 3.19172, 16.2091, 3.03969, 3.03966, 3.03966, 5.65771, 3.03966, 3.32534
1.28522, 17.7714, 18.5532, 2.92583, 4.4465, -0.781811, 3.96983, 2.9142, 2.92587, 2.92589, 2.92619, 2.92819, 2.92735, 2.97873, 2.96076, 2.93274, 3.04493, 3.00404, 3.0891, 14.3687, 2.92585, 2.92583, 2.92583, 5.32687, 2.92583, 3.2055
1.29312, 19.0081, 16.065, 2.813, 4.58346, 2.94304, 3.5733, 2.79934, 2.81304, 2.81306, 2.81337, 2.81536, 2.81453, 2.86585, 2.84794, 2.81991, 2.94176, 2.89454, 2.98796, 12.3749, 2.81302, 2.813, 2.81301, 4.98394, 2.813, 3.08762
1.30101, 17.5668, 13.6506, 2.7025, 4.42344, 3.91629, 3.24603, 2.68648, 2.70253, 2.70256, 2.70286, 2.70485, 2.70402, 2.7553, 2.73743, 2.7094, 2.8438, 2.78513, 2.88987, 10.388, 2.70251, 2.7025, 2.7025, 4.64097, 2.7025, 2.97273
1.30891, 13.1925, 11.4438, 2.5955, 3.89775, 1.74868, 2.9812, 2.57676, 2.59553, 2.59556, 2.59586, 2.59785, 2.59702, 2.64827, 2.63043, 2.60241, 2.75264, 2.67717, 2.79666, 8.53842, 2.59551, 2.5955, 2.5955, 4.30977, 2.5955, 2.86193
1.31681, 11.6255, 9.53443, 2.49302, 3.69127, 2.09106, 2.76941, 2.47114, 2.49306, 2.49308, 2.49338, 2.49538, 2.49454, 2.54576, 2.52795, 2.49993, 2.66962, 2.57208, 2.71072, 6.91495, 2.49302, 2.49302, 2.49302, 4.00063, 2.49302, 2.7562
1.32471, 13.3408, 7.96761, 2.39585, 3.91673, 5.3732, 2.60079, 2.37033, 2.39589, 2.39591, 2.39621, 2.39821, 2.39737, 2.44856, 2.43078, 2.40276, 2.5958, 2.47135, 2.63564, 5.56241, 2.39585, 2.39585, 2.39585, 3.72145, 2.39585, 2.65634
1.33261, 10.8588, 6.75125, 2.30453, 3.58592, 4.1076, 2.46643, 2.27483, 2.30457, 2.30459, 2.30489, 2.30689, 2.30606, 2.35723, 2.33946, 2.31144, 2.53193, 2.37645, 2.57743, 4.4873, 2.30453, 2.30453, 2.30454, 3.47713, 2.30453, 2.56287
1.34051, 8.99271, 5.86896, 2.21937, 3.31553, 3.12375, 2.3591, 2.18486, 2.21941, 2.21943, 2.21974, 2.22173, 2.2209, 2.27206, 2.25431, 2.22628, 2.47839, 2.28887, 2.54647, 3.668, 2.21938, 2.21937, 2.21938, 3.26946, 2.21937, 2.47604
1.34841, 10.874, 5.29504, 2.14046, 3.58804, 5.57897, 2.27347, 2.10043, 2.14049, 2.14052, 2.14082, 2.14281, 2.14198, 2.19313, 2.17538, 2.14736, 2.43528, 2.21019, 2.56048, 3.06623, 2.14046, 2.14046, 2.14046, 3.09739, 2.14046, 2.39587
1.35631, 9.88541, 5.00928, 2.06767, 3.44752, 4.87613, 2.20597, 2.02134, 2.06771, 2.06773, 2.06803, 2.07002, 2.06919, 2.12033, 2.10259, 2.07457, 2.40243, 2.14224, 2.64851, 2.6375, 2.06767, 2.06767, 2.06767, 2.95762, 2.06767, 2.32217
1.36421, 5.99037, 5.00981, 2.00074, 2.82672, 0.980554, 2.15432, 1.94725, 2.00078, 2.0008, 2.00111, 2.0031, 2.00227, 2.05339, 2.03566, 2.00765, 2.37944, 2.08733, 2.85584, 2.33861, 2.00075, 2.00074, 2.00075, 2.84535, 2.00074, 2.25457
1.37211, 16.1423, 5.32298, 1.9393, 4.25938, 10.8193, 2.11703, 1.87767, 1.93934, 1.93936, 1.93966, 1.94166, 1.94082, 1.99192, 1.9742, 1.9462, 2.36575, 2.04842, 3.24886, 2.13232, 1.9393, 1.9393, 1.93931, 2.75502, 1.9393, 2.19262
1.38001, 15.6714, 6.00881, 1.88288, 4.20373, 9.66256, 2.09288, 1.81205, 1.88292, 1.88294, 1.88324, 1.88523, 1.8844, 1.93546, 1.91776, 1.88977, 2.36068, 2.02926, 3.91864, 1.98914, 1.88288, 1.88288, 1.88288, 2.68101, 1.88288, 2.13577
1.38791, 23.6203, 7.16075, 1.83097, 5.06165, 16.4596, 2.08039, 1.74977, 1.831, 1.83103, 1.83133, 1.83332, 1.83249, 1.88349, 1.8658, 1.83785, 2.36348, 2.03434, 4.98088, 1.88735, 1.83097, 1.83097, 1.83097, 2.61812, 1.83097, 2.08341
1.39581, 17.098, 8.89773, 1.78304, 4.37012, 8.20026, 2.07749, 1.69019, 1.78308, 1.7831, 1.78341, 1.78539, 1.78456, 1.83548, 1.81782, 1.78991, 2.37336, 2.06851, 6.5695, 1.81188, 1.78304, 1.78304, 1.78305, 2.56191, 1.78304, 2.03495
1.40371, 14.6979, 11.3473, 1.73861, 4.0863, 3.35053, 2.0813, 1.63269, 1.73864, 1.73867, 1.73897, 1.74095, 1.74012, 1.7909, 1.77329, 1.74545, 2.38955, 2.13634, 8.82218, 1.75283, 1.73861, 1.73861, 1.73861, 2.50885, 1.73861, 1.98978
1.41161, 23.5526, 14.6187, 1.6972, 5.05496, 8.93391, 2.0882, 1.57669, 1.69723, 1.69726, 1.69755, 1.69953, 1.6987, 1.74929, 1.73174, 1.704, 2.41133, 2.24105, 11.8558, 1.70396, 1.6972, 1.6972, 1.6972, 2.45638, 1.6972, 1.94737
