   PIQUANT 0.0.0-main  ps__0846_0742001877_000PTFE_shot_3.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.682865, 0, 0.0119753, 0.00850587, 1.41421, -0.0119753, 0.00866136, 0.00850587, 0.00850599, 0.00850615, 0.00850645, 0.00851298, 0.00851333, 0.00887088, 0.00859738, 0.00851538, 0.00872428, 0.00851115, 0.00851346, 0.00850607, 0.00850679, 0.008519, 0.00850588, 0.0104597, 0.00850587, 0.0091389
0.690729, 0, 0.0211533, 0.015331, 1.41421, -0.0211533, 0.0156028, 0.015331, 0.0153312, 0.0153315, 0.015332, 0.0153435, 0.0153441, 0.0160578, 0.015491, 0.0153476, 0.0157128, 0.0153381, 0.0153443, 0.0153314, 0.0153324, 0.0153514, 0.0153311, 0.0184205, 0.015331, 0.0164374
0.698593, 0.973932, 0.0364479, 0.0267477, 1.72451, 0.937484, 0.0272076, 0.0267477, 0.026748, 0.0267485, 0.0267494, 0.0267687, 0.0267697, 0.0281654, 0.0270184, 0.0267758, 0.0273937, 0.0267572, 0.0267701, 0.0267483, 0.0267498, 0.0267791, 0.0267477, 0.0316409, 0.0267477, 0.0286202
0.706457, 0.0260684, 0.0611574, 0.0451903, 1.4234, -0.035089, 0.0459445, 0.0451903, 0.0451909, 0.0451916, 0.0451931, 0.0452248, 0.0452265, 0.0478975, 0.0456341, 0.0452364, 0.0462496, 0.045203, 0.0452271, 0.0451913, 0.0451935, 0.0452385, 0.0451904, 0.0528993, 0.0451903, 0.0482606
0.714322, 0, 0.0998492, 0.0739672, 1.41421, -0.0998492, 0.0751658, 0.0739672, 0.0739682, 0.0739693, 0.0739717, 0.074022, 0.0740247, 0.0790222, 0.0746726, 0.0740405, 0.0756508, 0.0739842, 0.0740258, 0.0739687, 0.073972, 0.0740407, 0.0739673, 0.085979, 0.0739672, 0.0788468
0.722186, 0, 0.158574, 0.117346, 1.41421, -0.158574, 0.119193, 0.117346, 0.117347, 0.117349, 0.117353, 0.11743, 0.117434, 0.126564, 0.118433, 0.117459, 0.11994, 0.117368, 0.117436, 0.117348, 0.117353, 0.117457, 0.117346, 0.135776, 0.117346, 0.124866
0.73005, 0, 0.244994, 0.180528, 1.41421, -0.244994, 0.18329, 0.180528, 0.18053, 0.180533, 0.180538, 0.180654, 0.18066, 0.196928, 0.182154, 0.180697, 0.184408, 0.180557, 0.180663, 0.180531, 0.180538, 0.180694, 0.180528, 0.208289, 0.180528, 0.191774
0.737915, 1.96187, 0.368349, 0.269464, 1.99045, 1.59352, 0.273475, 0.269464, 0.269467, 0.269471, 0.269479, 0.269647, 0.269657, 0.297899, 0.271824, 0.269709, 0.275097, 0.269502, 0.26966, 0.269469, 0.26948, 0.26971, 0.269464, 0.310437, 0.269464, 0.285791
0.745779, 1.99759, 0.539232, 0.390465, 1.9994, 1.45836, 0.396121, 0.390465, 0.390469, 0.390475, 0.390486, 0.390723, 0.390736, 0.43846, 0.393794, 0.39081, 0.39841, 0.390513, 0.390741, 0.390472, 0.390487, 0.390823, 0.390465, 0.449655, 0.390465, 0.413492
0.753643, 2.95463, 0.769121, 0.549609, 2.2259, 2.18551, 0.557364, 0.549609, 0.549615, 0.549623, 0.549638, 0.549963, 0.549981, 0.628417, 0.554173, 0.550083, 0.560502, 0.549671, 0.549988, 0.549619, 0.549641, 0.550121, 0.54961, 0.633286, 0.549609, 0.581182
0.761507, 0.0859033, 1.06969, 0.751982, 1.44427, -0.983785, 0.762326, 0.751982, 0.75199, 0.752, 0.75202, 0.752455, 0.752478, 0.877774, 0.75807, 0.752614, 0.766511, 0.752059, 0.752487, 0.751995, 0.752028, 0.752698, 0.751983, 0.867799, 0.751982, 0.794096
0.769372, 0.952231, 1.4519, 1.00082, 1.71821, -0.499673, 1.01425, 1.00082, 1.00083, 1.00084, 1.00086, 1.00143, 1.00146, 1.19589, 1.00872, 1.00164, 1.01968, 1.00091, 1.00147, 1.00083, 1.00088, 1.0018, 1.00082, 1.15795, 1.00082, 1.05551
0.777236, 1.94741, 1.92508, 1.29669, 1.98681, 0.0223393, 1.31369, 1.29669, 1.29671, 1.29672, 1.29676, 1.29747, 1.29751, 1.59048, 1.3067, 1.29773, 1.32057, 1.29681, 1.29752, 1.29671, 1.29678, 1.298, 1.29669, 1.50607, 1.29669, 1.36592
0.7851, 1.99517, 2.4959, 1.63693, 1.99879, -0.500731, 1.65792, 1.63693, 1.63695, 1.63697, 1.63701, 1.63789, 1.63794, 2.06648, 1.64929, 1.63822, 1.66642, 1.63707, 1.63796, 1.63696, 1.63706, 1.63864, 1.63694, 1.91167, 1.63693, 1.7224
0.792965, 2.99518, 3.16767, 2.01533, 2.23499, -0.172486, 2.04063, 2.01533, 2.01535, 2.01537, 2.01542, 2.01648, 2.01654, 2.62488, 2.03022, 2.01687, 2.05087, 2.01549, 2.01656, 2.01536, 2.01549, 2.01749, 2.01533, 2.3715, 2.01533, 2.11838
0.800829, 1.11, 3.93987, 2.42229, 1.76352, -2.82986, 2.45211, 2.42229, 2.42232, 2.42235, 2.4224, 2.42366, 2.42372, 3.26173, 2.43984, 2.42412, 2.46418, 2.42248, 2.42375, 2.42233, 2.42251, 2.42496, 2.4223, 2.88033, 2.42229, 2.54378
0.808693, 4.7009, 4.8081, 2.84555, 2.58861, -0.107201, 2.87995, 2.84555, 2.84557, 2.84561, 2.84567, 2.84712, 2.8472, 3.96725, 2.86579, 2.84765, 2.89387, 2.84576, 2.84722, 2.84559, 2.84583, 2.84875, 2.84555, 3.43224, 2.84555, 2.98578
0.816557, 3.23686, 5.76458, 3.2711, 2.28842, -2.52772, 3.31, 3.2711, 3.27113, 3.27117, 3.27124, 3.27288, 3.27297, 4.72546, 3.29399, 3.27348, 3.32575, 3.27133, 3.27299, 3.27115, 3.27146, 3.27483, 3.2711, 4.02252, 3.2711, 3.42982
0.824422, 10.5451, 6.79906, 3.68457, 3.5419, 3.74603, 3.72776, 3.68457, 3.68461, 3.68465, 3.68473, 3.68655, 3.68665, 5.51423, 3.70998, 3.68721, 3.74524, 3.68483, 3.68667, 3.68463, 3.68503, 3.68881, 3.68458, 4.64963, 3.68457, 3.86103
0.832286, 3.38303, 7.90012, 4.07256, 2.32014, -4.51709, 4.1197, 4.07256, 4.0726, 4.07264, 4.07273, 4.07472, 4.07482, 6.30602, 4.10029, 4.07544, 4.13877, 4.07284, 4.07485, 4.07262, 4.07313, 4.07723, 4.07256, 5.31708, 4.07256, 4.26561
0.84015, 7.71735, 9.05655, 4.42379, 3.11727, -1.3392, 4.47445, 4.42379, 4.42383, 4.42388, 4.42398, 4.4261, 4.42622, 7.0694, 4.45359, 4.42689, 4.49496, 4.42408, 4.42624, 4.42386, 4.42448, 4.42879, 4.42379, 6.03434, 4.42379, 4.63209
0.848014, 2.273, 10.2587, 4.73003, 2.06712, -7.9857, 4.78375, 4.73003, 4.73007, 4.73012, 4.73023, 4.73248, 4.73261, 7.77127, 4.76162, 4.73331, 4.80549, 4.73034, 4.73261, 4.7301, 4.73087, 4.73524, 4.73003, 6.81682, 4.73003, 4.95223
0.855879, 7.77234, 11.4991, 4.98652, 3.12607, -3.72676, 5.04281, 4.98652, 4.98657, 4.98662, 4.98673, 4.9891, 4.98922, 8.37963, 5.01962, 4.98996, 5.06558, 4.98685, 4.98921, 4.98661, 4.98753, 4.9918, 4.98653, 7.68415, 4.98652, 5.22149
0.863743, 8.83451, 12.7723, 5.19197, 3.29158, -3.93779, 5.25034, 5.19197, 5.19201, 5.19207, 5.19218, 5.19464, 5.19477, 8.86663, 5.22628, 5.19554, 5.27396, 5.1923, 5.19473, 5.19206, 5.19318, 5.19717, 5.19197, 8.65693, 5.19197, 5.43902
0.871607, 8.98319, 14.0737, 5.34812, 3.31409, -5.09054, 5.40814, 5.34812, 5.34817, 5.34823, 5.34835, 5.35087, 5.351, 9.21156, 5.38339, 5.35179, 5.43243, 5.34846, 5.35092, 5.34824, 5.3496, 5.35313, 5.34813, 9.75221, 5.34812, 5.60725
0.879472, 13.6569, 15.3973, 5.45913, 3.95688, -1.74033, 5.5204, 5.45913, 5.45917, 5.45923, 5.45935, 5.46193, 5.46206, 9.40312, 5.49511, 5.46287, 5.5452, 5.45946, 5.46192, 5.45926, 5.46093, 5.46381, 5.45913, 10.9782, 5.45913, 5.73118
0.887336, 10.3093, 16.7322, 5.53068, 3.50846, -6.42292, 5.59289, 5.53068, 5.53073, 5.53079, 5.53091, 5.53352, 5.53366, 9.4408, 5.5672, 5.53448, 5.61807, 5.53101, 5.53345, 5.53084, 5.53294, 5.53496, 5.53068, 12.3292, 5.53068, 5.81757
0.8952, 11.0694, 18.0602, 5.56925, 3.61516, -6.99078, 5.63214, 5.56925, 5.5693, 5.56937, 5.56949, 5.57213, 5.57227, 9.33482, 5.60615, 5.5731, 5.65759, 5.56959, 5.57196, 5.56946, 5.57214, 5.57308, 5.56926, 13.7816, 5.56925, 5.8741
0.903064, 12.8081, 19.3524, 5.58139, 3.84813, -6.54435, 5.64475, 5.58139, 5.58144, 5.5815, 5.58162, 5.58429, 5.58443, 9.1049, 5.61854, 5.58526, 5.67039, 5.58171, 5.584, 5.58165, 5.58512, 5.58473, 5.5814, 15.2917, 5.58139, 5.90868
0.910929, 15.5248, 20.5692, 5.57319, 4.18627, -5.04442, 5.63687, 5.57319, 5.57324, 5.5733, 5.57342, 5.5761, 5.57624, 8.77779, 5.6105, 5.57708, 5.66264, 5.5735, 5.57567, 5.57353, 5.57806, 5.57606, 5.57319, 16.7972, 5.57319, 5.92902
0.918793, 17.1559, 21.6611, 5.54996, 4.37675, -4.50517, 5.61386, 5.54996, 5.55001, 5.55007, 5.5502, 5.55288, 5.55303, 8.38411, 5.58737, 5.55387, 5.63971, 5.55026, 5.55229, 5.5504, 5.55634, 5.55238, 5.54997, 18.2213, 5.54996, 5.94243
0.926657, 14.0694, 22.5728, 5.51611, 4.00867, -8.50343, 5.58015, 5.51611, 5.51615, 5.51622, 5.51634, 5.51903, 5.51918, 7.95498, 5.55357, 5.52002, 5.60604, 5.51639, 5.51826, 5.51667, 5.52442, 5.51812, 5.51611, 19.4791, 5.51611, 5.95593
0.934522, 20.6807, 23.2499, 5.47508, 4.76243, -2.56919, 5.53923, 5.47508, 5.47513, 5.4752, 5.47532, 5.47801, 5.47816, 7.51901, 5.51257, 5.479, 5.56513, 5.47535, 5.47705, 5.47581, 5.48582, 5.47675, 5.47509, 20.4871, 5.47508, 5.97661
0.942386, 17.0694, 23.6464, 5.42951, 4.36685, -6.577, 5.49374, 5.42951, 5.42956, 5.42962, 5.42975, 5.43244, 5.43259, 7.09997, 5.467, 5.43343, 5.51963, 5.42976, 5.43128, 5.43043, 5.44318, 5.43087, 5.42951, 21.173, 5.42951, 6.0123
0.95025, 19.9711, 23.7329, 5.38128, 4.68734, -3.76175, 5.4456, 5.38128, 5.38133, 5.38139, 5.38151, 5.38421, 5.38436, 6.71544, 5.41877, 5.3852, 5.47144, 5.38151, 5.38284, 5.38244, 5.39834, 5.38239, 5.38128, 21.4843, 5.38128, 6.07227
0.958114, 16.4992, 23.5036, 5.33172, 4.30107, -7.00439, 5.39617, 5.33172, 5.33177, 5.33183, 5.33195, 5.33465, 5.3348, 6.37653, 5.3692, 5.33564, 5.4219, 5.33193, 5.33308, 5.33316, 5.35257, 5.33262, 5.33172, 21.3951, 5.33172, 6.16809
0.965979, 23.0109, 22.9806, 5.28173, 5.00109, 0.0302124, 5.34639, 5.28173, 5.28178, 5.28184, 5.28197, 5.28466, 5.28481, 6.08836, 5.3192, 5.28565, 5.37193, 5.28193, 5.2829, 5.2835, 5.30663, 5.28247, 5.28173, 20.91, 5.28173, 6.31427
0.973843, 18.2927, 22.2148, 5.2319, 4.50474, -3.92207, 5.2969, 5.2319, 5.23195, 5.23202, 5.23214, 5.23484, 5.23498, 5.85112, 5.26937, 5.23583, 5.32211, 5.23209, 5.23289, 5.23405, 5.26092, 5.23251, 5.23191, 20.0629, 5.2319, 6.52856
0.981707, 19.9687, 21.282, 5.18261, 4.68708, -1.31334, 5.24815, 5.18261, 5.18266, 5.18272, 5.18284, 5.18554, 5.18569, 5.66149, 5.22006, 5.18653, 5.27282, 5.18279, 5.18344, 5.18517, 5.21556, 5.18311, 5.18261, 18.9136, 5.18261, 6.83162
0.989571, 17.4297, 20.2769, 5.13406, 4.40791, -2.84718, 5.20047, 5.13406, 5.13411, 5.13418, 5.1343, 5.137, 5.13714, 5.51397, 5.17151, 5.13799, 5.22428, 5.13423, 5.13476, 5.1371, 5.17053, 5.13448, 5.13407, 17.5399, 5.13406, 7.2459
0.997436, 15.2137, 19.3021, 5.08638, 4.14894, -4.08845, 5.1541, 5.08638, 5.08643, 5.08649, 5.08661, 5.08931, 5.08946, 5.40203, 5.12382, 5.0903, 5.17659, 5.08654, 5.08696, 5.08994, 5.1257, 5.08673, 5.08638, 16.0296, 5.08638, 7.79354
1.0053, 11.4635, 18.4578, 5.03959, 3.66927, -6.99426, 5.10925, 5.03958, 5.03964, 5.0397, 5.03982, 5.04252, 5.04267, 5.31898, 5.07703, 5.04351, 5.1298, 5.03975, 5.04008, 5.04371, 5.0809, 5.03988, 5.03959, 14.4706, 5.03959, 8.49333
1.01316, 17.1352, 17.8293, 4.99367, 4.37438, -0.69405, 5.06613, 4.99367, 4.99372, 4.99378, 4.99391, 4.99661, 4.99675, 5.25848, 5.03111, 4.9976, 5.08388, 4.99384, 4.99411, 4.99841, 5.03596, 4.99392, 4.99367, 12.9428, 4.99367, 9.35701
1.02103, 20.2256, 17.4777, 4.94856, 4.7144, 2.74787, 5.02495, 4.94856, 4.94861, 4.94868, 4.9488, 4.9515, 4.95164, 5.21476, 4.986, 4.95249, 5.03878, 4.94874, 4.94897, 4.95397, 4.99078, 4.94877, 4.94857, 11.5121, 4.94856, 10.3852
1.02889, 15.9809, 17.4324, 4.90417, 4.24039, -1.45154, 4.9859, 4.90416, 4.90422, 4.90428, 4.9044, 4.9071, 4.90725, 5.18272, 4.9416, 4.90809, 4.99438, 4.90436, 4.90457, 4.91028, 4.94529, 4.90435, 4.90417, 10.2266, 4.90417, 11.5638
1.03676, 13.3699, 17.6879, 4.86036, 3.92045, -4.31796, 4.94923, 4.86035, 4.86041, 4.86047, 4.86059, 4.86329, 4.86344, 5.15786, 4.89779, 4.86428, 4.95057, 4.86056, 4.86079, 4.86725, 4.89946, 4.86051, 4.86036, 9.11553, 4.86036, 12.8615
1.04462, 20.9309, 18.2039, 4.81698, 4.78862, 2.72694, 4.91527, 4.81697, 4.81703, 4.81709, 4.81722, 4.81991, 4.82006, 5.13621, 4.85441, 4.8209, 4.90719, 4.81721, 4.81749, 4.82473, 4.85333, 4.81711, 4.81698, 8.19091, 4.81698, 14.2295
1.05249, 22.103, 18.9108, 4.77387, 4.90948, 3.19225, 4.88444, 4.77385, 4.77392, 4.77398, 4.77411, 4.7768, 4.77695, 5.11431, 4.8113, 4.77779, 4.86408, 4.77413, 4.77451, 4.78263, 4.80695, 4.77398, 4.77387, 7.45007, 4.77387, 15.6027
1.06035, 23.5605, 19.717, 4.73085, 5.05573, 3.84341, 4.85743, 4.73083, 4.7309, 4.73096, 4.73109, 4.73378, 4.73393, 5.08923, 4.76828, 4.73478, 4.82105, 4.73115, 4.7317, 4.74087, 4.76037, 4.73094, 4.73085, 6.8798, 4.73085, 16.9044
1.06821, 18.0788, 20.5207, 4.68774, 4.48094, -2.44189, 4.83527, 4.68771, 4.68779, 4.68785, 4.68797, 4.69067, 4.69082, 5.05861, 4.72517, 4.69166, 4.77793, 4.6881, 4.68888, 4.69947, 4.71361, 4.68781, 4.68774, 6.46006, 4.68774, 18.0528
1.07608, 15.1248, 21.2206, 4.64435, 4.13821, -6.09577, 4.8196, 4.64431, 4.6444, 4.64446, 4.64458, 4.64728, 4.64743, 5.02078, 4.68178, 4.64827, 4.73452, 4.64478, 4.64589, 4.65863, 4.66666, 4.64441, 4.64435, 6.16767, 4.64435, 18.969
1.08394, 21.2645, 21.7284, 4.6005, 4.82333, -0.463823, 4.81277, 4.60045, 4.60055, 4.60061, 4.60074, 4.60344, 4.60358, 4.9748, 4.63793, 4.60443, 4.69065, 4.60102, 4.6026, 4.6188, 4.61949, 4.60055, 4.6005, 5.97897, 4.6005, 19.5854
1.09181, 18.9735, 21.9783, 4.55602, 4.57968, -3.00483, 4.8181, 4.55595, 4.55607, 4.55613, 4.55625, 4.55895, 4.5591, 4.92046, 4.59345, 4.55994, 4.64612, 4.55665, 4.55884, 4.58091, 4.572, 4.55606, 4.55602, 5.87173, 4.55602, 19.8538
1.09967, 22.4207, 21.9342, 4.51072, 4.94173, 0.486563, 4.83993, 4.51064, 4.51077, 4.51083, 4.51095, 4.51365, 4.5138, 4.85826, 4.54815, 4.51464, 4.60075, 4.5115, 4.51447, 4.54652, 4.52406, 4.51075, 4.51072, 5.82622, 4.51072, 19.7504
1.10754, 20.2234, 21.5926, 4.46445, 4.71417, -1.36917, 4.88352, 4.46434, 4.4645, 4.46456, 4.46468, 4.46738, 4.46753, 4.78926, 4.50188, 4.46837, 4.55438, 4.46542, 4.46937, 4.51813, 4.47551, 4.46448, 4.46445, 5.8256, 4.46445, 19.2792
1.1154, 20.7378, 20.982, 4.41704, 4.76842, -0.2442, 4.95476, 4.41689, 4.41709, 4.41715, 4.41727, 4.41997, 4.42012, 4.71489, 4.45447, 4.42096, 4.50681, 4.41825, 4.42341, 4.49948, 4.42617, 4.41706, 4.41704, 5.85593, 4.41704, 18.4708
1.12326, 14.8245, 20.1586, 4.36832, 4.10177, -5.33405, 5.05955, 4.36814, 4.36837, 4.36844, 4.36856, 4.37126, 4.3714, 4.63678, 4.40576, 4.37225, 4.45789, 4.36984, 4.37644, 4.49588, 4.37586, 4.36834, 4.36833, 5.90589, 4.36832, 17.3793
1.13113, 13.1369, 19.1981, 4.31815, 3.89062, -6.06111, 5.20287, 4.31791, 4.3182, 4.31826, 4.31838, 4.32108, 4.32123, 4.55654, 4.35558, 4.32207, 4.40742, 4.32006, 4.32834, 4.5144, 4.32435, 4.31816, 4.31815, 5.96643, 4.31815, 16.075
1.13899, 13.3029, 18.1866, 4.26634, 3.91189, -4.88367, 5.3877, 4.26604, 4.26639, 4.26645, 4.26658, 4.26928, 4.26942, 4.47556, 4.30377, 4.27027, 4.35522, 4.26876, 4.27896, 4.56392, 4.27145, 4.26635, 4.26634, 6.03048, 4.26634, 14.6374
1.14686, 24.8409, 17.2105, 4.21273, 5.18082, 7.63047, 5.61374, 4.21234, 4.21278, 4.21284, 4.21296, 4.21566, 4.21581, 4.3949, 4.25016, 4.21665, 4.30111, 4.21582, 4.22814, 4.6549, 4.21694, 4.21274, 4.21273, 6.0926, 4.21273, 13.1463
1.15472, 18.3007, 16.3468, 4.15713, 4.50563, 1.95393, 5.87639, 4.15663, 4.15718, 4.15724, 4.15736, 4.16006, 4.16021, 4.31525, 4.19456, 4.16105, 4.24489, 4.16111, 4.1757, 4.7986, 4.1606, 4.15713, 4.15713, 6.14874, 4.15713, 11.6747
1.16259, 10.9833, 15.6554, 4.09934, 3.60323, -4.67205, 6.16602, 4.09871, 4.09939, 4.09945, 4.09957, 4.10227, 4.10242, 4.23688, 4.13677, 4.10326, 4.18636, 4.10451, 4.12145, 5.00594, 4.1022, 4.09934, 4.09934, 6.19597, 4.09934, 10.283
1.17045, 16.6465, 15.1735, 4.03915, 4.31815, 1.47299, 6.46786, 4.03836, 4.0392, 4.03926, 4.03939, 4.04209, 4.04223, 4.1597, 4.07658, 4.04308, 4.1253, 4.0459, 4.06517, 5.28575, 4.04151, 4.03916, 4.03916, 6.2322, 4.03915, 9.01552
1.17831, 15.9831, 14.9131, 3.97636, 4.24065, 1.06995, 6.76276, 3.97537, 3.97641, 3.97647, 3.97659, 3.97929, 3.97944, 4.08334, 4.01379, 3.98028, 4.06152, 3.98519, 4.00664, 5.64269, 3.9783, 3.97636, 3.97636, 6.25592, 3.97636, 7.89984
1.18618, 14.8076, 14.8612, 3.91072, 4.0997, -0.0536165, 7.02859, 3.90949, 3.91077, 3.91083, 3.91096, 3.91366, 3.9138, 4.00723, 3.94815, 3.91465, 3.99482, 3.9223, 3.94563, 6.0751, 3.91232, 3.91072, 3.91073, 6.26587, 3.91072, 6.9473
1.19404, 10.3368, 14.9819, 3.84204, 3.51237, -4.64511, 7.24252, 3.84052, 3.84209, 3.84215, 3.84228, 3.84498, 3.84512, 3.93071, 3.87947, 3.84597, 3.92501, 3.85716, 3.88191, 6.57314, 3.84336, 3.84204, 3.84205, 6.26081, 3.84204, 6.15582
1.20191, 10.6247, 15.2217, 3.77013, 3.55313, -4.59698, 7.38345, 3.76825, 3.77018, 3.77024, 3.77036, 3.77306, 3.77321, 3.85311, 3.80756, 3.77405, 3.85197, 3.78971, 3.81528, 7.11765, 3.77121, 3.77013, 3.77013, 6.23931, 3.77013, 5.51325
1.20977, 14.9807, 15.5154, 3.69482, 4.12077, -0.534666, 7.43468, 3.69251, 3.69487, 3.69493, 3.69506, 3.69776, 3.6979, 3.77379, 3.73225, 3.69875, 3.77561, 3.7199, 3.74557, 7.68038, 3.69571, 3.69482, 3.69483, 6.19963, 3.69482, 5.00095
1.21764, 19.4252, 15.7933, 3.61604, 4.62873, 3.63189, 7.38597, 3.61322, 3.61609, 3.61615, 3.61628, 3.61897, 3.61912, 3.69225, 3.65347, 3.61997, 3.69591, 3.64773, 3.67267, 8.22544, 3.61677, 3.61604, 3.61604, 6.1398, 3.61604, 4.59727
1.2255, 16.5362, 15.9881, 3.53377, 4.30537, 0.548124, 7.2349, 3.53035, 3.53382, 3.53389, 3.53401, 3.53671, 3.53686, 3.60814, 3.57121, 3.5377, 3.61297, 3.57315, 3.59658, 8.71246, 3.53437, 3.53378, 3.53378, 6.05776, 3.53377, 4.28019
1.23336, 19.6007, 16.0421, 3.44812, 4.64766, 3.55861, 6.98714, 3.44398, 3.44817, 3.44823, 3.44836, 3.45106, 3.4512, 3.52128, 3.48555, 3.45205, 3.52698, 3.49617, 3.51736, 9.10079, 3.44861, 3.44812, 3.44812, 5.95164, 3.44812, 4.02934
1.24123, 11.553, 15.9124, 3.35929, 3.68145, -4.35934, 6.65569, 3.3543, 3.35934, 3.3594, 3.35953, 3.36222, 3.36237, 3.43167, 3.39672, 3.36321, 3.43829, 3.41676, 3.43522, 9.35433, 3.35969, 3.35929, 3.35929, 5.82013, 3.35929, 3.82715
1.24909, 13.7884, 15.5746, 3.26763, 3.97347, -1.78618, 6.25918, 3.26165, 3.26768, 3.26774, 3.26786, 3.27056, 3.27071, 3.3395, 3.30506, 3.27155, 3.3474, 3.33495, 3.35052, 9.44615, 3.26795, 3.26763, 3.26763, 5.66279, 3.26763, 3.6594
1.25696, 10.7697, 15.0247, 3.1736, 3.57347, -4.25506, 5.81958, 3.16646, 3.17365, 3.17371, 3.17384, 3.17653, 3.17668, 3.24515, 3.21103, 3.17752, 3.25493, 3.2508, 3.26374, 9.3621, 3.17386, 3.1736, 3.1736, 5.4804, 3.1736, 3.51518
1.26482, 10.9904, 14.2783, 3.0778, 3.60422, -3.28796, 5.35973, 3.0693, 3.07785, 3.07792, 3.07804, 3.08074, 3.08088, 3.14914, 3.11524, 3.08173, 3.16168, 3.16445, 3.17553, 9.10269, 3.07801, 3.0778, 3.07781, 5.27512, 3.0778, 3.38663
1.27269, 12.5862, 13.3678, 2.98093, 3.81918, -0.781666, 4.901, 2.97085, 2.98098, 2.98105, 2.98117, 2.98387, 2.98402, 3.05212, 3.01837, 2.98486, 3.06855, 3.07614, 3.08673, 8.68299, 2.9811, 2.98093, 2.98094, 5.0505, 2.98093, 3.2684
1.28055, 12.3945, 12.3381, 2.88377, 3.794, 0.0564203, 4.46148, 2.87183, 2.88382, 2.88388, 2.884, 2.8867, 2.88685, 2.95484, 2.9212, 2.88769, 2.97654, 2.98625, 2.99837, 8.13051, 2.8839, 2.88377, 2.88377, 4.81137, 2.88377, 3.15715
1.28841, 13.5767, 11.2409, 2.78711, 3.94673, 2.33578, 4.05488, 2.77303, 2.78716, 2.78722, 2.78734, 2.79004, 2.79019, 2.85809, 2.82454, 2.79103, 2.88672, 2.89534, 2.91178, 7.48152, 2.78722, 2.78711, 2.78711, 4.56348, 2.78711, 3.05095
1.29628, 20.3575, 10.13, 2.69179, 4.72838, 10.2276, 3.69014, 2.67523, 2.69184, 2.6919, 2.69203, 2.69472, 2.69487, 2.7627, 2.72922, 2.69571, 2.80015, 2.80422, 2.82879, 6.77654, 2.69187, 2.69179, 2.69179, 4.31314, 2.69179, 2.94893
1.30414, 17.6135, 9.05548, 2.59859, 4.42871, 8.55798, 3.37165, 2.57916, 2.59864, 2.59871, 2.59883, 2.60153, 2.60167, 2.66945, 2.63602, 2.60252, 2.71786, 2.7139, 2.75194, 6.05557, 2.59866, 2.59859, 2.5986, 4.06661, 2.59859, 2.85081
1.31201, 8.98554, 8.06129, 2.50825, 3.31444, 0.924248, 3.10001, 2.48551, 2.5083, 2.50836, 2.50849, 2.51118, 2.51133, 2.57905, 2.54568, 2.51217, 2.6408, 2.62566, 2.68499, 5.35426, 2.5083, 2.50825, 2.50825, 3.82973, 2.50825, 2.75672
1.31987, 10.7691, 7.18291, 2.42138, 3.57338, 3.58615, 2.87297, 2.39483, 2.42143, 2.42149, 2.42162, 2.42432, 2.42446, 2.49214, 2.45881, 2.42531, 2.56979, 2.54109, 2.63358, 4.70089, 2.42142, 2.42138, 2.42139, 3.6074, 2.42138, 2.66691
1.32774, 11.8588, 6.44782, 2.3385, 3.72275, 5.41103, 2.68649, 2.30757, 2.33855, 2.33862, 2.33874, 2.34144, 2.34158, 2.40923, 2.37593, 2.34243, 2.50551, 2.4621, 2.60621, 4.11501, 2.33854, 2.3385, 2.33851, 3.4033, 2.3385, 2.58169
1.3356, 8.99271, 5.87742, 2.26, 3.31553, 3.1153, 2.53565, 2.22405, 2.26005, 2.26011, 2.26023, 2.26293, 2.26308, 2.33069, 2.29742, 2.26392, 2.44846, 2.39099, 2.61541, 3.60732, 2.26002, 2.26, 2.26, 3.21977, 2.26, 2.50131
1.34346, 9.5453, 5.49012, 2.18611, 3.39784, 4.05518, 2.41541, 2.14445, 2.18616, 2.18622, 2.18635, 2.18904, 2.18919, 2.25677, 2.22353, 2.19003, 2.39895, 2.33047, 2.67919, 3.18064, 2.18613, 2.18611, 2.18611, 3.05774, 2.18611, 2.42594
1.35133, 13.5356, 5.30501, 2.11695, 3.94152, 8.2306, 2.32102, 2.06878, 2.117, 2.11706, 2.11719, 2.11989, 2.12003, 2.18758, 2.15436, 2.12087, 2.35712, 2.28376, 2.82242, 2.83154, 2.11697, 2.11695, 2.11696, 2.91688, 2.11695, 2.3556
1.35919, 6.66888, 5.34539, 2.05252, 2.9443, 1.32349, 2.24834, 1.99697, 2.05257, 2.05264, 2.05276, 2.05546, 2.0556, 2.1231, 2.08992, 2.05644, 2.32294, 2.25457, 3.07791, 2.55238, 2.05253, 2.05252, 2.05253, 2.79585, 2.05252, 2.29022
1.36706, 8.7593, 5.6412, 1.99271, 3.28014, 3.1181, 2.19379, 1.92879, 1.99276, 1.99282, 1.99294, 1.99564, 1.99578, 2.06323, 2.03007, 1.99662, 2.29622, 2.24707, 3.48682, 2.33315, 1.99272, 1.99271, 1.99271, 2.69254, 1.99271, 2.22962
