   PIQUANT 0.0.0-main  ps__0368_0699563413_000PTFE_shot_24.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
21.8775, 1.18527, 1.32023, 1.29755, 1.78473, -0.134959, 1.29755, 0, 1.29755, 1.29755, 1.29755, 1.29755, 1.29755, 1.29755, 1.29755, 1.29755, 1.29755, 1.29755, 1.29755, 1.29755, 1.29755, 1.32023, 1.29755
21.8858, 3.80401, 1.31171, 1.28942, 2.40915, 2.49231, 1.28942, 0, 1.28942, 1.28942, 1.28942, 1.28942, 1.28942, 1.28942, 1.28942, 1.28942, 1.28942, 1.28942, 1.28942, 1.28942, 1.28942, 1.31171, 1.28942
21.8941, 2.99584, 1.30244, 1.28053, 2.23514, 1.69341, 1.28053, 0, 1.28053, 1.28053, 1.28053, 1.28053, 1.28053, 1.28053, 1.28053, 1.28053, 1.28053, 1.28053, 1.28053, 1.28053, 1.28053, 1.30244, 1.28053
21.9024, 2.99474, 1.29321, 1.27167, 2.23489, 1.70153, 1.27167, 0, 1.27167, 1.27167, 1.27167, 1.27167, 1.27167, 1.27167, 1.27167, 1.27167, 1.27167, 1.27167, 1.27167, 1.27167, 1.27167, 1.29321, 1.27167
21.9108, 2.19564, 1.28765, 1.26648, 2.04833, 0.907992, 1.26648, 0, 1.26648, 1.26648, 1.26648, 1.26648, 1.26648, 1.26648, 1.26648, 1.26648, 1.26648, 1.26648, 1.26648, 1.26648, 1.26648, 1.28765, 1.26648
21.9191, 2.2003, 1.28061, 1.25979, 2.04946, 0.919692, 1.25979, 0, 1.25979, 1.25979, 1.25979, 1.25979, 1.25979, 1.25979, 1.25979, 1.25979, 1.25979, 1.25979, 1.25979, 1.25979, 1.25979, 1.28061, 1.25979
21.9274, 0, 1.27226, 1.25178, 1.41421, -1.27226, 1.25178, 0, 1.25178, 1.25178, 1.25178, 1.25178, 1.25178, 1.25178, 1.25178, 1.25178, 1.25178, 1.25178, 1.25178, 1.25178, 1.25178, 1.27226, 1.25178
21.9357, 0.792369, 1.26328, 1.24314, 1.67104, -0.470908, 1.24314, 0, 1.24314, 1.24314, 1.24314, 1.24314, 1.24314, 1.24314, 1.24314, 1.24314, 1.24314, 1.24314, 1.24314, 1.24314, 1.24314, 1.26328, 1.24314
21.944, 3.99791, 1.25433, 1.23453, 2.44906, 2.74358, 1.23453, 0, 1.23453, 1.23453, 1.23453, 1.23453, 1.23453, 1.23453, 1.23453, 1.23453, 1.23453, 1.23453, 1.23453, 1.23453, 1.23453, 1.25433, 1.23453
21.9523, 1.20972, 1.24838, 1.22889, 1.79157, -0.038662, 1.22889, 0, 1.22889, 1.22889, 1.22889, 1.22889, 1.22889, 1.22889, 1.22889, 1.22889, 1.22889, 1.22889, 1.22889, 1.22889, 1.22889, 1.24838, 1.22889
21.9606, 0, 1.24131, 1.22214, 1.41421, -1.24131, 1.22214, 0, 1.22214, 1.22214, 1.22214, 1.22214, 1.22214, 1.22214, 1.22214, 1.22214, 1.22214, 1.22214, 1.22214, 1.22214, 1.22214, 1.24131, 1.22214
21.9689, 1.78295, 1.23325, 1.21438, 1.94498, 0.549706, 1.21438, 0, 1.21438, 1.21438, 1.21438, 1.21438, 1.21438, 1.21438, 1.21438, 1.21438, 1.21438, 1.21438, 1.21438, 1.21438, 1.21438, 1.23325, 1.21438
21.9772, 1.21705, 1.22471, 1.20614, 1.79361, -0.00765967, 1.20614, 0, 1.20614, 1.20614, 1.20614, 1.20614, 1.20614, 1.20614, 1.20614, 1.20614, 1.20614, 1.20614, 1.20614, 1.20614, 1.20614, 1.22471, 1.20614
21.9855, 2.778, 1.2162, 1.19793, 2.18586, 1.5618, 1.19793, 0, 1.19793, 1.19793, 1.19793, 1.19793, 1.19793, 1.19793, 1.19793, 1.19793, 1.19793, 1.19793, 1.19793, 1.19793, 1.19793, 1.2162, 1.19793
21.9938, 1.99752, 1.20913, 1.19116, 1.99938, 0.788389, 1.19116, 0, 1.19116, 1.19116, 1.19116, 1.19116, 1.19116, 1.19116, 1.19116, 1.19116, 1.19116, 1.19116, 1.19116, 1.19116, 1.19116, 1.20913, 1.19116
22.0021, 2.99766, 1.20166, 1.18397, 2.23554, 1.796, 1.18397, 0, 1.18397, 1.18397, 1.18397, 1.18397, 1.18397, 1.18397, 1.18397, 1.18397, 1.18397, 1.18397, 1.18397, 1.18397, 1.18397, 1.20166, 1.18397
22.0105, 1.22682, 1.19382, 1.17641, 1.79634, 0.0329988, 1.17641, 0, 1.17641, 1.17641, 1.17641, 1.17641, 1.17641, 1.17641, 1.17641, 1.17641, 1.17641, 1.17641, 1.17641, 1.17641, 1.17641, 1.19382, 1.17641
22.0188, 1.53694, 1.18561, 1.16848, 1.88067, 0.351323, 1.16848, 0, 1.16848, 1.16848, 1.16848, 1.16848, 1.16848, 1.16848, 1.16848, 1.16848, 1.16848, 1.16848, 1.16848, 1.16848, 1.16848, 1.18561, 1.16848
22.0271, 2.22892, 1.17702, 1.16016, 2.05643, 1.0519, 1.16016, 0, 1.16016, 1.16016, 1.16016, 1.16016, 1.16016, 1.16016, 1.16016, 1.16016, 1.16016, 1.16016, 1.16016, 1.16016, 1.16016, 1.17702, 1.16016
22.0354, 0.997653, 1.16814, 1.15156, 1.73137, -0.170485, 1.15156, 0, 1.15156, 1.15156, 1.15156, 1.15156, 1.15156, 1.15156, 1.15156, 1.15156, 1.15156, 1.15156, 1.15156, 1.15156, 1.15156, 1.16814, 1.15156
22.0437, 3.75879, 1.15894, 1.14264, 2.39975, 2.59985, 1.14264, 0, 1.14264, 1.14264, 1.14264, 1.14264, 1.14264, 1.14264, 1.14264, 1.14264, 1.14264, 1.14264, 1.14264, 1.14264, 1.14264, 1.15894, 1.14264
22.052, 0.477701, 1.14951, 1.13349, 1.57407, -0.671807, 1.13349, 0, 1.13349, 1.13349, 1.13349, 1.13349, 1.13349, 1.13349, 1.13349, 1.13349, 1.13349, 1.13349, 1.13349, 1.13349, 1.13349, 1.14951, 1.13349
22.0603, 1.51239, 1.13987, 1.12413, 1.87414, 0.372522, 1.12413, 0, 1.12413, 1.12413, 1.12413, 1.12413, 1.12413, 1.12413, 1.12413, 1.12413, 1.12413, 1.12413, 1.12413, 1.12413, 1.12413, 1.13987, 1.12413
22.0686, 0.487612, 1.13008, 1.11463, 1.57722, -0.642473, 1.11463, 0, 1.11463, 1.11463, 1.11463, 1.11463, 1.11463, 1.11463, 1.11463, 1.11463, 1.11463, 1.11463, 1.11463, 1.11463, 1.11463, 1.13008, 1.11463
22.0769, 1, 1.12022, 1.10507, 1.73205, -0.120224, 1.10507, 0, 1.10507, 1.10507, 1.10507, 1.10507, 1.10507, 1.10507, 1.10507, 1.10507, 1.10507, 1.10507, 1.10507, 1.10507, 1.10507, 1.12022, 1.10507
22.0852, 0.749132, 1.11017, 1.09532, 1.65805, -0.361039, 1.09532, 0, 1.09532, 1.09532, 1.09532, 1.09532, 1.09532, 1.09532, 1.09532, 1.09532, 1.09532, 1.09532, 1.09532, 1.09532, 1.09532, 1.11017, 1.09532
22.0935, 1.74443, 1.09996, 1.08541, 1.93505, 0.644469, 1.08541, 0, 1.08541, 1.08541, 1.08541, 1.08541, 1.08541, 1.08541, 1.08541, 1.08541, 1.08541, 1.08541, 1.08541, 1.08541, 1.08541, 1.09996, 1.08541
22.1018, 3.25068, 1.08955, 1.07533, 2.29144, 2.16113, 1.07533, 0, 1.07533, 1.07533, 1.07533, 1.07533, 1.07533, 1.07533, 1.07533, 1.07533, 1.07533, 1.07533, 1.07533, 1.07533, 1.07533, 1.08955, 1.07533
22.1101, 0.997522, 1.079, 1.06511, 1.73134, -0.08148, 1.06511, 0, 1.06511, 1.06511, 1.06511, 1.06511, 1.06511, 1.06511, 1.06511, 1.06511, 1.06511, 1.06511, 1.06511, 1.06511, 1.06511, 1.079, 1.06511
22.1185, 2.47628, 1.0684, 1.05486, 2.11572, 1.40787, 1.05486, 0, 1.05486, 1.05486, 1.05486, 1.05486, 1.05486, 1.05486, 1.05486, 1.05486, 1.05486, 1.05486, 1.05486, 1.05486, 1.05486, 1.0684, 1.05486
22.1268, 3.78196, 1.05785, 1.04465, 2.40457, 2.72412, 1.04465, 0, 1.04465, 1.04465, 1.04465, 1.04465, 1.04465, 1.04465, 1.04465, 1.04465, 1.04465, 1.04465, 1.04465, 1.04465, 1.04465, 1.05785, 1.04465
22.1351, 4.20317, 1.04803, 1.03519, 2.49062, 3.15515, 1.03519, 0, 1.03519, 1.03519, 1.03519, 1.03519, 1.03519, 1.03519, 1.03519, 1.03519, 1.03519, 1.03519, 1.03519, 1.03519, 1.03519, 1.04803, 1.03519
22.1434, 2.5291, 1.03782, 1.02535, 2.12817, 1.49129, 1.02535, 0, 1.02535, 1.02535, 1.02535, 1.02535, 1.02535, 1.02535, 1.02535, 1.02535, 1.02535, 1.02535, 1.02535, 1.02535, 1.02535, 1.03782, 1.02535
22.1517, 0.997655, 1.02723, 1.01514, 1.73137, -0.029579, 1.01514, 0, 1.01514, 1.01514, 1.01514, 1.01514, 1.01514, 1.01514, 1.01514, 1.01514, 1.01514, 1.01514, 1.01514, 1.01514, 1.01514, 1.02723, 1.01514
22.16, 1.99739, 1.0165, 1.00478, 1.99935, 0.980892, 1.00478, 0, 1.00478, 1.00478, 1.00478, 1.00478, 1.00478, 1.00478, 1.00478, 1.00478, 1.00478, 1.00478, 1.00478, 1.00478, 1.00478, 1.0165, 1.00478
22.1683, 1.27268, 1.00581, 0.99447, 1.80906, 0.266873, 0.99447, 0, 0.99447, 0.99447, 0.99447, 0.99447, 0.99447, 0.99447, 0.99447, 0.99447, 0.99447, 0.99447, 0.99447, 0.99447, 0.99447, 1.00581, 0.99447
22.1766, 0.722856, 0.996119, 0.985152, 1.65011, -0.273263, 0.985152, 0, 0.985152, 0.985152, 0.985152, 0.985152, 0.985152, 0.985152, 0.985152, 0.985152, 0.985152, 0.985152, 0.985152, 0.985152, 0.985152, 0.996119, 0.985152
22.1849, 1.99716, 0.985994, 0.975393, 1.99929, 1.01117, 0.975393, 0, 0.975393, 0.975393, 0.975393, 0.975393, 0.975393, 0.975393, 0.975393, 0.975393, 0.975393, 0.975393, 0.975393, 0.975393, 0.975393, 0.985994, 0.975393
22.1932, 0.997878, 0.975457, 0.965213, 1.73144, 0.0224212, 0.965213, 0, 0.965213, 0.965213, 0.965213, 0.965213, 0.965213, 0.965213, 0.965213, 0.965213, 0.965213, 0.965213, 0.965213, 0.965213, 0.965213, 0.975457, 0.965213
22.2015, 2.2821, 0.964752, 0.954852, 2.06932, 1.31735, 0.954852, 0, 0.954852, 0.954852, 0.954852, 0.954852, 0.954852, 0.954852, 0.954852, 0.954852, 0.954852, 0.954852, 0.954852, 0.954852, 0.954852, 0.964752, 0.954852
22.2098, 1.71294, 0.954118, 0.944547, 1.9269, 0.758822, 0.944547, 0, 0.944547, 0.944547, 0.944547, 0.944547, 0.944547, 0.944547, 0.944547, 0.944547, 0.944547, 0.944547, 0.944547, 0.944547, 0.944547, 0.954118, 0.944547
22.2181, 0.997665, 0.944849, 0.935592, 1.73138, 0.0528151, 0.935592, 0, 0.935592, 0.935592, 0.935592, 0.935592, 0.935592, 0.935592, 0.935592, 0.935592, 0.935592, 0.935592, 0.935592, 0.935592, 0.935592, 0.944849, 0.935592
22.2265, 4.1219, 0.935086, 0.926124, 2.47425, 3.18682, 0.926124, 0, 0.926124, 0.926124, 0.926124, 0.926124, 0.926124, 0.926124, 0.926124, 0.926124, 0.926124, 0.926124, 0.926124, 0.926124, 0.926124, 0.935086, 0.926124
22.2348, 4.16749, 0.92486, 0.916174, 2.48344, 3.24263, 0.916174, 0, 0.916174, 0.916174, 0.916174, 0.916174, 0.916174, 0.916174, 0.916174, 0.916174, 0.916174, 0.916174, 0.916174, 0.916174, 0.916174, 0.92486, 0.916174
22.2431, 3, 0.914444, 0.906014, 2.23607, 2.08556, 0.906014, 0, 0.906014, 0.906014, 0.906014, 0.906014, 0.906014, 0.906014, 0.906014, 0.906014, 0.906014, 0.906014, 0.906014, 0.906014, 0.906014, 0.914444, 0.906014
22.2514, 0, 0.904103, 0.89591, 1.41421, -0.904103, 0.89591, 0, 0.89591, 0.89591, 0.89591, 0.89591, 0.89591, 0.89591, 0.89591, 0.89591, 0.89591, 0.89591, 0.89591, 0.89591, 0.89591, 0.904103, 0.89591
22.2597, 0, 0.89511, 0.887137, 1.41421, -0.89511, 0.887137, 0, 0.887137, 0.887137, 0.887137, 0.887137, 0.887137, 0.887137, 0.887137, 0.887137, 0.887137, 0.887137, 0.887137, 0.887137, 0.887137, 0.89511, 0.887137
22.268, 0, 0.885576, 0.877807, 1.41421, -0.885576, 0.877807, 0, 0.877807, 0.877807, 0.877807, 0.877807, 0.877807, 0.877807, 0.877807, 0.877807, 0.877807, 0.877807, 0.877807, 0.877807, 0.877807, 0.885576, 0.877807
22.2763, 0.693756, 0.875536, 0.867954, 1.64127, -0.18178, 0.867954, 0, 0.867954, 0.867954, 0.867954, 0.867954, 0.867954, 0.867954, 0.867954, 0.867954, 0.867954, 0.867954, 0.867954, 0.867954, 0.867954, 0.875536, 0.867954
22.2846, 1.99737, 0.865281, 0.857872, 1.99934, 1.13209, 0.857872, 0, 0.857872, 0.857872, 0.857872, 0.857872, 0.857872, 0.857872, 0.857872, 0.857872, 0.857872, 0.857872, 0.857872, 0.857872, 0.857872, 0.865281, 0.857872
22.2929, 0.997675, 0.855098, 0.84785, 1.73138, 0.142577, 0.84785, 0, 0.84785, 0.84785, 0.84785, 0.84785, 0.84785, 0.84785, 0.84785, 0.84785, 0.84785, 0.84785, 0.84785, 0.84785, 0.84785, 0.855098, 0.84785
22.3012, 0.997863, 0.846524, 0.839426, 1.73143, 0.151338, 0.839426, 0, 0.839426, 0.839426, 0.839426, 0.839426, 0.839426, 0.839426, 0.839426, 0.839426, 0.839426, 0.839426, 0.839426, 0.839426, 0.839426, 0.846524, 0.839426
22.3095, 1.99718, 0.837344, 0.830386, 1.9993, 1.15984, 0.830386, 0, 0.830386, 0.830386, 0.830386, 0.830386, 0.830386, 0.830386, 0.830386, 0.830386, 0.830386, 0.830386, 0.830386, 0.830386, 0.830386, 0.837344, 0.830386
22.3178, 1.99786, 0.827602, 0.820777, 1.99946, 1.17026, 0.820777, 0, 0.820777, 0.820777, 0.820777, 0.820777, 0.820777, 0.820777, 0.820777, 0.820777, 0.820777, 0.820777, 0.820777, 0.820777, 0.820777, 0.827602, 0.820777
22.3261, 3.31829, 0.817615, 0.810915, 2.30614, 2.50068, 0.810915, 0, 0.810915, 0.810915, 0.810915, 0.810915, 0.810915, 0.810915, 0.810915, 0.810915, 0.810915, 0.810915, 0.810915, 0.810915, 0.810915, 0.817615, 0.810915
22.3345, 0, 0.807693, 0.801114, 1.41421, -0.807693, 0.801114, 0, 0.801114, 0.801114, 0.801114, 0.801114, 0.801114, 0.801114, 0.801114, 0.801114, 0.801114, 0.801114, 0.801114, 0.801114, 0.801114, 0.807693, 0.801114
22.3428, 0.674349, 0.799382, 0.792919, 1.63534, -0.125033, 0.792919, 0, 0.792919, 0.792919, 0.792919, 0.792919, 0.792919, 0.792919, 0.792919, 0.792919, 0.792919, 0.792919, 0.792919, 0.792919, 0.792919, 0.799382, 0.792919
22.3511, 1.66956, 0.790423, 0.784072, 1.91561, 0.879132, 0.784072, 0, 0.784072, 0.784072, 0.784072, 0.784072, 0.784072, 0.784072, 0.784072, 0.784072, 0.784072, 0.784072, 0.784072, 0.784072, 0.784072, 0.790423, 0.784072
22.3594, 1.32565, 0.780865, 0.774622, 1.82364, 0.544789, 0.774622, 0, 0.774622, 0.774622, 0.774622, 0.774622, 0.774622, 0.774622, 0.774622, 0.774622, 0.774622, 0.774622, 0.774622, 0.774622, 0.774622, 0.780865, 0.774622
22.3677, 1.33044, 0.771043, 0.764907, 1.82495, 0.559398, 0.764907, 0, 0.764907, 0.764907, 0.764907, 0.764907, 0.764907, 0.764907, 0.764907, 0.764907, 0.764907, 0.764907, 0.764907, 0.764907, 0.764907, 0.771043, 0.764907
22.376, 2.3297, 0.761285, 0.755252, 2.08079, 1.56841, 0.755252, 0, 0.755252, 0.755252, 0.755252, 0.755252, 0.755252, 0.755252, 0.755252, 0.755252, 0.755252, 0.755252, 0.755252, 0.755252, 0.755252, 0.761285, 0.755252
22.3843, 2.6703, 0.75332, 0.74739, 2.16109, 1.91698, 0.74739, 0, 0.74739, 0.74739, 0.74739, 0.74739, 0.74739, 0.74739, 0.74739, 0.74739, 0.74739, 0.74739, 0.74739, 0.74739, 0.74739, 0.75332, 0.74739
22.3926, 0.659891, 0.744661, 0.738833, 1.63092, -0.0847698, 0.738833, 0, 0.738833, 0.738833, 0.738833, 0.738833, 0.738833, 0.738833, 0.738833, 0.738833, 0.738833, 0.738833, 0.738833, 0.738833, 0.738833, 0.744661, 0.738833
22.4009, 1.65527, 0.735365, 0.729638, 1.91188, 0.919908, 0.729638, 0, 0.729638, 0.729638, 0.729638, 0.729638, 0.729638, 0.729638, 0.729638, 0.729638, 0.729638, 0.729638, 0.729638, 0.729638, 0.729638, 0.735365, 0.729638
22.4092, 2.34002, 0.725786, 0.720159, 2.08327, 1.61423, 0.720159, 0, 0.720159, 0.720159, 0.720159, 0.720159, 0.720159, 0.720159, 0.720159, 0.720159, 0.720159, 0.720159, 0.720159, 0.720159, 0.720159, 0.725786, 0.720159
22.4175, 1.99745, 0.716269, 0.710743, 1.99936, 1.28118, 0.710743, 0, 0.710743, 0.710743, 0.710743, 0.710743, 0.710743, 0.710743, 0.710743, 0.710743, 0.710743, 0.710743, 0.710743, 0.710743, 0.710743, 0.716269, 0.710743
22.4258, 1.34737, 0.708576, 0.703149, 1.82958, 0.638798, 0.703149, 0, 0.703149, 0.703149, 0.703149, 0.703149, 0.703149, 0.703149, 0.703149, 0.703149, 0.703149, 0.703149, 0.703149, 0.703149, 0.703149, 0.708576, 0.703149
22.4341, 1, 0.700158, 0.694833, 1.73205, 0.299842, 0.694833, 0, 0.694833, 0.694833, 0.694833, 0.694833, 0.694833, 0.694833, 0.694833, 0.694833, 0.694833, 0.694833, 0.694833, 0.694833, 0.694833, 0.700158, 0.694833
22.4425, 0, 0.691079, 0.685855, 1.41421, -0.691079, 0.685855, 0, 0.685855, 0.685855, 0.685855, 0.685855, 0.685855, 0.685855, 0.685855, 0.685855, 0.685855, 0.685855, 0.685855, 0.685855, 0.685855, 0.691079, 0.685855
22.4508, 1, 0.681703, 0.676582, 1.73205, 0.318297, 0.676582, 0, 0.676582, 0.676582, 0.676582, 0.676582, 0.676582, 0.676582, 0.676582, 0.676582, 0.676582, 0.676582, 0.676582, 0.676582, 0.676582, 0.681703, 0.676582
22.4591, 0, 0.672388, 0.667373, 1.41421, -0.672388, 0.667373, 0, 0.667373, 0.667373, 0.667373, 0.667373, 0.667373, 0.667373, 0.667373, 0.667373, 0.667373, 0.667373, 0.667373, 0.667373, 0.667373, 0.672388, 0.667373
22.4674, 1, 0.665004, 0.660095, 1.73205, 0.334996, 0.660095, 0, 0.660095, 0.660095, 0.660095, 0.660095, 0.660095, 0.660095, 0.660095, 0.660095, 0.660095, 0.660095, 0.660095, 0.660095, 0.660095, 0.665004, 0.660095
22.4757, 0, 0.656864, 0.652065, 1.41421, -0.656864, 0.652065, 0, 0.652065, 0.652065, 0.652065, 0.652065, 0.652065, 0.652065, 0.652065, 0.652065, 0.652065, 0.652065, 0.652065, 0.652065, 0.652065, 0.656864, 0.652065
22.484, 1.63337, 0.648035, 0.643349, 1.90614, 0.985331, 0.643349, 0, 0.643349, 0.643349, 0.643349, 0.643349, 0.643349, 0.643349, 0.643349, 0.643349, 0.643349, 0.643349, 0.643349, 0.643349, 0.643349, 0.648035, 0.643349
22.4923, 2.99746, 0.638898, 0.634327, 2.2355, 2.35856, 0.634327, 0, 0.634327, 0.634327, 0.634327, 0.634327, 0.634327, 0.634327, 0.634327, 0.634327, 0.634327, 0.634327, 0.634327, 0.634327, 0.634327, 0.638898, 0.634327
22.5006, 2.36918, 0.62982, 0.625368, 2.09026, 1.73936, 0.625368, 0, 0.625368, 0.625368, 0.625368, 0.625368, 0.625368, 0.625368, 0.625368, 0.625368, 0.625368, 0.625368, 0.625368, 0.625368, 0.625368, 0.62982, 0.625368
22.5089, 0.626115, 0.622721, 0.618393, 1.62053, 0.00339389, 0.618393, 0, 0.618393, 0.618393, 0.618393, 0.618393, 0.618393, 0.618393, 0.618393, 0.618393, 0.618393, 0.618393, 0.618393, 0.618393, 0.618393, 0.622721, 0.618393
22.5172, 0.997584, 0.614844, 0.610644, 1.73135, 0.382739, 0.610644, 0, 0.610644, 0.610644, 0.610644, 0.610644, 0.610644, 0.610644, 0.610644, 0.610644, 0.610644, 0.610644, 0.610644, 0.610644, 0.610644, 0.614844, 0.610644
22.5255, 0.376301, 0.606261, 0.602193, 1.54153, -0.229959, 0.602193, 0, 0.602193, 0.602193, 0.602193, 0.602193, 0.602193, 0.602193, 0.602193, 0.602193, 0.602193, 0.602193, 0.602193, 0.602193, 0.602193, 0.606261, 0.602193
22.5338, 3, 0.597359, 0.593429, 2.23607, 2.40264, 0.593429, 0, 0.593429, 0.593429, 0.593429, 0.593429, 0.593429, 0.593429, 0.593429, 0.593429, 0.593429, 0.593429, 0.593429, 0.593429, 0.593429, 0.597359, 0.593429
22.5421, 0, 0.588516, 0.584729, 1.41421, -0.588516, 0.584729, 0, 0.584729, 0.584729, 0.584729, 0.584729, 0.584729, 0.584729, 0.584729, 0.584729, 0.584729, 0.584729, 0.584729, 0.584729, 0.584729, 0.588516, 0.584729
22.5505, 0.614279, 0.581967, 0.578327, 1.61687, 0.0323119, 0.578327, 0, 0.578327, 0.578327, 0.578327, 0.578327, 0.578327, 0.578327, 0.578327, 0.578327, 0.578327, 0.578327, 0.578327, 0.578327, 0.578327, 0.581967, 0.578327
22.5588, 0.997466, 0.574453, 0.570967, 1.73132, 0.423013, 0.570967, 0, 0.570967, 0.570967, 0.570967, 0.570967, 0.570967, 0.570967, 0.570967, 0.570967, 0.570967, 0.570967, 0.570967, 0.570967, 0.570967, 0.574453, 0.570967
22.5671, 0.388256, 0.56604, 0.562711, 1.5454, -0.177784, 0.562711, 0, 0.562711, 0.562711, 0.562711, 0.562711, 0.562711, 0.562711, 0.562711, 0.562711, 0.562711, 0.562711, 0.562711, 0.562711, 0.562711, 0.56604, 0.562711
22.5754, 0, 0.557216, 0.554049, 1.41421, -0.557216, 0.554049, 0, 0.554049, 0.554049, 0.554049, 0.554049, 0.554049, 0.554049, 0.554049, 0.554049, 0.554049, 0.554049, 0.554049, 0.554049, 0.554049, 0.557216, 0.554049
22.5837, 1.60431, 0.548456, 0.545455, 1.8985, 1.05586, 0.545455, 0, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.548456, 0.545455
22.592, 1.39569, 0.543942, 0.541108, 1.84274, 0.851747, 0.541108, 0, 0.541108, 0.541108, 0.541108, 0.541108, 0.541108, 0.541108, 0.541108, 0.541108, 0.541108, 0.541108, 0.541108, 0.541108, 0.541108, 0.543942, 0.541108
22.6003, 1, 0.53908, 0.536416, 1.73205, 0.46092, 0.536416, 0, 0.536416, 0.536416, 0.536416, 0.536416, 0.536416, 0.536416, 0.536416, 0.536416, 0.536416, 0.536416, 0.536416, 0.536416, 0.536416, 0.53908, 0.536416
22.6086, 0, 0.5339, 0.531405, 1.41421, -0.5339, 0.531405, 0, 0.531405, 0.531405, 0.531405, 0.531405, 0.531405, 0.531405, 0.531405, 0.531405, 0.531405, 0.531405, 0.531405, 0.531405, 0.531405, 0.5339, 0.531405
22.6169, 0, 0.528239, 0.525912, 1.41421, -0.528239, 0.525912, 0, 0.525912, 0.525912, 0.525912, 0.525912, 0.525912, 0.525912, 0.525912, 0.525912, 0.525912, 0.525912, 0.525912, 0.525912, 0.525912, 0.528239, 0.525912
22.6252, 0, 0.522192, 0.520029, 1.41421, -0.522192, 0.520029, 0, 0.520029, 0.520029, 0.520029, 0.520029, 0.520029, 0.520029, 0.520029, 0.520029, 0.520029, 0.520029, 0.520029, 0.520029, 0.520029, 0.522192, 0.520029
22.6335, 0.590188, 0.515973, 0.51397, 1.60941, 0.0742157, 0.51397, 0, 0.51397, 0.51397, 0.51397, 0.51397, 0.51397, 0.51397, 0.51397, 0.51397, 0.51397, 0.51397, 0.51397, 0.51397, 0.51397, 0.515973, 0.51397
22.6418, 0.409812, 0.509475, 0.507627, 1.55236, -0.0996635, 0.507627, 0, 0.507627, 0.507627, 0.507627, 0.507627, 0.507627, 0.507627, 0.507627, 0.507627, 0.507627, 0.507627, 0.507627, 0.507627, 0.507627, 0.509475, 0.507627
22.6501, 0.585233, 0.502758, 0.501056, 1.60787, 0.0824748, 0.501056, 0, 0.501056, 0.501056, 0.501056, 0.501056, 0.501056, 0.501056, 0.501056, 0.501056, 0.501056, 0.501056, 0.501056, 0.501056, 0.501056, 0.502758, 0.501056
22.6585, 1.99781, 0.49596, 0.494396, 1.99945, 1.50185, 0.494396, 0, 0.494396, 0.494396, 0.494396, 0.494396, 0.494396, 0.494396, 0.494396, 0.494396, 0.494396, 0.494396, 0.494396, 0.494396, 0.494396, 0.49596, 0.494396
22.6668, 1.57751, 0.48875, 0.487313, 1.89143, 1.08876, 0.487313, 0, 0.487313, 0.487313, 0.487313, 0.487313, 0.487313, 0.487313, 0.487313, 0.487313, 0.487313, 0.487313, 0.487313, 0.487313, 0.487313, 0.48875, 0.487313
22.6751, 2.83945, 0.481118, 0.479799, 2.19987, 2.35833, 0.479799, 0, 0.479799, 0.479799, 0.479799, 0.479799, 0.479799, 0.479799, 0.479799, 0.479799, 0.479799, 0.479799, 0.479799, 0.479799, 0.479799, 0.481118, 0.479799
22.6834, 0.575818, 0.473095, 0.471883, 1.60494, 0.102723, 0.471883, 0, 0.471883, 0.471883, 0.471883, 0.471883, 0.471883, 0.471883, 0.471883, 0.471883, 0.471883, 0.471883, 0.471883, 0.471883, 0.471883, 0.473095, 0.471883
22.6917, 1.99703, 0.464813, 0.463697, 1.99926, 1.53221, 0.463697, 0, 0.463697, 0.463697, 0.463697, 0.463697, 0.463697, 0.463697, 0.463697, 0.463697, 0.463697, 0.463697, 0.463697, 0.463697, 0.463697, 0.464813, 0.463697
22.7, 0.427156, 0.456446, 0.455416, 1.55793, -0.0292901, 0.455416, 0, 0.455416, 0.455416, 0.455416, 0.455416, 0.455416, 0.455416, 0.455416, 0.455416, 0.455416, 0.455416, 0.455416, 0.455416, 0.455416, 0.456446, 0.455416
22.7083, 1, 0.448164, 0.447209, 1.73205, 0.551836, 0.447209, 0, 0.447209, 0.447209, 0.447209, 0.447209, 0.447209, 0.447209, 0.447209, 0.447209, 0.447209, 0.447209, 0.447209, 0.447209, 0.447209, 0.448164, 0.447209
22.7166, 2.56569, 0.44128, 0.440392, 2.13675, 2.12441, 0.440392, 0, 0.440392, 0.440392, 0.440392, 0.440392, 0.440392, 0.440392, 0.440392, 0.440392, 0.440392, 0.440392, 0.440392, 0.440392, 0.440392, 0.44128, 0.440392
22.7249, 0.997738, 0.433692, 0.43286, 1.7314, 0.564046, 0.43286, 0, 0.43286, 0.43286, 0.43286, 0.43286, 0.43286, 0.43286, 0.43286, 0.43286, 0.43286, 0.43286, 0.43286, 0.43286, 0.43286, 0.433692, 0.43286
