   PIQUANT 0.0.0-main  ps__0097_0675553164_000PTFE_shot_6.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
11.9738, 85.2228, 93.6566, 85.4361, 9.33931, -8.43375, 85.4361, 0, 93.6565, 85.4361, 85.4361, 85.4361, 85.4361, 85.4361, 85.4361, 85.4361, 85.4361, 85.4361, 85.4361, 85.4361, 85.4361, 85.4361, 85.4361, 85.4361, 85.4361
11.9817, 81.1849, 92.8563, 85.1961, 9.12057, -11.6714, 85.1961, 0, 92.8562, 85.1961, 85.1961, 85.1961, 85.1961, 85.1961, 85.1961, 85.1961, 85.1961, 85.1961, 85.1961, 85.1961, 85.1961, 85.1961, 85.1961, 85.1961, 85.1961
11.9896, 89.0568, 92.0354, 84.9554, 9.54237, -2.97862, 84.9554, 0, 92.0354, 84.9554, 84.9554, 84.9554, 84.9554, 84.9554, 84.9554, 84.9554, 84.9554, 84.9554, 84.9554, 84.9554, 84.9554, 84.9554, 84.9554, 84.9554, 84.9554
11.9975, 97.0817, 91.2044, 84.7137, 9.95398, 5.8773, 84.7137, 0, 91.2043, 84.7137, 84.7137, 84.7137, 84.7137, 84.7137, 84.7137, 84.7137, 84.7137, 84.7137, 84.7137, 84.7137, 84.7137, 84.7137, 84.7137, 84.7137, 84.7137
12.0053, 93.3488, 90.3733, 84.4714, 9.76467, 2.97549, 84.4714, 0, 90.3733, 84.4714, 84.4714, 84.4714, 84.4714, 84.4714, 84.4714, 84.4714, 84.4714, 84.4714, 84.4714, 84.4714, 84.4714, 84.4714, 84.4714, 84.4714, 84.4714
12.0132, 93.1904, 89.5518, 84.2289, 9.75656, 3.63857, 84.2289, 0, 89.5518, 84.2289, 84.2289, 84.2289, 84.2289, 84.2289, 84.2289, 84.2289, 84.2289, 84.2289, 84.2289, 84.2289, 84.2289, 84.2289, 84.2289, 84.2289, 84.2289
12.0211, 95.4416, 88.7477, 83.9858, 9.87125, 6.69389, 83.9858, 0, 88.7477, 83.9858, 83.9858, 83.9858, 83.9858, 83.9858, 83.9858, 83.9858, 83.9858, 83.9858, 83.9858, 83.9858, 83.9858, 83.9859, 83.9858, 83.9858, 83.9858
12.029, 84.8582, 87.9676, 83.7424, 9.31978, -3.10934, 83.7424, 0, 87.9676, 83.7424, 83.7424, 83.7424, 83.7424, 83.7424, 83.7424, 83.7424, 83.7424, 83.7424, 83.7424, 83.7424, 83.7424, 83.7424, 83.7424, 83.7424, 83.7424
12.0369, 96.4455, 87.2163, 83.4978, 9.92197, 9.22917, 83.4978, 0, 87.2163, 83.4978, 83.4978, 83.4978, 83.4978, 83.4978, 83.4978, 83.4978, 83.4978, 83.4978, 83.4978, 83.4978, 83.4978, 83.4978, 83.4978, 83.4978, 83.4978
12.0448, 94.8476, 86.4983, 83.2523, 9.84112, 8.34927, 83.2523, 0, 86.4983, 83.2523, 83.2523, 83.2523, 83.2523, 83.2523, 83.2523, 83.2523, 83.2523, 83.2523, 83.2523, 83.2523, 83.2523, 83.2523, 83.2523, 83.2523, 83.2523
12.0527, 91.8835, 85.8162, 83.0057, 9.68935, 6.06734, 83.0057, 0, 85.8162, 83.0057, 83.0057, 83.0057, 83.0057, 83.0057, 83.0057, 83.0057, 83.0057, 83.0057, 83.0057, 83.0057, 83.0057, 83.0057, 83.0057, 83.0057, 83.0057
12.0606, 96.8434, 85.172, 82.7584, 9.942, 11.6714, 82.7584, 0, 85.172, 82.7584, 82.7584, 82.7584, 82.7584, 82.7584, 82.7584, 82.7584, 82.7584, 82.7584, 82.7584, 82.7584, 82.7584, 82.7584, 82.7584, 82.7584, 82.7584
12.0685, 78.4365, 84.5666, 82.5106, 8.96864, -6.13012, 82.5106, 0, 84.5666, 82.5106, 82.5106, 82.5106, 82.5106, 82.5106, 82.5106, 82.5106, 82.5106, 82.5106, 82.5106, 82.5106, 82.5106, 82.5106, 82.5106, 82.5106, 82.5106
12.0764, 81.3774, 83.999, 82.262, 9.13112, -2.6216, 82.262, 0, 83.999, 82.262, 82.262, 82.262, 82.262, 82.262, 82.262, 82.262, 82.262, 82.262, 82.262, 82.262, 82.262, 82.262, 82.262, 82.262, 82.262
12.0843, 79.8929, 83.4683, 82.0125, 9.04947, -3.57533, 82.0125, 0, 83.4683, 82.0125, 82.0125, 82.0125, 82.0125, 82.0125, 82.0125, 82.0125, 82.0125, 82.0125, 82.0125, 82.0125, 82.0125, 82.0125, 82.0125, 82.0125, 82.0125
12.0922, 93.3896, 82.9716, 81.7616, 9.76676, 10.418, 81.7616, 0, 82.9716, 81.7616, 81.7616, 81.7616, 81.7616, 81.7616, 81.7616, 81.7616, 81.7616, 81.7616, 81.7616, 81.7616, 81.7616, 81.7616, 81.7616, 81.7616, 81.7616
12.1001, 86.3494, 82.5069, 81.5093, 9.39944, 3.8425, 81.5093, 0, 82.5069, 81.5093, 81.5093, 81.5093, 81.5093, 81.5093, 81.5093, 81.5093, 81.5093, 81.5093, 81.5093, 81.5093, 81.5093, 81.5093, 81.5093, 81.5093, 81.5093
12.108, 94.9519, 82.0725, 81.2566, 9.84642, 12.8794, 81.2566, 0, 82.0725, 81.2566, 81.2566, 81.2566, 81.2566, 81.2566, 81.2566, 81.2566, 81.2566, 81.2566, 81.2566, 81.2566, 81.2566, 81.2566, 81.2566, 81.2566, 81.2566
12.1158, 92.832, 81.6661, 81.0043, 9.73817, 11.1659, 81.0043, 0, 81.6661, 81.0043, 81.0043, 81.0043, 81.0043, 81.0043, 81.0043, 81.0043, 81.0043, 81.0043, 81.0043, 81.0043, 81.0043, 81.0043, 81.0043, 81.0043, 81.0043
12.1237, 88.9047, 81.2871, 80.7546, 9.5344, 7.61767, 80.7546, 0, 81.2871, 80.7546, 80.7546, 80.7546, 80.7546, 80.7546, 80.7546, 80.7546, 80.7546, 80.7546, 80.7546, 80.7546, 80.7546, 80.7546, 80.7546, 80.7546, 80.7546
12.1316, 83.0515, 80.9278, 80.5029, 9.22234, 2.12369, 80.5029, 0, 80.9278, 80.5029, 80.5029, 80.5029, 80.5029, 80.5029, 80.5029, 80.5029, 80.5029, 80.5029, 80.5029, 80.5029, 80.5029, 80.503, 80.5029, 80.5029, 80.5029
12.1395, 87.1662, 80.5859, 80.2495, 9.44278, 6.58031, 80.2495, 0, 80.5859, 80.2495, 80.2495, 80.2495, 80.2495, 80.2495, 80.2495, 80.2495, 80.2495, 80.2495, 80.2495, 80.2495, 80.2495, 80.2495, 80.2495, 80.2495, 80.2495
12.1474, 88.4851, 80.2595, 79.9954, 9.51237, 8.22562, 79.9954, 0, 80.2595, 79.9954, 79.9954, 79.9954, 79.9954, 79.9954, 79.9954, 79.9954, 79.9954, 79.9954, 79.9954, 79.9954, 79.9954, 79.9955, 79.9954, 79.9954, 79.9954
12.1553, 88.9424, 79.9474, 79.7418, 9.53637, 8.99496, 79.7418, 0, 79.9474, 79.7418, 79.7418, 79.7418, 79.7418, 79.7418, 79.7418, 79.7418, 79.7418, 79.7418, 79.7418, 79.7418, 79.7418, 79.7418, 79.7418, 79.7418, 79.7418
12.1632, 96.5844, 79.6496, 79.4907, 9.92897, 16.9348, 79.4907, 0, 79.6495, 79.4907, 79.4907, 79.4907, 79.4907, 79.4907, 79.4907, 79.4907, 79.4907, 79.4907, 79.4907, 79.4907, 79.4907, 79.4907, 79.4907, 79.4907, 79.4907
12.1711, 85.9729, 79.3583, 79.2366, 9.37938, 6.61453, 79.2366, 0, 79.3583, 79.2366, 79.2366, 79.2366, 79.2366, 79.2366, 79.2366, 79.2366, 79.2366, 79.2366, 79.2366, 79.2366, 79.2366, 79.2366, 79.2366, 79.2366, 79.2366
12.179, 91.5061, 79.0724, 78.9799, 9.66985, 12.4336, 78.9799, 0, 79.0724, 78.9799, 78.9799, 78.9799, 78.9799, 78.9799, 78.9799, 78.9799, 78.9799, 78.9799, 78.9799, 78.9799, 78.9799, 78.9799, 78.9799, 78.9799, 78.9799
12.1869, 79.5887, 78.7919, 78.7221, 9.03265, 0.796829, 78.7221, 0, 78.7919, 78.7221, 78.7221, 78.7221, 78.7221, 78.7221, 78.7221, 78.7221, 78.7221, 78.7221, 78.7221, 78.7221, 78.7221, 78.7221, 78.7221, 78.7221, 78.7221
12.1948, 86.4347, 78.5169, 78.4648, 9.40397, 7.91776, 78.4648, 0, 78.5169, 78.4648, 78.4648, 78.4648, 78.4648, 78.4648, 78.4648, 78.4648, 78.4648, 78.4648, 78.4648, 78.4648, 78.4648, 78.4648, 78.4648, 78.4648, 78.4648
12.2027, 83.0605, 78.2567, 78.218, 9.22282, 4.80376, 78.218, 0, 78.2567, 78.218, 78.218, 78.218, 78.218, 78.218, 78.218, 78.218, 78.218, 78.218, 78.218, 78.218, 78.218, 78.218, 78.218, 78.218, 78.218
12.2106, 94.423, 77.9952, 77.9667, 9.81952, 16.4278, 77.9667, 0, 77.9952, 77.9667, 77.9667, 77.9667, 77.9667, 77.9667, 77.9667, 77.9667, 77.9667, 77.9667, 77.9667, 77.9667, 77.9667, 77.9668, 77.9667, 77.9667, 77.9667
12.2185, 89.142, 77.7323, 77.7115, 9.54683, 11.4097, 77.7115, 0, 77.7323, 77.7115, 77.7115, 77.7115, 77.7115, 77.7115, 77.7115, 77.7115, 77.7115, 77.7115, 77.7115, 77.7115, 77.7115, 77.7115, 77.7115, 77.7115, 77.7115
12.2263, 85.3553, 77.4697, 77.4546, 9.3464, 7.88562, 77.4546, 0, 77.4696, 77.4546, 77.4546, 77.4546, 77.4546, 77.4546, 77.4546, 77.4546, 77.4546, 77.4546, 77.4546, 77.4546, 77.4546, 77.4546, 77.4546, 77.4546, 77.4546
12.2342, 79.7342, 77.2089, 77.198, 9.0407, 2.52529, 77.198, 0, 77.2089, 77.198, 77.198, 77.198, 77.198, 77.198, 77.198, 77.198, 77.198, 77.198, 77.198, 77.198, 77.198, 77.1981, 77.198, 77.198, 77.198
12.2421, 67.0099, 76.9582, 76.9504, 8.30722, -9.94823, 76.9504, 0, 76.9582, 76.9504, 76.9504, 76.9504, 76.9504, 76.9504, 76.9504, 76.9504, 76.9504, 76.9504, 76.9504, 76.9504, 76.9504, 76.9505, 76.9504, 76.9504, 76.9504
12.25, 78.4947, 76.703, 76.6975, 8.97188, 1.79166, 76.6975, 0, 76.703, 76.6975, 76.6975, 76.6975, 76.6975, 76.6975, 76.6975, 76.6975, 76.6975, 76.6975, 76.6975, 76.6975, 76.6975, 76.6975, 76.6975, 76.6975, 76.6975
12.2579, 87.1235, 76.4438, 76.4399, 9.44053, 10.6797, 76.4399, 0, 76.4438, 76.4399, 76.4399, 76.4399, 76.4399, 76.4399, 76.4399, 76.4399, 76.4399, 76.4399, 76.4399, 76.4399, 76.4399, 76.44, 76.4399, 76.4399, 76.4399
12.2658, 87.3694, 76.1829, 76.1802, 9.45354, 11.1865, 76.1802, 0, 76.1829, 76.1802, 76.1802, 76.1802, 76.1802, 76.1802, 76.1802, 76.1802, 76.1802, 76.1802, 76.1802, 76.1802, 76.1802, 76.1802, 76.1802, 76.1802, 76.1802
12.2737, 78.8911, 75.9228, 75.921, 8.99395, 2.96825, 75.921, 0, 75.9228, 75.921, 75.921, 75.921, 75.921, 75.921, 75.921, 75.921, 75.921, 75.921, 75.921, 75.921, 75.921, 75.921, 75.921, 75.921, 75.921
12.2816, 72.5247, 75.6787, 75.6774, 8.63277, -3.15399, 75.6774, 0, 75.6787, 75.6774, 75.6774, 75.6774, 75.6774, 75.6774, 75.6774, 75.6774, 75.6774, 75.6774, 75.6774, 75.6774, 75.6774, 75.6774, 75.6774, 75.6774, 75.6774
12.2895, 68.5813, 75.4281, 75.4272, 8.40127, -6.84687, 75.4272, 0, 75.4281, 75.4272, 75.4272, 75.4272, 75.4272, 75.4272, 75.4272, 75.4272, 75.4272, 75.4272, 75.4272, 75.4272, 75.4272, 75.4272, 75.4272, 75.4272, 75.4272
12.2974, 76.744, 75.1719, 75.1713, 8.87378, 1.57209, 75.1713, 0, 75.1719, 75.1713, 75.1713, 75.1713, 75.1713, 75.1713, 75.1713, 75.1713, 75.1713, 75.1713, 75.1713, 75.1713, 75.1713, 75.1713, 75.1713, 75.1713, 75.1713
12.3053, 84.0582, 74.9131, 74.9127, 9.27676, 9.14513, 74.9127, 0, 74.9131, 74.9127, 74.9127, 74.9127, 74.9127, 74.9127, 74.9127, 74.9127, 74.9127, 74.9127, 74.9127, 74.9127, 74.9127, 74.9127, 74.9127, 74.9127, 74.9127
12.3132, 88.1784, 74.6548, 74.6545, 9.49623, 13.5236, 74.6545, 0, 74.6548, 74.6545, 74.6545, 74.6545, 74.6545, 74.6545, 74.6545, 74.6545, 74.6545, 74.6545, 74.6545, 74.6545, 74.6545, 74.6545, 74.6545, 74.6545, 74.6545
12.3211, 77.348, 74.4111, 74.4109, 8.90775, 2.93684, 74.4109, 0, 74.4111, 74.4109, 74.4109, 74.4109, 74.4109, 74.4109, 74.4109, 74.4109, 74.4109, 74.4109, 74.4109, 74.4109, 74.4109, 74.4109, 74.4109, 74.4109, 74.4109
12.329, 87.2121, 74.1601, 74.1599, 9.44522, 13.0521, 74.1599, 0, 74.1601, 74.1599, 74.1599, 74.1599, 74.1599, 74.1599, 74.1599, 74.1599, 74.1599, 74.1599, 74.1599, 74.1599, 74.1599, 74.1599, 74.1599, 74.1599, 74.1599
12.3369, 73.1165, 73.9026, 73.9025, 8.66698, -0.78611, 73.9025, 0, 73.9026, 73.9025, 73.9025, 73.9025, 73.9025, 73.9025, 73.9025, 73.9025, 73.9025, 73.9025, 73.9025, 73.9025, 73.9025, 73.9025, 73.9025, 73.9025, 73.9025
12.3447, 88.7169, 73.6421, 73.642, 9.52454, 15.0748, 73.642, 0, 73.6421, 73.642, 73.642, 73.642, 73.642, 73.642, 73.642, 73.642, 73.642, 73.642, 73.642, 73.642, 73.642, 73.6421, 73.642, 73.642, 73.642
12.3526, 74.1572, 73.3821, 73.3821, 8.72681, 0.775055, 73.3821, 0, 73.3821, 73.3821, 73.3821, 73.3821, 73.3821, 73.3821, 73.3821, 73.3821, 73.3821, 73.3821, 73.3821, 73.3821, 73.3821, 73.3821, 73.3821, 73.3821, 73.3821
12.3605, 79.3839, 73.1424, 73.1424, 9.0213, 6.24146, 73.1424, 0, 73.1424, 73.1424, 73.1424, 73.1424, 73.1424, 73.1424, 73.1424, 73.1424, 73.1424, 73.1424, 73.1424, 73.1424, 73.1424, 73.1424, 73.1424, 73.1424, 73.1424
12.3684, 81.1509, 72.8942, 72.8941, 9.11871, 8.25675, 72.8941, 0, 72.8942, 72.8941, 72.8941, 72.8941, 72.8941, 72.8941, 72.8941, 72.8941, 72.8941, 72.8941, 72.8941, 72.8941, 72.8941, 72.8941, 72.8941, 72.8941, 72.8941
12.3763, 75.7838, 72.6385, 72.6384, 8.81951, 3.14528, 72.6384, 0, 72.6385, 72.6384, 72.6384, 72.6384, 72.6384, 72.6384, 72.6384, 72.6384, 72.6384, 72.6384, 72.6384, 72.6384, 72.6384, 72.6384, 72.6384, 72.6384, 72.6384
12.3842, 79.5607, 72.3793, 72.3793, 9.0311, 7.18139, 72.3793, 0, 72.3793, 72.3793, 72.3793, 72.3793, 72.3793, 72.3793, 72.3793, 72.3793, 72.3793, 72.3793, 72.3793, 72.3793, 72.3793, 72.3793, 72.3793, 72.3793, 72.3793
12.3921, 78.4916, 72.1206, 72.1206, 8.97171, 6.37096, 72.1206, 0, 72.1206, 72.1206, 72.1206, 72.1206, 72.1206, 72.1206, 72.1206, 72.1206, 72.1206, 72.1206, 72.1206, 72.1206, 72.1206, 72.1206, 72.1206, 72.1206, 72.1206
12.4, 79.0782, 71.8818, 71.8818, 9.00434, 7.19642, 71.8818, 0, 71.8818, 71.8818, 71.8818, 71.8818, 71.8818, 71.8818, 71.8818, 71.8818, 71.8818, 71.8818, 71.8818, 71.8818, 71.8818, 71.8818, 71.8818, 71.8818, 71.8818
12.4079, 70.9037, 71.6337, 71.6336, 8.53837, -0.729958, 71.6336, 0, 71.6337, 71.6336, 71.6336, 71.6336, 71.6336, 71.6336, 71.6336, 71.6336, 71.6336, 71.6336, 71.6336, 71.6336, 71.6336, 71.6336, 71.6336, 71.6336, 71.6336
12.4158, 77.5211, 71.3774, 71.3773, 8.91746, 6.14371, 71.3773, 0, 71.3773, 71.3773, 71.3773, 71.3773, 71.3773, 71.3773, 71.3773, 71.3773, 71.3773, 71.3773, 71.3773, 71.3773, 71.3773, 71.3773, 71.3773, 71.3773, 71.3773
12.4237, 65.1207, 71.1172, 71.1171, 8.19272, -5.99649, 71.1171, 0, 71.1172, 71.1171, 71.1171, 71.1171, 71.1171, 71.1171, 71.1171, 71.1171, 71.1171, 71.1171, 71.1171, 71.1171, 71.1171, 71.1171, 71.1171, 71.1171, 71.1171
12.4316, 74.2235, 70.8575, 70.8575, 8.73061, 3.36604, 70.8575, 0, 70.8575, 70.8575, 70.8575, 70.8575, 70.8575, 70.8575, 70.8575, 70.8575, 70.8575, 70.8575, 70.8575, 70.8575, 70.8575, 70.8575, 70.8575, 70.8575, 70.8575
12.4395, 87.9462, 70.6226, 70.6226, 9.484, 17.3236, 70.6226, 0, 70.6226, 70.6226, 70.6226, 70.6226, 70.6226, 70.6226, 70.6226, 70.6226, 70.6226, 70.6226, 70.6226, 70.6226, 70.6226, 70.6226, 70.6226, 70.6226, 70.6226
12.4474, 86.5118, 70.3773, 70.3772, 9.40807, 16.1345, 70.3772, 0, 70.3773, 70.3772, 70.3772, 70.3772, 70.3772, 70.3772, 70.3772, 70.3772, 70.3772, 70.3772, 70.3772, 70.3772, 70.3772, 70.3773, 70.3772, 70.3772, 70.3772
12.4552, 81.1355, 70.1228, 70.1227, 9.11787, 11.0127, 70.1227, 0, 70.1228, 70.1227, 70.1227, 70.1227, 70.1227, 70.1227, 70.1227, 70.1227, 70.1227, 70.1227, 70.1227, 70.1227, 70.1227, 70.1227, 70.1227, 70.1227, 70.1227
12.4631, 73.6712, 69.8639, 69.8639, 8.69892, 3.80727, 69.8639, 0, 69.8639, 69.8639, 69.8639, 69.8639, 69.8639, 69.8639, 69.8639, 69.8639, 69.8639, 69.8639, 69.8639, 69.8639, 69.8639, 69.8639, 69.8639, 69.8639, 69.8639
12.471, 69.7629, 69.6056, 69.6055, 8.4713, 0.157372, 69.6055, 0, 69.6056, 69.6055, 69.6055, 69.6055, 69.6055, 69.6055, 69.6055, 69.6055, 69.6055, 69.6055, 69.6055, 69.6055, 69.6055, 69.6055, 69.6055, 69.6055, 69.6055
12.4789, 57.6512, 69.3726, 69.3725, 7.72342, -11.7214, 69.3725, 0, 69.3726, 69.3725, 69.3725, 69.3725, 69.3725, 69.3725, 69.3725, 69.3725, 69.3725, 69.3725, 69.3725, 69.3725, 69.3725, 69.3725, 69.3725, 69.3725, 69.3725
12.4868, 71.1778, 69.1282, 69.1282, 8.5544, 2.04958, 69.1282, 0, 69.1282, 69.1282, 69.1282, 69.1282, 69.1282, 69.1282, 69.1282, 69.1282, 69.1282, 69.1282, 69.1282, 69.1282, 69.1282, 69.1282, 69.1282, 69.1282, 69.1282
12.4947, 58.7887, 68.874, 68.8739, 7.79671, -10.0853, 68.8739, 0, 68.874, 68.8739, 68.8739, 68.8739, 68.8739, 68.8739, 68.8739, 68.8739, 68.8739, 68.8739, 68.8739, 68.8739, 68.8739, 68.8739, 68.8739, 68.8739, 68.8739
12.5026, 68.2881, 68.615, 68.615, 8.3838, -0.326889, 68.615, 0, 68.615, 68.615, 68.615, 68.615, 68.615, 68.615, 68.615, 68.615, 68.615, 68.615, 68.615, 68.615, 68.615, 68.615, 68.615, 68.615, 68.615
12.5105, 81.5476, 68.3565, 68.3565, 9.14044, 13.191, 68.3565, 0, 68.3565, 68.3565, 68.3565, 68.3565, 68.3565, 68.3565, 68.3565, 68.3565, 68.3565, 68.3565, 68.3565, 68.3565, 68.3565, 68.3565, 68.3565, 68.3565, 68.3565
12.5184, 82.199, 68.1274, 68.1273, 9.176, 14.0716, 68.1273, 0, 68.1274, 68.1273, 68.1273, 68.1273, 68.1273, 68.1273, 68.1273, 68.1273, 68.1273, 68.1273, 68.1273, 68.1273, 68.1273, 68.1274, 68.1273, 68.1273, 68.1273
12.5263, 87.6292, 67.8859, 67.8858, 9.46727, 19.7434, 67.8858, 0, 67.8858, 67.8858, 67.8858, 67.8858, 67.8858, 67.8858, 67.8858, 67.8858, 67.8858, 67.8858, 67.8858, 67.8858, 67.8858, 67.8858, 67.8858, 67.8858, 67.8858
12.5342, 78.7668, 67.6335, 67.6334, 8.98703, 11.1333, 67.6334, 0, 67.6334, 67.6334, 67.6334, 67.6334, 67.6334, 67.6334, 67.6334, 67.6334, 67.6334, 67.6334, 67.6334, 67.6334, 67.6334, 67.6334, 67.6334, 67.6334, 67.6334
12.5421, 72.3611, 67.3759, 67.3758, 8.62329, 4.98521, 67.3758, 0, 67.3759, 67.3758, 67.3758, 67.3758, 67.3758, 67.3758, 67.3758, 67.3758, 67.3758, 67.3758, 67.3758, 67.3758, 67.3758, 67.3758, 67.3758, 67.3758, 67.3758
12.55, 64.7963, 67.1188, 67.1188, 8.1729, -2.32253, 67.1188, 0, 67.1188, 67.1188, 67.1188, 67.1188, 67.1188, 67.1188, 67.1188, 67.1188, 67.1188, 67.1188, 67.1188, 67.1188, 67.1188, 67.1188, 67.1188, 67.1188, 67.1188
12.5579, 69.7001, 66.8925, 66.8924, 8.46759, 2.80764, 66.8924, 0, 66.8925, 66.8924, 66.8924, 66.8924, 66.8924, 66.8924, 66.8924, 66.8924, 66.8924, 66.8924, 66.8924, 66.8924, 66.8924, 66.8924, 66.8924, 66.8924, 66.8924
12.5657, 73.1777, 66.6529, 66.6528, 8.67051, 6.52482, 66.6528, 0, 66.6529, 66.6528, 66.6528, 66.6528, 66.6528, 66.6528, 66.6528, 66.6528, 66.6528, 66.6528, 66.6528, 66.6528, 66.6528, 66.6528, 66.6528, 66.6528, 66.6528
12.5736, 73.4129, 66.4016, 66.4015, 8.68406, 7.01133, 66.4015, 0, 66.4016, 66.4015, 66.4015, 66.4015, 66.4015, 66.4015, 66.4015, 66.4015, 66.4015, 66.4015, 66.4015, 66.4015, 66.4015, 66.4015, 66.4015, 66.4015, 66.4015
12.5815, 75.1828, 66.1447, 66.1447, 8.78537, 9.03808, 66.1447, 0, 66.1447, 66.1447, 66.1447, 66.1447, 66.1447, 66.1447, 66.1447, 66.1447, 66.1447, 66.1447, 66.1447, 66.1447, 66.1447, 66.1447, 66.1447, 66.1447, 66.1447
12.5894, 71.3544, 65.8883, 65.8883, 8.56472, 5.46606, 65.8883, 0, 65.8883, 65.8883, 65.8883, 65.8883, 65.8883, 65.8883, 65.8883, 65.8883, 65.8883, 65.8883, 65.8883, 65.8883, 65.8883, 65.8883, 65.8883, 65.8883, 65.8883
12.5973, 80.1587, 65.6658, 65.6658, 9.06415, 14.4929, 65.6658, 0, 65.6658, 65.6658, 65.6658, 65.6658, 65.6658, 65.6658, 65.6658, 65.6658, 65.6658, 65.6658, 65.6658, 65.6658, 65.6658, 65.6658, 65.6658, 65.6658, 65.6658
12.6052, 58.6025, 65.429, 65.4289, 7.78476, -6.82648, 65.4289, 0, 65.4289, 65.4289, 65.4289, 65.4289, 65.4289, 65.4289, 65.4289, 65.4289, 65.4289, 65.4289, 65.4289, 65.4289, 65.4289, 65.4289, 65.4289, 65.4289, 65.4289
12.6131, 67.6065, 65.1796, 65.1795, 8.34305, 2.42696, 65.1795, 0, 65.1795, 65.1795, 65.1795, 65.1795, 65.1795, 65.1795, 65.1795, 65.1795, 65.1795, 65.1795, 65.1795, 65.1795, 65.1795, 65.1795, 65.1795, 65.1795, 65.1795
12.621, 73.2396, 64.9241, 64.9241, 8.67408, 8.31544, 64.9241, 0, 64.9241, 64.9241, 64.9241, 64.9241, 64.9241, 64.9241, 64.9241, 64.9241, 64.9241, 64.9241, 64.9241, 64.9241, 64.9241, 64.9241, 64.9241, 64.9241, 64.9241
12.6289, 78.5889, 64.6693, 64.6692, 8.97713, 13.9196, 64.6692, 0, 64.6692, 64.6692, 64.6692, 64.6692, 64.6692, 64.6692, 64.6692, 64.6692, 64.6692, 64.6692, 64.6692, 64.6692, 64.6692, 64.6692, 64.6692, 64.6692, 64.6692
12.6368, 66.909, 64.4514, 64.4514, 8.30115, 2.45761, 64.4514, 0, 64.4514, 64.4514, 64.4514, 64.4514, 64.4514, 64.4514, 64.4514, 64.4514, 64.4514, 64.4514, 64.4514, 64.4514, 64.4514, 64.4514, 64.4514, 64.4514, 64.4514
12.6447, 67.5561, 64.2177, 64.2177, 8.34003, 3.33841, 64.2177, 0, 64.2177, 64.2177, 64.2177, 64.2177, 64.2177, 64.2177, 64.2177, 64.2177, 64.2177, 64.2177, 64.2177, 64.2177, 64.2177, 64.2177, 64.2177, 64.2177, 64.2177
12.6526, 70.9316, 63.97, 63.97, 8.54, 6.96159, 63.97, 0, 63.97, 63.97, 63.97, 63.97, 63.97, 63.97, 63.97, 63.97, 63.97, 63.97, 63.97, 63.97, 63.97, 63.97, 63.97, 63.97, 63.97
12.6605, 63.629, 63.7155, 63.7155, 8.10117, -0.086525, 63.7155, 0, 63.7155, 63.7155, 63.7155, 63.7155, 63.7155, 63.7155, 63.7155, 63.7155, 63.7155, 63.7155, 63.7155, 63.7155, 63.7155, 63.7155, 63.7155, 63.7155, 63.7155
12.6684, 65.5631, 63.4616, 63.4615, 8.21968, 2.10152, 63.4615, 0, 63.4615, 63.4615, 63.4615, 63.4615, 63.4615, 63.4615, 63.4615, 63.4615, 63.4615, 63.4615, 63.4615, 63.4615, 63.4615, 63.4615, 63.4615, 63.4615, 63.4615
12.6762, 73.281, 63.2572, 63.2572, 8.67646, 10.0238, 63.2572, 0, 63.2572, 63.2572, 63.2572, 63.2572, 63.2572, 63.2572, 63.2572, 63.2572, 63.2572, 63.2572, 63.2572, 63.2572, 63.2572, 63.2572, 63.2572, 63.2572, 63.2572
12.6841, 56.3507, 63.0297, 63.0296, 7.63876, -6.679, 63.0296, 0, 63.0297, 63.0296, 63.0296, 63.0296, 63.0296, 63.0296, 63.0296, 63.0296, 63.0296, 63.0296, 63.0296, 63.0296, 63.0296, 63.0297, 63.0296, 63.0296, 63.0296
12.692, 55.9364, 62.7814, 62.7814, 7.6116, -6.84497, 62.7814, 0, 62.7814, 62.7814, 62.7814, 62.7814, 62.7814, 62.7814, 62.7814, 62.7814, 62.7814, 62.7814, 62.7814, 62.7814, 62.7814, 62.7814, 62.7814, 62.7814, 62.7814
12.6999, 68.8838, 62.5231, 62.523, 8.41925, 6.36071, 62.523, 0, 62.523, 62.523, 62.523, 62.523, 62.523, 62.523, 62.523, 62.523, 62.523, 62.523, 62.523, 62.523, 62.523, 62.523, 62.523, 62.523, 62.523
12.7078, 71.4423, 62.2652, 62.2652, 8.56985, 9.17702, 62.2652, 0, 62.2652, 62.2652, 62.2652, 62.2652, 62.2652, 62.2652, 62.2652, 62.2652, 62.2652, 62.2652, 62.2652, 62.2652, 62.2652, 62.2652, 62.2652, 62.2652, 62.2652
12.7157, 53.527, 62.1838, 62.1838, 7.45164, -8.65683, 62.1838, 0, 62.1838, 62.1838, 62.1838, 62.1838, 62.1838, 62.1838, 62.1838, 62.1838, 62.1838, 62.1838, 62.1838, 62.1838, 62.1838, 62.1838, 62.1838, 62.1838, 62.1838
