   PIQUANT 0.0.0-main  ps__0845_0741970080_000PTFE_shot_22.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
16.5858, 9.98977, 11.3915, 11.3555, 3.46262, -1.40175, 11.3555, 0, 11.3555, 11.3555, 11.3555, 11.3555, 11.3555, 11.3555, 11.3555, 11.3555, 11.3555, 11.3555, 11.3555, 11.3555, 11.3555, 11.3555, 11.3555, 11.3915, 11.3555
16.5937, 16.4894, 11.3547, 11.3182, 4.29993, 5.13466, 11.3182, 0, 11.3182, 11.3182, 11.3182, 11.3182, 11.3182, 11.3182, 11.3182, 11.3182, 11.3182, 11.3182, 11.3182, 11.3182, 11.3182, 11.3182, 11.3182, 11.3547, 11.3182
16.6016, 14.7326, 11.3153, 11.2783, 4.09055, 3.4173, 11.2783, 0, 11.2783, 11.2783, 11.2783, 11.2783, 11.2783, 11.2783, 11.2783, 11.2783, 11.2783, 11.2783, 11.2783, 11.2783, 11.2783, 11.2783, 11.2783, 11.3153, 11.2783
16.6095, 11.9829, 11.2736, 11.236, 3.73937, 0.709316, 11.236, 0, 11.236, 11.236, 11.236, 11.236, 11.236, 11.236, 11.236, 11.236, 11.236, 11.236, 11.236, 11.236, 11.236, 11.236, 11.236, 11.2735, 11.236
16.6174, 9.62726, 11.2307, 11.1927, 3.40988, -1.60346, 11.1927, 0, 11.1927, 11.1927, 11.1927, 11.1927, 11.1927, 11.1927, 11.1927, 11.1927, 11.1927, 11.1927, 11.1927, 11.1927, 11.1927, 11.1927, 11.1927, 11.2307, 11.1927
16.6253, 5.22188, 11.188, 11.1494, 2.68736, -5.9661, 11.1494, 0, 11.1494, 11.1494, 11.1494, 11.1494, 11.1494, 11.1494, 11.1494, 11.1494, 11.1494, 11.1494, 11.1494, 11.1494, 11.1494, 11.1494, 11.1494, 11.188, 11.1494
16.6332, 19.4396, 11.1516, 11.1126, 4.63029, 8.28797, 11.1126, 0, 11.1126, 11.1126, 11.1126, 11.1126, 11.1126, 11.1126, 11.1126, 11.1126, 11.1126, 11.1126, 11.1126, 11.1126, 11.1126, 11.1126, 11.1126, 11.1516, 11.1126
16.6411, 27.5321, 11.1123, 11.0727, 5.43435, 16.4198, 11.0727, 0, 11.0727, 11.0727, 11.0727, 11.0727, 11.0727, 11.0727, 11.0727, 11.0727, 11.0727, 11.0727, 11.0727, 11.0727, 11.0727, 11.0727, 11.0727, 11.1123, 11.0727
16.649, 13.2011, 11.0704, 11.0302, 3.89886, 2.13072, 11.0302, 0, 11.0302, 11.0302, 11.0302, 11.0302, 11.0302, 11.0302, 11.0302, 11.0302, 11.0302, 11.0302, 11.0302, 11.0302, 11.0302, 11.0303, 11.0302, 11.0704, 11.0302
16.6569, 15.451, 11.0273, 10.9866, 4.17744, 4.42372, 10.9866, 0, 10.9866, 10.9866, 10.9866, 10.9866, 10.9866, 10.9866, 10.9866, 10.9866, 10.9866, 10.9866, 10.9866, 10.9866, 10.9866, 10.9866, 10.9866, 11.0273, 10.9866
16.6648, 11.3036, 10.9843, 10.943, 3.64741, 0.319307, 10.943, 0, 10.943, 10.943, 10.943, 10.943, 10.943, 10.943, 10.943, 10.943, 10.943, 10.943, 10.943, 10.943, 10.943, 10.943, 10.943, 10.9843, 10.943
16.6727, 14.2911, 10.9488, 10.907, 4.03622, 3.34224, 10.907, 0, 10.907, 10.907, 10.907, 10.907, 10.907, 10.907, 10.907, 10.907, 10.907, 10.907, 10.907, 10.907, 10.907, 10.907, 10.907, 10.9488, 10.907
16.6806, 20.6807, 10.9101, 10.8677, 4.76242, 9.7706, 10.8677, 0, 10.8677, 10.8677, 10.8677, 10.8677, 10.8677, 10.8677, 10.8677, 10.8677, 10.8677, 10.8677, 10.8677, 10.8677, 10.8677, 10.8677, 10.8677, 10.9101, 10.8677
16.6885, 12.8907, 10.8685, 10.8255, 3.85885, 2.0222, 10.8255, 0, 10.8255, 10.8255, 10.8255, 10.8255, 10.8255, 10.8255, 10.8255, 10.8255, 10.8255, 10.8255, 10.8255, 10.8255, 10.8255, 10.8255, 10.8255, 10.8685, 10.8255
16.6964, 9.17377, 10.8255, 10.782, 3.34272, -1.65178, 10.782, 0, 10.782, 10.782, 10.782, 10.782, 10.782, 10.782, 10.782, 10.782, 10.782, 10.782, 10.782, 10.782, 10.782, 10.782, 10.782, 10.8255, 10.782
16.7043, 12.8015, 10.7827, 10.7385, 3.84727, 2.01876, 10.7385, 0, 10.7385, 10.7385, 10.7385, 10.7385, 10.7385, 10.7385, 10.7385, 10.7385, 10.7385, 10.7385, 10.7385, 10.7385, 10.7385, 10.7385, 10.7385, 10.7827, 10.7385
16.7122, 12.1673, 10.7477, 10.7029, 3.76395, 1.41961, 10.7029, 0, 10.7029, 10.7029, 10.7029, 10.7029, 10.7029, 10.7029, 10.7029, 10.7029, 10.7029, 10.7029, 10.7029, 10.7029, 10.7029, 10.7029, 10.7029, 10.7477, 10.7029
16.7201, 13.244, 10.7092, 10.6638, 3.90436, 2.53482, 10.6638, 0, 10.6638, 10.6638, 10.6638, 10.6638, 10.6638, 10.6638, 10.6638, 10.6638, 10.6638, 10.6638, 10.6638, 10.6638, 10.6638, 10.6638, 10.6638, 10.7092, 10.6638
16.728, 16.6363, 10.6676, 10.6216, 4.31698, 5.96864, 10.6216, 0, 10.6216, 10.6216, 10.6216, 10.6216, 10.6216, 10.6216, 10.6216, 10.6216, 10.6216, 10.6216, 10.6216, 10.6216, 10.6216, 10.6216, 10.6216, 10.6676, 10.6216
16.7359, 11.0677, 10.6247, 10.578, 3.61492, 0.443026, 10.578, 0, 10.578, 10.578, 10.578, 10.578, 10.578, 10.578, 10.578, 10.578, 10.578, 10.578, 10.578, 10.578, 10.578, 10.578, 10.578, 10.6246, 10.578
16.7438, 11.9824, 10.5818, 10.5345, 3.7393, 1.4006, 10.5345, 0, 10.5345, 10.5345, 10.5345, 10.5345, 10.5345, 10.5345, 10.5345, 10.5345, 10.5345, 10.5345, 10.5345, 10.5345, 10.5345, 10.5345, 10.5345, 10.5818, 10.5345
16.7517, 12.8282, 10.5475, 10.4996, 3.85075, 2.28072, 10.4996, 0, 10.4996, 10.4996, 10.4996, 10.4996, 10.4996, 10.4996, 10.4996, 10.4996, 10.4996, 10.4996, 10.4996, 10.4996, 10.4996, 10.4996, 10.4996, 10.5475, 10.4996
16.7596, 10.1405, 10.5095, 10.4609, 3.48433, -0.368989, 10.4609, 0, 10.4609, 10.4609, 10.4609, 10.4609, 10.4609, 10.4609, 10.4609, 10.4609, 10.4609, 10.4609, 10.4609, 10.4609, 10.4609, 10.4609, 10.4609, 10.5095, 10.4609
16.7675, 10.8347, 10.4684, 10.4191, 3.58255, 0.366311, 10.4191, 0, 10.4191, 10.4191, 10.4191, 10.4191, 10.4191, 10.4191, 10.4191, 10.4191, 10.4191, 10.4191, 10.4191, 10.4191, 10.4191, 10.4191, 10.4191, 10.4683, 10.4191
16.7754, 10.0603, 10.4256, 10.3757, 3.47279, -0.365373, 10.3757, 0, 10.3757, 10.3757, 10.3757, 10.3757, 10.3757, 10.3757, 10.3757, 10.3757, 10.3757, 10.3757, 10.3757, 10.3757, 10.3757, 10.3757, 10.3757, 10.4256, 10.3757
16.7833, 9.98534, 10.383, 10.3324, 3.46198, -0.397704, 10.3324, 0, 10.3324, 10.3324, 10.3324, 10.3324, 10.3324, 10.3324, 10.3324, 10.3324, 10.3324, 10.3324, 10.3324, 10.3324, 10.3324, 10.3324, 10.3324, 10.383, 10.3324
16.7912, 13.9195, 10.3492, 10.2979, 3.98993, 3.57028, 10.2979, 0, 10.2979, 10.2979, 10.2979, 10.2979, 10.2979, 10.2979, 10.2979, 10.2979, 10.2979, 10.2979, 10.2979, 10.2979, 10.2979, 10.2979, 10.2979, 10.3492, 10.2979
16.7991, 10.8618, 10.3116, 10.2595, 3.58634, 0.550237, 10.2595, 0, 10.2595, 10.2595, 10.2595, 10.2595, 10.2595, 10.2595, 10.2595, 10.2595, 10.2595, 10.2595, 10.2595, 10.2595, 10.2595, 10.2595, 10.2595, 10.3116, 10.2595
16.807, 6.17681, 10.2707, 10.2178, 2.85951, -4.09387, 10.2178, 0, 10.2178, 10.2178, 10.2178, 10.2178, 10.2178, 10.2178, 10.2178, 10.2178, 10.2178, 10.2178, 10.2178, 10.2178, 10.2178, 10.2179, 10.2178, 10.2707, 10.2178
16.8149, 11.3884, 10.2282, 10.1746, 3.65901, 1.16019, 10.1746, 0, 10.1746, 10.1746, 10.1746, 10.1746, 10.1746, 10.1746, 10.1746, 10.1746, 10.1746, 10.1746, 10.1746, 10.1746, 10.1746, 10.1746, 10.1746, 10.2282, 10.1746
16.8228, 14.3579, 10.1858, 10.1315, 4.04449, 4.17211, 10.1315, 0, 10.1315, 10.1315, 10.1315, 10.1315, 10.1315, 10.1315, 10.1315, 10.1315, 10.1315, 10.1315, 10.1315, 10.1315, 10.1315, 10.1315, 10.1315, 10.1858, 10.1315
16.8307, 12.1557, 10.1526, 10.0975, 3.7624, 2.00311, 10.0975, 0, 10.0975, 10.0975, 10.0975, 10.0975, 10.0975, 10.0975, 10.0975, 10.0975, 10.0975, 10.0975, 10.0975, 10.0975, 10.0975, 10.0975, 10.0975, 10.1525, 10.0975
16.8387, 9.98637, 10.1154, 10.0595, 3.46213, -0.129031, 10.0595, 0, 10.0595, 10.0595, 10.0595, 10.0595, 10.0595, 10.0595, 10.0595, 10.0595, 10.0595, 10.0595, 10.0595, 10.0595, 10.0595, 10.0596, 10.0595, 10.1154, 10.0595
16.8466, 12.0373, 10.0749, 10.0183, 3.74665, 1.96244, 10.0183, 0, 10.0183, 10.0183, 10.0183, 10.0183, 10.0183, 10.0183, 10.0183, 10.0183, 10.0183, 10.0183, 10.0183, 10.0183, 10.0183, 10.0183, 10.0183, 10.0749, 10.0183
16.8545, 12.0775, 10.0328, 9.97536, 3.752, 2.04468, 9.97536, 0, 9.97536, 9.97536, 9.97536, 9.97536, 9.97536, 9.97536, 9.97536, 9.97536, 9.97536, 9.97536, 9.97536, 9.97536, 9.97536, 9.97537, 9.97536, 10.0328, 9.97536
16.8624, 15.0672, 9.9908, 9.93255, 4.13125, 5.07641, 9.93255, 0, 9.93255, 9.93255, 9.93255, 9.93255, 9.93255, 9.93255, 9.93255, 9.93255, 9.93255, 9.93255, 9.93255, 9.93255, 9.93255, 9.93256, 9.93255, 9.99079, 9.93255
16.8703, 15.6874, 9.95797, 9.89889, 4.20564, 5.72941, 9.89889, 0, 9.89889, 9.89889, 9.89889, 9.89889, 9.89889, 9.89889, 9.89889, 9.89889, 9.89889, 9.89889, 9.89889, 9.89889, 9.89889, 9.89891, 9.89889, 9.95795, 9.89889
16.8782, 5.34632, 9.92126, 9.86135, 2.71041, -4.57494, 9.86135, 0, 9.86135, 9.86135, 9.86135, 9.86135, 9.86135, 9.86135, 9.86135, 9.86135, 9.86135, 9.86135, 9.86135, 9.86135, 9.86135, 9.86137, 9.86135, 9.92124, 9.86135
16.8861, 20.7112, 9.88123, 9.82048, 4.76563, 10.83, 9.82048, 0, 9.82048, 9.82048, 9.82048, 9.82048, 9.82048, 9.82048, 9.82048, 9.82048, 9.82048, 9.82048, 9.82048, 9.82048, 9.82048, 9.8205, 9.82048, 9.88122, 9.82048
16.894, 12.8874, 9.83961, 9.778, 3.85842, 3.04782, 9.778, 0, 9.778, 9.778, 9.778, 9.778, 9.778, 9.778, 9.778, 9.778, 9.778, 9.778, 9.778, 9.778, 9.778, 9.77801, 9.778, 9.83959, 9.778
16.9019, 5.18546, 9.79808, 9.7356, 2.68057, -4.61263, 9.7356, 0, 9.7356, 9.7356, 9.7356, 9.7356, 9.7356, 9.7356, 9.7356, 9.7356, 9.7356, 9.7356, 9.7356, 9.7356, 9.7356, 9.73562, 9.7356, 9.79807, 9.7356
16.9098, 9.89234, 9.76663, 9.70327, 3.44853, 0.125713, 9.70327, 0, 9.70327, 9.70327, 9.70327, 9.70327, 9.70327, 9.70327, 9.70327, 9.70327, 9.70327, 9.70327, 9.70327, 9.70327, 9.70327, 9.70328, 9.70327, 9.76661, 9.70327
16.9177, 11.0145, 9.73076, 9.6665, 3.60755, 1.28369, 9.6665, 0, 9.6665, 9.6665, 9.6665, 9.6665, 9.6665, 9.6665, 9.6665, 9.6665, 9.6665, 9.6665, 9.6665, 9.6665, 9.6665, 9.66651, 9.6665, 9.73074, 9.6665
16.9256, 9.93847, 9.69096, 9.62579, 3.45521, 0.247517, 9.62579, 0, 9.62579, 9.62579, 9.62579, 9.62579, 9.62579, 9.62579, 9.62579, 9.62579, 9.62579, 9.62579, 9.62579, 9.62579, 9.62579, 9.6258, 9.62579, 9.69094, 9.62579
16.9335, 6.96708, 9.64926, 9.58316, 2.99451, -2.68218, 9.58316, 0, 9.58316, 9.58316, 9.58316, 9.58316, 9.58316, 9.58316, 9.58316, 9.58316, 9.58316, 9.58316, 9.58316, 9.58316, 9.58316, 9.58318, 9.58316, 9.64924, 9.58316
16.9414, 8.05274, 9.60766, 9.54063, 3.17061, -1.55492, 9.54063, 0, 9.54063, 9.54063, 9.54063, 9.54063, 9.54063, 9.54063, 9.54063, 9.54063, 9.54063, 9.54063, 9.54063, 9.54063, 9.54063, 9.54065, 9.54063, 9.60765, 9.54063
16.9493, 14.9331, 9.58597, 9.51799, 4.11498, 5.34713, 9.51799, 0, 9.51799, 9.51799, 9.51799, 9.51799, 9.51799, 9.51799, 9.51799, 9.51799, 9.51799, 9.51799, 9.51799, 9.51799, 9.51799, 9.518, 9.51799, 9.58595, 9.51799
16.9572, 6.03572, 9.56097, 9.49202, 2.83474, -3.52524, 9.49202, 0, 9.49202, 9.49202, 9.49202, 9.49202, 9.49202, 9.49202, 9.49202, 9.49202, 9.49202, 9.49202, 9.49202, 9.49202, 9.49202, 9.49203, 9.49202, 9.56095, 9.49202
16.9651, 11.9742, 9.53279, 9.46286, 3.73821, 2.4414, 9.46286, 0, 9.46286, 9.46286, 9.46286, 9.46286, 9.46286, 9.46286, 9.46286, 9.46286, 9.46286, 9.46286, 9.46286, 9.46286, 9.46286, 9.46288, 9.46286, 9.53277, 9.46286
16.973, 10.9678, 9.50305, 9.43214, 3.60108, 1.46475, 9.43214, 0, 9.43214, 9.43214, 9.43214, 9.43214, 9.43214, 9.43214, 9.43214, 9.43214, 9.43214, 9.43214, 9.43214, 9.43214, 9.43214, 9.43215, 9.43214, 9.50304, 9.43214
16.9809, 9.98561, 9.47313, 9.40121, 3.46202, 0.512482, 9.40121, 0, 9.40121, 9.40121, 9.40121, 9.40121, 9.40121, 9.40121, 9.40121, 9.40121, 9.40121, 9.40121, 9.40121, 9.40121, 9.40121, 9.40122, 9.40121, 9.47312, 9.40121
16.9888, 11.9995, 9.44315, 9.3702, 3.74159, 2.55636, 9.3702, 0, 9.3702, 9.3702, 9.3702, 9.3702, 9.3702, 9.3702, 9.3702, 9.3702, 9.3702, 9.3702, 9.3702, 9.3702, 9.3702, 9.37022, 9.3702, 9.44313, 9.3702
16.9967, 7.00297, 9.41162, 9.33764, 3.00049, -2.40866, 9.33764, 0, 9.33764, 9.33764, 9.33764, 9.33764, 9.33764, 9.33764, 9.33764, 9.33764, 9.33764, 9.33764, 9.33764, 9.33764, 9.33764, 9.33766, 9.33764, 9.41161, 9.33764
17.0046, 12.9834, 9.3786, 9.30357, 3.87084, 3.6048, 9.30357, 0, 9.30357, 9.30357, 9.30357, 9.30357, 9.30357, 9.30357, 9.30357, 9.30357, 9.30357, 9.30357, 9.30357, 9.30357, 9.30357, 9.30358, 9.30357, 9.37859, 9.30357
17.0125, 6.98884, 9.34335, 9.26725, 2.99814, -2.3545, 9.26725, 0, 9.26725, 9.26725, 9.26725, 9.26725, 9.26725, 9.26725, 9.26725, 9.26725, 9.26725, 9.26725, 9.26725, 9.26725, 9.26725, 9.26726, 9.26725, 9.34333, 9.26725
17.0204, 15.9787, 9.30627, 9.22909, 4.24013, 6.67243, 9.22909, 0, 9.22909, 9.22909, 9.22909, 9.22909, 9.22909, 9.22909, 9.22909, 9.22909, 9.22909, 9.22909, 9.22909, 9.22909, 9.22909, 9.2291, 9.22909, 9.30626, 9.22909
17.0283, 9.99106, 9.26834, 9.19005, 3.46281, 0.722725, 9.19005, 0, 9.19005, 9.19005, 9.19005, 9.19005, 9.19005, 9.19005, 9.19005, 9.19005, 9.19005, 9.19005, 9.19005, 9.19005, 9.19005, 9.19007, 9.19005, 9.26832, 9.19005
17.0362, 9.01191, 9.2305, 9.15111, 3.31842, -0.218585, 9.15111, 0, 9.15111, 9.15111, 9.15111, 9.15111, 9.15111, 9.15111, 9.15111, 9.15111, 9.15111, 9.15111, 9.15111, 9.15111, 9.15111, 9.15112, 9.15111, 9.23048, 9.15111
17.0441, 12.9598, 9.19696, 9.11644, 3.86779, 3.76287, 9.11644, 0, 9.11644, 9.11644, 9.11644, 9.11644, 9.11644, 9.11644, 9.11644, 9.11644, 9.11644, 9.11644, 9.11644, 9.11644, 9.11644, 9.11645, 9.11644, 9.19694, 9.11644
17.052, 15.9978, 9.16034, 9.07868, 4.24238, 6.83747, 9.07868, 0, 9.07868, 9.07868, 9.07868, 9.07868, 9.07868, 9.07868, 9.07868, 9.07868, 9.07868, 9.07868, 9.07868, 9.07868, 9.07868, 9.07869, 9.07868, 9.16032, 9.07868
17.0599, 11.0042, 9.12099, 9.03817, 3.60613, 1.88321, 9.03817, 0, 9.03817, 9.03817, 9.03817, 9.03817, 9.03817, 9.03817, 9.03817, 9.03817, 9.03817, 9.03817, 9.03817, 9.03817, 9.03817, 9.03818, 9.03817, 9.12097, 9.03817
17.0678, 5.04758, 9.08033, 8.99634, 2.65473, -4.03275, 8.99634, 0, 8.99634, 8.99634, 8.99634, 8.99634, 8.99634, 8.99634, 8.99634, 8.99634, 8.99634, 8.99634, 8.99634, 8.99634, 8.99634, 8.99636, 8.99634, 9.08032, 8.99634
17.0757, 14.7602, 9.0398, 8.95461, 4.09392, 5.72037, 8.95461, 0, 8.95461, 8.95461, 8.95461, 8.95461, 8.95461, 8.95461, 8.95461, 8.95461, 8.95461, 8.95461, 8.95461, 8.95461, 8.95461, 8.95463, 8.95461, 9.03978, 8.95461
17.0836, 13.0445, 9.00801, 8.92162, 3.87872, 4.03648, 8.92162, 0, 8.92162, 8.92162, 8.92162, 8.92162, 8.92162, 8.92162, 8.92162, 8.92162, 8.92162, 8.92162, 8.92162, 8.92162, 8.92162, 8.92164, 8.92162, 9.00799, 8.92162
17.0915, 10.0829, 8.97236, 8.88475, 3.47604, 1.1105, 8.88475, 0, 8.88475, 8.88475, 8.88475, 8.88475, 8.88475, 8.88475, 8.88475, 8.88475, 8.88475, 8.88475, 8.88475, 8.88475, 8.88475, 8.88477, 8.88475, 8.97235, 8.88475
17.0994, 5.04579, 8.9332, 8.84436, 2.65439, -3.88741, 8.84436, 0, 8.84436, 8.84436, 8.84436, 8.84436, 8.84436, 8.84436, 8.84436, 8.84436, 8.84436, 8.84436, 8.84436, 8.84436, 8.84436, 8.84437, 8.84436, 8.93319, 8.84436
17.1073, 14.8046, 8.89235, 8.80225, 4.09934, 5.9122, 8.80225, 0, 8.80225, 8.80225, 8.80225, 8.80225, 8.80225, 8.80225, 8.80225, 8.80225, 8.80225, 8.80225, 8.80225, 8.80225, 8.80225, 8.80227, 8.80225, 8.89233, 8.80225
17.1153, 12.0817, 8.85161, 8.76025, 3.75255, 3.23005, 8.76025, 0, 8.76025, 8.76025, 8.76025, 8.76025, 8.76025, 8.76025, 8.76025, 8.76025, 8.76025, 8.76025, 8.76025, 8.76025, 8.76025, 8.76027, 8.76025, 8.8516, 8.76025
17.1232, 11.9478, 8.82029, 8.72765, 3.73468, 3.12753, 8.72765, 0, 8.72765, 8.72765, 8.72765, 8.72765, 8.72765, 8.72765, 8.72765, 8.72765, 8.72765, 8.72765, 8.72765, 8.72765, 8.72765, 8.72766, 8.72765, 8.82028, 8.72765
17.1311, 9.06061, 8.78493, 8.69099, 3.32575, 0.27568, 8.69099, 0, 8.69099, 8.69099, 8.69099, 8.69099, 8.69099, 8.69099, 8.69099, 8.69099, 8.69099, 8.69099, 8.69099, 8.69099, 8.69099, 8.691, 8.69099, 8.78491, 8.69099
17.139, 8.02834, 8.7459, 8.65064, 3.16676, -0.717556, 8.65064, 0, 8.65064, 8.65064, 8.65064, 8.65064, 8.65064, 8.65064, 8.65064, 8.65064, 8.65064, 8.65064, 8.65064, 8.65064, 8.65064, 8.65065, 8.65064, 8.74588, 8.65064
17.1469, 15.7766, 8.70509, 8.60851, 4.21623, 7.07148, 8.60851, 0, 8.60851, 8.60851, 8.60851, 8.60851, 8.60851, 8.60851, 8.60851, 8.60851, 8.60851, 8.60851, 8.60851, 8.60851, 8.60851, 8.60852, 8.60851, 8.70508, 8.60851
17.1548, 6.29479, 8.66441, 8.56647, 2.88007, -2.36962, 8.56647, 0, 8.56647, 8.56647, 8.56647, 8.56647, 8.56647, 8.56647, 8.56647, 8.56647, 8.56647, 8.56647, 8.56647, 8.56647, 8.56647, 8.56649, 8.56647, 8.66439, 8.56647
17.1627, 9.80419, 8.63383, 8.53454, 3.43572, 1.17036, 8.53454, 0, 8.53454, 8.53454, 8.53454, 8.53454, 8.53454, 8.53454, 8.53454, 8.53454, 8.53454, 8.53454, 8.53454, 8.53454, 8.53454, 8.53455, 8.53454, 8.63381, 8.53454
17.1706, 7.13606, 8.59906, 8.49839, 3.02259, -1.463, 8.49839, 0, 8.49839, 8.49839, 8.49839, 8.49839, 8.49839, 8.49839, 8.49839, 8.49839, 8.49839, 8.49839, 8.49839, 8.49839, 8.49839, 8.49841, 8.49839, 8.59905, 8.49839
17.1785, 7.04488, 8.56048, 8.45842, 3.00747, -1.5156, 8.45842, 0, 8.45842, 8.45842, 8.45842, 8.45842, 8.45842, 8.45842, 8.45842, 8.45842, 8.45842, 8.45842, 8.45842, 8.45842, 8.45842, 8.45843, 8.45842, 8.56047, 8.45842
17.1864, 5.05101, 8.52006, 8.41659, 2.65537, -3.46905, 8.41659, 0, 8.41659, 8.41659, 8.41659, 8.41659, 8.41659, 8.41659, 8.41659, 8.41659, 8.41659, 8.41659, 8.41659, 8.41659, 8.41659, 8.41661, 8.41659, 8.52005, 8.41659
17.1943, 9.8251, 8.47976, 8.37487, 3.43876, 1.34534, 8.37487, 0, 8.37487, 8.37487, 8.37487, 8.37487, 8.37487, 8.37487, 8.37487, 8.37487, 8.37487, 8.37487, 8.37487, 8.37487, 8.37487, 8.37488, 8.37487, 8.47975, 8.37487
17.2022, 9.92998, 8.44974, 8.3434, 3.45398, 1.48024, 8.3434, 0, 8.3434, 8.3434, 8.3434, 8.3434, 8.3434, 8.3434, 8.3434, 8.3434, 8.3434, 8.3434, 8.3434, 8.3434, 8.3434, 8.34342, 8.3434, 8.44973, 8.3434
17.2101, 14.8004, 8.41538, 8.30758, 4.09883, 6.38507, 8.30758, 0, 8.30758, 8.30758, 8.30758, 8.30758, 8.30758, 8.30758, 8.30758, 8.30758, 8.30758, 8.30758, 8.30758, 8.30758, 8.30758, 8.3076, 8.30758, 8.41536, 8.30758
17.218, 9.2417, 8.37705, 8.26778, 3.35286, 0.864647, 8.26778, 0, 8.26778, 8.26778, 8.26778, 8.26778, 8.26778, 8.26778, 8.26778, 8.26778, 8.26778, 8.26778, 8.26778, 8.26778, 8.26778, 8.26779, 8.26778, 8.37703, 8.26778
17.2259, 10.0556, 8.3368, 8.22604, 3.47212, 1.71882, 8.22604, 0, 8.22604, 8.22604, 8.22604, 8.22604, 8.22604, 8.22604, 8.22604, 8.22604, 8.22604, 8.22604, 8.22604, 8.22604, 8.22604, 8.22606, 8.22604, 8.33679, 8.22604
17.2338, 5.99395, 8.29668, 8.18441, 2.82736, -2.30273, 8.18441, 0, 8.18441, 8.18441, 8.18441, 8.18441, 8.18441, 8.18441, 8.18441, 8.18441, 8.18441, 8.18441, 8.18441, 8.18441, 8.18441, 8.18443, 8.18441, 8.29667, 8.18441
17.2417, 8.92082, 8.26831, 8.15451, 3.30467, 0.652509, 8.15451, 0, 8.15451, 8.15451, 8.15451, 8.15451, 8.15451, 8.15451, 8.15451, 8.15451, 8.15451, 8.15451, 8.15451, 8.15451, 8.15451, 8.15452, 8.15451, 8.26829, 8.15451
17.2496, 4.98994, 8.23488, 8.11954, 2.64385, -3.24494, 8.11954, 0, 8.11954, 8.11954, 8.11954, 8.11954, 8.11954, 8.11954, 8.11954, 8.11954, 8.11954, 8.11954, 8.11954, 8.11954, 8.11954, 8.11955, 8.11954, 8.23486, 8.11954
17.2575, 6.99024, 8.19679, 8.07988, 2.99837, -1.20655, 8.07988, 0, 8.07988, 8.07988, 8.07988, 8.07988, 8.07988, 8.07988, 8.07988, 8.07988, 8.07988, 8.07988, 8.07988, 8.07988, 8.07988, 8.0799, 8.07988, 8.19678, 8.07988
17.2654, 16.5189, 8.15645, 8.03796, 4.30336, 8.36249, 8.03796, 0, 8.03796, 8.03796, 8.03796, 8.03796, 8.03796, 8.03796, 8.03796, 8.03796, 8.03796, 8.03796, 8.03796, 8.03796, 8.03796, 8.03797, 8.03796, 8.15643, 8.03796
17.2733, 11.543, 8.11623, 7.99614, 3.68008, 3.42677, 7.99614, 0, 7.99614, 7.99614, 7.99614, 7.99614, 7.99614, 7.99614, 7.99614, 7.99614, 7.99614, 7.99614, 7.99614, 7.99614, 7.99614, 7.99616, 7.99614, 8.11622, 7.99614
17.2812, 10.7398, 8.08908, 7.96737, 3.56929, 2.65076, 7.96737, 0, 7.96737, 7.96737, 7.96737, 7.96737, 7.96737, 7.96737, 7.96737, 7.96737, 7.96737, 7.96737, 7.96737, 7.96737, 7.96737, 7.96739, 7.96737, 8.08907, 7.96737
17.2891, 10.0741, 8.05637, 7.93302, 3.47478, 2.01775, 7.93302, 0, 7.93302, 7.93302, 7.93302, 7.93302, 7.93302, 7.93302, 7.93302, 7.93302, 7.93302, 7.93302, 7.93302, 7.93302, 7.93302, 7.93304, 7.93302, 8.05635, 7.93302
17.297, 4.16374, 8.01852, 7.89351, 2.48269, -3.85477, 7.89351, 0, 7.89351, 7.89351, 7.89351, 7.89351, 7.89351, 7.89351, 7.89351, 7.89351, 7.89351, 7.89351, 7.89351, 7.89351, 7.89351, 7.89353, 7.89351, 8.0185, 7.89351
17.3049, 8.08514, 7.97817, 7.85148, 3.17571, 0.106972, 7.85148, 0, 7.85148, 7.85148, 7.85148, 7.85148, 7.85148, 7.85148, 7.85148, 7.85148, 7.85148, 7.85148, 7.85148, 7.85148, 7.85148, 7.8515, 7.85148, 7.97815, 7.85148
17.3128, 6.90148, 7.93796, 7.80957, 2.98353, -1.03648, 7.80957, 0, 7.80957, 7.80957, 7.80957, 7.80957, 7.80957, 7.80957, 7.80957, 7.80957, 7.80957, 7.80957, 7.80957, 7.80957, 7.80957, 7.80959, 7.80957, 7.93794, 7.80957
17.3207, 10.8001, 7.91201, 7.7819, 3.57772, 2.88805, 7.7819, 0, 7.7819, 7.7819, 7.7819, 7.7819, 7.7819, 7.7819, 7.7819, 7.7819, 7.7819, 7.7819, 7.7819, 7.7819, 7.7819, 7.78192, 7.7819, 7.91199, 7.7819
17.3286, 8.08646, 7.88007, 7.74822, 3.17592, 0.206388, 7.74822, 0, 7.74822, 7.74822, 7.74822, 7.74822, 7.74822, 7.74822, 7.74822, 7.74822, 7.74822, 7.74822, 7.74822, 7.74822, 7.74822, 7.74824, 7.74822, 7.88006, 7.74822
