   PIQUANT 0.0.0-main  ps__0846_0742001877_000PTFE_shot_12.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
15.6373, 22.0745, 24.1145, 24.1145, 4.90657, -2.04003, 24.1145, 0, 24.1145, 24.1145, 24.1145, 24.1145, 24.1145, 24.1145, 24.1145, 24.1145, 24.1145, 24.1145, 24.1145, 24.1145, 24.1145, 24.1145
15.6456, 36.6221, 24.0381, 24.0381, 6.21466, 12.5839, 24.0381, 0, 24.0381, 24.0381, 24.0381, 24.0381, 24.0381, 24.0381, 24.0381, 24.0381, 24.0381, 24.0381, 24.0381, 24.0381, 24.0381, 24.0381
15.6539, 25.7532, 23.9561, 23.9561, 5.26813, 1.79709, 23.9561, 0, 23.9561, 23.9561, 23.9561, 23.9561, 23.9561, 23.9561, 23.9561, 23.9561, 23.9561, 23.9561, 23.9561, 23.9561, 23.9561, 23.9561
15.6622, 31.3622, 23.8712, 23.8712, 5.776, 7.49098, 23.8712, 0, 23.8712, 23.8712, 23.8712, 23.8712, 23.8712, 23.8712, 23.8712, 23.8712, 23.8712, 23.8712, 23.8712, 23.8712, 23.8712, 23.8712
15.6705, 25.1659, 23.7865, 23.7865, 5.21209, 1.3794, 23.7865, 0, 23.7865, 23.7865, 23.7865, 23.7865, 23.7865, 23.7865, 23.7865, 23.7865, 23.7865, 23.7865, 23.7865, 23.7865, 23.7865, 23.7865
15.6787, 20.7719, 23.7163, 23.7163, 4.77199, -2.94439, 23.7163, 0, 23.7163, 23.7163, 23.7163, 23.7163, 23.7163, 23.7163, 23.7163, 23.7163, 23.7163, 23.7163, 23.7163, 23.7163, 23.7163, 23.7163
15.687, 26.1798, 23.64, 23.64, 5.30846, 2.53975, 23.64, 0, 23.64, 23.64, 23.64, 23.64, 23.64, 23.64, 23.64, 23.64, 23.64, 23.64, 23.64, 23.64, 23.64, 23.64
15.6953, 27.9083, 23.5586, 23.5585, 5.46885, 4.34971, 23.5585, 0, 23.5585, 23.5585, 23.5585, 23.5585, 23.5585, 23.5585, 23.5585, 23.5585, 23.5585, 23.5585, 23.5585, 23.5585, 23.5586, 23.5585
15.7036, 33.2268, 23.4747, 23.4746, 5.93521, 9.7521, 23.4746, 0, 23.4746, 23.4746, 23.4746, 23.4746, 23.4746, 23.4746, 23.4746, 23.4746, 23.4746, 23.4746, 23.4746, 23.4746, 23.4747, 23.4746
15.7119, 22.6159, 23.3909, 23.3908, 4.96144, -0.775024, 23.3908, 0, 23.3908, 23.3908, 23.3908, 23.3908, 23.3908, 23.3908, 23.3908, 23.3908, 23.3908, 23.3908, 23.3908, 23.3908, 23.3909, 23.3908
15.7202, 25.9108, 23.3204, 23.3202, 5.28307, 2.59042, 23.3202, 0, 23.3202, 23.3202, 23.3202, 23.3202, 23.3202, 23.3202, 23.3202, 23.3202, 23.3202, 23.3202, 23.3203, 23.3202, 23.3204, 23.3202
15.7285, 19.3871, 23.2444, 23.2443, 4.62462, -3.85732, 23.2443, 0, 23.2443, 23.2443, 23.2443, 23.2443, 23.2443, 23.2443, 23.2443, 23.2443, 23.2443, 23.2443, 23.2443, 23.2443, 23.2444, 23.2443
15.7367, 24.5517, 23.1639, 23.1637, 5.15283, 1.38774, 23.1637, 0, 23.1637, 23.1637, 23.1637, 23.1637, 23.1637, 23.1637, 23.1637, 23.1637, 23.1637, 23.1637, 23.1638, 23.1637, 23.1639, 23.1637
15.745, 33.2823, 23.0812, 23.081, 5.93989, 10.2011, 23.081, 0, 23.081, 23.081, 23.081, 23.081, 23.081, 23.081, 23.081, 23.081, 23.081, 23.081, 23.081, 23.081, 23.0812, 23.081
15.7533, 29.2315, 22.9987, 22.9984, 5.58851, 6.23276, 22.9984, 0, 22.9984, 22.9984, 22.9984, 22.9984, 22.9984, 22.9984, 22.9984, 22.9984, 22.9984, 22.9984, 22.9984, 22.9984, 22.9987, 22.9984
15.7616, 28.8358, 22.9272, 22.9268, 5.553, 5.90863, 22.9268, 0, 22.9268, 22.9268, 22.9268, 22.9268, 22.9268, 22.9268, 22.9268, 22.9268, 22.9268, 22.9268, 22.9268, 22.9268, 22.9272, 22.9268
15.7699, 29.8083, 22.8511, 22.8507, 5.63988, 6.95717, 22.8507, 0, 22.8507, 22.8507, 22.8507, 22.8507, 22.8507, 22.8507, 22.8507, 22.8507, 22.8507, 22.8507, 22.8507, 22.8507, 22.8511, 22.8507
15.7782, 25.4083, 22.7714, 22.7708, 5.23529, 2.63694, 22.7708, 0, 22.7708, 22.7708, 22.7708, 22.7708, 22.7708, 22.7708, 22.7708, 22.7708, 22.7708, 22.7708, 22.7709, 22.7708, 22.7714, 22.7708
15.7864, 18.1115, 22.6898, 22.6892, 4.48459, -4.57828, 22.6892, 0, 22.6892, 22.6892, 22.6892, 22.6892, 22.6892, 22.6892, 22.6892, 22.6892, 22.6892, 22.6892, 22.6892, 22.6892, 22.6898, 22.6892
15.7947, 24.5378, 22.6084, 22.6077, 5.15149, 1.92942, 22.6077, 0, 22.6077, 22.6077, 22.6077, 22.6077, 22.6077, 22.6077, 22.6077, 22.6077, 22.6077, 22.6077, 22.6077, 22.6077, 22.6084, 22.6077
15.803, 23.7228, 22.5358, 22.535, 5.07176, 1.18695, 22.535, 0, 22.535, 22.535, 22.535, 22.535, 22.535, 22.535, 22.535, 22.535, 22.535, 22.535, 22.535, 22.535, 22.5358, 22.535
15.8113, 26.2186, 22.4599, 22.4589, 5.31212, 3.75873, 22.4589, 0, 22.4589, 22.4589, 22.4589, 22.4589, 22.4589, 22.4589, 22.4589, 22.4589, 22.4589, 22.4589, 22.4589, 22.4589, 22.4598, 22.4589
15.8196, 35.4145, 22.3813, 22.3802, 6.11674, 13.0332, 22.3802, 0, 22.3802, 22.3802, 22.3802, 22.3802, 22.3802, 22.3802, 22.3802, 22.3802, 22.3802, 22.3802, 22.3802, 22.3802, 22.3812, 22.3802
15.8279, 22.529, 22.3014, 22.3002, 4.95268, 0.227577, 22.3002, 0, 22.3002, 22.3002, 22.3002, 22.3002, 22.3002, 22.3002, 22.3002, 22.3002, 22.3002, 22.3002, 22.3002, 22.3002, 22.3014, 22.3002
15.8362, 19.9703, 22.2217, 22.2203, 4.68724, -2.25147, 22.2203, 0, 22.2203, 22.2203, 22.2203, 22.2203, 22.2203, 22.2203, 22.2203, 22.2203, 22.2203, 22.2203, 22.2203, 22.2203, 22.2217, 22.2203
15.8444, 25.8222, 22.147, 22.1455, 5.27467, 3.67514, 22.1455, 0, 22.1455, 22.1455, 22.1455, 22.1455, 22.1455, 22.1455, 22.1455, 22.1455, 22.1455, 22.1455, 22.1455, 22.1455, 22.147, 22.1455
15.8527, 24.669, 22.0705, 22.0687, 5.16421, 2.59852, 22.0687, 0, 22.0687, 22.0687, 22.0687, 22.0687, 22.0687, 22.0687, 22.0687, 22.0687, 22.0687, 22.0687, 22.0688, 22.0687, 22.0705, 22.0687
15.861, 19.1508, 21.9928, 21.9909, 4.599, -2.84206, 21.9909, 0, 21.9909, 21.9909, 21.9909, 21.9909, 21.9909, 21.9909, 21.9909, 21.9909, 21.9909, 21.9909, 21.9909, 21.9909, 21.9928, 21.9909
15.8693, 16.071, 21.9147, 21.9125, 4.251, -5.84362, 21.9125, 0, 21.9125, 21.9125, 21.9125, 21.9125, 21.9125, 21.9125, 21.9125, 21.9125, 21.9125, 21.9125, 21.9126, 21.9125, 21.9146, 21.9125
15.8776, 20.062, 21.8366, 21.8343, 4.69702, -1.77467, 21.8343, 0, 21.8343, 21.8343, 21.8343, 21.8343, 21.8343, 21.8343, 21.8343, 21.8343, 21.8343, 21.8343, 21.8343, 21.8343, 21.8366, 21.8343
15.8859, 34.589, 21.7599, 21.7574, 6.04888, 12.8291, 21.7574, 0, 21.7574, 21.7574, 21.7574, 21.7574, 21.7574, 21.7574, 21.7574, 21.7574, 21.7574, 21.7574, 21.7574, 21.7574, 21.7599, 21.7574
15.8942, 22.4353, 21.6823, 21.6797, 4.94321, 0.752977, 21.6797, 0, 21.6797, 21.6797, 21.6797, 21.6797, 21.6797, 21.6797, 21.6797, 21.6797, 21.6797, 21.6797, 21.6797, 21.6797, 21.6823, 21.6797
15.9024, 24.0367, 21.6049, 21.6021, 5.10261, 2.43177, 21.6021, 0, 21.6021, 21.6021, 21.6021, 21.6021, 21.6021, 21.6021, 21.6021, 21.6021, 21.6021, 21.6021, 21.6021, 21.6021, 21.6049, 21.6021
15.9107, 26.0257, 21.528, 21.525, 5.29393, 4.49767, 21.525, 0, 21.525, 21.525, 21.525, 21.525, 21.525, 21.525, 21.525, 21.525, 21.525, 21.525, 21.525, 21.525, 21.528, 21.525
15.919, 30.435, 21.4506, 21.4474, 5.69517, 8.98443, 21.4474, 0, 21.4474, 21.4474, 21.4474, 21.4474, 21.4474, 21.4474, 21.4474, 21.4474, 21.4474, 21.4474, 21.4474, 21.4474, 21.4506, 21.4474
15.9273, 29.3333, 21.3726, 21.3692, 5.59762, 7.96074, 21.3692, 0, 21.3692, 21.3692, 21.3692, 21.3692, 21.3692, 21.3692, 21.3692, 21.3692, 21.3692, 21.3692, 21.3693, 21.3692, 21.3726, 21.3692
15.9356, 24.5923, 21.2944, 21.2909, 5.15677, 3.29791, 21.2909, 0, 21.2909, 21.2909, 21.2909, 21.2909, 21.2909, 21.2909, 21.2909, 21.2909, 21.2909, 21.2909, 21.2909, 21.2909, 21.2944, 21.2909
15.9439, 22.3182, 21.2164, 21.2127, 4.93135, 1.10185, 21.2127, 0, 21.2127, 21.2127, 21.2127, 21.2127, 21.2127, 21.2127, 21.2127, 21.2127, 21.2127, 21.2127, 21.2127, 21.2127, 21.2164, 21.2127
15.9522, 19.5363, 21.1376, 21.1339, 4.64072, -1.60132, 21.1339, 0, 21.1339, 21.1339, 21.1339, 21.1339, 21.1339, 21.1339, 21.1339, 21.1339, 21.1339, 21.1339, 21.1339, 21.1339, 21.1376, 21.1339
15.9604, 25.5214, 21.0583, 21.0544, 5.24609, 4.46316, 21.0544, 0, 21.0544, 21.0544, 21.0544, 21.0544, 21.0544, 21.0544, 21.0544, 21.0544, 21.0544, 21.0544, 21.0544, 21.0544, 21.0583, 21.0544
15.9687, 28.4828, 20.9791, 20.9751, 5.52112, 7.50372, 20.9751, 0, 20.9751, 20.9751, 20.9751, 20.9751, 20.9751, 20.9751, 20.9751, 20.9751, 20.9751, 20.9751, 20.9751, 20.9751, 20.979, 20.9751
15.977, 26.4275, 20.9045, 20.9004, 5.33174, 5.523, 20.9004, 0, 20.9004, 20.9004, 20.9004, 20.9004, 20.9004, 20.9004, 20.9004, 20.9004, 20.9004, 20.9004, 20.9004, 20.9004, 20.9045, 20.9004
15.9853, 23.9517, 20.8284, 20.8242, 5.09428, 3.12333, 20.8242, 0, 20.8242, 20.8242, 20.8242, 20.8242, 20.8242, 20.8242, 20.8242, 20.8242, 20.8242, 20.8242, 20.8242, 20.8242, 20.8283, 20.8242
15.9936, 16.4844, 20.749, 20.7447, 4.29935, -4.26457, 20.7447, 0, 20.7447, 20.7447, 20.7447, 20.7447, 20.7447, 20.7447, 20.7447, 20.7447, 20.7447, 20.7447, 20.7447, 20.7447, 20.7489, 20.7447
16.0019, 29.9727, 20.668, 20.6637, 5.65444, 9.30472, 20.6637, 0, 20.6637, 20.6637, 20.6637, 20.6637, 20.6637, 20.6637, 20.6637, 20.6637, 20.6637, 20.6637, 20.6637, 20.6637, 20.668, 20.6637
16.0101, 24.4779, 20.5872, 20.5828, 5.14567, 3.89071, 20.5828, 0, 20.5828, 20.5828, 20.5828, 20.5828, 20.5828, 20.5828, 20.5828, 20.5828, 20.5828, 20.5828, 20.5828, 20.5828, 20.5872, 20.5828
16.0184, 24.4703, 20.5162, 20.5118, 5.14493, 3.95402, 20.5118, 0, 20.5118, 20.5118, 20.5118, 20.5118, 20.5118, 20.5118, 20.5118, 20.5118, 20.5118, 20.5118, 20.5118, 20.5118, 20.5162, 20.5118
16.0267, 17.4812, 20.4406, 20.4361, 4.41375, -2.95947, 20.4361, 0, 20.4361, 20.4361, 20.4361, 20.4361, 20.4361, 20.4361, 20.4361, 20.4361, 20.4361, 20.4361, 20.4361, 20.4361, 20.4406, 20.4361
16.035, 21.9698, 20.3604, 20.3558, 4.89589, 1.60931, 20.3558, 0, 20.3558, 20.3558, 20.3558, 20.3558, 20.3558, 20.3558, 20.3558, 20.3558, 20.3558, 20.3558, 20.3559, 20.3558, 20.3604, 20.3558
16.0433, 24.4686, 20.2781, 20.2734, 5.14477, 4.19059, 20.2734, 0, 20.2734, 20.2734, 20.2734, 20.2734, 20.2734, 20.2734, 20.2734, 20.2734, 20.2734, 20.2734, 20.2734, 20.2734, 20.278, 20.2734
16.0516, 23.9727, 20.1958, 20.1911, 5.09635, 3.77691, 20.1911, 0, 20.1911, 20.1911, 20.1911, 20.1911, 20.1911, 20.1911, 20.1911, 20.1911, 20.1911, 20.1911, 20.1911, 20.1911, 20.1958, 20.1911
16.0599, 20.9488, 20.1266, 20.1218, 4.79049, 0.822239, 20.1218, 0, 20.1218, 20.1218, 20.1218, 20.1218, 20.1218, 20.1218, 20.1218, 20.1218, 20.1218, 20.1218, 20.1218, 20.1218, 20.1266, 20.1218
16.0681, 19.4244, 20.052, 20.0472, 4.62865, -0.627609, 20.0472, 0, 20.0472, 20.0472, 20.0472, 20.0472, 20.0472, 20.0472, 20.0472, 20.0472, 20.0472, 20.0472, 20.0472, 20.0472, 20.052, 20.0472
16.0764, 23.0652, 19.9723, 19.9674, 5.00651, 3.09285, 19.9674, 0, 19.9674, 19.9674, 19.9674, 19.9674, 19.9674, 19.9674, 19.9674, 19.9674, 19.9674, 19.9674, 19.9674, 19.9674, 19.9723, 19.9674
16.0847, 11.6152, 19.8902, 19.8852, 3.68988, -8.27492, 19.8852, 0, 19.8852, 19.8852, 19.8852, 19.8852, 19.8852, 19.8852, 19.8852, 19.8852, 19.8852, 19.8852, 19.8852, 19.8852, 19.8902, 19.8852
16.093, 22.2481, 19.8082, 19.8031, 4.92424, 2.43995, 19.8031, 0, 19.8031, 19.8031, 19.8031, 19.8031, 19.8031, 19.8031, 19.8031, 19.8031, 19.8031, 19.8031, 19.8031, 19.8031, 19.8082, 19.8031
16.1013, 29.0635, 19.74, 19.7349, 5.57347, 9.32355, 19.7349, 0, 19.7349, 19.7349, 19.7349, 19.7349, 19.7349, 19.7349, 19.7349, 19.7349, 19.7349, 19.7349, 19.7349, 19.7349, 19.74, 19.7349
16.1096, 20.9222, 19.6658, 19.6607, 4.78771, 1.25634, 19.6607, 0, 19.6607, 19.6607, 19.6607, 19.6607, 19.6607, 19.6607, 19.6607, 19.6607, 19.6607, 19.6607, 19.6607, 19.6607, 19.6658, 19.6607
16.1179, 24.0307, 19.5861, 19.5808, 5.10203, 4.44466, 19.5808, 0, 19.5808, 19.5808, 19.5808, 19.5808, 19.5808, 19.5808, 19.5808, 19.5808, 19.5808, 19.5808, 19.5809, 19.5808, 19.5861, 19.5808
16.1261, 18.5072, 19.5036, 19.4983, 4.52849, -0.996395, 19.4983, 0, 19.4983, 19.4983, 19.4983, 19.4983, 19.4983, 19.4983, 19.4983, 19.4983, 19.4983, 19.4983, 19.4983, 19.4983, 19.5036, 19.4983
16.1344, 19.9102, 19.4213, 19.4159, 4.68083, 0.488894, 19.4159, 0, 19.4159, 19.4159, 19.4159, 19.4159, 19.4159, 19.4159, 19.4159, 19.4159, 19.4159, 19.4159, 19.4159, 19.4159, 19.4213, 19.4159
16.1427, 24.6572, 19.3546, 19.3492, 5.16306, 5.30256, 19.3492, 0, 19.3492, 19.3492, 19.3492, 19.3492, 19.3492, 19.3492, 19.3492, 19.3492, 19.3492, 19.3492, 19.3492, 19.3492, 19.3546, 19.3492
16.151, 22.3669, 19.2814, 19.2759, 4.93628, 3.08546, 19.2759, 0, 19.2759, 19.2759, 19.2759, 19.2759, 19.2759, 19.2759, 19.2759, 19.2759, 19.2759, 19.2759, 19.2759, 19.2759, 19.2814, 19.2759
16.1593, 15.4384, 19.2022, 19.1967, 4.17593, -3.76381, 19.1967, 0, 19.1967, 19.1967, 19.1967, 19.1967, 19.1967, 19.1967, 19.1967, 19.1967, 19.1967, 19.1967, 19.1967, 19.1967, 19.2022, 19.1967
16.1676, 28.7993, 19.1201, 19.1145, 5.54971, 9.67913, 19.1145, 0, 19.1145, 19.1145, 19.1145, 19.1145, 19.1145, 19.1145, 19.1145, 19.1145, 19.1145, 19.1145, 19.1145, 19.1145, 19.1201, 19.1145
16.1759, 27.3259, 19.0382, 19.0325, 5.41534, 8.28769, 19.0325, 0, 19.0325, 19.0325, 19.0325, 19.0325, 19.0325, 19.0325, 19.0325, 19.0325, 19.0325, 19.0325, 19.0325, 19.0325, 19.0382, 19.0325
16.1841, 27.2543, 18.972, 18.9663, 5.40872, 8.28223, 18.9663, 0, 18.9663, 18.9663, 18.9663, 18.9663, 18.9663, 18.9663, 18.9663, 18.9663, 18.9663, 18.9663, 18.9663, 18.9663, 18.972, 18.9663
16.1924, 19.7286, 18.8992, 18.8933, 4.6614, 0.829451, 18.8933, 0, 18.8933, 18.8933, 18.8933, 18.8933, 18.8933, 18.8933, 18.8933, 18.8933, 18.8933, 18.8933, 18.8933, 18.8933, 18.8992, 18.8933
16.2007, 20.8778, 18.8201, 18.8142, 4.78308, 2.05768, 18.8142, 0, 18.8142, 18.8142, 18.8142, 18.8142, 18.8142, 18.8142, 18.8142, 18.8142, 18.8142, 18.8142, 18.8142, 18.8142, 18.8201, 18.8142
16.209, 19.6495, 18.7381, 18.7321, 4.65291, 0.911413, 18.7321, 0, 18.7321, 18.7321, 18.7321, 18.7321, 18.7321, 18.7321, 18.7321, 18.7321, 18.7321, 18.7321, 18.7321, 18.7321, 18.7381, 18.7321
16.2173, 8.42878, 18.6563, 18.6502, 3.22936, -10.2275, 18.6502, 0, 18.6502, 18.6502, 18.6502, 18.6502, 18.6502, 18.6502, 18.6502, 18.6502, 18.6502, 18.6502, 18.6502, 18.6502, 18.6563, 18.6502
16.2256, 21.9364, 18.591, 18.5848, 4.89249, 3.34545, 18.5848, 0, 18.5848, 18.5848, 18.5848, 18.5848, 18.5848, 18.5848, 18.5848, 18.5848, 18.5848, 18.5848, 18.5848, 18.5848, 18.591, 18.5848
16.2339, 20.3457, 18.5189, 18.5127, 4.72713, 1.82681, 18.5127, 0, 18.5127, 18.5127, 18.5127, 18.5127, 18.5127, 18.5127, 18.5127, 18.5127, 18.5127, 18.5127, 18.5127, 18.5127, 18.5189, 18.5127
16.2421, 19.412, 18.4406, 18.4343, 4.62731, 0.971376, 18.4343, 0, 18.4343, 18.4343, 18.4343, 18.4343, 18.4343, 18.4343, 18.4343, 18.4343, 18.4343, 18.4343, 18.4343, 18.4343, 18.4406, 18.4343
16.2504, 26.1115, 18.3594, 18.353, 5.30203, 7.75215, 18.353, 0, 18.353, 18.353, 18.353, 18.353, 18.353, 18.353, 18.353, 18.353, 18.353, 18.353, 18.353, 18.353, 18.3594, 18.353
16.2587, 22.2704, 18.2783, 18.2718, 4.9265, 3.99214, 18.2718, 0, 18.2718, 18.2718, 18.2718, 18.2718, 18.2718, 18.2718, 18.2718, 18.2718, 18.2718, 18.2718, 18.2718, 18.2718, 18.2783, 18.2718
16.267, 17.5449, 18.2132, 18.2066, 4.42097, -0.668209, 18.2066, 0, 18.2066, 18.2066, 18.2066, 18.2066, 18.2066, 18.2066, 18.2066, 18.2066, 18.2066, 18.2066, 18.2066, 18.2066, 18.2131, 18.2066
16.2753, 18.2771, 18.1414, 18.1347, 4.50301, 0.135702, 18.1347, 0, 18.1347, 18.1347, 18.1347, 18.1347, 18.1347, 18.1347, 18.1347, 18.1347, 18.1347, 18.1347, 18.1347, 18.1347, 18.1414, 18.1347
16.2836, 21.9428, 18.0635, 18.0567, 4.89313, 3.87929, 18.0567, 0, 18.0567, 18.0567, 18.0567, 18.0567, 18.0567, 18.0567, 18.0567, 18.0567, 18.0567, 18.0567, 18.0567, 18.0567, 18.0635, 18.0567
16.2918, 20.2885, 17.9826, 17.9758, 4.72107, 2.30588, 17.9758, 0, 17.9758, 17.9758, 17.9758, 17.9758, 17.9758, 17.9758, 17.9758, 17.9758, 17.9758, 17.9758, 17.9758, 17.9758, 17.9826, 17.9758
16.3001, 20.1439, 17.9019, 17.895, 4.70573, 2.24196, 17.895, 0, 17.895, 17.895, 17.895, 17.895, 17.895, 17.895, 17.895, 17.895, 17.895, 17.895, 17.895, 17.895, 17.9019, 17.895
16.3084, 16.644, 17.8375, 17.8305, 4.31787, -1.19355, 17.8305, 0, 17.8305, 17.8305, 17.8305, 17.8305, 17.8305, 17.8305, 17.8305, 17.8305, 17.8305, 17.8305, 17.8306, 17.8305, 17.8375, 17.8305
16.3167, 22.7348, 17.7665, 17.7594, 4.97341, 4.96829, 17.7594, 0, 17.7594, 17.7594, 17.7594, 17.7594, 17.7594, 17.7594, 17.7594, 17.7594, 17.7594, 17.7594, 17.7595, 17.7594, 17.7665, 17.7594
16.325, 17.5705, 17.6894, 17.6822, 4.42386, -0.118902, 17.6822, 0, 17.6822, 17.6822, 17.6822, 17.6822, 17.6822, 17.6822, 17.6822, 17.6822, 17.6822, 17.6822, 17.6823, 17.6822, 17.6894, 17.6822
16.3333, 13.7596, 17.6094, 17.6021, 3.96983, -3.84978, 17.6021, 0, 17.6021, 17.6021, 17.6021, 17.6021, 17.6021, 17.6021, 17.6021, 17.6021, 17.6021, 17.6021, 17.6021, 17.6021, 17.6094, 17.6021
16.3416, 13.3954, 17.5295, 17.5221, 3.9237, -4.13408, 17.5221, 0, 17.5221, 17.5221, 17.5221, 17.5221, 17.5221, 17.5221, 17.5221, 17.5221, 17.5221, 17.5221, 17.5221, 17.5221, 17.5295, 17.5221
16.3498, 20.018, 17.4655, 17.458, 4.69233, 2.55249, 17.458, 0, 17.458, 17.458, 17.458, 17.458, 17.458, 17.458, 17.458, 17.458, 17.458, 17.458, 17.458, 17.458, 17.4655, 17.458
16.3581, 19.3591, 17.3949, 17.3873, 4.62159, 1.96422, 17.3873, 0, 17.3873, 17.3873, 17.3873, 17.3873, 17.3873, 17.3873, 17.3873, 17.3873, 17.3873, 17.3873, 17.3873, 17.3873, 17.3949, 17.3873
16.3664, 18.3829, 17.3182, 17.3106, 4.51475, 1.06468, 17.3106, 0, 17.3106, 17.3106, 17.3106, 17.3106, 17.3106, 17.3106, 17.3106, 17.3106, 17.3106, 17.3106, 17.3106, 17.3106, 17.3182, 17.3106
16.3747, 19.5656, 17.2387, 17.2309, 4.64388, 2.32697, 17.2309, 0, 17.2309, 17.2309, 17.2309, 17.2309, 17.2309, 17.2309, 17.2309, 17.2309, 17.2309, 17.2309, 17.2309, 17.2309, 17.2387, 17.2309
16.383, 25.3674, 17.1593, 17.1514, 5.23139, 8.2081, 17.1514, 0, 17.1514, 17.1514, 17.1514, 17.1514, 17.1514, 17.1514, 17.1514, 17.1514, 17.1514, 17.1514, 17.1515, 17.1514, 17.1593, 17.1514
16.3913, 21.1886, 17.0961, 17.0881, 4.81545, 4.09253, 17.0881, 0, 17.0881, 17.0881, 17.0881, 17.0881, 17.0881, 17.0881, 17.0881, 17.0881, 17.0881, 17.0881, 17.0881, 17.0881, 17.0961, 17.0881
16.3996, 17.4226, 17.0263, 17.0182, 4.4071, 0.396284, 17.0182, 0, 17.0182, 17.0182, 17.0182, 17.0182, 17.0182, 17.0182, 17.0182, 17.0182, 17.0182, 17.0182, 17.0182, 17.0182, 17.0263, 17.0182
16.4078, 15.372, 16.9504, 16.9422, 4.16797, -1.57843, 16.9422, 0, 16.9422, 16.9422, 16.9422, 16.9422, 16.9422, 16.9422, 16.9422, 16.9422, 16.9422, 16.9422, 16.9423, 16.9422, 16.9504, 16.9422
16.4161, 12.9009, 16.8717, 16.8634, 3.86016, -3.97081, 16.8634, 0, 16.8634, 16.8634, 16.8634, 16.8634, 16.8634, 16.8634, 16.8634, 16.8634, 16.8634, 16.8634, 16.8634, 16.8634, 16.8717, 16.8634
16.4244, 19.4476, 16.7931, 16.7847, 4.63115, 2.65446, 16.7847, 0, 16.7847, 16.7847, 16.7847, 16.7847, 16.7847, 16.7847, 16.7847, 16.7847, 16.7847, 16.7847, 16.7847, 16.7847, 16.7931, 16.7847
16.4327, 18.6009, 16.7304, 16.7219, 4.53882, 1.87052, 16.7219, 0, 16.7219, 16.7219, 16.7219, 16.7219, 16.7219, 16.7219, 16.7219, 16.7219, 16.7219, 16.7219, 16.7219, 16.7219, 16.7304, 16.7219
16.441, 17.1111, 16.6611, 16.6525, 4.37163, 0.449978, 16.6525, 0, 16.6525, 16.6525, 16.6525, 16.6525, 16.6525, 16.6525, 16.6525, 16.6525, 16.6525, 16.6525, 16.6525, 16.6525, 16.6611, 16.6525
16.4493, 16.3518, 16.5859, 16.5771, 4.2839, -0.234079, 16.5771, 0, 16.5771, 16.5771, 16.5771, 16.5771, 16.5771, 16.5771, 16.5771, 16.5771, 16.5771, 16.5771, 16.5771, 16.5771, 16.5859, 16.5771
16.4576, 22.6011, 16.5077, 16.4989, 4.95995, 6.09338, 16.4989, 0, 16.4989, 16.4989, 16.4989, 16.4989, 16.4989, 16.4989, 16.4989, 16.4989, 16.4989, 16.4989, 16.4989, 16.4989, 16.5077, 16.4989
16.4658, 18.1295, 16.4298, 16.4208, 4.48659, 1.69971, 16.4208, 0, 16.4208, 16.4208, 16.4208, 16.4208, 16.4208, 16.4208, 16.4208, 16.4208, 16.4208, 16.4208, 16.4208, 16.4208, 16.4298, 16.4208
16.4741, 15.7227, 16.3678, 16.3587, 4.20983, -0.645144, 16.3587, 0, 16.3587, 16.3587, 16.3587, 16.3587, 16.3587, 16.3587, 16.3587, 16.3587, 16.3587, 16.3587, 16.3587, 16.3587, 16.3678, 16.3587
16.4824, 24.1687, 16.2994, 16.2901, 5.11553, 7.86932, 16.2901, 0, 16.2901, 16.2901, 16.2901, 16.2901, 16.2901, 16.2901, 16.2901, 16.2901, 16.2901, 16.2901, 16.2901, 16.2901, 16.2994, 16.2901
16.4907, 23.0721, 16.2249, 16.2156, 5.0072, 6.84716, 16.2156, 0, 16.2156, 16.2156, 16.2156, 16.2156, 16.2156, 16.2156, 16.2156, 16.2156, 16.2156, 16.2156, 16.2156, 16.2156, 16.2249, 16.2156
16.499, 15.3041, 16.1476, 16.1381, 4.15982, -0.843525, 16.1381, 0, 16.1381, 16.1381, 16.1381, 16.1381, 16.1381, 16.1381, 16.1381, 16.1381, 16.1381, 16.1381, 16.1381, 16.1381, 16.1476, 16.1381
16.5073, 20.0295, 16.0705, 16.0609, 4.69356, 3.95901, 16.0609, 0, 16.0609, 16.0609, 16.0609, 16.0609, 16.0609, 16.0609, 16.0609, 16.0609, 16.0609, 16.0609, 16.0609, 16.0609, 16.0705, 16.0609
16.5155, 12.8223, 16.009, 15.9993, 3.84997, -3.18674, 15.9993, 0, 15.9993, 15.9993, 15.9993, 15.9993, 15.9993, 15.9993, 15.9993, 15.9993, 15.9993, 15.9993, 15.9993, 15.9993, 16.009, 15.9993
16.5238, 22.797, 15.9412, 15.9313, 4.97966, 6.85581, 15.9313, 0, 15.9313, 15.9313, 15.9313, 15.9313, 15.9313, 15.9313, 15.9313, 15.9313, 15.9313, 15.9313, 15.9313, 15.9313, 15.9412, 15.9313
16.5321, 12.0872, 15.8675, 15.8575, 3.7533, -3.78028, 15.8575, 0, 15.8575, 15.8575, 15.8575, 15.8575, 15.8575, 15.8575, 15.8575, 15.8575, 15.8575, 15.8575, 15.8575, 15.8575, 15.8675, 15.8575
