   PIQUANT 0.0.0-main  ps__0246_0688790088_000PTFE_shot_13.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
12.2708, 102.845, 89.8407, 89.8407, 10.2394, 13.0041, 89.8407, 0, 89.8407, 89.8407, 89.8407, 89.8407, 89.8407, 89.8407, 89.8407, 89.8407, 89.8407, 89.8407, 89.8407, 89.8407, 89.8407, 89.8407, 89.8407
12.2792, 96.2739, 89.6194, 89.6194, 9.91332, 6.65454, 89.6194, 0, 89.6194, 89.6194, 89.6194, 89.6194, 89.6194, 89.6194, 89.6194, 89.6194, 89.6194, 89.6194, 89.6194, 89.6194, 89.6194, 89.6194, 89.6194
12.2875, 97.2859, 89.3902, 89.3902, 9.96423, 7.89568, 89.3902, 0, 89.3902, 89.3902, 89.3902, 89.3902, 89.3902, 89.3902, 89.3902, 89.3902, 89.3902, 89.3902, 89.3902, 89.3902, 89.3902, 89.3902, 89.3902
12.2958, 79.7004, 89.1614, 89.1613, 9.03883, -9.46101, 89.1613, 0, 89.1614, 89.1613, 89.1613, 89.1613, 89.1613, 89.1613, 89.1613, 89.1613, 89.1613, 89.1613, 89.1613, 89.1614, 89.1613, 89.1613, 89.1613
12.3041, 91.2885, 88.9762, 88.9762, 9.6586, 2.31227, 88.9762, 0, 88.9762, 88.9762, 88.9762, 88.9762, 88.9762, 88.9762, 88.9762, 88.9762, 88.9762, 88.9762, 88.9762, 88.9762, 88.9762, 88.9762, 88.9762
12.3125, 105.493, 88.7724, 88.7724, 10.3679, 16.7203, 88.7724, 0, 88.7724, 88.7724, 88.7724, 88.7724, 88.7724, 88.7724, 88.7724, 88.7724, 88.7724, 88.7724, 88.7724, 88.7724, 88.7724, 88.7724, 88.7724
12.3208, 88.2627, 88.5521, 88.5521, 9.50067, -0.289391, 88.5521, 0, 88.5521, 88.5521, 88.5521, 88.5521, 88.5521, 88.5521, 88.5521, 88.5521, 88.5521, 88.5521, 88.5521, 88.5521, 88.5521, 88.5521, 88.5521
12.3291, 105.47, 88.3237, 88.3237, 10.3668, 17.1464, 88.3237, 0, 88.3237, 88.3237, 88.3237, 88.3237, 88.3237, 88.3237, 88.3237, 88.3237, 88.3237, 88.3237, 88.3237, 88.3237, 88.3237, 88.3237, 88.3237
12.3374, 87.6089, 88.0956, 88.0956, 9.4662, -0.486702, 88.0956, 0, 88.0956, 88.0956, 88.0956, 88.0956, 88.0956, 88.0956, 88.0956, 88.0956, 88.0956, 88.0956, 88.0956, 88.0956, 88.0956, 88.0956, 88.0956
12.3458, 95.9882, 87.9117, 87.9116, 9.8989, 8.07651, 87.9116, 0, 87.9117, 87.9116, 87.9116, 87.9116, 87.9116, 87.9116, 87.9116, 87.9116, 87.9116, 87.9116, 87.9116, 87.9117, 87.9116, 87.9116, 87.9116
12.3541, 97.5354, 87.7087, 87.7087, 9.97674, 9.82665, 87.7087, 0, 87.7087, 87.7087, 87.7087, 87.7087, 87.7087, 87.7087, 87.7087, 87.7087, 87.7087, 87.7087, 87.7087, 87.7087, 87.7087, 87.7087, 87.7087
12.3624, 102.139, 87.4889, 87.4889, 10.2048, 14.6497, 87.4889, 0, 87.4889, 87.4889, 87.4889, 87.4889, 87.4889, 87.4889, 87.4889, 87.4889, 87.4889, 87.4889, 87.4889, 87.4889, 87.4889, 87.4889, 87.4889
12.3708, 104.757, 87.2609, 87.2608, 10.3323, 17.4956, 87.2608, 0, 87.2609, 87.2608, 87.2608, 87.2608, 87.2608, 87.2608, 87.2608, 87.2608, 87.2608, 87.2608, 87.2608, 87.2609, 87.2608, 87.2608, 87.2608
12.3791, 96.6874, 87.0331, 87.0331, 9.93415, 9.65424, 87.0331, 0, 87.0331, 87.0331, 87.0331, 87.0331, 87.0331, 87.0331, 87.0331, 87.0331, 87.0331, 87.0331, 87.0331, 87.0331, 87.0331, 87.0331, 87.0331
12.3874, 91.5969, 86.8511, 86.851, 9.67455, 4.74583, 86.851, 0, 86.8511, 86.851, 86.851, 86.851, 86.851, 86.851, 86.851, 86.851, 86.851, 86.851, 86.851, 86.8511, 86.851, 86.851, 86.851
12.3957, 77.4755, 86.6496, 86.6496, 8.9149, -9.17412, 86.6496, 0, 86.6496, 86.6496, 86.6496, 86.6496, 86.6496, 86.6496, 86.6496, 86.6496, 86.6496, 86.6496, 86.6496, 86.6496, 86.6496, 86.6496, 86.6496
12.4041, 85.8748, 86.431, 86.4309, 9.37416, -0.556175, 86.4309, 0, 86.431, 86.4309, 86.4309, 86.4309, 86.4309, 86.4309, 86.4309, 86.4309, 86.4309, 86.4309, 86.4309, 86.431, 86.4309, 86.4309, 86.4309
12.4124, 94.7249, 86.2039, 86.2039, 9.83488, 8.52102, 86.2039, 0, 86.2039, 86.2039, 86.2039, 86.2039, 86.2039, 86.2039, 86.2039, 86.2039, 86.2039, 86.2039, 86.2039, 86.2039, 86.2039, 86.2039, 86.2039
12.4207, 84.1252, 85.9771, 85.977, 9.28036, -1.85192, 85.977, 0, 85.9771, 85.977, 85.977, 85.977, 85.977, 85.977, 85.977, 85.977, 85.977, 85.977, 85.977, 85.9771, 85.977, 85.977, 85.977
12.429, 90.627, 85.7962, 85.7962, 9.62429, 4.83083, 85.7962, 0, 85.7962, 85.7962, 85.7962, 85.7962, 85.7962, 85.7962, 85.7962, 85.7962, 85.7962, 85.7962, 85.7962, 85.7962, 85.7962, 85.7962, 85.7962
12.4374, 94.7727, 85.5957, 85.5957, 9.83731, 9.17699, 85.5957, 0, 85.5957, 85.5957, 85.5957, 85.5957, 85.5957, 85.5957, 85.5957, 85.5957, 85.5957, 85.5957, 85.5957, 85.5957, 85.5957, 85.5957, 85.5957
12.4457, 85.881, 85.3779, 85.3778, 9.37449, 0.503166, 85.3778, 0, 85.3779, 85.3778, 85.3778, 85.3778, 85.3778, 85.3778, 85.3778, 85.3778, 85.3778, 85.3778, 85.3778, 85.3779, 85.3778, 85.3778, 85.3778
12.454, 87.5607, 85.1515, 85.1515, 9.46365, 2.40921, 85.1515, 0, 85.1515, 85.1515, 85.1515, 85.1515, 85.1515, 85.1515, 85.1515, 85.1515, 85.1515, 85.1515, 85.1515, 85.1515, 85.1515, 85.1515, 85.1515
12.4623, 100.859, 84.9254, 84.9253, 10.1419, 15.9336, 84.9253, 0, 84.9254, 84.9253, 84.9253, 84.9253, 84.9253, 84.9253, 84.9253, 84.9253, 84.9253, 84.9253, 84.9253, 84.9254, 84.9253, 84.9253, 84.9253
12.4707, 108.71, 84.7461, 84.7461, 10.5219, 23.9641, 84.7461, 0, 84.7461, 84.7461, 84.7461, 84.7461, 84.7461, 84.7461, 84.7461, 84.7461, 84.7461, 84.7461, 84.7461, 84.7461, 84.7461, 84.7461, 84.7461
12.479, 100.949, 84.5471, 84.547, 10.1464, 16.4019, 84.547, 0, 84.5471, 84.547, 84.547, 84.547, 84.547, 84.547, 84.547, 84.547, 84.547, 84.547, 84.547, 84.5471, 84.547, 84.547, 84.547
12.4873, 82.0611, 84.3304, 84.3304, 9.16848, -2.26933, 84.3304, 0, 84.3304, 84.3304, 84.3304, 84.3304, 84.3304, 84.3304, 84.3304, 84.3304, 84.3304, 84.3304, 84.3304, 84.3304, 84.3304, 84.3304, 84.3304
12.4957, 101.001, 84.1051, 84.1051, 10.1489, 16.8955, 84.1051, 0, 84.1051, 84.1051, 84.1051, 84.1051, 84.1051, 84.1051, 84.1051, 84.1051, 84.1051, 84.1051, 84.1051, 84.1051, 84.1051, 84.1051, 84.1051
12.504, 95.2012, 83.8802, 83.8801, 9.85907, 11.3211, 83.8801, 0, 83.8801, 83.8801, 83.8801, 83.8801, 83.8801, 83.8801, 83.8801, 83.8801, 83.8801, 83.8801, 83.8801, 83.8801, 83.8801, 83.8801, 83.8801
12.5123, 92.2664, 83.702, 83.7019, 9.70909, 8.56445, 83.7019, 0, 83.702, 83.7019, 83.7019, 83.7019, 83.7019, 83.7019, 83.7019, 83.7019, 83.7019, 83.7019, 83.7019, 83.702, 83.7019, 83.7019, 83.7019
12.5206, 90.4121, 83.5041, 83.504, 9.61312, 6.90808, 83.504, 0, 83.5041, 83.504, 83.504, 83.504, 83.504, 83.504, 83.504, 83.504, 83.504, 83.504, 83.504, 83.504, 83.504, 83.504, 83.504
12.529, 90.6325, 83.2885, 83.2885, 9.62458, 7.34397, 83.2885, 0, 83.2885, 83.2885, 83.2885, 83.2885, 83.2885, 83.2885, 83.2885, 83.2885, 83.2885, 83.2885, 83.2885, 83.2885, 83.2885, 83.2885, 83.2885
12.5373, 98.0166, 83.0643, 83.0643, 10.0008, 14.9523, 83.0643, 0, 83.0643, 83.0643, 83.0643, 83.0643, 83.0643, 83.0643, 83.0643, 83.0643, 83.0643, 83.0643, 83.0643, 83.0643, 83.0643, 83.0643, 83.0643
12.5456, 86.2012, 82.8404, 82.8403, 9.39155, 3.36086, 82.8403, 0, 82.8404, 82.8403, 82.8403, 82.8403, 82.8403, 82.8403, 82.8403, 82.8403, 82.8403, 82.8403, 82.8403, 82.8404, 82.8403, 82.8403, 82.8403
12.5539, 91.2399, 82.6634, 82.6634, 9.65608, 8.57646, 82.6634, 0, 82.6634, 82.6634, 82.6634, 82.6634, 82.6634, 82.6634, 82.6634, 82.6634, 82.6634, 82.6634, 82.6634, 82.6634, 82.6634, 82.6634, 82.6634
12.5623, 73.7933, 82.4669, 82.4668, 8.70594, -8.67355, 82.4668, 0, 82.4668, 82.4668, 82.4668, 82.4668, 82.4668, 82.4668, 82.4668, 82.4668, 82.4668, 82.4668, 82.4668, 82.4668, 82.4668, 82.4668, 82.4668
12.5706, 89.0285, 82.2526, 82.2526, 9.54089, 6.77594, 82.2526, 0, 82.2526, 82.2526, 82.2526, 82.2526, 82.2526, 82.2526, 82.2526, 82.2526, 82.2526, 82.2526, 82.2526, 82.2526, 82.2526, 82.2526, 82.2526
12.5789, 103.178, 82.0297, 82.0297, 10.2557, 21.1487, 82.0297, 0, 82.0297, 82.0297, 82.0297, 82.0297, 82.0297, 82.0297, 82.0297, 82.0297, 82.0297, 82.0297, 82.0297, 82.0297, 82.0297, 82.0297, 82.0297
12.5872, 103.349, 81.8071, 81.8071, 10.2639, 21.5415, 81.8071, 0, 81.8071, 81.8071, 81.8071, 81.8071, 81.8071, 81.8071, 81.8071, 81.8071, 81.8071, 81.8071, 81.8071, 81.8071, 81.8071, 81.8071, 81.8071
12.5956, 85.5243, 81.6313, 81.6313, 9.35544, 3.89294, 81.6313, 0, 81.6313, 81.6313, 81.6313, 81.6313, 81.6313, 81.6313, 81.6313, 81.6313, 81.6313, 81.6313, 81.6313, 81.6313, 81.6313, 81.6313, 81.6313
12.6039, 93.7829, 81.436, 81.436, 9.78687, 12.3469, 81.436, 0, 81.436, 81.436, 81.436, 81.436, 81.436, 81.436, 81.436, 81.436, 81.436, 81.436, 81.436, 81.436, 81.436, 81.436, 81.436
12.6122, 84.9341, 81.2231, 81.2231, 9.32384, 3.71099, 81.2231, 0, 81.2231, 81.2231, 81.2231, 81.2231, 81.2231, 81.2231, 81.2231, 81.2231, 81.2231, 81.2231, 81.2231, 81.2231, 81.2231, 81.2231, 81.2231
12.6205, 91.3219, 81.0015, 81.0015, 9.66032, 10.3203, 81.0015, 0, 81.0015, 81.0015, 81.0015, 81.0015, 81.0015, 81.0015, 81.0015, 81.0015, 81.0015, 81.0015, 81.0015, 81.0015, 81.0015, 81.0015, 81.0015
12.6289, 76.9106, 80.7803, 80.7803, 8.88316, -3.86967, 80.7803, 0, 80.7803, 80.7803, 80.7803, 80.7803, 80.7803, 80.7803, 80.7803, 80.7803, 80.7803, 80.7803, 80.7803, 80.7803, 80.7803, 80.7803, 80.7803
12.6372, 72.9024, 80.6061, 80.6061, 8.65461, -7.70374, 80.6061, 0, 80.6061, 80.6061, 80.6061, 80.6061, 80.6061, 80.6061, 80.6061, 80.6061, 80.6061, 80.6061, 80.6061, 80.6061, 80.6061, 80.6061, 80.6061
12.6455, 80.9095, 80.4122, 80.4121, 9.10547, 0.497375, 80.4121, 0, 80.4122, 80.4121, 80.4121, 80.4121, 80.4121, 80.4121, 80.4121, 80.4121, 80.4121, 80.4121, 80.4121, 80.4121, 80.4121, 80.4121, 80.4121
12.6539, 74.9175, 80.2005, 80.2004, 8.77026, -5.28301, 80.2004, 0, 80.2005, 80.2004, 80.2004, 80.2004, 80.2004, 80.2004, 80.2004, 80.2004, 80.2004, 80.2004, 80.2004, 80.2005, 80.2004, 80.2004, 80.2004
12.6622, 83.8937, 79.9801, 79.98, 9.26788, 3.91361, 79.98, 0, 79.98, 79.98, 79.98, 79.98, 79.98, 79.98, 79.98, 79.98, 79.98, 79.98, 79.98, 79.98, 79.98, 79.98, 79.98
12.6705, 79.3544, 79.76, 79.7599, 9.01967, -0.405563, 79.7599, 0, 79.7599, 79.7599, 79.7599, 79.7599, 79.7599, 79.7599, 79.7599, 79.7599, 79.7599, 79.7599, 79.7599, 79.7599, 79.7599, 79.7599, 79.7599
12.6788, 87.9499, 79.5906, 79.5905, 9.48419, 8.35935, 79.5905, 0, 79.5906, 79.5905, 79.5905, 79.5905, 79.5905, 79.5905, 79.5905, 79.5905, 79.5905, 79.5905, 79.5905, 79.5906, 79.5905, 79.5905, 79.5905
12.6872, 97.2674, 79.4021, 79.402, 9.9633, 17.8654, 79.402, 0, 79.402, 79.402, 79.402, 79.402, 79.402, 79.402, 79.402, 79.402, 79.402, 79.402, 79.402, 79.402, 79.402, 79.402, 79.402
12.6955, 75.5293, 79.1961, 79.1961, 8.80507, -3.66676, 79.1961, 0, 79.1961, 79.1961, 79.1961, 79.1961, 79.1961, 79.1961, 79.1961, 79.1961, 79.1961, 79.1961, 79.1961, 79.1961, 79.1961, 79.1961, 79.1961
12.7038, 76.6234, 78.9816, 78.9816, 8.86699, -2.35817, 78.9816, 0, 78.9816, 78.9816, 78.9816, 78.9816, 78.9816, 78.9816, 78.9816, 78.9816, 78.9816, 78.9816, 78.9816, 78.9816, 78.9816, 78.9816, 78.9816
12.7121, 71.101, 78.7674, 78.7673, 8.54991, -7.66638, 78.7673, 0, 78.7674, 78.7673, 78.7673, 78.7673, 78.7673, 78.7673, 78.7673, 78.7673, 78.7673, 78.7673, 78.7673, 78.7673, 78.7673, 78.7673, 78.7673
12.7205, 84.9447, 78.5969, 78.5968, 9.32442, 6.34785, 78.5968, 0, 78.5969, 78.5968, 78.5968, 78.5968, 78.5968, 78.5968, 78.5968, 78.5968, 78.5968, 78.5968, 78.5968, 78.5969, 78.5968, 78.5968, 78.5968
12.7288, 95.5299, 78.4088, 78.4087, 9.87572, 17.1211, 78.4087, 0, 78.4087, 78.4087, 78.4087, 78.4087, 78.4087, 78.4087, 78.4087, 78.4087, 78.4087, 78.4087, 78.4087, 78.4087, 78.4087, 78.4087, 78.4087
12.7371, 89.6776, 78.2046, 78.2046, 9.57484, 11.4729, 78.2046, 0, 78.2046, 78.2046, 78.2046, 78.2046, 78.2046, 78.2046, 78.2046, 78.2046, 78.2046, 78.2046, 78.2046, 78.2046, 78.2046, 78.2046, 78.2046
12.7454, 90.4226, 77.9927, 77.9926, 9.61367, 12.4299, 77.9926, 0, 77.9927, 77.9926, 77.9926, 77.9926, 77.9926, 77.9926, 77.9926, 77.9926, 77.9926, 77.9926, 77.9926, 77.9926, 77.9926, 77.9926, 77.9926
12.7538, 90.6934, 77.781, 77.781, 9.62774, 12.9124, 77.781, 0, 77.781, 77.781, 77.781, 77.781, 77.781, 77.781, 77.781, 77.781, 77.781, 77.781, 77.781, 77.781, 77.781, 77.781, 77.781
12.7621, 85.7755, 77.61, 77.61, 9.36886, 8.16544, 77.61, 0, 77.61, 77.61, 77.61, 77.61, 77.61, 77.61, 77.61, 77.61, 77.61, 77.61, 77.61, 77.61, 77.61, 77.61, 77.61
12.7704, 83.9855, 77.4225, 77.4225, 9.27284, 6.563, 77.4225, 0, 77.4225, 77.4225, 77.4225, 77.4225, 77.4225, 77.4225, 77.4225, 77.4225, 77.4225, 77.4225, 77.4225, 77.4225, 77.4225, 77.4225, 77.4225
12.7788, 74.2078, 77.2199, 77.2199, 8.72971, -3.01211, 77.2199, 0, 77.2199, 77.2199, 77.2199, 77.2199, 77.2199, 77.2199, 77.2199, 77.2199, 77.2199, 77.2199, 77.2199, 77.2199, 77.2199, 77.2199, 77.2199
12.7871, 88.548, 77.01, 77.0099, 9.51567, 11.538, 77.0099, 0, 77.0099, 77.0099, 77.0099, 77.0099, 77.0099, 77.0099, 77.0099, 77.0099, 77.0099, 77.0099, 77.0099, 77.0099, 77.0099, 77.0099, 77.0099
12.7954, 84.9783, 76.8003, 76.8003, 9.32622, 8.17801, 76.8003, 0, 76.8003, 76.8003, 76.8003, 76.8003, 76.8003, 76.8003, 76.8003, 76.8003, 76.8003, 76.8003, 76.8003, 76.8003, 76.8003, 76.8003, 76.8003
12.8037, 79.073, 76.629, 76.629, 9.00405, 2.44398, 76.629, 0, 76.629, 76.629, 76.629, 76.629, 76.629, 76.629, 76.629, 76.629, 76.629, 76.629, 76.629, 76.629, 76.629, 76.629, 76.629
12.8121, 85.0912, 76.4422, 76.4422, 9.33227, 8.64898, 76.4422, 0, 76.4422, 76.4422, 76.4422, 76.4422, 76.4422, 76.4422, 76.4422, 76.4422, 76.4422, 76.4422, 76.4422, 76.4422, 76.4422, 76.4422, 76.4422
12.8204, 81.0121, 76.2413, 76.2412, 9.1111, 4.77087, 76.2412, 0, 76.2413, 76.2412, 76.2412, 76.2412, 76.2412, 76.2412, 76.2412, 76.2412, 76.2412, 76.2412, 76.2412, 76.2412, 76.2412, 76.2412, 76.2412
12.8287, 82.2444, 76.0334, 76.0334, 9.17847, 6.21092, 76.0334, 0, 76.0334, 76.0334, 76.0334, 76.0334, 76.0334, 76.0334, 76.0334, 76.0334, 76.0334, 76.0334, 76.0334, 76.0334, 76.0334, 76.0334, 76.0334
12.837, 69.898, 75.8259, 75.8258, 8.47927, -5.92785, 75.8258, 0, 75.8259, 75.8258, 75.8258, 75.8258, 75.8258, 75.8258, 75.8258, 75.8258, 75.8258, 75.8258, 75.8258, 75.8258, 75.8258, 75.8258, 75.8258
12.8454, 95.6677, 75.654, 75.6539, 9.8827, 20.0137, 75.6539, 0, 75.654, 75.6539, 75.6539, 75.6539, 75.6539, 75.6539, 75.6539, 75.6539, 75.6539, 75.6539, 75.6539, 75.654, 75.6539, 75.6539, 75.6539
12.8537, 91.5095, 75.4677, 75.4677, 9.67003, 16.0418, 75.4677, 0, 75.4677, 75.4677, 75.4677, 75.4677, 75.4677, 75.4677, 75.4677, 75.4677, 75.4677, 75.4677, 75.4677, 75.4677, 75.4677, 75.4677, 75.4677
12.862, 75.9149, 75.2683, 75.2683, 8.82694, 0.646606, 75.2683, 0, 75.2683, 75.2683, 75.2683, 75.2683, 75.2683, 75.2683, 75.2683, 75.2683, 75.2683, 75.2683, 75.2683, 75.2683, 75.2683, 75.2683, 75.2683
12.8703, 70.057, 75.0625, 75.0624, 8.48864, -5.00546, 75.0624, 0, 75.0624, 75.0624, 75.0624, 75.0624, 75.0624, 75.0624, 75.0624, 75.0624, 75.0624, 75.0624, 75.0624, 75.0624, 75.0624, 75.0624, 75.0624
12.8787, 73.0781, 74.8569, 74.8569, 8.66476, -1.77885, 74.8569, 0, 74.8569, 74.8569, 74.8569, 74.8569, 74.8569, 74.8569, 74.8569, 74.8569, 74.8569, 74.8569, 74.8569, 74.8569, 74.8569, 74.8569, 74.8569
12.887, 81.8959, 74.6844, 74.6844, 9.15947, 7.21148, 74.6844, 0, 74.6844, 74.6844, 74.6844, 74.6844, 74.6844, 74.6844, 74.6844, 74.6844, 74.6844, 74.6844, 74.6844, 74.6844, 74.6844, 74.6844, 74.6844
12.8953, 79.7197, 74.4988, 74.4988, 9.0399, 5.2209, 74.4988, 0, 74.4988, 74.4988, 74.4988, 74.4988, 74.4988, 74.4988, 74.4988, 74.4988, 74.4988, 74.4988, 74.4988, 74.4988, 74.4988, 74.4988, 74.4988
12.9037, 77.2558, 74.3011, 74.3011, 8.90257, 2.95467, 74.3011, 0, 74.3011, 74.3011, 74.3011, 74.3011, 74.3011, 74.3011, 74.3011, 74.3011, 74.3011, 74.3011, 74.3011, 74.3011, 74.3011, 74.3011, 74.3011
12.912, 82.4327, 74.0975, 74.0975, 9.18873, 8.33521, 74.0975, 0, 74.0975, 74.0975, 74.0975, 74.0975, 74.0975, 74.0975, 74.0975, 74.0975, 74.0975, 74.0975, 74.0975, 74.0975, 74.0975, 74.0975, 74.0975
12.9203, 78.0845, 73.8942, 73.8941, 8.949, 4.19035, 73.8941, 0, 73.8942, 73.8941, 73.8941, 73.8941, 73.8941, 73.8941, 73.8941, 73.8941, 73.8941, 73.8941, 73.8941, 73.8942, 73.8941, 73.8941, 73.8941
12.9286, 81.1421, 73.7208, 73.7208, 9.11823, 7.42128, 73.7208, 0, 73.7208, 73.7208, 73.7208, 73.7208, 73.7208, 73.7208, 73.7208, 73.7208, 73.7208, 73.7208, 73.7208, 73.7208, 73.7208, 73.7208, 73.7208
12.937, 71.0533, 73.5356, 73.5356, 8.54712, -2.48232, 73.5356, 0, 73.5356, 73.5356, 73.5356, 73.5356, 73.5356, 73.5356, 73.5356, 73.5356, 73.5356, 73.5356, 73.5356, 73.5356, 73.5356, 73.5356, 73.5356
12.9453, 87.6056, 73.3395, 73.3394, 9.46602, 14.2661, 73.3394, 0, 73.3394, 73.3394, 73.3394, 73.3394, 73.3394, 73.3394, 73.3394, 73.3394, 73.3394, 73.3394, 73.3394, 73.3394, 73.3394, 73.3394, 73.3394
12.9536, 80.5682, 73.138, 73.138, 9.0867, 7.43014, 73.138, 0, 73.138, 73.138, 73.138, 73.138, 73.138, 73.138, 73.138, 73.138, 73.138, 73.138, 73.138, 73.138, 73.138, 73.138, 73.138
12.9619, 68.7782, 72.9368, 72.9368, 8.41298, -4.15865, 72.9368, 0, 72.9368, 72.9368, 72.9368, 72.9368, 72.9368, 72.9368, 72.9368, 72.9368, 72.9368, 72.9368, 72.9368, 72.9368, 72.9368, 72.9368, 72.9368
12.9703, 83.4493, 72.7624, 72.7623, 9.24388, 10.6869, 72.7623, 0, 72.7623, 72.7623, 72.7623, 72.7623, 72.7623, 72.7623, 72.7623, 72.7623, 72.7623, 72.7623, 72.7623, 72.7623, 72.7623, 72.7623, 72.7623
12.9786, 64.8931, 72.5775, 72.5775, 8.17882, -7.68444, 72.5775, 0, 72.5775, 72.5775, 72.5775, 72.5775, 72.5775, 72.5775, 72.5775, 72.5775, 72.5775, 72.5775, 72.5775, 72.5775, 72.5775, 72.5775, 72.5775
12.9869, 75.9136, 72.3832, 72.3832, 8.82687, 3.5304, 72.3832, 0, 72.3832, 72.3832, 72.3832, 72.3832, 72.3832, 72.3832, 72.3832, 72.3832, 72.3832, 72.3832, 72.3832, 72.3832, 72.3832, 72.3832, 72.3832
12.9952, 89.9173, 72.1843, 72.1843, 9.58735, 17.733, 72.1843, 0, 72.1843, 72.1843, 72.1843, 72.1843, 72.1843, 72.1843, 72.1843, 72.1843, 72.1843, 72.1843, 72.1843, 72.1843, 72.1843, 72.1843, 72.1843
13.0036, 72.9678, 71.9857, 71.9857, 8.65839, 0.982056, 71.9857, 0, 71.9857, 71.9857, 71.9857, 71.9857, 71.9857, 71.9857, 71.9857, 71.9857, 71.9857, 71.9857, 71.9857, 71.9857, 71.9857, 71.9857, 71.9857
13.0119, 73.5887, 71.8098, 71.8097, 8.69418, 1.77893, 71.8097, 0, 71.8098, 71.8097, 71.8097, 71.8097, 71.8097, 71.8097, 71.8097, 71.8097, 71.8097, 71.8097, 71.8097, 71.8097, 71.8097, 71.8097, 71.8097
13.0202, 81.614, 71.6252, 71.6251, 9.14407, 9.98881, 71.6251, 0, 71.6252, 71.6251, 71.6251, 71.6251, 71.6251, 71.6251, 71.6251, 71.6251, 71.6251, 71.6251, 71.6251, 71.6251, 71.6251, 71.6251, 71.6251
13.0286, 63.0756, 71.4326, 71.4325, 8.06694, -8.35702, 71.4325, 0, 71.4326, 71.4325, 71.4325, 71.4325, 71.4325, 71.4325, 71.4325, 71.4325, 71.4325, 71.4325, 71.4325, 71.4325, 71.4325, 71.4325, 71.4325
13.0369, 77.5217, 71.2362, 71.236, 8.91749, 6.28548, 71.236, 0, 71.2362, 71.236, 71.236, 71.236, 71.236, 71.236, 71.236, 71.236, 71.236, 71.236, 71.236, 71.236, 71.236, 71.236, 71.236
13.0452, 68.2084, 71.0401, 71.0398, 8.37905, -2.83174, 71.0398, 0, 71.0401, 71.0398, 71.0398, 71.0398, 71.0398, 71.0398, 71.0398, 71.0398, 71.0398, 71.0398, 71.0398, 71.0398, 71.0398, 71.0398, 71.0398
13.0535, 78.5856, 70.8631, 70.8625, 8.97695, 7.72256, 70.8625, 0, 70.8631, 70.8625, 70.8625, 70.8625, 70.8625, 70.8625, 70.8625, 70.8625, 70.8625, 70.8625, 70.8625, 70.8626, 70.8625, 70.8625, 70.8625
13.0619, 63.5883, 70.6791, 70.6783, 8.09866, -7.09077, 70.6783, 0, 70.6791, 70.6783, 70.6783, 70.6783, 70.6783, 70.6783, 70.6783, 70.6783, 70.6783, 70.6783, 70.6783, 70.6783, 70.6783, 70.6783, 70.6783
13.0702, 81.4004, 70.4889, 70.4876, 9.13238, 10.9115, 70.4876, 0, 70.4889, 70.4876, 70.4876, 70.4876, 70.4876, 70.4876, 70.4876, 70.4876, 70.4876, 70.4876, 70.4876, 70.4876, 70.4876, 70.4876, 70.4876
13.0785, 72.787, 70.296, 70.2938, 8.64795, 2.49104, 70.2938, 0, 70.2959, 70.2938, 70.2938, 70.2938, 70.2938, 70.2938, 70.2938, 70.2938, 70.2938, 70.2938, 70.2938, 70.2938, 70.2938, 70.2938, 70.2938
13.0868, 66.5861, 70.1037, 70.1003, 8.28167, -3.51758, 70.1003, 0, 70.1037, 70.1003, 70.1003, 70.1003, 70.1003, 70.1003, 70.1003, 70.1003, 70.1003, 70.1003, 70.1003, 70.1003, 70.1003, 70.1003, 70.1003
13.0952, 61.3418, 69.9197, 69.9143, 7.95875, -8.57795, 69.9143, 0, 69.9197, 69.9143, 69.9143, 69.9143, 69.9143, 69.9143, 69.9143, 69.9143, 69.9143, 69.9143, 69.9143, 69.9143, 69.9143, 69.9143, 69.9143
13.1035, 71.7145, 69.735, 69.7268, 8.58572, 1.97948, 69.7268, 0, 69.735, 69.7268, 69.7268, 69.7268, 69.7268, 69.7268, 69.7268, 69.7268, 69.7268, 69.7268, 69.7268, 69.7268, 69.7268, 69.7268, 69.7268
13.1118, 75.1896, 69.5505, 69.538, 8.78576, 5.63911, 69.538, 0, 69.5505, 69.538, 69.538, 69.538, 69.538, 69.538, 69.538, 69.538, 69.538, 69.538, 69.538, 69.5381, 69.538, 69.538, 69.538
13.1201, 79.7353, 69.3649, 69.3465, 9.04076, 10.3704, 69.3465, 0, 69.3649, 69.3465, 69.3465, 69.3465, 69.3465, 69.3465, 69.3465, 69.3465, 69.3465, 69.3465, 69.3465, 69.3465, 69.3465, 69.3465, 69.3465
13.1285, 74.1294, 69.1794, 69.1525, 8.72521, 4.94997, 69.1525, 0, 69.1794, 69.1525, 69.1525, 69.1525, 69.1525, 69.1525, 69.1525, 69.1525, 69.1525, 69.1525, 69.1525, 69.1525, 69.1525, 69.1525, 69.1525
13.1368, 77.858, 68.9946, 68.9561, 8.93633, 8.86336, 68.9561, 0, 68.9946, 68.9561, 68.9561, 68.9561, 68.9561, 68.9561, 68.9561, 68.9561, 68.9561, 68.9561, 68.9561, 68.9561, 68.9561, 68.9561, 68.9561
