   PIQUANT 0.0.0-main  ps__0545_0715362334_000PTFE_shot_15.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
12.4129, 81.9983, 74.7162, 74.709, 9.16506, 7.28206, 74.709, 0, 74.7162, 74.709, 74.709, 74.709, 74.709, 74.709, 74.709, 74.709, 74.709, 74.709, 74.709, 74.709, 74.709, 74.709, 74.709
12.421, 75.2311, 74.5051, 74.4995, 8.78812, 0.72596, 74.4995, 0, 74.5051, 74.4995, 74.4995, 74.4995, 74.4995, 74.4995, 74.4995, 74.4995, 74.4995, 74.4995, 74.4995, 74.4995, 74.4995, 74.4995, 74.4995
12.4291, 87.9178, 74.282, 74.2775, 9.4825, 13.6359, 74.2775, 0, 74.282, 74.2775, 74.2775, 74.2775, 74.2775, 74.2775, 74.2775, 74.2775, 74.2775, 74.2775, 74.2775, 74.2775, 74.2775, 74.2775, 74.2775
12.4371, 72.4758, 74.053, 74.0495, 8.62994, -1.57721, 74.0495, 0, 74.053, 74.0495, 74.0495, 74.0495, 74.0495, 74.0495, 74.0495, 74.0495, 74.0495, 74.0495, 74.0495, 74.0495, 74.0495, 74.0495, 74.0495
12.4452, 70.1711, 73.8247, 73.8219, 8.49536, -3.65354, 73.8219, 0, 73.8247, 73.8219, 73.8219, 73.8219, 73.8219, 73.8219, 73.8219, 73.8219, 73.8219, 73.8219, 73.8219, 73.8219, 73.8219, 73.8219, 73.8219
12.4532, 67.2545, 73.6288, 73.6266, 8.32193, -6.37428, 73.6266, 0, 73.6287, 73.6266, 73.6266, 73.6266, 73.6266, 73.6266, 73.6266, 73.6266, 73.6266, 73.6266, 73.6266, 73.6266, 73.6266, 73.6266, 73.6266
12.4613, 76.8905, 73.4189, 73.4172, 8.88203, 3.47157, 73.4172, 0, 73.4189, 73.4172, 73.4172, 73.4172, 73.4172, 73.4172, 73.4172, 73.4172, 73.4172, 73.4172, 73.4172, 73.4172, 73.4172, 73.4172, 73.4172
12.4694, 86.4519, 73.1968, 73.1955, 9.40489, 13.2551, 73.1955, 0, 73.1968, 73.1955, 73.1955, 73.1955, 73.1955, 73.1955, 73.1955, 73.1955, 73.1955, 73.1955, 73.1955, 73.1955, 73.1955, 73.1955, 73.1955
12.4774, 74.6783, 72.9688, 72.9677, 8.75662, 1.70956, 72.9677, 0, 72.9688, 72.9677, 72.9677, 72.9677, 72.9677, 72.9677, 72.9677, 72.9677, 72.9677, 72.9677, 72.9677, 72.9677, 72.9677, 72.9677, 72.9677
12.4855, 72.0968, 72.7411, 72.7403, 8.60795, -0.644356, 72.7403, 0, 72.7411, 72.7403, 72.7403, 72.7403, 72.7403, 72.7403, 72.7403, 72.7403, 72.7403, 72.7403, 72.7403, 72.7403, 72.7403, 72.7403, 72.7403
12.4936, 74.2112, 72.5475, 72.5468, 8.7299, 1.6637, 72.5468, 0, 72.5474, 72.5468, 72.5468, 72.5468, 72.5468, 72.5468, 72.5468, 72.5468, 72.5468, 72.5468, 72.5468, 72.5468, 72.5468, 72.5468, 72.5468
12.5016, 56.4245, 72.3396, 72.3391, 7.64359, -15.9151, 72.3391, 0, 72.3396, 72.3391, 72.3391, 72.3391, 72.3391, 72.3391, 72.3391, 72.3391, 72.3391, 72.3391, 72.3391, 72.3391, 72.3391, 72.3391, 72.3391
12.5097, 83.2527, 72.1193, 72.1189, 9.23324, 11.1334, 72.1189, 0, 72.1193, 72.1189, 72.1189, 72.1189, 72.1189, 72.1189, 72.1189, 72.1189, 72.1189, 72.1189, 72.1189, 72.1189, 72.1189, 72.1189, 72.1189
12.5178, 84.8952, 71.893, 71.8926, 9.32176, 13.0022, 71.8926, 0, 71.8929, 71.8926, 71.8926, 71.8926, 71.8926, 71.8926, 71.8926, 71.8926, 71.8926, 71.8926, 71.8926, 71.8926, 71.8926, 71.8926, 71.8926
12.5258, 76.6035, 71.667, 71.6667, 8.86586, 4.93647, 71.6667, 0, 71.667, 71.6667, 71.6667, 71.6667, 71.6667, 71.6667, 71.6667, 71.6667, 71.6667, 71.6667, 71.6667, 71.6667, 71.6667, 71.6667, 71.6667
12.5339, 80.7435, 71.474, 71.4738, 9.09634, 9.26945, 71.4738, 0, 71.474, 71.4738, 71.4738, 71.4738, 71.4738, 71.4738, 71.4738, 71.4738, 71.4738, 71.4738, 71.4738, 71.4738, 71.4738, 71.4738, 71.4738
12.542, 87.913, 71.2669, 71.2667, 9.48225, 16.6461, 71.2667, 0, 71.2669, 71.2667, 71.2667, 71.2667, 71.2667, 71.2667, 71.2667, 71.2667, 71.2667, 71.2667, 71.2667, 71.2667, 71.2667, 71.2667, 71.2667
12.55, 70.4069, 71.0472, 71.047, 8.50923, -0.640259, 71.047, 0, 71.0472, 71.047, 71.047, 71.047, 71.047, 71.047, 71.047, 71.047, 71.047, 71.047, 71.047, 71.0471, 71.047, 71.047, 71.047
12.5581, 58.9794, 70.8215, 70.8214, 7.80893, -11.8421, 70.8214, 0, 70.8215, 70.8214, 70.8214, 70.8214, 70.8214, 70.8214, 70.8214, 70.8214, 70.8214, 70.8214, 70.8214, 70.8214, 70.8214, 70.8214, 70.8214
12.5662, 69.2411, 70.5962, 70.596, 8.44044, -1.35506, 70.596, 0, 70.5962, 70.596, 70.596, 70.596, 70.596, 70.596, 70.596, 70.596, 70.596, 70.596, 70.596, 70.5961, 70.596, 70.596, 70.596
12.5742, 73.0682, 70.4051, 70.405, 8.66419, 2.66312, 70.405, 0, 70.4051, 70.405, 70.405, 70.405, 70.405, 70.405, 70.405, 70.405, 70.405, 70.405, 70.405, 70.405, 70.405, 70.405, 70.405
12.5823, 75.7608, 70.1996, 70.1995, 8.81821, 5.56129, 70.1995, 0, 70.1995, 70.1995, 70.1995, 70.1995, 70.1995, 70.1995, 70.1995, 70.1995, 70.1995, 70.1995, 70.1995, 70.1995, 70.1995, 70.1995, 70.1995
12.5903, 73.3349, 69.9815, 69.9814, 8.67957, 3.35345, 69.9814, 0, 69.9815, 69.9814, 69.9814, 69.9814, 69.9814, 69.9814, 69.9814, 69.9814, 69.9814, 69.9814, 69.9814, 69.9814, 69.9814, 69.9814, 69.9814
12.5984, 67.6884, 69.7573, 69.7572, 8.34795, -2.06897, 69.7572, 0, 69.7573, 69.7572, 69.7572, 69.7572, 69.7572, 69.7572, 69.7572, 69.7572, 69.7572, 69.7572, 69.7572, 69.7572, 69.7572, 69.7572, 69.7572
12.6065, 73.9498, 69.5335, 69.5334, 8.71492, 4.41629, 69.5334, 0, 69.5335, 69.5334, 69.5334, 69.5334, 69.5334, 69.5334, 69.5334, 69.5334, 69.5334, 69.5334, 69.5334, 69.5334, 69.5334, 69.5334, 69.5334
12.6145, 70.2837, 69.3435, 69.3434, 8.50198, 0.940269, 69.3434, 0, 69.3435, 69.3434, 69.3434, 69.3434, 69.3434, 69.3434, 69.3434, 69.3434, 69.3434, 69.3434, 69.3434, 69.3434, 69.3434, 69.3434, 69.3434
12.6226, 63.5474, 69.1389, 69.1388, 8.09613, -5.59151, 69.1388, 0, 69.1389, 69.1388, 69.1388, 69.1388, 69.1388, 69.1388, 69.1388, 69.1388, 69.1388, 69.1388, 69.1388, 69.1388, 69.1388, 69.1388, 69.1388
12.6307, 83.3016, 68.9217, 68.9216, 9.23589, 14.3799, 68.9216, 0, 68.9217, 68.9216, 68.9216, 68.9216, 68.9216, 68.9216, 68.9216, 68.9216, 68.9216, 68.9216, 68.9216, 68.9216, 68.9216, 68.9216, 68.9216
12.6387, 64.7403, 68.6985, 68.6984, 8.16947, -3.9582, 68.6984, 0, 68.6985, 68.6984, 68.6984, 68.6984, 68.6984, 68.6984, 68.6984, 68.6984, 68.6984, 68.6984, 68.6984, 68.6984, 68.6984, 68.6984, 68.6984
12.6468, 76.0761, 68.4756, 68.4755, 8.83607, 7.60049, 68.4755, 0, 68.4756, 68.4755, 68.4755, 68.4755, 68.4755, 68.4755, 68.4755, 68.4755, 68.4755, 68.4755, 68.4755, 68.4755, 68.4755, 68.4755, 68.4755
12.6549, 82.3908, 68.2874, 68.2873, 9.18645, 14.1035, 68.2873, 0, 68.2874, 68.2873, 68.2873, 68.2873, 68.2873, 68.2873, 68.2873, 68.2873, 68.2873, 68.2873, 68.2873, 68.2873, 68.2873, 68.2873, 68.2873
12.6629, 77.2084, 68.0844, 68.0843, 8.89991, 9.12398, 68.0843, 0, 68.0844, 68.0843, 68.0843, 68.0843, 68.0843, 68.0843, 68.0843, 68.0843, 68.0843, 68.0843, 68.0843, 68.0844, 68.0843, 68.0843, 68.0843
12.671, 83.4473, 67.8689, 67.8688, 9.24377, 15.5785, 67.8688, 0, 67.8689, 67.8688, 67.8688, 67.8688, 67.8688, 67.8688, 67.8688, 67.8688, 67.8688, 67.8688, 67.8688, 67.8688, 67.8688, 67.8688, 67.8688
12.6791, 62.4416, 67.6472, 67.647, 8.02755, -5.20558, 67.647, 0, 67.6472, 67.647, 67.647, 67.647, 67.647, 67.647, 67.647, 67.647, 67.647, 67.647, 67.647, 67.647, 67.647, 67.647, 67.647
12.6871, 60.4369, 67.4258, 67.4257, 7.9017, -6.98896, 67.4257, 0, 67.4258, 67.4257, 67.4257, 67.4257, 67.4257, 67.4257, 67.4257, 67.4257, 67.4257, 67.4257, 67.4257, 67.4257, 67.4257, 67.4257, 67.4257
12.6952, 79.2827, 67.239, 67.2389, 9.01569, 12.0436, 67.2389, 0, 67.239, 67.2389, 67.2389, 67.2389, 67.2389, 67.2389, 67.2389, 67.2389, 67.2389, 67.2389, 67.2389, 67.2389, 67.2389, 67.2389, 67.2389
12.7032, 70.0211, 67.0375, 67.0373, 8.48652, 2.9836, 67.0373, 0, 67.0375, 67.0373, 67.0373, 67.0373, 67.0373, 67.0373, 67.0373, 67.0373, 67.0373, 67.0373, 67.0373, 67.0373, 67.0373, 67.0373, 67.0373
12.7113, 79.5398, 66.8232, 66.8229, 9.02994, 12.7166, 66.8229, 0, 66.8232, 66.8229, 66.8229, 66.8229, 66.8229, 66.8229, 66.8229, 66.8229, 66.8229, 66.8229, 66.8229, 66.8229, 66.8229, 66.8229, 66.8229
12.7194, 74.1747, 66.6027, 66.6024, 8.72781, 7.572, 66.6024, 0, 66.6027, 66.6024, 66.6024, 66.6024, 66.6024, 66.6024, 66.6024, 66.6024, 66.6024, 66.6024, 66.6024, 66.6024, 66.6024, 66.6024, 66.6024
12.7274, 58.5112, 66.3826, 66.3823, 7.7789, -7.87142, 66.3823, 0, 66.3826, 66.3823, 66.3823, 66.3823, 66.3823, 66.3823, 66.3823, 66.3823, 66.3823, 66.3823, 66.3823, 66.3823, 66.3823, 66.3823, 66.3823
12.7355, 69.1706, 66.1978, 66.1973, 8.43626, 2.97281, 66.1973, 0, 66.1978, 66.1973, 66.1973, 66.1973, 66.1973, 66.1973, 66.1973, 66.1973, 66.1973, 66.1973, 66.1973, 66.1973, 66.1973, 66.1973, 66.1973
12.7436, 76.8139, 65.9979, 65.9974, 8.87772, 10.816, 65.9974, 0, 65.9979, 65.9974, 65.9974, 65.9974, 65.9974, 65.9974, 65.9974, 65.9974, 65.9974, 65.9974, 65.9974, 65.9974, 65.9974, 65.9974, 65.9974
12.7516, 73.0996, 65.7853, 65.7846, 8.666, 7.31434, 65.7846, 0, 65.7853, 65.7846, 65.7846, 65.7846, 65.7846, 65.7846, 65.7846, 65.7846, 65.7846, 65.7846, 65.7846, 65.7846, 65.7846, 65.7846, 65.7846
12.7597, 69.5408, 65.5665, 65.5656, 8.45818, 3.97427, 65.5656, 0, 65.5665, 65.5656, 65.5656, 65.5656, 65.5656, 65.5656, 65.5656, 65.5656, 65.5656, 65.5656, 65.5656, 65.5657, 65.5656, 65.5656, 65.5656
12.7678, 89.8372, 65.3481, 65.347, 9.58317, 24.4891, 65.347, 0, 65.3481, 65.347, 65.347, 65.347, 65.347, 65.347, 65.347, 65.347, 65.347, 65.347, 65.347, 65.347, 65.347, 65.347, 65.347
12.7758, 86.1361, 65.1648, 65.1634, 9.38808, 20.9713, 65.1634, 0, 65.1648, 65.1634, 65.1634, 65.1634, 65.1634, 65.1634, 65.1634, 65.1634, 65.1634, 65.1634, 65.1634, 65.1634, 65.1634, 65.1634, 65.1634
12.7839, 71.9819, 64.9667, 64.965, 8.60127, 7.0152, 64.965, 0, 64.9667, 64.965, 64.965, 64.965, 64.965, 64.965, 64.965, 64.965, 64.965, 64.965, 64.965, 64.965, 64.965, 64.965, 64.965
12.792, 80.367, 64.7561, 64.7539, 9.07563, 15.6109, 64.7539, 0, 64.7561, 64.7539, 64.7539, 64.7539, 64.7539, 64.7539, 64.7539, 64.7539, 64.7539, 64.7539, 64.7539, 64.754, 64.7539, 64.7539, 64.7539
12.8, 76.6841, 64.5394, 64.5368, 8.8704, 12.1446, 64.5368, 0, 64.5394, 64.5368, 64.5368, 64.5368, 64.5368, 64.5368, 64.5368, 64.5368, 64.5368, 64.5368, 64.5368, 64.5368, 64.5368, 64.5368, 64.5368
12.8081, 58.7004, 64.3233, 64.3199, 7.79104, -5.62289, 64.3199, 0, 64.3232, 64.3199, 64.3199, 64.3199, 64.3199, 64.3199, 64.3199, 64.3199, 64.3199, 64.3199, 64.3199, 64.3199, 64.3199, 64.3199, 64.3199
12.8161, 74.6901, 64.1409, 64.1368, 8.75729, 10.5492, 64.1368, 0, 64.1409, 64.1368, 64.1368, 64.1368, 64.1368, 64.1368, 64.1368, 64.1368, 64.1368, 64.1368, 64.1368, 64.1368, 64.1368, 64.1368, 64.1368
12.8242, 65.0591, 63.9447, 63.9395, 8.18896, 1.11446, 63.9395, 0, 63.9446, 63.9395, 63.9395, 63.9395, 63.9395, 63.9395, 63.9395, 63.9395, 63.9395, 63.9395, 63.9395, 63.9395, 63.9395, 63.9395, 63.9395
12.8323, 52.0217, 63.7367, 63.7304, 7.34994, -11.715, 63.7304, 0, 63.7367, 63.7304, 63.7304, 63.7304, 63.7304, 63.7304, 63.7304, 63.7304, 63.7304, 63.7304, 63.7304, 63.7304, 63.7304, 63.7304, 63.7304
12.8403, 68.9068, 63.5233, 63.5155, 8.42062, 5.38348, 63.5155, 0, 63.5233, 63.5155, 63.5155, 63.5155, 63.5155, 63.5155, 63.5155, 63.5155, 63.5155, 63.5155, 63.5155, 63.5155, 63.5155, 63.5155, 63.5155
12.8484, 71.5786, 63.3105, 63.301, 8.5778, 8.26809, 63.301, 0, 63.3105, 63.301, 63.301, 63.301, 63.301, 63.301, 63.301, 63.301, 63.301, 63.301, 63.301, 63.301, 63.301, 63.301, 63.301
12.8565, 65.5819, 63.1802, 63.1685, 8.22082, 2.40169, 63.1685, 0, 63.1802, 63.1685, 63.1685, 63.1685, 63.1685, 63.1685, 63.1685, 63.1685, 63.1685, 63.1685, 63.1685, 63.1685, 63.1685, 63.1685, 63.1685
12.8645, 67.627, 63.038, 63.0237, 8.34428, 4.58902, 63.0237, 0, 63.038, 63.0237, 63.0237, 63.0237, 63.0237, 63.0237, 63.0237, 63.0237, 63.0237, 63.0237, 63.0237, 63.0237, 63.0237, 63.0237, 63.0237
12.8726, 51.9234, 62.8859, 62.8686, 7.34326, -10.9625, 62.8686, 0, 62.8859, 62.8686, 62.8686, 62.8686, 62.8686, 62.8686, 62.8686, 62.8686, 62.8686, 62.8686, 62.8686, 62.8686, 62.8686, 62.8686, 62.8686
12.8807, 55.6067, 62.7293, 62.7084, 7.58991, -7.12258, 62.7084, 0, 62.7293, 62.7084, 62.7084, 62.7084, 62.7084, 62.7084, 62.7084, 62.7084, 62.7084, 62.7084, 62.7084, 62.7084, 62.7084, 62.7084, 62.7084
12.8887, 64.6149, 62.5735, 62.5483, 8.16179, 2.04134, 62.5483, 0, 62.5735, 62.5483, 62.5483, 62.5483, 62.5483, 62.5483, 62.5483, 62.5483, 62.5483, 62.5483, 62.5483, 62.5483, 62.5483, 62.5483, 62.5483
12.8968, 58.0885, 62.4459, 62.4157, 7.75168, -4.35747, 62.4157, 0, 62.4459, 62.4157, 62.4157, 62.4157, 62.4157, 62.4157, 62.4157, 62.4157, 62.4157, 62.4157, 62.4157, 62.4157, 62.4157, 62.4157, 62.4157
12.9049, 79.5352, 62.3075, 62.2714, 9.02968, 17.2276, 62.2714, 0, 62.3075, 62.2714, 62.2714, 62.2714, 62.2714, 62.2714, 62.2714, 62.2714, 62.2714, 62.2714, 62.2714, 62.2714, 62.2714, 62.2714, 62.2714
12.9129, 70.129, 62.1605, 62.1174, 8.49288, 7.96852, 62.1174, 0, 62.1605, 62.1174, 62.1174, 62.1174, 62.1174, 62.1174, 62.1174, 62.1174, 62.1174, 62.1174, 62.1174, 62.1174, 62.1174, 62.1174, 62.1174
12.921, 60.3626, 62.0098, 61.9587, 7.897, -1.64722, 61.9587, 0, 62.0098, 61.9587, 61.9587, 61.9587, 61.9587, 61.9587, 61.9587, 61.9587, 61.9587, 61.9587, 61.9587, 61.9587, 61.9587, 61.9587, 61.9587
12.929, 68.4973, 61.8606, 61.8002, 8.39627, 6.63667, 61.8002, 0, 61.8606, 61.8002, 61.8002, 61.8002, 61.8002, 61.8002, 61.8002, 61.8002, 61.8002, 61.8002, 61.8002, 61.8002, 61.8002, 61.8002, 61.8002
12.9371, 65.16, 61.7403, 61.6692, 8.19512, 3.41963, 61.6692, 0, 61.7403, 61.6692, 61.6692, 61.6692, 61.6692, 61.6692, 61.6692, 61.6692, 61.6692, 61.6692, 61.6692, 61.6692, 61.6692, 61.6692, 61.6692
12.9452, 73.36, 61.6093, 61.5259, 8.68101, 11.7507, 61.5259, 0, 61.6093, 61.5259, 61.5259, 61.5259, 61.5259, 61.5259, 61.5259, 61.5259, 61.5259, 61.5259, 61.5259, 61.5259, 61.5259, 61.5259, 61.5259
12.9532, 68.2705, 61.4696, 61.3721, 8.38275, 6.80095, 61.3721, 0, 61.4696, 61.3721, 61.3721, 61.3721, 61.3721, 61.3721, 61.3721, 61.3721, 61.3721, 61.3721, 61.3721, 61.3721, 61.3721, 61.3721, 61.3721
12.9613, 67.9292, 61.3267, 61.2132, 8.36237, 6.60252, 61.2132, 0, 61.3267, 61.2132, 61.2132, 61.2132, 61.2132, 61.2132, 61.2132, 61.2132, 61.2132, 61.2132, 61.2132, 61.2132, 61.2132, 61.2132, 61.2132
12.9694, 67.2291, 61.1861, 61.0545, 8.3204, 6.043, 61.0545, 0, 61.1861, 61.0545, 61.0545, 61.0545, 61.0545, 61.0545, 61.0545, 61.0545, 61.0545, 61.0545, 61.0545, 61.0546, 61.0545, 61.0545, 61.0545
12.9774, 63.8104, 61.0779, 60.926, 8.11236, 2.73247, 60.926, 0, 61.0779, 60.926, 60.926, 60.926, 60.926, 60.926, 60.926, 60.926, 60.926, 60.926, 60.926, 60.926, 60.926, 60.926, 60.926
12.9855, 62.8, 60.9589, 60.784, 8.04984, 1.84111, 60.784, 0, 60.9589, 60.784, 60.784, 60.784, 60.784, 60.784, 60.784, 60.784, 60.784, 60.784, 60.784, 60.784, 60.784, 60.784, 60.784
12.9936, 64.7544, 60.8312, 60.6308, 8.17034, 3.92319, 60.6308, 0, 60.8312, 60.6308, 60.6308, 60.6308, 60.6308, 60.6308, 60.6308, 60.6308, 60.6308, 60.6308, 60.6308, 60.6308, 60.6308, 60.6308, 60.6308
13.0016, 78.2225, 60.7008, 60.472, 8.9567, 17.5217, 60.472, 0, 60.7008, 60.472, 60.472, 60.472, 60.472, 60.472, 60.472, 60.472, 60.472, 60.472, 60.472, 60.472, 60.472, 60.472, 60.472
13.0097, 75.3398, 60.5737, 60.3134, 8.7943, 14.7661, 60.3134, 0, 60.5737, 60.3134, 60.3134, 60.3134, 60.3134, 60.3134, 60.3134, 60.3134, 60.3134, 60.3134, 60.3134, 60.3134, 60.3134, 60.3134, 60.3134
13.0178, 61.4896, 60.4818, 60.1869, 7.96803, 1.00771, 60.1869, 0, 60.4818, 60.1869, 60.1869, 60.1869, 60.1869, 60.1869, 60.1869, 60.1869, 60.1869, 60.1869, 60.1869, 60.1869, 60.1869, 60.1869, 60.1869
13.0258, 59.7565, 60.3789, 60.046, 7.85853, -0.622318, 60.046, 0, 60.3789, 60.046, 60.046, 60.046, 60.046, 60.046, 60.046, 60.046, 60.046, 60.046, 60.046, 60.046, 60.046, 60.046, 60.046
13.0339, 67.0851, 60.267, 59.8927, 8.31175, 6.81812, 59.8927, 0, 60.267, 59.8927, 59.8927, 59.8927, 59.8927, 59.8927, 59.8927, 59.8927, 59.8927, 59.8927, 59.8927, 59.8927, 59.8927, 59.8927, 59.8927
13.0419, 65.8154, 60.1527, 59.7333, 8.23501, 5.66268, 59.7333, 0, 60.1527, 59.7333, 59.7333, 59.7333, 59.7333, 59.7333, 59.7333, 59.7333, 59.7333, 59.7333, 59.7333, 59.7333, 59.7333, 59.7333, 59.7333
13.05, 62.2887, 60.0422, 59.5742, 8.01803, 2.24652, 59.5742, 0, 60.0422, 59.5742, 59.5742, 59.5742, 59.5742, 59.5742, 59.5742, 59.5742, 59.5742, 59.5742, 59.5742, 59.5742, 59.5742, 59.5742, 59.5742
13.0581, 61.4899, 59.9703, 59.45, 7.96805, 1.51957, 59.45, 0, 59.9703, 59.45, 59.45, 59.45, 59.45, 59.45, 59.45, 59.45, 59.45, 59.45, 59.45, 59.45, 59.45, 59.45, 59.45
13.0661, 72.8882, 59.8867, 59.3104, 8.6538, 13.0015, 59.3104, 0, 59.8867, 59.3104, 59.3104, 59.3104, 59.3104, 59.3104, 59.3104, 59.3104, 59.3104, 59.3104, 59.3104, 59.3104, 59.3104, 59.3104, 59.3104
13.0742, 70.6449, 59.7935, 59.1577, 8.5232, 10.8513, 59.1577, 0, 59.7935, 59.1577, 59.1577, 59.1577, 59.1577, 59.1577, 59.1577, 59.1577, 59.1577, 59.1577, 59.1577, 59.1577, 59.1577, 59.1577, 59.1577
13.0823, 69.6582, 59.6974, 58.9985, 8.46512, 9.9608, 58.9985, 0, 59.6974, 58.9985, 58.9985, 58.9985, 58.9985, 58.9985, 58.9985, 58.9985, 58.9985, 58.9985, 58.9985, 58.9985, 58.9985, 58.9985, 58.9985
13.0903, 64.5648, 59.6049, 58.8395, 8.15873, 4.95987, 58.8395, 0, 59.6049, 58.8395, 58.8395, 58.8395, 58.8395, 58.8395, 58.8395, 58.8395, 58.8395, 58.8395, 58.8395, 58.8395, 58.8395, 58.8395, 58.8395
13.0984, 53.0079, 59.5513, 58.7162, 7.41673, -6.54335, 58.7162, 0, 59.5513, 58.7162, 58.7162, 58.7162, 58.7162, 58.7162, 58.7162, 58.7162, 58.7162, 58.7162, 58.7162, 58.7162, 58.7162, 58.7162, 58.7162
13.1065, 66.4394, 59.4848, 58.5771, 8.27281, 6.95459, 58.5771, 0, 59.4848, 58.5771, 58.5771, 58.5771, 58.5771, 58.5771, 58.5771, 58.5771, 58.5771, 58.5771, 58.5771, 58.5772, 58.5771, 58.5771, 58.5771
13.1145, 68.6431, 59.4075, 58.4246, 8.40495, 9.23566, 58.4246, 0, 59.4075, 58.4246, 58.4246, 58.4246, 58.4246, 58.4246, 58.4246, 58.4246, 58.4246, 58.4246, 58.4246, 58.4246, 58.4246, 58.4246, 58.4246
13.1226, 57.6732, 59.3257, 58.2654, 7.72484, -1.65255, 58.2654, 0, 59.3257, 58.2654, 58.2654, 58.2654, 58.2654, 58.2654, 58.2654, 58.2654, 58.2654, 58.2654, 58.2654, 58.2654, 58.2654, 58.2654, 58.2654
13.1307, 63.6738, 59.2461, 58.1064, 8.10394, 4.42765, 58.1064, 0, 59.2461, 58.1064, 58.1064, 58.1064, 58.1064, 58.1064, 58.1064, 58.1064, 58.1064, 58.1064, 58.1064, 58.1064, 58.1064, 58.1064, 58.1064
13.1387, 56.6804, 59.2045, 57.9839, 7.66031, -2.52404, 57.9839, 0, 59.2044, 57.9839, 57.9839, 57.9839, 57.9839, 57.9839, 57.9839, 57.9839, 57.9839, 57.9839, 57.9839, 57.9839, 57.9839, 57.9839, 57.9839
13.1468, 64.1714, 59.1479, 57.8458, 8.13458, 5.02343, 57.8458, 0, 59.1479, 57.8458, 57.8458, 57.8458, 57.8458, 57.8458, 57.8458, 57.8458, 57.8458, 57.8458, 57.8458, 57.8458, 57.8458, 57.8458, 57.8458
13.1548, 56.7466, 59.0783, 57.6941, 7.66463, -2.33169, 57.6941, 0, 59.0783, 57.6941, 57.6941, 57.6941, 57.6941, 57.6941, 57.6941, 57.6941, 57.6941, 57.6941, 57.6941, 57.6941, 57.6941, 57.6941, 57.6941
13.1629, 62.2964, 59.0018, 57.5359, 8.0185, 3.29463, 57.5359, 0, 59.0018, 57.5359, 57.5359, 57.5359, 57.5359, 57.5359, 57.5359, 57.5359, 57.5359, 57.5359, 57.5359, 57.5359, 57.5359, 57.5359, 57.5359
13.171, 73.6747, 58.9246, 57.3778, 8.69912, 14.75, 57.3778, 0, 58.9246, 57.3778, 57.3778, 57.3778, 57.3778, 57.3778, 57.3778, 57.3778, 57.3778, 57.3778, 57.3778, 57.3778, 57.3778, 57.3778, 57.3778
13.179, 69.6261, 58.8806, 57.2545, 8.46322, 10.7454, 57.2545, 0, 58.8806, 57.2545, 57.2545, 57.2545, 57.2545, 57.2545, 57.2545, 57.2545, 57.2545, 57.2545, 57.2545, 57.2545, 57.2545, 57.2545, 57.2545
13.1871, 63.2677, 58.8197, 57.1163, 8.07884, 4.44795, 57.1163, 0, 58.8197, 57.1163, 57.1163, 57.1163, 57.1163, 57.1163, 57.1163, 57.1163, 57.1163, 57.1163, 57.1163, 57.1163, 57.1163, 57.1163, 57.1163
13.1952, 63.6948, 58.7431, 56.9652, 8.10523, 4.95171, 56.9652, 0, 58.7431, 56.9652, 56.9652, 56.9652, 56.9652, 56.9652, 56.9652, 56.9652, 56.9652, 56.9652, 56.9652, 56.9652, 56.9652, 56.9652, 56.9652
13.2032, 63.2921, 58.6567, 56.8079, 8.08035, 4.63539, 56.8079, 0, 58.6567, 56.8079, 56.8079, 56.8079, 56.8079, 56.8079, 56.8079, 56.8079, 56.8079, 56.8079, 56.8079, 56.8079, 56.8079, 56.8079, 56.8079
13.2113, 59.5581, 58.5664, 56.6507, 7.8459, 0.991718, 56.6507, 0, 58.5664, 56.6507, 56.6507, 56.6507, 56.6507, 56.6507, 56.6507, 56.6507, 56.6507, 56.6507, 56.6507, 56.6508, 56.6507, 56.6507, 56.6507
13.2194, 70.4817, 58.5044, 56.5266, 8.51362, 11.9773, 56.5266, 0, 58.5044, 56.5266, 56.5266, 56.5266, 56.5266, 56.5266, 56.5266, 56.5266, 56.5266, 56.5266, 56.5266, 56.5266, 56.5266, 56.5266, 56.5266
13.2274, 51.9317, 58.4235, 56.3888, 7.34382, -6.49174, 56.3888, 0, 58.4235, 56.3888, 56.3888, 56.3888, 56.3888, 56.3888, 56.3888, 56.3888, 56.3888, 56.3888, 56.3888, 56.3889, 56.3888, 56.3888, 56.3888
13.2355, 62.4917, 58.3248, 56.2392, 8.03067, 4.16692, 56.2392, 0, 58.3248, 56.2392, 56.2392, 56.2392, 56.2392, 56.2392, 56.2392, 56.2392, 56.2392, 56.2392, 56.2392, 56.2392, 56.2392, 56.2392, 56.2392
13.2436, 55.226, 58.2139, 56.0836, 7.56479, -2.98794, 56.0836, 0, 58.2139, 56.0836, 56.0836, 56.0836, 56.0836, 56.0836, 56.0836, 56.0836, 56.0836, 56.0836, 56.0836, 56.0836, 56.0836, 56.0836, 56.0836
13.2516, 62.7922, 58.0966, 55.9283, 8.04936, 4.69561, 55.9283, 0, 58.0966, 55.9283, 55.9283, 55.9283, 55.9283, 55.9283, 55.9283, 55.9283, 55.9283, 55.9283, 55.9283, 55.9283, 55.9283, 55.9283, 55.9283
