   PIQUANT 0.0.0-main  ps__0246_0688790088_000PTFE_shot_6.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, S_K, P_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.792414, 5.85628, 3.00814, 2.49087, 2.8029, 2.84813, 2.54097, 2.49087, 2.49088, 2.49091, 2.49129, 2.49624, 2.49229, 2.51343, 2.49097, 2.49167, 2.49097, 2.49906, 2.49087, 2.81722, 2.49087, 2.59264
0.800696, 6.13408, 3.72324, 3.07663, 2.85203, 2.41084, 3.13698, 3.07663, 3.07665, 3.07668, 3.07714, 3.0831, 3.07835, 3.10381, 3.07675, 3.0776, 3.07678, 3.08706, 3.07663, 3.49268, 3.07663, 3.19923
0.808978, 10.7723, 4.4886, 3.69367, 3.57384, 6.28374, 3.76446, 3.69367, 3.69369, 3.69373, 3.69427, 3.70127, 3.69569, 3.72556, 3.69381, 3.69481, 3.69387, 3.70651, 3.69368, 4.21749, 3.69367, 3.83753
0.817261, 6.83451, 5.28391, 4.31714, 2.97229, 1.5506, 4.39815, 4.31714, 4.31716, 4.3172, 4.31782, 4.32583, 4.31945, 4.35363, 4.31729, 4.31844, 4.3174, 4.33238, 4.31714, 4.97296, 4.31714, 4.48186
0.825543, 7.2205, 6.09223, 4.92104, 3.03653, 1.12827, 5.01167, 4.92104, 4.92106, 4.92111, 4.9218, 4.93076, 4.92362, 4.96186, 4.92121, 4.92249, 4.92138, 4.93851, 4.92104, 5.74369, 4.92104, 5.10552
0.833825, 6.82725, 6.90471, 5.4813, 2.97107, -0.0774579, 5.58064, 5.4813, 5.48132, 5.48137, 5.48213, 5.49195, 5.48412, 5.52604, 5.48148, 5.48289, 5.48173, 5.50063, 5.4813, 6.52208, 5.4813, 5.68386
0.842107, 10.0695, 7.72442, 5.97843, 3.47412, 2.3451, 6.08534, 5.97843, 5.97845, 5.97851, 5.97933, 5.98989, 5.98147, 6.02658, 5.97862, 5.98014, 5.97896, 5.99907, 5.97843, 7.31204, 5.97843, 6.19713
0.85039, 17.1244, 8.56824, 6.39936, 4.37314, 8.55613, 6.5126, 6.39936, 6.39939, 6.39945, 6.40031, 6.4115, 6.40258, 6.45037, 6.39956, 6.40116, 6.40001, 6.42065, 6.39936, 8.13068, 6.39936, 6.63226
0.858672, 15.319, 9.46572, 6.73812, 4.16161, 5.85327, 6.85646, 6.73812, 6.73815, 6.73822, 6.73912, 6.7508, 6.74149, 6.79142, 6.73834, 6.73999, 6.73892, 6.75933, 6.73813, 9.00727, 6.73812, 6.98366
0.866954, 17.9734, 10.4549, 6.99548, 4.46916, 7.51855, 7.11775, 6.99548, 6.99551, 6.99558, 6.99651, 7.00858, 6.99896, 7.05056, 6.9957, 6.99739, 6.99645, 7.01591, 6.99549, 9.97894, 6.99548, 7.2528
0.875236, 18.88, 11.5746, 7.17761, 4.56947, 7.30539, 7.30281, 7.17761, 7.17765, 7.17771, 7.17867, 7.19102, 7.18118, 7.234, 7.17784, 7.17954, 7.17879, 7.19665, 7.17762, 11.0833, 7.17761, 7.44687
0.883519, 18.163, 12.8553, 7.29436, 4.49032, 5.30769, 7.42165, 7.29436, 7.2944, 7.29446, 7.29544, 7.30798, 7.29799, 7.3517, 7.29459, 7.29628, 7.29582, 7.31156, 7.29437, 12.3488, 7.29436, 7.577
0.891801, 19.6807, 14.3082, 7.35735, 4.65626, 5.3725, 7.48608, 7.35735, 7.35739, 7.35745, 7.35844, 7.37112, 7.36102, 7.41533, 7.35757, 7.35923, 7.3592, 7.37245, 7.35735, 13.7849, 7.35735, 7.65632
0.900083, 14.271, 15.9172, 7.37837, 4.03373, -1.6462, 7.50804, 7.37837, 7.3784, 7.37847, 7.37946, 7.39223, 7.38206, 7.43678, 7.37859, 7.38018, 7.38077, 7.39127, 7.37837, 15.373, 7.37837, 7.69832
0.908365, 23.6663, 17.6331, 7.36817, 5.06619, 6.03312, 7.49845, 7.36817, 7.3682, 7.36827, 7.36927, 7.38208, 7.37187, 7.42685, 7.36838, 7.3699, 7.37136, 7.37894, 7.36817, 17.062, 7.36817, 7.71558
0.916647, 19.3911, 19.3745, 7.3358, 4.62505, 0.0166416, 7.46646, 7.3358, 7.33584, 7.33591, 7.33691, 7.34974, 7.33952, 7.39465, 7.33601, 7.33742, 7.34011, 7.34462, 7.3358, 18.7677, 7.3358, 7.7192
0.92493, 21.6543, 21.0339, 7.28836, 4.86357, 0.620428, 7.41925, 7.28836, 7.2884, 7.28847, 7.28947, 7.30232, 7.29209, 7.34731, 7.28856, 7.28986, 7.29419, 7.29548, 7.28837, 20.3801, 7.28836, 7.7187
0.933212, 16.4128, 22.4908, 7.23107, 4.29102, -6.07801, 7.3621, 7.23107, 7.23111, 7.23118, 7.23218, 7.24503, 7.2348, 7.29008, 7.23126, 7.23242, 7.23889, 7.23676, 7.23108, 21.7753, 7.23107, 7.72255
0.941494, 21.3036, 23.6291, 7.16754, 4.82738, -2.32549, 7.29867, 7.16754, 7.16758, 7.16765, 7.16865, 7.1815, 7.17127, 7.22658, 7.16771, 7.16874, 7.17789, 7.17207, 7.16755, 22.8322, 7.16754, 7.73906
0.949776, 18.4273, 24.3552, 7.10014, 4.51965, -5.92789, 7.23136, 7.10014, 7.10017, 7.10024, 7.10125, 7.11409, 7.10387, 7.15919, 7.1003, 7.10118, 7.11354, 7.10375, 7.10014, 23.45, 7.10014, 7.77786
0.958059, 18.9759, 24.6156, 7.03033, 4.57995, -5.63973, 7.1617, 7.03033, 7.03036, 7.03043, 7.03143, 7.04427, 7.03406, 7.08939, 7.03047, 7.03122, 7.04725, 7.03322, 7.03033, 23.5644, 7.03033, 7.8514
0.966341, 18.0961, 24.4086, 6.95895, 4.48286, -6.31258, 7.09058, 6.95895, 6.95898, 6.95905, 6.96005, 6.97289, 6.96268, 7.01801, 6.95908, 6.95969, 6.9797, 6.96128, 6.95895, 23.1574, 6.95895, 7.97658
0.974623, 20.9783, 23.7881, 6.88645, 4.79357, -2.80985, 7.01856, 6.88645, 6.88648, 6.88655, 6.88756, 6.90039, 6.89018, 6.94551, 6.88657, 6.88707, 6.91113, 6.88835, 6.88645, 22.2612, 6.88645, 8.17594
0.982906, 18.3529, 22.8592, 6.81308, 4.51142, -4.50631, 6.94603, 6.81308, 6.81311, 6.81318, 6.81418, 6.82701, 6.81681, 6.87214, 6.81319, 6.81358, 6.84152, 6.81464, 6.81308, 20.9528, 6.81308, 8.47789
0.991188, 22.7124, 21.7654, 6.73894, 4.97116, 0.947039, 6.87334, 6.73894, 6.73897, 6.73904, 6.74005, 6.75287, 6.74267, 6.798, 6.73905, 6.73935, 6.77066, 6.74024, 6.73894, 19.3429, 6.73894, 8.91556
0.99947, 18.8696, 20.6693, 6.6641, 4.56832, -1.79977, 6.80088, 6.6641, 6.66414, 6.66421, 6.66521, 6.67804, 6.66784, 6.72317, 6.66421, 6.66444, 6.69834, 6.66519, 6.66411, 17.5592, 6.6641, 9.5237
1.00775, 18.7141, 19.7309, 6.58862, 4.55127, -1.01679, 6.72917, 6.58862, 6.58866, 6.58873, 6.58973, 6.60255, 6.59236, 6.64769, 6.58873, 6.5889, 6.62439, 6.58953, 6.58863, 15.7303, 6.58862, 10.3336
1.01603, 22.2424, 19.0851, 6.51255, 4.92366, 3.15732, 6.65883, 6.51255, 6.51259, 6.51265, 6.51366, 6.52648, 6.51628, 6.57162, 6.51265, 6.51279, 6.54873, 6.51331, 6.51255, 13.9696, 6.51255, 11.3665
1.02432, 20.7046, 18.8243, 6.43595, 4.76493, 1.8803, 6.59064, 6.43595, 6.43599, 6.43606, 6.43706, 6.44988, 6.43969, 6.49502, 6.43606, 6.43618, 6.47142, 6.43659, 6.43596, 12.3653, 6.43595, 12.6258
1.0326, 21.9735, 18.9856, 6.35891, 4.89627, 2.98787, 6.52545, 6.35891, 6.35895, 6.35902, 6.36002, 6.37284, 6.36265, 6.41798, 6.35903, 6.35914, 6.39263, 6.35944, 6.35891, 10.975, 6.35891, 14.0904
1.04088, 10.8241, 19.5471, 6.2815, 3.58107, -8.723, 6.46422, 6.2815, 6.28154, 6.28161, 6.28261, 6.29543, 6.28524, 6.34057, 6.28163, 6.28176, 6.31264, 6.28194, 6.28151, 9.82577, 6.2815, 15.7101
1.04916, 18.4111, 20.4312, 6.20381, 4.51787, -2.0201, 6.40799, 6.20381, 6.20385, 6.20392, 6.20492, 6.21774, 6.20755, 6.26288, 6.20396, 6.20412, 6.2318, 6.20418, 6.20382, 8.91897, 6.20381, 17.4051
1.05745, 16.1249, 21.5165, 6.12592, 4.25734, -5.39159, 6.35798, 6.12591, 6.12595, 6.12602, 6.12703, 6.13985, 6.12965, 6.18498, 6.12608, 6.12633, 6.15044, 6.12622, 6.12592, 8.23693, 6.12592, 19.0701
1.06573, 24.3848, 22.6542, 6.04789, 5.13662, 1.7306, 6.31587, 6.04787, 6.04792, 6.04799, 6.049, 6.06182, 6.05162, 6.10695, 6.04808, 6.04845, 6.06891, 6.04813, 6.04789, 7.75056, 6.04789, 20.5836
1.07401, 19.2737, 23.6893, 5.96979, 4.61235, -4.41558, 6.28424, 5.96977, 5.96982, 5.96989, 5.9709, 5.98372, 5.97352, 6.02884, 5.97002, 5.97058, 5.98746, 5.96999, 5.96979, 7.42603, 5.96979, 21.8218
1.08229, 17.4374, 24.4814, 5.89167, 4.40878, -7.04407, 6.2673, 5.89164, 5.89171, 5.89178, 5.89278, 5.9056, 5.8954, 5.95071, 5.89195, 5.89279, 5.9063, 5.89183, 5.89167, 7.22977, 5.89167, 22.6736
1.09057, 11.2957, 24.9239, 5.81359, 3.64633, -13.6282, 6.27173, 5.81355, 5.81362, 5.81369, 5.8147, 5.82752, 5.81732, 5.87261, 5.81394, 5.81516, 5.82555, 5.81371, 5.81359, 7.1315, 5.81359, 23.0559
1.09886, 19.8293, 24.9578, 5.73558, 4.67218, -5.12858, 6.30764, 5.73553, 5.73561, 5.73568, 5.73669, 5.74951, 5.73931, 5.79456, 5.73602, 5.73776, 5.74528, 5.73568, 5.73558, 7.1055, 5.73558, 22.9256
1.10714, 14.9856, 24.579, 5.65768, 4.12135, -9.59344, 6.38917, 5.65761, 5.65772, 5.65779, 5.65879, 5.67161, 5.66142, 5.7166, 5.65823, 5.66066, 5.66551, 5.65776, 5.65769, 7.13071, 5.65768, 22.2852
1.11542, 19.4949, 23.8369, 5.57992, 4.63626, -4.34197, 6.53442, 5.57982, 5.57995, 5.58002, 5.58102, 5.59385, 5.58365, 5.63874, 5.5806, 5.58391, 5.58622, 5.57998, 5.57992, 7.19016, 5.57992, 21.1834
1.1237, 9.47616, 22.8259, 5.5023, 3.38765, -13.3497, 6.76432, 5.50217, 5.50234, 5.5024, 5.50341, 5.51623, 5.50603, 5.56099, 5.50316, 5.50754, 5.50737, 5.50235, 5.5023, 7.27017, 5.5023, 19.7072
1.13199, 11.1538, 21.6698, 5.42483, 3.62682, -10.5159, 7.10007, 5.42466, 5.42487, 5.42493, 5.42594, 5.43876, 5.42856, 5.48332, 5.42592, 5.4316, 5.42891, 5.42486, 5.42483, 7.3598, 5.42483, 17.9702
1.14027, 17.9636, 20.5023, 5.34749, 4.46806, -2.53869, 7.55911, 5.34727, 5.34752, 5.34759, 5.3486, 5.36142, 5.35122, 5.4057, 5.34887, 5.35607, 5.35079, 5.34752, 5.34749, 7.45038, 5.34749, 16.0973
1.14855, 13.666, 19.4464, 5.27024, 3.95803, -5.78046, 8.15008, 5.26995, 5.27028, 5.27035, 5.27135, 5.28417, 5.27398, 5.32808, 5.272, 5.28094, 5.27291, 5.27026, 5.27025, 7.53542, 5.27024, 14.2095
1.15683, 15.8076, 18.5964, 5.19304, 4.2199, -2.78882, 8.86742, 5.19266, 5.19307, 5.19314, 5.19414, 5.20696, 5.19677, 5.25039, 5.1953, 5.20615, 5.19519, 5.19305, 5.19304, 7.61044, 5.19304, 12.4108
1.16511, 15.3368, 18.0039, 5.11578, 4.16374, -2.66711, 9.68728, 5.11529, 5.11581, 5.11588, 5.11688, 5.12971, 5.11951, 5.17254, 5.11874, 5.13162, 5.11752, 5.11579, 5.11578, 7.67278, 5.11578, 10.7791
1.1734, 13.6247, 17.6726, 5.03835, 3.95281, -4.04785, 10.5655, 5.03772, 5.03838, 5.03845, 5.03945, 5.05228, 5.04208, 5.09442, 5.04227, 5.05721, 5.03976, 5.03835, 5.03835, 7.72128, 5.03835, 9.36332
1.18168, 13.6152, 17.5599, 4.96059, 3.95161, -3.94474, 11.4395, 4.9598, 4.96062, 4.96069, 4.9617, 4.97452, 4.96432, 5.01587, 4.96583, 4.98277, 4.96173, 4.96059, 4.96059, 7.75565, 4.96059, 8.18324
1.18996, 17.9759, 17.5871, 4.88232, 4.46944, 0.388752, 12.2341, 4.88132, 4.88236, 4.88242, 4.88343, 4.89625, 4.88605, 4.93674, 4.88936, 4.90809, 4.88325, 4.88232, 4.88232, 7.77585, 4.88232, 7.23478
1.19824, 16.1634, 17.6541, 4.80331, 4.26186, -1.49071, 12.8709, 4.80205, 4.80335, 4.80342, 4.80442, 4.81724, 4.80705, 4.85683, 4.81277, 4.83293, 4.80406, 4.80331, 4.80332, 7.78128, 4.80331, 6.49631
1.20653, 17.7384, 17.6578, 4.72333, 4.44279, 0.0806198, 13.2796, 4.72175, 4.72337, 4.72344, 4.72444, 4.73726, 4.72707, 4.77597, 4.73598, 4.75706, 4.72394, 4.72333, 4.72334, 7.77027, 4.72333, 5.93599
1.21481, 16.2181, 17.5088, 4.64214, 4.26827, -1.29071, 13.4093, 4.64015, 4.64217, 4.64224, 4.64324, 4.65606, 4.64587, 4.69396, 4.65886, 4.68019, 4.64262, 4.64214, 4.64214, 7.73977, 4.64214, 5.51808
1.22309, 7.95261, 17.1458, 4.5595, 3.15478, -9.19323, 13.2366, 4.55704, 4.55953, 4.5596, 4.5606, 4.57343, 4.56323, 4.61064, 4.58125, 4.60211, 4.55989, 4.5595, 4.5595, 7.68543, 4.5595, 5.20799
1.23137, 9.39865, 16.5422, 4.47524, 3.37619, -7.14355, 12.7702, 4.4722, 4.47527, 4.47534, 4.47634, 4.48917, 4.47897, 4.52591, 4.50297, 4.52262, 4.47555, 4.47524, 4.47524, 7.60209, 4.47524, 4.97533
1.23965, 15.7835, 15.7071, 4.38924, 4.21705, 0.0764227, 12.0489, 4.3855, 4.38928, 4.38934, 4.39035, 4.40317, 4.39297, 4.43974, 4.42378, 4.44159, 4.38949, 4.38924, 4.38924, 7.48465, 4.38924, 4.7955
1.24794, 16.1827, 14.6799, 4.30148, 4.26411, 1.50278, 11.1347, 4.29689, 4.30151, 4.30158, 4.30259, 4.31541, 4.30521, 4.3522, 4.3434, 4.35898, 4.30168, 4.30148, 4.30148, 7.32902, 4.30148, 4.64987
1.25622, 12.0055, 13.5206, 4.21203, 3.74239, -1.51505, 10.1033, 4.20644, 4.21206, 4.21213, 4.21314, 4.22596, 4.21576, 4.2635, 4.26155, 4.27487, 4.21218, 4.21203, 4.21203, 7.1332, 4.21203, 4.52522
1.2645, 6.58146, 12.298, 4.12107, 2.92941, -5.71656, 9.03223, 4.11427, 4.1211, 4.12117, 4.12218, 4.135, 4.1248, 4.17396, 4.17796, 4.18943, 4.12119, 4.12107, 4.12107, 6.89798, 4.12107, 4.41277
1.27278, 13.5717, 11.0794, 4.02888, 3.9461, 2.49231, 7.99088, 4.02066, 4.02891, 4.02898, 4.02999, 4.04281, 4.03261, 4.08404, 4.09243, 4.10296, 4.02897, 4.02888, 4.02888, 6.62742, 4.02888, 4.30706
1.28107, 16.1387, 9.9216, 3.93583, 4.25896, 6.21712, 7.0331, 3.92592, 3.93586, 3.93593, 3.93693, 3.94976, 3.93956, 3.99428, 4.00486, 4.01585, 3.9359, 3.93583, 3.93583, 6.32866, 3.93583, 4.205
1.28935, 12.6889, 8.8668, 3.84234, 3.8326, 3.82206, 6.19375, 3.83045, 3.84238, 3.84245, 3.84345, 3.85627, 3.84608, 3.90535, 3.91536, 3.92865, 3.8424, 3.84234, 3.84234, 6.01139, 3.84234, 4.10506
1.29763, 11.5621, 7.94091, 3.74888, 3.68268, 3.62123, 5.48878, 3.73465, 3.74891, 3.74898, 3.74998, 3.76281, 3.75261, 3.81791, 3.82421, 3.84203, 3.74892, 3.74888, 3.74888, 5.68677, 3.74888, 4.00663
1.30591, 9.33351, 7.15528, 3.6559, 3.36653, 2.17823, 4.9183, 3.63895, 3.65594, 3.656, 3.65701, 3.66983, 3.65963, 3.73266, 3.73197, 3.75696, 3.65593, 3.6559, 3.6559, 5.36627, 3.6559, 3.90968
1.3142, 9.31121, 6.51003, 3.56385, 3.36321, 2.80118, 4.47106, 3.54372, 3.56388, 3.56395, 3.56495, 3.57777, 3.56758, 3.65024, 3.63943, 3.67488, 3.56387, 3.56385, 3.56385, 5.06035, 3.56385, 3.81437
1.32248, 8.32633, 5.99831, 3.4731, 3.21346, 2.32802, 4.12945, 3.4493, 3.47314, 3.47321, 3.47421, 3.48703, 3.47684, 3.57121, 3.54761, 3.59815, 3.47312, 3.4731, 3.47311, 4.77748, 3.4731, 3.72099
1.33076, 7.4427, 5.61062, 3.384, 3.0729, 1.83209, 3.87384, 3.35593, 3.38404, 3.3841, 3.38511, 3.39793, 3.38773, 3.49606, 3.45784, 3.53076, 3.38401, 3.384, 3.384, 4.52342, 3.384, 3.62978
1.33904, 5.22376, 5.3389, 3.29681, 2.68771, -0.115135, 3.68575, 3.26383, 3.29685, 3.29691, 3.29792, 3.31074, 3.30054, 3.42514, 3.37177, 3.47943, 3.29682, 3.29681, 3.29681, 4.30101, 3.29681, 3.54095
1.34732, 6.30457, 5.18016, 3.21172, 2.88176, 1.1244, 3.54971, 3.1731, 3.21176, 3.21183, 3.21283, 3.22565, 3.21546, 3.35868, 3.29147, 3.45514, 3.21173, 3.21172, 3.21173, 4.11026, 3.21172, 3.45462
1.35561, 13.5899, 5.13982, 3.12889, 3.94841, 8.45012, 3.45399, 3.08379, 3.12892, 3.12899, 3.12999, 3.14281, 3.13262, 3.29683, 3.21958, 3.47517, 3.12889, 3.12889, 3.12889, 3.94892, 3.12889, 3.37086
1.36389, 14.4476, 5.23439, 3.04838, 4.05556, 9.21322, 3.39029, 2.9959, 3.04841, 3.04848, 3.04949, 3.0623, 3.05211, 3.23962, 3.15944, 3.56529, 3.04838, 3.04838, 3.04838, 3.81308, 3.04838, 3.28967
1.37217, 7.45705, 5.49344, 2.97026, 3.07523, 1.9636, 3.35294, 2.90937, 2.97029, 2.97036, 2.97136, 2.98417, 2.97398, 3.18702, 3.11517, 3.76172, 2.97026, 2.97026, 2.97026, 3.69798, 2.97026, 3.21102
1.38045, 7.22619, 5.96005, 2.89454, 3.03747, 1.26614, 3.33778, 2.8241, 2.89457, 2.89464, 2.89564, 2.90844, 2.89826, 3.13893, 3.09162, 4.11211, 2.89454, 2.89454, 2.89454, 3.59858, 2.89454, 3.13484
1.38874, 12.7727, 6.68864, 2.82122, 3.84353, 6.08405, 3.34105, 2.73998, 2.82126, 2.82132, 2.82232, 2.83511, 2.82494, 3.09523, 3.09406, 4.67434, 2.82122, 2.82122, 2.82122, 3.51017, 2.82122, 3.06106
1.39702, 19.2033, 7.73954, 2.75031, 4.6047, 11.4638, 3.35848, 2.65687, 2.75034, 2.75041, 2.75141, 2.76417, 2.75401, 3.05575, 3.12758, 5.51219, 2.75031, 2.75031, 2.75031, 3.42868, 2.75031, 2.98959
1.4053, 18.757, 9.16921, 2.6818, 4.55599, 9.58784, 3.38474, 2.57464, 2.68183, 2.6819, 2.68289, 2.69562, 2.68549, 3.02036, 3.19617, 6.68696, 2.6818, 2.6818, 2.6818, 3.35087, 2.6818, 2.92034
1.41358, 16.9673, 11.0169, 2.61571, 4.35514, 5.95042, 3.41332, 2.49318, 2.61574, 2.61581, 2.6168, 2.62947, 2.61938, 2.98891, 3.3016, 8.24523, 2.61571, 2.61571, 2.61571, 3.27441, 2.61571, 2.85327
1.42186, 17.4598, 13.2882, 2.5521, 4.41133, 4.17169, 3.43689, 2.41238, 2.55213, 2.5522, 2.55318, 2.56579, 2.55574, 2.96131, 3.44224, 10.2035, 2.5521, 2.5521, 2.5521, 3.19782, 2.5521, 2.78832
1.43015, 18.9818, 15.9402, 2.49106, 4.58059, 3.04165, 3.44797, 2.33222, 2.49109, 2.49116, 2.49214, 2.50464, 2.49467, 2.93751, 3.61212, 12.5335, 2.49106, 2.49106, 2.49106, 3.12041, 2.49106, 2.72554
1.43843, 26.2286, 18.8702, 2.43273, 5.31306, 7.35843, 3.43992, 2.25271, 2.43277, 2.43283, 2.4338, 2.44619, 2.43631, 2.91756, 3.80065, 15.1503, 2.43273, 2.43273, 2.43274, 3.04214, 2.43273, 2.665
1.44671, 27.9733, 21.9141, 2.37732, 5.47479, 6.05927, 3.40785, 2.17395, 2.37736, 2.37742, 2.37838, 2.39062, 2.38086, 2.90156, 3.99307, 17.9098, 2.37732, 2.37732, 2.37733, 2.96347, 2.37732, 2.60687
1.45499, 23.7113, 24.856, 2.32507, 5.07064, -1.14462, 3.34942, 2.0961, 2.3251, 2.32517, 2.32611, 2.33818, 2.32856, 2.8897, 4.17189, 20.6158, 2.32507, 2.32507, 2.32507, 2.88526, 2.32507, 2.55142
1.46328, 32.3237, 27.4513, 2.27624, 5.85864, 4.87244, 3.26518, 2.01942, 2.27627, 2.27634, 2.27726, 2.28914, 2.2797, 2.88224, 4.31907, 23.0409, 2.27624, 2.27624, 2.27625, 2.80862, 2.27624, 2.49895
1.47156, 35.2823, 29.4591, 2.23111, 6.10593, 5.82328, 3.15851, 1.94419, 2.23114, 2.2312, 2.23211, 2.24378, 2.23455, 2.87946, 4.41859, 24.9562, 2.23111, 2.23111, 2.23111, 2.73477, 2.23111, 2.44982
1.47984, 29.4982, 30.679, 2.18992, 5.61233, -1.18083, 3.03509, 1.87074, 2.18995, 2.19001, 2.1909, 2.20234, 2.19336, 2.88167, 4.45897, 26.1666, 2.18992, 2.18992, 2.18992, 2.66494, 2.18992, 2.40441
1.48812, 27.5079, 30.9845, 2.15285, 5.43211, -3.47667, 2.90205, 1.79939, 2.15288, 2.15294, 2.15381, 2.16502, 2.15632, 2.88913, 4.43497, 26.5426, 2.15285, 2.15285, 2.15285, 2.60023, 2.15285, 2.36305
1.4964, 26.5176, 30.3445, 2.12002, 5.34019, -3.82688, 2.76697, 1.73042, 2.12005, 2.12011, 2.12096, 2.13194, 2.12355, 2.90205, 4.34834, 26.0432, 2.12002, 2.12002, 2.12002, 2.54156, 2.12002, 2.32601
1.50469, 29.6965, 28.8289, 2.09148, 5.62997, 0.867624, 2.63688, 1.66405, 2.0915, 2.09156, 2.0924, 2.10316, 2.09512, 2.92057, 4.20726, 24.7221, 2.09148, 2.09148, 2.09148, 2.48959, 2.09148, 2.29348
1.51297, 20.9256, 26.596, 2.0672, 4.78807, -5.67045, 2.51756, 1.6004, 2.06723, 2.06728, 2.0681, 2.07868, 2.07102, 2.94484, 4.02472, 22.7183, 2.0672, 2.0672, 2.0672, 2.44475, 2.0672, 2.26558
1.52125, 10.988, 23.8655, 2.04716, 3.60388, -12.8775, 2.4131, 1.53951, 2.04719, 2.04724, 2.04805, 2.05845, 2.0512, 2.97505, 3.81631, 20.2309, 2.04716, 2.04716, 2.04716, 2.40723, 2.04716, 2.24235
1.52953, 16.4198, 20.8828, 2.03134, 4.29183, -4.46296, 2.32579, 1.48131, 2.03137, 2.03142, 2.03222, 2.04247, 2.03568, 3.01168, 3.59781, 17.4869, 2.03134, 2.03134, 2.03135, 2.37705, 2.03134, 2.22384
1.53782, 22.8373, 17.8842, 2.01981, 4.98371, 4.95317, 2.25637, 1.42567, 2.01983, 2.01989, 2.02067, 2.03081, 2.02451, 3.05586, 3.3832, 14.7069, 2.01981, 2.01981, 2.01981, 2.35415, 2.01981, 2.2101
1.5461, 16.4177, 15.068, 2.01271, 4.29158, 1.3497, 2.20436, 1.37237, 2.01274, 2.01279, 2.01357, 2.02361, 2.01785, 3.11012, 3.18331, 12.0771, 2.01271, 2.01271, 2.01272, 2.33841, 2.01271, 2.20127
1.55438, 13.6944, 12.5789, 2.01034, 3.96161, 1.11543, 2.16853, 1.32117, 2.01037, 2.01042, 2.01119, 2.02117, 2.01598, 3.1797, 3.00537, 9.7323, 2.01034, 2.01034, 2.01035, 2.32977, 2.01034, 2.19758
1.56266, 13.6895, 10.5051, 2.0131, 3.96099, 3.18439, 2.14732, 1.27183, 2.01313, 2.01318, 2.01395, 2.02387, 2.0193, 3.27502, 2.85319, 7.74956, 2.0131, 2.0131, 2.0131, 2.32821, 2.0131, 2.19937
1.57094, 14.3884, 8.88803, 2.02148, 4.04826, 5.50042, 2.13917, 1.2241, 2.0215, 2.02156, 2.02232, 2.03221, 2.02831, 3.41578, 2.72781, 6.15327, 2.02148, 2.02148, 2.02148, 2.33382, 2.02148, 2.20707
1.57923, 20.9758, 7.74218, 2.03603, 4.79331, 13.2337, 2.14273, 1.17777, 2.03605, 2.03611, 2.03687, 2.04673, 2.04355, 3.63763, 2.62844, 4.92647, 2.03603, 2.03603, 2.03603, 2.34674, 2.03603, 2.22115
1.58751, 16.374, 7.08054, 2.0573, 4.2865, 9.2935, 2.15694, 1.13266, 2.05733, 2.05738, 2.05814, 2.06798, 2.06557, 4.00224, 2.55329, 4.02546, 2.0573, 2.0573, 2.0573, 2.36713, 2.0573, 2.2421
1.59579, 20.758, 6.94335, 2.08582, 4.77053, 13.8147, 2.18103, 1.08865, 2.08584, 2.08589, 2.08665, 2.09648, 2.09489, 4.61124, 2.50025, 3.39364, 2.08582, 2.08582, 2.08582, 2.3952, 2.08582, 2.27039
1.60407, 23.1268, 7.42726, 2.12203, 5.01267, 15.6996, 2.21454, 1.04564, 2.12205, 2.12211, 2.12287, 2.13269, 2.13195, 5.62387, 2.46733, 2.97262, 2.12203, 2.12203, 2.12203, 2.4311, 2.12203, 2.30643
1.61236, 32.6388, 8.71224, 2.16632, 5.88548, 23.9266, 2.25716, 1.00358, 2.16634, 2.16639, 2.16715, 2.17697, 2.17714, 7.27635, 2.45284, 2.70951, 2.16632, 2.16632, 2.16632, 2.47499, 2.16632, 2.35055
1.62064, 33.7708, 11.0821, 2.21897, 5.98087, 22.6886, 2.30875, 0.962458, 2.21899, 2.21904, 2.2198, 2.22961, 2.23073, 9.89878, 2.45549, 2.56066, 2.21897, 2.21897, 2.21897, 2.52694, 2.21897, 2.403
1.62892, 49.1112, 14.9334, 2.28021, 7.14921, 34.1778, 2.36925, 0.922261, 2.28023, 2.28029, 2.28104, 2.29084, 2.29296, 13.9231, 2.47428, 2.4925, 2.28021, 2.28021, 2.28021, 2.58704, 2.28021, 2.46395
1.6372, 60.1751, 20.7633, 2.35022, 7.88512, 39.4118, 2.43864, 0.883011, 2.35025, 2.3503, 2.35105, 2.36083, 2.364, 19.8724, 2.50845, 2.48075, 2.35022, 2.35022, 2.35023, 2.65531, 2.35022, 2.53352
1.64548, 63.4114, 29.1307, 2.42915, 8.08773, 34.2807, 2.51696, 0.844729, 2.42918, 2.42923, 2.42998, 2.43974, 2.44399, 28.3235, 2.55739, 2.50863, 2.42915, 2.42915, 2.42916, 2.73179, 2.42915, 2.6118
1.65377, 74.5696, 40.5806, 2.51713, 8.75041, 33.989, 2.60426, 0.807444, 2.51716, 2.51721, 2.51796, 2.52769, 2.53306, 39.8337, 2.62053, 2.56504, 2.51713, 2.51713, 2.51714, 2.81649, 2.51713, 2.69882
