   PIQUANT 0.0.0-main  ps__0846_0742001877_000PTFE_shot_10.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
12.0081, 89.444, 81.0621, 77.6375, 9.56263, 8.38193, 77.6375, 0, 81.0621, 77.6375, 77.6375, 77.6375, 77.6375, 77.6375, 77.6375, 77.6375, 77.6375, 77.6375, 77.6375, 77.6375, 77.6375, 77.6375, 77.6375, 77.6375, 77.6375
12.0161, 80.6274, 80.3527, 77.4697, 9.08996, 0.274681, 77.4697, 0, 80.3527, 77.4697, 77.4697, 77.4697, 77.4697, 77.4697, 77.4697, 77.4697, 77.4697, 77.4697, 77.4697, 77.4697, 77.4697, 77.4697, 77.4697, 77.4697, 77.4697
12.0241, 83.4533, 79.687, 77.2935, 9.24409, 3.76633, 77.2935, 0, 79.6869, 77.2935, 77.2935, 77.2935, 77.2935, 77.2935, 77.2935, 77.2935, 77.2935, 77.2935, 77.2935, 77.2935, 77.2935, 77.2935, 77.2935, 77.2935, 77.2935
12.032, 81.5285, 79.0725, 77.1132, 9.13939, 2.45599, 77.1132, 0, 79.0725, 77.1132, 77.1132, 77.1132, 77.1132, 77.1132, 77.1132, 77.1132, 77.1132, 77.1132, 77.1132, 77.1132, 77.1132, 77.1132, 77.1132, 77.1132, 77.1132
12.04, 84.3623, 78.5147, 76.9331, 9.29313, 5.84758, 76.9331, 0, 78.5147, 76.9331, 76.9331, 76.9331, 76.9331, 76.9331, 76.9331, 76.9331, 76.9331, 76.9331, 76.9331, 76.9331, 76.9331, 76.9331, 76.9331, 76.9331, 76.9331
12.048, 78.0478, 78.0282, 76.7693, 8.94694, 0.0195389, 76.7693, 0, 78.0282, 76.7693, 76.7693, 76.7693, 76.7693, 76.7693, 76.7693, 76.7693, 76.7693, 76.7693, 76.7693, 76.7693, 76.7693, 76.7693, 76.7693, 76.7693, 76.7693
12.0559, 97.4954, 77.5857, 76.5977, 9.97474, 19.9097, 76.5977, 0, 77.5857, 76.5977, 76.5977, 76.5977, 76.5977, 76.5977, 76.5977, 76.5977, 76.5977, 76.5977, 76.5977, 76.5977, 76.5977, 76.5977, 76.5977, 76.5977, 76.5977
12.0639, 93.5109, 77.1838, 76.4193, 9.77297, 16.3271, 76.4193, 0, 77.1838, 76.4193, 76.4193, 76.4193, 76.4193, 76.4193, 76.4193, 76.4193, 76.4193, 76.4193, 76.4193, 76.4193, 76.4193, 76.4193, 76.4193, 76.4193, 76.4193
12.0719, 82.7444, 76.8208, 76.2375, 9.20567, 5.92359, 76.2375, 0, 76.8208, 76.2375, 76.2375, 76.2375, 76.2375, 76.2375, 76.2375, 76.2375, 76.2375, 76.2375, 76.2375, 76.2375, 76.2375, 76.2375, 76.2375, 76.2375, 76.2375
12.0798, 92.4032, 76.4947, 76.0559, 9.71613, 15.9086, 76.0559, 0, 76.4947, 76.0559, 76.0559, 76.0559, 76.0559, 76.0559, 76.0559, 76.0559, 76.0559, 76.0559, 76.0559, 76.0559, 76.0559, 76.0559, 76.0559, 76.0559, 76.0559
12.0878, 80.7932, 76.2156, 75.8902, 9.09908, 4.57757, 75.8902, 0, 76.2156, 75.8902, 75.8902, 75.8902, 75.8902, 75.8902, 75.8902, 75.8902, 75.8902, 75.8902, 75.8902, 75.8902, 75.8902, 75.8902, 75.8902, 75.8902, 75.8902
12.0958, 94.6807, 75.9567, 75.7187, 9.83263, 18.724, 75.7187, 0, 75.9567, 75.7187, 75.7187, 75.7187, 75.7187, 75.7187, 75.7187, 75.7187, 75.7187, 75.7187, 75.7187, 75.7187, 75.7187, 75.7187, 75.7187, 75.7187, 75.7187
12.1037, 92.513, 75.7135, 75.542, 9.72178, 16.7995, 75.542, 0, 75.7135, 75.542, 75.542, 75.542, 75.542, 75.542, 75.542, 75.542, 75.542, 75.542, 75.542, 75.542, 75.542, 75.542, 75.542, 75.542, 75.542
12.1117, 82.7261, 75.4847, 75.3628, 9.20468, 7.24145, 75.3628, 0, 75.4847, 75.3628, 75.3628, 75.3628, 75.3628, 75.3628, 75.3628, 75.3628, 75.3628, 75.3628, 75.3628, 75.3628, 75.3628, 75.3628, 75.3628, 75.3628, 75.3628
12.1197, 87.0927, 75.2691, 75.1837, 9.43889, 11.8236, 75.1837, 0, 75.2691, 75.1837, 75.1837, 75.1837, 75.1837, 75.1837, 75.1837, 75.1837, 75.1837, 75.1837, 75.1837, 75.1837, 75.1837, 75.1837, 75.1837, 75.1837, 75.1837
12.1277, 69.3701, 75.0705, 75.0115, 8.44808, -5.70033, 75.0115, 0, 75.0705, 75.0115, 75.0115, 75.0115, 75.0115, 75.0115, 75.0115, 75.0115, 75.0115, 75.0115, 75.0115, 75.0115, 75.0115, 75.0115, 75.0115, 75.0115, 75.0115
12.1356, 72.4316, 74.8763, 74.8361, 8.62737, -2.44466, 74.8361, 0, 74.8763, 74.8361, 74.8361, 74.8361, 74.8361, 74.8361, 74.8361, 74.8361, 74.8361, 74.8361, 74.8361, 74.8361, 74.8361, 74.8361, 74.8361, 74.8361, 74.8361
12.1436, 69.9395, 74.6847, 74.6577, 8.48172, -4.74517, 74.6577, 0, 74.6847, 74.6577, 74.6577, 74.6577, 74.6577, 74.6577, 74.6577, 74.6577, 74.6577, 74.6577, 74.6577, 74.6577, 74.6577, 74.6577, 74.6577, 74.6577, 74.6577
12.1516, 68.3473, 74.4959, 74.478, 8.38733, -6.14861, 74.478, 0, 74.4959, 74.478, 74.478, 74.478, 74.478, 74.478, 74.478, 74.478, 74.478, 74.478, 74.478, 74.478, 74.478, 74.478, 74.478, 74.478, 74.478
12.1595, 69.9429, 74.3102, 74.2985, 8.48192, -4.36725, 74.2985, 0, 74.3102, 74.2985, 74.2985, 74.2985, 74.2985, 74.2985, 74.2985, 74.2985, 74.2985, 74.2985, 74.2985, 74.2985, 74.2985, 74.2985, 74.2985, 74.2985, 74.2985
12.1675, 74.4173, 74.1279, 74.1204, 8.7417, 0.289474, 74.1204, 0, 74.1279, 74.1204, 74.1204, 74.1204, 74.1204, 74.1204, 74.1204, 74.1204, 74.1204, 74.1204, 74.1204, 74.1204, 74.1204, 74.1204, 74.1204, 74.1204, 74.1204
12.1755, 82.4243, 73.9453, 73.9405, 9.18827, 8.47902, 73.9405, 0, 73.9453, 73.9405, 73.9405, 73.9405, 73.9405, 73.9405, 73.9405, 73.9405, 73.9405, 73.9405, 73.9405, 73.9405, 73.9405, 73.9405, 73.9405, 73.9405, 73.9405
12.1834, 71.8922, 73.7619, 73.7589, 8.59606, -1.86972, 73.7589, 0, 73.7619, 73.7589, 73.7589, 73.7589, 73.7589, 73.7589, 73.7589, 73.7589, 73.7589, 73.7589, 73.7589, 73.7589, 73.7589, 73.7589, 73.7589, 73.7589, 73.7589
12.1914, 74.396, 73.5772, 73.5754, 8.74048, 0.818817, 73.5754, 0, 73.5772, 73.5754, 73.5754, 73.5754, 73.5754, 73.5754, 73.5754, 73.5754, 73.5754, 73.5754, 73.5754, 73.5754, 73.5754, 73.5754, 73.5754, 73.5754, 73.5754
12.1994, 85.9009, 73.3914, 73.3903, 9.37555, 12.5094, 73.3903, 0, 73.3914, 73.3903, 73.3903, 73.3903, 73.3903, 73.3903, 73.3903, 73.3903, 73.3903, 73.3903, 73.3903, 73.3903, 73.3903, 73.3903, 73.3903, 73.3903, 73.3903
12.2073, 78.8627, 73.2053, 73.2046, 8.99237, 5.65739, 73.2046, 0, 73.2053, 73.2046, 73.2046, 73.2046, 73.2046, 73.2046, 73.2046, 73.2046, 73.2046, 73.2046, 73.2046, 73.2046, 73.2046, 73.2046, 73.2046, 73.2046, 73.2046
12.2153, 94.3446, 73.0196, 73.0191, 9.81553, 21.3251, 73.0191, 0, 73.0196, 73.0191, 73.0191, 73.0191, 73.0191, 73.0191, 73.0191, 73.0191, 73.0191, 73.0191, 73.0191, 73.0191, 73.0191, 73.0191, 73.0191, 73.0191, 73.0191
12.2233, 88.7437, 72.8345, 72.8342, 9.52595, 15.9093, 72.8342, 0, 72.8345, 72.8342, 72.8342, 72.8342, 72.8342, 72.8342, 72.8342, 72.8342, 72.8342, 72.8342, 72.8342, 72.8342, 72.8342, 72.8342, 72.8342, 72.8342, 72.8342
12.2313, 77.1093, 72.6471, 72.647, 8.89434, 4.46216, 72.647, 0, 72.6471, 72.647, 72.647, 72.647, 72.647, 72.647, 72.647, 72.647, 72.647, 72.647, 72.647, 72.647, 72.647, 72.647, 72.647, 72.647, 72.647
12.2392, 69.6333, 72.4579, 72.4578, 8.46365, -2.82453, 72.4578, 0, 72.4579, 72.4578, 72.4578, 72.4578, 72.4578, 72.4578, 72.4578, 72.4578, 72.4578, 72.4578, 72.4578, 72.4578, 72.4578, 72.4578, 72.4578, 72.4578, 72.4578
12.2472, 73.7797, 72.2677, 72.2677, 8.70515, 1.51194, 72.2677, 0, 72.2677, 72.2677, 72.2677, 72.2677, 72.2677, 72.2677, 72.2677, 72.2677, 72.2677, 72.2677, 72.2677, 72.2677, 72.2677, 72.2677, 72.2677, 72.2677, 72.2677
12.2552, 74.6984, 72.0779, 72.0778, 8.75776, 2.6205, 72.0778, 0, 72.0779, 72.0778, 72.0778, 72.0778, 72.0778, 72.0778, 72.0778, 72.0778, 72.0778, 72.0778, 72.0778, 72.0778, 72.0778, 72.0778, 72.0778, 72.0778, 72.0778
12.2631, 77.7029, 71.8925, 71.8925, 8.92765, 5.8104, 71.8925, 0, 71.8925, 71.8925, 71.8925, 71.8925, 71.8925, 71.8925, 71.8925, 71.8925, 71.8925, 71.8925, 71.8925, 71.8925, 71.8925, 71.8925, 71.8925, 71.8925, 71.8925
12.2711, 85.5376, 71.7048, 71.7048, 9.35615, 13.8328, 71.7048, 0, 71.7048, 71.7048, 71.7048, 71.7048, 71.7048, 71.7048, 71.7048, 71.7048, 71.7048, 71.7048, 71.7048, 71.7048, 71.7048, 71.7048, 71.7048, 71.7048, 71.7048
12.2791, 72.8291, 71.5148, 71.5148, 8.65038, 1.31429, 71.5148, 0, 71.5148, 71.5148, 71.5148, 71.5148, 71.5148, 71.5148, 71.5148, 71.5148, 71.5148, 71.5148, 71.5148, 71.5148, 71.5148, 71.5148, 71.5148, 71.5148, 71.5148
12.287, 91.089, 71.3234, 71.3234, 9.64826, 19.7656, 71.3234, 0, 71.3234, 71.3234, 71.3234, 71.3234, 71.3234, 71.3234, 71.3234, 71.3234, 71.3234, 71.3234, 71.3234, 71.3234, 71.3234, 71.3234, 71.3234, 71.3234, 71.3234
12.295, 74.5147, 71.1311, 71.1311, 8.74727, 3.38362, 71.1311, 0, 71.1311, 71.1311, 71.1311, 71.1311, 71.1311, 71.1311, 71.1311, 71.1311, 71.1311, 71.1311, 71.1311, 71.1311, 71.1311, 71.1311, 71.1311, 71.1311, 71.1311
12.303, 73.9879, 70.9384, 70.9384, 8.7171, 3.04943, 70.9384, 0, 70.9384, 70.9384, 70.9384, 70.9384, 70.9384, 70.9384, 70.9384, 70.9384, 70.9384, 70.9384, 70.9384, 70.9384, 70.9384, 70.9384, 70.9384, 70.9384, 70.9384
12.3109, 67.6233, 70.7444, 70.7444, 8.34406, -3.12112, 70.7444, 0, 70.7444, 70.7444, 70.7444, 70.7444, 70.7444, 70.7444, 70.7444, 70.7444, 70.7444, 70.7444, 70.7444, 70.7444, 70.7444, 70.7444, 70.7444, 70.7444, 70.7444
12.3189, 68.2891, 70.5493, 70.5492, 8.38386, -2.26017, 70.5492, 0, 70.5493, 70.5492, 70.5492, 70.5492, 70.5492, 70.5492, 70.5492, 70.5492, 70.5492, 70.5492, 70.5492, 70.5492, 70.5492, 70.5492, 70.5492, 70.5492, 70.5492
12.3269, 65.4263, 70.3519, 70.3518, 8.21135, -4.92555, 70.3518, 0, 70.3519, 70.3518, 70.3518, 70.3518, 70.3518, 70.3518, 70.3518, 70.3518, 70.3518, 70.3518, 70.3518, 70.3518, 70.3518, 70.3518, 70.3518, 70.3518, 70.3518
12.3349, 82.1877, 70.1525, 70.1525, 9.17539, 12.0352, 70.1525, 0, 70.1525, 70.1525, 70.1525, 70.1525, 70.1525, 70.1525, 70.1525, 70.1525, 70.1525, 70.1525, 70.1525, 70.1525, 70.1525, 70.1525, 70.1525, 70.1525, 70.1525
12.3428, 69.7995, 69.9524, 69.9524, 8.47346, -0.152885, 69.9524, 0, 69.9524, 69.9524, 69.9524, 69.9524, 69.9524, 69.9524, 69.9524, 69.9524, 69.9524, 69.9524, 69.9524, 69.9524, 69.9524, 69.9524, 69.9524, 69.9524, 69.9524
12.3508, 88.4566, 69.7525, 69.7525, 9.51087, 18.7041, 69.7525, 0, 69.7525, 69.7525, 69.7525, 69.7525, 69.7525, 69.7525, 69.7525, 69.7525, 69.7525, 69.7525, 69.7525, 69.7525, 69.7525, 69.7525, 69.7525, 69.7525, 69.7525
12.3588, 75.1304, 69.5616, 69.5616, 8.78239, 5.56878, 69.5616, 0, 69.5616, 69.5616, 69.5616, 69.5616, 69.5616, 69.5616, 69.5616, 69.5616, 69.5616, 69.5616, 69.5616, 69.5616, 69.5616, 69.5616, 69.5616, 69.5616, 69.5616
12.3667, 87.0379, 69.366, 69.366, 9.43599, 17.6719, 69.366, 0, 69.366, 69.366, 69.366, 69.366, 69.366, 69.366, 69.366, 69.366, 69.366, 69.366, 69.366, 69.366, 69.366, 69.366, 69.366, 69.366, 69.366
12.3747, 69.4134, 69.1662, 69.1661, 8.45065, 0.247246, 69.1661, 0, 69.1662, 69.1661, 69.1661, 69.1661, 69.1661, 69.1661, 69.1661, 69.1661, 69.1661, 69.1661, 69.1661, 69.1661, 69.1661, 69.1661, 69.1661, 69.1661, 69.1661
12.3827, 68.7129, 68.9643, 68.9642, 8.40909, -0.251404, 68.9642, 0, 68.9643, 68.9642, 68.9642, 68.9642, 68.9642, 68.9642, 68.9642, 68.9642, 68.9642, 68.9642, 68.9642, 68.9642, 68.9642, 68.9642, 68.9642, 68.9642, 68.9642
12.3906, 80.1309, 68.7627, 68.7626, 9.06261, 11.3682, 68.7626, 0, 68.7627, 68.7626, 68.7626, 68.7626, 68.7626, 68.7626, 68.7626, 68.7626, 68.7626, 68.7626, 68.7626, 68.7626, 68.7626, 68.7626, 68.7626, 68.7626, 68.7626
12.3986, 58.6902, 68.5758, 68.5758, 7.79039, -9.88557, 68.5758, 0, 68.5758, 68.5758, 68.5758, 68.5758, 68.5758, 68.5758, 68.5758, 68.5758, 68.5758, 68.5758, 68.5758, 68.5758, 68.5758, 68.5758, 68.5758, 68.5758, 68.5758
12.4066, 66.6233, 68.3823, 68.3822, 8.28392, -1.75897, 68.3822, 0, 68.3823, 68.3822, 68.3822, 68.3822, 68.3822, 68.3822, 68.3822, 68.3822, 68.3822, 68.3822, 68.3822, 68.3822, 68.3822, 68.3822, 68.3822, 68.3822, 68.3822
12.4145, 71.6461, 68.1825, 68.1825, 8.58173, 3.46355, 68.1825, 0, 68.1825, 68.1825, 68.1825, 68.1825, 68.1825, 68.1825, 68.1825, 68.1825, 68.1825, 68.1825, 68.1825, 68.1825, 68.1825, 68.1825, 68.1825, 68.1825, 68.1825
12.4225, 62.0347, 67.9799, 67.9798, 8.00217, -5.94516, 67.9798, 0, 67.9799, 67.9798, 67.9798, 67.9798, 67.9798, 67.9798, 67.9798, 67.9798, 67.9798, 67.9798, 67.9798, 67.9798, 67.9798, 67.9798, 67.9798, 67.9798, 67.9798
12.4305, 80.3286, 67.7775, 67.7775, 9.07351, 12.5512, 67.7775, 0, 67.7775, 67.7775, 67.7775, 67.7775, 67.7775, 67.7775, 67.7775, 67.7775, 67.7775, 67.7775, 67.7775, 67.7775, 67.7775, 67.7775, 67.7775, 67.7775, 67.7775
12.4384, 75.3313, 67.595, 67.595, 8.79382, 7.73627, 67.595, 0, 67.595, 67.595, 67.595, 67.595, 67.595, 67.595, 67.595, 67.595, 67.595, 67.595, 67.595, 67.595, 67.595, 67.595, 67.595, 67.595, 67.595
12.4464, 65.316, 67.404, 67.404, 8.20463, -2.08797, 67.404, 0, 67.404, 67.404, 67.404, 67.404, 67.404, 67.404, 67.404, 67.404, 67.404, 67.404, 67.404, 67.404, 67.404, 67.404, 67.404, 67.404, 67.404
12.4544, 78.5968, 67.2049, 67.2049, 8.97757, 11.3919, 67.2049, 0, 67.2049, 67.2049, 67.2049, 67.2049, 67.2049, 67.2049, 67.2049, 67.2049, 67.2049, 67.2049, 67.2049, 67.2049, 67.2049, 67.2049, 67.2049, 67.2049, 67.2049
12.4624, 65.5178, 67.002, 67.002, 8.21692, -1.48417, 67.002, 0, 67.002, 67.002, 67.002, 67.002, 67.002, 67.002, 67.002, 67.002, 67.002, 67.002, 67.002, 67.002, 67.002, 67.002, 67.002, 67.002, 67.002
12.4703, 66.5564, 66.7994, 66.7994, 8.27988, -0.243011, 66.7994, 0, 66.7994, 66.7994, 66.7994, 66.7994, 66.7994, 66.7994, 66.7994, 66.7994, 66.7994, 66.7994, 66.7994, 66.7994, 66.7994, 66.7994, 66.7994, 66.7994, 66.7994
12.4783, 66.0725, 66.6205, 66.6205, 8.25061, -0.547997, 66.6205, 0, 66.6205, 66.6205, 66.6205, 66.6205, 66.6205, 66.6205, 66.6205, 66.6205, 66.6205, 66.6205, 66.6205, 66.6205, 66.6205, 66.6205, 66.6205, 66.6205, 66.6205
12.4863, 69.761, 66.4313, 66.4313, 8.47118, 3.32964, 66.4313, 0, 66.4313, 66.4313, 66.4313, 66.4313, 66.4313, 66.4313, 66.4313, 66.4313, 66.4313, 66.4313, 66.4313, 66.4313, 66.4313, 66.4313, 66.4313, 66.4313, 66.4313
12.4942, 72.7027, 66.2326, 66.2326, 8.64307, 6.47014, 66.2326, 0, 66.2326, 66.2326, 66.2326, 66.2326, 66.2326, 66.2326, 66.2326, 66.2326, 66.2326, 66.2326, 66.2326, 66.2326, 66.2326, 66.2326, 66.2326, 66.2326, 66.2326
12.5022, 62.1187, 66.0293, 66.0293, 8.00742, -3.91058, 66.0293, 0, 66.0293, 66.0293, 66.0293, 66.0293, 66.0293, 66.0293, 66.0293, 66.0293, 66.0293, 66.0293, 66.0293, 66.0293, 66.0293, 66.0293, 66.0293, 66.0293, 66.0293
12.5102, 77.717, 65.8263, 65.8263, 8.92844, 11.8907, 65.8263, 0, 65.8263, 65.8263, 65.8263, 65.8263, 65.8263, 65.8263, 65.8263, 65.8263, 65.8263, 65.8263, 65.8263, 65.8263, 65.8263, 65.8263, 65.8263, 65.8263, 65.8263
12.5181, 63.7579, 65.6513, 65.6513, 8.10912, -1.89344, 65.6513, 0, 65.6513, 65.6513, 65.6513, 65.6513, 65.6513, 65.6513, 65.6513, 65.6513, 65.6513, 65.6513, 65.6513, 65.6513, 65.6513, 65.6513, 65.6513, 65.6513, 65.6513
12.5261, 64.2804, 65.4644, 65.4644, 8.14128, -1.18401, 65.4644, 0, 65.4644, 65.4644, 65.4644, 65.4644, 65.4644, 65.4644, 65.4644, 65.4644, 65.4644, 65.4644, 65.4644, 65.4644, 65.4644, 65.4644, 65.4644, 65.4644, 65.4644
12.5341, 73.1939, 65.2665, 65.2665, 8.67144, 7.92741, 65.2665, 0, 65.2665, 65.2665, 65.2665, 65.2665, 65.2665, 65.2665, 65.2665, 65.2665, 65.2665, 65.2665, 65.2665, 65.2665, 65.2665, 65.2665, 65.2665, 65.2665, 65.2665
12.542, 59.7038, 65.0633, 65.0632, 7.85518, -5.35944, 65.0632, 0, 65.0633, 65.0632, 65.0632, 65.0632, 65.0632, 65.0632, 65.0632, 65.0632, 65.0632, 65.0632, 65.0632, 65.0632, 65.0632, 65.0632, 65.0632, 65.0632, 65.0632
12.55, 84.3069, 64.8603, 64.8603, 9.29015, 19.4466, 64.8603, 0, 64.8603, 64.8603, 64.8603, 64.8603, 64.8603, 64.8603, 64.8603, 64.8603, 64.8603, 64.8603, 64.8603, 64.8603, 64.8603, 64.8603, 64.8603, 64.8603, 64.8603
12.558, 75.9841, 64.6883, 64.6883, 8.83086, 11.2958, 64.6883, 0, 64.6883, 64.6883, 64.6883, 64.6883, 64.6883, 64.6883, 64.6883, 64.6883, 64.6883, 64.6883, 64.6883, 64.6883, 64.6883, 64.6883, 64.6883, 64.6883, 64.6883
12.566, 73.7654, 64.5032, 64.5031, 8.70433, 9.26228, 64.5031, 0, 64.5031, 64.5031, 64.5031, 64.5031, 64.5031, 64.5031, 64.5031, 64.5031, 64.5031, 64.5031, 64.5031, 64.5031, 64.5031, 64.5031, 64.5031, 64.5031, 64.5031
12.5739, 82.1613, 64.3058, 64.3058, 9.17395, 17.8555, 64.3058, 0, 64.3058, 64.3058, 64.3058, 64.3058, 64.3058, 64.3058, 64.3058, 64.3058, 64.3058, 64.3058, 64.3058, 64.3058, 64.3058, 64.3058, 64.3058, 64.3058, 64.3058
12.5819, 72.5421, 64.1026, 64.1026, 8.63378, 8.43951, 64.1026, 0, 64.1026, 64.1026, 64.1026, 64.1026, 64.1026, 64.1026, 64.1026, 64.1026, 64.1026, 64.1026, 64.1026, 64.1026, 64.1026, 64.1026, 64.1026, 64.1026, 64.1026
12.5899, 72.3869, 63.8997, 63.8997, 8.62478, 8.48713, 63.8997, 0, 63.8997, 63.8997, 63.8997, 63.8997, 63.8997, 63.8997, 63.8997, 63.8997, 63.8997, 63.8997, 63.8997, 63.8997, 63.8997, 63.8997, 63.8997, 63.8997, 63.8997
12.5978, 80.4554, 63.731, 63.731, 9.08049, 16.7244, 63.731, 0, 63.731, 63.731, 63.731, 63.731, 63.731, 63.731, 63.731, 63.731, 63.731, 63.731, 63.731, 63.731, 63.731, 63.731, 63.731, 63.731, 63.731
12.6058, 68.858, 63.5478, 63.5478, 8.41772, 5.31017, 63.5478, 0, 63.5478, 63.5478, 63.5478, 63.5478, 63.5478, 63.5478, 63.5478, 63.5478, 63.5478, 63.5478, 63.5478, 63.5478, 63.5478, 63.5478, 63.5478, 63.5478, 63.5478
12.6138, 74.4263, 63.3515, 63.3515, 8.74221, 11.0748, 63.3515, 0, 63.3515, 63.3515, 63.3515, 63.3515, 63.3515, 63.3515, 63.3515, 63.3515, 63.3515, 63.3515, 63.3515, 63.3515, 63.3515, 63.3515, 63.3515, 63.3515, 63.3515
12.6217, 70.1175, 63.1487, 63.1487, 8.4922, 6.96873, 63.1487, 0, 63.1487, 63.1487, 63.1487, 63.1487, 63.1487, 63.1487, 63.1487, 63.1487, 63.1487, 63.1487, 63.1487, 63.1487, 63.1487, 63.1487, 63.1487, 63.1487, 63.1487
12.6297, 65.001, 62.9463, 62.9463, 8.18541, 2.05469, 62.9463, 0, 62.9463, 62.9463, 62.9463, 62.9463, 62.9463, 62.9463, 62.9463, 62.9463, 62.9463, 62.9463, 62.9463, 62.9463, 62.9463, 62.9463, 62.9463, 62.9463, 62.9463
12.6377, 57.9861, 62.7804, 62.7803, 7.74507, -4.79423, 62.7803, 0, 62.7804, 62.7803, 62.7803, 62.7803, 62.7803, 62.7803, 62.7803, 62.7803, 62.7803, 62.7803, 62.7803, 62.7803, 62.7803, 62.7803, 62.7803, 62.7803, 62.7803
12.6456, 79.4937, 62.5989, 62.5989, 9.02738, 16.8948, 62.5989, 0, 62.5989, 62.5989, 62.5989, 62.5989, 62.5989, 62.5989, 62.5989, 62.5989, 62.5989, 62.5989, 62.5989, 62.5989, 62.5989, 62.5989, 62.5989, 62.5989, 62.5989
12.6536, 58.857, 62.4033, 62.4033, 7.80109, -3.54632, 62.4033, 0, 62.4033, 62.4033, 62.4033, 62.4033, 62.4033, 62.4033, 62.4033, 62.4033, 62.4033, 62.4033, 62.4033, 62.4033, 62.4033, 62.4033, 62.4033, 62.4033, 62.4033
12.6616, 59.6738, 62.2008, 62.2008, 7.85327, -2.52705, 62.2008, 0, 62.2008, 62.2008, 62.2008, 62.2008, 62.2008, 62.2008, 62.2008, 62.2008, 62.2008, 62.2008, 62.2008, 62.2008, 62.2008, 62.2008, 62.2008, 62.2008, 62.2008
12.6696, 69.0053, 61.9987, 61.9986, 8.42646, 7.00661, 61.9986, 0, 61.9987, 61.9986, 61.9986, 61.9986, 61.9986, 61.9986, 61.9986, 61.9986, 61.9986, 61.9986, 61.9986, 61.9986, 61.9986, 61.9986, 61.9986, 61.9986, 61.9986
12.6775, 72.7855, 61.8358, 61.8358, 8.64786, 10.9497, 61.8358, 0, 61.8358, 61.8358, 61.8358, 61.8358, 61.8358, 61.8358, 61.8358, 61.8358, 61.8358, 61.8358, 61.8358, 61.8358, 61.8358, 61.8358, 61.8358, 61.8358, 61.8358
12.6855, 73.0357, 61.6564, 61.6563, 8.66231, 11.3793, 61.6563, 0, 61.6564, 61.6563, 61.6563, 61.6563, 61.6563, 61.6563, 61.6563, 61.6563, 61.6563, 61.6563, 61.6563, 61.6563, 61.6563, 61.6563, 61.6563, 61.6563, 61.6563
12.6935, 80.1498, 61.4618, 61.4618, 9.06365, 18.688, 61.4618, 0, 61.4618, 61.4618, 61.4618, 61.4618, 61.4618, 61.4618, 61.4618, 61.4618, 61.4618, 61.4618, 61.4618, 61.4618, 61.4618, 61.4618, 61.4618, 61.4618, 61.4618
12.7014, 73.6078, 61.2598, 61.2598, 8.69527, 12.348, 61.2598, 0, 61.2598, 61.2598, 61.2598, 61.2598, 61.2598, 61.2598, 61.2598, 61.2598, 61.2598, 61.2598, 61.2598, 61.2598, 61.2598, 61.2598, 61.2598, 61.2598, 61.2598
12.7094, 67.5505, 61.0582, 61.0582, 8.33969, 6.49223, 61.0582, 0, 61.0582, 61.0582, 61.0582, 61.0582, 61.0582, 61.0582, 61.0582, 61.0582, 61.0582, 61.0582, 61.0582, 61.0582, 61.0582, 61.0582, 61.0582, 61.0582, 61.0582
12.7174, 72.9305, 60.8981, 60.8981, 8.65624, 12.0323, 60.8981, 0, 60.8981, 60.8981, 60.8981, 60.8981, 60.8981, 60.8981, 60.8981, 60.8981, 60.8981, 60.8981, 60.8981, 60.8981, 60.8981, 60.8981, 60.8981, 60.8981, 60.8981
12.7253, 79.9162, 60.7204, 60.7204, 9.05076, 19.1958, 60.7204, 0, 60.7204, 60.7204, 60.7204, 60.7204, 60.7204, 60.7204, 60.7204, 60.7204, 60.7204, 60.7204, 60.7204, 60.7204, 60.7204, 60.7204, 60.7204, 60.7204, 60.7204
12.7333, 59.6203, 60.5267, 60.5267, 7.84986, -0.906425, 60.5267, 0, 60.5267, 60.5267, 60.5267, 60.5267, 60.5267, 60.5267, 60.5267, 60.5267, 60.5267, 60.5267, 60.5267, 60.5267, 60.5267, 60.5267, 60.5267, 60.5267, 60.5267
12.7413, 73.861, 60.3252, 60.3252, 8.70982, 13.5357, 60.3252, 0, 60.3252, 60.3252, 60.3252, 60.3252, 60.3252, 60.3252, 60.3252, 60.3252, 60.3252, 60.3252, 60.3252, 60.3252, 60.3252, 60.3252, 60.3252, 60.3252, 60.3252
12.7492, 70.9931, 60.124, 60.124, 8.5436, 10.869, 60.124, 0, 60.124, 60.124, 60.124, 60.124, 60.124, 60.124, 60.124, 60.124, 60.124, 60.124, 60.124, 60.124, 60.124, 60.124, 60.124, 60.124, 60.124
12.7572, 59.5772, 59.9669, 59.9669, 7.84711, -0.389717, 59.9669, 0, 59.9669, 59.9669, 59.9669, 59.9669, 59.9669, 59.9669, 59.9669, 59.9669, 59.9669, 59.9669, 59.9669, 59.9669, 59.9669, 59.9669, 59.9669, 59.9669, 59.9669
