   PIQUANT 0.0.0-main  ps__0368_0699563413_000PTFE_shot_16.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
17.6855, 4.59703, 7.03868, 6.70932, 2.56847, -2.44166, 6.70932, 0, 6.70932, 6.70932, 6.70932, 6.70932, 6.70932, 6.70932, 6.70932, 6.70932, 6.70932, 6.70932, 6.70932, 6.70932, 6.70932, 6.70932, 6.70933, 6.70932, 7.03868, 6.70932
17.6934, 6.38513, 6.99468, 6.66041, 2.89571, -0.609559, 6.66041, 0, 6.66041, 6.66041, 6.66041, 6.66041, 6.66041, 6.66041, 6.66041, 6.66041, 6.66041, 6.66041, 6.66041, 6.66041, 6.66041, 6.66041, 6.66042, 6.66041, 6.99468, 6.66041
17.7014, 6.19565, 6.95095, 6.61168, 2.8628, -0.755304, 6.61168, 0, 6.61168, 6.61168, 6.61168, 6.61168, 6.61168, 6.61168, 6.61168, 6.61168, 6.61168, 6.61168, 6.61168, 6.61168, 6.61168, 6.61168, 6.61168, 6.61168, 6.95094, 6.61168
17.7093, 8.99374, 6.96653, 6.62217, 3.31568, 2.02722, 6.62217, 0, 6.62217, 6.62217, 6.62217, 6.62217, 6.62217, 6.62217, 6.62217, 6.62217, 6.62217, 6.62217, 6.62217, 6.62217, 6.62217, 6.62217, 6.62217, 6.62217, 6.96652, 6.62217
17.7172, 4.78128, 6.96977, 6.62023, 2.60409, -2.18849, 6.62023, 0, 6.62023, 6.62023, 6.62023, 6.62023, 6.62023, 6.62023, 6.62023, 6.62023, 6.62023, 6.62023, 6.62023, 6.62023, 6.62023, 6.62023, 6.62024, 6.62023, 6.96977, 6.62023
17.7251, 8.84638, 6.96118, 6.60637, 3.29338, 1.8852, 6.60637, 0, 6.60637, 6.60637, 6.60637, 6.60637, 6.60637, 6.60637, 6.60637, 6.60637, 6.60637, 6.60637, 6.60637, 6.60637, 6.60637, 6.60637, 6.60637, 6.60637, 6.96118, 6.60637
17.733, 8.26759, 6.94675, 6.58656, 3.20431, 1.32084, 6.58656, 0, 6.58656, 6.58656, 6.58656, 6.58656, 6.58656, 6.58656, 6.58656, 6.58656, 6.58656, 6.58656, 6.58656, 6.58656, 6.58656, 6.58656, 6.58657, 6.58656, 6.94675, 6.58656
17.7409, 7.07532, 6.93246, 6.56679, 3.01253, 0.142863, 6.56679, 0, 6.56679, 6.56679, 6.56679, 6.56679, 6.56679, 6.56679, 6.56679, 6.56679, 6.56679, 6.56679, 6.56679, 6.56679, 6.56679, 6.56679, 6.56679, 6.56679, 6.93245, 6.56679
17.7488, 10.9922, 6.94157, 6.57031, 3.60447, 4.05067, 6.57031, 0, 6.57031, 6.57031, 6.57031, 6.57031, 6.57031, 6.57031, 6.57031, 6.57031, 6.57031, 6.57031, 6.57031, 6.57031, 6.57031, 6.57031, 6.57032, 6.57031, 6.94156, 6.57031
17.7567, 4.9929, 6.94275, 6.5658, 2.64441, -1.94985, 6.5658, 0, 6.5658, 6.5658, 6.5658, 6.5658, 6.5658, 6.5658, 6.5658, 6.5658, 6.5658, 6.5658, 6.5658, 6.5658, 6.5658, 6.5658, 6.5658, 6.5658, 6.94274, 6.5658
17.7647, 7.76764, 6.93648, 6.55372, 3.12532, 0.831157, 6.55372, 0, 6.55372, 6.55372, 6.55372, 6.55372, 6.55372, 6.55372, 6.55372, 6.55372, 6.55372, 6.55372, 6.55372, 6.55372, 6.55372, 6.55372, 6.55373, 6.55372, 6.93648, 6.55372
17.7726, 13.3017, 6.92657, 6.53787, 3.91174, 6.37517, 6.53787, 0, 6.53787, 6.53787, 6.53787, 6.53787, 6.53787, 6.53787, 6.53787, 6.53787, 6.53787, 6.53787, 6.53787, 6.53787, 6.53787, 6.53787, 6.53788, 6.53787, 6.92656, 6.53787
17.7805, 6.67843, 6.91679, 6.52205, 2.94592, -0.238358, 6.52205, 0, 6.52205, 6.52205, 6.52205, 6.52205, 6.52205, 6.52205, 6.52205, 6.52205, 6.52205, 6.52205, 6.52205, 6.52205, 6.52205, 6.52205, 6.52206, 6.52205, 6.91678, 6.52205
17.7884, 8.75715, 6.92478, 6.52386, 3.27981, 1.83236, 6.52386, 0, 6.52386, 6.52386, 6.52386, 6.52386, 6.52386, 6.52386, 6.52386, 6.52386, 6.52386, 6.52386, 6.52386, 6.52386, 6.52386, 6.52386, 6.52387, 6.52386, 6.92478, 6.52386
17.7963, 7.98703, 6.92593, 6.5187, 3.16023, 1.06109, 6.5187, 0, 6.5187, 6.5187, 6.5187, 6.5187, 6.5187, 6.5187, 6.5187, 6.5187, 6.5187, 6.5187, 6.5187, 6.5187, 6.5187, 6.5187, 6.51871, 6.5187, 6.92593, 6.5187
17.8042, 11.2266, 6.92077, 6.50709, 3.63683, 4.30578, 6.50709, 0, 6.50709, 6.50709, 6.50709, 6.50709, 6.50709, 6.50709, 6.50709, 6.50709, 6.50709, 6.50709, 6.50709, 6.50709, 6.50709, 6.50709, 6.5071, 6.50709, 6.92076, 6.50709
17.8121, 7.23205, 6.91253, 6.49227, 3.03843, 0.319519, 6.49227, 0, 6.49227, 6.49227, 6.49227, 6.49227, 6.49227, 6.49227, 6.49227, 6.49227, 6.49227, 6.49227, 6.49227, 6.49227, 6.49227, 6.49227, 6.49228, 6.49227, 6.91253, 6.49227
17.8201, 8.72137, 6.90446, 6.47746, 3.27435, 1.81691, 6.47746, 0, 6.47746, 6.47746, 6.47746, 6.47746, 6.47746, 6.47746, 6.47746, 6.47746, 6.47746, 6.47746, 6.47746, 6.47746, 6.47746, 6.47746, 6.47747, 6.47746, 6.90445, 6.47746
17.828, 6.01834, 6.91219, 6.47831, 2.83167, -0.893843, 6.47831, 0, 6.47831, 6.47831, 6.47831, 6.47831, 6.47831, 6.47831, 6.47831, 6.47831, 6.47831, 6.47831, 6.47831, 6.47831, 6.47831, 6.47831, 6.47832, 6.47831, 6.91218, 6.47831
17.8359, 13.504, 6.91372, 6.47281, 3.93751, 6.59023, 6.47281, 0, 6.47281, 6.47281, 6.47281, 6.47281, 6.47281, 6.47281, 6.47281, 6.47281, 6.47281, 6.47281, 6.47281, 6.47281, 6.47281, 6.47281, 6.47282, 6.47281, 6.91371, 6.47281
17.8438, 11.726, 6.90959, 6.46148, 3.70487, 4.81644, 6.46148, 0, 6.46148, 6.46148, 6.46148, 6.46148, 6.46148, 6.46148, 6.46148, 6.46148, 6.46148, 6.46148, 6.46148, 6.46148, 6.46148, 6.46148, 6.46149, 6.46148, 6.90958, 6.46148
17.8517, 11.9822, 6.90271, 6.44725, 3.73927, 5.07944, 6.44725, 0, 6.44725, 6.44725, 6.44725, 6.44725, 6.44725, 6.44725, 6.44725, 6.44725, 6.44725, 6.44725, 6.44725, 6.44725, 6.44725, 6.44725, 6.44726, 6.44725, 6.9027, 6.44725
17.8596, 6.25911, 6.89603, 6.43303, 2.87387, -0.636916, 6.43303, 0, 6.43303, 6.43303, 6.43303, 6.43303, 6.43303, 6.43303, 6.43303, 6.43303, 6.43303, 6.43303, 6.43303, 6.43303, 6.43303, 6.43303, 6.43304, 6.43303, 6.89602, 6.43303
17.8675, 8.47917, 6.90373, 6.43303, 3.23715, 1.57544, 6.43303, 0, 6.43303, 6.43303, 6.43303, 6.43303, 6.43303, 6.43303, 6.43303, 6.43303, 6.43303, 6.43303, 6.43303, 6.43303, 6.43303, 6.43303, 6.43304, 6.43303, 6.90372, 6.43303
17.8755, 8.73044, 6.90581, 6.42723, 3.27574, 1.82463, 6.42723, 0, 6.42723, 6.42723, 6.42723, 6.42723, 6.42723, 6.42723, 6.42723, 6.42723, 6.42723, 6.42723, 6.42723, 6.42723, 6.42723, 6.42723, 6.42724, 6.42723, 6.90581, 6.42723
17.8834, 7.98944, 6.90281, 6.41615, 3.16061, 1.08663, 6.41615, 0, 6.41615, 6.41615, 6.41615, 6.41615, 6.41615, 6.41615, 6.41615, 6.41615, 6.41615, 6.41615, 6.41615, 6.41615, 6.41615, 6.41615, 6.41616, 6.41615, 6.90281, 6.41615
17.8913, 8.72067, 6.89737, 6.40244, 3.27424, 1.8233, 6.40244, 0, 6.40244, 6.40244, 6.40244, 6.40244, 6.40244, 6.40244, 6.40244, 6.40244, 6.40244, 6.40244, 6.40244, 6.40244, 6.40244, 6.40244, 6.40245, 6.40244, 6.89737, 6.40244
17.8992, 9.25454, 6.89215, 6.38875, 3.35478, 2.36239, 6.38875, 0, 6.38875, 6.38875, 6.38875, 6.38875, 6.38875, 6.38875, 6.38875, 6.38875, 6.38875, 6.38875, 6.38875, 6.38875, 6.38875, 6.38875, 6.38876, 6.38875, 6.89214, 6.38875
17.9071, 11.7187, 6.89998, 6.38791, 3.70388, 4.81872, 6.38791, 0, 6.38791, 6.38791, 6.38791, 6.38791, 6.38791, 6.38791, 6.38791, 6.38791, 6.38791, 6.38791, 6.38791, 6.38791, 6.38791, 6.38791, 6.38792, 6.38791, 6.89998, 6.38791
17.915, 8.25651, 6.90277, 6.38181, 3.20258, 1.35374, 6.38181, 0, 6.38181, 6.38181, 6.38181, 6.38181, 6.38181, 6.38181, 6.38181, 6.38181, 6.38181, 6.38181, 6.38181, 6.38181, 6.38181, 6.38181, 6.38182, 6.38181, 6.90277, 6.38181
17.9229, 6.26282, 6.90105, 6.37098, 2.87451, -0.638237, 6.37098, 0, 6.37098, 6.37098, 6.37098, 6.37098, 6.37098, 6.37098, 6.37098, 6.37098, 6.37098, 6.37098, 6.37098, 6.37098, 6.37098, 6.37098, 6.37099, 6.37098, 6.90105, 6.37098
17.9308, 6.99152, 6.89721, 6.3578, 2.99859, 0.0943136, 6.3578, 0, 6.3578, 6.3578, 6.3578, 6.3578, 6.3578, 6.3578, 6.3578, 6.3578, 6.3578, 6.3578, 6.3578, 6.3578, 6.3578, 6.3578, 6.3578, 6.3578, 6.8972, 6.3578
17.9388, 8.98965, 6.89362, 6.34463, 3.31506, 2.09603, 6.34463, 0, 6.34463, 6.34463, 6.34463, 6.34463, 6.34463, 6.34463, 6.34463, 6.34463, 6.34463, 6.34463, 6.34463, 6.34463, 6.34463, 6.34463, 6.34463, 6.34463, 6.89361, 6.34463
17.9467, 6.27213, 6.90176, 6.34295, 2.87613, -0.629632, 6.34295, 0, 6.34295, 6.34295, 6.34295, 6.34295, 6.34295, 6.34295, 6.34295, 6.34295, 6.34295, 6.34295, 6.34295, 6.34295, 6.34295, 6.34295, 6.34295, 6.34295, 6.90175, 6.34295
17.9546, 4.70904, 6.90544, 6.33655, 2.59018, -2.1964, 6.33655, 0, 6.33655, 6.33655, 6.33655, 6.33655, 6.33655, 6.33655, 6.33655, 6.33655, 6.33655, 6.33655, 6.33655, 6.33655, 6.33655, 6.33655, 6.33656, 6.33655, 6.90543, 6.33655
17.9625, 9.56244, 6.9052, 6.32597, 3.40036, 2.65724, 6.32597, 0, 6.32597, 6.32597, 6.32597, 6.32597, 6.32597, 6.32597, 6.32597, 6.32597, 6.32597, 6.32597, 6.32597, 6.32597, 6.32597, 6.32597, 6.32597, 6.32597, 6.90519, 6.32597
17.9704, 6.12812, 6.90315, 6.3133, 2.85099, -0.775023, 6.3133, 0, 6.3133, 6.3133, 6.3133, 6.3133, 6.3133, 6.3133, 6.3133, 6.3133, 6.3133, 6.3133, 6.3133, 6.3133, 6.3133, 6.3133, 6.31331, 6.3133, 6.90314, 6.3133
17.9783, 8.57108, 6.90139, 6.30065, 3.25132, 1.6697, 6.30065, 0, 6.30065, 6.30065, 6.30065, 6.30065, 6.30065, 6.30065, 6.30065, 6.30065, 6.30065, 6.30065, 6.30065, 6.30065, 6.30065, 6.30065, 6.30066, 6.30065, 6.90138, 6.30065
17.9862, 5.69912, 6.90978, 6.29786, 2.77473, -1.21066, 6.29786, 0, 6.29786, 6.29786, 6.29786, 6.29786, 6.29786, 6.29786, 6.29786, 6.29786, 6.29786, 6.29786, 6.29786, 6.29786, 6.29786, 6.29786, 6.29787, 6.29786, 6.90977, 6.29786
17.9942, 10.508, 6.91454, 6.29113, 3.53667, 3.59347, 6.29113, 0, 6.29113, 6.29113, 6.29113, 6.29113, 6.29113, 6.29113, 6.29113, 6.29113, 6.29113, 6.29113, 6.29113, 6.29113, 6.29113, 6.29113, 6.29114, 6.29113, 6.91453, 6.29113
18.0021, 10.8762, 6.91607, 6.28087, 3.58834, 3.96014, 6.28087, 0, 6.28087, 6.28087, 6.28087, 6.28087, 6.28087, 6.28087, 6.28087, 6.28087, 6.28087, 6.28087, 6.28087, 6.28087, 6.28087, 6.28087, 6.28088, 6.28087, 6.91607, 6.28087
18.01, 5.79078, 6.91617, 6.26884, 2.7912, -1.12539, 6.26884, 0, 6.26884, 6.26884, 6.26884, 6.26884, 6.26884, 6.26884, 6.26884, 6.26884, 6.26884, 6.26884, 6.26884, 6.26884, 6.26884, 6.26884, 6.26885, 6.26884, 6.91616, 6.26884
18.0179, 7.78632, 6.91662, 6.25683, 3.12831, 0.869699, 6.25683, 0, 6.25683, 6.25683, 6.25683, 6.25683, 6.25683, 6.25683, 6.25683, 6.25683, 6.25683, 6.25683, 6.25683, 6.25683, 6.25683, 6.25683, 6.25684, 6.25683, 6.91661, 6.25683
18.0258, 13.9907, 6.92128, 6.24869, 3.99884, 7.06941, 6.24869, 0, 6.24869, 6.24869, 6.24869, 6.24869, 6.24869, 6.24869, 6.24869, 6.24869, 6.24869, 6.24869, 6.24869, 6.24869, 6.24869, 6.24869, 6.2487, 6.24869, 6.92127, 6.24869
18.0337, 7.37421, 6.92544, 6.23969, 3.06173, 0.448771, 6.23969, 0, 6.23969, 6.23969, 6.23969, 6.23969, 6.23969, 6.23969, 6.23969, 6.23969, 6.23969, 6.23969, 6.23969, 6.23969, 6.23969, 6.23969, 6.23969, 6.23969, 6.92543, 6.23969
18.0416, 6.98456, 6.92915, 6.22986, 2.99743, 0.0554166, 6.22986, 0, 6.22986, 6.22986, 6.22986, 6.22986, 6.22986, 6.22986, 6.22986, 6.22986, 6.22986, 6.22986, 6.22986, 6.22986, 6.22986, 6.22986, 6.22987, 6.22986, 6.92914, 6.22986
18.0496, 10.3, 6.93236, 6.21915, 3.50714, 3.36766, 6.21915, 0, 6.21915, 6.21915, 6.21915, 6.21915, 6.21915, 6.21915, 6.21915, 6.21915, 6.21915, 6.21915, 6.21915, 6.21915, 6.21915, 6.21915, 6.21916, 6.21915, 6.93235, 6.21915
18.0575, 7.30256, 6.93414, 6.20662, 3.05001, 0.368423, 6.20662, 0, 6.20662, 6.20662, 6.20662, 6.20662, 6.20662, 6.20662, 6.20662, 6.20662, 6.20662, 6.20662, 6.20662, 6.20662, 6.20662, 6.20662, 6.20663, 6.20662, 6.93413, 6.20662
18.0654, 3.94368, 6.93473, 6.19249, 2.43797, -2.99105, 6.19249, 0, 6.19249, 6.19249, 6.19249, 6.19249, 6.19249, 6.19249, 6.19249, 6.19249, 6.19249, 6.19249, 6.19249, 6.19249, 6.19249, 6.19249, 6.19249, 6.19249, 6.93472, 6.19249
18.0733, 6.35737, 6.93495, 6.17756, 2.89091, -0.577577, 6.17756, 0, 6.17756, 6.17756, 6.17756, 6.17756, 6.17756, 6.17756, 6.17756, 6.17756, 6.17756, 6.17756, 6.17756, 6.17756, 6.17756, 6.17756, 6.17757, 6.17756, 6.93494, 6.17756
18.0812, 4.66922, 6.93563, 6.16265, 2.58248, -2.26641, 6.16265, 0, 6.16265, 6.16265, 6.16265, 6.16265, 6.16265, 6.16265, 6.16265, 6.16265, 6.16265, 6.16265, 6.16265, 6.16265, 6.16265, 6.16265, 6.16266, 6.16265, 6.93562, 6.16265
18.0891, 7.64091, 6.93565, 6.14664, 3.10498, 0.705255, 6.14664, 0, 6.14664, 6.14664, 6.14664, 6.14664, 6.14664, 6.14664, 6.14664, 6.14664, 6.14664, 6.14664, 6.14664, 6.14664, 6.14664, 6.14664, 6.14665, 6.14664, 6.93564, 6.14664
18.097, 4.32292, 6.935, 6.12948, 2.51454, -2.61208, 6.12948, 0, 6.12948, 6.12948, 6.12948, 6.12948, 6.12948, 6.12948, 6.12948, 6.12948, 6.12948, 6.12948, 6.12948, 6.12948, 6.12948, 6.12948, 6.12949, 6.12948, 6.93499, 6.12948
18.1049, 10.0078, 6.93486, 6.11235, 3.46522, 3.07291, 6.11235, 0, 6.11235, 6.11235, 6.11235, 6.11235, 6.11235, 6.11235, 6.11235, 6.11235, 6.11235, 6.11235, 6.11235, 6.11235, 6.11235, 6.11235, 6.11236, 6.11235, 6.93485, 6.11235
18.1129, 6.32226, 6.95617, 6.11618, 2.88483, -0.633908, 6.11618, 0, 6.11618, 6.11618, 6.11618, 6.11618, 6.11618, 6.11618, 6.11618, 6.11618, 6.11618, 6.11618, 6.11618, 6.11618, 6.11618, 6.11618, 6.11619, 6.11618, 6.95616, 6.11618
18.1208, 5.32821, 6.97322, 6.11523, 2.70707, -1.64501, 6.11523, 0, 6.11523, 6.11523, 6.11523, 6.11523, 6.11523, 6.11523, 6.11523, 6.11523, 6.11523, 6.11523, 6.11523, 6.11523, 6.11523, 6.11523, 6.11524, 6.11523, 6.97321, 6.11523
18.1287, 4.3321, 6.98623, 6.10971, 2.51637, -2.65414, 6.10971, 0, 6.10971, 6.10971, 6.10971, 6.10971, 6.10971, 6.10971, 6.10971, 6.10971, 6.10971, 6.10971, 6.10971, 6.10971, 6.10971, 6.10971, 6.10972, 6.10971, 6.98622, 6.10971
18.1366, 7.63915, 6.99753, 6.10192, 3.1047, 0.64162, 6.10192, 0, 6.10192, 6.10192, 6.10192, 6.10192, 6.10192, 6.10192, 6.10192, 6.10192, 6.10192, 6.10192, 6.10192, 6.10192, 6.10192, 6.10192, 6.10193, 6.10192, 6.99752, 6.10192
18.1445, 6.6723, 7.00939, 6.09413, 2.94488, -0.337093, 6.09413, 0, 6.09413, 6.09413, 6.09413, 6.09413, 6.09413, 6.09413, 6.09413, 6.09413, 6.09413, 6.09413, 6.09413, 6.09413, 6.09413, 6.09413, 6.09415, 6.09413, 7.00938, 6.09413
18.1524, 5.64847, 7.03159, 6.09609, 2.76559, -1.38312, 6.09609, 0, 6.09609, 6.09609, 6.09609, 6.09609, 6.09609, 6.09609, 6.09609, 6.09609, 6.09609, 6.09609, 6.09609, 6.09609, 6.09609, 6.09609, 6.09611, 6.09609, 7.03158, 6.09609
18.1603, 7.94915, 7.05079, 6.09444, 3.15423, 0.898353, 6.09444, 0, 6.09444, 6.09444, 6.09444, 6.09444, 6.09444, 6.09444, 6.09444, 6.09444, 6.09444, 6.09444, 6.09444, 6.09444, 6.09444, 6.09444, 6.09446, 6.09444, 7.05078, 6.09444
18.1683, 8.63459, 7.06724, 6.0894, 3.26107, 1.56735, 6.0894, 0, 6.0894, 6.0894, 6.0894, 6.0894, 6.0894, 6.0894, 6.0894, 6.0894, 6.0894, 6.0894, 6.0894, 6.0894, 6.0894, 6.0894, 6.08942, 6.0894, 7.06722, 6.0894
18.1762, 7.68352, 7.08265, 6.08267, 3.11184, 0.60087, 6.08267, 0, 6.08267, 6.08267, 6.08267, 6.08267, 6.08267, 6.08267, 6.08267, 6.08267, 6.08267, 6.08267, 6.08267, 6.08267, 6.08267, 6.08267, 6.08269, 6.08267, 7.08263, 6.08267
18.1841, 7.33848, 7.09875, 6.07594, 3.05589, 0.239733, 6.07594, 0, 6.07594, 6.07594, 6.07594, 6.07594, 6.07594, 6.07594, 6.07594, 6.07594, 6.07594, 6.07594, 6.07594, 6.07594, 6.07594, 6.07594, 6.07596, 6.07594, 7.09872, 6.07594
18.192, 11.0586, 7.12278, 6.07644, 3.61367, 3.93583, 6.07644, 0, 6.07644, 6.07644, 6.07644, 6.07644, 6.07644, 6.07644, 6.07644, 6.07644, 6.07644, 6.07644, 6.07644, 6.07644, 6.07644, 6.07644, 6.07646, 6.07644, 7.12276, 6.07644
18.1999, 6.56031, 7.14433, 6.07371, 2.9258, -0.58402, 6.07371, 0, 6.07371, 6.07371, 6.07371, 6.07371, 6.07371, 6.07371, 6.07371, 6.07371, 6.07371, 6.07371, 6.07371, 6.07371, 6.07371, 6.07371, 6.07374, 6.07371, 7.1443, 6.07371
18.2078, 8.62263, 7.16359, 6.06791, 3.25924, 1.45904, 6.06791, 0, 6.06791, 6.06791, 6.06791, 6.06791, 6.06791, 6.06791, 6.06791, 6.06791, 6.06791, 6.06791, 6.06791, 6.06791, 6.06791, 6.06791, 6.06795, 6.06791, 7.16355, 6.06791
18.2157, 13.3476, 7.1821, 6.06059, 3.91761, 6.16553, 6.06059, 0, 6.06059, 6.06059, 6.06059, 6.06059, 6.06059, 6.06059, 6.06059, 6.06059, 6.06059, 6.06059, 6.06059, 6.06059, 6.06059, 6.06059, 6.06063, 6.06059, 7.18207, 6.06059
18.2237, 11.6211, 7.20147, 6.05327, 3.69068, 4.41966, 6.05327, 0, 6.05327, 6.05327, 6.05327, 6.05327, 6.05327, 6.05327, 6.05327, 6.05327, 6.05327, 6.05327, 6.05327, 6.05327, 6.05327, 6.05327, 6.05331, 6.05327, 7.20143, 6.05327
18.2316, 9.56123, 7.22915, 6.05341, 3.40018, 2.33208, 6.05341, 0, 6.05341, 6.05341, 6.05341, 6.05341, 6.05341, 6.05341, 6.05341, 6.05341, 6.05341, 6.05341, 6.05341, 6.05341, 6.05341, 6.05341, 6.05345, 6.05341, 7.22911, 6.05341
18.2395, 2.2583, 7.25476, 6.05057, 2.06357, -4.99646, 6.05057, 0, 6.05057, 6.05057, 6.05057, 6.05057, 6.05057, 6.05057, 6.05057, 6.05057, 6.05057, 6.05057, 6.05057, 6.05057, 6.05057, 6.05057, 6.05062, 6.05057, 7.25472, 6.05057
18.2474, 4.36855, 7.27847, 6.04488, 2.5236, -2.90992, 6.04488, 0, 6.04488, 6.04488, 6.04488, 6.04488, 6.04488, 6.04488, 6.04488, 6.04488, 6.04488, 6.04488, 6.04488, 6.04488, 6.04488, 6.04488, 6.04493, 6.04488, 7.27842, 6.04488
18.2553, 1.99734, 7.30171, 6.03776, 1.99933, -5.30437, 6.03776, 0, 6.03776, 6.03776, 6.03776, 6.03776, 6.03776, 6.03776, 6.03776, 6.03776, 6.03776, 6.03776, 6.03776, 6.03776, 6.03776, 6.03776, 6.03782, 6.03776, 7.30165, 6.03776
18.2632, 7.10722, 7.32597, 6.03064, 3.01782, -0.218746, 6.03064, 0, 6.03064, 6.03064, 6.03064, 6.03064, 6.03064, 6.03064, 6.03064, 6.03064, 6.03064, 6.03064, 6.03064, 6.03064, 6.03064, 6.03064, 6.0307, 6.03064, 7.32591, 6.03064
18.2711, 13.3672, 7.35669, 6.02893, 3.92011, 6.01056, 6.02893, 0, 6.02893, 6.02893, 6.02893, 6.02893, 6.02893, 6.02893, 6.02893, 6.02893, 6.02893, 6.02893, 6.02893, 6.02893, 6.02893, 6.02893, 6.029, 6.02893, 7.35662, 6.02893
18.279, 9.75218, 7.38592, 6.02464, 3.42815, 2.36626, 6.02464, 0, 6.02464, 6.02464, 6.02464, 6.02464, 6.02464, 6.02464, 6.02464, 6.02464, 6.02464, 6.02464, 6.02464, 6.02464, 6.02464, 6.02464, 6.02471, 6.02464, 7.38585, 6.02464
18.287, 11.9926, 7.41375, 6.01782, 3.74066, 4.57882, 6.01782, 0, 6.01782, 6.01782, 6.01782, 6.01782, 6.01782, 6.01782, 6.01782, 6.01782, 6.01782, 6.01782, 6.01782, 6.01782, 6.01782, 6.01782, 6.01789, 6.01782, 7.41367, 6.01782
18.2949, 5.76889, 7.4415, 6.00973, 2.78727, -1.67262, 6.00973, 0, 6.00973, 6.00973, 6.00973, 6.00973, 6.00973, 6.00973, 6.00973, 6.00973, 6.00973, 6.00973, 6.00973, 6.00973, 6.00973, 6.00973, 6.00981, 6.00973, 7.44142, 6.00973
18.3028, 4.82576, 7.47047, 6.00166, 2.61262, -2.6447, 6.00166, 0, 6.00166, 6.00166, 6.00166, 6.00166, 6.00166, 6.00166, 6.00166, 6.00166, 6.00166, 6.00166, 6.00166, 6.00166, 6.00166, 6.00166, 6.00174, 6.00166, 7.47038, 6.00166
18.3107, 6.77662, 7.5062, 5.99909, 2.96254, -0.729578, 5.99909, 0, 5.99909, 5.99909, 5.99909, 5.99909, 5.99909, 5.99909, 5.99909, 5.99909, 5.99909, 5.99909, 5.99909, 5.99909, 5.99909, 5.99909, 5.99918, 5.99909, 7.50611, 5.99909
18.3186, 5.60049, 7.5412, 5.99446, 2.7569, -1.94071, 5.99446, 0, 5.99446, 5.99446, 5.99446, 5.99446, 5.99446, 5.99446, 5.99446, 5.99446, 5.99446, 5.99446, 5.99446, 5.99446, 5.99446, 5.99446, 5.99456, 5.99446, 7.5411, 5.99446
18.3265, 8.99198, 7.57557, 5.98787, 3.31541, 1.41641, 5.98787, 0, 5.98787, 5.98787, 5.98787, 5.98787, 5.98787, 5.98787, 5.98787, 5.98787, 5.98787, 5.98787, 5.98787, 5.98787, 5.98787, 5.98787, 5.98797, 5.98787, 7.57547, 5.98787
18.3344, 6.19336, 7.61038, 5.9803, 2.8624, -1.41702, 5.9803, 0, 5.9803, 5.9803, 5.9803, 5.9803, 5.9803, 5.9803, 5.9803, 5.9803, 5.9803, 5.9803, 5.9803, 5.9803, 5.9803, 5.9803, 5.98041, 5.9803, 7.61027, 5.9803
18.3424, 7.79326, 7.64664, 5.97274, 3.12942, 0.146616, 5.97274, 0, 5.97274, 5.97274, 5.97274, 5.97274, 5.97274, 5.97274, 5.97274, 5.97274, 5.97274, 5.97274, 5.97274, 5.97274, 5.97274, 5.97274, 5.97285, 5.97274, 7.64653, 5.97274
18.3503, 6.18197, 7.68664, 5.9674, 2.86041, -1.50467, 5.9674, 0, 5.9674, 5.9674, 5.9674, 5.9674, 5.9674, 5.9674, 5.9674, 5.9674, 5.9674, 5.9674, 5.9674, 5.9674, 5.9674, 5.9674, 5.96751, 5.9674, 7.68652, 5.9674
18.3582, 6.2102, 7.72691, 5.96079, 2.86534, -1.51671, 5.96079, 0, 5.96079, 5.96079, 5.96079, 5.96079, 5.96079, 5.96079, 5.96079, 5.96079, 5.96079, 5.96079, 5.96079, 5.96079, 5.96079, 5.96079, 5.9609, 5.96079, 7.7268, 5.96079
18.3661, 4.17682, 7.76755, 5.95292, 2.48532, -3.59074, 5.95292, 0, 5.95292, 5.95292, 5.95292, 5.95292, 5.95292, 5.95292, 5.95292, 5.95292, 5.95292, 5.95292, 5.95292, 5.95292, 5.95292, 5.95292, 5.95304, 5.95292, 7.76743, 5.95292
18.374, 8.40127, 7.80923, 5.94441, 3.2251, 0.592044, 5.94441, 0, 5.94441, 5.94441, 5.94441, 5.94441, 5.94441, 5.94441, 5.94441, 5.94441, 5.94441, 5.94441, 5.94441, 5.94441, 5.94441, 5.94441, 5.94454, 5.94441, 7.8091, 5.94441
18.3819, 8.16464, 7.85262, 5.93592, 3.1882, 0.31202, 5.93592, 0, 5.93592, 5.93592, 5.93592, 5.93592, 5.93592, 5.93592, 5.93592, 5.93592, 5.93592, 5.93592, 5.93592, 5.93592, 5.93592, 5.93592, 5.93605, 5.93592, 7.85249, 5.93592
18.3898, 6.23815, 7.89984, 5.92947, 2.87022, -1.66169, 5.92947, 0, 5.92947, 5.92947, 5.92947, 5.92947, 5.92947, 5.92947, 5.92947, 5.92947, 5.92947, 5.92947, 5.92947, 5.92947, 5.92947, 5.92947, 5.9296, 5.92947, 7.89971, 5.92947
