   PIQUANT 0.0.0-main  ps__0846_0742001877_000PTFE_shot_6.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
23.284, 1.28324, 0.189038, 0.18459, 1.81197, 1.0942, 0.18459, 0, 0.18459, 0.18459, 0.18459, 0.18459, 0.18459, 0.18459, 0.18459, 0.18459, 0.18459, 0.18459, 0.189035, 0.18459, 0.184593, 0.18459
23.2921, 1.99575, 0.183978, 0.180015, 1.99894, 1.81177, 0.180015, 0, 0.180015, 0.180015, 0.180015, 0.180015, 0.180015, 0.180015, 0.180015, 0.180015, 0.180015, 0.180015, 0.183975, 0.180015, 0.180018, 0.180015
23.3003, 1.71372, 0.179001, 0.175499, 1.9271, 1.53472, 0.175499, 0, 0.175499, 0.175499, 0.175499, 0.175499, 0.175499, 0.175499, 0.175499, 0.175499, 0.175499, 0.175499, 0.178998, 0.175499, 0.175501, 0.175499
23.3084, 0.718394, 0.17864, 0.17557, 1.64876, 0.539753, 0.17557, 0, 0.17557, 0.17557, 0.17557, 0.17557, 0.17557, 0.17557, 0.17557, 0.17557, 0.17557, 0.17557, 0.178639, 0.17557, 0.175572, 0.17557
23.3166, 1, 0.17636, 0.173689, 1.73205, 0.82364, 0.173689, 0, 0.173689, 0.173689, 0.173689, 0.173689, 0.173689, 0.173689, 0.173689, 0.173689, 0.173689, 0.173689, 0.176358, 0.173689, 0.17369, 0.173689
23.3247, 0, 0.172373, 0.170069, 1.41421, -0.172373, 0.170069, 0, 0.170069, 0.170069, 0.170069, 0.170069, 0.170069, 0.170069, 0.170069, 0.170069, 0.170069, 0.170069, 0.172372, 0.170069, 0.17007, 0.170069
23.3329, 1, 0.167597, 0.165624, 1.73205, 0.832403, 0.165624, 0, 0.165624, 0.165624, 0.165624, 0.165624, 0.165624, 0.165624, 0.165624, 0.165624, 0.165624, 0.165624, 0.167596, 0.165624, 0.165625, 0.165624
23.341, 0.269212, 0.162914, 0.161238, 1.50639, 0.106298, 0.161238, 0, 0.161238, 0.161238, 0.161238, 0.161238, 0.161238, 0.161238, 0.161238, 0.161238, 0.161238, 0.161238, 0.162913, 0.161238, 0.161239, 0.161238
23.3492, 2.99788, 0.162785, 0.161372, 2.23559, 2.8351, 0.161372, 0, 0.161372, 0.161372, 0.161372, 0.161372, 0.161372, 0.161372, 0.161372, 0.161372, 0.161372, 0.161372, 0.162784, 0.161372, 0.161373, 0.161372
23.3574, 0.732904, 0.160759, 0.159579, 1.65315, 0.572144, 0.159579, 0, 0.159579, 0.159579, 0.159579, 0.159579, 0.159579, 0.159579, 0.159579, 0.159579, 0.159579, 0.159579, 0.160759, 0.159579, 0.159579, 0.159579
23.3655, 0.262141, 0.157049, 0.15607, 1.50404, 0.105092, 0.15607, 0, 0.15607, 0.15607, 0.15607, 0.15607, 0.15607, 0.15607, 0.15607, 0.15607, 0.15607, 0.15607, 0.157049, 0.15607, 0.15607, 0.15607
23.3737, 0.997651, 0.152556, 0.15175, 1.73137, 0.845095, 0.15175, 0, 0.15175, 0.15175, 0.15175, 0.15175, 0.15175, 0.15175, 0.15175, 0.15175, 0.15175, 0.15175, 0.152556, 0.15175, 0.15175, 0.15175
23.3818, 0.740208, 0.14815, 0.147491, 1.65536, 0.592059, 0.147491, 0, 0.147491, 0.147491, 0.147491, 0.147491, 0.147491, 0.147491, 0.147491, 0.147491, 0.147491, 0.147491, 0.14815, 0.147491, 0.147491, 0.147491
23.39, 0, 0.148235, 0.147702, 1.41421, -0.148235, 0.147702, 0, 0.147702, 0.147702, 0.147702, 0.147702, 0.147702, 0.147702, 0.147702, 0.147702, 0.147702, 0.147702, 0.148235, 0.147702, 0.147702, 0.147702
23.3981, 0, 0.146442, 0.146013, 1.41421, -0.146442, 0.146013, 0, 0.146013, 0.146013, 0.146013, 0.146013, 0.146013, 0.146013, 0.146013, 0.146013, 0.146013, 0.146013, 0.146442, 0.146013, 0.146013, 0.146013
23.4063, 0, 0.14298, 0.142637, 1.41421, -0.14298, 0.142637, 0, 0.142637, 0.142637, 0.142637, 0.142637, 0.142637, 0.142637, 0.142637, 0.142637, 0.142637, 0.142637, 0.14298, 0.142637, 0.142637, 0.142637
23.4145, 0.24777, 0.138737, 0.138466, 1.49926, 0.109033, 0.138466, 0, 0.138466, 0.138466, 0.138466, 0.138466, 0.138466, 0.138466, 0.138466, 0.138466, 0.138466, 0.138466, 0.138737, 0.138466, 0.138466, 0.138466
23.4226, 1.75223, 0.134569, 0.134357, 1.93707, 1.61766, 0.134357, 0, 0.134357, 0.134357, 0.134357, 0.134357, 0.134357, 0.134357, 0.134357, 0.134357, 0.134357, 0.134357, 0.134569, 0.134357, 0.134357, 0.134357
23.4308, 0, 0.134848, 0.134682, 1.41421, -0.134848, 0.134682, 0, 0.134682, 0.134682, 0.134682, 0.134682, 0.134682, 0.134682, 0.134682, 0.134682, 0.134682, 0.134682, 0.134848, 0.134682, 0.134682, 0.134682
23.4389, 2, 0.133244, 0.133115, 2, 1.86676, 0.133115, 0, 0.133115, 0.133115, 0.133115, 0.133115, 0.133115, 0.133115, 0.133115, 0.133115, 0.133115, 0.133115, 0.133243, 0.133115, 0.133115, 0.133115
23.4471, 1.23817, 0.129961, 0.129862, 1.79949, 1.10821, 0.129862, 0, 0.129862, 0.129862, 0.129862, 0.129862, 0.129862, 0.129862, 0.129862, 0.129862, 0.129862, 0.129862, 0.129961, 0.129862, 0.129862, 0.129862
23.4552, 0.761834, 0.125891, 0.125816, 1.66188, 0.635943, 0.125816, 0, 0.125816, 0.125816, 0.125816, 0.125816, 0.125816, 0.125816, 0.125816, 0.125816, 0.125816, 0.125816, 0.125891, 0.125816, 0.125816, 0.125816
23.4634, 0, 0.121891, 0.121834, 1.41421, -0.121891, 0.121834, 0, 0.121834, 0.121834, 0.121834, 0.121834, 0.121834, 0.121834, 0.121834, 0.121834, 0.121834, 0.121834, 0.121891, 0.121834, 0.121834, 0.121834
23.4715, 0, 0.122571, 0.122528, 1.41421, -0.122571, 0.122528, 0, 0.122528, 0.122528, 0.122528, 0.122528, 0.122528, 0.122528, 0.122528, 0.122528, 0.122528, 0.122528, 0.122571, 0.122528, 0.122528, 0.122528
23.4797, 0, 0.121196, 0.121164, 1.41421, -0.121196, 0.121164, 0, 0.121164, 0.121164, 0.121164, 0.121164, 0.121164, 0.121164, 0.121164, 0.121164, 0.121164, 0.121164, 0.121196, 0.121164, 0.121164, 0.121164
23.4879, 0, 0.117991, 0.117968, 1.41421, -0.117991, 0.117968, 0, 0.117968, 0.117968, 0.117968, 0.117968, 0.117968, 0.117968, 0.117968, 0.117968, 0.117968, 0.117968, 0.117991, 0.117968, 0.117968, 0.117968
23.496, 0, 0.113928, 0.113911, 1.41421, -0.113928, 0.113911, 0, 0.113911, 0.113911, 0.113911, 0.113911, 0.113911, 0.113911, 0.113911, 0.113911, 0.113911, 0.113911, 0.113928, 0.113911, 0.113911, 0.113911
23.5042, 1, 0.109937, 0.109925, 1.73205, 0.890063, 0.109925, 0, 0.109925, 0.109925, 0.109925, 0.109925, 0.109925, 0.109925, 0.109925, 0.109925, 0.109925, 0.109925, 0.109937, 0.109925, 0.109925, 0.109925
23.5123, 0, 0.112856, 0.112846, 1.41421, -0.112856, 0.112846, 0, 0.112846, 0.112846, 0.112846, 0.112846, 0.112846, 0.112846, 0.112846, 0.112846, 0.112846, 0.112846, 0.112856, 0.112846, 0.112846, 0.112846
23.5205, 0, 0.113788, 0.113781, 1.41421, -0.113788, 0.113781, 0, 0.113781, 0.113781, 0.113781, 0.113781, 0.113781, 0.113781, 0.113781, 0.113781, 0.113781, 0.113781, 0.113788, 0.113781, 0.113781, 0.113781
23.5286, 0, 0.112863, 0.112858, 1.41421, -0.112863, 0.112858, 0, 0.112858, 0.112858, 0.112858, 0.112858, 0.112858, 0.112858, 0.112858, 0.112858, 0.112858, 0.112858, 0.112863, 0.112858, 0.112858, 0.112858
23.5368, 0, 0.111021, 0.111018, 1.41421, -0.111021, 0.111018, 0, 0.111018, 0.111018, 0.111018, 0.111018, 0.111018, 0.111018, 0.111018, 0.111018, 0.111018, 0.111018, 0.111021, 0.111018, 0.111018, 0.111018
23.545, 0.20917, 0.109195, 0.109193, 1.48633, 0.0999746, 0.109193, 0, 0.109193, 0.109193, 0.109193, 0.109193, 0.109193, 0.109193, 0.109193, 0.109193, 0.109193, 0.109193, 0.109195, 0.109193, 0.109193, 0.109193
23.5531, 0.997522, 0.111388, 0.111386, 1.73134, 0.886134, 0.111386, 0, 0.111386, 0.111386, 0.111386, 0.111386, 0.111386, 0.111386, 0.111386, 0.111386, 0.111386, 0.111386, 0.111388, 0.111386, 0.111386, 0.111386
23.5613, 1.20163, 0.112042, 0.112041, 1.78931, 1.08959, 0.112041, 0, 0.112041, 0.112041, 0.112041, 0.112041, 0.112041, 0.112041, 0.112041, 0.112041, 0.112041, 0.112041, 0.112042, 0.112041, 0.112041, 0.112041
23.5694, 1.59167, 0.111305, 0.111304, 1.89517, 1.48037, 0.111304, 0, 0.111304, 0.111304, 0.111304, 0.111304, 0.111304, 0.111304, 0.111304, 0.111304, 0.111304, 0.111304, 0.111305, 0.111304, 0.111304, 0.111304
23.5776, 0.199455, 0.10988, 0.109879, 1.48306, 0.089575, 0.109879, 0, 0.109879, 0.109879, 0.109879, 0.109879, 0.109879, 0.109879, 0.109879, 0.109879, 0.109879, 0.109879, 0.10988, 0.109879, 0.109879, 0.109879
23.5857, 0.800545, 0.108464, 0.108464, 1.67348, 0.692081, 0.108464, 0, 0.108464, 0.108464, 0.108464, 0.108464, 0.108464, 0.108464, 0.108464, 0.108464, 0.108464, 0.108464, 0.108464, 0.108464, 0.108464, 0.108464
23.5939, 0, 0.110329, 0.110329, 1.41421, -0.110329, 0.110329, 0, 0.110329, 0.110329, 0.110329, 0.110329, 0.110329, 0.110329, 0.110329, 0.110329, 0.110329, 0.110329, 0.110329, 0.110329, 0.110329, 0.110329
23.602, 0, 0.110854, 0.110854, 1.41421, -0.110854, 0.110854, 0, 0.110854, 0.110854, 0.110854, 0.110854, 0.110854, 0.110854, 0.110854, 0.110854, 0.110854, 0.110854, 0.110854, 0.110854, 0.110854, 0.110854
23.6102, 0, 0.110189, 0.110189, 1.41421, -0.110189, 0.110189, 0, 0.110189, 0.110189, 0.110189, 0.110189, 0.110189, 0.110189, 0.110189, 0.110189, 0.110189, 0.110189, 0.110189, 0.110189, 0.110189, 0.110189
23.6184, 1, 0.108935, 0.108935, 1.73205, 0.891065, 0.108935, 0, 0.108935, 0.108935, 0.108935, 0.108935, 0.108935, 0.108935, 0.108935, 0.108935, 0.108935, 0.108935, 0.108935, 0.108935, 0.108935, 0.108935
23.6265, 0, 0.107687, 0.107687, 1.41421, -0.107687, 0.107687, 0, 0.107687, 0.107687, 0.107687, 0.107687, 0.107687, 0.107687, 0.107687, 0.107687, 0.107687, 0.107687, 0.107687, 0.107687, 0.107687, 0.107687
23.6347, 0, 0.10924, 0.10924, 1.41421, -0.10924, 0.10924, 0, 0.10924, 0.10924, 0.10924, 0.10924, 0.10924, 0.10924, 0.10924, 0.10924, 0.10924, 0.10924, 0.10924, 0.10924, 0.10924, 0.10924
23.6428, 1, 0.109667, 0.109667, 1.73205, 0.890333, 0.109667, 0, 0.109667, 0.109667, 0.109667, 0.109667, 0.109667, 0.109667, 0.109667, 0.109667, 0.109667, 0.109667, 0.109667, 0.109667, 0.109667, 0.109667
23.651, 0, 0.109082, 0.109082, 1.41421, -0.109082, 0.109082, 0, 0.109082, 0.109082, 0.109082, 0.109082, 0.109082, 0.109082, 0.109082, 0.109082, 0.109082, 0.109082, 0.109082, 0.109082, 0.109082, 0.109082
23.6591, 1, 0.107995, 0.107995, 1.73205, 0.892005, 0.107995, 0, 0.107995, 0.107995, 0.107995, 0.107995, 0.107995, 0.107995, 0.107995, 0.107995, 0.107995, 0.107995, 0.107995, 0.107995, 0.107995, 0.107995
23.6673, 2.17294, 0.106913, 0.106913, 2.04278, 2.06603, 0.106913, 0, 0.106913, 0.106913, 0.106913, 0.106913, 0.106913, 0.106913, 0.106913, 0.106913, 0.106913, 0.106913, 0.106913, 0.106913, 0.106913, 0.106913
23.6755, 0.997359, 0.107448, 0.107448, 1.73129, 0.889911, 0.107448, 0, 0.107448, 0.107448, 0.107448, 0.107448, 0.107448, 0.107448, 0.107448, 0.107448, 0.107448, 0.107448, 0.107448, 0.107448, 0.107448, 0.107448
23.6836, 0.829698, 0.107487, 0.107487, 1.68217, 0.722211, 0.107487, 0, 0.107487, 0.107487, 0.107487, 0.107487, 0.107487, 0.107487, 0.107487, 0.107487, 0.107487, 0.107487, 0.107487, 0.107487, 0.107487, 0.107487
23.6918, 0, 0.107143, 0.107143, 1.41421, -0.107143, 0.107143, 0, 0.107143, 0.107143, 0.107143, 0.107143, 0.107143, 0.107143, 0.107143, 0.107143, 0.107143, 0.107143, 0.107143, 0.107143, 0.107143, 0.107143
23.6999, 1.16328, 0.10661, 0.10661, 1.77856, 1.05667, 0.10661, 0, 0.10661, 0.10661, 0.10661, 0.10661, 0.10661, 0.10661, 0.10661, 0.10661, 0.10661, 0.10661, 0.10661, 0.10661, 0.10661, 0.10661
23.7081, 0.83672, 0.105784, 0.105784, 1.68426, 0.730936, 0.105784, 0, 0.105784, 0.105784, 0.105784, 0.105784, 0.105784, 0.105784, 0.105784, 0.105784, 0.105784, 0.105784, 0.105784, 0.105784, 0.105784, 0.105784
23.7162, 1, 0.104513, 0.104513, 1.73205, 0.895487, 0.104513, 0, 0.104513, 0.104513, 0.104513, 0.104513, 0.104513, 0.104513, 0.104513, 0.104513, 0.104513, 0.104513, 0.104513, 0.104513, 0.104513, 0.104513
23.7244, 0, 0.103027, 0.103027, 1.41421, -0.103027, 0.103027, 0, 0.103027, 0.103027, 0.103027, 0.103027, 0.103027, 0.103027, 0.103027, 0.103027, 0.103027, 0.103027, 0.103027, 0.103027, 0.103027, 0.103027
23.7325, 0, 0.101552, 0.101552, 1.41421, -0.101552, 0.101552, 0, 0.101552, 0.101552, 0.101552, 0.101552, 0.101552, 0.101552, 0.101552, 0.101552, 0.101552, 0.101552, 0.101552, 0.101552, 0.101552, 0.101552
23.7407, 0, 0.100199, 0.100199, 1.41421, -0.100199, 0.100199, 0, 0.100199, 0.100199, 0.100199, 0.100199, 0.100199, 0.100199, 0.100199, 0.100199, 0.100199, 0.100199, 0.100199, 0.100199, 0.100199, 0.100199
23.7489, 0.14891, 0.0986564, 0.0986564, 1.46592, 0.0502534, 0.0986564, 0, 0.0986564, 0.0986564, 0.0986564, 0.0986564, 0.0986564, 0.0986564, 0.0986564, 0.0986564, 0.0986564, 0.0986564, 0.0986564, 0.0986564, 0.0986564, 0.0986564
23.757, 1.85109, 0.0971256, 0.0971256, 1.96242, 1.75396, 0.0971256, 0, 0.0971256, 0.0971256, 0.0971256, 0.0971256, 0.0971256, 0.0971256, 0.0971256, 0.0971256, 0.0971256, 0.0971256, 0.0971256, 0.0971256, 0.0971256, 0.0971256
23.7652, 0, 0.0957517, 0.0957517, 1.41421, -0.0957517, 0.0957517, 0, 0.0957517, 0.0957517, 0.0957517, 0.0957517, 0.0957517, 0.0957517, 0.0957517, 0.0957517, 0.0957517, 0.0957517, 0.0957517, 0.0957517, 0.0957517, 0.0957517
23.7733, 0, 0.093741, 0.093741, 1.41421, -0.093741, 0.093741, 0, 0.093741, 0.093741, 0.093741, 0.093741, 0.093741, 0.093741, 0.093741, 0.093741, 0.093741, 0.093741, 0.093741, 0.093741, 0.093741, 0.093741
23.7815, 0, 0.0911311, 0.0911311, 1.41421, -0.0911311, 0.0911311, 0, 0.0911311, 0.0911311, 0.0911311, 0.0911311, 0.0911311, 0.0911311, 0.0911311, 0.0911311, 0.0911311, 0.0911311, 0.0911311, 0.0911311, 0.0911311, 0.0911311
23.7896, 0, 0.0882529, 0.0882529, 1.41421, -0.0882529, 0.0882529, 0, 0.0882529, 0.0882529, 0.0882529, 0.0882529, 0.0882529, 0.0882529, 0.0882529, 0.0882529, 0.0882529, 0.0882529, 0.0882529, 0.0882529, 0.0882529, 0.0882529
23.7978, 1, 0.0854209, 0.0854209, 1.73205, 0.914579, 0.0854209, 0, 0.0854209, 0.0854209, 0.0854209, 0.0854209, 0.0854209, 0.0854209, 0.0854209, 0.0854209, 0.0854209, 0.0854209, 0.0854209, 0.0854209, 0.0854209, 0.0854209
23.806, 0.131814, 0.0845861, 0.0845861, 1.46007, 0.0472276, 0.0845861, 0, 0.0845861, 0.0845861, 0.0845861, 0.0845861, 0.0845861, 0.0845861, 0.0845861, 0.0845861, 0.0845861, 0.0845861, 0.0845861, 0.0845861, 0.0845861, 0.0845861
23.8141, 0.997586, 0.0828402, 0.0828402, 1.73135, 0.914746, 0.0828402, 0, 0.0828402, 0.0828402, 0.0828402, 0.0828402, 0.0828402, 0.0828402, 0.0828402, 0.0828402, 0.0828402, 0.0828402, 0.0828402, 0.0828402, 0.0828402, 0.0828402
23.8223, 0.8706, 0.0802772, 0.0802772, 1.69428, 0.790323, 0.0802772, 0, 0.0802772, 0.0802772, 0.0802772, 0.0802772, 0.0802772, 0.0802772, 0.0802772, 0.0802772, 0.0802772, 0.0802772, 0.0802772, 0.0802772, 0.0802772, 0.0802772
23.8304, 0, 0.0773451, 0.0773451, 1.41421, -0.0773451, 0.0773451, 0, 0.0773451, 0.0773451, 0.0773451, 0.0773451, 0.0773451, 0.0773451, 0.0773451, 0.0773451, 0.0773451, 0.0773451, 0.0773451, 0.0773451, 0.0773451, 0.0773451
23.8386, 0.122398, 0.0744675, 0.0744675, 1.45685, 0.0479309, 0.0744675, 0, 0.0744675, 0.0744675, 0.0744675, 0.0744675, 0.0744675, 0.0744675, 0.0744675, 0.0744675, 0.0744675, 0.0744675, 0.0744675, 0.0744675, 0.0744675, 0.0744675
23.8467, 0.997582, 0.0739028, 0.0739028, 1.73135, 0.923679, 0.0739028, 0, 0.0739028, 0.0739028, 0.0739028, 0.0739028, 0.0739028, 0.0739028, 0.0739028, 0.0739028, 0.0739028, 0.0739028, 0.0739028, 0.0739028, 0.0739028, 0.0739028
23.8549, 0.88002, 0.0723175, 0.0723175, 1.69706, 0.807702, 0.0723175, 0, 0.0723175, 0.0723175, 0.0723175, 0.0723175, 0.0723175, 0.0723175, 0.0723175, 0.0723175, 0.0723175, 0.0723175, 0.0723175, 0.0723175, 0.0723175, 0.0723175
23.863, 1, 0.0698098, 0.0698098, 1.73205, 0.93019, 0.0698098, 0, 0.0698098, 0.0698098, 0.0698098, 0.0698098, 0.0698098, 0.0698098, 0.0698098, 0.0698098, 0.0698098, 0.0698098, 0.0698098, 0.0698098, 0.0698098, 0.0698098
23.8712, 1, 0.0668873, 0.0668873, 1.73205, 0.933113, 0.0668873, 0, 0.0668873, 0.0668873, 0.0668873, 0.0668873, 0.0668873, 0.0668873, 0.0668873, 0.0668873, 0.0668873, 0.0668873, 0.0668873, 0.0668873, 0.0668873, 0.0668873
23.8794, 0.110064, 0.0640273, 0.0640273, 1.45261, 0.0460372, 0.0640273, 0, 0.0640273, 0.0640273, 0.0640273, 0.0640273, 0.0640273, 0.0640273, 0.0640273, 0.0640273, 0.0640273, 0.0640273, 0.0640273, 0.0640273, 0.0640273, 0.0640273
23.8875, 1.88994, 0.0636886, 0.0636886, 1.97229, 1.82625, 0.0636886, 0, 0.0636886, 0.0636886, 0.0636886, 0.0636886, 0.0636886, 0.0636886, 0.0636886, 0.0636886, 0.0636886, 0.0636886, 0.0636886, 0.0636886, 0.0636886, 0.0636886
23.8957, 0.10555, 0.0622814, 0.0622814, 1.45105, 0.0432686, 0.0622814, 0, 0.0622814, 0.0622814, 0.0622814, 0.0622814, 0.0622814, 0.0622814, 0.0622814, 0.0622814, 0.0622814, 0.0622814, 0.0622814, 0.0622814, 0.0622814, 0.0622814
23.9038, 0.997078, 0.059911, 0.059911, 1.73121, 0.937167, 0.059911, 0, 0.059911, 0.059911, 0.059911, 0.059911, 0.059911, 0.059911, 0.059911, 0.059911, 0.059911, 0.059911, 0.059911, 0.059911, 0.059911, 0.059911
23.912, 1.99797, 0.0571096, 0.0571096, 1.99949, 1.94086, 0.0571096, 0, 0.0571096, 0.0571096, 0.0571096, 0.0571096, 0.0571096, 0.0571096, 0.0571096, 0.0571096, 0.0571096, 0.0571096, 0.0571096, 0.0571096, 0.0571096, 0.0571096
23.9201, 0.899405, 0.0543753, 0.0543753, 1.70276, 0.84503, 0.0543753, 0, 0.0543753, 0.0543753, 0.0543753, 0.0543753, 0.0543753, 0.0543753, 0.0543753, 0.0543753, 0.0543753, 0.0543753, 0.0543753, 0.0543753, 0.0543753, 0.0543753
23.9283, 0.286918, 0.0541938, 0.0541938, 1.51226, 0.232724, 0.0541938, 0, 0.0541938, 0.0541938, 0.0541938, 0.0541938, 0.0541938, 0.0541938, 0.0541938, 0.0541938, 0.0541938, 0.0541938, 0.0541938, 0.0541938, 0.0541938, 0.0541938
23.9364, 3.71308, 0.052919, 0.052919, 2.39021, 3.66016, 0.052919, 0, 0.052919, 0.052919, 0.052919, 0.052919, 0.052919, 0.052919, 0.052919, 0.052919, 0.052919, 0.052919, 0.052919, 0.052919, 0.052919, 0.052919
23.9446, 0, 0.0506606, 0.0506606, 1.41421, -0.0506606, 0.0506606, 0, 0.0506606, 0.0506606, 0.0506606, 0.0506606, 0.0506606, 0.0506606, 0.0506606, 0.0506606, 0.0506606, 0.0506606, 0.0506606, 0.0506606, 0.0506606, 0.0506606
23.9528, 0, 0.0479668, 0.0479668, 1.41421, -0.0479668, 0.0479668, 0, 0.0479668, 0.0479668, 0.0479668, 0.0479668, 0.0479668, 0.0479668, 0.0479668, 0.0479668, 0.0479668, 0.0479668, 0.0479668, 0.0479668, 0.0479668, 0.0479668
23.9609, 0, 0.0453466, 0.0453466, 1.41421, -0.0453466, 0.0453466, 0, 0.0453466, 0.0453466, 0.0453466, 0.0453466, 0.0453466, 0.0453466, 0.0453466, 0.0453466, 0.0453466, 0.0453466, 0.0453466, 0.0453466, 0.0453466, 0.0453466
23.9691, 0, 0.0453181, 0.0453181, 1.41421, -0.0453181, 0.0453181, 0, 0.0453181, 0.0453181, 0.0453181, 0.0453181, 0.0453181, 0.0453181, 0.0453181, 0.0453181, 0.0453181, 0.0453181, 0.0453181, 0.0453181, 0.0453181, 0.0453181
23.9772, 0, 0.0441992, 0.0441992, 1.41421, -0.0441992, 0.0441992, 0, 0.0441992, 0.0441992, 0.0441992, 0.0441992, 0.0441992, 0.0441992, 0.0441992, 0.0441992, 0.0441992, 0.0441992, 0.0441992, 0.0441992, 0.0441992, 0.0441992
23.9854, 0, 0.0421043, 0.0421043, 1.41421, -0.0421043, 0.0421043, 0, 0.0421043, 0.0421043, 0.0421043, 0.0421043, 0.0421043, 0.0421043, 0.0421043, 0.0421043, 0.0421043, 0.0421043, 0.0421043, 0.0421043, 0.0421043, 0.0421043
23.9935, 0.0768087, 0.0395817, 0.0395817, 1.44111, 0.037227, 0.0395817, 0, 0.0395817, 0.0395817, 0.0395817, 0.0395817, 0.0395817, 0.0395817, 0.0395817, 0.0395817, 0.0395817, 0.0395817, 0.0395817, 0.0395817, 0.0395817, 0.0395817
24.0017, 0.923191, 0.037137, 0.037137, 1.70973, 0.886054, 0.037137, 0, 0.037137, 0.037137, 0.037137, 0.037137, 0.037137, 0.037137, 0.037137, 0.037137, 0.037137, 0.037137, 0.037137, 0.037137, 0.037137, 0.037137
24.0099, 1, 0.0371718, 0.0371718, 1.73205, 0.962828, 0.0371718, 0, 0.0371718, 0.0371718, 0.0371718, 0.0371718, 0.0371718, 0.0371718, 0.0371718, 0.0371718, 0.0371718, 0.0371718, 0.0371718, 0.0371718, 0.0371718, 0.0371718
24.018, 3, 0.036163, 0.036163, 2.23607, 2.96384, 0.036163, 0, 0.036163, 0.036163, 0.036163, 0.036163, 0.036163, 0.036163, 0.036163, 0.036163, 0.036163, 0.036163, 0.036163, 0.036163, 0.036163, 0.036163
24.0262, 0, 0.0342287, 0.0342287, 1.41421, -0.0342287, 0.0342287, 0, 0.0342287, 0.0342287, 0.0342287, 0.0342287, 0.0342287, 0.0342287, 0.0342287, 0.0342287, 0.0342287, 0.0342287, 0.0342287, 0.0342287, 0.0342287, 0.0342287
24.0343, 0, 0.0318955, 0.0318955, 1.41421, -0.0318955, 0.0318955, 0, 0.0318955, 0.0318955, 0.0318955, 0.0318955, 0.0318955, 0.0318955, 0.0318955, 0.0318955, 0.0318955, 0.0318955, 0.0318955, 0.0318955, 0.0318955, 0.0318955
24.0425, 0, 0.0296447, 0.0296447, 1.41421, -0.0296447, 0.0296447, 0, 0.0296447, 0.0296447, 0.0296447, 0.0296447, 0.0296447, 0.0296447, 0.0296447, 0.0296447, 0.0296447, 0.0296447, 0.0296447, 0.0296447, 0.0296447, 0.0296447
24.0506, 0, 0.0297472, 0.0297472, 1.41421, -0.0297472, 0.0297472, 0, 0.0297472, 0.0297472, 0.0297472, 0.0297472, 0.0297472, 0.0297472, 0.0297472, 0.0297472, 0.0297472, 0.0297472, 0.0297472, 0.0297472, 0.0297472, 0.0297472
24.0588, 0, 0.0288673, 0.0288673, 1.41421, -0.0288673, 0.0288673, 0, 0.0288673, 0.0288673, 0.0288673, 0.0288673, 0.0288673, 0.0288673, 0.0288673, 0.0288673, 0.0288673, 0.0288673, 0.0288673, 0.0288673, 0.0288673, 0.0288673
24.0669, 0, 0.0271248, 0.0271248, 1.41421, -0.0271248, 0.0271248, 0, 0.0271248, 0.0271248, 0.0271248, 0.0271248, 0.0271248, 0.0271248, 0.0271248, 0.0271248, 0.0271248, 0.0271248, 0.0271248, 0.0271248, 0.0271248, 0.0271248
24.0751, 0.0523054, 0.0250176, 0.0250176, 1.43259, 0.0272878, 0.0250176, 0, 0.0250176, 0.0250176, 0.0250176, 0.0250176, 0.0250176, 0.0250176, 0.0250176, 0.0250176, 0.0250176, 0.0250176, 0.0250176, 0.0250176, 0.0250176, 0.0250176
24.0833, 0.947695, 0.0229957, 0.0229957, 1.71689, 0.924699, 0.0229957, 0, 0.0229957, 0.0229957, 0.0229957, 0.0229957, 0.0229957, 0.0229957, 0.0229957, 0.0229957, 0.0229957, 0.0229957, 0.0229957, 0.0229957, 0.0229957, 0.0229957
24.0914, 1, 0.0231349, 0.0231349, 1.73205, 0.976865, 0.0231349, 0, 0.0231349, 0.0231349, 0.0231349, 0.0231349, 0.0231349, 0.0231349, 0.0231349, 0.0231349, 0.0231349, 0.0231349, 0.0231349, 0.0231349, 0.0231349, 0.0231349
24.0996, 0, 0.0223665, 0.0223665, 1.41421, -0.0223665, 0.0223665, 0, 0.0223665, 0.0223665, 0.0223665, 0.0223665, 0.0223665, 0.0223665, 0.0223665, 0.0223665, 0.0223665, 0.0223665, 0.0223665, 0.0223665, 0.0223665, 0.0223665
24.1077, 0.0426376, 0.02081, 0.02081, 1.42921, 0.0218276, 0.02081, 0, 0.02081, 0.02081, 0.02081, 0.02081, 0.02081, 0.02081, 0.02081, 0.02081, 0.02081, 0.02081, 0.02081, 0.02081, 0.02081, 0.02081
24.1159, 0.957362, 0.0189294, 0.0189294, 1.7197, 0.938433, 0.0189294, 0, 0.0189294, 0.0189294, 0.0189294, 0.0189294, 0.0189294, 0.0189294, 0.0189294, 0.0189294, 0.0189294, 0.0189294, 0.0189294, 0.0189294, 0.0189294, 0.0189294
