   PIQUANT 0.0.0-main  ps__0845_0741970080_000PTFE_shot_15.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
10.7103, 132.281, 109.938, 109.937, 11.588, 22.3431, 109.937, 0, 109.938, 109.937, 109.937, 109.937, 109.937, 109.937, 109.937, 109.937, 109.937, 109.937, 109.937, 109.937, 109.937, 109.937, 109.937, 109.937, 109.937
10.7183, 113.479, 109.745, 109.745, 10.7461, 3.73341, 109.745, 0, 109.745, 109.745, 109.745, 109.745, 109.745, 109.745, 109.745, 109.745, 109.745, 109.745, 109.745, 109.745, 109.745, 109.745, 109.745, 109.745, 109.745
10.7263, 111.337, 109.615, 109.614, 10.646, 1.7225, 109.614, 0, 109.615, 109.614, 109.614, 109.614, 109.614, 109.614, 109.614, 109.614, 109.614, 109.614, 109.614, 109.614, 109.614, 109.614, 109.614, 109.614, 109.614
10.7343, 99.1286, 109.458, 109.458, 10.0563, -10.3294, 109.458, 0, 109.458, 109.458, 109.458, 109.458, 109.458, 109.458, 109.458, 109.458, 109.458, 109.458, 109.458, 109.458, 109.458, 109.458, 109.458, 109.458, 109.458
10.7423, 106.505, 109.277, 109.277, 10.4166, -2.77245, 109.277, 0, 109.277, 109.277, 109.277, 109.277, 109.277, 109.277, 109.277, 109.277, 109.277, 109.277, 109.277, 109.277, 109.277, 109.277, 109.277, 109.277, 109.277
10.7503, 119.636, 109.085, 109.085, 11.0289, 10.5508, 109.085, 0, 109.085, 109.085, 109.085, 109.085, 109.085, 109.085, 109.085, 109.085, 109.085, 109.085, 109.085, 109.085, 109.085, 109.085, 109.085, 109.085, 109.085
10.7583, 125.24, 108.892, 108.892, 11.2801, 16.3477, 108.892, 0, 108.892, 108.892, 108.892, 108.892, 108.892, 108.892, 108.892, 108.892, 108.892, 108.892, 108.892, 108.892, 108.892, 108.892, 108.892, 108.892, 108.892
10.7663, 118.362, 108.76, 108.76, 10.971, 9.60201, 108.76, 0, 108.76, 108.76, 108.76, 108.76, 108.76, 108.76, 108.76, 108.76, 108.76, 108.76, 108.76, 108.76, 108.76, 108.76, 108.76, 108.76, 108.76
10.7743, 136.996, 108.603, 108.603, 11.7897, 28.3931, 108.603, 0, 108.603, 108.603, 108.603, 108.603, 108.603, 108.603, 108.603, 108.603, 108.603, 108.603, 108.603, 108.603, 108.603, 108.603, 108.603, 108.603, 108.603
10.7823, 109.266, 108.424, 108.424, 10.5483, 0.841934, 108.424, 0, 108.424, 108.424, 108.424, 108.424, 108.424, 108.424, 108.424, 108.424, 108.424, 108.424, 108.424, 108.424, 108.424, 108.424, 108.424, 108.424, 108.424
10.7903, 116.18, 108.233, 108.233, 10.871, 7.94627, 108.233, 0, 108.233, 108.233, 108.233, 108.233, 108.233, 108.233, 108.233, 108.233, 108.233, 108.233, 108.233, 108.233, 108.233, 108.233, 108.233, 108.233, 108.233
10.7983, 106.025, 108.043, 108.043, 10.3935, -2.0182, 108.043, 0, 108.043, 108.043, 108.043, 108.043, 108.043, 108.043, 108.043, 108.043, 108.043, 108.043, 108.043, 108.043, 108.043, 108.043, 108.043, 108.043, 108.043
10.8063, 102.821, 107.905, 107.905, 10.2382, -5.08442, 107.905, 0, 107.905, 107.905, 107.905, 107.905, 107.905, 107.905, 107.905, 107.905, 107.905, 107.905, 107.905, 107.905, 107.905, 107.905, 107.905, 107.905, 107.905
10.8143, 112.66, 107.745, 107.745, 10.7079, 4.91511, 107.745, 0, 107.745, 107.745, 107.745, 107.745, 107.745, 107.745, 107.745, 107.745, 107.745, 107.745, 107.745, 107.745, 107.745, 107.745, 107.745, 107.745, 107.745
10.8223, 115.988, 107.564, 107.564, 10.8622, 8.42452, 107.564, 0, 107.564, 107.564, 107.564, 107.564, 107.564, 107.564, 107.564, 107.564, 107.564, 107.564, 107.564, 107.564, 107.564, 107.564, 107.564, 107.564, 107.564
10.8303, 122.11, 107.373, 107.372, 11.1404, 14.7369, 107.372, 0, 107.373, 107.372, 107.372, 107.372, 107.372, 107.372, 107.372, 107.372, 107.372, 107.372, 107.372, 107.372, 107.372, 107.373, 107.372, 107.372, 107.372
10.8383, 102.807, 107.182, 107.182, 10.2375, -4.37441, 107.182, 0, 107.182, 107.182, 107.182, 107.182, 107.182, 107.182, 107.182, 107.182, 107.182, 107.182, 107.182, 107.182, 107.182, 107.182, 107.182, 107.182, 107.182
10.8463, 98.537, 107.042, 107.042, 10.0268, -8.50474, 107.042, 0, 107.042, 107.042, 107.042, 107.042, 107.042, 107.042, 107.042, 107.042, 107.042, 107.042, 107.042, 107.042, 107.042, 107.042, 107.042, 107.042, 107.042
10.8543, 109.892, 106.881, 106.881, 10.5779, 3.01104, 106.881, 0, 106.881, 106.881, 106.881, 106.881, 106.881, 106.881, 106.881, 106.881, 106.881, 106.881, 106.881, 106.881, 106.881, 106.881, 106.881, 106.881, 106.881
10.8623, 107.507, 106.702, 106.701, 10.4645, 0.805031, 106.701, 0, 106.702, 106.701, 106.701, 106.701, 106.701, 106.701, 106.701, 106.701, 106.701, 106.701, 106.701, 106.701, 106.701, 106.701, 106.701, 106.701, 106.701
10.8703, 131.626, 106.513, 106.512, 11.5597, 25.1131, 106.512, 0, 106.513, 106.512, 106.512, 106.512, 106.512, 106.512, 106.512, 106.512, 106.512, 106.512, 106.512, 106.512, 106.512, 106.512, 106.512, 106.512, 106.512
10.8783, 120.819, 106.324, 106.324, 11.0824, 14.4954, 106.324, 0, 106.324, 106.324, 106.324, 106.324, 106.324, 106.324, 106.324, 106.324, 106.324, 106.324, 106.324, 106.324, 106.324, 106.324, 106.324, 106.324, 106.324
10.8863, 109.068, 106.178, 106.178, 10.5389, 2.88999, 106.178, 0, 106.178, 106.178, 106.178, 106.178, 106.178, 106.178, 106.178, 106.178, 106.178, 106.178, 106.178, 106.178, 106.178, 106.178, 106.178, 106.178, 106.178
10.8943, 112.764, 106.013, 106.013, 10.7128, 6.75048, 106.013, 0, 106.013, 106.013, 106.013, 106.013, 106.013, 106.013, 106.013, 106.013, 106.013, 106.013, 106.013, 106.013, 106.013, 106.013, 106.013, 106.013, 106.013
10.9023, 116.289, 105.831, 105.831, 10.8761, 10.4579, 105.831, 0, 105.831, 105.831, 105.831, 105.831, 105.831, 105.831, 105.831, 105.831, 105.831, 105.831, 105.831, 105.831, 105.831, 105.831, 105.831, 105.831, 105.831
10.9103, 116.023, 105.641, 105.641, 10.8639, 10.3826, 105.641, 0, 105.641, 105.641, 105.641, 105.641, 105.641, 105.641, 105.641, 105.641, 105.641, 105.641, 105.641, 105.641, 105.641, 105.641, 105.641, 105.641, 105.641
10.9183, 113.854, 105.45, 105.45, 10.7635, 8.40328, 105.45, 0, 105.45, 105.45, 105.45, 105.45, 105.45, 105.45, 105.45, 105.45, 105.45, 105.45, 105.45, 105.45, 105.45, 105.45, 105.45, 105.45, 105.45
10.9263, 115.751, 105.303, 105.303, 10.8513, 10.4475, 105.303, 0, 105.303, 105.303, 105.303, 105.303, 105.303, 105.303, 105.303, 105.303, 105.303, 105.303, 105.303, 105.303, 105.303, 105.303, 105.303, 105.303, 105.303
10.9343, 121.279, 105.139, 105.138, 11.1031, 16.1402, 105.138, 0, 105.139, 105.138, 105.138, 105.138, 105.138, 105.138, 105.138, 105.138, 105.138, 105.138, 105.138, 105.138, 105.138, 105.138, 105.138, 105.138, 105.138
10.9423, 88.175, 104.958, 104.958, 9.49605, -16.7829, 104.958, 0, 104.958, 104.958, 104.958, 104.958, 104.958, 104.958, 104.958, 104.958, 104.958, 104.958, 104.958, 104.958, 104.958, 104.958, 104.958, 104.958, 104.958
10.9503, 126.875, 104.769, 104.769, 11.3523, 22.1058, 104.769, 0, 104.769, 104.769, 104.769, 104.769, 104.769, 104.769, 104.769, 104.769, 104.769, 104.769, 104.769, 104.769, 104.769, 104.769, 104.769, 104.769, 104.769
10.9583, 103.184, 104.581, 104.581, 10.2559, -1.39741, 104.581, 0, 104.581, 104.581, 104.581, 104.581, 104.581, 104.581, 104.581, 104.581, 104.581, 104.581, 104.581, 104.581, 104.581, 104.581, 104.581, 104.581, 104.581
10.9663, 106.377, 104.427, 104.427, 10.4104, 1.94995, 104.427, 0, 104.427, 104.427, 104.427, 104.427, 104.427, 104.427, 104.427, 104.427, 104.427, 104.427, 104.427, 104.427, 104.427, 104.427, 104.427, 104.427, 104.427
10.9743, 105.372, 104.258, 104.258, 10.3621, 1.11385, 104.258, 0, 104.258, 104.258, 104.258, 104.258, 104.258, 104.258, 104.258, 104.258, 104.258, 104.258, 104.258, 104.258, 104.258, 104.258, 104.258, 104.258, 104.258
10.9823, 129.945, 104.075, 104.075, 11.4867, 25.8706, 104.075, 0, 104.075, 104.075, 104.075, 104.075, 104.075, 104.075, 104.075, 104.075, 104.075, 104.075, 104.075, 104.075, 104.075, 104.075, 104.075, 104.075, 104.075
10.9903, 105.068, 103.884, 103.884, 10.3474, 1.18417, 103.884, 0, 103.884, 103.884, 103.884, 103.884, 103.884, 103.884, 103.884, 103.884, 103.884, 103.884, 103.884, 103.884, 103.884, 103.884, 103.884, 103.884, 103.884
10.9983, 107.555, 103.694, 103.693, 10.4668, 3.86124, 103.693, 0, 103.694, 103.693, 103.693, 103.693, 103.693, 103.693, 103.693, 103.693, 103.693, 103.693, 103.693, 103.693, 103.693, 103.693, 103.693, 103.693, 103.693
11.0063, 104.718, 103.539, 103.539, 10.3304, 1.17868, 103.539, 0, 103.539, 103.539, 103.539, 103.539, 103.539, 103.539, 103.539, 103.539, 103.539, 103.539, 103.539, 103.539, 103.539, 103.539, 103.539, 103.539, 103.539
11.0143, 110.405, 103.37, 103.37, 10.6021, 7.03539, 103.37, 0, 103.37, 103.37, 103.37, 103.37, 103.37, 103.37, 103.37, 103.37, 103.37, 103.37, 103.37, 103.37, 103.37, 103.37, 103.37, 103.37, 103.37
11.0223, 125.467, 103.188, 103.188, 11.2901, 22.2796, 103.188, 0, 103.188, 103.188, 103.188, 103.188, 103.188, 103.188, 103.188, 103.188, 103.188, 103.188, 103.188, 103.188, 103.188, 103.188, 103.188, 103.188, 103.188
11.0303, 106.839, 102.999, 102.999, 10.4326, 3.84027, 102.999, 0, 102.999, 102.999, 102.999, 102.999, 102.999, 102.999, 102.999, 102.999, 102.999, 102.999, 102.999, 102.999, 102.999, 102.999, 102.999, 102.999, 102.999
11.0383, 91.1653, 102.81, 102.81, 9.65222, -11.6449, 102.81, 0, 102.81, 102.81, 102.81, 102.81, 102.81, 102.81, 102.81, 102.81, 102.81, 102.81, 102.81, 102.81, 102.81, 102.81, 102.81, 102.81, 102.81
11.0463, 99.8468, 102.649, 102.649, 10.0919, -2.80241, 102.649, 0, 102.649, 102.649, 102.649, 102.649, 102.649, 102.649, 102.649, 102.649, 102.649, 102.649, 102.649, 102.649, 102.649, 102.649, 102.649, 102.649, 102.649
11.0543, 120.406, 102.475, 102.475, 11.0637, 17.9307, 102.475, 0, 102.475, 102.475, 102.475, 102.475, 102.475, 102.475, 102.475, 102.475, 102.475, 102.475, 102.475, 102.475, 102.475, 102.475, 102.475, 102.475, 102.475
11.0623, 105.235, 102.29, 102.29, 10.3554, 2.94523, 102.29, 0, 102.29, 102.29, 102.29, 102.29, 102.29, 102.29, 102.29, 102.29, 102.29, 102.29, 102.29, 102.29, 102.29, 102.29, 102.29, 102.29, 102.29
11.0703, 108.793, 102.098, 102.098, 10.5258, 6.69479, 102.098, 0, 102.098, 102.098, 102.098, 102.098, 102.098, 102.098, 102.098, 102.098, 102.098, 102.098, 102.098, 102.098, 102.098, 102.098, 102.098, 102.098, 102.098
11.0783, 110.118, 101.907, 101.907, 10.5886, 8.21121, 101.907, 0, 101.907, 101.907, 101.907, 101.907, 101.907, 101.907, 101.907, 101.907, 101.907, 101.907, 101.907, 101.907, 101.907, 101.907, 101.907, 101.907, 101.907
11.0863, 114.115, 101.745, 101.745, 10.7757, 12.3697, 101.745, 0, 101.745, 101.745, 101.745, 101.745, 101.745, 101.745, 101.745, 101.745, 101.745, 101.745, 101.745, 101.745, 101.745, 101.745, 101.745, 101.745, 101.745
11.0943, 108.481, 101.572, 101.571, 10.511, 6.90938, 101.571, 0, 101.572, 101.571, 101.571, 101.571, 101.571, 101.571, 101.571, 101.571, 101.571, 101.571, 101.571, 101.571, 101.571, 101.571, 101.571, 101.571, 101.571
11.1023, 96.5435, 101.387, 101.387, 9.92691, -4.84364, 101.387, 0, 101.387, 101.387, 101.387, 101.387, 101.387, 101.387, 101.387, 101.387, 101.387, 101.387, 101.387, 101.387, 101.387, 101.387, 101.387, 101.387, 101.387
11.1103, 108.377, 101.197, 101.197, 10.5061, 7.18008, 101.197, 0, 101.197, 101.197, 101.197, 101.197, 101.197, 101.197, 101.197, 101.197, 101.197, 101.197, 101.197, 101.197, 101.197, 101.197, 101.197, 101.197, 101.197
11.1183, 107.713, 101.008, 101.008, 10.4744, 6.70472, 101.008, 0, 101.008, 101.008, 101.008, 101.008, 101.008, 101.008, 101.008, 101.008, 101.008, 101.008, 101.008, 101.008, 101.008, 101.008, 101.008, 101.008, 101.008
11.1263, 110.979, 100.839, 100.839, 10.6292, 10.1395, 100.839, 0, 100.839, 100.839, 100.839, 100.839, 100.839, 100.839, 100.839, 100.839, 100.839, 100.839, 100.839, 100.839, 100.839, 100.839, 100.839, 100.839, 100.839
11.1343, 87.6952, 100.661, 100.661, 9.47075, -12.9656, 100.661, 0, 100.661, 100.661, 100.661, 100.661, 100.661, 100.661, 100.661, 100.661, 100.661, 100.661, 100.661, 100.661, 100.661, 100.661, 100.661, 100.661, 100.661
11.1423, 91.4367, 100.473, 100.472, 9.66626, -9.0359, 100.472, 0, 100.473, 100.472, 100.472, 100.472, 100.472, 100.472, 100.472, 100.472, 100.472, 100.472, 100.472, 100.472, 100.472, 100.472, 100.472, 100.472, 100.472
11.1503, 112.853, 100.28, 100.28, 10.7169, 12.5727, 100.28, 0, 100.28, 100.28, 100.28, 100.28, 100.28, 100.28, 100.28, 100.28, 100.28, 100.28, 100.28, 100.28, 100.28, 100.28, 100.28, 100.28, 100.28
11.1583, 100.873, 100.087, 100.087, 10.1426, 0.785423, 100.087, 0, 100.087, 100.087, 100.087, 100.087, 100.087, 100.087, 100.087, 100.087, 100.087, 100.087, 100.087, 100.087, 100.087, 100.087, 100.087, 100.087, 100.087
11.1663, 99.2404, 99.9183, 99.918, 10.0618, -0.677864, 99.918, 0, 99.9183, 99.918, 99.918, 99.918, 99.918, 99.918, 99.918, 99.918, 99.918, 99.918, 99.918, 99.918, 99.918, 99.918, 99.918, 99.918, 99.918
11.1743, 113.004, 99.74, 99.7398, 10.724, 13.2637, 99.7398, 0, 99.74, 99.7398, 99.7398, 99.7398, 99.7398, 99.7398, 99.7398, 99.7398, 99.7398, 99.7398, 99.7398, 99.7398, 99.7398, 99.7398, 99.7398, 99.7398, 99.7398
11.1823, 95.6963, 99.553, 99.5528, 9.88414, -3.85675, 99.5528, 0, 99.553, 99.5528, 99.5528, 99.5528, 99.5528, 99.5528, 99.5528, 99.5528, 99.5528, 99.5528, 99.5528, 99.5528, 99.5528, 99.5528, 99.5528, 99.5528, 99.5528
11.1903, 121.586, 99.3619, 99.3616, 11.1169, 22.2243, 99.3616, 0, 99.3619, 99.3616, 99.3616, 99.3616, 99.3616, 99.3616, 99.3616, 99.3616, 99.3616, 99.3616, 99.3616, 99.3616, 99.3616, 99.3616, 99.3616, 99.3616, 99.3616
11.1983, 102.594, 99.1709, 99.1707, 10.2271, 3.42326, 99.1707, 0, 99.1709, 99.1707, 99.1707, 99.1707, 99.1707, 99.1707, 99.1707, 99.1707, 99.1707, 99.1707, 99.1707, 99.1707, 99.1707, 99.1707, 99.1707, 99.1707, 99.1707
11.2063, 99.2984, 98.9953, 98.9951, 10.0647, 0.303093, 98.9951, 0, 98.9953, 98.9951, 98.9951, 98.9951, 98.9951, 98.9951, 98.9951, 98.9951, 98.9951, 98.9951, 98.9951, 98.9951, 98.9951, 98.9951, 98.9951, 98.9951, 98.9951
11.2143, 108.682, 98.8118, 98.8116, 10.5206, 9.87051, 98.8116, 0, 98.8118, 98.8116, 98.8116, 98.8116, 98.8116, 98.8116, 98.8116, 98.8116, 98.8116, 98.8116, 98.8116, 98.8116, 98.8116, 98.8116, 98.8116, 98.8116, 98.8116
11.2223, 110.256, 98.6208, 98.6206, 10.5951, 11.6354, 98.6206, 0, 98.6208, 98.6206, 98.6206, 98.6206, 98.6206, 98.6206, 98.6206, 98.6206, 98.6206, 98.6206, 98.6206, 98.6206, 98.6206, 98.6206, 98.6206, 98.6206, 98.6206
11.2303, 102.477, 98.4263, 98.4261, 10.2214, 4.05075, 98.4261, 0, 98.4263, 98.4261, 98.4261, 98.4261, 98.4261, 98.4261, 98.4261, 98.4261, 98.4261, 98.4261, 98.4261, 98.4261, 98.4261, 98.4261, 98.4261, 98.4261, 98.4261
11.2383, 110.63, 98.232, 98.2318, 10.6128, 12.3985, 98.2318, 0, 98.232, 98.2318, 98.2318, 98.2318, 98.2318, 98.2318, 98.2318, 98.2318, 98.2318, 98.2318, 98.2318, 98.2318, 98.2318, 98.2318, 98.2318, 98.2318, 98.2318
11.2463, 105.685, 98.0562, 98.056, 10.3771, 7.62881, 98.056, 0, 98.0562, 98.056, 98.056, 98.056, 98.056, 98.056, 98.056, 98.056, 98.056, 98.056, 98.056, 98.056, 98.056, 98.056, 98.056, 98.056, 98.056
11.2543, 96.6136, 97.8732, 97.8729, 9.93044, -1.25953, 97.8729, 0, 97.8732, 97.8729, 97.8729, 97.8729, 97.8729, 97.8729, 97.8729, 97.8729, 97.8729, 97.8729, 97.8729, 97.8729, 97.8729, 97.8729, 97.8729, 97.8729, 97.8729
11.2624, 97.7569, 97.6834, 97.6832, 9.98784, 0.0735016, 97.6832, 0, 97.6834, 97.6832, 97.6832, 97.6832, 97.6832, 97.6832, 97.6832, 97.6832, 97.6832, 97.6832, 97.6832, 97.6832, 97.6832, 97.6832, 97.6832, 97.6832, 97.6832
11.2704, 124.2, 97.4904, 97.4902, 11.2339, 26.7093, 97.4902, 0, 97.4904, 97.4902, 97.4902, 97.4902, 97.4902, 97.4902, 97.4902, 97.4902, 97.4902, 97.4902, 97.4902, 97.4902, 97.4902, 97.4902, 97.4902, 97.4902, 97.4902
11.2784, 95.8188, 97.2976, 97.2973, 9.89034, -1.47873, 97.2973, 0, 97.2976, 97.2973, 97.2973, 97.2973, 97.2973, 97.2973, 97.2973, 97.2973, 97.2973, 97.2973, 97.2973, 97.2973, 97.2973, 97.2973, 97.2973, 97.2973, 97.2973
11.2864, 99.3787, 97.1152, 97.115, 10.0687, 2.26345, 97.115, 0, 97.1152, 97.115, 97.115, 97.115, 97.115, 97.115, 97.115, 97.115, 97.115, 97.115, 97.115, 97.115, 97.115, 97.115, 97.115, 97.115, 97.115
11.2944, 105.645, 96.9268, 96.9266, 10.3752, 8.71802, 96.9266, 0, 96.9268, 96.9266, 96.9266, 96.9266, 96.9266, 96.9266, 96.9266, 96.9266, 96.9266, 96.9266, 96.9266, 96.9266, 96.9266, 96.9266, 96.9266, 96.9266, 96.9266
11.3024, 98.4254, 96.7329, 96.7327, 10.0212, 1.69251, 96.7327, 0, 96.7329, 96.7327, 96.7327, 96.7327, 96.7327, 96.7327, 96.7327, 96.7327, 96.7327, 96.7327, 96.7327, 96.7327, 96.7327, 96.7327, 96.7327, 96.7327, 96.7327
11.3104, 102.081, 96.5363, 96.536, 10.202, 5.54475, 96.536, 0, 96.5363, 96.536, 96.536, 96.536, 96.536, 96.536, 96.536, 96.536, 96.536, 96.536, 96.536, 96.536, 96.536, 96.536, 96.536, 96.536, 96.536
11.3184, 102.247, 96.3398, 96.3396, 10.2102, 5.9074, 96.3396, 0, 96.3398, 96.3396, 96.3396, 96.3396, 96.3396, 96.3396, 96.3396, 96.3396, 96.3396, 96.3396, 96.3396, 96.3396, 96.3396, 96.3396, 96.3396, 96.3396, 96.3396
11.3264, 101.185, 96.1575, 96.1573, 10.158, 5.02738, 96.1573, 0, 96.1575, 96.1573, 96.1573, 96.1573, 96.1573, 96.1573, 96.1573, 96.1573, 96.1573, 96.1573, 96.1573, 96.1573, 96.1573, 96.1573, 96.1573, 96.1573, 96.1573
11.3344, 100.339, 95.9698, 95.9695, 10.1163, 4.36877, 95.9695, 0, 95.9698, 95.9695, 95.9695, 95.9695, 95.9695, 95.9695, 95.9695, 95.9695, 95.9695, 95.9695, 95.9695, 95.9695, 95.9695, 95.9695, 95.9695, 95.9695, 95.9695
11.3424, 102.643, 95.777, 95.7768, 10.2295, 6.86561, 95.7768, 0, 95.777, 95.7768, 95.7768, 95.7768, 95.7768, 95.7768, 95.7768, 95.7768, 95.7768, 95.7768, 95.7768, 95.7768, 95.7768, 95.7768, 95.7768, 95.7768, 95.7768
11.3504, 84.8362, 95.5818, 95.5816, 9.31859, -10.7457, 95.5816, 0, 95.5818, 95.5816, 95.5816, 95.5816, 95.5816, 95.5816, 95.5816, 95.5816, 95.5816, 95.5816, 95.5816, 95.5816, 95.5816, 95.5816, 95.5816, 95.5816, 95.5816
11.3584, 116.733, 95.3869, 95.3866, 10.8965, 21.3465, 95.3866, 0, 95.3869, 95.3866, 95.3866, 95.3866, 95.3866, 95.3866, 95.3866, 95.3866, 95.3866, 95.3866, 95.3866, 95.3866, 95.3866, 95.3866, 95.3866, 95.3866, 95.3866
11.3664, 106.035, 95.1981, 95.1978, 10.394, 10.8366, 95.1978, 0, 95.1981, 95.1978, 95.1978, 95.1978, 95.1978, 95.1978, 95.1978, 95.1978, 95.1978, 95.1978, 95.1978, 95.1978, 95.1978, 95.1978, 95.1978, 95.1978, 95.1978
11.3744, 99.4132, 95.005, 95.0047, 10.0704, 4.40817, 95.0047, 0, 95.005, 95.0047, 95.0047, 95.0047, 95.0047, 95.0047, 95.0047, 95.0047, 95.0047, 95.0047, 95.0047, 95.0047, 95.0047, 95.0047, 95.0047, 95.0047, 95.0047
11.3824, 89.3444, 94.808, 94.8076, 9.55743, -5.46351, 94.8076, 0, 94.8079, 94.8076, 94.8076, 94.8076, 94.8076, 94.8076, 94.8076, 94.8076, 94.8076, 94.8076, 94.8076, 94.8076, 94.8076, 94.8076, 94.8076, 94.8076, 94.8076
11.3904, 90.6396, 94.609, 94.6087, 9.62495, -3.96937, 94.6087, 0, 94.609, 94.6087, 94.6087, 94.6087, 94.6087, 94.6087, 94.6087, 94.6087, 94.6087, 94.6087, 94.6087, 94.6087, 94.6087, 94.6087, 94.6087, 94.6087, 94.6087
11.3984, 99.4261, 94.4103, 94.41, 10.0711, 5.01585, 94.41, 0, 94.4103, 94.41, 94.41, 94.41, 94.41, 94.41, 94.41, 94.41, 94.41, 94.41, 94.41, 94.41, 94.41, 94.41, 94.41, 94.41, 94.41
11.4064, 84.9034, 94.2218, 94.2214, 9.3222, -9.31846, 94.2214, 0, 94.2218, 94.2214, 94.2214, 94.2214, 94.2214, 94.2214, 94.2214, 94.2214, 94.2214, 94.2214, 94.2214, 94.2214, 94.2214, 94.2214, 94.2214, 94.2214, 94.2214
11.4144, 106.442, 94.0295, 94.0291, 10.4135, 12.412, 94.0291, 0, 94.0295, 94.0291, 94.0291, 94.0291, 94.0291, 94.0291, 94.0291, 94.0291, 94.0291, 94.0291, 94.0291, 94.0291, 94.0291, 94.0291, 94.0291, 94.0291, 94.0291
11.4224, 101.803, 93.8337, 93.8332, 10.1884, 7.96903, 93.8332, 0, 93.8337, 93.8332, 93.8332, 93.8332, 93.8332, 93.8332, 93.8332, 93.8332, 93.8332, 93.8332, 93.8332, 93.8332, 93.8332, 93.8332, 93.8332, 93.8332, 93.8332
11.4304, 101.095, 93.6361, 93.6357, 10.1536, 7.45908, 93.6357, 0, 93.6361, 93.6357, 93.6357, 93.6357, 93.6357, 93.6357, 93.6357, 93.6357, 93.6357, 93.6357, 93.6357, 93.6357, 93.6357, 93.6357, 93.6357, 93.6357, 93.6357
11.4384, 87.2312, 93.4388, 93.4383, 9.44623, -6.20758, 93.4383, 0, 93.4388, 93.4383, 93.4383, 93.4383, 93.4383, 93.4383, 93.4383, 93.4383, 93.4383, 93.4383, 93.4383, 93.4383, 93.4383, 93.4383, 93.4383, 93.4383, 93.4383
11.4464, 103.394, 93.2441, 93.2436, 10.2661, 10.1495, 93.2436, 0, 93.2441, 93.2436, 93.2436, 93.2436, 93.2436, 93.2436, 93.2436, 93.2436, 93.2436, 93.2436, 93.2436, 93.2436, 93.2436, 93.2436, 93.2436, 93.2436, 93.2436
11.4544, 91.488, 93.0465, 93.0459, 9.66892, -1.55856, 93.0459, 0, 93.0465, 93.0459, 93.0459, 93.0459, 93.0459, 93.0459, 93.0459, 93.0459, 93.0459, 93.0459, 93.0459, 93.0459, 93.0459, 93.0459, 93.0459, 93.0459, 93.0459
11.4624, 110.522, 92.8463, 92.8457, 10.6076, 17.6753, 92.8457, 0, 92.8463, 92.8457, 92.8457, 92.8457, 92.8457, 92.8457, 92.8457, 92.8457, 92.8457, 92.8457, 92.8457, 92.8457, 92.8457, 92.8457, 92.8457, 92.8457, 92.8457
11.4704, 97.967, 92.645, 92.6443, 9.99835, 5.32208, 92.6443, 0, 92.645, 92.6443, 92.6443, 92.6443, 92.6443, 92.6443, 92.6443, 92.6443, 92.6443, 92.6443, 92.6443, 92.6443, 92.6443, 92.6443, 92.6443, 92.6443, 92.6443
11.4784, 107.09, 92.4438, 92.443, 10.4446, 14.6467, 92.443, 0, 92.4438, 92.443, 92.443, 92.443, 92.443, 92.443, 92.443, 92.443, 92.443, 92.443, 92.443, 92.443, 92.443, 92.4431, 92.443, 92.443, 92.443
11.4864, 85.0325, 92.2496, 92.2488, 9.32912, -7.21712, 92.2488, 0, 92.2496, 92.2488, 92.2488, 92.2488, 92.2488, 92.2488, 92.2488, 92.2488, 92.2488, 92.2488, 92.2488, 92.2488, 92.2488, 92.2488, 92.2488, 92.2488, 92.2488
11.4944, 90.7874, 92.0529, 92.052, 9.63262, -1.26554, 92.052, 0, 92.0529, 92.052, 92.052, 92.052, 92.052, 92.052, 92.052, 92.052, 92.052, 92.052, 92.052, 92.052, 92.052, 92.052, 92.052, 92.052, 92.052
11.5024, 99.0192, 91.854, 91.853, 10.0508, 7.16525, 91.853, 0, 91.854, 91.853, 91.853, 91.853, 91.853, 91.853, 91.853, 91.853, 91.853, 91.853, 91.853, 91.853, 91.853, 91.853, 91.853, 91.853, 91.853
11.5104, 110.745, 91.654, 91.653, 10.6182, 19.0914, 91.653, 0, 91.654, 91.653, 91.653, 91.653, 91.653, 91.653, 91.653, 91.653, 91.653, 91.653, 91.653, 91.653, 91.653, 91.653, 91.653, 91.653, 91.653
11.5184, 106.36, 91.4542, 91.4531, 10.4096, 14.9059, 91.4531, 0, 91.4542, 91.4531, 91.4531, 91.4531, 91.4531, 91.4531, 91.4531, 91.4531, 91.4531, 91.4531, 91.4531, 91.4531, 91.4531, 91.4531, 91.4531, 91.4531, 91.4531
11.5264, 87.7346, 91.2541, 91.2529, 9.47283, -3.51955, 91.2529, 0, 91.2541, 91.2529, 91.2529, 91.2529, 91.2529, 91.2529, 91.2529, 91.2529, 91.2529, 91.2529, 91.2529, 91.2529, 91.2529, 91.2529, 91.2529, 91.2529, 91.2529
11.5344, 89.0659, 91.0524, 91.0511, 9.54285, -1.98643, 91.0511, 0, 91.0524, 91.0511, 91.0511, 91.0511, 91.0511, 91.0511, 91.0511, 91.0511, 91.0511, 91.0511, 91.0511, 91.0511, 91.0511, 91.0511, 91.0511, 91.0511, 91.0511
