   PIQUANT 0.0.0-main  ps__0846_0742001877_000PTFE_shot_14.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
13.1077, 70.2689, 60.6685, 60.66, 8.50111, 9.60044, 60.66, 0, 60.6684, 60.66, 60.66, 60.66, 60.66, 60.66, 60.66, 60.66, 60.66, 60.66, 60.66, 60.66, 60.66, 60.66
13.1159, 63.1177, 60.519, 60.5061, 8.06956, 2.59868, 60.5061, 0, 60.519, 60.5061, 60.5061, 60.5061, 60.5061, 60.5061, 60.5061, 60.5061, 60.5061, 60.5061, 60.5061, 60.5061, 60.5061, 60.5061
13.1242, 53.8211, 60.3834, 60.3639, 7.47135, -6.56231, 60.3639, 0, 60.3834, 60.3639, 60.3639, 60.3639, 60.3639, 60.3639, 60.3639, 60.3639, 60.3639, 60.3639, 60.3639, 60.3639, 60.3639, 60.3639
13.1324, 58.9719, 60.2463, 60.2175, 7.80845, -1.27443, 60.2175, 0, 60.2463, 60.2175, 60.2175, 60.2175, 60.2175, 60.2175, 60.2175, 60.2175, 60.2175, 60.2175, 60.2175, 60.2175, 60.2175, 60.2175
13.1406, 63.76, 60.1092, 60.0673, 8.10925, 3.6508, 60.0673, 0, 60.1091, 60.0673, 60.0673, 60.0673, 60.0673, 60.0673, 60.0673, 60.0673, 60.0673, 60.0673, 60.0674, 60.0673, 60.0673, 60.0673
13.1489, 61.1605, 59.975, 59.9154, 7.94736, 1.18551, 59.9154, 0, 59.975, 59.9154, 59.9154, 59.9154, 59.9154, 59.9154, 59.9154, 59.9154, 59.9154, 59.9154, 59.9154, 59.9154, 59.9154, 59.9154
13.1571, 72.9477, 59.8469, 59.7636, 8.65723, 13.1008, 59.7636, 0, 59.8469, 59.7636, 59.7636, 59.7636, 59.7636, 59.7636, 59.7636, 59.7636, 59.7636, 59.7636, 59.7636, 59.7636, 59.7636, 59.7636
13.1653, 58.9411, 59.7342, 59.6199, 7.80648, -0.793056, 59.6199, 0, 59.7342, 59.6199, 59.6199, 59.6199, 59.6199, 59.6199, 59.6199, 59.6199, 59.6199, 59.6199, 59.6199, 59.6199, 59.6199, 59.6199
13.1735, 57.16, 59.6275, 59.4735, 7.69155, -2.46754, 59.4735, 0, 59.6275, 59.4735, 59.4735, 59.4735, 59.4735, 59.4735, 59.4735, 59.4735, 59.4735, 59.4735, 59.4735, 59.4735, 59.4735, 59.4735
13.1818, 64.2292, 59.5284, 59.3247, 8.13813, 4.70087, 59.3247, 0, 59.5284, 59.3247, 59.3247, 59.3247, 59.3247, 59.3247, 59.3247, 59.3247, 59.3247, 59.3247, 59.3247, 59.3247, 59.3247, 59.3247
13.19, 72.025, 59.4391, 59.1747, 8.60378, 12.5859, 59.1747, 0, 59.4391, 59.1747, 59.1747, 59.1747, 59.1747, 59.1747, 59.1747, 59.1747, 59.1747, 59.1747, 59.1747, 59.1747, 59.1747, 59.1747
13.1982, 63.0467, 59.3618, 59.025, 8.06515, 3.68488, 59.025, 0, 59.3618, 59.025, 59.025, 59.025, 59.025, 59.025, 59.025, 59.025, 59.025, 59.025, 59.025, 59.025, 59.025, 59.025
13.2065, 65.4796, 59.3, 58.8788, 8.21459, 6.17951, 58.8788, 0, 59.3, 58.8788, 58.8788, 58.8788, 58.8788, 58.8788, 58.8788, 58.8788, 58.8788, 58.8788, 58.8788, 58.8788, 58.8788, 58.8788
13.2147, 63.5747, 59.2484, 58.7314, 8.09782, 4.32633, 58.7314, 0, 59.2484, 58.7314, 58.7314, 58.7314, 58.7314, 58.7314, 58.7314, 58.7314, 58.7314, 58.7314, 58.7314, 58.7314, 58.7314, 58.7314
13.2229, 48.3222, 59.2055, 58.5826, 7.09381, -10.8833, 58.5826, 0, 59.2055, 58.5826, 58.5826, 58.5826, 58.5826, 58.5826, 58.5826, 58.5826, 58.5826, 58.5826, 58.5826, 58.5826, 58.5826, 58.5826
13.2311, 53.118, 59.1695, 58.4327, 7.42415, -6.05151, 58.4327, 0, 59.1695, 58.4327, 58.4327, 58.4327, 58.4327, 58.4327, 58.4327, 58.4327, 58.4327, 58.4327, 58.4327, 58.4327, 58.4327, 58.4327
13.2394, 60.0766, 59.1375, 58.2822, 7.87887, 0.939045, 58.2822, 0, 59.1375, 58.2822, 58.2822, 58.2822, 58.2822, 58.2822, 58.2822, 58.2822, 58.2822, 58.2822, 58.2822, 58.2822, 58.2822, 58.2822
13.2476, 60.7811, 59.1062, 58.1314, 7.92345, 1.67488, 58.1314, 0, 59.1062, 58.1314, 58.1314, 58.1314, 58.1314, 58.1314, 58.1314, 58.1314, 58.1314, 58.1314, 58.1314, 58.1314, 58.1314, 58.1314
13.2558, 63.7642, 59.0714, 57.9808, 8.10952, 4.69282, 57.9808, 0, 59.0714, 57.9808, 57.9808, 57.9808, 57.9808, 57.9808, 57.9808, 57.9808, 57.9808, 57.9808, 57.9808, 57.9808, 57.9808, 57.9808
13.264, 63.9264, 59.0282, 57.8303, 8.11951, 4.8982, 57.8303, 0, 59.0282, 57.8303, 57.8303, 57.8303, 57.8303, 57.8303, 57.8303, 57.8303, 57.8303, 57.8303, 57.8303, 57.8303, 57.8303, 57.8303
13.2723, 70.0911, 58.9701, 57.6785, 8.49065, 11.121, 57.6785, 0, 58.9701, 57.6785, 57.6785, 57.6785, 57.6785, 57.6785, 57.6785, 57.6785, 57.6785, 57.6785, 57.6785, 57.6785, 57.6785, 57.6785
13.2805, 67.1059, 58.8928, 57.5254, 8.313, 8.21318, 57.5254, 0, 58.8928, 57.5254, 57.5254, 57.5254, 57.5254, 57.5254, 57.5254, 57.5254, 57.5254, 57.5254, 57.5254, 57.5254, 57.5254, 57.5254
13.2887, 51.855, 58.793, 57.3718, 7.3386, -6.93805, 57.3718, 0, 58.793, 57.3718, 57.3718, 57.3718, 57.3718, 57.3718, 57.3718, 57.3718, 57.3718, 57.3718, 57.3718, 57.3718, 57.3718, 57.3718
13.297, 55.0881, 58.6688, 57.2184, 7.55567, -3.58071, 57.2184, 0, 58.6688, 57.2184, 57.2184, 57.2184, 57.2184, 57.2184, 57.2184, 57.2184, 57.2184, 57.2184, 57.2184, 57.2184, 57.2184, 57.2184
13.3052, 71.3276, 58.5224, 57.0689, 8.56316, 12.8052, 57.0689, 0, 58.5224, 57.0689, 57.0689, 57.0689, 57.0689, 57.0689, 57.0689, 57.0689, 57.0689, 57.0689, 57.0689, 57.0689, 57.0689, 57.0689
13.3134, 54.7901, 58.3484, 56.918, 7.53592, -3.55833, 56.918, 0, 58.3484, 56.918, 56.918, 56.918, 56.918, 56.918, 56.918, 56.918, 56.918, 56.918, 56.918, 56.918, 56.918, 56.918
13.3216, 59.1819, 58.1484, 56.7658, 7.82189, 1.03355, 56.7658, 0, 58.1484, 56.7658, 56.7658, 56.7658, 56.7658, 56.7658, 56.7658, 56.7658, 56.7658, 56.7658, 56.7658, 56.7658, 56.7658, 56.7658
13.3299, 58.6944, 57.9256, 56.6129, 7.79066, 0.768822, 56.6129, 0, 57.9256, 56.6129, 56.6129, 56.6129, 56.6129, 56.6129, 56.6129, 56.6129, 56.6129, 56.6129, 56.6129, 56.6129, 56.6129, 56.6129
13.3381, 69.2283, 57.6843, 56.4597, 8.43968, 11.5439, 56.4597, 0, 57.6843, 56.4597, 56.4597, 56.4597, 56.4597, 56.4597, 56.4597, 56.4597, 56.4597, 56.4597, 56.4597, 56.4597, 56.4597, 56.4597
13.3463, 72.8563, 57.4293, 56.3063, 8.65195, 15.427, 56.3063, 0, 57.4293, 56.3063, 56.3063, 56.3063, 56.3063, 56.3063, 56.3063, 56.3063, 56.3063, 56.3063, 56.3064, 56.3063, 56.3063, 56.3063
13.3546, 60.1526, 57.165, 56.1523, 7.88369, 2.98764, 56.1523, 0, 57.1649, 56.1523, 56.1523, 56.1523, 56.1523, 56.1523, 56.1523, 56.1523, 56.1523, 56.1523, 56.1523, 56.1523, 56.1523, 56.1523
13.3628, 59.4226, 56.8963, 55.9977, 7.83726, 2.52636, 55.9977, 0, 56.8963, 55.9977, 55.9977, 55.9977, 55.9977, 55.9977, 55.9977, 55.9977, 55.9977, 55.9977, 55.9977, 55.9977, 55.9977, 55.9977
13.371, 59.4404, 56.6273, 55.8419, 7.83839, 2.81312, 55.8419, 0, 56.6273, 55.8419, 55.8419, 55.8419, 55.8419, 55.8419, 55.8419, 55.8419, 55.8419, 55.8419, 55.8419, 55.8419, 55.8419, 55.8419
13.3792, 54.3598, 56.3622, 55.6851, 7.50732, -2.00235, 55.6851, 0, 56.3622, 55.6851, 55.6851, 55.6851, 55.6851, 55.6851, 55.6851, 55.6851, 55.6851, 55.6851, 55.6851, 55.6851, 55.6851, 55.6851
13.3875, 67.4857, 56.1048, 55.5279, 8.33581, 11.3809, 55.5279, 0, 56.1048, 55.5279, 55.5279, 55.5279, 55.5279, 55.5279, 55.5279, 55.5279, 55.5279, 55.5279, 55.5279, 55.5279, 55.5279, 55.5279
13.3957, 57.5722, 55.8581, 55.3709, 7.71831, 1.71413, 55.3709, 0, 55.8581, 55.3709, 55.3709, 55.3709, 55.3709, 55.3709, 55.3709, 55.3709, 55.3709, 55.3709, 55.3709, 55.3709, 55.3709, 55.3709
13.4039, 48.7048, 55.6274, 55.2182, 7.12073, -6.92261, 55.2182, 0, 55.6274, 55.2182, 55.2182, 55.2182, 55.2182, 55.2182, 55.2182, 55.2182, 55.2182, 55.2182, 55.2182, 55.2182, 55.2182, 55.2182
13.4122, 59.3302, 55.4067, 55.0634, 7.83136, 3.92343, 55.0634, 0, 55.4067, 55.0634, 55.0634, 55.0634, 55.0634, 55.0634, 55.0634, 55.0634, 55.0634, 55.0634, 55.0634, 55.0634, 55.0634, 55.0634
13.4204, 50.4025, 55.1961, 54.9066, 7.23896, -4.7936, 54.9066, 0, 55.1961, 54.9066, 54.9066, 54.9066, 54.9066, 54.9066, 54.9066, 54.9066, 54.9066, 54.9066, 54.9066, 54.9066, 54.9066, 54.9066
13.4286, 53.626, 54.9956, 54.7489, 7.45829, -1.36959, 54.7489, 0, 54.9956, 54.7489, 54.7489, 54.7489, 54.7489, 54.7489, 54.7489, 54.7489, 54.7489, 54.7489, 54.7489, 54.7489, 54.7489, 54.7489
13.4368, 65.4743, 54.8051, 54.5915, 8.21428, 10.6693, 54.5915, 0, 54.8051, 54.5915, 54.5915, 54.5915, 54.5915, 54.5915, 54.5915, 54.5915, 54.5915, 54.5915, 54.5915, 54.5915, 54.5915, 54.5915
13.4451, 56.4805, 54.6285, 54.4398, 7.64726, 1.85208, 54.4398, 0, 54.6285, 54.4398, 54.4398, 54.4398, 54.4398, 54.4398, 54.4398, 54.4398, 54.4398, 54.4398, 54.4398, 54.4398, 54.4398, 54.4398
13.4533, 59.7161, 54.4562, 54.286, 7.85596, 5.25989, 54.286, 0, 54.4562, 54.286, 54.286, 54.286, 54.286, 54.286, 54.286, 54.286, 54.286, 54.286, 54.286, 54.286, 54.286, 54.286
13.4615, 54.8224, 54.2869, 54.1303, 7.53807, 0.535538, 54.1303, 0, 54.2869, 54.1303, 54.1303, 54.1303, 54.1303, 54.1303, 54.1303, 54.1303, 54.1303, 54.1303, 54.1303, 54.1303, 54.1303, 54.1303
13.4697, 62.2342, 54.12, 53.9737, 8.01463, 8.1142, 53.9737, 0, 54.12, 53.9737, 53.9737, 53.9737, 53.9737, 53.9737, 53.9737, 53.9737, 53.9737, 53.9737, 53.9737, 53.9737, 53.9737, 53.9737
13.478, 78.6988, 53.9555, 53.8173, 8.98325, 24.7433, 53.8173, 0, 53.9555, 53.8173, 53.8173, 53.8173, 53.8173, 53.8173, 53.8173, 53.8173, 53.8173, 53.8173, 53.8173, 53.8173, 53.8173, 53.8173
13.4862, 55.2159, 53.7956, 53.6646, 7.56412, 1.4203, 53.6646, 0, 53.7956, 53.6646, 53.6646, 53.6646, 53.6646, 53.6646, 53.6646, 53.6646, 53.6646, 53.6646, 53.6646, 53.6646, 53.6646, 53.6646
13.4944, 57.5672, 53.6351, 53.511, 7.71798, 3.93208, 53.511, 0, 53.6351, 53.511, 53.511, 53.511, 53.511, 53.511, 53.511, 53.511, 53.511, 53.511, 53.5111, 53.511, 53.511, 53.511
13.5027, 52.4772, 53.4737, 53.357, 7.38087, -0.996548, 53.357, 0, 53.4737, 53.357, 53.357, 53.357, 53.357, 53.357, 53.357, 53.357, 53.357, 53.357, 53.357, 53.357, 53.357, 53.357
13.5109, 46.9746, 53.3107, 53.2018, 6.99819, -6.33613, 53.2018, 0, 53.3107, 53.2018, 53.2018, 53.2018, 53.2018, 53.2018, 53.2018, 53.2018, 53.2018, 53.2018, 53.2018, 53.2018, 53.2018, 53.2018
13.5191, 49.3556, 53.1461, 53.0457, 7.16629, -3.79048, 53.0457, 0, 53.1461, 53.0457, 53.0457, 53.0457, 53.0457, 53.0457, 53.0457, 53.0457, 53.0457, 53.0457, 53.0457, 53.0457, 53.0457, 53.0457
13.5273, 54.9159, 52.9804, 52.889, 7.54426, 1.93548, 52.889, 0, 52.9804, 52.889, 52.889, 52.889, 52.889, 52.889, 52.889, 52.889, 52.889, 52.889, 52.889, 52.889, 52.889, 52.889
13.5356, 53.1266, 52.8139, 52.7321, 7.42473, 0.312725, 52.7321, 0, 52.8139, 52.7321, 52.7321, 52.7321, 52.7321, 52.7321, 52.7321, 52.7321, 52.7321, 52.7321, 52.7321, 52.7321, 52.7321, 52.7321
13.5438, 60.7098, 52.6472, 52.5751, 7.91895, 8.06257, 52.5751, 0, 52.6472, 52.5751, 52.5751, 52.5751, 52.5751, 52.5751, 52.5751, 52.5751, 52.5751, 52.5751, 52.5751, 52.5751, 52.5751, 52.5751
13.552, 57.0171, 52.4807, 52.4181, 7.68226, 4.53644, 52.4181, 0, 52.4807, 52.4181, 52.4181, 52.4181, 52.4181, 52.4181, 52.4181, 52.4181, 52.4181, 52.4181, 52.4181, 52.4181, 52.4181, 52.4181
13.5603, 45.4835, 52.3144, 52.261, 6.89083, -6.83083, 52.261, 0, 52.3143, 52.261, 52.261, 52.261, 52.261, 52.261, 52.261, 52.261, 52.261, 52.261, 52.261, 52.261, 52.261, 52.261
13.5685, 62.5554, 52.1485, 52.1038, 8.03464, 10.4069, 52.1038, 0, 52.1485, 52.1038, 52.1038, 52.1038, 52.1038, 52.1038, 52.1038, 52.1038, 52.1038, 52.1038, 52.1038, 52.1038, 52.1038, 52.1038
13.5767, 54.5041, 51.9832, 51.9464, 7.51692, 2.52085, 51.9464, 0, 51.9832, 51.9464, 51.9464, 51.9464, 51.9464, 51.9464, 51.9464, 51.9464, 51.9464, 51.9464, 51.9464, 51.9464, 51.9464, 51.9464
13.5849, 45.1935, 51.8175, 51.7877, 6.86975, -6.624, 51.7877, 0, 51.8175, 51.7877, 51.7877, 51.7877, 51.7877, 51.7877, 51.7877, 51.7877, 51.7877, 51.7877, 51.7877, 51.7877, 51.7877, 51.7877
13.5932, 50.8458, 51.6514, 51.6278, 7.26951, -0.805668, 51.6278, 0, 51.6514, 51.6278, 51.6278, 51.6278, 51.6278, 51.6278, 51.6278, 51.6278, 51.6278, 51.6278, 51.6278, 51.6278, 51.6278, 51.6278
13.6014, 61.4732, 51.4855, 51.467, 7.96701, 9.98779, 51.467, 0, 51.4854, 51.467, 51.467, 51.467, 51.467, 51.467, 51.467, 51.467, 51.467, 51.467, 51.467, 51.467, 51.467, 51.467
13.6096, 49.567, 51.3198, 51.3057, 7.18102, -1.75281, 51.3057, 0, 51.3198, 51.3057, 51.3057, 51.3057, 51.3057, 51.3057, 51.3057, 51.3057, 51.3057, 51.3057, 51.3057, 51.3057, 51.3057, 51.3057
13.6178, 60.2783, 51.1549, 51.1443, 7.89166, 9.12337, 51.1443, 0, 51.1549, 51.1443, 51.1443, 51.1443, 51.1443, 51.1443, 51.1443, 51.1443, 51.1443, 51.1443, 51.1443, 51.1443, 51.1443, 51.1443
13.6261, 57.0641, 50.991, 50.9831, 7.68531, 6.07305, 50.9831, 0, 50.991, 50.9831, 50.9831, 50.9831, 50.9831, 50.9831, 50.9831, 50.9831, 50.9831, 50.9831, 50.9831, 50.9831, 50.9831, 50.9831
13.6343, 54.9148, 50.8323, 50.8265, 7.54419, 4.08252, 50.8265, 0, 50.8323, 50.8265, 50.8265, 50.8265, 50.8265, 50.8265, 50.8265, 50.8265, 50.8265, 50.8265, 50.8265, 50.8265, 50.8265, 50.8265
13.6425, 50.1156, 50.6743, 50.6702, 7.21911, -0.558754, 50.6702, 0, 50.6743, 50.6702, 50.6702, 50.6702, 50.6702, 50.6702, 50.6702, 50.6702, 50.6702, 50.6702, 50.6702, 50.6702, 50.6702, 50.6702
13.6508, 39.7834, 50.517, 50.5141, 6.46401, -10.7336, 50.5141, 0, 50.517, 50.5141, 50.5141, 50.5141, 50.5141, 50.5141, 50.5141, 50.5141, 50.5141, 50.5141, 50.5141, 50.5141, 50.5141, 50.5141
13.659, 47.2726, 50.3603, 50.3583, 7.01945, -3.08765, 50.3583, 0, 50.3603, 50.3583, 50.3583, 50.3583, 50.3583, 50.3583, 50.3583, 50.3583, 50.3583, 50.3583, 50.3583, 50.3583, 50.3583, 50.3583
13.6672, 44.3059, 50.204, 50.2027, 6.80485, -5.89807, 50.2027, 0, 50.204, 50.2027, 50.2027, 50.2027, 50.2027, 50.2027, 50.2027, 50.2027, 50.2027, 50.2027, 50.2027, 50.2027, 50.2027, 50.2027
13.6754, 53.3196, 50.0482, 50.0473, 7.43771, 3.27138, 50.0473, 0, 50.0482, 50.0473, 50.0473, 50.0473, 50.0473, 50.0473, 50.0473, 50.0473, 50.0473, 50.0473, 50.0473, 50.0473, 50.0473, 50.0473
13.6837, 65.8297, 49.8928, 49.8922, 8.23588, 15.937, 49.8922, 0, 49.8928, 49.8922, 49.8922, 49.8922, 49.8922, 49.8922, 49.8922, 49.8922, 49.8922, 49.8922, 49.8922, 49.8922, 49.8922, 49.8922
13.6919, 60.4643, 49.7377, 49.7373, 7.90344, 10.7266, 49.7373, 0, 49.7377, 49.7373, 49.7373, 49.7373, 49.7373, 49.7373, 49.7373, 49.7373, 49.7373, 49.7373, 49.7373, 49.7373, 49.7373, 49.7373
13.7001, 69.1072, 49.5873, 49.5871, 8.43251, 19.5199, 49.5871, 0, 49.5873, 49.5871, 49.5871, 49.5871, 49.5871, 49.5871, 49.5871, 49.5871, 49.5871, 49.5871, 49.5871, 49.5871, 49.5871, 49.5871
13.7084, 50.1963, 49.4307, 49.4306, 7.2247, 0.765537, 49.4306, 0, 49.4307, 49.4306, 49.4306, 49.4306, 49.4306, 49.4306, 49.4306, 49.4306, 49.4306, 49.4306, 49.4306, 49.4306, 49.4306, 49.4306
13.7166, 47.717, 49.2689, 49.2688, 7.05103, -1.55191, 49.2688, 0, 49.2689, 49.2688, 49.2688, 49.2688, 49.2688, 49.2688, 49.2688, 49.2688, 49.2688, 49.2688, 49.2688, 49.2688, 49.2688, 49.2688
13.7248, 56.4751, 49.1046, 49.1045, 7.6469, 7.3705, 49.1045, 0, 49.1046, 49.1045, 49.1045, 49.1045, 49.1045, 49.1045, 49.1045, 49.1045, 49.1045, 49.1045, 49.1045, 49.1045, 49.1045, 49.1045
13.733, 43.8048, 48.9406, 48.9405, 6.76793, -5.13574, 48.9405, 0, 48.9406, 48.9405, 48.9405, 48.9405, 48.9405, 48.9405, 48.9405, 48.9405, 48.9405, 48.9405, 48.9405, 48.9405, 48.9405, 48.9405
13.7413, 44.1989, 48.8044, 48.8044, 6.79698, -4.60555, 48.8044, 0, 48.8044, 48.8044, 48.8044, 48.8044, 48.8044, 48.8044, 48.8044, 48.8044, 48.8044, 48.8044, 48.8044, 48.8044, 48.8044, 48.8044
13.7495, 57.2456, 48.6539, 48.6539, 7.69711, 8.59169, 48.6539, 0, 48.6539, 48.6539, 48.6539, 48.6539, 48.6539, 48.6539, 48.6539, 48.6539, 48.6539, 48.6539, 48.6539, 48.6539, 48.6539, 48.6539
13.7577, 55.1354, 48.4902, 48.4901, 7.55879, 6.64521, 48.4901, 0, 48.4902, 48.4901, 48.4901, 48.4901, 48.4901, 48.4901, 48.4901, 48.4901, 48.4901, 48.4901, 48.4902, 48.4901, 48.4901, 48.4901
13.766, 51.0887, 48.32, 48.32, 7.2862, 2.76868, 48.32, 0, 48.32, 48.32, 48.32, 48.32, 48.32, 48.32, 48.32, 48.32, 48.32, 48.32, 48.32, 48.32, 48.32, 48.32
13.7742, 39.3653, 48.1502, 48.1502, 6.43159, -8.78492, 48.1502, 0, 48.1502, 48.1502, 48.1502, 48.1502, 48.1502, 48.1502, 48.1502, 48.1502, 48.1502, 48.1502, 48.1502, 48.1502, 48.1502, 48.1502
13.7824, 56.914, 48.0699, 48.0699, 7.67555, 8.8441, 48.0699, 0, 48.0699, 48.0699, 48.0699, 48.0699, 48.0699, 48.0699, 48.0699, 48.0699, 48.0699, 48.0699, 48.0699, 48.0699, 48.0699, 48.0699
13.7906, 39.8248, 47.9704, 47.9704, 6.46721, -8.14558, 47.9704, 0, 47.9704, 47.9704, 47.9704, 47.9704, 47.9704, 47.9704, 47.9704, 47.9704, 47.9704, 47.9704, 47.9704, 47.9704, 47.9704, 47.9704
13.7989, 49.4312, 47.8527, 47.8527, 7.17156, 1.57848, 47.8527, 0, 47.8527, 47.8527, 47.8527, 47.8527, 47.8527, 47.8527, 47.8527, 47.8527, 47.8527, 47.8527, 47.8527, 47.8527, 47.8527, 47.8527
13.8071, 40.5787, 47.7262, 47.7262, 6.52523, -7.14753, 47.7262, 0, 47.7262, 47.7262, 47.7262, 47.7262, 47.7262, 47.7262, 47.7262, 47.7262, 47.7262, 47.7262, 47.7262, 47.7262, 47.7262, 47.7262
13.8153, 52.0651, 47.5998, 47.5998, 7.3529, 4.46524, 47.5998, 0, 47.5998, 47.5998, 47.5998, 47.5998, 47.5998, 47.5998, 47.5998, 47.5998, 47.5998, 47.5998, 47.5998, 47.5998, 47.5998, 47.5998
13.8235, 48.052, 47.5093, 47.5093, 7.07475, 0.542686, 47.5093, 0, 47.5093, 47.5093, 47.5093, 47.5093, 47.5093, 47.5093, 47.5093, 47.5093, 47.5093, 47.5093, 47.5093, 47.5093, 47.5093, 47.5093
13.8318, 60.1613, 47.4063, 47.4063, 7.88425, 12.755, 47.4063, 0, 47.4063, 47.4063, 47.4063, 47.4063, 47.4063, 47.4063, 47.4063, 47.4063, 47.4063, 47.4063, 47.4063, 47.4063, 47.4063, 47.4063
13.84, 54.3774, 47.292, 47.292, 7.50849, 7.08541, 47.292, 0, 47.292, 47.292, 47.292, 47.292, 47.292, 47.292, 47.292, 47.292, 47.292, 47.292, 47.292, 47.292, 47.292, 47.292
13.8482, 50.8538, 47.1723, 47.1722, 7.27006, 3.68153, 47.1722, 0, 47.1722, 47.1722, 47.1722, 47.1722, 47.1722, 47.1722, 47.1722, 47.1722, 47.1722, 47.1722, 47.1723, 47.1722, 47.1722, 47.1722
13.8565, 41.4703, 47.0526, 47.0526, 6.5932, -5.58235, 47.0526, 0, 47.0526, 47.0526, 47.0526, 47.0526, 47.0526, 47.0526, 47.0526, 47.0526, 47.0526, 47.0526, 47.0526, 47.0526, 47.0526, 47.0526
13.8647, 46.4306, 46.9581, 46.9581, 6.95921, -0.527493, 46.9581, 0, 46.9581, 46.9581, 46.9581, 46.9581, 46.9581, 46.9581, 46.9581, 46.9581, 46.9581, 46.9581, 46.9581, 46.9581, 46.9581, 46.9581
13.8729, 47.9419, 46.8536, 46.8536, 7.06696, 1.08827, 46.8536, 0, 46.8536, 46.8536, 46.8536, 46.8536, 46.8536, 46.8536, 46.8536, 46.8536, 46.8536, 46.8536, 46.8536, 46.8536, 46.8536, 46.8536
13.8811, 54.9543, 46.7403, 46.7403, 7.54681, 8.21394, 46.7403, 0, 46.7403, 46.7403, 46.7403, 46.7403, 46.7403, 46.7403, 46.7403, 46.7403, 46.7403, 46.7403, 46.7403, 46.7403, 46.7403, 46.7403
13.8894, 52.4252, 46.6227, 46.6227, 7.37734, 5.80247, 46.6227, 0, 46.6227, 46.6227, 46.6227, 46.6227, 46.6227, 46.6227, 46.6227, 46.6227, 46.6227, 46.6227, 46.6227, 46.6227, 46.6227, 46.6227
13.8976, 55.6751, 46.5052, 46.5052, 7.59441, 9.1699, 46.5052, 0, 46.5052, 46.5052, 46.5052, 46.5052, 46.5052, 46.5052, 46.5052, 46.5052, 46.5052, 46.5052, 46.5052, 46.5052, 46.5052, 46.5052
13.9058, 63.2893, 46.4067, 46.4066, 8.08018, 16.8827, 46.4066, 0, 46.4066, 46.4066, 46.4066, 46.4066, 46.4066, 46.4066, 46.4066, 46.4066, 46.4066, 46.4066, 46.4067, 46.4066, 46.4066, 46.4066
13.9141, 52.3223, 46.3014, 46.3014, 7.37037, 6.02093, 46.3014, 0, 46.3014, 46.3014, 46.3014, 46.3014, 46.3014, 46.3014, 46.3014, 46.3014, 46.3014, 46.3014, 46.3014, 46.3014, 46.3014, 46.3014
13.9223, 43.9735, 46.1899, 46.1899, 6.78037, -2.2164, 46.1899, 0, 46.1899, 46.1899, 46.1899, 46.1899, 46.1899, 46.1899, 46.1899, 46.1899, 46.1899, 46.1899, 46.1899, 46.1899, 46.1899, 46.1899
13.9305, 57.0072, 46.0754, 46.0754, 7.68162, 10.9319, 46.0754, 0, 46.0754, 46.0754, 46.0754, 46.0754, 46.0754, 46.0754, 46.0754, 46.0754, 46.0754, 46.0754, 46.0754, 46.0754, 46.0754, 46.0754
13.9387, 53.1948, 45.961, 45.961, 7.42932, 7.23378, 45.961, 0, 45.961, 45.961, 45.961, 45.961, 45.961, 45.961, 45.961, 45.961, 45.961, 45.961, 45.961, 45.961, 45.961, 45.961
13.947, 45.7846, 45.8566, 45.8566, 6.91264, -0.0719833, 45.8566, 0, 45.8566, 45.8566, 45.8566, 45.8566, 45.8566, 45.8566, 45.8566, 45.8566, 45.8566, 45.8566, 45.8566, 45.8566, 45.8566, 45.8566
13.9552, 42.9309, 45.7491, 45.7491, 6.70305, -2.81829, 45.7491, 0, 45.7491, 45.7491, 45.7491, 45.7491, 45.7491, 45.7491, 45.7491, 45.7491, 45.7491, 45.7491, 45.7491, 45.7491, 45.7491, 45.7491
13.9634, 59.2585, 45.6387, 45.6387, 7.82678, 13.6198, 45.6387, 0, 45.6387, 45.6387, 45.6387, 45.6387, 45.6387, 45.6387, 45.6387, 45.6387, 45.6387, 45.6387, 45.6387, 45.6387, 45.6387, 45.6387
13.9716, 60.2988, 45.526, 45.526, 7.89296, 14.7728, 45.526, 0, 45.526, 45.526, 45.526, 45.526, 45.526, 45.526, 45.526, 45.526, 45.526, 45.526, 45.526, 45.526, 45.526, 45.526
13.9799, 36.507, 45.4117, 45.4117, 6.2054, -8.9047, 45.4117, 0, 45.4117, 45.4117, 45.4117, 45.4117, 45.4117, 45.4117, 45.4117, 45.4117, 45.4117, 45.4117, 45.4117, 45.4117, 45.4117, 45.4117
13.9881, 58.136, 45.2965, 45.2965, 7.75474, 12.8395, 45.2965, 0, 45.2965, 45.2965, 45.2965, 45.2965, 45.2965, 45.2965, 45.2965, 45.2965, 45.2965, 45.2965, 45.2965, 45.2965, 45.2965, 45.2965
13.9963, 49.5499, 45.1792, 45.1792, 7.17983, 4.37073, 45.1792, 0, 45.1792, 45.1792, 45.1792, 45.1792, 45.1792, 45.1792, 45.1792, 45.1792, 45.1792, 45.1792, 45.1792, 45.1792, 45.1792, 45.1792
