   PIQUANT 0.0.0-main  ps__0661_0725638583_PTFE_shot_7.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
22.4851, 0.489341, 0.677956, 0.669447, 1.57776, -0.188615, 0.669447, 0, 0.669447, 0.669447, 0.669447, 0.669447, 0.669447, 0.669447, 0.669447, 0.669447, 0.669447, 0.669447, 0.66946, 0.669447, 0.677943, 0.669447
22.4933, 0, 0.671775, 0.663451, 1.41421, -0.671775, 0.663451, 0, 0.663451, 0.663451, 0.663451, 0.663451, 0.663451, 0.663451, 0.663451, 0.663451, 0.663451, 0.663451, 0.663472, 0.663451, 0.671755, 0.663451
22.5014, 0, 0.666963, 0.658825, 1.41421, -0.666963, 0.658825, 0, 0.658825, 0.658825, 0.658825, 0.658825, 0.658825, 0.658825, 0.658825, 0.658825, 0.658825, 0.658825, 0.658858, 0.658825, 0.66693, 0.658825
22.5095, 2.50074, 0.661572, 0.65362, 2.1215, 1.83917, 0.65362, 0, 0.65362, 0.65362, 0.65362, 0.65362, 0.65362, 0.65362, 0.65362, 0.65362, 0.65362, 0.65362, 0.653671, 0.65362, 0.661521, 0.65362
22.5177, 1.49926, 0.655692, 0.647925, 1.87063, 0.843565, 0.647925, 0, 0.647925, 0.647925, 0.647925, 0.647925, 0.647925, 0.647925, 0.647925, 0.647925, 0.647925, 0.647925, 0.648003, 0.647925, 0.655613, 0.647925
22.5258, 1, 0.649588, 0.641999, 1.73205, 0.350412, 0.641999, 0, 0.641999, 0.641999, 0.641999, 0.641999, 0.641999, 0.641999, 0.641999, 0.641999, 0.641999, 0.641999, 0.642118, 0.641999, 0.649469, 0.641999
22.534, 1.49355, 0.643522, 0.636101, 1.86911, 0.850032, 0.636101, 0, 0.636101, 0.636101, 0.636101, 0.636101, 0.636101, 0.636101, 0.636101, 0.636101, 0.636101, 0.636101, 0.636279, 0.636101, 0.643344, 0.636101
22.5421, 0.506445, 0.638619, 0.631347, 1.58318, -0.132174, 0.631347, 0, 0.631347, 0.631347, 0.631347, 0.631347, 0.631347, 0.631347, 0.631347, 0.631347, 0.631347, 0.631347, 0.631611, 0.631347, 0.638355, 0.631347
22.5503, 0.488845, 0.633188, 0.626039, 1.57761, -0.144343, 0.626039, 0, 0.626039, 0.626039, 0.626039, 0.626039, 0.626039, 0.626039, 0.626039, 0.626039, 0.626039, 0.626039, 0.626422, 0.626039, 0.632805, 0.626039
22.5584, 0.511155, 0.627321, 0.620259, 1.58466, -0.116166, 0.620259, 0, 0.620259, 0.620259, 0.620259, 0.620259, 0.620259, 0.620259, 0.620259, 0.620259, 0.620259, 0.620259, 0.620807, 0.620259, 0.626773, 0.620259
22.5665, 0.483887, 0.621287, 0.61426, 1.57604, -0.1374, 0.61426, 0, 0.61426, 0.61426, 0.61426, 0.61426, 0.61426, 0.61426, 0.61426, 0.61426, 0.61426, 0.61426, 0.615032, 0.61426, 0.620515, 0.61426
22.5747, 0.516113, 0.615348, 0.608289, 1.58623, -0.0992349, 0.608289, 0, 0.608289, 0.608289, 0.608289, 0.608289, 0.608289, 0.608289, 0.608289, 0.608289, 0.608289, 0.608289, 0.60936, 0.608289, 0.614277, 0.608289
22.5828, 1.47918, 0.610758, 0.603582, 1.86526, 0.868419, 0.603582, 0, 0.603582, 0.603582, 0.603582, 0.603582, 0.603582, 0.603582, 0.603582, 0.603582, 0.603582, 0.603582, 0.605045, 0.603582, 0.609295, 0.603582
22.591, 1.47424, 0.605775, 0.598377, 1.86393, 0.868468, 0.598377, 0, 0.598377, 0.598377, 0.598377, 0.598377, 0.598377, 0.598377, 0.598377, 0.598377, 0.598377, 0.598377, 0.600343, 0.598377, 0.603809, 0.598377
22.5991, 1.04658, 0.600487, 0.592741, 1.74545, 0.446094, 0.592741, 0, 0.592741, 0.592741, 0.592741, 0.592741, 0.592741, 0.592741, 0.592741, 0.592741, 0.592741, 0.592741, 0.595342, 0.592741, 0.597886, 0.592741
22.6073, 0.47174, 0.595148, 0.586906, 1.57218, -0.123407, 0.586906, 0, 0.586906, 0.586906, 0.586906, 0.586906, 0.586906, 0.586906, 0.586906, 0.586906, 0.586906, 0.586906, 0.590293, 0.586906, 0.59176, 0.586906
22.6154, 1.52826, 0.590003, 0.5811, 1.87837, 0.938256, 0.5811, 0, 0.5811, 0.5811, 0.5811, 0.5811, 0.5811, 0.5811, 0.5811, 0.5811, 0.5811, 0.5811, 0.585442, 0.5811, 0.585661, 0.5811
22.6235, 0.46703, 0.585864, 0.576117, 1.57068, -0.118834, 0.576117, 0, 0.576117, 0.576117, 0.576117, 0.576117, 0.576117, 0.576117, 0.576117, 0.576117, 0.576117, 0.576117, 0.581595, 0.576117, 0.580387, 0.576117
22.6317, 0.53297, 0.581558, 0.570779, 1.59153, -0.0485885, 0.570779, 0, 0.570779, 0.570779, 0.570779, 0.570779, 0.570779, 0.570779, 0.570779, 0.570779, 0.570779, 0.570779, 0.577578, 0.570779, 0.574759, 0.570779
22.6398, 0, 0.577114, 0.565111, 1.41421, -0.577114, 0.565111, 0, 0.565111, 0.565111, 0.565111, 0.565111, 0.565111, 0.565111, 0.565111, 0.565111, 0.565111, 0.565111, 0.573418, 0.565111, 0.568808, 0.565111
22.648, 1.45986, 0.572702, 0.559297, 1.86007, 0.887159, 0.559297, 0, 0.559297, 0.559297, 0.559297, 0.559297, 0.559297, 0.559297, 0.559297, 0.559297, 0.559297, 0.559297, 0.569281, 0.559297, 0.562718, 0.559297
22.6561, 1.9975, 0.568478, 0.553512, 1.99938, 1.42902, 0.553512, 0, 0.553512, 0.553512, 0.553512, 0.553512, 0.553512, 0.553512, 0.553512, 0.553512, 0.553512, 0.553512, 0.565322, 0.553512, 0.556668, 0.553512
22.6643, 0.997543, 0.564655, 0.548006, 1.73134, 0.432888, 0.548006, 0, 0.548006, 0.548006, 0.548006, 0.548006, 0.548006, 0.548006, 0.548006, 0.548006, 0.548006, 0.548006, 0.56175, 0.548006, 0.550911, 0.548006
22.6724, 1.99775, 0.560687, 0.54228, 1.99944, 1.43706, 0.54228, 0, 0.54228, 0.54228, 0.54228, 0.54228, 0.54228, 0.54228, 0.54228, 0.54228, 0.54228, 0.54228, 0.558018, 0.54228, 0.544948, 0.54228
22.6805, 1.99755, 0.556519, 0.536337, 1.99939, 1.44103, 0.536337, 0, 0.536337, 0.536337, 0.536337, 0.536337, 0.536337, 0.536337, 0.536337, 0.536337, 0.536337, 0.536337, 0.554069, 0.536337, 0.538787, 0.536337
22.6887, 1.44519, 0.552068, 0.530162, 1.85612, 0.893123, 0.530162, 0, 0.530162, 0.530162, 0.530162, 0.530162, 0.530162, 0.530162, 0.530162, 0.530162, 0.530162, 0.530162, 0.549819, 0.530162, 0.532411, 0.530162
22.6968, 2.5501, 0.547326, 0.52382, 2.1331, 2.00277, 0.52382, 0, 0.52382, 0.52382, 0.52382, 0.52382, 0.52382, 0.52382, 0.52382, 0.52382, 0.52382, 0.52382, 0.545259, 0.52382, 0.525888, 0.52382
22.705, 1.99738, 0.542325, 0.517417, 1.99935, 1.45506, 0.517417, 0, 0.517417, 0.517417, 0.517417, 0.517417, 0.517417, 0.517417, 0.517417, 0.517417, 0.517417, 0.517417, 0.54042, 0.517417, 0.519322, 0.517417
22.7131, 0.557125, 0.537075, 0.511031, 1.5991, 0.02005, 0.511031, 0, 0.511031, 0.511031, 0.511031, 0.511031, 0.511031, 0.511031, 0.511031, 0.511031, 0.511031, 0.511031, 0.535314, 0.511031, 0.512792, 0.511031
22.7213, 1.43806, 0.531424, 0.504569, 1.8542, 0.906633, 0.504569, 0, 0.504569, 0.504569, 0.504569, 0.504569, 0.504569, 0.504569, 0.504569, 0.504569, 0.504569, 0.504569, 0.529788, 0.504569, 0.506205, 0.504569
22.7294, 0.997738, 0.52512, 0.497826, 1.7314, 0.472619, 0.497826, 0, 0.497826, 0.497826, 0.497826, 0.497826, 0.497826, 0.497826, 0.497826, 0.497826, 0.497826, 0.497826, 0.523593, 0.497826, 0.499353, 0.497826
22.7376, 0.997306, 0.518169, 0.490836, 1.73127, 0.479137, 0.490836, 0, 0.490836, 0.490836, 0.490836, 0.490836, 0.490836, 0.490836, 0.490836, 0.490836, 0.490836, 0.490836, 0.516736, 0.490836, 0.492269, 0.490836
22.7457, 0.997736, 0.510715, 0.48375, 1.7314, 0.487021, 0.48375, 0, 0.48375, 0.48375, 0.48375, 0.48375, 0.48375, 0.48375, 0.48375, 0.48375, 0.48375, 0.48375, 0.509363, 0.48375, 0.485103, 0.48375
22.7538, 0.569162, 0.502917, 0.476716, 1.60286, 0.0662447, 0.476716, 0, 0.476716, 0.476716, 0.476716, 0.476716, 0.476716, 0.476716, 0.476716, 0.476716, 0.476716, 0.476716, 0.501633, 0.476716, 0.478, 0.476716
22.762, 1, 0.49595, 0.470875, 1.73205, 0.50405, 0.470875, 0, 0.470875, 0.470875, 0.470875, 0.470875, 0.470875, 0.470875, 0.470875, 0.470875, 0.470875, 0.470875, 0.494724, 0.470875, 0.472102, 0.470875
22.7701, 0, 0.488127, 0.464493, 1.41421, -0.488127, 0.464493, 0, 0.464493, 0.464493, 0.464493, 0.464493, 0.464493, 0.464493, 0.464493, 0.464493, 0.464493, 0.464493, 0.486949, 0.464493, 0.465671, 0.464493
22.7783, 1, 0.479577, 0.457638, 1.73205, 0.520423, 0.457638, 0, 0.457638, 0.457638, 0.457638, 0.457638, 0.457638, 0.457638, 0.457638, 0.457638, 0.457638, 0.457638, 0.478441, 0.457638, 0.458774, 0.457638
22.7864, 0, 0.470639, 0.450579, 1.41421, -0.470639, 0.450579, 0, 0.450579, 0.450579, 0.450579, 0.450579, 0.450579, 0.450579, 0.450579, 0.450579, 0.450579, 0.450579, 0.469539, 0.450579, 0.451679, 0.450579
22.7946, 0.41646, 0.461646, 0.443574, 1.5545, -0.045186, 0.443574, 0, 0.443574, 0.443574, 0.443574, 0.443574, 0.443574, 0.443574, 0.443574, 0.443574, 0.443574, 0.443574, 0.460577, 0.443574, 0.444642, 0.443574
22.8027, 1.58354, 0.454156, 0.438111, 1.89302, 1.12938, 0.438111, 0, 0.438111, 0.438111, 0.438111, 0.438111, 0.438111, 0.438111, 0.438111, 0.438111, 0.438111, 0.438111, 0.453115, 0.438111, 0.439152, 0.438111
22.8108, 1.4115, 0.445943, 0.431898, 1.84703, 0.965559, 0.431898, 0, 0.431898, 0.431898, 0.431898, 0.431898, 0.431898, 0.431898, 0.431898, 0.431898, 0.431898, 0.431898, 0.444927, 0.431898, 0.432914, 0.431898
22.819, 0.588498, 0.437155, 0.425025, 1.60888, 0.151343, 0.425025, 0, 0.425025, 0.425025, 0.425025, 0.425025, 0.425025, 0.425025, 0.425025, 0.425025, 0.425025, 0.425025, 0.436161, 0.425025, 0.42602, 0.425025
22.8271, 0.406838, 0.428201, 0.417859, 1.5514, -0.0213629, 0.417859, 0, 0.417859, 0.417859, 0.417859, 0.417859, 0.417859, 0.417859, 0.417859, 0.417859, 0.417859, 0.417859, 0.427228, 0.417859, 0.418833, 0.417859
22.8353, 1.99723, 0.41947, 0.410754, 1.99931, 1.57776, 0.410754, 0, 0.410754, 0.410754, 0.410754, 0.410754, 0.410754, 0.410754, 0.410754, 0.410754, 0.410754, 0.410754, 0.418516, 0.410754, 0.411709, 0.410754
22.8434, 1.3997, 0.413112, 0.405842, 1.84383, 0.986588, 0.405842, 0, 0.405842, 0.405842, 0.405842, 0.405842, 0.405842, 0.405842, 0.405842, 0.405842, 0.405842, 0.405842, 0.412176, 0.405842, 0.406778, 0.405842
22.8516, 1.19623, 0.405989, 0.399975, 1.7878, 0.790245, 0.399975, 0, 0.399975, 0.399975, 0.399975, 0.399975, 0.399975, 0.399975, 0.399975, 0.399975, 0.399975, 0.399975, 0.405071, 0.399975, 0.400893, 0.399975
22.8597, 0, 0.398224, 0.393278, 1.41421, -0.398224, 0.393278, 0, 0.393278, 0.393278, 0.393278, 0.393278, 0.393278, 0.393278, 0.393278, 0.393278, 0.393278, 0.393278, 0.397323, 0.393278, 0.394179, 0.393278
22.8678, 1.39465, 0.390261, 0.386205, 1.84246, 1.00438, 0.386205, 0, 0.386205, 0.386205, 0.386205, 0.386205, 0.386205, 0.386205, 0.386205, 0.386205, 0.386205, 0.386205, 0.389376, 0.386205, 0.387089, 0.386205
22.876, 0.997822, 0.382524, 0.379196, 1.73142, 0.615298, 0.379196, 0, 0.379196, 0.379196, 0.379196, 0.379196, 0.379196, 0.379196, 0.379196, 0.379196, 0.379196, 0.379196, 0.381656, 0.379196, 0.380063, 0.379196
22.8841, 1.60753, 0.377391, 0.374647, 1.89935, 1.23014, 0.374647, 0, 0.374647, 0.374647, 0.374647, 0.374647, 0.374647, 0.374647, 0.374647, 0.374647, 0.374647, 0.374647, 0.37654, 0.374647, 0.375497, 0.374647
22.8923, 0, 0.371256, 0.368973, 1.41421, -0.371256, 0.368973, 0, 0.368973, 0.368973, 0.368973, 0.368973, 0.368973, 0.368973, 0.368973, 0.368973, 0.368973, 0.368973, 0.370422, 0.368973, 0.369807, 0.368973
22.9004, 2, 0.364243, 0.362318, 2, 1.63576, 0.362318, 0, 0.362318, 0.362318, 0.362318, 0.362318, 0.362318, 0.362318, 0.362318, 0.362318, 0.362318, 0.362318, 0.363426, 0.362318, 0.363135, 0.362318
22.9086, 2, 0.356868, 0.355217, 2, 1.64313, 0.355217, 0, 0.355217, 0.355217, 0.355217, 0.355217, 0.355217, 0.355217, 0.355217, 0.355217, 0.355217, 0.355217, 0.356068, 0.355217, 0.356017, 0.355217
22.9167, 0, 0.349627, 0.348186, 1.41421, -0.349627, 0.348186, 0, 0.348186, 0.348186, 0.348186, 0.348186, 0.348186, 0.348186, 0.348186, 0.348186, 0.348186, 0.348186, 0.348845, 0.348186, 0.348969, 0.348186
22.9248, 0, 0.345427, 0.344145, 1.41421, -0.345427, 0.344145, 0, 0.344145, 0.344145, 0.344145, 0.344145, 0.344145, 0.344145, 0.344145, 0.344145, 0.344145, 0.344145, 0.344663, 0.344145, 0.344909, 0.344145
22.933, 0, 0.339973, 0.338813, 1.41421, -0.339973, 0.338813, 0, 0.338813, 0.338813, 0.338813, 0.338813, 0.338813, 0.338813, 0.338813, 0.338813, 0.338813, 0.338813, 0.339227, 0.338813, 0.339558, 0.338813
22.9411, 0, 0.333424, 0.332359, 1.41421, -0.333424, 0.332359, 0, 0.332359, 0.332359, 0.332359, 0.332359, 0.332359, 0.332359, 0.332359, 0.332359, 0.332359, 0.332359, 0.332697, 0.332359, 0.333086, 0.332359
22.9493, 0, 0.326381, 0.325392, 1.41421, -0.326381, 0.325392, 0, 0.325392, 0.325392, 0.325392, 0.325392, 0.325392, 0.325392, 0.325392, 0.325392, 0.325392, 0.325392, 0.325675, 0.325392, 0.326099, 0.325392
22.9574, 0, 0.319426, 0.318499, 1.41421, -0.319426, 0.318499, 0, 0.318499, 0.318499, 0.318499, 0.318499, 0.318499, 0.318499, 0.318499, 0.318499, 0.318499, 0.318499, 0.31874, 0.318499, 0.319185, 0.318499
22.9656, 0, 0.315698, 0.314824, 1.41421, -0.315698, 0.314824, 0, 0.314824, 0.314824, 0.314824, 0.314824, 0.314824, 0.314824, 0.314824, 0.314824, 0.314824, 0.314824, 0.315033, 0.314824, 0.315489, 0.314824
22.9737, 1, 0.310541, 0.309714, 1.73205, 0.689459, 0.309714, 0, 0.309714, 0.309714, 0.309714, 0.309714, 0.309714, 0.309714, 0.309714, 0.309714, 0.309714, 0.309714, 0.309898, 0.309714, 0.310356, 0.309714
22.9818, 0.722002, 0.30414, 0.303354, 1.64985, 0.417862, 0.303354, 0, 0.303354, 0.303354, 0.303354, 0.303354, 0.303354, 0.303354, 0.303354, 0.303354, 0.303354, 0.303354, 0.30352, 0.303354, 0.303974, 0.303354
22.99, 2.278, 0.297171, 0.296422, 2.06833, 1.98083, 0.296422, 0, 0.296422, 0.296422, 0.296422, 0.296422, 0.296422, 0.296422, 0.296422, 0.296422, 0.296422, 0.296422, 0.296576, 0.296422, 0.297018, 0.296422
22.9981, 0, 0.290288, 0.289571, 1.41421, -0.290288, 0.289571, 0, 0.289571, 0.289571, 0.289571, 0.289571, 0.289571, 0.289571, 0.289571, 0.289571, 0.289571, 0.289571, 0.289717, 0.289571, 0.290142, 0.289571
23.0063, 0, 0.287046, 0.286355, 1.41421, -0.287046, 0.286355, 0, 0.286355, 0.286355, 0.286355, 0.286355, 0.286355, 0.286355, 0.286355, 0.286355, 0.286355, 0.286355, 0.2865, 0.286355, 0.2869, 0.286355
23.0144, 1, 0.282253, 0.28158, 1.73205, 0.717747, 0.28158, 0, 0.28158, 0.28158, 0.28158, 0.28158, 0.28158, 0.28158, 0.28158, 0.28158, 0.28158, 0.28158, 0.281734, 0.28158, 0.2821, 0.28158
23.0226, 0, 0.276111, 0.275447, 1.41421, -0.276111, 0.275447, 0, 0.275447, 0.275447, 0.275447, 0.275447, 0.275447, 0.275447, 0.275447, 0.275447, 0.275447, 0.275447, 0.275619, 0.275447, 0.275939, 0.275447
23.0307, 0, 0.269357, 0.268691, 1.41421, -0.269357, 0.268691, 0, 0.268691, 0.268691, 0.268691, 0.268691, 0.268691, 0.268691, 0.268691, 0.268691, 0.268691, 0.268691, 0.268892, 0.268691, 0.269156, 0.268691
23.0389, 1, 0.262701, 0.262019, 1.73205, 0.737299, 0.262019, 0, 0.262019, 0.262019, 0.262019, 0.262019, 0.262019, 0.262019, 0.262019, 0.262019, 0.262019, 0.262019, 0.262265, 0.262019, 0.262455, 0.262019
23.047, 0, 0.259827, 0.259113, 1.41421, -0.259827, 0.259113, 0, 0.259113, 0.259113, 0.259113, 0.259113, 0.259113, 0.259113, 0.259113, 0.259113, 0.259113, 0.259113, 0.25942, 0.259113, 0.25952, 0.259113
23.0551, 0.339197, 0.255334, 0.254567, 1.52944, 0.0838634, 0.254567, 0, 0.254567, 0.254567, 0.254567, 0.254567, 0.254567, 0.254567, 0.254567, 0.254567, 0.254567, 0.254567, 0.254956, 0.254567, 0.254945, 0.254567
23.0633, 0.660803, 0.249432, 0.24859, 1.6312, 0.411371, 0.24859, 0, 0.24859, 0.24859, 0.24859, 0.24859, 0.24859, 0.24859, 0.24859, 0.24859, 0.24859, 0.24859, 0.249083, 0.24859, 0.248939, 0.24859
23.0714, 2.00347, 0.2429, 0.241958, 2.00087, 1.76057, 0.241958, 0, 0.241958, 0.241958, 0.241958, 0.241958, 0.241958, 0.241958, 0.241958, 0.241958, 0.241958, 0.241958, 0.242581, 0.241958, 0.242278, 0.241958
23.0796, 4.32846, 0.236485, 0.235417, 2.51564, 4.09197, 0.235417, 0, 0.235417, 0.235417, 0.235417, 0.235417, 0.235417, 0.235417, 0.235417, 0.235417, 0.235417, 0.235417, 0.236194, 0.235417, 0.235708, 0.235417
23.0877, 0.668071, 0.234127, 0.232905, 1.63342, 0.433944, 0.232905, 0, 0.232905, 0.232905, 0.232905, 0.232905, 0.232905, 0.232905, 0.232905, 0.232905, 0.232905, 0.232905, 0.233865, 0.232905, 0.233167, 0.232905
23.0959, 0.327219, 0.230083, 0.228679, 1.52552, 0.0971358, 0.228679, 0, 0.228679, 0.228679, 0.228679, 0.228679, 0.228679, 0.228679, 0.228679, 0.228679, 0.228679, 0.228679, 0.229848, 0.228679, 0.228914, 0.228679
23.104, 1.99761, 0.224567, 0.222956, 1.9994, 1.77304, 0.222956, 0, 0.222956, 0.222956, 0.222956, 0.222956, 0.222956, 0.222956, 0.222956, 0.222956, 0.222956, 0.222956, 0.224359, 0.222956, 0.223164, 0.222956
23.1121, 1.67517, 0.21839, 0.216551, 1.91707, 1.45678, 0.216551, 0, 0.216551, 0.216551, 0.216551, 0.216551, 0.216551, 0.216551, 0.216551, 0.216551, 0.216551, 0.216551, 0.218208, 0.216551, 0.216733, 0.216551
23.1203, 1, 0.212323, 0.210238, 1.73205, 0.787677, 0.210238, 0, 0.210238, 0.210238, 0.210238, 0.210238, 0.210238, 0.210238, 0.210238, 0.210238, 0.210238, 0.210238, 0.212165, 0.210238, 0.210397, 0.210238
23.1284, 1.31755, 0.210359, 0.208019, 1.82141, 1.10719, 0.208019, 0, 0.208019, 0.208019, 0.208019, 0.208019, 0.208019, 0.208019, 0.208019, 0.208019, 0.208019, 0.208019, 0.210223, 0.208019, 0.208155, 0.208019
23.1366, 0.682449, 0.206634, 0.204038, 1.63782, 0.475815, 0.204038, 0, 0.204038, 0.204038, 0.204038, 0.204038, 0.204038, 0.204038, 0.204038, 0.204038, 0.204038, 0.204038, 0.206518, 0.204038, 0.204154, 0.204038
23.1447, 0, 0.201362, 0.198517, 1.41421, -0.201362, 0.198517, 0, 0.198517, 0.198517, 0.198517, 0.198517, 0.198517, 0.198517, 0.198517, 0.198517, 0.198517, 0.198517, 0.201264, 0.198517, 0.198615, 0.198517
23.1529, 0, 0.19537, 0.192298, 1.41421, -0.19537, 0.192298, 0, 0.192298, 0.192298, 0.192298, 0.192298, 0.192298, 0.192298, 0.192298, 0.192298, 0.192298, 0.192298, 0.195289, 0.192298, 0.192379, 0.192298
23.161, 0.307807, 0.189449, 0.186177, 1.51915, 0.118358, 0.186177, 0, 0.186177, 0.186177, 0.186177, 0.186177, 0.186177, 0.186177, 0.186177, 0.186177, 0.186177, 0.186177, 0.189382, 0.186177, 0.186244, 0.186177
23.1691, 1.69219, 0.187738, 0.184306, 1.92151, 1.50446, 0.184306, 0, 0.184306, 0.184306, 0.184306, 0.184306, 0.184306, 0.184306, 0.184306, 0.184306, 0.184306, 0.184306, 0.187683, 0.184306, 0.18436, 0.184306
23.1773, 0, 0.184178, 0.180633, 1.41421, -0.184178, 0.180633, 0, 0.180633, 0.180633, 0.180633, 0.180633, 0.180633, 0.180633, 0.180633, 0.180633, 0.180633, 0.180633, 0.184134, 0.180633, 0.180677, 0.180633
23.1854, 1, 0.178993, 0.175389, 1.73205, 0.821007, 0.175389, 0, 0.175389, 0.175389, 0.175389, 0.175389, 0.175389, 0.175389, 0.175389, 0.175389, 0.175389, 0.175389, 0.178958, 0.175389, 0.175423, 0.175389
23.1936, 0, 0.173039, 0.169431, 1.41421, -0.173039, 0.169431, 0, 0.169431, 0.169431, 0.169431, 0.169431, 0.169431, 0.169431, 0.169431, 0.169431, 0.169431, 0.169431, 0.173012, 0.169431, 0.169458, 0.169431
23.2017, 0.295736, 0.16713, 0.163577, 1.51517, 0.128606, 0.163577, 0, 0.163577, 0.163577, 0.163577, 0.163577, 0.163577, 0.163577, 0.163577, 0.163577, 0.163577, 0.163577, 0.167109, 0.163577, 0.163598, 0.163577
23.2099, 0.704264, 0.165441, 0.161997, 1.64446, 0.538823, 0.161997, 0, 0.161997, 0.161997, 0.161997, 0.161997, 0.161997, 0.161997, 0.161997, 0.161997, 0.161997, 0.161997, 0.165425, 0.161997, 0.162013, 0.161997
23.218, 0, 0.161873, 0.158588, 1.41421, -0.161873, 0.158588, 0, 0.158588, 0.158588, 0.158588, 0.158588, 0.158588, 0.158588, 0.158588, 0.158588, 0.158588, 0.158588, 0.161861, 0.158588, 0.1586, 0.158588
23.2262, 0, 0.156664, 0.153582, 1.41421, -0.156664, 0.153582, 0, 0.153582, 0.153582, 0.153582, 0.153582, 0.153582, 0.153582, 0.153582, 0.153582, 0.153582, 0.153582, 0.156655, 0.153582, 0.153591, 0.153582
23.2343, 1, 0.150701, 0.147855, 1.73205, 0.849299, 0.147855, 0, 0.147855, 0.147855, 0.147855, 0.147855, 0.147855, 0.147855, 0.147855, 0.147855, 0.147855, 0.147855, 0.150694, 0.147855, 0.147862, 0.147855
23.2424, 0, 0.144822, 0.142237, 1.41421, -0.144822, 0.142237, 0, 0.142237, 0.142237, 0.142237, 0.142237, 0.142237, 0.142237, 0.142237, 0.142237, 0.142237, 0.142237, 0.144818, 0.142237, 0.142242, 0.142237
23.2506, 0, 0.143289, 0.140978, 1.41421, -0.143289, 0.140978, 0, 0.140978, 0.140978, 0.140978, 0.140978, 0.140978, 0.140978, 0.140978, 0.140978, 0.140978, 0.140978, 0.143286, 0.140978, 0.140982, 0.140978
23.2587, 0.278989, 0.139907, 0.137874, 1.50963, 0.139083, 0.137874, 0, 0.137874, 0.137874, 0.137874, 0.137874, 0.137874, 0.137874, 0.137874, 0.137874, 0.137874, 0.137874, 0.139904, 0.137874, 0.137876, 0.137874
23.2669, 0.721011, 0.134916, 0.133156, 1.64955, 0.586095, 0.133156, 0, 0.133156, 0.133156, 0.133156, 0.133156, 0.133156, 0.133156, 0.133156, 0.133156, 0.133156, 0.133156, 0.134914, 0.133156, 0.133158, 0.133156
23.275, 0, 0.129214, 0.127716, 1.41421, -0.129214, 0.127716, 0, 0.127716, 0.127716, 0.127716, 0.127716, 0.127716, 0.127716, 0.127716, 0.127716, 0.127716, 0.127716, 0.129213, 0.127716, 0.127717, 0.127716
23.2832, 0.271556, 0.123644, 0.122388, 1.50717, 0.147912, 0.122388, 0, 0.122388, 0.122388, 0.122388, 0.122388, 0.122388, 0.122388, 0.122388, 0.122388, 0.122388, 0.122388, 0.123644, 0.122388, 0.122389, 0.122388
23.2913, 0.728444, 0.122435, 0.121398, 1.6518, 0.606009, 0.121398, 0, 0.121398, 0.121398, 0.121398, 0.121398, 0.121398, 0.121398, 0.121398, 0.121398, 0.121398, 0.121398, 0.122434, 0.121398, 0.121399, 0.121398
23.2994, 1.2671, 0.119407, 0.118565, 1.80751, 1.14769, 0.118565, 0, 0.118565, 0.118565, 0.118565, 0.118565, 0.118565, 0.118565, 0.118565, 0.118565, 0.118565, 0.118565, 0.119406, 0.118565, 0.118565, 0.118565
23.3076, 2.26141, 0.114793, 0.11412, 2.06432, 2.14662, 0.11412, 0, 0.11412, 0.11412, 0.11412, 0.11412, 0.11412, 0.11412, 0.11412, 0.11412, 0.11412, 0.11412, 0.114793, 0.11412, 0.11412, 0.11412
23.3157, 1.47149, 0.109487, 0.108958, 1.86319, 1.362, 0.108958, 0, 0.108958, 0.108958, 0.108958, 0.108958, 0.108958, 0.108958, 0.108958, 0.108958, 0.108958, 0.108958, 0.109487, 0.108958, 0.108958, 0.108958
23.3239, 0, 0.104325, 0.103915, 1.41421, -0.104325, 0.103915, 0, 0.103915, 0.103915, 0.103915, 0.103915, 0.103915, 0.103915, 0.103915, 0.103915, 0.103915, 0.103915, 0.104325, 0.103915, 0.103915, 0.103915
23.332, 0, 0.103509, 0.103195, 1.41421, -0.103509, 0.103195, 0, 0.103195, 0.103195, 0.103195, 0.103195, 0.103195, 0.103195, 0.103195, 0.103195, 0.103195, 0.103195, 0.103509, 0.103195, 0.103196, 0.103195
23.3402, 1, 0.100888, 0.100652, 1.73205, 0.899112, 0.100652, 0, 0.100652, 0.100652, 0.100652, 0.100652, 0.100652, 0.100652, 0.100652, 0.100652, 0.100652, 0.100652, 0.100887, 0.100652, 0.100652, 0.100652
23.3483, 0, 0.0966877, 0.0965135, 1.41421, -0.0966877, 0.0965135, 0, 0.0965135, 0.0965135, 0.0965135, 0.0965135, 0.0965135, 0.0965135, 0.0965135, 0.0965135, 0.0965135, 0.0965135, 0.0966877, 0.0965135, 0.0965135, 0.0965135
23.3564, 0, 0.0917976, 0.0916705, 1.41421, -0.0917976, 0.0916705, 0, 0.0916705, 0.0916705, 0.0916705, 0.0916705, 0.0916705, 0.0916705, 0.0916705, 0.0916705, 0.0916705, 0.0916705, 0.0917976, 0.0916705, 0.0916705, 0.0916705
