   PIQUANT 0.0.0-main  ps__0097_0675553164_000PTFE_shot_16.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
16.9913, 14.0595, 13.7348, 13.6983, 4.00743, 0.324713, 13.6983, 0, 13.6983, 13.6983, 13.6983, 13.6983, 13.6983, 13.6983, 13.6983, 13.6983, 13.6983, 13.6983, 13.6983, 13.6983, 13.6983, 13.7348, 13.6983
16.9996, 21.0323, 13.6833, 13.6462, 4.7992, 7.34909, 13.6462, 0, 13.6462, 13.6462, 13.6462, 13.6462, 13.6462, 13.6462, 13.6462, 13.6462, 13.6462, 13.6462, 13.6462, 13.6462, 13.6462, 13.6832, 13.6462
17.0078, 17.2395, 13.6266, 13.5889, 4.38629, 3.61294, 13.5889, 0, 13.5889, 13.5889, 13.5889, 13.5889, 13.5889, 13.5889, 13.5889, 13.5889, 13.5889, 13.5889, 13.5889, 13.589, 13.5889, 13.6266, 13.5889
17.016, 12.8015, 13.5674, 13.5292, 3.84727, -0.765936, 13.5292, 0, 13.5292, 13.5292, 13.5292, 13.5292, 13.5292, 13.5292, 13.5292, 13.5292, 13.5292, 13.5292, 13.5292, 13.5292, 13.5292, 13.5674, 13.5292
17.0243, 17.5221, 13.5084, 13.4696, 4.41838, 4.01371, 13.4696, 0, 13.4696, 13.4696, 13.4696, 13.4696, 13.4696, 13.4696, 13.4696, 13.4696, 13.4696, 13.4696, 13.4696, 13.4696, 13.4696, 13.5084, 13.4696
17.0325, 18.9779, 13.4625, 13.4231, 4.58016, 5.51536, 13.4231, 0, 13.4231, 13.4231, 13.4231, 13.4231, 13.4231, 13.4231, 13.4231, 13.4231, 13.4231, 13.4231, 13.4231, 13.4231, 13.4231, 13.4625, 13.4231
17.0407, 14.9346, 13.4114, 13.3713, 4.11516, 1.52321, 13.3713, 0, 13.3713, 13.3713, 13.3713, 13.3713, 13.3713, 13.3713, 13.3713, 13.3713, 13.3713, 13.3713, 13.3713, 13.3713, 13.3713, 13.4114, 13.3713
17.049, 10.1645, 13.3554, 13.3147, 3.48777, -3.19087, 13.3147, 0, 13.3147, 13.3147, 13.3147, 13.3147, 13.3147, 13.3147, 13.3147, 13.3147, 13.3147, 13.3147, 13.3147, 13.3148, 13.3147, 13.3554, 13.3147
17.0572, 12.837, 13.2971, 13.2558, 3.85188, -0.460143, 13.2558, 0, 13.2558, 13.2558, 13.2558, 13.2558, 13.2558, 13.2558, 13.2558, 13.2558, 13.2558, 13.2558, 13.2558, 13.2558, 13.2558, 13.2971, 13.2558
17.0654, 21.8096, 13.239, 13.197, 4.87951, 8.57068, 13.197, 0, 13.197, 13.197, 13.197, 13.197, 13.197, 13.197, 13.197, 13.197, 13.197, 13.197, 13.197, 13.197, 13.197, 13.2389, 13.197
17.0736, 16.9835, 13.1928, 13.1502, 4.357, 3.79067, 13.1502, 0, 13.1502, 13.1502, 13.1502, 13.1502, 13.1502, 13.1502, 13.1502, 13.1502, 13.1502, 13.1502, 13.1502, 13.1503, 13.1502, 13.1928, 13.1502
17.0819, 14.6263, 13.1419, 13.0987, 4.07754, 1.48439, 13.0987, 0, 13.0987, 13.0987, 13.0987, 13.0987, 13.0987, 13.0987, 13.0987, 13.0987, 13.0987, 13.0987, 13.0987, 13.0987, 13.0987, 13.1419, 13.0987
17.0901, 17.6958, 13.0868, 13.0429, 4.43799, 4.60896, 13.0429, 0, 13.0429, 13.0429, 13.0429, 13.0429, 13.0429, 13.0429, 13.0429, 13.0429, 13.0429, 13.0429, 13.0429, 13.0429, 13.0429, 13.0868, 13.0429
17.0983, 7.46189, 13.0296, 12.985, 3.07602, -5.56771, 12.985, 0, 12.985, 12.985, 12.985, 12.985, 12.985, 12.985, 12.985, 12.985, 12.985, 12.985, 12.985, 12.985, 12.985, 13.0296, 12.985
17.1066, 13.829, 12.9725, 12.9273, 3.97857, 0.85645, 12.9273, 0, 12.9273, 12.9273, 12.9273, 12.9273, 12.9273, 12.9273, 12.9273, 12.9273, 12.9273, 12.9273, 12.9273, 12.9273, 12.9273, 12.9725, 12.9273
17.1148, 16.44, 12.926, 12.88, 4.29419, 3.51408, 12.88, 0, 12.88, 12.88, 12.88, 12.88, 12.88, 12.88, 12.88, 12.88, 12.88, 12.88, 12.88, 12.88, 12.88, 12.926, 12.88
17.123, 14.6789, 12.8753, 12.8286, 4.08398, 1.80362, 12.8286, 0, 12.8286, 12.8286, 12.8286, 12.8286, 12.8286, 12.8286, 12.8286, 12.8286, 12.8286, 12.8286, 12.8286, 12.8286, 12.8286, 12.8753, 12.8286
17.1313, 20.5736, 12.821, 12.7735, 4.75116, 7.75261, 12.7735, 0, 12.7735, 12.7735, 12.7735, 12.7735, 12.7735, 12.7735, 12.7735, 12.7735, 12.7735, 12.7735, 12.7735, 12.7735, 12.7735, 12.8209, 12.7735
17.1395, 19.1156, 12.7648, 12.7167, 4.59517, 6.35073, 12.7167, 0, 12.7167, 12.7167, 12.7167, 12.7167, 12.7167, 12.7167, 12.7167, 12.7167, 12.7167, 12.7167, 12.7167, 12.7167, 12.7167, 12.7648, 12.7167
17.1477, 19.2618, 12.7089, 12.66, 4.61105, 6.55289, 12.66, 0, 12.66, 12.66, 12.66, 12.66, 12.66, 12.66, 12.66, 12.66, 12.66, 12.66, 12.66, 12.66, 12.66, 12.7089, 12.66
17.1559, 25.9814, 12.6608, 12.6112, 5.28975, 13.3206, 12.6112, 0, 12.6112, 12.6112, 12.6112, 12.6112, 12.6112, 12.6112, 12.6112, 12.6112, 12.6112, 12.6112, 12.6112, 12.6112, 12.6112, 12.6608, 12.6112
17.1642, 17.5349, 12.61, 12.5596, 4.41984, 4.92496, 12.5596, 0, 12.5596, 12.5596, 12.5596, 12.5596, 12.5596, 12.5596, 12.5596, 12.5596, 12.5596, 12.5596, 12.5596, 12.5596, 12.5596, 12.61, 12.5596
17.1724, 21.7028, 12.5568, 12.5056, 4.86855, 9.14599, 12.5056, 0, 12.5056, 12.5056, 12.5056, 12.5056, 12.5056, 12.5056, 12.5056, 12.5056, 12.5056, 12.5056, 12.5056, 12.5056, 12.5056, 12.5568, 12.5056
17.1806, 15.5802, 12.5022, 12.4502, 4.19287, 3.07796, 12.4502, 0, 12.4502, 12.4502, 12.4502, 12.4502, 12.4502, 12.4502, 12.4502, 12.4502, 12.4502, 12.4502, 12.4502, 12.4502, 12.4502, 12.5022, 12.4502
17.1889, 12.3752, 12.4469, 12.3941, 3.79147, -0.0716705, 12.3941, 0, 12.3941, 12.3941, 12.3941, 12.3941, 12.3941, 12.3941, 12.3941, 12.3941, 12.3941, 12.3941, 12.3941, 12.3941, 12.3941, 12.4469, 12.3941
17.1971, 12.7249, 12.3908, 12.3371, 3.8373, 0.33411, 12.3371, 0, 12.3371, 12.3371, 12.3371, 12.3371, 12.3371, 12.3371, 12.3371, 12.3371, 12.3371, 12.3371, 12.3371, 12.3371, 12.3371, 12.3908, 12.3371
17.2053, 13.8557, 12.3341, 12.2797, 3.98192, 1.52154, 12.2797, 0, 12.2797, 12.2797, 12.2797, 12.2797, 12.2797, 12.2797, 12.2797, 12.2797, 12.2797, 12.2797, 12.2797, 12.2797, 12.2797, 12.3341, 12.2797
17.2136, 16.8629, 12.2772, 12.2219, 4.34314, 4.58567, 12.2219, 0, 12.2219, 12.2219, 12.2219, 12.2219, 12.2219, 12.2219, 12.2219, 12.2219, 12.2219, 12.2219, 12.2219, 12.2219, 12.2219, 12.2772, 12.2219
17.2218, 12.1087, 12.2187, 12.1625, 3.75616, -0.11, 12.1625, 0, 12.1625, 12.1625, 12.1625, 12.1625, 12.1625, 12.1625, 12.1625, 12.1625, 12.1625, 12.1625, 12.1625, 12.1625, 12.1625, 12.2187, 12.1625
17.23, 10.9851, 12.1588, 12.1018, 3.60349, -1.17369, 12.1018, 0, 12.1018, 12.1018, 12.1018, 12.1018, 12.1018, 12.1018, 12.1018, 12.1018, 12.1018, 12.1018, 12.1018, 12.1018, 12.1018, 12.1588, 12.1018
17.2383, 14.4488, 12.0975, 12.0395, 4.05571, 2.35131, 12.0395, 0, 12.0395, 12.0395, 12.0395, 12.0395, 12.0395, 12.0395, 12.0395, 12.0395, 12.0395, 12.0395, 12.0395, 12.0395, 12.0395, 12.0975, 12.0395
17.2465, 18.6352, 12.0351, 11.9762, 4.5426, 6.60012, 11.9762, 0, 11.9762, 11.9762, 11.9762, 11.9762, 11.9762, 11.9762, 11.9762, 11.9762, 11.9762, 11.9762, 11.9762, 11.9762, 11.9762, 12.035, 11.9762
17.2547, 13.3177, 11.9722, 11.9124, 3.91379, 1.34554, 11.9124, 0, 11.9124, 11.9124, 11.9124, 11.9124, 11.9124, 11.9124, 11.9124, 11.9124, 11.9124, 11.9124, 11.9124, 11.9124, 11.9124, 11.9722, 11.9124
17.2629, 16.539, 11.9095, 11.8488, 4.30569, 4.62945, 11.8488, 0, 11.8488, 11.8488, 11.8488, 11.8488, 11.8488, 11.8488, 11.8488, 11.8488, 11.8488, 11.8488, 11.8488, 11.8488, 11.8488, 11.9095, 11.8488
17.2712, 8.09433, 11.8512, 11.7896, 3.17716, -3.75691, 11.7896, 0, 11.7896, 11.7896, 11.7896, 11.7896, 11.7896, 11.7896, 11.7896, 11.7896, 11.7896, 11.7896, 11.7896, 11.7896, 11.7896, 11.8512, 11.7896
17.2794, 13.9813, 11.7904, 11.7278, 3.99766, 2.1909, 11.7278, 0, 11.7278, 11.7278, 11.7278, 11.7278, 11.7278, 11.7278, 11.7278, 11.7278, 11.7278, 11.7278, 11.7278, 11.7278, 11.7278, 11.7904, 11.7278
17.2876, 11.8824, 11.7273, 11.6637, 3.72592, 0.155179, 11.6637, 0, 11.6637, 11.6637, 11.6637, 11.6637, 11.6637, 11.6637, 11.6637, 11.6637, 11.6637, 11.6637, 11.6637, 11.6637, 11.6637, 11.7273, 11.6637
17.2959, 15.0846, 11.6631, 11.5985, 4.13335, 3.42146, 11.5985, 0, 11.5985, 11.5985, 11.5985, 11.5985, 11.5985, 11.5985, 11.5985, 11.5985, 11.5985, 11.5985, 11.5985, 11.5985, 11.5985, 11.6631, 11.5985
17.3041, 15.0829, 11.5992, 11.5336, 4.13315, 3.48373, 11.5336, 0, 11.5336, 11.5336, 11.5336, 11.5336, 11.5336, 11.5336, 11.5336, 11.5336, 11.5336, 11.5336, 11.5336, 11.5336, 11.5336, 11.5992, 11.5336
17.3123, 13.0708, 11.5435, 11.4769, 3.88211, 1.52732, 11.4769, 0, 11.4769, 11.4769, 11.4769, 11.4769, 11.4769, 11.4769, 11.4769, 11.4769, 11.4769, 11.4769, 11.4769, 11.4769, 11.4769, 11.5435, 11.4769
17.3206, 20.7974, 11.4841, 11.4165, 4.77466, 9.31326, 11.4165, 0, 11.4165, 11.4165, 11.4165, 11.4165, 11.4165, 11.4165, 11.4165, 11.4165, 11.4165, 11.4165, 11.4165, 11.4165, 11.4165, 11.4841, 11.4165
17.3288, 17.2522, 11.4215, 11.3528, 4.38773, 5.83065, 11.3528, 0, 11.3528, 11.3528, 11.3528, 11.3528, 11.3528, 11.3528, 11.3528, 11.3528, 11.3528, 11.3528, 11.3528, 11.3528, 11.3528, 11.4215, 11.3528
17.337, 19.1492, 11.3574, 11.2876, 4.59883, 7.79183, 11.2876, 0, 11.2876, 11.2876, 11.2876, 11.2876, 11.2876, 11.2876, 11.2876, 11.2876, 11.2876, 11.2876, 11.2876, 11.2876, 11.2876, 11.3574, 11.2876
17.3452, 16.4618, 11.2934, 11.2226, 4.29672, 5.16841, 11.2226, 0, 11.2226, 11.2226, 11.2226, 11.2226, 11.2226, 11.2226, 11.2226, 11.2226, 11.2226, 11.2226, 11.2226, 11.2226, 11.2226, 11.2934, 11.2226
17.3535, 8.06768, 11.2399, 11.168, 3.17296, -3.17222, 11.168, 0, 11.168, 11.168, 11.168, 11.168, 11.168, 11.168, 11.168, 11.168, 11.168, 11.168, 11.168, 11.168, 11.168, 11.2399, 11.168
17.3617, 20.9824, 11.1819, 11.1089, 4.79399, 9.80049, 11.1089, 0, 11.1089, 11.1089, 11.1089, 11.1089, 11.1089, 11.1089, 11.1089, 11.1089, 11.1089, 11.1089, 11.1089, 11.1089, 11.1089, 11.1819, 11.1089
17.3699, 11.9056, 11.1198, 11.0456, 3.72902, 0.785821, 11.0456, 0, 11.0456, 11.0456, 11.0456, 11.0456, 11.0456, 11.0456, 11.0456, 11.0456, 11.0456, 11.0456, 11.0456, 11.0456, 11.0456, 11.1198, 11.0456
17.3782, 10.7619, 11.0557, 10.9804, 3.57238, -0.293791, 10.9804, 0, 10.9804, 10.9804, 10.9804, 10.9804, 10.9804, 10.9804, 10.9804, 10.9804, 10.9804, 10.9804, 10.9804, 10.9804, 10.9804, 11.0557, 10.9804
17.3864, 14.4979, 10.9918, 10.9154, 4.06176, 3.50603, 10.9154, 0, 10.9154, 10.9154, 10.9154, 10.9154, 10.9154, 10.9154, 10.9154, 10.9154, 10.9154, 10.9154, 10.9154, 10.9154, 10.9154, 10.9918, 10.9154
17.3946, 19.1206, 10.9404, 10.8628, 4.59571, 8.18011, 10.8628, 0, 10.8628, 10.8628, 10.8628, 10.8628, 10.8628, 10.8628, 10.8628, 10.8628, 10.8628, 10.8628, 10.8628, 10.8628, 10.8628, 10.9404, 10.8628
17.4029, 15.5631, 10.8838, 10.805, 4.19084, 4.67935, 10.805, 0, 10.805, 10.805, 10.805, 10.805, 10.805, 10.805, 10.805, 10.805, 10.805, 10.805, 10.805, 10.805, 10.805, 10.8838, 10.805
17.4111, 7.91952, 10.8223, 10.7423, 3.14953, -2.90277, 10.7423, 0, 10.7423, 10.7423, 10.7423, 10.7423, 10.7423, 10.7423, 10.7423, 10.7423, 10.7423, 10.7423, 10.7423, 10.7423, 10.7423, 10.8223, 10.7423
17.4193, 11.1137, 10.7585, 10.6773, 3.62128, 0.355196, 10.6773, 0, 10.6773, 10.6773, 10.6773, 10.6773, 10.6773, 10.6773, 10.6773, 10.6773, 10.6773, 10.6773, 10.6773, 10.6773, 10.6773, 10.7585, 10.6773
17.4276, 12.925, 10.6949, 10.6125, 3.86328, 2.23003, 10.6125, 0, 10.6125, 10.6125, 10.6125, 10.6125, 10.6125, 10.6125, 10.6125, 10.6125, 10.6125, 10.6125, 10.6125, 10.6125, 10.6125, 10.6949, 10.6125
17.4358, 11.8083, 10.6449, 10.5612, 3.71595, 1.16341, 10.5612, 0, 10.5612, 10.5612, 10.5612, 10.5612, 10.5612, 10.5612, 10.5612, 10.5612, 10.5612, 10.5612, 10.5612, 10.5612, 10.5612, 10.6449, 10.5612
17.444, 10.218, 10.5893, 10.5043, 3.49542, -0.371328, 10.5043, 0, 10.5043, 10.5043, 10.5043, 10.5043, 10.5043, 10.5043, 10.5043, 10.5043, 10.5043, 10.5043, 10.5043, 10.5043, 10.5043, 10.5893, 10.5043
17.4522, 12.9827, 10.5286, 10.4423, 3.87076, 2.45419, 10.4423, 0, 10.4423, 10.4423, 10.4423, 10.4423, 10.4423, 10.4423, 10.4423, 10.4423, 10.4423, 10.4423, 10.4423, 10.4423, 10.4423, 10.5285, 10.4423
17.4605, 16.0317, 10.4654, 10.3778, 4.24638, 5.56631, 10.3778, 0, 10.3778, 10.3778, 10.3778, 10.3778, 10.3778, 10.3778, 10.3778, 10.3778, 10.3778, 10.3778, 10.3778, 10.3779, 10.3778, 10.4654, 10.3778
17.4687, 17.1277, 10.4025, 10.3136, 4.37353, 6.72526, 10.3136, 0, 10.3136, 10.3136, 10.3136, 10.3136, 10.3136, 10.3136, 10.3136, 10.3136, 10.3136, 10.3136, 10.3136, 10.3136, 10.3136, 10.4025, 10.3136
17.4769, 14.8347, 10.3537, 10.2635, 4.10301, 4.48094, 10.2635, 0, 10.2635, 10.2635, 10.2635, 10.2635, 10.2635, 10.2635, 10.2635, 10.2635, 10.2635, 10.2635, 10.2635, 10.2635, 10.2635, 10.3537, 10.2635
17.4852, 15.8928, 10.2991, 10.2075, 4.22999, 5.59364, 10.2075, 0, 10.2075, 10.2075, 10.2075, 10.2075, 10.2075, 10.2075, 10.2075, 10.2075, 10.2075, 10.2075, 10.2075, 10.2076, 10.2075, 10.2991, 10.2075
17.4934, 11.8618, 10.2393, 10.1463, 3.72314, 1.62252, 10.1463, 0, 10.1463, 10.1463, 10.1463, 10.1463, 10.1463, 10.1463, 10.1463, 10.1463, 10.1463, 10.1463, 10.1463, 10.1463, 10.1463, 10.2393, 10.1463
17.5016, 10.0723, 10.1769, 10.0825, 3.47452, -0.104635, 10.0825, 0, 10.0825, 10.0825, 10.0825, 10.0825, 10.0825, 10.0825, 10.0825, 10.0825, 10.0825, 10.0825, 10.0825, 10.0825, 10.0825, 10.1769, 10.0825
17.5099, 7.98522, 10.1148, 10.019, 3.15994, -2.12956, 10.019, 0, 10.019, 10.019, 10.019, 10.019, 10.019, 10.019, 10.019, 10.019, 10.019, 10.019, 10.019, 10.019, 10.019, 10.1148, 10.019
17.5181, 9.95581, 10.07, 9.9727, 3.45772, -0.114146, 9.9727, 0, 9.9727, 9.9727, 9.9727, 9.9727, 9.9727, 9.9727, 9.9727, 9.9727, 9.9727, 9.9727, 9.9727, 9.97271, 9.9727, 10.0699, 9.9727
17.5263, 12.0536, 10.0175, 9.91873, 3.74881, 2.03616, 9.91873, 0, 9.91873, 9.91873, 9.91873, 9.91873, 9.91873, 9.91873, 9.91873, 9.91873, 9.91873, 9.91873, 9.91873, 9.91874, 9.91873, 10.0174, 9.91873
17.5345, 14.0435, 9.9578, 9.85759, 4.00544, 4.08571, 9.85759, 0, 9.85759, 9.85759, 9.85759, 9.85759, 9.85759, 9.85759, 9.85759, 9.85759, 9.85759, 9.85759, 9.85759, 9.8576, 9.85759, 9.95779, 9.85759
17.5428, 11.9, 9.89472, 9.793, 3.72827, 2.00525, 9.793, 0, 9.793, 9.793, 9.793, 9.793, 9.793, 9.793, 9.793, 9.793, 9.793, 9.793, 9.793, 9.79301, 9.793, 9.89471, 9.793
17.551, 10.9652, 9.83187, 9.72862, 3.60073, 1.13338, 9.72862, 0, 9.72862, 9.72862, 9.72862, 9.72862, 9.72862, 9.72862, 9.72862, 9.72862, 9.72862, 9.72862, 9.72862, 9.72863, 9.72862, 9.83186, 9.72862
17.5592, 9.05533, 9.79541, 9.6906, 3.32496, -0.740078, 9.6906, 0, 9.6906, 9.6906, 9.6906, 9.6906, 9.6906, 9.6906, 9.6906, 9.6906, 9.6906, 9.6906, 9.6906, 9.69061, 9.6906, 9.79539, 9.6906
17.5675, 10.8852, 9.74646, 9.64007, 3.5896, 1.13875, 9.64007, 0, 9.64007, 9.64007, 9.64007, 9.64007, 9.64007, 9.64007, 9.64007, 9.64007, 9.64007, 9.64007, 9.64007, 9.64008, 9.64007, 9.74645, 9.64007
17.5757, 4.02973, 9.6859, 9.57792, 2.45555, -5.65617, 9.57792, 0, 9.57792, 9.57792, 9.57792, 9.57792, 9.57792, 9.57792, 9.57792, 9.57792, 9.57792, 9.57792, 9.57792, 9.57793, 9.57792, 9.68589, 9.57792
17.5839, 11.0184, 9.61972, 9.51011, 3.6081, 1.39866, 9.51011, 0, 9.51011, 9.51011, 9.51011, 9.51011, 9.51011, 9.51011, 9.51011, 9.51011, 9.51011, 9.51011, 9.51011, 9.51012, 9.51011, 9.61971, 9.51011
17.5922, 8.98658, 9.5538, 9.44253, 3.3146, -0.567225, 9.44253, 0, 9.44253, 9.44253, 9.44253, 9.44253, 9.44253, 9.44253, 9.44253, 9.44253, 9.44253, 9.44253, 9.44253, 9.44255, 9.44253, 9.55379, 9.44253
17.6004, 7.97525, 9.56006, 9.44711, 3.15836, -1.58481, 9.44711, 0, 9.44711, 9.44711, 9.44711, 9.44711, 9.44711, 9.44711, 9.44711, 9.44711, 9.44711, 9.44711, 9.44711, 9.44713, 9.44711, 9.56005, 9.44711
17.6086, 8.98883, 9.55165, 9.437, 3.31494, -0.56282, 9.437, 0, 9.437, 9.437, 9.437, 9.437, 9.437, 9.437, 9.437, 9.437, 9.437, 9.437, 9.437, 9.43701, 9.437, 9.55163, 9.437
17.6169, 14.9864, 9.52907, 9.41269, 4.12145, 5.45731, 9.41269, 0, 9.41269, 9.41269, 9.41269, 9.41269, 9.41269, 9.41269, 9.41269, 9.41269, 9.41269, 9.41269, 9.41269, 9.4127, 9.41269, 9.52906, 9.41269
17.6251, 10.9841, 9.49947, 9.38133, 3.60335, 1.48466, 9.38133, 0, 9.38133, 9.38133, 9.38133, 9.38133, 9.38133, 9.38133, 9.38133, 9.38133, 9.38133, 9.38133, 9.38133, 9.38134, 9.38133, 9.49946, 9.38133
17.6333, 5.99282, 9.46996, 9.35002, 2.82716, -3.47714, 9.35002, 0, 9.35002, 9.35002, 9.35002, 9.35002, 9.35002, 9.35002, 9.35002, 9.35002, 9.35002, 9.35002, 9.35002, 9.35004, 9.35002, 9.46995, 9.35002
17.6415, 15.9844, 9.46716, 9.3454, 4.2408, 6.51723, 9.3454, 0, 9.3454, 9.3454, 9.3454, 9.3454, 9.3454, 9.3454, 9.3454, 9.3454, 9.3454, 9.3454, 9.3454, 9.34541, 9.3454, 9.46715, 9.3454
17.6498, 13.9827, 9.45532, 9.33171, 3.99783, 4.52734, 9.33171, 0, 9.33171, 9.33171, 9.33171, 9.33171, 9.33171, 9.33171, 9.33171, 9.33171, 9.33171, 9.33171, 9.33171, 9.33172, 9.33171, 9.45531, 9.33171
17.658, 10.9777, 9.43532, 9.30983, 3.60245, 1.54235, 9.30983, 0, 9.30983, 9.30983, 9.30983, 9.30983, 9.30983, 9.30983, 9.30983, 9.30983, 9.30983, 9.30983, 9.30983, 9.30984, 9.30983, 9.43531, 9.30983
17.6662, 10.9782, 9.41129, 9.28388, 3.60253, 1.56693, 9.28388, 0, 9.28388, 9.28388, 9.28388, 9.28388, 9.28388, 9.28388, 9.28388, 9.28388, 9.28388, 9.28388, 9.28388, 9.28389, 9.28388, 9.41128, 9.28388
17.6745, 11.0525, 9.38733, 9.25797, 3.61283, 1.66519, 9.25797, 0, 9.25797, 9.25797, 9.25797, 9.25797, 9.25797, 9.25797, 9.25797, 9.25797, 9.25797, 9.25797, 9.25797, 9.25798, 9.25797, 9.38732, 9.25797
17.6827, 12.9239, 9.38353, 9.25219, 3.86315, 3.54041, 9.25219, 0, 9.25219, 9.25219, 9.25219, 9.25219, 9.25219, 9.25219, 9.25219, 9.25219, 9.25219, 9.25219, 9.25219, 9.2522, 9.25219, 9.38352, 9.25219
17.6909, 8.06565, 9.37144, 9.23807, 3.17264, -1.30579, 9.23807, 0, 9.23807, 9.23807, 9.23807, 9.23807, 9.23807, 9.23807, 9.23807, 9.23807, 9.23807, 9.23807, 9.23807, 9.23808, 9.23807, 9.37143, 9.23807
17.6992, 13.8825, 9.35189, 9.21646, 3.98529, 4.53064, 9.21646, 0, 9.21646, 9.21646, 9.21646, 9.21646, 9.21646, 9.21646, 9.21646, 9.21646, 9.21646, 9.21646, 9.21646, 9.21647, 9.21646, 9.35188, 9.21646
17.7074, 6.10757, 9.32866, 9.19113, 2.84738, -3.22109, 9.19113, 0, 9.19113, 9.19113, 9.19113, 9.19113, 9.19113, 9.19113, 9.19113, 9.19113, 9.19113, 9.19113, 9.19113, 9.19114, 9.19113, 9.32865, 9.19113
17.7156, 10.9003, 9.3055, 9.16584, 3.5917, 1.59482, 9.16584, 0, 9.16584, 9.16584, 9.16584, 9.16584, 9.16584, 9.16584, 9.16584, 9.16584, 9.16584, 9.16584, 9.16584, 9.16585, 9.16584, 9.30549, 9.16584
17.7238, 11.0377, 9.30134, 9.15949, 3.61078, 1.73639, 9.15949, 0, 9.15949, 9.15949, 9.15949, 9.15949, 9.15949, 9.15949, 9.15949, 9.15949, 9.15949, 9.15949, 9.15949, 9.1595, 9.15949, 9.30133, 9.15949
17.7321, 13.877, 9.28932, 9.14524, 3.98459, 4.58767, 9.14524, 0, 9.14524, 9.14524, 9.14524, 9.14524, 9.14524, 9.14524, 9.14524, 9.14524, 9.14524, 9.14524, 9.14524, 9.14526, 9.14524, 9.28931, 9.14524
17.7403, 10.1032, 9.27024, 9.12389, 3.47896, 0.832948, 9.12389, 0, 9.12389, 9.12389, 9.12389, 9.12389, 9.12389, 9.12389, 9.12389, 9.12389, 9.12389, 9.12389, 9.12389, 9.1239, 9.12389, 9.27023, 9.12389
17.7485, 8.02522, 9.24767, 9.09901, 3.16626, -1.22245, 9.09901, 0, 9.09901, 9.09901, 9.09901, 9.09901, 9.09901, 9.09901, 9.09901, 9.09901, 9.09901, 9.09901, 9.09901, 9.09902, 9.09901, 9.24766, 9.09901
17.7568, 14.8482, 9.22519, 9.07416, 4.10465, 5.62297, 9.07416, 0, 9.07416, 9.07416, 9.07416, 9.07416, 9.07416, 9.07416, 9.07416, 9.07416, 9.07416, 9.07416, 9.07416, 9.07417, 9.07416, 9.22518, 9.07416
17.765, 13.0224, 9.22052, 9.06707, 3.87588, 3.80192, 9.06707, 0, 9.06707, 9.06707, 9.06707, 9.06707, 9.06707, 9.06707, 9.06707, 9.06707, 9.06707, 9.06707, 9.06707, 9.06708, 9.06707, 9.2205, 9.06707
17.7732, 5.14778, 9.20846, 9.05254, 2.67353, -4.06067, 9.05254, 0, 9.05254, 9.05254, 9.05254, 9.05254, 9.05254, 9.05254, 9.05254, 9.05254, 9.05254, 9.05254, 9.05254, 9.05255, 9.05254, 9.20845, 9.05254
17.7815, 17.824, 9.18976, 9.03131, 4.45241, 8.6342, 9.03131, 0, 9.03131, 9.03131, 9.03131, 9.03131, 9.03131, 9.03131, 9.03131, 9.03131, 9.03131, 9.03131, 9.03131, 9.03132, 9.03131, 9.18974, 9.03131
17.7897, 9.12054, 9.16778, 9.00676, 3.33475, -0.0472403, 9.00676, 0, 9.00676, 9.00676, 9.00676, 9.00676, 9.00676, 9.00676, 9.00676, 9.00676, 9.00676, 9.00676, 9.00676, 9.00677, 9.00676, 9.16777, 9.00676
17.7979, 12.8498, 9.14591, 8.98224, 3.85354, 3.70388, 8.98224, 0, 8.98224, 8.98224, 8.98224, 8.98224, 8.98224, 8.98224, 8.98224, 8.98224, 8.98224, 8.98224, 8.98224, 8.98225, 8.98224, 9.14589, 8.98224
17.8062, 8.13606, 9.14092, 8.97455, 3.18372, -1.00486, 8.97455, 0, 8.97455, 8.97455, 8.97455, 8.97455, 8.97455, 8.97455, 8.97455, 8.97455, 8.97455, 8.97455, 8.97455, 8.97456, 8.97455, 9.14091, 8.97455
17.8144, 10.8328, 9.12903, 8.95989, 3.58229, 1.70376, 8.95989, 0, 8.95989, 8.95989, 8.95989, 8.95989, 8.95989, 8.95989, 8.95989, 8.95989, 8.95989, 8.95989, 8.95989, 8.9599, 8.95989, 9.12902, 8.95989
17.8226, 16.8779, 9.1109, 8.93893, 4.34487, 7.76698, 8.93893, 0, 8.93893, 8.93893, 8.93893, 8.93893, 8.93893, 8.93893, 8.93893, 8.93893, 8.93893, 8.93893, 8.93893, 8.93894, 8.93893, 9.11089, 8.93893
17.8308, 11.2103, 9.08971, 8.91484, 3.6346, 2.12062, 8.91484, 0, 8.91484, 8.91484, 8.91484, 8.91484, 8.91484, 8.91484, 8.91484, 8.91484, 8.91484, 8.91484, 8.91484, 8.91485, 8.91484, 9.0897, 8.91484
17.8391, 13.69, 9.06862, 8.89078, 3.96106, 4.6214, 8.89078, 0, 8.89078, 8.89078, 8.89078, 8.89078, 8.89078, 8.89078, 8.89078, 8.89078, 8.89078, 8.89078, 8.89078, 8.89079, 8.89078, 9.06861, 8.89078
