   PIQUANT 0.0.0-main  ps__0545_0715362334_000PTFE_shot_22.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
20.8655, 3.86769, 1.99543, 1.711, 2.42233, 1.87226, 1.711, 0, 1.711, 1.711, 1.711, 1.711, 1.711, 1.711, 1.711, 1.711, 1.711, 1.711, 1.711, 1.71101, 1.711, 1.99542, 1.711
20.8738, 2.2557, 2.00333, 1.71603, 2.06293, 0.252367, 1.71603, 0, 1.71603, 1.71603, 1.71603, 1.71603, 1.71603, 1.71603, 1.71603, 1.71603, 1.71603, 1.71603, 1.71603, 1.71605, 1.71603, 2.00332, 1.71603
20.8822, 2.7443, 2.00554, 1.71577, 2.17814, 0.738761, 1.71577, 0, 1.71577, 1.71577, 1.71577, 1.71577, 1.71577, 1.71577, 1.71577, 1.71577, 1.71577, 1.71577, 1.71577, 1.71579, 1.71577, 2.00553, 1.71577
20.8905, 0.122894, 2.00252, 1.71069, 1.45702, -1.87962, 1.71069, 0, 1.71069, 1.71069, 1.71069, 1.71069, 1.71069, 1.71069, 1.71069, 1.71069, 1.71069, 1.71069, 1.71069, 1.71071, 1.71069, 2.0025, 1.71069
20.8989, 2.99758, 1.99668, 1.70322, 2.23553, 1.00091, 1.70322, 0, 1.70322, 1.70322, 1.70322, 1.70322, 1.70322, 1.70322, 1.70322, 1.70322, 1.70322, 1.70322, 1.70322, 1.70324, 1.70322, 1.99666, 1.70322
20.9072, 3.23408, 1.99041, 1.69576, 2.28781, 1.24367, 1.69576, 0, 1.69576, 1.69576, 1.69576, 1.69576, 1.69576, 1.69576, 1.69576, 1.69576, 1.69576, 1.69576, 1.69576, 1.69578, 1.69576, 1.99039, 1.69576
20.9156, 2.64544, 1.99548, 1.70008, 2.15533, 0.649964, 1.70008, 0, 1.70008, 1.70008, 1.70008, 1.70008, 1.70008, 1.70008, 1.70008, 1.70008, 1.70008, 1.70008, 1.70008, 1.7001, 1.70008, 1.99546, 1.70008
20.9239, 1.11348, 1.99527, 1.69958, 1.76451, -0.881794, 1.69958, 0, 1.69958, 1.69958, 1.69958, 1.69958, 1.69958, 1.69958, 1.69958, 1.69958, 1.69958, 1.69958, 1.69958, 1.6996, 1.69958, 1.99525, 1.69958
20.9322, 0.997275, 1.99025, 1.6947, 1.73126, -0.992971, 1.6947, 0, 1.6947, 1.6947, 1.6947, 1.6947, 1.6947, 1.6947, 1.6947, 1.6947, 1.6947, 1.6947, 1.6947, 1.69472, 1.6947, 1.99022, 1.6947
20.9406, 2.32157, 1.9826, 1.68764, 2.07884, 0.338968, 1.68764, 0, 1.68764, 1.68764, 1.68764, 1.68764, 1.68764, 1.68764, 1.68764, 1.68764, 1.68764, 1.68764, 1.68764, 1.68766, 1.68764, 1.98258, 1.68764
20.9489, 5.67372, 1.97455, 1.68059, 2.77015, 3.69917, 1.68059, 0, 1.68059, 1.68059, 1.68059, 1.68059, 1.68059, 1.68059, 1.68059, 1.68059, 1.68059, 1.68059, 1.68059, 1.68062, 1.68059, 1.97452, 1.68059
20.9573, 1.99733, 1.9767, 1.68416, 1.99933, 0.020628, 1.68416, 0, 1.68416, 1.68416, 1.68416, 1.68416, 1.68416, 1.68416, 1.68416, 1.68416, 1.68416, 1.68416, 1.68416, 1.68419, 1.68416, 1.97667, 1.68416
20.9656, 2.1999, 1.974, 1.68328, 2.04937, 0.2259, 1.68328, 0, 1.68328, 1.68328, 1.68328, 1.68328, 1.68328, 1.68328, 1.68328, 1.68328, 1.68328, 1.68328, 1.68328, 1.68331, 1.68328, 1.97397, 1.68328
20.974, 3.69673, 1.96689, 1.67836, 2.38678, 1.72984, 1.67836, 0, 1.67836, 1.67836, 1.67836, 1.67836, 1.67836, 1.67836, 1.67836, 1.67836, 1.67836, 1.67836, 1.67836, 1.67839, 1.67836, 1.96686, 1.67836
20.9823, 0.192765, 1.95742, 1.67144, 1.4808, -1.76466, 1.67144, 0, 1.67144, 1.67144, 1.67144, 1.67144, 1.67144, 1.67144, 1.67144, 1.67144, 1.67144, 1.67144, 1.67144, 1.67146, 1.67144, 1.95739, 1.67144
20.9907, 2.90094, 1.94765, 1.66453, 2.21381, 0.953293, 1.66453, 0, 1.66453, 1.66453, 1.66453, 1.66453, 1.66453, 1.66453, 1.66453, 1.66453, 1.66453, 1.66453, 1.66453, 1.66455, 1.66453, 1.94762, 1.66453
20.999, 1.9063, 1.94757, 1.66761, 1.97644, -0.0412723, 1.66761, 0, 1.66761, 1.66761, 1.66761, 1.66761, 1.66761, 1.66761, 1.66761, 1.66761, 1.66761, 1.66761, 1.66761, 1.66763, 1.66761, 1.94754, 1.66761
21.0074, 0.177987, 1.94311, 1.66657, 1.4758, -1.76512, 1.66657, 0, 1.66657, 1.66657, 1.66657, 1.66657, 1.66657, 1.66657, 1.66657, 1.66657, 1.66657, 1.66657, 1.66657, 1.6666, 1.66657, 1.94308, 1.66657
21.0157, 5.99545, 1.93467, 1.66179, 2.82762, 4.06078, 1.66179, 0, 1.66179, 1.66179, 1.66179, 1.66179, 1.66179, 1.66179, 1.66179, 1.66179, 1.66179, 1.66179, 1.66179, 1.66182, 1.66179, 1.93465, 1.66179
21.0241, 2.91084, 1.92417, 1.65516, 2.21604, 0.98667, 1.65516, 0, 1.65516, 1.65516, 1.65516, 1.65516, 1.65516, 1.65516, 1.65516, 1.65516, 1.65516, 1.65516, 1.65516, 1.65518, 1.65516, 1.92415, 1.65516
21.0324, 4.91572, 1.91351, 1.64853, 2.62977, 3.0022, 1.64853, 0, 1.64853, 1.64853, 1.64853, 1.64853, 1.64853, 1.64853, 1.64853, 1.64853, 1.64853, 1.64853, 1.64853, 1.64856, 1.64853, 1.91349, 1.64853
21.0408, 3.23786, 1.91162, 1.65082, 2.28864, 1.32624, 1.65082, 0, 1.65082, 1.65082, 1.65082, 1.65082, 1.65082, 1.65082, 1.65082, 1.65082, 1.65082, 1.65082, 1.65082, 1.65084, 1.65082, 1.91159, 1.65082
21.0491, 7.06953, 1.90587, 1.64937, 3.01157, 5.16365, 1.64937, 0, 1.64937, 1.64937, 1.64937, 1.64937, 1.64937, 1.64937, 1.64937, 1.64937, 1.64937, 1.64937, 1.64937, 1.64939, 1.64937, 1.90585, 1.64937
21.0575, 4.91635, 1.89665, 1.64454, 2.6299, 3.0197, 1.64454, 0, 1.64454, 1.64454, 1.64454, 1.64454, 1.64454, 1.64454, 1.64454, 1.64454, 1.64454, 1.64454, 1.64454, 1.64455, 1.64454, 1.89664, 1.64454
21.0658, 4.92004, 1.88569, 1.63802, 2.6306, 3.03435, 1.63802, 0, 1.63802, 1.63802, 1.63802, 1.63802, 1.63802, 1.63802, 1.63802, 1.63802, 1.63802, 1.63802, 1.63802, 1.63803, 1.63802, 1.88567, 1.63802
21.0742, 4.85622, 1.8747, 1.63151, 2.61844, 2.98152, 1.63151, 0, 1.63151, 1.63151, 1.63151, 1.63151, 1.63151, 1.63151, 1.63151, 1.63151, 1.63151, 1.63151, 1.63151, 1.63153, 1.63151, 1.87469, 1.63151
21.0825, 4, 1.87195, 1.63326, 2.44949, 2.12805, 1.63326, 0, 1.63326, 1.63326, 1.63326, 1.63326, 1.63326, 1.63326, 1.63326, 1.63326, 1.63326, 1.63326, 1.63326, 1.63327, 1.63326, 1.87194, 1.63326
21.0908, 2.19475, 1.86584, 1.63163, 2.04811, 0.328907, 1.63163, 0, 1.63163, 1.63163, 1.63163, 1.63163, 1.63163, 1.63163, 1.63163, 1.63163, 1.63163, 1.63163, 1.63163, 1.63165, 1.63163, 1.86583, 1.63163
21.0992, 3.93019, 1.8567, 1.62696, 2.4352, 2.07349, 1.62696, 0, 1.62696, 1.62696, 1.62696, 1.62696, 1.62696, 1.62696, 1.62696, 1.62696, 1.62696, 1.62696, 1.62696, 1.62697, 1.62696, 1.85669, 1.62696
21.1075, 2.93527, 1.84608, 1.62076, 2.22155, 1.08919, 1.62076, 0, 1.62076, 1.62076, 1.62076, 1.62076, 1.62076, 1.62076, 1.62076, 1.62076, 1.62076, 1.62076, 1.62076, 1.62077, 1.62076, 1.84607, 1.62076
21.1159, 4.05481, 1.83553, 1.61458, 2.46065, 2.21929, 1.61458, 0, 1.61458, 1.61458, 1.61458, 1.61458, 1.61458, 1.61458, 1.61458, 1.61458, 1.61458, 1.61458, 1.61458, 1.61459, 1.61458, 1.83552, 1.61458
21.1242, 1.94048, 1.83217, 1.61553, 1.98506, 0.108308, 1.61553, 0, 1.61553, 1.61553, 1.61553, 1.61553, 1.61553, 1.61553, 1.61553, 1.61553, 1.61553, 1.61553, 1.61553, 1.61553, 1.61553, 1.83216, 1.61553
21.1326, 1.9445, 1.82591, 1.61349, 1.98608, 0.118592, 1.61349, 0, 1.61349, 1.61349, 1.61349, 1.61349, 1.61349, 1.61349, 1.61349, 1.61349, 1.61349, 1.61349, 1.61349, 1.6135, 1.61349, 1.8259, 1.61349
21.1409, 6.05055, 1.81702, 1.60875, 2.83735, 4.23352, 1.60875, 0, 1.60875, 1.60875, 1.60875, 1.60875, 1.60875, 1.60875, 1.60875, 1.60875, 1.60875, 1.60875, 1.60875, 1.60875, 1.60875, 1.81702, 1.60875
21.1493, 2.99753, 1.80689, 1.60266, 2.23552, 1.19065, 1.60266, 0, 1.60266, 1.60266, 1.60266, 1.60266, 1.60266, 1.60266, 1.60266, 1.60266, 1.60266, 1.60266, 1.60266, 1.60267, 1.60266, 1.80688, 1.60266
21.1576, 0.997522, 1.79686, 1.59659, 1.73134, -0.799334, 1.59659, 0, 1.59659, 1.59659, 1.59659, 1.59659, 1.59659, 1.59659, 1.59659, 1.59659, 1.59659, 1.59659, 1.59659, 1.5966, 1.59659, 1.79685, 1.59659
21.166, 2.04062, 1.79343, 1.59702, 2.01013, 0.247198, 1.59702, 0, 1.59702, 1.59702, 1.59702, 1.59702, 1.59702, 1.59702, 1.59702, 1.59702, 1.59702, 1.59702, 1.59702, 1.59703, 1.59702, 1.79342, 1.59702
21.1743, 2.03574, 1.78746, 1.59483, 2.00891, 0.248277, 1.59483, 0, 1.59483, 1.59483, 1.59483, 1.59483, 1.59483, 1.59483, 1.59483, 1.59483, 1.59483, 1.59483, 1.59483, 1.59483, 1.59483, 1.78746, 1.59483
21.1827, 6.95534, 1.77921, 1.59024, 2.99255, 5.17613, 1.59024, 0, 1.59024, 1.59024, 1.59024, 1.59024, 1.59024, 1.59024, 1.59024, 1.59024, 1.59024, 1.59024, 1.59024, 1.59024, 1.59024, 1.77921, 1.59024
21.191, 2.9227, 1.76987, 1.58447, 2.21871, 1.15283, 1.58447, 0, 1.58447, 1.58447, 1.58447, 1.58447, 1.58447, 1.58447, 1.58447, 1.58447, 1.58447, 1.58447, 1.58447, 1.58447, 1.58447, 1.76986, 1.58447
21.1994, 3.0337, 1.76063, 1.5787, 2.24359, 1.27307, 1.5787, 0, 1.5787, 1.5787, 1.5787, 1.5787, 1.5787, 1.5787, 1.5787, 1.5787, 1.5787, 1.5787, 1.5787, 1.57871, 1.5787, 1.76062, 1.5787
21.2077, 0.997538, 1.75691, 1.57838, 1.73134, -0.759372, 1.57838, 0, 1.57838, 1.57838, 1.57838, 1.57838, 1.57838, 1.57838, 1.57838, 1.57838, 1.57838, 1.57838, 1.57838, 1.57838, 1.57838, 1.75691, 1.57838
21.2161, 4.05499, 1.75101, 1.57579, 2.46069, 2.30398, 1.57579, 0, 1.57579, 1.57579, 1.57579, 1.57579, 1.57579, 1.57579, 1.57579, 1.57579, 1.57579, 1.57579, 1.57579, 1.57579, 1.57579, 1.75101, 1.57579
21.2244, 4.94005, 1.74315, 1.57114, 2.6344, 3.19691, 1.57114, 0, 1.57114, 1.57114, 1.57114, 1.57114, 1.57114, 1.57114, 1.57114, 1.57114, 1.57114, 1.57114, 1.57114, 1.57115, 1.57114, 1.74314, 1.57114
21.2327, 9.07085, 1.73434, 1.56548, 3.32729, 7.33651, 1.56548, 0, 1.56548, 1.56548, 1.56548, 1.56548, 1.56548, 1.56548, 1.56548, 1.56548, 1.56548, 1.56548, 1.56548, 1.56549, 1.56548, 1.73433, 1.56548
21.2411, 4.96683, 1.7256, 1.55983, 2.63948, 3.24123, 1.55983, 0, 1.55983, 1.55983, 1.55983, 1.55983, 1.55983, 1.55983, 1.55983, 1.55983, 1.55983, 1.55983, 1.55983, 1.55984, 1.55983, 1.7256, 1.55983
21.2494, 3.9747, 1.72172, 1.55897, 2.44432, 2.25297, 1.55897, 0, 1.55897, 1.55897, 1.55897, 1.55897, 1.55897, 1.55897, 1.55897, 1.55897, 1.55897, 1.55897, 1.55897, 1.55897, 1.55897, 1.72172, 1.55897
21.2578, 2.96135, 1.716, 1.55621, 2.22741, 1.24535, 1.55621, 0, 1.55621, 1.55621, 1.55621, 1.55621, 1.55621, 1.55621, 1.55621, 1.55621, 1.55621, 1.55621, 1.55621, 1.55622, 1.55621, 1.716, 1.55621
21.2661, 2.02874, 1.7086, 1.55173, 2.00717, 0.320137, 1.55173, 0, 1.55173, 1.55173, 1.55173, 1.55173, 1.55173, 1.55173, 1.55173, 1.55173, 1.55173, 1.55173, 1.55173, 1.55174, 1.55173, 1.7086, 1.55173
21.2745, 2.04262, 1.7004, 1.5464, 2.01063, 0.342215, 1.5464, 0, 1.5464, 1.5464, 1.5464, 1.5464, 1.5464, 1.5464, 1.5464, 1.5464, 1.5464, 1.5464, 1.5464, 1.5464, 1.5464, 1.7004, 1.5464
21.2828, 8.93806, 1.69225, 1.54108, 3.30727, 7.24582, 1.54108, 0, 1.54108, 1.54108, 1.54108, 1.54108, 1.54108, 1.54108, 1.54108, 1.54108, 1.54108, 1.54108, 1.54108, 1.54108, 1.54108, 1.69224, 1.54108
21.2912, 2.99752, 1.68761, 1.53924, 2.23551, 1.30991, 1.53924, 0, 1.53924, 1.53924, 1.53924, 1.53924, 1.53924, 1.53924, 1.53924, 1.53924, 1.53924, 1.53924, 1.53924, 1.53924, 1.53924, 1.68761, 1.53924
21.2995, 3.00199, 1.68166, 1.53606, 2.23651, 1.32032, 1.53606, 0, 1.53606, 1.53606, 1.53606, 1.53606, 1.53606, 1.53606, 1.53606, 1.53606, 1.53606, 1.53606, 1.53606, 1.53606, 1.53606, 1.68166, 1.53606
21.3079, 4.00099, 1.67448, 1.53161, 2.44969, 2.3265, 1.53161, 0, 1.53161, 1.53161, 1.53161, 1.53161, 1.53161, 1.53161, 1.53161, 1.53161, 1.53161, 1.53161, 1.53161, 1.53162, 1.53161, 1.67448, 1.53161
21.3162, 7.98811, 1.6667, 1.52655, 3.1604, 6.3214, 1.52655, 0, 1.52655, 1.52655, 1.52655, 1.52655, 1.52655, 1.52655, 1.52655, 1.52655, 1.52655, 1.52655, 1.52655, 1.52655, 1.52655, 1.6667, 1.52655
21.3246, 2.00198, 1.65895, 1.52149, 2.0005, 0.343031, 1.52149, 0, 1.52149, 1.52149, 1.52149, 1.52149, 1.52149, 1.52149, 1.52149, 1.52149, 1.52149, 1.52149, 1.52149, 1.52149, 1.52149, 1.65895, 1.52149
21.3329, 3.99009, 1.65309, 1.51831, 2.44747, 2.33699, 1.51831, 0, 1.51831, 1.51831, 1.51831, 1.51831, 1.51831, 1.51831, 1.51831, 1.51831, 1.51831, 1.51831, 1.51831, 1.51831, 1.51831, 1.65309, 1.51831
21.3413, 3.00247, 1.64676, 1.51463, 2.23662, 1.35571, 1.51463, 0, 1.51463, 1.51463, 1.51463, 1.51463, 1.51463, 1.51463, 1.51463, 1.51463, 1.51463, 1.51463, 1.51463, 1.51463, 1.51463, 1.64676, 1.51463
21.3496, 4.98762, 1.64006, 1.51056, 2.64341, 3.34756, 1.51056, 0, 1.51056, 1.51056, 1.51056, 1.51056, 1.51056, 1.51056, 1.51056, 1.51056, 1.51056, 1.51056, 1.51056, 1.51056, 1.51056, 1.64005, 1.51056
21.358, 2.98413, 1.63291, 1.50602, 2.23252, 1.35122, 1.50602, 0, 1.50602, 1.50602, 1.50602, 1.50602, 1.50602, 1.50602, 1.50602, 1.50602, 1.50602, 1.50602, 1.50602, 1.50603, 1.50602, 1.63291, 1.50602
21.3663, 4.00596, 1.62542, 1.50113, 2.45071, 2.38054, 1.50113, 0, 1.50113, 1.50113, 1.50113, 1.50113, 1.50113, 1.50113, 1.50113, 1.50113, 1.50113, 1.50113, 1.50113, 1.50114, 1.50113, 1.62542, 1.50113
21.3747, 5.01288, 1.61772, 1.496, 2.64818, 3.39516, 1.496, 0, 1.496, 1.496, 1.496, 1.496, 1.496, 1.496, 1.496, 1.496, 1.496, 1.496, 1.496, 1.496, 1.496, 1.61772, 1.496
21.383, 6.93955, 1.60989, 1.49072, 2.98991, 5.32966, 1.49072, 0, 1.49072, 1.49072, 1.49072, 1.49072, 1.49072, 1.49072, 1.49072, 1.49072, 1.49072, 1.49072, 1.49072, 1.49072, 1.49072, 1.60988, 1.49072
21.3913, 5.03319, 1.60201, 1.48537, 2.65202, 3.43118, 1.48537, 0, 1.48537, 1.48537, 1.48537, 1.48537, 1.48537, 1.48537, 1.48537, 1.48537, 1.48537, 1.48537, 1.48537, 1.48537, 1.48537, 1.60201, 1.48537
21.3997, 4.94696, 1.59418, 1.48003, 2.63571, 3.35279, 1.48003, 0, 1.48003, 1.48003, 1.48003, 1.48003, 1.48003, 1.48003, 1.48003, 1.48003, 1.48003, 1.48003, 1.48003, 1.48004, 1.48003, 1.59417, 1.48003
21.408, 5.99011, 1.58641, 1.47473, 2.82668, 4.4037, 1.47473, 0, 1.47473, 1.47473, 1.47473, 1.47473, 1.47473, 1.47473, 1.47473, 1.47473, 1.47473, 1.47473, 1.47473, 1.47474, 1.47473, 1.58641, 1.47473
21.4164, 2.07803, 1.5782, 1.46896, 2.01941, 0.499834, 1.46896, 0, 1.46896, 1.46896, 1.46896, 1.46896, 1.46896, 1.46896, 1.46896, 1.46896, 1.46896, 1.46896, 1.46896, 1.46897, 1.46896, 1.57819, 1.46896
21.4247, 2.96557, 1.56961, 1.46278, 2.22836, 1.39596, 1.46278, 0, 1.46278, 1.46278, 1.46278, 1.46278, 1.46278, 1.46278, 1.46278, 1.46278, 1.46278, 1.46278, 1.46278, 1.46279, 1.46278, 1.56961, 1.46278
21.4331, 4.02972, 1.56086, 1.4564, 2.45555, 2.46885, 1.4564, 0, 1.4564, 1.4564, 1.4564, 1.4564, 1.4564, 1.4564, 1.4564, 1.4564, 1.4564, 1.4564, 1.4564, 1.45641, 1.4564, 1.56086, 1.4564
21.4414, 0.0337134, 1.55217, 1.45004, 1.42608, -1.51845, 1.45004, 0, 1.45004, 1.45004, 1.45004, 1.45004, 1.45004, 1.45004, 1.45004, 1.45004, 1.45004, 1.45004, 1.45004, 1.45004, 1.45004, 1.55216, 1.45004
21.4498, 5.84531, 1.54474, 1.44491, 2.80095, 4.30057, 1.44491, 0, 1.44491, 1.44491, 1.44491, 1.44491, 1.44491, 1.44491, 1.44491, 1.44491, 1.44491, 1.44491, 1.44491, 1.44491, 1.44491, 1.54474, 1.44491
21.4581, 3.15469, 1.53677, 1.43918, 2.27039, 1.61792, 1.43918, 0, 1.43918, 1.43918, 1.43918, 1.43918, 1.43918, 1.43918, 1.43918, 1.43918, 1.43918, 1.43918, 1.43918, 1.43919, 1.43918, 1.53676, 1.43918
21.4665, 3.95662, 1.52828, 1.43291, 2.44062, 2.42834, 1.43291, 0, 1.43291, 1.43291, 1.43291, 1.43291, 1.43291, 1.43291, 1.43291, 1.43291, 1.43291, 1.43291, 1.43291, 1.43291, 1.43291, 1.52828, 1.43291
21.4748, 3.95121, 1.51958, 1.42637, 2.43951, 2.43163, 1.42637, 0, 1.42637, 1.42637, 1.42637, 1.42637, 1.42637, 1.42637, 1.42637, 1.42637, 1.42637, 1.42637, 1.42637, 1.42638, 1.42637, 1.51958, 1.42637
21.4832, 3.99599, 1.51094, 1.41985, 2.44867, 2.48505, 1.41985, 0, 1.41985, 1.41985, 1.41985, 1.41985, 1.41985, 1.41985, 1.41985, 1.41985, 1.41985, 1.41985, 1.41985, 1.41985, 1.41985, 1.51093, 1.41985
21.4915, 3.9438, 1.50386, 1.41485, 2.43799, 2.43994, 1.41485, 0, 1.41485, 1.41485, 1.41485, 1.41485, 1.41485, 1.41485, 1.41485, 1.41485, 1.41485, 1.41485, 1.41485, 1.41485, 1.41485, 1.50386, 1.41485
21.4999, 3.04628, 1.4962, 1.40922, 2.24639, 1.55008, 1.40922, 0, 1.40922, 1.40922, 1.40922, 1.40922, 1.40922, 1.40922, 1.40922, 1.40922, 1.40922, 1.40922, 1.40922, 1.40922, 1.40922, 1.4962, 1.40922
21.5082, 3.9951, 1.48799, 1.40299, 2.44849, 2.5071, 1.40299, 0, 1.40299, 1.40299, 1.40299, 1.40299, 1.40299, 1.40299, 1.40299, 1.40299, 1.40299, 1.40299, 1.40299, 1.403, 1.40299, 1.48799, 1.40299
21.5166, 1.05278, 1.47954, 1.39648, 1.74722, -0.426768, 1.39648, 0, 1.39648, 1.39648, 1.39648, 1.39648, 1.39648, 1.39648, 1.39648, 1.39648, 1.39648, 1.39648, 1.39648, 1.39648, 1.39648, 1.47954, 1.39648
21.5249, 0.058226, 1.47116, 1.38998, 1.43465, -1.41293, 1.38998, 0, 1.38998, 1.38998, 1.38998, 1.38998, 1.38998, 1.38998, 1.38998, 1.38998, 1.38998, 1.38998, 1.38998, 1.38998, 1.38998, 1.47115, 1.38998
21.5333, 2.93707, 1.46412, 1.38478, 2.22195, 1.47295, 1.38478, 0, 1.38478, 1.38478, 1.38478, 1.38478, 1.38478, 1.38478, 1.38478, 1.38478, 1.38478, 1.38478, 1.38478, 1.38479, 1.38478, 1.46411, 1.38478
21.5416, 1.99774, 1.45663, 1.37909, 1.99943, 0.541109, 1.37909, 0, 1.37909, 1.37909, 1.37909, 1.37909, 1.37909, 1.37909, 1.37909, 1.37909, 1.37909, 1.37909, 1.37909, 1.37909, 1.37909, 1.45663, 1.37909
21.5499, 2.92942, 1.44872, 1.37293, 2.22023, 1.4807, 1.37293, 0, 1.37293, 1.37293, 1.37293, 1.37293, 1.37293, 1.37293, 1.37293, 1.37293, 1.37293, 1.37293, 1.37293, 1.37293, 1.37293, 1.44872, 1.37293
21.5583, 2.06587, 1.44064, 1.36655, 2.0164, 0.625233, 1.36655, 0, 1.36655, 1.36655, 1.36655, 1.36655, 1.36655, 1.36655, 1.36655, 1.36655, 1.36655, 1.36655, 1.36655, 1.36655, 1.36655, 1.44064, 1.36655
21.5666, 1.92471, 1.43254, 1.36011, 1.98109, 0.492171, 1.36011, 0, 1.36011, 1.36011, 1.36011, 1.36011, 1.36011, 1.36011, 1.36011, 1.36011, 1.36011, 1.36011, 1.36011, 1.36011, 1.36011, 1.43254, 1.36011
21.575, 1.14519, 1.42441, 1.35359, 1.77347, -0.279216, 1.35359, 0, 1.35359, 1.35359, 1.35359, 1.35359, 1.35359, 1.35359, 1.35359, 1.35359, 1.35359, 1.35359, 1.35359, 1.35359, 1.35359, 1.42441, 1.35359
21.5833, 3.76809, 1.41582, 1.34657, 2.40168, 2.35226, 1.34657, 0, 1.34657, 1.34657, 1.34657, 1.34657, 1.34657, 1.34657, 1.34657, 1.34657, 1.34657, 1.34657, 1.34657, 1.34657, 1.34657, 1.41582, 1.34657
21.5917, 2.15234, 1.40681, 1.33908, 2.03773, 0.74553, 1.33908, 0, 1.33908, 1.33908, 1.33908, 1.33908, 1.33908, 1.33908, 1.33908, 1.33908, 1.33908, 1.33908, 1.33908, 1.33909, 1.33908, 1.40681, 1.33908
21.6, 2.91505, 1.39761, 1.33137, 2.21699, 1.51744, 1.33137, 0, 1.33137, 1.33137, 1.33137, 1.33137, 1.33137, 1.33137, 1.33137, 1.33137, 1.33137, 1.33137, 1.33137, 1.33138, 1.33137, 1.39761, 1.33137
21.6084, 0.164519, 1.38848, 1.32368, 1.47123, -1.22396, 1.32368, 0, 1.32368, 1.32368, 1.32368, 1.32368, 1.32368, 1.32368, 1.32368, 1.32368, 1.32368, 1.32368, 1.32368, 1.32369, 1.32368, 1.38848, 1.32368
21.6167, 1, 1.38137, 1.31798, 1.73205, -0.381371, 1.31798, 0, 1.31798, 1.31798, 1.31798, 1.31798, 1.31798, 1.31798, 1.31798, 1.31798, 1.31798, 1.31798, 1.31798, 1.31798, 1.31798, 1.38137, 1.31798
21.6251, 0.910533, 1.3733, 1.31127, 1.70603, -0.462764, 1.31127, 0, 1.31127, 1.31127, 1.31127, 1.31127, 1.31127, 1.31127, 1.31127, 1.31127, 1.31127, 1.31127, 1.31127, 1.31127, 1.31127, 1.37329, 1.31127
21.6334, 1.99777, 1.36438, 1.30368, 1.99944, 0.633386, 1.30368, 0, 1.30368, 1.30368, 1.30368, 1.30368, 1.30368, 1.30368, 1.30368, 1.30368, 1.30368, 1.30368, 1.30368, 1.30368, 1.30368, 1.36438, 1.30368
21.6418, 2.0917, 1.35508, 1.29567, 2.02279, 0.736615, 1.29567, 0, 1.29567, 1.29567, 1.29567, 1.29567, 1.29567, 1.29567, 1.29567, 1.29567, 1.29567, 1.29567, 1.29567, 1.29567, 1.29567, 1.35508, 1.29567
21.6501, 1, 1.34584, 1.28768, 1.73205, -0.345843, 1.28768, 0, 1.28768, 1.28768, 1.28768, 1.28768, 1.28768, 1.28768, 1.28768, 1.28768, 1.28768, 1.28768, 1.28768, 1.28769, 1.28768, 1.34584, 1.28768
21.6585, 1.80178, 1.34223, 1.28529, 1.94982, 0.459558, 1.28529, 0, 1.28529, 1.28529, 1.28529, 1.28529, 1.28529, 1.28529, 1.28529, 1.28529, 1.28529, 1.28529, 1.28529, 1.28529, 1.28529, 1.34222, 1.28529
21.6668, 1.09683, 1.33806, 1.28231, 1.75978, -0.241233, 1.28231, 0, 1.28231, 1.28231, 1.28231, 1.28231, 1.28231, 1.28231, 1.28231, 1.28231, 1.28231, 1.28231, 1.28231, 1.28231, 1.28231, 1.33806, 1.28231
21.6752, 1.10139, 1.33341, 1.2788, 1.76108, -0.232017, 1.2788, 0, 1.2788, 1.2788, 1.2788, 1.2788, 1.2788, 1.2788, 1.2788, 1.2788, 1.2788, 1.2788, 1.2788, 1.27881, 1.2788, 1.3334, 1.2788
21.6835, 1.8939, 1.32852, 1.27504, 1.9733, 0.565378, 1.27504, 0, 1.27504, 1.27504, 1.27504, 1.27504, 1.27504, 1.27504, 1.27504, 1.27504, 1.27504, 1.27504, 1.27504, 1.27505, 1.27504, 1.32852, 1.27504
21.6919, 1.1061, 1.32368, 1.27129, 1.76241, -0.21758, 1.27129, 0, 1.27129, 1.27129, 1.27129, 1.27129, 1.27129, 1.27129, 1.27129, 1.27129, 1.27129, 1.27129, 1.27129, 1.27129, 1.27129, 1.32368, 1.27129
21.7002, 1, 1.31973, 1.2684, 1.73205, -0.319727, 1.2684, 0, 1.2684, 1.2684, 1.2684, 1.2684, 1.2684, 1.2684, 1.2684, 1.2684, 1.2684, 1.2684, 1.2684, 1.2684, 1.2684, 1.31973, 1.2684
21.7085, 1.88652, 1.31557, 1.26527, 1.97143, 0.570953, 1.26527, 0, 1.26527, 1.26527, 1.26527, 1.26527, 1.26527, 1.26527, 1.26527, 1.26527, 1.26527, 1.26527, 1.26527, 1.26527, 1.26527, 1.31557, 1.26527
21.7169, 0.997961, 1.31121, 1.26192, 1.73146, -0.313252, 1.26192, 0, 1.26192, 1.26192, 1.26192, 1.26192, 1.26192, 1.26192, 1.26192, 1.26192, 1.26192, 1.26192, 1.26192, 1.26192, 1.26192, 1.31121, 1.26192
