   PIQUANT 0.0.0-main  ps__0097_0675553164_000PTFE_shot_9.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.732265, 0.08107, 0.528093, 0.443629, 1.44259, -0.447023, 0.44857, 0.443629, 0.443633, 0.443633, 0.443648, 0.444161, 0.443836, 0.447465, 0.443665, 0.443771, 0.44363, 0.443638, 0.443961, 0.44363, 0.50165, 0.443629, 0.460016
0.740346, 0.954648, 0.724339, 0.606902, 1.71891, 0.230308, 0.613671, 0.606902, 0.606907, 0.606906, 0.606927, 0.60763, 0.607185, 0.612158, 0.606946, 0.607096, 0.606903, 0.606914, 0.607358, 0.606902, 0.688107, 0.606902, 0.629356
0.748426, 3.85428, 0.971793, 0.811353, 2.41956, 2.88248, 0.820418, 0.811353, 0.811359, 0.811359, 0.811387, 0.812327, 0.811731, 0.818392, 0.811408, 0.811612, 0.811354, 0.81137, 0.811969, 0.811353, 0.923265, 0.811353, 0.841426
0.756507, 1.1409, 1.27602, 1.06044, 1.77226, -0.135117, 1.07231, 1.06044, 1.06044, 1.06044, 1.06048, 1.06171, 1.06093, 1.06965, 1.0605, 1.06078, 1.06044, 1.06046, 1.06126, 1.06044, 1.21245, 1.06044, 1.09982
0.764588, 0.050177, 1.64097, 1.35569, 1.43184, -1.59079, 1.37089, 1.35569, 1.3557, 1.3557, 1.35574, 1.35732, 1.35632, 1.3675, 1.35577, 1.35612, 1.35569, 1.35572, 1.35676, 1.35569, 1.55951, 1.35569, 1.40616
0.772669, 0.944998, 2.06864, 1.69616, 1.7161, -1.12364, 1.71523, 1.69616, 1.69617, 1.69617, 1.69623, 1.69821, 1.69695, 1.71097, 1.69625, 1.6967, 1.69616, 1.6962, 1.69753, 1.69616, 1.96643, 1.69616, 1.75947
0.780749, 0.997583, 2.55896, 2.0781, 1.73135, -1.56137, 2.10153, 2.0781, 2.07812, 2.07812, 2.07819, 2.08062, 2.07908, 2.09629, 2.07822, 2.07877, 2.0781, 2.07816, 2.07982, 2.0781, 2.43333, 2.0781, 2.15591
0.78883, 0.997599, 3.11007, 2.49486, 1.73136, -2.11247, 2.52307, 2.49486, 2.49488, 2.49488, 2.49497, 2.49789, 2.49604, 2.51677, 2.495, 2.49567, 2.49487, 2.49494, 2.49697, 2.49486, 2.95871, 2.49486, 2.58862
0.796911, 1.93535, 3.71908, 2.93713, 1.98377, -1.78373, 2.97045, 2.93713, 2.93715, 2.93715, 2.93725, 2.94071, 2.93852, 2.963, 2.93728, 2.93808, 2.93713, 2.93722, 2.93966, 2.93713, 3.54015, 2.93713, 3.04797
0.804992, 0.124471, 4.38307, 3.39344, 1.45756, -4.25859, 3.43207, 3.39344, 3.39347, 3.39347, 3.39359, 3.39759, 3.39506, 3.42344, 3.39362, 3.39455, 3.39345, 3.39357, 3.39641, 3.39344, 4.17536, 3.39344, 3.52218
0.813073, 2.93294, 5.10039, 3.85107, 2.22102, -2.16746, 3.89508, 3.85107, 3.8511, 3.85109, 3.85123, 3.8558, 3.8529, 3.88524, 3.85127, 3.85232, 3.85107, 3.85122, 3.85447, 3.85107, 4.86337, 3.85107, 3.9981
0.821153, 2.9976, 5.87188, 4.29691, 2.23553, -2.87428, 4.34622, 4.29691, 4.29694, 4.29694, 4.29709, 4.30221, 4.29897, 4.3352, 4.29713, 4.29831, 4.29692, 4.2971, 4.30072, 4.29691, 5.60565, 4.29691, 4.46228
0.829234, 2.99758, 6.70175, 4.71861, 2.23553, -3.70417, 4.77302, 4.71861, 4.71865, 4.71864, 4.71881, 4.72445, 4.72088, 4.76086, 4.71885, 4.72015, 4.71862, 4.71885, 4.72278, 4.71861, 6.40702, 4.71861, 4.90208
0.837315, 6.62617, 7.5978, 5.10544, 2.93703, -0.971632, 5.16462, 5.10544, 5.10548, 5.10548, 5.10566, 5.1118, 5.10791, 5.15139, 5.1057, 5.10711, 5.10545, 5.10575, 5.10989, 5.10544, 7.27571, 5.10544, 5.30659
0.845396, 8.9855, 8.57084, 5.44909, 3.31444, 0.414665, 5.5126, 5.44909, 5.44913, 5.44913, 5.44932, 5.45591, 5.45174, 5.4984, 5.44936, 5.45086, 5.4491, 5.44946, 5.45373, 5.44909, 8.22274, 5.44909, 5.66748
0.853477, 6.9856, 9.63293, 5.74405, 2.9976, -2.64734, 5.81141, 5.74405, 5.7441, 5.7441, 5.7443, 5.75128, 5.74687, 5.79636, 5.74434, 5.74592, 5.74407, 5.74452, 5.74878, 5.74405, 9.26011, 5.74405, 5.97946
0.861557, 6.14851, 10.7948, 5.98783, 2.85456, -4.64631, 6.05851, 5.98783, 5.98788, 5.98787, 5.98809, 5.99541, 5.99078, 6.04271, 5.98812, 5.98976, 5.98785, 5.98841, 5.99253, 5.98783, 10.3982, 5.98783, 6.24046
0.869638, 14.319, 12.0625, 6.18069, 4.03967, 2.25645, 6.25418, 6.18069, 6.18074, 6.18074, 6.18097, 6.18857, 6.18376, 6.23775, 6.18099, 6.18266, 6.18071, 6.18142, 6.18527, 6.18069, 11.6423, 6.18069, 6.45143
0.877719, 14.23, 13.4338, 6.32529, 4.02864, 0.796198, 6.40107, 6.32529, 6.32534, 6.32534, 6.32557, 6.33341, 6.32845, 6.38413, 6.32559, 6.32728, 6.32532, 6.32621, 6.32964, 6.32529, 12.9892, 6.32529, 6.61601
0.8858, 11.1559, 14.8948, 6.42606, 3.62711, -3.73895, 6.50367, 6.42606, 6.42612, 6.42611, 6.42635, 6.43438, 6.4293, 6.48632, 6.42637, 6.42804, 6.4261, 6.42723, 6.43012, 6.42606, 14.4236, 6.42606, 6.73992
0.893881, 14.5272, 16.4184, 6.48859, 4.06537, -1.89115, 6.56763, 6.48859, 6.48864, 6.48864, 6.48888, 6.49705, 6.49189, 6.54995, 6.48889, 6.49053, 6.48863, 6.49008, 6.49229, 6.48859, 15.9165, 6.48859, 6.8304
0.901961, 14.9712, 17.963, 6.51897, 4.11961, -2.99177, 6.59909, 6.51897, 6.51902, 6.51902, 6.51927, 6.52754, 6.52231, 6.58117, 6.51926, 6.52085, 6.51902, 6.52087, 6.52227, 6.51897, 17.4241, 6.51897, 6.89567
0.910042, 20.5871, 19.4746, 6.52329, 4.75258, 1.11241, 6.60422, 6.52329, 6.52335, 6.52334, 6.52359, 6.53195, 6.52667, 6.58611, 6.52358, 6.52509, 6.52336, 6.52571, 6.52619, 6.52329, 18.8896, 6.52329, 6.9446
0.918123, 25.1583, 20.8908, 6.50721, 5.21136, 4.26745, 6.58875, 6.50721, 6.50727, 6.50726, 6.50752, 6.51592, 6.51061, 6.57048, 6.50749, 6.50892, 6.5073, 6.51028, 6.50972, 6.50721, 20.2466, 6.50721, 6.98644
0.926204, 25.9662, 22.1459, 6.47572, 5.2883, 3.82022, 6.5577, 6.47572, 6.47578, 6.47577, 6.47602, 6.48447, 6.47914, 6.53929, 6.47598, 6.4773, 6.47583, 6.47957, 6.47785, 6.47572, 21.4246, 6.47572, 7.03096
0.934285, 22.1727, 23.1785, 6.43298, 4.91658, -1.00581, 6.51531, 6.43298, 6.43303, 6.43303, 6.43328, 6.44175, 6.43641, 6.49677, 6.43323, 6.43444, 6.43313, 6.43774, 6.43477, 6.43298, 22.3557, 6.43298, 7.08862
0.942365, 22.0766, 23.9387, 6.38232, 4.90679, -1.86211, 6.46497, 6.38232, 6.38238, 6.38237, 6.38263, 6.39111, 6.38576, 6.44625, 6.38256, 6.38364, 6.38251, 6.38813, 6.38381, 6.38232, 22.9819, 6.38232, 7.17091
0.950446, 24.5414, 24.395, 6.3263, 5.15184, 0.146395, 6.4093, 6.3263, 6.32636, 6.32635, 6.32661, 6.33509, 6.32974, 6.39032, 6.32652, 6.32748, 6.32653, 6.33327, 6.32753, 6.3263, 23.2611, 6.3263, 7.29068
0.958527, 17.6265, 24.5394, 6.26679, 4.43018, -6.91294, 6.35024, 6.26679, 6.26685, 6.26685, 6.2671, 6.27559, 6.27024, 6.33088, 6.26701, 6.26784, 6.26708, 6.27499, 6.26781, 6.2668, 23.1728, 6.26679, 7.46243
0.966608, 20.6397, 24.3898, 6.20514, 4.75812, -3.75003, 6.28922, 6.20514, 6.2052, 6.20519, 6.20545, 6.21394, 6.20859, 6.26926, 6.20534, 6.20605, 6.20548, 6.21459, 6.20598, 6.20514, 22.7201, 6.20514, 7.70215
0.974688, 12.8932, 23.9894, 6.14224, 3.85917, -11.0962, 6.22725, 6.14224, 6.1423, 6.14229, 6.14255, 6.15104, 6.14569, 6.20638, 6.14243, 6.14303, 6.14265, 6.15292, 6.14293, 6.14224, 21.9301, 6.14224, 8.02693
0.982769, 19.6373, 23.4031, 6.0787, 4.65159, -3.76583, 6.16508, 6.0787, 6.07876, 6.07875, 6.07901, 6.0875, 6.08215, 6.14285, 6.07888, 6.07937, 6.07919, 6.0905, 6.07927, 6.0787, 20.8511, 6.0787, 8.45384
0.99085, 16.1033, 22.7107, 6.01489, 4.25479, -6.60743, 6.10327, 6.01489, 6.01495, 6.01495, 6.0152, 6.0237, 6.01835, 6.07905, 6.01507, 6.01547, 6.01547, 6.02766, 6.01537, 6.0149, 19.5474, 6.01489, 8.99842
0.998931, 21.0055, 21.9982, 5.95107, 4.7964, -0.992716, 6.0423, 5.95107, 5.95113, 5.95113, 5.95138, 5.95987, 5.95453, 6.01524, 5.95125, 5.95158, 5.95174, 5.96458, 5.95147, 5.95108, 18.0935, 5.95107, 9.67247
1.00701, 17.9654, 21.3486, 5.88739, 4.46827, -3.38315, 5.98261, 5.88738, 5.88745, 5.88744, 5.8877, 5.89618, 5.89084, 5.95155, 5.88756, 5.88783, 5.88816, 5.90137, 5.88771, 5.88739, 16.5665, 5.88739, 10.4817
1.01509, 16.731, 20.8324, 5.82393, 4.32793, -4.10139, 5.92468, 5.82392, 5.82398, 5.82398, 5.82423, 5.83272, 5.82738, 5.88809, 5.82411, 5.82434, 5.82482, 5.83809, 5.8242, 5.82393, 15.0398, 5.82393, 11.423
1.02317, 23.7212, 20.5003, 5.76075, 5.07161, 3.22093, 5.86903, 5.76075, 5.76081, 5.76081, 5.76106, 5.76955, 5.76421, 5.82492, 5.76095, 5.76116, 5.76178, 5.77479, 5.76099, 5.76075, 13.5774, 5.76075, 12.4826
1.03125, 30.1831, 20.3778, 5.69792, 5.67302, 9.80534, 5.81636, 5.69791, 5.69798, 5.69797, 5.69823, 5.70672, 5.70137, 5.76208, 5.69813, 5.69835, 5.6991, 5.71155, 5.69812, 5.69792, 12.2301, 5.69792, 13.6346
1.03933, 26.2303, 20.463, 5.63545, 5.31322, 5.76724, 5.7675, 5.63544, 5.63551, 5.63551, 5.63576, 5.64425, 5.63891, 5.69961, 5.63569, 5.63595, 5.63682, 5.64842, 5.63562, 5.63545, 11.0339, 5.63545, 14.8405
1.04742, 12.7883, 20.7284, 5.57338, 3.84556, -7.9401, 5.7236, 5.57336, 5.57344, 5.57343, 5.57369, 5.58217, 5.57683, 5.63754, 5.57366, 5.57399, 5.575, 5.58547, 5.57352, 5.57338, 10.0093, 5.57338, 16.0507
1.0555, 14.2594, 21.1243, 5.51171, 4.0323, -6.86484, 5.68622, 5.51169, 5.51177, 5.51177, 5.51202, 5.52051, 5.51516, 5.57586, 5.51204, 5.51249, 5.51369, 5.52278, 5.51183, 5.51171, 9.16331, 5.51171, 17.2071
1.06358, 18.5674, 21.5861, 5.45046, 4.53513, -3.01871, 5.65745, 5.45043, 5.45052, 5.45051, 5.45077, 5.45925, 5.45391, 5.51459, 5.45085, 5.45149, 5.45296, 5.4604, 5.45056, 5.45046, 8.49148, 5.45046, 18.2473
1.07166, 18.2499, 22.0425, 5.38961, 4.49999, -3.79254, 5.64005, 5.38957, 5.38967, 5.38966, 5.38991, 5.3984, 5.39306, 5.45372, 5.39008, 5.39097, 5.39293, 5.39841, 5.38969, 5.38961, 7.98089, 5.38961, 19.1099
1.07974, 20.2595, 22.4238, 5.32914, 4.71799, -2.16433, 5.63762, 5.32909, 5.3292, 5.32919, 5.32944, 5.33793, 5.33259, 5.39322, 5.32971, 5.33096, 5.33376, 5.33681, 5.32921, 5.32914, 7.61318, 5.32914, 19.7397
1.08782, 22.9713, 22.6705, 5.26901, 4.99713, 0.300846, 5.65459, 5.26895, 5.26907, 5.26907, 5.26932, 5.27781, 5.27246, 5.33305, 5.26972, 5.27142, 5.27569, 5.27561, 5.26907, 5.26901, 7.36714, 5.26901, 20.0936
1.0959, 16.5766, 22.7393, 5.20918, 4.31006, -6.16269, 5.69619, 5.2091, 5.20924, 5.20923, 5.20949, 5.21798, 5.21263, 5.27316, 5.21007, 5.21233, 5.21908, 5.2148, 5.20923, 5.20918, 7.22092, 5.20918, 20.1443
1.10398, 21.8268, 22.6077, 5.14957, 4.88127, -0.780952, 5.76819, 5.14947, 5.14963, 5.14962, 5.14988, 5.15836, 5.15302, 5.21345, 5.15068, 5.15364, 5.16443, 5.15431, 5.14961, 5.14957, 7.15356, 5.14957, 19.8838
1.11206, 14.9784, 22.2753, 5.09007, 4.12048, -7.29686, 5.87641, 5.08994, 5.09013, 5.09012, 5.09038, 5.09887, 5.09352, 5.15382, 5.09147, 5.09528, 5.11241, 5.09404, 5.09011, 5.09007, 7.14601, 5.09007, 19.3236
1.12014, 19.2956, 21.762, 5.03057, 4.61472, -2.46634, 6.026, 5.03039, 5.03063, 5.03062, 5.03088, 5.03936, 5.03402, 5.09414, 5.03235, 5.03713, 5.06388, 5.03387, 5.0306, 5.03057, 7.18167, 5.03057, 18.4942
1.12822, 11.1442, 21.1048, 4.97091, 3.6255, -9.96057, 6.22057, 4.97069, 4.97097, 4.97096, 4.97122, 4.97971, 4.97436, 5.03425, 4.97319, 4.97908, 5.01993, 4.97365, 4.97093, 4.97091, 7.24659, 4.97091, 17.4412
1.1363, 17.8219, 20.3518, 4.9109, 4.45218, -2.5299, 6.46109, 4.91062, 4.91096, 4.91096, 4.91121, 4.9197, 4.91436, 4.97395, 4.91383, 4.92095, 4.98174, 4.91318, 4.91092, 4.91091, 7.3293, 4.9109, 16.2214
1.14439, 15.6515, 19.5555, 4.85034, 4.20137, -3.90402, 6.7449, 4.84997, 4.8504, 4.85039, 4.85065, 4.85913, 4.85379, 4.91301, 4.85412, 4.86253, 4.95062, 4.85222, 4.85035, 4.85034, 7.42069, 4.85034, 14.8971
1.15247, 18.9783, 18.7658, 4.78895, 4.58021, 0.212534, 7.06488, 4.78848, 4.78901, 4.78901, 4.78926, 4.79775, 4.79241, 4.85119, 4.79386, 4.80359, 4.92777, 4.79051, 4.78896, 4.78895, 7.51359, 4.78895, 13.5304
1.16055, 13.4904, 18.0242, 4.72647, 3.93578, -4.53381, 7.40905, 4.72587, 4.72653, 4.72652, 4.72678, 4.73526, 4.72992, 4.78818, 4.73284, 4.74383, 4.91416, 4.72776, 4.72648, 4.72647, 7.6024, 4.72647, 12.1786
1.16863, 18.1198, 17.3595, 4.66256, 4.48551, 0.760317, 7.76072, 4.66181, 4.66262, 4.66261, 4.66287, 4.67136, 4.66601, 4.72368, 4.67085, 4.68295, 4.91025, 4.66363, 4.66257, 4.66256, 7.68267, 4.66256, 10.89
1.17671, 12.0268, 16.7851, 4.5969, 3.74523, -4.75836, 8.09935, 4.59596, 4.59696, 4.59695, 4.59721, 4.60569, 4.60035, 4.65737, 4.60764, 4.6206, 4.91577, 4.59778, 4.5969, 4.5969, 7.75069, 4.5969, 9.70153
1.18479, 11.3439, 16.2992, 4.52912, 3.65293, -4.95525, 8.40198, 4.52795, 4.52918, 4.52917, 4.52943, 4.53791, 4.53257, 4.58889, 4.54296, 4.55641, 4.92947, 4.52985, 4.52912, 4.52912, 7.80314, 4.52912, 8.63761
1.19287, 13.7301, 15.8863, 4.45887, 3.96612, -2.15615, 8.64536, 4.45741, 4.45893, 4.45892, 4.45918, 4.46766, 4.46232, 4.51795, 4.47657, 4.49004, 4.94899, 4.45947, 4.45887, 4.45887, 7.83675, 4.45887, 7.71056
1.20095, 19.1587, 15.5211, 4.38581, 4.59986, 3.63764, 8.80825, 4.38401, 4.38587, 4.38586, 4.38612, 4.39461, 4.38926, 4.44422, 4.4082, 4.42112, 4.9708, 4.38631, 4.38581, 4.38581, 7.84817, 4.38581, 6.922
1.20903, 14.9783, 15.1727, 4.30964, 4.12047, -0.194428, 8.8737, 4.30743, 4.3097, 4.30969, 4.30995, 4.31844, 4.31309, 4.36746, 4.3376, 4.34934, 4.99035, 4.31005, 4.30964, 4.30964, 7.83394, 4.30964, 6.2651
1.21711, 14.5411, 14.8097, 4.23011, 4.06707, -0.268665, 8.83108, 4.2274, 4.23017, 4.23017, 4.23042, 4.23891, 4.23356, 4.28748, 4.26452, 4.27445, 5.00228, 4.23045, 4.23011, 4.23011, 7.79055, 4.23011, 5.72701
1.22519, 14.8455, 14.4042, 4.14706, 4.10433, 0.441303, 8.67726, 4.14376, 4.14712, 4.14711, 4.14737, 4.15586, 4.15051, 4.2042, 4.18873, 4.19629, 5.00095, 4.14734, 4.14706, 4.14706, 7.71478, 4.14706, 5.2914
1.23327, 13.9331, 13.9353, 4.06042, 3.99162, -0.00226974, 8.417, 4.0564, 4.06048, 4.06047, 4.06073, 4.06921, 4.06387, 4.11764, 4.11003, 4.11477, 4.98095, 4.06065, 4.06042, 4.06042, 7.60396, 4.06042, 4.94058
1.24135, 14.5936, 13.3915, 3.97023, 4.07352, 1.20212, 8.06241, 3.96537, 3.97029, 3.97028, 3.97054, 3.97903, 3.97368, 4.02794, 4.02825, 4.02998, 4.93767, 3.97042, 3.97023, 3.97023, 7.45645, 3.97023, 4.6573
1.24944, 14.3728, 12.7709, 3.87668, 4.04633, 1.60185, 7.63156, 3.87082, 3.87674, 3.87673, 3.87699, 3.88547, 3.88013, 3.9354, 3.94331, 3.94214, 4.86791, 3.87683, 3.87668, 3.87668, 7.272, 3.87668, 4.42587
1.25752, 13.7835, 12.0812, 3.78007, 3.97285, 1.70229, 7.14641, 3.77303, 3.78013, 3.78012, 3.78038, 3.78887, 3.78352, 3.84046, 3.85519, 3.85165, 4.77021, 3.7802, 3.78007, 3.78007, 7.05198, 3.78007, 4.23293
1.2656, 6.99094, 11.3376, 3.68084, 2.99849, -4.34664, 6.63057, 3.67241, 3.6809, 3.68089, 3.68115, 3.68963, 3.68429, 3.7437, 3.76404, 3.75916, 4.64513, 3.68094, 3.68084, 3.68084, 6.79957, 3.68084, 4.06767
1.27368, 11.3793, 10.5608, 3.57953, 3.65777, 0.818527, 6.107, 3.56947, 3.57959, 3.57958, 3.57984, 3.58832, 3.58298, 3.64583, 3.67013, 3.66559, 4.49517, 3.57961, 3.57953, 3.57953, 6.51968, 3.57953, 3.92179
1.28176, 13.7788, 9.77455, 3.47678, 3.97225, 4.00422, 5.59614, 3.46483, 3.47684, 3.47684, 3.47709, 3.48558, 3.48024, 3.54766, 3.57395, 3.57226, 4.32453, 3.47685, 3.47678, 3.47679, 6.2187, 3.47678, 3.78927
1.28984, 10.6109, 9.00348, 3.37332, 3.55119, 1.60745, 5.11458, 3.35914, 3.37337, 3.37337, 3.37362, 3.38211, 3.37677, 3.45007, 3.47621, 3.48104, 4.13864, 3.37337, 3.37332, 3.37332, 5.90413, 3.37332, 3.66598
1.29792, 7.41379, 8.27106, 3.26986, 3.06819, -0.857268, 4.67424, 3.25312, 3.26992, 3.26992, 3.27017, 3.27866, 3.27331, 3.35398, 3.37787, 3.39458, 3.94359, 3.26991, 3.26986, 3.26986, 5.58397, 3.26986, 3.54927
1.306, 6.78106, 7.59872, 3.16718, 2.96329, -0.817657, 4.28246, 3.14745, 3.16724, 3.16723, 3.16749, 3.17597, 3.17063, 3.26031, 3.28022, 3.31673, 3.74554, 3.16721, 3.16718, 3.16718, 5.26621, 3.16718, 3.4376
1.31408, 7.55974, 7.00541, 3.06598, 3.09188, 0.554332, 3.9423, 3.04282, 3.06604, 3.06604, 3.06629, 3.07478, 3.06944, 3.16993, 3.18486, 3.25296, 3.55017, 3.06601, 3.06598, 3.06599, 4.95823, 3.06598, 3.33017
1.32216, 7.4258, 6.50804, 2.96696, 3.07015, 0.917755, 3.65338, 2.93983, 2.96702, 2.96702, 2.96727, 2.97576, 2.97041, 3.08365, 3.09373, 3.21106, 3.36228, 2.96698, 2.96696, 2.96696, 4.66633, 2.96696, 3.22669
1.33024, 8.54998, 6.12246, 2.87071, 3.24807, 2.42752, 3.41281, 2.83904, 2.87077, 2.87077, 2.87102, 2.87951, 2.87416, 3.00219, 3.00921, 3.20183, 3.18549, 2.87073, 2.87071, 2.87071, 4.39536, 2.87071, 3.12718
1.33832, 6.43556, 5.86483, 2.77776, 2.9044, 0.570727, 3.21612, 2.74087, 2.77781, 2.77781, 2.77806, 2.78655, 2.7812, 2.92613, 2.93405, 3.23985, 3.02222, 2.77777, 2.77776, 2.77776, 4.14856, 2.77776, 3.03175
1.3464, 10.9928, 5.7531, 2.68852, 3.60455, 5.23967, 3.05806, 2.64569, 2.68858, 2.68857, 2.68882, 2.6973, 2.69196, 2.85595, 2.87148, 3.34419, 2.8737, 2.68853, 2.68852, 2.68852, 3.92754, 2.68852, 2.94061
1.35449, 6.22135, 5.80814, 2.60333, 2.86729, 0.413213, 2.93324, 2.55374, 2.60339, 2.60338, 2.60363, 2.61211, 2.60677, 2.79199, 2.8251, 3.53868, 2.74016, 2.60333, 2.60333, 2.60333, 3.73237, 2.60333, 2.8539
1.36257, 9.84014, 6.05427, 2.52242, 3.44095, 3.78587, 2.83646, 2.46517, 2.52248, 2.52248, 2.52273, 2.5312, 2.52586, 2.73446, 2.79882, 3.85175, 2.62104, 2.52243, 2.52242, 2.52242, 3.56187, 2.52242, 2.77176
1.37065, 6.9168, 6.51871, 2.44596, 2.9861, 0.398086, 2.76292, 2.38003, 2.44602, 2.44602, 2.44627, 2.45473, 2.4494, 2.68347, 2.79666, 4.31539, 2.5153, 2.44597, 2.44596, 2.44596, 3.4139, 2.44596, 2.69422
1.37873, 9.28537, 7.22971, 2.37403, 3.35937, 2.05566, 2.70822, 2.29831, 2.37409, 2.37408, 2.37434, 2.38278, 2.37746, 2.63903, 2.82247, 4.96296, 2.42159, 2.37403, 2.37403, 2.37403, 3.2857, 2.37403, 2.6213
1.38681, 11.7001, 8.21318, 2.30665, 3.70137, 3.48696, 2.66835, 2.21992, 2.30671, 2.3067, 2.30696, 2.31538, 2.31007, 2.60107, 2.87955, 5.8259, 2.33848, 2.30665, 2.30665, 2.30665, 3.17424, 2.30665, 2.55292
1.39489, 15.0676, 9.48808, 2.24379, 4.1313, 5.57954, 2.63952, 2.14474, 2.24385, 2.24385, 2.2441, 2.25249, 2.2472, 2.56944, 2.9701, 6.92924, 2.26457, 2.2438, 2.24379, 2.2438, 3.07644, 2.24379, 2.48899
1.40297, 16.1888, 11.0607, 2.18541, 4.26483, 5.1281, 2.61817, 2.07258, 2.18547, 2.18546, 2.18571, 2.19407, 2.1888, 2.54398, 3.09468, 8.28631, 2.19864, 2.18541, 2.18541, 2.18541, 2.98947, 2.18541, 2.42938
1.41105, 8.7402, 12.9187, 2.1314, 3.27722, -4.17848, 2.60088, 2.00325, 2.13146, 2.13145, 2.1317, 2.14002, 2.13477, 2.52449, 3.25171, 9.8932, 2.13963, 2.1314, 2.1314, 2.1314, 2.91086, 2.1314, 2.37393
1.41913, 16.2394, 15.0262, 2.08168, 4.27076, 1.21318, 2.58449, 1.93654, 2.08174, 2.08173, 2.08198, 2.09024, 2.08503, 2.51074, 3.43703, 11.724, 2.08667, 2.08168, 2.08168, 2.08168, 2.83856, 2.08168, 2.32249
1.42721, 18.9758, 17.3208, 2.03612, 4.57993, 1.65504, 2.56615, 1.87225, 2.03618, 2.03618, 2.03642, 2.04461, 2.03945, 2.50253, 3.64373, 13.7278, 2.03908, 2.03612, 2.03612, 2.03613, 2.77105, 2.03612, 2.27491
1.43529, 17.976, 19.7126, 1.99462, 4.46945, -1.73662, 2.5435, 1.81016, 1.99467, 1.99467, 1.99491, 2.00302, 1.99792, 2.49964, 3.86226, 15.8282, 1.99632, 1.99462, 1.99462, 1.99462, 2.70723, 1.99462, 2.23104
1.44337, 26.6799, 22.0887, 1.95703, 5.35537, 4.59122, 2.5148, 1.7501, 1.95709, 1.95708, 1.95733, 1.96534, 1.96031, 2.50191, 4.08092, 17.9261, 1.95799, 1.95703, 1.95703, 1.95704, 2.64644, 1.95703, 2.19077
1.45146, 27.4693, 24.32, 1.92324, 5.42856, 3.14925, 2.47906, 1.6919, 1.92329, 1.92329, 1.92353, 1.93144, 1.9265, 2.50913, 4.28668, 19.9066, 1.92377, 1.92324, 1.92324, 1.92324, 2.58837, 1.92324, 2.15397
1.45954, 27.7386, 26.2723, 1.89309, 5.45331, 1.46632, 2.43605, 1.63538, 1.89314, 1.89314, 1.89337, 1.90117, 1.89634, 2.52117, 4.46632, 21.6487, 1.89337, 1.89309, 1.89309, 1.89309, 2.53297, 1.89309, 2.12055
1.46762, 21.0158, 27.8191, 1.86643, 4.79748, -6.80333, 2.38636, 1.58043, 1.86648, 1.86647, 1.8667, 1.87438, 1.86968, 2.53789, 4.60765, 23.0368, 1.86657, 1.86643, 1.86643, 1.86643, 2.48038, 1.86643, 2.0904
1.4757, 27.7112, 28.8555, 1.84309, 5.4508, -1.14435, 2.33121, 1.52692, 1.84314, 1.84313, 1.84336, 1.85091, 1.84636, 2.5592, 4.7008, 23.9739, 1.84316, 1.84309, 1.84309, 1.84309, 2.43088, 1.84309, 2.06345
1.48378, 35.3016, 29.3096, 1.8229, 6.1075, 5.99193, 2.27238, 1.47474, 1.82295, 1.82295, 1.82317, 1.8306, 1.82622, 2.58505, 4.73919, 24.3917, 1.82294, 1.8229, 1.8229, 1.8229, 2.3848, 1.8229, 2.03961
1.49186, 19.4539, 29.1513, 1.80569, 4.63184, -9.69733, 2.21192, 1.42379, 1.80574, 1.80573, 1.80595, 1.81325, 1.80908, 2.61554, 4.72025, 24.2594, 1.8057, 1.80569, 1.80569, 1.80569, 2.34246, 1.80569, 2.01879
1.49994, 26.8928, 28.3954, 1.79129, 5.3752, -1.50265, 2.15201, 1.37399, 1.79134, 1.79133, 1.79155, 1.79873, 1.79479, 2.65102, 4.64557, 23.5869, 1.7913, 1.79129, 1.79129, 1.79129, 2.30418, 1.79129, 2.00092
1.50802, 26.7944, 27.1007, 1.77958, 5.36604, -0.306236, 2.09472, 1.32523, 1.77963, 1.77962, 1.77983, 1.7869, 1.78323, 2.69227, 4.52061, 22.4234, 1.77958, 1.77958, 1.77958, 1.77958, 2.27024, 1.77958, 1.98596
1.5161, 27.1478, 25.3621, 1.77047, 5.39887, 1.78564, 2.04189, 1.27744, 1.77052, 1.77052, 1.77072, 1.77769, 1.77432, 2.74093, 4.35402, 20.8515, 1.77047, 1.77047, 1.77047, 1.77047, 2.24085, 1.77047, 1.97387
1.52418, 23.6464, 23.3014, 1.76396, 5.06422, 0.344921, 1.995, 1.23053, 1.764, 1.764, 1.76421, 1.77108, 1.76804, 2.80008, 4.15652, 18.9772, 1.76396, 1.76396, 1.76396, 1.76396, 2.21621, 1.76396, 1.9647
1.53226, 17.7039, 21.0544, 1.76011, 4.43891, -3.3505, 1.95515, 1.18444, 1.76016, 1.76015, 1.76036, 1.76715, 1.76449, 2.87522, 3.93981, 16.918, 1.76011, 1.76011, 1.76011, 1.76011, 2.19649, 1.76011, 1.95854
1.54034, 16.5512, 18.7596, 1.7591, 4.30711, -2.2084, 1.92307, 1.1391, 1.75915, 1.75914, 1.75935, 1.76607, 1.76382, 2.97583, 3.71544, 14.7913, 1.7591, 1.7591, 1.7591, 1.7591, 2.18186, 1.7591, 1.95556
