   PIQUANT 0.0.0-main  ps__0845_0741970080_000PTFE_shot_17.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
13.7768, 53.804, 38.7325, 38.7324, 7.47021, 15.0716, 38.7324, 0, 38.7325, 38.7324, 38.7324, 38.7324, 38.7324, 38.7324, 38.7324, 38.7324, 38.7324, 38.7324, 38.7324, 38.7324, 38.7324, 38.7324, 38.7324, 38.7324, 38.7324
13.7847, 33.1273, 38.6264, 38.6263, 5.92683, -5.49908, 38.6263, 0, 38.6264, 38.6263, 38.6263, 38.6263, 38.6263, 38.6263, 38.6263, 38.6263, 38.6263, 38.6263, 38.6263, 38.6263, 38.6263, 38.6263, 38.6263, 38.6263, 38.6263
13.7926, 38.981, 38.5205, 38.5204, 6.40164, 0.460571, 38.5204, 0, 38.5205, 38.5204, 38.5204, 38.5204, 38.5204, 38.5204, 38.5204, 38.5204, 38.5204, 38.5204, 38.5204, 38.5204, 38.5204, 38.5204, 38.5204, 38.5204, 38.5204
13.8004, 35.0704, 38.4457, 38.4457, 6.08855, -3.37536, 38.4457, 0, 38.4457, 38.4457, 38.4457, 38.4457, 38.4457, 38.4457, 38.4457, 38.4457, 38.4457, 38.4457, 38.4457, 38.4457, 38.4457, 38.4457, 38.4457, 38.4457, 38.4457
13.8083, 50.546, 38.3582, 38.3582, 7.24886, 12.1877, 38.3582, 0, 38.3582, 38.3582, 38.3582, 38.3582, 38.3582, 38.3582, 38.3582, 38.3582, 38.3582, 38.3582, 38.3582, 38.3582, 38.3582, 38.3582, 38.3582, 38.3582, 38.3582
13.8162, 46.0946, 38.2595, 38.2595, 6.93503, 7.83512, 38.2595, 0, 38.2595, 38.2595, 38.2595, 38.2595, 38.2595, 38.2595, 38.2595, 38.2595, 38.2595, 38.2595, 38.2595, 38.2595, 38.2595, 38.2595, 38.2595, 38.2595, 38.2595
13.8241, 41.0163, 38.1553, 38.1552, 6.55868, 2.861, 38.1552, 0, 38.1553, 38.1552, 38.1552, 38.1552, 38.1552, 38.1552, 38.1552, 38.1552, 38.1552, 38.1552, 38.1552, 38.1552, 38.1552, 38.1553, 38.1552, 38.1552, 38.1552
13.832, 36.9177, 38.0512, 38.0511, 6.23841, -1.13344, 38.0511, 0, 38.0512, 38.0511, 38.0511, 38.0511, 38.0511, 38.0511, 38.0511, 38.0511, 38.0511, 38.0511, 38.0511, 38.0511, 38.0511, 38.0512, 38.0511, 38.0511, 38.0511
13.8399, 47.6669, 37.9746, 37.9746, 7.04748, 9.6923, 37.9746, 0, 37.9746, 37.9746, 37.9746, 37.9746, 37.9746, 37.9746, 37.9746, 37.9746, 37.9746, 37.9746, 37.9746, 37.9746, 37.9746, 37.9746, 37.9746, 37.9746, 37.9746
13.8478, 36.5274, 37.8866, 37.8866, 6.20704, -1.35921, 37.8866, 0, 37.8866, 37.8866, 37.8866, 37.8866, 37.8866, 37.8866, 37.8866, 37.8866, 37.8866, 37.8866, 37.8866, 37.8866, 37.8866, 37.8866, 37.8866, 37.8866, 37.8866
13.8557, 34.5651, 37.7886, 37.7886, 6.0469, -3.2235, 37.7886, 0, 37.7886, 37.7886, 37.7886, 37.7886, 37.7886, 37.7886, 37.7886, 37.7886, 37.7886, 37.7886, 37.7886, 37.7886, 37.7886, 37.7886, 37.7886, 37.7886, 37.7886
13.8636, 53.1797, 37.6856, 37.6856, 7.4283, 15.4941, 37.6856, 0, 37.6856, 37.6856, 37.6856, 37.6856, 37.6856, 37.6856, 37.6856, 37.6856, 37.6856, 37.6856, 37.6856, 37.6856, 37.6856, 37.6856, 37.6856, 37.6856, 37.6856
13.8714, 40.9056, 37.5828, 37.5828, 6.55023, 3.32279, 37.5828, 0, 37.5828, 37.5828, 37.5828, 37.5828, 37.5828, 37.5828, 37.5828, 37.5828, 37.5828, 37.5828, 37.5828, 37.5828, 37.5828, 37.5828, 37.5828, 37.5828, 37.5828
13.8793, 33.0597, 37.5048, 37.5047, 5.92112, -4.44504, 37.5047, 0, 37.5047, 37.5047, 37.5047, 37.5047, 37.5047, 37.5047, 37.5047, 37.5047, 37.5047, 37.5047, 37.5047, 37.5047, 37.5047, 37.5048, 37.5047, 37.5047, 37.5047
13.8872, 33.8485, 37.4167, 37.4166, 5.98736, -3.56819, 37.4166, 0, 37.4166, 37.4166, 37.4166, 37.4166, 37.4166, 37.4166, 37.4166, 37.4166, 37.4166, 37.4166, 37.4166, 37.4166, 37.4166, 37.4167, 37.4166, 37.4166, 37.4166
13.8951, 39.7273, 37.3197, 37.3197, 6.45966, 2.40754, 37.3197, 0, 37.3197, 37.3197, 37.3197, 37.3197, 37.3197, 37.3197, 37.3197, 37.3197, 37.3197, 37.3197, 37.3197, 37.3197, 37.3197, 37.3197, 37.3197, 37.3197, 37.3197
13.903, 40.2426, 37.2185, 37.2185, 6.49943, 3.02417, 37.2185, 0, 37.2185, 37.2185, 37.2185, 37.2185, 37.2185, 37.2185, 37.2185, 37.2185, 37.2185, 37.2185, 37.2185, 37.2185, 37.2185, 37.2185, 37.2185, 37.2185, 37.2185
13.9109, 32.2027, 37.1173, 37.1173, 5.84831, -4.9146, 37.1173, 0, 37.1173, 37.1173, 37.1173, 37.1173, 37.1173, 37.1173, 37.1173, 37.1173, 37.1173, 37.1173, 37.1173, 37.1173, 37.1173, 37.1173, 37.1173, 37.1173, 37.1173
13.9188, 38.1968, 37.0371, 37.0371, 6.34009, 1.15966, 37.0371, 0, 37.0371, 37.0371, 37.0371, 37.0371, 37.0371, 37.0371, 37.0371, 37.0371, 37.0371, 37.0371, 37.0371, 37.0371, 37.0371, 37.0371, 37.0371, 37.0371, 37.0371
13.9267, 45.0024, 36.9484, 36.9484, 6.85583, 8.05407, 36.9484, 0, 36.9484, 36.9484, 36.9484, 36.9484, 36.9484, 36.9484, 36.9484, 36.9484, 36.9484, 36.9484, 36.9484, 36.9484, 36.9484, 36.9484, 36.9484, 36.9484, 36.9484
13.9345, 48.8687, 36.8521, 36.8521, 7.13223, 12.0166, 36.8521, 0, 36.8521, 36.8521, 36.8521, 36.8521, 36.8521, 36.8521, 36.8521, 36.8521, 36.8521, 36.8521, 36.8521, 36.8521, 36.8521, 36.8521, 36.8521, 36.8521, 36.8521
13.9424, 28.7968, 36.7521, 36.7521, 5.54948, -7.95531, 36.7521, 0, 36.7521, 36.7521, 36.7521, 36.7521, 36.7521, 36.7521, 36.7521, 36.7521, 36.7521, 36.7521, 36.7521, 36.7521, 36.7521, 36.7521, 36.7521, 36.7521, 36.7521
13.9503, 40.1546, 36.6522, 36.6522, 6.49266, 3.50241, 36.6522, 0, 36.6522, 36.6522, 36.6522, 36.6522, 36.6522, 36.6522, 36.6522, 36.6522, 36.6522, 36.6522, 36.6522, 36.6522, 36.6522, 36.6522, 36.6522, 36.6522, 36.6522
13.9582, 50.938, 36.5705, 36.5705, 7.27585, 14.3676, 36.5705, 0, 36.5705, 36.5705, 36.5705, 36.5705, 36.5705, 36.5705, 36.5705, 36.5705, 36.5705, 36.5705, 36.5705, 36.5705, 36.5705, 36.5705, 36.5705, 36.5705, 36.5705
13.9661, 32.728, 36.4816, 36.4816, 5.89305, -3.75361, 36.4816, 0, 36.4816, 36.4816, 36.4816, 36.4816, 36.4816, 36.4816, 36.4816, 36.4816, 36.4816, 36.4816, 36.4816, 36.4816, 36.4816, 36.4816, 36.4816, 36.4816, 36.4816
13.974, 33.8836, 36.3864, 36.3864, 5.9903, -2.5028, 36.3864, 0, 36.3864, 36.3864, 36.3864, 36.3864, 36.3864, 36.3864, 36.3864, 36.3864, 36.3864, 36.3864, 36.3864, 36.3864, 36.3864, 36.3864, 36.3864, 36.3864, 36.3864
13.9819, 35.7098, 36.2882, 36.2882, 6.14083, -0.5784, 36.2882, 0, 36.2882, 36.2882, 36.2882, 36.2882, 36.2882, 36.2882, 36.2882, 36.2882, 36.2882, 36.2882, 36.2882, 36.2882, 36.2882, 36.2882, 36.2882, 36.2882, 36.2882
13.9898, 43.0391, 36.1901, 36.1901, 6.71112, 6.84903, 36.1901, 0, 36.1901, 36.1901, 36.1901, 36.1901, 36.1901, 36.1901, 36.1901, 36.1901, 36.1901, 36.1901, 36.1901, 36.1901, 36.1901, 36.1901, 36.1901, 36.1901, 36.1901
13.9977, 37.7807, 36.1058, 36.1058, 6.3072, 1.67491, 36.1058, 0, 36.1058, 36.1058, 36.1058, 36.1058, 36.1058, 36.1058, 36.1058, 36.1058, 36.1058, 36.1058, 36.1058, 36.1058, 36.1058, 36.1058, 36.1058, 36.1058, 36.1058
14.0055, 47.5871, 36.0161, 36.0161, 7.04181, 11.571, 36.0161, 0, 36.0161, 36.0161, 36.0161, 36.0161, 36.0161, 36.0161, 36.0161, 36.0161, 36.0161, 36.0161, 36.0161, 36.0161, 36.0161, 36.0161, 36.0161, 36.0161, 36.0161
14.0134, 30.691, 35.9215, 35.9215, 5.7176, -5.23059, 35.9215, 0, 35.9215, 35.9215, 35.9215, 35.9215, 35.9215, 35.9215, 35.9215, 35.9215, 35.9215, 35.9215, 35.9215, 35.9215, 35.9215, 35.9215, 35.9215, 35.9215, 35.9215
14.0213, 34.9603, 35.8246, 35.8246, 6.0795, -0.864254, 35.8246, 0, 35.8246, 35.8246, 35.8246, 35.8246, 35.8246, 35.8246, 35.8246, 35.8246, 35.8246, 35.8246, 35.8246, 35.8246, 35.8246, 35.8246, 35.8246, 35.8246, 35.8246
14.0292, 37.4703, 35.7278, 35.7278, 6.28254, 1.74247, 35.7278, 0, 35.7278, 35.7278, 35.7278, 35.7278, 35.7278, 35.7278, 35.7278, 35.7278, 35.7278, 35.7278, 35.7278, 35.7278, 35.7278, 35.7278, 35.7278, 35.7278, 35.7278
14.0371, 42.1515, 35.6403, 35.6403, 6.64466, 6.51124, 35.6403, 0, 35.6403, 35.6403, 35.6403, 35.6403, 35.6403, 35.6403, 35.6403, 35.6403, 35.6403, 35.6403, 35.6403, 35.6403, 35.6403, 35.6403, 35.6403, 35.6403, 35.6403
14.045, 48.3356, 35.5499, 35.5499, 7.09476, 12.7857, 35.5499, 0, 35.5499, 35.5499, 35.5499, 35.5499, 35.5499, 35.5499, 35.5499, 35.5499, 35.5499, 35.5499, 35.5499, 35.5499, 35.5499, 35.5499, 35.5499, 35.5499, 35.5499
14.0529, 30.0967, 35.4569, 35.4568, 5.66539, -5.3602, 35.4568, 0, 35.4568, 35.4568, 35.4568, 35.4568, 35.4568, 35.4568, 35.4568, 35.4568, 35.4568, 35.4568, 35.4568, 35.4568, 35.4568, 35.4569, 35.4568, 35.4568, 35.4568
14.0608, 40.2159, 35.3626, 35.3626, 6.49737, 4.85326, 35.3626, 0, 35.3626, 35.3626, 35.3626, 35.3626, 35.3626, 35.3626, 35.3626, 35.3626, 35.3626, 35.3626, 35.3626, 35.3626, 35.3626, 35.3626, 35.3626, 35.3626, 35.3626
14.0686, 35.4981, 35.2684, 35.2684, 6.12357, 0.229698, 35.2684, 0, 35.2684, 35.2684, 35.2684, 35.2684, 35.2684, 35.2684, 35.2684, 35.2684, 35.2684, 35.2684, 35.2684, 35.2684, 35.2684, 35.2684, 35.2684, 35.2684, 35.2684
14.0765, 47.1727, 35.1734, 35.1734, 7.01233, 11.9993, 35.1734, 0, 35.1734, 35.1734, 35.1734, 35.1734, 35.1734, 35.1734, 35.1734, 35.1734, 35.1734, 35.1734, 35.1734, 35.1734, 35.1734, 35.1734, 35.1734, 35.1734, 35.1734
14.0844, 40.0634, 35.078, 35.078, 6.48563, 4.98546, 35.078, 0, 35.078, 35.078, 35.078, 35.078, 35.078, 35.078, 35.078, 35.078, 35.078, 35.078, 35.078, 35.078, 35.078, 35.078, 35.078, 35.078, 35.078
14.0923, 24.1177, 34.9827, 34.9827, 5.11055, -10.865, 34.9827, 0, 34.9827, 34.9827, 34.9827, 34.9827, 34.9827, 34.9827, 34.9827, 34.9827, 34.9827, 34.9827, 34.9827, 34.9827, 34.9827, 34.9827, 34.9827, 34.9827, 34.9827
14.1002, 32.1303, 34.8876, 34.8876, 5.84211, -2.75736, 34.8876, 0, 34.8876, 34.8876, 34.8876, 34.8876, 34.8876, 34.8876, 34.8876, 34.8876, 34.8876, 34.8876, 34.8876, 34.8876, 34.8876, 34.8876, 34.8876, 34.8876, 34.8876
14.1081, 44.8588, 34.7919, 34.7919, 6.84535, 10.0669, 34.7919, 0, 34.7919, 34.7919, 34.7919, 34.7919, 34.7919, 34.7919, 34.7919, 34.7919, 34.7919, 34.7919, 34.7919, 34.7919, 34.7919, 34.7919, 34.7919, 34.7919, 34.7919
14.116, 38.5496, 34.6949, 34.6949, 6.36785, 3.85465, 34.6949, 0, 34.6949, 34.6949, 34.6949, 34.6949, 34.6949, 34.6949, 34.6949, 34.6949, 34.6949, 34.6949, 34.6949, 34.6949, 34.6949, 34.6949, 34.6949, 34.6949, 34.6949
14.1239, 38.4548, 34.5969, 34.5969, 6.36041, 3.85783, 34.5969, 0, 34.5969, 34.5969, 34.5969, 34.5969, 34.5969, 34.5969, 34.5969, 34.5969, 34.5969, 34.5969, 34.5969, 34.5969, 34.5969, 34.5969, 34.5969, 34.5969, 34.5969
14.1318, 40.6991, 34.4979, 34.4979, 6.53446, 6.20124, 34.4979, 0, 34.4979, 34.4979, 34.4979, 34.4979, 34.4979, 34.4979, 34.4979, 34.4979, 34.4979, 34.4979, 34.4979, 34.4979, 34.4979, 34.4979, 34.4979, 34.4979, 34.4979
14.1396, 34.0017, 34.3981, 34.398, 6.00014, -0.39632, 34.398, 0, 34.398, 34.398, 34.398, 34.398, 34.398, 34.398, 34.398, 34.398, 34.398, 34.398, 34.398, 34.398, 34.398, 34.3981, 34.398, 34.398, 34.398
14.1475, 33.1629, 34.2979, 34.2979, 5.92983, -1.135, 34.2979, 0, 34.2979, 34.2979, 34.2979, 34.2979, 34.2979, 34.2979, 34.2979, 34.2979, 34.2979, 34.2979, 34.2979, 34.2979, 34.2979, 34.2979, 34.2979, 34.2979, 34.2979
14.1554, 37.5012, 34.1979, 34.1979, 6.285, 3.30329, 34.1979, 0, 34.1979, 34.1979, 34.1979, 34.1979, 34.1979, 34.1979, 34.1979, 34.1979, 34.1979, 34.1979, 34.1979, 34.1979, 34.1979, 34.1979, 34.1979, 34.1979, 34.1979
14.1633, 32.5457, 34.1003, 34.1003, 5.87756, -1.55458, 34.1003, 0, 34.1003, 34.1003, 34.1003, 34.1003, 34.1003, 34.1003, 34.1003, 34.1003, 34.1003, 34.1003, 34.1003, 34.1003, 34.1003, 34.1003, 34.1003, 34.1003, 34.1003
14.1712, 35.2404, 34.0015, 34.0015, 6.10249, 1.23891, 34.0015, 0, 34.0015, 34.0015, 34.0015, 34.0015, 34.0015, 34.0015, 34.0015, 34.0015, 34.0015, 34.0015, 34.0015, 34.0015, 34.0015, 34.0015, 34.0015, 34.0015, 34.0015
14.1791, 37.2436, 33.9015, 33.9015, 6.26447, 3.34208, 33.9015, 0, 33.9015, 33.9015, 33.9015, 33.9015, 33.9015, 33.9015, 33.9015, 33.9015, 33.9015, 33.9015, 33.9015, 33.9015, 33.9015, 33.9015, 33.9015, 33.9015, 33.9015
14.187, 31.8253, 33.8011, 33.8011, 5.81595, -1.97583, 33.8011, 0, 33.8011, 33.8011, 33.8011, 33.8011, 33.8011, 33.8011, 33.8011, 33.8011, 33.8011, 33.8011, 33.8011, 33.8011, 33.8011, 33.8011, 33.8011, 33.8011, 33.8011
14.1949, 42.8161, 33.7008, 33.7008, 6.69448, 9.11528, 33.7008, 0, 33.7008, 33.7008, 33.7008, 33.7008, 33.7008, 33.7008, 33.7008, 33.7008, 33.7008, 33.7008, 33.7008, 33.7008, 33.7008, 33.7008, 33.7008, 33.7008, 33.7008
14.2028, 44.1133, 33.6042, 33.6042, 6.79067, 10.5091, 33.6042, 0, 33.6042, 33.6042, 33.6042, 33.6042, 33.6042, 33.6042, 33.6042, 33.6042, 33.6042, 33.6042, 33.6042, 33.6042, 33.6042, 33.6042, 33.6042, 33.6042, 33.6042
14.2106, 36.8077, 33.5062, 33.5062, 6.22959, 3.30155, 33.5062, 0, 33.5062, 33.5062, 33.5062, 33.5062, 33.5062, 33.5062, 33.5062, 33.5062, 33.5062, 33.5062, 33.5062, 33.5062, 33.5062, 33.5062, 33.5062, 33.5062, 33.5062
14.2185, 36.8708, 33.4069, 33.4069, 6.23465, 3.46391, 33.4069, 0, 33.4069, 33.4069, 33.4069, 33.4069, 33.4069, 33.4069, 33.4069, 33.4069, 33.4069, 33.4069, 33.4069, 33.4069, 33.4069, 33.4069, 33.4069, 33.4069, 33.4069
14.2264, 41.4206, 33.3071, 33.3071, 6.58943, 8.11348, 33.3071, 0, 33.3071, 33.3071, 33.3071, 33.3071, 33.3071, 33.3071, 33.3071, 33.3071, 33.3071, 33.3071, 33.3071, 33.3071, 33.3071, 33.3071, 33.3071, 33.3071, 33.3071
14.2343, 32.4326, 33.2074, 33.2074, 5.86793, -0.774826, 33.2074, 0, 33.2074, 33.2074, 33.2074, 33.2074, 33.2074, 33.2074, 33.2074, 33.2074, 33.2074, 33.2074, 33.2074, 33.2074, 33.2074, 33.2074, 33.2074, 33.2074, 33.2074
14.2422, 28.288, 33.1114, 33.1114, 5.50345, -4.82341, 33.1114, 0, 33.1114, 33.1114, 33.1114, 33.1114, 33.1114, 33.1114, 33.1114, 33.1114, 33.1114, 33.1114, 33.1114, 33.1114, 33.1114, 33.1114, 33.1114, 33.1114, 33.1114
14.2501, 35.4665, 33.014, 33.014, 6.12099, 2.45251, 33.014, 0, 33.014, 33.014, 33.014, 33.014, 33.014, 33.014, 33.014, 33.014, 33.014, 33.014, 33.014, 33.014, 33.014, 33.014, 33.014, 33.014, 33.014
14.258, 43.1135, 32.9154, 32.9154, 6.71666, 10.1981, 32.9154, 0, 32.9154, 32.9154, 32.9154, 32.9154, 32.9154, 32.9154, 32.9154, 32.9154, 32.9154, 32.9154, 32.9154, 32.9154, 32.9154, 32.9154, 32.9154, 32.9154, 32.9154
14.2659, 34.7995, 32.8163, 32.8163, 6.06626, 1.98323, 32.8163, 0, 32.8163, 32.8163, 32.8163, 32.8163, 32.8163, 32.8163, 32.8163, 32.8163, 32.8163, 32.8163, 32.8163, 32.8163, 32.8163, 32.8163, 32.8163, 32.8163, 32.8163
14.2737, 30.9554, 32.7173, 32.7173, 5.74068, -1.76189, 32.7173, 0, 32.7173, 32.7173, 32.7173, 32.7173, 32.7173, 32.7173, 32.7173, 32.7173, 32.7173, 32.7173, 32.7173, 32.7173, 32.7173, 32.7173, 32.7173, 32.7173, 32.7173
14.2816, 36.4297, 32.6215, 32.6215, 6.19917, 3.8082, 32.6215, 0, 32.6215, 32.6215, 32.6215, 32.6215, 32.6215, 32.6215, 32.6215, 32.6215, 32.6215, 32.6215, 32.6215, 32.6215, 32.6215, 32.6215, 32.6215, 32.6215, 32.6215
14.2895, 34.1953, 32.5247, 32.5247, 6.01625, 1.67057, 32.5247, 0, 32.5247, 32.5247, 32.5247, 32.5247, 32.5247, 32.5247, 32.5247, 32.5247, 32.5247, 32.5247, 32.5247, 32.5247, 32.5247, 32.5247, 32.5247, 32.5247, 32.5247
14.2974, 36.8857, 32.427, 32.427, 6.23584, 4.45878, 32.427, 0, 32.427, 32.427, 32.427, 32.427, 32.427, 32.427, 32.427, 32.427, 32.427, 32.427, 32.427, 32.427, 32.427, 32.427, 32.427, 32.427, 32.427
14.3053, 24.0449, 32.3288, 32.3288, 5.10342, -8.28395, 32.3288, 0, 32.3288, 32.3288, 32.3288, 32.3288, 32.3288, 32.3288, 32.3288, 32.3288, 32.3288, 32.3288, 32.3288, 32.3288, 32.3288, 32.3288, 32.3288, 32.3288, 32.3288
14.3132, 34.2302, 32.2306, 32.2306, 6.01916, 1.99964, 32.2306, 0, 32.2306, 32.2306, 32.2306, 32.2306, 32.2306, 32.2306, 32.2306, 32.2306, 32.2306, 32.2306, 32.2306, 32.2306, 32.2306, 32.2306, 32.2306, 32.2306, 32.2306
14.3211, 30.8896, 32.1324, 32.1324, 5.73495, -1.24277, 32.1324, 0, 32.1324, 32.1324, 32.1324, 32.1324, 32.1324, 32.1324, 32.1324, 32.1324, 32.1324, 32.1324, 32.1324, 32.1324, 32.1324, 32.1324, 32.1324, 32.1324, 32.1324
14.329, 39.8292, 32.0343, 32.0343, 6.46755, 7.79486, 32.0343, 0, 32.0343, 32.0343, 32.0343, 32.0343, 32.0343, 32.0343, 32.0343, 32.0343, 32.0343, 32.0343, 32.0343, 32.0343, 32.0343, 32.0343, 32.0343, 32.0343, 32.0343
14.3369, 27.069, 31.9364, 31.9364, 5.39157, -4.86735, 31.9364, 0, 31.9364, 31.9364, 31.9364, 31.9364, 31.9364, 31.9364, 31.9364, 31.9364, 31.9364, 31.9364, 31.9364, 31.9364, 31.9364, 31.9364, 31.9364, 31.9364, 31.9364
14.3447, 32.4527, 31.8381, 31.8381, 5.86964, 0.614532, 31.8381, 0, 31.8381, 31.8381, 31.8381, 31.8381, 31.8381, 31.8381, 31.8381, 31.8381, 31.8381, 31.8381, 31.8381, 31.8381, 31.8381, 31.8381, 31.8381, 31.8381, 31.8381
14.3526, 35.5232, 31.7396, 31.7395, 6.12562, 3.78362, 31.7395, 0, 31.7395, 31.7395, 31.7395, 31.7395, 31.7395, 31.7395, 31.7395, 31.7395, 31.7395, 31.7395, 31.7395, 31.7395, 31.7395, 31.7396, 31.7395, 31.7395, 31.7395
14.3605, 35.3736, 31.6403, 31.6403, 6.1134, 3.73332, 31.6403, 0, 31.6403, 31.6403, 31.6403, 31.6403, 31.6403, 31.6403, 31.6403, 31.6403, 31.6403, 31.6403, 31.6403, 31.6403, 31.6403, 31.6403, 31.6403, 31.6403, 31.6403
14.3684, 37.1519, 31.5405, 31.5405, 6.25715, 5.61145, 31.5405, 0, 31.5405, 31.5405, 31.5405, 31.5405, 31.5405, 31.5405, 31.5405, 31.5405, 31.5405, 31.5405, 31.5405, 31.5405, 31.5405, 31.5405, 31.5405, 31.5405, 31.5405
14.3763, 38.1769, 31.4401, 31.4401, 6.33853, 6.73683, 31.4401, 0, 31.4401, 31.4401, 31.4401, 31.4401, 31.4401, 31.4401, 31.4401, 31.4401, 31.4401, 31.4401, 31.4401, 31.4401, 31.4401, 31.4401, 31.4401, 31.4401, 31.4401
14.3842, 31.3477, 31.3394, 31.3394, 5.77475, 0.00829315, 31.3394, 0, 31.3394, 31.3394, 31.3394, 31.3394, 31.3394, 31.3394, 31.3394, 31.3394, 31.3394, 31.3394, 31.3394, 31.3394, 31.3394, 31.3394, 31.3394, 31.3394, 31.3394
14.3921, 39.1668, 31.2385, 31.2385, 6.41614, 7.92826, 31.2385, 0, 31.2385, 31.2385, 31.2385, 31.2385, 31.2385, 31.2385, 31.2385, 31.2385, 31.2385, 31.2385, 31.2385, 31.2385, 31.2385, 31.2385, 31.2385, 31.2385, 31.2385
14.4, 28.3285, 31.1376, 31.1376, 5.50713, -2.8091, 31.1376, 0, 31.1376, 31.1376, 31.1376, 31.1376, 31.1376, 31.1376, 31.1376, 31.1376, 31.1376, 31.1376, 31.1376, 31.1376, 31.1376, 31.1376, 31.1376, 31.1376, 31.1376
14.4079, 33.7416, 31.0367, 31.0367, 5.97843, 2.70491, 31.0367, 0, 31.0367, 31.0367, 31.0367, 31.0367, 31.0367, 31.0367, 31.0367, 31.0367, 31.0367, 31.0367, 31.0367, 31.0367, 31.0367, 31.0367, 31.0367, 31.0367, 31.0367
14.4157, 31.2471, 30.936, 30.936, 5.76603, 0.311068, 30.936, 0, 30.936, 30.936, 30.936, 30.936, 30.936, 30.936, 30.936, 30.936, 30.936, 30.936, 30.936, 30.936, 30.936, 30.936, 30.936, 30.936, 30.936
14.4236, 37.3116, 30.8355, 30.8355, 6.2699, 6.47615, 30.8355, 0, 30.8355, 30.8355, 30.8355, 30.8355, 30.8355, 30.8355, 30.8355, 30.8355, 30.8355, 30.8355, 30.8355, 30.8355, 30.8355, 30.8355, 30.8355, 30.8355, 30.8355
14.4315, 35.4002, 30.7342, 30.7342, 6.11557, 4.666, 30.7342, 0, 30.7342, 30.7342, 30.7342, 30.7342, 30.7342, 30.7342, 30.7342, 30.7342, 30.7342, 30.7342, 30.7342, 30.7342, 30.7342, 30.7342, 30.7342, 30.7342, 30.7342
14.4394, 22.4093, 30.6321, 30.6321, 4.94057, -8.22284, 30.6321, 0, 30.6321, 30.6321, 30.6321, 30.6321, 30.6321, 30.6321, 30.6321, 30.6321, 30.6321, 30.6321, 30.6321, 30.6321, 30.6321, 30.6321, 30.6321, 30.6321, 30.6321
14.4473, 39.7116, 30.5297, 30.5297, 6.45846, 9.18191, 30.5297, 0, 30.5297, 30.5297, 30.5297, 30.5297, 30.5297, 30.5297, 30.5297, 30.5297, 30.5297, 30.5297, 30.5297, 30.5297, 30.5297, 30.5297, 30.5297, 30.5297, 30.5297
14.4552, 28.7709, 30.4276, 30.4275, 5.54715, -1.65667, 30.4275, 0, 30.4275, 30.4275, 30.4275, 30.4275, 30.4275, 30.4275, 30.4275, 30.4275, 30.4275, 30.4275, 30.4275, 30.4275, 30.4275, 30.4276, 30.4275, 30.4275, 30.4275
14.4631, 26.1934, 30.329, 30.329, 5.30975, -4.1356, 30.329, 0, 30.329, 30.329, 30.329, 30.329, 30.329, 30.329, 30.329, 30.329, 30.329, 30.329, 30.329, 30.329, 30.329, 30.329, 30.329, 30.329, 30.329
14.471, 24.8989, 30.229, 30.229, 5.18641, -5.33012, 30.229, 0, 30.229, 30.229, 30.229, 30.229, 30.229, 30.229, 30.229, 30.229, 30.229, 30.229, 30.229, 30.229, 30.229, 30.229, 30.229, 30.229, 30.229
14.4788, 35.563, 30.1275, 30.1275, 6.12887, 5.43555, 30.1275, 0, 30.1275, 30.1275, 30.1275, 30.1275, 30.1275, 30.1275, 30.1275, 30.1275, 30.1275, 30.1275, 30.1275, 30.1275, 30.1275, 30.1275, 30.1275, 30.1275, 30.1275
14.4867, 31.484, 30.0253, 30.0253, 5.78654, 1.45874, 30.0253, 0, 30.0253, 30.0253, 30.0253, 30.0253, 30.0253, 30.0253, 30.0253, 30.0253, 30.0253, 30.0253, 30.0253, 30.0253, 30.0253, 30.0253, 30.0253, 30.0253, 30.0253
14.4946, 30.1606, 29.9233, 29.9233, 5.67103, 0.237303, 29.9233, 0, 29.9233, 29.9233, 29.9233, 29.9233, 29.9233, 29.9233, 29.9233, 29.9233, 29.9233, 29.9233, 29.9233, 29.9233, 29.9233, 29.9233, 29.9233, 29.9233, 29.9233
14.5025, 29.9678, 29.8389, 29.8389, 5.65401, 0.128883, 29.8389, 0, 29.8389, 29.8389, 29.8389, 29.8389, 29.8389, 29.8389, 29.8389, 29.8389, 29.8389, 29.8389, 29.8389, 29.8389, 29.8389, 29.8389, 29.8389, 29.8389, 29.8389
14.5104, 28.9678, 29.7511, 29.7511, 5.56487, -0.783308, 29.7511, 0, 29.7511, 29.7511, 29.7511, 29.7511, 29.7511, 29.7511, 29.7511, 29.7511, 29.7511, 29.7511, 29.7511, 29.7511, 29.7511, 29.7511, 29.7511, 29.7511, 29.7511
14.5183, 33.4763, 29.66, 29.66, 5.9562, 3.81638, 29.66, 0, 29.66, 29.66, 29.66, 29.66, 29.66, 29.66, 29.66, 29.66, 29.66, 29.66, 29.66, 29.66, 29.66, 29.66, 29.66, 29.66, 29.66
