   PIQUANT 0.0.0-main  ps__0246_0688790088_000PTFE_shot_20.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
24.1328, 0.127354, 0.0298273, 0.0298273, 1.45855, 0.0975265, 0.0298273, 0, 0.0298273, 0.0298273, 0.0298273, 0.0298273, 0.0298273, 0.0298273, 0.0298273, 0.0298273, 0.0298273, 0.0298273, 0.0298273, 0.0298273, 0.0298273, 0.0298273, 0.0298273
24.1411, 0.872646, 0.0284195, 0.0284195, 1.69489, 0.844227, 0.0284195, 0, 0.0284195, 0.0284195, 0.0284195, 0.0284195, 0.0284195, 0.0284195, 0.0284195, 0.0284195, 0.0284195, 0.0284195, 0.0284195, 0.0284195, 0.0284195, 0.0284195, 0.0284195
24.1494, 0.122398, 0.0269314, 0.0269314, 1.45685, 0.095467, 0.0269314, 0, 0.0269314, 0.0269314, 0.0269314, 0.0269314, 0.0269314, 0.0269314, 0.0269314, 0.0269314, 0.0269314, 0.0269314, 0.0269314, 0.0269314, 0.0269314, 0.0269314, 0.0269314
24.1577, 0.877602, 0.0254279, 0.0254279, 1.69635, 0.852174, 0.0254279, 0, 0.0254279, 0.0254279, 0.0254279, 0.0254279, 0.0254279, 0.0254279, 0.0254279, 0.0254279, 0.0254279, 0.0254279, 0.0254279, 0.0254279, 0.0254279, 0.0254279, 0.0254279
24.1659, 0.234886, 0.0239675, 0.0239675, 1.49495, 0.210919, 0.0239675, 0, 0.0239675, 0.0239675, 0.0239675, 0.0239675, 0.0239675, 0.0239675, 0.0239675, 0.0239675, 0.0239675, 0.0239675, 0.0239675, 0.0239675, 0.0239675, 0.0239675, 0.0239675
24.1742, 1.76511, 0.0227991, 0.0227991, 1.94039, 1.74231, 0.0227991, 0, 0.0227991, 0.0227991, 0.0227991, 0.0227991, 0.0227991, 0.0227991, 0.0227991, 0.0227991, 0.0227991, 0.0227991, 0.0227991, 0.0227991, 0.0227991, 0.0227991, 0.0227991
24.1825, 0.112983, 0.0215643, 0.0215643, 1.45361, 0.0914188, 0.0215643, 0, 0.0215643, 0.0215643, 0.0215643, 0.0215643, 0.0215643, 0.0215643, 0.0215643, 0.0215643, 0.0215643, 0.0215643, 0.0215643, 0.0215643, 0.0215643, 0.0215643, 0.0215643
24.1907, 0.997081, 0.0202758, 0.0202758, 1.73121, 0.976805, 0.0202758, 0, 0.0202758, 0.0202758, 0.0202758, 0.0202758, 0.0202758, 0.0202758, 0.0202758, 0.0202758, 0.0202758, 0.0202758, 0.0202758, 0.0202758, 0.0202758, 0.0202758, 0.0202758
24.199, 1.99796, 0.0189843, 0.0189843, 1.99949, 1.97898, 0.0189843, 0, 0.0189843, 0.0189843, 0.0189843, 0.0189843, 0.0189843, 0.0189843, 0.0189843, 0.0189843, 0.0189843, 0.0189843, 0.0189843, 0.0189843, 0.0189843, 0.0189843, 0.0189843
24.2073, 0.891972, 0.0177354, 0.0177354, 1.70058, 0.874237, 0.0177354, 0, 0.0177354, 0.0177354, 0.0177354, 0.0177354, 0.0177354, 0.0177354, 0.0177354, 0.0177354, 0.0177354, 0.0177354, 0.0177354, 0.0177354, 0.0177354, 0.0177354, 0.0177354
24.2156, 1, 0.0166778, 0.0166778, 1.73205, 0.983322, 0.0166778, 0, 0.0166778, 0.0166778, 0.0166778, 0.0166778, 0.0166778, 0.0166778, 0.0166778, 0.0166778, 0.0166778, 0.0166778, 0.0166778, 0.0166778, 0.0166778, 0.0166778, 0.0166778
24.2238, 0.100595, 0.0155919, 0.0155919, 1.44934, 0.0850027, 0.0155919, 0, 0.0155919, 0.0155919, 0.0155919, 0.0155919, 0.0155919, 0.0155919, 0.0155919, 0.0155919, 0.0155919, 0.0155919, 0.0155919, 0.0155919, 0.0155919, 0.0155919, 0.0155919
24.2321, 0.899405, 0.0144868, 0.0144868, 1.70276, 0.884919, 0.0144868, 0, 0.0144868, 0.0144868, 0.0144868, 0.0144868, 0.0144868, 0.0144868, 0.0144868, 0.0144868, 0.0144868, 0.0144868, 0.0144868, 0.0144868, 0.0144868, 0.0144868, 0.0144868
24.2404, 0.191278, 0.0133956, 0.0133956, 1.4803, 0.177883, 0.0133956, 0, 0.0133956, 0.0133956, 0.0133956, 0.0133956, 0.0133956, 0.0133956, 0.0133956, 0.0133956, 0.0133956, 0.0133956, 0.0133956, 0.0133956, 0.0133956, 0.0133956, 0.0133956
24.2486, 1.80872, 0.0123471, 0.0123471, 1.95159, 1.79637, 0.0123471, 0, 0.0123471, 0.0123471, 0.0123471, 0.0123471, 0.0123471, 0.0123471, 0.0123471, 0.0123471, 0.0123471, 0.0123471, 0.0123471, 0.0123471, 0.0123471, 0.0123471, 0.0123471
24.2569, 1.09118, 0.0114063, 0.0114063, 1.75818, 1.07977, 0.0114063, 0, 0.0114063, 0.0114063, 0.0114063, 0.0114063, 0.0114063, 0.0114063, 0.0114063, 0.0114063, 0.0114063, 0.0114063, 0.0114063, 0.0114063, 0.0114063, 0.0114063, 0.0114063
24.2652, 0.908821, 0.0104901, 0.0104901, 1.70553, 0.898331, 0.0104901, 0, 0.0104901, 0.0104901, 0.0104901, 0.0104901, 0.0104901, 0.0104901, 0.0104901, 0.0104901, 0.0104901, 0.0104901, 0.0104901, 0.0104901, 0.0104901, 0.0104901, 0.0104901
24.2734, 0, 0.00960127, 0.00960127, 1.41421, -0.00960127, 0.00960127, 0, 0.00960127, 0.00960127, 0.00960127, 0.00960127, 0.00960127, 0.00960127, 0.00960127, 0.00960127, 0.00960127, 0.00960127, 0.00960127, 0.00960127, 0.00960127, 0.00960127, 0.00960127
24.2817, 0, 0.00873528, 0.00873528, 1.41421, -0.00873528, 0.00873528, 0, 0.00873528, 0.00873528, 0.00873528, 0.00873528, 0.00873528, 0.00873528, 0.00873528, 0.00873528, 0.00873528, 0.00873528, 0.00873528, 0.00873528, 0.00873528, 0.00873528, 0.00873528
24.29, 0, 0.00789697, 0.00789697, 1.41421, -0.00789697, 0.00789697, 0, 0.00789697, 0.00789697, 0.00789697, 0.00789697, 0.00789697, 0.00789697, 0.00789697, 0.00789697, 0.00789697, 0.00789697, 0.00789697, 0.00789697, 0.00789697, 0.00789697, 0.00789697
24.2983, 0, 0.00709212, 0.00709212, 1.41421, -0.00709212, 0.00709212, 0, 0.00709212, 0.00709212, 0.00709212, 0.00709212, 0.00709212, 0.00709212, 0.00709212, 0.00709212, 0.00709212, 0.00709212, 0.00709212, 0.00709212, 0.00709212, 0.00709212, 0.00709212
24.3065, 2, 0.00632514, 0.00632514, 2, 1.99367, 0.00632514, 0, 0.00632514, 0.00632514, 0.00632514, 0.00632514, 0.00632514, 0.00632514, 0.00632514, 0.00632514, 0.00632514, 0.00632514, 0.00632514, 0.00632514, 0.00632514, 0.00632514, 0.00632514
24.3148, 0.0738538, 0.00559895, 0.00559895, 1.44009, 0.0682548, 0.00559895, 0, 0.00559895, 0.00559895, 0.00559895, 0.00559895, 0.00559895, 0.00559895, 0.00559895, 0.00559895, 0.00559895, 0.00559895, 0.00559895, 0.00559895, 0.00559895, 0.00559895, 0.00559895
24.3231, 0.926146, 0.00491531, 0.00491531, 1.7106, 0.921231, 0.00491531, 0, 0.00491531, 0.00491531, 0.00491531, 0.00491531, 0.00491531, 0.00491531, 0.00491531, 0.00491531, 0.00491531, 0.00491531, 0.00491531, 0.00491531, 0.00491531, 0.00491531, 0.00491531
24.3313, 0.0693756, 0.00427305, 0.00427305, 1.43853, 0.0651026, 0.00427305, 0, 0.00427305, 0.00427305, 0.00427305, 0.00427305, 0.00427305, 0.00427305, 0.00427305, 0.00427305, 0.00427305, 0.00427305, 0.00427305, 0.00427305, 0.00427305, 0.00427305, 0.00427305
24.3396, 1.93062, 0.00367222, 0.00367222, 1.98258, 1.92695, 0.00367222, 0, 0.00367222, 0.00367222, 0.00367222, 0.00367222, 0.00367222, 0.00367222, 0.00367222, 0.00367222, 0.00367222, 0.00367222, 0.00367222, 0.00367222, 0.00367222, 0.00367222, 0.00367222
24.3479, 0, 0.00311431, 0.00311431, 1.41421, -0.00311431, 0.00311431, 0, 0.00311431, 0.00311431, 0.00311431, 0.00311431, 0.00311431, 0.00311431, 0.00311431, 0.00311431, 0.00311431, 0.00311431, 0.00311431, 0.00311431, 0.00311431, 0.00311431, 0.00311431
24.3561, 0, 0.00259266, 0.00259266, 1.41421, -0.00259266, 0.00259266, 0, 0.00259266, 0.00259266, 0.00259266, 0.00259266, 0.00259266, 0.00259266, 0.00259266, 0.00259266, 0.00259266, 0.00259266, 0.00259266, 0.00259266, 0.00259266, 0.00259266, 0.00259266
24.3644, 0, 0.00211059, 0.00211059, 1.41421, -0.00211059, 0.00211059, 0, 0.00211059, 0.00211059, 0.00211059, 0.00211059, 0.00211059, 0.00211059, 0.00211059, 0.00211059, 0.00211059, 0.00211059, 0.00211059, 0.00211059, 0.00211059, 0.00211059, 0.00211059
24.3727, 0, 0.0016727, 0.0016727, 1.41421, -0.0016727, 0.0016727, 0, 0.0016727, 0.0016727, 0.0016727, 0.0016727, 0.0016727, 0.0016727, 0.0016727, 0.0016727, 0.0016727, 0.0016727, 0.0016727, 0.0016727, 0.0016727, 0.0016727, 0.0016727
24.381, 0.055005, 0.00128258, 0.00128258, 1.43353, 0.0537224, 0.00128258, 0, 0.00128258, 0.00128258, 0.00128258, 0.00128258, 0.00128258, 0.00128258, 0.00128258, 0.00128258, 0.00128258, 0.00128258, 0.00128258, 0.00128258, 0.00128258, 0.00128258, 0.00128258
24.3892, 0.944995, 0.000942854, 0.000942854, 1.7161, 0.944052, 0.000942854, 0, 0.000942854, 0.000942854, 0.000942854, 0.000942854, 0.000942854, 0.000942854, 0.000942854, 0.000942854, 0.000942854, 0.000942854, 0.000942854, 0.000942854, 0.000942854, 0.000942854, 0.000942854
24.3975, 0, 0.000655297, 0.000655297, 1.41421, -0.000655297, 0.000655297, 0, 0.000655297, 0.000655297, 0.000655297, 0.000655297, 0.000655297, 0.000655297, 0.000655297, 0.000655297, 0.000655297, 0.000655297, 0.000655297, 0.000655297, 0.000655297, 0.000655297, 0.000655297
24.4058, 0, 0.000432611, 0.000432611, 1.41421, -0.000432611, 0.000432611, 0, 0.000432611, 0.000432611, 0.000432611, 0.000432611, 0.000432611, 0.000432611, 0.000432611, 0.000432611, 0.000432611, 0.000432611, 0.000432611, 0.000432611, 0.000432611, 0.000432611, 0.000432611
24.414, 0, 0.000249361, 0.000249361, 1.41421, -0.000249361, 0.000249361, 0, 0.000249361, 0.000249361, 0.000249361, 0.000249361, 0.000249361, 0.000249361, 0.000249361, 0.000249361, 0.000249361, 0.000249361, 0.000249361, 0.000249361, 0.000249361, 0.000249361, 0.000249361
24.4223, 0, 0.000112177, 0.000112177, 1.41421, -0.000112177, 0.000112177, 0, 0.000112177, 0.000112177, 0.000112177, 0.000112177, 0.000112177, 0.000112177, 0.000112177, 0.000112177, 0.000112177, 0.000112177, 0.000112177, 0.000112177, 0.000112177, 0.000112177, 0.000112177
24.4306, 0, 2.80442e-05, 2.80442e-05, 1.41421, -2.80442e-05, 2.80442e-05, 0, 2.80442e-05, 2.80442e-05, 2.80442e-05, 2.80442e-05, 2.80442e-05, 2.80442e-05, 2.80442e-05, 2.80442e-05, 2.80442e-05, 2.80442e-05, 2.80442e-05, 2.80442e-05, 2.80442e-05, 2.80442e-05, 2.80442e-05
24.4389, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.4471, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.4554, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.4637, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.4719, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.4802, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.4885, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.4967, 0, 1.37664e-22, 1.37664e-22, 1.41421, -1.37664e-22, 1.37664e-22, 0, 1.37664e-22, 1.37664e-22, 1.37664e-22, 1.37664e-22, 1.37664e-22, 1.37664e-22, 1.37664e-22, 1.37664e-22, 1.37664e-22, 1.37664e-22, 1.37664e-22, 1.37664e-22, 1.37664e-22, 1.37664e-22, 1.37664e-22
24.505, 0, 5.23043e-22, 5.23043e-22, 1.41421, -5.23043e-22, 5.23043e-22, 0, 5.23043e-22, 5.23043e-22, 5.23043e-22, 5.23043e-22, 5.23043e-22, 5.23043e-22, 5.23043e-22, 5.23043e-22, 5.23043e-22, 5.23043e-22, 5.23043e-22, 5.23043e-22, 5.23043e-22, 5.23043e-22, 5.23043e-22
24.5133, 0, 1.11477e-21, 1.11477e-21, 1.41421, -1.11477e-21, 1.11477e-21, 0, 1.11477e-21, 1.11477e-21, 1.11477e-21, 1.11477e-21, 1.11477e-21, 1.11477e-21, 1.11477e-21, 1.11477e-21, 1.11477e-21, 1.11477e-21, 1.11477e-21, 1.11477e-21, 1.11477e-21, 1.11477e-21, 1.11477e-21
24.5216, 0, 1.88212e-21, 1.88212e-21, 1.41421, -1.88212e-21, 1.88212e-21, 0, 1.88212e-21, 1.88212e-21, 1.88212e-21, 1.88212e-21, 1.88212e-21, 1.88212e-21, 1.88212e-21, 1.88212e-21, 1.88212e-21, 1.88212e-21, 1.88212e-21, 1.88212e-21, 1.88212e-21, 1.88212e-21, 1.88212e-21
24.5298, 0, 2.77564e-21, 2.77564e-21, 1.41421, -2.77564e-21, 2.77564e-21, 0, 2.77564e-21, 2.77564e-21, 2.77564e-21, 2.77564e-21, 2.77564e-21, 2.77564e-21, 2.77564e-21, 2.77564e-21, 2.77564e-21, 2.77564e-21, 2.77564e-21, 2.77564e-21, 2.77564e-21, 2.77564e-21, 2.77564e-21
24.5381, 0.00916749, 3.77263e-21, 3.77263e-21, 1.41745, 0.00916749, 3.77263e-21, 0, 3.77263e-21, 3.77263e-21, 3.77263e-21, 3.77263e-21, 3.77263e-21, 3.77263e-21, 3.77263e-21, 3.77263e-21, 3.77263e-21, 3.77263e-21, 3.77263e-21, 3.77263e-21, 3.77263e-21, 3.77263e-21, 3.77263e-21
24.5464, 0.990833, 4.85054e-21, 4.85054e-21, 1.7294, 0.990833, 4.85054e-21, 0, 4.85054e-21, 4.85054e-21, 4.85054e-21, 4.85054e-21, 4.85054e-21, 4.85054e-21, 4.85054e-21, 4.85054e-21, 4.85054e-21, 4.85054e-21, 4.85054e-21, 4.85054e-21, 4.85054e-21, 4.85054e-21, 4.85054e-21
24.5546, 0.00842627, 5.95965e-21, 5.95965e-21, 1.41719, 0.00842627, 5.95965e-21, 0, 5.95965e-21, 5.95965e-21, 5.95965e-21, 5.95965e-21, 5.95965e-21, 5.95965e-21, 5.95965e-21, 5.95965e-21, 5.95965e-21, 5.95965e-21, 5.95965e-21, 5.95965e-21, 5.95965e-21, 5.95965e-21, 5.95965e-21
24.5629, 1.99157, 7.09113e-21, 7.09113e-21, 1.99789, 1.99157, 7.09113e-21, 0, 7.09113e-21, 7.09113e-21, 7.09113e-21, 7.09113e-21, 7.09113e-21, 7.09113e-21, 7.09113e-21, 7.09113e-21, 7.09113e-21, 7.09113e-21, 7.09113e-21, 7.09113e-21, 7.09113e-21, 7.09113e-21, 7.09113e-21
24.5712, 0, 8.16038e-21, 8.16038e-21, 1.41421, -8.16038e-21, 8.16038e-21, 0, 8.16038e-21, 8.16038e-21, 8.16038e-21, 8.16038e-21, 8.16038e-21, 8.16038e-21, 8.16038e-21, 8.16038e-21, 8.16038e-21, 8.16038e-21, 8.16038e-21, 8.16038e-21, 8.16038e-21, 8.16038e-21, 8.16038e-21
24.5795, 0.997025, 9.16084e-21, 9.16084e-21, 1.73119, 0.997025, 9.16084e-21, 0, 9.16084e-21, 9.16084e-21, 9.16084e-21, 9.16084e-21, 9.16084e-21, 9.16084e-21, 9.16084e-21, 9.16084e-21, 9.16084e-21, 9.16084e-21, 9.16084e-21, 9.16084e-21, 9.16084e-21, 9.16084e-21, 9.16084e-21
24.5877, 0.00297471, 1.00976e-20, 1.00976e-20, 1.41526, 0.00297471, 1.00976e-20, 0, 1.00976e-20, 1.00976e-20, 1.00976e-20, 1.00976e-20, 1.00976e-20, 1.00976e-20, 1.00976e-20, 1.00976e-20, 1.00976e-20, 1.00976e-20, 1.00976e-20, 1.00976e-20, 1.00976e-20, 1.00976e-20, 1.00976e-20
24.596, 1, 1.09636e-20, 1.09636e-20, 1.73205, 1, 1.09636e-20, 0, 1.09636e-20, 1.09636e-20, 1.09636e-20, 1.09636e-20, 1.09636e-20, 1.09636e-20, 1.09636e-20, 1.09636e-20, 1.09636e-20, 1.09636e-20, 1.09636e-20, 1.09636e-20, 1.09636e-20, 1.09636e-20, 1.09636e-20
24.6043, 0, 1.17018e-20, 1.17018e-20, 1.41421, -1.17018e-20, 1.17018e-20, 0, 1.17018e-20, 1.17018e-20, 1.17018e-20, 1.17018e-20, 1.17018e-20, 1.17018e-20, 1.17018e-20, 1.17018e-20, 1.17018e-20, 1.17018e-20, 1.17018e-20, 1.17018e-20, 1.17018e-20, 1.17018e-20, 1.17018e-20
24.6125, 0, 1.23178e-20, 1.23178e-20, 1.41421, -1.23178e-20, 1.23178e-20, 0, 1.23178e-20, 1.23178e-20, 1.23178e-20, 1.23178e-20, 1.23178e-20, 1.23178e-20, 1.23178e-20, 1.23178e-20, 1.23178e-20, 1.23178e-20, 1.23178e-20, 1.23178e-20, 1.23178e-20, 1.23178e-20, 1.23178e-20
24.6208, 0, 1.28172e-20, 1.28172e-20, 1.41421, -1.28172e-20, 1.28172e-20, 0, 1.28172e-20, 1.28172e-20, 1.28172e-20, 1.28172e-20, 1.28172e-20, 1.28172e-20, 1.28172e-20, 1.28172e-20, 1.28172e-20, 1.28172e-20, 1.28172e-20, 1.28172e-20, 1.28172e-20, 1.28172e-20, 1.28172e-20
24.6291, 0, 1.31646e-20, 1.31646e-20, 1.41421, -1.31646e-20, 1.31646e-20, 0, 1.31646e-20, 1.31646e-20, 1.31646e-20, 1.31646e-20, 1.31646e-20, 1.31646e-20, 1.31646e-20, 1.31646e-20, 1.31646e-20, 1.31646e-20, 1.31646e-20, 1.31646e-20, 1.31646e-20, 1.31646e-20, 1.31646e-20
24.6374, 1, 1.33596e-20, 1.33596e-20, 1.73205, 1, 1.33596e-20, 0, 1.33596e-20, 1.33596e-20, 1.33596e-20, 1.33596e-20, 1.33596e-20, 1.33596e-20, 1.33596e-20, 1.33596e-20, 1.33596e-20, 1.33596e-20, 1.33596e-20, 1.33596e-20, 1.33596e-20, 1.33596e-20, 1.33596e-20
24.6456, 0, 1.34268e-20, 1.34268e-20, 1.41421, -1.34268e-20, 1.34268e-20, 0, 1.34268e-20, 1.34268e-20, 1.34268e-20, 1.34268e-20, 1.34268e-20, 1.34268e-20, 1.34268e-20, 1.34268e-20, 1.34268e-20, 1.34268e-20, 1.34268e-20, 1.34268e-20, 1.34268e-20, 1.34268e-20, 1.34268e-20
24.6539, 0, 1.33459e-20, 1.33459e-20, 1.41421, -1.33459e-20, 1.33459e-20, 0, 1.33459e-20, 1.33459e-20, 1.33459e-20, 1.33459e-20, 1.33459e-20, 1.33459e-20, 1.33459e-20, 1.33459e-20, 1.33459e-20, 1.33459e-20, 1.33459e-20, 1.33459e-20, 1.33459e-20, 1.33459e-20, 1.33459e-20
24.6622, 0, 1.31501e-20, 1.31501e-20, 1.41421, -1.31501e-20, 1.31501e-20, 0, 1.31501e-20, 1.31501e-20, 1.31501e-20, 1.31501e-20, 1.31501e-20, 1.31501e-20, 1.31501e-20, 1.31501e-20, 1.31501e-20, 1.31501e-20, 1.31501e-20, 1.31501e-20, 1.31501e-20, 1.31501e-20, 1.31501e-20
24.6704, 0, 1.284e-20, 1.284e-20, 1.41421, -1.284e-20, 1.284e-20, 0, 1.284e-20, 1.284e-20, 1.284e-20, 1.284e-20, 1.284e-20, 1.284e-20, 1.284e-20, 1.284e-20, 1.284e-20, 1.284e-20, 1.284e-20, 1.284e-20, 1.284e-20, 1.284e-20, 1.284e-20
24.6787, 0, 1.24441e-20, 1.24441e-20, 1.41421, -1.24441e-20, 1.24441e-20, 0, 1.24441e-20, 1.24441e-20, 1.24441e-20, 1.24441e-20, 1.24441e-20, 1.24441e-20, 1.24441e-20, 1.24441e-20, 1.24441e-20, 1.24441e-20, 1.24441e-20, 1.24441e-20, 1.24441e-20, 1.24441e-20, 1.24441e-20
24.687, 0, 1.19253e-20, 1.19253e-20, 1.41421, -1.19253e-20, 1.19253e-20, 0, 1.19253e-20, 1.19253e-20, 1.19253e-20, 1.19253e-20, 1.19253e-20, 1.19253e-20, 1.19253e-20, 1.19253e-20, 1.19253e-20, 1.19253e-20, 1.19253e-20, 1.19253e-20, 1.19253e-20, 1.19253e-20, 1.19253e-20
24.6952, 0, 1.13134e-20, 1.13134e-20, 1.41421, -1.13134e-20, 1.13134e-20, 0, 1.13134e-20, 1.13134e-20, 1.13134e-20, 1.13134e-20, 1.13134e-20, 1.13134e-20, 1.13134e-20, 1.13134e-20, 1.13134e-20, 1.13134e-20, 1.13134e-20, 1.13134e-20, 1.13134e-20, 1.13134e-20, 1.13134e-20
24.7035, 0, 1.06238e-20, 1.06238e-20, 1.41421, -1.06238e-20, 1.06238e-20, 0, 1.06238e-20, 1.06238e-20, 1.06238e-20, 1.06238e-20, 1.06238e-20, 1.06238e-20, 1.06238e-20, 1.06238e-20, 1.06238e-20, 1.06238e-20, 1.06238e-20, 1.06238e-20, 1.06238e-20, 1.06238e-20, 1.06238e-20
24.7118, 1.95837, 9.88981e-21, 9.88981e-21, 1.98957, 1.95837, 9.88981e-21, 0, 9.88981e-21, 9.88981e-21, 9.88981e-21, 9.88981e-21, 9.88981e-21, 9.88981e-21, 9.88981e-21, 9.88981e-21, 9.88981e-21, 9.88981e-21, 9.88981e-21, 9.88981e-21, 9.88981e-21, 9.88981e-21, 9.88981e-21
24.7201, 0.0416254, 9.1114e-21, 9.1114e-21, 1.42885, 0.0416254, 9.1114e-21, 0, 9.1114e-21, 9.1114e-21, 9.1114e-21, 9.1114e-21, 9.1114e-21, 9.1114e-21, 9.1114e-21, 9.1114e-21, 9.1114e-21, 9.1114e-21, 9.1114e-21, 9.1114e-21, 9.1114e-21, 9.1114e-21, 9.1114e-21
24.7283, 0, 8.31255e-21, 8.31255e-21, 1.41421, -8.31255e-21, 8.31255e-21, 0, 8.31255e-21, 8.31255e-21, 8.31255e-21, 8.31255e-21, 8.31255e-21, 8.31255e-21, 8.31255e-21, 8.31255e-21, 8.31255e-21, 8.31255e-21, 8.31255e-21, 8.31255e-21, 8.31255e-21, 8.31255e-21, 8.31255e-21
24.7366, 0, 7.48973e-21, 7.48973e-21, 1.41421, -7.48973e-21, 7.48973e-21, 0, 7.48973e-21, 7.48973e-21, 7.48973e-21, 7.48973e-21, 7.48973e-21, 7.48973e-21, 7.48973e-21, 7.48973e-21, 7.48973e-21, 7.48973e-21, 7.48973e-21, 7.48973e-21, 7.48973e-21, 7.48973e-21, 7.48973e-21
24.7449, 0, 6.64371e-21, 6.64371e-21, 1.41421, -6.64371e-21, 6.64371e-21, 0, 6.64371e-21, 6.64371e-21, 6.64371e-21, 6.64371e-21, 6.64371e-21, 6.64371e-21, 6.64371e-21, 6.64371e-21, 6.64371e-21, 6.64371e-21, 6.64371e-21, 6.64371e-21, 6.64371e-21, 6.64371e-21, 6.64371e-21
24.7531, 0, 5.80002e-21, 5.80002e-21, 1.41421, -5.80002e-21, 5.80002e-21, 0, 5.80002e-21, 5.80002e-21, 5.80002e-21, 5.80002e-21, 5.80002e-21, 5.80002e-21, 5.80002e-21, 5.80002e-21, 5.80002e-21, 5.80002e-21, 5.80002e-21, 5.80002e-21, 5.80002e-21, 5.80002e-21, 5.80002e-21
24.7614, 0.944004, 4.96557e-21, 4.96557e-21, 1.71581, 0.944004, 4.96557e-21, 0, 4.96557e-21, 4.96557e-21, 4.96557e-21, 4.96557e-21, 4.96557e-21, 4.96557e-21, 4.96557e-21, 4.96557e-21, 4.96557e-21, 4.96557e-21, 4.96557e-21, 4.96557e-21, 4.96557e-21, 4.96557e-21, 4.96557e-21
24.7697, 0.055996, 4.15957e-21, 4.15957e-21, 1.43387, 0.055996, 4.15957e-21, 0, 4.15957e-21, 4.15957e-21, 4.15957e-21, 4.15957e-21, 4.15957e-21, 4.15957e-21, 4.15957e-21, 4.15957e-21, 4.15957e-21, 4.15957e-21, 4.15957e-21, 4.15957e-21, 4.15957e-21, 4.15957e-21, 4.15957e-21
24.7779, 0, 3.38461e-21, 3.38461e-21, 1.41421, -3.38461e-21, 3.38461e-21, 0, 3.38461e-21, 3.38461e-21, 3.38461e-21, 3.38461e-21, 3.38461e-21, 3.38461e-21, 3.38461e-21, 3.38461e-21, 3.38461e-21, 3.38461e-21, 3.38461e-21, 3.38461e-21, 3.38461e-21, 3.38461e-21, 3.38461e-21
24.7862, 0, 2.66102e-21, 2.66102e-21, 1.41421, -2.66102e-21, 2.66102e-21, 0, 2.66102e-21, 2.66102e-21, 2.66102e-21, 2.66102e-21, 2.66102e-21, 2.66102e-21, 2.66102e-21, 2.66102e-21, 2.66102e-21, 2.66102e-21, 2.66102e-21, 2.66102e-21, 2.66102e-21, 2.66102e-21, 2.66102e-21
24.7945, 1, 2.0065e-21, 2.0065e-21, 1.73205, 1, 2.0065e-21, 0, 2.0065e-21, 2.0065e-21, 2.0065e-21, 2.0065e-21, 2.0065e-21, 2.0065e-21, 2.0065e-21, 2.0065e-21, 2.0065e-21, 2.0065e-21, 2.0065e-21, 2.0065e-21, 2.0065e-21, 2.0065e-21, 2.0065e-21
24.8028, 0, 1.42651e-21, 1.42651e-21, 1.41421, -1.42651e-21, 1.42651e-21, 0, 1.42651e-21, 1.42651e-21, 1.42651e-21, 1.42651e-21, 1.42651e-21, 1.42651e-21, 1.42651e-21, 1.42651e-21, 1.42651e-21, 1.42651e-21, 1.42651e-21, 1.42651e-21, 1.42651e-21, 1.42651e-21, 1.42651e-21
24.811, 0, 9.33931e-22, 9.33931e-22, 1.41421, -9.33931e-22, 9.33931e-22, 0, 9.33931e-22, 9.33931e-22, 9.33931e-22, 9.33931e-22, 9.33931e-22, 9.33931e-22, 9.33931e-22, 9.33931e-22, 9.33931e-22, 9.33931e-22, 9.33931e-22, 9.33931e-22, 9.33931e-22, 9.33931e-22, 9.33931e-22
24.8193, 0, 5.34202e-22, 5.34202e-22, 1.41421, -5.34202e-22, 5.34202e-22, 0, 5.34202e-22, 5.34202e-22, 5.34202e-22, 5.34202e-22, 5.34202e-22, 5.34202e-22, 5.34202e-22, 5.34202e-22, 5.34202e-22, 5.34202e-22, 5.34202e-22, 5.34202e-22, 5.34202e-22, 5.34202e-22, 5.34202e-22
24.8276, 0, 2.39405e-22, 2.39405e-22, 1.41421, -2.39405e-22, 2.39405e-22, 0, 2.39405e-22, 2.39405e-22, 2.39405e-22, 2.39405e-22, 2.39405e-22, 2.39405e-22, 2.39405e-22, 2.39405e-22, 2.39405e-22, 2.39405e-22, 2.39405e-22, 2.39405e-22, 2.39405e-22, 2.39405e-22, 2.39405e-22
