   PIQUANT 0.0.0-main  ps__0097_0675553164_000PTFE_shot_14.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
21.3114, 1.31334, 1.00232, 0.773254, 1.82026, 0.311021, 0.773254, 0, 0.773254, 0.773254, 0.773254, 0.773254, 0.773254, 0.773254, 0.773254, 0.773254, 0.773254, 0.773254, 0.773254, 0.773254, 0.773254, 0.773254, 0.773257, 0.773254, 1.00231, 0.773254
21.3193, 0.681705, 0.99552, 0.770647, 1.63759, -0.313814, 0.770647, 0, 0.770647, 0.770647, 0.770647, 0.770647, 0.770647, 0.770647, 0.770647, 0.770647, 0.770647, 0.770647, 0.770647, 0.770647, 0.770647, 0.770647, 0.770649, 0.770647, 0.995517, 0.770647
21.3272, 0.318294, 0.988759, 0.768043, 1.52259, -0.670465, 0.768043, 0, 0.768043, 0.768043, 0.768043, 0.768043, 0.768043, 0.768043, 0.768043, 0.768043, 0.768043, 0.768043, 0.768043, 0.768043, 0.768043, 0.768043, 0.768046, 0.768043, 0.988756, 0.768043
21.3351, 1.35316, 0.982637, 0.766045, 1.83116, 0.370523, 0.766045, 0, 0.766045, 0.766045, 0.766045, 0.766045, 0.766045, 0.766045, 0.766045, 0.766045, 0.766045, 0.766045, 0.766045, 0.766045, 0.766045, 0.766045, 0.766048, 0.766045, 0.982634, 0.766045
21.343, 2.32119, 0.976429, 0.763928, 2.07875, 1.34476, 0.763928, 0, 0.763928, 0.763928, 0.763928, 0.763928, 0.763928, 0.763928, 0.763928, 0.763928, 0.763928, 0.763928, 0.763928, 0.763928, 0.763928, 0.763928, 0.763932, 0.763928, 0.976426, 0.763928
21.3509, 0.325651, 0.970136, 0.761698, 1.52501, -0.644486, 0.761698, 0, 0.761698, 0.761698, 0.761698, 0.761698, 0.761698, 0.761698, 0.761698, 0.761698, 0.761698, 0.761698, 0.761698, 0.761698, 0.761698, 0.761698, 0.761701, 0.761698, 0.970133, 0.761698
21.3588, 0, 0.963731, 0.759322, 1.41421, -0.963731, 0.759322, 0, 0.759322, 0.759322, 0.759322, 0.759322, 0.759322, 0.759322, 0.759322, 0.759322, 0.759322, 0.759322, 0.759322, 0.759322, 0.759322, 0.759322, 0.759326, 0.759322, 0.963727, 0.759322
21.3667, 1.33399, 0.957243, 0.756831, 1.82592, 0.376751, 0.756831, 0, 0.756831, 0.756831, 0.756831, 0.756831, 0.756831, 0.756831, 0.756831, 0.756831, 0.756831, 0.756831, 0.756831, 0.756831, 0.756831, 0.756831, 0.756835, 0.756831, 0.95724, 0.756831
21.3746, 0.666006, 0.950712, 0.754262, 1.63279, -0.284706, 0.754262, 0, 0.754262, 0.754262, 0.754262, 0.754262, 0.754262, 0.754262, 0.754262, 0.754262, 0.754262, 0.754262, 0.754262, 0.754262, 0.754262, 0.754262, 0.754266, 0.754262, 0.950709, 0.754262
21.3825, 2.32458, 0.94417, 0.751645, 2.07956, 1.38041, 0.751645, 0, 0.751645, 0.751645, 0.751645, 0.751645, 0.751645, 0.751645, 0.751645, 0.751645, 0.751645, 0.751645, 0.751645, 0.751645, 0.751645, 0.751645, 0.751649, 0.751645, 0.944167, 0.751645
21.3904, 0.675421, 0.937639, 0.749001, 1.63567, -0.262218, 0.749001, 0, 0.749001, 0.749001, 0.749001, 0.749001, 0.749001, 0.749001, 0.749001, 0.749001, 0.749001, 0.749001, 0.749001, 0.749001, 0.749001, 0.749001, 0.749005, 0.749001, 0.937636, 0.749001
21.3983, 1.31516, 0.931138, 0.746343, 1.82076, 0.384026, 0.746343, 0, 0.746343, 0.746343, 0.746343, 0.746343, 0.746343, 0.746343, 0.746343, 0.746343, 0.746343, 0.746343, 0.746343, 0.746343, 0.746343, 0.746343, 0.746347, 0.746343, 0.931134, 0.746343
21.4062, 1.68484, 0.924656, 0.743661, 1.91959, 0.760181, 0.743661, 0, 0.743661, 0.743661, 0.743661, 0.743661, 0.743661, 0.743661, 0.743661, 0.743661, 0.743661, 0.743661, 0.743661, 0.743661, 0.743661, 0.743661, 0.743665, 0.743661, 0.924652, 0.743661
21.4141, 0.652626, 0.918192, 0.740952, 1.62869, -0.265566, 0.740952, 0, 0.740952, 0.740952, 0.740952, 0.740952, 0.740952, 0.740952, 0.740952, 0.740952, 0.740952, 0.740952, 0.740952, 0.740952, 0.740952, 0.740952, 0.740956, 0.740952, 0.918188, 0.740952
21.422, 1.99784, 0.911759, 0.738221, 1.99946, 1.08609, 0.738221, 0, 0.738221, 0.738221, 0.738221, 0.738221, 0.738221, 0.738221, 0.738221, 0.738221, 0.738221, 0.738221, 0.738221, 0.738221, 0.738221, 0.738221, 0.738225, 0.738221, 0.911755, 0.738221
21.4299, 0.997448, 0.905213, 0.735326, 1.73131, 0.092235, 0.735326, 0, 0.735326, 0.735326, 0.735326, 0.735326, 0.735326, 0.735326, 0.735326, 0.735326, 0.735326, 0.735326, 0.735326, 0.735326, 0.735326, 0.735326, 0.73533, 0.735326, 0.905209, 0.735326
21.4378, 0.997594, 0.898563, 0.732273, 1.73136, 0.0990312, 0.732273, 0, 0.732273, 0.732273, 0.732273, 0.732273, 0.732273, 0.732273, 0.732273, 0.732273, 0.732273, 0.732273, 0.732273, 0.732273, 0.732273, 0.732273, 0.732277, 0.732273, 0.898559, 0.732273
21.4457, 0.354487, 0.891858, 0.729106, 1.53443, -0.537371, 0.729106, 0, 0.729106, 0.729106, 0.729106, 0.729106, 0.729106, 0.729106, 0.729106, 0.729106, 0.729106, 0.729106, 0.729106, 0.729106, 0.729106, 0.729106, 0.72911, 0.729106, 0.891854, 0.729106
21.4536, 1.28097, 0.88514, 0.725866, 1.81135, 0.395831, 0.725866, 0, 0.725866, 0.725866, 0.725866, 0.725866, 0.725866, 0.725866, 0.725866, 0.725866, 0.725866, 0.725866, 0.725866, 0.725866, 0.725866, 0.725866, 0.72587, 0.725866, 0.885137, 0.725866
21.4615, 1.71903, 0.878451, 0.722593, 1.92848, 0.840578, 0.722593, 0, 0.722593, 0.722593, 0.722593, 0.722593, 0.722593, 0.722593, 0.722593, 0.722593, 0.722593, 0.722593, 0.722593, 0.722593, 0.722593, 0.722593, 0.722597, 0.722593, 0.878447, 0.722593
21.4694, 0.635778, 0.871833, 0.719328, 1.62351, -0.236055, 0.719328, 0, 0.719328, 0.719328, 0.719328, 0.719328, 0.719328, 0.719328, 0.719328, 0.719328, 0.719328, 0.719328, 0.719328, 0.719328, 0.719328, 0.719328, 0.719332, 0.719328, 0.87183, 0.719328
21.4773, 0.364222, 0.865687, 0.716468, 1.5376, -0.501465, 0.716468, 0, 0.716468, 0.716468, 0.716468, 0.716468, 0.716468, 0.716468, 0.716468, 0.716468, 0.716468, 0.716468, 0.716468, 0.716468, 0.716468, 0.716468, 0.716472, 0.716468, 0.865683, 0.716468
21.4852, 2, 0.859287, 0.71329, 2, 1.14071, 0.71329, 0, 0.71329, 0.71329, 0.71329, 0.71329, 0.71329, 0.71329, 0.71329, 0.71329, 0.71329, 0.71329, 0.71329, 0.71329, 0.71329, 0.71329, 0.713293, 0.71329, 0.859283, 0.71329
21.4931, 0, 0.85269, 0.709846, 1.41421, -0.85269, 0.709846, 0, 0.709846, 0.709846, 0.709846, 0.709846, 0.709846, 0.709846, 0.709846, 0.709846, 0.709846, 0.709846, 0.709846, 0.709846, 0.709846, 0.709846, 0.709849, 0.709846, 0.852686, 0.709846
21.501, 0, 0.846035, 0.706274, 1.41421, -0.846035, 0.706274, 0, 0.706274, 0.706274, 0.706274, 0.706274, 0.706274, 0.706274, 0.706274, 0.706274, 0.706274, 0.706274, 0.706274, 0.706274, 0.706274, 0.706274, 0.706278, 0.706274, 0.846031, 0.706274
21.5089, 0, 0.839456, 0.702712, 1.41421, -0.839456, 0.702712, 0, 0.702712, 0.702712, 0.702712, 0.702712, 0.702712, 0.702712, 0.702712, 0.702712, 0.702712, 0.702712, 0.702712, 0.702712, 0.702712, 0.702712, 0.702715, 0.702712, 0.839452, 0.702712
21.5168, 1, 0.833997, 0.700199, 1.73205, 0.166003, 0.700199, 0, 0.700199, 0.700199, 0.700199, 0.700199, 0.700199, 0.700199, 0.700199, 0.700199, 0.700199, 0.700199, 0.700199, 0.700199, 0.700199, 0.700199, 0.700203, 0.700199, 0.833993, 0.700199
21.5247, 0.618989, 0.828092, 0.697173, 1.61833, -0.209103, 0.697173, 0, 0.697173, 0.697173, 0.697173, 0.697173, 0.697173, 0.697173, 0.697173, 0.697173, 0.697173, 0.697173, 0.697173, 0.697173, 0.697173, 0.697173, 0.697176, 0.697173, 0.828089, 0.697173
21.5326, 1.38101, 0.8218, 0.69369, 1.83875, 0.559212, 0.69369, 0, 0.69369, 0.69369, 0.69369, 0.69369, 0.69369, 0.69369, 0.69369, 0.69369, 0.69369, 0.69369, 0.69369, 0.69369, 0.69369, 0.69369, 0.693693, 0.69369, 0.821797, 0.69369
21.5405, 1, 0.815353, 0.689984, 1.73205, 0.184647, 0.689984, 0, 0.689984, 0.689984, 0.689984, 0.689984, 0.689984, 0.689984, 0.689984, 0.689984, 0.689984, 0.689984, 0.689984, 0.689984, 0.689984, 0.689984, 0.689987, 0.689984, 0.815351, 0.689984
21.5484, 1.61174, 0.808985, 0.686289, 1.90046, 0.80276, 0.686289, 0, 0.686289, 0.686289, 0.686289, 0.686289, 0.686289, 0.686289, 0.686289, 0.686289, 0.686289, 0.686289, 0.686289, 0.686289, 0.686289, 0.686289, 0.686292, 0.686289, 0.808982, 0.686289
21.5563, 0.388256, 0.803888, 0.683799, 1.5454, -0.415632, 0.683799, 0, 0.683799, 0.683799, 0.683799, 0.683799, 0.683799, 0.683799, 0.683799, 0.683799, 0.683799, 0.683799, 0.683799, 0.683799, 0.683799, 0.683799, 0.683802, 0.683799, 0.803885, 0.683799
21.5642, 2.21388, 0.798296, 0.680748, 2.05277, 1.41558, 0.680748, 0, 0.680748, 0.680748, 0.680748, 0.680748, 0.680748, 0.680748, 0.680748, 0.680748, 0.680748, 0.680748, 0.680748, 0.680748, 0.680748, 0.680748, 0.68075, 0.680748, 0.798293, 0.680748
21.5721, 1.39043, 0.792259, 0.677187, 1.84131, 0.598174, 0.677187, 0, 0.677187, 0.677187, 0.677187, 0.677187, 0.677187, 0.677187, 0.677187, 0.677187, 0.677187, 0.677187, 0.677187, 0.677187, 0.677187, 0.677187, 0.67719, 0.677187, 0.792256, 0.677187
21.58, 0.997573, 0.786038, 0.673379, 1.73135, 0.211535, 0.673379, 0, 0.673379, 0.673379, 0.673379, 0.673379, 0.673379, 0.673379, 0.673379, 0.673379, 0.673379, 0.673379, 0.673379, 0.673379, 0.673379, 0.673379, 0.673381, 0.673379, 0.786036, 0.673379
21.5879, 2.39812, 0.77989, 0.669581, 2.09717, 1.61823, 0.669581, 0, 0.669581, 0.669581, 0.669581, 0.669581, 0.669581, 0.669581, 0.669581, 0.669581, 0.669581, 0.669581, 0.669581, 0.669581, 0.669581, 0.669581, 0.669583, 0.669581, 0.779888, 0.669581
21.5958, 2, 0.775119, 0.667099, 2, 1.22488, 0.667099, 0, 0.667099, 0.667099, 0.667099, 0.667099, 0.667099, 0.667099, 0.667099, 0.667099, 0.667099, 0.667099, 0.667099, 0.667099, 0.667099, 0.667099, 0.667101, 0.667099, 0.775117, 0.667099
21.6037, 2, 0.769869, 0.664079, 2, 1.23013, 0.664079, 0, 0.664079, 0.664079, 0.664079, 0.664079, 0.664079, 0.664079, 0.664079, 0.664079, 0.664079, 0.664079, 0.664079, 0.664079, 0.664079, 0.664079, 0.664081, 0.664079, 0.769867, 0.664079
21.6116, 0, 0.764188, 0.660568, 1.41421, -0.764188, 0.660568, 0, 0.660568, 0.660568, 0.660568, 0.660568, 0.660568, 0.660568, 0.660568, 0.660568, 0.660568, 0.660568, 0.660568, 0.660568, 0.660568, 0.660568, 0.66057, 0.660568, 0.764186, 0.660568
21.6195, 0, 0.758323, 0.656818, 1.41421, -0.758323, 0.656818, 0, 0.656818, 0.656818, 0.656818, 0.656818, 0.656818, 0.656818, 0.656818, 0.656818, 0.656818, 0.656818, 0.656818, 0.656818, 0.656818, 0.656818, 0.65682, 0.656818, 0.758322, 0.656818
21.6274, 2.58751, 0.752526, 0.653079, 2.14185, 1.83498, 0.653079, 0, 0.653079, 0.653079, 0.653079, 0.653079, 0.653079, 0.653079, 0.653079, 0.653079, 0.653079, 0.653079, 0.653079, 0.653079, 0.653079, 0.653079, 0.65308, 0.653079, 0.752524, 0.653079
21.6353, 1.41249, 0.747876, 0.650432, 1.84729, 0.664618, 0.650432, 0, 0.650432, 0.650432, 0.650432, 0.650432, 0.650432, 0.650432, 0.650432, 0.650432, 0.650432, 0.650432, 0.650432, 0.650432, 0.650432, 0.650432, 0.650434, 0.650432, 0.747874, 0.650432
21.6432, 0, 0.742811, 0.647319, 1.41421, -0.742811, 0.647319, 0, 0.647319, 0.647319, 0.647319, 0.647319, 0.647319, 0.647319, 0.647319, 0.647319, 0.647319, 0.647319, 0.647319, 0.647319, 0.647319, 0.647319, 0.64732, 0.647319, 0.742809, 0.647319
21.6511, 1.58028, 0.737369, 0.643776, 1.89216, 0.842909, 0.643776, 0, 0.643776, 0.643776, 0.643776, 0.643776, 0.643776, 0.643776, 0.643776, 0.643776, 0.643776, 0.643776, 0.643776, 0.643776, 0.643776, 0.643776, 0.643778, 0.643776, 0.737367, 0.643776
21.659, 1.99781, 0.731769, 0.640027, 1.99945, 1.26604, 0.640027, 0, 0.640027, 0.640027, 0.640027, 0.640027, 0.640027, 0.640027, 0.640027, 0.640027, 0.640027, 0.640027, 0.640027, 0.640027, 0.640027, 0.640027, 0.640028, 0.640027, 0.731768, 0.640027
21.6669, 1.42191, 0.726229, 0.636288, 1.84984, 0.695685, 0.636288, 0, 0.636288, 0.636288, 0.636288, 0.636288, 0.636288, 0.636288, 0.636288, 0.636288, 0.636288, 0.636288, 0.636288, 0.636288, 0.636288, 0.636288, 0.636289, 0.636288, 0.726227, 0.636288
21.6748, 0, 0.721749, 0.633562, 1.41421, -0.721749, 0.633562, 0, 0.633562, 0.633562, 0.633562, 0.633562, 0.633562, 0.633562, 0.633562, 0.633562, 0.633562, 0.633562, 0.633562, 0.633562, 0.633562, 0.633562, 0.633564, 0.633562, 0.721747, 0.633562
21.6827, 0.57065, 0.71693, 0.630451, 1.60332, -0.14628, 0.630451, 0, 0.630451, 0.630451, 0.630451, 0.630451, 0.630451, 0.630451, 0.630451, 0.630451, 0.630451, 0.630451, 0.630451, 0.630451, 0.630451, 0.630451, 0.630453, 0.630451, 0.716928, 0.630451
21.6906, 1.42935, 0.711799, 0.626984, 1.85185, 0.717552, 0.626984, 0, 0.626984, 0.626984, 0.626984, 0.626984, 0.626984, 0.626984, 0.626984, 0.626984, 0.626984, 0.626984, 0.626984, 0.626984, 0.626984, 0.626984, 0.626985, 0.626984, 0.711797, 0.626984
21.6985, 2.56569, 0.706538, 0.623344, 2.13675, 1.85915, 0.623344, 0, 0.623344, 0.623344, 0.623344, 0.623344, 0.623344, 0.623344, 0.623344, 0.623344, 0.623344, 0.623344, 0.623344, 0.623344, 0.623344, 0.623344, 0.623346, 0.623344, 0.706537, 0.623344
21.7064, 0.434308, 0.701331, 0.619715, 1.56023, -0.267022, 0.619715, 0, 0.619715, 0.619715, 0.619715, 0.619715, 0.619715, 0.619715, 0.619715, 0.619715, 0.619715, 0.619715, 0.619715, 0.619715, 0.619715, 0.619715, 0.619717, 0.619715, 0.701329, 0.619715
21.7143, 0.56123, 0.696858, 0.616781, 1.60038, -0.135629, 0.616781, 0, 0.616781, 0.616781, 0.616781, 0.616781, 0.616781, 0.616781, 0.616781, 0.616781, 0.616781, 0.616781, 0.616781, 0.616781, 0.616781, 0.616781, 0.616782, 0.616781, 0.696857, 0.616781
21.7222, 0.43877, 0.692141, 0.613562, 1.56166, -0.25337, 0.613562, 0, 0.613562, 0.613562, 0.613562, 0.613562, 0.613562, 0.613562, 0.613562, 0.613562, 0.613562, 0.613562, 0.613562, 0.613562, 0.613562, 0.613562, 0.613564, 0.613562, 0.692139, 0.613562
21.7301, 1.55627, 0.687199, 0.610081, 1.88581, 0.869073, 0.610081, 0, 0.610081, 0.610081, 0.610081, 0.610081, 0.610081, 0.610081, 0.610081, 0.610081, 0.610081, 0.610081, 0.610081, 0.610081, 0.610081, 0.610081, 0.610082, 0.610081, 0.687197, 0.610081
21.738, 1.44373, 0.682168, 0.606474, 1.85573, 0.76156, 0.606474, 0, 0.606474, 0.606474, 0.606474, 0.606474, 0.606474, 0.606474, 0.606474, 0.606474, 0.606474, 0.606474, 0.606474, 0.606474, 0.606474, 0.606474, 0.606476, 0.606474, 0.682167, 0.606474
21.7459, 2, 0.677185, 0.602878, 2, 1.32282, 0.602878, 0, 0.602878, 0.602878, 0.602878, 0.602878, 0.602878, 0.602878, 0.602878, 0.602878, 0.602878, 0.602878, 0.602878, 0.602878, 0.602878, 0.602878, 0.60288, 0.602878, 0.677183, 0.602878
21.7538, 0, 0.6728, 0.599846, 1.41421, -0.6728, 0.599846, 0, 0.599846, 0.599846, 0.599846, 0.599846, 0.599846, 0.599846, 0.599846, 0.599846, 0.599846, 0.599846, 0.599846, 0.599846, 0.599846, 0.599846, 0.599848, 0.599846, 0.672798, 0.599846
21.7617, 1.54685, 0.668259, 0.596625, 1.88331, 0.878593, 0.596625, 0, 0.596625, 0.596625, 0.596625, 0.596625, 0.596625, 0.596625, 0.596625, 0.596625, 0.596625, 0.596625, 0.596625, 0.596625, 0.596625, 0.596625, 0.596626, 0.596625, 0.668257, 0.596625
21.7696, 2.45315, 0.663573, 0.593226, 2.11025, 1.78958, 0.593226, 0, 0.593226, 0.593226, 0.593226, 0.593226, 0.593226, 0.593226, 0.593226, 0.593226, 0.593226, 0.593226, 0.593226, 0.593226, 0.593226, 0.593226, 0.593228, 0.593226, 0.663572, 0.593226
21.7775, 0.54176, 0.658836, 0.589744, 1.59429, -0.117077, 0.589744, 0, 0.589744, 0.589744, 0.589744, 0.589744, 0.589744, 0.589744, 0.589744, 0.589744, 0.589744, 0.589744, 0.589744, 0.589744, 0.589744, 0.589744, 0.589746, 0.589744, 0.658835, 0.589744
21.7854, 2.99777, 0.654139, 0.586273, 2.23557, 2.34363, 0.586273, 0, 0.586273, 0.586273, 0.586273, 0.586273, 0.586273, 0.586273, 0.586273, 0.586273, 0.586273, 0.586273, 0.586273, 0.586273, 0.586273, 0.586273, 0.586274, 0.586273, 0.654138, 0.586273
21.7933, 1.53381, 0.649522, 0.58285, 1.87984, 0.884289, 0.58285, 0, 0.58285, 0.58285, 0.58285, 0.58285, 0.58285, 0.58285, 0.58285, 0.58285, 0.58285, 0.58285, 0.58285, 0.58285, 0.58285, 0.58285, 0.582852, 0.58285, 0.64952, 0.58285
21.8012, 0.92666, 0.644918, 0.579413, 1.71075, 0.281742, 0.579413, 0, 0.579413, 0.579413, 0.579413, 0.579413, 0.579413, 0.579413, 0.579413, 0.579413, 0.579413, 0.579413, 0.579413, 0.579413, 0.579413, 0.579413, 0.579415, 0.579413, 0.644916, 0.579413
21.8091, 1.06442, 0.640213, 0.575848, 1.75055, 0.424207, 0.575848, 0, 0.575848, 0.575848, 0.575848, 0.575848, 0.575848, 0.575848, 0.575848, 0.575848, 0.575848, 0.575848, 0.575848, 0.575848, 0.575848, 0.575848, 0.57585, 0.575848, 0.640212, 0.575848
21.8169, 1.46508, 0.635415, 0.572162, 1.86147, 0.829664, 0.572162, 0, 0.572162, 0.572162, 0.572162, 0.572162, 0.572162, 0.572162, 0.572162, 0.572162, 0.572162, 0.572162, 0.572162, 0.572162, 0.572162, 0.572162, 0.572164, 0.572162, 0.635414, 0.572162
21.8248, 0.997755, 0.630536, 0.568369, 1.7314, 0.367219, 0.568369, 0, 0.568369, 0.568369, 0.568369, 0.568369, 0.568369, 0.568369, 0.568369, 0.568369, 0.568369, 0.568369, 0.568369, 0.568369, 0.568369, 0.568369, 0.56837, 0.568369, 0.630534, 0.568369
21.8327, 0.472745, 0.625607, 0.564501, 1.5725, -0.152862, 0.564501, 0, 0.564501, 0.564501, 0.564501, 0.564501, 0.564501, 0.564501, 0.564501, 0.564501, 0.564501, 0.564501, 0.564501, 0.564501, 0.564501, 0.564501, 0.564502, 0.564501, 0.625605, 0.564501
21.8406, 0, 0.620659, 0.560589, 1.41421, -0.620659, 0.560589, 0, 0.560589, 0.560589, 0.560589, 0.560589, 0.560589, 0.560589, 0.560589, 0.560589, 0.560589, 0.560589, 0.560589, 0.560589, 0.560589, 0.560589, 0.560591, 0.560589, 0.620657, 0.560589
21.8485, 0.520079, 0.615622, 0.556565, 1.58748, -0.0955429, 0.556565, 0, 0.556565, 0.556565, 0.556565, 0.556565, 0.556565, 0.556565, 0.556565, 0.556565, 0.556565, 0.556565, 0.556565, 0.556565, 0.556565, 0.556565, 0.556567, 0.556565, 0.615621, 0.556565
21.8564, 1.47992, 0.610511, 0.552444, 1.86545, 0.869409, 0.552444, 0, 0.552444, 0.552444, 0.552444, 0.552444, 0.552444, 0.552444, 0.552444, 0.552444, 0.552444, 0.552444, 0.552444, 0.552444, 0.552444, 0.552444, 0.552446, 0.552444, 0.61051, 0.552444
21.8643, 0.515369, 0.605383, 0.548283, 1.58599, -0.0900133, 0.548283, 0, 0.548283, 0.548283, 0.548283, 0.548283, 0.548283, 0.548283, 0.548283, 0.548283, 0.548283, 0.548283, 0.548283, 0.548283, 0.548283, 0.548283, 0.548285, 0.548283, 0.605381, 0.548283
21.8722, 0.997515, 0.600291, 0.544138, 1.73133, 0.397223, 0.544138, 0, 0.544138, 0.544138, 0.544138, 0.544138, 0.544138, 0.544138, 0.544138, 0.544138, 0.544138, 0.544138, 0.544138, 0.544138, 0.544138, 0.544138, 0.544139, 0.544138, 0.60029, 0.544138
21.8801, 1.99778, 0.595322, 0.540094, 1.99944, 1.40245, 0.540094, 0, 0.540094, 0.540094, 0.540094, 0.540094, 0.540094, 0.540094, 0.540094, 0.540094, 0.540094, 0.540094, 0.540094, 0.540094, 0.540094, 0.540094, 0.540095, 0.540094, 0.595321, 0.540094
21.888, 0.489341, 0.590217, 0.535893, 1.57776, -0.100877, 0.535893, 0, 0.535893, 0.535893, 0.535893, 0.535893, 0.535893, 0.535893, 0.535893, 0.535893, 0.535893, 0.535893, 0.535893, 0.535893, 0.535893, 0.535893, 0.535895, 0.535893, 0.590216, 0.535893
21.8959, 1, 0.585013, 0.531574, 1.73205, 0.414987, 0.531574, 0, 0.531574, 0.531574, 0.531574, 0.531574, 0.531574, 0.531574, 0.531574, 0.531574, 0.531574, 0.531574, 0.531574, 0.531574, 0.531574, 0.531574, 0.531576, 0.531574, 0.585011, 0.531574
21.9038, 0, 0.579777, 0.527205, 1.41421, -0.579777, 0.527205, 0, 0.527205, 0.527205, 0.527205, 0.527205, 0.527205, 0.527205, 0.527205, 0.527205, 0.527205, 0.527205, 0.527205, 0.527205, 0.527205, 0.527205, 0.527206, 0.527205, 0.579776, 0.527205
21.9117, 2.50074, 0.574578, 0.522854, 2.1215, 1.92617, 0.522854, 0, 0.522854, 0.522854, 0.522854, 0.522854, 0.522854, 0.522854, 0.522854, 0.522854, 0.522854, 0.522854, 0.522854, 0.522854, 0.522854, 0.522854, 0.522855, 0.522854, 0.574576, 0.522854
21.9196, 0.499257, 0.569837, 0.518944, 1.5809, -0.0705805, 0.518944, 0, 0.518944, 0.518944, 0.518944, 0.518944, 0.518944, 0.518944, 0.518944, 0.518944, 0.518944, 0.518944, 0.518944, 0.518944, 0.518944, 0.518944, 0.518946, 0.518944, 0.569836, 0.518944
21.9275, 1, 0.56483, 0.514752, 1.73205, 0.43517, 0.514752, 0, 0.514752, 0.514752, 0.514752, 0.514752, 0.514752, 0.514752, 0.514752, 0.514752, 0.514752, 0.514752, 0.514752, 0.514752, 0.514752, 0.514752, 0.514753, 0.514752, 0.564829, 0.514752
21.9354, 1, 0.559604, 0.510324, 1.73205, 0.440396, 0.510324, 0, 0.510324, 0.510324, 0.510324, 0.510324, 0.510324, 0.510324, 0.510324, 0.510324, 0.510324, 0.510324, 0.510324, 0.510324, 0.510324, 0.510324, 0.510325, 0.510324, 0.559602, 0.510324
21.9433, 0.982161, 0.554286, 0.505789, 1.72689, 0.427875, 0.505789, 0, 0.505789, 0.505789, 0.505789, 0.505789, 0.505789, 0.505789, 0.505789, 0.505789, 0.505789, 0.505789, 0.505789, 0.505789, 0.505789, 0.505789, 0.50579, 0.505789, 0.554284, 0.505789
21.9512, 1.01784, 0.549002, 0.501274, 1.73719, 0.468838, 0.501274, 0, 0.501274, 0.501274, 0.501274, 0.501274, 0.501274, 0.501274, 0.501274, 0.501274, 0.501274, 0.501274, 0.501274, 0.501274, 0.501274, 0.501274, 0.501276, 0.501274, 0.549, 0.501274
21.9591, 0.486373, 0.544596, 0.497625, 1.57682, -0.0582234, 0.497625, 0, 0.497625, 0.497625, 0.497625, 0.497625, 0.497625, 0.497625, 0.497625, 0.497625, 0.497625, 0.497625, 0.497625, 0.497625, 0.497625, 0.497625, 0.497627, 0.497625, 0.544595, 0.497625
21.967, 1.51363, 0.539803, 0.493577, 1.87447, 0.973824, 0.493577, 0, 0.493577, 0.493577, 0.493577, 0.493577, 0.493577, 0.493577, 0.493577, 0.493577, 0.493577, 0.493577, 0.493577, 0.493577, 0.493577, 0.493577, 0.493578, 0.493577, 0.539802, 0.493577
21.9749, 1.48167, 0.53469, 0.489197, 1.86592, 0.946975, 0.489197, 0, 0.489197, 0.489197, 0.489197, 0.489197, 0.489197, 0.489197, 0.489197, 0.489197, 0.489197, 0.489197, 0.489197, 0.489197, 0.489197, 0.489197, 0.489198, 0.489197, 0.534688, 0.489197
21.9828, 0.518335, 0.529433, 0.484663, 1.58693, -0.0110976, 0.484663, 0, 0.484663, 0.484663, 0.484663, 0.484663, 0.484663, 0.484663, 0.484663, 0.484663, 0.484663, 0.484663, 0.484663, 0.484663, 0.484663, 0.484663, 0.484664, 0.484663, 0.529431, 0.484663
21.9907, 0.953419, 0.524205, 0.48015, 1.71855, 0.429215, 0.48015, 0, 0.48015, 0.48015, 0.48015, 0.48015, 0.48015, 0.48015, 0.48015, 0.48015, 0.48015, 0.48015, 0.48015, 0.48015, 0.48015, 0.48015, 0.480151, 0.48015, 0.524203, 0.48015
21.9986, 1.04658, 0.519952, 0.476605, 1.74545, 0.526628, 0.476605, 0, 0.476605, 0.476605, 0.476605, 0.476605, 0.476605, 0.476605, 0.476605, 0.476605, 0.476605, 0.476605, 0.476605, 0.476605, 0.476605, 0.476605, 0.476607, 0.476605, 0.519951, 0.476605
22.0065, 0, 0.51521, 0.472564, 1.41421, -0.51521, 0.472564, 0, 0.472564, 0.472564, 0.472564, 0.472564, 0.472564, 0.472564, 0.472564, 0.472564, 0.472564, 0.472564, 0.472564, 0.472564, 0.472564, 0.472564, 0.472566, 0.472564, 0.515208, 0.472564
22.0144, 0, 0.510054, 0.468106, 1.41421, -0.510054, 0.468106, 0, 0.468106, 0.468106, 0.468106, 0.468106, 0.468106, 0.468106, 0.468106, 0.468106, 0.468106, 0.468106, 0.468106, 0.468106, 0.468106, 0.468106, 0.468108, 0.468106, 0.510053, 0.468106
22.0223, 0.46703, 0.504708, 0.463454, 1.57068, -0.0376776, 0.463454, 0, 0.463454, 0.463454, 0.463454, 0.463454, 0.463454, 0.463454, 0.463454, 0.463454, 0.463454, 0.463454, 0.463454, 0.463454, 0.463454, 0.463454, 0.463455, 0.463454, 0.504706, 0.463454
