   PIQUANT 0.0.0-main  ps__0246_0688790088_000PTFE_shot_3.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
12.0606, 110.486, 94.7968, 93.2313, 10.6059, 15.689, 93.2313, 0, 94.7968, 93.2313, 93.2313, 93.2313, 93.2313, 93.2313, 93.2313, 93.2313, 93.2313, 93.2313, 93.2313, 93.2313, 93.2313, 93.2313, 93.2313
12.0688, 104.292, 94.2446, 93.0028, 10.3098, 10.0475, 93.0028, 0, 94.2446, 93.0028, 93.0028, 93.0028, 93.0028, 93.0028, 93.0028, 93.0028, 93.0028, 93.0028, 93.0028, 93.0028, 93.0028, 93.0028, 93.0028
12.0771, 94.8346, 93.7421, 92.7711, 9.84046, 1.09251, 92.7711, 0, 93.7421, 92.7711, 92.7711, 92.7711, 92.7711, 92.7711, 92.7711, 92.7711, 92.7711, 92.7711, 92.7711, 92.7711, 92.7711, 92.7711, 92.7711
12.0854, 103.397, 93.2881, 92.5398, 10.2663, 10.1093, 92.5398, 0, 93.2881, 92.5398, 92.5398, 92.5398, 92.5398, 92.5398, 92.5398, 92.5398, 92.5398, 92.5398, 92.5398, 92.5398, 92.5398, 92.5398, 92.5398
12.0937, 98.5395, 92.8956, 92.3272, 10.0269, 5.64391, 92.3272, 0, 92.8956, 92.3272, 92.3272, 92.3272, 92.3272, 92.3272, 92.3272, 92.3272, 92.3272, 92.3272, 92.3272, 92.3272, 92.3272, 92.3272, 92.3272
12.102, 100.105, 92.5308, 92.1053, 10.1047, 7.57391, 92.1053, 0, 92.5308, 92.1053, 92.1053, 92.1053, 92.1053, 92.1053, 92.1053, 92.1053, 92.1053, 92.1053, 92.1053, 92.1053, 92.1053, 92.1053, 92.1053
12.1103, 105.968, 92.1889, 91.875, 10.3907, 13.7788, 91.875, 0, 92.1889, 91.875, 91.875, 91.875, 91.875, 91.875, 91.875, 91.875, 91.875, 91.875, 91.875, 91.875, 91.875, 91.875, 91.875
12.1186, 89.8918, 91.8689, 91.6406, 9.58602, -1.97707, 91.6406, 0, 91.8689, 91.6406, 91.6406, 91.6406, 91.6406, 91.6406, 91.6406, 91.6406, 91.6406, 91.6406, 91.6406, 91.6406, 91.6406, 91.6406, 91.6406
12.1269, 107.156, 91.5701, 91.4065, 10.4478, 15.5857, 91.4065, 0, 91.5701, 91.4065, 91.4065, 91.4065, 91.4065, 91.4065, 91.4065, 91.4065, 91.4065, 91.4065, 91.4065, 91.4065, 91.4065, 91.4065, 91.4065
12.1352, 89.3512, 91.3122, 91.1967, 9.55778, -1.96107, 91.1967, 0, 91.3122, 91.1967, 91.1967, 91.1967, 91.1967, 91.1967, 91.1967, 91.1967, 91.1967, 91.1967, 91.1967, 91.1967, 91.1967, 91.1967, 91.1967
12.1435, 99.4109, 91.0571, 90.9767, 10.0703, 8.35378, 90.9767, 0, 91.0571, 90.9767, 90.9767, 90.9767, 90.9767, 90.9767, 90.9767, 90.9767, 90.9767, 90.9767, 90.9767, 90.9767, 90.9767, 90.9767, 90.9767
12.1517, 111.915, 90.8026, 90.7474, 10.6731, 21.1124, 90.7474, 0, 90.8026, 90.7474, 90.7474, 90.7474, 90.7474, 90.7474, 90.7474, 90.7474, 90.7474, 90.7474, 90.7474, 90.7474, 90.7474, 90.7474, 90.7474
12.16, 107.613, 90.5509, 90.5136, 10.4696, 17.0619, 90.5136, 0, 90.5509, 90.5136, 90.5136, 90.5136, 90.5136, 90.5136, 90.5136, 90.5136, 90.5136, 90.5136, 90.5136, 90.5136, 90.5136, 90.5136, 90.5136
12.1683, 87.4121, 90.305, 90.2801, 9.4558, -2.89288, 90.2801, 0, 90.305, 90.2801, 90.2801, 90.2801, 90.2801, 90.2801, 90.2801, 90.2801, 90.2801, 90.2801, 90.2801, 90.2801, 90.2801, 90.2801, 90.2801
12.1766, 96.6434, 90.0868, 90.0704, 9.93194, 6.55661, 90.0704, 0, 90.0868, 90.0704, 90.0704, 90.0704, 90.0704, 90.0704, 90.0704, 90.0704, 90.0704, 90.0704, 90.0704, 90.0704, 90.0704, 90.0704, 90.0704
12.1849, 87.4599, 89.8607, 89.8502, 9.45833, -2.40081, 89.8502, 0, 89.8607, 89.8502, 89.8502, 89.8502, 89.8502, 89.8502, 89.8502, 89.8502, 89.8502, 89.8502, 89.8502, 89.8502, 89.8502, 89.8502, 89.8502
12.1932, 86.1135, 89.6269, 89.6202, 9.38688, -3.5134, 89.6202, 0, 89.6269, 89.6202, 89.6202, 89.6202, 89.6202, 89.6202, 89.6202, 89.6202, 89.6202, 89.6202, 89.6202, 89.6202, 89.6202, 89.6202, 89.6202
12.2015, 110.88, 89.3898, 89.3855, 10.6245, 21.4902, 89.3855, 0, 89.3898, 89.3855, 89.3855, 89.3855, 89.3855, 89.3855, 89.3855, 89.3855, 89.3855, 89.3855, 89.3855, 89.3855, 89.3855, 89.3855, 89.3855
12.2098, 93.8197, 89.1538, 89.1511, 9.78875, 4.66591, 89.1511, 0, 89.1538, 89.1511, 89.1511, 89.1511, 89.1511, 89.1511, 89.1511, 89.1511, 89.1511, 89.1511, 89.1511, 89.1511, 89.1511, 89.1511, 89.1511
12.2181, 96.8496, 88.9448, 88.9432, 9.94231, 7.90475, 88.9432, 0, 88.9448, 88.9432, 88.9432, 88.9432, 88.9432, 88.9432, 88.9432, 88.9432, 88.9432, 88.9432, 88.9432, 88.9432, 88.9432, 88.9432, 88.9432
12.2264, 92.4792, 88.7254, 88.7245, 9.72004, 3.75374, 88.7245, 0, 88.7254, 88.7245, 88.7245, 88.7245, 88.7245, 88.7245, 88.7245, 88.7245, 88.7245, 88.7245, 88.7245, 88.7245, 88.7245, 88.7245, 88.7245
12.2346, 85.9231, 88.4964, 88.4958, 9.37673, -2.57328, 88.4958, 0, 88.4964, 88.4958, 88.4958, 88.4958, 88.4958, 88.4958, 88.4958, 88.4958, 88.4958, 88.4958, 88.4958, 88.4958, 88.4958, 88.4958, 88.4958
12.2429, 95.5002, 88.2627, 88.2624, 9.87422, 7.23744, 88.2624, 0, 88.2627, 88.2624, 88.2624, 88.2624, 88.2624, 88.2624, 88.2624, 88.2624, 88.2624, 88.2624, 88.2624, 88.2624, 88.2624, 88.2624, 88.2624
12.2512, 114.467, 88.0294, 88.0292, 10.792, 26.4371, 88.0292, 0, 88.0294, 88.0292, 88.0292, 88.0292, 88.0292, 88.0292, 88.0292, 88.0292, 88.0292, 88.0292, 88.0292, 88.0292, 88.0292, 88.0292, 88.0292
12.2595, 103.866, 87.8213, 87.8212, 10.2891, 16.0448, 87.8212, 0, 87.8213, 87.8212, 87.8212, 87.8212, 87.8212, 87.8212, 87.8212, 87.8212, 87.8212, 87.8212, 87.8212, 87.8212, 87.8212, 87.8212, 87.8212
12.2678, 96.1097, 87.6025, 87.6024, 9.90503, 8.50717, 87.6024, 0, 87.6025, 87.6024, 87.6024, 87.6024, 87.6024, 87.6024, 87.6024, 87.6024, 87.6024, 87.6024, 87.6024, 87.6024, 87.6024, 87.6024, 87.6024
12.2761, 101.655, 87.3738, 87.3737, 10.1811, 14.2809, 87.3737, 0, 87.3738, 87.3737, 87.3737, 87.3737, 87.3737, 87.3737, 87.3737, 87.3737, 87.3737, 87.3737, 87.3737, 87.3737, 87.3737, 87.3737, 87.3737
12.2844, 98.3316, 87.1403, 87.1403, 10.0166, 11.1913, 87.1403, 0, 87.1403, 87.1403, 87.1403, 87.1403, 87.1403, 87.1403, 87.1403, 87.1403, 87.1403, 87.1403, 87.1403, 87.1403, 87.1403, 87.1403, 87.1403
12.2927, 101.654, 86.9072, 86.9071, 10.181, 14.7464, 86.9071, 0, 86.9072, 86.9071, 86.9071, 86.9071, 86.9071, 86.9071, 86.9071, 86.9071, 86.9071, 86.9071, 86.9071, 86.9072, 86.9071, 86.9071, 86.9071
12.301, 97.7013, 86.7007, 86.7007, 9.98505, 11.0006, 86.7007, 0, 86.7007, 86.7007, 86.7007, 86.7007, 86.7007, 86.7007, 86.7007, 86.7007, 86.7007, 86.7007, 86.7007, 86.7007, 86.7007, 86.7007, 86.7007
12.3093, 102.04, 86.4834, 86.4834, 10.2, 15.5562, 86.4834, 0, 86.4834, 86.4834, 86.4834, 86.4834, 86.4834, 86.4834, 86.4834, 86.4834, 86.4834, 86.4834, 86.4834, 86.4834, 86.4834, 86.4834, 86.4834
12.3175, 98.352, 86.2561, 86.2561, 10.0176, 12.0959, 86.2561, 0, 86.2561, 86.2561, 86.2561, 86.2561, 86.2561, 86.2561, 86.2561, 86.2561, 86.2561, 86.2561, 86.2561, 86.2561, 86.2561, 86.2561, 86.2561
12.3258, 97.9849, 86.0241, 86.024, 9.99924, 11.9608, 86.024, 0, 86.024, 86.024, 86.024, 86.024, 86.024, 86.024, 86.024, 86.024, 86.024, 86.024, 86.024, 86.024, 86.024, 86.024, 86.024
12.3341, 97.2744, 85.7923, 85.7923, 9.96365, 11.4821, 85.7923, 0, 85.7923, 85.7923, 85.7923, 85.7923, 85.7923, 85.7923, 85.7923, 85.7923, 85.7923, 85.7923, 85.7923, 85.7923, 85.7923, 85.7923, 85.7923
12.3424, 93.04, 85.5861, 85.5861, 9.74885, 7.45394, 85.5861, 0, 85.5861, 85.5861, 85.5861, 85.5861, 85.5861, 85.5861, 85.5861, 85.5861, 85.5861, 85.5861, 85.5861, 85.5861, 85.5861, 85.5861, 85.5861
12.3507, 88.029, 85.3692, 85.3692, 9.48836, 2.65977, 85.3692, 0, 85.3692, 85.3692, 85.3692, 85.3692, 85.3692, 85.3692, 85.3692, 85.3692, 85.3692, 85.3692, 85.3692, 85.3692, 85.3692, 85.3692, 85.3692
12.359, 87.5803, 85.1424, 85.1424, 9.46469, 2.4379, 85.1424, 0, 85.1424, 85.1424, 85.1424, 85.1424, 85.1424, 85.1424, 85.1424, 85.1424, 85.1424, 85.1424, 85.1424, 85.1424, 85.1424, 85.1424, 85.1424
12.3673, 89.4959, 84.9109, 84.9109, 9.56535, 4.58496, 84.9109, 0, 84.9109, 84.9109, 84.9109, 84.9109, 84.9109, 84.9109, 84.9109, 84.9109, 84.9109, 84.9109, 84.9109, 84.9109, 84.9109, 84.9109, 84.9109
12.3756, 87.0756, 84.6798, 84.6797, 9.43799, 2.39581, 84.6797, 0, 84.6798, 84.6797, 84.6797, 84.6797, 84.6797, 84.6797, 84.6797, 84.6797, 84.6797, 84.6797, 84.6797, 84.6798, 84.6797, 84.6797, 84.6797
12.3839, 88.1413, 84.4748, 84.4747, 9.49428, 3.66651, 84.4747, 0, 84.4747, 84.4747, 84.4747, 84.4747, 84.4747, 84.4747, 84.4747, 84.4747, 84.4747, 84.4747, 84.4747, 84.4747, 84.4747, 84.4747, 84.4747
12.3922, 95.9227, 84.2592, 84.2592, 9.89559, 11.6635, 84.2592, 0, 84.2592, 84.2592, 84.2592, 84.2592, 84.2592, 84.2592, 84.2592, 84.2592, 84.2592, 84.2592, 84.2592, 84.2592, 84.2592, 84.2592, 84.2592
12.4004, 90.3147, 84.034, 84.0339, 9.60806, 6.28078, 84.0339, 0, 84.034, 84.0339, 84.0339, 84.0339, 84.0339, 84.0339, 84.0339, 84.0339, 84.0339, 84.0339, 84.0339, 84.0339, 84.0339, 84.0339, 84.0339
12.4087, 95.232, 83.8041, 83.804, 9.86063, 11.4279, 83.804, 0, 83.8041, 83.804, 83.804, 83.804, 83.804, 83.804, 83.804, 83.804, 83.804, 83.804, 83.804, 83.8041, 83.804, 83.804, 83.804
12.417, 90.8636, 83.5745, 83.5745, 9.63658, 7.28908, 83.5745, 0, 83.5745, 83.5745, 83.5745, 83.5745, 83.5745, 83.5745, 83.5745, 83.5745, 83.5745, 83.5745, 83.5745, 83.5745, 83.5745, 83.5745, 83.5745
12.4253, 90.8786, 83.3698, 83.3698, 9.63735, 7.50873, 83.3698, 0, 83.3698, 83.3698, 83.3698, 83.3698, 83.3698, 83.3698, 83.3698, 83.3698, 83.3698, 83.3698, 83.3698, 83.3698, 83.3698, 83.3698, 83.3698
12.4336, 86.7017, 83.155, 83.155, 9.41816, 3.54672, 83.155, 0, 83.155, 83.155, 83.155, 83.155, 83.155, 83.155, 83.155, 83.155, 83.155, 83.155, 83.155, 83.155, 83.155, 83.155, 83.155
12.4419, 94.1543, 82.9309, 82.9309, 9.80583, 11.2234, 82.9309, 0, 82.9309, 82.9309, 82.9309, 82.9309, 82.9309, 82.9309, 82.9309, 82.9309, 82.9309, 82.9309, 82.9309, 82.9309, 82.9309, 82.9309, 82.9309
12.4502, 86.0874, 82.7024, 82.7023, 9.38549, 3.385, 82.7023, 0, 82.7023, 82.7023, 82.7023, 82.7023, 82.7023, 82.7023, 82.7023, 82.7023, 82.7023, 82.7023, 82.7023, 82.7023, 82.7023, 82.7023, 82.7023
12.4585, 80.3549, 82.4741, 82.4741, 9.07496, -2.11923, 82.4741, 0, 82.4741, 82.4741, 82.4741, 82.4741, 82.4741, 82.4741, 82.4741, 82.4741, 82.4741, 82.4741, 82.4741, 82.4741, 82.4741, 82.4741, 82.4741
12.4668, 86.7522, 82.2703, 82.2703, 9.42084, 4.48185, 82.2703, 0, 82.2703, 82.2703, 82.2703, 82.2703, 82.2703, 82.2703, 82.2703, 82.2703, 82.2703, 82.2703, 82.2703, 82.2703, 82.2703, 82.2703, 82.2703
12.4751, 87.172, 82.0568, 82.0567, 9.44309, 5.11524, 82.0567, 0, 82.0567, 82.0567, 82.0567, 82.0567, 82.0567, 82.0567, 82.0567, 82.0567, 82.0567, 82.0567, 82.0567, 82.0567, 82.0567, 82.0567, 82.0567
12.4833, 86.8893, 81.8342, 81.8342, 9.42811, 5.0551, 81.8342, 0, 81.8342, 81.8342, 81.8342, 81.8342, 81.8342, 81.8342, 81.8342, 81.8342, 81.8342, 81.8342, 81.8342, 81.8342, 81.8342, 81.8342, 81.8342
12.4916, 77.245, 81.6075, 81.6074, 8.90197, -4.3625, 81.6074, 0, 81.6075, 81.6074, 81.6074, 81.6074, 81.6074, 81.6074, 81.6074, 81.6074, 81.6074, 81.6074, 81.6074, 81.6075, 81.6074, 81.6074, 81.6074
12.4999, 95.739, 81.381, 81.381, 9.88631, 14.358, 81.381, 0, 81.381, 81.381, 81.381, 81.381, 81.381, 81.381, 81.381, 81.381, 81.381, 81.381, 81.381, 81.381, 81.381, 81.381, 81.381
12.5082, 89.6782, 81.1783, 81.1782, 9.57487, 8.49992, 81.1782, 0, 81.1783, 81.1782, 81.1782, 81.1782, 81.1782, 81.1782, 81.1782, 81.1782, 81.1782, 81.1782, 81.1782, 81.1783, 81.1782, 81.1782, 81.1782
12.5165, 80.3677, 80.966, 80.9659, 9.07566, -0.598312, 80.9659, 0, 80.966, 80.9659, 80.9659, 80.9659, 80.9659, 80.9659, 80.9659, 80.9659, 80.9659, 80.9659, 80.9659, 80.966, 80.9659, 80.9659, 80.9659
12.5248, 85.9213, 80.745, 80.745, 9.37664, 5.17628, 80.745, 0, 80.745, 80.745, 80.745, 80.745, 80.745, 80.745, 80.745, 80.745, 80.745, 80.745, 80.745, 80.745, 80.745, 80.745, 80.745
12.5331, 88.267, 80.52, 80.5199, 9.5009, 7.74705, 80.5199, 0, 80.52, 80.5199, 80.5199, 80.5199, 80.5199, 80.5199, 80.5199, 80.5199, 80.5199, 80.5199, 80.5199, 80.52, 80.5199, 80.5199, 80.5199
12.5414, 69.846, 80.2952, 80.2952, 8.4762, -10.4493, 80.2952, 0, 80.2952, 80.2952, 80.2952, 80.2952, 80.2952, 80.2952, 80.2952, 80.2952, 80.2952, 80.2952, 80.2952, 80.2952, 80.2952, 80.2952, 80.2952
12.5497, 93.1224, 80.0959, 80.0958, 9.75307, 13.0266, 80.0958, 0, 80.0958, 80.0958, 80.0958, 80.0958, 80.0958, 80.0958, 80.0958, 80.0958, 80.0958, 80.0958, 80.0958, 80.0958, 80.0958, 80.0958, 80.0958
12.558, 85.2323, 79.8857, 79.8857, 9.33983, 5.34665, 79.8857, 0, 79.8857, 79.8857, 79.8857, 79.8857, 79.8857, 79.8857, 79.8857, 79.8857, 79.8857, 79.8857, 79.8857, 79.8857, 79.8857, 79.8857, 79.8857
12.5662, 73.9152, 79.6657, 79.6657, 8.71294, -5.75049, 79.6657, 0, 79.6657, 79.6657, 79.6657, 79.6657, 79.6657, 79.6657, 79.6657, 79.6657, 79.6657, 79.6657, 79.6657, 79.6657, 79.6657, 79.6657, 79.6657
12.5745, 86.8654, 79.4411, 79.441, 9.42684, 7.42434, 79.441, 0, 79.441, 79.441, 79.441, 79.441, 79.441, 79.441, 79.441, 79.441, 79.441, 79.441, 79.441, 79.441, 79.441, 79.441, 79.441
12.5828, 91.434, 79.2167, 79.2167, 9.66613, 12.2173, 79.2167, 0, 79.2167, 79.2167, 79.2167, 79.2167, 79.2167, 79.2167, 79.2167, 79.2167, 79.2167, 79.2167, 79.2167, 79.2167, 79.2167, 79.2167, 79.2167
12.5911, 81.8937, 79.0373, 79.0372, 9.15935, 2.85639, 79.0372, 0, 79.0373, 79.0372, 79.0372, 79.0372, 79.0372, 79.0372, 79.0372, 79.0372, 79.0372, 79.0372, 79.0372, 79.0373, 79.0372, 79.0372, 79.0372
12.5994, 66.4322, 78.8493, 78.8492, 8.27238, -12.417, 78.8492, 0, 78.8492, 78.8492, 78.8492, 78.8492, 78.8492, 78.8492, 78.8492, 78.8492, 78.8492, 78.8492, 78.8492, 78.8492, 78.8492, 78.8492, 78.8492
12.6077, 68.3844, 78.6533, 78.6532, 8.38954, -10.2689, 78.6532, 0, 78.6532, 78.6532, 78.6532, 78.6532, 78.6532, 78.6532, 78.6532, 78.6532, 78.6532, 78.6532, 78.6532, 78.6532, 78.6532, 78.6532, 78.6532
12.616, 77.918, 78.4534, 78.4533, 8.93968, -0.535416, 78.4533, 0, 78.4534, 78.4533, 78.4533, 78.4533, 78.4533, 78.4533, 78.4533, 78.4533, 78.4533, 78.4533, 78.4533, 78.4534, 78.4533, 78.4533, 78.4533
12.6243, 76.3398, 78.2538, 78.2538, 8.85098, -1.91402, 78.2538, 0, 78.2538, 78.2538, 78.2538, 78.2538, 78.2538, 78.2538, 78.2538, 78.2538, 78.2538, 78.2538, 78.2538, 78.2538, 78.2538, 78.2538, 78.2538
12.6326, 76.998, 78.0621, 78.062, 8.88808, -1.06405, 78.062, 0, 78.0621, 78.062, 78.062, 78.062, 78.062, 78.062, 78.062, 78.062, 78.062, 78.062, 78.062, 78.062, 78.062, 78.062, 78.062
12.6409, 85.3358, 77.868, 77.868, 9.34536, 7.46777, 77.868, 0, 77.868, 77.868, 77.868, 77.868, 77.868, 77.868, 77.868, 77.868, 77.868, 77.868, 77.868, 77.868, 77.868, 77.868, 77.868
12.6491, 82.3445, 77.6709, 77.6709, 9.18392, 4.67358, 77.6709, 0, 77.6709, 77.6709, 77.6709, 77.6709, 77.6709, 77.6709, 77.6709, 77.6709, 77.6709, 77.6709, 77.6709, 77.6709, 77.6709, 77.6709, 77.6709
12.6574, 88.0565, 77.4712, 77.4712, 9.48981, 10.5853, 77.4712, 0, 77.4712, 77.4712, 77.4712, 77.4712, 77.4712, 77.4712, 77.4712, 77.4712, 77.4712, 77.4712, 77.4712, 77.4712, 77.4712, 77.4712, 77.4712
12.6657, 82.1273, 77.2689, 77.2689, 9.17209, 4.85835, 77.2689, 0, 77.2689, 77.2689, 77.2689, 77.2689, 77.2689, 77.2689, 77.2689, 77.2689, 77.2689, 77.2689, 77.2689, 77.2689, 77.2689, 77.2689, 77.2689
12.674, 93.1746, 77.0646, 77.0645, 9.75575, 16.11, 77.0645, 0, 77.0646, 77.0645, 77.0645, 77.0645, 77.0645, 77.0645, 77.0645, 77.0645, 77.0645, 77.0645, 77.0645, 77.0645, 77.0645, 77.0645, 77.0645
12.6823, 92.3864, 76.8591, 76.8591, 9.71526, 15.5272, 76.8591, 0, 76.8591, 76.8591, 76.8591, 76.8591, 76.8591, 76.8591, 76.8591, 76.8591, 76.8591, 76.8591, 76.8591, 76.8591, 76.8591, 76.8591, 76.8591
12.6906, 79.8455, 76.6525, 76.6524, 9.04685, 3.19302, 76.6524, 0, 76.6525, 76.6524, 76.6524, 76.6524, 76.6524, 76.6524, 76.6524, 76.6524, 76.6524, 76.6524, 76.6524, 76.6524, 76.6524, 76.6524, 76.6524
12.6989, 69.8403, 76.445, 76.4449, 8.47586, -6.6047, 76.4449, 0, 76.4449, 76.4449, 76.4449, 76.4449, 76.4449, 76.4449, 76.4449, 76.4449, 76.4449, 76.4449, 76.4449, 76.4449, 76.4449, 76.4449, 76.4449
12.7072, 76.1717, 76.2365, 76.2365, 8.84148, -0.0647812, 76.2365, 0, 76.2365, 76.2365, 76.2365, 76.2365, 76.2365, 76.2365, 76.2365, 76.2365, 76.2365, 76.2365, 76.2365, 76.2365, 76.2365, 76.2365, 76.2365
12.7155, 70.7705, 76.0264, 76.0263, 8.53056, -5.25587, 76.0263, 0, 76.0264, 76.0263, 76.0263, 76.0263, 76.0263, 76.0263, 76.0263, 76.0263, 76.0263, 76.0263, 76.0263, 76.0264, 76.0263, 76.0263, 76.0263
12.7238, 74.8332, 75.8148, 75.8148, 8.76546, -0.981598, 75.8148, 0, 75.8148, 75.8148, 75.8148, 75.8148, 75.8148, 75.8148, 75.8148, 75.8148, 75.8148, 75.8148, 75.8148, 75.8148, 75.8148, 75.8148, 75.8148
12.732, 80.8238, 75.6013, 75.6013, 9.10076, 5.22246, 75.6013, 0, 75.6013, 75.6013, 75.6013, 75.6013, 75.6013, 75.6013, 75.6013, 75.6013, 75.6013, 75.6013, 75.6013, 75.6013, 75.6013, 75.6013, 75.6013
12.7403, 82.8959, 75.3864, 75.3864, 9.2139, 7.50948, 75.3864, 0, 75.3864, 75.3864, 75.3864, 75.3864, 75.3864, 75.3864, 75.3864, 75.3864, 75.3864, 75.3864, 75.3864, 75.3864, 75.3864, 75.3864, 75.3864
12.7486, 81.1719, 75.1701, 75.1701, 9.11986, 6.00175, 75.1701, 0, 75.1701, 75.1701, 75.1701, 75.1701, 75.1701, 75.1701, 75.1701, 75.1701, 75.1701, 75.1701, 75.1701, 75.1701, 75.1701, 75.1701, 75.1701
12.7569, 85.3693, 74.9529, 74.9528, 9.34716, 10.4165, 74.9528, 0, 74.9529, 74.9528, 74.9528, 74.9528, 74.9528, 74.9528, 74.9528, 74.9528, 74.9528, 74.9528, 74.9528, 74.9528, 74.9528, 74.9528, 74.9528
12.7652, 76.4566, 74.7351, 74.735, 8.85757, 1.72153, 74.735, 0, 74.7351, 74.735, 74.735, 74.735, 74.735, 74.735, 74.735, 74.735, 74.735, 74.735, 74.735, 74.735, 74.735, 74.735, 74.735
12.7735, 85.8089, 74.5171, 74.517, 9.37064, 11.2919, 74.517, 0, 74.5171, 74.517, 74.517, 74.517, 74.517, 74.517, 74.517, 74.517, 74.517, 74.517, 74.517, 74.517, 74.517, 74.517, 74.517
12.7818, 75.9105, 74.2991, 74.2991, 8.82669, 1.6114, 74.2991, 0, 74.2991, 74.2991, 74.2991, 74.2991, 74.2991, 74.2991, 74.2991, 74.2991, 74.2991, 74.2991, 74.2991, 74.2991, 74.2991, 74.2991, 74.2991
12.7901, 75.8839, 74.0815, 74.0815, 8.82519, 1.80238, 74.0815, 0, 74.0815, 74.0815, 74.0815, 74.0815, 74.0815, 74.0815, 74.0815, 74.0815, 74.0815, 74.0815, 74.0815, 74.0815, 74.0815, 74.0815, 74.0815
12.7984, 80.9372, 73.8633, 73.8633, 9.10699, 7.07388, 73.8633, 0, 73.8633, 73.8633, 73.8633, 73.8633, 73.8633, 73.8633, 73.8633, 73.8633, 73.8633, 73.8633, 73.8633, 73.8633, 73.8633, 73.8633, 73.8633
12.8066, 74.7783, 73.6425, 73.6425, 8.76232, 1.13576, 73.6425, 0, 73.6425, 73.6425, 73.6425, 73.6425, 73.6425, 73.6425, 73.6425, 73.6425, 73.6425, 73.6425, 73.6425, 73.6425, 73.6425, 73.6425, 73.6425
12.8149, 78.3328, 73.4196, 73.4196, 8.96286, 4.91317, 73.4196, 0, 73.4196, 73.4196, 73.4196, 73.4196, 73.4196, 73.4196, 73.4196, 73.4196, 73.4196, 73.4196, 73.4196, 73.4196, 73.4196, 73.4196, 73.4196
12.8232, 70.1514, 73.1958, 73.1958, 8.4942, -3.04439, 73.1958, 0, 73.1958, 73.1958, 73.1958, 73.1958, 73.1958, 73.1958, 73.1958, 73.1958, 73.1958, 73.1958, 73.1958, 73.1958, 73.1958, 73.1958, 73.1958
12.8315, 74.0855, 72.9724, 72.9723, 8.7227, 1.11312, 72.9723, 0, 72.9724, 72.9723, 72.9723, 72.9723, 72.9723, 72.9723, 72.9723, 72.9723, 72.9723, 72.9723, 72.9723, 72.9724, 72.9723, 72.9723, 72.9723
12.8398, 77.881, 72.7599, 72.7599, 8.93762, 5.12113, 72.7599, 0, 72.7599, 72.7599, 72.7599, 72.7599, 72.7599, 72.7599, 72.7599, 72.7599, 72.7599, 72.7599, 72.7599, 72.7599, 72.7599, 72.7599, 72.7599
12.8481, 98.3234, 72.5423, 72.5423, 10.0162, 25.7811, 72.5423, 0, 72.5423, 72.5423, 72.5423, 72.5423, 72.5423, 72.5423, 72.5423, 72.5423, 72.5423, 72.5423, 72.5423, 72.5423, 72.5423, 72.5423, 72.5423
12.8564, 83.9569, 72.32, 72.32, 9.27129, 11.6368, 72.32, 0, 72.32, 72.32, 72.32, 72.32, 72.32, 72.32, 72.32, 72.32, 72.32, 72.32, 72.32, 72.32, 72.32, 72.32, 72.32
12.8647, 66.0701, 72.0957, 72.0956, 8.25046, -6.02553, 72.0956, 0, 72.0957, 72.0956, 72.0956, 72.0956, 72.0956, 72.0956, 72.0956, 72.0956, 72.0956, 72.0956, 72.0956, 72.0956, 72.0956, 72.0956, 72.0956
12.873, 81.0126, 71.8716, 71.8716, 9.11112, 9.14097, 71.8716, 0, 71.8716, 71.8716, 71.8716, 71.8716, 71.8716, 71.8716, 71.8716, 71.8716, 71.8716, 71.8716, 71.8716, 71.8716, 71.8716, 71.8716, 71.8716
12.8813, 80.8231, 71.6618, 71.6618, 9.10072, 9.1613, 71.6618, 0, 71.6618, 71.6618, 71.6618, 71.6618, 71.6618, 71.6618, 71.6618, 71.6618, 71.6618, 71.6618, 71.6618, 71.6618, 71.6618, 71.6618, 71.6618
12.8895, 72.5027, 71.4458, 71.4457, 8.6315, 1.05695, 71.4457, 0, 71.4458, 71.4457, 71.4457, 71.4457, 71.4457, 71.4457, 71.4457, 71.4457, 71.4457, 71.4457, 71.4457, 71.4458, 71.4457, 71.4457, 71.4457
12.8978, 74.6773, 71.224, 71.224, 8.75656, 3.45333, 71.224, 0, 71.224, 71.224, 71.224, 71.224, 71.224, 71.224, 71.224, 71.224, 71.224, 71.224, 71.224, 71.224, 71.224, 71.224, 71.224
12.9061, 77.0254, 70.9995, 70.9995, 8.88962, 6.0259, 70.9995, 0, 70.9995, 70.9995, 70.9995, 70.9995, 70.9995, 70.9995, 70.9995, 70.9995, 70.9995, 70.9995, 70.9995, 70.9995, 70.9995, 70.9995, 70.9995
12.9144, 75.2193, 70.7754, 70.7753, 8.78745, 4.44396, 70.7753, 0, 70.7754, 70.7753, 70.7753, 70.7753, 70.7753, 70.7753, 70.7753, 70.7753, 70.7753, 70.7753, 70.7753, 70.7753, 70.7753, 70.7753, 70.7753
12.9227, 64.5549, 70.5678, 70.5678, 8.15812, -6.01293, 70.5678, 0, 70.5678, 70.5678, 70.5678, 70.5678, 70.5678, 70.5678, 70.5678, 70.5678, 70.5678, 70.5678, 70.5678, 70.5678, 70.5678, 70.5678, 70.5678
