   PIQUANT 0.0.0-main  ps__0368_0699563413_000PTFE_shot_8.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
15.1935, 25.6052, 28.8963, 28.8963, 5.25407, -3.29111, 28.8963, 0, 28.8963, 28.8963, 28.8963, 28.8963, 28.8963, 28.8963, 28.8963, 28.8963, 28.8963, 28.8963, 28.8963, 28.8963, 28.8963, 28.8963, 28.8963
15.2016, 35.4444, 28.7747, 28.7747, 6.11918, 6.66966, 28.7747, 0, 28.7747, 28.7747, 28.7747, 28.7747, 28.7747, 28.7747, 28.7747, 28.7747, 28.7747, 28.7747, 28.7747, 28.7747, 28.7747, 28.7747, 28.7747
15.2098, 34.9996, 28.6504, 28.6504, 6.08273, 6.34919, 28.6504, 0, 28.6504, 28.6504, 28.6504, 28.6504, 28.6504, 28.6504, 28.6504, 28.6504, 28.6504, 28.6504, 28.6504, 28.6504, 28.6504, 28.6504, 28.6504
15.218, 36.2414, 28.524, 28.524, 6.18396, 7.71738, 28.524, 0, 28.524, 28.524, 28.524, 28.524, 28.524, 28.524, 28.524, 28.524, 28.524, 28.524, 28.524, 28.524, 28.524, 28.524, 28.524
15.2261, 30.9401, 28.3966, 28.3966, 5.73935, 2.54355, 28.3966, 0, 28.3966, 28.3966, 28.3966, 28.3966, 28.3966, 28.3966, 28.3966, 28.3966, 28.3966, 28.3966, 28.3966, 28.3966, 28.3966, 28.3966, 28.3966
15.2343, 23.2973, 28.2695, 28.2695, 5.02964, -4.97222, 28.2695, 0, 28.2695, 28.2695, 28.2695, 28.2695, 28.2695, 28.2695, 28.2695, 28.2695, 28.2695, 28.2695, 28.2695, 28.2695, 28.2695, 28.2695, 28.2695
15.2425, 34.3368, 28.1494, 28.1494, 6.028, 6.18741, 28.1494, 0, 28.1494, 28.1494, 28.1494, 28.1494, 28.1494, 28.1494, 28.1494, 28.1494, 28.1494, 28.1494, 28.1494, 28.1494, 28.1494, 28.1494, 28.1494
15.2507, 31.2748, 28.0261, 28.0261, 5.76844, 3.24872, 28.0261, 0, 28.0261, 28.0261, 28.0261, 28.0261, 28.0261, 28.0261, 28.0261, 28.0261, 28.0261, 28.0261, 28.0261, 28.0261, 28.0261, 28.0261, 28.0261
15.2588, 33.2998, 27.9002, 27.9002, 5.94137, 5.39964, 27.9002, 0, 27.9002, 27.9002, 27.9002, 27.9002, 27.9002, 27.9002, 27.9002, 27.9002, 27.9002, 27.9002, 27.9002, 27.9002, 27.9002, 27.9002, 27.9002
15.267, 31.6336, 27.7731, 27.7731, 5.79945, 3.86054, 27.7731, 0, 27.7731, 27.7731, 27.7731, 27.7731, 27.7731, 27.7731, 27.7731, 27.7731, 27.7731, 27.7731, 27.7731, 27.7731, 27.7731, 27.7731, 27.7731
15.2752, 24.6617, 27.6463, 27.6463, 5.1635, -2.98455, 27.6463, 0, 27.6463, 27.6463, 27.6463, 27.6463, 27.6463, 27.6463, 27.6463, 27.6463, 27.6463, 27.6463, 27.6463, 27.6463, 27.6463, 27.6463, 27.6463
15.2833, 25.2922, 27.5285, 27.5285, 5.22419, -2.23628, 27.5285, 0, 27.5285, 27.5285, 27.5285, 27.5285, 27.5285, 27.5285, 27.5285, 27.5285, 27.5285, 27.5285, 27.5285, 27.5285, 27.5285, 27.5285, 27.5285
15.2915, 35.6263, 27.4069, 27.4069, 6.13403, 8.21939, 27.4069, 0, 27.4069, 27.4069, 27.4069, 27.4069, 27.4069, 27.4069, 27.4069, 27.4069, 27.4069, 27.4069, 27.4069, 27.4069, 27.4069, 27.4069, 27.4069
15.2997, 32.5861, 27.2821, 27.2821, 5.881, 5.30401, 27.2821, 0, 27.2821, 27.2821, 27.2821, 27.2821, 27.2821, 27.2821, 27.2821, 27.2821, 27.2821, 27.2821, 27.2821, 27.2821, 27.2821, 27.2821, 27.2821
15.3079, 27.3988, 27.1559, 27.1559, 5.42206, 0.24287, 27.1559, 0, 27.1559, 27.1559, 27.1559, 27.1559, 27.1559, 27.1559, 27.1559, 27.1559, 27.1559, 27.1559, 27.1559, 27.1559, 27.1559, 27.1559, 27.1559
15.316, 23.2729, 27.03, 27.03, 5.02721, -3.75711, 27.03, 0, 27.03, 27.03, 27.03, 27.03, 27.03, 27.03, 27.03, 27.03, 27.03, 27.03, 27.03, 27.03, 27.03, 27.03, 27.03
15.3242, 27.2653, 26.9141, 26.9141, 5.40974, 0.351189, 26.9141, 0, 26.9141, 26.9141, 26.9141, 26.9141, 26.9141, 26.9141, 26.9141, 26.9141, 26.9141, 26.9141, 26.9141, 26.9141, 26.9141, 26.9141, 26.9141
15.3324, 25.3207, 26.7938, 26.7938, 5.22692, -1.47309, 26.7938, 0, 26.7938, 26.7938, 26.7938, 26.7938, 26.7938, 26.7938, 26.7938, 26.7938, 26.7938, 26.7938, 26.7938, 26.7938, 26.7938, 26.7938, 26.7938
15.3406, 29.8943, 26.6697, 26.6697, 5.6475, 3.22457, 26.6697, 0, 26.6697, 26.6697, 26.6697, 26.6697, 26.6697, 26.6697, 26.6697, 26.6697, 26.6697, 26.6697, 26.6697, 26.6697, 26.6697, 26.6697, 26.6697
15.3487, 37.5195, 26.544, 26.544, 6.28645, 10.9755, 26.544, 0, 26.544, 26.544, 26.544, 26.544, 26.544, 26.544, 26.544, 26.544, 26.544, 26.544, 26.544, 26.544, 26.544, 26.544, 26.544
15.3569, 28.856, 26.4185, 26.4185, 5.55482, 2.43753, 26.4185, 0, 26.4185, 26.4185, 26.4185, 26.4185, 26.4185, 26.4185, 26.4185, 26.4185, 26.4185, 26.4185, 26.4185, 26.4185, 26.4185, 26.4185, 26.4185
15.3651, 20.2406, 26.3051, 26.3051, 4.716, -6.06442, 26.3051, 0, 26.3051, 26.3051, 26.3051, 26.3051, 26.3051, 26.3051, 26.3051, 26.3051, 26.3051, 26.3051, 26.3051, 26.3051, 26.3051, 26.3051, 26.3051
15.3732, 27.8059, 26.1865, 26.1865, 5.45947, 1.61938, 26.1865, 0, 26.1865, 26.1865, 26.1865, 26.1865, 26.1865, 26.1865, 26.1865, 26.1865, 26.1865, 26.1865, 26.1865, 26.1865, 26.1865, 26.1865, 26.1865
15.3814, 24.2722, 26.0636, 26.0636, 5.12564, -1.79136, 26.0636, 0, 26.0636, 26.0636, 26.0636, 26.0636, 26.0636, 26.0636, 26.0636, 26.0636, 26.0636, 26.0636, 26.0636, 26.0636, 26.0636, 26.0636, 26.0636
15.3896, 24.8196, 25.9386, 25.9386, 5.17876, -1.11905, 25.9386, 0, 25.9386, 25.9386, 25.9386, 25.9386, 25.9386, 25.9386, 25.9386, 25.9386, 25.9386, 25.9386, 25.9386, 25.9386, 25.9386, 25.9386, 25.9386
15.3978, 26.967, 25.814, 25.814, 5.3821, 1.15305, 25.814, 0, 25.814, 25.814, 25.814, 25.814, 25.814, 25.814, 25.814, 25.814, 25.814, 25.814, 25.814, 25.814, 25.814, 25.814, 25.814
15.4059, 32.5876, 25.7026, 25.7026, 5.88112, 6.88499, 25.7026, 0, 25.7026, 25.7026, 25.7026, 25.7026, 25.7026, 25.7026, 25.7026, 25.7026, 25.7026, 25.7026, 25.7026, 25.7026, 25.7026, 25.7026, 25.7026
15.4141, 23.4849, 25.5855, 25.5855, 5.04826, -2.10059, 25.5855, 0, 25.5855, 25.5855, 25.5855, 25.5855, 25.5855, 25.5855, 25.5855, 25.5855, 25.5855, 25.5855, 25.5855, 25.5855, 25.5855, 25.5855, 25.5855
15.4223, 27.3565, 25.4635, 25.4635, 5.41816, 1.89299, 25.4635, 0, 25.4635, 25.4635, 25.4635, 25.4635, 25.4635, 25.4635, 25.4635, 25.4635, 25.4635, 25.4635, 25.4635, 25.4635, 25.4635, 25.4635, 25.4635
15.4304, 38.0508, 25.3393, 25.3393, 6.32857, 12.7115, 25.3393, 0, 25.3393, 25.3393, 25.3393, 25.3393, 25.3393, 25.3393, 25.3393, 25.3393, 25.3393, 25.3393, 25.3393, 25.3393, 25.3393, 25.3393, 25.3393
15.4386, 27.7382, 25.2154, 25.2154, 5.45327, 2.52272, 25.2154, 0, 25.2154, 25.2154, 25.2154, 25.2154, 25.2154, 25.2154, 25.2154, 25.2154, 25.2154, 25.2154, 25.2154, 25.2154, 25.2154, 25.2154, 25.2154
15.4468, 38.1893, 25.1063, 25.1063, 6.33951, 13.083, 25.1063, 0, 25.1063, 25.1063, 25.1063, 25.1063, 25.1063, 25.1063, 25.1063, 25.1063, 25.1063, 25.1063, 25.1063, 25.1063, 25.1063, 25.1063, 25.1063
15.455, 20.5316, 24.9909, 24.9909, 4.74675, -4.45928, 24.9909, 0, 24.9909, 24.9909, 24.9909, 24.9909, 24.9909, 24.9909, 24.9909, 24.9909, 24.9909, 24.9909, 24.9909, 24.9909, 24.9909, 24.9909, 24.9909
15.4631, 31.2145, 24.8701, 24.8701, 5.7632, 6.34439, 24.8701, 0, 24.8701, 24.8701, 24.8701, 24.8701, 24.8701, 24.8701, 24.8701, 24.8701, 24.8701, 24.8701, 24.8701, 24.8701, 24.8701, 24.8701, 24.8701
15.4713, 32.3523, 24.7469, 24.7469, 5.86108, 7.60543, 24.7469, 0, 24.7469, 24.7469, 24.7469, 24.7469, 24.7469, 24.7469, 24.7469, 24.7469, 24.7469, 24.7469, 24.7469, 24.7469, 24.7469, 24.7469, 24.7469
15.4795, 28.5585, 24.6239, 24.6239, 5.52797, 3.93456, 24.6239, 0, 24.6239, 24.6239, 24.6239, 24.6239, 24.6239, 24.6239, 24.6239, 24.6239, 24.6239, 24.6239, 24.6239, 24.6239, 24.6239, 24.6239, 24.6239
15.4876, 33.3602, 24.5171, 24.5171, 5.94644, 8.84315, 24.5171, 0, 24.5171, 24.5171, 24.5171, 24.5171, 24.5171, 24.5171, 24.5171, 24.5171, 24.5171, 24.5171, 24.5171, 24.5171, 24.5171, 24.5171, 24.5171
15.4958, 32.3612, 24.4032, 24.4032, 5.86185, 7.958, 24.4032, 0, 24.4032, 24.4032, 24.4032, 24.4032, 24.4032, 24.4032, 24.4032, 24.4032, 24.4032, 24.4032, 24.4032, 24.4032, 24.4032, 24.4032, 24.4032
15.504, 24.1804, 24.2837, 24.2837, 5.11668, -0.103249, 24.2837, 0, 24.2837, 24.2837, 24.2837, 24.2837, 24.2837, 24.2837, 24.2837, 24.2837, 24.2837, 24.2837, 24.2837, 24.2837, 24.2837, 24.2837, 24.2837
15.5122, 28.1086, 24.1614, 24.1614, 5.48713, 3.94716, 24.1614, 0, 24.1614, 24.1614, 24.1614, 24.1614, 24.1614, 24.1614, 24.1614, 24.1614, 24.1614, 24.1614, 24.1614, 24.1614, 24.1614, 24.1614, 24.1614
15.5203, 32.4188, 24.0394, 24.0394, 5.86676, 8.37941, 24.0394, 0, 24.0394, 24.0394, 24.0394, 24.0394, 24.0394, 24.0394, 24.0394, 24.0394, 24.0394, 24.0394, 24.0394, 24.0394, 24.0394, 24.0394, 24.0394
15.5285, 19.5514, 23.9347, 23.9347, 4.64235, -4.38331, 23.9347, 0, 23.9347, 23.9347, 23.9347, 23.9347, 23.9347, 23.9347, 23.9347, 23.9347, 23.9347, 23.9347, 23.9347, 23.9347, 23.9347, 23.9347, 23.9347
15.5367, 21.8793, 23.8226, 23.8226, 4.88665, -1.94325, 23.8226, 0, 23.8226, 23.8226, 23.8226, 23.8226, 23.8226, 23.8226, 23.8226, 23.8226, 23.8226, 23.8226, 23.8226, 23.8226, 23.8226, 23.8226, 23.8226
15.5449, 23.3058, 23.7042, 23.7042, 5.03049, -0.398373, 23.7042, 0, 23.7042, 23.7042, 23.7042, 23.7042, 23.7042, 23.7042, 23.7042, 23.7042, 23.7042, 23.7042, 23.7042, 23.7042, 23.7042, 23.7042, 23.7042
15.553, 25.6539, 23.5829, 23.5829, 5.2587, 2.07103, 23.5829, 0, 23.5829, 23.5829, 23.5829, 23.5829, 23.5829, 23.5829, 23.5829, 23.5829, 23.5829, 23.5829, 23.5829, 23.5829, 23.5829, 23.5829, 23.5829
15.5612, 23.8646, 23.4619, 23.4619, 5.08573, 0.402697, 23.4619, 0, 23.4619, 23.4619, 23.4619, 23.4619, 23.4619, 23.4619, 23.4619, 23.4619, 23.4619, 23.4619, 23.4619, 23.4619, 23.4619, 23.4619, 23.4619
15.5694, 26.3937, 23.3922, 23.3922, 5.32857, 3.00144, 23.3922, 0, 23.3922, 23.3922, 23.3922, 23.3922, 23.3922, 23.3922, 23.3922, 23.3922, 23.3922, 23.3922, 23.3922, 23.3922, 23.3922, 23.3922, 23.3922
15.5775, 18.9703, 23.3202, 23.3202, 4.57933, -4.34991, 23.3202, 0, 23.3202, 23.3202, 23.3202, 23.3202, 23.3202, 23.3202, 23.3202, 23.3202, 23.3202, 23.3202, 23.3202, 23.3202, 23.3202, 23.3202, 23.3202
15.5857, 24.5426, 23.2482, 23.2482, 5.15195, 1.29442, 23.2482, 0, 23.2482, 23.2482, 23.2482, 23.2482, 23.2482, 23.2482, 23.2482, 23.2482, 23.2482, 23.2482, 23.2482, 23.2482, 23.2482, 23.2482, 23.2482
15.5939, 24.1332, 23.178, 23.178, 5.11206, 0.955223, 23.178, 0, 23.178, 23.178, 23.178, 23.178, 23.178, 23.178, 23.178, 23.178, 23.178, 23.178, 23.178, 23.178, 23.178, 23.178, 23.178
15.6021, 17.3675, 23.1061, 23.1061, 4.40086, -5.73854, 23.1061, 0, 23.1061, 23.1061, 23.1061, 23.1061, 23.1061, 23.1061, 23.1061, 23.1061, 23.1061, 23.1061, 23.1061, 23.1061, 23.1061, 23.1061, 23.1061
15.6102, 32.0904, 23.0331, 23.0331, 5.8387, 9.05733, 23.0331, 0, 23.0331, 23.0331, 23.0331, 23.0331, 23.0331, 23.0331, 23.0331, 23.0331, 23.0331, 23.0331, 23.0331, 23.0331, 23.0331, 23.0331, 23.0331
15.6184, 29.7219, 22.9597, 22.9597, 5.63222, 6.76225, 22.9597, 0, 22.9597, 22.9597, 22.9597, 22.9597, 22.9597, 22.9597, 22.9597, 22.9597, 22.9597, 22.9597, 22.9597, 22.9597, 22.9597, 22.9597, 22.9597
15.6266, 19.7428, 22.8846, 22.8846, 4.66291, -3.14183, 22.8846, 0, 22.8846, 22.8846, 22.8846, 22.8846, 22.8846, 22.8846, 22.8846, 22.8846, 22.8846, 22.8846, 22.8846, 22.8846, 22.8846, 22.8846, 22.8846
15.6347, 21.3105, 22.8051, 22.8051, 4.8281, -1.49461, 22.8051, 0, 22.8051, 22.8051, 22.8051, 22.8051, 22.8051, 22.8051, 22.8051, 22.8051, 22.8051, 22.8051, 22.8051, 22.8051, 22.8051, 22.8051, 22.8051
15.6429, 31.7274, 22.7236, 22.7236, 5.80753, 9.00376, 22.7236, 0, 22.7236, 22.7236, 22.7236, 22.7236, 22.7236, 22.7236, 22.7236, 22.7236, 22.7236, 22.7236, 22.7236, 22.7236, 22.7236, 22.7236, 22.7236
15.6511, 32.755, 22.6423, 22.6422, 5.89534, 10.1128, 22.6422, 0, 22.6422, 22.6422, 22.6422, 22.6422, 22.6422, 22.6422, 22.6422, 22.6422, 22.6422, 22.6422, 22.6422, 22.6422, 22.6422, 22.6423, 22.6422
15.6593, 20.2261, 22.5758, 22.5757, 4.71446, -2.34965, 22.5757, 0, 22.5757, 22.5757, 22.5757, 22.5757, 22.5757, 22.5757, 22.5757, 22.5757, 22.5757, 22.5757, 22.5757, 22.5757, 22.5757, 22.5758, 22.5757
15.6674, 26.61, 22.5019, 22.5018, 5.34883, 4.10816, 22.5018, 0, 22.5018, 22.5018, 22.5018, 22.5018, 22.5018, 22.5018, 22.5018, 22.5018, 22.5018, 22.5018, 22.5018, 22.5018, 22.5018, 22.5019, 22.5018
15.6756, 23.4259, 22.421, 22.4208, 5.04241, 1.00495, 22.4208, 0, 22.4208, 22.4208, 22.4208, 22.4208, 22.4208, 22.4208, 22.4208, 22.4208, 22.4208, 22.4208, 22.4208, 22.4208, 22.4208, 22.421, 22.4208
15.6838, 23.5121, 22.3367, 22.3365, 5.05095, 1.17548, 22.3365, 0, 22.3365, 22.3365, 22.3365, 22.3365, 22.3365, 22.3365, 22.3365, 22.3365, 22.3365, 22.3365, 22.3365, 22.3365, 22.3365, 22.3367, 22.3365
15.692, 23.354, 22.2525, 22.2523, 5.03528, 1.10149, 22.2523, 0, 22.2523, 22.2523, 22.2523, 22.2523, 22.2523, 22.2523, 22.2523, 22.2523, 22.2523, 22.2523, 22.2523, 22.2523, 22.2523, 22.2525, 22.2523
15.7001, 23.0491, 22.1884, 22.1882, 5.0049, 0.860634, 22.1882, 0, 22.1882, 22.1882, 22.1882, 22.1882, 22.1882, 22.1882, 22.1882, 22.1882, 22.1882, 22.1882, 22.1882, 22.1882, 22.1882, 22.1884, 22.1882
15.7083, 26.3042, 22.1158, 22.1155, 5.32017, 4.18844, 22.1155, 0, 22.1155, 22.1155, 22.1155, 22.1155, 22.1155, 22.1155, 22.1155, 22.1155, 22.1155, 22.1155, 22.1155, 22.1155, 22.1155, 22.1158, 22.1155
15.7165, 29.2275, 22.0352, 22.0348, 5.58816, 7.19233, 22.0348, 0, 22.0348, 22.0348, 22.0348, 22.0348, 22.0348, 22.0348, 22.0348, 22.0348, 22.0348, 22.0348, 22.0348, 22.0348, 22.0348, 22.0352, 22.0348
15.7246, 32.5508, 21.9507, 21.9502, 5.87799, 10.6001, 21.9502, 0, 21.9502, 21.9502, 21.9502, 21.9502, 21.9502, 21.9502, 21.9502, 21.9502, 21.9502, 21.9502, 21.9502, 21.9502, 21.9502, 21.9507, 21.9502
15.7328, 26.8518, 21.8665, 21.8659, 5.37139, 4.98534, 21.8659, 0, 21.8659, 21.8659, 21.8659, 21.8659, 21.8659, 21.8659, 21.8659, 21.8659, 21.8659, 21.8659, 21.8659, 21.8659, 21.8659, 21.8665, 21.8659
15.741, 25.4887, 21.8042, 21.8034, 5.24297, 3.68455, 21.8034, 0, 21.8034, 21.8034, 21.8034, 21.8034, 21.8034, 21.8034, 21.8034, 21.8034, 21.8034, 21.8034, 21.8034, 21.8034, 21.8034, 21.8042, 21.8034
15.7492, 30.4454, 21.7326, 21.7318, 5.69608, 8.71272, 21.7318, 0, 21.7318, 21.7318, 21.7318, 21.7318, 21.7318, 21.7318, 21.7318, 21.7318, 21.7318, 21.7318, 21.7318, 21.7318, 21.7318, 21.7326, 21.7318
15.7573, 21.8905, 21.6525, 21.6515, 4.88779, 0.237925, 21.6515, 0, 21.6515, 21.6515, 21.6515, 21.6515, 21.6515, 21.6515, 21.6515, 21.6515, 21.6515, 21.6515, 21.6515, 21.6515, 21.6515, 21.6525, 21.6515
15.7655, 27.9752, 21.5683, 21.5671, 5.47496, 6.40696, 21.5671, 0, 21.5671, 21.5671, 21.5671, 21.5671, 21.5671, 21.5671, 21.5671, 21.5671, 21.5671, 21.5671, 21.5671, 21.5671, 21.5671, 21.5683, 21.5671
15.7737, 21.4357, 21.4842, 21.4828, 4.84104, -0.0484753, 21.4828, 0, 21.4828, 21.4828, 21.4828, 21.4828, 21.4828, 21.4828, 21.4828, 21.4828, 21.4828, 21.4828, 21.4828, 21.4828, 21.4828, 21.4842, 21.4828
15.7818, 22.0051, 21.4236, 21.422, 4.8995, 0.581512, 21.422, 0, 21.422, 21.422, 21.422, 21.422, 21.422, 21.422, 21.422, 21.422, 21.422, 21.422, 21.422, 21.422, 21.422, 21.4236, 21.422
15.79, 22.9771, 21.3532, 21.3513, 4.99771, 1.62396, 21.3513, 0, 21.3513, 21.3513, 21.3513, 21.3513, 21.3513, 21.3513, 21.3513, 21.3513, 21.3513, 21.3513, 21.3513, 21.3513, 21.3513, 21.3532, 21.3513
15.7982, 23.9933, 21.2736, 21.2715, 5.09836, 2.71969, 21.2715, 0, 21.2715, 21.2715, 21.2715, 21.2715, 21.2715, 21.2715, 21.2715, 21.2715, 21.2715, 21.2715, 21.2715, 21.2715, 21.2715, 21.2736, 21.2715
15.8064, 19.477, 21.1896, 21.1872, 4.63432, -1.71263, 21.1872, 0, 21.1872, 21.1872, 21.1872, 21.1872, 21.1872, 21.1872, 21.1872, 21.1872, 21.1872, 21.1872, 21.1872, 21.1872, 21.1872, 21.1896, 21.1872
15.8145, 25.9737, 21.1057, 21.1031, 5.28902, 4.86799, 21.1031, 0, 21.1031, 21.1031, 21.1031, 21.1031, 21.1031, 21.1031, 21.1031, 21.1031, 21.1031, 21.1031, 21.1031, 21.1031, 21.1031, 21.1057, 21.1031
15.8227, 31.9678, 21.0468, 21.0438, 5.82819, 10.921, 21.0438, 0, 21.0438, 21.0438, 21.0438, 21.0438, 21.0438, 21.0438, 21.0438, 21.0438, 21.0438, 21.0438, 21.0438, 21.0438, 21.0438, 21.0468, 21.0438
15.8309, 21.9836, 20.9775, 20.9741, 4.89731, 1.00619, 20.9741, 0, 20.9741, 20.9741, 20.9741, 20.9741, 20.9741, 20.9741, 20.9741, 20.9741, 20.9741, 20.9741, 20.9741, 20.9741, 20.9741, 20.9774, 20.9741
15.8391, 19.9589, 20.8984, 20.8948, 4.68603, -0.939568, 20.8948, 0, 20.8948, 20.8948, 20.8948, 20.8948, 20.8948, 20.8948, 20.8948, 20.8948, 20.8948, 20.8948, 20.8948, 20.8948, 20.8948, 20.8984, 20.8948
15.8472, 28.4952, 20.8147, 20.8107, 5.52224, 7.6805, 20.8107, 0, 20.8107, 20.8107, 20.8107, 20.8107, 20.8107, 20.8107, 20.8107, 20.8107, 20.8107, 20.8107, 20.8107, 20.8107, 20.8107, 20.8147, 20.8107
15.8554, 26.8337, 20.7311, 20.7267, 5.3697, 6.10261, 20.7267, 0, 20.7267, 20.7267, 20.7267, 20.7267, 20.7267, 20.7267, 20.7267, 20.7267, 20.7267, 20.7267, 20.7267, 20.7267, 20.7267, 20.7311, 20.7267
15.8636, 29.1481, 20.6737, 20.669, 5.58105, 8.47436, 20.669, 0, 20.669, 20.669, 20.669, 20.669, 20.669, 20.669, 20.669, 20.669, 20.669, 20.669, 20.669, 20.669, 20.669, 20.6737, 20.669
15.8717, 23.4086, 20.6054, 20.6003, 5.04069, 2.8032, 20.6003, 0, 20.6003, 20.6003, 20.6003, 20.6003, 20.6003, 20.6003, 20.6003, 20.6003, 20.6003, 20.6003, 20.6003, 20.6003, 20.6003, 20.6053, 20.6003
15.8799, 23.348, 20.5268, 20.5214, 5.03468, 2.82114, 20.5214, 0, 20.5214, 20.5214, 20.5214, 20.5214, 20.5214, 20.5214, 20.5214, 20.5214, 20.5214, 20.5214, 20.5214, 20.5214, 20.5214, 20.5268, 20.5214
15.8881, 30.6337, 20.4433, 20.4375, 5.71259, 10.1904, 20.4375, 0, 20.4375, 20.4375, 20.4375, 20.4375, 20.4375, 20.4375, 20.4375, 20.4375, 20.4375, 20.4375, 20.4375, 20.4375, 20.4375, 20.4433, 20.4375
15.8963, 22.4536, 20.36, 20.3538, 4.94506, 2.09365, 20.3538, 0, 20.3538, 20.3538, 20.3538, 20.3538, 20.3538, 20.3538, 20.3538, 20.3538, 20.3538, 20.3538, 20.3538, 20.3538, 20.3538, 20.36, 20.3538
15.9044, 22.4968, 20.3036, 20.2971, 4.94943, 2.19316, 20.2971, 0, 20.2971, 20.2971, 20.2971, 20.2971, 20.2971, 20.2971, 20.2971, 20.2971, 20.2971, 20.2971, 20.2971, 20.2971, 20.2971, 20.3036, 20.2971
15.9126, 19.5579, 20.236, 20.2292, 4.64305, -0.678162, 20.2292, 0, 20.2292, 20.2292, 20.2292, 20.2292, 20.2292, 20.2292, 20.2292, 20.2292, 20.2292, 20.2292, 20.2292, 20.2292, 20.2292, 20.236, 20.2292
15.9208, 21.7476, 20.158, 20.1508, 4.87315, 1.58954, 20.1508, 0, 20.1508, 20.1508, 20.1508, 20.1508, 20.1508, 20.1508, 20.1508, 20.1508, 20.1508, 20.1508, 20.1508, 20.1508, 20.1508, 20.158, 20.1508
15.9289, 30.5587, 20.075, 20.0675, 5.70603, 10.4838, 20.0675, 0, 20.0675, 20.0675, 20.0675, 20.0675, 20.0675, 20.0675, 20.0675, 20.0675, 20.0675, 20.0675, 20.0675, 20.0675, 20.0675, 20.075, 20.0675
15.9371, 18.1777, 19.992, 19.9842, 4.49196, -1.81434, 19.9842, 0, 19.9842, 19.9842, 19.9842, 19.9842, 19.9842, 19.9842, 19.9842, 19.9842, 19.9842, 19.9842, 19.9842, 19.9842, 19.9842, 19.992, 19.9842
15.9453, 15.7651, 19.9379, 19.9299, 4.21487, -4.17284, 19.9299, 0, 19.9299, 19.9299, 19.9299, 19.9299, 19.9299, 19.9299, 19.9299, 19.9299, 19.9299, 19.9299, 19.9299, 19.9299, 19.9299, 19.9379, 19.9299
15.9535, 23.5873, 19.8714, 19.8631, 5.05839, 3.71586, 19.8631, 0, 19.8631, 19.8631, 19.8631, 19.8631, 19.8631, 19.8631, 19.8631, 19.8631, 19.8631, 19.8631, 19.8631, 19.8631, 19.8631, 19.8714, 19.8631
15.9616, 19.2724, 19.7936, 19.7851, 4.6122, -0.521276, 19.7851, 0, 19.7851, 19.7851, 19.7851, 19.7851, 19.7851, 19.7851, 19.7851, 19.7851, 19.7851, 19.7851, 19.7851, 19.7851, 19.7851, 19.7936, 19.7851
15.9698, 25.5093, 19.7103, 19.7015, 5.24493, 5.799, 19.7015, 0, 19.7015, 19.7015, 19.7015, 19.7015, 19.7015, 19.7015, 19.7015, 19.7015, 19.7015, 19.7015, 19.7015, 19.7015, 19.7015, 19.7103, 19.7015
15.978, 17.7931, 19.6271, 19.6181, 4.44894, -1.83404, 19.6181, 0, 19.6181, 19.6181, 19.6181, 19.6181, 19.6181, 19.6181, 19.6181, 19.6181, 19.6181, 19.6181, 19.6181, 19.6181, 19.6181, 19.6271, 19.6181
15.9862, 15.7918, 19.5868, 19.5775, 4.21804, -3.79495, 19.5775, 0, 19.5775, 19.5775, 19.5775, 19.5775, 19.5775, 19.5775, 19.5775, 19.5775, 19.5775, 19.5775, 19.5775, 19.5776, 19.5775, 19.5868, 19.5775
15.9943, 22.424, 19.5335, 19.5241, 4.94207, 2.89056, 19.5241, 0, 19.5241, 19.5241, 19.5241, 19.5241, 19.5241, 19.5241, 19.5241, 19.5241, 19.5241, 19.5241, 19.5241, 19.5241, 19.5241, 19.5335, 19.5241
16.0025, 18.7581, 19.4682, 19.4586, 4.55611, -0.710062, 19.4586, 0, 19.4586, 19.4586, 19.4586, 19.4586, 19.4586, 19.4586, 19.4586, 19.4586, 19.4586, 19.4586, 19.4586, 19.4586, 19.4586, 19.4682, 19.4586
16.0107, 21.3014, 19.3969, 19.3872, 4.82715, 1.90441, 19.3872, 0, 19.3872, 19.3872, 19.3872, 19.3872, 19.3872, 19.3872, 19.3872, 19.3872, 19.3872, 19.3872, 19.3872, 19.3872, 19.3872, 19.3969, 19.3872
16.0188, 17.4186, 19.3258, 19.3159, 4.40665, -1.90725, 19.3159, 0, 19.3159, 19.3159, 19.3159, 19.3159, 19.3159, 19.3159, 19.3159, 19.3159, 19.3159, 19.3159, 19.3159, 19.3159, 19.3159, 19.3258, 19.3159
16.027, 22.6094, 19.2828, 19.2727, 4.96079, 3.32663, 19.2727, 0, 19.2727, 19.2727, 19.2727, 19.2727, 19.2727, 19.2727, 19.2727, 19.2727, 19.2727, 19.2727, 19.2727, 19.2727, 19.2727, 19.2828, 19.2727
16.0352, 21.7803, 19.2287, 19.2185, 4.8765, 2.55155, 19.2185, 0, 19.2185, 19.2185, 19.2185, 19.2185, 19.2185, 19.2185, 19.2185, 19.2185, 19.2185, 19.2185, 19.2185, 19.2185, 19.2185, 19.2287, 19.2185
