   PIQUANT 0.0.0-main  ps__0246_0688790088_000PTFE_shot_21.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
12.3613, 73.3387, 79.4359, 79.4359, 8.67978, -6.09723, 79.4359, 0, 79.4359, 79.4359, 79.4359, 79.4359, 79.4359, 79.4359, 79.4359, 79.4359, 79.4359, 79.4359, 79.4359, 79.4359, 79.4359, 79.4359, 79.4359
12.3694, 95.026, 79.2172, 79.2171, 9.85018, 15.8088, 79.2171, 0, 79.2172, 79.2171, 79.2171, 79.2171, 79.2171, 79.2171, 79.2171, 79.2171, 79.2171, 79.2171, 79.2171, 79.2171, 79.2171, 79.2171, 79.2171
12.3776, 85.8432, 79.0057, 79.0056, 9.37247, 6.83749, 79.0056, 0, 79.0057, 79.0056, 79.0056, 79.0056, 79.0056, 79.0056, 79.0056, 79.0056, 79.0056, 79.0056, 79.0056, 79.0056, 79.0056, 79.0056, 79.0056
12.3857, 83.4099, 78.7925, 78.7924, 9.24175, 4.61744, 78.7924, 0, 78.7925, 78.7924, 78.7924, 78.7924, 78.7924, 78.7924, 78.7924, 78.7924, 78.7924, 78.7924, 78.7924, 78.7924, 78.7924, 78.7924, 78.7924
12.3938, 99.8726, 78.5779, 78.5779, 10.0932, 21.2947, 78.5779, 0, 78.5779, 78.5779, 78.5779, 78.5779, 78.5779, 78.5779, 78.5779, 78.5779, 78.5779, 78.5779, 78.5779, 78.5779, 78.5779, 78.5779, 78.5779
12.402, 90.9539, 78.3619, 78.3618, 9.64126, 12.592, 78.3618, 0, 78.3619, 78.3618, 78.3618, 78.3618, 78.3618, 78.3618, 78.3618, 78.3618, 78.3618, 78.3618, 78.3618, 78.3618, 78.3618, 78.3618, 78.3618
12.4101, 69.9375, 78.1449, 78.1448, 8.4816, -8.20733, 78.1448, 0, 78.1449, 78.1448, 78.1448, 78.1448, 78.1448, 78.1448, 78.1448, 78.1448, 78.1448, 78.1448, 78.1448, 78.1448, 78.1448, 78.1448, 78.1448
12.4182, 77.8986, 77.9273, 77.9273, 8.9386, -0.0286789, 77.9273, 0, 77.9273, 77.9273, 77.9273, 77.9273, 77.9273, 77.9273, 77.9273, 77.9273, 77.9273, 77.9273, 77.9273, 77.9273, 77.9273, 77.9273, 77.9273
12.4264, 72.434, 77.7095, 77.7095, 8.62751, -5.27559, 77.7095, 0, 77.7095, 77.7095, 77.7095, 77.7095, 77.7095, 77.7095, 77.7095, 77.7095, 77.7095, 77.7095, 77.7095, 77.7095, 77.7095, 77.7095, 77.7095
12.4345, 74.7681, 77.4917, 77.4917, 8.76174, -2.72363, 77.4917, 0, 77.4917, 77.4917, 77.4917, 77.4917, 77.4917, 77.4917, 77.4917, 77.4917, 77.4917, 77.4917, 77.4917, 77.4917, 77.4917, 77.4917, 77.4917
12.4426, 93.9223, 77.2734, 77.2733, 9.794, 16.649, 77.2733, 0, 77.2734, 77.2733, 77.2733, 77.2733, 77.2733, 77.2733, 77.2733, 77.2733, 77.2733, 77.2733, 77.2733, 77.2733, 77.2733, 77.2733, 77.2733
12.4508, 77.503, 77.0543, 77.0543, 8.91644, 0.448692, 77.0543, 0, 77.0543, 77.0543, 77.0543, 77.0543, 77.0543, 77.0543, 77.0543, 77.0543, 77.0543, 77.0543, 77.0543, 77.0543, 77.0543, 77.0543, 77.0543
12.4589, 77.8647, 76.834, 76.834, 8.9367, 1.03068, 76.834, 0, 76.834, 76.834, 76.834, 76.834, 76.834, 76.834, 76.834, 76.834, 76.834, 76.834, 76.834, 76.834, 76.834, 76.834, 76.834
12.467, 79.9082, 76.6127, 76.6127, 9.05031, 3.29544, 76.6127, 0, 76.6127, 76.6127, 76.6127, 76.6127, 76.6127, 76.6127, 76.6127, 76.6127, 76.6127, 76.6127, 76.6127, 76.6127, 76.6127, 76.6127, 76.6127
12.4752, 91.8551, 76.3899, 76.3899, 9.68789, 15.4652, 76.3899, 0, 76.3899, 76.3899, 76.3899, 76.3899, 76.3899, 76.3899, 76.3899, 76.3899, 76.3899, 76.3899, 76.3899, 76.3899, 76.3899, 76.3899, 76.3899
12.4833, 77.896, 76.1659, 76.1658, 8.93846, 1.73013, 76.1658, 0, 76.1659, 76.1658, 76.1658, 76.1658, 76.1658, 76.1658, 76.1658, 76.1658, 76.1658, 76.1658, 76.1658, 76.1658, 76.1658, 76.1658, 76.1658
12.4914, 85.6211, 75.9411, 75.941, 9.36061, 9.68004, 75.941, 0, 75.9411, 75.941, 75.941, 75.941, 75.941, 75.941, 75.941, 75.941, 75.941, 75.941, 75.941, 75.941, 75.941, 75.941, 75.941
12.4996, 80.92, 75.7159, 75.7159, 9.10604, 5.20406, 75.7159, 0, 75.7159, 75.7159, 75.7159, 75.7159, 75.7159, 75.7159, 75.7159, 75.7159, 75.7159, 75.7159, 75.7159, 75.7159, 75.7159, 75.7159, 75.7159
12.5077, 81.452, 75.4907, 75.4907, 9.13521, 5.96133, 75.4907, 0, 75.4907, 75.4907, 75.4907, 75.4907, 75.4907, 75.4907, 75.4907, 75.4907, 75.4907, 75.4907, 75.4907, 75.4907, 75.4907, 75.4907, 75.4907
12.5159, 78.077, 75.2659, 75.2658, 8.94857, 2.81108, 75.2658, 0, 75.2659, 75.2658, 75.2658, 75.2658, 75.2658, 75.2658, 75.2658, 75.2658, 75.2658, 75.2658, 75.2658, 75.2658, 75.2658, 75.2658, 75.2658
12.524, 81.8985, 75.0435, 75.0435, 9.15961, 6.85501, 75.0435, 0, 75.0435, 75.0435, 75.0435, 75.0435, 75.0435, 75.0435, 75.0435, 75.0435, 75.0435, 75.0435, 75.0435, 75.0435, 75.0435, 75.0435, 75.0435
12.5321, 79.4178, 74.8184, 74.8184, 9.02318, 4.59941, 74.8184, 0, 74.8184, 74.8184, 74.8184, 74.8184, 74.8184, 74.8184, 74.8184, 74.8184, 74.8184, 74.8184, 74.8184, 74.8184, 74.8184, 74.8184, 74.8184
12.5403, 70.746, 74.591, 74.591, 8.52913, -3.84506, 74.591, 0, 74.591, 74.591, 74.591, 74.591, 74.591, 74.591, 74.591, 74.591, 74.591, 74.591, 74.591, 74.591, 74.591, 74.591, 74.591
12.5484, 71.532, 74.3626, 74.3626, 8.57508, -2.83067, 74.3626, 0, 74.3626, 74.3626, 74.3626, 74.3626, 74.3626, 74.3626, 74.3626, 74.3626, 74.3626, 74.3626, 74.3626, 74.3626, 74.3626, 74.3626, 74.3626
12.5565, 80.6471, 74.1346, 74.1346, 9.09104, 6.51248, 74.1346, 0, 74.1346, 74.1346, 74.1346, 74.1346, 74.1346, 74.1346, 74.1346, 74.1346, 74.1346, 74.1346, 74.1346, 74.1346, 74.1346, 74.1346, 74.1346
12.5647, 85.3813, 73.9138, 73.9138, 9.3478, 11.4675, 73.9138, 0, 73.9138, 73.9138, 73.9138, 73.9138, 73.9138, 73.9138, 73.9138, 73.9138, 73.9138, 73.9138, 73.9138, 73.9138, 73.9138, 73.9138, 73.9138
12.5728, 97.6669, 73.6897, 73.6897, 9.98333, 23.9772, 73.6897, 0, 73.6897, 73.6897, 73.6897, 73.6897, 73.6897, 73.6897, 73.6897, 73.6897, 73.6897, 73.6897, 73.6897, 73.6897, 73.6897, 73.6897, 73.6897
12.5809, 71.4758, 73.4626, 73.4626, 8.57181, -1.98676, 73.4626, 0, 73.4626, 73.4626, 73.4626, 73.4626, 73.4626, 73.4626, 73.4626, 73.4626, 73.4626, 73.4626, 73.4626, 73.4626, 73.4626, 73.4626, 73.4626
12.5891, 77.7662, 73.2342, 73.2342, 8.93119, 4.53195, 73.2342, 0, 73.2342, 73.2342, 73.2342, 73.2342, 73.2342, 73.2342, 73.2342, 73.2342, 73.2342, 73.2342, 73.2342, 73.2342, 73.2342, 73.2342, 73.2342
12.5972, 77.4539, 73.0062, 73.0061, 8.91369, 4.44768, 73.0061, 0, 73.0062, 73.0061, 73.0061, 73.0061, 73.0061, 73.0061, 73.0061, 73.0061, 73.0061, 73.0061, 73.0061, 73.0061, 73.0061, 73.0061, 73.0061
12.6053, 73.1971, 72.7869, 72.7869, 8.67162, 0.410133, 72.7869, 0, 72.7869, 72.7869, 72.7869, 72.7869, 72.7869, 72.7869, 72.7869, 72.7869, 72.7869, 72.7869, 72.7869, 72.7869, 72.7869, 72.7869, 72.7869
12.6135, 75.0074, 72.5645, 72.5645, 8.77539, 2.44289, 72.5645, 0, 72.5645, 72.5645, 72.5645, 72.5645, 72.5645, 72.5645, 72.5645, 72.5645, 72.5645, 72.5645, 72.5645, 72.5645, 72.5645, 72.5645, 72.5645
12.6216, 71.0607, 72.3392, 72.3392, 8.54756, -1.27852, 72.3392, 0, 72.3392, 72.3392, 72.3392, 72.3392, 72.3392, 72.3392, 72.3392, 72.3392, 72.3392, 72.3392, 72.3392, 72.3392, 72.3392, 72.3392, 72.3392
12.6297, 79.4634, 72.1126, 72.1126, 9.02571, 7.35082, 72.1126, 0, 72.1126, 72.1126, 72.1126, 72.1126, 72.1126, 72.1126, 72.1126, 72.1126, 72.1126, 72.1126, 72.1126, 72.1126, 72.1126, 72.1126, 72.1126
12.6379, 79.6424, 71.8864, 71.8863, 9.03562, 7.756, 71.8863, 0, 71.8864, 71.8863, 71.8863, 71.8863, 71.8863, 71.8863, 71.8863, 71.8863, 71.8863, 71.8863, 71.8863, 71.8863, 71.8863, 71.8863, 71.8863
12.646, 72.0627, 71.6679, 71.6679, 8.60597, 0.394775, 71.6679, 0, 71.6679, 71.6679, 71.6679, 71.6679, 71.6679, 71.6679, 71.6679, 71.6679, 71.6679, 71.6679, 71.6679, 71.6679, 71.6679, 71.6679, 71.6679
12.6542, 71.4929, 71.4466, 71.4465, 8.5728, 0.0463638, 71.4465, 0, 71.4466, 71.4465, 71.4465, 71.4465, 71.4465, 71.4465, 71.4465, 71.4465, 71.4465, 71.4465, 71.4465, 71.4465, 71.4465, 71.4465, 71.4465
12.6623, 68.1028, 71.2225, 71.2225, 8.37274, -3.11971, 71.2225, 0, 71.2225, 71.2225, 71.2225, 71.2225, 71.2225, 71.2225, 71.2225, 71.2225, 71.2225, 71.2225, 71.2225, 71.2225, 71.2225, 71.2225, 71.2225
12.6704, 78.5639, 70.9973, 70.9972, 8.97574, 7.56658, 70.9972, 0, 70.9973, 70.9972, 70.9972, 70.9972, 70.9972, 70.9972, 70.9972, 70.9972, 70.9972, 70.9972, 70.9972, 70.9972, 70.9972, 70.9972, 70.9972
12.6786, 75.5628, 70.7724, 70.7724, 8.80698, 4.79041, 70.7724, 0, 70.7724, 70.7724, 70.7724, 70.7724, 70.7724, 70.7724, 70.7724, 70.7724, 70.7724, 70.7724, 70.7724, 70.7724, 70.7724, 70.7724, 70.7724
12.6867, 79.2677, 70.5551, 70.5551, 9.01486, 8.71251, 70.5551, 0, 70.5551, 70.5551, 70.5551, 70.5551, 70.5551, 70.5551, 70.5551, 70.5551, 70.5551, 70.5551, 70.5551, 70.5551, 70.5551, 70.5551, 70.5551
12.6948, 71.9108, 70.3354, 70.3353, 8.59714, 1.57542, 70.3353, 0, 70.3354, 70.3353, 70.3353, 70.3353, 70.3353, 70.3353, 70.3353, 70.3353, 70.3353, 70.3353, 70.3353, 70.3353, 70.3353, 70.3353, 70.3353
12.703, 68.9108, 70.1132, 70.1132, 8.42085, -1.20241, 70.1132, 0, 70.1132, 70.1132, 70.1132, 70.1132, 70.1132, 70.1132, 70.1132, 70.1132, 70.1132, 70.1132, 70.1132, 70.1132, 70.1132, 70.1132, 70.1132
12.7111, 83.5321, 69.89, 69.89, 9.24835, 13.6421, 69.89, 0, 69.89, 69.89, 69.89, 69.89, 69.89, 69.89, 69.89, 69.89, 69.89, 69.89, 69.89, 69.89, 69.89, 69.89, 69.89
12.7192, 88.5068, 69.6672, 69.6671, 9.51351, 18.8397, 69.6671, 0, 69.6672, 69.6671, 69.6671, 69.6671, 69.6671, 69.6671, 69.6671, 69.6671, 69.6671, 69.6671, 69.6671, 69.6671, 69.6671, 69.6671, 69.6671
12.7274, 78.7024, 69.4509, 69.4508, 8.98345, 9.25147, 69.4508, 0, 69.4509, 69.4508, 69.4508, 69.4508, 69.4508, 69.4508, 69.4508, 69.4508, 69.4508, 69.4508, 69.4508, 69.4508, 69.4508, 69.4508, 69.4508
12.7355, 66.6892, 69.2326, 69.2326, 8.2879, -2.54337, 69.2326, 0, 69.2326, 69.2326, 69.2326, 69.2326, 69.2326, 69.2326, 69.2326, 69.2326, 69.2326, 69.2326, 69.2326, 69.2326, 69.2326, 69.2326, 69.2326
12.7436, 80.1058, 69.0123, 69.0123, 9.06123, 11.0935, 69.0123, 0, 69.0123, 69.0123, 69.0123, 69.0123, 69.0123, 69.0123, 69.0123, 69.0123, 69.0123, 69.0123, 69.0123, 69.0123, 69.0123, 69.0123, 69.0123
12.7518, 72.7719, 68.7913, 68.7913, 8.64707, 3.98057, 68.7913, 0, 68.7913, 68.7913, 68.7913, 68.7913, 68.7913, 68.7913, 68.7913, 68.7913, 68.7913, 68.7913, 68.7913, 68.7913, 68.7913, 68.7913, 68.7913
12.7599, 67.7005, 68.5706, 68.5706, 8.34868, -0.87011, 68.5706, 0, 68.5706, 68.5706, 68.5706, 68.5706, 68.5706, 68.5706, 68.5706, 68.5706, 68.5706, 68.5706, 68.5706, 68.5706, 68.5706, 68.5706, 68.5706
12.768, 68.5936, 68.3555, 68.3555, 8.402, 0.238045, 68.3555, 0, 68.3555, 68.3555, 68.3555, 68.3555, 68.3555, 68.3555, 68.3555, 68.3555, 68.3555, 68.3555, 68.3555, 68.3555, 68.3555, 68.3555, 68.3555
12.7762, 56.2356, 68.1388, 68.1387, 7.63123, -11.9031, 68.1387, 0, 68.1388, 68.1387, 68.1387, 68.1387, 68.1387, 68.1387, 68.1387, 68.1387, 68.1387, 68.1387, 68.1387, 68.1387, 68.1387, 68.1387, 68.1387
12.7843, 69.5874, 67.9204, 67.9204, 8.46093, 1.66702, 67.9204, 0, 67.9204, 67.9204, 67.9204, 67.9204, 67.9204, 67.9204, 67.9204, 67.9204, 67.9204, 67.9204, 67.9204, 67.9204, 67.9204, 67.9204, 67.9204
12.7925, 79.0338, 67.7014, 67.7013, 9.00188, 11.3324, 67.7013, 0, 67.7014, 67.7013, 67.7013, 67.7013, 67.7013, 67.7013, 67.7013, 67.7013, 67.7013, 67.7013, 67.7013, 67.7013, 67.7013, 67.7013, 67.7013
12.8006, 70.8784, 67.4827, 67.4827, 8.53689, 3.39569, 67.4827, 0, 67.4827, 67.4827, 67.4827, 67.4827, 67.4827, 67.4827, 67.4827, 67.4827, 67.4827, 67.4827, 67.4827, 67.4827, 67.4827, 67.4827, 67.4827
12.8087, 76.7859, 67.2679, 67.2678, 8.87614, 9.518, 67.2678, 0, 67.2679, 67.2678, 67.2678, 67.2678, 67.2678, 67.2678, 67.2678, 67.2678, 67.2678, 67.2678, 67.2678, 67.2678, 67.2678, 67.2678, 67.2678
12.8169, 74.5468, 67.0534, 67.0533, 8.74911, 7.49348, 67.0533, 0, 67.0534, 67.0533, 67.0533, 67.0533, 67.0533, 67.0533, 67.0533, 67.0533, 67.0533, 67.0533, 67.0533, 67.0533, 67.0533, 67.0533, 67.0533
12.825, 61.4419, 66.8392, 66.8391, 7.96504, -5.39726, 66.8391, 0, 66.8392, 66.8391, 66.8391, 66.8391, 66.8391, 66.8391, 66.8391, 66.8391, 66.8391, 66.8391, 66.8391, 66.8391, 66.8391, 66.8391, 66.8391
12.8331, 54.093, 66.6253, 66.6253, 7.48953, -12.5323, 66.6253, 0, 66.6253, 66.6253, 66.6253, 66.6253, 66.6253, 66.6253, 66.6253, 66.6253, 66.6253, 66.6253, 66.6253, 66.6253, 66.6253, 66.6253, 66.6253
12.8413, 63.4126, 66.4118, 66.4118, 8.08781, -2.99921, 66.4118, 0, 66.4118, 66.4118, 66.4118, 66.4118, 66.4118, 66.4118, 66.4118, 66.4118, 66.4118, 66.4118, 66.4118, 66.4118, 66.4118, 66.4118, 66.4118
12.8494, 70.5504, 66.1987, 66.1987, 8.51765, 4.35173, 66.1987, 0, 66.1987, 66.1987, 66.1987, 66.1987, 66.1987, 66.1987, 66.1987, 66.1987, 66.1987, 66.1987, 66.1987, 66.1987, 66.1987, 66.1987, 66.1987
12.8575, 68.4654, 65.9859, 65.9859, 8.39437, 2.47953, 65.9859, 0, 65.9859, 65.9859, 65.9859, 65.9859, 65.9859, 65.9859, 65.9859, 65.9859, 65.9859, 65.9859, 65.9859, 65.9859, 65.9859, 65.9859, 65.9859
12.8657, 62.4853, 65.7734, 65.7734, 8.03027, -3.28818, 65.7734, 0, 65.7734, 65.7734, 65.7734, 65.7734, 65.7734, 65.7734, 65.7734, 65.7734, 65.7734, 65.7734, 65.7734, 65.7734, 65.7734, 65.7734, 65.7734
12.8738, 65.4208, 65.6389, 65.6389, 8.21102, -0.218117, 65.6389, 0, 65.6389, 65.6389, 65.6389, 65.6389, 65.6389, 65.6389, 65.6389, 65.6389, 65.6389, 65.6389, 65.6389, 65.6389, 65.6389, 65.6389, 65.6389
12.8819, 69.967, 65.4911, 65.4911, 8.48334, 4.47591, 65.4911, 0, 65.4911, 65.4911, 65.4911, 65.4911, 65.4911, 65.4911, 65.4911, 65.4911, 65.4911, 65.4911, 65.4911, 65.4911, 65.4911, 65.4911, 65.4911
12.8901, 61.7968, 65.3305, 65.3304, 7.98729, -3.53368, 65.3304, 0, 65.3305, 65.3304, 65.3304, 65.3304, 65.3304, 65.3304, 65.3304, 65.3304, 65.3304, 65.3304, 65.3304, 65.3304, 65.3304, 65.3304, 65.3304
12.8982, 77.0541, 65.1635, 65.1635, 8.89124, 11.8906, 65.1635, 0, 65.1635, 65.1635, 65.1635, 65.1635, 65.1635, 65.1635, 65.1635, 65.1635, 65.1635, 65.1635, 65.1635, 65.1635, 65.1635, 65.1635, 65.1635
12.9063, 68.8198, 64.9968, 64.9967, 8.41545, 3.82307, 64.9967, 0, 64.9967, 64.9967, 64.9967, 64.9967, 64.9967, 64.9967, 64.9967, 64.9967, 64.9967, 64.9967, 64.9967, 64.9967, 64.9967, 64.9967, 64.9967
12.9145, 74.1927, 64.8548, 64.8548, 8.72884, 9.33788, 64.8548, 0, 64.8548, 64.8548, 64.8548, 64.8548, 64.8548, 64.8548, 64.8548, 64.8548, 64.8548, 64.8548, 64.8548, 64.8548, 64.8548, 64.8548, 64.8548
12.9226, 75.3602, 64.7047, 64.7046, 8.79547, 10.6556, 64.7046, 0, 64.7047, 64.7046, 64.7046, 64.7046, 64.7046, 64.7046, 64.7046, 64.7046, 64.7046, 64.7046, 64.7046, 64.7046, 64.7046, 64.7046, 64.7046
12.9308, 82.4739, 64.547, 64.547, 9.19097, 17.9268, 64.547, 0, 64.547, 64.547, 64.547, 64.547, 64.547, 64.547, 64.547, 64.547, 64.547, 64.547, 64.547, 64.547, 64.547, 64.547, 64.547
12.9389, 57.2705, 64.3858, 64.3857, 7.69873, -7.11528, 64.3857, 0, 64.3858, 64.3857, 64.3857, 64.3857, 64.3857, 64.3857, 64.3857, 64.3857, 64.3857, 64.3857, 64.3857, 64.3857, 64.3857, 64.3857, 64.3857
12.947, 69.2573, 64.2247, 64.2246, 8.4414, 5.03252, 64.2246, 0, 64.2247, 64.2246, 64.2246, 64.2246, 64.2246, 64.2246, 64.2246, 64.2246, 64.2246, 64.2246, 64.2246, 64.2246, 64.2246, 64.2246, 64.2246
12.9552, 67.2602, 64.0816, 64.0815, 8.32227, 3.17863, 64.0815, 0, 64.0816, 64.0815, 64.0815, 64.0815, 64.0815, 64.0815, 64.0815, 64.0815, 64.0815, 64.0815, 64.0815, 64.0815, 64.0815, 64.0815, 64.0815
12.9633, 59.5854, 63.9313, 63.9311, 7.84764, -4.34589, 63.9311, 0, 63.9313, 63.9311, 63.9311, 63.9311, 63.9311, 63.9311, 63.9311, 63.9311, 63.9311, 63.9311, 63.9311, 63.9311, 63.9311, 63.9311, 63.9311
12.9714, 59.5836, 63.7746, 63.7743, 7.84752, -4.19099, 63.7743, 0, 63.7746, 63.7743, 63.7743, 63.7743, 63.7743, 63.7743, 63.7743, 63.7743, 63.7743, 63.7743, 63.7743, 63.7743, 63.7743, 63.7743, 63.7743
12.9796, 61.566, 63.615, 63.6145, 7.97283, -2.04892, 63.6145, 0, 63.615, 63.6145, 63.6145, 63.6145, 63.6145, 63.6145, 63.6145, 63.6145, 63.6145, 63.6145, 63.6145, 63.6145, 63.6145, 63.6145, 63.6145
12.9877, 66.9176, 63.4556, 63.4549, 8.30166, 3.46201, 63.4549, 0, 63.4556, 63.4549, 63.4549, 63.4549, 63.4549, 63.4549, 63.4549, 63.4549, 63.4549, 63.4549, 63.4549, 63.4549, 63.4549, 63.4549, 63.4549
12.9958, 76.5136, 63.3115, 63.3105, 8.86079, 13.2022, 63.3105, 0, 63.3115, 63.3105, 63.3105, 63.3105, 63.3105, 63.3105, 63.3105, 63.3105, 63.3105, 63.3105, 63.3105, 63.3105, 63.3105, 63.3105, 63.3105
13.004, 71.4157, 63.1618, 63.1604, 8.5683, 8.25387, 63.1604, 0, 63.1618, 63.1604, 63.1604, 63.1604, 63.1604, 63.1604, 63.1604, 63.1604, 63.1604, 63.1604, 63.1604, 63.1604, 63.1604, 63.1604, 63.1604
13.0121, 68.386, 63.0073, 63.0051, 8.38964, 5.37875, 63.0051, 0, 63.0073, 63.0051, 63.0051, 63.0051, 63.0051, 63.0051, 63.0051, 63.0051, 63.0051, 63.0051, 63.0051, 63.0051, 63.0051, 63.0051, 63.0051
13.0202, 77.1534, 62.8505, 62.8474, 8.89682, 14.3029, 62.8474, 0, 62.8505, 62.8474, 62.8474, 62.8474, 62.8474, 62.8474, 62.8474, 62.8474, 62.8474, 62.8474, 62.8474, 62.8474, 62.8474, 62.8474, 62.8474
13.0284, 83.4874, 62.6944, 62.6899, 9.24594, 20.793, 62.6899, 0, 62.6944, 62.6899, 62.6899, 62.6899, 62.6899, 62.6899, 62.6899, 62.6899, 62.6899, 62.6899, 62.6899, 62.6899, 62.6899, 62.6899, 62.6899
13.0365, 62.6152, 62.5493, 62.5428, 8.03836, 0.0659218, 62.5428, 0, 62.5493, 62.5428, 62.5428, 62.5428, 62.5428, 62.5428, 62.5428, 62.5428, 62.5428, 62.5428, 62.5428, 62.5428, 62.5428, 62.5428, 62.5428
13.0446, 73.3152, 62.4013, 62.3921, 8.67844, 10.9139, 62.3921, 0, 62.4013, 62.3921, 62.3921, 62.3921, 62.3921, 62.3921, 62.3921, 62.3921, 62.3921, 62.3921, 62.3921, 62.3921, 62.3921, 62.3921, 62.3921
13.0528, 68.5289, 62.2508, 62.2378, 8.39815, 6.27811, 62.2378, 0, 62.2508, 62.2378, 62.2378, 62.2378, 62.2378, 62.2378, 62.2378, 62.2378, 62.2378, 62.2378, 62.2378, 62.2378, 62.2378, 62.2378, 62.2378
13.0609, 65.8212, 62.1, 62.0819, 8.23536, 3.72115, 62.0819, 0, 62.1, 62.0819, 62.0819, 62.0819, 62.0819, 62.0819, 62.0819, 62.0819, 62.0819, 62.0819, 62.0819, 62.0819, 62.0819, 62.0819, 62.0819
13.0691, 68.1332, 61.9511, 61.9262, 8.37456, 6.18212, 61.9262, 0, 61.9511, 61.9262, 61.9262, 61.9262, 61.9262, 61.9262, 61.9262, 61.9262, 61.9262, 61.9262, 61.9262, 61.9262, 61.9262, 61.9262, 61.9262
13.0772, 65.8129, 61.8075, 61.7736, 8.23486, 4.00542, 61.7736, 0, 61.8075, 61.7736, 61.7736, 61.7736, 61.7736, 61.7736, 61.7736, 61.7736, 61.7736, 61.7736, 61.7736, 61.7736, 61.7736, 61.7736, 61.7736
13.0853, 68.1693, 61.6646, 61.6191, 8.37671, 6.50462, 61.6191, 0, 61.6646, 61.6191, 61.6191, 61.6191, 61.6191, 61.6191, 61.6191, 61.6191, 61.6191, 61.6191, 61.6191, 61.6191, 61.6191, 61.6191, 61.6191
13.0935, 74.9703, 61.5233, 61.4628, 8.77327, 13.447, 61.4628, 0, 61.5233, 61.4628, 61.4628, 61.4628, 61.4628, 61.4628, 61.4628, 61.4628, 61.4628, 61.4628, 61.4628, 61.4628, 61.4628, 61.4628, 61.4628
13.1016, 69.5078, 61.3841, 61.3046, 8.45623, 8.12374, 61.3046, 0, 61.3841, 61.3046, 61.3046, 61.3046, 61.3046, 61.3046, 61.3046, 61.3046, 61.3046, 61.3046, 61.3046, 61.3046, 61.3046, 61.3046, 61.3046
13.1097, 69.1948, 61.2482, 61.145, 8.4377, 7.94656, 61.145, 0, 61.2482, 61.145, 61.145, 61.145, 61.145, 61.145, 61.145, 61.145, 61.145, 61.145, 61.145, 61.145, 61.145, 61.145, 61.145
13.1179, 57.7761, 61.1174, 60.9848, 7.7315, -3.34131, 60.9848, 0, 61.1174, 60.9848, 60.9848, 60.9848, 60.9848, 60.9848, 60.9848, 60.9848, 60.9848, 60.9848, 60.9848, 60.9848, 60.9848, 60.9848, 60.9848
13.126, 65.6745, 60.9931, 60.8249, 8.22645, 4.68135, 60.8249, 0, 60.9931, 60.8249, 60.8249, 60.8249, 60.8249, 60.8249, 60.8249, 60.8249, 60.8249, 60.8249, 60.8249, 60.8249, 60.8249, 60.8249, 60.8249
13.1341, 55.3374, 60.8789, 60.6677, 7.57215, -5.54146, 60.6677, 0, 60.8789, 60.6677, 60.6677, 60.6677, 60.6677, 60.6677, 60.6677, 60.6677, 60.6677, 60.6677, 60.6677, 60.6677, 60.6677, 60.6677, 60.6677
13.1423, 63.6853, 60.7694, 60.5075, 8.10464, 2.91581, 60.5075, 0, 60.7694, 60.5075, 60.5075, 60.5075, 60.5075, 60.5075, 60.5075, 60.5075, 60.5075, 60.5075, 60.5075, 60.5075, 60.5075, 60.5075, 60.5075
13.1504, 66.171, 60.6656, 60.3444, 8.25657, 5.5054, 60.3444, 0, 60.6656, 60.3444, 60.3444, 60.3444, 60.3444, 60.3444, 60.3444, 60.3444, 60.3444, 60.3444, 60.3444, 60.3444, 60.3444, 60.3444, 60.3444
13.1585, 57.6634, 60.5694, 60.1799, 7.72421, -2.90599, 60.1799, 0, 60.5694, 60.1799, 60.1799, 60.1799, 60.1799, 60.1799, 60.1799, 60.1799, 60.1799, 60.1799, 60.1799, 60.1799, 60.1799, 60.1799, 60.1799
13.1667, 64.4649, 60.4825, 60.0156, 8.1526, 3.98241, 60.0156, 0, 60.4825, 60.0156, 60.0156, 60.0156, 60.0156, 60.0156, 60.0156, 60.0156, 60.0156, 60.0156, 60.0156, 60.0156, 60.0156, 60.0156, 60.0156
13.1748, 71.053, 60.4154, 59.8622, 8.54711, 10.6377, 59.8622, 0, 60.4154, 59.8622, 59.8622, 59.8622, 59.8622, 59.8622, 59.8622, 59.8622, 59.8622, 59.8622, 59.8622, 59.8622, 59.8622, 59.8622, 59.8622
13.183, 67.2783, 60.352, 59.704, 8.32336, 6.92635, 59.704, 0, 60.352, 59.704, 59.704, 59.704, 59.704, 59.704, 59.704, 59.704, 59.704, 59.704, 59.704, 59.704, 59.704, 59.704, 59.704
13.1911, 58.4979, 60.2917, 59.5413, 7.77804, -1.79383, 59.5413, 0, 60.2917, 59.5413, 59.5413, 59.5413, 59.5413, 59.5413, 59.5413, 59.5413, 59.5413, 59.5413, 59.5413, 59.5413, 59.5413, 59.5413, 59.5413
13.1992, 54.5522, 60.2357, 59.3764, 7.52012, -5.68356, 59.3764, 0, 60.2357, 59.3764, 59.3764, 59.3764, 59.3764, 59.3764, 59.3764, 59.3764, 59.3764, 59.3764, 59.3764, 59.3764, 59.3764, 59.3764, 59.3764
