   PIQUANT 0.0.0-main  ps__0097_0675553164_000PTFE_shot_10.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
14.6671, 27.5299, 29.8886, 29.8886, 5.43414, -2.35876, 29.8886, 0, 29.8886, 29.8886, 29.8886, 29.8886, 29.8886, 29.8886, 29.8886, 29.8886, 29.8886, 29.8886, 29.8886, 29.8886, 29.8886, 29.8886, 29.8886, 29.8886, 29.8886
14.675, 35.3865, 29.7693, 29.7693, 6.11445, 5.61717, 29.7693, 0, 29.7693, 29.7693, 29.7693, 29.7693, 29.7693, 29.7693, 29.7693, 29.7693, 29.7693, 29.7693, 29.7693, 29.7693, 29.7693, 29.7693, 29.7693, 29.7693, 29.7693
14.6829, 29.796, 29.6486, 29.6486, 5.6388, 0.14743, 29.6486, 0, 29.6486, 29.6486, 29.6486, 29.6486, 29.6486, 29.6486, 29.6486, 29.6486, 29.6486, 29.6486, 29.6486, 29.6486, 29.6486, 29.6486, 29.6486, 29.6486, 29.6486
14.6908, 32.8279, 29.5265, 29.5265, 5.90152, 3.30134, 29.5265, 0, 29.5265, 29.5265, 29.5265, 29.5265, 29.5265, 29.5265, 29.5265, 29.5265, 29.5265, 29.5265, 29.5265, 29.5265, 29.5265, 29.5265, 29.5265, 29.5265, 29.5265
14.6987, 31.9576, 29.4039, 29.4039, 5.82732, 2.55371, 29.4039, 0, 29.4039, 29.4039, 29.4039, 29.4039, 29.4039, 29.4039, 29.4039, 29.4039, 29.4039, 29.4039, 29.4039, 29.4039, 29.4039, 29.4039, 29.4039, 29.4039, 29.4039
14.7066, 22.9378, 29.2815, 29.2815, 4.99378, -6.34374, 29.2815, 0, 29.2815, 29.2815, 29.2815, 29.2815, 29.2815, 29.2815, 29.2815, 29.2815, 29.2815, 29.2815, 29.2815, 29.2815, 29.2815, 29.2815, 29.2815, 29.2815, 29.2815
14.7145, 27.0787, 29.1634, 29.1634, 5.39247, -2.08476, 29.1634, 0, 29.1634, 29.1634, 29.1634, 29.1634, 29.1634, 29.1634, 29.1634, 29.1634, 29.1634, 29.1634, 29.1634, 29.1634, 29.1634, 29.1634, 29.1634, 29.1634, 29.1634
14.7224, 35.0643, 29.044, 29.044, 6.08805, 6.02036, 29.044, 0, 29.044, 29.044, 29.044, 29.044, 29.044, 29.044, 29.044, 29.044, 29.044, 29.044, 29.044, 29.044, 29.044, 29.044, 29.044, 29.044, 29.044
14.7303, 29.2718, 28.9232, 28.9232, 5.59212, 0.34868, 28.9232, 0, 28.9232, 28.9232, 28.9232, 28.9232, 28.9232, 28.9232, 28.9232, 28.9232, 28.9232, 28.9232, 28.9232, 28.9232, 28.9232, 28.9232, 28.9232, 28.9232, 28.9232
14.7382, 32.5834, 28.8018, 28.8018, 5.88076, 3.78161, 28.8018, 0, 28.8018, 28.8018, 28.8018, 28.8018, 28.8018, 28.8018, 28.8018, 28.8018, 28.8018, 28.8018, 28.8018, 28.8018, 28.8018, 28.8018, 28.8018, 28.8018, 28.8018
14.7461, 31.4233, 28.6807, 28.6807, 5.78129, 2.74262, 28.6807, 0, 28.6807, 28.6807, 28.6807, 28.6807, 28.6807, 28.6807, 28.6807, 28.6807, 28.6807, 28.6807, 28.6807, 28.6807, 28.6807, 28.6807, 28.6807, 28.6807, 28.6807
14.754, 21.1499, 28.5913, 28.5913, 4.81144, -7.44133, 28.5913, 0, 28.5913, 28.5913, 28.5913, 28.5913, 28.5913, 28.5913, 28.5913, 28.5913, 28.5913, 28.5913, 28.5913, 28.5913, 28.5913, 28.5913, 28.5913, 28.5913, 28.5913
14.7619, 27.5128, 28.5009, 28.5009, 5.43257, -0.98818, 28.5009, 0, 28.5009, 28.5009, 28.5009, 28.5009, 28.5009, 28.5009, 28.5009, 28.5009, 28.5009, 28.5009, 28.5009, 28.5009, 28.5009, 28.5009, 28.5009, 28.5009, 28.5009
14.7698, 26.5415, 28.4108, 28.4108, 5.34243, -1.86926, 28.4108, 0, 28.4108, 28.4108, 28.4108, 28.4108, 28.4108, 28.4108, 28.4108, 28.4108, 28.4108, 28.4108, 28.4108, 28.4108, 28.4108, 28.4108, 28.4108, 28.4108, 28.4108
14.7777, 35.3626, 28.3218, 28.3218, 6.1125, 7.04084, 28.3218, 0, 28.3218, 28.3218, 28.3218, 28.3218, 28.3218, 28.3218, 28.3218, 28.3218, 28.3218, 28.3218, 28.3218, 28.3218, 28.3218, 28.3218, 28.3218, 28.3218, 28.3218
14.7856, 26.5612, 28.2319, 28.2319, 5.34426, -1.67072, 28.2319, 0, 28.2319, 28.2319, 28.2319, 28.2319, 28.2319, 28.2319, 28.2319, 28.2319, 28.2319, 28.2319, 28.2319, 28.2319, 28.2319, 28.2319, 28.2319, 28.2319, 28.2319
14.7936, 34.6684, 28.1421, 28.1421, 6.05544, 6.52627, 28.1421, 0, 28.1421, 28.1421, 28.1421, 28.1421, 28.1421, 28.1421, 28.1421, 28.1421, 28.1421, 28.1421, 28.1421, 28.1421, 28.1421, 28.1421, 28.1421, 28.1421, 28.1421
14.8015, 29.588, 28.0632, 28.0632, 5.62032, 1.52481, 28.0632, 0, 28.0632, 28.0632, 28.0632, 28.0632, 28.0632, 28.0632, 28.0632, 28.0632, 28.0632, 28.0632, 28.0632, 28.0632, 28.0632, 28.0632, 28.0632, 28.0632, 28.0632
14.8094, 31.3063, 27.9811, 27.9811, 5.77116, 3.32522, 27.9811, 0, 27.9811, 27.9811, 27.9811, 27.9811, 27.9811, 27.9811, 27.9811, 27.9811, 27.9811, 27.9811, 27.9811, 27.9811, 27.9811, 27.9811, 27.9811, 27.9811, 27.9811
14.8173, 24.6278, 27.8962, 27.8962, 5.16021, -3.26847, 27.8962, 0, 27.8962, 27.8962, 27.8962, 27.8962, 27.8962, 27.8962, 27.8962, 27.8962, 27.8962, 27.8962, 27.8962, 27.8962, 27.8962, 27.8962, 27.8962, 27.8962, 27.8962
14.8252, 25.6356, 27.81, 27.81, 5.25695, -2.17444, 27.81, 0, 27.81, 27.81, 27.81, 27.81, 27.81, 27.81, 27.81, 27.81, 27.81, 27.81, 27.81, 27.81, 27.81, 27.81, 27.81, 27.81, 27.81
14.8331, 26.6093, 27.7239, 27.7239, 5.34877, -1.11463, 27.7239, 0, 27.7239, 27.7239, 27.7239, 27.7239, 27.7239, 27.7239, 27.7239, 27.7239, 27.7239, 27.7239, 27.7239, 27.7239, 27.7239, 27.7239, 27.7239, 27.7239, 27.7239
14.841, 35.3138, 27.6438, 27.6438, 6.1085, 7.66991, 27.6438, 0, 27.6438, 27.6438, 27.6438, 27.6438, 27.6438, 27.6438, 27.6438, 27.6438, 27.6438, 27.6438, 27.6438, 27.6438, 27.6438, 27.6438, 27.6438, 27.6438, 27.6438
14.8489, 28.5722, 27.5617, 27.5617, 5.52922, 1.01052, 27.5617, 0, 27.5617, 27.5617, 27.5617, 27.5617, 27.5617, 27.5617, 27.5617, 27.5617, 27.5617, 27.5617, 27.5617, 27.5617, 27.5617, 27.5617, 27.5617, 27.5617, 27.5617
14.8568, 29.6974, 27.4779, 27.4779, 5.63004, 2.21949, 27.4779, 0, 27.4779, 27.4779, 27.4779, 27.4779, 27.4779, 27.4779, 27.4779, 27.4779, 27.4779, 27.4779, 27.4779, 27.4779, 27.4779, 27.4779, 27.4779, 27.4779, 27.4779
14.8647, 35.5839, 27.3933, 27.3933, 6.13057, 8.19057, 27.3933, 0, 27.3933, 27.3933, 27.3933, 27.3933, 27.3933, 27.3933, 27.3933, 27.3933, 27.3933, 27.3933, 27.3933, 27.3933, 27.3933, 27.3933, 27.3933, 27.3933, 27.3933
14.8726, 28.745, 27.3088, 27.3088, 5.54482, 1.43613, 27.3088, 0, 27.3088, 27.3088, 27.3088, 27.3088, 27.3088, 27.3088, 27.3088, 27.3088, 27.3088, 27.3088, 27.3088, 27.3088, 27.3088, 27.3088, 27.3088, 27.3088, 27.3088
14.8805, 26.9217, 27.2285, 27.2285, 5.37789, -0.306797, 27.2285, 0, 27.2285, 27.2285, 27.2285, 27.2285, 27.2285, 27.2285, 27.2285, 27.2285, 27.2285, 27.2285, 27.2285, 27.2285, 27.2285, 27.2285, 27.2285, 27.2285, 27.2285
14.8884, 34.849, 27.1465, 27.1465, 6.07034, 7.70254, 27.1465, 0, 27.1465, 27.1465, 27.1465, 27.1465, 27.1465, 27.1465, 27.1465, 27.1465, 27.1465, 27.1465, 27.1465, 27.1465, 27.1465, 27.1465, 27.1465, 27.1465, 27.1465
14.8963, 27.0201, 27.0631, 27.0631, 5.38703, -0.0430355, 27.0631, 0, 27.0631, 27.0631, 27.0631, 27.0631, 27.0631, 27.0631, 27.0631, 27.0631, 27.0631, 27.0631, 27.0631, 27.0631, 27.0631, 27.0631, 27.0631, 27.0631, 27.0631
14.9042, 32.1705, 26.9792, 26.9792, 5.84555, 5.19133, 26.9792, 0, 26.9792, 26.9792, 26.9792, 26.9792, 26.9792, 26.9792, 26.9792, 26.9792, 26.9792, 26.9792, 26.9792, 26.9792, 26.9792, 26.9792, 26.9792, 26.9792, 26.9792
14.9121, 32.4756, 26.8953, 26.8953, 5.87159, 5.58024, 26.8953, 0, 26.8953, 26.8953, 26.8953, 26.8953, 26.8953, 26.8953, 26.8953, 26.8953, 26.8953, 26.8953, 26.8953, 26.8953, 26.8953, 26.8953, 26.8953, 26.8953, 26.8953
14.92, 29.2389, 26.8156, 26.8156, 5.58918, 2.42329, 26.8156, 0, 26.8156, 26.8156, 26.8156, 26.8156, 26.8156, 26.8156, 26.8156, 26.8156, 26.8156, 26.8156, 26.8156, 26.8156, 26.8156, 26.8156, 26.8156, 26.8156, 26.8156
14.9279, 31.1556, 26.7343, 26.7343, 5.75809, 4.42137, 26.7343, 0, 26.7343, 26.7343, 26.7343, 26.7343, 26.7343, 26.7343, 26.7343, 26.7343, 26.7343, 26.7343, 26.7343, 26.7343, 26.7343, 26.7343, 26.7343, 26.7343, 26.7343
14.9358, 23.3437, 26.6515, 26.6515, 5.03425, -3.30789, 26.6515, 0, 26.6515, 26.6515, 26.6515, 26.6515, 26.6515, 26.6515, 26.6515, 26.6515, 26.6515, 26.6515, 26.6515, 26.6515, 26.6515, 26.6515, 26.6515, 26.6515, 26.6515
14.9437, 25.3837, 26.5682, 26.5682, 5.23295, -1.18448, 26.5682, 0, 26.5682, 26.5682, 26.5682, 26.5682, 26.5682, 26.5682, 26.5682, 26.5682, 26.5682, 26.5682, 26.5682, 26.5682, 26.5682, 26.5682, 26.5682, 26.5682, 26.5682
14.9516, 33.7252, 26.485, 26.485, 5.97705, 7.24015, 26.485, 0, 26.485, 26.485, 26.485, 26.485, 26.485, 26.485, 26.485, 26.485, 26.485, 26.485, 26.485, 26.485, 26.485, 26.485, 26.485, 26.485, 26.485
14.9595, 36.4491, 26.4056, 26.4056, 6.20073, 10.0435, 26.4056, 0, 26.4056, 26.4056, 26.4056, 26.4056, 26.4056, 26.4056, 26.4056, 26.4056, 26.4056, 26.4056, 26.4056, 26.4056, 26.4056, 26.4056, 26.4056, 26.4056, 26.4056
14.9675, 30.9554, 26.3245, 26.3245, 5.74068, 4.63089, 26.3245, 0, 26.3245, 26.3245, 26.3245, 26.3245, 26.3245, 26.3245, 26.3245, 26.3245, 26.3245, 26.3245, 26.3245, 26.3245, 26.3245, 26.3245, 26.3245, 26.3245, 26.3245
14.9754, 30.2379, 26.2419, 26.2419, 5.67784, 3.99599, 26.2419, 0, 26.2419, 26.2419, 26.2419, 26.2419, 26.2419, 26.2419, 26.2419, 26.2419, 26.2419, 26.2419, 26.2419, 26.2419, 26.2419, 26.2419, 26.2419, 26.2419, 26.2419
14.9833, 27.4421, 26.1587, 26.1587, 5.42606, 1.28343, 26.1587, 0, 26.1587, 26.1587, 26.1587, 26.1587, 26.1587, 26.1587, 26.1587, 26.1587, 26.1587, 26.1587, 26.1587, 26.1587, 26.1587, 26.1587, 26.1587, 26.1587, 26.1587
14.9912, 31.7301, 26.0756, 26.0756, 5.80776, 5.65451, 26.0756, 0, 26.0756, 26.0756, 26.0756, 26.0756, 26.0756, 26.0756, 26.0756, 26.0756, 26.0756, 26.0756, 26.0756, 26.0756, 26.0756, 26.0756, 26.0756, 26.0756, 26.0756
14.9991, 21.5787, 25.9971, 25.9971, 4.85579, -4.41841, 25.9971, 0, 25.9971, 25.9971, 25.9971, 25.9971, 25.9971, 25.9971, 25.9971, 25.9971, 25.9971, 25.9971, 25.9971, 25.9971, 25.9971, 25.9971, 25.9971, 25.9971, 25.9971
15.007, 30.7434, 25.9167, 25.9167, 5.72218, 4.8267, 25.9167, 0, 25.9167, 25.9167, 25.9167, 25.9167, 25.9167, 25.9167, 25.9167, 25.9167, 25.9167, 25.9167, 25.9167, 25.9167, 25.9167, 25.9167, 25.9167, 25.9167, 25.9167
15.0149, 26.36, 25.8347, 25.8347, 5.32541, 0.52527, 25.8347, 0, 25.8347, 25.8347, 25.8347, 25.8347, 25.8347, 25.8347, 25.8347, 25.8347, 25.8347, 25.8347, 25.8347, 25.8347, 25.8347, 25.8347, 25.8347, 25.8347, 25.8347
15.0228, 32.4234, 25.752, 25.752, 5.86715, 6.67144, 25.752, 0, 25.752, 25.752, 25.752, 25.752, 25.752, 25.752, 25.752, 25.752, 25.752, 25.752, 25.752, 25.752, 25.752, 25.752, 25.752, 25.752, 25.752
15.0307, 31.3294, 25.6694, 25.6694, 5.77316, 5.65998, 25.6694, 0, 25.6694, 25.6694, 25.6694, 25.6694, 25.6694, 25.6694, 25.6694, 25.6694, 25.6694, 25.6694, 25.6694, 25.6694, 25.6694, 25.6694, 25.6694, 25.6694, 25.6694
15.0386, 21.5603, 25.5903, 25.5903, 4.8539, -4.03, 25.5903, 0, 25.5903, 25.5903, 25.5903, 25.5903, 25.5903, 25.5903, 25.5903, 25.5903, 25.5903, 25.5903, 25.5903, 25.5903, 25.5903, 25.5903, 25.5903, 25.5903, 25.5903
15.0465, 29.5561, 25.5099, 25.5099, 5.61748, 4.04625, 25.5099, 0, 25.5099, 25.5099, 25.5099, 25.5099, 25.5099, 25.5099, 25.5099, 25.5099, 25.5099, 25.5099, 25.5099, 25.5099, 25.5099, 25.5099, 25.5099, 25.5099, 25.5099
15.0544, 32.7949, 25.4281, 25.4281, 5.89872, 7.36683, 25.4281, 0, 25.4281, 25.4281, 25.4281, 25.4281, 25.4281, 25.4281, 25.4281, 25.4281, 25.4281, 25.4281, 25.4281, 25.4281, 25.4281, 25.4281, 25.4281, 25.4281, 25.4281
15.0623, 27.1618, 25.3458, 25.3458, 5.40017, 1.81605, 25.3458, 0, 25.3458, 25.3458, 25.3458, 25.3458, 25.3458, 25.3458, 25.3458, 25.3458, 25.3458, 25.3458, 25.3458, 25.3458, 25.3458, 25.3458, 25.3458, 25.3458, 25.3458
15.0702, 30.7465, 25.2636, 25.2636, 5.72245, 5.48288, 25.2636, 0, 25.2636, 25.2636, 25.2636, 25.2636, 25.2636, 25.2636, 25.2636, 25.2636, 25.2636, 25.2636, 25.2636, 25.2636, 25.2636, 25.2636, 25.2636, 25.2636, 25.2636
15.0781, 29.5514, 25.1831, 25.1831, 5.61707, 4.36834, 25.1831, 0, 25.1831, 25.1831, 25.1831, 25.1831, 25.1831, 25.1831, 25.1831, 25.1831, 25.1831, 25.1831, 25.1831, 25.1831, 25.1831, 25.1831, 25.1831, 25.1831, 25.1831
15.086, 30.6159, 25.1025, 25.1025, 5.71103, 5.51336, 25.1025, 0, 25.1025, 25.1025, 25.1025, 25.1025, 25.1025, 25.1025, 25.1025, 25.1025, 25.1025, 25.1025, 25.1025, 25.1025, 25.1025, 25.1025, 25.1025, 25.1025, 25.1025
15.0939, 29.8121, 25.0212, 25.0212, 5.64023, 4.79095, 25.0212, 0, 25.0212, 25.0212, 25.0212, 25.0212, 25.0212, 25.0212, 25.0212, 25.0212, 25.0212, 25.0212, 25.0212, 25.0212, 25.0212, 25.0212, 25.0212, 25.0212, 25.0212
15.1018, 32.6198, 24.9392, 24.9392, 5.88386, 7.68059, 24.9392, 0, 24.9392, 24.9392, 24.9392, 24.9392, 24.9392, 24.9392, 24.9392, 24.9392, 24.9392, 24.9392, 24.9392, 24.9392, 24.9392, 24.9392, 24.9392, 24.9392, 24.9392
15.1097, 32.533, 24.8565, 24.8565, 5.87648, 7.67641, 24.8565, 0, 24.8565, 24.8565, 24.8565, 24.8565, 24.8565, 24.8565, 24.8565, 24.8565, 24.8565, 24.8565, 24.8565, 24.8565, 24.8565, 24.8565, 24.8565, 24.8565, 24.8565
15.1176, 32.9206, 24.7733, 24.7733, 5.90936, 8.14725, 24.7733, 0, 24.7733, 24.7733, 24.7733, 24.7733, 24.7733, 24.7733, 24.7733, 24.7733, 24.7733, 24.7733, 24.7733, 24.7733, 24.7733, 24.7733, 24.7733, 24.7733, 24.7733
15.1255, 30.989, 24.6899, 24.6899, 5.7436, 6.29908, 24.6899, 0, 24.6899, 24.6899, 24.6899, 24.6899, 24.6899, 24.6899, 24.6899, 24.6899, 24.6899, 24.6899, 24.6899, 24.6899, 24.6899, 24.6899, 24.6899, 24.6899, 24.6899
15.1334, 35.238, 24.6064, 24.6064, 6.1023, 10.6317, 24.6064, 0, 24.6064, 24.6064, 24.6064, 24.6064, 24.6064, 24.6064, 24.6064, 24.6064, 24.6064, 24.6064, 24.6064, 24.6064, 24.6064, 24.6064, 24.6064, 24.6064, 24.6064
15.1413, 25.9786, 24.5222, 24.5222, 5.28948, 1.45635, 24.5222, 0, 24.5222, 24.5222, 24.5222, 24.5222, 24.5222, 24.5222, 24.5222, 24.5222, 24.5222, 24.5222, 24.5222, 24.5222, 24.5222, 24.5222, 24.5222, 24.5222, 24.5222
15.1493, 20.2454, 24.4378, 24.4378, 4.7165, -4.19243, 24.4378, 0, 24.4378, 24.4378, 24.4378, 24.4378, 24.4378, 24.4378, 24.4378, 24.4378, 24.4378, 24.4378, 24.4378, 24.4378, 24.4378, 24.4378, 24.4378, 24.4378, 24.4378
15.1572, 21.0171, 24.3535, 24.3535, 4.79761, -3.33645, 24.3535, 0, 24.3535, 24.3535, 24.3535, 24.3535, 24.3535, 24.3535, 24.3535, 24.3535, 24.3535, 24.3535, 24.3535, 24.3535, 24.3535, 24.3535, 24.3535, 24.3535, 24.3535
15.1651, 18.358, 24.2706, 24.2706, 4.51199, -5.91252, 24.2706, 0, 24.2706, 24.2706, 24.2706, 24.2706, 24.2706, 24.2706, 24.2706, 24.2706, 24.2706, 24.2706, 24.2706, 24.2706, 24.2706, 24.2706, 24.2706, 24.2706, 24.2706
15.173, 27.2915, 24.1863, 24.1863, 5.41216, 3.10514, 24.1863, 0, 24.1863, 24.1863, 24.1863, 24.1863, 24.1863, 24.1863, 24.1863, 24.1863, 24.1863, 24.1863, 24.1863, 24.1863, 24.1863, 24.1863, 24.1863, 24.1863, 24.1863
15.1809, 23.4368, 24.1008, 24.1008, 5.04349, -0.664047, 24.1008, 0, 24.1008, 24.1008, 24.1008, 24.1008, 24.1008, 24.1008, 24.1008, 24.1008, 24.1008, 24.1008, 24.1008, 24.1008, 24.1008, 24.1008, 24.1008, 24.1008, 24.1008
15.1888, 23.411, 24.0149, 24.0149, 5.04094, -0.603834, 24.0149, 0, 24.0149, 24.0149, 24.0149, 24.0149, 24.0149, 24.0149, 24.0149, 24.0149, 24.0149, 24.0149, 24.0149, 24.0149, 24.0149, 24.0149, 24.0149, 24.0149, 24.0149
15.1967, 21.402, 23.929, 23.929, 4.83756, -2.52705, 23.929, 0, 23.929, 23.929, 23.929, 23.929, 23.929, 23.929, 23.929, 23.929, 23.929, 23.929, 23.929, 23.929, 23.929, 23.929, 23.929, 23.929, 23.929
15.2046, 32.715, 23.8479, 23.8479, 5.89194, 8.8671, 23.8479, 0, 23.8479, 23.8479, 23.8479, 23.8479, 23.8479, 23.8479, 23.8479, 23.8479, 23.8479, 23.8479, 23.8479, 23.8479, 23.8479, 23.8479, 23.8479, 23.8479, 23.8479
15.2125, 31.7621, 23.7647, 23.7646, 5.81051, 7.99743, 23.7646, 0, 23.7646, 23.7646, 23.7646, 23.7646, 23.7646, 23.7646, 23.7646, 23.7646, 23.7646, 23.7646, 23.7646, 23.7646, 23.7646, 23.7647, 23.7646, 23.7646, 23.7646
15.2204, 25.9593, 23.6795, 23.6794, 5.28765, 2.27981, 23.6794, 0, 23.6794, 23.6794, 23.6794, 23.6794, 23.6794, 23.6794, 23.6794, 23.6794, 23.6794, 23.6794, 23.6794, 23.6794, 23.6794, 23.6795, 23.6794, 23.6794, 23.6794
15.2283, 30.7049, 23.5934, 23.5934, 5.71882, 7.11156, 23.5934, 0, 23.5934, 23.5934, 23.5934, 23.5934, 23.5934, 23.5934, 23.5934, 23.5934, 23.5934, 23.5934, 23.5934, 23.5934, 23.5934, 23.5934, 23.5934, 23.5934, 23.5934
15.2362, 21.5976, 23.5074, 23.5074, 4.85774, -1.90977, 23.5074, 0, 23.5074, 23.5074, 23.5074, 23.5074, 23.5074, 23.5074, 23.5074, 23.5074, 23.5074, 23.5074, 23.5074, 23.5074, 23.5074, 23.5074, 23.5074, 23.5074, 23.5074
15.2441, 20.8919, 23.4279, 23.4279, 4.78455, -2.536, 23.4279, 0, 23.4279, 23.4279, 23.4279, 23.4279, 23.4279, 23.4279, 23.4279, 23.4279, 23.4279, 23.4279, 23.4279, 23.4279, 23.4279, 23.4279, 23.4279, 23.4279, 23.4279
15.252, 15.2257, 23.3458, 23.3458, 4.15038, -8.12013, 23.3458, 0, 23.3458, 23.3458, 23.3458, 23.3458, 23.3458, 23.3458, 23.3458, 23.3458, 23.3458, 23.3458, 23.3458, 23.3458, 23.3458, 23.3458, 23.3458, 23.3458, 23.3458
15.2599, 22.789, 23.2611, 23.2611, 4.97885, -0.472126, 23.2611, 0, 23.2611, 23.2611, 23.2611, 23.2611, 23.2611, 23.2611, 23.2611, 23.2611, 23.2611, 23.2611, 23.2611, 23.2611, 23.2611, 23.2611, 23.2611, 23.2611, 23.2611
15.2678, 28.4363, 23.1752, 23.1752, 5.51691, 5.26102, 23.1752, 0, 23.1752, 23.1752, 23.1752, 23.1752, 23.1752, 23.1752, 23.1752, 23.1752, 23.1752, 23.1752, 23.1752, 23.1752, 23.1752, 23.1752, 23.1752, 23.1752, 23.1752
15.2757, 23.3874, 23.0895, 23.0895, 5.03859, 0.297857, 23.0895, 0, 23.0895, 23.0895, 23.0895, 23.0895, 23.0895, 23.0895, 23.0895, 23.0895, 23.0895, 23.0895, 23.0895, 23.0895, 23.0895, 23.0895, 23.0895, 23.0895, 23.0895
15.2836, 26.1331, 23.0114, 23.0114, 5.30406, 3.12167, 23.0114, 0, 23.0114, 23.0114, 23.0114, 23.0114, 23.0114, 23.0114, 23.0114, 23.0114, 23.0114, 23.0114, 23.0114, 23.0114, 23.0114, 23.0114, 23.0114, 23.0114, 23.0114
15.2915, 27.916, 22.9301, 22.9301, 5.46955, 4.98588, 22.9301, 0, 22.9301, 22.9301, 22.9301, 22.9301, 22.9301, 22.9301, 22.9301, 22.9301, 22.9301, 22.9301, 22.9301, 22.9301, 22.9301, 22.9301, 22.9301, 22.9301, 22.9301
15.2994, 24.4074, 22.8459, 22.8458, 5.13882, 1.56158, 22.8458, 0, 22.8458, 22.8458, 22.8458, 22.8458, 22.8458, 22.8458, 22.8458, 22.8458, 22.8458, 22.8458, 22.8458, 22.8458, 22.8458, 22.8459, 22.8458, 22.8458, 22.8458
15.3073, 20.9752, 22.7602, 22.7602, 4.79325, -1.785, 22.7602, 0, 22.7602, 22.7602, 22.7602, 22.7602, 22.7602, 22.7602, 22.7602, 22.7602, 22.7602, 22.7602, 22.7602, 22.7602, 22.7602, 22.7602, 22.7602, 22.7602, 22.7602
15.3152, 31.0401, 22.6747, 22.6747, 5.74806, 8.36541, 22.6747, 0, 22.6747, 22.6747, 22.6747, 22.6747, 22.6747, 22.6747, 22.6747, 22.6747, 22.6747, 22.6747, 22.6747, 22.6747, 22.6747, 22.6747, 22.6747, 22.6747, 22.6747
15.3232, 21.9128, 22.5981, 22.5981, 4.89007, -0.685305, 22.5981, 0, 22.5981, 22.5981, 22.5981, 22.5981, 22.5981, 22.5981, 22.5981, 22.5981, 22.5981, 22.5981, 22.5981, 22.5981, 22.5981, 22.5981, 22.5981, 22.5981, 22.5981
15.3311, 24.5319, 22.5177, 22.5177, 5.15091, 2.01414, 22.5177, 0, 22.5177, 22.5177, 22.5177, 22.5177, 22.5177, 22.5177, 22.5177, 22.5177, 22.5177, 22.5177, 22.5177, 22.5177, 22.5177, 22.5177, 22.5177, 22.5177, 22.5177
15.339, 27.4352, 22.4341, 22.4341, 5.42542, 5.00109, 22.4341, 0, 22.4341, 22.4341, 22.4341, 22.4341, 22.4341, 22.4341, 22.4341, 22.4341, 22.4341, 22.4341, 22.4341, 22.4341, 22.4341, 22.4341, 22.4341, 22.4341, 22.4341
15.3469, 25.4799, 22.3488, 22.3488, 5.24213, 3.13113, 22.3488, 0, 22.3488, 22.3488, 22.3488, 22.3488, 22.3488, 22.3488, 22.3488, 22.3488, 22.3488, 22.3488, 22.3488, 22.3488, 22.3488, 22.3488, 22.3488, 22.3488, 22.3488
15.3548, 28.9594, 22.2637, 22.2637, 5.56411, 6.69566, 22.2637, 0, 22.2637, 22.2637, 22.2637, 22.2637, 22.2637, 22.2637, 22.2637, 22.2637, 22.2637, 22.2637, 22.2637, 22.2637, 22.2637, 22.2637, 22.2637, 22.2637, 22.2637
15.3627, 23.9762, 22.1883, 22.1883, 5.09669, 1.78795, 22.1883, 0, 22.1883, 22.1883, 22.1883, 22.1883, 22.1883, 22.1883, 22.1883, 22.1883, 22.1883, 22.1883, 22.1883, 22.1883, 22.1883, 22.1883, 22.1883, 22.1883, 22.1883
15.3706, 17.4725, 22.1088, 22.1088, 4.41276, -4.6363, 22.1088, 0, 22.1088, 22.1088, 22.1088, 22.1088, 22.1088, 22.1088, 22.1088, 22.1088, 22.1088, 22.1088, 22.1088, 22.1088, 22.1088, 22.1088, 22.1088, 22.1088, 22.1088
15.3785, 31.4655, 22.0256, 22.0256, 5.78494, 9.43986, 22.0256, 0, 22.0256, 22.0256, 22.0256, 22.0256, 22.0256, 22.0256, 22.0256, 22.0256, 22.0256, 22.0256, 22.0256, 22.0256, 22.0256, 22.0256, 22.0256, 22.0256, 22.0256
15.3864, 21.0231, 21.9407, 21.9407, 4.79824, -0.917599, 21.9407, 0, 21.9407, 21.9407, 21.9407, 21.9407, 21.9407, 21.9407, 21.9407, 21.9407, 21.9407, 21.9407, 21.9407, 21.9407, 21.9407, 21.9407, 21.9407, 21.9407, 21.9407
15.3943, 19.8993, 21.8559, 21.8559, 4.67966, -1.95668, 21.8559, 0, 21.8559, 21.8559, 21.8559, 21.8559, 21.8559, 21.8559, 21.8559, 21.8559, 21.8559, 21.8559, 21.8559, 21.8559, 21.8559, 21.8559, 21.8559, 21.8559, 21.8559
15.4022, 26.4525, 21.7818, 21.7818, 5.33409, 4.67072, 21.7818, 0, 21.7818, 21.7818, 21.7818, 21.7818, 21.7818, 21.7818, 21.7818, 21.7818, 21.7818, 21.7818, 21.7818, 21.7818, 21.7818, 21.7818, 21.7818, 21.7818, 21.7818
15.4101, 27.5002, 21.7033, 21.7033, 5.43141, 5.79695, 21.7033, 0, 21.7033, 21.7033, 21.7033, 21.7033, 21.7033, 21.7033, 21.7033, 21.7033, 21.7033, 21.7033, 21.7033, 21.7033, 21.7033, 21.7033, 21.7033, 21.7033, 21.7033
