   PIQUANT 0.0.0-main  ps__0845_0741970080_000PTFE_shot_12.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
22.7209, 0.515369, 0.226505, 0.141035, 1.58599, 0.288864, 0.141035, 0, 0.141035, 0.141035, 0.141035, 0.141035, 0.141035, 0.141035, 0.141035, 0.141035, 0.141035, 0.141035, 0.225478, 0.141035, 0.142062, 0.141035
22.7291, 0.997515, 0.215448, 0.13394, 1.73133, 0.782067, 0.13394, 0, 0.13394, 0.13394, 0.13394, 0.13394, 0.13394, 0.13394, 0.13394, 0.13394, 0.13394, 0.13394, 0.214472, 0.13394, 0.134916, 0.13394
22.7374, 1.48712, 0.204106, 0.127028, 1.86738, 1.28301, 0.127028, 0, 0.127028, 0.127028, 0.127028, 0.127028, 0.127028, 0.127028, 0.127028, 0.127028, 0.127028, 0.127028, 0.203175, 0.127028, 0.127958, 0.127028
22.7456, 0, 0.19828, 0.126, 1.41421, -0.19828, 0.126, 0, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.197391, 0.126, 0.126889, 0.126
22.7538, 0, 0.189684, 0.122466, 1.41421, -0.189684, 0.122466, 0, 0.122466, 0.122466, 0.122466, 0.122466, 0.122466, 0.122466, 0.122466, 0.122466, 0.122466, 0.122466, 0.188831, 0.122466, 0.123319, 0.122466
22.7621, 0.503223, 0.178698, 0.116706, 1.58216, 0.324524, 0.116706, 0, 0.116706, 0.116706, 0.116706, 0.116706, 0.116706, 0.116706, 0.116706, 0.116706, 0.116706, 0.116706, 0.177878, 0.116706, 0.117526, 0.116706
22.7703, 0.496777, 0.166687, 0.109981, 1.58012, 0.33009, 0.109981, 0, 0.109981, 0.109981, 0.109981, 0.109981, 0.109981, 0.109981, 0.109981, 0.109981, 0.109981, 0.109981, 0.165896, 0.109981, 0.110772, 0.109981
22.7786, 0, 0.154905, 0.103456, 1.41421, -0.154905, 0.103456, 0, 0.103456, 0.103456, 0.103456, 0.103456, 0.103456, 0.103456, 0.103456, 0.103456, 0.103456, 0.103456, 0.15414, 0.103456, 0.104221, 0.103456
22.7868, 0, 0.149149, 0.102844, 1.41421, -0.149149, 0.102844, 0, 0.102844, 0.102844, 0.102844, 0.102844, 0.102844, 0.102844, 0.102844, 0.102844, 0.102844, 0.102844, 0.148409, 0.102844, 0.103584, 0.102844
22.795, 1, 0.141106, 0.0997601, 1.73205, 0.858894, 0.0997601, 0, 0.0997601, 0.0997601, 0.0997601, 0.0997601, 0.0997601, 0.0997601, 0.0997601, 0.0997601, 0.0997601, 0.0997601, 0.140388, 0.0997601, 0.100478, 0.0997601
22.8033, 1, 0.131124, 0.0944923, 1.73205, 0.868876, 0.0944923, 0, 0.0944923, 0.0944923, 0.0944923, 0.0944923, 0.0944923, 0.0944923, 0.0944923, 0.0944923, 0.0944923, 0.0944923, 0.130427, 0.0944923, 0.0951894, 0.0944923
22.8115, 1, 0.120503, 0.088292, 1.73205, 0.879497, 0.088292, 0, 0.088292, 0.088292, 0.088292, 0.088292, 0.088292, 0.088292, 0.088292, 0.088292, 0.088292, 0.088292, 0.119825, 0.088292, 0.0889699, 0.088292
22.8197, 2, 0.110419, 0.0823022, 2, 1.88958, 0.0823022, 0, 0.0823022, 0.0823022, 0.0823022, 0.0823022, 0.0823022, 0.0823022, 0.0823022, 0.0823022, 0.0823022, 0.0823022, 0.109759, 0.0823022, 0.082962, 0.0823022
22.828, 2, 0.106323, 0.0819535, 2, 1.89368, 0.0819535, 0, 0.0819535, 0.0819535, 0.0819535, 0.0819535, 0.0819535, 0.0819535, 0.0819535, 0.0819535, 0.0819535, 0.0819535, 0.10568, 0.0819535, 0.0825961, 0.0819535
22.8362, 0, 0.100206, 0.0792229, 1.41421, -0.100206, 0.0792229, 0, 0.0792229, 0.0792229, 0.0792229, 0.0792229, 0.0792229, 0.0792229, 0.0792229, 0.0792229, 0.0792229, 0.0792229, 0.0995798, 0.0792229, 0.0798489, 0.0792229
22.8445, 3.95835, 0.0923567, 0.0743996, 2.44097, 3.866, 0.0743996, 0, 0.0743996, 0.0743996, 0.0743996, 0.0743996, 0.0743996, 0.0743996, 0.0743996, 0.0743996, 0.0743996, 0.0743996, 0.0917467, 0.0743996, 0.0750096, 0.0743996
22.8527, 1.04165, 0.0839865, 0.0687036, 1.74403, 0.957659, 0.0687036, 0, 0.0687036, 0.0687036, 0.0687036, 0.0687036, 0.0687036, 0.0687036, 0.0687036, 0.0687036, 0.0687036, 0.0687036, 0.0833923, 0.0687036, 0.0692978, 0.0687036
22.8609, 0, 0.0761833, 0.0632344, 1.41421, -0.0761833, 0.0632344, 0, 0.0632344, 0.0632344, 0.0632344, 0.0632344, 0.0632344, 0.0632344, 0.0632344, 0.0632344, 0.0632344, 0.0632344, 0.0756047, 0.0632344, 0.063813, 0.0632344
22.8692, 0.94348, 0.0741169, 0.0631824, 1.71566, 0.869364, 0.0631824, 0, 0.0631824, 0.0631824, 0.0631824, 0.0631824, 0.0631824, 0.0631824, 0.0631824, 0.0631824, 0.0631824, 0.0631824, 0.0735539, 0.0631824, 0.0637454, 0.0631824
22.8774, 1.5258, 0.0700899, 0.0608731, 1.87771, 1.45571, 0.0608731, 0, 0.0608731, 0.0608731, 0.0608731, 0.0608731, 0.0608731, 0.0608731, 0.0608731, 0.0608731, 0.0608731, 0.0608731, 0.0695425, 0.0608731, 0.0614205, 0.0608731
22.8857, 0.530724, 0.0643663, 0.0565944, 1.59082, 0.466357, 0.0565944, 0, 0.0565944, 0.0565944, 0.0565944, 0.0565944, 0.0565944, 0.0565944, 0.0565944, 0.0565944, 0.0565944, 0.0565944, 0.0638346, 0.0565944, 0.0571261, 0.0565944
22.8939, 0, 0.0580905, 0.0515157, 1.41421, -0.0580905, 0.0515157, 0, 0.0515157, 0.0515157, 0.0515157, 0.0515157, 0.0515157, 0.0515157, 0.0515157, 0.0515157, 0.0515157, 0.0515157, 0.0575747, 0.0515157, 0.0520315, 0.0515157
22.9021, 1.38622, 0.052276, 0.0466756, 1.84017, 1.33394, 0.0466756, 0, 0.0466756, 0.0466756, 0.0466756, 0.0466756, 0.0466756, 0.0466756, 0.0466756, 0.0466756, 0.0466756, 0.0466756, 0.0517763, 0.0466756, 0.0471754, 0.0466756
22.9104, 1.61378, 0.0516313, 0.0468061, 1.901, 1.56215, 0.0468061, 0, 0.0468061, 0.0468061, 0.0468061, 0.0468061, 0.0468061, 0.0468061, 0.0468061, 0.0468061, 0.0468061, 0.0468061, 0.051148, 0.0468061, 0.0472894, 0.0468061
22.9186, 1, 0.0490846, 0.0448567, 1.73205, 0.950915, 0.0448567, 0, 0.0448567, 0.0448567, 0.0448567, 0.0448567, 0.0448567, 0.0448567, 0.0448567, 0.0448567, 0.0448567, 0.0448567, 0.048618, 0.0448567, 0.0453233, 0.0448567
22.9269, 0.454906, 0.0448979, 0.041109, 1.56681, 0.410008, 0.041109, 0, 0.041109, 0.041109, 0.041109, 0.041109, 0.041109, 0.041109, 0.041109, 0.041109, 0.041109, 0.041109, 0.0444482, 0.041109, 0.0415586, 0.041109
22.9351, 1.54509, 0.0401519, 0.0366605, 1.88284, 1.50494, 0.0366605, 0, 0.0366605, 0.0366605, 0.0366605, 0.0366605, 0.0366605, 0.0366605, 0.0366605, 0.0366605, 0.0366605, 0.0366605, 0.0397196, 0.0366605, 0.0370928, 0.0366605
22.9433, 0, 0.0357875, 0.0324666, 1.41421, -0.0357875, 0.0324666, 0, 0.0324666, 0.0324666, 0.0324666, 0.0324666, 0.0324666, 0.0324666, 0.0324666, 0.0324666, 0.0324666, 0.0324666, 0.0353728, 0.0324666, 0.0328813, 0.0324666
22.9516, 0, 0.036026, 0.032761, 1.41421, -0.036026, 0.032761, 0, 0.032761, 0.032761, 0.032761, 0.032761, 0.032761, 0.032761, 0.032761, 0.032761, 0.032761, 0.032761, 0.0356293, 0.032761, 0.0331578, 0.032761
22.9598, 1, 0.0345095, 0.0311959, 1.73205, 0.965491, 0.0311959, 0, 0.0311959, 0.0311959, 0.0311959, 0.0311959, 0.0311959, 0.0311959, 0.0311959, 0.0311959, 0.0311959, 0.0311959, 0.0341309, 0.0311959, 0.0315745, 0.0311959
22.968, 0.442875, 0.0314993, 0.028041, 1.56297, 0.411376, 0.028041, 0, 0.028041, 0.028041, 0.028041, 0.028041, 0.028041, 0.028041, 0.028041, 0.028041, 0.028041, 0.028041, 0.031139, 0.028041, 0.0284013, 0.028041
22.9763, 0.557125, 0.0279929, 0.0243016, 1.5991, 0.529132, 0.0243016, 0, 0.0243016, 0.0243016, 0.0243016, 0.0243016, 0.0243016, 0.0243016, 0.0243016, 0.0243016, 0.0243016, 0.0243016, 0.0276512, 0.0243016, 0.0246432, 0.0243016
22.9845, 0, 0.0248357, 0.0208296, 1.41421, -0.0248357, 0.0208296, 0, 0.0208296, 0.0208296, 0.0208296, 0.0208296, 0.0208296, 0.0208296, 0.0208296, 0.0208296, 0.0208296, 0.0208296, 0.0245127, 0.0208296, 0.0211526, 0.0208296
22.9928, 0, 0.0255962, 0.0211996, 1.41421, -0.0255962, 0.0211996, 0, 0.0211996, 0.0211996, 0.0211996, 0.0211996, 0.0211996, 0.0211996, 0.0211996, 0.0211996, 0.0211996, 0.0211996, 0.0252919, 0.0211996, 0.021504, 0.0211996
23.001, 1, 0.0248372, 0.0199813, 1.73205, 0.975163, 0.0199813, 0, 0.0199813, 0.0199813, 0.0199813, 0.0199813, 0.0199813, 0.0199813, 0.0199813, 0.0199813, 0.0199813, 0.0199813, 0.0245516, 0.0199813, 0.020267, 0.0199813
23.0092, 0, 0.0228052, 0.0174282, 1.41421, -0.0228052, 0.0174282, 0, 0.0174282, 0.0174282, 0.0174282, 0.0174282, 0.0174282, 0.0174282, 0.0174282, 0.0174282, 0.0174282, 0.0174282, 0.0225381, 0.0174282, 0.0176953, 0.0174282
23.0175, 1, 0.0203833, 0.0144311, 1.73205, 0.979617, 0.0144311, 0, 0.0144311, 0.0144311, 0.0144311, 0.0144311, 0.0144311, 0.0144311, 0.0144311, 0.0144311, 0.0144311, 0.0144311, 0.0201345, 0.0144311, 0.0146799, 0.0144311
23.0257, 1.85176, 0.0182887, 0.0117166, 1.96259, 1.83347, 0.0117166, 0, 0.0117166, 0.0117166, 0.0117166, 0.0117166, 0.0117166, 0.0117166, 0.0117166, 0.0117166, 0.0117166, 0.0117166, 0.018058, 0.0117166, 0.0119474, 0.0117166
23.034, 1.57193, 0.0193347, 0.012108, 1.88995, 1.55259, 0.012108, 0, 0.012108, 0.012108, 0.012108, 0.012108, 0.012108, 0.012108, 0.012108, 0.012108, 0.012108, 0.012108, 0.0191217, 0.012108, 0.0123211, 0.012108
23.0422, 0.576313, 0.0191338, 0.0112294, 1.60509, 0.557179, 0.0112294, 0, 0.0112294, 0.0112294, 0.0112294, 0.0112294, 0.0112294, 0.0112294, 0.0112294, 0.0112294, 0.0112294, 0.0112294, 0.018938, 0.0112294, 0.0114253, 0.0112294
23.0504, 0, 0.0179046, 0.00931231, 1.41421, -0.0179046, 0.00931231, 0, 0.00931231, 0.00931231, 0.00931231, 0.00931231, 0.00931231, 0.00931231, 0.00931231, 0.00931231, 0.00931231, 0.00931231, 0.0177254, 0.00931231, 0.00949151, 0.00931231
23.0587, 0, 0.0163886, 0.00711177, 1.41421, -0.0163886, 0.00711177, 0, 0.00711177, 0.00711177, 0.00711177, 0.00711177, 0.00711177, 0.00711177, 0.00711177, 0.00711177, 0.00711177, 0.00711177, 0.0162254, 0.00711177, 0.00727493, 0.00711177
23.0669, 1, 0.0151508, 0.0052074, 1.73205, 0.984849, 0.0052074, 0, 0.0052074, 0.0052074, 0.0052074, 0.0052074, 0.0052074, 0.0052074, 0.0052074, 0.0052074, 0.0052074, 0.0052074, 0.015003, 0.0052074, 0.00535521, 0.0052074
23.0752, 0.411502, 0.0161756, 0.00559863, 1.5529, 0.395327, 0.00559863, 0, 0.00559863, 0.00559863, 0.00559863, 0.00559863, 0.00559863, 0.00559863, 0.00559863, 0.00559863, 0.00559863, 0.00559863, 0.0160423, 0.00559863, 0.00573185, 0.00559863
23.0834, 0.588498, 0.0162147, 0.0050518, 1.60888, 0.572283, 0.0050518, 0, 0.0050518, 0.0050518, 0.0050518, 0.0050518, 0.0050518, 0.0050518, 0.0050518, 0.0050518, 0.0050518, 0.0050518, 0.0160952, 0.0050518, 0.00517125, 0.0050518
23.0916, 0.406838, 0.015456, 0.00376877, 1.5514, 0.391382, 0.00376877, 0, 0.00376877, 0.00376877, 0.00376877, 0.00376877, 0.00376877, 0.00376877, 0.00376877, 0.00376877, 0.00376877, 0.00376877, 0.0153494, 0.00376877, 0.00387528, 0.00376877
23.0999, 0.593162, 0.0145114, 0.00237517, 1.61033, 0.57865, 0.00237517, 0, 0.00237517, 0.00237517, 0.00237517, 0.00237517, 0.00237517, 0.00237517, 0.00237517, 0.00237517, 0.00237517, 0.00237517, 0.0144169, 0.00237517, 0.00246963, 0.00237517
23.1081, 0, 0.0138005, 0.00130185, 1.41421, -0.0138005, 0.00130185, 0, 0.00130185, 0.00130185, 0.00130185, 0.00130185, 0.00130185, 0.00130185, 0.00130185, 0.00130185, 0.00130185, 0.00130185, 0.0137172, 0.00130185, 0.00138515, 0.00130185
23.1164, 0, 0.0144277, 0.00166283, 1.41421, -0.0144277, 0.00166283, 0, 0.00166283, 0.00166283, 0.00166283, 0.00166283, 0.00166283, 0.00166283, 0.00166283, 0.00166283, 0.00166283, 0.00166283, 0.0143546, 0.00166283, 0.00173587, 0.00166283
23.1246, 0, 0.0143517, 0.00142432, 1.41421, -0.0143517, 0.00142432, 0, 0.00142432, 0.00142432, 0.00142432, 0.00142432, 0.00142432, 0.00142432, 0.00142432, 0.00142432, 0.00142432, 0.00142432, 0.014288, 0.00142432, 0.00148799, 0.00142432
23.1328, 0, 0.0137406, 0.000758766, 1.41421, -0.0137406, 0.000758766, 0, 0.000758766, 0.000758766, 0.000758766, 0.000758766, 0.000758766, 0.000758766, 0.000758766, 0.000758766, 0.000758766, 0.000758766, 0.0136854, 0.000758766, 0.000813939, 0.000758766
23.1411, 0, 0.013116, 0.000189692, 1.41421, -0.013116, 0.000189692, 0, 0.000189692, 0.000189692, 0.000189692, 0.000189692, 0.000189692, 0.000189692, 0.000189692, 0.000189692, 0.000189692, 0.000189692, 0.0130684, 0.000189692, 0.000237215, 0.000189692
23.1493, 0, 0.0127619, 0, 1.41421, -0.0127619, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0127212, 0, 4.06875e-05, 0
23.1575, 0, 0.0127284, 0.000235639, 1.41421, -0.0127284, 0.000235639, 0, 0.000235639, 0.000235639, 0.000235639, 0.000235639, 0.000235639, 0.000235639, 0.000235639, 0.000235639, 0.000235639, 0.000235639, 0.0126938, 0.000235639, 0.000270262, 0.000235639
23.1658, 0, 0.0126288, 0.000503508, 1.41421, -0.0126288, 0.000503508, 0, 0.000503508, 0.000503508, 0.000503508, 0.000503508, 0.000503508, 0.000503508, 0.000503508, 0.000503508, 0.000503508, 0.000503508, 0.0125995, 0.000503508, 0.000532788, 0.000503508
23.174, 0, 0.0121408, 0.000472119, 1.41421, -0.0121408, 0.000472119, 0, 0.000472119, 0.000472119, 0.000472119, 0.000472119, 0.000472119, 0.000472119, 0.000472119, 0.000472119, 0.000472119, 0.000472119, 0.0121162, 0.000472119, 0.000496728, 0.000472119
23.1823, 0, 0.0114267, 0.000293027, 1.41421, -0.0114267, 0.000293027, 0, 0.000293027, 0.000293027, 0.000293027, 0.000293027, 0.000293027, 0.000293027, 0.000293027, 0.000293027, 0.000293027, 0.000293027, 0.0114062, 0.000293027, 0.00031358, 0.000293027
23.1905, 0, 0.0106893, 0.000156444, 1.41421, -0.0106893, 0.000156444, 0, 0.000156444, 0.000156444, 0.000156444, 0.000156444, 0.000156444, 0.000156444, 0.000156444, 0.000156444, 0.000156444, 0.000156444, 0.0106723, 0.000156444, 0.000173502, 0.000156444
23.1987, 1.37522, 0.0105174, 0.000637415, 1.83718, 1.3647, 0.000637415, 0, 0.000637415, 0.000637415, 0.000637415, 0.000637415, 0.000637415, 0.000637415, 0.000637415, 0.000637415, 0.000637415, 0.000637415, 0.0105033, 0.000637415, 0.000651483, 0.000637415
23.207, 0.624783, 0.0101707, 0.000982037, 1.62012, 0.614612, 0.000982037, 0, 0.000982037, 0.000982037, 0.000982037, 0.000982037, 0.000982037, 0.000982037, 0.000982037, 0.000982037, 0.000982037, 0.000982037, 0.0101591, 0.000982037, 0.000993566, 0.000982037
23.2152, 0.370664, 0.00945157, 0.000978412, 1.5397, 0.361212, 0.000978412, 0, 0.000978412, 0.000978412, 0.000978412, 0.000978412, 0.000978412, 0.000978412, 0.000978412, 0.000978412, 0.000978412, 0.000978412, 0.00944219, 0.000978412, 0.000987801, 0.000978412
23.2235, 0.629336, 0.00853959, 0.000792285, 1.62152, 0.620796, 0.000792285, 0, 0.000792285, 0.000792285, 0.000792285, 0.000792285, 0.000792285, 0.000792285, 0.000792285, 0.000792285, 0.000792285, 0.000792285, 0.008532, 0.000792285, 0.000799883, 0.000792285
23.2317, 1, 0.00764927, 0.000625777, 1.73205, 0.992351, 0.000625777, 0, 0.000625777, 0.000625777, 0.000625777, 0.000625777, 0.000625777, 0.000625777, 0.000625777, 0.000625777, 0.000625777, 0.000625777, 0.00764316, 0.000625777, 0.000631886, 0.000625777
23.2399, 1, 0.00766762, 0.00135419, 1.73205, 0.992332, 0.00135419, 0, 0.00135419, 0.00135419, 0.00135419, 0.00135419, 0.00135419, 0.00135419, 0.00135419, 0.00135419, 0.00135419, 0.00135419, 0.00766274, 0.00135419, 0.00135907, 0.00135419
23.2482, 0, 0.00742764, 0.00180025, 1.41421, -0.00742764, 0.00180025, 0, 0.00180025, 0.00180025, 0.00180025, 0.00180025, 0.00180025, 0.00180025, 0.00180025, 0.00180025, 0.00180025, 0.00180025, 0.00742377, 0.00180025, 0.00180413, 0.00180025
23.2564, 0, 0.00677113, 0.00179769, 1.41421, -0.00677113, 0.00179769, 0, 0.00179769, 0.00179769, 0.00179769, 0.00179769, 0.00179769, 0.00179769, 0.00179769, 0.00179769, 0.00179769, 0.00179769, 0.00676807, 0.00179769, 0.00180074, 0.00179769
23.2647, 0, 0.00592193, 0.00156331, 1.41421, -0.00592193, 0.00156331, 0, 0.00156331, 0.00156331, 0.00156331, 0.00156331, 0.00156331, 0.00156331, 0.00156331, 0.00156331, 0.00156331, 0.00156331, 0.00591953, 0.00156331, 0.0015657, 0.00156331
23.2729, 0, 0.00513286, 0.00134529, 1.41421, -0.00513286, 0.00134529, 0, 0.00134529, 0.00134529, 0.00134529, 0.00134529, 0.00134529, 0.00134529, 0.00134529, 0.00134529, 0.00134529, 0.00134529, 0.00513099, 0.00134529, 0.00134716, 0.00134529
23.2811, 0, 0.0055587, 0.00229498, 1.41421, -0.0055587, 0.00229498, 0, 0.00229498, 0.00229498, 0.00229498, 0.00229498, 0.00229498, 0.00229498, 0.00229498, 0.00229498, 0.00229498, 0.00229498, 0.00555725, 0.00229498, 0.00229643, 0.00229498
23.2894, 1, 0.00563388, 0.00284502, 1.73205, 0.994366, 0.00284502, 0, 0.00284502, 0.00284502, 0.00284502, 0.00284502, 0.00284502, 0.00284502, 0.00284502, 0.00284502, 0.00284502, 0.00284502, 0.00563277, 0.00284502, 0.00284613, 0.00284502
23.2976, 0.34663, 0.00521972, 0.00285663, 1.53187, 0.341411, 0.00285663, 0, 0.00285663, 0.00285663, 0.00285663, 0.00285663, 0.00285663, 0.00285663, 0.00285663, 0.00285663, 0.00285663, 0.00285663, 0.00521887, 0.00285663, 0.00285748, 0.00285663
23.3058, 0.997445, 0.00457583, 0.00259022, 1.73131, 0.992869, 0.00259022, 0, 0.00259022, 0.00259022, 0.00259022, 0.00259022, 0.00259022, 0.00259022, 0.00259022, 0.00259022, 0.00259022, 0.00259022, 0.00457519, 0.00259022, 0.00259086, 0.00259022
23.3141, 1.65592, 0.00399146, 0.00233684, 1.91205, 1.65193, 0.00233684, 0, 0.00233684, 0.00233684, 0.00233684, 0.00233684, 0.00233684, 0.00233684, 0.00233684, 0.00233684, 0.00233684, 0.00233684, 0.00399097, 0.00233684, 0.00233733, 0.00233684
23.3223, 0.339197, 0.00483106, 0.00346371, 1.52944, 0.334366, 0.00346371, 0, 0.00346371, 0.00346371, 0.00346371, 0.00346371, 0.00346371, 0.00346371, 0.00346371, 0.00346371, 0.00346371, 0.00346371, 0.0048307, 0.00346371, 0.00346408, 0.00346371
23.3306, 0.660803, 0.00520075, 0.00408025, 1.6312, 0.655602, 0.00408025, 0, 0.00408025, 0.00408025, 0.00408025, 0.00408025, 0.00408025, 0.00408025, 0.00408025, 0.00408025, 0.00408025, 0.00408025, 0.00520047, 0.00408025, 0.00408053, 0.00408025
23.3388, 0.33449, 0.00498903, 0.00407833, 1.5279, 0.329501, 0.00407833, 0, 0.00407833, 0.00407833, 0.00407833, 0.00407833, 0.00407833, 0.00407833, 0.00407833, 0.00407833, 0.00407833, 0.00407833, 0.00498882, 0.00407833, 0.00407853, 0.00407833
23.347, 0.66551, 0.00449514, 0.00376106, 1.63264, 0.661015, 0.00376106, 0, 0.00376106, 0.00376106, 0.00376106, 0.00376106, 0.00376106, 0.00376106, 0.00376106, 0.00376106, 0.00376106, 0.00376106, 0.00449499, 0.00376106, 0.00376121, 0.00376106
23.3553, 1.32953, 0.00404342, 0.00345663, 1.8247, 1.32549, 0.00345663, 0, 0.00345663, 0.00345663, 0.00345663, 0.00345663, 0.00345663, 0.00345663, 0.00345663, 0.00345663, 0.00345663, 0.00345663, 0.00404331, 0.00345663, 0.00345674, 0.00345663
23.3635, 1.3249, 0.00521144, 0.00474618, 1.82343, 1.31969, 0.00474618, 0, 0.00474618, 0.00474618, 0.00474618, 0.00474618, 0.00474618, 0.00474618, 0.00474618, 0.00474618, 0.00474618, 0.00474618, 0.00521136, 0.00474618, 0.00474626, 0.00474618
23.3718, 1.34556, 0.00580869, 0.00544281, 1.82909, 1.33975, 0.00544281, 0, 0.00544281, 0.00544281, 0.00544281, 0.00544281, 0.00544281, 0.00544281, 0.00544281, 0.00544281, 0.00544281, 0.00544281, 0.00580863, 0.00544281, 0.00544287, 0.00544281
23.38, 0, 0.00574119, 0.00545583, 1.41421, -0.00574119, 0.00545583, 0, 0.00545583, 0.00545583, 0.00545583, 0.00545583, 0.00545583, 0.00545583, 0.00545583, 0.00545583, 0.00545583, 0.00545583, 0.00574115, 0.00545583, 0.00545587, 0.00545583
23.3882, 0.320119, 0.00534079, 0.00512004, 1.52319, 0.314778, 0.00512004, 0, 0.00512004, 0.00512004, 0.00512004, 0.00512004, 0.00512004, 0.00512004, 0.00512004, 0.00512004, 0.00512004, 0.00512004, 0.00534076, 0.00512004, 0.00512007, 0.00512004
23.3965, 2.99743, 0.00496431, 0.00479491, 2.23549, 2.99247, 0.00479491, 0, 0.00479491, 0.00479491, 0.00479491, 0.00479491, 0.00479491, 0.00479491, 0.00479491, 0.00479491, 0.00479491, 0.00479491, 0.00496429, 0.00479491, 0.00479493, 0.00479491
23.4047, 0.997613, 0.00630681, 0.00617787, 1.73136, 0.991306, 0.00617787, 0, 0.00617787, 0.00617787, 0.00617787, 0.00617787, 0.00617787, 0.00617787, 0.00617787, 0.00617787, 0.00617787, 0.00617787, 0.00630679, 0.00617787, 0.00617789, 0.00617787
23.413, 1.68484, 0.00699006, 0.00689272, 1.91959, 1.67785, 0.00689272, 0, 0.00689272, 0.00689272, 0.00689272, 0.00689272, 0.00689272, 0.00689272, 0.00689272, 0.00689272, 0.00689272, 0.00689272, 0.00699005, 0.00689272, 0.00689273, 0.00689272
23.4212, 0, 0.00694802, 0.00687511, 1.41421, -0.00694802, 0.00687511, 0, 0.00687511, 0.00687511, 0.00687511, 0.00687511, 0.00687511, 0.00687511, 0.00687511, 0.00687511, 0.00687511, 0.00687511, 0.00694801, 0.00687511, 0.00687512, 0.00687511
23.4294, 0.307807, 0.00654177, 0.0064876, 1.51915, 0.301265, 0.0064876, 0, 0.0064876, 0.0064876, 0.0064876, 0.0064876, 0.0064876, 0.0064876, 0.0064876, 0.0064876, 0.0064876, 0.0064876, 0.00654176, 0.0064876, 0.00648761, 0.0064876
23.4377, 0.692193, 0.00615126, 0.00611133, 1.64079, 0.686042, 0.00611133, 0, 0.00611133, 0.00611133, 0.00611133, 0.00611133, 0.00611133, 0.00611133, 0.00611133, 0.00611133, 0.00611133, 0.00611133, 0.00615125, 0.00611133, 0.00611134, 0.00611133
23.4459, 1.30302, 0.00762308, 0.00759389, 1.81742, 1.2954, 0.00759389, 0, 0.00759389, 0.00759389, 0.00759389, 0.00759389, 0.00759389, 0.00759389, 0.00759389, 0.00759389, 0.00759389, 0.00759389, 0.00762308, 0.00759389, 0.00759389, 0.00759389
23.4542, 0.696977, 0.00838155, 0.00836038, 1.64225, 0.688596, 0.00836038, 0, 0.00836038, 0.00836038, 0.00836038, 0.00836038, 0.00836038, 0.00836038, 0.00836038, 0.00836038, 0.00836038, 0.00836038, 0.00838155, 0.00836038, 0.00836038, 0.00836038
23.4624, 0, 0.00837387, 0.00835863, 1.41421, -0.00837387, 0.00835863, 0, 0.00835863, 0.00835863, 0.00835863, 0.00835863, 0.00835863, 0.00835863, 0.00835863, 0.00835863, 0.00835863, 0.00835863, 0.00837387, 0.00835863, 0.00835863, 0.00835863
23.4706, 0, 0.00797915, 0.00796826, 1.41421, -0.00797915, 0.00796826, 0, 0.00796826, 0.00796826, 0.00796826, 0.00796826, 0.00796826, 0.00796826, 0.00796826, 0.00796826, 0.00796826, 0.00796826, 0.00797915, 0.00796826, 0.00796827, 0.00796826
23.4789, 0, 0.00759494, 0.00758723, 1.41421, -0.00759494, 0.00758723, 0, 0.00758723, 0.00758723, 0.00758723, 0.00758723, 0.00758723, 0.00758723, 0.00758723, 0.00758723, 0.00758723, 0.00758723, 0.00759494, 0.00758723, 0.00758723, 0.00758723
23.4871, 0, 0.00908659, 0.00908117, 1.41421, -0.00908659, 0.00908117, 0, 0.00908117, 0.00908117, 0.00908117, 0.00908117, 0.00908117, 0.00908117, 0.00908117, 0.00908117, 0.00908117, 0.00908117, 0.00908659, 0.00908117, 0.00908117, 0.00908117
23.4953, 0.5778, 0.00982123, 0.00981745, 1.60555, 0.567979, 0.00981745, 0, 0.00981745, 0.00981745, 0.00981745, 0.00981745, 0.00981745, 0.00981745, 0.00981745, 0.00981745, 0.00981745, 0.00981745, 0.00982123, 0.00981745, 0.00981745, 0.00981745
23.5036, 1.70827, 0.00976894, 0.00976633, 1.92569, 1.6985, 0.00976633, 0, 0.00976633, 0.00976633, 0.00976633, 0.00976633, 0.00976633, 0.00976633, 0.00976633, 0.00976633, 0.00976633, 0.00976633, 0.00976894, 0.00976633, 0.00976633, 0.00976633
23.5118, 0.713932, 0.0093224, 0.00932061, 1.6474, 0.704609, 0.00932061, 0, 0.00932061, 0.00932061, 0.00932061, 0.00932061, 0.00932061, 0.00932061, 0.00932061, 0.00932061, 0.00932061, 0.00932061, 0.0093224, 0.00932061, 0.00932061, 0.00932061
23.5201, 0, 0.00888652, 0.0088853, 1.41421, -0.00888652, 0.0088853, 0, 0.0088853, 0.0088853, 0.0088853, 0.0088853, 0.0088853, 0.0088853, 0.0088853, 0.0088853, 0.0088853, 0.0088853, 0.00888652, 0.0088853, 0.0088853, 0.0088853
