   PIQUANT 0.0.0-main  ps__0545_0715362334_000PTFE_shot_13.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
13.2775, 47.9257, 54.0426, 52.6195, 7.06581, -6.11696, 52.6195, 0, 54.0426, 52.6195, 52.6195, 52.6195, 52.6195, 52.6195, 52.6195, 52.6195, 52.6195, 52.6195, 52.6195, 52.6195, 52.6195, 52.6195, 52.6195, 52.6195, 52.6195
13.2855, 56.6094, 53.8588, 52.4317, 7.65568, 2.75061, 52.4317, 0, 53.8588, 52.4317, 52.4317, 52.4317, 52.4317, 52.4317, 52.4317, 52.4317, 52.4317, 52.4317, 52.4317, 52.4317, 52.4317, 52.4317, 52.4317, 52.4317, 52.4317
13.2935, 57.4069, 53.7086, 52.2888, 7.70759, 3.6983, 52.2888, 0, 53.7086, 52.2888, 52.2888, 52.2888, 52.2888, 52.2888, 52.2888, 52.2888, 52.2888, 52.2888, 52.2888, 52.2888, 52.2888, 52.2888, 52.2888, 52.2888, 52.2888
13.3014, 50.9923, 53.528, 52.1262, 7.27958, -2.53566, 52.1262, 0, 53.528, 52.1262, 52.1262, 52.1262, 52.1262, 52.1262, 52.1262, 52.1262, 52.1262, 52.1262, 52.1262, 52.1262, 52.1262, 52.1262, 52.1262, 52.1262, 52.1262
13.3094, 52.0107, 53.3196, 51.9461, 7.34919, -1.3089, 51.9461, 0, 53.3196, 51.9461, 51.9461, 51.9461, 51.9461, 51.9461, 51.9461, 51.9461, 51.9461, 51.9461, 51.9461, 51.9461, 51.9461, 51.9461, 51.9461, 51.9461, 51.9461
13.3174, 63.8712, 53.0931, 51.7576, 8.11611, 10.7781, 51.7576, 0, 53.0931, 51.7576, 51.7576, 51.7576, 51.7576, 51.7576, 51.7576, 51.7576, 51.7576, 51.7576, 51.7576, 51.7576, 51.7576, 51.7576, 51.7576, 51.7576, 51.7576
13.3253, 46.3441, 52.8584, 51.5694, 6.95299, -6.51435, 51.5694, 0, 52.8584, 51.5694, 51.5694, 51.5694, 51.5694, 51.5694, 51.5694, 51.5694, 51.5694, 51.5694, 51.5694, 51.5694, 51.5694, 51.5694, 51.5694, 51.5694, 51.5694
13.3333, 50.6963, 52.6648, 51.4295, 7.25922, -1.96853, 51.4295, 0, 52.6648, 51.4295, 51.4295, 51.4295, 51.4295, 51.4295, 51.4295, 51.4295, 51.4295, 51.4295, 51.4295, 51.4295, 51.4295, 51.4295, 51.4295, 51.4295, 51.4295
13.3413, 57.4911, 52.4443, 51.2689, 7.71305, 5.04679, 51.2689, 0, 52.4443, 51.2689, 51.2689, 51.2689, 51.2689, 51.2689, 51.2689, 51.2689, 51.2689, 51.2689, 51.2689, 51.2689, 51.2689, 51.2689, 51.2689, 51.2689, 51.2689
13.3492, 43.3649, 52.2006, 51.0899, 6.73535, -8.83562, 51.0899, 0, 52.2006, 51.0899, 51.0899, 51.0899, 51.0899, 51.0899, 51.0899, 51.0899, 51.0899, 51.0899, 51.0899, 51.0899, 51.0899, 51.0899, 51.0899, 51.0899, 51.0899
13.3572, 54.942, 51.9444, 50.9018, 7.54599, 2.99756, 50.9018, 0, 51.9444, 50.9018, 50.9018, 50.9018, 50.9018, 50.9018, 50.9018, 50.9018, 50.9018, 50.9018, 50.9018, 50.9018, 50.9018, 50.9018, 50.9018, 50.9018, 50.9018
13.3651, 58.9351, 51.6866, 50.7141, 7.8061, 7.2485, 50.7141, 0, 51.6866, 50.7141, 50.7141, 50.7141, 50.7141, 50.7141, 50.7141, 50.7141, 50.7141, 50.7141, 50.7141, 50.7141, 50.7141, 50.7141, 50.7141, 50.7141, 50.7141
13.3731, 54.5994, 51.4779, 50.5762, 7.52326, 3.12158, 50.5762, 0, 51.4779, 50.5762, 50.5762, 50.5762, 50.5762, 50.5762, 50.5762, 50.5762, 50.5762, 50.5762, 50.5762, 50.5762, 50.5762, 50.5762, 50.5762, 50.5762, 50.5762
13.3811, 55.1777, 51.2476, 50.4164, 7.56159, 3.93009, 50.4164, 0, 51.2476, 50.4164, 50.4164, 50.4164, 50.4164, 50.4164, 50.4164, 50.4164, 50.4164, 50.4164, 50.4164, 50.4164, 50.4164, 50.4165, 50.4164, 50.4164, 50.4164
13.389, 43.9336, 50.9995, 50.2373, 6.77743, -7.06588, 50.2373, 0, 50.9995, 50.2373, 50.2373, 50.2373, 50.2373, 50.2373, 50.2373, 50.2373, 50.2373, 50.2373, 50.2373, 50.2373, 50.2373, 50.2373, 50.2373, 50.2373, 50.2373
13.397, 64.5398, 50.7442, 50.0488, 8.15719, 13.7956, 50.0488, 0, 50.7442, 50.0488, 50.0488, 50.0488, 50.0488, 50.0488, 50.0488, 50.0488, 50.0488, 50.0488, 50.0488, 50.0488, 50.0488, 50.0488, 50.0488, 50.0488, 50.0488
13.405, 48.057, 50.4924, 49.8605, 7.0751, -2.43536, 49.8605, 0, 50.4924, 49.8605, 49.8605, 49.8605, 49.8605, 49.8605, 49.8605, 49.8605, 49.8605, 49.8605, 49.8605, 49.8605, 49.8605, 49.8605, 49.8605, 49.8605, 49.8605
13.4129, 64.4089, 50.2976, 49.7258, 8.14917, 14.1113, 49.7258, 0, 50.2976, 49.7258, 49.7258, 49.7258, 49.7258, 49.7258, 49.7258, 49.7258, 49.7258, 49.7258, 49.7258, 49.7258, 49.7258, 49.7258, 49.7258, 49.7258, 49.7258
13.4209, 67.0805, 50.0838, 49.568, 8.31147, 16.9967, 49.568, 0, 50.0838, 49.568, 49.568, 49.568, 49.568, 49.568, 49.568, 49.568, 49.568, 49.568, 49.568, 49.568, 49.568, 49.568, 49.568, 49.568, 49.568
13.4289, 50.3536, 49.854, 49.3899, 7.23558, 0.499588, 49.3899, 0, 49.854, 49.3899, 49.3899, 49.3899, 49.3899, 49.3899, 49.3899, 49.3899, 49.3899, 49.3899, 49.3899, 49.3899, 49.3899, 49.3899, 49.3899, 49.3899, 49.3899
13.4368, 55.7394, 49.6185, 49.2019, 7.59864, 6.12086, 49.2019, 0, 49.6185, 49.2019, 49.2019, 49.2019, 49.2019, 49.2019, 49.2019, 49.2019, 49.2019, 49.2019, 49.2019, 49.2019, 49.2019, 49.2019, 49.2019, 49.2019, 49.2019
13.4448, 64.1441, 49.3877, 49.0142, 8.1329, 14.7564, 49.0142, 0, 49.3877, 49.0142, 49.0142, 49.0142, 49.0142, 49.0142, 49.0142, 49.0142, 49.0142, 49.0142, 49.0142, 49.0142, 49.0142, 49.0142, 49.0142, 49.0142, 49.0142
13.4528, 56.3864, 49.2159, 48.8814, 7.6411, 7.17049, 48.8814, 0, 49.2159, 48.8814, 48.8814, 48.8814, 48.8814, 48.8814, 48.8814, 48.8814, 48.8814, 48.8814, 48.8814, 48.8814, 48.8814, 48.8814, 48.8814, 48.8814, 48.8814
13.4607, 59.7192, 49.0241, 48.7247, 7.85616, 10.6951, 48.7247, 0, 49.0241, 48.7247, 48.7247, 48.7247, 48.7247, 48.7247, 48.7247, 48.7247, 48.7247, 48.7247, 48.7247, 48.7247, 48.7247, 48.7247, 48.7247, 48.7247, 48.7247
13.4687, 55.0425, 48.8148, 48.5468, 7.55265, 6.22774, 48.5468, 0, 48.8148, 48.5468, 48.5468, 48.5468, 48.5468, 48.5468, 48.5468, 48.5468, 48.5468, 48.5468, 48.5468, 48.5468, 48.5468, 48.5468, 48.5468, 48.5468, 48.5468
13.4767, 57.9417, 48.5985, 48.3585, 7.7422, 9.34323, 48.3585, 0, 48.5984, 48.3585, 48.3585, 48.3585, 48.3585, 48.3585, 48.3585, 48.3585, 48.3585, 48.3585, 48.3585, 48.3585, 48.3585, 48.3585, 48.3585, 48.3585, 48.3585
13.4846, 51.3349, 48.3855, 48.1706, 7.30307, 2.94936, 48.1706, 0, 48.3855, 48.1706, 48.1706, 48.1706, 48.1706, 48.1706, 48.1706, 48.1706, 48.1706, 48.1706, 48.1706, 48.1706, 48.1706, 48.1706, 48.1706, 48.1706, 48.1706
13.4926, 52.4393, 48.2335, 48.0409, 7.3783, 4.20581, 48.0409, 0, 48.2335, 48.0409, 48.0409, 48.0409, 48.0409, 48.0409, 48.0409, 48.0409, 48.0409, 48.0409, 48.0409, 48.0409, 48.0409, 48.0409, 48.0409, 48.0409, 48.0409
13.5005, 64.2259, 48.0587, 47.8861, 8.13793, 16.1672, 47.8861, 0, 48.0587, 47.8861, 47.8861, 47.8861, 47.8861, 47.8861, 47.8861, 47.8861, 47.8861, 47.8861, 47.8861, 47.8861, 47.8861, 47.8861, 47.8861, 47.8861, 47.8861
13.5085, 54.2079, 47.8641, 47.7092, 7.49719, 6.34388, 47.7092, 0, 47.8641, 47.7092, 47.7092, 47.7092, 47.7092, 47.7092, 47.7092, 47.7092, 47.7092, 47.7092, 47.7092, 47.7092, 47.7092, 47.7092, 47.7092, 47.7092, 47.7092
13.5165, 50.2964, 47.6604, 47.5216, 7.23163, 2.63604, 47.5216, 0, 47.6604, 47.5216, 47.5216, 47.5216, 47.5216, 47.5216, 47.5216, 47.5216, 47.5216, 47.5216, 47.5216, 47.5216, 47.5216, 47.5216, 47.5216, 47.5216, 47.5216
13.5244, 56.9435, 47.4586, 47.3343, 7.67747, 9.48487, 47.3343, 0, 47.4586, 47.3343, 47.3343, 47.3343, 47.3343, 47.3343, 47.3343, 47.3343, 47.3343, 47.3343, 47.3343, 47.3343, 47.3343, 47.3343, 47.3343, 47.3343, 47.3343
13.5324, 50.3668, 47.3179, 47.2067, 7.23649, 3.04885, 47.2067, 0, 47.3179, 47.2067, 47.2067, 47.2067, 47.2067, 47.2067, 47.2067, 47.2067, 47.2067, 47.2067, 47.2067, 47.2067, 47.2067, 47.2067, 47.2067, 47.2067, 47.2067
13.5404, 53.9368, 47.1525, 47.0532, 7.47909, 6.78426, 47.0532, 0, 47.1525, 47.0532, 47.0532, 47.0532, 47.0532, 47.0532, 47.0532, 47.0532, 47.0532, 47.0532, 47.0532, 47.0532, 47.0532, 47.0532, 47.0532, 47.0532, 47.0532
13.5483, 40.3601, 46.9652, 46.8767, 6.50847, -6.6051, 46.8767, 0, 46.9652, 46.8767, 46.8767, 46.8767, 46.8767, 46.8767, 46.8767, 46.8767, 46.8767, 46.8767, 46.8767, 46.8767, 46.8767, 46.8767, 46.8767, 46.8767, 46.8767
13.5563, 48.1014, 46.7677, 46.6891, 7.07823, 1.33362, 46.6891, 0, 46.7677, 46.6891, 46.6891, 46.6891, 46.6891, 46.6891, 46.6891, 46.6891, 46.6891, 46.6891, 46.6891, 46.6891, 46.6891, 46.6891, 46.6891, 46.6891, 46.6891
13.5643, 53.8679, 46.5715, 46.5019, 7.47448, 7.29643, 46.5019, 0, 46.5715, 46.5019, 46.5019, 46.5019, 46.5019, 46.5019, 46.5019, 46.5019, 46.5019, 46.5019, 46.5019, 46.5019, 46.5019, 46.5019, 46.5019, 46.5019, 46.5019
13.5722, 46.312, 46.4386, 46.3772, 6.95069, -0.12661, 46.3772, 0, 46.4386, 46.3772, 46.3772, 46.3772, 46.3772, 46.3772, 46.3772, 46.3772, 46.3772, 46.3772, 46.3772, 46.3772, 46.3772, 46.3772, 46.3772, 46.3772, 46.3772
13.5802, 61.7891, 46.2795, 46.2256, 7.98681, 15.5096, 46.2256, 0, 46.2795, 46.2256, 46.2256, 46.2256, 46.2256, 46.2256, 46.2256, 46.2256, 46.2256, 46.2256, 46.2256, 46.2256, 46.2256, 46.2257, 46.2256, 46.2256, 46.2256
13.5882, 51.8702, 46.0974, 46.0503, 7.33963, 5.77278, 46.0503, 0, 46.0974, 46.0503, 46.0503, 46.0503, 46.0503, 46.0503, 46.0503, 46.0503, 46.0503, 46.0503, 46.0503, 46.0503, 46.0503, 46.0503, 46.0503, 46.0503, 46.0503
13.5961, 45.6746, 45.9043, 45.8634, 6.90468, -0.229702, 45.8634, 0, 45.9043, 45.8634, 45.8634, 45.8634, 45.8634, 45.8634, 45.8634, 45.8634, 45.8634, 45.8634, 45.8634, 45.8634, 45.8634, 45.8634, 45.8634, 45.8634, 45.8634
13.6041, 48.3286, 45.7121, 45.6768, 7.09427, 2.61651, 45.6768, 0, 45.7121, 45.6768, 45.6768, 45.6768, 45.6768, 45.6768, 45.6768, 45.6768, 45.6768, 45.6768, 45.6768, 45.6768, 45.6768, 45.6768, 45.6768, 45.6768, 45.6768
13.6121, 45.3888, 45.5849, 45.5545, 6.88396, -0.196014, 45.5545, 0, 45.5849, 45.5545, 45.5545, 45.5545, 45.5545, 45.5545, 45.5545, 45.5545, 45.5545, 45.5545, 45.5545, 45.5545, 45.5545, 45.5545, 45.5545, 45.5545, 45.5545
13.62, 40.6602, 45.4303, 45.4044, 6.53148, -4.77005, 45.4044, 0, 45.4303, 45.4044, 45.4044, 45.4044, 45.4044, 45.4044, 45.4044, 45.4044, 45.4044, 45.4044, 45.4044, 45.4044, 45.4044, 45.4044, 45.4044, 45.4044, 45.4044
13.628, 51.5881, 45.2517, 45.2297, 7.32039, 6.33641, 45.2297, 0, 45.2517, 45.2297, 45.2297, 45.2297, 45.2297, 45.2297, 45.2297, 45.2297, 45.2297, 45.2297, 45.2297, 45.2297, 45.2297, 45.2297, 45.2297, 45.2297, 45.2297
13.6359, 42.1626, 45.0616, 45.0431, 6.64549, -2.89898, 45.0431, 0, 45.0616, 45.0431, 45.0431, 45.0431, 45.0431, 45.0431, 45.0431, 45.0431, 45.0431, 45.0431, 45.0431, 45.0431, 45.0431, 45.0431, 45.0431, 45.0431, 45.0431
13.6439, 61.5698, 44.8722, 44.8568, 7.97306, 16.6975, 44.8568, 0, 44.8722, 44.8568, 44.8568, 44.8568, 44.8568, 44.8568, 44.8568, 44.8568, 44.8568, 44.8568, 44.8568, 44.8568, 44.8568, 44.8568, 44.8568, 44.8568, 44.8568
13.6519, 53.3403, 44.7502, 44.7374, 7.43911, 8.59011, 44.7374, 0, 44.7502, 44.7374, 44.7374, 44.7374, 44.7374, 44.7374, 44.7374, 44.7374, 44.7374, 44.7374, 44.7374, 44.7374, 44.7374, 44.7374, 44.7374, 44.7374, 44.7374
13.6598, 43.745, 44.5998, 44.5892, 6.76351, -0.854767, 44.5892, 0, 44.5998, 44.5892, 44.5892, 44.5892, 44.5892, 44.5892, 44.5892, 44.5892, 44.5892, 44.5892, 44.5892, 44.5892, 44.5892, 44.5892, 44.5892, 44.5892, 44.5892
13.6678, 59.938, 44.4244, 44.4157, 7.87007, 15.5137, 44.4157, 0, 44.4244, 44.4157, 44.4157, 44.4157, 44.4157, 44.4157, 44.4157, 44.4157, 44.4157, 44.4157, 44.4157, 44.4157, 44.4157, 44.4157, 44.4157, 44.4157, 44.4157
13.6758, 57.8963, 44.2368, 44.2298, 7.73927, 13.6595, 44.2298, 0, 44.2368, 44.2298, 44.2298, 44.2298, 44.2298, 44.2298, 44.2298, 44.2298, 44.2298, 44.2298, 44.2298, 44.2298, 44.2298, 44.2298, 44.2298, 44.2298, 44.2298
13.6837, 41.6302, 44.0499, 44.0442, 6.60532, -2.41967, 44.0442, 0, 44.0499, 44.0442, 44.0442, 44.0442, 44.0442, 44.0442, 44.0442, 44.0442, 44.0442, 44.0442, 44.0442, 44.0442, 44.0442, 44.0442, 44.0442, 44.0442, 44.0442
13.6917, 45.2568, 43.9319, 43.9273, 6.87435, 1.32486, 43.9273, 0, 43.9319, 43.9273, 43.9273, 43.9273, 43.9273, 43.9273, 43.9273, 43.9273, 43.9273, 43.9273, 43.9273, 43.9273, 43.9273, 43.9273, 43.9273, 43.9273, 43.9273
13.6997, 55.3898, 43.7844, 43.7808, 7.57561, 11.6054, 43.7808, 0, 43.7844, 43.7808, 43.7808, 43.7808, 43.7808, 43.7808, 43.7808, 43.7808, 43.7808, 43.7808, 43.7808, 43.7808, 43.7808, 43.7808, 43.7808, 43.7808, 43.7808
13.7076, 63.752, 43.6111, 43.6082, 8.10876, 20.1409, 43.6082, 0, 43.6111, 43.6082, 43.6082, 43.6082, 43.6082, 43.6082, 43.6082, 43.6082, 43.6082, 43.6082, 43.6082, 43.6082, 43.6082, 43.6082, 43.6082, 43.6082, 43.6082
13.7156, 68.5638, 43.4251, 43.4229, 8.40023, 25.1387, 43.4229, 0, 43.4251, 43.4229, 43.4229, 43.4229, 43.4229, 43.4229, 43.4229, 43.4229, 43.4229, 43.4229, 43.4229, 43.4229, 43.4229, 43.4229, 43.4229, 43.4229, 43.4229
13.7236, 52.0867, 43.2397, 43.2379, 7.35437, 8.84707, 43.2379, 0, 43.2397, 43.2379, 43.2379, 43.2379, 43.2379, 43.2379, 43.2379, 43.2379, 43.2379, 43.2379, 43.2379, 43.2379, 43.2379, 43.2379, 43.2379, 43.2379, 43.2379
13.7315, 54.9442, 43.1252, 43.1238, 7.54614, 11.8191, 43.1238, 0, 43.1252, 43.1238, 43.1238, 43.1238, 43.1238, 43.1238, 43.1238, 43.1238, 43.1238, 43.1238, 43.1238, 43.1238, 43.1238, 43.1238, 43.1238, 43.1238, 43.1238
13.7395, 39.0508, 42.9802, 42.9792, 6.40709, -3.92942, 42.9792, 0, 42.9802, 42.9792, 42.9792, 42.9792, 42.9792, 42.9792, 42.9792, 42.9792, 42.9792, 42.9792, 42.9792, 42.9792, 42.9792, 42.9792, 42.9792, 42.9792, 42.9792
13.7475, 51.9294, 42.8086, 42.8078, 7.34366, 9.1208, 42.8078, 0, 42.8086, 42.8078, 42.8078, 42.8078, 42.8078, 42.8078, 42.8078, 42.8078, 42.8078, 42.8078, 42.8078, 42.8078, 42.8078, 42.8078, 42.8078, 42.8078, 42.8078
13.7554, 52.8937, 42.6238, 42.6232, 7.40903, 10.2698, 42.6232, 0, 42.6238, 42.6232, 42.6232, 42.6232, 42.6232, 42.6232, 42.6232, 42.6232, 42.6232, 42.6232, 42.6232, 42.6232, 42.6232, 42.6232, 42.6232, 42.6232, 42.6232
13.7634, 58.8998, 42.4395, 42.4391, 7.80383, 16.4603, 42.4391, 0, 42.4395, 42.4391, 42.4391, 42.4391, 42.4391, 42.4391, 42.4391, 42.4391, 42.4391, 42.4391, 42.4391, 42.4391, 42.4391, 42.4391, 42.4391, 42.4391, 42.4391
13.7713, 49.8196, 42.3293, 42.329, 7.19859, 7.49033, 42.329, 0, 42.3293, 42.329, 42.329, 42.329, 42.329, 42.329, 42.329, 42.329, 42.329, 42.329, 42.329, 42.329, 42.329, 42.329, 42.329, 42.329, 42.329
13.7793, 49.9494, 42.187, 42.1867, 7.2076, 7.76245, 42.1867, 0, 42.187, 42.1867, 42.1867, 42.1867, 42.1867, 42.1867, 42.1867, 42.1867, 42.1867, 42.1867, 42.1867, 42.1867, 42.1867, 42.1867, 42.1867, 42.1867, 42.1867
13.7873, 38.0409, 42.0164, 42.0162, 6.32779, -3.97549, 42.0162, 0, 42.0164, 42.0162, 42.0162, 42.0162, 42.0162, 42.0162, 42.0162, 42.0162, 42.0162, 42.0162, 42.0162, 42.0162, 42.0162, 42.0162, 42.0162, 42.0162, 42.0162
13.7952, 62.8704, 41.8319, 41.8318, 8.05422, 21.0385, 41.8318, 0, 41.8319, 41.8318, 41.8318, 41.8318, 41.8318, 41.8318, 41.8318, 41.8318, 41.8318, 41.8318, 41.8318, 41.8318, 41.8318, 41.8318, 41.8318, 41.8318, 41.8318
13.8032, 27.9938, 41.6478, 41.6477, 5.47666, -13.654, 41.6477, 0, 41.6478, 41.6477, 41.6477, 41.6477, 41.6477, 41.6477, 41.6477, 41.6477, 41.6477, 41.6477, 41.6477, 41.6477, 41.6477, 41.6477, 41.6477, 41.6477, 41.6477
13.8112, 41.9437, 41.5477, 41.5477, 6.62901, 0.396, 41.5477, 0, 41.5477, 41.5477, 41.5477, 41.5477, 41.5477, 41.5477, 41.5477, 41.5477, 41.5477, 41.5477, 41.5477, 41.5477, 41.5477, 41.5477, 41.5477, 41.5477, 41.5477
13.8191, 40.9504, 41.4099, 41.4099, 6.55366, -0.459461, 41.4099, 0, 41.4099, 41.4099, 41.4099, 41.4099, 41.4099, 41.4099, 41.4099, 41.4099, 41.4099, 41.4099, 41.4099, 41.4099, 41.4099, 41.4099, 41.4099, 41.4099, 41.4099
13.8271, 42.9331, 41.2387, 41.2386, 6.70321, 1.69442, 41.2386, 0, 41.2387, 41.2386, 41.2386, 41.2386, 41.2386, 41.2386, 41.2386, 41.2386, 41.2386, 41.2386, 41.2386, 41.2386, 41.2386, 41.2386, 41.2386, 41.2386, 41.2386
13.8351, 47.938, 41.051, 41.051, 7.06669, 6.88703, 41.051, 0, 41.051, 41.051, 41.051, 41.051, 41.051, 41.051, 41.051, 41.051, 41.051, 41.051, 41.051, 41.051, 41.051, 41.051, 41.051, 41.051, 41.051
13.843, 48.9763, 40.8638, 40.8638, 7.13977, 8.11255, 40.8638, 0, 40.8638, 40.8638, 40.8638, 40.8638, 40.8638, 40.8638, 40.8638, 40.8638, 40.8638, 40.8638, 40.8638, 40.8638, 40.8638, 40.8638, 40.8638, 40.8638, 40.8638
13.851, 38.9171, 40.82, 40.82, 6.39665, -1.90287, 40.82, 0, 40.82, 40.82, 40.82, 40.82, 40.82, 40.82, 40.82, 40.82, 40.82, 40.82, 40.82, 40.82, 40.82, 40.82, 40.82, 40.82, 40.82
13.859, 41.9269, 40.7383, 40.7383, 6.62774, 1.1886, 40.7383, 0, 40.7383, 40.7383, 40.7383, 40.7383, 40.7383, 40.7383, 40.7383, 40.7383, 40.7383, 40.7383, 40.7383, 40.7383, 40.7383, 40.7383, 40.7383, 40.7383, 40.7383
13.8669, 36.0235, 40.6221, 40.6221, 6.16632, -4.59858, 40.6221, 0, 40.6221, 40.6221, 40.6221, 40.6221, 40.6221, 40.6221, 40.6221, 40.6221, 40.6221, 40.6221, 40.6221, 40.6221, 40.6221, 40.6221, 40.6221, 40.6221, 40.6221
13.8749, 44.8954, 40.4889, 40.4889, 6.84802, 4.40652, 40.4889, 0, 40.4889, 40.4889, 40.4889, 40.4889, 40.4889, 40.4889, 40.4889, 40.4889, 40.4889, 40.4889, 40.4889, 40.4889, 40.4889, 40.4889, 40.4889, 40.4889, 40.4889
13.8828, 37.003, 40.3559, 40.3559, 6.24524, -3.35285, 40.3559, 0, 40.3559, 40.3559, 40.3559, 40.3559, 40.3559, 40.3559, 40.3559, 40.3559, 40.3559, 40.3559, 40.3559, 40.3559, 40.3559, 40.3559, 40.3559, 40.3559, 40.3559
13.8908, 50.7236, 40.2932, 40.2932, 7.2611, 10.4304, 40.2932, 0, 40.2932, 40.2932, 40.2932, 40.2932, 40.2932, 40.2932, 40.2932, 40.2932, 40.2932, 40.2932, 40.2932, 40.2932, 40.2932, 40.2932, 40.2932, 40.2932, 40.2932
13.8988, 60.0539, 40.2052, 40.2052, 7.87743, 19.8487, 40.2052, 0, 40.2052, 40.2052, 40.2052, 40.2052, 40.2052, 40.2052, 40.2052, 40.2052, 40.2052, 40.2052, 40.2052, 40.2052, 40.2052, 40.2052, 40.2052, 40.2052, 40.2052
13.9067, 43.1912, 40.0945, 40.0945, 6.72244, 3.09666, 40.0945, 0, 40.0945, 40.0945, 40.0945, 40.0945, 40.0945, 40.0945, 40.0945, 40.0945, 40.0945, 40.0945, 40.0945, 40.0945, 40.0945, 40.0945, 40.0945, 40.0945, 40.0945
13.9147, 35.9036, 39.9728, 39.9728, 6.15659, -4.06916, 39.9728, 0, 39.9728, 39.9728, 39.9728, 39.9728, 39.9728, 39.9728, 39.9728, 39.9728, 39.9728, 39.9728, 39.9728, 39.9728, 39.9728, 39.9728, 39.9728, 39.9728, 39.9728
13.9227, 53.6896, 39.8512, 39.8511, 7.46254, 13.8384, 39.8511, 0, 39.8511, 39.8511, 39.8511, 39.8511, 39.8511, 39.8511, 39.8511, 39.8511, 39.8511, 39.8511, 39.8511, 39.8511, 39.8511, 39.8512, 39.8511, 39.8511, 39.8511
13.9306, 49.0418, 39.7803, 39.7803, 7.14435, 9.26146, 39.7803, 0, 39.7803, 39.7803, 39.7803, 39.7803, 39.7803, 39.7803, 39.7803, 39.7803, 39.7803, 39.7803, 39.7803, 39.7803, 39.7803, 39.7803, 39.7803, 39.7803, 39.7803
13.9386, 59.5343, 39.6897, 39.6897, 7.84438, 19.8446, 39.6897, 0, 39.6897, 39.6897, 39.6897, 39.6897, 39.6897, 39.6897, 39.6897, 39.6897, 39.6897, 39.6897, 39.6897, 39.6897, 39.6897, 39.6897, 39.6897, 39.6897, 39.6897
13.9466, 47.2369, 39.5815, 39.5815, 7.0169, 7.65541, 39.5815, 0, 39.5815, 39.5815, 39.5815, 39.5815, 39.5815, 39.5815, 39.5815, 39.5815, 39.5815, 39.5815, 39.5815, 39.5815, 39.5815, 39.5815, 39.5815, 39.5815, 39.5815
13.9545, 44.7651, 39.4646, 39.4646, 6.8385, 5.30048, 39.4646, 0, 39.4646, 39.4646, 39.4646, 39.4646, 39.4646, 39.4646, 39.4646, 39.4646, 39.4646, 39.4646, 39.4646, 39.4646, 39.4646, 39.4646, 39.4646, 39.4646, 39.4646
13.9625, 42.1574, 39.3478, 39.3478, 6.6451, 2.80956, 39.3478, 0, 39.3478, 39.3478, 39.3478, 39.3478, 39.3478, 39.3478, 39.3478, 39.3478, 39.3478, 39.3478, 39.3478, 39.3478, 39.3478, 39.3478, 39.3478, 39.3478, 39.3478
13.9705, 44.08, 39.2702, 39.2702, 6.78823, 4.80988, 39.2702, 0, 39.2702, 39.2702, 39.2702, 39.2702, 39.2702, 39.2702, 39.2702, 39.2702, 39.2702, 39.2702, 39.2702, 39.2702, 39.2702, 39.2702, 39.2702, 39.2702, 39.2702
13.9784, 38.1945, 39.1778, 39.1778, 6.33992, -0.983231, 39.1778, 0, 39.1778, 39.1778, 39.1778, 39.1778, 39.1778, 39.1778, 39.1778, 39.1778, 39.1778, 39.1778, 39.1778, 39.1778, 39.1778, 39.1778, 39.1778, 39.1778, 39.1778
13.9864, 42.6993, 39.0721, 39.0721, 6.68575, 3.62721, 39.0721, 0, 39.0721, 39.0721, 39.0721, 39.0721, 39.0721, 39.0721, 39.0721, 39.0721, 39.0721, 39.0721, 39.0721, 39.0721, 39.0721, 39.0721, 39.0721, 39.0721, 39.0721
13.9944, 43.2186, 38.9598, 38.9598, 6.72448, 4.25879, 38.9598, 0, 38.9598, 38.9598, 38.9598, 38.9598, 38.9598, 38.9598, 38.9598, 38.9598, 38.9598, 38.9598, 38.9598, 38.9598, 38.9598, 38.9598, 38.9598, 38.9598, 38.9598
14.0023, 43.504, 38.8477, 38.8477, 6.74566, 4.6563, 38.8477, 0, 38.8477, 38.8477, 38.8477, 38.8477, 38.8477, 38.8477, 38.8477, 38.8477, 38.8477, 38.8477, 38.8477, 38.8477, 38.8477, 38.8477, 38.8477, 38.8477, 38.8477
14.0103, 46.0005, 38.7628, 38.7628, 6.92824, 7.23769, 38.7628, 0, 38.7628, 38.7628, 38.7628, 38.7628, 38.7628, 38.7628, 38.7628, 38.7628, 38.7628, 38.7628, 38.7628, 38.7628, 38.7628, 38.7628, 38.7628, 38.7628, 38.7628
14.0183, 40.755, 38.6681, 38.6681, 6.53873, 2.08688, 38.6681, 0, 38.6681, 38.6681, 38.6681, 38.6681, 38.6681, 38.6681, 38.6681, 38.6681, 38.6681, 38.6681, 38.6681, 38.6681, 38.6681, 38.6681, 38.6681, 38.6681, 38.6681
14.0262, 51.0648, 38.5644, 38.5644, 7.28456, 12.5004, 38.5644, 0, 38.5644, 38.5644, 38.5644, 38.5644, 38.5644, 38.5644, 38.5644, 38.5644, 38.5644, 38.5644, 38.5644, 38.5644, 38.5644, 38.5644, 38.5644, 38.5644, 38.5644
