   PIQUANT 0.0.0-main  ps__0097_0675553164_000PTFE_shot_11.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
22.6935, 0.53667, 0.606439, 0.498469, 1.59269, -0.0697688, 0.498469, 0, 0.498469, 0.498469, 0.498469, 0.498469, 0.498469, 0.498469, 0.498469, 0.498469, 0.498469, 0.498469, 0.498469, 0.604986, 0.498469, 0.499922, 0.498469
22.7017, 0.46333, 0.605615, 0.493246, 1.5695, -0.142285, 0.493246, 0, 0.493246, 0.493246, 0.493246, 0.493246, 0.493246, 0.493246, 0.493246, 0.493246, 0.493246, 0.493246, 0.493246, 0.60427, 0.493246, 0.494591, 0.493246
22.71, 3, 0.603594, 0.487821, 2.23607, 2.39641, 0.487821, 0, 0.487821, 0.487821, 0.487821, 0.487821, 0.487821, 0.487821, 0.487821, 0.487821, 0.487821, 0.487821, 0.487821, 0.602349, 0.487821, 0.489066, 0.487821
22.7182, 0, 0.600502, 0.482426, 1.41421, -0.600502, 0.482426, 0, 0.482426, 0.482426, 0.482426, 0.482426, 0.482426, 0.482426, 0.482426, 0.482426, 0.482426, 0.482426, 0.482426, 0.599347, 0.482426, 0.48358, 0.482426
22.7265, 1, 0.597697, 0.478491, 1.73205, 0.402303, 0.478491, 0, 0.478491, 0.478491, 0.478491, 0.478491, 0.478491, 0.478491, 0.478491, 0.478491, 0.478491, 0.478491, 0.478491, 0.596626, 0.478491, 0.479562, 0.478491
22.7347, 0, 0.592579, 0.473452, 1.41421, -0.592579, 0.473452, 0, 0.473452, 0.473452, 0.473452, 0.473452, 0.473452, 0.473452, 0.473452, 0.473452, 0.473452, 0.473452, 0.473452, 0.591582, 0.473452, 0.474449, 0.473452
22.743, 0, 0.585281, 0.46744, 1.41421, -0.585281, 0.46744, 0, 0.46744, 0.46744, 0.46744, 0.46744, 0.46744, 0.46744, 0.46744, 0.46744, 0.46744, 0.46744, 0.46744, 0.584351, 0.46744, 0.46837, 0.46744
22.7513, 0, 0.576356, 0.46097, 1.41421, -0.576356, 0.46097, 0, 0.46097, 0.46097, 0.46097, 0.46097, 0.46097, 0.46097, 0.46097, 0.46097, 0.46097, 0.46097, 0.46097, 0.575485, 0.46097, 0.461841, 0.46097
22.7595, 1.51784, 0.566379, 0.454545, 1.87559, 0.95146, 0.454545, 0, 0.454545, 0.454545, 0.454545, 0.454545, 0.454545, 0.454545, 0.454545, 0.454545, 0.454545, 0.454545, 0.454545, 0.565561, 0.454545, 0.455363, 0.454545
22.7678, 0.482161, 0.562975, 0.455681, 1.57549, -0.0808148, 0.455681, 0, 0.455681, 0.455681, 0.455681, 0.455681, 0.455681, 0.455681, 0.455681, 0.455681, 0.455681, 0.455681, 0.455681, 0.562204, 0.455681, 0.456452, 0.455681
22.776, 0, 0.557224, 0.455328, 1.41421, -0.557224, 0.455328, 0, 0.455328, 0.455328, 0.455328, 0.455328, 0.455328, 0.455328, 0.455328, 0.455328, 0.455328, 0.455328, 0.455328, 0.556494, 0.455328, 0.456058, 0.455328
22.7843, 0.510659, 0.549362, 0.453565, 1.58451, -0.0387021, 0.453565, 0, 0.453565, 0.453565, 0.453565, 0.453565, 0.453565, 0.453565, 0.453565, 0.453565, 0.453565, 0.453565, 0.453565, 0.548667, 0.453565, 0.454259, 0.453565
22.7925, 0.489341, 0.54026, 0.451104, 1.57776, -0.0509198, 0.451104, 0, 0.451104, 0.451104, 0.451104, 0.451104, 0.451104, 0.451104, 0.451104, 0.451104, 0.451104, 0.451104, 0.451104, 0.539598, 0.451104, 0.451766, 0.451104
22.8008, 1, 0.530794, 0.448649, 1.73205, 0.469206, 0.448649, 0, 0.448649, 0.448649, 0.448649, 0.448649, 0.448649, 0.448649, 0.448649, 0.448649, 0.448649, 0.448649, 0.448649, 0.530159, 0.448649, 0.449284, 0.448649
22.809, 0.503223, 0.52249, 0.447555, 1.58216, -0.0192672, 0.447555, 0, 0.447555, 0.447555, 0.447555, 0.447555, 0.447555, 0.447555, 0.447555, 0.447555, 0.447555, 0.447555, 0.447555, 0.521879, 0.447555, 0.448166, 0.447555
22.8173, 3.49826, 0.513648, 0.445964, 2.34484, 2.98462, 0.445964, 0, 0.445964, 0.445964, 0.445964, 0.445964, 0.445964, 0.445964, 0.445964, 0.445964, 0.445964, 0.445964, 0.445964, 0.513059, 0.445964, 0.446553, 0.445964
22.8256, 1.99851, 0.504416, 0.443878, 1.99963, 1.4941, 0.443878, 0, 0.443878, 0.443878, 0.443878, 0.443878, 0.443878, 0.443878, 0.443878, 0.443878, 0.443878, 0.443878, 0.443878, 0.503846, 0.443878, 0.444448, 0.443878
22.8338, 0.992071, 0.49497, 0.441346, 1.72976, 0.497102, 0.441346, 0, 0.441346, 0.441346, 0.441346, 0.441346, 0.441346, 0.441346, 0.441346, 0.441346, 0.441346, 0.441346, 0.441346, 0.494417, 0.441346, 0.441898, 0.441346
22.8421, 1.00793, 0.485545, 0.438494, 1.73434, 0.522384, 0.438494, 0, 0.438494, 0.438494, 0.438494, 0.438494, 0.438494, 0.438494, 0.438494, 0.438494, 0.438494, 0.438494, 0.438494, 0.485008, 0.438494, 0.43903, 0.438494
22.8503, 0.49108, 0.476338, 0.435437, 1.57832, 0.0147425, 0.435437, 0, 0.435437, 0.435437, 0.435437, 0.435437, 0.435437, 0.435437, 0.435437, 0.435437, 0.435437, 0.435437, 0.435437, 0.475815, 0.435437, 0.43596, 0.435437
22.8586, 0.50892, 0.467124, 0.431889, 1.58396, 0.0417957, 0.431889, 0, 0.431889, 0.431889, 0.431889, 0.431889, 0.431889, 0.431889, 0.431889, 0.431889, 0.431889, 0.431889, 0.431889, 0.466615, 0.431889, 0.432399, 0.431889
22.8668, 0, 0.457998, 0.427909, 1.41421, -0.457998, 0.427909, 0, 0.427909, 0.427909, 0.427909, 0.427909, 0.427909, 0.427909, 0.427909, 0.427909, 0.427909, 0.427909, 0.427909, 0.4575, 0.427909, 0.428406, 0.427909
22.8751, 0, 0.448973, 0.423492, 1.41421, -0.448973, 0.423492, 0, 0.423492, 0.423492, 0.423492, 0.423492, 0.423492, 0.423492, 0.423492, 0.423492, 0.423492, 0.423492, 0.423492, 0.448487, 0.423492, 0.423978, 0.423492
22.8833, 0.481665, 0.440167, 0.418755, 1.57533, 0.0414976, 0.418755, 0, 0.418755, 0.418755, 0.418755, 0.418755, 0.418755, 0.418755, 0.418755, 0.418755, 0.418755, 0.418755, 0.418755, 0.439693, 0.418755, 0.41923, 0.418755
22.8916, 1.99751, 0.43174, 0.413874, 1.99938, 1.56577, 0.413874, 0, 0.413874, 0.413874, 0.413874, 0.413874, 0.413874, 0.413874, 0.413874, 0.413874, 0.413874, 0.413874, 0.413874, 0.431276, 0.413874, 0.414339, 0.413874
22.8999, 1.99753, 0.423835, 0.409022, 1.99938, 1.5737, 0.409022, 0, 0.409022, 0.409022, 0.409022, 0.409022, 0.409022, 0.409022, 0.409022, 0.409022, 0.409022, 0.409022, 0.409022, 0.423381, 0.409022, 0.409477, 0.409022
22.9081, 1.52329, 0.417678, 0.40546, 1.87704, 1.10561, 0.40546, 0, 0.40546, 0.40546, 0.40546, 0.40546, 0.40546, 0.40546, 0.40546, 0.40546, 0.40546, 0.40546, 0.40546, 0.417234, 0.40546, 0.405905, 0.40546
22.9164, 0, 0.411235, 0.401195, 1.41421, -0.411235, 0.401195, 0, 0.401195, 0.401195, 0.401195, 0.401195, 0.401195, 0.401195, 0.401195, 0.401195, 0.401195, 0.401195, 0.401195, 0.410801, 0.401195, 0.40163, 0.401195
22.9246, 0.469277, 0.404545, 0.39631, 1.57139, 0.0647313, 0.39631, 0, 0.39631, 0.39631, 0.39631, 0.39631, 0.39631, 0.39631, 0.39631, 0.39631, 0.39631, 0.39631, 0.39631, 0.404121, 0.39631, 0.396735, 0.39631
22.9329, 1.53072, 0.397895, 0.391136, 1.87902, 1.13283, 0.391136, 0, 0.391136, 0.391136, 0.391136, 0.391136, 0.391136, 0.391136, 0.391136, 0.391136, 0.391136, 0.391136, 0.391136, 0.397481, 0.391136, 0.39155, 0.391136
22.9411, 0, 0.391565, 0.385996, 1.41421, -0.391565, 0.385996, 0, 0.385996, 0.385996, 0.385996, 0.385996, 0.385996, 0.385996, 0.385996, 0.385996, 0.385996, 0.385996, 0.385996, 0.391161, 0.385996, 0.3864, 0.385996
22.9494, 0, 0.38804, 0.383414, 1.41421, -0.38804, 0.383414, 0, 0.383414, 0.383414, 0.383414, 0.383414, 0.383414, 0.383414, 0.383414, 0.383414, 0.383414, 0.383414, 0.383414, 0.387647, 0.383414, 0.383807, 0.383414
22.9576, 0, 0.383461, 0.379565, 1.41421, -0.383461, 0.379565, 0, 0.379565, 0.379565, 0.379565, 0.379565, 0.379565, 0.379565, 0.379565, 0.379565, 0.379565, 0.379565, 0.379565, 0.383078, 0.379565, 0.379948, 0.379565
22.9659, 0, 0.377944, 0.374597, 1.41421, -0.377944, 0.374597, 0, 0.374597, 0.374597, 0.374597, 0.374597, 0.374597, 0.374597, 0.374597, 0.374597, 0.374597, 0.374597, 0.374597, 0.377572, 0.374597, 0.374969, 0.374597
22.9741, 0.909812, 0.372051, 0.369096, 1.70582, 0.537761, 0.369096, 0, 0.369096, 0.369096, 0.369096, 0.369096, 0.369096, 0.369096, 0.369096, 0.369096, 0.369096, 0.369096, 0.369096, 0.37169, 0.369096, 0.369457, 0.369096
22.9824, 2.09019, 0.366335, 0.363636, 2.02242, 1.72385, 0.363636, 0, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.365986, 0.363636, 0.363985, 0.363636
22.9907, 0, 0.367984, 0.365421, 1.41421, -0.367984, 0.365421, 0, 0.365421, 0.365421, 0.365421, 0.365421, 0.365421, 0.365421, 0.365421, 0.365421, 0.365421, 0.365421, 0.365421, 0.367648, 0.365421, 0.365758, 0.365421
22.9989, 0, 0.368083, 0.365545, 1.41421, -0.368083, 0.365545, 0, 0.365545, 0.365545, 0.365545, 0.365545, 0.365545, 0.365545, 0.365545, 0.365545, 0.365545, 0.365545, 0.365545, 0.367758, 0.365545, 0.365869, 0.365545
23.0072, 0.445491, 0.366731, 0.364117, 1.56381, 0.0787599, 0.364117, 0, 0.364117, 0.364117, 0.364117, 0.364117, 0.364117, 0.364117, 0.364117, 0.364117, 0.364117, 0.364117, 0.364117, 0.36642, 0.364117, 0.364428, 0.364117
23.0154, 0.554509, 0.364705, 0.361918, 1.59828, 0.189804, 0.361918, 0, 0.361918, 0.361918, 0.361918, 0.361918, 0.361918, 0.361918, 0.361918, 0.361918, 0.361918, 0.361918, 0.361918, 0.364408, 0.361918, 0.362216, 0.361918
23.0237, 0, 0.362781, 0.359726, 1.41421, -0.362781, 0.359726, 0, 0.359726, 0.359726, 0.359726, 0.359726, 0.359726, 0.359726, 0.359726, 0.359726, 0.359726, 0.359726, 0.359726, 0.362498, 0.359726, 0.36001, 0.359726
23.0319, 0.438057, 0.364122, 0.360706, 1.56143, 0.0739359, 0.360706, 0, 0.360706, 0.360706, 0.360706, 0.360706, 0.360706, 0.360706, 0.360706, 0.360706, 0.360706, 0.360706, 0.360706, 0.363852, 0.360706, 0.360976, 0.360706
23.0402, 0.561943, 0.364386, 0.360518, 1.60061, 0.197556, 0.360518, 0, 0.360518, 0.360518, 0.360518, 0.360518, 0.360518, 0.360518, 0.360518, 0.360518, 0.360518, 0.360518, 0.360518, 0.364131, 0.360518, 0.360773, 0.360518
23.0484, 0, 0.363709, 0.359298, 1.41421, -0.363709, 0.359298, 0, 0.359298, 0.359298, 0.359298, 0.359298, 0.359298, 0.359298, 0.359298, 0.359298, 0.359298, 0.359298, 0.359298, 0.363469, 0.359298, 0.359538, 0.359298
23.0567, 0, 0.362607, 0.357566, 1.41421, -0.362607, 0.357566, 0, 0.357566, 0.357566, 0.357566, 0.357566, 0.357566, 0.357566, 0.357566, 0.357566, 0.357566, 0.357566, 0.357566, 0.362382, 0.357566, 0.357791, 0.357566
23.065, 0.857284, 0.361592, 0.355838, 1.69035, 0.495693, 0.355838, 0, 0.355838, 0.355838, 0.355838, 0.355838, 0.355838, 0.355838, 0.355838, 0.355838, 0.355838, 0.355838, 0.355838, 0.361382, 0.355838, 0.356047, 0.355838
23.0732, 1.99448, 0.363078, 0.356533, 1.99862, 1.6314, 0.356533, 0, 0.356533, 0.356533, 0.356533, 0.356533, 0.356533, 0.356533, 0.356533, 0.356533, 0.356533, 0.356533, 0.356533, 0.362883, 0.356533, 0.356728, 0.356533
23.0815, 1.14824, 0.363625, 0.356223, 1.77433, 0.784615, 0.356223, 0, 0.356223, 0.356223, 0.356223, 0.356223, 0.356223, 0.356223, 0.356223, 0.356223, 0.356223, 0.356223, 0.356223, 0.363445, 0.356223, 0.356402, 0.356223
23.0897, 0.842836, 0.363344, 0.35503, 1.68607, 0.479491, 0.35503, 0, 0.35503, 0.35503, 0.35503, 0.35503, 0.35503, 0.35503, 0.35503, 0.35503, 0.35503, 0.35503, 0.35503, 0.36318, 0.35503, 0.355195, 0.35503
23.098, 2.15716, 0.362665, 0.353399, 2.03891, 1.7945, 0.353399, 0, 0.353399, 0.353399, 0.353399, 0.353399, 0.353399, 0.353399, 0.353399, 0.353399, 0.353399, 0.353399, 0.353399, 0.362515, 0.353399, 0.353549, 0.353399
23.1062, 1, 0.36201, 0.351772, 1.73205, 0.63799, 0.351772, 0, 0.351772, 0.351772, 0.351772, 0.351772, 0.351772, 0.351772, 0.351772, 0.351772, 0.351772, 0.351772, 0.351772, 0.361875, 0.351772, 0.351907, 0.351772
23.1145, 0, 0.363471, 0.352258, 1.41421, -0.363471, 0.352258, 0, 0.352258, 0.352258, 0.352258, 0.352258, 0.352258, 0.352258, 0.352258, 0.352258, 0.352258, 0.352258, 0.352258, 0.363348, 0.352258, 0.35238, 0.352258
23.1227, 2, 0.364049, 0.351885, 2, 1.63595, 0.351885, 0, 0.351885, 0.351885, 0.351885, 0.351885, 0.351885, 0.351885, 0.351885, 0.351885, 0.351885, 0.351885, 0.351885, 0.363939, 0.351885, 0.351994, 0.351885
23.131, 1, 0.36382, 0.35075, 1.73205, 0.63618, 0.35075, 0, 0.35075, 0.35075, 0.35075, 0.35075, 0.35075, 0.35075, 0.35075, 0.35075, 0.35075, 0.35075, 0.35075, 0.363722, 0.35075, 0.350847, 0.35075
23.1393, 1, 0.363143, 0.349238, 1.73205, 0.636857, 0.349238, 0, 0.349238, 0.349238, 0.349238, 0.349238, 0.349238, 0.349238, 0.349238, 0.349238, 0.349238, 0.349238, 0.349238, 0.363057, 0.349238, 0.349324, 0.349238
23.1475, 1.2122, 0.362376, 0.347729, 1.79226, 0.84982, 0.347729, 0, 0.347729, 0.347729, 0.347729, 0.347729, 0.347729, 0.347729, 0.347729, 0.347729, 0.347729, 0.347729, 0.347729, 0.362301, 0.347729, 0.347804, 0.347729
23.1558, 2.18969, 0.36322, 0.347945, 2.04687, 1.82647, 0.347945, 0, 0.347945, 0.347945, 0.347945, 0.347945, 0.347945, 0.347945, 0.347945, 0.347945, 0.347945, 0.347945, 0.347945, 0.363155, 0.347945, 0.348011, 0.347945
23.164, 0.598117, 0.363216, 0.347447, 1.61187, 0.234901, 0.347447, 0, 0.347447, 0.347447, 0.347447, 0.347447, 0.347447, 0.347447, 0.347447, 0.347447, 0.347447, 0.347447, 0.347447, 0.36316, 0.347447, 0.347504, 0.347447
23.1723, 1.39693, 0.362428, 0.346315, 1.84308, 1.0345, 0.346315, 0, 0.346315, 0.346315, 0.346315, 0.346315, 0.346315, 0.346315, 0.346315, 0.346315, 0.346315, 0.346315, 0.346315, 0.36238, 0.346315, 0.346363, 0.346315
23.1805, 1.60307, 0.361165, 0.344867, 1.89818, 1.24191, 0.344867, 0, 0.344867, 0.344867, 0.344867, 0.344867, 0.344867, 0.344867, 0.344867, 0.344867, 0.344867, 0.344867, 0.344867, 0.361124, 0.344867, 0.344908, 0.344867
23.1888, 1, 0.359739, 0.343423, 1.73205, 0.640261, 0.343423, 0, 0.343423, 0.343423, 0.343423, 0.343423, 0.343423, 0.343423, 0.343423, 0.343423, 0.343423, 0.343423, 0.343423, 0.359704, 0.343423, 0.343457, 0.343423
23.197, 0, 0.359538, 0.343369, 1.41421, -0.359538, 0.343369, 0, 0.343369, 0.343369, 0.343369, 0.343369, 0.343369, 0.343369, 0.343369, 0.343369, 0.343369, 0.343369, 0.343369, 0.359509, 0.343369, 0.343399, 0.343369
23.2053, 0.387512, 0.358644, 0.342785, 1.54516, 0.0288689, 0.342785, 0, 0.342785, 0.342785, 0.342785, 0.342785, 0.342785, 0.342785, 0.342785, 0.342785, 0.342785, 0.342785, 0.342785, 0.358619, 0.342785, 0.342809, 0.342785
23.2136, 1.61249, 0.357122, 0.341727, 1.90065, 1.25537, 0.341727, 0, 0.341727, 0.341727, 0.341727, 0.341727, 0.341727, 0.341727, 0.341727, 0.341727, 0.341727, 0.341727, 0.341727, 0.357102, 0.341727, 0.341747, 0.341727
23.2218, 0, 0.355226, 0.340434, 1.41421, -0.355226, 0.340434, 0, 0.340434, 0.340434, 0.340434, 0.340434, 0.340434, 0.340434, 0.340434, 0.340434, 0.340434, 0.340434, 0.340434, 0.35521, 0.340434, 0.34045, 0.340434
23.2301, 0, 0.353211, 0.339143, 1.41421, -0.353211, 0.339143, 0, 0.339143, 0.339143, 0.339143, 0.339143, 0.339143, 0.339143, 0.339143, 0.339143, 0.339143, 0.339143, 0.339143, 0.353198, 0.339143, 0.339156, 0.339143
23.2383, 0, 0.351289, 0.338046, 1.41421, -0.351289, 0.338046, 0, 0.338046, 0.338046, 0.338046, 0.338046, 0.338046, 0.338046, 0.338046, 0.338046, 0.338046, 0.338046, 0.338046, 0.351278, 0.338046, 0.338057, 0.338046
23.2466, 0, 0.34917, 0.336831, 1.41421, -0.34917, 0.336831, 0, 0.336831, 0.336831, 0.336831, 0.336831, 0.336831, 0.336831, 0.336831, 0.336831, 0.336831, 0.336831, 0.336831, 0.349162, 0.336831, 0.33684, 0.336831
23.2548, 0.372986, 0.346999, 0.335619, 1.54045, 0.0259879, 0.335619, 0, 0.335619, 0.335619, 0.335619, 0.335619, 0.335619, 0.335619, 0.335619, 0.335619, 0.335619, 0.335619, 0.335619, 0.346992, 0.335619, 0.335626, 0.335619
23.2631, 1.62701, 0.344797, 0.334409, 1.90447, 1.28222, 0.334409, 0, 0.334409, 0.334409, 0.334409, 0.334409, 0.334409, 0.334409, 0.334409, 0.334409, 0.334409, 0.334409, 0.334409, 0.344791, 0.334409, 0.334414, 0.334409
23.2713, 0, 0.342375, 0.332988, 1.41421, -0.342375, 0.332988, 0, 0.332988, 0.332988, 0.332988, 0.332988, 0.332988, 0.332988, 0.332988, 0.332988, 0.332988, 0.332988, 0.332988, 0.342371, 0.332988, 0.332993, 0.332988
23.2796, 0, 0.339787, 0.331391, 1.41421, -0.339787, 0.331391, 0, 0.331391, 0.331391, 0.331391, 0.331391, 0.331391, 0.331391, 0.331391, 0.331391, 0.331391, 0.331391, 0.331391, 0.339784, 0.331391, 0.331394, 0.331391
23.2879, 0.363411, 0.337142, 0.329709, 1.53734, 0.026269, 0.329709, 0, 0.329709, 0.329709, 0.329709, 0.329709, 0.329709, 0.329709, 0.329709, 0.329709, 0.329709, 0.329709, 0.329709, 0.337139, 0.329709, 0.329711, 0.329709
23.2961, 1.63659, 0.334416, 0.327901, 1.90698, 1.30217, 0.327901, 0, 0.327901, 0.327901, 0.327901, 0.327901, 0.327901, 0.327901, 0.327901, 0.327901, 0.327901, 0.327901, 0.327901, 0.334414, 0.327901, 0.327902, 0.327901
23.3044, 0.358453, 0.331522, 0.32587, 1.53573, 0.026931, 0.32587, 0, 0.32587, 0.32587, 0.32587, 0.32587, 0.32587, 0.32587, 0.32587, 0.32587, 0.32587, 0.32587, 0.32587, 0.331521, 0.32587, 0.325871, 0.32587
23.3126, 0.99784, 0.328586, 0.323731, 1.73143, 0.669254, 0.323731, 0, 0.323731, 0.323731, 0.323731, 0.323731, 0.323731, 0.323731, 0.323731, 0.323731, 0.323731, 0.323731, 0.323731, 0.328585, 0.323731, 0.323732, 0.323731
23.3209, 0.643707, 0.325729, 0.3216, 1.62595, 0.317978, 0.3216, 0, 0.3216, 0.3216, 0.3216, 0.3216, 0.3216, 0.3216, 0.3216, 0.3216, 0.3216, 0.3216, 0.3216, 0.325728, 0.3216, 0.321601, 0.3216
23.3291, 2.70268, 0.323406, 0.319931, 2.16857, 2.37927, 0.319931, 0, 0.319931, 0.319931, 0.319931, 0.319931, 0.319931, 0.319931, 0.319931, 0.319931, 0.319931, 0.319931, 0.319931, 0.323406, 0.319931, 0.319932, 0.319931
23.3374, 1.29732, 0.320798, 0.317902, 1.81585, 0.976526, 0.317902, 0, 0.317902, 0.317902, 0.317902, 0.317902, 0.317902, 0.317902, 0.317902, 0.317902, 0.317902, 0.317902, 0.317902, 0.320797, 0.317902, 0.317902, 0.317902
23.3456, 1, 0.317932, 0.315543, 1.73205, 0.682068, 0.315543, 0, 0.315543, 0.315543, 0.315543, 0.315543, 0.315543, 0.315543, 0.315543, 0.315543, 0.315543, 0.315543, 0.315543, 0.317932, 0.315543, 0.315543, 0.315543
23.3539, 0.344075, 0.314978, 0.313026, 1.53104, 0.0290973, 0.313026, 0, 0.313026, 0.313026, 0.313026, 0.313026, 0.313026, 0.313026, 0.313026, 0.313026, 0.313026, 0.313026, 0.313026, 0.314978, 0.313026, 0.313026, 0.313026
23.3622, 0.655925, 0.312098, 0.310519, 1.6297, 0.343826, 0.310519, 0, 0.310519, 0.310519, 0.310519, 0.310519, 0.310519, 0.310519, 0.310519, 0.310519, 0.310519, 0.310519, 0.310519, 0.312098, 0.310519, 0.310519, 0.310519
23.3704, 0, 0.310274, 0.309009, 1.41421, -0.310274, 0.309009, 0, 0.309009, 0.309009, 0.309009, 0.309009, 0.309009, 0.309009, 0.309009, 0.309009, 0.309009, 0.309009, 0.309009, 0.310274, 0.309009, 0.30901, 0.309009
23.3787, 1, 0.308062, 0.30706, 1.73205, 0.691938, 0.30706, 0, 0.30706, 0.30706, 0.30706, 0.30706, 0.30706, 0.30706, 0.30706, 0.30706, 0.30706, 0.30706, 0.30706, 0.308062, 0.30706, 0.30706, 0.30706
23.3869, 0, 0.305497, 0.304709, 1.41421, -0.305497, 0.304709, 0, 0.304709, 0.304709, 0.304709, 0.304709, 0.304709, 0.304709, 0.304709, 0.304709, 0.304709, 0.304709, 0.304709, 0.305497, 0.304709, 0.304709, 0.304709
23.3952, 0, 0.302778, 0.302166, 1.41421, -0.302778, 0.302166, 0, 0.302166, 0.302166, 0.302166, 0.302166, 0.302166, 0.302166, 0.302166, 0.302166, 0.302166, 0.302166, 0.302166, 0.302778, 0.302166, 0.302166, 0.302166
23.4034, 1, 0.300104, 0.299633, 1.73205, 0.699896, 0.299633, 0, 0.299633, 0.299633, 0.299633, 0.299633, 0.299633, 0.299633, 0.299633, 0.299633, 0.299633, 0.299633, 0.299633, 0.300104, 0.299633, 0.299633, 0.299633
23.4117, 0, 0.298301, 0.297942, 1.41421, -0.298301, 0.297942, 0, 0.297942, 0.297942, 0.297942, 0.297942, 0.297942, 0.297942, 0.297942, 0.297942, 0.297942, 0.297942, 0.297942, 0.298301, 0.297942, 0.297942, 0.297942
23.4199, 0, 0.296112, 0.295841, 1.41421, -0.296112, 0.295841, 0, 0.295841, 0.295841, 0.295841, 0.295841, 0.295841, 0.295841, 0.295841, 0.295841, 0.295841, 0.295841, 0.295841, 0.296112, 0.295841, 0.295841, 0.295841
23.4282, 0.644522, 0.293581, 0.293378, 1.6262, 0.350941, 0.293378, 0, 0.293378, 0.293378, 0.293378, 0.293378, 0.293378, 0.293378, 0.293378, 0.293378, 0.293378, 0.293378, 0.293378, 0.293581, 0.293378, 0.293378, 0.293378
23.4364, 1.35548, 0.290891, 0.290741, 1.8318, 1.06459, 0.290741, 0, 0.290741, 0.290741, 0.290741, 0.290741, 0.290741, 0.290741, 0.290741, 0.290741, 0.290741, 0.290741, 0.290741, 0.290891, 0.290741, 0.290741, 0.290741
23.4447, 1, 0.288227, 0.288116, 1.73205, 0.711774, 0.288116, 0, 0.288116, 0.288116, 0.288116, 0.288116, 0.288116, 0.288116, 0.288116, 0.288116, 0.288116, 0.288116, 0.288116, 0.288227, 0.288116, 0.288116, 0.288116
23.453, 0, 0.286484, 0.286404, 1.41421, -0.286484, 0.286404, 0, 0.286404, 0.286404, 0.286404, 0.286404, 0.286404, 0.286404, 0.286404, 0.286404, 0.286404, 0.286404, 0.286404, 0.286484, 0.286404, 0.286404, 0.286404
23.4612, 0, 0.284383, 0.284326, 1.41421, -0.284383, 0.284326, 0, 0.284326, 0.284326, 0.284326, 0.284326, 0.284326, 0.284326, 0.284326, 0.284326, 0.284326, 0.284326, 0.284326, 0.284383, 0.284326, 0.284326, 0.284326
23.4695, 0, 0.281966, 0.281925, 1.41421, -0.281966, 0.281925, 0, 0.281925, 0.281925, 0.281925, 0.281925, 0.281925, 0.281925, 0.281925, 0.281925, 0.281925, 0.281925, 0.281925, 0.281966, 0.281925, 0.281925, 0.281925
23.4777, 0, 0.279398, 0.279369, 1.41421, -0.279398, 0.279369, 0, 0.279369, 0.279369, 0.279369, 0.279369, 0.279369, 0.279369, 0.279369, 0.279369, 0.279369, 0.279369, 0.279369, 0.279398, 0.279369, 0.279369, 0.279369
23.486, 2.30558, 0.276846, 0.276825, 2.07499, 2.02873, 0.276825, 0, 0.276825, 0.276825, 0.276825, 0.276825, 0.276825, 0.276825, 0.276825, 0.276825, 0.276825, 0.276825, 0.276825, 0.276846, 0.276825, 0.276825, 0.276825
23.4942, 0.694424, 0.274832, 0.274818, 1.64147, 0.419592, 0.274818, 0, 0.274818, 0.274818, 0.274818, 0.274818, 0.274818, 0.274818, 0.274818, 0.274818, 0.274818, 0.274818, 0.274818, 0.274832, 0.274818, 0.274818, 0.274818
23.5025, 0, 0.272564, 0.272554, 1.41421, -0.272564, 0.272554, 0, 0.272554, 0.272554, 0.272554, 0.272554, 0.272554, 0.272554, 0.272554, 0.272554, 0.272554, 0.272554, 0.272554, 0.272564, 0.272554, 0.272554, 0.272554
23.5107, 1, 0.270069, 0.270062, 1.73205, 0.729931, 0.270062, 0, 0.270062, 0.270062, 0.270062, 0.270062, 0.270062, 0.270062, 0.270062, 0.270062, 0.270062, 0.270062, 0.270062, 0.270069, 0.270062, 0.270062, 0.270062
23.519, 0, 0.267467, 0.267463, 1.41421, -0.267467, 0.267463, 0, 0.267463, 0.267463, 0.267463, 0.267463, 0.267463, 0.267463, 0.267463, 0.267463, 0.267463, 0.267463, 0.267463, 0.267467, 0.267463, 0.267463, 0.267463
23.5273, 0, 0.264879, 0.264876, 1.41421, -0.264879, 0.264876, 0, 0.264876, 0.264876, 0.264876, 0.264876, 0.264876, 0.264876, 0.264876, 0.264876, 0.264876, 0.264876, 0.264876, 0.264879, 0.264876, 0.264876, 0.264876
23.5355, 0, 0.262714, 0.262712, 1.41421, -0.262714, 0.262712, 0, 0.262712, 0.262712, 0.262712, 0.262712, 0.262712, 0.262712, 0.262712, 0.262712, 0.262712, 0.262712, 0.262712, 0.262714, 0.262712, 0.262712, 0.262712
23.5438, 0, 0.260431, 0.26043, 1.41421, -0.260431, 0.26043, 0, 0.26043, 0.26043, 0.26043, 0.26043, 0.26043, 0.26043, 0.26043, 0.26043, 0.26043, 0.26043, 0.26043, 0.260431, 0.26043, 0.26043, 0.26043
