   PIQUANT 0.0.0-main  ps__0545_0715362334_000PTFE_shot_5.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
17.0842, 9.98367, 9.42901, 9.3291, 3.46174, 0.554654, 9.3291, 0, 9.3291, 9.3291, 9.3291, 9.3291, 9.3291, 9.3291, 9.3291, 9.3291, 9.3291, 9.3291, 9.3291, 9.3291, 9.3291, 9.32911, 9.3291, 9.429, 9.3291
17.0921, 13.9881, 9.37856, 9.27723, 3.99851, 4.60951, 9.27723, 0, 9.27723, 9.27723, 9.27723, 9.27723, 9.27723, 9.27723, 9.27723, 9.27723, 9.27723, 9.27723, 9.27723, 9.27723, 9.27723, 9.27724, 9.27723, 9.37855, 9.27723
17.1, 12.0119, 9.32686, 9.2241, 3.74325, 2.68506, 9.2241, 0, 9.2241, 9.2241, 9.2241, 9.2241, 9.2241, 9.2241, 9.2241, 9.2241, 9.2241, 9.2241, 9.2241, 9.2241, 9.2241, 9.22411, 9.2241, 9.32685, 9.2241
17.108, 8.99007, 9.27534, 9.17112, 3.31513, -0.285266, 9.17112, 0, 9.17112, 9.17112, 9.17112, 9.17112, 9.17112, 9.17112, 9.17112, 9.17112, 9.17112, 9.17112, 9.17112, 9.17112, 9.17112, 9.17113, 9.17112, 9.27533, 9.17112
17.1159, 9.00991, 9.23184, 9.12615, 3.31812, -0.221924, 9.12615, 0, 9.12615, 9.12615, 9.12615, 9.12615, 9.12615, 9.12615, 9.12615, 9.12615, 9.12615, 9.12615, 9.12615, 9.12615, 9.12615, 9.12616, 9.12615, 9.23183, 9.12615
17.1238, 11.9272, 9.18493, 9.07775, 3.73191, 2.74224, 9.07775, 0, 9.07775, 9.07775, 9.07775, 9.07775, 9.07775, 9.07775, 9.07775, 9.07775, 9.07775, 9.07775, 9.07775, 9.07775, 9.07775, 9.07777, 9.07775, 9.18492, 9.07775
17.1318, 9.98655, 9.13487, 9.02618, 3.46216, 0.851682, 9.02618, 0, 9.02618, 9.02618, 9.02618, 9.02618, 9.02618, 9.02618, 9.02618, 9.02618, 9.02618, 9.02618, 9.02618, 9.02618, 9.02618, 9.02619, 9.02618, 9.13486, 9.02618
17.1397, 12.9064, 9.08332, 8.97311, 3.86088, 3.82309, 8.97311, 0, 8.97311, 8.97311, 8.97311, 8.97311, 8.97311, 8.97311, 8.97311, 8.97311, 8.97311, 8.97311, 8.97311, 8.97311, 8.97311, 8.97312, 8.97311, 9.08331, 8.97311
17.1476, 12.9798, 9.03195, 8.9202, 3.87038, 3.94785, 8.9202, 0, 8.9202, 8.9202, 8.9202, 8.9202, 8.9202, 8.9202, 8.9202, 8.9202, 8.9202, 8.9202, 8.9202, 8.9202, 8.9202, 8.92021, 8.9202, 9.03194, 8.9202
17.1555, 11.1005, 8.99006, 8.87675, 3.61946, 2.11041, 8.87675, 0, 8.87675, 8.87675, 8.87675, 8.87675, 8.87675, 8.87675, 8.87675, 8.87675, 8.87675, 8.87675, 8.87675, 8.87675, 8.87675, 8.87676, 8.87675, 8.99005, 8.87675
17.1635, 9.92357, 8.94423, 8.82934, 3.45305, 0.979342, 8.82934, 0, 8.82934, 8.82934, 8.82934, 8.82934, 8.82934, 8.82934, 8.82934, 8.82934, 8.82934, 8.82934, 8.82934, 8.82934, 8.82934, 8.82935, 8.82934, 8.94422, 8.82934
17.1714, 14.9451, 8.89474, 8.77825, 4.11644, 6.05037, 8.77825, 0, 8.77825, 8.77825, 8.77825, 8.77825, 8.77825, 8.77825, 8.77825, 8.77825, 8.77825, 8.77825, 8.77825, 8.77825, 8.77825, 8.77827, 8.77825, 8.89473, 8.77825
17.1793, 12.0965, 8.84352, 8.72543, 3.75454, 3.25301, 8.72543, 0, 8.72543, 8.72543, 8.72543, 8.72543, 8.72543, 8.72543, 8.72543, 8.72543, 8.72543, 8.72543, 8.72543, 8.72543, 8.72543, 8.72544, 8.72543, 8.84351, 8.72543
17.1873, 14.9471, 8.79248, 8.67276, 4.11668, 6.15459, 8.67276, 0, 8.67276, 8.67276, 8.67276, 8.67276, 8.67276, 8.67276, 8.67276, 8.67276, 8.67276, 8.67276, 8.67276, 8.67276, 8.67276, 8.67277, 8.67276, 8.79247, 8.67276
17.1952, 13.0294, 8.75216, 8.63079, 3.87677, 4.27722, 8.63079, 0, 8.63079, 8.63079, 8.63079, 8.63079, 8.63079, 8.63079, 8.63079, 8.63079, 8.63079, 8.63079, 8.63079, 8.63079, 8.63079, 8.6308, 8.63079, 8.75215, 8.63079
17.2031, 12.0321, 8.70738, 8.58435, 3.74594, 3.32469, 8.58435, 0, 8.58435, 8.58435, 8.58435, 8.58435, 8.58435, 8.58435, 8.58435, 8.58435, 8.58435, 8.58435, 8.58435, 8.58435, 8.58435, 8.58436, 8.58435, 8.70737, 8.58435
17.2111, 7.89537, 8.65847, 8.53376, 3.14569, -0.763099, 8.53376, 0, 8.53376, 8.53376, 8.53376, 8.53376, 8.53376, 8.53376, 8.53376, 8.53376, 8.53376, 8.53376, 8.53376, 8.53376, 8.53376, 8.53377, 8.53376, 8.65846, 8.53376
17.219, 12.9851, 8.6076, 8.4812, 3.87106, 4.37753, 8.4812, 0, 8.4812, 8.4812, 8.4812, 8.4812, 8.4812, 8.4812, 8.4812, 8.4812, 8.4812, 8.4812, 8.4812, 8.4812, 8.4812, 8.48121, 8.4812, 8.60759, 8.4812
17.2269, 4.08977, 8.55691, 8.42879, 2.46775, -4.46714, 8.42879, 0, 8.42879, 8.42879, 8.42879, 8.42879, 8.42879, 8.42879, 8.42879, 8.42879, 8.42879, 8.42879, 8.42879, 8.42879, 8.42879, 8.42881, 8.42879, 8.5569, 8.42879
17.2348, 11.9369, 8.51971, 8.38987, 3.73322, 3.41722, 8.38987, 0, 8.38987, 8.38987, 8.38987, 8.38987, 8.38987, 8.38987, 8.38987, 8.38987, 8.38987, 8.38987, 8.38987, 8.38987, 8.38987, 8.38988, 8.38987, 8.5197, 8.38987
17.2428, 6.10271, 8.4766, 8.34501, 2.84653, -2.37389, 8.34501, 0, 8.34501, 8.34501, 8.34501, 8.34501, 8.34501, 8.34501, 8.34501, 8.34501, 8.34501, 8.34501, 8.34501, 8.34501, 8.34501, 8.34502, 8.34501, 8.47659, 8.34501
17.2507, 4.99248, 8.42788, 8.29453, 2.64433, -3.4354, 8.29453, 0, 8.29453, 8.29453, 8.29453, 8.29453, 8.29453, 8.29453, 8.29453, 8.29453, 8.29453, 8.29453, 8.29453, 8.29453, 8.29453, 8.29454, 8.29453, 8.42787, 8.29453
17.2586, 9.80534, 8.37647, 8.24133, 3.43589, 1.42887, 8.24133, 0, 8.24133, 8.24133, 8.24133, 8.24133, 8.24133, 8.24133, 8.24133, 8.24133, 8.24133, 8.24133, 8.24133, 8.24133, 8.24133, 8.24135, 8.24133, 8.37646, 8.24133
17.2666, 14.859, 8.32525, 8.18831, 4.10597, 6.53376, 8.18831, 0, 8.18831, 8.18831, 8.18831, 8.18831, 8.18831, 8.18831, 8.18831, 8.18831, 8.18831, 8.18831, 8.18831, 8.18831, 8.18831, 8.18832, 8.18831, 8.32524, 8.18831
17.2745, 5.31344, 8.3115, 8.17274, 2.70434, -2.99806, 8.17274, 0, 8.17274, 8.17274, 8.17274, 8.17274, 8.17274, 8.17274, 8.17274, 8.17274, 8.17274, 8.17274, 8.17274, 8.17274, 8.17274, 8.17275, 8.17274, 8.31149, 8.17274
17.2824, 9.85513, 8.29246, 8.15186, 3.44313, 1.56267, 8.15186, 0, 8.15186, 8.15186, 8.15186, 8.15186, 8.15186, 8.15186, 8.15186, 8.15186, 8.15186, 8.15186, 8.15186, 8.15186, 8.15186, 8.15187, 8.15186, 8.29245, 8.15186
17.2904, 11.0596, 8.26823, 8.12576, 3.61381, 2.79141, 8.12576, 0, 8.12576, 8.12576, 8.12576, 8.12576, 8.12576, 8.12576, 8.12576, 8.12576, 8.12576, 8.12576, 8.12576, 8.12576, 8.12576, 8.12577, 8.12576, 8.26822, 8.12576
17.2983, 4.91557, 8.24145, 8.0971, 2.62975, -3.32587, 8.0971, 0, 8.0971, 8.0971, 8.0971, 8.0971, 8.0971, 8.0971, 8.0971, 8.0971, 8.0971, 8.0971, 8.0971, 8.0971, 8.0971, 8.09711, 8.0971, 8.24143, 8.0971
17.3062, 7.14141, 8.21474, 8.06848, 3.02348, -1.07332, 8.06848, 0, 8.06848, 8.06848, 8.06848, 8.06848, 8.06848, 8.06848, 8.06848, 8.06848, 8.06848, 8.06848, 8.06848, 8.06848, 8.06848, 8.06849, 8.06848, 8.21472, 8.06848
17.3141, 9.91511, 8.19892, 8.05074, 3.45183, 1.71618, 8.05074, 0, 8.05074, 8.05074, 8.05074, 8.05074, 8.05074, 8.05074, 8.05074, 8.05074, 8.05074, 8.05074, 8.05074, 8.05074, 8.05074, 8.05075, 8.05074, 8.19891, 8.05074
17.3221, 8.82474, 8.17926, 8.02913, 3.2901, 0.645473, 8.02913, 0, 8.02913, 8.02913, 8.02913, 8.02913, 8.02913, 8.02913, 8.02913, 8.02913, 8.02913, 8.02913, 8.02913, 8.02913, 8.02913, 8.02915, 8.02913, 8.17925, 8.02913
17.33, 3.23786, 8.1559, 8.00381, 2.28864, -4.91804, 8.00381, 0, 8.00381, 8.00381, 8.00381, 8.00381, 8.00381, 8.00381, 8.00381, 8.00381, 8.00381, 8.00381, 8.00381, 8.00381, 8.00381, 8.00382, 8.00381, 8.15589, 8.00381
17.3379, 8.64886, 8.13073, 7.97664, 3.26326, 0.518126, 7.97664, 0, 7.97664, 7.97664, 7.97664, 7.97664, 7.97664, 7.97664, 7.97664, 7.97664, 7.97664, 7.97664, 7.97664, 7.97664, 7.97664, 7.97666, 7.97664, 8.13072, 7.97664
17.3459, 14.9795, 8.10563, 7.94953, 4.12062, 6.87386, 7.94953, 0, 7.94953, 7.94953, 7.94953, 7.94953, 7.94953, 7.94953, 7.94953, 7.94953, 7.94953, 7.94953, 7.94953, 7.94953, 7.94953, 7.94954, 7.94953, 8.10562, 7.94953
17.3538, 9.35071, 8.08996, 7.93182, 3.36908, 1.26075, 7.93182, 0, 7.93182, 7.93182, 7.93182, 7.93182, 7.93182, 7.93182, 7.93182, 7.93182, 7.93182, 7.93182, 7.93182, 7.93182, 7.93182, 7.93183, 7.93182, 8.08994, 7.93182
17.3617, 7.80539, 8.07047, 7.91028, 3.13136, -0.265082, 7.91028, 0, 7.91028, 7.91028, 7.91028, 7.91028, 7.91028, 7.91028, 7.91028, 7.91028, 7.91028, 7.91028, 7.91028, 7.91028, 7.91028, 7.91029, 7.91028, 8.07046, 7.91028
17.3697, 9.89119, 8.0474, 7.88513, 3.44836, 1.84379, 7.88513, 0, 7.88513, 7.88513, 7.88513, 7.88513, 7.88513, 7.88513, 7.88513, 7.88513, 7.88513, 7.88513, 7.88513, 7.88513, 7.88513, 7.88514, 7.88513, 8.04739, 7.88513
17.3776, 13.9854, 8.02258, 7.8582, 3.99818, 5.96284, 7.8582, 0, 7.8582, 7.8582, 7.8582, 7.8582, 7.8582, 7.8582, 7.8582, 7.8582, 7.8582, 7.8582, 7.8582, 7.8582, 7.8582, 7.85821, 7.8582, 8.02257, 7.8582
17.3855, 4.39039, 7.99783, 7.83132, 2.52792, -3.60744, 7.83132, 0, 7.83132, 7.83132, 7.83132, 7.83132, 7.83132, 7.83132, 7.83132, 7.83132, 7.83132, 7.83132, 7.83132, 7.83132, 7.83132, 7.83133, 7.83132, 7.99782, 7.83132
17.3934, 11.9942, 7.98292, 7.81425, 3.74088, 4.01124, 7.81425, 0, 7.81425, 7.81425, 7.81425, 7.81425, 7.81425, 7.81425, 7.81425, 7.81425, 7.81425, 7.81425, 7.81425, 7.81425, 7.81425, 7.81426, 7.81425, 7.9829, 7.81425
17.4014, 11.6791, 7.96389, 7.79304, 3.69853, 3.71523, 7.79304, 0, 7.79304, 7.79304, 7.79304, 7.79304, 7.79304, 7.79304, 7.79304, 7.79304, 7.79304, 7.79304, 7.79304, 7.79304, 7.79304, 7.79305, 7.79304, 7.96388, 7.79304
17.4093, 10.6638, 7.94102, 7.76795, 3.55862, 2.72277, 7.76795, 0, 7.76795, 7.76795, 7.76795, 7.76795, 7.76795, 7.76795, 7.76795, 7.76795, 7.76795, 7.76795, 7.76795, 7.76795, 7.76795, 7.76796, 7.76795, 7.94101, 7.76795
17.4172, 11.2009, 7.91627, 7.74095, 3.6333, 3.28459, 7.74095, 0, 7.74095, 7.74095, 7.74095, 7.74095, 7.74095, 7.74095, 7.74095, 7.74095, 7.74095, 7.74095, 7.74095, 7.74095, 7.74095, 7.74096, 7.74095, 7.91626, 7.74095
17.4252, 6.87248, 7.8916, 7.714, 2.97867, -1.01912, 7.714, 0, 7.714, 7.714, 7.714, 7.714, 7.714, 7.714, 7.714, 7.714, 7.714, 7.714, 7.714, 7.714, 7.714, 7.71401, 7.714, 7.89159, 7.714
17.4331, 11.2147, 7.87749, 7.69756, 3.6352, 3.33718, 7.69756, 0, 7.69756, 7.69756, 7.69756, 7.69756, 7.69756, 7.69756, 7.69756, 7.69756, 7.69756, 7.69756, 7.69756, 7.69756, 7.69756, 7.69757, 7.69756, 7.87748, 7.69756
17.441, 7.10434, 7.85895, 7.67665, 3.01734, -0.754608, 7.67665, 0, 7.67665, 7.67665, 7.67665, 7.67665, 7.67665, 7.67665, 7.67665, 7.67665, 7.67665, 7.67665, 7.67665, 7.67665, 7.67665, 7.67666, 7.67665, 7.85893, 7.67665
17.449, 7.11062, 7.83628, 7.65158, 3.01838, -0.725654, 7.65158, 0, 7.65158, 7.65158, 7.65158, 7.65158, 7.65158, 7.65158, 7.65158, 7.65158, 7.65158, 7.65158, 7.65158, 7.65158, 7.65158, 7.65159, 7.65158, 7.83626, 7.65158
17.4569, 12.3816, 7.8116, 7.62445, 3.7923, 4.56997, 7.62445, 0, 7.62445, 7.62445, 7.62445, 7.62445, 7.62445, 7.62445, 7.62445, 7.62445, 7.62445, 7.62445, 7.62445, 7.62445, 7.62445, 7.62446, 7.62445, 7.81159, 7.62445
17.4648, 7.47918, 7.78702, 7.59737, 3.07883, -0.307846, 7.59737, 0, 7.59737, 7.59737, 7.59737, 7.59737, 7.59737, 7.59737, 7.59737, 7.59737, 7.59737, 7.59737, 7.59737, 7.59737, 7.59737, 7.59739, 7.59737, 7.78701, 7.59737
17.4727, 10.736, 7.77366, 7.58146, 3.56875, 2.96234, 7.58146, 0, 7.58146, 7.58146, 7.58146, 7.58146, 7.58146, 7.58146, 7.58146, 7.58146, 7.58146, 7.58146, 7.58146, 7.58146, 7.58146, 7.58148, 7.58146, 7.77365, 7.58146
17.4807, 9.50484, 7.75562, 7.56083, 3.39188, 1.74922, 7.56083, 0, 7.56083, 7.56083, 7.56083, 7.56083, 7.56083, 7.56083, 7.56083, 7.56083, 7.56083, 7.56083, 7.56083, 7.56083, 7.56083, 7.56085, 7.56083, 7.75561, 7.56083
17.4886, 8.73116, 7.73329, 7.53585, 3.27584, 0.99787, 7.53585, 0, 7.53585, 7.53585, 7.53585, 7.53585, 7.53585, 7.53585, 7.53585, 7.53585, 7.53585, 7.53585, 7.53585, 7.53585, 7.53585, 7.53586, 7.53585, 7.73327, 7.53585
17.4965, 7.85457, 7.70885, 7.50872, 3.1392, 0.145719, 7.50872, 0, 7.50872, 7.50872, 7.50872, 7.50872, 7.50872, 7.50872, 7.50872, 7.50872, 7.50872, 7.50872, 7.50872, 7.50872, 7.50872, 7.50873, 7.50872, 7.70884, 7.50872
17.5045, 8.98975, 7.68453, 7.48164, 3.31508, 1.30522, 7.48164, 0, 7.48164, 7.48164, 7.48164, 7.48164, 7.48164, 7.48164, 7.48164, 7.48164, 7.48164, 7.48164, 7.48164, 7.48164, 7.48164, 7.48165, 7.48164, 7.68451, 7.48164
17.5124, 13.7077, 7.67168, 7.46599, 3.9633, 6.03604, 7.46599, 0, 7.46599, 7.46599, 7.46599, 7.46599, 7.46599, 7.46599, 7.46599, 7.46599, 7.46599, 7.46599, 7.46599, 7.46599, 7.46599, 7.46601, 7.46599, 7.67167, 7.46599
17.5203, 12.8421, 7.65408, 7.44553, 3.85255, 5.18803, 7.44553, 0, 7.44553, 7.44553, 7.44553, 7.44553, 7.44553, 7.44553, 7.44553, 7.44553, 7.44553, 7.44553, 7.44553, 7.44553, 7.44553, 7.44554, 7.44553, 7.65407, 7.44553
17.5283, 15.4133, 7.63211, 7.42066, 4.17293, 7.78123, 7.42066, 0, 7.42066, 7.42066, 7.42066, 7.42066, 7.42066, 7.42066, 7.42066, 7.42066, 7.42066, 7.42066, 7.42066, 7.42066, 7.42066, 7.42067, 7.42066, 7.6321, 7.42066
17.5362, 7.13499, 7.60803, 7.39361, 3.02241, -0.473038, 7.39361, 0, 7.39361, 7.39361, 7.39361, 7.39361, 7.39361, 7.39361, 7.39361, 7.39361, 7.39361, 7.39361, 7.39361, 7.39361, 7.39361, 7.39362, 7.39361, 7.60802, 7.39361
17.5441, 9.84023, 7.58405, 7.36661, 3.44096, 2.25618, 7.36661, 0, 7.36661, 7.36661, 7.36661, 7.36661, 7.36661, 7.36661, 7.36661, 7.36661, 7.36661, 7.36661, 7.36661, 7.36661, 7.36661, 7.36662, 7.36661, 7.58403, 7.36661
17.552, 13.3811, 7.5716, 7.35109, 3.92187, 5.80947, 7.35109, 0, 7.35109, 7.35109, 7.35109, 7.35109, 7.35109, 7.35109, 7.35109, 7.35109, 7.35109, 7.35109, 7.35109, 7.35109, 7.35109, 7.3511, 7.35109, 7.57158, 7.35109
17.56, 9.90289, 7.55443, 7.3308, 3.45006, 2.34846, 7.3308, 0, 7.3308, 7.3308, 7.3308, 7.3308, 7.3308, 7.3308, 7.3308, 7.3308, 7.3308, 7.3308, 7.3308, 7.3308, 7.3308, 7.33081, 7.3308, 7.55442, 7.3308
17.5679, 7.83546, 7.53292, 7.30611, 3.13615, 0.302537, 7.30611, 0, 7.30611, 7.30611, 7.30611, 7.30611, 7.30611, 7.30611, 7.30611, 7.30611, 7.30611, 7.30611, 7.30611, 7.30611, 7.30611, 7.30612, 7.30611, 7.53291, 7.30611
17.5758, 9.15041, 7.5093, 7.27926, 3.33922, 1.6411, 7.27926, 0, 7.27926, 7.27926, 7.27926, 7.27926, 7.27926, 7.27926, 7.27926, 7.27926, 7.27926, 7.27926, 7.27926, 7.27926, 7.27926, 7.27927, 7.27926, 7.50929, 7.27926
17.5838, 10.3469, 7.48579, 7.25246, 3.51381, 2.86108, 7.25246, 0, 7.25246, 7.25246, 7.25246, 7.25246, 7.25246, 7.25246, 7.25246, 7.25246, 7.25246, 7.25246, 7.25246, 7.25246, 7.25246, 7.25247, 7.25246, 7.48577, 7.25246
17.5917, 5.80187, 7.47348, 7.23683, 2.79318, -1.67161, 7.23683, 0, 7.23683, 7.23683, 7.23683, 7.23683, 7.23683, 7.23683, 7.23683, 7.23683, 7.23683, 7.23683, 7.23683, 7.23683, 7.23683, 7.23684, 7.23683, 7.47347, 7.23683
17.5996, 4.16121, 7.45664, 7.21659, 2.48218, -3.29542, 7.21659, 0, 7.21659, 7.21659, 7.21659, 7.21659, 7.21659, 7.21659, 7.21659, 7.21659, 7.21659, 7.21659, 7.21659, 7.21659, 7.21659, 7.2166, 7.21659, 7.45662, 7.21659
17.6076, 8.49273, 7.4356, 7.19211, 3.23925, 1.05713, 7.19211, 0, 7.19211, 7.19211, 7.19211, 7.19211, 7.19211, 7.19211, 7.19211, 7.19211, 7.19211, 7.19211, 7.19211, 7.19211, 7.19211, 7.19213, 7.19211, 7.43559, 7.19211
17.6155, 8.81847, 7.41253, 7.16555, 3.28914, 1.40594, 7.16555, 0, 7.16555, 7.16555, 7.16555, 7.16555, 7.16555, 7.16555, 7.16555, 7.16555, 7.16555, 7.16555, 7.16555, 7.16555, 7.16555, 7.16556, 7.16555, 7.41252, 7.16555
17.6234, 8.98966, 7.38956, 7.13903, 3.31507, 1.6001, 7.13903, 0, 7.13903, 7.13903, 7.13903, 7.13903, 7.13903, 7.13903, 7.13903, 7.13903, 7.13903, 7.13903, 7.13903, 7.13903, 7.13903, 7.13905, 7.13903, 7.38955, 7.13903
17.6313, 6.51381, 7.37743, 7.1233, 2.91784, -0.863626, 7.1233, 0, 7.1233, 7.1233, 7.1233, 7.1233, 7.1233, 7.1233, 7.1233, 7.1233, 7.1233, 7.1233, 7.1233, 7.1233, 7.1233, 7.12331, 7.1233, 7.37742, 7.1233
17.6393, 9.81738, 7.36094, 7.10315, 3.43764, 2.45643, 7.10315, 0, 7.10315, 7.10315, 7.10315, 7.10315, 7.10315, 7.10315, 7.10315, 7.10315, 7.10315, 7.10315, 7.10315, 7.10315, 7.10315, 7.10316, 7.10315, 7.36093, 7.10315
17.6472, 13.2713, 7.34043, 7.07892, 3.90785, 5.93089, 7.07892, 0, 7.07892, 7.07892, 7.07892, 7.07892, 7.07892, 7.07892, 7.07892, 7.07892, 7.07892, 7.07892, 7.07892, 7.07892, 7.07892, 7.07893, 7.07892, 7.34042, 7.07892
17.6551, 9.53104, 7.31797, 7.05268, 3.39574, 2.21307, 7.05268, 0, 7.05268, 7.05268, 7.05268, 7.05268, 7.05268, 7.05268, 7.05268, 7.05268, 7.05268, 7.05268, 7.05268, 7.05268, 7.05268, 7.0527, 7.05268, 7.31796, 7.05268
17.6631, 5.99009, 7.29562, 7.0265, 2.82667, -1.30553, 7.0265, 0, 7.0265, 7.0265, 7.0265, 7.0265, 7.0265, 7.0265, 7.0265, 7.0265, 7.0265, 7.0265, 7.0265, 7.0265, 7.0265, 7.02651, 7.0265, 7.29561, 7.0265
17.671, 8.36589, 7.28366, 7.01064, 3.21961, 1.08224, 7.01064, 0, 7.01064, 7.01064, 7.01064, 7.01064, 7.01064, 7.01064, 7.01064, 7.01064, 7.01064, 7.01064, 7.01064, 7.01064, 7.01064, 7.01065, 7.01064, 7.28364, 7.01064
17.6789, 12.6644, 7.26752, 6.99054, 3.82941, 5.3969, 6.99054, 0, 6.99054, 6.99054, 6.99054, 6.99054, 6.99054, 6.99054, 6.99054, 6.99054, 6.99054, 6.99054, 6.99054, 6.99054, 6.99054, 6.99055, 6.99054, 7.2675, 6.99054
17.6869, 4.32567, 7.24753, 6.96653, 2.51509, -2.92186, 6.96653, 0, 6.96653, 6.96653, 6.96653, 6.96653, 6.96653, 6.96653, 6.96653, 6.96653, 6.96653, 6.96653, 6.96653, 6.96653, 6.96653, 6.96654, 6.96653, 7.24752, 6.96653
17.6948, 9.21647, 7.22569, 6.9406, 3.3491, 1.99078, 6.9406, 0, 6.9406, 6.9406, 6.9406, 6.9406, 6.9406, 6.9406, 6.9406, 6.9406, 6.9406, 6.9406, 6.9406, 6.9406, 6.9406, 6.94061, 6.9406, 7.22568, 6.9406
17.7027, 6.77412, 7.20396, 6.91471, 2.96211, -0.429845, 6.91471, 0, 6.91471, 6.91471, 6.91471, 6.91471, 6.91471, 6.91471, 6.91471, 6.91471, 6.91471, 6.91471, 6.91471, 6.91471, 6.91471, 6.91472, 6.91471, 7.20395, 6.91471
17.7106, 9.99534, 7.19224, 6.89876, 3.46343, 2.8031, 6.89876, 0, 6.89876, 6.89876, 6.89876, 6.89876, 6.89876, 6.89876, 6.89876, 6.89876, 6.89876, 6.89876, 6.89876, 6.89876, 6.89876, 6.89877, 6.89876, 7.19223, 6.89876
17.7186, 7.99524, 7.17652, 6.87875, 3.16153, 0.818718, 6.87875, 0, 6.87875, 6.87875, 6.87875, 6.87875, 6.87875, 6.87875, 6.87875, 6.87875, 6.87875, 6.87875, 6.87875, 6.87875, 6.87875, 6.87876, 6.87875, 7.17651, 6.87875
17.7265, 8.38304, 7.15714, 6.85498, 3.22227, 1.2259, 6.85498, 0, 6.85498, 6.85498, 6.85498, 6.85498, 6.85498, 6.85498, 6.85498, 6.85498, 6.85498, 6.85498, 6.85498, 6.85498, 6.85498, 6.855, 6.85498, 7.15713, 6.85498
17.7344, 8.98564, 7.13598, 6.82938, 3.31446, 1.84965, 6.82938, 0, 6.82938, 6.82938, 6.82938, 6.82938, 6.82938, 6.82938, 6.82938, 6.82938, 6.82938, 6.82938, 6.82938, 6.82938, 6.82938, 6.82939, 6.82938, 7.13597, 6.82938
17.7424, 7.57113, 7.11496, 6.80382, 3.09372, 0.456169, 6.80382, 0, 6.80382, 6.80382, 6.80382, 6.80382, 6.80382, 6.80382, 6.80382, 6.80382, 6.80382, 6.80382, 6.80382, 6.80382, 6.80382, 6.80383, 6.80382, 7.11495, 6.80382
17.7503, 3.25296, 7.1035, 6.78775, 2.29193, -3.85055, 6.78775, 0, 6.78775, 6.78775, 6.78775, 6.78775, 6.78775, 6.78775, 6.78775, 6.78775, 6.78775, 6.78775, 6.78775, 6.78775, 6.78775, 6.78776, 6.78775, 7.10349, 6.78775
17.7582, 10.9265, 7.08825, 6.7678, 3.59535, 3.83827, 6.7678, 0, 6.7678, 6.7678, 6.7678, 6.7678, 6.7678, 6.7678, 6.7678, 6.7678, 6.7678, 6.7678, 6.7678, 6.7678, 6.7678, 6.76781, 6.7678, 7.08824, 6.7678
17.7661, 10.2023, 7.0695, 6.74427, 3.49318, 3.13282, 6.74427, 0, 6.74427, 6.74427, 6.74427, 6.74427, 6.74427, 6.74427, 6.74427, 6.74427, 6.74427, 6.74427, 6.74427, 6.74427, 6.74427, 6.74428, 6.74427, 7.06949, 6.74427
17.7741, 8.76858, 7.04909, 6.71898, 3.28155, 1.71949, 6.71898, 0, 6.71898, 6.71898, 6.71898, 6.71898, 6.71898, 6.71898, 6.71898, 6.71898, 6.71898, 6.71898, 6.71898, 6.71898, 6.71898, 6.71899, 6.71898, 7.04908, 6.71898
17.782, 7.42771, 7.02882, 6.69373, 3.07046, 0.398889, 6.69373, 0, 6.69373, 6.69373, 6.69373, 6.69373, 6.69373, 6.69373, 6.69373, 6.69373, 6.69373, 6.69373, 6.69373, 6.69373, 6.69373, 6.69374, 6.69373, 7.02881, 6.69373
17.7899, 8.99053, 7.01772, 6.67756, 3.3152, 1.97281, 6.67756, 0, 6.67756, 6.67756, 6.67756, 6.67756, 6.67756, 6.67756, 6.67756, 6.67756, 6.67756, 6.67756, 6.67756, 6.67756, 6.67756, 6.67757, 6.67756, 7.01771, 6.67756
17.7979, 4.66986, 7.00302, 6.65769, 2.58261, -2.33317, 6.65769, 0, 6.65769, 6.65769, 6.65769, 6.65769, 6.65769, 6.65769, 6.65769, 6.65769, 6.65769, 6.65769, 6.65769, 6.65769, 6.65769, 6.6577, 6.65769, 7.00301, 6.65769
17.8058, 10.6235, 6.98502, 6.63441, 3.55296, 3.63848, 6.63441, 0, 6.63441, 6.63441, 6.63441, 6.63441, 6.63441, 6.63441, 6.63441, 6.63441, 6.63441, 6.63441, 6.63441, 6.63441, 6.63441, 6.63442, 6.63441, 6.98501, 6.63441
17.8137, 6.4474, 6.96545, 6.60945, 2.90644, -0.518051, 6.60945, 0, 6.60945, 6.60945, 6.60945, 6.60945, 6.60945, 6.60945, 6.60945, 6.60945, 6.60945, 6.60945, 6.60945, 6.60945, 6.60945, 6.60946, 6.60945, 6.96543, 6.60945
17.8217, 6.45498, 6.94603, 6.58454, 2.90775, -0.491052, 6.58454, 0, 6.58454, 6.58454, 6.58454, 6.58454, 6.58454, 6.58454, 6.58454, 6.58454, 6.58454, 6.58454, 6.58454, 6.58454, 6.58454, 6.58455, 6.58454, 6.94602, 6.58454
