   PIQUANT 0.0.0-main  ps__0545_0715362334_000PTFE_shot_3.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
21.5059, 1.99519, 1.07882, 1.03111, 1.9988, 0.916366, 1.03111, 0, 1.03111, 1.03111, 1.03111, 1.03111, 1.03111, 1.03111, 1.03111, 1.03111, 1.03111, 1.03111, 1.03111, 1.03111, 1.03111, 1.07882, 1.03111
21.5141, 4.2894, 1.07724, 1.03061, 2.50787, 3.21216, 1.03061, 0, 1.03061, 1.03061, 1.03061, 1.03061, 1.03061, 1.03061, 1.03061, 1.03061, 1.03061, 1.03061, 1.03061, 1.03061, 1.03061, 1.07723, 1.03061
21.5223, 2, 1.07338, 1.02781, 2, 0.926619, 1.02781, 0, 1.02781, 1.02781, 1.02781, 1.02781, 1.02781, 1.02781, 1.02781, 1.02781, 1.02781, 1.02781, 1.02781, 1.02781, 1.02781, 1.07338, 1.02781
21.5305, 1, 1.06755, 1.02301, 1.73205, -0.0675528, 1.02301, 0, 1.02301, 1.02301, 1.02301, 1.02301, 1.02301, 1.02301, 1.02301, 1.02301, 1.02301, 1.02301, 1.02301, 1.02302, 1.02301, 1.06755, 1.02301
21.5388, 1, 1.06076, 1.01723, 1.73205, -0.0607647, 1.01723, 0, 1.01723, 1.01723, 1.01723, 1.01723, 1.01723, 1.01723, 1.01723, 1.01723, 1.01723, 1.01723, 1.01723, 1.01723, 1.01723, 1.06076, 1.01723
21.547, 5.05874, 1.05402, 1.01146, 2.65683, 4.00472, 1.01146, 0, 1.01146, 1.01146, 1.01146, 1.01146, 1.01146, 1.01146, 1.01146, 1.01146, 1.01146, 1.01146, 1.01146, 1.01147, 1.01146, 1.05402, 1.01146
21.5552, 2.78216, 1.05228, 1.01068, 2.18681, 1.72987, 1.01068, 0, 1.01068, 1.01068, 1.01068, 1.01068, 1.01068, 1.01068, 1.01068, 1.01068, 1.01068, 1.01068, 1.01068, 1.01068, 1.01068, 1.05228, 1.01068
21.5634, 2.99707, 1.04849, 1.00781, 2.23541, 1.94858, 1.00781, 0, 1.00781, 1.00781, 1.00781, 1.00781, 1.00781, 1.00781, 1.00781, 1.00781, 1.00781, 1.00781, 1.00781, 1.00781, 1.00781, 1.04848, 1.00781
21.5716, 0.997936, 1.04291, 1.00313, 1.73145, -0.0449706, 1.00313, 0, 1.00313, 1.00313, 1.00313, 1.00313, 1.00313, 1.00313, 1.00313, 1.00313, 1.00313, 1.00313, 1.00313, 1.00314, 1.00313, 1.0429, 1.00313
21.5799, 0.164105, 1.03646, 0.997563, 1.47109, -0.872352, 0.997563, 0, 0.997563, 0.997563, 0.997563, 0.997563, 0.997563, 0.997563, 0.997563, 0.997563, 0.997563, 0.997563, 0.997563, 0.997565, 0.997563, 1.03645, 0.997563
21.5881, 0, 1.03005, 0.992007, 1.41421, -1.03005, 0.992007, 0, 0.992007, 0.992007, 0.992007, 0.992007, 0.992007, 0.992007, 0.992007, 0.992007, 0.992007, 0.992007, 0.992007, 0.992009, 0.992007, 1.03004, 0.992007
21.5963, 2.65709, 1.02789, 0.990677, 2.15803, 1.6292, 0.990677, 0, 0.990677, 0.990677, 0.990677, 0.990677, 0.990677, 0.990677, 0.990677, 0.990677, 0.990677, 0.990677, 0.990677, 0.990678, 0.990677, 1.02788, 0.990677
21.6045, 1.16939, 1.02389, 0.987483, 1.78028, 0.145504, 0.987483, 0, 0.987483, 0.987483, 0.987483, 0.987483, 0.987483, 0.987483, 0.987483, 0.987483, 0.987483, 0.987483, 0.987483, 0.987485, 0.987483, 1.02388, 0.987483
21.6127, 2.8207, 1.01829, 0.982675, 2.19561, 1.80241, 0.982675, 0, 0.982675, 0.982675, 0.982675, 0.982675, 0.982675, 0.982675, 0.982675, 0.982675, 0.982675, 0.982675, 0.982675, 0.982676, 0.982675, 1.01829, 0.982675
21.6209, 2.99586, 1.01192, 0.97707, 2.23514, 1.98393, 0.97707, 0, 0.97707, 0.97707, 0.97707, 0.97707, 0.97707, 0.97707, 0.97707, 0.97707, 0.97707, 0.97707, 0.97707, 0.977072, 0.97707, 1.01192, 0.97707
21.6292, 2.35697, 1.00559, 0.971482, 2.08733, 1.35137, 0.971482, 0, 0.971482, 0.971482, 0.971482, 0.971482, 0.971482, 0.971482, 0.971482, 0.971482, 0.971482, 0.971482, 0.971482, 0.971483, 0.971482, 1.00559, 0.971482
21.6374, 2.45042, 1.00332, 0.969924, 2.1096, 1.4471, 0.969924, 0, 0.969924, 0.969924, 0.969924, 0.969924, 0.969924, 0.969924, 0.969924, 0.969924, 0.969924, 0.969924, 0.969924, 0.969926, 0.969924, 1.00331, 0.969924
21.6456, 2.54958, 0.999379, 0.966688, 2.13297, 1.5502, 0.966688, 0, 0.966688, 0.966688, 0.966688, 0.966688, 0.966688, 0.966688, 0.966688, 0.966688, 0.966688, 0.966688, 0.966688, 0.966689, 0.966688, 0.999378, 0.966688
21.6538, 0.812097, 0.994001, 0.96199, 1.67693, -0.181904, 0.96199, 0, 0.96199, 0.96199, 0.96199, 0.96199, 0.96199, 0.96199, 0.96199, 0.96199, 0.96199, 0.96199, 0.96199, 0.961991, 0.96199, 0.994, 0.96199
21.662, 2.99737, 0.987923, 0.956573, 2.23548, 2.00944, 0.956573, 0, 0.956573, 0.956573, 0.956573, 0.956573, 0.956573, 0.956573, 0.956573, 0.956573, 0.956573, 0.956573, 0.956573, 0.956575, 0.956573, 0.987922, 0.956573
21.6702, 3.80401, 0.981878, 0.951171, 2.40915, 2.82214, 0.951171, 0, 0.951171, 0.951171, 0.951171, 0.951171, 0.951171, 0.951171, 0.951171, 0.951171, 0.951171, 0.951171, 0.951171, 0.951173, 0.951171, 0.981877, 0.951171
21.6785, 2.99584, 0.979156, 0.949074, 2.23514, 2.01669, 0.949074, 0, 0.949074, 0.949074, 0.949074, 0.949074, 0.949074, 0.949074, 0.949074, 0.949074, 0.949074, 0.949074, 0.949074, 0.949075, 0.949074, 0.979154, 0.949074
21.6867, 1.19271, 0.974965, 0.94549, 1.78682, 0.217746, 0.94549, 0, 0.94549, 0.94549, 0.94549, 0.94549, 0.94549, 0.94549, 0.94549, 0.94549, 0.94549, 0.94549, 0.94549, 0.945491, 0.94549, 0.974964, 0.94549
21.6949, 1.19797, 0.969504, 0.940619, 1.78829, 0.228464, 0.940619, 0, 0.940619, 0.940619, 0.940619, 0.940619, 0.940619, 0.940619, 0.940619, 0.940619, 0.940619, 0.940619, 0.940619, 0.940621, 0.940619, 0.969503, 0.940619
21.7031, 0, 0.963427, 0.935116, 1.41421, -0.963427, 0.935116, 0, 0.935116, 0.935116, 0.935116, 0.935116, 0.935116, 0.935116, 0.935116, 0.935116, 0.935116, 0.935116, 0.935116, 0.935117, 0.935116, 0.963426, 0.935116
21.7113, 1.58999, 0.957382, 0.929629, 1.89473, 0.632603, 0.929629, 0, 0.929629, 0.929629, 0.929629, 0.929629, 0.929629, 0.929629, 0.929629, 0.929629, 0.929629, 0.929629, 0.929629, 0.92963, 0.929629, 0.957381, 0.929629
21.7195, 1.41001, 0.954557, 0.927346, 1.84662, 0.455458, 0.927346, 0, 0.927346, 0.927346, 0.927346, 0.927346, 0.927346, 0.927346, 0.927346, 0.927346, 0.927346, 0.927346, 0.927346, 0.927348, 0.927346, 0.954556, 0.927346
21.7278, 0.790283, 0.950421, 0.923737, 1.67041, -0.160138, 0.923737, 0, 0.923737, 0.923737, 0.923737, 0.923737, 0.923737, 0.923737, 0.923737, 0.923737, 0.923737, 0.923737, 0.923737, 0.923739, 0.923737, 0.95042, 0.923737
21.736, 1.20972, 0.945146, 0.918975, 1.79157, 0.264572, 0.918975, 0, 0.918975, 0.918975, 0.918975, 0.918975, 0.918975, 0.918975, 0.918975, 0.918975, 0.918975, 0.918975, 0.918975, 0.918976, 0.918975, 0.945144, 0.918975
21.7442, 2.57065, 0.939318, 0.913646, 2.13791, 1.63133, 0.913646, 0, 0.913646, 0.913646, 0.913646, 0.913646, 0.913646, 0.913646, 0.913646, 0.913646, 0.913646, 0.913646, 0.913646, 0.913647, 0.913646, 0.939317, 0.913646
21.7524, 0.429351, 0.933519, 0.908333, 1.55864, -0.504169, 0.908333, 0, 0.908333, 0.908333, 0.908333, 0.908333, 0.908333, 0.908333, 0.908333, 0.908333, 0.908333, 0.908333, 0.908333, 0.908334, 0.908333, 0.933518, 0.908333
21.7606, 0, 0.930239, 0.905524, 1.41421, -0.930239, 0.905524, 0, 0.905524, 0.905524, 0.905524, 0.905524, 0.905524, 0.905524, 0.905524, 0.905524, 0.905524, 0.905524, 0.905524, 0.905526, 0.905524, 0.930238, 0.905524
21.7688, 2.556, 0.925814, 0.901559, 2.13448, 1.63018, 0.901559, 0, 0.901559, 0.901559, 0.901559, 0.901559, 0.901559, 0.901559, 0.901559, 0.901559, 0.901559, 0.901559, 0.901559, 0.901561, 0.901559, 0.925813, 0.901559
21.7771, 1.21952, 0.920403, 0.896595, 1.7943, 0.299121, 0.896595, 0, 0.896595, 0.896595, 0.896595, 0.896595, 0.896595, 0.896595, 0.896595, 0.896595, 0.896595, 0.896595, 0.896595, 0.896597, 0.896595, 0.920402, 0.896595
21.7853, 0.22448, 0.914515, 0.891143, 1.49147, -0.690036, 0.891143, 0, 0.891143, 0.891143, 0.891143, 0.891143, 0.891143, 0.891143, 0.891143, 0.891143, 0.891143, 0.891143, 0.891143, 0.891145, 0.891143, 0.914514, 0.891143
21.7935, 1.54113, 0.908655, 0.885708, 1.88179, 0.632475, 0.885708, 0, 0.885708, 0.885708, 0.885708, 0.885708, 0.885708, 0.885708, 0.885708, 0.885708, 0.885708, 0.885708, 0.885708, 0.885709, 0.885708, 0.908654, 0.885708
21.8017, 1.99581, 0.905314, 0.88278, 1.99895, 1.09049, 0.88278, 0, 0.88278, 0.88278, 0.88278, 0.88278, 0.88278, 0.88278, 0.88278, 0.88278, 0.88278, 0.88278, 0.88278, 0.882781, 0.88278, 0.905313, 0.88278
21.8099, 1.22892, 0.900947, 0.878816, 1.79692, 0.327974, 0.878816, 0, 0.878816, 0.878816, 0.878816, 0.878816, 0.878816, 0.878816, 0.878816, 0.878816, 0.878816, 0.878816, 0.878816, 0.878817, 0.878816, 0.900946, 0.878816
21.8181, 1.99765, 0.895692, 0.873954, 1.99941, 1.10196, 0.873954, 0, 0.873954, 0.873954, 0.873954, 0.873954, 0.873954, 0.873954, 0.873954, 0.873954, 0.873954, 0.873954, 0.873954, 0.873955, 0.873954, 0.895691, 0.873954
21.8264, 3.51994, 0.890009, 0.868653, 2.34945, 2.62993, 0.868653, 0, 0.868653, 0.868653, 0.868653, 0.868653, 0.868653, 0.868653, 0.868653, 0.868653, 0.868653, 0.868653, 0.868653, 0.868654, 0.868653, 0.890007, 0.868653
21.8346, 3.47535, 0.884351, 0.863368, 2.33995, 2.591, 0.863368, 0, 0.863368, 0.863368, 0.863368, 0.863368, 0.863368, 0.863368, 0.863368, 0.863368, 0.863368, 0.863368, 0.863368, 0.86337, 0.863368, 0.884349, 0.863368
21.8428, 1.99739, 0.880591, 0.859973, 1.99935, 1.1168, 0.859973, 0, 0.859973, 0.859973, 0.859973, 0.859973, 0.859973, 0.859973, 0.859973, 0.859973, 0.859973, 0.859973, 0.859973, 0.859974, 0.859973, 0.880589, 0.859973
21.851, 1.24381, 0.87593, 0.855667, 1.80106, 0.367876, 0.855667, 0, 0.855667, 0.855667, 0.855667, 0.855667, 0.855667, 0.855667, 0.855667, 0.855667, 0.855667, 0.855667, 0.855667, 0.855669, 0.855667, 0.875929, 0.855667
21.8592, 0, 0.870498, 0.850582, 1.41421, -0.870498, 0.850582, 0, 0.850582, 0.850582, 0.850582, 0.850582, 0.850582, 0.850582, 0.850582, 0.850582, 0.850582, 0.850582, 0.850582, 0.850584, 0.850582, 0.870497, 0.850582
21.8674, 0, 0.864696, 0.845118, 1.41421, -0.864696, 0.845118, 0, 0.845118, 0.845118, 0.845118, 0.845118, 0.845118, 0.845118, 0.845118, 0.845118, 0.845118, 0.845118, 0.845118, 0.84512, 0.845118, 0.864695, 0.845118
21.8757, 3, 0.858919, 0.839672, 2.23607, 2.14108, 0.839672, 0, 0.839672, 0.839672, 0.839672, 0.839672, 0.839672, 0.839672, 0.839672, 0.839672, 0.839672, 0.839672, 0.839672, 0.839673, 0.839672, 0.858918, 0.839672
21.8839, 0, 0.85516, 0.836235, 1.41421, -0.85516, 0.836235, 0, 0.836235, 0.836235, 0.836235, 0.836235, 0.836235, 0.836235, 0.836235, 0.836235, 0.836235, 0.836235, 0.836235, 0.836237, 0.836235, 0.855159, 0.836235
21.8921, 0.74176, 0.850573, 0.831963, 1.65583, -0.108813, 0.831963, 0, 0.831963, 0.831963, 0.831963, 0.831963, 0.831963, 0.831963, 0.831963, 0.831963, 0.831963, 0.831963, 0.831963, 0.831964, 0.831963, 0.850571, 0.831963
21.9003, 0.997586, 0.845273, 0.826971, 1.73135, 0.152313, 0.826971, 0, 0.826971, 0.826971, 0.826971, 0.826971, 0.826971, 0.826971, 0.826971, 0.826971, 0.826971, 0.826971, 0.826971, 0.826972, 0.826971, 0.845272, 0.826971
21.9085, 3.47235, 0.839632, 0.821629, 2.33931, 2.63272, 0.821629, 0, 0.821629, 0.821629, 0.821629, 0.821629, 0.821629, 0.821629, 0.821629, 0.821629, 0.821629, 0.821629, 0.821629, 0.821631, 0.821629, 0.839631, 0.821629
21.9168, 3.25708, 0.834016, 0.816306, 2.29283, 2.42306, 0.816306, 0, 0.816306, 0.816306, 0.816306, 0.816306, 0.816306, 0.816306, 0.816306, 0.816306, 0.816306, 0.816306, 0.816306, 0.816307, 0.816306, 0.834014, 0.816306
21.925, 1.26349, 0.8299, 0.812476, 1.80651, 0.433595, 0.812476, 0, 0.812476, 0.812476, 0.812476, 0.812476, 0.812476, 0.812476, 0.812476, 0.812476, 0.812476, 0.812476, 0.812476, 0.812477, 0.812476, 0.829898, 0.812476
21.9332, 2.99765, 0.825036, 0.807891, 2.23554, 2.17262, 0.807891, 0, 0.807891, 0.807891, 0.807891, 0.807891, 0.807891, 0.807891, 0.807891, 0.807891, 0.807891, 0.807891, 0.807891, 0.807893, 0.807891, 0.825034, 0.807891
21.9414, 1.27007, 0.819538, 0.802667, 1.80833, 0.450531, 0.802667, 0, 0.802667, 0.802667, 0.802667, 0.802667, 0.802667, 0.802667, 0.802667, 0.802667, 0.802667, 0.802667, 0.802667, 0.802668, 0.802667, 0.819537, 0.802667
21.9496, 0, 0.813739, 0.797134, 1.41421, -0.813739, 0.797134, 0, 0.797134, 0.797134, 0.797134, 0.797134, 0.797134, 0.797134, 0.797134, 0.797134, 0.797134, 0.797134, 0.797134, 0.797135, 0.797134, 0.813738, 0.797134
21.9578, 0, 0.807965, 0.79162, 1.41421, -0.807965, 0.79162, 0, 0.79162, 0.79162, 0.79162, 0.79162, 0.79162, 0.79162, 0.79162, 0.79162, 0.79162, 0.79162, 0.79162, 0.791622, 0.79162, 0.807963, 0.79162
21.9661, 3.72002, 0.803917, 0.787827, 2.39166, 2.9161, 0.787827, 0, 0.787827, 0.787827, 0.787827, 0.787827, 0.787827, 0.787827, 0.787827, 0.787827, 0.787827, 0.787827, 0.787827, 0.787829, 0.787827, 0.803916, 0.787827
21.9743, 1.99788, 0.799148, 0.783307, 1.99947, 1.19873, 0.783307, 0, 0.783307, 0.783307, 0.783307, 0.783307, 0.783307, 0.783307, 0.783307, 0.783307, 0.783307, 0.783307, 0.783307, 0.783309, 0.783307, 0.799146, 0.783307
21.9825, 0.282102, 0.793765, 0.778168, 1.51066, -0.511662, 0.778168, 0, 0.778168, 0.778168, 0.778168, 0.778168, 0.778168, 0.778168, 0.778168, 0.778168, 0.778168, 0.778168, 0.778168, 0.77817, 0.778168, 0.793763, 0.778168
21.9907, 0, 0.788089, 0.772732, 1.41421, -0.788089, 0.772732, 0, 0.772732, 0.772732, 0.772732, 0.772732, 0.772732, 0.772732, 0.772732, 0.772732, 0.772732, 0.772732, 0.772732, 0.772733, 0.772732, 0.788087, 0.772732
21.9989, 2.42121, 0.782436, 0.767314, 2.10267, 1.63877, 0.767314, 0, 0.767314, 0.767314, 0.767314, 0.767314, 0.767314, 0.767314, 0.767314, 0.767314, 0.767314, 0.767314, 0.767314, 0.767315, 0.767314, 0.782435, 0.767314
22.0071, 1.57879, 0.778096, 0.763205, 1.89177, 0.800695, 0.763205, 0, 0.763205, 0.763205, 0.763205, 0.763205, 0.763205, 0.763205, 0.763205, 0.763205, 0.763205, 0.763205, 0.763205, 0.763206, 0.763205, 0.778095, 0.763205
22.0154, 0, 0.773079, 0.758415, 1.41421, -0.773079, 0.758415, 0, 0.758415, 0.758415, 0.758415, 0.758415, 0.758415, 0.758415, 0.758415, 0.758415, 0.758415, 0.758415, 0.758415, 0.758416, 0.758415, 0.773077, 0.758415
22.0236, 3.40634, 0.767489, 0.753049, 2.32515, 2.63885, 0.753049, 0, 0.753049, 0.753049, 0.753049, 0.753049, 0.753049, 0.753049, 0.753049, 0.753049, 0.753049, 0.753049, 0.753049, 0.75305, 0.753049, 0.767488, 0.753049
22.0318, 1.2947, 0.761626, 0.747408, 1.81513, 0.533072, 0.747408, 0, 0.747408, 0.747408, 0.747408, 0.747408, 0.747408, 0.747408, 0.747408, 0.747408, 0.747408, 0.747408, 0.747408, 0.747409, 0.747408, 0.761625, 0.747408
22.04, 1.99717, 0.755787, 0.741788, 1.99929, 1.24139, 0.741788, 0, 0.741788, 0.741788, 0.741788, 0.741788, 0.741788, 0.741788, 0.741788, 0.741788, 0.741788, 0.741788, 0.741788, 0.74179, 0.741788, 0.755785, 0.741788
22.0482, 1.30178, 0.75156, 0.737781, 1.81708, 0.550224, 0.737781, 0, 0.737781, 0.737781, 0.737781, 0.737781, 0.737781, 0.737781, 0.737781, 0.737781, 0.737781, 0.737781, 0.737781, 0.737783, 0.737781, 0.751558, 0.737781
22.0564, 1.38751, 0.746641, 0.733082, 1.84052, 0.640871, 0.733082, 0, 0.733082, 0.733082, 0.733082, 0.733082, 0.733082, 0.733082, 0.733082, 0.733082, 0.733082, 0.733082, 0.733082, 0.733084, 0.733082, 0.74664, 0.733082
22.0647, 1.30361, 0.741136, 0.727799, 1.81758, 0.562477, 0.727799, 0, 0.727799, 0.727799, 0.727799, 0.727799, 0.727799, 0.727799, 0.727799, 0.727799, 0.727799, 0.727799, 0.727799, 0.7278, 0.727799, 0.741135, 0.727799
22.0729, 0.997675, 0.735349, 0.722236, 1.73138, 0.262327, 0.722236, 0, 0.722236, 0.722236, 0.722236, 0.722236, 0.722236, 0.722236, 0.722236, 0.722236, 0.722236, 0.722236, 0.722236, 0.722237, 0.722236, 0.735347, 0.722236
22.0811, 1.99786, 0.729579, 0.716694, 1.99947, 1.26828, 0.716694, 0, 0.716694, 0.716694, 0.716694, 0.716694, 0.716694, 0.716694, 0.716694, 0.716694, 0.716694, 0.716694, 0.716694, 0.716696, 0.716694, 0.729578, 0.716694
22.0893, 1.31334, 0.725082, 0.712431, 1.82026, 0.588254, 0.712431, 0, 0.712431, 0.712431, 0.712431, 0.712431, 0.712431, 0.712431, 0.712431, 0.712431, 0.712431, 0.712431, 0.712431, 0.712433, 0.712431, 0.725081, 0.712431
22.0975, 0.681705, 0.719919, 0.707508, 1.63759, -0.038214, 0.707508, 0, 0.707508, 0.707508, 0.707508, 0.707508, 0.707508, 0.707508, 0.707508, 0.707508, 0.707508, 0.707508, 0.707508, 0.707509, 0.707508, 0.719918, 0.707508
22.1057, 0.99768, 0.714185, 0.702021, 1.73138, 0.283495, 0.702021, 0, 0.702021, 0.702021, 0.702021, 0.702021, 0.702021, 0.702021, 0.702021, 0.702021, 0.702021, 0.702021, 0.702021, 0.702022, 0.702021, 0.714184, 0.702021
22.114, 1.99719, 0.708175, 0.696266, 1.9993, 1.28902, 0.696266, 0, 0.696266, 0.696266, 0.696266, 0.696266, 0.696266, 0.696266, 0.696266, 0.696266, 0.696266, 0.696266, 0.696266, 0.696267, 0.696266, 0.708173, 0.696266
22.1222, 1.99777, 0.702179, 0.690534, 1.99944, 1.29559, 0.690534, 0, 0.690534, 0.690534, 0.690534, 0.690534, 0.690534, 0.690534, 0.690534, 0.690534, 0.690534, 0.690534, 0.690534, 0.690536, 0.690534, 0.702178, 0.690534
22.1304, 1.9976, 0.697666, 0.686293, 1.9994, 1.29994, 0.686293, 0, 0.686293, 0.686293, 0.686293, 0.686293, 0.686293, 0.686293, 0.686293, 0.686293, 0.686293, 0.686293, 0.686293, 0.686295, 0.686293, 0.697664, 0.686293
22.1386, 1.32805, 0.69254, 0.681448, 1.82429, 0.635508, 0.681448, 0, 0.681448, 0.681448, 0.681448, 0.681448, 0.681448, 0.681448, 0.681448, 0.681448, 0.681448, 0.681448, 0.681448, 0.68145, 0.681448, 0.692538, 0.681448
22.1468, 2.33399, 0.68688, 0.676077, 2.08182, 1.64711, 0.676077, 0, 0.676077, 0.676077, 0.676077, 0.676077, 0.676077, 0.676077, 0.676077, 0.676077, 0.676077, 0.676077, 0.676077, 0.676079, 0.676077, 0.686878, 0.676077
22.155, 1.66601, 0.680965, 0.670457, 1.91468, 0.985041, 0.670457, 0, 0.670457, 0.670457, 0.670457, 0.670457, 0.670457, 0.670457, 0.670457, 0.670457, 0.670457, 0.670457, 0.670457, 0.670459, 0.670457, 0.680964, 0.670457
22.1633, 0, 0.675069, 0.66486, 1.41421, -0.675069, 0.66486, 0, 0.66486, 0.66486, 0.66486, 0.66486, 0.66486, 0.66486, 0.66486, 0.66486, 0.66486, 0.66486, 0.66486, 0.664862, 0.66486, 0.675068, 0.66486
22.1715, 0, 0.670166, 0.660259, 1.41421, -0.670166, 0.660259, 0, 0.660259, 0.660259, 0.660259, 0.660259, 0.660259, 0.660259, 0.660259, 0.660259, 0.660259, 0.660259, 0.660259, 0.66026, 0.660259, 0.670164, 0.660259
22.1797, 1.65758, 0.66478, 0.655175, 1.91248, 0.992802, 0.655175, 0, 0.655175, 0.655175, 0.655175, 0.655175, 0.655175, 0.655175, 0.655175, 0.655175, 0.655175, 0.655175, 0.655175, 0.655176, 0.655175, 0.664779, 0.655175
22.1879, 1.9976, 0.658982, 0.649676, 1.9994, 1.33862, 0.649676, 0, 0.649676, 0.649676, 0.649676, 0.649676, 0.649676, 0.649676, 0.649676, 0.649676, 0.649676, 0.649676, 0.649676, 0.649678, 0.649676, 0.658981, 0.649676
22.1961, 0.344819, 0.652997, 0.643985, 1.53128, -0.308178, 0.643985, 0, 0.643985, 0.643985, 0.643985, 0.643985, 0.643985, 0.643985, 0.643985, 0.643985, 0.643985, 0.643985, 0.643985, 0.643986, 0.643985, 0.652995, 0.643985
22.2043, 2, 0.647044, 0.638318, 2, 1.35296, 0.638318, 0, 0.638318, 0.638318, 0.638318, 0.638318, 0.638318, 0.638318, 0.638318, 0.638318, 0.638318, 0.638318, 0.638318, 0.638319, 0.638318, 0.647042, 0.638318
22.2126, 0, 0.642134, 0.633685, 1.41421, -0.642134, 0.633685, 0, 0.633685, 0.633685, 0.633685, 0.633685, 0.633685, 0.633685, 0.633685, 0.633685, 0.633685, 0.633685, 0.633685, 0.633686, 0.633685, 0.642133, 0.633685
22.2208, 0.645513, 0.636853, 0.628667, 1.6265, 0.0086605, 0.628667, 0, 0.628667, 0.628667, 0.628667, 0.628667, 0.628667, 0.628667, 0.628667, 0.628667, 0.628667, 0.628667, 0.628667, 0.628669, 0.628667, 0.636851, 0.628667
22.229, 0.354487, 0.631247, 0.623312, 1.53443, -0.27676, 0.623312, 0, 0.623312, 0.623312, 0.623312, 0.623312, 0.623312, 0.623312, 0.623312, 0.623312, 0.623312, 0.623312, 0.623312, 0.623314, 0.623312, 0.631245, 0.623312
22.2372, 0, 0.6255, 0.617802, 1.41421, -0.6255, 0.617802, 0, 0.617802, 0.617802, 0.617802, 0.617802, 0.617802, 0.617802, 0.617802, 0.617802, 0.617802, 0.617802, 0.617802, 0.617804, 0.617802, 0.625499, 0.617802
22.2454, 1.63808, 0.619794, 0.612316, 1.90737, 1.01828, 0.612316, 0, 0.612316, 0.612316, 0.612316, 0.612316, 0.612316, 0.612316, 0.612316, 0.612316, 0.612316, 0.612316, 0.612316, 0.612318, 0.612316, 0.619792, 0.612316
22.2537, 0.997702, 0.614612, 0.60734, 1.73139, 0.38309, 0.60734, 0, 0.60734, 0.60734, 0.60734, 0.60734, 0.60734, 0.60734, 0.60734, 0.60734, 0.60734, 0.60734, 0.60734, 0.607341, 0.60734, 0.61461, 0.60734
22.2619, 0.364222, 0.609202, 0.60212, 1.5376, -0.24498, 0.60212, 0, 0.60212, 0.60212, 0.60212, 0.60212, 0.60212, 0.60212, 0.60212, 0.60212, 0.60212, 0.60212, 0.60212, 0.602122, 0.60212, 0.609201, 0.60212
22.2701, 0, 0.603597, 0.596691, 1.41421, -0.603597, 0.596691, 0, 0.596691, 0.596691, 0.596691, 0.596691, 0.596691, 0.596691, 0.596691, 0.596691, 0.596691, 0.596691, 0.596691, 0.596693, 0.596691, 0.603595, 0.596691
22.2783, 1.25731, 0.597914, 0.591171, 1.8048, 0.659399, 0.591171, 0, 0.591171, 0.591171, 0.591171, 0.591171, 0.591171, 0.591171, 0.591171, 0.591171, 0.591171, 0.591171, 0.591171, 0.591172, 0.591171, 0.597913, 0.591171
22.2865, 1.74269, 0.592269, 0.585676, 1.9346, 1.15042, 0.585676, 0, 0.585676, 0.585676, 0.585676, 0.585676, 0.585676, 0.585676, 0.585676, 0.585676, 0.585676, 0.585676, 0.585676, 0.585677, 0.585676, 0.592268, 0.585676
22.2947, 0, 0.58708, 0.580626, 1.41421, -0.58708, 0.580626, 0, 0.580626, 0.580626, 0.580626, 0.580626, 0.580626, 0.580626, 0.580626, 0.580626, 0.580626, 0.580626, 0.580626, 0.580627, 0.580626, 0.587079, 0.580626
22.303, 2.24281, 0.581784, 0.575459, 2.05981, 1.66103, 0.575459, 0, 0.575459, 0.575459, 0.575459, 0.575459, 0.575459, 0.575459, 0.575459, 0.575459, 0.575459, 0.575459, 0.575459, 0.57546, 0.575459, 0.581782, 0.575459
22.3112, 0.757185, 0.576401, 0.570196, 1.66048, 0.180785, 0.570196, 0, 0.570196, 0.570196, 0.570196, 0.570196, 0.570196, 0.570196, 0.570196, 0.570196, 0.570196, 0.570196, 0.570196, 0.570198, 0.570196, 0.576399, 0.570196
22.3194, 0, 0.570986, 0.564896, 1.41421, -0.570986, 0.564896, 0, 0.564896, 0.564896, 0.564896, 0.564896, 0.564896, 0.564896, 0.564896, 0.564896, 0.564896, 0.564896, 0.564896, 0.564897, 0.564896, 0.570985, 0.564896
22.3276, 1.61428, 0.565569, 0.559586, 1.90113, 1.04871, 0.559586, 0, 0.559586, 0.559586, 0.559586, 0.559586, 0.559586, 0.559586, 0.559586, 0.559586, 0.559586, 0.559586, 0.559586, 0.559588, 0.559586, 0.565568, 0.559586
22.3358, 1.99747, 0.560113, 0.554233, 1.99937, 1.43735, 0.554233, 0, 0.554233, 0.554233, 0.554233, 0.554233, 0.554233, 0.554233, 0.554233, 0.554233, 0.554233, 0.554233, 0.554233, 0.554234, 0.554233, 0.560111, 0.554233
22.344, 0.388256, 0.554625, 0.548844, 1.5454, -0.16637, 0.548844, 0, 0.548844, 0.548844, 0.548844, 0.548844, 0.548844, 0.548844, 0.548844, 0.548844, 0.548844, 0.548844, 0.548844, 0.548845, 0.548844, 0.554624, 0.548844
