   PIQUANT 0.0.0-main  ps__0368_0699563413_000PTFE_shot_18.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
16.2968, 20.58, 18.2549, 18.244, 4.75185, 2.32519, 18.244, 0, 18.244, 18.244, 18.244, 18.244, 18.244, 18.244, 18.244, 18.244, 18.244, 18.244, 18.244, 18.244, 18.244, 18.2548, 18.244
16.305, 18.3721, 18.1928, 18.1818, 4.51355, 0.179285, 18.1818, 0, 18.1818, 18.1818, 18.1818, 18.1818, 18.1818, 18.1818, 18.1818, 18.1818, 18.1818, 18.1818, 18.1818, 18.1818, 18.1818, 18.1928, 18.1818
16.3132, 22.7569, 18.1302, 18.119, 4.97563, 4.62665, 18.119, 0, 18.119, 18.119, 18.119, 18.119, 18.119, 18.119, 18.119, 18.119, 18.119, 18.119, 18.119, 18.119, 18.119, 18.1302, 18.119
16.3215, 18.2524, 18.067, 18.0557, 4.50027, 0.185375, 18.0557, 0, 18.0557, 18.0557, 18.0557, 18.0557, 18.0557, 18.0557, 18.0557, 18.0557, 18.0557, 18.0557, 18.0557, 18.0557, 18.0557, 18.067, 18.0557
16.3297, 14.8494, 18.0034, 17.9919, 4.10481, -3.15398, 17.9919, 0, 17.9919, 17.9919, 17.9919, 17.9919, 17.9919, 17.9919, 17.9919, 17.9919, 17.9919, 17.9919, 17.9919, 17.9919, 17.9919, 18.0034, 17.9919
16.338, 19.51, 17.9394, 17.9278, 4.63789, 1.57059, 17.9278, 0, 17.9278, 17.9278, 17.9278, 17.9278, 17.9278, 17.9278, 17.9278, 17.9278, 17.9278, 17.9278, 17.9278, 17.9278, 17.9278, 17.9394, 17.9278
16.3462, 21.1309, 17.8751, 17.8633, 4.80945, 3.25575, 17.8633, 0, 17.8633, 17.8633, 17.8633, 17.8633, 17.8633, 17.8633, 17.8633, 17.8633, 17.8633, 17.8633, 17.8633, 17.8633, 17.8633, 17.8751, 17.8633
16.3545, 18.2195, 17.8105, 17.7985, 4.49661, 0.409004, 17.7985, 0, 17.7985, 17.7985, 17.7985, 17.7985, 17.7985, 17.7985, 17.7985, 17.7985, 17.7985, 17.7985, 17.7985, 17.7985, 17.7985, 17.8105, 17.7985
16.3627, 22.6058, 17.7457, 17.7336, 4.96042, 4.86004, 17.7336, 0, 17.7336, 17.7336, 17.7336, 17.7336, 17.7336, 17.7336, 17.7336, 17.7336, 17.7336, 17.7336, 17.7336, 17.7336, 17.7336, 17.7457, 17.7336
16.3709, 23.2312, 17.6798, 17.6675, 5.02307, 5.55141, 17.6675, 0, 17.6675, 17.6675, 17.6675, 17.6675, 17.6675, 17.6675, 17.6675, 17.6675, 17.6675, 17.6675, 17.6675, 17.6675, 17.6675, 17.6798, 17.6675
16.3792, 22.227, 17.6128, 17.6003, 4.92209, 4.61421, 17.6003, 0, 17.6003, 17.6003, 17.6003, 17.6003, 17.6003, 17.6003, 17.6003, 17.6003, 17.6003, 17.6003, 17.6003, 17.6003, 17.6003, 17.6128, 17.6003
16.3874, 26.9752, 17.545, 17.5323, 5.38286, 9.43019, 17.5323, 0, 17.5323, 17.5323, 17.5323, 17.5323, 17.5323, 17.5323, 17.5323, 17.5323, 17.5323, 17.5323, 17.5323, 17.5324, 17.5323, 17.545, 17.5323
16.3957, 24.6108, 17.4768, 17.4639, 5.15856, 7.134, 17.4639, 0, 17.4639, 17.4639, 17.4639, 17.4639, 17.4639, 17.4639, 17.4639, 17.4639, 17.4639, 17.4639, 17.4639, 17.4639, 17.4639, 17.4768, 17.4639
16.4039, 20.5197, 17.4084, 17.3954, 4.7455, 3.11134, 17.3954, 0, 17.3954, 17.3954, 17.3954, 17.3954, 17.3954, 17.3954, 17.3954, 17.3954, 17.3954, 17.3954, 17.3954, 17.3954, 17.3954, 17.4084, 17.3954
16.4122, 15.2437, 17.3401, 17.3269, 4.15256, -2.09641, 17.3269, 0, 17.3269, 17.3269, 17.3269, 17.3269, 17.3269, 17.3269, 17.3269, 17.3269, 17.3269, 17.3269, 17.3269, 17.3269, 17.3269, 17.3401, 17.3269
16.4204, 24.89, 17.2742, 17.2608, 5.18555, 7.61572, 17.2608, 0, 17.2608, 17.2608, 17.2608, 17.2608, 17.2608, 17.2608, 17.2608, 17.2608, 17.2608, 17.2608, 17.2608, 17.2609, 17.2608, 17.2742, 17.2608
16.4286, 20.9014, 17.2065, 17.1929, 4.78554, 3.69486, 17.1929, 0, 17.1929, 17.1929, 17.1929, 17.1929, 17.1929, 17.1929, 17.1929, 17.1929, 17.1929, 17.1929, 17.1929, 17.1929, 17.1929, 17.2065, 17.1929
16.4369, 16.0441, 17.1372, 17.1234, 4.24784, -1.0931, 17.1234, 0, 17.1234, 17.1234, 17.1234, 17.1234, 17.1234, 17.1234, 17.1234, 17.1234, 17.1234, 17.1234, 17.1234, 17.1234, 17.1234, 17.1372, 17.1234
16.4451, 19.3279, 17.0672, 17.0533, 4.61821, 2.26065, 17.0533, 0, 17.0533, 17.0533, 17.0533, 17.0533, 17.0533, 17.0533, 17.0533, 17.0533, 17.0533, 17.0533, 17.0533, 17.0533, 17.0533, 17.0672, 17.0533
16.4534, 18.5705, 16.9974, 16.9832, 4.53547, 1.57312, 16.9832, 0, 16.9832, 16.9832, 16.9832, 16.9832, 16.9832, 16.9832, 16.9832, 16.9832, 16.9832, 16.9832, 16.9832, 16.9832, 16.9832, 16.9974, 16.9832
16.4616, 17.0226, 16.9339, 16.9195, 4.36149, 0.0886402, 16.9195, 0, 16.9195, 16.9195, 16.9195, 16.9195, 16.9195, 16.9195, 16.9195, 16.9195, 16.9195, 16.9195, 16.9195, 16.9195, 16.9195, 16.9339, 16.9195
16.4699, 18.9394, 16.8674, 16.8528, 4.57596, 2.07201, 16.8528, 0, 16.8528, 16.8528, 16.8528, 16.8528, 16.8528, 16.8528, 16.8528, 16.8528, 16.8528, 16.8528, 16.8528, 16.8529, 16.8528, 16.8674, 16.8528
16.4781, 14.609, 16.7984, 16.7836, 4.07542, -2.18939, 16.7836, 0, 16.7836, 16.7836, 16.7836, 16.7836, 16.7836, 16.7836, 16.7836, 16.7836, 16.7836, 16.7836, 16.7836, 16.7836, 16.7836, 16.7984, 16.7836
16.4863, 22.3725, 16.7282, 16.7132, 4.93685, 5.64428, 16.7132, 0, 16.7132, 16.7132, 16.7132, 16.7132, 16.7132, 16.7132, 16.7132, 16.7132, 16.7132, 16.7132, 16.7132, 16.7132, 16.7132, 16.7282, 16.7132
16.4946, 19.9879, 16.6582, 16.643, 4.68912, 3.32969, 16.643, 0, 16.643, 16.643, 16.643, 16.643, 16.643, 16.643, 16.643, 16.643, 16.643, 16.643, 16.643, 16.643, 16.643, 16.6582, 16.643
16.5028, 22.959, 16.5956, 16.5802, 4.9959, 6.36336, 16.5802, 0, 16.5802, 16.5802, 16.5802, 16.5802, 16.5802, 16.5802, 16.5802, 16.5802, 16.5802, 16.5802, 16.5802, 16.5802, 16.5802, 16.5956, 16.5802
16.5111, 19.9748, 16.5293, 16.5137, 4.68773, 3.4455, 16.5137, 0, 16.5137, 16.5137, 16.5137, 16.5137, 16.5137, 16.5137, 16.5137, 16.5137, 16.5137, 16.5137, 16.5137, 16.5137, 16.5137, 16.5293, 16.5137
16.5193, 16.3036, 16.4598, 16.4439, 4.27827, -0.156199, 16.4439, 0, 16.4439, 16.4439, 16.4439, 16.4439, 16.4439, 16.4439, 16.4439, 16.4439, 16.4439, 16.4439, 16.4439, 16.4439, 16.4439, 16.4598, 16.4439
16.5276, 27.6255, 16.3887, 16.3726, 5.44293, 11.2368, 16.3726, 0, 16.3726, 16.3726, 16.3726, 16.3726, 16.3726, 16.3726, 16.3726, 16.3726, 16.3726, 16.3726, 16.3726, 16.3726, 16.3726, 16.3887, 16.3726
16.5358, 23.3382, 16.3178, 16.3014, 5.0337, 7.02041, 16.3014, 0, 16.3014, 16.3014, 16.3014, 16.3014, 16.3014, 16.3014, 16.3014, 16.3014, 16.3014, 16.3014, 16.3014, 16.3014, 16.3014, 16.3177, 16.3014
16.544, 23.213, 16.2568, 16.2403, 5.02126, 6.95618, 16.2403, 0, 16.2403, 16.2403, 16.2403, 16.2403, 16.2403, 16.2403, 16.2403, 16.2403, 16.2403, 16.2403, 16.2403, 16.2403, 16.2403, 16.2568, 16.2403
16.5523, 20.7807, 16.1916, 16.1748, 4.77291, 4.58908, 16.1748, 0, 16.1748, 16.1748, 16.1748, 16.1748, 16.1748, 16.1748, 16.1748, 16.1748, 16.1748, 16.1748, 16.1748, 16.1748, 16.1748, 16.1916, 16.1748
16.5605, 15.2602, 16.1225, 16.1055, 4.15454, -0.862322, 16.1055, 0, 16.1055, 16.1055, 16.1055, 16.1055, 16.1055, 16.1055, 16.1055, 16.1055, 16.1055, 16.1055, 16.1055, 16.1055, 16.1055, 16.1225, 16.1055
16.5688, 12.7115, 16.0517, 16.0344, 3.83556, -3.34016, 16.0344, 0, 16.0344, 16.0344, 16.0344, 16.0344, 16.0344, 16.0344, 16.0344, 16.0344, 16.0344, 16.0344, 16.0344, 16.0344, 16.0344, 16.0517, 16.0344
16.577, 16.6126, 15.981, 15.9634, 4.31424, 0.631651, 15.9634, 0, 15.9634, 15.9634, 15.9634, 15.9634, 15.9634, 15.9634, 15.9634, 15.9634, 15.9634, 15.9634, 15.9634, 15.9634, 15.9634, 15.981, 15.9634
16.5852, 17.3581, 15.9207, 15.9029, 4.39979, 1.43744, 15.9029, 0, 15.9029, 15.9029, 15.9029, 15.9029, 15.9029, 15.9029, 15.9029, 15.9029, 15.9029, 15.9029, 15.9029, 15.9029, 15.9029, 15.9207, 15.9029
16.5935, 15.6032, 15.8556, 15.8375, 4.19562, -0.252394, 15.8375, 0, 15.8375, 15.8375, 15.8375, 15.8375, 15.8375, 15.8375, 15.8375, 15.8375, 15.8375, 15.8375, 15.8375, 15.8375, 15.8375, 15.8556, 15.8375
16.6017, 21.2866, 15.7862, 15.7679, 4.82562, 5.50039, 15.7679, 0, 15.7679, 15.7679, 15.7679, 15.7679, 15.7679, 15.7679, 15.7679, 15.7679, 15.7679, 15.7679, 15.7679, 15.7679, 15.7679, 15.7862, 15.7679
16.61, 20.501, 15.7148, 15.6962, 4.74352, 4.78617, 15.6962, 0, 15.6962, 15.6962, 15.6962, 15.6962, 15.6962, 15.6962, 15.6962, 15.6962, 15.6962, 15.6962, 15.6962, 15.6962, 15.6962, 15.7148, 15.6962
16.6182, 19.0601, 15.6436, 15.6247, 4.58913, 3.41652, 15.6247, 0, 15.6247, 15.6247, 15.6247, 15.6247, 15.6247, 15.6247, 15.6247, 15.6247, 15.6247, 15.6247, 15.6247, 15.6247, 15.6247, 15.6436, 15.6247
16.6265, 16.1772, 15.5849, 15.5658, 4.26347, 0.592258, 15.5658, 0, 15.5658, 15.5658, 15.5658, 15.5658, 15.5658, 15.5658, 15.5658, 15.5658, 15.5658, 15.5658, 15.5658, 15.5658, 15.5658, 15.5849, 15.5658
16.6347, 13.2857, 15.5209, 15.5015, 3.90969, -2.23526, 15.5015, 0, 15.5015, 15.5015, 15.5015, 15.5015, 15.5015, 15.5015, 15.5015, 15.5015, 15.5015, 15.5015, 15.5015, 15.5015, 15.5015, 15.5209, 15.5015
16.6429, 11.9846, 15.4521, 15.4323, 3.7396, -3.46746, 15.4323, 0, 15.4323, 15.4323, 15.4323, 15.4323, 15.4323, 15.4323, 15.4323, 15.4323, 15.4323, 15.4323, 15.4323, 15.4323, 15.4323, 15.4521, 15.4323
16.6512, 12.1093, 15.3809, 15.3609, 3.75623, -3.27161, 15.3609, 0, 15.3609, 15.3609, 15.3609, 15.3609, 15.3609, 15.3609, 15.3609, 15.3609, 15.3609, 15.3609, 15.3609, 15.3609, 15.3609, 15.3809, 15.3609
16.6594, 20.1522, 15.3099, 15.2896, 4.70661, 4.84225, 15.2896, 0, 15.2896, 15.2896, 15.2896, 15.2896, 15.2896, 15.2896, 15.2896, 15.2896, 15.2896, 15.2896, 15.2896, 15.2896, 15.2896, 15.3099, 15.2896
16.6677, 19.2699, 15.252, 15.2314, 4.61193, 4.01786, 15.2314, 0, 15.2314, 15.2314, 15.2314, 15.2314, 15.2314, 15.2314, 15.2314, 15.2314, 15.2314, 15.2314, 15.2314, 15.2314, 15.2314, 15.252, 15.2314
16.6759, 18.8411, 15.1883, 15.1673, 4.56521, 3.65286, 15.1673, 0, 15.1673, 15.1673, 15.1673, 15.1673, 15.1673, 15.1673, 15.1673, 15.1673, 15.1673, 15.1673, 15.1673, 15.1673, 15.1673, 15.1883, 15.1673
16.6842, 13.5561, 15.1193, 15.098, 3.94413, -1.56312, 15.098, 0, 15.098, 15.098, 15.098, 15.098, 15.098, 15.098, 15.098, 15.098, 15.098, 15.098, 15.098, 15.098, 15.098, 15.1192, 15.098
16.6924, 18.7856, 15.0477, 15.0261, 4.55913, 3.73795, 15.0261, 0, 15.0261, 15.0261, 15.0261, 15.0261, 15.0261, 15.0261, 15.0261, 15.0261, 15.0261, 15.0261, 15.0261, 15.0261, 15.0261, 15.0477, 15.0261
16.7006, 32.8496, 14.9763, 14.9544, 5.90336, 17.8734, 14.9544, 0, 14.9544, 14.9544, 14.9544, 14.9544, 14.9544, 14.9544, 14.9544, 14.9544, 14.9544, 14.9544, 14.9544, 14.9544, 14.9544, 14.9763, 14.9544
16.7089, 22.4217, 14.9199, 14.8977, 4.94183, 7.5018, 14.8977, 0, 14.8977, 14.8977, 14.8977, 14.8977, 14.8977, 14.8977, 14.8977, 14.8977, 14.8977, 14.8977, 14.8977, 14.8977, 14.8977, 14.9199, 14.8977
16.7171, 21.4297, 14.8572, 14.8347, 4.84043, 6.57252, 14.8347, 0, 14.8347, 14.8347, 14.8347, 14.8347, 14.8347, 14.8347, 14.8347, 14.8347, 14.8347, 14.8347, 14.8347, 14.8347, 14.8347, 14.8572, 14.8347
16.7254, 11.4397, 14.7888, 14.7659, 3.66601, -3.34912, 14.7659, 0, 14.7659, 14.7659, 14.7659, 14.7659, 14.7659, 14.7659, 14.7659, 14.7659, 14.7659, 14.7659, 14.7659, 14.7659, 14.7659, 14.7888, 14.7659
16.7336, 15.4506, 14.7175, 14.6943, 4.17739, 0.733009, 14.6943, 0, 14.6943, 14.6943, 14.6943, 14.6943, 14.6943, 14.6943, 14.6943, 14.6943, 14.6943, 14.6943, 14.6943, 14.6943, 14.6943, 14.7175, 14.6943
16.7419, 16.1145, 14.6465, 14.6229, 4.25611, 1.46799, 14.6229, 0, 14.6229, 14.6229, 14.6229, 14.6229, 14.6229, 14.6229, 14.6229, 14.6229, 14.6229, 14.6229, 14.6229, 14.6229, 14.6229, 14.6465, 14.6229
16.7501, 13.1819, 14.5908, 14.5669, 3.89639, -1.40898, 14.5669, 0, 14.5669, 14.5669, 14.5669, 14.5669, 14.5669, 14.5669, 14.5669, 14.5669, 14.5669, 14.5669, 14.5669, 14.5669, 14.5669, 14.5908, 14.5669
16.7583, 15.4994, 14.5285, 14.5042, 4.18323, 0.970917, 14.5042, 0, 14.5042, 14.5042, 14.5042, 14.5042, 14.5042, 14.5042, 14.5042, 14.5042, 14.5042, 14.5042, 14.5042, 14.5042, 14.5042, 14.5285, 14.5042
16.7666, 22.4892, 14.4601, 14.4354, 4.94866, 8.02913, 14.4354, 0, 14.4354, 14.4354, 14.4354, 14.4354, 14.4354, 14.4354, 14.4354, 14.4354, 14.4354, 14.4354, 14.4354, 14.4354, 14.4354, 14.4601, 14.4354
16.7748, 18.7135, 14.3887, 14.3637, 4.55121, 4.32478, 14.3637, 0, 14.3637, 14.3637, 14.3637, 14.3637, 14.3637, 14.3637, 14.3637, 14.3637, 14.3637, 14.3637, 14.3637, 14.3637, 14.3637, 14.3887, 14.3637
16.7831, 15.197, 14.3175, 14.2921, 4.14693, 0.879479, 14.2921, 0, 14.2921, 14.2921, 14.2921, 14.2921, 14.2921, 14.2921, 14.2921, 14.2921, 14.2921, 14.2921, 14.2921, 14.2921, 14.2921, 14.3175, 14.2921
16.7913, 11.9876, 14.2632, 14.2374, 3.74, -2.27563, 14.2374, 0, 14.2374, 14.2374, 14.2374, 14.2374, 14.2374, 14.2374, 14.2374, 14.2374, 14.2374, 14.2374, 14.2374, 14.2374, 14.2374, 14.2632, 14.2374
16.7996, 12.4856, 14.2019, 14.1757, 3.806, -1.71629, 14.1757, 0, 14.1757, 14.1757, 14.1757, 14.1757, 14.1757, 14.1757, 14.1757, 14.1757, 14.1757, 14.1757, 14.1757, 14.1757, 14.1757, 14.2019, 14.1757
16.8078, 17.4908, 14.1341, 14.1075, 4.41484, 3.35669, 14.1075, 0, 14.1075, 14.1075, 14.1075, 14.1075, 14.1075, 14.1075, 14.1075, 14.1075, 14.1075, 14.1075, 14.1075, 14.1075, 14.1075, 14.1341, 14.1075
16.816, 16.9875, 14.0632, 14.0362, 4.35746, 2.92422, 14.0362, 0, 14.0362, 14.0362, 14.0362, 14.0362, 14.0362, 14.0362, 14.0362, 14.0362, 14.0362, 14.0362, 14.0362, 14.0362, 14.0362, 14.0632, 14.0362
16.8243, 13.1947, 13.9925, 13.9651, 3.89804, -0.79783, 13.9651, 0, 13.9651, 13.9651, 13.9651, 13.9651, 13.9651, 13.9651, 13.9651, 13.9651, 13.9651, 13.9651, 13.9651, 13.9651, 13.9651, 13.9925, 13.9651
16.8325, 20.4545, 13.939, 13.9111, 4.73862, 6.51552, 13.9111, 0, 13.9111, 13.9111, 13.9111, 13.9111, 13.9111, 13.9111, 13.9111, 13.9111, 13.9111, 13.9111, 13.9111, 13.9112, 13.9111, 13.939, 13.9111
16.8408, 17.5509, 13.8782, 13.8499, 4.42164, 3.67272, 13.8499, 0, 13.8499, 13.8499, 13.8499, 13.8499, 13.8499, 13.8499, 13.8499, 13.8499, 13.8499, 13.8499, 13.8499, 13.8499, 13.8499, 13.8782, 13.8499
16.849, 9.22094, 13.8106, 13.7819, 3.34977, -4.58971, 13.7819, 0, 13.7819, 13.7819, 13.7819, 13.7819, 13.7819, 13.7819, 13.7819, 13.7819, 13.7819, 13.7819, 13.7819, 13.7819, 13.7819, 13.8106, 13.7819
16.8573, 18.6056, 13.7398, 13.7107, 4.53934, 4.86576, 13.7107, 0, 13.7107, 13.7107, 13.7107, 13.7107, 13.7107, 13.7107, 13.7107, 13.7107, 13.7107, 13.7107, 13.7107, 13.7107, 13.7107, 13.7398, 13.7107
16.8655, 19.1302, 13.6692, 13.6396, 4.59676, 5.46102, 13.6396, 0, 13.6396, 13.6396, 13.6396, 13.6396, 13.6396, 13.6396, 13.6396, 13.6396, 13.6396, 13.6396, 13.6396, 13.6396, 13.6396, 13.6692, 13.6396
16.8737, 18.6671, 13.617, 13.5869, 4.54611, 5.05013, 13.5869, 0, 13.5869, 13.5869, 13.5869, 13.5869, 13.5869, 13.5869, 13.5869, 13.5869, 13.5869, 13.5869, 13.5869, 13.5869, 13.5869, 13.6169, 13.5869
16.882, 18.8758, 13.5572, 13.5266, 4.56901, 5.31868, 13.5266, 0, 13.5266, 13.5266, 13.5266, 13.5266, 13.5266, 13.5266, 13.5266, 13.5266, 13.5266, 13.5266, 13.5266, 13.5266, 13.5266, 13.5571, 13.5266
16.8902, 19.1913, 13.4903, 13.4593, 4.6034, 5.70106, 13.4593, 0, 13.4593, 13.4593, 13.4593, 13.4593, 13.4593, 13.4593, 13.4593, 13.4593, 13.4593, 13.4593, 13.4593, 13.4593, 13.4593, 13.4903, 13.4593
16.8985, 15.088, 13.42, 13.3885, 4.13376, 1.66803, 13.3885, 0, 13.3885, 13.3885, 13.3885, 13.3885, 13.3885, 13.3885, 13.3885, 13.3885, 13.3885, 13.3885, 13.3885, 13.3885, 13.3885, 13.4199, 13.3885
16.9067, 16.7579, 13.3498, 13.3179, 4.33104, 3.40804, 13.3179, 0, 13.3179, 13.3179, 13.3179, 13.3179, 13.3179, 13.3179, 13.3179, 13.3179, 13.3179, 13.3179, 13.3179, 13.3179, 13.3179, 13.3498, 13.3179
16.9149, 21.548, 13.2985, 13.2661, 4.85262, 8.24941, 13.2661, 0, 13.2661, 13.2661, 13.2661, 13.2661, 13.2661, 13.2661, 13.2661, 13.2661, 13.2661, 13.2661, 13.2661, 13.2661, 13.2661, 13.2985, 13.2661
16.9232, 19.4097, 13.2394, 13.2065, 4.62706, 6.17024, 13.2065, 0, 13.2065, 13.2065, 13.2065, 13.2065, 13.2065, 13.2065, 13.2065, 13.2065, 13.2065, 13.2065, 13.2065, 13.2065, 13.2065, 13.2394, 13.2065
16.9314, 15.9268, 13.1729, 13.1395, 4.234, 2.75386, 13.1395, 0, 13.1395, 13.1395, 13.1395, 13.1395, 13.1395, 13.1395, 13.1395, 13.1395, 13.1395, 13.1395, 13.1395, 13.1395, 13.1395, 13.1729, 13.1395
16.9397, 11.4048, 13.1029, 13.0689, 3.66126, -1.69806, 13.0689, 0, 13.0689, 13.0689, 13.0689, 13.0689, 13.0689, 13.0689, 13.0689, 13.0689, 13.0689, 13.0689, 13.0689, 13.0689, 13.0689, 13.1029, 13.0689
16.9479, 17.4239, 13.033, 12.9985, 4.40726, 4.39091, 12.9985, 0, 12.9985, 12.9985, 12.9985, 12.9985, 12.9985, 12.9985, 12.9985, 12.9985, 12.9985, 12.9985, 12.9985, 12.9985, 12.9985, 13.033, 12.9985
16.9562, 25.9678, 12.9829, 12.9479, 5.28846, 12.9848, 12.9479, 0, 12.9479, 12.9479, 12.9479, 12.9479, 12.9479, 12.9479, 12.9479, 12.9479, 12.9479, 12.9479, 12.9479, 12.9479, 12.9479, 12.9829, 12.9479
16.9644, 17.5652, 12.9248, 12.8892, 4.42325, 4.6404, 12.8892, 0, 12.8892, 12.8892, 12.8892, 12.8892, 12.8892, 12.8892, 12.8892, 12.8892, 12.8892, 12.8892, 12.8892, 12.8892, 12.8892, 12.9248, 12.8892
16.9726, 11.9866, 12.859, 12.8229, 3.73987, -0.872388, 12.8229, 0, 12.8229, 12.8229, 12.8229, 12.8229, 12.8229, 12.8229, 12.8229, 12.8229, 12.8229, 12.8229, 12.8229, 12.8229, 12.8229, 12.859, 12.8229
16.9809, 13.3763, 12.7895, 12.7529, 3.92126, 0.586723, 12.7529, 0, 12.7529, 12.7529, 12.7529, 12.7529, 12.7529, 12.7529, 12.7529, 12.7529, 12.7529, 12.7529, 12.7529, 12.7529, 12.7529, 12.7895, 12.7529
16.9891, 15.5599, 12.7203, 12.683, 4.19046, 2.83965, 12.683, 0, 12.683, 12.683, 12.683, 12.683, 12.683, 12.683, 12.683, 12.683, 12.683, 12.683, 12.683, 12.683, 12.683, 12.7203, 12.683
16.9974, 16.2108, 12.6712, 12.6334, 4.26741, 3.53959, 12.6334, 0, 12.6334, 12.6334, 12.6334, 12.6334, 12.6334, 12.6334, 12.6334, 12.6334, 12.6334, 12.6334, 12.6334, 12.6334, 12.6334, 12.6712, 12.6334
17.0056, 16.9827, 12.6138, 12.5754, 4.35691, 4.36881, 12.5754, 0, 12.5754, 12.5754, 12.5754, 12.5754, 12.5754, 12.5754, 12.5754, 12.5754, 12.5754, 12.5754, 12.5754, 12.5754, 12.5754, 12.6138, 12.5754
17.0139, 16.3555, 12.5487, 12.5097, 4.28433, 3.80686, 12.5097, 0, 12.5097, 12.5097, 12.5097, 12.5097, 12.5097, 12.5097, 12.5097, 12.5097, 12.5097, 12.5097, 12.5097, 12.5097, 12.5097, 12.5486, 12.5097
17.0221, 16.2442, 12.4797, 12.4401, 4.27133, 3.76457, 12.4401, 0, 12.4401, 12.4401, 12.4401, 12.4401, 12.4401, 12.4401, 12.4401, 12.4401, 12.4401, 12.4401, 12.4401, 12.4401, 12.4401, 12.4797, 12.4401
17.0303, 12.9876, 12.4109, 12.3707, 3.87138, 0.576714, 12.3707, 0, 12.3707, 12.3707, 12.3707, 12.3707, 12.3707, 12.3707, 12.3707, 12.3707, 12.3707, 12.3707, 12.3707, 12.3707, 12.3707, 12.4109, 12.3707
17.0386, 14.1669, 12.363, 12.3222, 4.02081, 1.80389, 12.3222, 0, 12.3222, 12.3222, 12.3222, 12.3222, 12.3222, 12.3222, 12.3222, 12.3222, 12.3222, 12.3222, 12.3222, 12.3222, 12.3222, 12.363, 12.3222
17.0468, 12.1616, 12.3066, 12.2652, 3.76319, -0.145025, 12.2652, 0, 12.2652, 12.2652, 12.2652, 12.2652, 12.2652, 12.2652, 12.2652, 12.2652, 12.2652, 12.2652, 12.2652, 12.2652, 12.2652, 12.3066, 12.2652
17.0551, 14.9827, 12.2422, 12.2001, 4.121, 2.74049, 12.2001, 0, 12.2001, 12.2001, 12.2001, 12.2001, 12.2001, 12.2001, 12.2001, 12.2001, 12.2001, 12.2001, 12.2001, 12.2001, 12.2001, 12.2422, 12.2001
17.0633, 17.3267, 12.1738, 12.131, 4.39622, 5.1529, 12.131, 0, 12.131, 12.131, 12.131, 12.131, 12.131, 12.131, 12.131, 12.131, 12.131, 12.131, 12.131, 12.1311, 12.131, 12.1738, 12.131
17.0716, 16.3178, 12.1056, 12.0622, 4.27993, 4.21216, 12.0622, 0, 12.0622, 12.0622, 12.0622, 12.0622, 12.0622, 12.0622, 12.0622, 12.0622, 12.0622, 12.0622, 12.0622, 12.0622, 12.0622, 12.1056, 12.0622
17.0798, 15.9709, 12.0589, 12.0148, 4.23921, 3.912, 12.0148, 0, 12.0148, 12.0148, 12.0148, 12.0148, 12.0148, 12.0148, 12.0148, 12.0148, 12.0148, 12.0148, 12.0148, 12.0148, 12.0148, 12.0589, 12.0148
17.088, 18.3192, 12.0035, 11.9587, 4.50768, 6.31572, 11.9587, 0, 11.9587, 11.9587, 11.9587, 11.9587, 11.9587, 11.9587, 11.9587, 11.9587, 11.9587, 11.9587, 11.9587, 11.9587, 11.9587, 12.0035, 11.9587
17.0963, 16.1434, 11.9398, 11.8943, 4.2595, 4.20357, 11.8943, 0, 11.8943, 11.8943, 11.8943, 11.8943, 11.8943, 11.8943, 11.8943, 11.8943, 11.8943, 11.8943, 11.8943, 11.8943, 11.8943, 11.9398, 11.8943
17.1045, 14.3433, 11.8721, 11.8259, 4.04268, 2.4712, 11.8259, 0, 11.8259, 11.8259, 11.8259, 11.8259, 11.8259, 11.8259, 11.8259, 11.8259, 11.8259, 11.8259, 11.8259, 11.8259, 11.8259, 11.8721, 11.8259
17.1128, 7.9904, 11.8046, 11.7577, 3.16076, -3.81415, 11.7577, 0, 11.7577, 11.7577, 11.7577, 11.7577, 11.7577, 11.7577, 11.7577, 11.7577, 11.7577, 11.7577, 11.7577, 11.7577, 11.7577, 11.8045, 11.7577
17.121, 15.4553, 11.7604, 11.7128, 4.17796, 3.69496, 11.7128, 0, 11.7128, 11.7128, 11.7128, 11.7128, 11.7128, 11.7128, 11.7128, 11.7128, 11.7128, 11.7128, 11.7128, 11.7128, 11.7128, 11.7604, 11.7128
17.1293, 11.9809, 11.7064, 11.6581, 3.73911, 0.274475, 11.6581, 0, 11.6581, 11.6581, 11.6581, 11.6581, 11.6581, 11.6581, 11.6581, 11.6581, 11.6581, 11.6581, 11.6581, 11.6581, 11.6581, 11.7064, 11.6581
17.1375, 20.534, 11.6431, 11.594, 4.747, 8.89086, 11.594, 0, 11.594, 11.594, 11.594, 11.594, 11.594, 11.594, 11.594, 11.594, 11.594, 11.594, 11.594, 11.5941, 11.594, 11.6431, 11.594
17.1457, 11.1382, 11.5753, 11.5254, 3.62467, -0.437061, 11.5254, 0, 11.5254, 11.5254, 11.5254, 11.5254, 11.5254, 11.5254, 11.5254, 11.5254, 11.5254, 11.5254, 11.5254, 11.5254, 11.5254, 11.5753, 11.5254
