   PIQUANT 0.0.0-main  ps__0845_0741970080_000PTFE_shot_3.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
13.292, 57.3519, 52.2578, 51.039, 7.70402, 5.09413, 51.039, 0, 52.2578, 51.039, 51.039, 51.039, 51.039, 51.039, 51.039, 51.039, 51.039, 51.039, 51.039, 51.039, 51.039, 51.039, 51.039, 51.039, 51.039
13.3001, 54.129, 52.0805, 50.8989, 7.49193, 2.04848, 50.8989, 0, 52.0805, 50.8989, 50.8989, 50.8989, 50.8989, 50.8989, 50.8989, 50.8989, 50.8989, 50.8989, 50.8989, 50.8989, 50.8989, 50.8989, 50.8989, 50.8989, 50.8989
13.3082, 54.5132, 51.8786, 50.7455, 7.51753, 2.6346, 50.7455, 0, 51.8786, 50.7455, 50.7455, 50.7455, 50.7455, 50.7455, 50.7455, 50.7455, 50.7455, 50.7455, 50.7455, 50.7455, 50.7455, 50.7455, 50.7455, 50.7455, 50.7455
13.3162, 56.9301, 51.6554, 50.5805, 7.6766, 5.27475, 50.5805, 0, 51.6554, 50.5805, 50.5805, 50.5805, 50.5805, 50.5805, 50.5805, 50.5805, 50.5805, 50.5805, 50.5805, 50.5805, 50.5805, 50.5805, 50.5805, 50.5805, 50.5805
13.3243, 53.9182, 51.4187, 50.4098, 7.47785, 2.49949, 50.4098, 0, 51.4187, 50.4098, 50.4098, 50.4098, 50.4098, 50.4098, 50.4098, 50.4098, 50.4098, 50.4098, 50.4098, 50.4098, 50.4098, 50.4098, 50.4098, 50.4098, 50.4098
13.3324, 61.541, 51.1768, 50.2393, 7.97126, 10.3642, 50.2393, 0, 51.1768, 50.2393, 50.2393, 50.2393, 50.2393, 50.2393, 50.2393, 50.2393, 50.2393, 50.2393, 50.2393, 50.2393, 50.2393, 50.2393, 50.2393, 50.2393, 50.2393
13.3405, 49.1314, 50.9629, 50.1003, 7.15062, -1.83159, 50.1003, 0, 50.9629, 50.1003, 50.1003, 50.1003, 50.1003, 50.1003, 50.1003, 50.1003, 50.1003, 50.1003, 50.1003, 50.1003, 50.1003, 50.1003, 50.1003, 50.1003, 50.1003
13.3485, 65.5889, 50.7338, 49.9474, 8.22124, 14.855, 49.9474, 0, 50.7338, 49.9474, 49.9474, 49.9474, 49.9474, 49.9474, 49.9474, 49.9474, 49.9474, 49.9474, 49.9474, 49.9474, 49.9474, 49.9474, 49.9474, 49.9474, 49.9474
13.3566, 47.2674, 50.4927, 49.7819, 7.01907, -3.22533, 49.7819, 0, 50.4927, 49.7819, 49.7819, 49.7819, 49.7819, 49.7819, 49.7819, 49.7819, 49.7819, 49.7819, 49.7819, 49.7819, 49.7819, 49.7819, 49.7819, 49.7819, 49.7819
13.3647, 61.5621, 50.2479, 49.6103, 7.97258, 11.3142, 49.6103, 0, 50.2479, 49.6103, 49.6103, 49.6103, 49.6103, 49.6103, 49.6103, 49.6103, 49.6103, 49.6103, 49.6103, 49.6103, 49.6103, 49.6103, 49.6103, 49.6103, 49.6103
13.3728, 68.8531, 50.007, 49.4389, 8.41743, 18.8461, 49.4389, 0, 50.007, 49.4389, 49.4389, 49.4389, 49.4389, 49.4389, 49.4389, 49.4389, 49.4389, 49.4389, 49.4389, 49.4389, 49.4389, 49.4389, 49.4389, 49.4389, 49.4389
13.3808, 56.0129, 49.8051, 49.3018, 7.61662, 6.20781, 49.3018, 0, 49.8051, 49.3018, 49.3018, 49.3018, 49.3018, 49.3018, 49.3018, 49.3018, 49.3018, 49.3018, 49.3018, 49.3018, 49.3018, 49.3018, 49.3018, 49.3018, 49.3018
13.3889, 36.1918, 49.5943, 49.1504, 6.17995, -13.4025, 49.1504, 0, 49.5943, 49.1504, 49.1504, 49.1504, 49.1504, 49.1504, 49.1504, 49.1504, 49.1504, 49.1504, 49.1504, 49.1504, 49.1504, 49.1504, 49.1504, 49.1504, 49.1504
13.397, 62.4401, 49.3765, 48.986, 8.02746, 13.0636, 48.986, 0, 49.3765, 48.986, 48.986, 48.986, 48.986, 48.986, 48.986, 48.986, 48.986, 48.986, 48.986, 48.986, 48.986, 48.986, 48.986, 48.986, 48.986
13.4051, 43.4763, 49.1585, 48.8153, 6.74361, -5.68217, 48.8153, 0, 49.1585, 48.8153, 48.8153, 48.8153, 48.8153, 48.8153, 48.8153, 48.8153, 48.8153, 48.8153, 48.8153, 48.8153, 48.8153, 48.8153, 48.8153, 48.8153, 48.8153
13.4131, 42.9786, 48.9467, 48.645, 6.70661, -5.96814, 48.645, 0, 48.9467, 48.645, 48.645, 48.645, 48.645, 48.645, 48.645, 48.645, 48.645, 48.645, 48.645, 48.645, 48.645, 48.645, 48.645, 48.645, 48.645
13.4212, 57.5883, 48.7739, 48.508, 7.71934, 8.81441, 48.508, 0, 48.7739, 48.508, 48.508, 48.508, 48.508, 48.508, 48.508, 48.508, 48.508, 48.508, 48.508, 48.508, 48.508, 48.508, 48.508, 48.508, 48.508
13.4293, 54.4322, 48.5917, 48.3565, 7.51213, 5.8405, 48.3565, 0, 48.5917, 48.3565, 48.3565, 48.3565, 48.3565, 48.3565, 48.3565, 48.3565, 48.3565, 48.3565, 48.3565, 48.3565, 48.3565, 48.3565, 48.3565, 48.3565, 48.3565
13.4374, 45.4268, 48.401, 48.192, 6.88671, -2.97421, 48.192, 0, 48.401, 48.192, 48.192, 48.192, 48.192, 48.192, 48.192, 48.192, 48.192, 48.192, 48.192, 48.192, 48.192, 48.192, 48.192, 48.192, 48.192
13.4454, 61.9703, 48.2078, 48.0212, 7.99814, 13.7624, 48.0212, 0, 48.2078, 48.0212, 48.0212, 48.0212, 48.0212, 48.0212, 48.0212, 48.0212, 48.0212, 48.0212, 48.0212, 48.0212, 48.0212, 48.0212, 48.0212, 48.0212, 48.0212
13.4535, 40.7906, 48.0183, 47.8506, 6.54145, -7.22771, 47.8506, 0, 48.0183, 47.8506, 47.8506, 47.8506, 47.8506, 47.8506, 47.8506, 47.8506, 47.8506, 47.8506, 47.8506, 47.8506, 47.8506, 47.8506, 47.8506, 47.8506, 47.8506
13.4616, 42.0563, 47.8666, 47.7153, 6.63749, -5.81034, 47.7153, 0, 47.8666, 47.7153, 47.7153, 47.7153, 47.7153, 47.7153, 47.7153, 47.7153, 47.7153, 47.7153, 47.7153, 47.7153, 47.7153, 47.7153, 47.7153, 47.7153, 47.7153
13.4697, 52.6397, 47.7023, 47.5652, 7.39186, 4.93736, 47.5652, 0, 47.7023, 47.5652, 47.5652, 47.5652, 47.5652, 47.5652, 47.5652, 47.5652, 47.5652, 47.5652, 47.5652, 47.5652, 47.5652, 47.5652, 47.5652, 47.5652, 47.5652
13.4777, 63.0771, 47.5265, 47.4019, 8.06704, 15.5506, 47.4019, 0, 47.5265, 47.4019, 47.4019, 47.4019, 47.4019, 47.4019, 47.4019, 47.4019, 47.4019, 47.4019, 47.4019, 47.4019, 47.4019, 47.4019, 47.4019, 47.4019, 47.4019
13.4858, 51.3895, 47.3455, 47.2322, 7.30682, 4.04409, 47.2322, 0, 47.3455, 47.2322, 47.2322, 47.2322, 47.2322, 47.2322, 47.2322, 47.2322, 47.2322, 47.2322, 47.2322, 47.2322, 47.2322, 47.2322, 47.2322, 47.2322, 47.2322
13.4939, 58.4468, 47.1657, 47.0629, 7.77475, 11.2811, 47.0629, 0, 47.1657, 47.0629, 47.0629, 47.0629, 47.0629, 47.0629, 47.0629, 47.0629, 47.0629, 47.0629, 47.0629, 47.0629, 47.0629, 47.0629, 47.0629, 47.0629, 47.0629
13.502, 48.41, 47.0207, 46.9275, 7.1, 1.3893, 46.9275, 0, 47.0207, 46.9275, 46.9275, 46.9275, 46.9275, 46.9275, 46.9275, 46.9275, 46.9275, 46.9275, 46.9275, 46.9275, 46.9275, 46.9275, 46.9275, 46.9275, 46.9275
13.5101, 57.6436, 46.8616, 46.7775, 7.72293, 10.782, 46.7775, 0, 46.8616, 46.7775, 46.7775, 46.7775, 46.7775, 46.7775, 46.7775, 46.7775, 46.7775, 46.7775, 46.7775, 46.7775, 46.7775, 46.7775, 46.7775, 46.7775, 46.7775
13.5181, 49.9349, 46.6898, 46.6142, 7.20659, 3.2451, 46.6142, 0, 46.6898, 46.6142, 46.6142, 46.6142, 46.6142, 46.6142, 46.6142, 46.6142, 46.6142, 46.6142, 46.6142, 46.6142, 46.6142, 46.6142, 46.6142, 46.6142, 46.6142
13.5262, 49.2477, 46.5121, 46.4446, 7.15875, 2.73563, 46.4446, 0, 46.5121, 46.4446, 46.4446, 46.4446, 46.4446, 46.4446, 46.4446, 46.4446, 46.4446, 46.4446, 46.4446, 46.4446, 46.4446, 46.4446, 46.4446, 46.4446, 46.4446
13.5343, 54.8965, 46.3351, 46.2753, 7.54298, 8.56149, 46.2753, 0, 46.335, 46.2753, 46.2753, 46.2753, 46.2753, 46.2753, 46.2753, 46.2753, 46.2753, 46.2753, 46.2753, 46.2753, 46.2753, 46.2753, 46.2753, 46.2753, 46.2753
13.5424, 56.6584, 46.194, 46.1415, 7.65887, 10.4644, 46.1415, 0, 46.194, 46.1415, 46.1415, 46.1415, 46.1415, 46.1415, 46.1415, 46.1415, 46.1415, 46.1415, 46.1415, 46.1415, 46.1415, 46.1415, 46.1415, 46.1415, 46.1415
13.5504, 54.3331, 46.0385, 45.9928, 7.50554, 8.29454, 45.9928, 0, 46.0385, 45.9928, 45.9928, 45.9928, 45.9928, 45.9928, 45.9928, 45.9928, 45.9928, 45.9928, 45.9928, 45.9928, 45.9928, 45.9928, 45.9928, 45.9928, 45.9928
13.5585, 55.3822, 45.8703, 45.8308, 7.5751, 9.51184, 45.8308, 0, 45.8703, 45.8308, 45.8308, 45.8308, 45.8308, 45.8308, 45.8308, 45.8308, 45.8308, 45.8308, 45.8308, 45.8308, 45.8308, 45.8308, 45.8308, 45.8308, 45.8308
13.5666, 47.0999, 45.6962, 45.6624, 7.00713, 1.40371, 45.6624, 0, 45.6962, 45.6624, 45.6624, 45.6624, 45.6624, 45.6624, 45.6624, 45.6624, 45.6624, 45.6624, 45.6624, 45.6624, 45.6624, 45.6624, 45.6624, 45.6624, 45.6624
13.5747, 62.0545, 45.5229, 45.4943, 8.00341, 16.5316, 45.4943, 0, 45.5229, 45.4943, 45.4943, 45.4943, 45.4943, 45.4943, 45.4943, 45.4943, 45.4943, 45.4943, 45.4943, 45.4943, 45.4943, 45.4943, 45.4943, 45.4943, 45.4943
13.5827, 54.9591, 45.3846, 45.3607, 7.54713, 9.57447, 45.3607, 0, 45.3846, 45.3607, 45.3607, 45.3607, 45.3607, 45.3607, 45.3607, 45.3607, 45.3607, 45.3607, 45.3607, 45.3607, 45.3607, 45.3607, 45.3607, 45.3607, 45.3607
13.5908, 43.8315, 45.232, 45.2123, 6.76989, -1.40057, 45.2123, 0, 45.232, 45.2123, 45.2123, 45.2123, 45.2123, 45.2123, 45.2123, 45.2123, 45.2123, 45.2123, 45.2123, 45.2123, 45.2123, 45.2123, 45.2123, 45.2123, 45.2123
13.5989, 46.1749, 45.0667, 45.0505, 6.94081, 1.10821, 45.0505, 0, 45.0667, 45.0505, 45.0505, 45.0505, 45.0505, 45.0505, 45.0505, 45.0505, 45.0505, 45.0505, 45.0505, 45.0505, 45.0505, 45.0505, 45.0505, 45.0505, 45.0505
13.607, 52.3039, 44.8954, 44.8823, 7.36912, 7.40848, 44.8823, 0, 44.8954, 44.8823, 44.8823, 44.8823, 44.8823, 44.8823, 44.8823, 44.8823, 44.8823, 44.8823, 44.8823, 44.8823, 44.8823, 44.8823, 44.8823, 44.8823, 44.8823
13.615, 46.8289, 44.7249, 44.7144, 6.98777, 2.10397, 44.7144, 0, 44.7249, 44.7144, 44.7144, 44.7144, 44.7144, 44.7144, 44.7144, 44.7144, 44.7144, 44.7144, 44.7144, 44.7144, 44.7144, 44.7144, 44.7144, 44.7144, 44.7144
13.6231, 46.1675, 44.5907, 44.5823, 6.94028, 1.57682, 44.5823, 0, 44.5907, 44.5823, 44.5823, 44.5823, 44.5823, 44.5823, 44.5823, 44.5823, 44.5823, 44.5823, 44.5823, 44.5823, 44.5823, 44.5823, 44.5823, 44.5823, 44.5823
13.6312, 42.1519, 44.4418, 44.4353, 6.64469, -2.2899, 44.4353, 0, 44.4418, 44.4353, 44.4353, 44.4353, 44.4353, 44.4353, 44.4353, 44.4353, 44.4353, 44.4353, 44.4353, 44.4353, 44.4353, 44.4353, 44.4353, 44.4353, 44.4353
13.6393, 43.0974, 44.2799, 44.2748, 6.71546, -1.18248, 44.2748, 0, 44.2799, 44.2748, 44.2748, 44.2748, 44.2748, 44.2748, 44.2748, 44.2748, 44.2748, 44.2748, 44.2748, 44.2748, 44.2748, 44.2748, 44.2748, 44.2748, 44.2748
13.6473, 40.3662, 44.1117, 44.1078, 6.50894, -3.74545, 44.1078, 0, 44.1117, 44.1078, 44.1078, 44.1078, 44.1078, 44.1078, 44.1078, 44.1078, 44.1078, 44.1078, 44.1078, 44.1078, 44.1078, 44.1078, 44.1078, 44.1078, 44.1078
13.6554, 44.2393, 43.9441, 43.9411, 6.79995, 0.295242, 43.9411, 0, 43.9441, 43.9411, 43.9411, 43.9411, 43.9411, 43.9411, 43.9411, 43.9411, 43.9411, 43.9411, 43.9411, 43.9411, 43.9411, 43.9411, 43.9411, 43.9411, 43.9411
13.6635, 55.5224, 43.8118, 43.8096, 7.58435, 11.7106, 43.8096, 0, 43.8118, 43.8096, 43.8096, 43.8096, 43.8096, 43.8096, 43.8096, 43.8096, 43.8096, 43.8096, 43.8096, 43.8096, 43.8096, 43.8096, 43.8096, 43.8096, 43.8096
13.6716, 50.2602, 43.6645, 43.6629, 7.22912, 6.59571, 43.6629, 0, 43.6645, 43.6629, 43.6629, 43.6629, 43.6629, 43.6629, 43.6629, 43.6629, 43.6629, 43.6629, 43.6629, 43.6629, 43.6629, 43.6629, 43.6629, 43.6629, 43.6629
13.6796, 48.4758, 43.5039, 43.5027, 7.10463, 4.9719, 43.5027, 0, 43.5039, 43.5027, 43.5027, 43.5027, 43.5027, 43.5027, 43.5027, 43.5027, 43.5027, 43.5027, 43.5027, 43.5027, 43.5027, 43.5027, 43.5027, 43.5027, 43.5027
13.6877, 36.6827, 43.3369, 43.3361, 6.21954, -6.65429, 43.3361, 0, 43.3369, 43.3361, 43.3361, 43.3361, 43.3361, 43.3361, 43.3361, 43.3361, 43.3361, 43.3361, 43.3361, 43.3361, 43.3361, 43.3361, 43.3361, 43.3361, 43.3361
13.6958, 39.0128, 43.1704, 43.1697, 6.40412, -4.15759, 43.1697, 0, 43.1703, 43.1697, 43.1697, 43.1697, 43.1697, 43.1697, 43.1697, 43.1697, 43.1697, 43.1697, 43.1697, 43.1697, 43.1697, 43.1697, 43.1697, 43.1697, 43.1697
13.7039, 54.5871, 43.0401, 43.0397, 7.52244, 11.547, 43.0397, 0, 43.0401, 43.0397, 43.0397, 43.0397, 43.0397, 43.0397, 43.0397, 43.0397, 43.0397, 43.0397, 43.0397, 43.0397, 43.0397, 43.0397, 43.0397, 43.0397, 43.0397
13.712, 49.4436, 42.8947, 42.8944, 7.17242, 6.54888, 42.8944, 0, 42.8947, 42.8944, 42.8944, 42.8944, 42.8944, 42.8944, 42.8944, 42.8944, 42.8944, 42.8944, 42.8944, 42.8944, 42.8944, 42.8944, 42.8944, 42.8944, 42.8944
13.72, 47.9986, 42.7358, 42.7356, 7.07097, 5.26281, 42.7356, 0, 42.7358, 42.7356, 42.7356, 42.7356, 42.7356, 42.7356, 42.7356, 42.7356, 42.7356, 42.7356, 42.7356, 42.7356, 42.7356, 42.7356, 42.7356, 42.7356, 42.7356
13.7281, 60.9207, 42.5703, 42.5702, 7.93226, 18.3503, 42.5702, 0, 42.5703, 42.5702, 42.5702, 42.5702, 42.5702, 42.5702, 42.5702, 42.5702, 42.5702, 42.5702, 42.5702, 42.5702, 42.5702, 42.5702, 42.5702, 42.5702, 42.5702
13.7362, 48.32, 42.4053, 42.4052, 7.09366, 5.91469, 42.4052, 0, 42.4053, 42.4052, 42.4052, 42.4052, 42.4052, 42.4052, 42.4052, 42.4052, 42.4052, 42.4052, 42.4052, 42.4052, 42.4052, 42.4052, 42.4052, 42.4052, 42.4052
13.7443, 40.3097, 42.2757, 42.2757, 6.50459, -1.96608, 42.2757, 0, 42.2757, 42.2757, 42.2757, 42.2757, 42.2757, 42.2757, 42.2757, 42.2757, 42.2757, 42.2757, 42.2757, 42.2757, 42.2757, 42.2757, 42.2757, 42.2757, 42.2757
13.7523, 47.9895, 42.131, 42.1309, 7.07032, 5.85851, 42.1309, 0, 42.131, 42.1309, 42.1309, 42.1309, 42.1309, 42.1309, 42.1309, 42.1309, 42.1309, 42.1309, 42.1309, 42.1309, 42.1309, 42.1309, 42.1309, 42.1309, 42.1309
13.7604, 69.0494, 41.9727, 41.9727, 8.42908, 27.0767, 41.9727, 0, 41.9727, 41.9727, 41.9727, 41.9727, 41.9727, 41.9727, 41.9727, 41.9727, 41.9727, 41.9727, 41.9727, 41.9727, 41.9727, 41.9727, 41.9727, 41.9727, 41.9727
13.7685, 40.8809, 41.8079, 41.8079, 6.54835, -0.926975, 41.8079, 0, 41.8079, 41.8079, 41.8079, 41.8079, 41.8079, 41.8079, 41.8079, 41.8079, 41.8079, 41.8079, 41.8079, 41.8079, 41.8079, 41.8079, 41.8079, 41.8079, 41.8079
13.7766, 48.1135, 41.6434, 41.6434, 7.07909, 6.47007, 41.6434, 0, 41.6434, 41.6434, 41.6434, 41.6434, 41.6434, 41.6434, 41.6434, 41.6434, 41.6434, 41.6434, 41.6434, 41.6434, 41.6434, 41.6434, 41.6434, 41.6434, 41.6434
13.7846, 53.8223, 41.5155, 41.5155, 7.47143, 12.3068, 41.5155, 0, 41.5155, 41.5155, 41.5155, 41.5155, 41.5155, 41.5155, 41.5155, 41.5155, 41.5155, 41.5155, 41.5155, 41.5155, 41.5155, 41.5155, 41.5155, 41.5155, 41.5155
13.7927, 43.0191, 41.3721, 41.3721, 6.70963, 1.64698, 41.3721, 0, 41.3721, 41.3721, 41.3721, 41.3721, 41.3721, 41.3721, 41.3721, 41.3721, 41.3721, 41.3721, 41.3721, 41.3721, 41.3721, 41.3721, 41.3721, 41.3721, 41.3721
13.8008, 42.3517, 41.2152, 41.2152, 6.6597, 1.13646, 41.2152, 0, 41.2152, 41.2152, 41.2152, 41.2152, 41.2152, 41.2152, 41.2152, 41.2152, 41.2152, 41.2152, 41.2152, 41.2152, 41.2152, 41.2152, 41.2152, 41.2152, 41.2152
13.8089, 50.7844, 41.0518, 41.0517, 7.26529, 9.73264, 41.0517, 0, 41.0517, 41.0517, 41.0517, 41.0517, 41.0517, 41.0517, 41.0517, 41.0517, 41.0517, 41.0517, 41.0517, 41.0517, 41.0517, 41.0517, 41.0517, 41.0517, 41.0517
13.8169, 39.0511, 40.8886, 40.8886, 6.40711, -1.83755, 40.8886, 0, 40.8886, 40.8886, 40.8886, 40.8886, 40.8886, 40.8886, 40.8886, 40.8886, 40.8886, 40.8886, 40.8886, 40.8886, 40.8886, 40.8886, 40.8886, 40.8886, 40.8886
13.825, 33.1391, 40.7618, 40.7618, 5.92783, -7.6227, 40.7618, 0, 40.7618, 40.7618, 40.7618, 40.7618, 40.7618, 40.7618, 40.7618, 40.7618, 40.7618, 40.7618, 40.7618, 40.7618, 40.7618, 40.7618, 40.7618, 40.7618, 40.7618
13.8331, 52.376, 40.6194, 40.6194, 7.37401, 11.7566, 40.6194, 0, 40.6194, 40.6194, 40.6194, 40.6194, 40.6194, 40.6194, 40.6194, 40.6194, 40.6194, 40.6194, 40.6194, 40.6194, 40.6194, 40.6194, 40.6194, 40.6194, 40.6194
13.8412, 35.1398, 40.4631, 40.4631, 6.09424, -5.32336, 40.4631, 0, 40.4631, 40.4631, 40.4631, 40.4631, 40.4631, 40.4631, 40.4631, 40.4631, 40.4631, 40.4631, 40.4631, 40.4631, 40.4631, 40.4631, 40.4631, 40.4631, 40.4631
13.8492, 35.2035, 40.3002, 40.3002, 6.09946, -5.09677, 40.3002, 0, 40.3002, 40.3002, 40.3002, 40.3002, 40.3002, 40.3002, 40.3002, 40.3002, 40.3002, 40.3002, 40.3002, 40.3002, 40.3002, 40.3002, 40.3002, 40.3002, 40.3002
13.8573, 50.5489, 40.1377, 40.1377, 7.24907, 10.4113, 40.1377, 0, 40.1377, 40.1377, 40.1377, 40.1377, 40.1377, 40.1377, 40.1377, 40.1377, 40.1377, 40.1377, 40.1377, 40.1377, 40.1377, 40.1377, 40.1377, 40.1377, 40.1377
13.8654, 45.3704, 40.013, 40.013, 6.88261, 5.35735, 40.013, 0, 40.013, 40.013, 40.013, 40.013, 40.013, 40.013, 40.013, 40.013, 40.013, 40.013, 40.013, 40.013, 40.013, 40.013, 40.013, 40.013, 40.013
13.8735, 34.8317, 39.8721, 39.8721, 6.06892, -5.04037, 39.8721, 0, 39.8721, 39.8721, 39.8721, 39.8721, 39.8721, 39.8721, 39.8721, 39.8721, 39.8721, 39.8721, 39.8721, 39.8721, 39.8721, 39.8721, 39.8721, 39.8721, 39.8721
13.8815, 41.0426, 39.7171, 39.7171, 6.56069, 1.32549, 39.7171, 0, 39.7171, 39.7171, 39.7171, 39.7171, 39.7171, 39.7171, 39.7171, 39.7171, 39.7171, 39.7171, 39.7171, 39.7171, 39.7171, 39.7171, 39.7171, 39.7171, 39.7171
13.8896, 53.7571, 39.5552, 39.5552, 7.46707, 14.2019, 39.5552, 0, 39.5552, 39.5552, 39.5552, 39.5552, 39.5552, 39.5552, 39.5552, 39.5552, 39.5552, 39.5552, 39.5552, 39.5552, 39.5552, 39.5552, 39.5552, 39.5552, 39.5552
13.8977, 29.9504, 39.3937, 39.3937, 5.65247, -9.44325, 39.3937, 0, 39.3937, 39.3937, 39.3937, 39.3937, 39.3937, 39.3937, 39.3937, 39.3937, 39.3937, 39.3937, 39.3937, 39.3937, 39.3937, 39.3937, 39.3937, 39.3937, 39.3937
13.9058, 45.1056, 39.2712, 39.2712, 6.86335, 5.83442, 39.2712, 0, 39.2712, 39.2712, 39.2712, 39.2712, 39.2712, 39.2712, 39.2712, 39.2712, 39.2712, 39.2712, 39.2712, 39.2712, 39.2712, 39.2712, 39.2712, 39.2712, 39.2712
13.9139, 58.8905, 39.1316, 39.1316, 7.80323, 19.7589, 39.1316, 0, 39.1316, 39.1316, 39.1316, 39.1316, 39.1316, 39.1316, 39.1316, 39.1316, 39.1316, 39.1316, 39.1316, 39.1316, 39.1316, 39.1316, 39.1316, 39.1316, 39.1316
13.9219, 43.9435, 38.9773, 38.9773, 6.77816, 4.96624, 38.9773, 0, 38.9773, 38.9773, 38.9773, 38.9773, 38.9773, 38.9773, 38.9773, 38.9773, 38.9773, 38.9773, 38.9773, 38.9773, 38.9773, 38.9773, 38.9773, 38.9773, 38.9773
13.93, 48.89, 38.8158, 38.8158, 7.13372, 10.0742, 38.8158, 0, 38.8158, 38.8158, 38.8158, 38.8158, 38.8158, 38.8158, 38.8158, 38.8158, 38.8158, 38.8158, 38.8158, 38.8158, 38.8158, 38.8158, 38.8158, 38.8158, 38.8158
13.9381, 38.9633, 38.6547, 38.6547, 6.40026, 0.308605, 38.6547, 0, 38.6547, 38.6547, 38.6547, 38.6547, 38.6547, 38.6547, 38.6547, 38.6547, 38.6547, 38.6547, 38.6547, 38.6547, 38.6547, 38.6547, 38.6547, 38.6547, 38.6547
13.9462, 41.894, 38.5345, 38.5345, 6.62525, 3.35952, 38.5345, 0, 38.5345, 38.5345, 38.5345, 38.5345, 38.5345, 38.5345, 38.5345, 38.5345, 38.5345, 38.5345, 38.5345, 38.5345, 38.5345, 38.5345, 38.5345, 38.5345, 38.5345
13.9542, 30.9471, 38.3965, 38.3965, 5.73996, -7.44939, 38.3965, 0, 38.3965, 38.3965, 38.3965, 38.3965, 38.3965, 38.3965, 38.3965, 38.3965, 38.3965, 38.3965, 38.3965, 38.3965, 38.3965, 38.3965, 38.3965, 38.3965, 38.3965
13.9623, 37.9337, 38.2433, 38.2433, 6.31931, -0.309643, 38.2433, 0, 38.2433, 38.2433, 38.2433, 38.2433, 38.2433, 38.2433, 38.2433, 38.2433, 38.2433, 38.2433, 38.2433, 38.2433, 38.2433, 38.2433, 38.2433, 38.2433, 38.2433
13.9704, 37.0468, 38.0828, 38.0828, 6.24875, -1.036, 38.0828, 0, 38.0828, 38.0828, 38.0828, 38.0828, 38.0828, 38.0828, 38.0828, 38.0828, 38.0828, 38.0828, 38.0828, 38.0828, 38.0828, 38.0828, 38.0828, 38.0828, 38.0828
13.9785, 58.9207, 37.9227, 37.9227, 7.80517, 20.998, 37.9227, 0, 37.9227, 37.9227, 37.9227, 37.9227, 37.9227, 37.9227, 37.9227, 37.9227, 37.9227, 37.9227, 37.9227, 37.9227, 37.9227, 37.9227, 37.9227, 37.9227, 37.9227
13.9865, 49.9388, 37.8044, 37.8044, 7.20686, 12.1343, 37.8044, 0, 37.8044, 37.8044, 37.8044, 37.8044, 37.8044, 37.8044, 37.8044, 37.8044, 37.8044, 37.8044, 37.8044, 37.8044, 37.8044, 37.8044, 37.8044, 37.8044, 37.8044
13.9946, 41.9455, 37.6679, 37.6679, 6.62914, 4.27757, 37.6679, 0, 37.6679, 37.6679, 37.6679, 37.6679, 37.6679, 37.6679, 37.6679, 37.6679, 37.6679, 37.6679, 37.6679, 37.6679, 37.6679, 37.6679, 37.6679, 37.6679, 37.6679
14.0027, 38.9601, 37.5158, 37.5158, 6.40001, 1.44431, 37.5158, 0, 37.5158, 37.5158, 37.5158, 37.5158, 37.5158, 37.5158, 37.5158, 37.5158, 37.5158, 37.5158, 37.5158, 37.5158, 37.5158, 37.5158, 37.5158, 37.5158, 37.5158
14.0108, 37.9336, 37.3561, 37.3561, 6.3193, 0.577526, 37.3561, 0, 37.3561, 37.3561, 37.3561, 37.3561, 37.3561, 37.3561, 37.3561, 37.3561, 37.3561, 37.3561, 37.3561, 37.3561, 37.3561, 37.3561, 37.3561, 37.3561, 37.3561
14.0188, 52.9042, 37.1967, 37.1967, 7.40974, 15.7076, 37.1967, 0, 37.1967, 37.1967, 37.1967, 37.1967, 37.1967, 37.1967, 37.1967, 37.1967, 37.1967, 37.1967, 37.1967, 37.1967, 37.1967, 37.1967, 37.1967, 37.1967, 37.1967
14.0269, 39.048, 37.0804, 37.0804, 6.40687, 1.96758, 37.0804, 0, 37.0804, 37.0804, 37.0804, 37.0804, 37.0804, 37.0804, 37.0804, 37.0804, 37.0804, 37.0804, 37.0804, 37.0804, 37.0804, 37.0804, 37.0804, 37.0804, 37.0804
14.035, 32.9579, 36.9454, 36.9454, 5.91252, -3.98758, 36.9454, 0, 36.9454, 36.9454, 36.9454, 36.9454, 36.9454, 36.9454, 36.9454, 36.9454, 36.9454, 36.9454, 36.9454, 36.9454, 36.9454, 36.9454, 36.9454, 36.9454, 36.9454
14.0431, 50.8986, 36.7946, 36.7946, 7.27314, 14.104, 36.7946, 0, 36.7946, 36.7946, 36.7946, 36.7946, 36.7946, 36.7946, 36.7946, 36.7946, 36.7946, 36.7946, 36.7946, 36.7946, 36.7946, 36.7946, 36.7946, 36.7946, 36.7946
14.0511, 36.9846, 36.636, 36.636, 6.24377, 0.348671, 36.636, 0, 36.636, 36.636, 36.636, 36.636, 36.636, 36.636, 36.636, 36.636, 36.636, 36.636, 36.636, 36.636, 36.636, 36.636, 36.636, 36.636, 36.636
