   PIQUANT 0.0.0-main  ps__0846_0742001877_000PTFE_shot_23.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
17.5803, 7.36346, 7.08266, 6.88404, 3.05998, 0.280802, 6.88404, 0, 6.88404, 6.88404, 6.88404, 6.88404, 6.88404, 6.88404, 6.88404, 6.88404, 6.88404, 6.88404, 6.88404, 6.88404, 6.88404, 6.88405, 6.88404, 7.08265, 6.88404
17.5882, 9.61276, 7.07566, 6.87419, 3.40775, 2.53709, 6.87419, 0, 6.87419, 6.87419, 6.87419, 6.87419, 6.87419, 6.87419, 6.87419, 6.87419, 6.87419, 6.87419, 6.87419, 6.87419, 6.87419, 6.8742, 6.87419, 7.07565, 6.87419
17.5961, 6.17961, 7.05795, 6.85356, 2.86, -0.878338, 6.85356, 0, 6.85356, 6.85356, 6.85356, 6.85356, 6.85356, 6.85356, 6.85356, 6.85356, 6.85356, 6.85356, 6.85356, 6.85356, 6.85356, 6.85357, 6.85356, 7.05794, 6.85356
17.604, 7.38137, 7.03076, 6.82342, 3.0629, 0.350616, 6.82342, 0, 6.82342, 6.82342, 6.82342, 6.82342, 6.82342, 6.82342, 6.82342, 6.82342, 6.82342, 6.82342, 6.82342, 6.82342, 6.82342, 6.82343, 6.82342, 7.03075, 6.82342
17.6118, 8.5998, 6.99892, 6.78858, 3.25573, 1.60088, 6.78858, 0, 6.78858, 6.78858, 6.78858, 6.78858, 6.78858, 6.78858, 6.78858, 6.78858, 6.78858, 6.78858, 6.78858, 6.78858, 6.78858, 6.78859, 6.78858, 6.99891, 6.78858
17.6197, 6.19049, 6.96722, 6.75383, 2.8619, -0.776737, 6.75383, 0, 6.75383, 6.75383, 6.75383, 6.75383, 6.75383, 6.75383, 6.75383, 6.75383, 6.75383, 6.75383, 6.75383, 6.75383, 6.75383, 6.75384, 6.75383, 6.96721, 6.75383
17.6276, 6.79068, 6.99018, 6.77368, 2.96491, -0.199494, 6.77368, 0, 6.77368, 6.77368, 6.77368, 6.77368, 6.77368, 6.77368, 6.77368, 6.77368, 6.77368, 6.77368, 6.77368, 6.77368, 6.77368, 6.77369, 6.77368, 6.99017, 6.77368
17.6355, 6.40019, 7.0006, 6.78095, 2.89831, -0.600402, 6.78095, 0, 6.78095, 6.78095, 6.78095, 6.78095, 6.78095, 6.78095, 6.78095, 6.78095, 6.78095, 6.78095, 6.78095, 6.78095, 6.78095, 6.78096, 6.78095, 7.00059, 6.78095
17.6434, 7.57998, 6.99928, 6.77642, 3.09516, 0.580708, 6.77642, 0, 6.77642, 6.77642, 6.77642, 6.77642, 6.77642, 6.77642, 6.77642, 6.77642, 6.77642, 6.77642, 6.77642, 6.77642, 6.77642, 6.77643, 6.77642, 6.99927, 6.77642
17.6513, 4.82854, 6.99212, 6.76601, 2.61315, -2.16358, 6.76601, 0, 6.76601, 6.76601, 6.76601, 6.76601, 6.76601, 6.76601, 6.76601, 6.76601, 6.76601, 6.76601, 6.76601, 6.76601, 6.76601, 6.76602, 6.76601, 6.99211, 6.76601
17.6591, 3.36521, 6.98503, 6.7556, 2.31629, -3.61981, 6.7556, 0, 6.7556, 6.7556, 6.7556, 6.7556, 6.7556, 6.7556, 6.7556, 6.7556, 6.7556, 6.7556, 6.7556, 6.7556, 6.7556, 6.75561, 6.7556, 6.98502, 6.7556
17.667, 9.77807, 7.0014, 6.7686, 3.43192, 2.77667, 6.7686, 0, 6.7686, 6.7686, 6.7686, 6.7686, 6.7686, 6.7686, 6.7686, 6.7686, 6.7686, 6.7686, 6.7686, 6.7686, 6.7686, 6.76861, 6.7686, 7.00139, 6.7686
17.6749, 12.5574, 7.00949, 6.77326, 3.81542, 5.54792, 6.77326, 0, 6.77326, 6.77326, 6.77326, 6.77326, 6.77326, 6.77326, 6.77326, 6.77326, 6.77326, 6.77326, 6.77326, 6.77326, 6.77326, 6.77327, 6.77326, 7.00948, 6.77326
17.6828, 7.42319, 7.01016, 6.77045, 3.06972, 0.413027, 6.77045, 0, 6.77045, 6.77045, 6.77045, 6.77045, 6.77045, 6.77045, 6.77045, 6.77045, 6.77045, 6.77045, 6.77045, 6.77045, 6.77045, 6.77046, 6.77045, 7.01015, 6.77045
17.6907, 14.3248, 7.00717, 6.76391, 4.0404, 7.31763, 6.76391, 0, 6.76391, 6.76391, 6.76391, 6.76391, 6.76391, 6.76391, 6.76391, 6.76391, 6.76391, 6.76391, 6.76391, 6.76391, 6.76391, 6.76392, 6.76391, 7.00716, 6.76391
17.6986, 4.32733, 7.00424, 6.75737, 2.51542, -2.67691, 6.75737, 0, 6.75737, 6.75737, 6.75737, 6.75737, 6.75737, 6.75737, 6.75737, 6.75737, 6.75737, 6.75737, 6.75737, 6.75737, 6.75737, 6.75738, 6.75737, 7.00423, 6.75737
17.7065, 5.31967, 7.0185, 6.76795, 2.70549, -1.69883, 6.76795, 0, 6.76795, 6.76795, 6.76795, 6.76795, 6.76795, 6.76795, 6.76795, 6.76795, 6.76795, 6.76795, 6.76795, 6.76795, 6.76795, 6.76796, 6.76795, 7.01849, 6.76795
17.7143, 4.98855, 7.02572, 6.77143, 2.64359, -2.03716, 6.77143, 0, 6.77143, 6.77143, 6.77143, 6.77143, 6.77143, 6.77143, 6.77143, 6.77143, 6.77143, 6.77143, 6.77143, 6.77143, 6.77143, 6.77144, 6.77143, 7.0257, 6.77143
17.7222, 6.45369, 7.02673, 6.76863, 2.90752, -0.573042, 6.76863, 0, 6.76863, 6.76863, 6.76863, 6.76863, 6.76863, 6.76863, 6.76863, 6.76863, 6.76863, 6.76863, 6.76863, 6.76863, 6.76863, 6.76864, 6.76863, 7.02672, 6.76863
17.7301, 5.29508, 7.02468, 6.7627, 2.70094, -1.7296, 6.7627, 0, 6.7627, 6.7627, 6.7627, 6.7627, 6.7627, 6.7627, 6.7627, 6.7627, 6.7627, 6.7627, 6.7627, 6.7627, 6.7627, 6.76271, 6.7627, 7.02467, 6.7627
17.738, 11.5711, 7.0227, 6.75677, 3.68389, 4.54836, 6.75677, 0, 6.75677, 6.75677, 6.75677, 6.75677, 6.75677, 6.75677, 6.75677, 6.75677, 6.75677, 6.75677, 6.75677, 6.75677, 6.75677, 6.75678, 6.75677, 7.02269, 6.75677
17.7459, 14.1658, 7.03603, 6.76607, 4.02067, 7.12977, 6.76607, 0, 6.76607, 6.76607, 6.76607, 6.76607, 6.76607, 6.76607, 6.76607, 6.76607, 6.76607, 6.76607, 6.76607, 6.76607, 6.76607, 6.76608, 6.76607, 7.03602, 6.76607
17.7538, 6.18967, 7.04318, 6.7691, 2.86176, -0.853508, 6.7691, 0, 6.7691, 6.7691, 6.7691, 6.7691, 6.7691, 6.7691, 6.7691, 6.7691, 6.7691, 6.7691, 6.7691, 6.7691, 6.7691, 6.76911, 6.7691, 7.04317, 6.7691
17.7616, 9.26722, 7.04489, 6.76663, 3.35667, 2.22232, 6.76663, 0, 6.76663, 6.76663, 6.76663, 6.76663, 6.76663, 6.76663, 6.76663, 6.76663, 6.76663, 6.76663, 6.76663, 6.76663, 6.76663, 6.76664, 6.76663, 7.04488, 6.76663
17.7695, 3.48241, 7.04393, 6.76139, 2.34146, -3.56152, 6.76139, 0, 6.76139, 6.76139, 6.76139, 6.76139, 6.76139, 6.76139, 6.76139, 6.76139, 6.76139, 6.76139, 6.76139, 6.76139, 6.76139, 6.7614, 6.76139, 7.04392, 6.76139
17.7774, 14.0042, 7.04306, 6.75616, 4.00053, 6.96114, 6.75616, 0, 6.75616, 6.75616, 6.75616, 6.75616, 6.75616, 6.75616, 6.75616, 6.75616, 6.75616, 6.75616, 6.75616, 6.75616, 6.75616, 6.75617, 6.75616, 7.04305, 6.75616
17.7853, 7.23606, 7.05501, 6.76366, 3.03909, 0.181051, 6.76366, 0, 6.76366, 6.76366, 6.76366, 6.76366, 6.76366, 6.76366, 6.76366, 6.76366, 6.76366, 6.76366, 6.76366, 6.76366, 6.76366, 6.76367, 6.76366, 7.055, 6.76366
17.7932, 10.2283, 7.0615, 6.7656, 3.49689, 3.16675, 6.7656, 0, 6.7656, 6.7656, 6.7656, 6.7656, 6.7656, 6.7656, 6.7656, 6.7656, 6.7656, 6.7656, 6.7656, 6.7656, 6.7656, 6.76562, 6.7656, 7.06149, 6.7656
17.8011, 6.74629, 7.06322, 6.76269, 2.95741, -0.316935, 6.76269, 0, 6.76269, 6.76269, 6.76269, 6.76269, 6.76269, 6.76269, 6.76269, 6.76269, 6.76269, 6.76269, 6.76269, 6.76269, 6.76269, 6.7627, 6.76269, 7.06321, 6.76269
17.809, 7.50259, 7.06262, 6.75735, 3.08263, 0.439971, 6.75735, 0, 6.75735, 6.75735, 6.75735, 6.75735, 6.75735, 6.75735, 6.75735, 6.75735, 6.75735, 6.75735, 6.75735, 6.75735, 6.75735, 6.75736, 6.75735, 7.06261, 6.75735
17.8168, 4.25311, 7.06212, 6.75202, 2.50062, -2.80901, 6.75202, 0, 6.75202, 6.75202, 6.75202, 6.75202, 6.75202, 6.75202, 6.75202, 6.75202, 6.75202, 6.75202, 6.75202, 6.75202, 6.75202, 6.75203, 6.75202, 7.06211, 6.75202
17.8247, 2.99578, 7.0736, 6.75854, 2.23512, -4.07782, 6.75854, 0, 6.75854, 6.75854, 6.75854, 6.75854, 6.75854, 6.75854, 6.75854, 6.75854, 6.75854, 6.75854, 6.75854, 6.75854, 6.75854, 6.75855, 6.75854, 7.07358, 6.75854
17.8326, 7.7292, 7.08028, 6.76018, 3.11917, 0.648916, 6.76018, 0, 6.76018, 6.76018, 6.76018, 6.76018, 6.76018, 6.76018, 6.76018, 6.76018, 6.76018, 6.76018, 6.76018, 6.76018, 6.76018, 6.76019, 6.76018, 7.08027, 6.76018
17.8405, 8.19197, 7.08278, 6.75751, 3.19249, 1.10919, 6.75751, 0, 6.75751, 6.75751, 6.75751, 6.75751, 6.75751, 6.75751, 6.75751, 6.75751, 6.75751, 6.75751, 6.75751, 6.75751, 6.75751, 6.75752, 6.75751, 7.08277, 6.75751
17.8484, 10.9859, 7.08324, 6.75269, 3.6036, 3.90269, 6.75269, 0, 6.75269, 6.75269, 6.75269, 6.75269, 6.75269, 6.75269, 6.75269, 6.75269, 6.75269, 6.75269, 6.75269, 6.75269, 6.75269, 6.7527, 6.75269, 7.08323, 6.75269
17.8563, 7.07307, 7.08382, 6.74787, 3.01215, -0.0107498, 6.74787, 0, 6.74787, 6.74787, 6.74787, 6.74787, 6.74787, 6.74787, 6.74787, 6.74787, 6.74787, 6.74787, 6.74787, 6.74787, 6.74787, 6.74788, 6.74787, 7.08381, 6.74787
17.8641, 7.8972, 7.09385, 6.75238, 3.14598, 0.803344, 6.75238, 0, 6.75238, 6.75238, 6.75238, 6.75238, 6.75238, 6.75238, 6.75238, 6.75238, 6.75238, 6.75238, 6.75238, 6.75238, 6.75238, 6.75239, 6.75238, 7.09384, 6.75238
17.872, 8.98728, 7.09984, 6.75271, 3.31471, 1.88744, 6.75271, 0, 6.75271, 6.75271, 6.75271, 6.75271, 6.75271, 6.75271, 6.75271, 6.75271, 6.75271, 6.75271, 6.75271, 6.75271, 6.75271, 6.75272, 6.75271, 7.09983, 6.75271
17.8799, 7.54294, 7.10229, 6.74938, 3.08917, 0.440649, 6.74938, 0, 6.74938, 6.74938, 6.74938, 6.74938, 6.74938, 6.74938, 6.74938, 6.74938, 6.74938, 6.74938, 6.74938, 6.74938, 6.74938, 6.74939, 6.74938, 7.10228, 6.74938
17.8878, 8.70892, 7.10306, 6.74421, 3.27245, 1.60586, 6.74421, 0, 6.74421, 6.74421, 6.74421, 6.74421, 6.74421, 6.74421, 6.74421, 6.74421, 6.74421, 6.74421, 6.74421, 6.74421, 6.74421, 6.74423, 6.74421, 7.10305, 6.74421
17.8957, 8.5562, 7.10396, 6.73905, 3.24903, 1.45224, 6.73905, 0, 6.73905, 6.73905, 6.73905, 6.73905, 6.73905, 6.73905, 6.73905, 6.73905, 6.73905, 6.73905, 6.73905, 6.73905, 6.73905, 6.73906, 6.73905, 7.10395, 6.73905
17.9036, 5.70515, 7.11377, 6.74265, 2.77582, -1.40862, 6.74265, 0, 6.74265, 6.74265, 6.74265, 6.74265, 6.74265, 6.74265, 6.74265, 6.74265, 6.74265, 6.74265, 6.74265, 6.74265, 6.74265, 6.74266, 6.74265, 7.11376, 6.74265
17.9115, 9.70146, 7.12018, 6.7427, 3.42074, 2.58128, 6.7427, 0, 6.7427, 6.7427, 6.7427, 6.7427, 6.7427, 6.7427, 6.7427, 6.7427, 6.7427, 6.7427, 6.7427, 6.7427, 6.7427, 6.74271, 6.7427, 7.12017, 6.7427
17.9193, 5.27971, 7.1236, 6.73959, 2.69809, -1.84389, 6.73959, 0, 6.73959, 6.73959, 6.73959, 6.73959, 6.73959, 6.73959, 6.73959, 6.73959, 6.73959, 6.73959, 6.73959, 6.73959, 6.73959, 6.7396, 6.73959, 7.12359, 6.73959
17.9272, 6.9905, 7.1256, 6.73491, 2.99842, -0.135105, 6.73491, 0, 6.73491, 6.73491, 6.73491, 6.73491, 6.73491, 6.73491, 6.73491, 6.73491, 6.73491, 6.73491, 6.73491, 6.73491, 6.73491, 6.73493, 6.73491, 7.12559, 6.73491
17.9351, 7.80435, 7.12778, 6.73024, 3.13119, 0.676569, 6.73024, 0, 6.73024, 6.73024, 6.73024, 6.73024, 6.73024, 6.73024, 6.73024, 6.73024, 6.73024, 6.73024, 6.73024, 6.73024, 6.73024, 6.73025, 6.73024, 7.12777, 6.73024
17.943, 7.17681, 7.13618, 6.73162, 3.02933, 0.0406327, 6.73162, 0, 6.73162, 6.73162, 6.73162, 6.73162, 6.73162, 6.73162, 6.73162, 6.73162, 6.73162, 6.73162, 6.73162, 6.73162, 6.73162, 6.73163, 6.73162, 7.13617, 6.73162
17.9509, 7.68865, 7.14194, 6.73017, 3.11266, 0.546706, 6.73017, 0, 6.73017, 6.73017, 6.73017, 6.73017, 6.73017, 6.73017, 6.73017, 6.73017, 6.73017, 6.73017, 6.73017, 6.73017, 6.73017, 6.73019, 6.73017, 7.14193, 6.73017
17.9588, 3.20178, 7.14535, 6.72619, 2.28074, -3.94356, 6.72619, 0, 6.72619, 6.72619, 6.72619, 6.72619, 6.72619, 6.72619, 6.72619, 6.72619, 6.72619, 6.72619, 6.72619, 6.72619, 6.72619, 6.7262, 6.72619, 7.14534, 6.72619
17.9666, 9.16318, 7.14767, 6.72093, 3.34114, 2.01551, 6.72093, 0, 6.72093, 6.72093, 6.72093, 6.72093, 6.72093, 6.72093, 6.72093, 6.72093, 6.72093, 6.72093, 6.72093, 6.72093, 6.72093, 6.72094, 6.72093, 7.14766, 6.72093
17.9745, 6.90771, 7.1502, 6.71567, 2.98458, -0.242486, 6.71567, 0, 6.71567, 6.71567, 6.71567, 6.71567, 6.71567, 6.71567, 6.71567, 6.71567, 6.71567, 6.71567, 6.71567, 6.71567, 6.71567, 6.71568, 6.71567, 7.15019, 6.71567
17.9824, 5.92182, 7.15814, 6.71562, 2.81457, -1.23632, 6.71562, 0, 6.71562, 6.71562, 6.71562, 6.71562, 6.71562, 6.71562, 6.71562, 6.71562, 6.71562, 6.71562, 6.71562, 6.71562, 6.71562, 6.71563, 6.71562, 7.15813, 6.71562
17.9903, 10.7465, 7.16444, 6.71372, 3.57022, 3.58206, 6.71372, 0, 6.71372, 6.71372, 6.71372, 6.71372, 6.71372, 6.71372, 6.71372, 6.71372, 6.71372, 6.71372, 6.71372, 6.71372, 6.71372, 6.71373, 6.71372, 7.16443, 6.71372
17.9982, 5.98715, 7.16924, 6.71009, 2.82615, -1.18209, 6.71009, 0, 6.71009, 6.71009, 6.71009, 6.71009, 6.71009, 6.71009, 6.71009, 6.71009, 6.71009, 6.71009, 6.71009, 6.71009, 6.71009, 6.71011, 6.71009, 7.16923, 6.71009
18.0061, 8.66925, 7.1734, 6.70561, 3.26638, 1.49585, 6.70561, 0, 6.70561, 6.70561, 6.70561, 6.70561, 6.70561, 6.70561, 6.70561, 6.70561, 6.70561, 6.70561, 6.70561, 6.70561, 6.70561, 6.70562, 6.70561, 7.17339, 6.70561
18.014, 7.62701, 7.17781, 6.70112, 3.10274, 0.449205, 6.70112, 0, 6.70112, 6.70112, 6.70112, 6.70112, 6.70112, 6.70112, 6.70112, 6.70112, 6.70112, 6.70112, 6.70112, 6.70112, 6.70112, 6.70114, 6.70112, 7.1778, 6.70112
18.0218, 9.66657, 7.18372, 6.6979, 3.41564, 2.48285, 6.6979, 0, 6.6979, 6.6979, 6.6979, 6.6979, 6.6979, 6.6979, 6.6979, 6.6979, 6.6979, 6.6979, 6.6979, 6.6979, 6.6979, 6.69791, 6.6979, 7.1837, 6.6979
18.0297, 8.63852, 7.18891, 6.69371, 3.26167, 1.4496, 6.69371, 0, 6.69371, 6.69371, 6.69371, 6.69371, 6.69371, 6.69371, 6.69371, 6.69371, 6.69371, 6.69371, 6.69371, 6.69371, 6.69371, 6.69372, 6.69371, 7.1889, 6.69371
18.0376, 6.33795, 7.19342, 6.68857, 2.88755, -0.855477, 6.68857, 0, 6.68857, 6.68857, 6.68857, 6.68857, 6.68857, 6.68857, 6.68857, 6.68857, 6.68857, 6.68857, 6.68857, 6.68857, 6.68857, 6.68858, 6.68857, 7.19341, 6.68857
18.0455, 7.98803, 7.19747, 6.68269, 3.16038, 0.790565, 6.68269, 0, 6.68269, 6.68269, 6.68269, 6.68269, 6.68269, 6.68269, 6.68269, 6.68269, 6.68269, 6.68269, 6.68269, 6.68269, 6.68269, 6.68271, 6.68269, 7.19745, 6.68269
18.0534, 5.98719, 7.20129, 6.67631, 2.82616, -1.2141, 6.67631, 0, 6.67631, 6.67631, 6.67631, 6.67631, 6.67631, 6.67631, 6.67631, 6.67631, 6.67631, 6.67631, 6.67631, 6.67631, 6.67631, 6.67633, 6.67631, 7.20127, 6.67631
18.0613, 10.6546, 7.20515, 6.66968, 3.55733, 3.44946, 6.66968, 0, 6.66968, 6.66968, 6.66968, 6.66968, 6.66968, 6.66968, 6.66968, 6.66968, 6.66968, 6.66968, 6.66968, 6.66968, 6.66968, 6.6697, 6.66968, 7.20513, 6.66968
18.0691, 7.32186, 7.20931, 6.66306, 3.05317, 0.112547, 6.66306, 0, 6.66306, 6.66306, 6.66306, 6.66306, 6.66306, 6.66306, 6.66306, 6.66306, 6.66306, 6.66306, 6.66306, 6.66306, 6.66306, 6.66307, 6.66306, 7.2093, 6.66306
18.077, 8.34646, 7.21426, 6.6569, 3.21659, 1.1322, 6.6569, 0, 6.6569, 6.6569, 6.6569, 6.6569, 6.6569, 6.6569, 6.6569, 6.6569, 6.6569, 6.6569, 6.6569, 6.6569, 6.6569, 6.65692, 6.6569, 7.21424, 6.6569
18.0849, 6.99769, 7.21894, 6.65015, 2.99961, -0.221247, 6.65015, 0, 6.65015, 6.65015, 6.65015, 6.65015, 6.65015, 6.65015, 6.65015, 6.65015, 6.65015, 6.65015, 6.65015, 6.65015, 6.65015, 6.65017, 6.65015, 7.21892, 6.65015
18.0928, 4.30895, 7.22342, 6.64288, 2.51176, -2.91446, 6.64288, 0, 6.64288, 6.64288, 6.64288, 6.64288, 6.64288, 6.64288, 6.64288, 6.64288, 6.64288, 6.64288, 6.64288, 6.64288, 6.64288, 6.6429, 6.64288, 7.2234, 6.64288
18.1007, 7.64546, 7.22798, 6.63534, 3.10571, 0.417475, 6.63534, 0, 6.63534, 6.63534, 6.63534, 6.63534, 6.63534, 6.63534, 6.63534, 6.63534, 6.63534, 6.63534, 6.63534, 6.63534, 6.63534, 6.63536, 6.63534, 7.22796, 6.63534
18.1086, 6.94315, 7.23241, 6.62731, 2.99051, -0.289264, 6.62731, 0, 6.62731, 6.62731, 6.62731, 6.62731, 6.62731, 6.62731, 6.62731, 6.62731, 6.62731, 6.62731, 6.62731, 6.62731, 6.62731, 6.62733, 6.62731, 7.23239, 6.62731
18.1165, 10.631, 7.23663, 6.6187, 3.55401, 3.39435, 6.6187, 0, 6.6187, 6.6187, 6.6187, 6.6187, 6.6187, 6.6187, 6.6187, 6.6187, 6.6187, 6.6187, 6.6187, 6.6187, 6.6187, 6.61873, 6.6187, 7.23661, 6.6187
18.1243, 6.04183, 7.24093, 6.60979, 2.83581, -1.19911, 6.60979, 0, 6.60979, 6.60979, 6.60979, 6.60979, 6.60979, 6.60979, 6.60979, 6.60979, 6.60979, 6.60979, 6.60979, 6.60979, 6.60979, 6.60981, 6.60979, 7.24091, 6.60979
18.1322, 6.70215, 7.24547, 6.60071, 2.94994, -0.543324, 6.60071, 0, 6.60071, 6.60071, 6.60071, 6.60071, 6.60071, 6.60071, 6.60071, 6.60071, 6.60071, 6.60071, 6.60071, 6.60071, 6.60071, 6.60074, 6.60071, 7.24544, 6.60071
18.1401, 4.63433, 7.25034, 6.59156, 2.57572, -2.61601, 6.59156, 0, 6.59156, 6.59156, 6.59156, 6.59156, 6.59156, 6.59156, 6.59156, 6.59156, 6.59156, 6.59156, 6.59156, 6.59156, 6.59156, 6.59159, 6.59156, 7.25031, 6.59156
18.148, 8.98937, 7.25483, 6.5816, 3.31502, 1.73454, 6.5816, 0, 6.5816, 6.5816, 6.5816, 6.5816, 6.5816, 6.5816, 6.5816, 6.5816, 6.5816, 6.5816, 6.5816, 6.5816, 6.5816, 6.58163, 6.5816, 7.2548, 6.5816
18.1559, 5.35453, 7.259, 6.57087, 2.71192, -1.90446, 6.57087, 0, 6.57087, 6.57087, 6.57087, 6.57087, 6.57087, 6.57087, 6.57087, 6.57087, 6.57087, 6.57087, 6.57087, 6.57087, 6.57087, 6.57091, 6.57087, 7.25896, 6.57087
18.1638, 4.62762, 7.26294, 6.55946, 2.57442, -2.63532, 6.55946, 0, 6.55946, 6.55946, 6.55946, 6.55946, 6.55946, 6.55946, 6.55946, 6.55946, 6.55946, 6.55946, 6.55946, 6.55946, 6.55946, 6.5595, 6.55946, 7.2629, 6.55946
18.1717, 11.3575, 7.26686, 6.54755, 3.65479, 4.09065, 6.54755, 0, 6.54755, 6.54755, 6.54755, 6.54755, 6.54755, 6.54755, 6.54755, 6.54755, 6.54755, 6.54755, 6.54755, 6.54755, 6.54755, 6.54759, 6.54755, 7.26683, 6.54755
18.1795, 10.881, 7.27105, 6.53541, 3.58901, 3.60991, 6.53541, 0, 6.53541, 6.53541, 6.53541, 6.53541, 6.53541, 6.53541, 6.53541, 6.53541, 6.53541, 6.53541, 6.53541, 6.53541, 6.53541, 6.53545, 6.53541, 7.271, 6.53541
18.1874, 10.6131, 7.27576, 6.52328, 3.55149, 3.33733, 6.52328, 0, 6.52328, 6.52328, 6.52328, 6.52328, 6.52328, 6.52328, 6.52328, 6.52328, 6.52328, 6.52328, 6.52328, 6.52328, 6.52328, 6.52333, 6.52328, 7.27572, 6.52328
18.1953, 4.86038, 7.28068, 6.51082, 2.61923, -2.4203, 6.51082, 0, 6.51082, 6.51082, 6.51082, 6.51082, 6.51082, 6.51082, 6.51082, 6.51082, 6.51082, 6.51082, 6.51082, 6.51082, 6.51082, 6.51087, 6.51082, 7.28063, 6.51082
18.2032, 4.86113, 7.28523, 6.49743, 2.61937, -2.4241, 6.49743, 0, 6.49743, 6.49743, 6.49743, 6.49743, 6.49743, 6.49743, 6.49743, 6.49743, 6.49743, 6.49743, 6.49743, 6.49743, 6.49743, 6.49748, 6.49743, 7.28517, 6.49743
18.2111, 8.36941, 7.2896, 6.48328, 3.22016, 1.07981, 6.48328, 0, 6.48328, 6.48328, 6.48328, 6.48328, 6.48328, 6.48328, 6.48328, 6.48328, 6.48328, 6.48328, 6.48328, 6.48328, 6.48328, 6.48335, 6.48328, 7.28954, 6.48328
18.219, 6.60581, 7.29421, 6.46878, 2.93357, -0.688404, 6.46878, 0, 6.46878, 6.46878, 6.46878, 6.46878, 6.46878, 6.46878, 6.46878, 6.46878, 6.46878, 6.46878, 6.46878, 6.46878, 6.46878, 6.46884, 6.46878, 7.29415, 6.46878
18.2268, 6.98761, 7.29946, 6.45428, 2.99793, -0.311844, 6.45428, 0, 6.45428, 6.45428, 6.45428, 6.45428, 6.45428, 6.45428, 6.45428, 6.45428, 6.45428, 6.45428, 6.45428, 6.45428, 6.45428, 6.45435, 6.45428, 7.29939, 6.45428
18.2347, 6.98913, 7.30801, 6.44244, 2.99819, -0.318883, 6.44244, 0, 6.44244, 6.44244, 6.44244, 6.44244, 6.44244, 6.44244, 6.44244, 6.44244, 6.44244, 6.44244, 6.44244, 6.44244, 6.44244, 6.44252, 6.44244, 7.30794, 6.44244
18.2426, 10.9861, 7.31553, 6.42889, 3.60362, 3.67057, 6.42889, 0, 6.42889, 6.42889, 6.42889, 6.42889, 6.42889, 6.42889, 6.42889, 6.42889, 6.42889, 6.42889, 6.42889, 6.42889, 6.42889, 6.42897, 6.42889, 7.31545, 6.42889
18.2505, 7.20379, 7.32221, 6.41382, 3.03378, -0.118421, 6.41382, 0, 6.41382, 6.41382, 6.41382, 6.41382, 6.41382, 6.41382, 6.41382, 6.41382, 6.41382, 6.41382, 6.41382, 6.41382, 6.41382, 6.4139, 6.41382, 7.32212, 6.41382
18.2584, 7.5638, 7.32888, 6.39799, 3.09254, 0.234918, 6.39799, 0, 6.39799, 6.39799, 6.39799, 6.39799, 6.39799, 6.39799, 6.39799, 6.39799, 6.39799, 6.39799, 6.39799, 6.39799, 6.39799, 6.39808, 6.39799, 7.32879, 6.39799
18.2663, 6.3896, 7.33632, 6.38218, 2.89648, -0.946725, 6.38218, 0, 6.38218, 6.38218, 6.38218, 6.38218, 6.38218, 6.38218, 6.38218, 6.38218, 6.38218, 6.38218, 6.38218, 6.38218, 6.38218, 6.38228, 6.38218, 7.33622, 6.38218
18.2742, 6.99544, 7.34934, 6.37118, 2.99924, -0.353904, 6.37118, 0, 6.37118, 6.37118, 6.37118, 6.37118, 6.37118, 6.37118, 6.37118, 6.37118, 6.37118, 6.37118, 6.37118, 6.37118, 6.37118, 6.37129, 6.37118, 7.34924, 6.37118
18.282, 15.779, 7.36099, 6.35799, 4.21651, 8.41798, 6.35799, 0, 6.35799, 6.35799, 6.35799, 6.35799, 6.35799, 6.35799, 6.35799, 6.35799, 6.35799, 6.35799, 6.35799, 6.35799, 6.35799, 6.3581, 6.35799, 7.36088, 6.35799
18.2899, 13.4014, 7.37148, 6.3428, 3.92446, 6.02992, 6.3428, 0, 6.3428, 6.3428, 6.3428, 6.3428, 6.3428, 6.3428, 6.3428, 6.3428, 6.3428, 6.3428, 6.3428, 6.3428, 6.3428, 6.34292, 6.3428, 7.37136, 6.3428
18.2978, 6.21239, 7.38186, 6.32663, 2.86573, -1.16948, 6.32663, 0, 6.32663, 6.32663, 6.32663, 6.32663, 6.32663, 6.32663, 6.32663, 6.32663, 6.32663, 6.32663, 6.32663, 6.32663, 6.32663, 6.32676, 6.32663, 7.38174, 6.32663
18.3057, 3.58841, 7.39317, 6.31049, 2.36398, -3.80476, 6.31049, 0, 6.31049, 6.31049, 6.31049, 6.31049, 6.31049, 6.31049, 6.31049, 6.31049, 6.31049, 6.31049, 6.31049, 6.31049, 6.31049, 6.31062, 6.31049, 7.39304, 6.31049
18.3136, 5.99464, 7.41021, 6.29915, 2.82748, -1.41557, 6.29915, 0, 6.29915, 6.29915, 6.29915, 6.29915, 6.29915, 6.29915, 6.29915, 6.29915, 6.29915, 6.29915, 6.29915, 6.29915, 6.29915, 6.29929, 6.29915, 7.41007, 6.29915
