   PIQUANT 0.0.0-main  ps__0661_0725638583_PTFE_shot_0.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
24.5701, 0.966799, 0.00525255, 0.00525255, 1.72244, 0.961546, 0.00525255, 0, 0.00525255, 0.00525255, 0.00525255, 0.00525255, 0.00525255, 0.00525255, 0.00525255, 0.00525255, 0.00525255, 0.00525255, 0.00525255, 0.00525255, 0.00525255, 0.00525255, 0.00525255
24.5784, 0, 0.00459035, 0.00459035, 1.41421, -0.00459035, 0.00459035, 0, 0.00459035, 0.00459035, 0.00459035, 0.00459035, 0.00459035, 0.00459035, 0.00459035, 0.00459035, 0.00459035, 0.00459035, 0.00459035, 0.00459035, 0.00459035, 0.00459035, 0.00459035
24.5867, 0, 0.00405337, 0.00405337, 1.41421, -0.00405337, 0.00405337, 0, 0.00405337, 0.00405337, 0.00405337, 0.00405337, 0.00405337, 0.00405337, 0.00405337, 0.00405337, 0.00405337, 0.00405337, 0.00405337, 0.00405337, 0.00405337, 0.00405337, 0.00405337
24.5951, 0, 0.00351536, 0.00351536, 1.41421, -0.00351536, 0.00351536, 0, 0.00351536, 0.00351536, 0.00351536, 0.00351536, 0.00351536, 0.00351536, 0.00351536, 0.00351536, 0.00351536, 0.00351536, 0.00351536, 0.00351536, 0.00351536, 0.00351536, 0.00351536
24.6034, 0.020823, 0.00298837, 0.00298837, 1.42156, 0.0178346, 0.00298837, 0, 0.00298837, 0.00298837, 0.00298837, 0.00298837, 0.00298837, 0.00298837, 0.00298837, 0.00298837, 0.00298837, 0.00298837, 0.00298837, 0.00298837, 0.00298837, 0.00298837, 0.00298837
24.6117, 0.979177, 0.00249171, 0.00249171, 1.72603, 0.976685, 0.00249171, 0, 0.00249171, 0.00249171, 0.00249171, 0.00249171, 0.00249171, 0.00249171, 0.00249171, 0.00249171, 0.00249171, 0.00249171, 0.00249171, 0.00249171, 0.00249171, 0.00249171, 0.00249171
24.62, 0, 0.00204016, 0.00204016, 1.41421, -0.00204016, 0.00204016, 0, 0.00204016, 0.00204016, 0.00204016, 0.00204016, 0.00204016, 0.00204016, 0.00204016, 0.00204016, 0.00204016, 0.00204016, 0.00204016, 0.00204016, 0.00204016, 0.00204016, 0.00204016
24.6283, 0, 0.00169127, 0.00169127, 1.41421, -0.00169127, 0.00169127, 0, 0.00169127, 0.00169127, 0.00169127, 0.00169127, 0.00169127, 0.00169127, 0.00169127, 0.00169127, 0.00169127, 0.00169127, 0.00169127, 0.00169127, 0.00169127, 0.00169127, 0.00169127
24.6366, 0, 0.00135155, 0.00135155, 1.41421, -0.00135155, 0.00135155, 0, 0.00135155, 0.00135155, 0.00135155, 0.00135155, 0.00135155, 0.00135155, 0.00135155, 0.00135155, 0.00135155, 0.00135155, 0.00135155, 0.00135155, 0.00135155, 0.00135155, 0.00135155
24.6449, 0.00916749, 0.00103222, 0.00103222, 1.41745, 0.00813527, 0.00103222, 0, 0.00103222, 0.00103222, 0.00103222, 0.00103222, 0.00103222, 0.00103222, 0.00103222, 0.00103222, 0.00103222, 0.00103222, 0.00103222, 0.00103222, 0.00103222, 0.00103222, 0.00103222
24.6533, 0.990833, 0.000748356, 0.000748356, 1.7294, 0.990084, 0.000748356, 0, 0.000748356, 0.000748356, 0.000748356, 0.000748356, 0.000748356, 0.000748356, 0.000748356, 0.000748356, 0.000748356, 0.000748356, 0.000748356, 0.000748356, 0.000748356, 0.000748356, 0.000748356
24.6616, 0, 0.000510039, 0.000510039, 1.41421, -0.000510039, 0.000510039, 0, 0.000510039, 0.000510039, 0.000510039, 0.000510039, 0.000510039, 0.000510039, 0.000510039, 0.000510039, 0.000510039, 0.000510039, 0.000510039, 0.000510039, 0.000510039, 0.000510039, 0.000510039
24.6699, 0, 0.000345809, 0.000345809, 1.41421, -0.000345809, 0.000345809, 0, 0.000345809, 0.000345809, 0.000345809, 0.000345809, 0.000345809, 0.000345809, 0.000345809, 0.000345809, 0.000345809, 0.000345809, 0.000345809, 0.000345809, 0.000345809, 0.000345809, 0.000345809
24.6782, 0, 0.000203156, 0.000203156, 1.41421, -0.000203156, 0.000203156, 0, 0.000203156, 0.000203156, 0.000203156, 0.000203156, 0.000203156, 0.000203156, 0.000203156, 0.000203156, 0.000203156, 0.000203156, 0.000203156, 0.000203156, 0.000203156, 0.000203156, 0.000203156
24.6865, 0, 9.22422e-05, 9.22422e-05, 1.41421, -9.22422e-05, 9.22422e-05, 0, 9.22422e-05, 9.22422e-05, 9.22422e-05, 9.22422e-05, 9.22422e-05, 9.22422e-05, 9.22422e-05, 9.22422e-05, 9.22422e-05, 9.22422e-05, 9.22422e-05, 9.22422e-05, 9.22422e-05, 9.22422e-05, 9.22422e-05
24.6948, 0, 2.30606e-05, 2.30606e-05, 1.41421, -2.30606e-05, 2.30606e-05, 0, 2.30606e-05, 2.30606e-05, 2.30606e-05, 2.30606e-05, 2.30606e-05, 2.30606e-05, 2.30606e-05, 2.30606e-05, 2.30606e-05, 2.30606e-05, 2.30606e-05, 2.30606e-05, 2.30606e-05, 2.30606e-05, 2.30606e-05
24.7031, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.7115, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.7198, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.7281, 0, 4.42697e-07, 4.42697e-07, 1.41421, -4.42697e-07, 4.42697e-07, 0, 4.42697e-07, 4.42697e-07, 4.42697e-07, 4.42697e-07, 4.42697e-07, 4.42697e-07, 4.42697e-07, 4.42697e-07, 4.42697e-07, 4.42697e-07, 4.42697e-07, 4.42697e-07, 4.42697e-07, 4.42697e-07, 4.42697e-07
24.7364, 0, 1.77079e-06, 1.77079e-06, 1.41421, -1.77079e-06, 1.77079e-06, 0, 1.77079e-06, 1.77079e-06, 1.77079e-06, 1.77079e-06, 1.77079e-06, 1.77079e-06, 1.77079e-06, 1.77079e-06, 1.77079e-06, 1.77079e-06, 1.77079e-06, 1.77079e-06, 1.77079e-06, 1.77079e-06, 1.77079e-06
24.7447, 0, 3.98427e-06, 3.98427e-06, 1.41421, -3.98427e-06, 3.98427e-06, 0, 3.98427e-06, 3.98427e-06, 3.98427e-06, 3.98427e-06, 3.98427e-06, 3.98427e-06, 3.98427e-06, 3.98427e-06, 3.98427e-06, 3.98427e-06, 3.98427e-06, 3.98427e-06, 3.98427e-06, 3.98427e-06, 3.98427e-06
24.753, 0, 7.08315e-06, 7.08315e-06, 1.41421, -7.08315e-06, 7.08315e-06, 0, 7.08315e-06, 7.08315e-06, 7.08315e-06, 7.08315e-06, 7.08315e-06, 7.08315e-06, 7.08315e-06, 7.08315e-06, 7.08315e-06, 7.08315e-06, 7.08315e-06, 7.08315e-06, 7.08315e-06, 7.08315e-06, 7.08315e-06
24.7613, 0, 1.19509e-05, 1.19509e-05, 1.41421, -1.19509e-05, 1.19509e-05, 0, 1.19509e-05, 1.19509e-05, 1.19509e-05, 1.19509e-05, 1.19509e-05, 1.19509e-05, 1.19509e-05, 1.19509e-05, 1.19509e-05, 1.19509e-05, 1.19509e-05, 1.19509e-05, 1.19509e-05, 1.19509e-05, 1.19509e-05
24.7697, 0.973228, 1.65985e-05, 1.65985e-05, 1.7243, 0.973211, 1.65985e-05, 0, 1.65985e-05, 1.65985e-05, 1.65985e-05, 1.65985e-05, 1.65985e-05, 1.65985e-05, 1.65985e-05, 1.65985e-05, 1.65985e-05, 1.65985e-05, 1.65985e-05, 1.65985e-05, 1.65985e-05, 1.65985e-05, 1.65985e-05
24.778, 1.02677, 2.06169e-05, 2.06169e-05, 1.73976, 1.02675, 2.06169e-05, 0, 2.06169e-05, 2.06169e-05, 2.06169e-05, 2.06169e-05, 2.06169e-05, 2.06169e-05, 2.06169e-05, 2.06169e-05, 2.06169e-05, 2.06169e-05, 2.06169e-05, 2.06169e-05, 2.06169e-05, 2.06169e-05, 2.06169e-05
24.7863, 0.96779, 2.43218e-05, 2.43218e-05, 1.72273, 0.967766, 2.43218e-05, 0, 2.43218e-05, 2.43218e-05, 2.43218e-05, 2.43218e-05, 2.43218e-05, 2.43218e-05, 2.43218e-05, 2.43218e-05, 2.43218e-05, 2.43218e-05, 2.43218e-05, 2.43218e-05, 2.43218e-05, 2.43218e-05, 2.43218e-05
24.7946, 1.03221, 2.83326e-05, 2.83326e-05, 1.74132, 1.03218, 2.83326e-05, 0, 2.83326e-05, 2.83326e-05, 2.83326e-05, 2.83326e-05, 2.83326e-05, 2.83326e-05, 2.83326e-05, 2.83326e-05, 2.83326e-05, 2.83326e-05, 2.83326e-05, 2.83326e-05, 2.83326e-05, 2.83326e-05, 2.83326e-05
24.8029, 0, 3.98004e-05, 3.98004e-05, 1.41421, -3.98004e-05, 3.98004e-05, 0, 3.98004e-05, 3.98004e-05, 3.98004e-05, 3.98004e-05, 3.98004e-05, 3.98004e-05, 3.98004e-05, 3.98004e-05, 3.98004e-05, 3.98004e-05, 3.98004e-05, 3.98004e-05, 3.98004e-05, 3.98004e-05, 3.98004e-05
24.8112, 0, 4.82838e-05, 4.82838e-05, 1.41421, -4.82838e-05, 4.82838e-05, 0, 4.82838e-05, 4.82838e-05, 4.82838e-05, 4.82838e-05, 4.82838e-05, 4.82838e-05, 4.82838e-05, 4.82838e-05, 4.82838e-05, 4.82838e-05, 4.82838e-05, 4.82838e-05, 4.82838e-05, 4.82838e-05, 4.82838e-05
24.8195, 0, 5.31636e-05, 5.31636e-05, 1.41421, -5.31636e-05, 5.31636e-05, 0, 5.31636e-05, 5.31636e-05, 5.31636e-05, 5.31636e-05, 5.31636e-05, 5.31636e-05, 5.31636e-05, 5.31636e-05, 5.31636e-05, 5.31636e-05, 5.31636e-05, 5.31636e-05, 5.31636e-05, 5.31636e-05, 5.31636e-05
24.8279, 0, 5.60312e-05, 5.60312e-05, 1.41421, -5.60312e-05, 5.60312e-05, 0, 5.60312e-05, 5.60312e-05, 5.60312e-05, 5.60312e-05, 5.60312e-05, 5.60312e-05, 5.60312e-05, 5.60312e-05, 5.60312e-05, 5.60312e-05, 5.60312e-05, 5.60312e-05, 5.60312e-05, 5.60312e-05, 5.60312e-05
24.8362, 1, 5.89742e-05, 5.89742e-05, 1.73205, 0.999941, 5.89742e-05, 0, 5.89742e-05, 5.89742e-05, 5.89742e-05, 5.89742e-05, 5.89742e-05, 5.89742e-05, 5.89742e-05, 5.89742e-05, 5.89742e-05, 5.89742e-05, 5.89742e-05, 5.89742e-05, 5.89742e-05, 5.89742e-05, 5.89742e-05
24.8445, 2, 7.95703e-05, 7.95703e-05, 2, 1.99992, 7.95703e-05, 0, 7.95703e-05, 7.95703e-05, 7.95703e-05, 7.95703e-05, 7.95703e-05, 7.95703e-05, 7.95703e-05, 7.95703e-05, 7.95703e-05, 7.95703e-05, 7.95703e-05, 7.95703e-05, 7.95703e-05, 7.95703e-05, 7.95703e-05
24.8528, 0, 9.30369e-05, 9.30369e-05, 1.41421, -9.30369e-05, 9.30369e-05, 0, 9.30369e-05, 9.30369e-05, 9.30369e-05, 9.30369e-05, 9.30369e-05, 9.30369e-05, 9.30369e-05, 9.30369e-05, 9.30369e-05, 9.30369e-05, 9.30369e-05, 9.30369e-05, 9.30369e-05, 9.30369e-05, 9.30369e-05
24.8611, 0, 9.84964e-05, 9.84964e-05, 1.41421, -9.84964e-05, 9.84964e-05, 0, 9.84964e-05, 9.84964e-05, 9.84964e-05, 9.84964e-05, 9.84964e-05, 9.84964e-05, 9.84964e-05, 9.84964e-05, 9.84964e-05, 9.84964e-05, 9.84964e-05, 9.84964e-05, 9.84964e-05, 9.84964e-05, 9.84964e-05
24.8694, 0.944004, 9.96067e-05, 9.96067e-05, 1.71581, 0.943904, 9.96067e-05, 0, 9.96067e-05, 9.96067e-05, 9.96067e-05, 9.96067e-05, 9.96067e-05, 9.96067e-05, 9.96067e-05, 9.96067e-05, 9.96067e-05, 9.96067e-05, 9.96067e-05, 9.96067e-05, 9.96067e-05, 9.96067e-05, 9.96067e-05
24.8778, 0.055996, 0.000100723, 0.000100723, 1.43387, 0.0558953, 0.000100723, 0, 0.000100723, 0.000100723, 0.000100723, 0.000100723, 0.000100723, 0.000100723, 0.000100723, 0.000100723, 0.000100723, 0.000100723, 0.000100723, 0.000100723, 0.000100723, 0.000100723, 0.000100723
24.8861, 0, 0.00013061, 0.00013061, 1.41421, -0.00013061, 0.00013061, 0, 0.00013061, 0.00013061, 0.00013061, 0.00013061, 0.00013061, 0.00013061, 0.00013061, 0.00013061, 0.00013061, 0.00013061, 0.00013061, 0.00013061, 0.00013061, 0.00013061, 0.00013061
24.8944, 0.936803, 0.00014757, 0.00014757, 1.71371, 0.936655, 0.00014757, 0, 0.00014757, 0.00014757, 0.00014757, 0.00014757, 0.00014757, 0.00014757, 0.00014757, 0.00014757, 0.00014757, 0.00014757, 0.00014757, 0.00014757, 0.00014757, 0.00014757, 0.00014757
24.9027, 0.063197, 0.00015088, 0.00015088, 1.43638, 0.0630461, 0.00015088, 0, 0.00015088, 0.00015088, 0.00015088, 0.00015088, 0.00015088, 0.00015088, 0.00015088, 0.00015088, 0.00015088, 0.00015088, 0.00015088, 0.00015088, 0.00015088, 0.00015088, 0.00015088
24.911, 0, 0.000147061, 0.000147061, 1.41421, -0.000147061, 0.000147061, 0, 0.000147061, 0.000147061, 0.000147061, 0.000147061, 0.000147061, 0.000147061, 0.000147061, 0.000147061, 0.000147061, 0.000147061, 0.000147061, 0.000147061, 0.000147061, 0.000147061, 0.000147061
24.9193, 0, 0.000143291, 0.000143291, 1.41421, -0.000143291, 0.000143291, 0, 0.000143291, 0.000143291, 0.000143291, 0.000143291, 0.000143291, 0.000143291, 0.000143291, 0.000143291, 0.000143291, 0.000143291, 0.000143291, 0.000143291, 0.000143291, 0.000143291, 0.000143291
24.9276, 0, 0.000185044, 0.000185044, 1.41421, -0.000185044, 0.000185044, 0, 0.000185044, 0.000185044, 0.000185044, 0.000185044, 0.000185044, 0.000185044, 0.000185044, 0.000185044, 0.000185044, 0.000185044, 0.000185044, 0.000185044, 0.000185044, 0.000185044, 0.000185044
24.936, 0.924641, 0.000207449, 0.000207449, 1.71016, 0.924433, 0.000207449, 0, 0.000207449, 0.000207449, 0.000207449, 0.000207449, 0.000207449, 0.000207449, 0.000207449, 0.000207449, 0.000207449, 0.000207449, 0.000207449, 0.000207449, 0.000207449, 0.000207449, 0.000207449
24.9443, 0.0753594, 0.000209627, 0.000209627, 1.44061, 0.0751498, 0.000209627, 0, 0.000209627, 0.000209627, 0.000209627, 0.000209627, 0.000209627, 0.000209627, 0.000209627, 0.000209627, 0.000209627, 0.000209627, 0.000209627, 0.000209627, 0.000209627, 0.000209627, 0.000209627
24.9526, 0, 0.000201402, 0.000201402, 1.41421, -0.000201402, 0.000201402, 0, 0.000201402, 0.000201402, 0.000201402, 0.000201402, 0.000201402, 0.000201402, 0.000201402, 0.000201402, 0.000201402, 0.000201402, 0.000201402, 0.000201402, 0.000201402, 0.000201402, 0.000201402
24.9609, 0, 0.000193342, 0.000193342, 1.41421, -0.000193342, 0.000193342, 0, 0.000193342, 0.000193342, 0.000193342, 0.000193342, 0.000193342, 0.000193342, 0.000193342, 0.000193342, 0.000193342, 0.000193342, 0.000193342, 0.000193342, 0.000193342, 0.000193342, 0.000193342
24.9692, 0, 0.000244783, 0.000244783, 1.41421, -0.000244783, 0.000244783, 0, 0.000244783, 0.000244783, 0.000244783, 0.000244783, 0.000244783, 0.000244783, 0.000244783, 0.000244783, 0.000244783, 0.000244783, 0.000244783, 0.000244783, 0.000244783, 0.000244783, 0.000244783
24.9775, 0, 0.000269384, 0.000269384, 1.41421, -0.000269384, 0.000269384, 0, 0.000269384, 0.000269384, 0.000269384, 0.000269384, 0.000269384, 0.000269384, 0.000269384, 0.000269384, 0.000269384, 0.000269384, 0.000269384, 0.000269384, 0.000269384, 0.000269384, 0.000269384
24.9858, 0, 0.000266802, 0.000266802, 1.41421, -0.000266802, 0.000266802, 0, 0.000266802, 0.000266802, 0.000266802, 0.000266802, 0.000266802, 0.000266802, 0.000266802, 0.000266802, 0.000266802, 0.000266802, 0.000266802, 0.000266802, 0.000266802, 0.000266802, 0.000266802
24.9942, 0, 0.000250656, 0.000250656, 1.41421, -0.000250656, 0.000250656, 0, 0.000250656, 0.000250656, 0.000250656, 0.000250656, 0.000250656, 0.000250656, 0.000250656, 0.000250656, 0.000250656, 0.000250656, 0.000250656, 0.000250656, 0.000250656, 0.000250656, 0.000250656
25.0025, 0, 0.000235014, 0.000235014, 1.41421, -0.000235014, 0.000235014, 0, 0.000235014, 0.000235014, 0.000235014, 0.000235014, 0.000235014, 0.000235014, 0.000235014, 0.000235014, 0.000235014, 0.000235014, 0.000235014, 0.000235014, 0.000235014, 0.000235014, 0.000235014
25.0108, 0, 0.000296486, 0.000296486, 1.41421, -0.000296486, 0.000296486, 0, 0.000296486, 0.000296486, 0.000296486, 0.000296486, 0.000296486, 0.000296486, 0.000296486, 0.000296486, 0.000296486, 0.000296486, 0.000296486, 0.000296486, 0.000296486, 0.000296486, 0.000296486
25.0191, 0, 0.000325123, 0.000325123, 1.41421, -0.000325123, 0.000325123, 0, 0.000325123, 0.000325123, 0.000325123, 0.000325123, 0.000325123, 0.000325123, 0.000325123, 0.000325123, 0.000325123, 0.000325123, 0.000325123, 0.000325123, 0.000325123, 0.000325123, 0.000325123
25.0274, 0.898116, 0.000320961, 0.000320961, 1.70239, 0.897795, 0.000320961, 0, 0.000320961, 0.000320961, 0.000320961, 0.000320961, 0.000320961, 0.000320961, 0.000320961, 0.000320961, 0.000320961, 0.000320961, 0.000320961, 0.000320961, 0.000320961, 0.000320961, 0.000320961
25.0357, 0.101884, 0.000300519, 0.000300519, 1.44979, 0.101583, 0.000300519, 0, 0.000300519, 0.000300519, 0.000300519, 0.000300519, 0.000300519, 0.000300519, 0.000300519, 0.000300519, 0.000300519, 0.000300519, 0.000300519, 0.000300519, 0.000300519, 0.000300519, 0.000300519
25.044, 0, 0.00028075, 0.00028075, 1.41421, -0.00028075, 0.00028075, 0, 0.00028075, 0.00028075, 0.00028075, 0.00028075, 0.00028075, 0.00028075, 0.00028075, 0.00028075, 0.00028075, 0.00028075, 0.00028075, 0.00028075, 0.00028075, 0.00028075, 0.00028075
25.0524, 0, 0.000344374, 0.000344374, 1.41421, -0.000344374, 0.000344374, 0, 0.000344374, 0.000344374, 0.000344374, 0.000344374, 0.000344374, 0.000344374, 0.000344374, 0.000344374, 0.000344374, 0.000344374, 0.000344374, 0.000344374, 0.000344374, 0.000344374, 0.000344374
25.0607, 0, 0.000371171, 0.000371171, 1.41421, -0.000371171, 0.000371171, 0, 0.000371171, 0.000371171, 0.000371171, 0.000371171, 0.000371171, 0.000371171, 0.000371171, 0.000371171, 0.000371171, 0.000371171, 0.000371171, 0.000371171, 0.000371171, 0.000371171, 0.000371171
25.069, 0, 0.000362193, 0.000362193, 1.41421, -0.000362193, 0.000362193, 0, 0.000362193, 0.000362193, 0.000362193, 0.000362193, 0.000362193, 0.000362193, 0.000362193, 0.000362193, 0.000362193, 0.000362193, 0.000362193, 0.000362193, 0.000362193, 0.000362193, 0.000362193
25.0773, 0, 0.000335823, 0.000335823, 1.41421, -0.000335823, 0.000335823, 0, 0.000335823, 0.000335823, 0.000335823, 0.000335823, 0.000335823, 0.000335823, 0.000335823, 0.000335823, 0.000335823, 0.000335823, 0.000335823, 0.000335823, 0.000335823, 0.000335823, 0.000335823
25.0856, 0, 0.00031045, 0.00031045, 1.41421, -0.00031045, 0.00031045, 0, 0.00031045, 0.00031045, 0.00031045, 0.00031045, 0.00031045, 0.00031045, 0.00031045, 0.00031045, 0.00031045, 0.00031045, 0.00031045, 0.00031045, 0.00031045, 0.00031045, 0.00031045
25.0939, 1, 0.00037611, 0.00037611, 1.73205, 0.999624, 0.00037611, 0, 0.00037611, 0.00037611, 0.00037611, 0.00037611, 0.00037611, 0.00037611, 0.00037611, 0.00037611, 0.00037611, 0.00037611, 0.00037611, 0.00037611, 0.00037611, 0.00037611, 0.00037611
25.1022, 0, 0.000403947, 0.000403947, 1.41421, -0.000403947, 0.000403947, 0, 0.000403947, 0.000403947, 0.000403947, 0.000403947, 0.000403947, 0.000403947, 0.000403947, 0.000403947, 0.000403947, 0.000403947, 0.000403947, 0.000403947, 0.000403947, 0.000403947, 0.000403947
25.1106, 0, 0.000394854, 0.000394854, 1.41421, -0.000394854, 0.000394854, 0, 0.000394854, 0.000394854, 0.000394854, 0.000394854, 0.000394854, 0.000394854, 0.000394854, 0.000394854, 0.000394854, 0.000394854, 0.000394854, 0.000394854, 0.000394854, 0.000394854, 0.000394854
25.1189, 0, 0.000367767, 0.000367767, 1.41421, -0.000367767, 0.000367767, 0, 0.000367767, 0.000367767, 0.000367767, 0.000367767, 0.000367767, 0.000367767, 0.000367767, 0.000367767, 0.000367767, 0.000367767, 0.000367767, 0.000367767, 0.000367767, 0.000367767, 0.000367767
25.1272, 0, 0.000341643, 0.000341643, 1.41421, -0.000341643, 0.000341643, 0, 0.000341643, 0.000341643, 0.000341643, 0.000341643, 0.000341643, 0.000341643, 0.000341643, 0.000341643, 0.000341643, 0.000341643, 0.000341643, 0.000341643, 0.000341643, 0.000341643, 0.000341643
25.1355, 0, 0.000402155, 0.000402155, 1.41421, -0.000402155, 0.000402155, 0, 0.000402155, 0.000402155, 0.000402155, 0.000402155, 0.000402155, 0.000402155, 0.000402155, 0.000402155, 0.000402155, 0.000402155, 0.000402155, 0.000402155, 0.000402155, 0.000402155, 0.000402155
25.1438, 0, 0.000424948, 0.000424948, 1.41421, -0.000424948, 0.000424948, 0, 0.000424948, 0.000424948, 0.000424948, 0.000424948, 0.000424948, 0.000424948, 0.000424948, 0.000424948, 0.000424948, 0.000424948, 0.000424948, 0.000424948, 0.000424948, 0.000424948, 0.000424948
25.1521, 0, 0.000411806, 0.000411806, 1.41421, -0.000411806, 0.000411806, 0, 0.000411806, 0.000411806, 0.000411806, 0.000411806, 0.000411806, 0.000411806, 0.000411806, 0.000411806, 0.000411806, 0.000411806, 0.000411806, 0.000411806, 0.000411806, 0.000411806, 0.000411806
25.1604, 0, 0.000381457, 0.000381457, 1.41421, -0.000381457, 0.000381457, 0, 0.000381457, 0.000381457, 0.000381457, 0.000381457, 0.000381457, 0.000381457, 0.000381457, 0.000381457, 0.000381457, 0.000381457, 0.000381457, 0.000381457, 0.000381457, 0.000381457, 0.000381457
25.1688, 0, 0.000352269, 0.000352269, 1.41421, -0.000352269, 0.000352269, 0, 0.000352269, 0.000352269, 0.000352269, 0.000352269, 0.000352269, 0.000352269, 0.000352269, 0.000352269, 0.000352269, 0.000352269, 0.000352269, 0.000352269, 0.000352269, 0.000352269, 0.000352269
25.1771, 0, 0.000409382, 0.000409382, 1.41421, -0.000409382, 0.000409382, 0, 0.000409382, 0.000409382, 0.000409382, 0.000409382, 0.000409382, 0.000409382, 0.000409382, 0.000409382, 0.000409382, 0.000409382, 0.000409382, 0.000409382, 0.000409382, 0.000409382, 0.000409382
25.1854, 1, 0.000431169, 0.000431169, 1.73205, 0.999569, 0.000431169, 0, 0.000431169, 0.000431169, 0.000431169, 0.000431169, 0.000431169, 0.000431169, 0.000431169, 0.000431169, 0.000431169, 0.000431169, 0.000431169, 0.000431169, 0.000431169, 0.000431169, 0.000431169
25.1937, 0, 0.000419014, 0.000419014, 1.41421, -0.000419014, 0.000419014, 0, 0.000419014, 0.000419014, 0.000419014, 0.000419014, 0.000419014, 0.000419014, 0.000419014, 0.000419014, 0.000419014, 0.000419014, 0.000419014, 0.000419014, 0.000419014, 0.000419014, 0.000419014
25.202, 0, 0.000390535, 0.000390535, 1.41421, -0.000390535, 0.000390535, 0, 0.000390535, 0.000390535, 0.000390535, 0.000390535, 0.000390535, 0.000390535, 0.000390535, 0.000390535, 0.000390535, 0.000390535, 0.000390535, 0.000390535, 0.000390535, 0.000390535, 0.000390535
25.2103, 0, 0.000363057, 0.000363057, 1.41421, -0.000363057, 0.000363057, 0, 0.000363057, 0.000363057, 0.000363057, 0.000363057, 0.000363057, 0.000363057, 0.000363057, 0.000363057, 0.000363057, 0.000363057, 0.000363057, 0.000363057, 0.000363057, 0.000363057, 0.000363057
25.2186, 0, 0.00041088, 0.00041088, 1.41421, -0.00041088, 0.00041088, 0, 0.00041088, 0.00041088, 0.00041088, 0.00041088, 0.00041088, 0.00041088, 0.00041088, 0.00041088, 0.00041088, 0.00041088, 0.00041088, 0.00041088, 0.00041088, 0.00041088, 0.00041088
25.227, 0, 0.000426231, 0.000426231, 1.41421, -0.000426231, 0.000426231, 0, 0.000426231, 0.000426231, 0.000426231, 0.000426231, 0.000426231, 0.000426231, 0.000426231, 0.000426231, 0.000426231, 0.000426231, 0.000426231, 0.000426231, 0.000426231, 0.000426231, 0.000426231
25.2353, 0, 0.00041096, 0.00041096, 1.41421, -0.00041096, 0.00041096, 0, 0.00041096, 0.00041096, 0.00041096, 0.00041096, 0.00041096, 0.00041096, 0.00041096, 0.00041096, 0.00041096, 0.00041096, 0.00041096, 0.00041096, 0.00041096, 0.00041096, 0.00041096
25.2436, 0.83544, 0.000381215, 0.000381215, 1.68388, 0.835059, 0.000381215, 0, 0.000381215, 0.000381215, 0.000381215, 0.000381215, 0.000381215, 0.000381215, 0.000381215, 0.000381215, 0.000381215, 0.000381215, 0.000381215, 0.000381215, 0.000381215, 0.000381215, 0.000381215
25.2519, 0.16456, 0.000352588, 0.000352588, 1.47124, 0.164208, 0.000352588, 0, 0.000352588, 0.000352588, 0.000352588, 0.000352588, 0.000352588, 0.000352588, 0.000352588, 0.000352588, 0.000352588, 0.000352588, 0.000352588, 0.000352588, 0.000352588, 0.000352588, 0.000352588
25.2602, 0, 0.000392384, 0.000392384, 1.41421, -0.000392384, 0.000392384, 0, 0.000392384, 0.000392384, 0.000392384, 0.000392384, 0.000392384, 0.000392384, 0.000392384, 0.000392384, 0.000392384, 0.000392384, 0.000392384, 0.000392384, 0.000392384, 0.000392384, 0.000392384
25.2685, 0, 0.000405109, 0.000405109, 1.41421, -0.000405109, 0.000405109, 0, 0.000405109, 0.000405109, 0.000405109, 0.000405109, 0.000405109, 0.000405109, 0.000405109, 0.000405109, 0.000405109, 0.000405109, 0.000405109, 0.000405109, 0.000405109, 0.000405109, 0.000405109
25.2768, 0, 0.000392052, 0.000392052, 1.41421, -0.000392052, 0.000392052, 0, 0.000392052, 0.000392052, 0.000392052, 0.000392052, 0.000392052, 0.000392052, 0.000392052, 0.000392052, 0.000392052, 0.000392052, 0.000392052, 0.000392052, 0.000392052, 0.000392052, 0.000392052
25.2852, 0, 0.000366739, 0.000366739, 1.41421, -0.000366739, 0.000366739, 0, 0.000366739, 0.000366739, 0.000366739, 0.000366739, 0.000366739, 0.000366739, 0.000366739, 0.000366739, 0.000366739, 0.000366739, 0.000366739, 0.000366739, 0.000366739, 0.000366739, 0.000366739
25.2935, 0, 0.000342272, 0.000342272, 1.41421, -0.000342272, 0.000342272, 0, 0.000342272, 0.000342272, 0.000342272, 0.000342272, 0.000342272, 0.000342272, 0.000342272, 0.000342272, 0.000342272, 0.000342272, 0.000342272, 0.000342272, 0.000342272, 0.000342272, 0.000342272
