   PIQUANT 0.0.0-main  ps__0661_0725638583_PTFE_shot_5.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
22.5603, 1.5885, 0.369345, 0.346292, 1.89433, 1.21915, 0.346292, 0, 0.346292, 0.346292, 0.346292, 0.346292, 0.346292, 0.346292, 0.346292, 0.346292, 0.346292, 0.346292, 0.346292, 0.364224, 0.346292, 0.351412, 0.346292
22.5683, 0.813677, 0.370169, 0.346548, 1.6774, 0.443508, 0.346548, 0, 0.346548, 0.346548, 0.346548, 0.346548, 0.346548, 0.346548, 0.346548, 0.346548, 0.346548, 0.346548, 0.346548, 0.36523, 0.346548, 0.351486, 0.346548
22.5763, 1.18632, 0.370402, 0.346231, 1.78503, 0.815921, 0.346231, 0, 0.346231, 0.346231, 0.346231, 0.346231, 0.346231, 0.346231, 0.346231, 0.346231, 0.346231, 0.346231, 0.346231, 0.365642, 0.346231, 0.350991, 0.346231
22.5844, 0, 0.370081, 0.345383, 1.41421, -0.370081, 0.345383, 0, 0.345383, 0.345383, 0.345383, 0.345383, 0.345383, 0.345383, 0.345383, 0.345383, 0.345383, 0.345383, 0.345383, 0.365497, 0.345383, 0.349967, 0.345383
22.5924, 2, 0.369468, 0.344272, 2, 1.63053, 0.344272, 0, 0.344272, 0.344272, 0.344272, 0.344272, 0.344272, 0.344272, 0.344272, 0.344272, 0.344272, 0.344272, 0.344272, 0.365058, 0.344272, 0.348682, 0.344272
22.6005, 0, 0.368825, 0.343162, 1.41421, -0.368825, 0.343162, 0, 0.343162, 0.343162, 0.343162, 0.343162, 0.343162, 0.343162, 0.343162, 0.343162, 0.343162, 0.343162, 0.343162, 0.364585, 0.343162, 0.347403, 0.343162
22.6085, 1, 0.369251, 0.343157, 1.73205, 0.630749, 0.343157, 0, 0.343157, 0.343157, 0.343157, 0.343157, 0.343157, 0.343157, 0.343157, 0.343157, 0.343157, 0.343157, 0.343157, 0.365176, 0.343157, 0.347231, 0.343157
22.6166, 1.39247, 0.369156, 0.342672, 1.84187, 1.02331, 0.342672, 0, 0.342672, 0.342672, 0.342672, 0.342672, 0.342672, 0.342672, 0.342672, 0.342672, 0.342672, 0.342672, 0.342672, 0.365244, 0.342672, 0.346583, 0.342672
22.6246, 0.607532, 0.368575, 0.341746, 1.61479, 0.238958, 0.341746, 0, 0.341746, 0.341746, 0.341746, 0.341746, 0.341746, 0.341746, 0.341746, 0.341746, 0.341746, 0.341746, 0.341746, 0.364823, 0.341746, 0.345498, 0.341746
22.6327, 0.775025, 0.367726, 0.3406, 1.66584, 0.407299, 0.3406, 0, 0.3406, 0.3406, 0.3406, 0.3406, 0.3406, 0.3406, 0.3406, 0.3406, 0.3406, 0.3406, 0.3406, 0.36413, 0.3406, 0.344196, 0.3406
22.6407, 1.22498, 0.366828, 0.339456, 1.79582, 0.858147, 0.339456, 0, 0.339456, 0.339456, 0.339456, 0.339456, 0.339456, 0.339456, 0.339456, 0.339456, 0.339456, 0.339456, 0.339456, 0.363383, 0.339456, 0.342901, 0.339456
22.6487, 2, 0.366887, 0.339322, 2, 1.63311, 0.339322, 0, 0.339322, 0.339322, 0.339322, 0.339322, 0.339322, 0.339322, 0.339322, 0.339322, 0.339322, 0.339322, 0.339322, 0.36359, 0.339322, 0.34262, 0.339322
22.6568, 1, 0.366497, 0.338796, 1.73205, 0.633503, 0.338796, 0, 0.338796, 0.338796, 0.338796, 0.338796, 0.338796, 0.338796, 0.338796, 0.338796, 0.338796, 0.338796, 0.338796, 0.363342, 0.338796, 0.34195, 0.338796
22.6648, 1, 0.365685, 0.337907, 1.73205, 0.634315, 0.337907, 0, 0.337907, 0.337907, 0.337907, 0.337907, 0.337907, 0.337907, 0.337907, 0.337907, 0.337907, 0.337907, 0.337907, 0.36267, 0.337907, 0.340922, 0.337907
22.6729, 1, 0.364633, 0.336837, 1.73205, 0.635367, 0.336837, 0, 0.336837, 0.336837, 0.336837, 0.336837, 0.336837, 0.336837, 0.336837, 0.336837, 0.336837, 0.336837, 0.336837, 0.361753, 0.336837, 0.339718, 0.336837
22.6809, 0, 0.363523, 0.33577, 1.41421, -0.363523, 0.33577, 0, 0.33577, 0.33577, 0.33577, 0.33577, 0.33577, 0.33577, 0.33577, 0.33577, 0.33577, 0.33577, 0.33577, 0.360772, 0.33577, 0.33852, 0.33577
22.689, 1, 0.363002, 0.335353, 1.73205, 0.636998, 0.335353, 0, 0.335353, 0.335353, 0.335353, 0.335353, 0.335353, 0.335353, 0.335353, 0.335353, 0.335353, 0.335353, 0.335353, 0.360377, 0.335353, 0.337978, 0.335353
22.697, 0.368121, 0.362123, 0.334638, 1.53887, 0.00599816, 0.334638, 0, 0.334638, 0.334638, 0.334638, 0.334638, 0.334638, 0.334638, 0.334638, 0.334638, 0.334638, 0.334638, 0.334638, 0.359619, 0.334638, 0.337142, 0.334638
22.705, 1.99759, 0.360911, 0.333652, 1.9994, 1.63668, 0.333652, 0, 0.333652, 0.333652, 0.333652, 0.333652, 0.333652, 0.333652, 0.333652, 0.333652, 0.333652, 0.333652, 0.333652, 0.358523, 0.333652, 0.336039, 0.333652
22.7131, 0.634291, 0.359505, 0.33253, 1.62305, 0.274787, 0.33253, 0, 0.33253, 0.33253, 0.33253, 0.33253, 0.33253, 0.33253, 0.33253, 0.33253, 0.33253, 0.33253, 0.33253, 0.357229, 0.33253, 0.334805, 0.33253
22.7211, 0, 0.358043, 0.33141, 1.41421, -0.358043, 0.33141, 0, 0.33141, 0.33141, 0.33141, 0.33141, 0.33141, 0.33141, 0.33141, 0.33141, 0.33141, 0.33141, 0.33141, 0.355875, 0.33141, 0.333578, 0.33141
22.7292, 0.358453, 0.357086, 0.330851, 1.53573, 0.00136703, 0.330851, 0, 0.330851, 0.330851, 0.330851, 0.330851, 0.330851, 0.330851, 0.330851, 0.330851, 0.330851, 0.330851, 0.330851, 0.355021, 0.330851, 0.332916, 0.330851
22.7372, 0.99784, 0.355879, 0.330094, 1.73143, 0.641961, 0.330094, 0, 0.330094, 0.330094, 0.330094, 0.330094, 0.330094, 0.330094, 0.330094, 0.330094, 0.330094, 0.330094, 0.330094, 0.353913, 0.330094, 0.332061, 0.330094
22.7453, 0.99745, 0.354435, 0.32915, 1.73131, 0.643014, 0.32915, 0, 0.32915, 0.32915, 0.32915, 0.32915, 0.32915, 0.32915, 0.32915, 0.32915, 0.32915, 0.32915, 0.32915, 0.352563, 0.32915, 0.331023, 0.32915
22.7533, 0.646257, 0.352852, 0.328114, 1.62673, 0.293404, 0.328114, 0, 0.328114, 0.328114, 0.328114, 0.328114, 0.328114, 0.328114, 0.328114, 0.328114, 0.328114, 0.328114, 0.328114, 0.35107, 0.328114, 0.329897, 0.328114
22.7613, 0.349033, 0.351191, 0.327041, 1.53266, -0.00215733, 0.327041, 0, 0.327041, 0.327041, 0.327041, 0.327041, 0.327041, 0.327041, 0.327041, 0.327041, 0.327041, 0.327041, 0.327041, 0.349493, 0.327041, 0.328739, 0.327041
22.7694, 1.34423, 0.349472, 0.325951, 1.82872, 0.994755, 0.325951, 0, 0.325951, 0.325951, 0.325951, 0.325951, 0.325951, 0.325951, 0.325951, 0.325951, 0.325951, 0.325951, 0.325951, 0.347856, 0.325951, 0.327567, 0.325951
22.7774, 1.30674, 0.34763, 0.324771, 1.81844, 0.959109, 0.324771, 0, 0.324771, 0.324771, 0.324771, 0.324771, 0.324771, 0.324771, 0.324771, 0.324771, 0.324771, 0.324771, 0.324771, 0.346091, 0.324771, 0.32631, 0.324771
22.7855, 1, 0.345673, 0.323506, 1.73205, 0.654327, 0.323506, 0, 0.323506, 0.323506, 0.323506, 0.323506, 0.323506, 0.323506, 0.323506, 0.323506, 0.323506, 0.323506, 0.323506, 0.344207, 0.323506, 0.324972, 0.323506
22.7935, 0, 0.343598, 0.322149, 1.41421, -0.343598, 0.322149, 0, 0.322149, 0.322149, 0.322149, 0.322149, 0.322149, 0.322149, 0.322149, 0.322149, 0.322149, 0.322149, 0.322149, 0.342202, 0.322149, 0.323545, 0.322149
22.8016, 0, 0.341431, 0.320721, 1.41421, -0.341431, 0.320721, 0, 0.320721, 0.320721, 0.320721, 0.320721, 0.320721, 0.320721, 0.320721, 0.320721, 0.320721, 0.320721, 0.320721, 0.340101, 0.320721, 0.322051, 0.320721
22.8096, 0.33449, 0.339202, 0.319246, 1.5279, -0.00471225, 0.319246, 0, 0.319246, 0.319246, 0.319246, 0.319246, 0.319246, 0.319246, 0.319246, 0.319246, 0.319246, 0.319246, 0.319246, 0.337934, 0.319246, 0.320513, 0.319246
22.8176, 1.66551, 0.336814, 0.317623, 1.91455, 1.3287, 0.317623, 0, 0.317623, 0.317623, 0.317623, 0.317623, 0.317623, 0.317623, 0.317623, 0.317623, 0.317623, 0.317623, 0.317623, 0.335605, 0.317623, 0.318832, 0.317623
22.8257, 1, 0.334284, 0.315866, 1.73205, 0.665716, 0.315866, 0, 0.315866, 0.315866, 0.315866, 0.315866, 0.315866, 0.315866, 0.315866, 0.315866, 0.315866, 0.315866, 0.315866, 0.333131, 0.315866, 0.317018, 0.315866
22.8337, 0, 0.331648, 0.314004, 1.41421, -0.331648, 0.314004, 0, 0.314004, 0.314004, 0.314004, 0.314004, 0.314004, 0.314004, 0.314004, 0.314004, 0.314004, 0.314004, 0.314004, 0.330548, 0.314004, 0.315104, 0.314004
22.8418, 0, 0.328945, 0.312074, 1.41421, -0.328945, 0.312074, 0, 0.312074, 0.312074, 0.312074, 0.312074, 0.312074, 0.312074, 0.312074, 0.312074, 0.312074, 0.312074, 0.312074, 0.327896, 0.312074, 0.313123, 0.312074
22.8498, 0.322261, 0.326217, 0.310113, 1.5239, -0.00395662, 0.310113, 0, 0.310113, 0.310113, 0.310113, 0.310113, 0.310113, 0.310113, 0.310113, 0.310113, 0.310113, 0.310113, 0.310113, 0.325216, 0.310113, 0.311114, 0.310113
22.8579, 1.67774, 0.323506, 0.308157, 1.91774, 1.35423, 0.308157, 0, 0.308157, 0.308157, 0.308157, 0.308157, 0.308157, 0.308157, 0.308157, 0.308157, 0.308157, 0.308157, 0.308157, 0.32255, 0.308157, 0.309114, 0.308157
22.8659, 1.31755, 0.320988, 0.306381, 1.82141, 0.996563, 0.306381, 0, 0.306381, 0.306381, 0.306381, 0.306381, 0.306381, 0.306381, 0.306381, 0.306381, 0.306381, 0.306381, 0.306381, 0.320074, 0.306381, 0.307295, 0.306381
22.874, 0.682449, 0.318365, 0.304483, 1.63782, 0.364084, 0.304483, 0, 0.304483, 0.304483, 0.304483, 0.304483, 0.304483, 0.304483, 0.304483, 0.304483, 0.304483, 0.304483, 0.304483, 0.317492, 0.304483, 0.305356, 0.304483
22.882, 0.312841, 0.315646, 0.302468, 1.5208, -0.00280559, 0.302468, 0, 0.302468, 0.302468, 0.302468, 0.302468, 0.302468, 0.302468, 0.302468, 0.302468, 0.302468, 0.302468, 0.302468, 0.314811, 0.302468, 0.303303, 0.302468
22.89, 0.687159, 0.312842, 0.300346, 1.63926, 0.374317, 0.300346, 0, 0.300346, 0.300346, 0.300346, 0.300346, 0.300346, 0.300346, 0.300346, 0.300346, 0.300346, 0.300346, 0.300346, 0.312044, 0.300346, 0.301144, 0.300346
22.8981, 0, 0.309985, 0.298145, 1.41421, -0.309985, 0.298145, 0, 0.298145, 0.298145, 0.298145, 0.298145, 0.298145, 0.298145, 0.298145, 0.298145, 0.298145, 0.298145, 0.298145, 0.309222, 0.298145, 0.298909, 0.298145
22.9061, 0.305576, 0.307108, 0.295896, 1.51841, -0.00153151, 0.295896, 0, 0.295896, 0.295896, 0.295896, 0.295896, 0.295896, 0.295896, 0.295896, 0.295896, 0.295896, 0.295896, 0.295896, 0.306377, 0.295896, 0.296626, 0.295896
22.9142, 0.694424, 0.304136, 0.293524, 1.64147, 0.390287, 0.293524, 0, 0.293524, 0.293524, 0.293524, 0.293524, 0.293524, 0.293524, 0.293524, 0.293524, 0.293524, 0.293524, 0.293524, 0.303437, 0.293524, 0.294223, 0.293524
22.9222, 0, 0.301089, 0.291045, 1.41421, -0.301089, 0.291045, 0, 0.291045, 0.291045, 0.291045, 0.291045, 0.291045, 0.291045, 0.291045, 0.291045, 0.291045, 0.291045, 0.291045, 0.300419, 0.291045, 0.291715, 0.291045
22.9303, 0, 0.29798, 0.288475, 1.41421, -0.29798, 0.288475, 0, 0.288475, 0.288475, 0.288475, 0.288475, 0.288475, 0.288475, 0.288475, 0.288475, 0.288475, 0.288475, 0.288475, 0.297339, 0.288475, 0.289115, 0.288475
22.9383, 1.29574, 0.294841, 0.285842, 1.81542, 1.0009, 0.285842, 0, 0.285842, 0.285842, 0.285842, 0.285842, 0.285842, 0.285842, 0.285842, 0.285842, 0.285842, 0.285842, 0.285842, 0.294228, 0.285842, 0.286455, 0.285842
22.9463, 0.704264, 0.291698, 0.283174, 1.64446, 0.412566, 0.283174, 0, 0.283174, 0.283174, 0.283174, 0.283174, 0.283174, 0.283174, 0.283174, 0.283174, 0.283174, 0.283174, 0.283174, 0.291112, 0.283174, 0.28376, 0.283174
22.9544, 0, 0.288538, 0.280455, 1.41421, -0.288538, 0.280455, 0, 0.280455, 0.280455, 0.280455, 0.280455, 0.280455, 0.280455, 0.280455, 0.280455, 0.280455, 0.280455, 0.280455, 0.287977, 0.280455, 0.281016, 0.280455
22.9624, 0, 0.285371, 0.277699, 1.41421, -0.285371, 0.277699, 0, 0.277699, 0.277699, 0.277699, 0.277699, 0.277699, 0.277699, 0.277699, 0.277699, 0.277699, 0.277699, 0.277699, 0.284835, 0.277699, 0.278235, 0.277699
22.9705, 1, 0.282124, 0.274831, 1.73205, 0.717876, 0.274831, 0, 0.274831, 0.274831, 0.274831, 0.274831, 0.274831, 0.274831, 0.274831, 0.274831, 0.274831, 0.274831, 0.274831, 0.281611, 0.274831, 0.275344, 0.274831
22.9785, 0.283944, 0.27881, 0.271865, 1.51127, 0.00513449, 0.271865, 0, 0.271865, 0.271865, 0.271865, 0.271865, 0.271865, 0.271865, 0.271865, 0.271865, 0.271865, 0.271865, 0.271865, 0.27832, 0.271865, 0.272355, 0.271865
22.9866, 0.716056, 0.275485, 0.268859, 1.64805, 0.44057, 0.268859, 0, 0.268859, 0.268859, 0.268859, 0.268859, 0.268859, 0.268859, 0.268859, 0.268859, 0.268859, 0.268859, 0.268859, 0.275017, 0.268859, 0.269328, 0.268859
22.9946, 0.278989, 0.272206, 0.265871, 1.50963, 0.00678349, 0.265871, 0, 0.265871, 0.265871, 0.265871, 0.265871, 0.265871, 0.265871, 0.265871, 0.265871, 0.265871, 0.265871, 0.265871, 0.271759, 0.265871, 0.266318, 0.265871
23.0026, 0.721011, 0.269303, 0.263232, 1.64955, 0.451708, 0.263232, 0, 0.263232, 0.263232, 0.263232, 0.263232, 0.263232, 0.263232, 0.263232, 0.263232, 0.263232, 0.263232, 0.263232, 0.268876, 0.263232, 0.263659, 0.263232
23.0107, 0.549058, 0.266257, 0.260426, 1.59658, 0.282801, 0.260426, 0, 0.260426, 0.260426, 0.260426, 0.260426, 0.260426, 0.260426, 0.260426, 0.260426, 0.260426, 0.260426, 0.260426, 0.265851, 0.260426, 0.260832, 0.260426
23.0187, 1.45094, 0.263087, 0.257471, 1.85767, 1.18785, 0.257471, 0, 0.257471, 0.257471, 0.257471, 0.257471, 0.257471, 0.257471, 0.257471, 0.257471, 0.257471, 0.257471, 0.257471, 0.2627, 0.257471, 0.257858, 0.257471
23.0268, 0.269212, 0.259874, 0.254452, 1.50639, 0.00933772, 0.254452, 0, 0.254452, 0.254452, 0.254452, 0.254452, 0.254452, 0.254452, 0.254452, 0.254452, 0.254452, 0.254452, 0.254452, 0.259506, 0.254452, 0.254821, 0.254452
23.0348, 0.730788, 0.256699, 0.251451, 1.65251, 0.474089, 0.251451, 0, 0.251451, 0.251451, 0.251451, 0.251451, 0.251451, 0.251451, 0.251451, 0.251451, 0.251451, 0.251451, 0.251451, 0.256349, 0.251451, 0.251801, 0.251451
23.0429, 0, 0.25381, 0.248718, 1.41421, -0.25381, 0.248718, 0, 0.248718, 0.248718, 0.248718, 0.248718, 0.248718, 0.248718, 0.248718, 0.248718, 0.248718, 0.248718, 0.248718, 0.253477, 0.248718, 0.24905, 0.248718
23.0509, 0, 0.250725, 0.245772, 1.41421, -0.250725, 0.245772, 0, 0.245772, 0.245772, 0.245772, 0.245772, 0.245772, 0.245772, 0.245772, 0.245772, 0.245772, 0.245772, 0.245772, 0.250409, 0.245772, 0.246088, 0.245772
23.0589, 0, 0.247466, 0.242639, 1.41421, -0.247466, 0.242639, 0, 0.242639, 0.242639, 0.242639, 0.242639, 0.242639, 0.242639, 0.242639, 0.242639, 0.242639, 0.242639, 0.242639, 0.247167, 0.242639, 0.242938, 0.242639
23.067, 0.257185, 0.244138, 0.239423, 1.50239, 0.0130471, 0.239423, 0, 0.239423, 0.239423, 0.239423, 0.239423, 0.239423, 0.239423, 0.239423, 0.239423, 0.239423, 0.239423, 0.239423, 0.243855, 0.239423, 0.239707, 0.239423
23.075, 0.742815, 0.240843, 0.23623, 1.65614, 0.501972, 0.23623, 0, 0.23623, 0.23623, 0.23623, 0.23623, 0.23623, 0.23623, 0.23623, 0.23623, 0.23623, 0.23623, 0.23623, 0.240575, 0.23623, 0.236497, 0.23623
23.0831, 1, 0.238158, 0.233638, 1.73205, 0.761842, 0.233638, 0, 0.233638, 0.233638, 0.233638, 0.233638, 0.233638, 0.233638, 0.233638, 0.233638, 0.233638, 0.233638, 0.233638, 0.237905, 0.233638, 0.23389, 0.233638
23.0911, 0, 0.235235, 0.230801, 1.41421, -0.235235, 0.230801, 0, 0.230801, 0.230801, 0.230801, 0.230801, 0.230801, 0.230801, 0.230801, 0.230801, 0.230801, 0.230801, 0.230801, 0.234997, 0.230801, 0.231039, 0.230801
23.0992, 0.24777, 0.232106, 0.22775, 1.49926, 0.0156645, 0.22775, 0, 0.22775, 0.22775, 0.22775, 0.22775, 0.22775, 0.22775, 0.22775, 0.22775, 0.22775, 0.22775, 0.22775, 0.231881, 0.22775, 0.227975, 0.22775
23.1072, 0.75223, 0.228886, 0.224606, 1.65898, 0.523344, 0.224606, 0, 0.224606, 0.224606, 0.224606, 0.224606, 0.224606, 0.224606, 0.224606, 0.224606, 0.224606, 0.224606, 0.224606, 0.228675, 0.224606, 0.224817, 0.224606
23.1152, 0.242815, 0.225692, 0.221484, 1.4976, 0.017123, 0.221484, 0, 0.221484, 0.221484, 0.221484, 0.221484, 0.221484, 0.221484, 0.221484, 0.221484, 0.221484, 0.221484, 0.221484, 0.225494, 0.221484, 0.221682, 0.221484
23.1233, 1.75719, 0.222893, 0.218756, 1.93835, 1.53429, 0.218756, 0, 0.218756, 0.218756, 0.218756, 0.218756, 0.218756, 0.218756, 0.218756, 0.218756, 0.218756, 0.218756, 0.218756, 0.222708, 0.218756, 0.218941, 0.218756
23.1313, 0, 0.219854, 0.215786, 1.41421, -0.219854, 0.215786, 0, 0.215786, 0.215786, 0.215786, 0.215786, 0.215786, 0.215786, 0.215786, 0.215786, 0.215786, 0.215786, 0.215786, 0.21968, 0.215786, 0.215959, 0.215786
23.1394, 1, 0.216599, 0.212601, 1.73205, 0.783401, 0.212601, 0, 0.212601, 0.212601, 0.212601, 0.212601, 0.212601, 0.212601, 0.212601, 0.212601, 0.212601, 0.212601, 0.212601, 0.216437, 0.212601, 0.212763, 0.212601
23.1474, 1, 0.213251, 0.209323, 1.73205, 0.786749, 0.209323, 0, 0.209323, 0.209323, 0.209323, 0.209323, 0.209323, 0.209323, 0.209323, 0.209323, 0.209323, 0.209323, 0.209323, 0.2131, 0.209323, 0.209474, 0.209323
23.1555, 0.230922, 0.209926, 0.206071, 1.49363, 0.0209957, 0.206071, 0, 0.206071, 0.206071, 0.206071, 0.206071, 0.206071, 0.206071, 0.206071, 0.206071, 0.206071, 0.206071, 0.206071, 0.209785, 0.206071, 0.206212, 0.206071
23.1635, 0.99714, 0.207197, 0.203417, 1.73123, 0.789943, 0.203417, 0, 0.203417, 0.203417, 0.203417, 0.203417, 0.203417, 0.203417, 0.203417, 0.203417, 0.203417, 0.203417, 0.203417, 0.207067, 0.203417, 0.203548, 0.203417
23.1716, 0.997905, 0.204252, 0.20055, 1.73145, 0.793653, 0.20055, 0, 0.20055, 0.20055, 0.20055, 0.20055, 0.20055, 0.20055, 0.20055, 0.20055, 0.20055, 0.20055, 0.20055, 0.204131, 0.20055, 0.200671, 0.20055
23.1796, 0.997633, 0.201107, 0.197486, 1.73137, 0.796526, 0.197486, 0, 0.197486, 0.197486, 0.197486, 0.197486, 0.197486, 0.197486, 0.197486, 0.197486, 0.197486, 0.197486, 0.197486, 0.200994, 0.197486, 0.197598, 0.197486
23.1876, 0.776401, 0.197874, 0.194337, 1.66625, 0.578527, 0.194337, 0, 0.194337, 0.194337, 0.194337, 0.194337, 0.194337, 0.194337, 0.194337, 0.194337, 0.194337, 0.194337, 0.194337, 0.19777, 0.194337, 0.194441, 0.194337
23.1957, 0, 0.194663, 0.191214, 1.41421, -0.194663, 0.191214, 0, 0.191214, 0.191214, 0.191214, 0.191214, 0.191214, 0.191214, 0.191214, 0.191214, 0.191214, 0.191214, 0.191214, 0.194567, 0.191214, 0.19131, 0.191214
23.2037, 0.216551, 0.191742, 0.188385, 1.48881, 0.0248087, 0.188385, 0, 0.188385, 0.188385, 0.188385, 0.188385, 0.188385, 0.188385, 0.188385, 0.188385, 0.188385, 0.188385, 0.188385, 0.191654, 0.188385, 0.188473, 0.188385
23.2118, 2.78345, 0.188653, 0.185391, 2.18711, 2.5948, 0.185391, 0, 0.185391, 0.185391, 0.185391, 0.185391, 0.185391, 0.185391, 0.185391, 0.185391, 0.185391, 0.185391, 0.185391, 0.188572, 0.185391, 0.185472, 0.185391
23.2198, 0, 0.18541, 0.182247, 1.41421, -0.18541, 0.182247, 0, 0.182247, 0.182247, 0.182247, 0.182247, 0.182247, 0.182247, 0.182247, 0.182247, 0.182247, 0.182247, 0.182247, 0.185336, 0.182247, 0.182321, 0.182247
23.2279, 1, 0.182106, 0.179044, 1.73205, 0.817894, 0.179044, 0, 0.179044, 0.179044, 0.179044, 0.179044, 0.179044, 0.179044, 0.179044, 0.179044, 0.179044, 0.179044, 0.179044, 0.182037, 0.179044, 0.179112, 0.179044
23.2359, 0, 0.178827, 0.175869, 1.41421, -0.178827, 0.175869, 0, 0.175869, 0.175869, 0.175869, 0.175869, 0.175869, 0.175869, 0.175869, 0.175869, 0.175869, 0.175869, 0.175869, 0.178764, 0.175869, 0.175931, 0.175869
23.2439, 0, 0.175953, 0.173102, 1.41421, -0.175953, 0.173102, 0, 0.173102, 0.173102, 0.173102, 0.173102, 0.173102, 0.173102, 0.173102, 0.173102, 0.173102, 0.173102, 0.173102, 0.175896, 0.173102, 0.173159, 0.173102
23.252, 0.201785, 0.172956, 0.170214, 1.48384, 0.0288292, 0.170214, 0, 0.170214, 0.170214, 0.170214, 0.170214, 0.170214, 0.170214, 0.170214, 0.170214, 0.170214, 0.170214, 0.170214, 0.172904, 0.170214, 0.170266, 0.170214
23.26, 0.798215, 0.169846, 0.167215, 1.67279, 0.628369, 0.167215, 0, 0.167215, 0.167215, 0.167215, 0.167215, 0.167215, 0.167215, 0.167215, 0.167215, 0.167215, 0.167215, 0.167215, 0.169799, 0.167215, 0.167262, 0.167215
23.2681, 0, 0.166695, 0.164176, 1.41421, -0.166695, 0.164176, 0, 0.164176, 0.164176, 0.164176, 0.164176, 0.164176, 0.164176, 0.164176, 0.164176, 0.164176, 0.164176, 0.164176, 0.166653, 0.164176, 0.164219, 0.164176
23.2761, 0, 0.163572, 0.161165, 1.41421, -0.163572, 0.161165, 0, 0.161165, 0.161165, 0.161165, 0.161165, 0.161165, 0.161165, 0.161165, 0.161165, 0.161165, 0.161165, 0.161165, 0.163533, 0.161165, 0.161204, 0.161165
23.2842, 0, 0.160584, 0.158291, 1.41421, -0.160584, 0.158291, 0, 0.158291, 0.158291, 0.158291, 0.158291, 0.158291, 0.158291, 0.158291, 0.158291, 0.158291, 0.158291, 0.158291, 0.160549, 0.158291, 0.158326, 0.158291
23.2922, 0, 0.15751, 0.15533, 1.41421, -0.15751, 0.15533, 0, 0.15533, 0.15533, 0.15533, 0.15533, 0.15533, 0.15533, 0.15533, 0.15533, 0.15533, 0.15533, 0.15533, 0.157478, 0.15533, 0.155361, 0.15533
23.3002, 1.18741, 0.154355, 0.152287, 1.78533, 1.03305, 0.152287, 0, 0.152287, 0.152287, 0.152287, 0.152287, 0.152287, 0.152287, 0.152287, 0.152287, 0.152287, 0.152287, 0.152287, 0.154327, 0.152287, 0.152316, 0.152287
23.3083, 0.812593, 0.151178, 0.149221, 1.67708, 0.661415, 0.149221, 0, 0.149221, 0.149221, 0.149221, 0.149221, 0.149221, 0.149221, 0.149221, 0.149221, 0.149221, 0.149221, 0.149221, 0.151153, 0.149221, 0.149247, 0.149221
23.3163, 0.182449, 0.148033, 0.146186, 1.47731, 0.0344159, 0.146186, 0, 0.146186, 0.146186, 0.146186, 0.146186, 0.146186, 0.146186, 0.146186, 0.146186, 0.146186, 0.146186, 0.146186, 0.148011, 0.146186, 0.146209, 0.146186
23.3244, 1.99793, 0.145078, 0.143339, 1.99948, 1.85285, 0.143339, 0, 0.143339, 0.143339, 0.143339, 0.143339, 0.143339, 0.143339, 0.143339, 0.143339, 0.143339, 0.143339, 0.143339, 0.145057, 0.143339, 0.143359, 0.143339
23.3324, 0.819623, 0.142114, 0.140481, 1.67917, 0.677509, 0.140481, 0, 0.140481, 0.140481, 0.140481, 0.140481, 0.140481, 0.140481, 0.140481, 0.140481, 0.140481, 0.140481, 0.140481, 0.142096, 0.140481, 0.140499, 0.140481
23.3405, 0, 0.139146, 0.137616, 1.41421, -0.139146, 0.137616, 0, 0.137616, 0.137616, 0.137616, 0.137616, 0.137616, 0.137616, 0.137616, 0.137616, 0.137616, 0.137616, 0.137616, 0.13913, 0.137616, 0.137632, 0.137616
23.3485, 0, 0.136169, 0.134739, 1.41421, -0.136169, 0.134739, 0, 0.134739, 0.134739, 0.134739, 0.134739, 0.134739, 0.134739, 0.134739, 0.134739, 0.134739, 0.134739, 0.134739, 0.136155, 0.134739, 0.134753, 0.134739
23.3565, 0, 0.133195, 0.131861, 1.41421, -0.133195, 0.131861, 0, 0.131861, 0.131861, 0.131861, 0.131861, 0.131861, 0.131861, 0.131861, 0.131861, 0.131861, 0.131861, 0.131861, 0.133182, 0.131861, 0.131874, 0.131861
23.3646, 0, 0.130239, 0.128999, 1.41421, -0.130239, 0.128999, 0, 0.128999, 0.128999, 0.128999, 0.128999, 0.128999, 0.128999, 0.128999, 0.128999, 0.128999, 0.128999, 0.128999, 0.130228, 0.128999, 0.12901, 0.128999
23.3726, 0, 0.12729, 0.12614, 1.41421, -0.12729, 0.12614, 0, 0.12614, 0.12614, 0.12614, 0.12614, 0.12614, 0.12614, 0.12614, 0.12614, 0.12614, 0.12614, 0.12614, 0.12728, 0.12614, 0.126149, 0.12614
23.3807, 1, 0.12435, 0.123286, 1.73205, 0.87565, 0.123286, 0, 0.123286, 0.123286, 0.123286, 0.123286, 0.123286, 0.123286, 0.123286, 0.123286, 0.123286, 0.123286, 0.123286, 0.124341, 0.123286, 0.123294, 0.123286
23.3887, 0, 0.121412, 0.120429, 1.41421, -0.121412, 0.120429, 0, 0.120429, 0.120429, 0.120429, 0.120429, 0.120429, 0.120429, 0.120429, 0.120429, 0.120429, 0.120429, 0.120429, 0.121404, 0.120429, 0.120437, 0.120429
