   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_97.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.587216, 0, 0.000179588, 2.56441e-05, 1.41421, -0.000179588, 2.59538e-05, 2.56441e-05, 2.56452e-05, 2.56477e-05, 2.56537e-05, 2.56541e-05, 2.78341e-05, 2.56537e-05, 2.7549e-05, 2.62541e-05, 2.58266e-05, 0.000148601, 2.57986e-05, 2.56588e-05, 2.56474e-05, 2.56901e-05, 2.6384e-05, 2.56442e-05, 4.90631e-05, 2.56441e-05, 2.7022e-05
0.595081, 0, 0.000284735, 4.22422e-05, 1.41421, -0.000284735, 4.27447e-05, 4.22422e-05, 4.22441e-05, 4.2248e-05, 4.22578e-05, 4.22586e-05, 4.57951e-05, 4.22579e-05, 4.56128e-05, 4.32319e-05, 4.25383e-05, 0.000241716, 4.24348e-05, 4.22662e-05, 4.22476e-05, 4.23057e-05, 4.32405e-05, 4.22425e-05, 7.29747e-05, 4.22422e-05, 4.44776e-05
0.602946, 0, 0.00044745, 6.84625e-05, 1.41421, -0.00044745, 6.92646e-05, 6.84625e-05, 6.84656e-05, 6.84718e-05, 6.84874e-05, 6.84886e-05, 7.41341e-05, 6.84876e-05, 7.43433e-05, 7.00424e-05, 6.89351e-05, 0.000386891, 6.8702e-05, 6.85008e-05, 6.84711e-05, 6.85498e-05, 6.98041e-05, 6.8463e-05, 0.000109243, 6.84625e-05, 7.20309e-05
0.610811, 0, 0.000695665, 0.000109179, 1.41421, -0.000695665, 0.000110439, 0.000109179, 0.000109184, 0.000109194, 0.000109218, 0.00010922, 0.000118089, 0.000109219, 0.000119295, 0.000111661, 0.000109922, 0.000609408, 0.000109476, 0.00010924, 0.000109193, 0.000109299, 0.000110976, 0.00010918, 0.000163895, 0.000109179, 0.000114785
0.618676, 0, 0.00106867, 0.000171335, 1.41421, -0.00106867, 0.000173284, 0.000171335, 0.000171343, 0.000171358, 0.000171396, 0.000171399, 0.00018511, 0.000171396, 0.000188486, 0.000175173, 0.000172483, 0.000944723, 0.000171703, 0.000171428, 0.000171356, 0.000171498, 0.000173735, 0.000171337, 0.000245501, 0.000171335, 0.000180002
0.626542, 0, 0.00162063, 0.000264611, 1.41421, -0.00162063, 0.000267575, 0.000264611, 0.000264622, 0.000264645, 0.000264702, 0.000264707, 0.000285573, 0.000264703, 0.000293269, 0.00027045, 0.000266357, 0.0014415, 0.000265065, 0.000264752, 0.000264642, 0.000264831, 0.000267806, 0.000264612, 0.000366004, 0.000264611, 0.0002778
0.634407, 0, 0.00242464, 0.000402218, 1.41421, -0.00242464, 0.000406659, 0.000402218, 0.000402235, 0.000402269, 0.000402355, 0.000402362, 0.000433618, 0.000402357, 0.000449406, 0.000410964, 0.000404834, 0.00216513, 0.000402778, 0.00040243, 0.000402266, 0.000402517, 0.000406463, 0.00040222, 0.000541728, 0.000402218, 0.000421974
0.642272, 0, 0.00357734, 0.000601798, 1.41421, -0.00357734, 0.000608347, 0.000601798, 0.000601823, 0.000601874, 0.000602001, 0.000602011, 0.000648102, 0.000602003, 0.000678354, 0.000614696, 0.000605657, 0.0032015, 0.000602487, 0.000602111, 0.000601869, 0.000602201, 0.000607425, 0.000601802, 0.000794515, 0.000601798, 0.000630933
0.650137, 0, 0.00520372, 0.000886382, 1.41421, -0.00520372, 0.000895889, 0.000886382, 0.000886418, 0.000886492, 0.000886676, 0.000886691, 0.000953611, 0.000886679, 0.00100874, 0.000905109, 0.000891984, 0.00466094, 0.000887228, 0.000886836, 0.000886484, 0.000886924, 0.000893824, 0.000886387, 0.001153, 0.000886382, 0.000928684
0.658002, 0, 0.00746181, 0.00128533, 1.41421, -0.00746181, 0.00129892, 0.00128533, 0.00128538, 0.00128549, 0.00128575, 0.00128577, 0.00138145, 0.00128575, 0.00147795, 0.0013121, 0.00129334, 0.00668177, 0.00128637, 0.00128598, 0.00128547, 0.00128606, 0.00129515, 0.00128534, 0.00165389, 0.00128533, 0.00134581
0.665868, 0, 0.0105469, 0.00183519, 1.41421, -0.0105469, 0.00185433, 0.00183519, 0.00183526, 0.00183541, 0.00183578, 0.00183581, 0.00197052, 0.00183578, 0.00213386, 0.00187288, 0.00184646, 0.00943321, 0.00183646, 0.0018361, 0.00183539, 0.00183616, 0.00184811, 0.0018352, 0.00234325, 0.00183519, 0.00192035
0.673733, 0, 0.0146948, 0.00258031, 1.41421, -0.0146948, 0.00260685, 0.00258031, 0.00258041, 0.00258061, 0.00258113, 0.00258117, 0.00276798, 0.00258114, 0.00303637, 0.00263258, 0.00259594, 0.013117, 0.00258186, 0.00258157, 0.00258059, 0.0025816, 0.00259725, 0.00258032, 0.00327755, 0.00258031, 0.00269841
0.681598, 0, 0.0201829, 0.00357307, 1.41421, -0.0201829, 0.00360933, 0.00357307, 0.00357321, 0.00357349, 0.00357419, 0.00357425, 0.00382945, 0.0035742, 0.00425883, 0.00364448, 0.00359443, 0.017967, 0.00357496, 0.0035748, 0.00357346, 0.00357479, 0.00359519, 0.00357309, 0.00452449, 0.00357307, 0.00373442
0.689463, 0, 0.0273289, 0.00487358, 1.41421, -0.0273289, 0.00492238, 0.00487358, 0.00487376, 0.00487414, 0.00487509, 0.00487517, 0.00521863, 0.0048751, 0.00588889, 0.00496969, 0.00490233, 0.0242464, 0.00487586, 0.00487591, 0.0048741, 0.00487586, 0.00490232, 0.0048736, 0.00616328, 0.00487358, 0.00509076
0.697328, 0, 0.0364871, 0.00654866, 1.41421, -0.0364871, 0.00661338, 0.00654866, 0.00654891, 0.00654941, 0.00655066, 0.00655077, 0.00700628, 0.00655068, 0.00802869, 0.00667613, 0.00658679, 0.0322414, 0.00655142, 0.00655175, 0.00654936, 0.00655168, 0.00658578, 0.0065487, 0.00828442, 0.00654866, 0.00683674
0.705193, 0, 0.0480401, 0.00867005, 1.41421, -0.0480401, 0.00875464, 0.00867005, 0.00867037, 0.00867103, 0.00867267, 0.0086728, 0.00926819, 0.00867269, 0.0107941, 0.00883666, 0.00871989, 0.0422523, 0.00867337, 0.00867408, 0.00867096, 0.00867401, 0.00871766, 0.00867009, 0.0109888, 0.00867005, 0.00904667
0.713059, 0, 0.0623878, 0.0113117, 1.41421, -0.0623878, 0.0114206, 0.0113117, 0.0113121, 0.0113129, 0.011315, 0.0113152, 0.0120823, 0.0113151, 0.0143125, 0.0115263, 0.0113759, 0.0545801, 0.0113156, 0.0113169, 0.0113128, 0.0113168, 0.0113723, 0.0113117, 0.0143864, 0.0113117, 0.011797
0.720924, 0, 0.0799312, 0.0145459, 1.41421, -0.0799312, 0.0146844, 0.0145459, 0.0145464, 0.0145475, 0.0145502, 0.0145504, 0.0155249, 0.0145502, 0.0187194, 0.0148186, 0.0146275, 0.0695101, 0.0145506, 0.0145525, 0.0145474, 0.0145527, 0.0146224, 0.014546, 0.0185937, 0.0145459, 0.0151627
0.728789, 0, 0.101055, 0.0184394, 1.41421, -0.101055, 0.0186128, 0.0184394, 0.0184401, 0.0184414, 0.0184448, 0.0184451, 0.0196658, 0.0184448, 0.0241531, 0.018781, 0.0185416, 0.0872932, 0.018445, 0.0184477, 0.0184413, 0.0184482, 0.018535, 0.0184395, 0.0237318, 0.0184394, 0.0192125
0.736654, 0, 0.126108, 0.023048, 1.41421, -0.126108, 0.0232623, 0.023048, 0.0230488, 0.0230505, 0.0230546, 0.023055, 0.0245633, 0.0230547, 0.0307478, 0.02347, 0.0231743, 0.108126, 0.0230545, 0.0230582, 0.0230503, 0.0230593, 0.0231662, 0.0230481, 0.029924, 0.023048, 0.0240039
0.744519, 0, 0.155379, 0.0284114, 1.41421, -0.155379, 0.0286726, 0.0284114, 0.0284124, 0.0284144, 0.0284195, 0.0284199, 0.0302587, 0.0284195, 0.0386249, 0.0289259, 0.0285653, 0.132129, 0.028419, 0.0284238, 0.0284142, 0.0284259, 0.0285559, 0.0284115, 0.0372932, 0.0284114, 0.0295778
0.752385, 0, 0.189081, 0.0345483, 1.41421, -0.189081, 0.0348626, 0.0345483, 0.0345495, 0.034552, 0.0345581, 0.0345586, 0.0367709, 0.0345581, 0.0478835, 0.0351673, 0.0347335, 0.159331, 0.0345571, 0.0345633, 0.0345518, 0.0345669, 0.034723, 0.0345485, 0.0459613, 0.0345483, 0.0359534
0.76025, 0, 0.22733, 0.0414521, 1.41421, -0.22733, 0.0418254, 0.0414521, 0.0414535, 0.0414564, 0.0414636, 0.0414642, 0.0440917, 0.0414637, 0.0585892, 0.0421871, 0.041672, 0.189651, 0.0414622, 0.0414698, 0.0414563, 0.0414756, 0.0416607, 0.0414523, 0.0560488, 0.0414521, 0.0431235
0.768115, 0, 0.270135, 0.0490872, 1.41421, -0.270135, 0.049525, 0.0490872, 0.0490889, 0.0490923, 0.0491008, 0.0491014, 0.0521829, 0.0491009, 0.070764, 0.0499492, 0.0493452, 0.222891, 0.0490987, 0.049108, 0.0490922, 0.049117, 0.0493332, 0.0490874, 0.0676757, 0.0490872, 0.0510517
0.77598, 0, 0.317393, 0.0573881, 1.41421, -0.317393, 0.0578953, 0.0573881, 0.05739, 0.057394, 0.0574038, 0.0574046, 0.0609743, 0.0574039, 0.0843757, 0.0583867, 0.0576869, 0.258733, 0.057401, 0.0574121, 0.057394, 0.0574255, 0.0576743, 0.0573884, 0.0809647, 0.0573881, 0.0596705
0.783845, 0, 0.368887, 0.0662591, 1.41421, -0.368887, 0.0668397, 0.0662591, 0.0662613, 0.0662658, 0.0662771, 0.066278, 0.0703644, 0.0662772, 0.09933, 0.0674021, 0.0666012, 0.296749, 0.0662736, 0.0662865, 0.0662661, 0.0663059, 0.0665877, 0.0662594, 0.096044, 0.0662591, 0.068882
0.791711, 0, 0.424292, 0.0755766, 1.41421, -0.424292, 0.0762337, 0.0755766, 0.0755792, 0.0755843, 0.075597, 0.075598, 0.0802223, 0.0755972, 0.115465, 0.07687, 0.0759638, 0.336406, 0.0755927, 0.0756076, 0.0755848, 0.075635, 0.0759488, 0.075577, 0.113051, 0.0755766, 0.0785598
0.799576, 0, 0.483195, 0.0851944, 1.41421, -0.483195, 0.0859296, 0.0851944, 0.0851972, 0.0852029, 0.0852171, 0.0852183, 0.0903935, 0.0852173, 0.132549, 0.0866416, 0.0856276, 0.377095, 0.085212, 0.0852288, 0.0852039, 0.0852668, 0.0856099, 0.0851948, 0.132134, 0.0851944, 0.0885552
0.807441, 0, 0.545109, 0.0949487, 1.41421, -0.545109, 0.0957628, 0.0949487, 0.0949518, 0.0949581, 0.0949739, 0.0949752, 0.100705, 0.0949741, 0.150283, 0.096551, 0.0954284, 0.418155, 0.0949678, 0.0949867, 0.0949599, 0.0950383, 0.0954062, 0.0949491, 0.153455, 0.0949487, 0.0987026
0.815306, 1, 0.609496, 0.104667, 1.73205, 0.390504, 0.105559, 0.104667, 0.10467, 0.104677, 0.104695, 0.104696, 0.110977, 0.104695, 0.168312, 0.106423, 0.105193, 0.458908, 0.104688, 0.104708, 0.10468, 0.104778, 0.105164, 0.104668, 0.177183, 0.104667, 0.108829
0.823171, 0, 0.675788, 0.114176, 1.41421, -0.675788, 0.115145, 0.114176, 0.11418, 0.114187, 0.114206, 0.114208, 0.121025, 0.114206, 0.186232, 0.116082, 0.114747, 0.498686, 0.114198, 0.114221, 0.114192, 0.114312, 0.114707, 0.114177, 0.203486, 0.114176, 0.118761
0.831037, 0.932939, 0.743407, 0.12331, 1.71258, 0.189532, 0.124352, 0.12331, 0.123314, 0.123322, 0.123343, 0.123344, 0.130676, 0.123343, 0.203612, 0.125359, 0.123924, 0.536867, 0.123334, 0.123358, 0.123329, 0.123478, 0.123871, 0.123311, 0.232518, 0.12331, 0.128337
0.838902, 0.0670606, 0.811777, 0.131921, 1.43773, -0.744717, 0.133032, 0.131921, 0.131925, 0.131934, 0.131956, 0.131957, 0.139776, 0.131956, 0.220013, 0.134106, 0.132576, 0.572905, 0.131946, 0.131971, 0.131943, 0.132128, 0.132504, 0.131922, 0.264394, 0.131921, 0.137415
0.846767, 1.92812, 0.880332, 0.139883, 1.98195, 1.04778, 0.141058, 0.139883, 0.139887, 0.139896, 0.139919, 0.139921, 0.148191, 0.139919, 0.235014, 0.142193, 0.140575, 0.606349, 0.139908, 0.139935, 0.13991, 0.140137, 0.14048, 0.139883, 0.299165, 0.139883, 0.14588
0.854632, 0.997599, 0.948511, 0.147098, 1.73136, 0.0490877, 0.148332, 0.147098, 0.147103, 0.147112, 0.147136, 0.147138, 0.155821, 0.147137, 0.248232, 0.149523, 0.147825, 0.636861, 0.147125, 0.147152, 0.147131, 0.14741, 0.147702, 0.147099, 0.336785, 0.147098, 0.153651
0.862497, 0.997584, 1.01576, 0.153502, 1.73135, -0.0181714, 0.154789, 0.153502, 0.153507, 0.153517, 0.153542, 0.153544, 0.162598, 0.153542, 0.25935, 0.156029, 0.15426, 0.664223, 0.153529, 0.153557, 0.153542, 0.153884, 0.154103, 0.153502, 0.377082, 0.153502, 0.160687
0.870362, 1.0767, 1.0815, 0.159062, 1.75405, -0.00479269, 0.160396, 0.159062, 0.159067, 0.159077, 0.159103, 0.159105, 0.168489, 0.159103, 0.268132, 0.16168, 0.159847, 0.688338, 0.159089, 0.159118, 0.159111, 0.159528, 0.159653, 0.159062, 0.419722, 0.159062, 0.166986
0.878228, 0, 1.14514, 0.163778, 1.41421, -1.14514, 0.165153, 0.163778, 0.163783, 0.163794, 0.16382, 0.163823, 0.173493, 0.163821, 0.274437, 0.166475, 0.164587, 0.709219, 0.163806, 0.163834, 0.163839, 0.164346, 0.164351, 0.163779, 0.464193, 0.163778, 0.172589
0.886093, 4.91607, 1.20606, 0.167679, 2.62984, 3.71002, 0.16909, 0.167679, 0.167685, 0.167696, 0.167723, 0.167725, 0.177641, 0.167723, 0.278233, 0.170444, 0.168509, 0.726979, 0.167707, 0.167735, 0.167754, 0.168367, 0.168227, 0.16768, 0.509785, 0.167679, 0.177578
0.893958, 1.91122, 1.26358, 0.17082, 1.97768, 0.647644, 0.172261, 0.17082, 0.170825, 0.170836, 0.170864, 0.170866, 0.18099, 0.170864, 0.279589, 0.173641, 0.171667, 0.741812, 0.170848, 0.170874, 0.170912, 0.171648, 0.171337, 0.17082, 0.555602, 0.17082, 0.182075
0.901823, 2.9952, 1.31701, 0.173272, 2.23499, 1.67818, 0.17474, 0.173272, 0.173278, 0.173289, 0.173317, 0.17332, 0.183615, 0.173318, 0.278674, 0.17614, 0.174134, 0.753975, 0.1733, 0.173325, 0.173386, 0.174263, 0.173754, 0.173273, 0.600574, 0.173272, 0.186237
0.909688, 0.177507, 1.36564, 0.175124, 1.47564, -1.18814, 0.176616, 0.175124, 0.17513, 0.175142, 0.17517, 0.175173, 0.185609, 0.175171, 0.275743, 0.17803, 0.175998, 0.763764, 0.175152, 0.175176, 0.175264, 0.1763, 0.175568, 0.175125, 0.643503, 0.175124, 0.190251
0.917554, 1, 1.40877, 0.176471, 1.73205, -0.408773, 0.177983, 0.176471, 0.176477, 0.176489, 0.176518, 0.17652, 0.187069, 0.176518, 0.271118, 0.179407, 0.177354, 0.771494, 0.176498, 0.17652, 0.176642, 0.177853, 0.176875, 0.176472, 0.683114, 0.176471, 0.194334
0.925419, 2, 1.44576, 0.17741, 2, 0.554238, 0.178941, 0.17741, 0.177416, 0.177428, 0.177457, 0.177459, 0.188098, 0.177457, 0.265166, 0.18037, 0.178301, 0.777487, 0.177436, 0.177456, 0.177617, 0.179019, 0.177774, 0.177411, 0.718127, 0.17741, 0.198725
0.933284, 1.90161, 1.47608, 0.178036, 1.97525, 0.425527, 0.179586, 0.178036, 0.178042, 0.178054, 0.178083, 0.178085, 0.188794, 0.178083, 0.258274, 0.181013, 0.178932, 0.782051, 0.178061, 0.178079, 0.178285, 0.179888, 0.17836, 0.178037, 0.747339, 0.178036, 0.203676
0.941149, 0.997583, 1.49935, 0.178438, 1.73135, -0.501763, 0.180009, 0.178438, 0.178443, 0.178455, 0.178485, 0.178487, 0.18925, 0.178485, 0.250831, 0.181429, 0.179338, 0.785473, 0.178462, 0.178478, 0.178737, 0.180547, 0.178723, 0.178438, 0.769699, 0.178438, 0.209452
0.949014, 1.10081, 1.51539, 0.178694, 1.76091, -0.414582, 0.18029, 0.178694, 0.1787, 0.178712, 0.178742, 0.178744, 0.189547, 0.178742, 0.243199, 0.181695, 0.179599, 0.78801, 0.178719, 0.178732, 0.179052, 0.181067, 0.178944, 0.178695, 0.78439, 0.178694, 0.216313
0.956879, 0, 1.52429, 0.178875, 1.41421, -1.52429, 0.180501, 0.178875, 0.178881, 0.178893, 0.178922, 0.178925, 0.189758, 0.178923, 0.235704, 0.181883, 0.179782, 0.789884, 0.178898, 0.178909, 0.1793, 0.181512, 0.179092, 0.178876, 0.790884, 0.178875, 0.22451
0.964745, 0, 1.52636, 0.179034, 1.41421, -1.52636, 0.180701, 0.179034, 0.17904, 0.179052, 0.179082, 0.179085, 0.189939, 0.179083, 0.228617, 0.182047, 0.179943, 0.791281, 0.179058, 0.179066, 0.179539, 0.181928, 0.179222, 0.179035, 0.788991, 0.179034, 0.23427
0.97261, 1.88955, 1.52219, 0.179217, 1.97219, 0.367359, 0.180935, 0.179217, 0.179223, 0.179235, 0.179265, 0.179267, 0.190138, 0.179265, 0.222152, 0.182233, 0.180127, 0.792352, 0.17924, 0.179245, 0.179815, 0.182351, 0.179378, 0.179218, 0.778875, 0.179217, 0.245777
0.980475, 4.77187, 1.51259, 0.179453, 2.60228, 3.25928, 0.181241, 0.179453, 0.179459, 0.179471, 0.179501, 0.179503, 0.190385, 0.179501, 0.216455, 0.182472, 0.180364, 0.793214, 0.179476, 0.179479, 0.180164, 0.182803, 0.179591, 0.179454, 0.761051, 0.179453, 0.259161
0.98834, 0.338584, 1.49857, 0.179763, 1.52924, -1.15999, 0.181643, 0.179762, 0.179769, 0.179781, 0.179811, 0.179813, 0.190703, 0.179811, 0.211615, 0.182783, 0.180674, 0.793954, 0.179786, 0.179787, 0.180613, 0.183295, 0.17988, 0.179764, 0.736348, 0.179763, 0.274474
0.996205, 2.76463, 1.48127, 0.180155, 2.1828, 1.28336, 0.182158, 0.180155, 0.180161, 0.180173, 0.180203, 0.180206, 0.191101, 0.180204, 0.207661, 0.183176, 0.181067, 0.794632, 0.18018, 0.180178, 0.181183, 0.183832, 0.180255, 0.180156, 0.70586, 0.180155, 0.291679
1.00407, 3.11529, 1.46185, 0.180632, 2.2617, 1.65343, 0.182798, 0.180631, 0.180638, 0.18065, 0.18068, 0.180682, 0.191581, 0.18068, 0.204575, 0.183653, 0.181544, 0.795285, 0.180658, 0.180654, 0.181891, 0.184406, 0.180717, 0.180633, 0.670871, 0.180632, 0.310632
1.01194, 3.99759, 1.44148, 0.181186, 2.449, 2.5561, 0.183567, 0.181185, 0.181191, 0.181204, 0.181234, 0.181236, 0.192137, 0.181234, 0.202297, 0.184207, 0.182098, 0.795933, 0.181214, 0.181208, 0.182758, 0.185009, 0.181258, 0.181186, 0.632777, 0.181186, 0.331075
1.0198, 1.1225, 1.4212, 0.181804, 1.76706, -0.298702, 0.184468, 0.181803, 0.18181, 0.181822, 0.181852, 0.181855, 0.192758, 0.181853, 0.20074, 0.184826, 0.182717, 0.796577, 0.181835, 0.181829, 0.183811, 0.185627, 0.181866, 0.181805, 0.593003, 0.181804, 0.352627
1.02767, 0.872677, 1.4019, 0.182471, 1.6949, -0.529228, 0.185504, 0.18247, 0.182477, 0.182489, 0.182519, 0.182522, 0.193426, 0.18252, 0.199793, 0.185493, 0.183384, 0.797209, 0.182507, 0.182498, 0.185091, 0.186243, 0.182524, 0.182472, 0.552919, 0.182471, 0.374797
1.03553, 0.997588, 1.38426, 0.183167, 1.73135, -0.386676, 0.186679, 0.183165, 0.183173, 0.183185, 0.183215, 0.183217, 0.194122, 0.183215, 0.199336, 0.186188, 0.18408, 0.797808, 0.183208, 0.183198, 0.186661, 0.186841, 0.183212, 0.183168, 0.513773, 0.183167, 0.39699
1.0434, 0.997595, 1.36874, 0.183869, 1.73136, -0.371147, 0.187997, 0.183867, 0.183875, 0.183887, 0.183917, 0.18392, 0.194825, 0.183918, 0.199245, 0.186891, 0.184782, 0.798344, 0.183917, 0.183907, 0.188613, 0.187403, 0.183909, 0.18387, 0.476637, 0.183869, 0.418533
1.05126, 2.863, 1.35559, 0.184557, 2.20522, 1.50742, 0.189471, 0.184554, 0.184562, 0.184574, 0.184604, 0.184607, 0.195512, 0.184605, 0.199399, 0.187578, 0.185469, 0.798784, 0.184614, 0.184602, 0.191083, 0.187914, 0.18459, 0.184557, 0.44237, 0.184557, 0.43871
1.05913, 0.269137, 1.34487, 0.185205, 1.50637, -1.07573, 0.191112, 0.185202, 0.185211, 0.185223, 0.185253, 0.185256, 0.196161, 0.185254, 0.199685, 0.188226, 0.186118, 0.799083, 0.185275, 0.185262, 0.194255, 0.188357, 0.185234, 0.185206, 0.411599, 0.185205, 0.456792
1.06699, 0, 1.33653, 0.185793, 1.41421, -1.33653, 0.19294, 0.185789, 0.185799, 0.185811, 0.185841, 0.185844, 0.196749, 0.185842, 0.200003, 0.188815, 0.186706, 0.799196, 0.185878, 0.185864, 0.198381, 0.188719, 0.185819, 0.185794, 0.384719, 0.185793, 0.472088
1.07486, 1, 1.33044, 0.186299, 1.73205, -0.330442, 0.194976, 0.186294, 0.186305, 0.186317, 0.186347, 0.18635, 0.197255, 0.186348, 0.200267, 0.18932, 0.187212, 0.799071, 0.186403, 0.186387, 0.203781, 0.188985, 0.186321, 0.1863, 0.361905, 0.186299, 0.48398
1.08272, 0.855793, 1.32651, 0.186702, 1.68991, -0.470719, 0.197241, 0.186695, 0.186708, 0.18672, 0.18675, 0.186753, 0.197658, 0.186751, 0.200405, 0.189723, 0.187615, 0.798653, 0.186831, 0.186811, 0.210858, 0.189143, 0.186721, 0.186703, 0.343138, 0.186702, 0.491972
1.09059, 2.14421, 1.32471, 0.186983, 2.03573, 0.819499, 0.199755, 0.186973, 0.186989, 0.187001, 0.187031, 0.187033, 0.197939, 0.187031, 0.200363, 0.190004, 0.187896, 0.797885, 0.187143, 0.187116, 0.220099, 0.189179, 0.186999, 0.186984, 0.328239, 0.186983, 0.495713
1.09845, 1.85099, 1.32513, 0.187122, 1.96239, 0.525858, 0.202532, 0.18711, 0.187128, 0.18714, 0.18717, 0.187172, 0.198078, 0.18717, 0.2001, 0.190143, 0.188035, 0.79671, 0.187321, 0.187285, 0.232071, 0.189081, 0.187136, 0.187123, 0.316904, 0.187122, 0.495027
1.10632, 3.84614, 1.32806, 0.187101, 2.41788, 2.51808, 0.205575, 0.187086, 0.187107, 0.187119, 0.187149, 0.187151, 0.198057, 0.187149, 0.19959, 0.190122, 0.188014, 0.795071, 0.187349, 0.1873, 0.247405, 0.188835, 0.187113, 0.187102, 0.30874, 0.187101, 0.489925
1.11418, 1.14902, 1.33391, 0.186903, 1.77455, -0.184898, 0.208871, 0.186884, 0.186909, 0.186921, 0.186951, 0.186954, 0.197859, 0.186952, 0.198816, 0.189924, 0.187816, 0.792919, 0.187213, 0.187143, 0.266781, 0.188427, 0.186914, 0.186904, 0.303301, 0.186903, 0.480597
1.12205, 0.997599, 1.34329, 0.186511, 1.73136, -0.345695, 0.212387, 0.186486, 0.186517, 0.186529, 0.186559, 0.186561, 0.197467, 0.186559, 0.197772, 0.189532, 0.187424, 0.79021, 0.186898, 0.186797, 0.290882, 0.187841, 0.18652, 0.186512, 0.300119, 0.186511, 0.467403
1.12991, 0.156255, 1.35687, 0.185907, 1.46842, -1.20062, 0.216067, 0.185876, 0.185913, 0.185925, 0.185955, 0.185957, 0.196863, 0.185955, 0.196456, 0.188928, 0.18682, 0.786916, 0.18639, 0.186247, 0.320352, 0.187063, 0.185914, 0.185907, 0.298723, 0.185907, 0.450843
1.13778, 2, 1.37535, 0.185074, 2, 0.624649, 0.219826, 0.185035, 0.18508, 0.185092, 0.185122, 0.185124, 0.19603, 0.185122, 0.194872, 0.188095, 0.185987, 0.78303, 0.185675, 0.185474, 0.355733, 0.186074, 0.18508, 0.185075, 0.298666, 0.185074, 0.431523
1.14564, 0, 1.39935, 0.183995, 1.41421, -1.39935, 0.223555, 0.183947, 0.184001, 0.184013, 0.184043, 0.184045, 0.194951, 0.184043, 0.193024, 0.187016, 0.184908, 0.778567, 0.18474, 0.184464, 0.397395, 0.184857, 0.184001, 0.183996, 0.299531, 0.183995, 0.410114
1.15351, 1, 1.42933, 0.182654, 1.73205, -0.429327, 0.227115, 0.182595, 0.18266, 0.182672, 0.182702, 0.182704, 0.19361, 0.182702, 0.190918, 0.185675, 0.183567, 0.773578, 0.183574, 0.183197, 0.445463, 0.183395, 0.182659, 0.182655, 0.300941, 0.182654, 0.38731
1.16137, 0, 1.46544, 0.181034, 1.41421, -1.46544, 0.230348, 0.180961, 0.18104, 0.181052, 0.181082, 0.181085, 0.19199, 0.181083, 0.188557, 0.184055, 0.181947, 0.768156, 0.182164, 0.181661, 0.499744, 0.18167, 0.181038, 0.181035, 0.302563, 0.181034, 0.363789
1.16924, 0, 1.50751, 0.179121, 1.41421, -1.50751, 0.233079, 0.179032, 0.179127, 0.179139, 0.179169, 0.179171, 0.190077, 0.179169, 0.185942, 0.182142, 0.180034, 0.762441, 0.180499, 0.179838, 0.559671, 0.179666, 0.179124, 0.179122, 0.304106, 0.179121, 0.340175
1.1771, 1.82686, 1.55493, 0.176901, 1.95624, 0.271928, 0.235127, 0.176791, 0.176907, 0.176919, 0.176949, 0.176952, 0.187857, 0.17695, 0.183073, 0.179922, 0.177814, 0.756632, 0.17857, 0.177717, 0.62426, 0.177367, 0.176904, 0.176902, 0.305323, 0.176901, 0.317009
1.18497, 1.17314, 1.60666, 0.174364, 1.78133, -0.433526, 0.236315, 0.17423, 0.174369, 0.174382, 0.174412, 0.174414, 0.185319, 0.174412, 0.179948, 0.177384, 0.175276, 0.750995, 0.176369, 0.175287, 0.692095, 0.174762, 0.174366, 0.174364, 0.306003, 0.174364, 0.294735
1.19284, 1, 1.66126, 0.171501, 1.73205, -0.661259, 0.236483, 0.171338, 0.171507, 0.171519, 0.171549, 0.171552, 0.182457, 0.17155, 0.176565, 0.174522, 0.172414, 0.745869, 0.173891, 0.172541, 0.761354, 0.171842, 0.171503, 0.171502, 0.305972, 0.171501, 0.273686
1.2007, 1.81963, 1.71693, 0.168311, 1.95439, 0.102704, 0.235497, 0.168114, 0.168317, 0.168329, 0.168359, 0.168362, 0.179267, 0.168359, 0.172923, 0.171332, 0.169224, 0.741676, 0.171135, 0.169479, 0.829863, 0.168602, 0.168313, 0.168312, 0.30509, 0.168311, 0.254088
1.20857, 3.63204, 1.77166, 0.164795, 2.37319, 1.86038, 0.233261, 0.164557, 0.164801, 0.164813, 0.164843, 0.164846, 0.175751, 0.164844, 0.169022, 0.167816, 0.165708, 0.738923, 0.168101, 0.166103, 0.895198, 0.165044, 0.164797, 0.164796, 0.303244, 0.164795, 0.236062
1.21643, 3.36314, 1.82337, 0.160963, 2.31585, 1.53977, 0.229725, 0.160676, 0.160969, 0.160981, 0.161011, 0.161013, 0.171919, 0.161011, 0.164867, 0.163984, 0.161876, 0.738212, 0.164797, 0.162427, 0.954811, 0.161175, 0.160964, 0.160963, 0.300352, 0.160963, 0.219642
