   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_315.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
11.2827, 0, 0.423164, 0.423153, 1.41421, -0.423164, 0, 0.423164, 0.423153, 0.423153, 0.423153, 0.423153, 0.423153, 0.423153, 0.423153, 0.423153, 0.423153, 0.423153, 0.423153, 0.423153, 0.423153, 0.423153, 0.423153, 0.423153, 0.423153, 0.423153, 0.423153
11.2905, 0, 0.420504, 0.420493, 1.41421, -0.420504, 0, 0.420504, 0.420493, 0.420493, 0.420493, 0.420493, 0.420493, 0.420493, 0.420493, 0.420493, 0.420493, 0.420493, 0.420493, 0.420493, 0.420493, 0.420493, 0.420493, 0.420493, 0.420493, 0.420493, 0.420493
11.2984, 2, 0.42195, 0.421939, 2, 1.57805, 0, 0.42195, 0.421939, 0.421939, 0.421939, 0.421939, 0.421939, 0.421939, 0.421939, 0.421939, 0.421939, 0.421939, 0.421939, 0.421939, 0.421939, 0.421939, 0.421939, 0.421939, 0.421939, 0.421939, 0.421939
11.3062, 0, 0.421671, 0.42166, 1.41421, -0.421671, 0, 0.421671, 0.42166, 0.42166, 0.42166, 0.42166, 0.42166, 0.42166, 0.42166, 0.42166, 0.42166, 0.42166, 0.42166, 0.42166, 0.42166, 0.42166, 0.42166, 0.42166, 0.42166, 0.42166, 0.42166
11.3141, 2, 0.419843, 0.419832, 2, 1.58016, 0, 0.419843, 0.419832, 0.419832, 0.419832, 0.419832, 0.419832, 0.419832, 0.419832, 0.419832, 0.419832, 0.419832, 0.419832, 0.419832, 0.419832, 0.419832, 0.419832, 0.419832, 0.419832, 0.419832, 0.419832
11.3219, 1, 0.417248, 0.417236, 1.73205, 0.582752, 0, 0.417248, 0.417236, 0.417236, 0.417236, 0.417236, 0.417236, 0.417236, 0.417236, 0.417236, 0.417236, 0.417236, 0.417236, 0.417236, 0.417236, 0.417236, 0.417236, 0.417236, 0.417236, 0.417236, 0.417236
11.3298, 0, 0.414661, 0.414649, 1.41421, -0.414661, 0, 0.414661, 0.414649, 0.414649, 0.414649, 0.414649, 0.414649, 0.414649, 0.414649, 0.414649, 0.414649, 0.414649, 0.414649, 0.414649, 0.414649, 0.414649, 0.414649, 0.414649, 0.414649, 0.414649, 0.414649
11.3376, 1, 0.415817, 0.415805, 1.73205, 0.584183, 0, 0.415817, 0.415805, 0.415805, 0.415805, 0.415805, 0.415805, 0.415805, 0.415805, 0.415805, 0.415805, 0.415805, 0.415805, 0.415805, 0.415805, 0.415805, 0.415805, 0.415805, 0.415805, 0.415805, 0.415805
11.3455, 3, 0.415454, 0.415442, 2.23607, 2.58455, 0, 0.415454, 0.415442, 0.415442, 0.415442, 0.415442, 0.415442, 0.415442, 0.415442, 0.415442, 0.415442, 0.415442, 0.415442, 0.415442, 0.415442, 0.415442, 0.415442, 0.415442, 0.415442, 0.415442, 0.415442
11.3533, 2, 0.41371, 0.413697, 2, 1.58629, 0, 0.41371, 0.413697, 0.413697, 0.413697, 0.413697, 0.413697, 0.413697, 0.413697, 0.413697, 0.413697, 0.413697, 0.413697, 0.413697, 0.413697, 0.413697, 0.413697, 0.413697, 0.413697, 0.413697, 0.413697
11.3612, 2, 0.411281, 0.411268, 2, 1.58872, 0, 0.411281, 0.411268, 0.411268, 0.411268, 0.411268, 0.411268, 0.411268, 0.411268, 0.411268, 0.411268, 0.411268, 0.411268, 0.411268, 0.411268, 0.411268, 0.411268, 0.411268, 0.411268, 0.411268, 0.411268
11.369, 2, 0.40886, 0.408846, 2, 1.59114, 0, 0.40886, 0.408846, 0.408846, 0.408846, 0.408846, 0.408846, 0.408846, 0.408846, 0.408846, 0.408846, 0.408846, 0.408846, 0.408846, 0.408846, 0.408846, 0.408846, 0.408846, 0.408846, 0.408846, 0.408846
11.3769, 2, 0.409636, 0.409622, 2, 1.59036, 0, 0.409636, 0.409622, 0.409622, 0.409622, 0.409622, 0.409622, 0.409622, 0.409622, 0.409622, 0.409622, 0.409622, 0.409622, 0.409622, 0.409622, 0.409622, 0.409622, 0.409622, 0.409622, 0.409622, 0.409622
11.3847, 0, 0.409128, 0.409113, 1.41421, -0.409128, 0, 0.409128, 0.409113, 0.409113, 0.409113, 0.409113, 0.409113, 0.409113, 0.409113, 0.409113, 0.409113, 0.409113, 0.409113, 0.409113, 0.409113, 0.409113, 0.409113, 0.409113, 0.409113, 0.409113, 0.409113
11.3926, 0, 0.407443, 0.407427, 1.41421, -0.407443, 0, 0.407443, 0.407427, 0.407427, 0.407427, 0.407427, 0.407427, 0.407427, 0.407427, 0.407427, 0.407427, 0.407427, 0.407427, 0.407427, 0.407427, 0.407427, 0.407427, 0.407427, 0.407427, 0.407427, 0.407427
11.4004, 0, 0.405175, 0.405157, 1.41421, -0.405175, 0, 0.405174, 0.405157, 0.405157, 0.405157, 0.405157, 0.405157, 0.405157, 0.405157, 0.405157, 0.405157, 0.405157, 0.405157, 0.405157, 0.405157, 0.405157, 0.405157, 0.405157, 0.405157, 0.405157, 0.405157
11.4083, 1, 0.402912, 0.402894, 1.73205, 0.597088, 0, 0.402912, 0.402894, 0.402894, 0.402894, 0.402894, 0.402894, 0.402894, 0.402894, 0.402894, 0.402894, 0.402894, 0.402894, 0.402894, 0.402894, 0.402894, 0.402894, 0.402894, 0.402894, 0.402894, 0.402894
11.4161, 0, 0.403091, 0.403071, 1.41421, -0.403091, 0, 0.403091, 0.403071, 0.403071, 0.403071, 0.403071, 0.403071, 0.403071, 0.403071, 0.403071, 0.403071, 0.403071, 0.403071, 0.403071, 0.403071, 0.403071, 0.403071, 0.403071, 0.403071, 0.403071, 0.403071
11.424, 1, 0.402387, 0.402366, 1.73205, 0.597613, 0, 0.402387, 0.402366, 0.402366, 0.402366, 0.402366, 0.402366, 0.402366, 0.402366, 0.402366, 0.402366, 0.402366, 0.402366, 0.402366, 0.402366, 0.402366, 0.402366, 0.402366, 0.402366, 0.402366, 0.402366
11.4318, 1, 0.400864, 0.400841, 1.73205, 0.599136, 0, 0.400864, 0.400841, 0.400841, 0.400841, 0.400841, 0.400841, 0.400841, 0.400841, 0.400841, 0.400841, 0.400841, 0.400841, 0.400841, 0.400841, 0.400841, 0.400841, 0.400841, 0.400841, 0.400841, 0.400841
11.4397, 2, 0.398936, 0.398911, 2, 1.60106, 0, 0.398936, 0.398911, 0.398911, 0.398911, 0.398911, 0.398911, 0.398911, 0.398911, 0.398911, 0.398911, 0.398911, 0.398911, 0.398911, 0.398911, 0.398911, 0.398911, 0.398911, 0.398911, 0.398911, 0.398911
11.4475, 1, 0.397013, 0.396986, 1.73205, 0.602987, 0, 0.397013, 0.396986, 0.396986, 0.396986, 0.396986, 0.396986, 0.396986, 0.396986, 0.396986, 0.396986, 0.396986, 0.396986, 0.396986, 0.396986, 0.396986, 0.396986, 0.396986, 0.396986, 0.396986, 0.396986
11.4554, 1, 0.395959, 0.39593, 1.73205, 0.604041, 0, 0.395959, 0.39593, 0.39593, 0.39593, 0.39593, 0.39593, 0.39593, 0.39593, 0.39593, 0.39593, 0.39593, 0.39593, 0.39593, 0.39593, 0.39593, 0.39593, 0.39593, 0.39593, 0.39593, 0.39593
11.4632, 1, 0.394799, 0.394767, 1.73205, 0.605201, 0, 0.394799, 0.394767, 0.394767, 0.394767, 0.394767, 0.394767, 0.394767, 0.394767, 0.394767, 0.394767, 0.394767, 0.394767, 0.394767, 0.394767, 0.394767, 0.394767, 0.394767, 0.394767, 0.394767, 0.394767
11.4711, 1, 0.393548, 0.393514, 1.73205, 0.606452, 0, 0.393548, 0.393514, 0.393514, 0.393514, 0.393514, 0.393514, 0.393514, 0.393514, 0.393514, 0.393514, 0.393514, 0.393514, 0.393514, 0.393514, 0.393514, 0.393514, 0.393514, 0.393514, 0.393514, 0.393514
11.4789, 2, 0.391871, 0.391834, 2, 1.60813, 0, 0.391871, 0.391834, 0.391834, 0.391834, 0.391834, 0.391834, 0.391834, 0.391834, 0.391834, 0.391834, 0.391834, 0.391834, 0.391834, 0.391834, 0.391834, 0.391834, 0.391834, 0.391834, 0.391834, 0.391834
11.4868, 0, 0.389794, 0.389754, 1.41421, -0.389794, 0, 0.389794, 0.389754, 0.389754, 0.389754, 0.389754, 0.389754, 0.389754, 0.389754, 0.389754, 0.389754, 0.389754, 0.389754, 0.389754, 0.389754, 0.389754, 0.389754, 0.389754, 0.389754, 0.389754, 0.389754
11.4946, 0, 0.387427, 0.387384, 1.41421, -0.387427, 0, 0.387427, 0.387384, 0.387384, 0.387384, 0.387384, 0.387384, 0.387384, 0.387384, 0.387384, 0.387384, 0.387384, 0.387384, 0.387384, 0.387384, 0.387384, 0.387384, 0.387384, 0.387384, 0.387384, 0.387384
11.5025, 2, 0.384871, 0.384825, 2, 1.61513, 0, 0.384871, 0.384825, 0.384825, 0.384825, 0.384825, 0.384825, 0.384825, 0.384825, 0.384825, 0.384825, 0.384825, 0.384825, 0.384825, 0.384825, 0.384825, 0.384825, 0.384825, 0.384825, 0.384825, 0.384825
11.5103, 1, 0.382204, 0.382154, 1.73205, 0.617796, 0, 0.382204, 0.382154, 0.382154, 0.382154, 0.382154, 0.382154, 0.382154, 0.382154, 0.382154, 0.382154, 0.382154, 0.382154, 0.382154, 0.382154, 0.382154, 0.382154, 0.382154, 0.382154, 0.382154, 0.382154
11.5182, 0, 0.379474, 0.37942, 1.41421, -0.379474, 0, 0.379474, 0.37942, 0.37942, 0.37942, 0.37942, 0.37942, 0.37942, 0.37942, 0.37942, 0.37942, 0.37942, 0.37942, 0.37942, 0.37942, 0.37942, 0.37942, 0.37942, 0.37942, 0.37942, 0.37942
11.526, 2, 0.376713, 0.376655, 2, 1.62329, 0, 0.376713, 0.376655, 0.376655, 0.376655, 0.376655, 0.376655, 0.376655, 0.376655, 0.376655, 0.376655, 0.376655, 0.376655, 0.376655, 0.376655, 0.376655, 0.376655, 0.376655, 0.376655, 0.376655, 0.376655
11.5339, 1, 0.373939, 0.373876, 1.73205, 0.626061, 0, 0.373939, 0.373876, 0.373876, 0.373876, 0.373876, 0.373876, 0.373876, 0.373876, 0.373876, 0.373876, 0.373876, 0.373876, 0.373876, 0.373876, 0.373876, 0.373876, 0.373876, 0.373876, 0.373876, 0.373876
11.5417, 2, 0.371164, 0.371096, 2, 1.62884, 0, 0.371163, 0.371096, 0.371096, 0.371096, 0.371096, 0.371096, 0.371096, 0.371096, 0.371096, 0.371096, 0.371096, 0.371096, 0.371096, 0.371096, 0.371096, 0.371096, 0.371096, 0.371096, 0.371096, 0.371096
11.5495, 0, 0.368066, 0.367992, 1.41421, -0.368066, 0, 0.368066, 0.367992, 0.367992, 0.367992, 0.367992, 0.367992, 0.367992, 0.367992, 0.367992, 0.367992, 0.367992, 0.367992, 0.367992, 0.367992, 0.367992, 0.367992, 0.367992, 0.367992, 0.367992, 0.367992
11.5574, 1, 0.364572, 0.36449, 1.73205, 0.635428, 0, 0.364572, 0.36449, 0.36449, 0.36449, 0.36449, 0.36449, 0.36449, 0.36449, 0.36449, 0.36449, 0.36449, 0.36449, 0.36449, 0.36449, 0.36449, 0.36449, 0.36449, 0.36449, 0.36449, 0.36449
11.5652, 0, 0.360721, 0.360631, 1.41421, -0.360721, 0, 0.360721, 0.360631, 0.360631, 0.360631, 0.360631, 0.360631, 0.360631, 0.360631, 0.360631, 0.360631, 0.360631, 0.360631, 0.360631, 0.360631, 0.360631, 0.360631, 0.360631, 0.360631, 0.360631, 0.360631
11.5731, 1, 0.356622, 0.35652, 1.73205, 0.643378, 0, 0.356622, 0.35652, 0.35652, 0.35652, 0.35652, 0.35652, 0.35652, 0.35652, 0.35652, 0.35652, 0.35652, 0.35652, 0.35652, 0.35652, 0.35652, 0.35652, 0.35652, 0.35652, 0.35652, 0.35652
11.5809, 1, 0.352416, 0.352299, 1.73205, 0.647584, 0, 0.352416, 0.352299, 0.352299, 0.352299, 0.352299, 0.352299, 0.352299, 0.352299, 0.352299, 0.352299, 0.352299, 0.352299, 0.352299, 0.352299, 0.352299, 0.352299, 0.352299, 0.352299, 0.352299, 0.352299
11.5888, 2, 0.34824, 0.348103, 2, 1.65176, 0, 0.34824, 0.348103, 0.348103, 0.348103, 0.348103, 0.348103, 0.348103, 0.348103, 0.348103, 0.348103, 0.348103, 0.348103, 0.348103, 0.348103, 0.348103, 0.348103, 0.348103, 0.348103, 0.348103, 0.348103
11.5966, 2, 0.345642, 0.345478, 2, 1.65436, 0, 0.345642, 0.345478, 0.345478, 0.345478, 0.345478, 0.345478, 0.345478, 0.345478, 0.345478, 0.345478, 0.345478, 0.345478, 0.345478, 0.345478, 0.345478, 0.345478, 0.345478, 0.345478, 0.345478, 0.345478
11.6045, 1, 0.342144, 0.341943, 1.73205, 0.657856, 0, 0.342144, 0.341943, 0.341943, 0.341943, 0.341943, 0.341943, 0.341943, 0.341943, 0.341943, 0.341943, 0.341943, 0.341943, 0.341943, 0.341943, 0.341943, 0.341943, 0.341943, 0.341943, 0.341943, 0.341943
11.6123, 0, 0.337907, 0.337655, 1.41421, -0.337907, 0, 0.337907, 0.337655, 0.337655, 0.337655, 0.337655, 0.337655, 0.337655, 0.337655, 0.337655, 0.337655, 0.337655, 0.337655, 0.337655, 0.337655, 0.337655, 0.337655, 0.337655, 0.337655, 0.337655, 0.337655
11.6202, 1, 0.333336, 0.33301, 1.73205, 0.666664, 0, 0.333336, 0.33301, 0.33301, 0.33301, 0.33301, 0.33301, 0.33301, 0.33301, 0.33301, 0.33301, 0.33301, 0.33301, 0.33301, 0.33301, 0.33301, 0.33301, 0.33301, 0.33301, 0.33301, 0.33301
11.628, 0, 0.328828, 0.328398, 1.41421, -0.328828, 0, 0.328828, 0.328398, 0.328398, 0.328398, 0.328398, 0.328398, 0.328398, 0.328398, 0.328398, 0.328398, 0.328398, 0.328398, 0.328398, 0.328398, 0.328398, 0.328398, 0.328398, 0.328398, 0.328398, 0.328398
11.6359, 1, 0.327235, 0.326657, 1.73205, 0.672765, 0, 0.327235, 0.326657, 0.326657, 0.326657, 0.326657, 0.326657, 0.326657, 0.326657, 0.326657, 0.326657, 0.326657, 0.326657, 0.326657, 0.326657, 0.326657, 0.326657, 0.326657, 0.326657, 0.326657, 0.326657
11.6437, 2, 0.324299, 0.323512, 2, 1.6757, 0, 0.324299, 0.323512, 0.323512, 0.323512, 0.323512, 0.323512, 0.323512, 0.323512, 0.323512, 0.323512, 0.323512, 0.323512, 0.323512, 0.323512, 0.323512, 0.323512, 0.323512, 0.323512, 0.323512, 0.323512
11.6516, 1, 0.320223, 0.319141, 1.73205, 0.679777, 0, 0.320223, 0.319141, 0.319141, 0.319141, 0.319141, 0.319141, 0.319141, 0.319141, 0.319141, 0.319141, 0.319141, 0.319141, 0.319141, 0.319141, 0.319141, 0.319141, 0.319141, 0.319141, 0.319141, 0.319141
11.6594, 1, 0.315679, 0.314184, 1.73205, 0.684321, 0, 0.315679, 0.314184, 0.314184, 0.314184, 0.314184, 0.314184, 0.314184, 0.314184, 0.314184, 0.314184, 0.314184, 0.314184, 0.314184, 0.314184, 0.314184, 0.314184, 0.314184, 0.314184, 0.314184, 0.314184
11.6673, 1, 0.311333, 0.309267, 1.73205, 0.688667, 0, 0.311332, 0.309267, 0.309267, 0.309267, 0.309267, 0.309267, 0.309267, 0.309267, 0.309267, 0.309267, 0.309267, 0.309267, 0.309267, 0.309267, 0.309267, 0.309267, 0.309267, 0.309267, 0.309267, 0.309267
11.6751, 2, 0.310996, 0.308147, 2, 1.689, 0, 0.310996, 0.308147, 0.308147, 0.308147, 0.308147, 0.308147, 0.308147, 0.308147, 0.308147, 0.308147, 0.308147, 0.308147, 0.308147, 0.308147, 0.308147, 0.308147, 0.308147, 0.308147, 0.308147, 0.308147
11.683, 1, 0.30921, 0.305299, 1.73205, 0.69079, 0, 0.30921, 0.305299, 0.305299, 0.305299, 0.305299, 0.305299, 0.305299, 0.305299, 0.305299, 0.305299, 0.305299, 0.305299, 0.305299, 0.305299, 0.305299, 0.305299, 0.305299, 0.305299, 0.305299, 0.305299
11.6908, 1, 0.306247, 0.300913, 1.73205, 0.693753, 0, 0.306247, 0.300913, 0.300913, 0.300913, 0.300913, 0.300913, 0.300913, 0.300913, 0.300913, 0.300913, 0.300913, 0.300913, 0.300913, 0.300913, 0.300913, 0.300913, 0.300913, 0.300913, 0.300913, 0.300913
11.6987, 2, 0.303007, 0.295789, 2, 1.69699, 0, 0.303007, 0.295789, 0.295789, 0.295789, 0.295789, 0.295789, 0.295789, 0.295789, 0.295789, 0.295789, 0.295789, 0.295789, 0.295789, 0.295789, 0.295789, 0.295789, 0.295789, 0.295789, 0.295789, 0.295789
11.7065, 0, 0.300392, 0.29071, 1.41421, -0.300392, 0, 0.300392, 0.29071, 0.29071, 0.29071, 0.29071, 0.29071, 0.29071, 0.29071, 0.29071, 0.29071, 0.29071, 0.29071, 0.29071, 0.29071, 0.29071, 0.29071, 0.29071, 0.29071, 0.29071, 0.29071
11.7144, 0, 0.303122, 0.29026, 1.41421, -0.303122, 0, 0.303122, 0.29026, 0.29026, 0.29026, 0.29026, 0.29026, 0.29026, 0.29026, 0.29026, 0.29026, 0.29026, 0.29026, 0.29026, 0.29026, 0.29026, 0.29026, 0.29026, 0.29026, 0.29026, 0.29026
11.7222, 0, 0.304638, 0.287724, 1.41421, -0.304638, 0, 0.304638, 0.287724, 0.287724, 0.287724, 0.287724, 0.287724, 0.287724, 0.287724, 0.287724, 0.287724, 0.287724, 0.287724, 0.287724, 0.287724, 0.287724, 0.287724, 0.287724, 0.287724, 0.287724, 0.287724
11.7301, 0, 0.305318, 0.28331, 1.41421, -0.305318, 0, 0.305318, 0.28331, 0.28331, 0.28331, 0.28331, 0.28331, 0.28331, 0.28331, 0.28331, 0.28331, 0.28331, 0.28331, 0.28331, 0.28331, 0.28331, 0.28331, 0.28331, 0.28331, 0.28331, 0.28331
11.7379, 1, 0.306324, 0.277993, 1.73205, 0.693676, 0, 0.306324, 0.277993, 0.277993, 0.277993, 0.277993, 0.277993, 0.277993, 0.277993, 0.277993, 0.277993, 0.277993, 0.277993, 0.277993, 0.277993, 0.277993, 0.277993, 0.277993, 0.277993, 0.277993, 0.277993
11.7458, 0, 0.308798, 0.272727, 1.41421, -0.308798, 0, 0.308798, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727
11.7536, 1, 0.319291, 0.273873, 1.73205, 0.680709, 0, 0.319291, 0.273873, 0.273873, 0.273873, 0.273873, 0.273873, 0.273873, 0.273873, 0.273873, 0.273873, 0.273873, 0.273873, 0.273873, 0.273873, 0.273873, 0.273873, 0.273873, 0.273873, 0.273873, 0.273873
11.7615, 1, 0.329349, 0.272797, 1.73205, 0.670651, 0, 0.329349, 0.272797, 0.272797, 0.272797, 0.272797, 0.272797, 0.272797, 0.272797, 0.272797, 0.272797, 0.272797, 0.272797, 0.272797, 0.272797, 0.272797, 0.272797, 0.272797, 0.272797, 0.272797, 0.272797
11.7693, 0, 0.339331, 0.269704, 1.41421, -0.339331, 0, 0.339331, 0.269704, 0.269704, 0.269704, 0.269704, 0.269704, 0.269704, 0.269704, 0.269704, 0.269704, 0.269704, 0.269704, 0.269704, 0.269704, 0.269704, 0.269704, 0.269704, 0.269704, 0.269704, 0.269704
11.7772, 0, 0.350389, 0.265627, 1.41421, -0.350389, 0, 0.350389, 0.265627, 0.265627, 0.265627, 0.265627, 0.265627, 0.265627, 0.265627, 0.265627, 0.265627, 0.265627, 0.265627, 0.265627, 0.265627, 0.265627, 0.265627, 0.265627, 0.265627, 0.265627, 0.265627
11.785, 0, 0.363613, 0.261581, 1.41421, -0.363613, 0, 0.363613, 0.261581, 0.261581, 0.261581, 0.261581, 0.261581, 0.261581, 0.261581, 0.261581, 0.261581, 0.261581, 0.261581, 0.261581, 0.261581, 0.261581, 0.261581, 0.261581, 0.261581, 0.261581, 0.261581
11.7929, 1, 0.383948, 0.262507, 1.73205, 0.616052, 0, 0.383948, 0.262507, 0.262507, 0.262507, 0.262507, 0.262507, 0.262507, 0.262507, 0.262507, 0.262507, 0.262507, 0.262507, 0.262507, 0.262507, 0.262507, 0.262507, 0.262507, 0.262507, 0.262507, 0.262507
11.8007, 0, 0.404292, 0.261377, 1.41421, -0.404292, 0, 0.404292, 0.261377, 0.261377, 0.261377, 0.261377, 0.261377, 0.261377, 0.261377, 0.261377, 0.261377, 0.261377, 0.261377, 0.261377, 0.261377, 0.261377, 0.261377, 0.261377, 0.261377, 0.261377, 0.261377
11.8085, 2, 0.424704, 0.258397, 2, 1.5753, 0, 0.424704, 0.258397, 0.258397, 0.258397, 0.258397, 0.258397, 0.258397, 0.258397, 0.258397, 0.258397, 0.258397, 0.258397, 0.258397, 0.258397, 0.258397, 0.258397, 0.258397, 0.258397, 0.258397, 0.258397
11.8164, 2, 0.445869, 0.254517, 2, 1.55413, 0, 0.445868, 0.254517, 0.254517, 0.254517, 0.254517, 0.254517, 0.254517, 0.254517, 0.254517, 0.254517, 0.254517, 0.254517, 0.254517, 0.254517, 0.254517, 0.254517, 0.254517, 0.254517, 0.254517, 0.254517
11.8242, 0, 0.468362, 0.250667, 1.41421, -0.468362, 0, 0.468362, 0.250667, 0.250667, 0.250667, 0.250667, 0.250667, 0.250667, 0.250667, 0.250667, 0.250667, 0.250667, 0.250667, 0.250667, 0.250667, 0.250667, 0.250667, 0.250667, 0.250667, 0.250667, 0.250667
11.8321, 2, 0.496482, 0.251586, 2, 1.50352, 0, 0.496482, 0.251586, 0.251586, 0.251586, 0.251586, 0.251586, 0.251586, 0.251586, 0.251586, 0.251586, 0.251586, 0.251586, 0.251586, 0.251586, 0.251586, 0.251586, 0.251586, 0.251586, 0.251586, 0.251586
11.8399, 0, 0.522884, 0.250476, 1.41421, -0.522884, 0, 0.522884, 0.250476, 0.250476, 0.250476, 0.250476, 0.250476, 0.250476, 0.250476, 0.250476, 0.250476, 0.250476, 0.250476, 0.250476, 0.250476, 0.250476, 0.250476, 0.250476, 0.250476, 0.250476, 0.250476
11.8478, 0, 0.547161, 0.247544, 1.41421, -0.547161, 0, 0.547161, 0.247544, 0.247544, 0.247544, 0.247544, 0.247544, 0.247544, 0.247544, 0.247544, 0.247544, 0.247544, 0.247544, 0.247544, 0.247544, 0.247544, 0.247544, 0.247544, 0.247544, 0.247544, 0.247544
11.8556, 0, 0.569577, 0.243726, 1.41421, -0.569577, 0, 0.569577, 0.243726, 0.243726, 0.243726, 0.243726, 0.243726, 0.243726, 0.243726, 0.243726, 0.243726, 0.243726, 0.243726, 0.243726, 0.243726, 0.243726, 0.243726, 0.243726, 0.243726, 0.243726, 0.243726
11.8635, 0, 0.590349, 0.239938, 1.41421, -0.590349, 0, 0.590348, 0.239938, 0.239938, 0.239938, 0.239938, 0.239938, 0.239938, 0.239938, 0.239938, 0.239938, 0.239938, 0.239938, 0.239938, 0.239938, 0.239938, 0.239938, 0.239938, 0.239938, 0.239938, 0.239938
11.8713, 1, 0.613477, 0.240881, 1.73205, 0.386523, 0, 0.613477, 0.240881, 0.240881, 0.240881, 0.240881, 0.240881, 0.240881, 0.240881, 0.240881, 0.240881, 0.240881, 0.240881, 0.240881, 0.240881, 0.240881, 0.240881, 0.240881, 0.240881, 0.240881, 0.240881
11.8792, 2, 0.631544, 0.239809, 2, 1.36846, 0, 0.631544, 0.239809, 0.239809, 0.239809, 0.239809, 0.239809, 0.239809, 0.239809, 0.239809, 0.239809, 0.239809, 0.239809, 0.239809, 0.239809, 0.239809, 0.239809, 0.239809, 0.239809, 0.239809, 0.239809
11.887, 0, 0.644162, 0.23693, 1.41421, -0.644162, 0, 0.644162, 0.23693, 0.23693, 0.23693, 0.23693, 0.23693, 0.23693, 0.23693, 0.23693, 0.23693, 0.23693, 0.23693, 0.23693, 0.23693, 0.23693, 0.23693, 0.23693, 0.23693, 0.23693, 0.23693
11.8949, 0, 0.651749, 0.233172, 1.41421, -0.651749, 0, 0.651749, 0.233172, 0.233172, 0.233172, 0.233172, 0.233172, 0.233172, 0.233172, 0.233172, 0.233172, 0.233172, 0.233172, 0.233172, 0.233172, 0.233172, 0.233172, 0.233172, 0.233172, 0.233172, 0.233172
11.9027, 3, 0.654831, 0.229444, 2.23607, 2.34517, 0, 0.654831, 0.229444, 0.229444, 0.229444, 0.229444, 0.229444, 0.229444, 0.229444, 0.229444, 0.229444, 0.229444, 0.229444, 0.229444, 0.229444, 0.229444, 0.229444, 0.229444, 0.229444, 0.229444, 0.229444
11.9106, 0, 0.657817, 0.230391, 1.41421, -0.657817, 0, 0.657817, 0.230391, 0.230391, 0.230391, 0.230391, 0.230391, 0.230391, 0.230391, 0.230391, 0.230391, 0.230391, 0.230391, 0.230391, 0.230391, 0.230391, 0.230391, 0.230391, 0.230391, 0.230391, 0.230391
11.9184, 0, 0.653956, 0.229344, 1.41421, -0.653956, 0, 0.653956, 0.229344, 0.229344, 0.229344, 0.229344, 0.229344, 0.229344, 0.229344, 0.229344, 0.229344, 0.229344, 0.229344, 0.229344, 0.229344, 0.229344, 0.229344, 0.229344, 0.229344, 0.229344, 0.229344
11.9263, 0, 0.64354, 0.226507, 1.41421, -0.64354, 0, 0.64354, 0.226507, 0.226507, 0.226507, 0.226507, 0.226507, 0.226507, 0.226507, 0.226507, 0.226507, 0.226507, 0.226507, 0.226507, 0.226507, 0.226507, 0.226507, 0.226507, 0.226507, 0.226507, 0.226507
11.9341, 1, 0.62773, 0.222801, 1.73205, 0.37227, 0, 0.62773, 0.222801, 0.222801, 0.222801, 0.222801, 0.222801, 0.222801, 0.222801, 0.222801, 0.222801, 0.222801, 0.222801, 0.222801, 0.222801, 0.222801, 0.222801, 0.222801, 0.222801, 0.222801, 0.222801
11.942, 0, 0.60782, 0.219125, 1.41421, -0.60782, 0, 0.60782, 0.219125, 0.219125, 0.219125, 0.219125, 0.219125, 0.219125, 0.219125, 0.219125, 0.219125, 0.219125, 0.219125, 0.219125, 0.219125, 0.219125, 0.219125, 0.219125, 0.219125, 0.219125, 0.219125
11.9498, 1, 0.588935, 0.220089, 1.73205, 0.411065, 0, 0.588934, 0.220089, 0.220089, 0.220089, 0.220089, 0.220089, 0.220089, 0.220089, 0.220089, 0.220089, 0.220089, 0.220089, 0.220089, 0.220089, 0.220089, 0.220089, 0.220089, 0.220089, 0.220089, 0.220089
11.9577, 2, 0.565075, 0.219077, 2, 1.43492, 0, 0.565075, 0.219077, 0.219077, 0.219077, 0.219077, 0.219077, 0.219077, 0.219077, 0.219077, 0.219077, 0.219077, 0.219077, 0.219077, 0.219077, 0.219077, 0.219077, 0.219077, 0.219077, 0.219077, 0.219077
11.9655, 1, 0.53713, 0.216296, 1.73205, 0.46287, 0, 0.53713, 0.216296, 0.216296, 0.216296, 0.216296, 0.216296, 0.216296, 0.216296, 0.216296, 0.216296, 0.216296, 0.216296, 0.216296, 0.216296, 0.216296, 0.216296, 0.216296, 0.216296, 0.216296, 0.216296
11.9734, 1, 0.506726, 0.212654, 1.73205, 0.493274, 0, 0.506726, 0.212654, 0.212654, 0.212654, 0.212654, 0.212654, 0.212654, 0.212654, 0.212654, 0.212654, 0.212654, 0.212654, 0.212654, 0.212654, 0.212654, 0.212654, 0.212654, 0.212654, 0.212654, 0.212654
