   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_95.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
10.395, 5.99802, 5.10431, 5.10429, 2.82808, 0.893706, 5.10429, 0, 5.10431, 5.10429, 5.10429, 5.10429, 5.10429, 5.10429, 5.10429, 5.10429, 5.10429, 5.10429, 5.10429, 5.10429, 5.10429, 5.10429, 5.10429, 5.10429, 5.10429, 5.10429, 5.10429
10.4028, 6.99058, 5.10092, 5.1009, 2.99843, 1.88966, 5.1009, 0, 5.10092, 5.1009, 5.1009, 5.1009, 5.1009, 5.1009, 5.1009, 5.1009, 5.1009, 5.1009, 5.1009, 5.1009, 5.1009, 5.1009, 5.1009, 5.10091, 5.1009, 5.1009, 5.1009
10.4107, 7.98315, 5.09527, 5.09526, 3.15961, 2.88787, 5.09526, 0, 5.09527, 5.09526, 5.09526, 5.09526, 5.09526, 5.09526, 5.09526, 5.09526, 5.09526, 5.09526, 5.09526, 5.09526, 5.09526, 5.09526, 5.09526, 5.09526, 5.09526, 5.09526, 5.09526
10.4186, 5.01499, 5.0885, 5.08848, 2.64858, -0.073503, 5.08848, 0, 5.0885, 5.08848, 5.08848, 5.08848, 5.08848, 5.08848, 5.08848, 5.08848, 5.08848, 5.08848, 5.08848, 5.08848, 5.08848, 5.08848, 5.08848, 5.08848, 5.08848, 5.08848, 5.08848
10.4264, 7.97311, 5.08172, 5.08171, 3.15802, 2.89139, 5.08171, 0, 5.08172, 5.08171, 5.08171, 5.08171, 5.08171, 5.08171, 5.08171, 5.08171, 5.08171, 5.08171, 5.08171, 5.08171, 5.08171, 5.08171, 5.08171, 5.08171, 5.08171, 5.08171, 5.08171
10.4343, 8.99009, 5.07955, 5.07954, 3.31513, 3.91054, 5.07954, 0, 5.07955, 5.07954, 5.07954, 5.07954, 5.07954, 5.07954, 5.07954, 5.07954, 5.07954, 5.07954, 5.07954, 5.07954, 5.07954, 5.07954, 5.07954, 5.07954, 5.07954, 5.07954, 5.07954
10.4422, 6.02949, 5.07562, 5.07561, 2.83364, 0.953871, 5.07561, 0, 5.07562, 5.07561, 5.07561, 5.07561, 5.07561, 5.07561, 5.07561, 5.07561, 5.07561, 5.07561, 5.07561, 5.07561, 5.07561, 5.07561, 5.07561, 5.07561, 5.07561, 5.07561, 5.07561
10.45, 6.95118, 5.07009, 5.07007, 2.99185, 1.88109, 5.07007, 0, 5.07009, 5.07007, 5.07007, 5.07007, 5.07007, 5.07007, 5.07007, 5.07007, 5.07007, 5.07007, 5.07007, 5.07007, 5.07007, 5.07007, 5.07007, 5.07007, 5.07007, 5.07007, 5.07007
10.4579, 5.04399, 5.06375, 5.06374, 2.65405, -0.0197601, 5.06374, 0, 5.06375, 5.06374, 5.06374, 5.06374, 5.06374, 5.06374, 5.06374, 5.06374, 5.06374, 5.06374, 5.06374, 5.06374, 5.06374, 5.06374, 5.06374, 5.06374, 5.06374, 5.06374, 5.06374
10.4658, 8.957, 5.05742, 5.0574, 3.31014, 3.89958, 5.0574, 0, 5.05742, 5.0574, 5.0574, 5.0574, 5.0574, 5.0574, 5.0574, 5.0574, 5.0574, 5.0574, 5.0574, 5.0574, 5.0574, 5.0574, 5.0574, 5.05741, 5.0574, 5.0574, 5.0574
10.4736, 8.94758, 5.05407, 5.05406, 3.30871, 3.89351, 5.05406, 0, 5.05407, 5.05406, 5.05406, 5.05406, 5.05406, 5.05406, 5.05406, 5.05406, 5.05406, 5.05406, 5.05406, 5.05406, 5.05406, 5.05406, 5.05406, 5.05406, 5.05406, 5.05406, 5.05406
10.4815, 8.08823, 5.04976, 5.04975, 3.1762, 3.03846, 5.04975, 0, 5.04976, 5.04975, 5.04975, 5.04975, 5.04975, 5.04975, 5.04975, 5.04975, 5.04975, 5.04975, 5.04975, 5.04975, 5.04975, 5.04975, 5.04975, 5.04975, 5.04975, 5.04975, 5.04975
10.4894, 7.91464, 5.04454, 5.04452, 3.14875, 2.8701, 5.04452, 0, 5.04454, 5.04452, 5.04452, 5.04452, 5.04452, 5.04452, 5.04452, 5.04452, 5.04452, 5.04452, 5.04452, 5.04452, 5.04452, 5.04452, 5.04452, 5.04453, 5.04452, 5.04452, 5.04452
10.4972, 6.02056, 5.03885, 5.03884, 2.83206, 0.981704, 5.03884, 0, 5.03885, 5.03884, 5.03884, 5.03884, 5.03884, 5.03884, 5.03884, 5.03884, 5.03884, 5.03884, 5.03884, 5.03884, 5.03884, 5.03884, 5.03884, 5.03884, 5.03884, 5.03884, 5.03884
10.5051, 8.9601, 5.03317, 5.03315, 3.3106, 3.92693, 5.03315, 0, 5.03316, 5.03315, 5.03315, 5.03315, 5.03315, 5.03315, 5.03315, 5.03315, 5.03315, 5.03315, 5.03315, 5.03315, 5.03315, 5.03315, 5.03315, 5.03315, 5.03315, 5.03315, 5.03315
10.5129, 6.02577, 5.02748, 5.02746, 2.83298, 0.998298, 5.02746, 0, 5.02748, 5.02746, 5.02746, 5.02746, 5.02746, 5.02746, 5.02746, 5.02746, 5.02746, 5.02746, 5.02746, 5.02746, 5.02746, 5.02746, 5.02746, 5.02746, 5.02746, 5.02746, 5.02746
10.5208, 3.02974, 5.02134, 5.02133, 2.24271, -1.9916, 5.02133, 0, 5.02134, 5.02133, 5.02133, 5.02133, 5.02133, 5.02133, 5.02133, 5.02133, 5.02133, 5.02133, 5.02133, 5.02133, 5.02133, 5.02133, 5.02133, 5.02133, 5.02133, 5.02133, 5.02133
10.5287, 4.99504, 5.01476, 5.01475, 2.64481, -0.0197177, 5.01475, 0, 5.01476, 5.01475, 5.01475, 5.01475, 5.01475, 5.01475, 5.01475, 5.01475, 5.01475, 5.01475, 5.01475, 5.01475, 5.01475, 5.01475, 5.01475, 5.01475, 5.01475, 5.01475, 5.01475
10.5365, 8.828, 5.00756, 5.00754, 3.29059, 3.82045, 5.00754, 0, 5.00755, 5.00754, 5.00754, 5.00754, 5.00754, 5.00754, 5.00754, 5.00754, 5.00754, 5.00754, 5.00754, 5.00754, 5.00754, 5.00754, 5.00754, 5.00754, 5.00754, 5.00754, 5.00754
10.5444, 10.1182, 4.99984, 4.99982, 3.48112, 5.11838, 4.99982, 0, 4.99984, 4.99982, 4.99982, 4.99982, 4.99982, 4.99982, 4.99982, 4.99982, 4.99982, 4.99982, 4.99982, 4.99982, 4.99982, 4.99982, 4.99982, 4.99983, 4.99982, 4.99982, 4.99982
10.5523, 9.85134, 4.99187, 4.99185, 3.44258, 4.85947, 4.99185, 0, 4.99187, 4.99185, 4.99185, 4.99185, 4.99185, 4.99185, 4.99185, 4.99185, 4.99185, 4.99185, 4.99185, 4.99185, 4.99185, 4.99185, 4.99185, 4.99185, 4.99185, 4.99185, 4.99185
10.5601, 8.08497, 4.9839, 4.98389, 3.17568, 3.10107, 4.98389, 0, 4.9839, 4.98389, 4.98389, 4.98389, 4.98389, 4.98389, 4.98389, 4.98389, 4.98389, 4.98389, 4.98389, 4.98389, 4.98389, 4.98389, 4.98389, 4.98389, 4.98389, 4.98389, 4.98389
10.568, 4.09343, 4.97684, 4.97682, 2.46849, -0.883405, 4.97682, 0, 4.97684, 4.97682, 4.97682, 4.97682, 4.97682, 4.97682, 4.97682, 4.97682, 4.97682, 4.97682, 4.97682, 4.97682, 4.97682, 4.97682, 4.97682, 4.97682, 4.97682, 4.97682, 4.97682
10.5759, 4.94089, 4.96896, 4.96895, 2.63456, -0.0280666, 4.96895, 0, 4.96896, 4.96895, 4.96895, 4.96895, 4.96895, 4.96895, 4.96895, 4.96895, 4.96895, 4.96895, 4.96895, 4.96895, 4.96895, 4.96895, 4.96895, 4.96895, 4.96895, 4.96895, 4.96895
10.5837, 5.93693, 4.96034, 4.96033, 2.81726, 0.976582, 4.96033, 0, 4.96034, 4.96033, 4.96033, 4.96033, 4.96033, 4.96033, 4.96033, 4.96033, 4.96033, 4.96033, 4.96033, 4.96033, 4.96033, 4.96033, 4.96033, 4.96033, 4.96033, 4.96033, 4.96033
10.5916, 7.93123, 4.95137, 4.95135, 3.15138, 2.97986, 4.95135, 0, 4.95137, 4.95135, 4.95135, 4.95135, 4.95135, 4.95135, 4.95135, 4.95135, 4.95135, 4.95135, 4.95135, 4.95135, 4.95135, 4.95135, 4.95135, 4.95135, 4.95135, 4.95135, 4.95135
10.5995, 8.23285, 4.9424, 4.94238, 3.19888, 3.29045, 4.94238, 0, 4.9424, 4.94238, 4.94238, 4.94238, 4.94238, 4.94238, 4.94238, 4.94238, 4.94238, 4.94238, 4.94238, 4.94238, 4.94238, 4.94238, 4.94238, 4.94239, 4.94238, 4.94238, 4.94238
10.6073, 10.743, 4.93479, 4.93478, 3.56973, 5.8082, 4.93478, 0, 4.93479, 4.93478, 4.93478, 4.93478, 4.93478, 4.93478, 4.93478, 4.93478, 4.93478, 4.93478, 4.93478, 4.93478, 4.93478, 4.93478, 4.93478, 4.93478, 4.93478, 4.93478, 4.93478
10.6152, 5.18612, 4.92655, 4.92654, 2.68069, 0.259568, 4.92654, 0, 4.92655, 4.92654, 4.92654, 4.92654, 4.92654, 4.92654, 4.92654, 4.92654, 4.92654, 4.92654, 4.92654, 4.92654, 4.92654, 4.92654, 4.92654, 4.92654, 4.92654, 4.92654, 4.92654
10.6231, 6.7891, 4.91767, 4.91766, 2.96464, 1.87142, 4.91766, 0, 4.91767, 4.91766, 4.91766, 4.91766, 4.91766, 4.91766, 4.91766, 4.91766, 4.91766, 4.91766, 4.91766, 4.91766, 4.91766, 4.91766, 4.91766, 4.91766, 4.91766, 4.91766, 4.91766
10.6309, 6.98885, 4.90811, 4.9081, 2.99814, 2.08073, 4.9081, 0, 4.90811, 4.9081, 4.9081, 4.9081, 4.9081, 4.9081, 4.9081, 4.9081, 4.9081, 4.9081, 4.9081, 4.9081, 4.9081, 4.9081, 4.9081, 4.9081, 4.9081, 4.9081, 4.9081
10.6388, 9.06097, 4.89804, 4.89802, 3.3258, 4.16293, 4.89802, 0, 4.89804, 4.89802, 4.89802, 4.89802, 4.89802, 4.89802, 4.89802, 4.89802, 4.89802, 4.89802, 4.89802, 4.89802, 4.89802, 4.89802, 4.89802, 4.89802, 4.89802, 4.89802, 4.89802
10.6467, 6.06629, 4.88771, 4.88769, 2.84012, 1.17859, 4.88769, 0, 4.88771, 4.88769, 4.88769, 4.88769, 4.88769, 4.88769, 4.88769, 4.88769, 4.88769, 4.88769, 4.88769, 4.88769, 4.88769, 4.88769, 4.88769, 4.88769, 4.88769, 4.88769, 4.88769
10.6545, 5.8368, 4.87739, 4.87737, 2.79943, 0.959416, 4.87737, 0, 4.87739, 4.87737, 4.87737, 4.87737, 4.87737, 4.87737, 4.87737, 4.87737, 4.87737, 4.87737, 4.87737, 4.87737, 4.87737, 4.87737, 4.87737, 4.87737, 4.87737, 4.87737, 4.87737
10.6624, 6.98704, 4.86804, 4.86803, 2.99784, 2.119, 4.86803, 0, 4.86804, 4.86803, 4.86803, 4.86803, 4.86803, 4.86803, 4.86803, 4.86803, 4.86803, 4.86803, 4.86803, 4.86803, 4.86803, 4.86803, 4.86803, 4.86803, 4.86803, 4.86803, 4.86803
10.6702, 6.15423, 4.85734, 4.85733, 2.85556, 1.29688, 4.85733, 0, 4.85734, 4.85733, 4.85733, 4.85733, 4.85733, 4.85733, 4.85733, 4.85733, 4.85733, 4.85733, 4.85733, 4.85733, 4.85733, 4.85733, 4.85733, 4.85733, 4.85733, 4.85733, 4.85733
10.6781, 3.07831, 4.84538, 4.84537, 2.25351, -1.76707, 4.84537, 0, 4.84538, 4.84537, 4.84537, 4.84537, 4.84537, 4.84537, 4.84537, 4.84537, 4.84537, 4.84537, 4.84537, 4.84537, 4.84537, 4.84537, 4.84537, 4.84537, 4.84537, 4.84537, 4.84537
10.686, 6.81933, 4.8328, 4.83279, 2.96974, 1.98653, 4.83279, 0, 4.8328, 4.83279, 4.83279, 4.83279, 4.83279, 4.83279, 4.83279, 4.83279, 4.83279, 4.83279, 4.83279, 4.83279, 4.83279, 4.83279, 4.83279, 4.83279, 4.83279, 4.83279, 4.83279
10.6938, 6.26121, 4.82024, 4.82022, 2.87423, 1.44098, 4.82022, 0, 4.82023, 4.82022, 4.82022, 4.82022, 4.82022, 4.82022, 4.82022, 4.82022, 4.82022, 4.82022, 4.82022, 4.82022, 4.82022, 4.82022, 4.82022, 4.82022, 4.82022, 4.82022, 4.82022
10.7017, 2.81252, 4.81789, 4.81788, 2.19374, -2.00538, 4.81788, 0, 4.81789, 4.81788, 4.81788, 4.81788, 4.81788, 4.81788, 4.81788, 4.81788, 4.81788, 4.81788, 4.81788, 4.81788, 4.81788, 4.81788, 4.81788, 4.81788, 4.81788, 4.81788, 4.81788
10.7096, 4.99223, 4.81334, 4.81333, 2.64428, 0.178886, 4.81333, 0, 4.81334, 4.81333, 4.81333, 4.81333, 4.81333, 4.81333, 4.81333, 4.81333, 4.81333, 4.81333, 4.81333, 4.81333, 4.81333, 4.81333, 4.81333, 4.81333, 4.81333, 4.81333, 4.81333
10.7174, 4.09042, 4.80668, 4.80667, 2.46788, -0.716261, 4.80667, 0, 4.80668, 4.80667, 4.80667, 4.80667, 4.80667, 4.80667, 4.80667, 4.80667, 4.80667, 4.80667, 4.80667, 4.80667, 4.80667, 4.80667, 4.80667, 4.80667, 4.80667, 4.80667, 4.80667
10.7253, 1.09517, 4.79898, 4.79896, 1.75931, -3.70381, 4.79896, 0, 4.79898, 4.79896, 4.79896, 4.79896, 4.79896, 4.79896, 4.79896, 4.79896, 4.79896, 4.79896, 4.79896, 4.79896, 4.79896, 4.79896, 4.79896, 4.79896, 4.79896, 4.79896, 4.79896
10.7332, 4.89517, 4.79128, 4.79126, 2.62586, 0.10389, 4.79126, 0, 4.79128, 4.79126, 4.79126, 4.79126, 4.79126, 4.79126, 4.79126, 4.79126, 4.79126, 4.79126, 4.79126, 4.79126, 4.79126, 4.79126, 4.79126, 4.79126, 4.79126, 4.79126, 4.79126
10.741, 6.89058, 4.78804, 4.78803, 2.98171, 2.10254, 4.78803, 0, 4.78804, 4.78803, 4.78803, 4.78803, 4.78803, 4.78803, 4.78803, 4.78803, 4.78803, 4.78803, 4.78803, 4.78803, 4.78803, 4.78803, 4.78803, 4.78803, 4.78803, 4.78803, 4.78803
10.7489, 6.88587, 4.78314, 4.78313, 2.98092, 2.10273, 4.78313, 0, 4.78314, 4.78313, 4.78313, 4.78313, 4.78313, 4.78313, 4.78313, 4.78313, 4.78313, 4.78313, 4.78313, 4.78313, 4.78313, 4.78313, 4.78313, 4.78313, 4.78313, 4.78313, 4.78313
10.7568, 5.88055, 4.77673, 4.77672, 2.80723, 1.10381, 4.77672, 0, 4.77673, 4.77672, 4.77672, 4.77672, 4.77672, 4.77672, 4.77672, 4.77672, 4.77672, 4.77672, 4.77672, 4.77672, 4.77672, 4.77672, 4.77672, 4.77672, 4.77672, 4.77672, 4.77672
10.7646, 4.54771, 4.76957, 4.76955, 2.55885, -0.221859, 4.76955, 0, 4.76957, 4.76955, 4.76955, 4.76955, 4.76955, 4.76955, 4.76955, 4.76955, 4.76955, 4.76955, 4.76955, 4.76955, 4.76955, 4.76955, 4.76955, 4.76955, 4.76955, 4.76955, 4.76955
10.7725, 8.31384, 4.76241, 4.76239, 3.21152, 3.55143, 4.76239, 0, 4.7624, 4.76239, 4.76239, 4.76239, 4.76239, 4.76239, 4.76239, 4.76239, 4.76239, 4.76239, 4.76239, 4.76239, 4.76239, 4.76239, 4.76239, 4.76239, 4.76239, 4.76239, 4.76239
10.7804, 9.3356, 4.75884, 4.75883, 3.36684, 4.57676, 4.75883, 0, 4.75884, 4.75883, 4.75883, 4.75883, 4.75883, 4.75883, 4.75883, 4.75883, 4.75883, 4.75883, 4.75883, 4.75883, 4.75883, 4.75883, 4.75883, 4.75883, 4.75883, 4.75883, 4.75883
10.7882, 8.75514, 4.75373, 4.75371, 3.2795, 4.00142, 4.75371, 0, 4.75373, 4.75371, 4.75371, 4.75371, 4.75371, 4.75371, 4.75371, 4.75371, 4.75371, 4.75371, 4.75371, 4.75371, 4.75371, 4.75371, 4.75371, 4.75371, 4.75371, 4.75371, 4.75371
10.7961, 7.59542, 4.74721, 4.7472, 3.09765, 2.8482, 4.7472, 0, 4.74721, 4.7472, 4.7472, 4.7472, 4.7472, 4.7472, 4.7472, 4.7472, 4.7472, 4.7472, 4.7472, 4.7472, 4.7472, 4.7472, 4.7472, 4.7472, 4.7472, 4.7472, 4.7472
10.8039, 7.62788, 4.74, 4.73999, 3.10288, 2.88788, 4.73999, 0, 4.74, 4.73999, 4.73999, 4.73999, 4.73999, 4.73999, 4.73999, 4.73999, 4.73999, 4.73999, 4.73999, 4.73999, 4.73999, 4.73999, 4.73999, 4.73999, 4.73999, 4.73999, 4.73999
10.8118, 11.1094, 4.7328, 4.73278, 3.62069, 6.37662, 4.73278, 0, 4.7328, 4.73278, 4.73278, 4.73278, 4.73278, 4.73278, 4.73278, 4.73278, 4.73278, 4.73278, 4.73278, 4.73278, 4.73278, 4.73278, 4.73278, 4.73278, 4.73278, 4.73278, 4.73278
10.8197, 6.13384, 4.72908, 4.72906, 2.85199, 1.40476, 4.72906, 0, 4.72908, 4.72906, 4.72906, 4.72906, 4.72906, 4.72906, 4.72906, 4.72906, 4.72906, 4.72906, 4.72906, 4.72906, 4.72906, 4.72906, 4.72906, 4.72907, 4.72906, 4.72906, 4.72906
10.8275, 4.7348, 4.72391, 4.7239, 2.59515, 0.0108895, 4.7239, 0, 4.72391, 4.7239, 4.7239, 4.7239, 4.7239, 4.7239, 4.7239, 4.7239, 4.7239, 4.7239, 4.7239, 4.7239, 4.7239, 4.7239, 4.7239, 4.7239, 4.7239, 4.7239, 4.7239
10.8354, 8.59257, 4.71746, 4.71745, 3.25462, 3.8751, 4.71745, 0, 4.71746, 4.71745, 4.71745, 4.71745, 4.71745, 4.71745, 4.71745, 4.71745, 4.71745, 4.71745, 4.71745, 4.71745, 4.71745, 4.71745, 4.71745, 4.71745, 4.71745, 4.71745, 4.71745
10.8433, 7.39331, 4.71037, 4.71035, 3.06485, 2.68294, 4.71035, 0, 4.71037, 4.71035, 4.71035, 4.71035, 4.71035, 4.71035, 4.71035, 4.71035, 4.71035, 4.71035, 4.71035, 4.71035, 4.71035, 4.71035, 4.71035, 4.71036, 4.71035, 4.71035, 4.71035
10.8511, 5.85403, 4.70328, 4.70327, 2.8025, 1.15074, 4.70327, 0, 4.70328, 4.70327, 4.70327, 4.70327, 4.70327, 4.70327, 4.70327, 4.70327, 4.70327, 4.70327, 4.70327, 4.70327, 4.70327, 4.70327, 4.70327, 4.70327, 4.70327, 4.70327, 4.70327
10.859, 4.27261, 4.69928, 4.69926, 2.50452, -0.426661, 4.69926, 0, 4.69927, 4.69926, 4.69926, 4.69926, 4.69926, 4.69926, 4.69926, 4.69926, 4.69926, 4.69926, 4.69926, 4.69926, 4.69926, 4.69926, 4.69926, 4.69926, 4.69926, 4.69926, 4.69926
10.8669, 2.99504, 4.69387, 4.69385, 2.23496, -1.69882, 4.69385, 0, 4.69386, 4.69385, 4.69385, 4.69385, 4.69385, 4.69385, 4.69385, 4.69385, 4.69385, 4.69385, 4.69385, 4.69385, 4.69385, 4.69385, 4.69385, 4.69385, 4.69385, 4.69385, 4.69385
10.8747, 1.14077, 4.68722, 4.6872, 1.77222, -3.54645, 4.6872, 0, 4.68722, 4.6872, 4.6872, 4.6872, 4.6872, 4.6872, 4.6872, 4.6872, 4.6872, 4.6872, 4.6872, 4.6872, 4.6872, 4.6872, 4.6872, 4.6872, 4.6872, 4.6872, 4.6872
10.8826, 4.8496, 4.67995, 4.67993, 2.61717, 0.169653, 4.67993, 0, 4.67995, 4.67993, 4.67993, 4.67993, 4.67993, 4.67993, 4.67993, 4.67993, 4.67993, 4.67993, 4.67993, 4.67993, 4.67993, 4.67993, 4.67993, 4.67994, 4.67993, 4.67993, 4.67993
10.8905, 3.99501, 4.67269, 4.67267, 2.44847, -0.677682, 4.67267, 0, 4.67269, 4.67267, 4.67267, 4.67267, 4.67267, 4.67267, 4.67267, 4.67267, 4.67267, 4.67267, 4.67267, 4.67267, 4.67267, 4.67267, 4.67267, 4.67267, 4.67267, 4.67267, 4.67267
10.8983, 2.1482, 4.66869, 4.66868, 2.03671, -2.52049, 4.66868, 0, 4.66869, 4.66868, 4.66868, 4.66868, 4.66868, 4.66868, 4.66868, 4.66868, 4.66868, 4.66868, 4.66868, 4.66868, 4.66868, 4.66868, 4.66868, 4.66868, 4.66868, 4.66868, 4.66868
10.9062, 11.9108, 4.6633, 4.66329, 3.72972, 7.24748, 4.66329, 0, 4.6633, 4.66329, 4.66329, 4.66329, 4.66329, 4.66329, 4.66329, 4.66329, 4.66329, 4.66329, 4.66329, 4.66329, 4.66329, 4.66329, 4.66329, 4.66329, 4.66329, 4.66329, 4.66329
10.9141, 7.7689, 4.65668, 4.65666, 3.12552, 3.11222, 4.65666, 0, 4.65668, 4.65666, 4.65666, 4.65666, 4.65666, 4.65666, 4.65666, 4.65666, 4.65666, 4.65666, 4.65666, 4.65666, 4.65666, 4.65666, 4.65666, 4.65666, 4.65666, 4.65666, 4.65666
10.9219, 4.83242, 4.64943, 4.64942, 2.61389, 0.182989, 4.64942, 0, 4.64943, 4.64942, 4.64942, 4.64942, 4.64942, 4.64942, 4.64942, 4.64942, 4.64942, 4.64942, 4.64942, 4.64942, 4.64942, 4.64942, 4.64942, 4.64942, 4.64942, 4.64942, 4.64942
10.9298, 4.15308, 4.64219, 4.64218, 2.48054, -0.489114, 4.64218, 0, 4.64219, 4.64218, 4.64218, 4.64218, 4.64218, 4.64218, 4.64218, 4.64218, 4.64218, 4.64218, 4.64218, 4.64218, 4.64218, 4.64218, 4.64218, 4.64218, 4.64218, 4.64218, 4.64218
10.9376, 6.15762, 4.63788, 4.63786, 2.85615, 1.51974, 4.63786, 0, 4.63788, 4.63786, 4.63786, 4.63786, 4.63786, 4.63786, 4.63786, 4.63786, 4.63786, 4.63786, 4.63786, 4.63786, 4.63786, 4.63786, 4.63786, 4.63787, 4.63786, 4.63786, 4.63786
10.9455, 9.66047, 4.6322, 4.63218, 3.41474, 5.02827, 4.63218, 0, 4.6322, 4.63218, 4.63218, 4.63218, 4.63218, 4.63218, 4.63218, 4.63218, 4.63218, 4.63218, 4.63218, 4.63218, 4.63218, 4.63218, 4.63218, 4.63218, 4.63218, 4.63218, 4.63218
10.9534, 5.16035, 4.62531, 4.62529, 2.67588, 0.535036, 4.62529, 0, 4.62531, 4.62529, 4.62529, 4.62529, 4.62529, 4.62529, 4.62529, 4.62529, 4.62529, 4.62529, 4.62529, 4.62529, 4.62529, 4.62529, 4.62529, 4.6253, 4.62529, 4.62529, 4.62529
10.9612, 6.82032, 4.61782, 4.6178, 2.9699, 2.2025, 4.6178, 0, 4.61782, 4.6178, 4.6178, 4.6178, 4.6178, 4.6178, 4.6178, 4.6178, 4.6178, 4.6178, 4.6178, 4.6178, 4.6178, 4.6178, 4.6178, 4.61781, 4.6178, 4.6178, 4.6178
10.9691, 8.99058, 4.61034, 4.61032, 3.3152, 4.38024, 4.61032, 0, 4.61034, 4.61032, 4.61032, 4.61032, 4.61032, 4.61032, 4.61032, 4.61032, 4.61032, 4.61032, 4.61032, 4.61032, 4.61032, 4.61032, 4.61032, 4.61032, 4.61032, 4.61032, 4.61032
10.977, 7.69839, 4.60604, 4.60602, 3.11422, 3.09235, 4.60602, 0, 4.60604, 4.60602, 4.60602, 4.60602, 4.60602, 4.60602, 4.60602, 4.60602, 4.60602, 4.60602, 4.60602, 4.60602, 4.60602, 4.60602, 4.60602, 4.60603, 4.60602, 4.60602, 4.60602
10.9848, 5.28187, 4.60039, 4.60037, 2.69849, 0.681489, 4.60037, 0, 4.60038, 4.60037, 4.60037, 4.60037, 4.60037, 4.60037, 4.60037, 4.60037, 4.60037, 4.60037, 4.60037, 4.60037, 4.60037, 4.60037, 4.60037, 4.60037, 4.60037, 4.60037, 4.60037
10.9927, 3.35431, 4.59352, 4.5935, 2.31394, -1.23921, 4.5935, 0, 4.59352, 4.5935, 4.5935, 4.5935, 4.5935, 4.5935, 4.5935, 4.5935, 4.5935, 4.5935, 4.5935, 4.5935, 4.5935, 4.5935, 4.5935, 4.5935, 4.5935, 4.5935, 4.5935
11.0006, 7.62677, 4.58605, 4.58603, 3.1027, 3.04071, 4.58603, 0, 4.58605, 4.58603, 4.58603, 4.58603, 4.58603, 4.58603, 4.58603, 4.58603, 4.58603, 4.58603, 4.58603, 4.58603, 4.58603, 4.58603, 4.58603, 4.58604, 4.58603, 4.58603, 4.58603
11.0084, 6.55031, 4.57859, 4.57857, 2.92409, 1.97172, 4.57857, 0, 4.57859, 4.57857, 4.57857, 4.57857, 4.57857, 4.57857, 4.57857, 4.57857, 4.57857, 4.57857, 4.57857, 4.57857, 4.57857, 4.57857, 4.57857, 4.57857, 4.57857, 4.57857, 4.57857
11.0163, 7.43085, 4.57391, 4.57389, 3.07097, 2.85694, 4.57389, 0, 4.57391, 4.57389, 4.57389, 4.57389, 4.57389, 4.57389, 4.57389, 4.57389, 4.57389, 4.57389, 4.57389, 4.57389, 4.57389, 4.57389, 4.57389, 4.5739, 4.57389, 4.57389, 4.57389
11.0242, 5.18154, 4.56791, 4.5679, 2.67984, 0.613623, 4.5679, 0, 4.56791, 4.5679, 4.5679, 4.5679, 4.5679, 4.5679, 4.5679, 4.5679, 4.5679, 4.5679, 4.5679, 4.5679, 4.5679, 4.5679, 4.5679, 4.5679, 4.5679, 4.5679, 4.5679
11.032, 7.79824, 4.56075, 4.56073, 3.13021, 3.23749, 4.56073, 0, 4.56075, 4.56073, 4.56073, 4.56073, 4.56073, 4.56073, 4.56073, 4.56073, 4.56073, 4.56073, 4.56073, 4.56073, 4.56073, 4.56073, 4.56073, 4.56073, 4.56073, 4.56073, 4.56073
11.0399, 5.99098, 4.553, 4.55298, 2.82683, 1.43798, 4.55298, 0, 4.553, 4.55298, 4.55298, 4.55298, 4.55298, 4.55298, 4.55298, 4.55298, 4.55298, 4.55298, 4.55298, 4.55298, 4.55298, 4.55298, 4.55298, 4.55298, 4.55298, 4.55298, 4.55298
11.0478, 4.58637, 4.54526, 4.54524, 2.56639, 0.0411115, 4.54524, 0, 4.54526, 4.54524, 4.54524, 4.54524, 4.54524, 4.54524, 4.54524, 4.54524, 4.54524, 4.54524, 4.54524, 4.54524, 4.54524, 4.54524, 4.54524, 4.54524, 4.54524, 4.54524, 4.54524
11.0556, 5.59504, 4.54059, 4.54058, 2.75591, 1.05445, 4.54058, 0, 4.54059, 4.54058, 4.54058, 4.54058, 4.54058, 4.54058, 4.54058, 4.54058, 4.54058, 4.54058, 4.54058, 4.54058, 4.54058, 4.54058, 4.54058, 4.54058, 4.54058, 4.54058, 4.54058
11.0635, 6.58637, 4.53462, 4.5346, 2.93025, 2.05175, 4.5346, 0, 4.53462, 4.5346, 4.5346, 4.5346, 4.5346, 4.5346, 4.5346, 4.5346, 4.5346, 4.5346, 4.5346, 4.5346, 4.5346, 4.5346, 4.5346, 4.5346, 4.5346, 4.5346, 4.5346
11.0714, 2.8114, 4.52748, 4.52746, 2.19349, -1.71608, 4.52746, 0, 4.52748, 4.52746, 4.52746, 4.52746, 4.52746, 4.52746, 4.52746, 4.52746, 4.52746, 4.52746, 4.52746, 4.52746, 4.52746, 4.52746, 4.52746, 4.52746, 4.52746, 4.52746, 4.52746
