   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_378.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
18.7044, 0, 0.154324, 7.36089e-12, 1.41421, -0.154324, 7.36089e-12, 0, 7.36089e-12, 7.36089e-12, 7.36089e-12, 7.36089e-12, 7.36089e-12, 7.36089e-12, 7.36089e-12, 7.36089e-12, 7.36089e-12, 7.36089e-12, 7.36089e-12, 7.36089e-12, 4.72736e-07, 7.36089e-12, 0.154324, 7.36089e-12
18.7123, 0, 0.154843, 1.8404e-12, 1.41421, -0.154843, 1.8404e-12, 0, 1.8404e-12, 1.8404e-12, 1.8404e-12, 1.8404e-12, 1.8404e-12, 1.8404e-12, 1.8404e-12, 1.8404e-12, 1.8404e-12, 1.8404e-12, 1.8404e-12, 1.8404e-12, 4.37614e-07, 1.8404e-12, 0.154842, 1.8404e-12
18.7201, 0, 0.155219, 1.77687e-20, 1.41421, -0.155219, 1.77687e-20, 0, 1.77687e-20, 1.77687e-20, 1.77687e-20, 1.77687e-20, 1.77687e-20, 1.77687e-20, 1.77687e-20, 1.77687e-20, 1.77687e-20, 1.77687e-20, 1.77687e-20, 1.77687e-20, 4.05778e-07, 1.77687e-20, 0.155218, 1.77687e-20
18.728, 0, 0.15545, 3.57242e-12, 1.41421, -0.15545, 3.57242e-12, 0, 3.57242e-12, 3.57242e-12, 3.57242e-12, 3.57242e-12, 3.57242e-12, 3.57242e-12, 3.57242e-12, 3.57242e-12, 3.57242e-12, 3.57242e-12, 3.57242e-12, 3.57242e-12, 3.77084e-07, 3.57242e-12, 0.15545, 3.57242e-12
18.7359, 0, 0.155536, 6.44837e-12, 1.41421, -0.155536, 6.44837e-12, 0, 6.44837e-12, 6.44837e-12, 6.44837e-12, 6.44837e-12, 6.44837e-12, 6.44837e-12, 6.44837e-12, 6.44837e-12, 6.44837e-12, 6.44837e-12, 6.44837e-12, 6.44837e-12, 3.51342e-07, 6.44837e-12, 0.155535, 6.44837e-12
18.7437, 0, 0.155474, 4.27195e-12, 1.41421, -0.155474, 4.27195e-12, 0, 4.27195e-12, 4.27195e-12, 4.27195e-12, 4.27195e-12, 4.27195e-12, 4.27195e-12, 4.27195e-12, 4.27195e-12, 4.27195e-12, 4.27195e-12, 4.27195e-12, 4.27195e-12, 3.28351e-07, 4.27195e-12, 0.155474, 4.27195e-12
18.7516, 0, 0.155265, 1.06809e-12, 1.41421, -0.155265, 1.06809e-12, 0, 1.06809e-12, 1.06809e-12, 1.06809e-12, 1.06809e-12, 1.06809e-12, 1.06809e-12, 1.06809e-12, 1.06809e-12, 1.06809e-12, 1.06809e-12, 1.06809e-12, 1.06809e-12, 3.07946e-07, 1.06809e-12, 0.155265, 1.06809e-12
18.7595, 0.438553, 0.154911, 9.99488e-21, 1.56159, 0.283642, 9.99488e-21, 0, 9.99488e-21, 9.99488e-21, 9.99488e-21, 9.99488e-21, 9.99488e-21, 9.99488e-21, 9.99488e-21, 9.99488e-21, 9.99488e-21, 9.99488e-21, 9.99488e-21, 9.99488e-21, 2.8992e-07, 9.99488e-21, 0.154911, 9.99488e-21
18.7673, 0.561447, 0.154413, 1.27885e-12, 1.60045, 0.407034, 1.27885e-12, 0, 1.27885e-12, 1.27885e-12, 1.27885e-12, 1.27885e-12, 1.27885e-12, 1.27885e-12, 1.27885e-12, 1.27885e-12, 1.27885e-12, 1.27885e-12, 1.27885e-12, 1.27885e-12, 2.74075e-07, 1.27885e-12, 0.154412, 1.27885e-12
18.7752, 0.433598, 0.153773, 2.31211e-12, 1.56, 0.279825, 2.31211e-12, 0, 2.31211e-12, 2.31211e-12, 2.31211e-12, 2.31211e-12, 2.31211e-12, 2.31211e-12, 2.31211e-12, 2.31211e-12, 2.31211e-12, 2.31211e-12, 2.31211e-12, 2.31211e-12, 2.60224e-07, 2.31211e-12, 0.153773, 2.31211e-12
18.7831, 0.566402, 0.152995, 1.53231e-12, 1.602, 0.413407, 1.53231e-12, 0, 1.53231e-12, 1.53231e-12, 1.53231e-12, 1.53231e-12, 1.53231e-12, 1.53231e-12, 1.53231e-12, 1.53231e-12, 1.53231e-12, 1.53231e-12, 1.53231e-12, 1.53231e-12, 2.48174e-07, 1.53231e-12, 0.152995, 1.53231e-12
18.7909, 0, 0.152083, 3.83119e-13, 1.41421, -0.152083, 3.83119e-13, 0, 3.83119e-13, 3.83119e-13, 3.83119e-13, 3.83119e-13, 3.83119e-13, 3.83119e-13, 3.83119e-13, 3.83119e-13, 3.83119e-13, 3.83119e-13, 3.83119e-13, 3.83119e-13, 2.37743e-07, 3.83119e-13, 0.152083, 3.83119e-13
18.7988, 0, 0.151042, 4.44217e-21, 1.41421, -0.151042, 4.44217e-21, 0, 4.44217e-21, 4.44217e-21, 4.44217e-21, 4.44217e-21, 4.44217e-21, 4.44217e-21, 4.44217e-21, 4.44217e-21, 4.44217e-21, 4.44217e-21, 4.44217e-21, 4.44217e-21, 2.28767e-07, 4.44217e-21, 0.151041, 4.44217e-21
18.8067, 1, 0.149877, 3.40103e-21, 1.73205, 0.850123, 3.40103e-21, 0, 3.40103e-21, 3.40103e-21, 3.40103e-21, 3.40103e-21, 3.40103e-21, 3.40103e-21, 3.40103e-21, 3.40103e-21, 3.40103e-21, 3.40103e-21, 3.40103e-21, 3.40103e-21, 2.21084e-07, 3.40103e-21, 0.149877, 3.40103e-21
18.8145, 0, 0.148595, 2.49872e-21, 1.41421, -0.148595, 2.49872e-21, 0, 2.49872e-21, 2.49872e-21, 2.49872e-21, 2.49872e-21, 2.49872e-21, 2.49872e-21, 2.49872e-21, 2.49872e-21, 2.49872e-21, 2.49872e-21, 2.49872e-21, 2.49872e-21, 2.14542e-07, 2.49872e-21, 0.148595, 2.49872e-21
18.8224, 0, 0.147202, 1.73522e-21, 1.41421, -0.147202, 1.73522e-21, 0, 1.73522e-21, 1.73522e-21, 1.73522e-21, 1.73522e-21, 1.73522e-21, 1.73522e-21, 1.73522e-21, 1.73522e-21, 1.73522e-21, 1.73522e-21, 1.73522e-21, 1.73522e-21, 2.09004e-07, 1.73522e-21, 0.147202, 1.73522e-21
18.8303, 0, 0.145705, 1.04222e-21, 1.41421, -0.145705, 1.04222e-21, 0, 1.04222e-21, 1.04222e-21, 1.04222e-21, 1.04222e-21, 1.04222e-21, 1.04222e-21, 1.04222e-21, 1.04222e-21, 1.04222e-21, 1.04222e-21, 1.04222e-21, 1.04222e-21, 2.04343e-07, 1.04222e-21, 0.145705, 1.04222e-21
18.8381, 0, 0.144113, 4.78271e-22, 1.41421, -0.144113, 4.78271e-22, 0, 4.78271e-22, 4.78271e-22, 4.78271e-22, 4.78271e-22, 4.78271e-22, 4.78271e-22, 4.78271e-22, 4.78271e-22, 4.78271e-22, 4.78271e-22, 4.78271e-22, 4.78271e-22, 2.00446e-07, 4.78271e-22, 0.144113, 4.78271e-22
18.846, 0, 0.142432, 1.19568e-22, 1.41421, -0.142432, 1.19568e-22, 0, 1.19568e-22, 1.19568e-22, 1.19568e-22, 1.19568e-22, 1.19568e-22, 1.19568e-22, 1.19568e-22, 1.19568e-22, 1.19568e-22, 1.19568e-22, 1.19568e-22, 1.19568e-22, 1.97206e-07, 1.19568e-22, 0.142432, 1.19568e-22
18.8539, 0, 0.140671, 0, 1.41421, -0.140671, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.94532e-07, 0, 0.14067, 0
18.8618, 0, 0.138838, 0, 1.41421, -0.138838, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.92342e-07, 0, 0.138837, 0
18.8696, 0, 0.136941, 0, 1.41421, -0.136941, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.90563e-07, 0, 0.136941, 0
18.8775, 0, 0.134988, 0, 1.41421, -0.134988, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.89131e-07, 0, 0.134988, 0
18.8854, 0, 0.132988, 0, 1.41421, -0.132988, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.87992e-07, 0, 0.132988, 0
18.8932, 0, 0.130948, 0, 1.41421, -0.130948, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.87097e-07, 0, 0.130948, 0
18.9011, 0, 0.128876, 0, 1.41421, -0.128876, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.86404e-07, 0, 0.128876, 0
18.909, 0, 0.126779, 0, 1.41421, -0.126779, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.8588e-07, 0, 0.126779, 0
18.9168, 0, 0.124665, 0, 1.41421, -0.124665, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.85495e-07, 0, 0.124665, 0
18.9247, 0, 0.122539, 0, 1.41421, -0.122539, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.85222e-07, 0, 0.122539, 0
18.9326, 0, 0.120409, 0, 1.41421, -0.120409, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.85043e-07, 0, 0.120409, 0
18.9404, 0, 0.11828, 0, 1.41421, -0.11828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.84937e-07, 0, 0.118279, 0
18.9483, 0, 0.116156, 0, 1.41421, -0.116156, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.84893e-07, 0, 0.116155, 0
18.9562, 0, 0.114043, 0, 1.41421, -0.114043, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.84897e-07, 0, 0.114043, 0
18.964, 0, 0.111945, 0, 1.41421, -0.111945, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.84939e-07, 0, 0.111944, 0
18.9719, 0, 0.109865, 0, 1.41421, -0.109865, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.85012e-07, 0, 0.109865, 0
18.9798, 0, 0.107808, 0, 1.41421, -0.107808, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.8511e-07, 0, 0.107807, 0
18.9876, 0, 0.105775, 0, 1.41421, -0.105775, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.85227e-07, 0, 0.105775, 0
18.9955, 0, 0.103769, 0, 1.41421, -0.103769, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.85359e-07, 0, 0.103768, 0
19.0034, 0, 0.101792, 0, 1.41421, -0.101792, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.85503e-07, 0, 0.101792, 0
19.0112, 0, 0.0998452, 0, 1.41421, -0.0998452, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.85655e-07, 0, 0.0998451, 0
19.0191, 0, 0.0979294, 0, 1.41421, -0.0979294, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.85815e-07, 0, 0.0979292, 0
19.027, 0, 0.0960468, 0, 1.41421, -0.0960468, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.85981e-07, 0, 0.0960466, 0
19.0348, 0, 0.094197, 0, 1.41421, -0.094197, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.8615e-07, 0, 0.0941969, 0
19.0427, 0, 0.09238, 0, 1.41421, -0.09238, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.86323e-07, 0, 0.0923798, 0
19.0506, 0, 0.0905967, 0, 1.41421, -0.0905967, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.86498e-07, 0, 0.0905965, 0
19.0585, 0, 0.0888463, 0, 1.41421, -0.0888463, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.86675e-07, 0, 0.0888461, 0
19.0663, 0, 0.0871282, 0, 1.41421, -0.0871282, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.86854e-07, 0, 0.087128, 0
19.0742, 0, 0.0854422, 0, 1.41421, -0.0854422, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.87034e-07, 0, 0.085442, 0
19.0821, 0, 0.0837879, 0, 1.41421, -0.0837879, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.87215e-07, 0, 0.0837877, 0
19.0899, 0, 0.082165, 0, 1.41421, -0.082165, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.87396e-07, 0, 0.0821648, 0
19.0978, 0, 0.0805722, 0, 1.41421, -0.0805722, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.87578e-07, 0, 0.080572, 0
19.1057, 0.332672, 0.0790085, 0, 1.52731, 0.253664, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.87761e-07, 0, 0.0790083, 0
19.1135, 0.667328, 0.0774739, 0, 1.6332, 0.589854, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.87944e-07, 0, 0.0774737, 0
19.1214, 0, 0.0759669, 0, 1.41421, -0.0759669, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.88127e-07, 0, 0.0759667, 0
19.1293, 0, 0.0744862, 0, 1.41421, -0.0744862, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.88311e-07, 0, 0.074486, 0
19.1371, 0, 0.0730324, 0, 1.41421, -0.0730324, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.88495e-07, 0, 0.0730322, 0
19.145, 0, 0.0716039, 0, 1.41421, -0.0716039, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.88679e-07, 0, 0.0716038, 0
19.1529, 0, 0.0701997, 0, 1.41421, -0.0701997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.88864e-07, 0, 0.0701995, 0
19.1607, 0, 0.0688196, 0, 1.41421, -0.0688196, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.89049e-07, 0, 0.0688194, 0
19.1686, 0, 0.0674626, 0, 1.41421, -0.0674626, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.89234e-07, 0, 0.0674624, 0
19.1765, 0, 0.0661277, 0, 1.41421, -0.0661277, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.8942e-07, 0, 0.0661275, 0
19.1843, 0, 0.0648145, 1.79982e-34, 1.41421, -0.0648145, 1.79982e-34, 0, 1.79982e-34, 1.79982e-34, 1.79982e-34, 1.79982e-34, 1.79982e-34, 1.79982e-34, 1.79982e-34, 1.79982e-34, 1.79982e-34, 1.79982e-34, 1.79982e-34, 1.79982e-34, 1.89606e-07, 1.79982e-34, 0.0648143, 1.79982e-34
19.1922, 0, 0.0635229, 6.58477e-34, 1.41421, -0.0635229, 6.58477e-34, 0, 6.58477e-34, 6.58477e-34, 6.58477e-34, 6.58477e-34, 6.58477e-34, 6.58477e-34, 6.58477e-34, 6.58477e-34, 6.58477e-34, 6.58477e-34, 6.58477e-34, 6.58477e-34, 1.89794e-07, 6.58477e-34, 0.0635227, 6.58477e-34
19.2001, 0, 0.0622514, 1.36551e-33, 1.41421, -0.0622514, 1.36551e-33, 0, 1.36551e-33, 1.36551e-33, 1.36551e-33, 1.36551e-33, 1.36551e-33, 1.36551e-33, 1.36551e-33, 1.36551e-33, 1.36551e-33, 1.36551e-33, 1.36551e-33, 1.36551e-33, 1.89982e-07, 1.36551e-33, 0.0622512, 1.36551e-33
19.2079, 0, 0.0610003, 2.2019e-33, 1.41421, -0.0610003, 2.2019e-33, 0, 2.2019e-33, 2.2019e-33, 2.2019e-33, 2.2019e-33, 2.2019e-33, 2.2019e-33, 2.2019e-33, 2.2019e-33, 2.2019e-33, 2.2019e-33, 2.2019e-33, 2.2019e-33, 1.90171e-07, 2.2019e-33, 0.0610001, 2.2019e-33
19.2158, 0, 0.0597687, 3.11517e-33, 1.41421, -0.0597687, 3.11517e-33, 0, 3.11517e-33, 3.11517e-33, 3.11517e-33, 3.11517e-33, 3.11517e-33, 3.11517e-33, 3.11517e-33, 3.11517e-33, 3.11517e-33, 3.11517e-33, 3.11517e-33, 3.11517e-33, 1.90363e-07, 3.11517e-33, 0.0597685, 3.11517e-33
19.2237, 0.29648, 0.0585558, 4.08972e-33, 1.51541, 0.237924, 4.08972e-33, 0, 4.08972e-33, 4.08972e-33, 4.08972e-33, 4.08972e-33, 4.08972e-33, 4.08972e-33, 4.08972e-33, 4.08972e-33, 4.08972e-33, 4.08972e-33, 4.08972e-33, 4.08972e-33, 1.90556e-07, 4.08972e-33, 0.0585556, 4.08972e-33
19.2316, 0.70352, 0.0573618, 5.1275e-33, 1.64424, 0.646158, 5.1275e-33, 0, 5.1275e-33, 5.1275e-33, 5.1275e-33, 5.1275e-33, 5.1275e-33, 5.1275e-33, 5.1275e-33, 5.1275e-33, 5.1275e-33, 5.1275e-33, 5.1275e-33, 5.1275e-33, 1.90753e-07, 5.1275e-33, 0.0573616, 5.1275e-33
19.2394, 0, 0.0561856, 6.23607e-33, 1.41421, -0.0561856, 6.23607e-33, 0, 6.23607e-33, 6.23607e-33, 6.23607e-33, 6.23607e-33, 6.23607e-33, 6.23607e-33, 6.23607e-33, 6.23607e-33, 6.23607e-33, 6.23607e-33, 6.23607e-33, 6.23607e-33, 1.90955e-07, 6.23607e-33, 0.0561854, 6.23607e-33
19.2473, 0, 0.0550272, 7.30466e-33, 1.41421, -0.0550272, 7.30466e-33, 0, 7.30466e-33, 7.30466e-33, 7.30466e-33, 7.30466e-33, 7.30466e-33, 7.30466e-33, 7.30466e-33, 7.30466e-33, 7.30466e-33, 7.30466e-33, 7.30466e-33, 7.30466e-33, 1.91163e-07, 7.30466e-33, 0.055027, 7.30466e-33
19.2552, 0.286564, 0.0538864, 8.27204e-33, 1.51214, 0.232678, 8.27204e-33, 0, 8.27204e-33, 8.27204e-33, 8.27204e-33, 8.27204e-33, 8.27204e-33, 8.27204e-33, 8.27204e-33, 8.27204e-33, 8.27204e-33, 8.27204e-33, 8.27204e-33, 8.27204e-33, 1.91378e-07, 8.27204e-33, 0.0538862, 8.27204e-33
19.263, 0.713436, 0.0527626, 9.08227e-33, 1.64725, 0.660673, 9.08227e-33, 0, 9.08227e-33, 9.08227e-33, 9.08227e-33, 9.08227e-33, 9.08227e-33, 9.08227e-33, 9.08227e-33, 9.08227e-33, 9.08227e-33, 9.08227e-33, 9.08227e-33, 9.08227e-33, 1.91605e-07, 9.08227e-33, 0.0527624, 9.08227e-33
19.2709, 0, 0.0516553, 9.64907e-33, 1.41421, -0.0516553, 9.64907e-33, 0, 9.64907e-33, 9.64907e-33, 9.64907e-33, 9.64907e-33, 9.64907e-33, 9.64907e-33, 9.64907e-33, 9.64907e-33, 9.64907e-33, 9.64907e-33, 9.64907e-33, 9.64907e-33, 1.91846e-07, 9.64907e-33, 0.0516551, 9.64907e-33
19.2788, 0, 0.0505646, 1.00041e-32, 1.41421, -0.0505646, 1.00041e-32, 0, 1.00041e-32, 1.00041e-32, 1.00041e-32, 1.00041e-32, 1.00041e-32, 1.00041e-32, 1.00041e-32, 1.00041e-32, 1.00041e-32, 1.00041e-32, 1.00041e-32, 1.00041e-32, 1.92107e-07, 1.00041e-32, 0.0505644, 1.00041e-32
19.2866, 0, 0.0494899, 1.01454e-32, 1.41421, -0.0494899, 1.01454e-32, 0, 1.01454e-32, 1.01454e-32, 1.01454e-32, 1.01454e-32, 1.01454e-32, 1.01454e-32, 1.01454e-32, 1.01454e-32, 1.01454e-32, 1.01454e-32, 1.01454e-32, 1.01454e-32, 1.92394e-07, 1.01454e-32, 0.0494897, 1.01454e-32
19.2945, 0, 0.0484306, 1.0108e-32, 1.41421, -0.0484306, 1.0108e-32, 0, 1.0108e-32, 1.0108e-32, 1.0108e-32, 1.0108e-32, 1.0108e-32, 1.0108e-32, 1.0108e-32, 1.0108e-32, 1.0108e-32, 1.0108e-32, 1.0108e-32, 1.0108e-32, 1.92716e-07, 1.0108e-32, 0.0484304, 1.0108e-32
19.3024, 0, 0.0473874, 9.91958e-33, 1.41421, -0.0473874, 9.91958e-33, 0, 9.91958e-33, 9.91958e-33, 9.91958e-33, 9.91958e-33, 9.91958e-33, 9.91958e-33, 9.91958e-33, 9.91958e-33, 9.91958e-33, 9.91958e-33, 9.91958e-33, 9.91958e-33, 1.93083e-07, 9.91958e-33, 0.0473872, 9.91958e-33
19.3102, 0.269708, 0.0463592, 9.5017e-33, 1.50655, 0.223348, 9.5017e-33, 0, 9.5017e-33, 9.5017e-33, 9.5017e-33, 9.5017e-33, 9.5017e-33, 9.5017e-33, 9.5017e-33, 9.5017e-33, 9.5017e-33, 9.5017e-33, 9.5017e-33, 9.5017e-33, 1.9351e-07, 9.5017e-33, 0.046359, 9.5017e-33
19.3181, 0.730292, 0.0453464, 8.90502e-33, 1.65236, 0.684946, 8.90502e-33, 0, 8.90502e-33, 8.90502e-33, 8.90502e-33, 8.90502e-33, 8.90502e-33, 8.90502e-33, 8.90502e-33, 8.90502e-33, 8.90502e-33, 8.90502e-33, 8.90502e-33, 8.90502e-33, 1.94016e-07, 8.90502e-33, 0.0453462, 8.90502e-33
19.326, 0, 0.0443484, 8.17251e-33, 1.41421, -0.0443484, 8.17251e-33, 0, 8.17251e-33, 8.17251e-33, 8.17251e-33, 8.17251e-33, 8.17251e-33, 8.17251e-33, 8.17251e-33, 8.17251e-33, 8.17251e-33, 8.17251e-33, 8.17251e-33, 8.17251e-33, 1.94623e-07, 8.17251e-33, 0.0443482, 8.17251e-33
19.3338, 0, 0.043365, 7.33521e-33, 1.41421, -0.043365, 7.33521e-33, 0, 7.33521e-33, 7.33521e-33, 7.33521e-33, 7.33521e-33, 7.33521e-33, 7.33521e-33, 7.33521e-33, 7.33521e-33, 7.33521e-33, 7.33521e-33, 7.33521e-33, 7.33521e-33, 1.95361e-07, 7.33521e-33, 0.0433648, 7.33521e-33
19.3417, 0, 0.0423963, 6.44994e-33, 1.41421, -0.0423963, 6.44994e-33, 0, 6.44994e-33, 6.44994e-33, 6.44994e-33, 6.44994e-33, 6.44994e-33, 6.44994e-33, 6.44994e-33, 6.44994e-33, 6.44994e-33, 6.44994e-33, 6.44994e-33, 6.44994e-33, 1.96267e-07, 6.44994e-33, 0.0423961, 6.44994e-33
19.3496, 1, 0.0414418, 5.53167e-33, 1.73205, 0.958558, 5.53167e-33, 0, 5.53167e-33, 5.53167e-33, 5.53167e-33, 5.53167e-33, 5.53167e-33, 5.53167e-33, 5.53167e-33, 5.53167e-33, 5.53167e-33, 5.53167e-33, 5.53167e-33, 5.53167e-33, 1.9739e-07, 5.53167e-33, 0.0414416, 5.53167e-33
19.3574, 0, 0.0405015, 4.62145e-33, 1.41421, -0.0405015, 4.62145e-33, 0, 4.62145e-33, 4.62145e-33, 4.62145e-33, 4.62145e-33, 4.62145e-33, 4.62145e-33, 4.62145e-33, 4.62145e-33, 4.62145e-33, 4.62145e-33, 4.62145e-33, 4.62145e-33, 1.98786e-07, 4.62145e-33, 0.0405013, 4.62145e-33
19.3653, 0, 0.0395755, 3.7484e-33, 1.41421, -0.0395755, 3.7484e-33, 0, 3.7484e-33, 3.7484e-33, 3.7484e-33, 3.7484e-33, 3.7484e-33, 3.7484e-33, 3.7484e-33, 3.7484e-33, 3.7484e-33, 3.7484e-33, 3.7484e-33, 3.7484e-33, 2.00528e-07, 3.7484e-33, 0.0395753, 3.7484e-33
19.3732, 0.25062, 0.0386635, 2.93874e-33, 1.50021, 0.211956, 2.93874e-33, 0, 2.93874e-33, 2.93874e-33, 2.93874e-33, 2.93874e-33, 2.93874e-33, 2.93874e-33, 2.93874e-33, 2.93874e-33, 2.93874e-33, 2.93874e-33, 2.93874e-33, 2.93874e-33, 2.02706e-07, 2.93874e-33, 0.0386633, 2.93874e-33
19.381, 0.74938, 0.0377651, 2.21182e-33, 1.65813, 0.711615, 2.21182e-33, 0, 2.21182e-33, 2.21182e-33, 2.21182e-33, 2.21182e-33, 2.21182e-33, 2.21182e-33, 2.21182e-33, 2.21182e-33, 2.21182e-33, 2.21182e-33, 2.21182e-33, 2.21182e-33, 2.05429e-07, 2.21182e-33, 0.0377649, 2.21182e-33
19.3889, 0, 0.0368807, 1.56594e-33, 1.41421, -0.0368807, 1.56594e-33, 0, 1.56594e-33, 1.56594e-33, 1.56594e-33, 1.56594e-33, 1.56594e-33, 1.56594e-33, 1.56594e-33, 1.56594e-33, 1.56594e-33, 1.56594e-33, 1.56594e-33, 1.56594e-33, 2.08829e-07, 1.56594e-33, 0.0368805, 1.56594e-33
19.3968, 0, 0.0360099, 1.01617e-33, 1.41421, -0.0360099, 1.01617e-33, 0, 1.01617e-33, 1.01617e-33, 1.01617e-33, 1.01617e-33, 1.01617e-33, 1.01617e-33, 1.01617e-33, 1.01617e-33, 1.01617e-33, 1.01617e-33, 1.01617e-33, 1.01617e-33, 2.1307e-07, 1.01617e-33, 0.0360097, 1.01617e-33
19.4047, 0, 0.0351524, 5.76761e-34, 1.41421, -0.0351524, 5.76761e-34, 0, 5.76761e-34, 5.76761e-34, 5.76761e-34, 5.76761e-34, 5.76761e-34, 5.76761e-34, 5.76761e-34, 5.76761e-34, 5.76761e-34, 5.76761e-34, 5.76761e-34, 5.76761e-34, 2.1835e-07, 5.76761e-34, 0.0351522, 5.76761e-34
19.4125, 0, 0.0343085, 2.57491e-34, 1.41421, -0.0343085, 2.57491e-34, 0, 2.57491e-34, 2.57491e-34, 2.57491e-34, 2.57491e-34, 2.57491e-34, 2.57491e-34, 2.57491e-34, 2.57491e-34, 2.57491e-34, 2.57491e-34, 2.57491e-34, 2.57491e-34, 2.24927e-07, 2.57491e-34, 0.0343082, 2.57491e-34
19.4204, 0, 0.0334781, 6.43727e-35, 1.41421, -0.0334781, 6.43727e-35, 0, 6.43727e-35, 6.43727e-35, 6.43727e-35, 6.43727e-35, 6.43727e-35, 6.43727e-35, 6.43727e-35, 6.43727e-35, 6.43727e-35, 6.43727e-35, 6.43727e-35, 6.43727e-35, 2.33374e-07, 6.43727e-35, 0.0334779, 6.43727e-35
19.4283, 0, 0.0326609, 0, 1.41421, -0.0326609, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.43561e-07, 0, 0.0326607, 0
19.4361, 0, 0.0318572, 0, 1.41421, -0.0318572, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.5606e-07, 0, 0.0318569, 0
19.444, 0, 0.0310667, 0, 1.41421, -0.0310667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.71378e-07, 0, 0.0310664, 0
19.4519, 0, 0.0302892, 0, 1.41421, -0.0302892, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.90097e-07, 0, 0.0302889, 0
