   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_711.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
18.9322, 0, 0.319272, 0.0463011, 1.41421, -0.319272, 0, 0.0463011, 0.0463011, 0.0463011, 0.0463011, 0.0463011, 0.0463011, 0.0463011, 0.0463011, 0.0463011, 0.0463011, 0.0463011, 0.0463011, 0.0463011, 0.0463011, 0.0463011, 0.0463011, 0.0463028, 0.0463011, 0.319271, 0.0463011, 0.0463011
18.94, 0, 0.311887, 0.0450574, 1.41421, -0.311887, 0, 0.0450574, 0.0450574, 0.0450574, 0.0450574, 0.0450574, 0.0450574, 0.0450574, 0.0450574, 0.0450574, 0.0450574, 0.0450574, 0.0450574, 0.0450574, 0.0450574, 0.0450574, 0.0450574, 0.045059, 0.0450574, 0.311885, 0.0450574, 0.0450574
18.9479, 0, 0.304529, 0.0438174, 1.41421, -0.304529, 0, 0.0438174, 0.0438174, 0.0438174, 0.0438174, 0.0438174, 0.0438174, 0.0438174, 0.0438174, 0.0438174, 0.0438174, 0.0438174, 0.0438174, 0.0438174, 0.0438174, 0.0438174, 0.0438174, 0.0438191, 0.0438174, 0.304527, 0.0438174, 0.0438174
18.9558, 1, 0.297225, 0.0425855, 1.73205, 0.702775, 0, 0.0425855, 0.0425855, 0.0425855, 0.0425855, 0.0425855, 0.0425855, 0.0425855, 0.0425855, 0.0425855, 0.0425855, 0.0425855, 0.0425855, 0.0425855, 0.0425855, 0.0425855, 0.0425855, 0.0425871, 0.0425855, 0.297223, 0.0425855, 0.0425855
18.9636, 0, 0.289975, 0.0413517, 1.41421, -0.289975, 0, 0.0413517, 0.0413517, 0.0413517, 0.0413517, 0.0413517, 0.0413517, 0.0413517, 0.0413517, 0.0413517, 0.0413517, 0.0413517, 0.0413517, 0.0413517, 0.0413517, 0.0413517, 0.0413517, 0.0413534, 0.0413517, 0.289973, 0.0413517, 0.0413517
18.9715, 0, 0.282792, 0.0401193, 1.41421, -0.282792, 0, 0.0401193, 0.0401193, 0.0401193, 0.0401193, 0.0401193, 0.0401193, 0.0401193, 0.0401193, 0.0401193, 0.0401193, 0.0401193, 0.0401193, 0.0401193, 0.0401193, 0.0401193, 0.0401193, 0.0401209, 0.0401193, 0.28279, 0.0401193, 0.0401193
18.9794, 1, 0.275694, 0.0388903, 1.73205, 0.724306, 0, 0.0388903, 0.0388903, 0.0388903, 0.0388903, 0.0388903, 0.0388903, 0.0388903, 0.0388903, 0.0388903, 0.0388903, 0.0388903, 0.0388903, 0.0388903, 0.0388903, 0.0388903, 0.0388903, 0.038892, 0.0388903, 0.275693, 0.0388903, 0.0388903
18.9872, 0, 0.268694, 0.0376697, 1.41421, -0.268694, 0, 0.0376697, 0.0376697, 0.0376697, 0.0376697, 0.0376697, 0.0376697, 0.0376697, 0.0376697, 0.0376697, 0.0376697, 0.0376697, 0.0376697, 0.0376697, 0.0376697, 0.0376697, 0.0376697, 0.0376714, 0.0376697, 0.268692, 0.0376697, 0.0376697
18.9951, 0, 0.261802, 0.0364632, 1.41421, -0.261802, 0, 0.0364632, 0.0364632, 0.0364632, 0.0364632, 0.0364632, 0.0364632, 0.0364632, 0.0364632, 0.0364632, 0.0364632, 0.0364632, 0.0364632, 0.0364632, 0.0364632, 0.0364632, 0.0364632, 0.0364649, 0.0364632, 0.261801, 0.0364632, 0.0364632
19.003, 1.36391, 0.255035, 0.0352764, 1.8341, 1.10887, 0, 0.0352764, 0.0352764, 0.0352764, 0.0352764, 0.0352764, 0.0352764, 0.0352764, 0.0352764, 0.0352764, 0.0352764, 0.0352764, 0.0352764, 0.0352764, 0.0352764, 0.0352764, 0.0352764, 0.0352781, 0.0352764, 0.255033, 0.0352764, 0.0352764
19.0108, 0.636093, 0.248413, 0.0341251, 1.62361, 0.387681, 0, 0.0341251, 0.0341251, 0.0341251, 0.0341251, 0.0341251, 0.0341251, 0.0341251, 0.0341251, 0.0341251, 0.0341251, 0.0341251, 0.0341251, 0.0341251, 0.0341251, 0.0341251, 0.0341251, 0.0341268, 0.0341251, 0.248411, 0.0341251, 0.0341251
19.0187, 0, 0.241906, 0.0329766, 1.41421, -0.241906, 0, 0.0329766, 0.0329766, 0.0329766, 0.0329766, 0.0329766, 0.0329766, 0.0329766, 0.0329766, 0.0329766, 0.0329766, 0.0329766, 0.0329766, 0.0329766, 0.0329766, 0.0329766, 0.0329766, 0.0329783, 0.0329766, 0.241905, 0.0329766, 0.0329766
19.0265, 1, 0.235525, 0.0318346, 1.73205, 0.764475, 0, 0.0318346, 0.0318346, 0.0318346, 0.0318346, 0.0318346, 0.0318346, 0.0318346, 0.0318346, 0.0318346, 0.0318346, 0.0318346, 0.0318346, 0.0318346, 0.0318346, 0.0318346, 0.0318346, 0.0318363, 0.0318346, 0.235523, 0.0318346, 0.0318346
19.0344, 1, 0.229277, 0.0307064, 1.73205, 0.770723, 0, 0.0307064, 0.0307064, 0.0307064, 0.0307064, 0.0307064, 0.0307064, 0.0307064, 0.0307064, 0.0307064, 0.0307064, 0.0307064, 0.0307064, 0.0307064, 0.0307064, 0.0307064, 0.0307064, 0.0307081, 0.0307064, 0.229275, 0.0307064, 0.0307064
19.0423, 0, 0.22317, 0.0295984, 1.41421, -0.22317, 0, 0.0295984, 0.0295984, 0.0295984, 0.0295984, 0.0295984, 0.0295984, 0.0295984, 0.0295984, 0.0295984, 0.0295984, 0.0295984, 0.0295984, 0.0295984, 0.0295984, 0.0295984, 0.0295984, 0.0296001, 0.0295984, 0.223169, 0.0295984, 0.0295984
19.0501, 0, 0.217203, 0.0285046, 1.41421, -0.217203, 0, 0.0285046, 0.0285046, 0.0285046, 0.0285046, 0.0285046, 0.0285046, 0.0285046, 0.0285046, 0.0285046, 0.0285046, 0.0285046, 0.0285046, 0.0285046, 0.0285046, 0.0285046, 0.0285046, 0.0285063, 0.0285046, 0.217201, 0.0285046, 0.0285046
19.058, 0, 0.211358, 0.0274117, 1.41421, -0.211358, 0, 0.0274117, 0.0274117, 0.0274117, 0.0274117, 0.0274117, 0.0274117, 0.0274117, 0.0274117, 0.0274117, 0.0274117, 0.0274117, 0.0274117, 0.0274117, 0.0274117, 0.0274117, 0.0274117, 0.0274134, 0.0274117, 0.211356, 0.0274117, 0.0274117
19.0659, 0.3444, 0.205642, 0.026324, 1.53114, 0.138759, 0, 0.026324, 0.026324, 0.026324, 0.026324, 0.026324, 0.026324, 0.026324, 0.026324, 0.026324, 0.026324, 0.026324, 0.026324, 0.026324, 0.026324, 0.026324, 0.026324, 0.0263257, 0.026324, 0.20564, 0.026324, 0.026324
19.0737, 1.6556, 0.200063, 0.0252503, 1.91196, 1.45554, 0, 0.0252503, 0.0252503, 0.0252503, 0.0252503, 0.0252503, 0.0252503, 0.0252503, 0.0252503, 0.0252503, 0.0252503, 0.0252503, 0.0252503, 0.0252503, 0.0252503, 0.0252503, 0.0252503, 0.025252, 0.0252503, 0.200062, 0.0252503, 0.0252503
19.0816, 0, 0.194627, 0.0241991, 1.41421, -0.194627, 0, 0.0241991, 0.0241991, 0.0241991, 0.0241991, 0.0241991, 0.0241991, 0.0241991, 0.0241991, 0.0241991, 0.0241991, 0.0241991, 0.0241991, 0.0241991, 0.0241991, 0.0241991, 0.0241991, 0.0242008, 0.0241991, 0.194625, 0.0241991, 0.0241991
19.0895, 0, 0.189386, 0.0232233, 1.41421, -0.189386, 0, 0.0232233, 0.0232233, 0.0232233, 0.0232233, 0.0232233, 0.0232233, 0.0232233, 0.0232233, 0.0232233, 0.0232233, 0.0232233, 0.0232233, 0.0232233, 0.0232233, 0.0232233, 0.0232233, 0.023225, 0.0232233, 0.189385, 0.0232233, 0.0232233
19.0973, 0, 0.184259, 0.0222418, 1.41421, -0.184259, 0, 0.0222418, 0.0222418, 0.0222418, 0.0222418, 0.0222418, 0.0222418, 0.0222418, 0.0222418, 0.0222418, 0.0222418, 0.0222418, 0.0222418, 0.0222418, 0.0222418, 0.0222418, 0.0222418, 0.0222435, 0.0222418, 0.184257, 0.0222418, 0.0222418
19.1052, 0, 0.179245, 0.0212602, 1.41421, -0.179245, 0, 0.0212602, 0.0212602, 0.0212602, 0.0212602, 0.0212602, 0.0212602, 0.0212602, 0.0212602, 0.0212602, 0.0212602, 0.0212602, 0.0212602, 0.0212602, 0.0212602, 0.0212602, 0.0212602, 0.0212619, 0.0212602, 0.179244, 0.0212602, 0.0212602
19.1131, 1, 0.174358, 0.0202903, 1.73205, 0.825642, 0, 0.0202903, 0.0202903, 0.0202903, 0.0202903, 0.0202903, 0.0202903, 0.0202903, 0.0202903, 0.0202903, 0.0202903, 0.0202903, 0.0202903, 0.0202903, 0.0202903, 0.0202903, 0.0202903, 0.020292, 0.0202903, 0.174356, 0.0202903, 0.0202903
19.1209, 0, 0.169603, 0.019343, 1.41421, -0.169603, 0, 0.019343, 0.019343, 0.019343, 0.019343, 0.019343, 0.019343, 0.019343, 0.019343, 0.019343, 0.019343, 0.019343, 0.019343, 0.019343, 0.019343, 0.019343, 0.019343, 0.0193447, 0.019343, 0.169601, 0.019343, 0.019343
19.1288, 0, 0.165006, 0.0184458, 1.41421, -0.165006, 0, 0.0184458, 0.0184458, 0.0184458, 0.0184458, 0.0184458, 0.0184458, 0.0184458, 0.0184458, 0.0184458, 0.0184458, 0.0184458, 0.0184458, 0.0184458, 0.0184458, 0.0184458, 0.0184458, 0.0184475, 0.0184458, 0.165005, 0.0184458, 0.0184458
19.1367, 0, 0.160512, 0.0175447, 1.41421, -0.160512, 0, 0.0175447, 0.0175447, 0.0175447, 0.0175447, 0.0175447, 0.0175447, 0.0175447, 0.0175447, 0.0175447, 0.0175447, 0.0175447, 0.0175447, 0.0175447, 0.0175447, 0.0175447, 0.0175447, 0.0175465, 0.0175447, 0.160511, 0.0175447, 0.0175447
19.1445, 0, 0.156121, 0.0166455, 1.41421, -0.156121, 0, 0.0166455, 0.0166455, 0.0166455, 0.0166455, 0.0166455, 0.0166455, 0.0166455, 0.0166455, 0.0166455, 0.0166455, 0.0166455, 0.0166455, 0.0166455, 0.0166455, 0.0166455, 0.0166455, 0.0166472, 0.0166455, 0.15612, 0.0166455, 0.0166455
19.1524, 0.636589, 0.151844, 0.0157597, 1.62376, 0.484745, 0, 0.0157597, 0.0157597, 0.0157597, 0.0157597, 0.0157597, 0.0157597, 0.0157597, 0.0157597, 0.0157597, 0.0157597, 0.0157597, 0.0157597, 0.0157597, 0.0157597, 0.0157597, 0.0157597, 0.0157614, 0.0157597, 0.151842, 0.0157597, 0.0157597
19.1603, 1.36341, 0.147688, 0.0148981, 1.83396, 1.21572, 0, 0.0148981, 0.0148981, 0.0148981, 0.0148981, 0.0148981, 0.0148981, 0.0148981, 0.0148981, 0.0148981, 0.0148981, 0.0148981, 0.0148981, 0.0148981, 0.0148981, 0.0148981, 0.0148981, 0.0148999, 0.0148981, 0.147687, 0.0148981, 0.0148981
19.1681, 0.313181, 0.143709, 0.0141187, 1.52091, 0.169473, 0, 0.0141187, 0.0141187, 0.0141187, 0.0141187, 0.0141187, 0.0141187, 0.0141187, 0.0141187, 0.0141187, 0.0141187, 0.0141187, 0.0141187, 0.0141187, 0.0141187, 0.0141187, 0.0141187, 0.0141204, 0.0141187, 0.143707, 0.0141187, 0.0141187
19.176, 0.686819, 0.139814, 0.0133339, 1.63915, 0.547005, 0, 0.0133339, 0.0133339, 0.0133339, 0.0133339, 0.0133339, 0.0133339, 0.0133339, 0.0133339, 0.0133339, 0.0133339, 0.0133339, 0.0133339, 0.0133339, 0.0133339, 0.0133339, 0.0133339, 0.0133356, 0.0133339, 0.139812, 0.0133339, 0.0133339
19.1839, 0, 0.13601, 0.0125498, 1.41421, -0.13601, 0, 0.0125498, 0.0125498, 0.0125498, 0.0125498, 0.0125498, 0.0125498, 0.0125498, 0.0125498, 0.0125498, 0.0125498, 0.0125498, 0.0125498, 0.0125498, 0.0125498, 0.0125498, 0.0125498, 0.0125516, 0.0125498, 0.136008, 0.0125498, 0.0125498
19.1917, 0, 0.132304, 0.0117791, 1.41421, -0.132304, 0, 0.0117791, 0.0117791, 0.0117791, 0.0117791, 0.0117791, 0.0117791, 0.0117791, 0.0117791, 0.0117791, 0.0117791, 0.0117791, 0.0117791, 0.0117791, 0.0117791, 0.0117791, 0.0117791, 0.0117808, 0.0117791, 0.132303, 0.0117791, 0.0117791
19.1996, 0, 0.128706, 0.0110327, 1.41421, -0.128706, 0, 0.0110327, 0.0110327, 0.0110327, 0.0110327, 0.0110327, 0.0110327, 0.0110327, 0.0110327, 0.0110327, 0.0110327, 0.0110327, 0.0110327, 0.0110327, 0.0110327, 0.0110327, 0.0110327, 0.0110345, 0.0110327, 0.128704, 0.0110327, 0.0110327
19.2075, 0, 0.125253, 0.010351, 1.41421, -0.125253, 0, 0.010351, 0.010351, 0.010351, 0.010351, 0.010351, 0.010351, 0.010351, 0.010351, 0.010351, 0.010351, 0.010351, 0.010351, 0.010351, 0.010351, 0.010351, 0.010351, 0.0103527, 0.010351, 0.125251, 0.010351, 0.010351
19.2153, 0, 0.121876, 0.00966713, 1.41421, -0.121876, 0, 0.00966713, 0.00966713, 0.00966713, 0.00966713, 0.00966713, 0.00966713, 0.00966713, 0.00966713, 0.00966713, 0.00966713, 0.00966713, 0.00966713, 0.00966713, 0.00966713, 0.00966713, 0.00966713, 0.00966885, 0.00966713, 0.121874, 0.00966713, 0.00966713
19.2232, 0, 0.118578, 0.00898696, 1.41421, -0.118578, 0, 0.00898696, 0.00898696, 0.00898696, 0.00898696, 0.00898696, 0.00898696, 0.00898696, 0.00898696, 0.00898696, 0.00898696, 0.00898696, 0.00898696, 0.00898696, 0.00898696, 0.00898696, 0.00898696, 0.00898869, 0.00898696, 0.118576, 0.00898696, 0.00898696
19.2311, 0, 0.115368, 0.00832215, 1.41421, -0.115368, 0, 0.00832215, 0.00832215, 0.00832215, 0.00832215, 0.00832215, 0.00832215, 0.00832215, 0.00832215, 0.00832215, 0.00832215, 0.00832215, 0.00832215, 0.00832215, 0.00832215, 0.00832215, 0.00832215, 0.00832388, 0.00832215, 0.115366, 0.00832215, 0.00832215
19.2389, 0, 0.112255, 0.00768287, 1.41421, -0.112255, 0, 0.00768287, 0.00768287, 0.00768287, 0.00768287, 0.00768287, 0.00768287, 0.00768287, 0.00768287, 0.00768287, 0.00768287, 0.00768287, 0.00768287, 0.00768287, 0.00768287, 0.00768287, 0.00768287, 0.0076846, 0.00768287, 0.112253, 0.00768287, 0.00768287
19.2468, 1, 0.109286, 0.00711971, 1.73205, 0.890714, 0, 0.00711971, 0.00711971, 0.00711971, 0.00711971, 0.00711971, 0.00711971, 0.00711971, 0.00711971, 0.00711971, 0.00711971, 0.00711971, 0.00711971, 0.00711971, 0.00711971, 0.00711971, 0.00711971, 0.00712144, 0.00711971, 0.109284, 0.00711971, 0.00711971
19.2547, 0, 0.106382, 0.00655579, 1.41421, -0.106382, 0, 0.00655579, 0.00655579, 0.00655579, 0.00655579, 0.00655579, 0.00655579, 0.00655579, 0.00655579, 0.00655579, 0.00655579, 0.00655579, 0.00655579, 0.00655579, 0.00655579, 0.00655579, 0.00655579, 0.00655752, 0.00655579, 0.10638, 0.00655579, 0.00655579
19.2625, 1, 0.103547, 0.00599695, 1.73205, 0.896453, 0, 0.00599695, 0.00599695, 0.00599695, 0.00599695, 0.00599695, 0.00599695, 0.00599695, 0.00599695, 0.00599695, 0.00599695, 0.00599695, 0.00599695, 0.00599695, 0.00599695, 0.00599695, 0.00599695, 0.00599869, 0.00599695, 0.103545, 0.00599695, 0.00599695
19.2704, 0, 0.10079, 0.00545435, 1.41421, -0.10079, 0, 0.00545435, 0.00545435, 0.00545435, 0.00545435, 0.00545435, 0.00545435, 0.00545435, 0.00545435, 0.00545435, 0.00545435, 0.00545435, 0.00545435, 0.00545435, 0.00545435, 0.00545435, 0.00545435, 0.00545608, 0.00545435, 0.100788, 0.00545435, 0.00545435
19.2783, 0, 0.0981186, 0.00493747, 1.41421, -0.0981186, 0, 0.00493747, 0.00493747, 0.00493747, 0.00493747, 0.00493747, 0.00493747, 0.00493747, 0.00493747, 0.00493747, 0.00493747, 0.00493747, 0.00493747, 0.00493747, 0.00493747, 0.00493747, 0.00493747, 0.00493921, 0.00493747, 0.0981169, 0.00493747, 0.00493747
19.2861, 0, 0.0955693, 0.00448502, 1.41421, -0.0955693, 0, 0.00448502, 0.00448502, 0.00448502, 0.00448502, 0.00448502, 0.00448502, 0.00448502, 0.00448502, 0.00448502, 0.00448502, 0.00448502, 0.00448502, 0.00448502, 0.00448502, 0.00448502, 0.00448502, 0.00448676, 0.00448502, 0.0955676, 0.00448502, 0.00448502
19.294, 0, 0.0930778, 0.00403579, 1.41421, -0.0930778, 0, 0.00403579, 0.00403579, 0.00403579, 0.00403579, 0.00403579, 0.00403579, 0.00403579, 0.00403579, 0.00403579, 0.00403579, 0.00403579, 0.00403579, 0.00403579, 0.00403579, 0.00403579, 0.00403579, 0.00403753, 0.00403579, 0.0930761, 0.00403579, 0.00403579
19.3019, 0, 0.0906496, 0.00359524, 1.41421, -0.0906496, 0, 0.00359524, 0.00359524, 0.00359524, 0.00359524, 0.00359524, 0.00359524, 0.00359524, 0.00359524, 0.00359524, 0.00359524, 0.00359524, 0.00359524, 0.00359524, 0.00359524, 0.00359524, 0.00359524, 0.00359699, 0.00359524, 0.0906479, 0.00359524, 0.00359524
19.3097, 0, 0.0882911, 0.00317311, 1.41421, -0.0882911, 0, 0.00317311, 0.00317311, 0.00317311, 0.00317311, 0.00317311, 0.00317311, 0.00317311, 0.00317311, 0.00317311, 0.00317311, 0.00317311, 0.00317311, 0.00317311, 0.00317311, 0.00317311, 0.00317311, 0.00317486, 0.00317311, 0.0882894, 0.00317311, 0.00317311
19.3176, 0, 0.0860089, 0.00277733, 1.41421, -0.0860089, 0, 0.00277733, 0.00277733, 0.00277733, 0.00277733, 0.00277733, 0.00277733, 0.00277733, 0.00277733, 0.00277733, 0.00277733, 0.00277733, 0.00277733, 0.00277733, 0.00277733, 0.00277733, 0.00277733, 0.00277908, 0.00277733, 0.0860071, 0.00277733, 0.00277733
19.3255, 0, 0.0838363, 0.00244268, 1.41421, -0.0838363, 0, 0.00244268, 0.00244268, 0.00244268, 0.00244268, 0.00244268, 0.00244268, 0.00244268, 0.00244268, 0.00244268, 0.00244268, 0.00244268, 0.00244268, 0.00244268, 0.00244268, 0.00244268, 0.00244268, 0.00244443, 0.00244268, 0.0838345, 0.00244268, 0.00244268
19.3333, 0, 0.0817163, 0.00211486, 1.41421, -0.0817163, 0, 0.00211486, 0.00211486, 0.00211486, 0.00211486, 0.00211486, 0.00211486, 0.00211486, 0.00211486, 0.00211486, 0.00211486, 0.00211486, 0.00211486, 0.00211486, 0.00211486, 0.00211486, 0.00211486, 0.00211662, 0.00211486, 0.0817146, 0.00211486, 0.00211486
19.3412, 1, 0.0796534, 0.00179904, 1.73205, 0.920347, 0, 0.00179904, 0.00179904, 0.00179904, 0.00179904, 0.00179904, 0.00179904, 0.00179904, 0.00179904, 0.00179904, 0.00179904, 0.00179904, 0.00179904, 0.00179904, 0.00179904, 0.00179904, 0.00179904, 0.00180081, 0.00179904, 0.0796516, 0.00179904, 0.00179904
19.3491, 0, 0.0776531, 0.00150345, 1.41421, -0.0776531, 0, 0.00150345, 0.00150345, 0.00150345, 0.00150345, 0.00150345, 0.00150345, 0.00150345, 0.00150345, 0.00150345, 0.00150345, 0.00150345, 0.00150345, 0.00150345, 0.00150345, 0.00150345, 0.00150345, 0.00150522, 0.00150345, 0.0776514, 0.00150345, 0.00150345
19.3569, 0, 0.0757205, 0.00123437, 1.41421, -0.0757205, 0, 0.00123437, 0.00123437, 0.00123437, 0.00123437, 0.00123437, 0.00123437, 0.00123437, 0.00123437, 0.00123437, 0.00123437, 0.00123437, 0.00123437, 0.00123437, 0.00123437, 0.00123437, 0.00123437, 0.00123614, 0.00123437, 0.0757188, 0.00123437, 0.00123437
19.3648, 0, 0.0738785, 0.00101578, 1.41421, -0.0738785, 0, 0.00101578, 0.00101578, 0.00101578, 0.00101578, 0.00101578, 0.00101578, 0.00101578, 0.00101578, 0.00101578, 0.00101578, 0.00101578, 0.00101578, 0.00101578, 0.00101578, 0.00101578, 0.00101578, 0.00101756, 0.00101578, 0.0738767, 0.00101578, 0.00101578
19.3727, 0, 0.0720857, 0.000808845, 1.41421, -0.0720857, 0, 0.000808845, 0.000808845, 0.000808845, 0.000808845, 0.000808845, 0.000808845, 0.000808845, 0.000808845, 0.000808845, 0.000808845, 0.000808845, 0.000808845, 0.000808845, 0.000808845, 0.000808845, 0.000808845, 0.000810639, 0.000808845, 0.0720839, 0.000808845, 0.000808845
19.3805, 0.248266, 0.0703458, 0.000618222, 1.49942, 0.17792, 0, 0.000618222, 0.000618222, 0.000618222, 0.000618222, 0.000618222, 0.000618222, 0.000618222, 0.000618222, 0.000618222, 0.000618222, 0.000618222, 0.000618222, 0.000618222, 0.000618222, 0.000618222, 0.000618222, 0.00062003, 0.000618222, 0.070344, 0.000618222, 0.000618222
19.3884, 0.751734, 0.0686636, 0.000450094, 1.65884, 0.683071, 0, 0.000450094, 0.000450094, 0.000450094, 0.000450094, 0.000450094, 0.000450094, 0.000450094, 0.000450094, 0.000450094, 0.000450094, 0.000450094, 0.000450094, 0.000450094, 0.000450094, 0.000450094, 0.000450094, 0.000451919, 0.000450094, 0.0686618, 0.000450094, 0.000450094
19.3963, 0, 0.0670417, 0.000308592, 1.41421, -0.0670417, 0, 0.000308592, 0.000308592, 0.000308592, 0.000308592, 0.000308592, 0.000308592, 0.000308592, 0.000308592, 0.000308592, 0.000308592, 0.000308592, 0.000308592, 0.000308592, 0.000308592, 0.000308592, 0.000308592, 0.000310438, 0.000308592, 0.0670398, 0.000308592, 0.000308592
19.4041, 0, 0.0654906, 0.000206577, 1.41421, -0.0654906, 0, 0.000206577, 0.000206577, 0.000206577, 0.000206577, 0.000206577, 0.000206577, 0.000206577, 0.000206577, 0.000206577, 0.000206577, 0.000206577, 0.000206577, 0.000206577, 0.000206577, 0.000206577, 0.000206577, 0.00020845, 0.000206577, 0.0654887, 0.000206577, 0.000206577
19.412, 0, 0.0639867, 0.000120301, 1.41421, -0.0639867, 0, 0.000120301, 0.000120301, 0.000120301, 0.000120301, 0.000120301, 0.000120301, 0.000120301, 0.000120301, 0.000120301, 0.000120301, 0.000120301, 0.000120301, 0.000120301, 0.000120301, 0.000120301, 0.000120301, 0.000122209, 0.000120301, 0.0639848, 0.000120301, 0.000120301
19.4199, 0, 0.0625327, 5.43906e-05, 1.41421, -0.0625327, 0, 5.43906e-05, 5.43906e-05, 5.43906e-05, 5.43906e-05, 5.43906e-05, 5.43906e-05, 5.43906e-05, 5.43906e-05, 5.43906e-05, 5.43906e-05, 5.43906e-05, 5.43906e-05, 5.43906e-05, 5.43906e-05, 5.43906e-05, 5.43906e-05, 5.63421e-05, 5.43906e-05, 0.0625308, 5.43906e-05, 5.43906e-05
19.4277, 0, 0.0611316, 1.35977e-05, 1.41421, -0.0611316, 0, 1.35977e-05, 1.35977e-05, 1.35977e-05, 1.35977e-05, 1.35977e-05, 1.35977e-05, 1.35977e-05, 1.35977e-05, 1.35977e-05, 1.35977e-05, 1.35977e-05, 1.35977e-05, 1.35977e-05, 1.35977e-05, 1.35977e-05, 1.35977e-05, 1.56041e-05, 1.35977e-05, 0.0611296, 1.35977e-05, 1.35977e-05
19.4356, 0, 0.0597848, 0, 1.41421, -0.0597848, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.07538e-06, 0, 0.0597827, 0, 0
19.4435, 0, 0.0584776, 0, 1.41421, -0.0584776, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.16166e-06, 0, 0.0584754, 0, 0
19.4513, 0, 0.0571949, 0, 1.41421, -0.0571949, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.2713e-06, 0, 0.0571927, 0, 0
19.4592, 0, 0.0559359, 0, 1.41421, -0.0559359, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.4056e-06, 0, 0.0559335, 0, 0
19.4671, 0, 0.0546999, 0, 1.41421, -0.0546999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.57098e-06, 0, 0.0546973, 0, 0
19.4749, 0, 0.0534855, 0, 1.41421, -0.0534855, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.77417e-06, 0, 0.0534827, 0, 0
19.4828, 0, 0.0522922, 0, 1.41421, -0.0522922, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.02263e-06, 0, 0.0522892, 0, 0
19.4907, 0, 0.0511189, 0, 1.41421, -0.0511189, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.32527e-06, 0, 0.0511156, 0, 0
19.4985, 0, 0.049965, 0, 1.41421, -0.049965, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.69226e-06, 0, 0.0499613, 0, 0
19.5064, 0, 0.0488301, 0, 1.41421, -0.0488301, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.13536e-06, 0, 0.048826, 0, 0
19.5143, 0, 0.0477134, 0, 1.41421, -0.0477134, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.66843e-06, 0, 0.0477087, 0, 0
19.5221, 0, 0.0466138, 0, 1.41421, -0.0466138, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.30786e-06, 0, 0.0466085, 0, 0
19.53, 0, 0.0455319, 0, 1.41421, -0.0455319, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.07169e-06, 0, 0.0455258, 0, 0
19.5379, 0, 0.0444667, 0, 1.41421, -0.0444667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.98205e-06, 0, 0.0444597, 0, 0
19.5457, 0, 0.0434174, 0, 1.41421, -0.0434174, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.06528e-06, 0, 0.0434094, 0, 0
19.5536, 0, 0.0423849, 0, 1.41421, -0.0423849, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.35083e-06, 0, 0.0423755, 0, 0
19.5615, 0, 0.0413679, 0, 1.41421, -0.0413679, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.08761e-05, 0, 0.0413571, 0, 0
19.5693, 0, 0.0403671, 0, 1.41421, -0.0403671, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.26843e-05, 0, 0.0403544, 0, 0
19.5772, 0, 0.0393818, 0, 1.41421, -0.0393818, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.483e-05, 0, 0.039367, 0, 0
