   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_242.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
15.9656, 29.5047, 20.4204, 20.4117, 5.61291, 9.08433, 20.4117, 0, 20.4117, 20.4117, 20.4117, 20.4117, 20.4117, 20.4117, 20.4117, 20.4117, 20.4117, 20.4117, 20.4117, 20.4117, 20.4117, 20.4204, 20.4117
15.9738, 22.3048, 20.3439, 20.335, 4.92999, 1.96095, 20.335, 0, 20.335, 20.335, 20.335, 20.335, 20.335, 20.335, 20.335, 20.335, 20.335, 20.335, 20.335, 20.335, 20.335, 20.3439, 20.335
15.982, 25.9638, 20.2611, 20.252, 5.28808, 5.70272, 20.252, 0, 20.252, 20.252, 20.252, 20.252, 20.252, 20.252, 20.252, 20.252, 20.252, 20.252, 20.252, 20.252, 20.252, 20.2611, 20.252
15.9902, 21.2761, 20.1753, 20.1659, 4.82453, 1.1008, 20.1659, 0, 20.1659, 20.1659, 20.1659, 20.1659, 20.1659, 20.1659, 20.1659, 20.1659, 20.1659, 20.1659, 20.1659, 20.1659, 20.1659, 20.1753, 20.1659
15.9984, 20.8183, 20.0896, 20.0801, 4.77685, 0.728725, 20.0801, 0, 20.0801, 20.0801, 20.0801, 20.0801, 20.0801, 20.0801, 20.0801, 20.0801, 20.0801, 20.0801, 20.0801, 20.0801, 20.0801, 20.0896, 20.0801
16.0066, 23.0607, 20.0229, 20.0131, 5.00607, 3.03785, 20.0131, 0, 20.0131, 20.0131, 20.0131, 20.0131, 20.0131, 20.0131, 20.0131, 20.0131, 20.0131, 20.0131, 20.0131, 20.0131, 20.0131, 20.0229, 20.0131
16.0148, 17.1524, 19.9479, 19.9379, 4.37635, -2.79544, 19.9379, 0, 19.9379, 19.9379, 19.9379, 19.9379, 19.9379, 19.9379, 19.9379, 19.9379, 19.9379, 19.9379, 19.9379, 19.9379, 19.9379, 19.9479, 19.9379
16.023, 22.1591, 19.8652, 19.8551, 4.91519, 2.29388, 19.8551, 0, 19.8551, 19.8551, 19.8551, 19.8551, 19.8551, 19.8551, 19.8551, 19.8551, 19.8551, 19.8551, 19.8551, 19.8551, 19.8551, 19.8652, 19.8551
16.0312, 23.5214, 19.7789, 19.7686, 5.05187, 3.74254, 19.7686, 0, 19.7686, 19.7686, 19.7686, 19.7686, 19.7686, 19.7686, 19.7686, 19.7686, 19.7686, 19.7686, 19.7686, 19.7686, 19.7686, 19.7789, 19.7686
16.0394, 18.1874, 19.6928, 19.6823, 4.49303, -1.50539, 19.6823, 0, 19.6823, 19.6823, 19.6823, 19.6823, 19.6823, 19.6823, 19.6823, 19.6823, 19.6823, 19.6823, 19.6823, 19.6823, 19.6823, 19.6927, 19.6823
16.0475, 16.3162, 19.6317, 19.6212, 4.27974, -3.31556, 19.6212, 0, 19.6212, 19.6212, 19.6212, 19.6212, 19.6212, 19.6212, 19.6212, 19.6212, 19.6212, 19.6212, 19.6212, 19.6212, 19.6212, 19.6317, 19.6212
16.0557, 27.2991, 19.5591, 19.5483, 5.41286, 7.73999, 19.5483, 0, 19.5483, 19.5483, 19.5483, 19.5483, 19.5483, 19.5483, 19.5483, 19.5483, 19.5483, 19.5483, 19.5483, 19.5484, 19.5483, 19.5591, 19.5483
16.0639, 19.8945, 19.476, 19.4651, 4.67916, 0.418587, 19.4651, 0, 19.4651, 19.4651, 19.4651, 19.4651, 19.4651, 19.4651, 19.4651, 19.4651, 19.4651, 19.4651, 19.4651, 19.4651, 19.4651, 19.476, 19.4651
16.0721, 13.8602, 19.3878, 19.3767, 3.98249, -5.52754, 19.3767, 0, 19.3767, 19.3767, 19.3767, 19.3767, 19.3767, 19.3767, 19.3767, 19.3767, 19.3767, 19.3767, 19.3767, 19.3767, 19.3767, 19.3878, 19.3767
16.0803, 20.7175, 19.2998, 19.2886, 4.76628, 1.41772, 19.2886, 0, 19.2886, 19.2886, 19.2886, 19.2886, 19.2886, 19.2886, 19.2886, 19.2886, 19.2886, 19.2886, 19.2886, 19.2886, 19.2886, 19.2998, 19.2886
16.0885, 23.6747, 19.2701, 19.2588, 5.06702, 4.40462, 19.2588, 0, 19.2588, 19.2588, 19.2588, 19.2588, 19.2588, 19.2588, 19.2588, 19.2588, 19.2588, 19.2588, 19.2588, 19.2588, 19.2588, 19.2701, 19.2588
16.0967, 21.1203, 19.227, 19.2156, 4.80836, 1.89328, 19.2156, 0, 19.2156, 19.2156, 19.2156, 19.2156, 19.2156, 19.2156, 19.2156, 19.2156, 19.2156, 19.2156, 19.2156, 19.2156, 19.2156, 19.227, 19.2156
16.1049, 19.8362, 19.1717, 19.1601, 4.67292, 0.664513, 19.1601, 0, 19.1601, 19.1601, 19.1601, 19.1601, 19.1601, 19.1601, 19.1601, 19.1601, 19.1601, 19.1601, 19.1601, 19.1601, 19.1601, 19.1717, 19.1601
16.1131, 16.1004, 19.1102, 19.0985, 4.25445, -3.00985, 19.0985, 0, 19.0985, 19.0985, 19.0985, 19.0985, 19.0985, 19.0985, 19.0985, 19.0985, 19.0985, 19.0985, 19.0985, 19.0985, 19.0985, 19.1102, 19.0985
16.1213, 15.168, 19.0489, 19.037, 4.14343, -3.88084, 19.037, 0, 19.037, 19.037, 19.037, 19.037, 19.037, 19.037, 19.037, 19.037, 19.037, 19.037, 19.037, 19.037, 19.037, 19.0489, 19.037
16.1295, 24.9264, 19.0121, 19.0001, 5.18906, 5.91429, 19.0001, 0, 19.0001, 19.0001, 19.0001, 19.0001, 19.0001, 19.0001, 19.0001, 19.0001, 19.0001, 19.0001, 19.0001, 19.0001, 19.0001, 19.0121, 19.0001
16.1377, 24.9717, 18.9666, 18.9544, 5.19343, 6.00516, 18.9544, 0, 18.9544, 18.9544, 18.9544, 18.9544, 18.9544, 18.9544, 18.9544, 18.9544, 18.9544, 18.9544, 18.9544, 18.9544, 18.9544, 18.9666, 18.9544
16.1459, 16.8962, 18.9134, 18.9011, 4.34697, -2.01727, 18.9011, 0, 18.9011, 18.9011, 18.9011, 18.9011, 18.9011, 18.9011, 18.9011, 18.9011, 18.9011, 18.9011, 18.9011, 18.9011, 18.9011, 18.9134, 18.9011
16.1541, 17.3953, 18.8565, 18.844, 4.40401, -1.46122, 18.844, 0, 18.844, 18.844, 18.844, 18.844, 18.844, 18.844, 18.844, 18.844, 18.844, 18.844, 18.844, 18.844, 18.844, 18.8565, 18.844
16.1623, 20.4422, 18.7997, 18.787, 4.73732, 1.64249, 18.787, 0, 18.787, 18.787, 18.787, 18.787, 18.787, 18.787, 18.787, 18.787, 18.787, 18.787, 18.787, 18.787, 18.787, 18.7997, 18.787
16.1704, 20.927, 18.7606, 18.7478, 4.78821, 2.16638, 18.7478, 0, 18.7478, 18.7478, 18.7478, 18.7478, 18.7478, 18.7478, 18.7478, 18.7478, 18.7478, 18.7478, 18.7478, 18.7478, 18.7478, 18.7606, 18.7478
16.1786, 24.1937, 18.714, 18.701, 5.11798, 5.4797, 18.701, 0, 18.701, 18.701, 18.701, 18.701, 18.701, 18.701, 18.701, 18.701, 18.701, 18.701, 18.701, 18.701, 18.701, 18.714, 18.701
16.1868, 21.7628, 18.6608, 18.6476, 4.87471, 3.10202, 18.6476, 0, 18.6476, 18.6476, 18.6476, 18.6476, 18.6476, 18.6476, 18.6476, 18.6476, 18.6476, 18.6476, 18.6476, 18.6476, 18.6476, 18.6608, 18.6476
16.195, 16.78, 18.6044, 18.5911, 4.3336, -1.82436, 18.5911, 0, 18.5911, 18.5911, 18.5911, 18.5911, 18.5911, 18.5911, 18.5911, 18.5911, 18.5911, 18.5911, 18.5911, 18.5911, 18.5911, 18.6044, 18.5911
16.2032, 20.7779, 18.5481, 18.5346, 4.77262, 2.22981, 18.5346, 0, 18.5346, 18.5346, 18.5346, 18.5346, 18.5346, 18.5346, 18.5346, 18.5346, 18.5346, 18.5346, 18.5346, 18.5346, 18.5346, 18.5481, 18.5346
16.2114, 17.9806, 18.5084, 18.4947, 4.46996, -0.527866, 18.4947, 0, 18.4947, 18.4947, 18.4947, 18.4947, 18.4947, 18.4947, 18.4947, 18.4947, 18.4947, 18.4947, 18.4947, 18.4947, 18.4947, 18.5084, 18.4947
16.2196, 18.8012, 18.4618, 18.448, 4.56084, 0.33939, 18.448, 0, 18.448, 18.448, 18.448, 18.448, 18.448, 18.448, 18.448, 18.448, 18.448, 18.448, 18.448, 18.448, 18.448, 18.4618, 18.448
16.2278, 19.5509, 18.4093, 18.3952, 4.6423, 1.14166, 18.3952, 0, 18.3952, 18.3952, 18.3952, 18.3952, 18.3952, 18.3952, 18.3952, 18.3952, 18.3952, 18.3952, 18.3952, 18.3952, 18.3952, 18.4093, 18.3952
16.236, 21.3673, 18.3538, 18.3395, 4.83397, 3.01353, 18.3395, 0, 18.3395, 18.3395, 18.3395, 18.3395, 18.3395, 18.3395, 18.3395, 18.3395, 18.3395, 18.3395, 18.3395, 18.3395, 18.3395, 18.3538, 18.3395
16.2442, 17.8181, 18.2983, 18.2839, 4.45175, -0.480228, 18.2839, 0, 18.2839, 18.2839, 18.2839, 18.2839, 18.2839, 18.2839, 18.2839, 18.2839, 18.2839, 18.2839, 18.2839, 18.2839, 18.2839, 18.2983, 18.2839
16.2524, 17.2845, 18.2569, 18.2423, 4.39141, -0.97238, 18.2423, 0, 18.2423, 18.2423, 18.2423, 18.2423, 18.2423, 18.2423, 18.2423, 18.2423, 18.2423, 18.2423, 18.2423, 18.2423, 18.2423, 18.2569, 18.2423
16.2606, 23.3524, 18.2092, 18.1944, 5.03512, 5.14324, 18.1944, 0, 18.1944, 18.1944, 18.1944, 18.1944, 18.1944, 18.1944, 18.1944, 18.1944, 18.1944, 18.1944, 18.1944, 18.1944, 18.1944, 18.2092, 18.1944
16.2688, 22.3435, 18.156, 18.1411, 4.93392, 4.18749, 18.1411, 0, 18.1411, 18.1411, 18.1411, 18.1411, 18.1411, 18.1411, 18.1411, 18.1411, 18.1411, 18.1411, 18.1411, 18.1411, 18.1411, 18.156, 18.1411
16.277, 22.8327, 18.1002, 18.0851, 4.98324, 4.73243, 18.0851, 0, 18.0851, 18.0851, 18.0851, 18.0851, 18.0851, 18.0851, 18.0851, 18.0851, 18.0851, 18.0851, 18.0851, 18.0851, 18.0851, 18.1002, 18.0851
16.2851, 25.225, 18.0445, 18.0292, 5.21776, 7.18049, 18.0292, 0, 18.0292, 18.0292, 18.0292, 18.0292, 18.0292, 18.0292, 18.0292, 18.0292, 18.0292, 18.0292, 18.0292, 18.0292, 18.0292, 18.0445, 18.0292
16.2933, 23.3468, 18.0027, 17.9872, 5.03456, 5.34409, 17.9872, 0, 17.9872, 17.9872, 17.9872, 17.9872, 17.9872, 17.9872, 17.9872, 17.9872, 17.9872, 17.9872, 17.9872, 17.9872, 17.9872, 18.0027, 17.9872
16.3015, 22.8653, 17.9552, 17.9394, 4.98651, 4.91012, 17.9394, 0, 17.9394, 17.9394, 17.9394, 17.9394, 17.9394, 17.9394, 17.9394, 17.9394, 17.9394, 17.9394, 17.9394, 17.9394, 17.9394, 17.9552, 17.9394
16.3097, 19.8167, 17.9026, 17.8866, 4.67084, 1.91413, 17.8866, 0, 17.8866, 17.8866, 17.8866, 17.8866, 17.8866, 17.8866, 17.8866, 17.8866, 17.8866, 17.8866, 17.8866, 17.8866, 17.8866, 17.9026, 17.8866
16.3179, 26.9672, 17.8476, 17.8314, 5.38212, 9.11963, 17.8314, 0, 17.8314, 17.8314, 17.8314, 17.8314, 17.8314, 17.8314, 17.8314, 17.8314, 17.8314, 17.8314, 17.8314, 17.8314, 17.8314, 17.8476, 17.8314
16.3261, 19.9668, 17.7926, 17.7762, 4.68687, 2.17414, 17.7762, 0, 17.7762, 17.7762, 17.7762, 17.7762, 17.7762, 17.7762, 17.7762, 17.7762, 17.7762, 17.7762, 17.7762, 17.7762, 17.7762, 17.7926, 17.7762
16.3343, 19.3306, 17.7489, 17.7322, 4.61851, 1.58172, 17.7322, 0, 17.7322, 17.7322, 17.7322, 17.7322, 17.7322, 17.7322, 17.7322, 17.7322, 17.7322, 17.7322, 17.7322, 17.7322, 17.7322, 17.7489, 17.7322
16.3425, 17.4654, 17.6999, 17.6831, 4.41196, -0.234522, 17.6831, 0, 17.6831, 17.6831, 17.6831, 17.6831, 17.6831, 17.6831, 17.6831, 17.6831, 17.6831, 17.6831, 17.6831, 17.6831, 17.6831, 17.6999, 17.6831
16.3507, 16.4012, 17.6465, 17.6294, 4.28967, -1.24529, 17.6294, 0, 17.6294, 17.6294, 17.6294, 17.6294, 17.6294, 17.6294, 17.6294, 17.6294, 17.6294, 17.6294, 17.6294, 17.6294, 17.6294, 17.6465, 17.6294
16.3589, 18.6803, 17.5909, 17.5736, 4.54756, 1.08937, 17.5736, 0, 17.5736, 17.5736, 17.5736, 17.5736, 17.5736, 17.5736, 17.5736, 17.5736, 17.5736, 17.5736, 17.5736, 17.5736, 17.5736, 17.5909, 17.5736
16.3671, 17.9678, 17.5354, 17.5179, 4.46853, 0.432367, 17.5179, 0, 17.5179, 17.5179, 17.5179, 17.5179, 17.5179, 17.5179, 17.5179, 17.5179, 17.5179, 17.5179, 17.5179, 17.5179, 17.5179, 17.5354, 17.5179
16.3753, 22.9254, 17.4915, 17.4737, 4.99253, 5.43393, 17.4737, 0, 17.4737, 17.4737, 17.4737, 17.4737, 17.4737, 17.4737, 17.4737, 17.4737, 17.4737, 17.4737, 17.4737, 17.4737, 17.4737, 17.4915, 17.4737
16.3835, 22.6676, 17.4428, 17.4247, 4.96665, 5.22489, 17.4247, 0, 17.4247, 17.4247, 17.4247, 17.4247, 17.4247, 17.4247, 17.4247, 17.4247, 17.4247, 17.4247, 17.4247, 17.4247, 17.4247, 17.4428, 17.4247
16.3917, 18.9135, 17.3899, 17.3716, 4.57313, 1.52364, 17.3716, 0, 17.3716, 17.3716, 17.3716, 17.3716, 17.3716, 17.3716, 17.3716, 17.3716, 17.3716, 17.3716, 17.3716, 17.3716, 17.3716, 17.3899, 17.3716
16.3998, 15.6872, 17.335, 17.3165, 4.20562, -1.64775, 17.3165, 0, 17.3165, 17.3165, 17.3165, 17.3165, 17.3165, 17.3165, 17.3165, 17.3165, 17.3165, 17.3165, 17.3165, 17.3165, 17.3165, 17.335, 17.3165
16.408, 21.9741, 17.2802, 17.2614, 4.89634, 4.69392, 17.2614, 0, 17.2614, 17.2614, 17.2614, 17.2614, 17.2614, 17.2614, 17.2614, 17.2614, 17.2614, 17.2614, 17.2614, 17.2614, 17.2614, 17.2802, 17.2614
16.4162, 17.631, 17.2342, 17.2152, 4.43069, 0.396776, 17.2152, 0, 17.2152, 17.2152, 17.2152, 17.2152, 17.2152, 17.2152, 17.2152, 17.2152, 17.2152, 17.2152, 17.2152, 17.2152, 17.2152, 17.2342, 17.2152
16.4244, 19.6489, 17.1839, 17.1647, 4.65284, 2.465, 17.1647, 0, 17.1647, 17.1647, 17.1647, 17.1647, 17.1647, 17.1647, 17.1647, 17.1647, 17.1647, 17.1647, 17.1647, 17.1647, 17.1647, 17.1839, 17.1647
16.4326, 21.9792, 17.13, 17.1105, 4.89685, 4.84916, 17.1105, 0, 17.1105, 17.1105, 17.1105, 17.1105, 17.1105, 17.1105, 17.1105, 17.1105, 17.1105, 17.1105, 17.1105, 17.1105, 17.1105, 17.13, 17.1105
16.4408, 13.6488, 17.0743, 17.0545, 3.95586, -3.42551, 17.0545, 0, 17.0545, 17.0545, 17.0545, 17.0545, 17.0545, 17.0545, 17.0545, 17.0545, 17.0545, 17.0545, 17.0545, 17.0545, 17.0545, 17.0743, 17.0545
16.449, 14.2843, 17.0187, 16.9986, 4.03538, -2.73446, 16.9986, 0, 16.9986, 16.9986, 16.9986, 16.9986, 16.9986, 16.9986, 16.9986, 16.9986, 16.9986, 16.9986, 16.9986, 16.9986, 16.9986, 17.0187, 16.9986
16.4572, 25.3249, 16.9727, 16.9523, 5.22732, 8.35222, 16.9523, 0, 16.9523, 16.9523, 16.9523, 16.9523, 16.9523, 16.9523, 16.9523, 16.9523, 16.9523, 16.9523, 16.9523, 16.9523, 16.9523, 16.9727, 16.9523
16.4654, 21.9752, 16.9227, 16.9021, 4.89645, 5.0525, 16.9021, 0, 16.9021, 16.9021, 16.9021, 16.9021, 16.9021, 16.9021, 16.9021, 16.9021, 16.9021, 16.9021, 16.9021, 16.9021, 16.9021, 16.9227, 16.9021
16.4736, 21.9322, 16.8693, 16.8484, 4.89206, 5.06288, 16.8484, 0, 16.8484, 16.8484, 16.8484, 16.8484, 16.8484, 16.8484, 16.8484, 16.8484, 16.8484, 16.8484, 16.8484, 16.8484, 16.8484, 16.8693, 16.8484
16.4818, 20.0207, 16.8143, 16.7931, 4.69262, 3.20638, 16.7931, 0, 16.7931, 16.7931, 16.7931, 16.7931, 16.7931, 16.7931, 16.7931, 16.7931, 16.7931, 16.7931, 16.7931, 16.7931, 16.7931, 16.8143, 16.7931
16.49, 24.3477, 16.7594, 16.7379, 5.133, 7.58833, 16.7379, 0, 16.7379, 16.7379, 16.7379, 16.7379, 16.7379, 16.7379, 16.7379, 16.7379, 16.7379, 16.7379, 16.7379, 16.7379, 16.7379, 16.7594, 16.7379
16.4982, 15.6695, 16.7113, 16.6895, 4.20351, -1.04177, 16.6895, 0, 16.6895, 16.6895, 16.6895, 16.6895, 16.6895, 16.6895, 16.6895, 16.6895, 16.6895, 16.6895, 16.6895, 16.6895, 16.6895, 16.7113, 16.6895
16.5064, 21.6008, 16.6597, 16.6376, 4.85806, 4.94109, 16.6376, 0, 16.6376, 16.6376, 16.6376, 16.6376, 16.6376, 16.6376, 16.6376, 16.6376, 16.6376, 16.6376, 16.6376, 16.6376, 16.6376, 16.6597, 16.6376
16.5145, 19.0584, 16.6051, 16.5827, 4.58894, 2.45325, 16.5827, 0, 16.5827, 16.5827, 16.5827, 16.5827, 16.5827, 16.5827, 16.5827, 16.5827, 16.5827, 16.5827, 16.5827, 16.5827, 16.5827, 16.6051, 16.5827
16.5227, 18.5077, 16.5491, 16.5264, 4.52854, 1.95856, 16.5264, 0, 16.5264, 16.5264, 16.5264, 16.5264, 16.5264, 16.5264, 16.5264, 16.5264, 16.5264, 16.5264, 16.5264, 16.5264, 16.5264, 16.5491, 16.5264
16.5309, 18.671, 16.4932, 16.4702, 4.54654, 2.17778, 16.4702, 0, 16.4702, 16.4702, 16.4702, 16.4702, 16.4702, 16.4702, 16.4702, 16.4702, 16.4702, 16.4702, 16.4702, 16.4702, 16.4702, 16.4932, 16.4702
16.5391, 20.676, 16.4452, 16.4218, 4.76193, 4.23074, 16.4218, 0, 16.4218, 16.4218, 16.4218, 16.4218, 16.4218, 16.4218, 16.4218, 16.4218, 16.4218, 16.4218, 16.4218, 16.4218, 16.4218, 16.4452, 16.4218
16.5473, 19.7615, 16.394, 16.3703, 4.66493, 3.36754, 16.3703, 0, 16.3703, 16.3703, 16.3703, 16.3703, 16.3703, 16.3703, 16.3703, 16.3703, 16.3703, 16.3703, 16.3703, 16.3703, 16.3703, 16.394, 16.3703
16.5555, 22.1392, 16.34, 16.3159, 4.91317, 5.79924, 16.3159, 0, 16.3159, 16.3159, 16.3159, 16.3159, 16.3159, 16.3159, 16.3159, 16.3159, 16.3159, 16.3159, 16.3159, 16.3159, 16.3159, 16.34, 16.3159
16.5637, 25.6173, 16.2846, 16.2602, 5.25522, 9.33274, 16.2602, 0, 16.2602, 16.2602, 16.2602, 16.2602, 16.2602, 16.2602, 16.2602, 16.2602, 16.2602, 16.2602, 16.2602, 16.2602, 16.2602, 16.2846, 16.2602
16.5719, 23.9755, 16.2294, 16.2046, 5.09661, 7.74611, 16.2046, 0, 16.2046, 16.2046, 16.2046, 16.2046, 16.2046, 16.2046, 16.2046, 16.2046, 16.2046, 16.2046, 16.2046, 16.2046, 16.2046, 16.2294, 16.2046
16.5801, 17.111, 16.1793, 16.1543, 4.37162, 0.931702, 16.1543, 0, 16.1543, 16.1543, 16.1543, 16.1543, 16.1543, 16.1543, 16.1543, 16.1543, 16.1543, 16.1543, 16.1543, 16.1543, 16.1543, 16.1793, 16.1543
16.5883, 12.9802, 16.1265, 16.101, 3.87042, -3.14629, 16.101, 0, 16.101, 16.101, 16.101, 16.101, 16.101, 16.101, 16.101, 16.101, 16.101, 16.101, 16.101, 16.101, 16.101, 16.1265, 16.101
16.5965, 16.4171, 16.0712, 16.0454, 4.29151, 0.3459, 16.0454, 0, 16.0454, 16.0454, 16.0454, 16.0454, 16.0454, 16.0454, 16.0454, 16.0454, 16.0454, 16.0454, 16.0454, 16.0454, 16.0454, 16.0712, 16.0454
16.6047, 10.5452, 16.0148, 15.9886, 3.54192, -5.46956, 15.9886, 0, 15.9886, 15.9886, 15.9886, 15.9886, 15.9886, 15.9886, 15.9886, 15.9886, 15.9886, 15.9886, 15.9886, 15.9886, 15.9886, 16.0148, 15.9886
16.6129, 14.4248, 15.9585, 15.932, 4.05275, -1.53366, 15.932, 0, 15.932, 15.932, 15.932, 15.932, 15.932, 15.932, 15.932, 15.932, 15.932, 15.932, 15.932, 15.932, 15.932, 15.9585, 15.932
16.6211, 13.9861, 15.9087, 15.8818, 3.99826, -1.92261, 15.8818, 0, 15.8818, 15.8818, 15.8818, 15.8818, 15.8818, 15.8818, 15.8818, 15.8818, 15.8818, 15.8818, 15.8818, 15.8818, 15.8818, 15.9087, 15.8818
16.6292, 12.5306, 15.8563, 15.829, 3.8119, -3.32566, 15.829, 0, 15.829, 15.829, 15.829, 15.829, 15.829, 15.829, 15.829, 15.829, 15.829, 15.829, 15.829, 15.829, 15.829, 15.8563, 15.829
16.6374, 19.9802, 15.8016, 15.7739, 4.6883, 4.17862, 15.7739, 0, 15.7739, 15.7739, 15.7739, 15.7739, 15.7739, 15.7739, 15.7739, 15.7739, 15.7739, 15.7739, 15.7739, 15.7739, 15.7739, 15.8016, 15.7739
16.6456, 20.3223, 15.7458, 15.7177, 4.72465, 4.57654, 15.7177, 0, 15.7177, 15.7177, 15.7177, 15.7177, 15.7177, 15.7177, 15.7177, 15.7177, 15.7177, 15.7177, 15.7177, 15.7177, 15.7177, 15.7458, 15.7177
16.6538, 24.2333, 15.6901, 15.6616, 5.12185, 8.54326, 15.6616, 0, 15.6616, 15.6616, 15.6616, 15.6616, 15.6616, 15.6616, 15.6616, 15.6616, 15.6616, 15.6616, 15.6616, 15.6616, 15.6616, 15.6901, 15.6616
16.662, 23.6508, 15.6384, 15.6095, 5.06466, 8.01239, 15.6095, 0, 15.6095, 15.6095, 15.6095, 15.6095, 15.6095, 15.6095, 15.6095, 15.6095, 15.6095, 15.6095, 15.6095, 15.6095, 15.6095, 15.6384, 15.6095
16.6702, 15.4994, 15.5844, 15.5551, 4.18323, -0.0849428, 15.5551, 0, 15.5551, 15.5551, 15.5551, 15.5551, 15.5551, 15.5551, 15.5551, 15.5551, 15.5551, 15.5551, 15.5551, 15.5551, 15.5551, 15.5844, 15.5551
16.6784, 19.231, 15.5284, 15.4987, 4.60771, 3.70255, 15.4987, 0, 15.4987, 15.4987, 15.4987, 15.4987, 15.4987, 15.4987, 15.4987, 15.4987, 15.4987, 15.4987, 15.4987, 15.4987, 15.4987, 15.5284, 15.4987
16.6866, 18.2041, 15.4716, 15.4414, 4.4949, 2.73252, 15.4414, 0, 15.4414, 15.4414, 15.4414, 15.4414, 15.4414, 15.4414, 15.4414, 15.4414, 15.4414, 15.4414, 15.4414, 15.4414, 15.4414, 15.4716, 15.4414
16.6948, 17.2323, 15.4148, 15.3842, 4.38547, 1.81751, 15.3842, 0, 15.3842, 15.3842, 15.3842, 15.3842, 15.3842, 15.3842, 15.3842, 15.3842, 15.3842, 15.3842, 15.3842, 15.3842, 15.3842, 15.4148, 15.3842
16.703, 17.2221, 15.3635, 15.3325, 4.3843, 1.85857, 15.3325, 0, 15.3325, 15.3325, 15.3325, 15.3325, 15.3325, 15.3325, 15.3325, 15.3325, 15.3325, 15.3325, 15.3325, 15.3325, 15.3325, 15.3635, 15.3325
16.7112, 18.7244, 15.31, 15.2785, 4.55241, 3.41444, 15.2785, 0, 15.2785, 15.2785, 15.2785, 15.2785, 15.2785, 15.2785, 15.2785, 15.2785, 15.2785, 15.2785, 15.2785, 15.2785, 15.2785, 15.31, 15.2785
16.7194, 21.9963, 15.2546, 15.2227, 4.8986, 6.74168, 15.2227, 0, 15.2227, 15.2227, 15.2227, 15.2227, 15.2227, 15.2227, 15.2227, 15.2227, 15.2227, 15.2227, 15.2227, 15.2227, 15.2227, 15.2546, 15.2227
16.7276, 18.2041, 15.1984, 15.166, 4.4949, 3.00577, 15.166, 0, 15.166, 15.166, 15.166, 15.166, 15.166, 15.166, 15.166, 15.166, 15.166, 15.166, 15.166, 15.166, 15.166, 15.1984, 15.166
16.7358, 17.2834, 15.1422, 15.1094, 4.39128, 2.14112, 15.1094, 0, 15.1094, 15.1094, 15.1094, 15.1094, 15.1094, 15.1094, 15.1094, 15.1094, 15.1094, 15.1094, 15.1094, 15.1094, 15.1094, 15.1422, 15.1094
16.7439, 14.1419, 15.0892, 15.0558, 4.0177, -0.947277, 15.0558, 0, 15.0558, 15.0558, 15.0558, 15.0558, 15.0558, 15.0558, 15.0558, 15.0558, 15.0558, 15.0558, 15.0558, 15.0558, 15.0558, 15.0892, 15.0558
16.7521, 19.8388, 15.0342, 15.0004, 4.6732, 4.80457, 15.0004, 0, 15.0004, 15.0004, 15.0004, 15.0004, 15.0004, 15.0004, 15.0004, 15.0004, 15.0004, 15.0004, 15.0004, 15.0004, 15.0004, 15.0342, 15.0004
16.7603, 13.397, 14.9777, 14.9433, 3.9239, -1.58066, 14.9433, 0, 14.9433, 14.9433, 14.9433, 14.9433, 14.9433, 14.9433, 14.9433, 14.9433, 14.9433, 14.9433, 14.9433, 14.9434, 14.9433, 14.9777, 14.9433
16.7685, 16.4389, 14.9204, 14.8856, 4.29405, 1.51847, 14.8856, 0, 14.8856, 14.8856, 14.8856, 14.8856, 14.8856, 14.8856, 14.8856, 14.8856, 14.8856, 14.8856, 14.8856, 14.8856, 14.8856, 14.9204, 14.8856
16.7767, 14.8232, 14.8633, 14.8279, 4.10161, -0.040081, 14.8279, 0, 14.8279, 14.8279, 14.8279, 14.8279, 14.8279, 14.8279, 14.8279, 14.8279, 14.8279, 14.8279, 14.8279, 14.8279, 14.8279, 14.8633, 14.8279
16.7849, 21.6648, 14.8107, 14.7748, 4.86464, 6.85406, 14.7748, 0, 14.7748, 14.7748, 14.7748, 14.7748, 14.7748, 14.7748, 14.7748, 14.7748, 14.7748, 14.7748, 14.7748, 14.7748, 14.7748, 14.8107, 14.7748
16.7931, 22.7507, 14.7563, 14.7199, 4.97501, 7.99438, 14.7199, 0, 14.7199, 14.7199, 14.7199, 14.7199, 14.7199, 14.7199, 14.7199, 14.7199, 14.7199, 14.7199, 14.7199, 14.7199, 14.7199, 14.7563, 14.7199
16.8013, 14.5336, 14.7004, 14.6634, 4.06615, -0.166793, 14.6634, 0, 14.6634, 14.6634, 14.6634, 14.6634, 14.6634, 14.6634, 14.6634, 14.6634, 14.6634, 14.6634, 14.6634, 14.6634, 14.6634, 14.7004, 14.6634
16.8095, 13.3249, 14.6437, 14.6063, 3.9147, -1.31883, 14.6063, 0, 14.6063, 14.6063, 14.6063, 14.6063, 14.6063, 14.6063, 14.6063, 14.6063, 14.6063, 14.6063, 14.6063, 14.6063, 14.6063, 14.6437, 14.6063
