   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_228.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
11.1691, 136.842, 112.091, 112.091, 11.7831, 24.7512, 112.091, 0, 112.091, 112.091, 112.091, 112.091, 112.091, 112.091, 112.091, 112.091, 112.091, 112.091, 112.091, 112.091, 112.091, 112.091, 112.091
11.1774, 113.138, 111.879, 111.879, 10.7302, 1.259, 111.879, 0, 111.879, 111.879, 111.879, 111.879, 111.879, 111.879, 111.879, 111.879, 111.879, 111.879, 111.879, 111.879, 111.879, 111.879, 111.879
11.1857, 126.531, 111.645, 111.644, 11.3371, 14.8858, 111.644, 0, 111.645, 111.644, 111.644, 111.644, 111.644, 111.644, 111.644, 111.644, 111.644, 111.644, 111.644, 111.644, 111.644, 111.644, 111.644
11.1939, 123.719, 111.399, 111.399, 11.2125, 12.32, 111.399, 0, 111.399, 111.399, 111.399, 111.399, 111.399, 111.399, 111.399, 111.399, 111.399, 111.399, 111.399, 111.399, 111.399, 111.399, 111.399
11.2022, 123.063, 111.154, 111.154, 11.1832, 11.9093, 111.154, 0, 111.154, 111.154, 111.154, 111.154, 111.154, 111.154, 111.154, 111.154, 111.154, 111.154, 111.154, 111.154, 111.154, 111.154, 111.154
11.2105, 116.554, 110.969, 110.968, 10.8883, 5.58549, 110.968, 0, 110.969, 110.968, 110.968, 110.968, 110.968, 110.968, 110.968, 110.968, 110.968, 110.968, 110.968, 110.968, 110.968, 110.968, 110.968
11.2188, 95.6988, 110.757, 110.757, 9.88427, -15.0583, 110.757, 0, 110.757, 110.757, 110.757, 110.757, 110.757, 110.757, 110.757, 110.757, 110.757, 110.757, 110.757, 110.757, 110.757, 110.757, 110.757
11.2271, 110.452, 110.523, 110.523, 10.6043, -0.0711975, 110.523, 0, 110.523, 110.523, 110.523, 110.523, 110.523, 110.523, 110.523, 110.523, 110.523, 110.523, 110.523, 110.523, 110.523, 110.523, 110.523
11.2353, 137.206, 110.278, 110.277, 11.7986, 26.9289, 110.277, 0, 110.278, 110.277, 110.277, 110.277, 110.277, 110.277, 110.277, 110.277, 110.277, 110.277, 110.277, 110.277, 110.277, 110.277, 110.277
11.2436, 112.199, 110.032, 110.032, 10.6864, 2.16682, 110.032, 0, 110.032, 110.032, 110.032, 110.032, 110.032, 110.032, 110.032, 110.032, 110.032, 110.032, 110.032, 110.032, 110.032, 110.032, 110.032
11.2519, 98.4509, 109.848, 109.848, 10.0225, -11.3973, 109.848, 0, 109.848, 109.848, 109.848, 109.848, 109.848, 109.848, 109.848, 109.848, 109.848, 109.848, 109.848, 109.848, 109.848, 109.848, 109.848
11.2602, 119.371, 109.638, 109.638, 11.0169, 9.73344, 109.638, 0, 109.638, 109.638, 109.638, 109.638, 109.638, 109.638, 109.638, 109.638, 109.638, 109.638, 109.638, 109.638, 109.638, 109.638, 109.638
11.2685, 121.754, 109.405, 109.404, 11.1245, 12.349, 109.404, 0, 109.405, 109.404, 109.404, 109.404, 109.404, 109.404, 109.404, 109.404, 109.404, 109.404, 109.404, 109.404, 109.404, 109.404, 109.404
11.2768, 106.342, 109.161, 109.16, 10.4088, -2.81807, 109.16, 0, 109.161, 109.16, 109.16, 109.16, 109.16, 109.16, 109.16, 109.16, 109.16, 109.16, 109.16, 109.16, 109.16, 109.16, 109.16
11.285, 110.246, 108.917, 108.916, 10.5946, 1.32932, 108.916, 0, 108.917, 108.916, 108.916, 108.916, 108.916, 108.916, 108.916, 108.916, 108.916, 108.916, 108.916, 108.916, 108.916, 108.916, 108.916
11.2933, 111.131, 108.733, 108.733, 10.6363, 2.39812, 108.733, 0, 108.733, 108.733, 108.733, 108.733, 108.733, 108.733, 108.733, 108.733, 108.733, 108.733, 108.733, 108.733, 108.733, 108.733, 108.733
11.3016, 123.585, 108.523, 108.523, 11.2065, 15.0616, 108.523, 0, 108.523, 108.523, 108.523, 108.523, 108.523, 108.523, 108.523, 108.523, 108.523, 108.523, 108.523, 108.523, 108.523, 108.523, 108.523
11.3099, 123.59, 108.291, 108.29, 11.2067, 15.2993, 108.29, 0, 108.291, 108.29, 108.29, 108.29, 108.29, 108.29, 108.29, 108.29, 108.29, 108.29, 108.29, 108.291, 108.29, 108.29, 108.29
11.3182, 114.532, 108.047, 108.047, 10.795, 6.48442, 108.047, 0, 108.047, 108.047, 108.047, 108.047, 108.047, 108.047, 108.047, 108.047, 108.047, 108.047, 108.047, 108.047, 108.047, 108.047, 108.047
11.3265, 120.637, 107.804, 107.804, 11.0741, 12.8323, 107.804, 0, 107.804, 107.804, 107.804, 107.804, 107.804, 107.804, 107.804, 107.804, 107.804, 107.804, 107.804, 107.804, 107.804, 107.804, 107.804
11.3347, 106.363, 107.622, 107.621, 10.4097, -1.2588, 107.621, 0, 107.622, 107.621, 107.621, 107.621, 107.621, 107.621, 107.621, 107.621, 107.621, 107.621, 107.621, 107.621, 107.621, 107.621, 107.621
11.343, 122.739, 107.413, 107.413, 11.1687, 15.3259, 107.413, 0, 107.413, 107.413, 107.413, 107.413, 107.413, 107.413, 107.413, 107.413, 107.413, 107.413, 107.413, 107.413, 107.413, 107.413, 107.413
11.3513, 120.147, 107.182, 107.181, 11.052, 12.9657, 107.181, 0, 107.182, 107.181, 107.181, 107.181, 107.181, 107.181, 107.181, 107.181, 107.181, 107.181, 107.181, 107.181, 107.181, 107.181, 107.181
11.3596, 107.997, 106.94, 106.939, 10.4879, 1.05743, 106.939, 0, 106.94, 106.939, 106.939, 106.939, 106.939, 106.939, 106.939, 106.939, 106.939, 106.939, 106.939, 106.939, 106.939, 106.939, 106.939
11.3679, 122.195, 106.698, 106.697, 11.1443, 15.497, 106.697, 0, 106.698, 106.697, 106.697, 106.697, 106.697, 106.697, 106.697, 106.697, 106.697, 106.697, 106.697, 106.697, 106.697, 106.697, 106.697
11.3762, 118.864, 106.516, 106.516, 10.9938, 12.3481, 106.516, 0, 106.516, 106.516, 106.516, 106.516, 106.516, 106.516, 106.516, 106.516, 106.516, 106.516, 106.516, 106.516, 106.516, 106.516, 106.516
11.3844, 109.129, 106.308, 106.308, 10.5418, 2.82065, 106.308, 0, 106.308, 106.308, 106.308, 106.308, 106.308, 106.308, 106.308, 106.308, 106.308, 106.308, 106.308, 106.308, 106.308, 106.308, 106.308
11.3927, 123.386, 106.078, 106.078, 11.1976, 17.3079, 106.078, 0, 106.078, 106.078, 106.078, 106.078, 106.078, 106.078, 106.078, 106.078, 106.078, 106.078, 106.078, 106.078, 106.078, 106.078, 106.078
11.401, 119.559, 105.837, 105.837, 11.0254, 13.7217, 105.837, 0, 105.837, 105.837, 105.837, 105.837, 105.837, 105.837, 105.837, 105.837, 105.837, 105.837, 105.837, 105.837, 105.837, 105.837, 105.837
11.4093, 102.974, 105.597, 105.597, 10.2457, -2.62302, 105.597, 0, 105.597, 105.597, 105.597, 105.597, 105.597, 105.597, 105.597, 105.597, 105.597, 105.597, 105.597, 105.597, 105.597, 105.597, 105.597
11.4176, 101.5, 105.416, 105.416, 10.1735, -3.91651, 105.416, 0, 105.416, 105.416, 105.416, 105.416, 105.416, 105.416, 105.416, 105.416, 105.416, 105.416, 105.416, 105.416, 105.416, 105.416, 105.416
11.4258, 107.078, 105.21, 105.21, 10.444, 1.86781, 105.21, 0, 105.21, 105.21, 105.21, 105.21, 105.21, 105.21, 105.21, 105.21, 105.21, 105.21, 105.21, 105.21, 105.21, 105.21, 105.21
11.4341, 111.705, 104.981, 104.981, 10.6633, 6.72422, 104.981, 0, 104.981, 104.981, 104.981, 104.981, 104.981, 104.981, 104.981, 104.981, 104.981, 104.981, 104.981, 104.981, 104.981, 104.981, 104.981
11.4424, 105.04, 104.741, 104.741, 10.346, 0.298836, 104.741, 0, 104.741, 104.741, 104.741, 104.741, 104.741, 104.741, 104.741, 104.741, 104.741, 104.741, 104.741, 104.741, 104.741, 104.741, 104.741
11.4507, 112.038, 104.502, 104.501, 10.6789, 7.53648, 104.501, 0, 104.502, 104.501, 104.501, 104.501, 104.501, 104.501, 104.501, 104.501, 104.501, 104.501, 104.501, 104.501, 104.501, 104.501, 104.501
11.459, 107.875, 104.363, 104.363, 10.4821, 3.51182, 104.363, 0, 104.363, 104.363, 104.363, 104.363, 104.363, 104.363, 104.363, 104.363, 104.363, 104.363, 104.363, 104.363, 104.363, 104.363, 104.363
11.4673, 104.76, 104.199, 104.198, 10.3325, 0.561172, 104.198, 0, 104.199, 104.198, 104.198, 104.198, 104.198, 104.198, 104.198, 104.198, 104.198, 104.198, 104.198, 104.198, 104.198, 104.198, 104.198
11.4755, 112.056, 104.011, 104.01, 10.6797, 8.04437, 104.01, 0, 104.011, 104.01, 104.01, 104.01, 104.01, 104.01, 104.01, 104.01, 104.01, 104.01, 104.01, 104.01, 104.01, 104.01, 104.01
11.4838, 85.1617, 103.813, 103.812, 9.33604, -18.6509, 103.812, 0, 103.813, 103.812, 103.812, 103.812, 103.812, 103.812, 103.812, 103.812, 103.812, 103.812, 103.812, 103.812, 103.812, 103.812, 103.812
11.4921, 99.3261, 103.614, 103.613, 10.0661, -4.28779, 103.613, 0, 103.614, 103.613, 103.613, 103.613, 103.613, 103.613, 103.613, 103.613, 103.613, 103.613, 103.613, 103.613, 103.613, 103.613, 103.613
11.5004, 103.92, 103.468, 103.467, 10.2918, 0.452133, 103.467, 0, 103.468, 103.467, 103.467, 103.467, 103.467, 103.467, 103.467, 103.467, 103.467, 103.467, 103.467, 103.467, 103.467, 103.467, 103.467
11.5087, 109.258, 103.301, 103.3, 10.5479, 5.95702, 103.3, 0, 103.301, 103.3, 103.3, 103.3, 103.3, 103.3, 103.3, 103.3, 103.3, 103.3, 103.3, 103.3, 103.3, 103.3, 103.3
11.517, 123.093, 103.117, 103.115, 11.1845, 19.9762, 103.115, 0, 103.117, 103.115, 103.115, 103.115, 103.115, 103.115, 103.115, 103.115, 103.115, 103.115, 103.115, 103.115, 103.115, 103.115, 103.115
11.5252, 114.559, 102.923, 102.922, 10.7963, 11.636, 102.922, 0, 102.923, 102.922, 102.922, 102.922, 102.922, 102.922, 102.922, 102.922, 102.922, 102.922, 102.922, 102.922, 102.922, 102.922, 102.922
11.5335, 116.557, 102.73, 102.728, 10.8884, 13.8275, 102.728, 0, 102.73, 102.728, 102.728, 102.728, 102.728, 102.728, 102.728, 102.728, 102.728, 102.728, 102.728, 102.728, 102.728, 102.728, 102.728
11.5418, 117.63, 102.579, 102.578, 10.9376, 15.0508, 102.578, 0, 102.579, 102.578, 102.578, 102.578, 102.578, 102.578, 102.578, 102.578, 102.578, 102.578, 102.578, 102.578, 102.578, 102.578, 102.578
11.5501, 132.053, 102.41, 102.409, 11.5781, 29.6423, 102.409, 0, 102.41, 102.409, 102.409, 102.409, 102.409, 102.409, 102.409, 102.409, 102.409, 102.409, 102.409, 102.409, 102.409, 102.409, 102.409
11.5584, 123.671, 102.225, 102.223, 11.2103, 21.4461, 102.223, 0, 102.225, 102.223, 102.223, 102.223, 102.223, 102.223, 102.223, 102.223, 102.223, 102.223, 102.223, 102.223, 102.223, 102.223, 102.223
11.5666, 108.057, 102.032, 102.03, 10.4908, 6.02534, 102.03, 0, 102.032, 102.03, 102.03, 102.03, 102.03, 102.03, 102.03, 102.03, 102.03, 102.03, 102.03, 102.03, 102.03, 102.03, 102.03
11.5749, 104.437, 101.839, 101.837, 10.3168, 2.59794, 101.837, 0, 101.839, 101.837, 101.837, 101.837, 101.837, 101.837, 101.837, 101.837, 101.837, 101.837, 101.837, 101.837, 101.837, 101.837, 101.837
11.5832, 106.232, 101.687, 101.685, 10.4035, 4.54501, 101.685, 0, 101.687, 101.685, 101.685, 101.685, 101.685, 101.685, 101.685, 101.685, 101.685, 101.685, 101.685, 101.685, 101.685, 101.685, 101.685
11.5915, 106.754, 101.518, 101.515, 10.4285, 5.23646, 101.515, 0, 101.518, 101.515, 101.515, 101.515, 101.515, 101.515, 101.515, 101.515, 101.515, 101.515, 101.515, 101.515, 101.515, 101.515, 101.515
11.5998, 123.646, 101.334, 101.331, 11.2092, 22.3124, 101.331, 0, 101.334, 101.331, 101.331, 101.331, 101.331, 101.331, 101.331, 101.331, 101.331, 101.331, 101.331, 101.332, 101.331, 101.331, 101.331
11.6081, 96.4009, 101.143, 101.14, 9.91972, -4.74247, 101.14, 0, 101.143, 101.14, 101.14, 101.14, 101.14, 101.14, 101.14, 101.14, 101.14, 101.14, 101.14, 101.14, 101.14, 101.14, 101.14
11.6163, 128.674, 100.953, 100.95, 11.4313, 27.7213, 100.95, 0, 100.953, 100.95, 100.95, 100.95, 100.95, 100.95, 100.95, 100.95, 100.95, 100.95, 100.95, 100.95, 100.95, 100.95, 100.95
11.6246, 122.866, 100.796, 100.792, 11.1744, 22.0703, 100.792, 0, 100.796, 100.792, 100.792, 100.792, 100.792, 100.792, 100.792, 100.792, 100.792, 100.792, 100.792, 100.792, 100.792, 100.792, 100.792
11.6329, 118.631, 100.624, 100.62, 10.9832, 18.0068, 100.62, 0, 100.624, 100.62, 100.62, 100.62, 100.62, 100.62, 100.62, 100.62, 100.62, 100.62, 100.62, 100.62, 100.62, 100.62, 100.62
11.6412, 101.806, 100.439, 100.434, 10.1885, 1.36682, 100.434, 0, 100.439, 100.434, 100.434, 100.434, 100.434, 100.434, 100.434, 100.434, 100.434, 100.434, 100.434, 100.434, 100.434, 100.434, 100.434
11.6495, 107.277, 100.248, 100.242, 10.4536, 7.02896, 100.242, 0, 100.248, 100.242, 100.242, 100.242, 100.242, 100.242, 100.242, 100.242, 100.242, 100.242, 100.242, 100.243, 100.242, 100.242, 100.242
11.6578, 100.64, 100.058, 100.051, 10.1312, 0.58255, 100.051, 0, 100.058, 100.051, 100.051, 100.051, 100.051, 100.051, 100.051, 100.051, 100.051, 100.051, 100.051, 100.051, 100.051, 100.051, 100.051
11.666, 99.2734, 99.901, 99.8924, 10.0635, -0.62764, 99.8924, 0, 99.901, 99.8924, 99.8924, 99.8924, 99.8924, 99.8924, 99.8924, 99.8924, 99.8924, 99.8924, 99.8924, 99.8924, 99.8924, 99.8924, 99.8924
11.6743, 107.647, 99.731, 99.7199, 10.4713, 7.91632, 99.7199, 0, 99.731, 99.7199, 99.7199, 99.7199, 99.7199, 99.7199, 99.7199, 99.7199, 99.7199, 99.7199, 99.7199, 99.7199, 99.7199, 99.7199, 99.7199
11.6826, 107.965, 99.5508, 99.5358, 10.4864, 8.41429, 99.5358, 0, 99.5508, 99.5358, 99.5358, 99.5358, 99.5358, 99.5358, 99.5358, 99.5358, 99.5358, 99.5358, 99.5358, 99.5358, 99.5358, 99.5358, 99.5358
11.6909, 99.5197, 99.367, 99.3459, 10.0757, 0.152725, 99.3459, 0, 99.367, 99.3459, 99.3459, 99.3459, 99.3459, 99.3459, 99.3459, 99.3459, 99.3459, 99.3459, 99.3459, 99.3459, 99.3459, 99.3459, 99.3459
11.6992, 102.467, 99.1868, 99.1563, 10.2209, 3.27974, 99.1563, 0, 99.1868, 99.1563, 99.1563, 99.1563, 99.1563, 99.1563, 99.1563, 99.1563, 99.1563, 99.1563, 99.1563, 99.1563, 99.1563, 99.1563, 99.1563
11.7074, 120.838, 99.0374, 98.9922, 11.0833, 21.801, 98.9922, 0, 99.0374, 98.9922, 98.9922, 98.9922, 98.9922, 98.9922, 98.9922, 98.9922, 98.9922, 98.9922, 98.9922, 98.9922, 98.9922, 98.9922, 98.9922
11.7157, 106.855, 98.8835, 98.8158, 10.4333, 7.9713, 98.8158, 0, 98.8835, 98.8158, 98.8158, 98.8158, 98.8158, 98.8158, 98.8158, 98.8158, 98.8158, 98.8158, 98.8158, 98.8158, 98.8158, 98.8158, 98.8158
11.724, 108.386, 98.7307, 98.6294, 10.5065, 9.65532, 98.6294, 0, 98.7307, 98.6294, 98.6294, 98.6294, 98.6294, 98.6294, 98.6294, 98.6294, 98.6294, 98.6294, 98.6294, 98.6294, 98.6294, 98.6294, 98.6294
11.7323, 108.094, 98.5888, 98.438, 10.4926, 9.50488, 98.438, 0, 98.5888, 98.438, 98.438, 98.438, 98.438, 98.438, 98.438, 98.438, 98.438, 98.438, 98.438, 98.438, 98.438, 98.438, 98.438
11.7406, 113.547, 98.469, 98.2467, 10.7493, 15.0776, 98.2467, 0, 98.4689, 98.2467, 98.2467, 98.2467, 98.2467, 98.2467, 98.2467, 98.2467, 98.2467, 98.2467, 98.2467, 98.2467, 98.2467, 98.2467, 98.2467
11.7489, 107.733, 98.4046, 98.0818, 10.4754, 9.32882, 98.0818, 0, 98.4046, 98.0818, 98.0818, 98.0818, 98.0818, 98.0818, 98.0818, 98.0818, 98.0818, 98.0818, 98.0818, 98.0818, 98.0818, 98.0818, 98.0818
11.7571, 122.252, 98.3674, 97.9057, 11.1468, 23.8846, 97.9057, 0, 98.3674, 97.9057, 97.9057, 97.9057, 97.9057, 97.9057, 97.9057, 97.9057, 97.9057, 97.9057, 97.9057, 97.9057, 97.9057, 97.9057, 97.9057
11.7654, 104.276, 98.3698, 97.7205, 10.309, 5.90576, 97.7205, 0, 98.3698, 97.7205, 97.7205, 97.7205, 97.7205, 97.7205, 97.7205, 97.7205, 97.7205, 97.7205, 97.7205, 97.7205, 97.7205, 97.7205, 97.7205
11.7737, 104.891, 98.4279, 97.5308, 10.3388, 6.4628, 97.5308, 0, 98.4279, 97.5308, 97.5308, 97.5308, 97.5308, 97.5308, 97.5308, 97.5308, 97.5308, 97.5308, 97.5308, 97.5308, 97.5308, 97.5308, 97.5308
11.782, 101.341, 98.5587, 97.3414, 10.1657, 2.78259, 97.3414, 0, 98.5587, 97.3414, 97.3414, 97.3414, 97.3414, 97.3414, 97.3414, 97.3414, 97.3414, 97.3414, 97.3414, 97.3414, 97.3414, 97.3414, 97.3414
11.7903, 109.349, 98.7925, 97.1705, 10.5522, 10.5565, 97.1705, 0, 98.7924, 97.1705, 97.1705, 97.1705, 97.1705, 97.1705, 97.1705, 97.1705, 97.1705, 97.1705, 97.1705, 97.1705, 97.1705, 97.1705, 97.1705
11.7986, 101.138, 99.1122, 96.99, 10.1557, 2.02537, 96.99, 0, 99.1122, 96.99, 96.99, 96.99, 96.99, 96.99, 96.99, 96.99, 96.99, 96.99, 96.99, 96.99, 96.99, 96.99, 96.99
11.8068, 109.94, 99.5283, 96.8017, 10.5802, 10.412, 96.8017, 0, 99.5283, 96.8017, 96.8017, 96.8017, 96.8017, 96.8017, 96.8017, 96.8017, 96.8017, 96.8017, 96.8017, 96.8017, 96.8017, 96.8017, 96.8017
11.8151, 104.472, 100.05, 96.6098, 10.3185, 4.42225, 96.6098, 0, 100.05, 96.6098, 96.6098, 96.6098, 96.6098, 96.6098, 96.6098, 96.6098, 96.6098, 96.6098, 96.6098, 96.6098, 96.6098, 96.6098, 96.6098
11.8234, 101, 100.68, 96.418, 10.1489, 0.319786, 96.418, 0, 100.68, 96.418, 96.418, 96.418, 96.418, 96.418, 96.418, 96.418, 96.418, 96.418, 96.418, 96.418, 96.418, 96.418, 96.418
11.8317, 108.778, 101.433, 96.2466, 10.5251, 7.34426, 96.2466, 0, 101.433, 96.2466, 96.2466, 96.2466, 96.2466, 96.2466, 96.2466, 96.2466, 96.2466, 96.2466, 96.2466, 96.2466, 96.2466, 96.2466, 96.2466
11.84, 107.03, 102.266, 96.0666, 10.4418, 4.76388, 96.0666, 0, 102.266, 96.0666, 96.0666, 96.0666, 96.0666, 96.0666, 96.0666, 96.0666, 96.0666, 96.0666, 96.0666, 96.0666, 96.0666, 96.0666, 96.0666
11.8483, 110.859, 103.159, 95.8796, 10.6235, 7.70009, 95.8796, 0, 103.159, 95.8796, 95.8796, 95.8796, 95.8796, 95.8796, 95.8796, 95.8796, 95.8796, 95.8796, 95.8796, 95.8796, 95.8796, 95.8796, 95.8796
11.8565, 103.651, 104.087, 95.6892, 10.2786, -0.435959, 95.6892, 0, 104.087, 95.6892, 95.6892, 95.6892, 95.6892, 95.6892, 95.6892, 95.6892, 95.6892, 95.6892, 95.6892, 95.6892, 95.6892, 95.6892, 95.6892
11.8648, 88.2581, 105.015, 95.499, 9.50043, -16.7567, 95.499, 0, 105.015, 95.499, 95.499, 95.499, 95.499, 95.499, 95.499, 95.499, 95.499, 95.499, 95.499, 95.499, 95.499, 95.499, 95.499
11.8731, 105.584, 105.916, 95.3216, 10.3723, -0.331688, 95.3216, 0, 105.916, 95.3216, 95.3216, 95.3216, 95.3216, 95.3216, 95.3216, 95.3216, 95.3216, 95.3216, 95.3216, 95.3216, 95.3216, 95.3216, 95.3216
11.8814, 105.676, 106.725, 95.1367, 10.3767, -1.04929, 95.1367, 0, 106.725, 95.1367, 95.1367, 95.1367, 95.1367, 95.1367, 95.1367, 95.1367, 95.1367, 95.1367, 95.1367, 95.1367, 95.1367, 95.1367, 95.1367
11.8897, 97.2658, 107.4, 94.9461, 9.96322, -10.1344, 94.9461, 0, 107.4, 94.9461, 94.9461, 94.9461, 94.9461, 94.9461, 94.9461, 94.9461, 94.9461, 94.9461, 94.9461, 94.9461, 94.9461, 94.9461, 94.9461
11.8979, 108.954, 107.902, 94.7528, 10.5335, 1.05173, 94.7528, 0, 107.902, 94.7528, 94.7528, 94.7528, 94.7528, 94.7528, 94.7528, 94.7528, 94.7528, 94.7528, 94.7528, 94.7528, 94.7528, 94.7528, 94.7528
11.9062, 100.333, 108.2, 94.5597, 10.116, -7.86629, 94.5597, 0, 108.2, 94.5597, 94.5597, 94.5597, 94.5597, 94.5597, 94.5597, 94.5597, 94.5597, 94.5597, 94.5597, 94.5597, 94.5597, 94.5597, 94.5597
11.9145, 112.903, 108.281, 94.3812, 10.7193, 4.62206, 94.3812, 0, 108.281, 94.3812, 94.3812, 94.3812, 94.3812, 94.3812, 94.3812, 94.3812, 94.3812, 94.3812, 94.3812, 94.3812, 94.3812, 94.3812, 94.3812
11.9228, 103.485, 108.111, 94.1966, 10.2706, -4.6261, 94.1966, 0, 108.111, 94.1966, 94.1966, 94.1966, 94.1966, 94.1966, 94.1966, 94.1966, 94.1966, 94.1966, 94.1966, 94.1966, 94.1966, 94.1966, 94.1966
11.9311, 112.8, 107.69, 94.0074, 10.7145, 5.10992, 94.0074, 0, 107.69, 94.0074, 94.0074, 94.0074, 94.0074, 94.0074, 94.0074, 94.0074, 94.0074, 94.0074, 94.0074, 94.0074, 94.0074, 94.0074, 94.0074
11.9394, 90.3322, 107.031, 93.8161, 9.60896, -16.6989, 93.8161, 0, 107.031, 93.8161, 93.8161, 93.8161, 93.8161, 93.8161, 93.8161, 93.8161, 93.8161, 93.8161, 93.8161, 93.8161, 93.8161, 93.8161, 93.8161
11.9476, 101.783, 106.161, 93.625, 10.1874, -4.3779, 93.625, 0, 106.161, 93.625, 93.625, 93.625, 93.625, 93.625, 93.625, 93.625, 93.625, 93.625, 93.625, 93.6251, 93.625, 93.625, 93.625
11.9559, 115.034, 105.119, 93.4409, 10.8182, 9.91564, 93.4409, 0, 105.119, 93.4409, 93.4409, 93.4409, 93.4409, 93.4409, 93.4409, 93.4409, 93.4409, 93.4409, 93.4409, 93.4409, 93.4409, 93.4409, 93.4409
11.9642, 124.096, 103.934, 93.2515, 11.2293, 20.1625, 93.2515, 0, 103.934, 93.2515, 93.2515, 93.2515, 93.2515, 93.2515, 93.2515, 93.2515, 93.2515, 93.2515, 93.2515, 93.2515, 93.2515, 93.2515, 93.2515
11.9725, 104.157, 102.653, 93.0583, 10.3033, 1.50381, 93.0583, 0, 102.653, 93.0583, 93.0583, 93.0583, 93.0583, 93.0583, 93.0583, 93.0583, 93.0583, 93.0583, 93.0583, 93.0583, 93.0583, 93.0583, 93.0583
11.9808, 109.558, 101.325, 92.8634, 10.5621, 8.23281, 92.8634, 0, 101.325, 92.8634, 92.8634, 92.8634, 92.8634, 92.8634, 92.8634, 92.8634, 92.8634, 92.8634, 92.8634, 92.8634, 92.8634, 92.8634, 92.8634
11.9891, 102.475, 99.994, 92.6686, 10.2213, 2.48067, 92.6686, 0, 99.994, 92.6686, 92.6686, 92.6686, 92.6686, 92.6686, 92.6686, 92.6686, 92.6686, 92.6686, 92.6686, 92.6686, 92.6686, 92.6686, 92.6686
11.9973, 94.5477, 98.7089, 92.4835, 9.82587, -4.16116, 92.4835, 0, 98.7089, 92.4835, 92.4835, 92.4835, 92.4835, 92.4835, 92.4835, 92.4835, 92.4835, 92.4835, 92.4835, 92.4835, 92.4835, 92.4835, 92.4835
12.0056, 90.5537, 97.4874, 92.2943, 9.62048, -6.93377, 92.2943, 0, 97.4874, 92.2943, 92.2943, 92.2943, 92.2943, 92.2943, 92.2943, 92.2943, 92.2943, 92.2943, 92.2943, 92.2943, 92.2943, 92.2943, 92.2943
12.0139, 108.902, 96.3544, 92.1027, 10.531, 12.5474, 92.1027, 0, 96.3544, 92.1027, 92.1027, 92.1027, 92.1027, 92.1027, 92.1027, 92.1027, 92.1027, 92.1027, 92.1027, 92.1027, 92.1027, 92.1027, 92.1027
12.0222, 86.8441, 95.3262, 91.9098, 9.42572, -8.48206, 91.9098, 0, 95.3262, 91.9098, 91.9098, 91.9098, 91.9098, 91.9098, 91.9098, 91.9098, 91.9098, 91.9098, 91.9098, 91.9098, 91.9098, 91.9098, 91.9098
12.0305, 92.2327, 94.4112, 91.7172, 9.70735, -2.17854, 91.7172, 0, 94.4112, 91.7172, 91.7172, 91.7172, 91.7172, 91.7172, 91.7172, 91.7172, 91.7172, 91.7172, 91.7172, 91.7172, 91.7172, 91.7172, 91.7172
12.0387, 91.9502, 93.6112, 91.5265, 9.69279, -1.66099, 91.5265, 0, 93.6112, 91.5265, 91.5265, 91.5265, 91.5265, 91.5265, 91.5265, 91.5265, 91.5265, 91.5265, 91.5265, 91.5265, 91.5265, 91.5265, 91.5265
12.047, 98.0905, 92.9157, 91.3327, 10.0045, 5.1748, 91.3327, 0, 92.9156, 91.3327, 91.3327, 91.3327, 91.3327, 91.3327, 91.3327, 91.3327, 91.3327, 91.3327, 91.3327, 91.3327, 91.3327, 91.3327, 91.3327
12.0553, 99.3895, 92.3162, 91.1368, 10.0692, 7.07326, 91.1368, 0, 92.3162, 91.1368, 91.1368, 91.1368, 91.1368, 91.1368, 91.1368, 91.1368, 91.1368, 91.1368, 91.1368, 91.1368, 91.1368, 91.1368, 91.1368
12.0636, 79.9068, 91.8022, 90.94, 9.05024, -11.8955, 90.94, 0, 91.8022, 90.94, 90.94, 90.94, 90.94, 90.94, 90.94, 90.94, 90.94, 90.94, 90.94, 90.94, 90.94, 90.94, 90.94
12.0719, 116.662, 91.3619, 90.7433, 10.8932, 25.3001, 90.7433, 0, 91.3619, 90.7433, 90.7433, 90.7433, 90.7433, 90.7433, 90.7433, 90.7433, 90.7433, 90.7433, 90.7433, 90.7434, 90.7433, 90.7433, 90.7433
12.0802, 91.1348, 90.9872, 90.5519, 9.65064, 0.147575, 90.5519, 0, 90.9872, 90.5519, 90.5519, 90.5519, 90.5519, 90.5519, 90.5519, 90.5519, 90.5519, 90.5519, 90.5519, 90.5519, 90.5519, 90.5519, 90.5519
12.0884, 91.4691, 90.6592, 90.3586, 9.66794, 0.809929, 90.3586, 0, 90.6592, 90.3586, 90.3586, 90.3586, 90.3586, 90.3586, 90.3586, 90.3586, 90.3586, 90.3586, 90.3586, 90.3586, 90.3586, 90.3586, 90.3586
12.0967, 96.1389, 90.3679, 90.1642, 9.90651, 5.77103, 90.1642, 0, 90.3679, 90.1642, 90.1642, 90.1642, 90.1642, 90.1642, 90.1642, 90.1642, 90.1642, 90.1642, 90.1642, 90.1642, 90.1642, 90.1642, 90.1642
