   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_755.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
11.5412, 2.69429, 1.16915, 0.981071, 2.16663, 1.52515, 0.981071, 0, 0.981071, 0.981071, 0.981071, 0.981071, 0.981071, 0.981071, 0.981071, 0.981071, 0.981071, 0.981071, 0.981071, 0.981071, 0.981072, 0.981071, 0.981071, 1.16915
11.5491, 2.35056, 1.17963, 0.97938, 2.0858, 1.17093, 0.97938, 0, 0.97938, 0.97938, 0.97938, 0.97938, 0.97938, 0.97938, 0.97938, 0.97938, 0.97938, 0.97938, 0.97938, 0.97938, 0.979381, 0.97938, 0.97938, 1.17963
11.557, 0, 1.1934, 0.976601, 1.41421, -1.1934, 0.976601, 0, 0.976601, 0.976601, 0.976601, 0.976601, 0.976601, 0.976601, 0.976601, 0.976601, 0.976601, 0.976601, 0.976601, 0.976601, 0.976602, 0.976601, 0.976601, 1.1934
11.5648, 0.642255, 1.21155, 0.973282, 1.6255, -0.569298, 0.973282, 0, 0.973282, 0.973282, 0.973282, 0.973282, 0.973282, 0.973282, 0.973282, 0.973282, 0.973282, 0.973282, 0.973282, 0.973282, 0.973283, 0.973282, 0.973282, 1.21155
11.5727, 0.997522, 1.23525, 0.969969, 1.73134, -0.237727, 0.969969, 0, 0.969969, 0.969969, 0.969969, 0.969969, 0.969969, 0.969969, 0.969969, 0.969969, 0.969969, 0.969969, 0.969969, 0.969969, 0.96997, 0.969969, 0.969969, 1.23525
11.5805, 2.63466, 1.26785, 0.969371, 2.15283, 1.36682, 0.969371, 0, 0.969371, 0.969371, 0.969371, 0.969371, 0.969371, 0.969371, 0.969371, 0.969371, 0.969371, 0.969371, 0.969371, 0.969371, 0.969372, 0.969371, 0.969371, 1.26784
11.5884, 5.99545, 1.30623, 0.96766, 2.82762, 4.68922, 0.96766, 0, 0.96766, 0.96766, 0.96766, 0.96766, 0.96766, 0.96766, 0.96766, 0.96766, 0.96766, 0.96766, 0.96766, 0.96766, 0.967661, 0.96766, 0.96766, 1.30623
11.5963, 1.36258, 1.35121, 0.964924, 1.83373, 0.0113715, 0.964924, 0, 0.964924, 0.964924, 0.964924, 0.964924, 0.964924, 0.964924, 0.964924, 0.964924, 0.964924, 0.964924, 0.964924, 0.964924, 0.964925, 0.964924, 0.964924, 1.3512
11.6041, 2.62751, 1.40403, 0.96168, 2.15116, 1.22348, 0.96168, 0, 0.96168, 0.96168, 0.96168, 0.96168, 0.96168, 0.96168, 0.96168, 0.96168, 0.96168, 0.96168, 0.96168, 0.96168, 0.961681, 0.96168, 0.96168, 1.40403
11.612, 0.740025, 1.46594, 0.958442, 1.6553, -0.725916, 0.958442, 0, 0.958442, 0.958442, 0.958442, 0.958442, 0.958442, 0.958442, 0.958442, 0.958442, 0.958442, 0.958442, 0.958442, 0.958442, 0.958443, 0.958442, 0.958442, 1.46594
11.6199, 1.62528, 1.53964, 0.957234, 1.90402, 0.0856348, 0.957234, 0, 0.957234, 0.957234, 0.957234, 0.957234, 0.957234, 0.957234, 0.957234, 0.957234, 0.957234, 0.957234, 0.957234, 0.957234, 0.957235, 0.957234, 0.957234, 1.53964
11.6277, 1.99765, 1.62272, 0.955037, 1.99941, 0.374923, 0.955037, 0, 0.955037, 0.955037, 0.955037, 0.955037, 0.955037, 0.955037, 0.955037, 0.955037, 0.955037, 0.955037, 0.955037, 0.955037, 0.955038, 0.955037, 0.955037, 1.62272
11.6356, 3.61822, 1.71574, 0.951933, 2.37028, 1.90248, 0.951933, 0, 0.951933, 0.951933, 0.951933, 0.951933, 0.951933, 0.951933, 0.951933, 0.951933, 0.951933, 0.951933, 0.951933, 0.951933, 0.951934, 0.951933, 0.951933, 1.71574
11.6434, 3.75886, 1.81953, 0.94838, 2.39976, 1.93933, 0.94838, 0, 0.94838, 0.94838, 0.94838, 0.94838, 0.94838, 0.94838, 0.94838, 0.94838, 0.94838, 0.94838, 0.94838, 0.94838, 0.948381, 0.94838, 0.94838, 1.81953
11.6513, 3.61561, 1.93471, 0.944833, 2.36973, 1.6809, 0.944833, 0, 0.944833, 0.944833, 0.944833, 0.944833, 0.944833, 0.944833, 0.944833, 0.944833, 0.944833, 0.944833, 0.944833, 0.944833, 0.944834, 0.944833, 0.944833, 1.93471
11.6592, 3.22416, 2.0634, 0.943474, 2.28564, 1.16077, 0.943474, 0, 0.943474, 0.943474, 0.943474, 0.943474, 0.943474, 0.943474, 0.943474, 0.943474, 0.943474, 0.943474, 0.943474, 0.943474, 0.943475, 0.943474, 0.943474, 2.06339
11.667, 5.99257, 2.20227, 0.941242, 2.82711, 3.79029, 0.941242, 0, 0.941242, 0.941242, 0.941242, 0.941242, 0.941242, 0.941242, 0.941242, 0.941242, 0.941242, 0.941242, 0.941242, 0.941242, 0.941243, 0.941242, 0.941242, 2.20227
11.6749, 2.38451, 2.35082, 0.9382, 2.09392, 0.0336933, 0.9382, 0, 0.9382, 0.9382, 0.9382, 0.9382, 0.9382, 0.9382, 0.9382, 0.9382, 0.9382, 0.9382, 0.9382, 0.9382, 0.938201, 0.9382, 0.9382, 2.35082
11.6828, 6.60136, 2.50856, 0.934758, 2.93281, 4.0928, 0.934758, 0, 0.934758, 0.934758, 0.934758, 0.934758, 0.934758, 0.934758, 0.934758, 0.934758, 0.934758, 0.934758, 0.934758, 0.934758, 0.934759, 0.934758, 0.934758, 2.50856
11.6906, 3.7853, 2.67478, 0.931322, 2.40527, 1.11052, 0.931322, 0, 0.931322, 0.931322, 0.931322, 0.931322, 0.931322, 0.931322, 0.931322, 0.931322, 0.931322, 0.931322, 0.931322, 0.931322, 0.931323, 0.931322, 0.931322, 2.67478
11.6985, 6.19983, 2.84948, 0.929391, 2.86353, 3.35035, 0.929391, 0, 0.929391, 0.929391, 0.929391, 0.929391, 0.929391, 0.929391, 0.929391, 0.929391, 0.929391, 0.929391, 0.929391, 0.929391, 0.929392, 0.929391, 0.929391, 2.84948
11.7063, 2.19665, 3.02861, 0.926735, 2.04857, -0.831959, 0.926735, 0, 0.926735, 0.926735, 0.926735, 0.926735, 0.926735, 0.926735, 0.926735, 0.926735, 0.926735, 0.926735, 0.926735, 0.926735, 0.926736, 0.926735, 0.926735, 3.02861
11.7142, 3.98141, 3.21023, 0.923412, 2.44569, 0.771187, 0.923412, 0, 0.923412, 0.923412, 0.923412, 0.923412, 0.923412, 0.923412, 0.923412, 0.923412, 0.923412, 0.923412, 0.923412, 0.923412, 0.923413, 0.923412, 0.923412, 3.21022
11.7221, 4.01859, 3.39231, 0.91976, 2.45328, 0.626277, 0.91976, 0, 0.91976, 0.91976, 0.91976, 0.91976, 0.91976, 0.91976, 0.91976, 0.91976, 0.91976, 0.91976, 0.91976, 0.91976, 0.919761, 0.91976, 0.91976, 3.39231
11.7299, 0, 3.57265, 0.916116, 1.41421, -3.57265, 0.916116, 0, 0.916116, 0.916116, 0.916116, 0.916116, 0.916116, 0.916116, 0.916116, 0.916116, 0.916116, 0.916116, 0.916116, 0.916116, 0.916117, 0.916116, 0.916116, 3.57265
11.7378, 4.17819, 3.74994, 0.913812, 2.4856, 0.428248, 0.913812, 0, 0.913812, 0.913812, 0.913812, 0.913812, 0.913812, 0.913812, 0.913812, 0.913812, 0.913812, 0.913812, 0.913812, 0.913812, 0.913812, 0.913812, 0.913812, 3.74994
11.7457, 5.5824, 3.91956, 0.911029, 2.75362, 1.66284, 0.911029, 0, 0.911029, 0.911029, 0.911029, 0.911029, 0.911029, 0.911029, 0.911029, 0.911029, 0.911029, 0.911029, 0.911029, 0.911029, 0.91103, 0.911029, 0.911029, 3.91956
11.7535, 4.57666, 4.07878, 0.907831, 2.5645, 0.497886, 0.907831, 0, 0.907831, 0.907831, 0.907831, 0.907831, 0.907831, 0.907831, 0.907831, 0.907831, 0.907831, 0.907831, 0.907831, 0.907831, 0.907832, 0.907831, 0.907831, 4.07878
11.7614, 3.24453, 4.22501, 0.904414, 2.29009, -0.98048, 0.904414, 0, 0.904414, 0.904414, 0.904414, 0.904414, 0.904414, 0.904414, 0.904414, 0.904414, 0.904414, 0.904414, 0.904414, 0.904414, 0.904415, 0.904414, 0.904414, 4.22501
11.7693, 6.15688, 4.35578, 0.900883, 2.85602, 1.8011, 0.900883, 0, 0.900883, 0.900883, 0.900883, 0.900883, 0.900883, 0.900883, 0.900883, 0.900883, 0.900883, 0.900883, 0.900883, 0.900883, 0.900884, 0.900883, 0.900883, 4.35578
11.7771, 3.99257, 4.46871, 0.897294, 2.44797, -0.47614, 0.897294, 0, 0.897294, 0.897294, 0.897294, 0.897294, 0.897294, 0.897294, 0.897294, 0.897294, 0.897294, 0.897294, 0.897294, 0.897294, 0.897295, 0.897294, 0.897294, 4.4687
11.785, 8.14176, 4.5617, 0.893678, 3.18461, 3.58006, 0.893678, 0, 0.893678, 0.893678, 0.893678, 0.893678, 0.893678, 0.893678, 0.893678, 0.893678, 0.893678, 0.893678, 0.893678, 0.893678, 0.893679, 0.893678, 0.893678, 4.5617
11.7928, 5.12701, 4.63299, 0.890053, 2.66965, 0.494025, 0.890053, 0, 0.890053, 0.890053, 0.890053, 0.890053, 0.890053, 0.890053, 0.890053, 0.890053, 0.890053, 0.890053, 0.890053, 0.890053, 0.890054, 0.890053, 0.890053, 4.63299
11.8007, 6.27927, 4.68097, 0.886211, 2.87737, 1.5983, 0.886211, 0, 0.886211, 0.886211, 0.886211, 0.886211, 0.886211, 0.886211, 0.886211, 0.886211, 0.886211, 0.886211, 0.886211, 0.886211, 0.886212, 0.886211, 0.886211, 4.68097
11.8086, 7.28801, 4.70465, 0.882115, 3.04762, 2.58337, 0.882115, 0, 0.882115, 0.882115, 0.882115, 0.882115, 0.882115, 0.882115, 0.882115, 0.882115, 0.882115, 0.882115, 0.882115, 0.882115, 0.882116, 0.882115, 0.882115, 4.70465
11.8164, 2.99777, 4.70351, 0.877717, 2.23557, -1.70574, 0.877717, 0, 0.877717, 0.877717, 0.877717, 0.877717, 0.877717, 0.877717, 0.877717, 0.877717, 0.877717, 0.877717, 0.877717, 0.877717, 0.877718, 0.877717, 0.877717, 4.70351
11.8243, 4.12268, 4.67763, 0.873085, 2.4744, -0.554953, 0.873085, 0, 0.873085, 0.873085, 0.873085, 0.873085, 0.873085, 0.873085, 0.873085, 0.873085, 0.873085, 0.873085, 0.873085, 0.873085, 0.873086, 0.873085, 0.873085, 4.67763
11.8322, 2.99257, 4.62762, 0.868344, 2.2344, -1.63506, 0.868344, 0, 0.868344, 0.868344, 0.868344, 0.868344, 0.868344, 0.868344, 0.868344, 0.868344, 0.868344, 0.868344, 0.868344, 0.868344, 0.868345, 0.868344, 0.868344, 4.62762
11.84, 5.99331, 4.55457, 0.863615, 2.82724, 1.43874, 0.863615, 0, 0.863615, 0.863615, 0.863615, 0.863615, 0.863615, 0.863615, 0.863615, 0.863615, 0.863615, 0.863615, 0.863615, 0.863615, 0.863616, 0.863615, 0.863615, 4.55456
11.8479, 6.54796, 4.46064, 0.859695, 2.92369, 2.08731, 0.859695, 0, 0.859695, 0.859695, 0.859695, 0.859695, 0.859695, 0.859695, 0.859695, 0.859695, 0.859695, 0.859695, 0.859695, 0.859695, 0.859696, 0.859695, 0.859695, 4.46064
11.8557, 3.33128, 4.34632, 0.855273, 2.30896, -1.01504, 0.855273, 0, 0.855273, 0.855273, 0.855273, 0.855273, 0.855273, 0.855273, 0.855273, 0.855273, 0.855273, 0.855273, 0.855273, 0.855273, 0.855274, 0.855273, 0.855273, 4.34632
11.8636, 2.44716, 4.21377, 0.850424, 2.10883, -1.76661, 0.850424, 0, 0.850424, 0.850424, 0.850424, 0.850424, 0.850424, 0.850424, 0.850424, 0.850424, 0.850424, 0.850424, 0.850424, 0.850424, 0.850425, 0.850424, 0.850424, 4.21377
11.8715, 3.54808, 4.06556, 0.84537, 2.35544, -0.517479, 0.84537, 0, 0.84537, 0.84537, 0.84537, 0.84537, 0.84537, 0.84537, 0.84537, 0.84537, 0.84537, 0.84537, 0.84537, 0.84537, 0.845371, 0.84537, 0.84537, 4.06556
11.8793, 7.54337, 3.90447, 0.840332, 3.08923, 3.6389, 0.840332, 0, 0.840332, 0.840332, 0.840332, 0.840332, 0.840332, 0.840332, 0.840332, 0.840332, 0.840332, 0.840332, 0.840332, 0.840332, 0.840333, 0.840332, 0.840332, 3.90447
11.8872, 4.08203, 3.73444, 0.836573, 2.46618, 0.34759, 0.836573, 0, 0.836573, 0.836573, 0.836573, 0.836573, 0.836573, 0.836573, 0.836573, 0.836573, 0.836573, 0.836573, 0.836573, 0.836573, 0.836574, 0.836573, 0.836573, 3.73444
11.8951, 4.82652, 3.55632, 0.832271, 2.61276, 1.2702, 0.832271, 0, 0.832271, 0.832271, 0.832271, 0.832271, 0.832271, 0.832271, 0.832271, 0.832271, 0.832271, 0.832271, 0.832271, 0.832271, 0.832271, 0.832271, 0.832271, 3.55631
11.9029, 2.07694, 3.37281, 0.82746, 2.01914, -1.29587, 0.82746, 0, 0.82746, 0.82746, 0.82746, 0.82746, 0.82746, 0.82746, 0.82746, 0.82746, 0.82746, 0.82746, 0.82746, 0.82746, 0.827461, 0.82746, 0.82746, 3.37281
11.9108, 3.53124, 3.18679, 0.822406, 2.35186, 0.344446, 0.822406, 0, 0.822406, 0.822406, 0.822406, 0.822406, 0.822406, 0.822406, 0.822406, 0.822406, 0.822406, 0.822406, 0.822406, 0.822406, 0.822407, 0.822406, 0.822406, 3.18679
11.9186, 1.39182, 3.00088, 0.817367, 1.84169, -1.60905, 0.817367, 0, 0.817367, 0.817367, 0.817367, 0.817367, 0.817367, 0.817367, 0.817367, 0.817367, 0.817367, 0.817367, 0.817367, 0.817367, 0.817368, 0.817367, 0.817367, 3.00088
11.9265, 6.12491, 2.81836, 0.813395, 2.85042, 3.30655, 0.813395, 0, 0.813395, 0.813395, 0.813395, 0.813395, 0.813395, 0.813395, 0.813395, 0.813395, 0.813395, 0.813395, 0.813395, 0.813395, 0.813396, 0.813395, 0.813395, 2.81836
11.9344, 2.87509, 2.63975, 0.809016, 2.20796, 0.23534, 0.809016, 0, 0.809016, 0.809016, 0.809016, 0.809016, 0.809016, 0.809016, 0.809016, 0.809016, 0.809016, 0.809016, 0.809016, 0.809016, 0.809017, 0.809016, 0.809016, 2.63975
11.9422, 0, 2.46674, 0.804247, 1.41421, -2.46674, 0.804247, 0, 0.804247, 0.804247, 0.804247, 0.804247, 0.804247, 0.804247, 0.804247, 0.804247, 0.804247, 0.804247, 0.804247, 0.804247, 0.804247, 0.804247, 0.804247, 2.46674
11.9501, 2.57212, 2.30096, 0.799291, 2.13825, 0.271156, 0.799291, 0, 0.799291, 0.799291, 0.799291, 0.799291, 0.799291, 0.799291, 0.799291, 0.799291, 0.799291, 0.799291, 0.799291, 0.799291, 0.799292, 0.799291, 0.799291, 2.30096
11.958, 5.47125, 2.14378, 0.79435, 2.73336, 3.32747, 0.79435, 0, 0.79435, 0.79435, 0.79435, 0.79435, 0.79435, 0.79435, 0.79435, 0.79435, 0.79435, 0.79435, 0.79435, 0.79435, 0.794351, 0.79435, 0.79435, 2.14378
11.9658, 2.99491, 1.99653, 0.789947, 2.23493, 0.998387, 0.789947, 0, 0.789947, 0.789947, 0.789947, 0.789947, 0.789947, 0.789947, 0.789947, 0.789947, 0.789947, 0.789947, 0.789947, 0.789947, 0.789948, 0.789947, 0.789947, 1.99653
11.9737, 4.5119, 1.85918, 0.785457, 2.55184, 2.65272, 0.785457, 0, 0.785457, 0.785457, 0.785457, 0.785457, 0.785457, 0.785457, 0.785457, 0.785457, 0.785457, 0.785457, 0.785457, 0.785457, 0.785457, 0.785457, 0.785457, 1.85918
11.9816, 2.44981, 1.7321, 0.780878, 2.10946, 0.717714, 0.780878, 0, 0.780878, 0.780878, 0.780878, 0.780878, 0.780878, 0.780878, 0.780878, 0.780878, 0.780878, 0.780878, 0.780878, 0.780878, 0.780879, 0.780878, 0.780878, 1.7321
11.9894, 0, 1.61533, 0.776177, 1.41421, -1.61533, 0.776177, 0, 0.776177, 0.776177, 0.776177, 0.776177, 0.776177, 0.776177, 0.776177, 0.776177, 0.776177, 0.776177, 0.776177, 0.776177, 0.776178, 0.776177, 0.776177, 1.61532
11.9973, 1.50967, 1.50882, 0.771379, 1.87341, 0.00084281, 0.771379, 0, 0.771379, 0.771379, 0.771379, 0.771379, 0.771379, 0.771379, 0.771379, 0.771379, 0.771379, 0.771379, 0.771379, 0.771379, 0.77138, 0.771379, 0.771379, 1.50882
12.0051, 2.49033, 1.41239, 0.76652, 2.11904, 1.07795, 0.76652, 0, 0.76652, 0.76652, 0.76652, 0.76652, 0.76652, 0.76652, 0.76652, 0.76652, 0.76652, 0.76652, 0.76652, 0.76652, 0.766521, 0.76652, 0.76652, 1.41239
12.013, 0.504646, 1.32569, 0.761627, 1.58261, -0.821045, 0.761627, 0, 0.761627, 0.761627, 0.761627, 0.761627, 0.761627, 0.761627, 0.761627, 0.761627, 0.761627, 0.761627, 0.761627, 0.761627, 0.761628, 0.761627, 0.761627, 1.32569
12.0209, 1.49535, 1.24827, 0.756725, 1.86959, 0.247079, 0.756725, 0, 0.756725, 0.756725, 0.756725, 0.756725, 0.756725, 0.756725, 0.756725, 0.756725, 0.756725, 0.756725, 0.756725, 0.756725, 0.756726, 0.756725, 0.756725, 1.24827
12.0287, 0, 1.17964, 0.751839, 1.41421, -1.17964, 0.751839, 0, 0.751839, 0.751839, 0.751839, 0.751839, 0.751839, 0.751839, 0.751839, 0.751839, 0.751839, 0.751839, 0.751839, 0.751839, 0.75184, 0.751839, 0.751839, 1.17964
12.0366, 0.497398, 1.11967, 0.747398, 1.58032, -0.62227, 0.747398, 0, 0.747398, 0.747398, 0.747398, 0.747398, 0.747398, 0.747398, 0.747398, 0.747398, 0.747398, 0.747398, 0.747398, 0.747398, 0.747399, 0.747398, 0.747398, 1.11967
12.0445, 0.502602, 1.06697, 0.742617, 1.58196, -0.56437, 0.742617, 0, 0.742617, 0.742617, 0.742617, 0.742617, 0.742617, 0.742617, 0.742617, 0.742617, 0.742617, 0.742617, 0.742617, 0.742617, 0.742618, 0.742617, 0.742617, 1.06697
12.0523, 1.49269, 1.02106, 0.737576, 1.86887, 0.47163, 0.737576, 0, 0.737576, 0.737576, 0.737576, 0.737576, 0.737576, 0.737576, 0.737576, 0.737576, 0.737576, 0.737576, 0.737576, 0.737576, 0.737577, 0.737576, 0.737576, 1.02106
12.0602, 1.50731, 0.981531, 0.732415, 1.87278, 0.52578, 0.732415, 0, 0.732415, 0.732415, 0.732415, 0.732415, 0.732415, 0.732415, 0.732415, 0.732415, 0.732415, 0.732415, 0.732415, 0.732415, 0.732416, 0.732415, 0.732415, 0.98153
12.068, 1.48798, 0.948004, 0.727273, 1.86761, 0.539976, 0.727273, 0, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727274, 0.727273, 0.727273, 0.948003
12.0759, 0.51202, 0.925145, 0.727273, 1.58494, -0.413125, 0.727273, 0, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727274, 0.727273, 0.727273, 0.925144
12.0838, 0.4829, 0.911686, 0.731557, 1.57572, -0.428786, 0.731557, 0, 0.731557, 0.731557, 0.731557, 0.731557, 0.731557, 0.731557, 0.731557, 0.731557, 0.731557, 0.731557, 0.731557, 0.731557, 0.731558, 0.731557, 0.731557, 0.911685
12.0916, 0.5171, 0.902908, 0.735768, 1.58654, -0.385807, 0.735768, 0, 0.735768, 0.735768, 0.735768, 0.735768, 0.735768, 0.735768, 0.735768, 0.735768, 0.735768, 0.735768, 0.735768, 0.735768, 0.735769, 0.735768, 0.735768, 0.902907
12.0995, 0, 0.898512, 0.739904, 1.41421, -0.898512, 0.739904, 0, 0.739904, 0.739904, 0.739904, 0.739904, 0.739904, 0.739904, 0.739904, 0.739904, 0.739904, 0.739904, 0.739904, 0.739904, 0.739905, 0.739904, 0.739904, 0.898512
12.1074, 1, 0.898134, 0.743847, 1.73205, 0.101866, 0.743847, 0, 0.743847, 0.743847, 0.743847, 0.743847, 0.743847, 0.743847, 0.743847, 0.743847, 0.743847, 0.743847, 0.743847, 0.743847, 0.743848, 0.743847, 0.743847, 0.898133
12.1152, 0, 0.901592, 0.747616, 1.41421, -0.901592, 0.747616, 0, 0.747616, 0.747616, 0.747616, 0.747616, 0.747616, 0.747616, 0.747616, 0.747616, 0.747616, 0.747616, 0.747616, 0.747616, 0.747617, 0.747616, 0.747616, 0.901591
12.1231, 0.941891, 0.908779, 0.751262, 1.71519, 0.0331118, 0.751262, 0, 0.751262, 0.751262, 0.751262, 0.751262, 0.751262, 0.751262, 0.751262, 0.751262, 0.751262, 0.751262, 0.751262, 0.751262, 0.751263, 0.751262, 0.751262, 0.908778
12.1309, 1.99516, 0.919616, 0.754829, 1.99879, 1.07554, 0.754829, 0, 0.754829, 0.754829, 0.754829, 0.754829, 0.754829, 0.754829, 0.754829, 0.754829, 0.754829, 0.754829, 0.754829, 0.754829, 0.75483, 0.754829, 0.754829, 0.919615
12.1388, 1.06295, 0.934046, 0.758362, 1.75013, 0.128903, 0.758362, 0, 0.758362, 0.758362, 0.758362, 0.758362, 0.758362, 0.758362, 0.758362, 0.758362, 0.758362, 0.758362, 0.758362, 0.758362, 0.758363, 0.758362, 0.758362, 0.934045
12.1467, 0.463693, 0.952031, 0.761903, 1.56962, -0.488338, 0.761903, 0, 0.761903, 0.761903, 0.761903, 0.761903, 0.761903, 0.761903, 0.761903, 0.761903, 0.761903, 0.761903, 0.761903, 0.761903, 0.761904, 0.761903, 0.761903, 0.95203
12.1545, 1.92032, 0.973551, 0.765511, 1.97998, 0.946771, 0.765511, 0, 0.765511, 0.765511, 0.765511, 0.765511, 0.765511, 0.765511, 0.765511, 0.765511, 0.765511, 0.765511, 0.765511, 0.765511, 0.765512, 0.765511, 0.765511, 0.97355
12.1624, 1.61599, 0.998228, 0.768889, 1.90157, 0.617757, 0.768889, 0, 0.768889, 0.768889, 0.768889, 0.768889, 0.768889, 0.768889, 0.768889, 0.768889, 0.768889, 0.768889, 0.768889, 0.768889, 0.76889, 0.768889, 0.768889, 0.998227
12.1703, 1, 1.026, 0.772061, 1.73205, -0.0259959, 0.772061, 0, 0.772061, 0.772061, 0.772061, 0.772061, 0.772061, 0.772061, 0.772061, 0.772061, 0.772061, 0.772061, 0.772061, 0.772061, 0.772062, 0.772061, 0.772061, 1.02599
12.1781, 0.454151, 1.05685, 0.775132, 1.56657, -0.602696, 0.775132, 0, 0.775132, 0.775132, 0.775132, 0.775132, 0.775132, 0.775132, 0.775132, 0.775132, 0.775132, 0.775132, 0.775132, 0.775132, 0.775133, 0.775132, 0.775132, 1.05685
12.186, 1.99759, 1.09074, 0.77821, 1.9994, 0.906845, 0.77821, 0, 0.77821, 0.77821, 0.77821, 0.77821, 0.77821, 0.77821, 0.77821, 0.77821, 0.77821, 0.77821, 0.77821, 0.77821, 0.778211, 0.77821, 0.77821, 1.09074
12.1938, 1.54826, 1.12815, 0.781916, 1.88368, 0.420114, 0.781916, 0, 0.781916, 0.781916, 0.781916, 0.781916, 0.781916, 0.781916, 0.781916, 0.781916, 0.781916, 0.781916, 0.781916, 0.781916, 0.781916, 0.781916, 0.781916, 1.12814
12.2017, 1, 1.16793, 0.785347, 1.73205, -0.167932, 0.785347, 0, 0.785347, 0.785347, 0.785347, 0.785347, 0.785347, 0.785347, 0.785347, 0.785347, 0.785347, 0.785347, 0.785347, 0.785347, 0.785348, 0.785347, 0.785347, 1.16793
12.2096, 0, 1.20988, 0.788538, 1.41421, -1.20988, 0.788538, 0, 0.788538, 0.788538, 0.788538, 0.788538, 0.788538, 0.788538, 0.788538, 0.788538, 0.788538, 0.788538, 0.788538, 0.788538, 0.788539, 0.788538, 0.788538, 1.20988
12.2174, 3.88401, 1.25383, 0.79161, 2.4257, 2.63018, 0.79161, 0, 0.79161, 0.79161, 0.79161, 0.79161, 0.79161, 0.79161, 0.79161, 0.79161, 0.79161, 0.79161, 0.79161, 0.79161, 0.791611, 0.79161, 0.79161, 1.25383
12.2253, 2.11599, 1.29957, 0.794689, 2.02879, 0.816416, 0.794689, 0, 0.794689, 0.794689, 0.794689, 0.794689, 0.794689, 0.794689, 0.794689, 0.794689, 0.794689, 0.794689, 0.794689, 0.794689, 0.79469, 0.794689, 0.794689, 1.29957
12.2332, 2.43724, 1.34707, 0.798128, 2.10648, 1.09017, 0.798128, 0, 0.798128, 0.798128, 0.798128, 0.798128, 0.798128, 0.798128, 0.798128, 0.798128, 0.798128, 0.798128, 0.798128, 0.798128, 0.798129, 0.798128, 0.798128, 1.34707
12.241, 0.562756, 1.39526, 0.801249, 1.60086, -0.832501, 0.801249, 0, 0.801249, 0.801249, 0.801249, 0.801249, 0.801249, 0.801249, 0.801249, 0.801249, 0.801249, 0.801249, 0.801249, 0.801249, 0.80125, 0.801249, 0.801249, 1.39526
12.2489, 2, 1.44372, 0.804079, 2, 0.556282, 0.804079, 0, 0.804079, 0.804079, 0.804079, 0.804079, 0.804079, 0.804079, 0.804079, 0.804079, 0.804079, 0.804079, 0.804079, 0.804079, 0.80408, 0.804079, 0.804079, 1.44372
12.2568, 1.85998, 1.49214, 0.806765, 1.96468, 0.367832, 0.806765, 0, 0.806765, 0.806765, 0.806765, 0.806765, 0.806765, 0.806765, 0.806765, 0.806765, 0.806765, 0.806765, 0.806765, 0.806765, 0.806766, 0.806765, 0.806765, 1.49214
12.2646, 1.56753, 1.54021, 0.809455, 1.88879, 0.0273271, 0.809455, 0, 0.809455, 0.809455, 0.809455, 0.809455, 0.809455, 0.809455, 0.809455, 0.809455, 0.809455, 0.809455, 0.809455, 0.809455, 0.809456, 0.809455, 0.809455, 1.54021
12.2725, 0.997769, 1.58832, 0.813023, 1.73141, -0.590555, 0.813023, 0, 0.813023, 0.813023, 0.813023, 0.813023, 0.813023, 0.813023, 0.813023, 0.813023, 0.813023, 0.813023, 0.813023, 0.813023, 0.813024, 0.813023, 0.813023, 1.58832
12.2803, 1.99752, 1.63476, 0.816205, 1.99938, 0.362763, 0.816205, 0, 0.816205, 0.816205, 0.816205, 0.816205, 0.816205, 0.816205, 0.816205, 0.816205, 0.816205, 0.816205, 0.816205, 0.816205, 0.816206, 0.816205, 0.816205, 1.63476
12.2882, 1.99752, 1.67909, 0.819036, 1.99938, 0.318429, 0.819036, 0, 0.819036, 0.819036, 0.819036, 0.819036, 0.819036, 0.819036, 0.819036, 0.819036, 0.819036, 0.819036, 0.819036, 0.819036, 0.819037, 0.819036, 0.819036, 1.67909
12.2961, 1.99772, 1.72109, 0.821694, 1.99943, 0.276625, 0.821694, 0, 0.821694, 0.821694, 0.821694, 0.821694, 0.821694, 0.821694, 0.821694, 0.821694, 0.821694, 0.821694, 0.821694, 0.821694, 0.821695, 0.821694, 0.821694, 1.72109
12.3039, 1.58196, 1.76054, 0.824356, 1.89261, -0.178577, 0.824356, 0, 0.824356, 0.824356, 0.824356, 0.824356, 0.824356, 0.824356, 0.824356, 0.824356, 0.824356, 0.824356, 0.824356, 0.824356, 0.824357, 0.824356, 0.824356, 1.76054
12.3118, 1, 1.79748, 0.827419, 1.73205, -0.797479, 0.827419, 0, 0.827419, 0.827419, 0.827419, 0.827419, 0.827419, 0.827419, 0.827419, 0.827419, 0.827419, 0.827419, 0.827419, 0.827419, 0.82742, 0.827419, 0.827419, 1.79748
