   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_548.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
11.8838, 1.36989, 2.49669, 1.00731, 1.83573, -1.1268, 0, 2.48579, 1.00731, 1.00731, 1.00731, 1.00731, 1.00731, 1.00731, 1.00731, 1.00731, 1.00731, 1.00731, 1.00731, 1.00731, 1.00731, 1.00731, 1.00731, 1.00731, 1.01821, 1.00731
11.8916, 4, 2.52819, 0.996441, 2.44949, 1.47181, 0, 2.51838, 0.996441, 0.996441, 0.996441, 0.996441, 0.996441, 0.996441, 0.996441, 0.996441, 0.996441, 0.996441, 0.996441, 0.996441, 0.996441, 0.996442, 0.996441, 0.996441, 1.00626, 0.996441
11.8995, 2.07212, 2.54355, 0.985268, 2.01795, -0.471435, 0, 2.53479, 0.985268, 0.985268, 0.985268, 0.985268, 0.985268, 0.985268, 0.985268, 0.985268, 0.985268, 0.985268, 0.985268, 0.985268, 0.985268, 0.985269, 0.985268, 0.985268, 0.994034, 0.985268
11.9073, 3.52862, 2.54223, 0.974159, 2.3513, 0.986395, 0, 2.53447, 0.974159, 0.974159, 0.974159, 0.974159, 0.974159, 0.974159, 0.974159, 0.974159, 0.974159, 0.974159, 0.974159, 0.974159, 0.974159, 0.97416, 0.974159, 0.974159, 0.981915, 0.974159
11.9152, 2.39926, 2.52508, 0.96436, 2.09744, -0.125824, 0, 2.51828, 0.96436, 0.96436, 0.96436, 0.96436, 0.96436, 0.96436, 0.96436, 0.96436, 0.96436, 0.96436, 0.96436, 0.96436, 0.96436, 0.964361, 0.96436, 0.96436, 0.971162, 0.96436
11.923, 1.52887, 2.49056, 0.954136, 1.87853, -0.961685, 0, 2.48464, 0.954136, 0.954136, 0.954136, 0.954136, 0.954136, 0.954136, 0.954136, 0.954136, 0.954136, 0.954136, 0.954136, 0.954136, 0.954136, 0.954137, 0.954136, 0.954136, 0.960052, 0.954136
11.9309, 1.99752, 2.43942, 0.943519, 1.99938, -0.441898, 0, 2.43432, 0.943519, 0.943519, 0.943519, 0.943519, 0.943519, 0.943519, 0.943519, 0.943519, 0.943519, 0.943519, 0.943519, 0.943519, 0.943519, 0.94352, 0.943519, 0.943519, 0.948622, 0.943519
11.9387, 2.99765, 2.37314, 0.93274, 2.23554, 0.624504, 0, 2.36877, 0.93274, 0.93274, 0.93274, 0.93274, 0.93274, 0.93274, 0.93274, 0.93274, 0.93274, 0.93274, 0.93274, 0.93274, 0.93274, 0.932741, 0.93274, 0.93274, 0.937107, 0.93274
11.9466, 1.47596, 2.29367, 0.922023, 1.86439, -0.817711, 0, 2.28996, 0.922023, 0.922023, 0.922023, 0.922023, 0.922023, 0.922023, 0.922023, 0.922023, 0.922023, 0.922023, 0.922023, 0.922023, 0.922023, 0.922024, 0.922023, 0.922023, 0.925731, 0.922023
11.9544, 1, 2.20342, 0.91174, 1.73205, -1.20342, 0, 2.20029, 0.91174, 0.91174, 0.91174, 0.91174, 0.91174, 0.91174, 0.91174, 0.91174, 0.91174, 0.91174, 0.91174, 0.91174, 0.91174, 0.911741, 0.91174, 0.91174, 0.914865, 0.91174
11.9623, 3.51673, 2.10411, 0.901266, 2.34877, 1.41262, 0, 2.10149, 0.901266, 0.901266, 0.901266, 0.901266, 0.901266, 0.901266, 0.901266, 0.901266, 0.901266, 0.901266, 0.901266, 0.901266, 0.901266, 0.901267, 0.901266, 0.901266, 0.90388, 0.901266
11.9701, 2.48327, 1.99823, 0.890603, 2.11737, 0.485041, 0, 1.99606, 0.890603, 0.890603, 0.890603, 0.890603, 0.890603, 0.890603, 0.890603, 0.890603, 0.890603, 0.890603, 0.890603, 0.890603, 0.890603, 0.890604, 0.890603, 0.890603, 0.892774, 0.890603
11.978, 0.511896, 1.88826, 0.879753, 1.5849, -1.37636, 0, 1.88647, 0.879753, 0.879753, 0.879753, 0.879753, 0.879753, 0.879753, 0.879753, 0.879753, 0.879753, 0.879753, 0.879753, 0.879753, 0.879753, 0.879754, 0.879753, 0.879753, 0.881543, 0.879753
11.9858, 0.997769, 1.77673, 0.868783, 1.73141, -0.778964, 0, 1.77527, 0.868783, 0.868783, 0.868783, 0.868783, 0.868783, 0.868783, 0.868783, 0.868783, 0.868783, 0.868783, 0.868783, 0.868783, 0.868783, 0.868784, 0.868783, 0.868783, 0.870248, 0.868783
11.9937, 1.99752, 1.666, 0.857788, 1.99938, 0.331521, 0, 1.66481, 0.857788, 0.857788, 0.857788, 0.857788, 0.857788, 0.857788, 0.857788, 0.857788, 0.857788, 0.857788, 0.857788, 0.857788, 0.857788, 0.857789, 0.857788, 0.857788, 0.858979, 0.857788
12.0015, 1.49281, 1.55816, 0.846863, 1.86891, -0.0653514, 0, 1.5572, 0.846863, 0.846863, 0.846863, 0.846863, 0.846863, 0.846863, 0.846863, 0.846863, 0.846863, 0.846863, 0.846863, 0.846863, 0.846863, 0.846864, 0.846863, 0.846863, 0.847824, 0.846863
12.0094, 1.50235, 1.45533, 0.836413, 1.87146, 0.0470247, 0, 1.45456, 0.836413, 0.836413, 0.836413, 0.836413, 0.836413, 0.836413, 0.836413, 0.836413, 0.836413, 0.836413, 0.836413, 0.836413, 0.836413, 0.836414, 0.836413, 0.836413, 0.837183, 0.836413
12.0172, 2.49765, 1.35794, 0.825533, 2.12077, 1.13971, 0, 1.35732, 0.825533, 0.825533, 0.825533, 0.825533, 0.825533, 0.825533, 0.825533, 0.825533, 0.825533, 0.825533, 0.825533, 0.825533, 0.825533, 0.825534, 0.825533, 0.825533, 0.826145, 0.825533
12.0251, 4.4974, 1.26703, 0.814243, 2.549, 3.23037, 0, 1.26654, 0.814243, 0.814243, 0.814243, 0.814243, 0.814243, 0.814243, 0.814243, 0.814243, 0.814243, 0.814243, 0.814243, 0.814243, 0.814243, 0.814244, 0.814243, 0.814243, 0.814726, 0.814243
12.0329, 1.5026, 1.18346, 0.802793, 1.87152, 0.319145, 0, 1.18308, 0.802793, 0.802793, 0.802793, 0.802793, 0.802793, 0.802793, 0.802793, 0.802793, 0.802793, 0.802793, 0.802793, 0.802793, 0.802793, 0.802794, 0.802793, 0.802793, 0.803171, 0.802793
12.0408, 1, 1.10779, 0.791423, 1.73205, -0.107786, 0, 1.10749, 0.791423, 0.791423, 0.791423, 0.791423, 0.791423, 0.791423, 0.791423, 0.791423, 0.791423, 0.791423, 0.791423, 0.791423, 0.791423, 0.791424, 0.791423, 0.791423, 0.791717, 0.791423
12.0486, 2.49021, 1.04202, 0.782102, 2.11901, 1.44819, 0, 1.0418, 0.782102, 0.782102, 0.782102, 0.782102, 0.782102, 0.782102, 0.782102, 0.782102, 0.782102, 0.782102, 0.782102, 0.782102, 0.782102, 0.782103, 0.782102, 0.782102, 0.782329, 0.782102
12.0565, 2.48575, 0.982953, 0.771871, 2.11796, 1.5028, 0, 0.982779, 0.771871, 0.771871, 0.771871, 0.771871, 0.771871, 0.771871, 0.771871, 0.771871, 0.771871, 0.771871, 0.771871, 0.771871, 0.771871, 0.771872, 0.771871, 0.771871, 0.772044, 0.771871
12.0643, 2.50948, 0.930214, 0.760764, 2.12355, 1.57927, 0, 0.930082, 0.760764, 0.760764, 0.760764, 0.760764, 0.760764, 0.760764, 0.760764, 0.760764, 0.760764, 0.760764, 0.760764, 0.760764, 0.760764, 0.760765, 0.760764, 0.760764, 0.760895, 0.760764
12.0722, 2.48036, 0.883732, 0.749268, 2.11669, 1.59663, 0, 0.883633, 0.749268, 0.749268, 0.749268, 0.749268, 0.749268, 0.749268, 0.749268, 0.749268, 0.749268, 0.749268, 0.749268, 0.749268, 0.749268, 0.749269, 0.749268, 0.749268, 0.749367, 0.749268
12.08, 1.51487, 0.843323, 0.73786, 1.8748, 0.671547, 0, 0.843248, 0.73786, 0.73786, 0.73786, 0.73786, 0.73786, 0.73786, 0.73786, 0.73786, 0.73786, 0.73786, 0.73786, 0.73786, 0.73786, 0.737861, 0.73786, 0.73786, 0.737934, 0.73786
12.0879, 0.519331, 0.811281, 0.729519, 1.58724, -0.29195, 0, 0.811224, 0.729519, 0.729519, 0.729519, 0.729519, 0.729519, 0.729519, 0.729519, 0.729519, 0.729519, 0.729519, 0.729519, 0.729519, 0.729519, 0.72952, 0.729519, 0.729519, 0.729575, 0.729519
12.0957, 2.95167, 0.782535, 0.719882, 2.22524, 2.16914, 0, 0.782492, 0.719882, 0.719882, 0.719882, 0.719882, 0.719882, 0.719882, 0.719882, 0.719882, 0.719882, 0.719882, 0.719882, 0.719882, 0.719882, 0.719883, 0.719882, 0.719882, 0.719924, 0.719882
12.1036, 1.04833, 0.756449, 0.708994, 1.74595, 0.291878, 0, 0.756414, 0.708994, 0.708994, 0.708994, 0.708994, 0.708994, 0.708994, 0.708994, 0.708994, 0.708994, 0.708994, 0.708994, 0.708994, 0.708994, 0.708995, 0.708994, 0.708994, 0.709027, 0.708994
12.1115, 1, 0.733065, 0.697537, 1.73205, 0.266935, 0, 0.733036, 0.697537, 0.697537, 0.697537, 0.697537, 0.697537, 0.697537, 0.697537, 0.697537, 0.697537, 0.697537, 0.697537, 0.697537, 0.697537, 0.697538, 0.697537, 0.697537, 0.697565, 0.697537
12.1193, 0, 0.712465, 0.686173, 1.41421, -0.712465, 0, 0.712438, 0.686173, 0.686173, 0.686173, 0.686173, 0.686173, 0.686173, 0.686173, 0.686173, 0.686173, 0.686173, 0.686173, 0.686173, 0.686173, 0.686175, 0.686173, 0.686173, 0.686199, 0.686173
12.1272, 1, 0.698509, 0.679274, 1.73205, 0.301491, 0, 0.698481, 0.679274, 0.679274, 0.679274, 0.679274, 0.679274, 0.679274, 0.679274, 0.679274, 0.679274, 0.679274, 0.679274, 0.679274, 0.679274, 0.679275, 0.679274, 0.679274, 0.679301, 0.679274
12.135, 1, 0.684325, 0.670411, 1.73205, 0.315675, 0, 0.684293, 0.670411, 0.670411, 0.670411, 0.670411, 0.670411, 0.670411, 0.670411, 0.670411, 0.670411, 0.670411, 0.670411, 0.670411, 0.670411, 0.670412, 0.670411, 0.670411, 0.670442, 0.670411
12.1429, 1, 0.669579, 0.659623, 1.73205, 0.330421, 0, 0.669539, 0.659623, 0.659623, 0.659623, 0.659623, 0.659623, 0.659623, 0.659623, 0.659623, 0.659623, 0.659623, 0.659623, 0.659623, 0.659623, 0.659624, 0.659623, 0.659623, 0.659661, 0.659623
12.1507, 0.458984, 0.654993, 0.647941, 1.56811, -0.19601, 0, 0.654943, 0.647941, 0.647941, 0.647941, 0.647941, 0.647941, 0.647941, 0.647941, 0.647941, 0.647941, 0.647941, 0.647941, 0.647941, 0.647941, 0.647942, 0.647941, 0.647941, 0.647991, 0.647941
12.1586, 0.541016, 0.641316, 0.636364, 1.59406, -0.1003, 0, 0.64125, 0.636364, 0.636364, 0.636364, 0.636364, 0.636364, 0.636364, 0.636364, 0.636364, 0.636364, 0.636364, 0.636364, 0.636364, 0.636364, 0.636365, 0.636364, 0.636364, 0.636429, 0.636364
12.1664, 0, 0.646313, 0.642856, 1.41421, -0.646313, 0, 0.646226, 0.642856, 0.642856, 0.642856, 0.642856, 0.642856, 0.642856, 0.642856, 0.642856, 0.642856, 0.642856, 0.642856, 0.642856, 0.642856, 0.642857, 0.642856, 0.642856, 0.642942, 0.642856
12.1743, 0.451741, 0.649202, 0.646789, 1.5658, -0.197461, 0, 0.649086, 0.646789, 0.646789, 0.646789, 0.646789, 0.646789, 0.646789, 0.646789, 0.646789, 0.646789, 0.646789, 0.646789, 0.646789, 0.646789, 0.64679, 0.646789, 0.646789, 0.646903, 0.646789
12.1821, 0.997454, 0.649989, 0.648289, 1.73132, 0.347465, 0, 0.649838, 0.648289, 0.648289, 0.648289, 0.648289, 0.648289, 0.648289, 0.648289, 0.648289, 0.648289, 0.648289, 0.648289, 0.648289, 0.648289, 0.64829, 0.648289, 0.648289, 0.648439, 0.648289
12.19, 1.55081, 0.649797, 0.64857, 1.88436, 0.901008, 0, 0.649602, 0.64857, 0.64857, 0.64857, 0.64857, 0.64857, 0.64857, 0.64857, 0.64857, 0.64857, 0.64857, 0.64857, 0.64857, 0.64857, 0.648571, 0.64857, 0.64857, 0.648764, 0.64857
12.1978, 0, 0.649781, 0.64885, 1.41421, -0.649781, 0, 0.649531, 0.64885, 0.64885, 0.64885, 0.64885, 0.64885, 0.64885, 0.64885, 0.64885, 0.64885, 0.64885, 0.64885, 0.64885, 0.64885, 0.648851, 0.64885, 0.64885, 0.649099, 0.64885
12.2057, 1.88401, 0.654842, 0.654082, 1.97079, 1.22917, 0, 0.654525, 0.654082, 0.654082, 0.654082, 0.654082, 0.654082, 0.654082, 0.654082, 0.654082, 0.654082, 0.654082, 0.654082, 0.654082, 0.654082, 0.654083, 0.654082, 0.654082, 0.654397, 0.654082
12.2135, 2.99554, 0.658282, 0.6576, 2.23507, 2.33726, 0, 0.657886, 0.6576, 0.6576, 0.6576, 0.6576, 0.6576, 0.6576, 0.6576, 0.6576, 0.6576, 0.6576, 0.6576, 0.6576, 0.6576, 0.657601, 0.6576, 0.6576, 0.657994, 0.6576
12.2214, 2.12045, 0.660117, 0.659445, 2.02989, 1.46033, 0, 0.659629, 0.659445, 0.659445, 0.659445, 0.659445, 0.659445, 0.659445, 0.659445, 0.659445, 0.659445, 0.659445, 0.659445, 0.659445, 0.659445, 0.659446, 0.659445, 0.659445, 0.659932, 0.659445
12.2292, 0, 0.661164, 0.660451, 1.41421, -0.661164, 0, 0.660568, 0.660451, 0.660451, 0.660451, 0.660451, 0.660451, 0.660451, 0.660451, 0.660451, 0.660451, 0.660451, 0.660451, 0.660451, 0.660451, 0.660452, 0.660451, 0.660451, 0.661046, 0.660451
12.2371, 0.432466, 0.662251, 0.661458, 1.55964, -0.229785, 0, 0.661533, 0.661458, 0.661458, 0.661458, 0.661458, 0.661458, 0.661458, 0.661458, 0.661458, 0.661458, 0.661458, 0.661458, 0.661458, 0.661458, 0.66146, 0.661458, 0.661458, 0.662176, 0.661458
12.2449, 1.99752, 0.667061, 0.666158, 1.99938, 1.33046, 0, 0.666205, 0.666158, 0.666158, 0.666158, 0.666158, 0.666158, 0.666158, 0.666158, 0.666158, 0.666158, 0.666158, 0.666158, 0.666158, 0.666158, 0.666159, 0.666158, 0.666158, 0.667013, 0.666158
12.2528, 1.42503, 0.670466, 0.669428, 1.85068, 0.754565, 0, 0.669458, 0.669428, 0.669428, 0.669428, 0.669428, 0.669428, 0.669428, 0.669428, 0.669428, 0.669428, 0.669428, 0.669428, 0.669428, 0.669428, 0.669429, 0.669428, 0.669428, 0.670435, 0.669428
12.2606, 2.14498, 0.67249, 0.671299, 2.03592, 1.47249, 0, 0.671318, 0.671299, 0.671299, 0.671299, 0.671299, 0.671299, 0.671299, 0.671299, 0.671299, 0.671299, 0.671299, 0.671299, 0.671299, 0.671299, 0.6713, 0.671299, 0.671299, 0.672469, 0.671299
12.2685, 0.4228, 0.673826, 0.672468, 1.55653, -0.251026, 0, 0.672481, 0.672468, 0.672468, 0.672468, 0.672468, 0.672468, 0.672468, 0.672468, 0.672468, 0.672468, 0.672468, 0.672468, 0.672468, 0.672468, 0.672469, 0.672468, 0.672468, 0.673812, 0.672468
12.2763, 1.5772, 0.675173, 0.673637, 1.89135, 0.902026, 0, 0.673647, 0.673637, 0.673637, 0.673637, 0.673637, 0.673637, 0.673637, 0.673637, 0.673637, 0.673637, 0.673637, 0.673637, 0.673637, 0.673637, 0.673638, 0.673637, 0.673637, 0.675163, 0.673637
12.2842, 1, 0.679612, 0.677894, 1.73205, 0.320388, 0, 0.677901, 0.677894, 0.677894, 0.677894, 0.677894, 0.677894, 0.677894, 0.677894, 0.677894, 0.677894, 0.677894, 0.677894, 0.677894, 0.677894, 0.677895, 0.677894, 0.677894, 0.679604, 0.677894
12.292, 0, 0.682917, 0.681016, 1.41421, -0.682917, 0, 0.681022, 0.681016, 0.681016, 0.681016, 0.681016, 0.681016, 0.681016, 0.681016, 0.681016, 0.681016, 0.681016, 0.681016, 0.681016, 0.681016, 0.681017, 0.681016, 0.681016, 0.68291, 0.681016
12.2999, 0, 0.685103, 0.683025, 1.41421, -0.685103, 0, 0.68303, 0.683025, 0.683025, 0.683025, 0.683025, 0.683025, 0.683025, 0.683025, 0.683025, 0.683025, 0.683025, 0.683025, 0.683025, 0.683025, 0.683026, 0.683025, 0.683025, 0.685096, 0.683025
12.3077, 1.41078, 0.68672, 0.684475, 1.84683, 0.72406, 0, 0.68448, 0.684475, 0.684475, 0.684475, 0.684475, 0.684475, 0.684475, 0.684475, 0.684475, 0.684475, 0.684475, 0.684475, 0.684475, 0.684475, 0.684476, 0.684475, 0.684475, 0.686715, 0.684475
12.3156, 0.997522, 0.688324, 0.685927, 1.73134, 0.309198, 0, 0.685932, 0.685927, 0.685927, 0.685927, 0.685927, 0.685927, 0.685927, 0.685927, 0.685927, 0.685927, 0.685927, 0.685927, 0.685927, 0.685927, 0.685928, 0.685927, 0.685927, 0.688318, 0.685927
12.3234, 0.591698, 0.692141, 0.689613, 1.60988, -0.100444, 0, 0.689618, 0.689613, 0.689613, 0.689613, 0.689613, 0.689613, 0.689613, 0.689613, 0.689613, 0.689613, 0.689613, 0.689613, 0.689613, 0.689613, 0.689614, 0.689613, 0.689613, 0.692136, 0.689613
12.3313, 0, 0.695066, 0.692432, 1.41421, -0.695066, 0, 0.692437, 0.692432, 0.692432, 0.692432, 0.692432, 0.692432, 0.692432, 0.692432, 0.692432, 0.692432, 0.692432, 0.692432, 0.692432, 0.692432, 0.692433, 0.692432, 0.692432, 0.695061, 0.692432
12.3391, 1.40099, 0.697118, 0.694406, 1.84418, 0.703874, 0, 0.69441, 0.694406, 0.694406, 0.694406, 0.694406, 0.694406, 0.694406, 0.694406, 0.694406, 0.694406, 0.694406, 0.694406, 0.694406, 0.694406, 0.694407, 0.694406, 0.694406, 0.697112, 0.694406
12.347, 3.79492, 0.698715, 0.695957, 2.40726, 3.0962, 0, 0.695962, 0.695957, 0.695957, 0.695957, 0.695957, 0.695957, 0.695957, 0.695957, 0.695957, 0.695957, 0.695957, 0.695957, 0.695957, 0.695957, 0.695958, 0.695957, 0.695957, 0.698709, 0.695957
12.3549, 2.80409, 0.700281, 0.69751, 2.19182, 2.10381, 0, 0.697514, 0.69751, 0.69751, 0.69751, 0.69751, 0.69751, 0.69751, 0.69751, 0.69751, 0.69751, 0.69751, 0.69751, 0.69751, 0.69751, 0.697511, 0.69751, 0.69751, 0.700276, 0.69751
12.3627, 2, 0.70334, 0.700589, 2, 1.29666, 0, 0.700593, 0.700589, 0.700589, 0.700589, 0.700589, 0.700589, 0.700589, 0.700589, 0.700589, 0.700589, 0.700589, 0.700589, 0.700589, 0.700589, 0.70059, 0.700589, 0.700589, 0.703334, 0.700589
12.3706, 0, 0.705899, 0.703201, 1.41421, -0.705899, 0, 0.703206, 0.703201, 0.703201, 0.703201, 0.703201, 0.703201, 0.703201, 0.703201, 0.703201, 0.703201, 0.703201, 0.703201, 0.703201, 0.703201, 0.703202, 0.703201, 0.703201, 0.705894, 0.703201
12.3784, 0.389095, 0.707965, 0.705351, 1.54567, -0.318869, 0, 0.705355, 0.705351, 0.705351, 0.705351, 0.705351, 0.705351, 0.705351, 0.705351, 0.705351, 0.705351, 0.705351, 0.705351, 0.705351, 0.705351, 0.705352, 0.705351, 0.705351, 0.707959, 0.705351
12.3863, 0.997522, 0.709772, 0.707269, 1.73134, 0.28775, 0, 0.707273, 0.707269, 0.707269, 0.707269, 0.707269, 0.707269, 0.707269, 0.707269, 0.707269, 0.707269, 0.707269, 0.707269, 0.707269, 0.707269, 0.70727, 0.707269, 0.707269, 0.709766, 0.707269
12.3941, 0.997598, 0.711557, 0.70919, 1.73136, 0.286041, 0, 0.709194, 0.70919, 0.70919, 0.70919, 0.70919, 0.70919, 0.70919, 0.70919, 0.70919, 0.70919, 0.70919, 0.70919, 0.70919, 0.70919, 0.709191, 0.70919, 0.70919, 0.711551, 0.70919
12.402, 0.615785, 0.71369, 0.711478, 1.61734, -0.0979055, 0, 0.711483, 0.711478, 0.711478, 0.711478, 0.711478, 0.711478, 0.711478, 0.711478, 0.711478, 0.711478, 0.711478, 0.711478, 0.711478, 0.711478, 0.711479, 0.711478, 0.711478, 0.713685, 0.711478
12.4098, 2, 0.715716, 0.713674, 2, 1.28428, 0, 0.713679, 0.713674, 0.713674, 0.713674, 0.713674, 0.713674, 0.713674, 0.713674, 0.713674, 0.713674, 0.713674, 0.713674, 0.713674, 0.713674, 0.713675, 0.713674, 0.713674, 0.715711, 0.713674
12.4177, 0, 0.71764, 0.715777, 1.41421, -0.71764, 0, 0.715781, 0.715777, 0.715777, 0.715777, 0.715777, 0.715777, 0.715777, 0.715777, 0.715777, 0.715777, 0.715777, 0.715777, 0.715777, 0.715777, 0.715778, 0.715777, 0.715777, 0.717634, 0.715777
12.4255, 1.74919, 0.719387, 0.717708, 1.93628, 1.02981, 0, 0.717713, 0.717708, 0.717708, 0.717708, 0.717708, 0.717708, 0.717708, 0.717708, 0.717708, 0.717708, 0.717708, 0.717708, 0.717708, 0.717708, 0.717709, 0.717708, 0.717708, 0.719382, 0.717708
12.4334, 4.25081, 0.720986, 0.719491, 2.50016, 3.52982, 0, 0.719495, 0.719491, 0.719491, 0.719491, 0.719491, 0.719491, 0.719491, 0.719491, 0.719491, 0.719491, 0.719491, 0.719491, 0.719491, 0.719491, 0.719492, 0.719491, 0.719491, 0.720981, 0.719491
12.4412, 0.739438, 0.722485, 0.721169, 1.65512, 0.0169526, 0, 0.721174, 0.721169, 0.721169, 0.721169, 0.721169, 0.721169, 0.721169, 0.721169, 0.721169, 0.721169, 0.721169, 0.721169, 0.721169, 0.721169, 0.72117, 0.721169, 0.721169, 0.722479, 0.721169
12.4491, 3.36242, 0.723924, 0.72278, 2.31569, 2.6385, 0, 0.722784, 0.72278, 0.72278, 0.72278, 0.72278, 0.72278, 0.72278, 0.72278, 0.72278, 0.72278, 0.72278, 0.72278, 0.72278, 0.72278, 0.722781, 0.72278, 0.72278, 0.723918, 0.72278
12.4569, 4.62776, 0.725332, 0.724349, 2.57444, 3.90242, 0, 0.724354, 0.724349, 0.724349, 0.724349, 0.724349, 0.724349, 0.724349, 0.724349, 0.724349, 0.724349, 0.724349, 0.724349, 0.724349, 0.724349, 0.72435, 0.724349, 0.724349, 0.725327, 0.724349
12.4648, 2.27038, 0.72673, 0.725895, 2.06649, 1.54365, 0, 0.7259, 0.725895, 0.725895, 0.725895, 0.725895, 0.725895, 0.725895, 0.725895, 0.725895, 0.725895, 0.725895, 0.725895, 0.725895, 0.725895, 0.725896, 0.725895, 0.725895, 0.726725, 0.725895
12.4726, 1.0803, 0.72811, 0.72741, 1.75508, 0.352187, 0, 0.727414, 0.72741, 0.72741, 0.72741, 0.72741, 0.72741, 0.72741, 0.72741, 0.72741, 0.72741, 0.72741, 0.72741, 0.72741, 0.72741, 0.727411, 0.72741, 0.72741, 0.728104, 0.72741
12.4805, 4.63494, 0.729479, 0.728898, 2.57584, 3.90546, 0, 0.728903, 0.728898, 0.728898, 0.728898, 0.728898, 0.728898, 0.728898, 0.728898, 0.728898, 0.728898, 0.728898, 0.728898, 0.728898, 0.728898, 0.728899, 0.728898, 0.728898, 0.729474, 0.728898
12.4883, 1.64015, 0.730846, 0.73037, 1.90792, 0.909302, 0, 0.730374, 0.73037, 0.73037, 0.73037, 0.73037, 0.73037, 0.73037, 0.73037, 0.73037, 0.73037, 0.73037, 0.73037, 0.73037, 0.73037, 0.730371, 0.73037, 0.73037, 0.73084, 0.73037
12.4962, 2.64461, 0.732061, 0.731675, 2.15514, 1.91255, 0, 0.73168, 0.731675, 0.731675, 0.731675, 0.731675, 0.731675, 0.731675, 0.731675, 0.731675, 0.731675, 0.731675, 0.731675, 0.731675, 0.731675, 0.731676, 0.731675, 0.731675, 0.732055, 0.731675
12.504, 1, 0.733127, 0.732818, 1.73205, 0.266873, 0, 0.732822, 0.732818, 0.732818, 0.732818, 0.732818, 0.732818, 0.732818, 0.732818, 0.732818, 0.732818, 0.732818, 0.732818, 0.732818, 0.732818, 0.732819, 0.732818, 0.732818, 0.733122, 0.732818
12.5119, 0.348079, 0.734065, 0.733819, 1.53234, -0.385986, 0, 0.733824, 0.733819, 0.733819, 0.733819, 0.733819, 0.733819, 0.733819, 0.733819, 0.733819, 0.733819, 0.733819, 0.733819, 0.733819, 0.733819, 0.73382, 0.733819, 0.733819, 0.734059, 0.733819
12.5197, 0.997522, 0.734912, 0.734719, 1.73134, 0.262609, 0, 0.734724, 0.734719, 0.734719, 0.734719, 0.734719, 0.734719, 0.734719, 0.734719, 0.734719, 0.734719, 0.734719, 0.734719, 0.734719, 0.734719, 0.73472, 0.734719, 0.734719, 0.734907, 0.734719
12.5276, 1.34064, 0.73572, 0.735569, 1.82774, 0.604925, 0, 0.735574, 0.735569, 0.735569, 0.735569, 0.735569, 0.735569, 0.735569, 0.735569, 0.735569, 0.735569, 0.735569, 0.735569, 0.735569, 0.735569, 0.73557, 0.735569, 0.735569, 0.735714, 0.735569
12.5354, 1.31375, 0.736536, 0.736419, 1.82037, 0.577219, 0, 0.736424, 0.736419, 0.736419, 0.736419, 0.736419, 0.736419, 0.736419, 0.736419, 0.736419, 0.736419, 0.736419, 0.736419, 0.736419, 0.736419, 0.73642, 0.736419, 0.736419, 0.73653, 0.736419
12.5433, 1.33841, 0.737577, 0.737486, 1.82713, 0.600837, 0, 0.737491, 0.737486, 0.737486, 0.737486, 0.737486, 0.737486, 0.737486, 0.737486, 0.737486, 0.737486, 0.737486, 0.737486, 0.737486, 0.737486, 0.737487, 0.737486, 0.737486, 0.737571, 0.737486
12.5511, 1.66159, 0.73838, 0.73831, 1.91353, 0.923206, 0, 0.738315, 0.73831, 0.73831, 0.73831, 0.73831, 0.73831, 0.73831, 0.73831, 0.73831, 0.73831, 0.73831, 0.73831, 0.73831, 0.73831, 0.738311, 0.73831, 0.73831, 0.738375, 0.73831
12.559, 0, 0.73898, 0.738925, 1.41421, -0.73898, 0, 0.73893, 0.738925, 0.738925, 0.738925, 0.738925, 0.738925, 0.738925, 0.738925, 0.738925, 0.738925, 0.738925, 0.738925, 0.738925, 0.738925, 0.738926, 0.738925, 0.738925, 0.738974, 0.738925
12.5668, 2, 0.739288, 0.739243, 2, 1.26071, 0, 0.739248, 0.739243, 0.739243, 0.739243, 0.739243, 0.739243, 0.739243, 0.739243, 0.739243, 0.739243, 0.739243, 0.739243, 0.739243, 0.739243, 0.739244, 0.739243, 0.739243, 0.739282, 0.739243
12.5747, 0.328625, 0.739355, 0.739316, 1.52598, -0.41073, 0, 0.739321, 0.739316, 0.739316, 0.739316, 0.739316, 0.739316, 0.739316, 0.739316, 0.739316, 0.739316, 0.739316, 0.739316, 0.739316, 0.739316, 0.739317, 0.739316, 0.739316, 0.739349, 0.739316
12.5825, 0.997769, 0.739255, 0.73922, 1.73141, 0.258514, 0, 0.739225, 0.73922, 0.73922, 0.73922, 0.73922, 0.73922, 0.73922, 0.73922, 0.73922, 0.73922, 0.73922, 0.73922, 0.73922, 0.73922, 0.739221, 0.73922, 0.73922, 0.73925, 0.73922
12.5904, 1.67361, 0.738833, 0.738798, 1.91667, 0.934773, 0, 0.738803, 0.738798, 0.738798, 0.738798, 0.738798, 0.738798, 0.738798, 0.738798, 0.738798, 0.738798, 0.738798, 0.738798, 0.738798, 0.738798, 0.738799, 0.738798, 0.738798, 0.738827, 0.738798
