   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_760.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
15.9242, 0, 0.000899522, 1.53812e-05, 1.41421, -0.000899522, 1.53812e-05, 0, 1.53812e-05, 1.53812e-05, 1.53812e-05, 1.53812e-05, 1.53812e-05, 1.53812e-05, 1.53812e-05, 1.53812e-05, 1.53812e-05, 1.53812e-05, 1.53812e-05, 1.53812e-05, 1.53812e-05, 1.53812e-05, 1.58828e-05, 1.53812e-05, 0.000899021, 1.53812e-05, 1.53812e-05
15.9321, 2.30644, 0.000932225, 1.49165e-05, 2.0752, 2.30551, 1.49165e-05, 0, 1.49165e-05, 1.49165e-05, 1.49165e-05, 1.49165e-05, 1.49165e-05, 1.49165e-05, 1.49165e-05, 1.49165e-05, 1.49165e-05, 1.49165e-05, 1.49165e-05, 1.49165e-05, 1.49165e-05, 1.49165e-05, 1.54184e-05, 1.49165e-05, 0.000931723, 1.49165e-05, 1.49165e-05
15.94, 0.693556, 0.000963979, 1.44288e-05, 1.64121, 0.692592, 1.44288e-05, 0, 1.44288e-05, 1.44288e-05, 1.44288e-05, 1.44288e-05, 1.44288e-05, 1.44288e-05, 1.44288e-05, 1.44288e-05, 1.44288e-05, 1.44288e-05, 1.44288e-05, 1.44288e-05, 1.44288e-05, 1.44288e-05, 1.49311e-05, 1.44288e-05, 0.000963477, 1.44288e-05, 1.44288e-05
15.9478, 0, 0.000994727, 1.393e-05, 1.41421, -0.000994727, 1.393e-05, 0, 1.393e-05, 1.393e-05, 1.393e-05, 1.393e-05, 1.393e-05, 1.393e-05, 1.393e-05, 1.393e-05, 1.393e-05, 1.393e-05, 1.393e-05, 1.393e-05, 1.393e-05, 1.393e-05, 1.44326e-05, 1.393e-05, 0.000994224, 1.393e-05, 1.393e-05
15.9557, 0, 0.00102444, 1.34284e-05, 1.41421, -0.00102444, 1.34284e-05, 0, 1.34284e-05, 1.34284e-05, 1.34284e-05, 1.34284e-05, 1.34284e-05, 1.34284e-05, 1.34284e-05, 1.34284e-05, 1.34284e-05, 1.34284e-05, 1.34284e-05, 1.34284e-05, 1.34284e-05, 1.34284e-05, 1.39314e-05, 1.34284e-05, 0.00102393, 1.34284e-05, 1.34284e-05
15.9636, 0, 0.00105306, 1.2905e-05, 1.41421, -0.00105306, 1.2905e-05, 0, 1.2905e-05, 1.2905e-05, 1.2905e-05, 1.2905e-05, 1.2905e-05, 1.2905e-05, 1.2905e-05, 1.2905e-05, 1.2905e-05, 1.2905e-05, 1.2905e-05, 1.2905e-05, 1.2905e-05, 1.2905e-05, 1.34083e-05, 1.2905e-05, 0.00105256, 1.2905e-05, 1.2905e-05
15.9715, 0, 0.0010806, 1.23645e-05, 1.41421, -0.0010806, 1.23645e-05, 0, 1.23645e-05, 1.23645e-05, 1.23645e-05, 1.23645e-05, 1.23645e-05, 1.23645e-05, 1.23645e-05, 1.23645e-05, 1.23645e-05, 1.23645e-05, 1.23645e-05, 1.23645e-05, 1.23645e-05, 1.23645e-05, 1.28682e-05, 1.23645e-05, 0.00108009, 1.23645e-05, 1.23645e-05
15.9793, 1, 0.00110704, 1.18076e-05, 1.73205, 0.998893, 1.18076e-05, 0, 1.18076e-05, 1.18076e-05, 1.18076e-05, 1.18076e-05, 1.18076e-05, 1.18076e-05, 1.18076e-05, 1.18076e-05, 1.18076e-05, 1.18076e-05, 1.18076e-05, 1.18076e-05, 1.18076e-05, 1.18076e-05, 1.23117e-05, 1.18076e-05, 0.00110654, 1.18076e-05, 1.18076e-05
15.9872, 0, 0.00113244, 1.12428e-05, 1.41421, -0.00113244, 1.12428e-05, 0, 1.12428e-05, 1.12428e-05, 1.12428e-05, 1.12428e-05, 1.12428e-05, 1.12428e-05, 1.12428e-05, 1.12428e-05, 1.12428e-05, 1.12428e-05, 1.12428e-05, 1.12428e-05, 1.12428e-05, 1.12428e-05, 1.17472e-05, 1.12428e-05, 0.00113193, 1.12428e-05, 1.12428e-05
15.9951, 0, 0.00115681, 1.06748e-05, 1.41421, -0.00115681, 1.06748e-05, 0, 1.06748e-05, 1.06748e-05, 1.06748e-05, 1.06748e-05, 1.06748e-05, 1.06748e-05, 1.06748e-05, 1.06748e-05, 1.06748e-05, 1.06748e-05, 1.06748e-05, 1.06748e-05, 1.06748e-05, 1.06748e-05, 1.11795e-05, 1.06748e-05, 0.0011563, 1.06748e-05, 1.06748e-05
16.0029, 0, 0.0011802, 1.01099e-05, 1.41421, -0.0011802, 1.01099e-05, 0, 1.01099e-05, 1.01099e-05, 1.01099e-05, 1.01099e-05, 1.01099e-05, 1.01099e-05, 1.01099e-05, 1.01099e-05, 1.01099e-05, 1.01099e-05, 1.01099e-05, 1.01099e-05, 1.01099e-05, 1.01099e-05, 1.0615e-05, 1.01099e-05, 0.00117969, 1.01099e-05, 1.01099e-05
16.0108, 0, 0.00120267, 9.54478e-06, 1.41421, -0.00120267, 9.54478e-06, 0, 9.54478e-06, 9.54478e-06, 9.54478e-06, 9.54478e-06, 9.54478e-06, 9.54478e-06, 9.54478e-06, 9.54478e-06, 9.54478e-06, 9.54478e-06, 9.54478e-06, 9.54478e-06, 9.54478e-06, 9.54478e-06, 1.00503e-05, 9.54478e-06, 0.00120216, 9.54478e-06, 9.54478e-06
16.0187, 0.28005, 0.00122427, 8.98364e-06, 1.50998, 0.278825, 8.98364e-06, 0, 8.98364e-06, 8.98364e-06, 8.98364e-06, 8.98364e-06, 8.98364e-06, 8.98364e-06, 8.98364e-06, 8.98364e-06, 8.98364e-06, 8.98364e-06, 8.98364e-06, 8.98364e-06, 8.98364e-06, 8.98364e-06, 9.48947e-06, 8.98364e-06, 0.00122376, 8.98364e-06, 8.98364e-06
16.0266, 0.71995, 0.00124507, 8.43121e-06, 1.64923, 0.718705, 8.43121e-06, 0, 8.43121e-06, 8.43121e-06, 8.43121e-06, 8.43121e-06, 8.43121e-06, 8.43121e-06, 8.43121e-06, 8.43121e-06, 8.43121e-06, 8.43121e-06, 8.43121e-06, 8.43121e-06, 8.43121e-06, 8.43121e-06, 8.93739e-06, 8.43121e-06, 0.00124457, 8.43121e-06, 8.43121e-06
16.0344, 2, 0.00126515, 7.88334e-06, 2, 1.99873, 7.88334e-06, 0, 7.88334e-06, 7.88334e-06, 7.88334e-06, 7.88334e-06, 7.88334e-06, 7.88334e-06, 7.88334e-06, 7.88334e-06, 7.88334e-06, 7.88334e-06, 7.88334e-06, 7.88334e-06, 7.88334e-06, 7.88334e-06, 8.38989e-06, 7.88334e-06, 0.00126465, 7.88334e-06, 7.88334e-06
16.0423, 0, 0.00128457, 7.34331e-06, 1.41421, -0.00128457, 7.34331e-06, 0, 7.34331e-06, 7.34331e-06, 7.34331e-06, 7.34331e-06, 7.34331e-06, 7.34331e-06, 7.34331e-06, 7.34331e-06, 7.34331e-06, 7.34331e-06, 7.34331e-06, 7.34331e-06, 7.34331e-06, 7.34331e-06, 7.85022e-06, 7.34331e-06, 0.00128406, 7.34331e-06, 7.34331e-06
16.0502, 0.27026, 0.00130341, 6.81222e-06, 1.50674, 0.268957, 6.81222e-06, 0, 6.81222e-06, 6.81222e-06, 6.81222e-06, 6.81222e-06, 6.81222e-06, 6.81222e-06, 6.81222e-06, 6.81222e-06, 6.81222e-06, 6.81222e-06, 6.81222e-06, 6.81222e-06, 6.81222e-06, 6.81222e-06, 7.3195e-06, 6.81222e-06, 0.0013029, 6.81222e-06, 6.81222e-06
16.0581, 1.72974, 0.00132173, 6.29352e-06, 1.93125, 1.72842, 6.29352e-06, 0, 6.29352e-06, 6.29352e-06, 6.29352e-06, 6.29352e-06, 6.29352e-06, 6.29352e-06, 6.29352e-06, 6.29352e-06, 6.29352e-06, 6.29352e-06, 6.29352e-06, 6.29352e-06, 6.29352e-06, 6.29352e-06, 6.80117e-06, 6.29352e-06, 0.00132122, 6.29352e-06, 6.29352e-06
16.0659, 0, 0.00133962, 5.79047e-06, 1.41421, -0.00133962, 5.79047e-06, 0, 5.79047e-06, 5.79047e-06, 5.79047e-06, 5.79047e-06, 5.79047e-06, 5.79047e-06, 5.79047e-06, 5.79047e-06, 5.79047e-06, 5.79047e-06, 5.79047e-06, 5.79047e-06, 5.79047e-06, 5.79047e-06, 6.29849e-06, 5.79047e-06, 0.00133911, 5.79047e-06, 5.79047e-06
16.0738, 1.52633, 0.00135711, 5.28941e-06, 1.87785, 1.52497, 5.28941e-06, 0, 5.28941e-06, 5.28941e-06, 5.28941e-06, 5.28941e-06, 5.28941e-06, 5.28941e-06, 5.28941e-06, 5.28941e-06, 5.28941e-06, 5.28941e-06, 5.28941e-06, 5.28941e-06, 5.28941e-06, 5.28941e-06, 5.79781e-06, 5.28941e-06, 0.00135661, 5.28941e-06, 5.28941e-06
16.0817, 1.73439, 0.00137429, 4.7941e-06, 1.93246, 1.73302, 4.7941e-06, 0, 4.7941e-06, 4.7941e-06, 4.7941e-06, 4.7941e-06, 4.7941e-06, 4.7941e-06, 4.7941e-06, 4.7941e-06, 4.7941e-06, 4.7941e-06, 4.7941e-06, 4.7941e-06, 4.7941e-06, 4.7941e-06, 5.30287e-06, 4.7941e-06, 0.00137379, 4.7941e-06, 4.7941e-06
16.0896, 2.25576, 0.00139123, 4.31137e-06, 2.06295, 2.25437, 4.31137e-06, 0, 4.31137e-06, 4.31137e-06, 4.31137e-06, 4.31137e-06, 4.31137e-06, 4.31137e-06, 4.31137e-06, 4.31137e-06, 4.31137e-06, 4.31137e-06, 4.31137e-06, 4.31137e-06, 4.31137e-06, 4.31137e-06, 4.8205e-06, 4.31137e-06, 0.00139072, 4.31137e-06, 4.31137e-06
16.0974, 1.48352, 0.00140796, 3.84691e-06, 1.86642, 1.48211, 3.84691e-06, 0, 3.84691e-06, 3.84691e-06, 3.84691e-06, 3.84691e-06, 3.84691e-06, 3.84691e-06, 3.84691e-06, 3.84691e-06, 3.84691e-06, 3.84691e-06, 3.84691e-06, 3.84691e-06, 3.84691e-06, 3.84691e-06, 4.35642e-06, 3.84691e-06, 0.00140745, 3.84691e-06, 3.84691e-06
16.1053, 0, 0.00142457, 3.40547e-06, 1.41421, -0.00142457, 3.40547e-06, 0, 3.40547e-06, 3.40547e-06, 3.40547e-06, 3.40547e-06, 3.40547e-06, 3.40547e-06, 3.40547e-06, 3.40547e-06, 3.40547e-06, 3.40547e-06, 3.40547e-06, 3.40547e-06, 3.40547e-06, 3.40547e-06, 3.91536e-06, 3.40547e-06, 0.00142406, 3.40547e-06, 3.40547e-06
16.1132, 1.50211, 0.00144108, 2.99092e-06, 1.87139, 1.50067, 2.99092e-06, 0, 2.99092e-06, 2.99092e-06, 2.99092e-06, 2.99092e-06, 2.99092e-06, 2.99092e-06, 2.99092e-06, 2.99092e-06, 2.99092e-06, 2.99092e-06, 2.99092e-06, 2.99092e-06, 2.99092e-06, 2.99092e-06, 3.50119e-06, 2.99092e-06, 0.00144057, 2.99092e-06, 2.99092e-06
16.121, 1.49789, 0.00145758, 2.62868e-06, 1.87027, 1.49644, 2.62868e-06, 0, 2.62868e-06, 2.62868e-06, 2.62868e-06, 2.62868e-06, 2.62868e-06, 2.62868e-06, 2.62868e-06, 2.62868e-06, 2.62868e-06, 2.62868e-06, 2.62868e-06, 2.62868e-06, 2.62868e-06, 2.62868e-06, 3.13933e-06, 2.62868e-06, 0.00145707, 2.62868e-06, 2.62868e-06
16.1289, 0, 0.00147405, 2.27528e-06, 1.41421, -0.00147405, 2.27528e-06, 0, 2.27528e-06, 2.27528e-06, 2.27528e-06, 2.27528e-06, 2.27528e-06, 2.27528e-06, 2.27528e-06, 2.27528e-06, 2.27528e-06, 2.27528e-06, 2.27528e-06, 2.27528e-06, 2.27528e-06, 2.27528e-06, 2.78631e-06, 2.27528e-06, 0.00147354, 2.27528e-06, 2.27528e-06
16.1368, 1, 0.00149054, 1.93574e-06, 1.73205, 0.998509, 1.93574e-06, 0, 1.93574e-06, 1.93574e-06, 1.93574e-06, 1.93574e-06, 1.93574e-06, 1.93574e-06, 1.93574e-06, 1.93574e-06, 1.93574e-06, 1.93574e-06, 1.93574e-06, 1.93574e-06, 1.93574e-06, 1.93574e-06, 2.44716e-06, 1.93574e-06, 0.00149003, 1.93574e-06, 1.93574e-06
16.1447, 0, 0.00150708, 1.61832e-06, 1.41421, -0.00150708, 1.61832e-06, 0, 1.61832e-06, 1.61832e-06, 1.61832e-06, 1.61832e-06, 1.61832e-06, 1.61832e-06, 1.61832e-06, 1.61832e-06, 1.61832e-06, 1.61832e-06, 1.61832e-06, 1.61832e-06, 1.61832e-06, 1.61832e-06, 2.13012e-06, 1.61832e-06, 0.00150657, 1.61832e-06, 1.61832e-06
16.1525, 0, 0.00152369, 1.3293e-06, 1.41421, -0.00152369, 1.3293e-06, 0, 1.3293e-06, 1.3293e-06, 1.3293e-06, 1.3293e-06, 1.3293e-06, 1.3293e-06, 1.3293e-06, 1.3293e-06, 1.3293e-06, 1.3293e-06, 1.3293e-06, 1.3293e-06, 1.3293e-06, 1.3293e-06, 1.84149e-06, 1.3293e-06, 0.00152318, 1.3293e-06, 1.3293e-06
16.1604, 0, 0.00154044, 1.09669e-06, 1.41421, -0.00154044, 1.09669e-06, 0, 1.09669e-06, 1.09669e-06, 1.09669e-06, 1.09669e-06, 1.09669e-06, 1.09669e-06, 1.09669e-06, 1.09669e-06, 1.09669e-06, 1.09669e-06, 1.09669e-06, 1.09669e-06, 1.09669e-06, 1.09669e-06, 1.60926e-06, 1.09669e-06, 0.00153993, 1.09669e-06, 1.09669e-06
16.1683, 0, 0.00155729, 8.74297e-07, 1.41421, -0.00155729, 8.74297e-07, 0, 8.74297e-07, 8.74297e-07, 8.74297e-07, 8.74297e-07, 8.74297e-07, 8.74297e-07, 8.74297e-07, 8.74297e-07, 8.74297e-07, 8.74297e-07, 8.74297e-07, 8.74297e-07, 8.74297e-07, 8.74297e-07, 1.38726e-06, 8.74297e-07, 0.00155678, 8.74297e-07, 8.74297e-07
16.1762, 0, 0.00157428, 6.68062e-07, 1.41421, -0.00157428, 6.68062e-07, 0, 6.68062e-07, 6.68062e-07, 6.68062e-07, 6.68062e-07, 6.68062e-07, 6.68062e-07, 6.68062e-07, 6.68062e-07, 6.68062e-07, 6.68062e-07, 6.68062e-07, 6.68062e-07, 6.68062e-07, 6.68062e-07, 1.18142e-06, 6.68062e-07, 0.00157376, 6.68062e-07, 6.68062e-07
16.184, 1, 0.0015914, 4.85688e-07, 1.73205, 0.998409, 4.85688e-07, 0, 4.85688e-07, 4.85688e-07, 4.85688e-07, 4.85688e-07, 4.85688e-07, 4.85688e-07, 4.85688e-07, 4.85688e-07, 4.85688e-07, 4.85688e-07, 4.85688e-07, 4.85688e-07, 4.85688e-07, 4.85688e-07, 9.99438e-07, 4.85688e-07, 0.00159089, 4.85688e-07, 4.85688e-07
16.1919, 0, 0.00160869, 3.32324e-07, 1.41421, -0.00160869, 3.32324e-07, 0, 3.32324e-07, 3.32324e-07, 3.32324e-07, 3.32324e-07, 3.32324e-07, 3.32324e-07, 3.32324e-07, 3.32324e-07, 3.32324e-07, 3.32324e-07, 3.32324e-07, 3.32324e-07, 3.32324e-07, 3.32324e-07, 8.46468e-07, 3.32324e-07, 0.00160818, 3.32324e-07, 3.32324e-07
16.1998, 0, 0.00162617, 2.24173e-07, 1.41421, -0.00162617, 2.24173e-07, 0, 2.24173e-07, 2.24173e-07, 2.24173e-07, 2.24173e-07, 2.24173e-07, 2.24173e-07, 2.24173e-07, 2.24173e-07, 2.24173e-07, 2.24173e-07, 2.24173e-07, 2.24173e-07, 2.24173e-07, 2.24173e-07, 7.38713e-07, 2.24173e-07, 0.00162566, 2.24173e-07, 2.24173e-07
16.2076, 0, 0.00164382, 1.31212e-07, 1.41421, -0.00164382, 1.31212e-07, 0, 1.31212e-07, 1.31212e-07, 1.31212e-07, 1.31212e-07, 1.31212e-07, 1.31212e-07, 1.31212e-07, 1.31212e-07, 1.31212e-07, 1.31212e-07, 1.31212e-07, 1.31212e-07, 1.31212e-07, 1.31212e-07, 6.46149e-07, 1.31212e-07, 0.00164331, 1.31212e-07, 1.31212e-07
16.2155, 0, 0.00166165, 5.94703e-08, 1.41421, -0.00166165, 5.94703e-08, 0, 5.94703e-08, 5.94703e-08, 5.94703e-08, 5.94703e-08, 5.94703e-08, 5.94703e-08, 5.94703e-08, 5.94703e-08, 5.94703e-08, 5.94703e-08, 5.94703e-08, 5.94703e-08, 5.94703e-08, 5.94703e-08, 5.74805e-07, 5.94703e-08, 0.00166114, 5.94703e-08, 5.94703e-08
16.2234, 0, 0.00167968, 1.48676e-08, 1.41421, -0.00167968, 1.48676e-08, 0, 1.48676e-08, 1.48676e-08, 1.48676e-08, 1.48676e-08, 1.48676e-08, 1.48676e-08, 1.48676e-08, 1.48676e-08, 1.48676e-08, 1.48676e-08, 1.48676e-08, 1.48676e-08, 1.48676e-08, 1.48676e-08, 5.30602e-07, 1.48676e-08, 0.00167917, 1.48676e-08, 1.48676e-08
16.2313, 0, 0.00169791, 0, 1.41421, -0.00169791, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.16136e-07, 0, 0.0016974, 0, 0
16.2391, 0, 0.00171634, 0, 1.41421, -0.00171634, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.16538e-07, 0, 0.00171582, 0, 0
16.247, 0, 0.00173494, 0, 1.41421, -0.00173494, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.16942e-07, 0, 0.00173442, 0, 0
16.2549, 0, 0.00175373, 1.57645e-16, 1.41421, -0.00175373, 1.57645e-16, 0, 1.57645e-16, 1.57645e-16, 1.57645e-16, 1.57645e-16, 1.57645e-16, 1.57645e-16, 1.57645e-16, 1.57645e-16, 1.57645e-16, 1.57645e-16, 1.57645e-16, 1.57645e-16, 1.57645e-16, 1.57645e-16, 5.17348e-07, 1.57645e-16, 0.00175321, 1.57645e-16, 1.57645e-16
16.2628, 0, 0.00177271, 6.30579e-16, 1.41421, -0.00177271, 6.30579e-16, 0, 6.30579e-16, 6.30579e-16, 6.30579e-16, 6.30579e-16, 6.30579e-16, 6.30579e-16, 6.30579e-16, 6.30579e-16, 6.30579e-16, 6.30579e-16, 6.30579e-16, 6.30579e-16, 6.30579e-16, 6.30579e-16, 5.17755e-07, 6.30579e-16, 0.00177219, 6.30579e-16, 6.30579e-16
16.2706, 0, 0.00179188, 1.4188e-15, 1.41421, -0.00179188, 1.4188e-15, 0, 1.4188e-15, 1.4188e-15, 1.4188e-15, 1.4188e-15, 1.4188e-15, 1.4188e-15, 1.4188e-15, 1.4188e-15, 1.4188e-15, 1.4188e-15, 1.4188e-15, 1.4188e-15, 1.4188e-15, 1.4188e-15, 5.18164e-07, 1.4188e-15, 0.00179137, 1.4188e-15, 1.4188e-15
16.2785, 0, 0.00181125, 2.52232e-15, 1.41421, -0.00181125, 2.52232e-15, 0, 2.52232e-15, 2.52232e-15, 2.52232e-15, 2.52232e-15, 2.52232e-15, 2.52232e-15, 2.52232e-15, 2.52232e-15, 2.52232e-15, 2.52232e-15, 2.52232e-15, 2.52232e-15, 2.52232e-15, 2.52232e-15, 5.18573e-07, 2.52232e-15, 0.00181073, 2.52232e-15, 2.52232e-15
16.2864, 0, 0.00183082, 3.94112e-15, 1.41421, -0.00183082, 3.94112e-15, 0, 3.94112e-15, 3.94112e-15, 3.94112e-15, 3.94112e-15, 3.94112e-15, 3.94112e-15, 3.94112e-15, 3.94112e-15, 3.94112e-15, 3.94112e-15, 3.94112e-15, 3.94112e-15, 3.94112e-15, 3.94112e-15, 5.18985e-07, 3.94112e-15, 0.0018303, 3.94112e-15, 3.94112e-15
16.2943, 0.195639, 0.00185058, 5.67521e-15, 1.48177, 0.193788, 5.67521e-15, 0, 5.67521e-15, 5.67521e-15, 5.67521e-15, 5.67521e-15, 5.67521e-15, 5.67521e-15, 5.67521e-15, 5.67521e-15, 5.67521e-15, 5.67521e-15, 5.67521e-15, 5.67521e-15, 5.67521e-15, 5.67521e-15, 5.19397e-07, 5.67521e-15, 0.00185006, 5.67521e-15, 5.67521e-15
16.3021, 0.804361, 0.00187055, 7.72459e-15, 1.67462, 0.802491, 7.72459e-15, 0, 7.72459e-15, 7.72459e-15, 7.72459e-15, 7.72459e-15, 7.72459e-15, 7.72459e-15, 7.72459e-15, 7.72459e-15, 7.72459e-15, 7.72459e-15, 7.72459e-15, 7.72459e-15, 7.72459e-15, 7.72459e-15, 5.19811e-07, 7.72459e-15, 0.00187003, 7.72459e-15, 7.72459e-15
16.31, 0.19083, 0.00189073, 1.00893e-14, 1.48015, 0.18894, 1.00893e-14, 0, 1.00893e-14, 1.00893e-14, 1.00893e-14, 1.00893e-14, 1.00893e-14, 1.00893e-14, 1.00893e-14, 1.00893e-14, 1.00893e-14, 1.00893e-14, 1.00893e-14, 1.00893e-14, 1.00893e-14, 1.00893e-14, 5.20226e-07, 1.00893e-14, 0.00189021, 1.00893e-14, 1.00893e-14
16.3179, 0.80917, 0.00191111, 1.39071e-09, 1.67606, 0.807259, 1.39071e-09, 0, 1.39071e-09, 1.39071e-09, 1.39071e-09, 1.39071e-09, 1.39071e-09, 1.39071e-09, 1.39071e-09, 1.39071e-09, 1.39071e-09, 1.39071e-09, 1.39071e-09, 1.39071e-09, 1.39071e-09, 1.39071e-09, 5.22034e-07, 1.39071e-09, 0.00191059, 1.39071e-09, 1.39071e-09
16.3257, 0, 0.00193171, 2.44082e-09, 1.41421, -0.00193171, 2.44082e-09, 0, 2.44082e-09, 2.44082e-09, 2.44082e-09, 2.44082e-09, 2.44082e-09, 2.44082e-09, 2.44082e-09, 2.44082e-09, 2.44082e-09, 2.44082e-09, 2.44082e-09, 2.44082e-09, 2.44082e-09, 2.44082e-09, 5.23502e-07, 2.44082e-09, 0.00193119, 2.44082e-09, 2.44082e-09
16.3336, 0, 0.00195251, 1.60905e-09, 1.41421, -0.00195251, 1.60905e-09, 0, 1.60905e-09, 1.60905e-09, 1.60905e-09, 1.60905e-09, 1.60905e-09, 1.60905e-09, 1.60905e-09, 1.60905e-09, 1.60905e-09, 1.60905e-09, 1.60905e-09, 1.60905e-09, 1.60905e-09, 1.60905e-09, 5.2309e-07, 1.60905e-09, 0.00195199, 1.60905e-09, 1.60905e-09
16.3415, 0, 0.00197353, 4.04784e-10, 1.41421, -0.00197353, 4.04784e-10, 0, 4.04784e-10, 4.04784e-10, 4.04784e-10, 4.04784e-10, 4.04784e-10, 4.04784e-10, 4.04784e-10, 4.04784e-10, 4.04784e-10, 4.04784e-10, 4.04784e-10, 4.04784e-10, 4.04784e-10, 4.04784e-10, 5.22307e-07, 4.04784e-10, 0.00197301, 4.04784e-10, 4.04784e-10
16.3494, 0, 0.00199478, 1.57645e-14, 1.41421, -0.00199478, 1.57645e-14, 0, 1.57645e-14, 1.57645e-14, 1.57645e-14, 1.57645e-14, 1.57645e-14, 1.57645e-14, 1.57645e-14, 1.57645e-14, 1.57645e-14, 1.57645e-14, 1.57645e-14, 1.57645e-14, 1.57645e-14, 1.57645e-14, 5.22324e-07, 1.57645e-14, 0.00199426, 1.57645e-14, 1.57645e-14
16.3572, 0, 0.00201624, 3.82129e-09, 1.41421, -0.00201624, 3.82129e-09, 0, 3.82129e-09, 3.82129e-09, 3.82129e-09, 3.82129e-09, 3.82129e-09, 3.82129e-09, 3.82129e-09, 3.82129e-09, 3.82129e-09, 3.82129e-09, 3.82129e-09, 3.82129e-09, 3.82129e-09, 3.82129e-09, 5.26569e-07, 3.82129e-09, 0.00201572, 3.82129e-09, 3.82129e-09
16.3651, 0, 0.00203793, 6.71042e-09, 1.41421, -0.00203793, 6.71042e-09, 0, 6.71042e-09, 6.71042e-09, 6.71042e-09, 6.71042e-09, 6.71042e-09, 6.71042e-09, 6.71042e-09, 6.71042e-09, 6.71042e-09, 6.71042e-09, 6.71042e-09, 6.71042e-09, 6.71042e-09, 6.71042e-09, 5.29883e-07, 6.71042e-09, 0.00203741, 6.71042e-09, 6.71042e-09
16.373, 0.171521, 0.00205985, 4.42234e-09, 1.47361, 0.169461, 4.42234e-09, 0, 4.42234e-09, 4.42234e-09, 4.42234e-09, 4.42234e-09, 4.42234e-09, 4.42234e-09, 4.42234e-09, 4.42234e-09, 4.42234e-09, 4.42234e-09, 4.42234e-09, 4.42234e-09, 4.42234e-09, 4.42234e-09, 5.28021e-07, 4.42234e-09, 0.00205932, 4.42234e-09, 4.42234e-09
16.3809, 0.997706, 0.00208198, 1.1106e-09, 1.73139, 0.995624, 1.1106e-09, 0, 1.1106e-09, 1.1106e-09, 1.1106e-09, 1.1106e-09, 1.1106e-09, 1.1106e-09, 1.1106e-09, 1.1106e-09, 1.1106e-09, 1.1106e-09, 1.1106e-09, 1.1106e-09, 1.1106e-09, 1.1106e-09, 5.25138e-07, 1.1106e-09, 0.00208146, 1.1106e-09, 1.1106e-09
16.3887, 0.997357, 0.00210436, 2.27008e-14, 1.73129, 0.995253, 2.27008e-14, 0, 2.27008e-14, 2.27008e-14, 2.27008e-14, 2.27008e-14, 2.27008e-14, 2.27008e-14, 2.27008e-14, 2.27008e-14, 2.27008e-14, 2.27008e-14, 2.27008e-14, 2.27008e-14, 2.27008e-14, 2.27008e-14, 5.24456e-07, 2.27008e-14, 0.00210384, 2.27008e-14, 2.27008e-14
16.3966, 1.83342, 0.00212698, 7.39948e-09, 1.95791, 1.83129, 7.39948e-09, 0, 7.39948e-09, 7.39948e-09, 7.39948e-09, 7.39948e-09, 7.39948e-09, 7.39948e-09, 7.39948e-09, 7.39948e-09, 7.39948e-09, 7.39948e-09, 7.39948e-09, 7.39948e-09, 7.39948e-09, 7.39948e-09, 5.32286e-07, 7.39948e-09, 0.00212645, 7.39948e-09, 7.39948e-09
16.4045, 0, 0.00214982, 1.29909e-08, 1.41421, -0.00214982, 1.29909e-08, 0, 1.29909e-08, 1.29909e-08, 1.29909e-08, 1.29909e-08, 1.29909e-08, 1.29909e-08, 1.29909e-08, 1.29909e-08, 1.29909e-08, 1.29909e-08, 1.29909e-08, 1.29909e-08, 1.29909e-08, 1.29909e-08, 5.38309e-07, 1.29909e-08, 0.0021493, 1.29909e-08, 1.29909e-08
16.4123, 0.159564, 0.00217291, 8.55816e-09, 1.46955, 0.157391, 8.55816e-09, 0, 8.55816e-09, 8.55816e-09, 8.55816e-09, 8.55816e-09, 8.55816e-09, 8.55816e-09, 8.55816e-09, 8.55816e-09, 8.55816e-09, 8.55816e-09, 8.55816e-09, 8.55816e-09, 8.55816e-09, 8.55816e-09, 5.3431e-07, 8.55816e-09, 0.00217238, 8.55816e-09, 8.55816e-09
16.4202, 0.840436, 0.00219623, 2.14652e-09, 1.68536, 0.83824, 2.14652e-09, 0, 2.14652e-09, 2.14652e-09, 2.14652e-09, 2.14652e-09, 2.14652e-09, 2.14652e-09, 2.14652e-09, 2.14652e-09, 2.14652e-09, 2.14652e-09, 2.14652e-09, 2.14652e-09, 2.14652e-09, 2.14652e-09, 5.28333e-07, 2.14652e-09, 0.00219571, 2.14652e-09, 2.14652e-09
