   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_231.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
24.6284, 0.939049, 0.0061725, 0.0061725, 1.71437, 0.932876, 0.0061725, 0, 0.0061725, 0.0061725, 0.0061725, 0.0061725, 0.0061725, 0.0061725, 0.0061725, 0.0061725, 0.0061725, 0.0061725, 0.0061725, 0.0061725, 0.0061725, 0.0061725, 0.0061725
24.6366, 0.0609514, 0.00604631, 0.00604631, 1.4356, 0.0549051, 0.00604631, 0, 0.00604631, 0.00604631, 0.00604631, 0.00604631, 0.00604631, 0.00604631, 0.00604631, 0.00604631, 0.00604631, 0.00604631, 0.00604631, 0.00604631, 0.00604631, 0.00604631, 0.00604631
24.6448, 0, 0.00589942, 0.00589942, 1.41421, -0.00589942, 0.00589942, 0, 0.00589942, 0.00589942, 0.00589942, 0.00589942, 0.00589942, 0.00589942, 0.00589942, 0.00589942, 0.00589942, 0.00589942, 0.00589942, 0.00589942, 0.00589942, 0.00589942, 0.00589942
24.653, 0, 0.00572653, 0.00572653, 1.41421, -0.00572653, 0.00572653, 0, 0.00572653, 0.00572653, 0.00572653, 0.00572653, 0.00572653, 0.00572653, 0.00572653, 0.00572653, 0.00572653, 0.00572653, 0.00572653, 0.00572653, 0.00572653, 0.00572653, 0.00572653
24.6612, 0, 0.00553419, 0.00553419, 1.41421, -0.00553419, 0.00553419, 0, 0.00553419, 0.00553419, 0.00553419, 0.00553419, 0.00553419, 0.00553419, 0.00553419, 0.00553419, 0.00553419, 0.00553419, 0.00553419, 0.00553419, 0.00553419, 0.00553419, 0.00553419
24.6694, 0.92666, 0.00532845, 0.00532845, 1.71075, 0.921332, 0.00532845, 0, 0.00532845, 0.00532845, 0.00532845, 0.00532845, 0.00532845, 0.00532845, 0.00532845, 0.00532845, 0.00532845, 0.00532845, 0.00532845, 0.00532845, 0.00532845, 0.00532845, 0.00532845
24.6777, 0.0733399, 0.00511555, 0.00511555, 1.43991, 0.0682244, 0.00511555, 0, 0.00511555, 0.00511555, 0.00511555, 0.00511555, 0.00511555, 0.00511555, 0.00511555, 0.00511555, 0.00511555, 0.00511555, 0.00511555, 0.00511555, 0.00511555, 0.00511555, 0.00511555
24.6859, 0, 0.00489637, 0.00489637, 1.41421, -0.00489637, 0.00489637, 0, 0.00489637, 0.00489637, 0.00489637, 0.00489637, 0.00489637, 0.00489637, 0.00489637, 0.00489637, 0.00489637, 0.00489637, 0.00489637, 0.00489637, 0.00489637, 0.00489637, 0.00489637
24.6941, 0, 0.00467425, 0.00467425, 1.41421, -0.00467425, 0.00467425, 0, 0.00467425, 0.00467425, 0.00467425, 0.00467425, 0.00467425, 0.00467425, 0.00467425, 0.00467425, 0.00467425, 0.00467425, 0.00467425, 0.00467425, 0.00467425, 0.00467425, 0.00467425
24.7023, 0, 0.00444682, 0.00444682, 1.41421, -0.00444682, 0.00444682, 0, 0.00444682, 0.00444682, 0.00444682, 0.00444682, 0.00444682, 0.00444682, 0.00444682, 0.00444682, 0.00444682, 0.00444682, 0.00444682, 0.00444682, 0.00444682, 0.00444682, 0.00444682
24.7105, 0, 0.00421672, 0.00421672, 1.41421, -0.00421672, 0.00421672, 0, 0.00421672, 0.00421672, 0.00421672, 0.00421672, 0.00421672, 0.00421672, 0.00421672, 0.00421672, 0.00421672, 0.00421672, 0.00421672, 0.00421672, 0.00421672, 0.00421672, 0.00421672
24.7187, 0, 0.0039857, 0.0039857, 1.41421, -0.0039857, 0.0039857, 0, 0.0039857, 0.0039857, 0.0039857, 0.0039857, 0.0039857, 0.0039857, 0.0039857, 0.0039857, 0.0039857, 0.0039857, 0.0039857, 0.0039857, 0.0039857, 0.0039857, 0.0039857
24.727, 0, 0.00375376, 0.00375376, 1.41421, -0.00375376, 0.00375376, 0, 0.00375376, 0.00375376, 0.00375376, 0.00375376, 0.00375376, 0.00375376, 0.00375376, 0.00375376, 0.00375376, 0.00375376, 0.00375376, 0.00375376, 0.00375376, 0.00375376, 0.00375376
24.7352, 0, 0.00352207, 0.00352207, 1.41421, -0.00352207, 0.00352207, 0, 0.00352207, 0.00352207, 0.00352207, 0.00352207, 0.00352207, 0.00352207, 0.00352207, 0.00352207, 0.00352207, 0.00352207, 0.00352207, 0.00352207, 0.00352207, 0.00352207, 0.00352207
24.7434, 0, 0.00328961, 0.00328961, 1.41421, -0.00328961, 0.00328961, 0, 0.00328961, 0.00328961, 0.00328961, 0.00328961, 0.00328961, 0.00328961, 0.00328961, 0.00328961, 0.00328961, 0.00328961, 0.00328961, 0.00328961, 0.00328961, 0.00328961, 0.00328961
24.7516, 0.90285, 0.00305881, 0.00305881, 1.70378, 0.899791, 0.00305881, 0, 0.00305881, 0.00305881, 0.00305881, 0.00305881, 0.00305881, 0.00305881, 0.00305881, 0.00305881, 0.00305881, 0.00305881, 0.00305881, 0.00305881, 0.00305881, 0.00305881, 0.00305881
24.7598, 0.0971499, 0.00283172, 0.00283172, 1.44815, 0.0943182, 0.00283172, 0, 0.00283172, 0.00283172, 0.00283172, 0.00283172, 0.00283172, 0.00283172, 0.00283172, 0.00283172, 0.00283172, 0.00283172, 0.00283172, 0.00283172, 0.00283172, 0.00283172, 0.00283172
24.768, 0, 0.00261033, 0.00261033, 1.41421, -0.00261033, 0.00261033, 0, 0.00261033, 0.00261033, 0.00261033, 0.00261033, 0.00261033, 0.00261033, 0.00261033, 0.00261033, 0.00261033, 0.00261033, 0.00261033, 0.00261033, 0.00261033, 0.00261033, 0.00261033
24.7763, 0, 0.00238937, 0.00238937, 1.41421, -0.00238937, 0.00238937, 0, 0.00238937, 0.00238937, 0.00238937, 0.00238937, 0.00238937, 0.00238937, 0.00238937, 0.00238937, 0.00238937, 0.00238937, 0.00238937, 0.00238937, 0.00238937, 0.00238937, 0.00238937
24.7845, 0, 0.00217068, 0.00217068, 1.41421, -0.00217068, 0.00217068, 0, 0.00217068, 0.00217068, 0.00217068, 0.00217068, 0.00217068, 0.00217068, 0.00217068, 0.00217068, 0.00217068, 0.00217068, 0.00217068, 0.00217068, 0.00217068, 0.00217068, 0.00217068
24.7927, 0, 0.00195731, 0.00195731, 1.41421, -0.00195731, 0.00195731, 0, 0.00195731, 0.00195731, 0.00195731, 0.00195731, 0.00195731, 0.00195731, 0.00195731, 0.00195731, 0.00195731, 0.00195731, 0.00195731, 0.00195731, 0.00195731, 0.00195731, 0.00195731
24.8009, 1, 0.00175178, 0.00175178, 1.73205, 0.998248, 0.00175178, 0, 0.00175178, 0.00175178, 0.00175178, 0.00175178, 0.00175178, 0.00175178, 0.00175178, 0.00175178, 0.00175178, 0.00175178, 0.00175178, 0.00175178, 0.00175178, 0.00175178, 0.00175178
24.8091, 0, 0.00155577, 0.00155577, 1.41421, -0.00155577, 0.00155577, 0, 0.00155577, 0.00155577, 0.00155577, 0.00155577, 0.00155577, 0.00155577, 0.00155577, 0.00155577, 0.00155577, 0.00155577, 0.00155577, 0.00155577, 0.00155577, 0.00155577, 0.00155577
24.8173, 0, 0.00137034, 0.00137034, 1.41421, -0.00137034, 0.00137034, 0, 0.00137034, 0.00137034, 0.00137034, 0.00137034, 0.00137034, 0.00137034, 0.00137034, 0.00137034, 0.00137034, 0.00137034, 0.00137034, 0.00137034, 0.00137034, 0.00137034, 0.00137034
24.8256, 0.88107, 0.00119538, 0.00119538, 1.69737, 0.879875, 0.00119538, 0, 0.00119538, 0.00119538, 0.00119538, 0.00119538, 0.00119538, 0.00119538, 0.00119538, 0.00119538, 0.00119538, 0.00119538, 0.00119538, 0.00119538, 0.00119538, 0.00119538, 0.00119538
24.8338, 0.11893, 0.0010314, 0.0010314, 1.45565, 0.117898, 0.0010314, 0, 0.0010314, 0.0010314, 0.0010314, 0.0010314, 0.0010314, 0.0010314, 0.0010314, 0.0010314, 0.0010314, 0.0010314, 0.0010314, 0.0010314, 0.0010314, 0.0010314, 0.0010314
24.842, 0.876363, 0.000878885, 0.000878885, 1.69598, 0.875484, 0.000878885, 0, 0.000878885, 0.000878885, 0.000878885, 0.000878885, 0.000878885, 0.000878885, 0.000878885, 0.000878885, 0.000878885, 0.000878885, 0.000878885, 0.000878885, 0.000878885, 0.000878885, 0.000878885
24.8502, 0.123637, 0.00073478, 0.00073478, 1.45727, 0.122902, 0.00073478, 0, 0.00073478, 0.00073478, 0.00073478, 0.00073478, 0.00073478, 0.00073478, 0.00073478, 0.00073478, 0.00073478, 0.00073478, 0.00073478, 0.00073478, 0.00073478, 0.00073478, 0.00073478
24.8584, 0, 0.000600273, 0.000600273, 1.41421, -0.000600273, 0.000600273, 0, 0.000600273, 0.000600273, 0.000600273, 0.000600273, 0.000600273, 0.000600273, 0.000600273, 0.000600273, 0.000600273, 0.000600273, 0.000600273, 0.000600273, 0.000600273, 0.000600273, 0.000600273
24.8666, 1.73786, 0.000476569, 0.000476569, 1.93335, 1.73738, 0.000476569, 0, 0.000476569, 0.000476569, 0.000476569, 0.000476569, 0.000476569, 0.000476569, 0.000476569, 0.000476569, 0.000476569, 0.000476569, 0.000476569, 0.000476569, 0.000476569, 0.000476569, 0.000476569
24.8749, 0.262141, 0.000365329, 0.000365329, 1.50404, 0.261775, 0.000365329, 0, 0.000365329, 0.000365329, 0.000365329, 0.000365329, 0.000365329, 0.000365329, 0.000365329, 0.000365329, 0.000365329, 0.000365329, 0.000365329, 0.000365329, 0.000365329, 0.000365329, 0.000365329
24.8831, 1, 0.000268084, 0.000268084, 1.73205, 0.999732, 0.000268084, 0, 0.000268084, 0.000268084, 0.000268084, 0.000268084, 0.000268084, 0.000268084, 0.000268084, 0.000268084, 0.000268084, 0.000268084, 0.000268084, 0.000268084, 0.000268084, 0.000268084, 0.000268084
24.8913, 0, 0.000185858, 0.000185858, 1.41421, -0.000185858, 0.000185858, 0, 0.000185858, 0.000185858, 0.000185858, 0.000185858, 0.000185858, 0.000185858, 0.000185858, 0.000185858, 0.000185858, 0.000185858, 0.000185858, 0.000185858, 0.000185858, 0.000185858, 0.000185858
24.8995, 0, 0.000123508, 0.000123508, 1.41421, -0.000123508, 0.000123508, 0, 0.000123508, 0.000123508, 0.000123508, 0.000123508, 0.000123508, 0.000123508, 0.000123508, 0.000123508, 0.000123508, 0.000123508, 0.000123508, 0.000123508, 0.000123508, 0.000123508, 0.000123508
24.9077, 0, 7.15199e-05, 7.15199e-05, 1.41421, -7.15199e-05, 7.15199e-05, 0, 7.15199e-05, 7.15199e-05, 7.15199e-05, 7.15199e-05, 7.15199e-05, 7.15199e-05, 7.15199e-05, 7.15199e-05, 7.15199e-05, 7.15199e-05, 7.15199e-05, 7.15199e-05, 7.15199e-05, 7.15199e-05, 7.15199e-05
24.9159, 0, 3.22464e-05, 3.22464e-05, 1.41421, -3.22464e-05, 3.22464e-05, 0, 3.22464e-05, 3.22464e-05, 3.22464e-05, 3.22464e-05, 3.22464e-05, 3.22464e-05, 3.22464e-05, 3.22464e-05, 3.22464e-05, 3.22464e-05, 3.22464e-05, 3.22464e-05, 3.22464e-05, 3.22464e-05, 3.22464e-05
24.9242, 0, 8.06159e-06, 8.06159e-06, 1.41421, -8.06159e-06, 8.06159e-06, 0, 8.06159e-06, 8.06159e-06, 8.06159e-06, 8.06159e-06, 8.06159e-06, 8.06159e-06, 8.06159e-06, 8.06159e-06, 8.06159e-06, 8.06159e-06, 8.06159e-06, 8.06159e-06, 8.06159e-06, 8.06159e-06, 8.06159e-06
24.9324, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.9406, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.9488, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.957, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.9653, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.9735, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.9817, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.9899, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.9981, 1, 0, 0, 1.73205, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.0063, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.0146, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.0228, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.031, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.0392, 1, 0, 0, 1.73205, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.0474, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.0556, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.0639, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.0721, 0.808721, 0, 0, 1.67592, 0.808721, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.0803, 0.191278, 0, 0, 1.4803, 0.191278, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.0885, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.0967, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.1049, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.1132, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.1214, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.1296, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.1378, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.146, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.1542, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.1625, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.1707, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.1789, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.1871, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.1953, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.2035, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.2118, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.22, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.2282, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.2364, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.2446, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.2529, 1, 0, 0, 1.73205, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.2611, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.2693, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.2775, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.2857, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.2939, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.3022, 0.741328, 0, 0, 1.6557, 0.741328, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.3104, 0.258672, 0, 0, 1.50289, 0.258672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.3186, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.3268, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.335, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.3432, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.3515, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.3597, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.3679, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.3761, 0, 1.81158e-35, 1.81158e-35, 1.41421, -1.81158e-35, 1.81158e-35, 0, 1.81158e-35, 1.81158e-35, 1.81158e-35, 1.81158e-35, 1.81158e-35, 1.81158e-35, 1.81158e-35, 1.81158e-35, 1.81158e-35, 1.81158e-35, 1.81158e-35, 1.81158e-35, 1.81158e-35, 1.81158e-35, 1.81158e-35
25.3843, 0, 7.24631e-35, 7.24631e-35, 1.41421, -7.24631e-35, 7.24631e-35, 0, 7.24631e-35, 7.24631e-35, 7.24631e-35, 7.24631e-35, 7.24631e-35, 7.24631e-35, 7.24631e-35, 7.24631e-35, 7.24631e-35, 7.24631e-35, 7.24631e-35, 7.24631e-35, 7.24631e-35, 7.24631e-35, 7.24631e-35
25.3925, 0, 1.45957e-34, 1.45957e-34, 1.41421, -1.45957e-34, 1.45957e-34, 0, 1.45957e-34, 1.45957e-34, 1.45957e-34, 1.45957e-34, 1.45957e-34, 1.45957e-34, 1.45957e-34, 1.45957e-34, 1.45957e-34, 1.45957e-34, 1.45957e-34, 1.45957e-34, 1.45957e-34, 1.45957e-34, 1.45957e-34
25.4008, 0, 2.23876e-34, 2.23876e-34, 1.41421, -2.23876e-34, 2.23876e-34, 0, 2.23876e-34, 2.23876e-34, 2.23876e-34, 2.23876e-34, 2.23876e-34, 2.23876e-34, 2.23876e-34, 2.23876e-34, 2.23876e-34, 2.23876e-34, 2.23876e-34, 2.23876e-34, 2.23876e-34, 2.23876e-34, 2.23876e-34
25.409, 0, 2.89689e-34, 2.89689e-34, 1.41421, -2.89689e-34, 2.89689e-34, 0, 2.89689e-34, 2.89689e-34, 2.89689e-34, 2.89689e-34, 2.89689e-34, 2.89689e-34, 2.89689e-34, 2.89689e-34, 2.89689e-34, 2.89689e-34, 2.89689e-34, 2.89689e-34, 2.89689e-34, 2.89689e-34, 2.89689e-34
25.4172, 0.707734, 3.34292e-34, 3.34292e-34, 1.64552, 0.707734, 3.34292e-34, 0, 3.34292e-34, 3.34292e-34, 3.34292e-34, 3.34292e-34, 3.34292e-34, 3.34292e-34, 3.34292e-34, 3.34292e-34, 3.34292e-34, 3.34292e-34, 3.34292e-34, 3.34292e-34, 3.34292e-34, 3.34292e-34, 3.34292e-34
25.4254, 0.292266, 3.43079e-34, 3.43079e-34, 1.51402, 0.292266, 3.43079e-34, 0, 3.43079e-34, 3.43079e-34, 3.43079e-34, 3.43079e-34, 3.43079e-34, 3.43079e-34, 3.43079e-34, 3.43079e-34, 3.43079e-34, 3.43079e-34, 3.43079e-34, 3.43079e-34, 3.43079e-34, 3.43079e-34, 3.43079e-34
25.4336, 0.70285, 3.21667e-34, 3.21667e-34, 1.64403, 0.70285, 3.21667e-34, 0, 3.21667e-34, 3.21667e-34, 3.21667e-34, 3.21667e-34, 3.21667e-34, 3.21667e-34, 3.21667e-34, 3.21667e-34, 3.21667e-34, 3.21667e-34, 3.21667e-34, 3.21667e-34, 3.21667e-34, 3.21667e-34, 3.21667e-34
25.4418, 1.29715, 2.79105e-34, 2.79105e-34, 1.81581, 1.29715, 2.79105e-34, 0, 2.79105e-34, 2.79105e-34, 2.79105e-34, 2.79105e-34, 2.79105e-34, 2.79105e-34, 2.79105e-34, 2.79105e-34, 2.79105e-34, 2.79105e-34, 2.79105e-34, 2.79105e-34, 2.79105e-34, 2.79105e-34, 2.79105e-34
25.4501, 0, 2.21122e-34, 2.21122e-34, 1.41421, -2.21122e-34, 2.21122e-34, 0, 2.21122e-34, 2.21122e-34, 2.21122e-34, 2.21122e-34, 2.21122e-34, 2.21122e-34, 2.21122e-34, 2.21122e-34, 2.21122e-34, 2.21122e-34, 2.21122e-34, 2.21122e-34, 2.21122e-34, 2.21122e-34, 2.21122e-34
25.4583, 0, 1.58422e-34, 1.58422e-34, 1.41421, -1.58422e-34, 1.58422e-34, 0, 1.58422e-34, 1.58422e-34, 1.58422e-34, 1.58422e-34, 1.58422e-34, 1.58422e-34, 1.58422e-34, 1.58422e-34, 1.58422e-34, 1.58422e-34, 1.58422e-34, 1.58422e-34, 1.58422e-34, 1.58422e-34, 1.58422e-34
25.4665, 0, 9.63452e-35, 9.63452e-35, 1.41421, -9.63452e-35, 9.63452e-35, 0, 9.63452e-35, 9.63452e-35, 9.63452e-35, 9.63452e-35, 9.63452e-35, 9.63452e-35, 9.63452e-35, 9.63452e-35, 9.63452e-35, 9.63452e-35, 9.63452e-35, 9.63452e-35, 9.63452e-35, 9.63452e-35, 9.63452e-35
25.4747, 0, 4.44744e-35, 4.44744e-35, 1.41421, -4.44744e-35, 4.44744e-35, 0, 4.44744e-35, 4.44744e-35, 4.44744e-35, 4.44744e-35, 4.44744e-35, 4.44744e-35, 4.44744e-35, 4.44744e-35, 4.44744e-35, 4.44744e-35, 4.44744e-35, 4.44744e-35, 4.44744e-35, 4.44744e-35, 4.44744e-35
25.4829, 0, 1.11186e-35, 1.11186e-35, 1.41421, -1.11186e-35, 1.11186e-35, 0, 1.11186e-35, 1.11186e-35, 1.11186e-35, 1.11186e-35, 1.11186e-35, 1.11186e-35, 1.11186e-35, 1.11186e-35, 1.11186e-35, 1.11186e-35, 1.11186e-35, 1.11186e-35, 1.11186e-35, 1.11186e-35, 1.11186e-35
25.4911, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.4994, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.5076, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.5158, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.524, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.5322, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.5404, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.5487, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.5569, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.5651, 0.664353, 0, 0, 1.63228, 0.664353, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.5733, 0.335647, 1.14803e-34, 1.14803e-34, 1.52828, 0.335647, 1.14803e-34, 0, 1.14803e-34, 1.14803e-34, 1.14803e-34, 1.14803e-34, 1.14803e-34, 1.14803e-34, 1.14803e-34, 1.14803e-34, 1.14803e-34, 1.14803e-34, 1.14803e-34, 1.14803e-34, 1.14803e-34, 1.14803e-34, 1.14803e-34
25.5815, 0, 2.58306e-34, 2.58306e-34, 1.41421, -2.58306e-34, 2.58306e-34, 0, 2.58306e-34, 2.58306e-34, 2.58306e-34, 2.58306e-34, 2.58306e-34, 2.58306e-34, 2.58306e-34, 2.58306e-34, 2.58306e-34, 2.58306e-34, 2.58306e-34, 2.58306e-34, 2.58306e-34, 2.58306e-34, 2.58306e-34
25.5898, 0, 2.87804e-34, 2.87804e-34, 1.41421, -2.87804e-34, 2.87804e-34, 0, 2.87804e-34, 2.87804e-34, 2.87804e-34, 2.87804e-34, 2.87804e-34, 2.87804e-34, 2.87804e-34, 2.87804e-34, 2.87804e-34, 2.87804e-34, 2.87804e-34, 2.87804e-34, 2.87804e-34, 2.87804e-34, 2.87804e-34
